pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
-0.2843	-0.2305	 0.0831	 1154.43 	  302.923	  392.114	1.297	18	 ---	  3.15372681685	0.0158	 58.51900489151	0.0134	 422892551672534528	  2.2791 	0.02  	  8.49 	0.028	 -2.324	0.026	0	    61282.0 	     53.085  	13.72  	0.0009	    22783.0  	      75.209   	14.4574	0.0036	     56693.0 	    144.58    	12.8781	0.0028	 1.5793	   --- 	 --- 	4529.09	---   	---   	  1.25	    0.591	  1.0  	Alessi_20
-0.2476	-0.1693	 0.1462	  592.775	   76.715	  256.55 	1.501	17	 ---	  2.92521342592	0.0575	 58.492780056  	0.0532	 422891761398547712	  2.3653 	0.0793	  8.222	0.114	 -2.151	0.093	0	     3949.5 	      6.6627 	16.697 	0.0018	      698.59 	       9.1064  	18.2408	0.0142	      5229.7 	     20.385   	15.4657	0.0042	 2.7751	   --- 	 --- 	4058.79	1.018 	0.59  	  --- 	    ---  	  1.0  	Alessi_20
-0.3071	-0.2437	 0.2459	  723.086	  202.066	  265.558	1.265	16	 ---	  2.63955114327	0.0173	 58.71413151962	0.0136	 422910139556344320	  2.3426 	0.0201	  8.429	0.03 	 -2.005	0.024	0	    77043.0 	    106.55   	13.4715	0.0015	    31700.0  	     156.88    	14.0987	0.0054	     65734.0 	    247.53    	12.7174	0.0041	 1.3813	   --- 	 --- 	4776.79	1.213 	0.6173	  1.17	    0.647	  1.0  	Alessi_20
-0.2829	-0.1481	 0.1921	  893.933	   24.442	  237.399	1.632	16	 ---	  3.401197356  	0.0969	 59.1560920329 	0.0883	 422984665829768320	  2.2093 	0.1295	  8.39 	0.196	 -2.227	0.161	0	     2143.2 	      2.3975 	17.3607	0.0012	      266.64 	      10.909   	19.2866	0.0444	      3231.8 	     13.613   	15.9883	0.0046	 3.2982	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Alessi_20
-0.1757	-0.14  	 0.332 	  853.34 	   36.464	  258.864	1.624	16	 ---	  2.46320532839	0.0801	 58.71822978953	0.0698	 422910758031822208	  2.3468 	0.1093	  8.035	0.148	 -2.347	0.132	0	     1954.6 	      2.2905 	17.4607	0.0013	      261.88 	       7.182   	19.3061	0.0298	      2911.6 	     11.248   	16.1016	0.0042	 3.2045	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Alessi_20
-0.1523	-0.2027	 0.2742	 2739.946	  649.022	 1004.911	1.222	18	 0.0	  3.43597500643	0.0199	 58.62762897105	0.0176	 422941033260805504	  2.3023 	0.0273	  8.257	0.039	 -2.471	0.032	0	   358640.0 	    130.89   	11.8017	0.0004	   180610.0  	     278.27    	12.2096	0.0017	    257740.0 	    256.48    	11.234 	0.0011	 0.9756	  -5.12	 2.22	5347.0 	---   	---   	  1.94	    2.781	  1.0  	Alessi_20
-0.2336	-0.2784	 0.299 	  771.542	  105.946	  242.428	1.433	18	 ---	  3.34815120529	0.0381	 59.15921359295	0.0346	 422983948574614144	  2.3628 	0.0531	  8.443	0.079	 -2.242	0.062	0	     7441.6 	      9.6451 	16.0092	0.0014	     1678.7  	      15.845   	17.2889	0.0102	      8982.8 	     37.054   	14.8784	0.0045	 2.4105	   --- 	 --- 	3389.0 	---   	---   	  1.07	    0.137	  1.0  	Alessi_20
-0.1914	-0.1584	 0.2698	  771.276	   62.409	  247.054	1.549	17	 ---	  2.51374491609	0.0719	 58.52542560368	0.0581	 422901244686232064	  2.3696 	0.0896	  7.738	0.13 	 -2.517	0.109	0	     3001.6 	      3.8918 	16.995 	0.0014	      479.49 	       7.6831  	18.6494	0.0174	      4170.1 	     16.879   	15.7115	0.0044	 2.9379	   --- 	 --- 	4652.48	---   	---   	  --- 	    ---  	  1.0  	Alessi_20
-0.2013	-0.1689	 0.2792	 1096.117	  137.788	  411.44 	1.453	16	 ---	  2.5335538409 	0.0426	 58.5387599698 	0.035 	 422901657003090944	  2.4169 	0.0544	  7.391	0.076	 -2.592	0.063	0	    10633.0 	      9.7006 	15.6217	0.001 	     2203.1  	      15.989   	16.9938	0.0079	     13244.0 	     32.189   	14.4569	0.0026	 2.5369	   --- 	 --- 	3548.67	---   	---   	  1.07	    0.164	  0.8  	Alessi_20
-0.239 	-0.3413	 0.3241	 1085.197	   65.908	  455.188	1.599	17	 ---	  3.42918072878	0.073 	 58.62013084579	0.0538	 422941033260807040	  2.3601 	0.0902	  8.283	0.129	 -2.626	0.098	0	     5015.2 	      4.6214 	16.4377	0.001 	      604.12 	       9.1661  	18.3986	0.0165	      7417.2 	     16.295   	15.0863	0.0024	 3.3123	   --- 	 --- 	4277.86	1.456 	0.8073	  --- 	    ---  	  0.9  	Alessi_20
-0.1994	-0.2191	 0.1971	  635.807	   90.428	  242.006	1.361	19	 ---	  3.26445214079	0.0206	 58.67634478629	0.0187	 422942098412803072	  2.2339 	0.028 	  8.473	0.039	 -2.432	0.034	0	    16831.0 	     26.472  	15.1231	0.0017	     5023.2  	      55.549   	16.0989	0.012 	     17887.0 	     73.911   	14.1306	0.0045	 1.9684	   --- 	 --- 	3820.5 	---   	---   	  1.14	    0.251	  1.0  	Alessi_20
-0.2854	-0.1862	 0.1631	  831.916	   38.993	  262.672	1.58 	17	 ---	  3.02491767568	0.0844	 58.38070968529	0.0702	 422884953867730176	  2.3606 	0.1065	  8.094	0.154	 -2.814	0.116	0	     2303.4 	      2.7687 	17.2825	0.0013	      330.75 	       8.4822  	19.0526	0.0278	      3307.8 	     12.593   	15.9631	0.0041	 3.0896	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Alessi_20
-0.2274	-0.2666	 0.3262	  623.911	   63.444	  186.016	1.514	16	 ---	  2.46505215755	0.061 	 58.71044158054	0.0475	 422910727973967360	  2.2793 	0.0767	  8.184	0.106	 -2.611	0.09 	0	     4546.1 	      7.2864 	16.5443	0.0017	      833.92 	      13.144   	18.0486	0.0171	      6048.8 	     32.517   	15.3078	0.0058	 2.7408	   --- 	 --- 	3970.53	---   	---   	  0.51	    0.059	  0.9  	Alessi_20
-0.2559	-0.2475	 0.2871	  229.983	   16.926	   93.507	1.609	17	 ---	  2.55300921886	0.0943	 58.44485971469	0.0738	 422899419319214976	  2.149  	0.1222	  7.864	0.172	 -3.003	0.135	0	     1985.0 	      8.631  	17.444 	0.0047	      306.58 	      18.113   	19.135 	0.0641	      2888.1 	     30.887   	16.1104	0.0116	 3.0247	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Alessi_20
-0.1909	-0.1198	 0.2805	  349.251	   85.738	  135.828	1.407	17	 ---	  2.63275317501	0.0275	 58.73635409697	0.0234	 422910281297463168	  2.3533 	0.0366	  7.926	0.05 	 -2.054	0.04 	0	    17144.0 	     49.089  	15.1031	0.0031	     4632.3  	      54.029   	16.1869	0.0127	     19492.0 	    143.51    	14.0373	0.008 	 2.1496	   --- 	 --- 	3825.31	---   	---   	  1.09	    0.229	  1.0  	Alessi_20
-0.2002	-0.1455	 0.2469	  425.03 	   76.249	  109.378	1.436	17	 ---	  2.39788697987	0.0342	 58.68620710935	0.0302	 422909353584435328	  2.3298 	0.0448	  7.664	0.063	 -2.438	0.056	0	     9307.8 	     21.899  	15.7662	0.0026	     2222.2  	      29.144   	16.9844	0.0142	     11146.0 	    101.9     	14.6442	0.0099	 2.3403	   --- 	 --- 	4233.74	---   	---   	  0.58	    0.098	  1.0  	Alessi_20
-0.191 	-0.2412	 0.2278	  705.082	  139.448	  262.7  	1.463	19	 ---	  2.86241117955	0.0546	 59.00622325415	0.0561	 423002743352272512	  2.5181 	0.0813	  7.955	0.112	 -2.441	0.097	0	    10018.0 	     14.208  	15.6865	0.0015	     2199.7  	      15.774   	16.9955	0.0078	     12453.0 	     47.403   	14.5238	0.0041	 2.4717	   --- 	 --- 	3556.24	---   	---   	  0.99	    0.142	  1.0  	Alessi_20
-0.1327	-0.1872	 0.1919	 2438.596	  553.961	 1072.629	1.262	18	 ---	  2.70127851201	0.0129	 58.88821851962	0.0131	 422995252929342592	  2.3359 	0.0182	  8.128	0.025	 -2.378	0.022	1	    72639.0 	     29.787  	13.5354	0.0004	    30664.0  	      55.355   	14.1348	0.002 	     61020.0 	     56.888   	12.7982	0.001 	 1.3366	   --- 	 --- 	4850.0 	1.1207	0.551 	  1.1 	    0.602	  1.0  	Alessi_20
-0.3106	-0.222 	 0.1785	  569.06 	   12.418	  178.419	1.82 	16	 ---	  2.34932885086	0.0907	 59.07756128603	0.0803	 423017754256491264	  2.2685 	0.1159	  8.38 	0.182	 -2.775	0.157	0	     1642.6 	      2.8865 	17.6495	0.0019	      565.94 	      45.574   	18.4695	0.0874	      2423.3 	     13.582   	16.3009	0.0061	 2.1686	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Alessi_20
-0.2085	-0.1664	 0.209 	  229.824	   23.925	   68.167	1.624	18	 ---	  2.85613758237	0.0903	 58.70265374142	0.0739	 422991365976123264	  2.1988 	0.1183	  8.261	0.161	 -2.744	0.133	0	     1852.6 	      8.0608 	17.5189	0.0047	      288.18 	      12.045   	19.2022	0.0454	      2720.8 	     39.914   	16.1752	0.0159	 3.0271	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Alessi_20
-0.2029	-0.3019	 0.2068	  546.903	   53.298	  225.045	1.508	19	 ---	  2.74892014642	0.0461	 59.00284484902	0.0474	 423003293108079872	  2.2155 	0.0695	  8.119	0.098	 -2.164	0.084	0	     4380.2 	      8.009  	16.5846	0.002 	      776.28 	      14.565   	18.1263	0.0204	      5829.5 	     25.904   	15.3478	0.0048	 2.7785	   --- 	 --- 	4071.24	---   	---   	  --- 	    ---  	  0.9  	Alessi_20
-0.1947	-0.1263	 0.2062	  526.476	   62.403	  217.015	1.511	16	 ---	  1.57640820308	0.0621	 58.68649941629	0.0481	 423085653400122624	  2.328  	0.0739	  8.468	0.112	 -2.874	0.088	0	     3441.0 	      6.536  	16.8466	0.0021	      636.35 	      10.197   	18.3422	0.0174	      4562.7 	     21.025   	15.6139	0.005 	 2.7283	   --- 	 --- 	3849.63	0.7548	0.45  	  --- 	    ---  	  0.3  	Alessi_20
-0.2796	-0.1823	 0.1684	 3415.756	 1112.276	 1995.41 	1.185	18	 ---	  2.5545495009 	0.0217	 58.91600645426	0.0205	 423006832161154048	  2.3283 	0.0271	  8.235	0.041	 -2.141	0.036	0	   874710.0 	    256.08   	10.8337	0.0003	   519830.0  	     467.36    	11.0617	0.001 	    517080.0 	    259.14    	10.478 	0.0005	 0.5837	   --- 	 --- 	6624.78	1.0113	0.5017	  1.9 	    6.241	  1.0  	Alessi_20
-0.2451	-0.2788	 0.2541	  825.467	   97.784	  280.194	1.466	19	 ---	  2.41151973627	0.0415	 58.89611193759	0.0378	 423006248045599616	  2.3325 	0.0565	  8.785	0.078	 -2.068	0.073	0	     5644.3 	      6.8377 	16.3093	0.0013	     1180.3  	      12.071   	17.6714	0.0111	      7094.8 	     25.321   	15.1346	0.0039	 2.5368	   --- 	 --- 	3832.03	---   	---   	  0.63	    0.076	  1.0  	Alessi_20
-0.1898	-0.2301	 0.1403	 1446.457	  582.892	 1023.33 	1.224	19	 ---	  2.72610744594	0.0186	 58.94794843238	0.0197	 423001265883537536	  2.3527 	0.0256	  8.309	0.037	 -1.958	0.034	0	   577400.0 	    399.18   	11.2847	0.0008	   286830.0  	     492.08    	11.7073	0.0019	    419740.0 	    410.17    	10.7045	0.0011	 1.0029	   --- 	 --- 	5323.0 	---   	---   	  2.44	    4.301	  1.0  	Alessi_20
-0.2043	-0.185 	 0.2173	  451.419	   63.665	  134.502	1.588	19	 ---	  2.63682753626	0.0555	 58.75795263655	0.055 	 423004152101620480	  2.3479 	0.077 	  8.312	0.104	 -2.164	0.094	0	     3105.9 	      6.8803 	16.9579	0.0024	      626.69 	       9.8435  	18.3588	0.0171	      4306.1 	     32.015   	15.6767	0.0081	 2.6821	   --- 	 --- 	3724.7 	---   	---   	  0.51	    0.045	  1.0  	Alessi_20
-0.222 	-0.2364	 0.2868	  919.896	   29.173	  303.537	1.548	18	 ---	  2.4459996312 	0.0548	 58.87413696153	0.0549	 423006071944251392	  2.3527 	0.0789	  8.244	0.109	 -2.262	0.103	0	     2649.4 	      2.8801 	17.1305	0.0012	      463.21 	      15.878   	18.687 	0.0372	      3637.1 	     11.983   	15.86  	0.0036	 2.8269	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Alessi_20
-0.2036	-0.121 	 0.2771	  169.832	   28.161	   72.834	1.681	18	 ---	  2.73050631258	0.0709	 58.76480198158	0.0578	 422992847747699840	  2.2827 	0.0905	  8.401	0.128	 -2.436	0.103	0	     2705.1 	     15.928  	17.1079	0.0064	      707.91 	      25.138   	18.2264	0.0386	      3838.7 	     52.705   	15.8015	0.0149	 2.425 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Alessi_20
-0.2225	-0.0495	 0.245 	  486.054	   42.552	  156.049	1.676	17	 ---	  2.64647461511	0.0883	 58.73855749815	0.0718	 423004117741888256	  2.2678 	0.1108	  8.609	0.162	 -2.276	0.123	0	     2063.5 	      4.2453 	17.4019	0.0022	      378.56 	       8.8966  	18.906 	0.0255	      3080.3 	     19.739   	16.0404	0.007 	 2.8656	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Alessi_20
-0.2086	-0.292 	 0.2116	  742.602	   39.676	  287.228	1.612	19	 ---	  2.39451349459	0.0463	 59.1005473931 	0.0445	 423017999076044928	  2.2932 	0.0653	  8.146	0.097	 -1.645	0.083	0	     4745.2 	      6.3899 	16.4977	0.0015	      970.09 	      24.45    	17.8844	0.0274	      6677.4 	     23.248   	15.2004	0.0038	 2.684 	   --- 	 --- 	4575.06	---   	---   	  --- 	    ---  	  1.0  	Alessi_20
-0.2256	-0.2436	 0.1979	  816.791	  193.071	  293.595	1.326	19	 ---	  2.25833710118	0.0156	 59.04143039802	0.0157	 423012398438701312	  2.3326 	0.0215	  8.498	0.033	 -2.049	0.03 	0	    27338.0 	     33.469  	14.5965	0.0013	     9128.4  	      47.28    	15.4504	0.0056	     27112.0 	     92.345   	13.679 	0.0037	 1.7714	   --- 	 --- 	3972.0 	1.881 	0.8882	  1.23	    0.337	  1.0  	Alessi_20
-0.2683	-0.2769	 0.2487	 2691.385	 1063.142	  577.942	1.163	18	 ---	  2.65529862269	0.0321	 58.74824082709	0.0276	 423004152101624064	  2.3222 	0.0407	  8.494	0.057	 -2.464	0.05 	1	 11036000.0 	   4100.5    	 8.0813	0.0004	  7506200.0  	    7060.4     	 8.1628	0.001 	   5326800.0 	   9216.8     	 7.9458	0.0019	 0.2171	   --- 	 --- 	8277.33	0.7625	0.3953	  --- 	    ---  	  1.0  	Alessi_20
-0.2272	-0.2985	 0.15  	  955.577	   49.116	  437.92 	1.516	19	 ---	  3.11128425251	0.0526	 59.06350869568	0.0479	 423024252549325568	  2.5134 	0.0701	  8.394	0.104	 -2.196	0.093	0	     3456.3 	      3.6169 	16.8419	0.0011	      573.13 	      11.669   	18.4557	0.0221	      4665.1 	     10.653   	15.5898	0.0025	 2.866 	   --- 	 --- 	3856.02	---   	---   	  --- 	    ---  	  0.9  	Alessi_20
-0.2403	-0.2728	 0.2617	  416.89 	   91.808	  125.095	1.468	19	 ---	  2.89393590097	0.0408	 58.72747703002	0.0394	 422991679516613120	  2.2315 	0.0604	  8.05 	0.078	 -2.956	0.071	0	     5537.5 	     13.283  	16.3301	0.0026	     1221.1  	      13.3     	17.6345	0.0118	      6908.3 	     55.224   	15.1635	0.0087	 2.471 	   --- 	 --- 	3472.67	---   	---   	  0.9 	    0.106	  0.7  	Alessi_20
-0.2181	-0.1178	 0.2621	  654.71 	   21.779	  118.443	1.76 	17	 ---	  2.78476463264	0.1244	 58.7551428607 	0.0913	 422992602926651392	  2.1223 	0.149 	  8.405	0.242	 -2.337	0.156	1	     1560.4 	      2.3833 	17.7053	0.0017	      172.81 	       7.9347  	19.7574	0.0499	      2572.8 	     21.722   	16.2359	0.0092	 3.5215	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Alessi_20
-0.168 	-0.3641	 0.2322	  987.464	   45.816	  395.186	1.533	17	 ---	  1.89022741648	0.0724	 58.2518862706 	0.0629	 423058303048551680	  2.3241 	0.1068	  8.164	0.152	 -2.619	0.113	0	     3502.7 	      3.5472 	16.8274	0.0011	      585.76 	      12.785   	18.4321	0.0237	      4784.2 	     12.106   	15.5624	0.0027	 2.8697	   --- 	 --- 	3741.49	---   	---   	  0.54	    0.051	  0.7  	Alessi_20
-0.1618	-0.1171	 0.2399	  272.228	   17.851	  131.148	1.693	18	 ---	  2.75939929594	0.091 	 58.70892064701	0.0791	 422992126193210752	  2.2521 	0.1233	  7.927	0.168	 -2.076	0.138	0	     1840.0 	      6.7589 	17.5263	0.004 	      288.43 	      16.158   	19.2013	0.0608	      2826.2 	     21.55    	16.1339	0.0083	 3.0674	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Alessi_20
-0.2521	-0.3608	 0.2031	  431.083	   91.718	  145.094	1.342	17	 ---	  1.88031968154	0.0226	 58.27778395959	0.0174	 423058440487502592	  2.3491 	0.03  	  8.21 	0.042	 -2.32 	0.034	0	    20710.0 	     48.042  	14.8979	0.0025	     6409.3  	      69.881   	15.8344	0.0118	     21383.0 	    147.37    	13.9368	0.0075	 1.8976	   --- 	 --- 	3886.8 	---   	---   	  1.14	    0.267	  1.0  	Alessi_20
-0.2522	-0.3743	 0.2443	  133.092	   35.076	   55.396	1.24 	18	 0.0	  2.53406867909	0.0193	 59.21641615769	0.0188	 423041020101545600	  2.2601 	0.029 	  8.674	0.043	 -2.565	0.034	0	   313420.0 	   2354.9    	11.9481	0.0082	   162130.0  	    4622.1     	12.3268	0.031 	    226540.0 	   4089.5     	11.3741	0.0196	 0.9527	  16.63	 6.55	5244.5 	1.426 	0.711 	  1.94	    2.559	  0.9  	Alessi_20
-0.0731	-0.2942	 0.2175	 1139.4  	   58.598	  253.897	1.513	17	 ---	  2.54634424776	0.0409	 59.21651571845	0.042 	 423040951382070144	  2.1676 	0.0606	  8.644	0.096	 -2.369	0.077	0	     6175.0 	      5.4195 	16.2118	0.001 	     1447.1  	      24.694   	17.4502	0.0185	      7894.0 	     31.091   	15.0187	0.0043	 2.4315	   --- 	 --- 	3607.0 	---   	---   	  0.86	    0.113	  0.9  	Alessi_20
-0.1269	-0.2202	 0.3179	  493.044	   17.703	  154.44 	1.695	18	 ---	  2.44183040136	0.0942	 59.02982332591	0.0818	 423014391303545216	  2.1607 	0.1294	  8.422	0.189	 -1.796	0.151	0	     1398.0 	      2.8354 	17.8246	0.0022	      208.63 	      11.785   	19.5529	0.0613	      2160.6 	     13.99    	16.4255	0.007 	 3.1275	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Alessi_20
-0.2048	-0.1974	 0.2219	  249.778	   51.666	   99.011	1.476	17	 ---	  1.44165627422	0.0445	 58.68534365433	0.0391	 423085103644297216	  2.2634 	0.0581	  7.956	0.084	 -2.189	0.068	0	     5071.8 	     20.305  	16.4255	0.0043	      993.54 	      19.23    	17.8584	0.021 	      6490.6 	     65.554   	15.2312	0.011 	 2.6272	   --- 	 --- 	3464.0 	0.4353	0.24  	  0.86	    0.095	  1.0  	Alessi_20
-0.204 	-0.2771	 0.2696	  914.322	   51.617	  208.211	1.529	17	 ---	  2.59095945134	0.0642	 59.27414675699	0.0604	 423041977871427584	  2.2705 	0.0928	  7.99 	0.131	 -2.467	0.106	0	     2538.3 	      2.7762 	17.177 	0.0012	      419.14 	       8.1202  	18.7955	0.021 	      3462.4 	     16.63    	15.9135	0.0052	 2.882 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Alessi_20
-0.1765	-0.2188	 0.3074	  915.233	   41.806	  265.968	1.619	18	 ---	  2.59516353496	0.0735	 58.7946070928 	0.0692	 423004564418468608	  2.2492 	0.1036	  7.708	0.137	 -2.816	0.12 	0	     1946.8 	      2.1271 	17.465 	0.0012	      336.87 	       8.058   	19.0327	0.026 	      2814.8 	     10.583   	16.1383	0.0041	 2.8944	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Alessi_20
-0.2306	-0.1955	 0.2305	 1109.053	   40.903	  291.34 	1.565	18	 ---	  2.66219640844	0.0765	 58.87847658281	0.0634	 423006862222496000	  2.3558 	0.0961	  8.432	0.139	 -2.108	0.117	0	     2062.1 	      1.8593 	17.4026	0.001 	      340.84 	       8.333   	19.02  	0.0265	      2885.9 	      9.9056  	16.1112	0.0037	 2.9088	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Alessi_20
-0.3035	-0.1374	 0.1072	  530.196	  249.282	  348.809	1.227	17	 0.0	  2.04788582254	0.031 	 58.52737531189	0.0227	 423068714049330048	  2.3363 	0.0355	  7.849	0.056	 -2.504	0.041	0	   692470.0 	   1306.1    	11.0874	0.002 	   302650.0  	    1214.1     	11.649 	0.0044	    547220.0 	   1568.8     	10.4165	0.0031	 1.2325	 -24.05	 5.76	4821.69	---   	---   	  3.44	    5.777	  1.0  	Alessi_20
-0.1973	-0.2132	 0.1889	  853.462	  168.072	  230.186	1.434	19	 ---	  2.83079252544	0.0195	 58.91806684722	0.0192	 423000613048525824	  2.3043 	0.0275	  8.326	0.037	 -2.264	0.034	0	    28266.0 	     33.119  	14.5602	0.0013	     7103.6  	      42.265   	15.7227	0.0065	     33441.0 	    145.28    	13.4512	0.0047	 2.2715	   --- 	 --- 	3557.0 	---   	---   	  1.82	    0.477	  1.0  	Alessi_20
-0.158 	-0.2161	 0.2538	  472.172	  192.012	  248.036	1.426	19	 ---	  2.51796819255	0.0477	 59.05300601826	0.0497	 423014764958338176	  2.3413 	0.0715	  8.687	0.1  	 -2.503	0.087	0	    51425.0 	    108.91   	13.9104	0.0023	    17855.0  	      92.987   	14.722 	0.0057	     55481.0 	    223.68    	12.9016	0.0044	 1.8205	   --- 	 --- 	4198.97	---   	---   	  1.4 	    0.549	  0.7  	Alessi_20
-0.2177	-0.2477	 0.2525	  883.011	   84.831	  260.159	1.654	19	 ---	  2.67445363295	0.0594	 58.77705501309	0.0522	 422992916467169920	  2.3418 	0.0786	  8.175	0.112	 -2.378	0.09 	0	     4677.2 	      5.2969 	16.5134	0.0012	      881.27 	      10.388   	17.9886	0.0128	      6856.8 	     26.356   	15.1716	0.0042	 2.817 	   --- 	 --- 	4336.3 	---   	---   	  --- 	    ---  	  1.0  	Alessi_20
-0.1809	-0.2175	 0.237 	  738.009	   53.359	  307.853	1.884	18	 ---	  2.67081502288	0.0759	 58.77345995553	0.0753	 422992538510049152	  2.3437 	0.1051	  8.062	0.139	 -2.07 	0.134	0	     2197.4 	      2.9775 	17.3336	0.0015	      570.58 	      10.693   	18.4606	0.0203	      3569.8 	     11.596   	15.8803	0.0035	 2.5803	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Alessi_20
-0.2396	-0.3779	 0.3235	  377.009	   49.865	  156.668	1.512	19	 ---	  2.5767001201 	0.0478	 58.87517656063	0.0464	 423006626002738944	  2.241  	0.0721	  8.187	0.097	 -2.298	0.08 	0	     3932.4 	     10.431  	16.7017	0.0029	      752.48 	      15.09    	18.1602	0.0218	      5193.9 	     33.152   	15.4732	0.0069	 2.687 	   --- 	 --- 	3702.01	---   	---   	  0.61	    0.063	  1.0  	Alessi_20
-0.2591	-0.2347	 0.2673	  463.607	   81.035	  162.314	1.383	19	 ---	  2.63612448338	0.0204	 58.7723310564 	0.0187	 423004255180831104	  2.347  	0.0279	  8.291	0.039	 -2.601	0.032	0	    20369.0 	     43.936  	14.9159	0.0023	     5833.0  	      71.981   	15.9367	0.0134	     22332.0 	    137.58    	13.8896	0.0067	 2.047 	   --- 	 --- 	3682.0 	---   	---   	  1.35	    0.302	  1.0  	Alessi_20
-0.1573	-0.2215	 0.2413	  730.44 	   75.434	  285.073	1.533	19	 ---	  3.0383746298 	0.0559	 58.85179338265	0.0571	 422997073995509632	  2.2336 	0.0816	  8.264	0.106	 -2.436	0.1  	0	     2900.3 	      3.9706 	17.0323	0.0015	      503.56 	       6.6755  	18.5963	0.0144	      3943.8 	     13.834   	15.7721	0.0038	 2.8241	   --- 	 --- 	3770.14	---   	---   	  --- 	    ---  	  1.0  	Alessi_20
-0.2548	-0.1559	 0.1454	 1222.161	  796.271	 1237.404	1.185	16	 0.0	  2.34108569447	0.0354	 58.85033237777	0.0318	 423008584507683968	  2.2842 	0.0482	  8.338	0.062	 -2.111	0.062	1	   659600.0 	    539.7    	11.1402	0.0009	   386770.0  	     485.73    	11.3828	0.0014	    394920.0 	    319.16    	10.7706	0.0009	 0.6121	  -3.15	 7.46	6527.31	0.473 	0.2343	  1.73	    4.89 	  1.0  	Alessi_20
-0.1545	-0.1463	 0.2057	  538.896	   31.957	  201.994	1.697	18	 ---	  2.8585528158 	0.0747	 58.88072703708	0.0724	 423000132012204544	  2.3651 	0.1046	  7.619	0.146	 -2.807	0.133	0	     1723.9 	      3.199  	17.5971	0.002 	      183.83 	       5.7526  	19.6903	0.034 	      2741.1 	     13.57    	16.1671	0.0054	 3.5232	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Alessi_20
-0.1934	-0.1695	 0.1929	  600.833	   74.903	  255.16 	1.503	19	 ---	  3.0510662495 	0.0498	 58.90725421371	0.0512	 422998757622672384	  2.3194 	0.0719	  8.68 	0.1  	 -2.264	0.096	0	     3481.4 	      5.7943 	16.834 	0.0018	      615.96 	       8.2234  	18.3775	0.0145	      4616.5 	     18.093   	15.6011	0.0043	 2.7764	   --- 	 --- 	4068.61	0.4808	0.3102	  --- 	    ---  	  0.9  	Alessi_20
-0.1696	-0.3224	 0.3024	  738.504	   20.924	  218.796	1.68 	18	 ---	  2.18623694325	0.095 	 59.04570992381	0.0797	 423012256699941376	  2.3812 	0.1298	  8.191	0.187	 -2.947	0.142	0	     1402.4 	      1.899  	17.8212	0.0015	      292.65 	      13.986   	19.1855	0.0519	      2063.0 	      9.4287  	16.4757	0.005 	 2.7098	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Alessi_20
-0.1878	-0.2063	 0.2112	  759.569	  114.141	  247.897	1.326	18	 ---	  2.71702947574	0.0162	 58.85238898153	0.0159	 422994668813805312	  2.2953 	0.0229	  7.72 	0.03 	 -2.518	0.027	0	    30222.0 	     39.789  	14.4875	0.0014	    10243.0  	      89.743   	15.3253	0.0095	     29819.0 	    120.29    	13.5757	0.0044	 1.7496	   --- 	 --- 	4041.0 	---   	---   	  1.24	    0.369	  1.0  	Alessi_20
