pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
-0.1367	-0.2264	 0.1327	 3638.351	  479.888	 1056.228	1.246	18	 ---	  1.90160932034	0.0181	 61.46711983554	0.019 	 429819406209378560	  0.2899 	0.0251	 -2.936	0.037	 -1.346	0.034	0	    21497.0 	      5.9084 	14.8574	0.0003	    10621.0  	      22.132   	15.286 	0.0023	     16164.0 	     15.303   	14.2406	0.001 	 1.0454	   --- 	 --- 	5192.2 	---   	---   	  4.05	   10.756	  1.0  	Czernik_1
-0.1294	-0.2298	 0.1743	 2679.828	  460.173	  646.142	1.259	19	 ---	  1.91663665078	0.0205	 61.46704667615	0.0222	 429819784166501888	  0.318  	0.0283	 -2.966	0.042	 -1.342	0.039	0	    15133.0 	      5.647  	15.2386	0.0004	     7203.8  	      15.655   	15.7075	0.0024	     11854.0 	     18.346   	14.5772	0.0017	 1.1303	   --- 	 --- 	4933.0 	---   	---   	  3.52	    6.624	  1.0  	Czernik_1
-0.1513	-0.4025	 0.2802	  717.73 	   78.216	  118.168	1.415	18	 ---	  1.93731090455	0.0861	 61.47587618268	0.0759	 429819749806759936	  0.2615 	0.1202	 -2.693	0.173	 -1.372	0.131	0	     1695.4 	      2.3622 	17.6152	0.0015	      632.79 	       8.0903  	18.3482	0.0139	      1766.2 	     14.946   	16.6443	0.0092	 1.7039	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Czernik_1
-0.2583	-0.4088	 0.3126	 1744.392	  283.298	  494.415	1.257	17	 ---	  1.96398372315	0.0394	 61.49527361089	0.0389	 429819882941613696	  0.311  	0.0574	 -3.019	0.08 	 -1.354	0.071	0	     5754.2 	      3.2987 	16.2884	0.0006	     2683.6  	       9.4728  	16.7796	0.0038	      4547.7 	      9.1981  	15.6175	0.0022	 1.1621	   --- 	 --- 	4944.58	---   	---   	  --- 	    ---  	  1.0  	Czernik_1
-0.1751	-0.3352	 0.2564	 1939.493	  342.354	  298.127	1.26 	18	 ---	  1.87590945512	0.0324	 61.4946522257 	0.0282	 429820574440459648	  0.3312 	0.0443	 -3.054	0.067	 -1.402	0.051	0	     7972.3 	      4.1105 	15.9344	0.0006	     3791.2  	      11.074   	16.4045	0.0032	      6253.9 	     20.977   	15.2715	0.0036	 1.1329	   --- 	 --- 	4940.0 	---   	---   	  2.45	    3.212	  1.0  	Czernik_1
-0.0438	-0.3188	 0.1691	  867.049	   87.52 	  170.496	1.328	19	 ---	  1.91434478959	0.0816	 61.48594883324	0.0789	 429819814222109568	  0.3577 	0.1122	 -2.807	0.165	 -1.586	0.138	0	     1479.6 	      1.7065 	17.763 	0.0013	      525.86 	       6.0084  	18.5492	0.0124	      1438.8 	      8.4387  	16.867 	0.0064	 1.6823	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Czernik_1
-0.1556	-0.3501	 0.2647	 1446.189	  129.182	  275.62 	1.292	18	 ---	  1.8320679523 	0.0599	 61.49954225624	0.0529	 429820608800192000	  0.2607 	0.0819	 -3.314	0.118	 -1.273	0.093	0	     2618.5 	      1.8106 	17.1432	0.0008	     1060.3  	       8.2078  	17.7878	0.0084	      2321.6 	      8.4232  	16.3474	0.0039	 1.4404	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Czernik_1
-0.2033	-0.4231	 0.2842	 1510.51 	  204.234	  233.03 	1.284	17	 ---	  1.99659738296	0.047 	 61.50384128208	0.0388	 429825590962269312	  0.2398 	0.0632	 -2.993	0.092	 -1.002	0.069	0	     4538.2 	      3.0044 	16.5461	0.0007	     2106.2  	      10.312   	17.0427	0.0053	      3721.5 	     15.97    	15.8351	0.0047	 1.2075	   --- 	 --- 	4873.96	---   	---   	  --- 	    ---  	  0.3  	Czernik_1
-0.2237	-0.3759	 0.2995	 4814.856	  761.714	 1305.371	1.237	18	 ---	  1.99986732301	0.0162	 61.53633823583	0.0143	 429826106358325504	  0.2746 	0.0226	 -3.171	0.031	 -1.167	0.025	0	    58956.0 	     12.245  	13.762 	0.0002	    30711.0  	      40.318   	14.1332	0.0014	     42204.0 	     32.331   	13.1985	0.0008	 0.9346	   --- 	 --- 	5358.5 	---   	---   	  6.57	   32.091	  0.4  	Czernik_1
-0.1917	-0.3201	 0.265 	 4248.682	  783.714	  989.746	1.236	19	 ---	  1.83946144133	0.0187	 61.50460687783	0.0167	 429820643159927424	  0.247  	0.0247	 -2.874	0.036	 -1.364	0.03 	0	    25025.0 	      5.8901 	14.6924	0.0003	    13231.0  	      16.883   	15.0474	0.0014	     17710.0 	     17.893   	14.1414	0.0011	 0.906 	   --- 	 --- 	5370.0 	---   	---   	  4.74	   16.805	  1.0  	Czernik_1
-0.1591	-0.3488	 0.2613	 3927.528	  760.181	  659.727	1.241	19	 ---	  1.76713692243	0.0195	 61.50533341904	0.0172	 429820505720967296	  0.3915 	0.026 	 -2.854	0.039	 -1.701	0.031	0	    36156.0 	      9.2057 	14.2929	0.0003	    18352.0  	      24.142   	14.6922	0.0014	     26505.0 	     40.176   	13.7036	0.0016	 0.9886	   --- 	 --- 	5324.0 	---   	---   	  3.67	    9.727	  0.3  	Czernik_1
-0.1824	-0.3165	 0.2678	 2479.463	  355.982	  804.709	1.248	19	 ---	  1.93213251123	0.0263	 61.48366380678	0.0264	 429819749806753280	  0.3124 	0.0376	 -3.049	0.053	 -1.334	0.045	0	    10203.0 	      4.1151 	15.6665	0.0004	     4988.2  	      14.012   	16.1065	0.003 	      7747.1 	      9.6272  	15.0391	0.0013	 1.0675	   --- 	 --- 	5046.6 	---   	---   	  2.78	    4.516	  1.0  	Czernik_1
-0.1423	-0.4632	 0.2247	 1489.266	  228.3  	  201.482	1.274	16	 ---	  1.87854552726	0.0587	 61.53080522729	0.0462	 429826587394655104	  0.3251 	0.0838	 -2.926	0.122	 -1.502	0.082	0	     3306.1 	      2.2199 	16.8901	0.0007	     1427.0  	       6.2503  	17.4654	0.0048	      2785.5 	     13.825   	16.1497	0.0054	 1.3157	   --- 	 --- 	4813.88	2.0078	1.023 	  --- 	    ---  	  1.0  	Czernik_1
-0.1622	-0.2649	 0.2112	 4704.424	  718.098	 1538.039	1.229	19	 ---	  1.9070678545 	0.0208	 61.4767631014 	0.0208	 429819784166493952	  0.2779 	0.0279	 -2.964	0.04 	 -1.431	0.037	0	   140860.0 	     29.943  	12.8164	0.0002	    76563.0  	     106.62    	13.1413	0.0015	     96619.0 	     62.819   	12.2993	0.0007	 0.8421	   --- 	 --- 	5622.75	1.8625	0.9357	  8.99	   72.84 	  1.0  	Czernik_1
-0.1864	-0.2921	 0.1804	 1543.658	   54.504	   70.677	1.311	17	 ---	  1.88634285563	0.031 	 61.48772799875	0.0332	 429820574430064896	  0.3389 	0.0445	 -2.98 	0.062	 -1.296	0.063	0	     7944.0 	      5.1462 	15.9383	0.0007	     4097.3  	      75.175   	16.3201	0.0199	      6313.3 	     89.326   	15.2613	0.0154	 1.0589	   --- 	 --- 	5153.15	---   	---   	  2.15	    2.928	  1.0  	Czernik_1
