pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.1946	-0.2196	 0.4032	  701.295000000	    39.432000000	  172.830000000	1.696	10	271.40568528435	0.0898	-23.77991876224	0.1038	4066159029341416576	 -0.0655 	0.1455	 -0.705	0.178	 -3.163	0.158	0	     8138.70020	     11.60500	15.912000	0.001500	      998.09003	     25.31200 	17.853500	0.027500	    12803.00000	     74.07800	14.493600	0.006300	 3.3598	       	     	3788.5 	      	      	      	         	0.00
 0.2305	-0.2413	 0.3845	  371.970000000	   112.221000000	  116.917000000	1.424	10	271.39515594580	0.1342	-23.79091814937	0.1531	4066158999309570944	 -0.4425 	0.2145	  1.132	0.264	 -0.397	0.236	0	     5025.00000	     13.50900	16.435500	0.002900	     2034.00000	     18.12500 	17.080500	0.009700	     5120.00000	     43.79100	15.488800	0.009300	 1.5917	       	     	4333.0 	      	      	      	         	0.00
 0.0199	-0.4362	 0.5246	  747.986000000	    97.926000000	   93.772000000	1.400	 9	271.39669153702	0.1112	-23.77446371811	0.1710	4066159235499860224	  0.7319 	0.2400	 -0.207	0.200	 -1.312	0.173	0	     2475.80005	      3.31000	17.204100	0.001500	      966.35999	      9.86820 	17.888500	0.011100	     2498.69995	     26.64600	16.267600	0.011600	 1.6209	       	     	       	      	      	      	         	0.18
 0.0749	-0.3204	 0.3639	  560.646000000	    90.724000000	  181.762000000	1.480	10	271.38528976821	0.0466	-23.78500246979	0.0520	4066158999309597056	  0.2975 	0.0709	  0.835	0.089	  0.209	0.073	0	    16109.00000	     28.73300	15.170700	0.001900	     3331.19995	     36.71800 	16.544900	0.012000	    20511.00000	    112.85000	13.981900	0.006000	 2.5629	       	     	3679.5 	2.5660	1.2830	      	         	0.00
-0.1621	-0.5544	 0.5414	 2527.154000000	   770.642000000	  932.060000000	1.233	 9	271.40452553866	0.0350	-23.77805401021	0.0552	4066159033669317760	  0.7381 	0.0808	  2.031	0.072	 -4.020	0.059	0	    58474.00000	     23.13800	13.771000	0.000400	    29384.00000	     38.12900 	14.181100	0.001400	    42715.00000	     45.82900	13.185500	0.001200	 0.9957	       	     	5111.8 	      	      	  2.73	    4.577	0.00
 0.2209	-0.3120	 0.3602	  771.760000000	    53.397000000	  102.516000000	1.403	 9	271.40256606784	0.1096	-23.77521977134	0.1260	4066159033669326080	  0.3757 	0.1703	 -1.426	0.197	  0.116	0.165	0	     2421.30005	      3.13740	17.228200	0.001400	      981.02002	     18.37200 	17.872200	0.020300	     2415.00000	     23.55700	16.304600	0.010600	 1.5676	       	     	       	      	      	      	         	0.00
-0.2139	-0.5133	 0.5755	 1672.553000000	   166.112000000	  403.125000000	1.427	 9	271.40544314799	0.0483	-23.77397766293	0.0791	4066159033669323264	  0.3025 	0.1166	 -2.442	0.095	 -2.050	0.079	0	    19876.00000	     11.88300	14.942600	0.000600	     4786.60010	     28.81500 	16.151300	0.006500	    23579.00000	     58.49200	13.830600	0.002700	 2.3207	       	     	4069.7 	2.1210	1.0410	      	         	0.00
-0.1546	-0.5526	 0.5395	 2841.862000000	   369.210000000	  710.976000000	1.233	 9	271.40798248993	0.0351	-23.77280175916	0.0552	4066159033669321088	  0.8331 	0.0810	  2.176	0.072	 -4.487	0.059	0	    57410.00000	     20.20200	13.790900	0.000400	    29182.00000	     79.04000 	14.188600	0.002900	    41602.00000	     58.51400	13.214100	0.001500	 0.9745	       	     	5334.0 	      	      	  2.16	    3.405	0.00
 0.0447	-0.2981	 0.4106	 2018.267000000	   235.271000000	  464.161000000	1.377	10	271.40826601755	0.0311	-23.77780447422	0.0360	4066159033669312384	  0.3642 	0.0497	  0.336	0.063	 -2.280	0.054	0	    42050.00000	     20.83500	14.128900	0.000500	    11706.00000	     49.75700 	15.180300	0.004600	    46190.00000	     99.51200	13.100600	0.002300	 2.0798	       	     	3759.0 	1.5912	0.7810	      	         	0.39
 0.2246	-0.2517	 0.3926	  888.077000000	    56.851000000	   79.362000000	1.410	10	271.40520648611	0.0745	-23.77251550832	0.0900	4066159033669326208	  0.2508 	0.1264	 -1.043	0.151	 -2.693	0.135	0	     4383.39990	      4.93580	16.583800	0.001200	     1730.09998	     30.43200 	17.256200	0.019100	     4451.60010	     56.09200	15.640600	0.013700	 1.6156	       	     	4417.0 	      	      	      	         	0.02
 0.1818	-0.1526	 0.5027	 4891.233000000	   490.751000000	 1756.810000000	1.221	 9	271.39587346768	0.0487	-23.79346203419	0.0513	4066158999309565440	  1.2664 	0.0739	  1.353	0.103	 -1.417	0.095	0	   190000.00000	     38.84400	12.491500	0.000200	    97224.00000	    198.11000 	12.882000	0.002200	   134750.00000	     76.70100	11.938100	0.000600	 0.9438	       	     	5428.5 	      	      	  2.48	    4.821	0.00
 0.3650	-0.1844	 0.3499	  761.335000000	    45.788000000	   89.216000000	1.393	10	271.41039383791	0.0925	-23.76182356366	0.0969	4066159338579154048	  0.5314 	0.1323	 -0.331	0.183	 -2.856	0.165	0	     2931.10010	      3.85000	17.020800	0.001400	     1094.80005	     23.91000 	17.753100	0.023700	     2988.50000	     33.49700	16.073300	0.012200	 1.6798	       	     	4315.0 	2.0973	1.0480	      	         	0.01
 0.4277	-0.0758	 0.4688	 1059.430000000	    26.016000000	   50.029000000	1.463	 9	271.41604356229	0.0856	-23.75906650931	0.0911	4066159132420742272	  0.3256 	0.1342	 -3.145	0.188	 -4.509	0.192	0	     3815.00000	      3.60100	16.734600	0.001000	     1312.80005	     50.46000 	17.555900	0.041700	     4268.10010	     85.31100	15.686300	0.021700	 1.8696	       	     	4100.0 	      	      	      	         	0.00
 0.1255	-0.2496	 0.4018	  670.359000000	   209.850000000	  212.081000000	1.508	10	271.41792095101	0.0555	-23.75834364282	0.0640	4066159132420742144	  0.7003 	0.0892	 -1.367	0.111	 -3.576	0.097	0	    26087.00000	     38.91500	14.647300	0.001600	     5499.50000	     26.20700 	16.000600	0.005200	    33836.00000	    159.53999	13.438500	0.005100	 2.5621	       	     	3850.9 	2.7603	1.4023	  4.42	    3.871	0.00
 0.0519	-0.3341	 0.4261	 2082.867000000	   126.085000000	  207.513000000	1.294	10	271.41492575328	0.0411	-23.76348978588	0.0519	4066159136748542080	  0.4601 	0.0730	  0.153	0.083	 -3.231	0.071	0	    16646.00000	      7.99190	15.135100	0.000500	     7310.20020	     57.97800 	15.691600	0.008600	    14225.00000	     68.54900	14.379300	0.005200	 1.3123	       	     	4750.0 	      	      	      	         	0.00
 0.4530	-0.0959	 0.4208	  840.480000000	    39.979000000	  171.740000000	1.648	 9	271.41420643608	0.0870	-23.76308695104	0.0998	4066159136735475712	  0.3138 	0.1415	 -1.331	0.196	 -2.604	0.194	0	     4197.50000	      4.99420	16.630900	0.001300	      768.34003	     19.21800 	18.137500	0.027200	     6147.50000	     35.79500	15.290200	0.006300	 2.8473	       	     	4618.9 	2.8970	1.4592	      	         	0.02
-0.0644	-0.3721	 0.4852	 3030.730000000	   400.613000000	  465.012000000	1.272	 9	271.42240367709	0.0351	-23.75069842838	0.0350	4066159171108290688	  0.7788 	0.0519	 -1.048	0.066	 -6.874	0.058	0	    44230.00000	     14.59400	14.074100	0.000400	    17098.00000	     42.67900 	14.769000	0.002700	    39142.00000	     84.17500	13.280300	0.002300	 1.4887	       	     	4422.7 	      	      	  3.33	    3.818	0.00
 0.1086	-0.4334	 0.4853	  674.791000000	    66.084000000	  104.021000000	1.420	 9	271.41349303258	0.1311	-23.76730114457	0.2020	4066159132420683392	  1.1005 	0.2827	 -2.212	0.247	-12.184	0.212	0	     2226.39990	      3.29940	17.319300	0.001600	      891.22998	     13.48600 	17.976400	0.016400	     2269.30005	     21.81500	16.372200	0.010400	 1.6042	       	     	       	      	      	      	         	0.00
-0.0756	-0.3299	 0.4388	 2476.135000000	   316.835000000	  372.176000000	1.227	10	271.42079020858	0.0343	-23.75340474262	0.0368	4066159171108288640	  0.7724 	0.0502	 -0.406	0.067	 -4.099	0.058	0	    41508.00000	     16.76300	14.143000	0.000400	    21741.00000	     68.62000 	14.508200	0.003400	    29173.00000	     78.38500	13.599500	0.002900	 0.9087	       	     	5474.0 	1.6230	0.8155	  1.87	    2.817	0.00
 0.5201	 0.0323	 0.4870	  709.761000000	    43.433000000	  103.741000000	1.371	 9	271.39162612220	0.1135	-23.76480567274	0.1126	4066159239827789440	  0.7544 	0.1667	  1.388	0.238	  1.436	0.231	0	     2196.50000	      3.09470	17.334000	0.001500	      945.96997	     21.78000 	17.911700	0.025000	     2064.89990	     19.90500	16.474700	0.010500	 1.4370	       	     	       	      	      	      	         	0.00
 0.1625	-0.4515	 0.4442	  503.501000000	    39.816000000	   89.205000000	1.412	 9	271.38516982615	0.1002	-23.76150248047	0.1500	4066159304219411072	  0.7325 	0.2069	  1.687	0.191	 -4.381	0.162	0	     4007.00000	      7.95840	16.681300	0.002200	     1635.30005	     41.07100 	17.317400	0.027300	     4024.19995	     45.11200	15.750200	0.012200	 1.5672	       	     	4403.0 	      	      	      	         	0.00
 0.2286	-0.2452	 0.3312	  690.431000000	    27.031000000	  119.442000000	1.438	10	271.38682237277	0.1152	-23.75069941846	0.1214	4066159308547296640	  0.3588 	0.1647	 -1.592	0.214	 -1.587	0.180	0	     2082.80005	      3.01670	17.391700	0.001600	      876.59003	     32.42900 	17.994400	0.040200	     2118.00000	     17.73300	16.447100	0.009100	 1.5473	       	     	       	      	      	      	         	0.00
-0.0065	-0.2992	 0.3942	  824.239000000	   155.155000000	  203.544000000	1.369	10	271.37876030893	0.0418	-23.77469953544	0.0479	4066159205468053632	  0.4804 	0.0661	  0.615	0.080	  0.251	0.066	0	    15594.00000	     18.91900	15.206000	0.001300	     7960.70020	     51.30800 	15.599000	0.007000	    13381.00000	     65.74100	14.445700	0.005300	 1.1533	       	     	4920.0 	      	      	  2.38	    3.000	0.00
-0.0481	-0.3237	 0.4134	 2604.198000000	   371.246000000	  286.727000000	1.248	10	271.37763256654	0.0340	-23.77579016865	0.0392	4066159205468053504	  0.4067 	0.0542	  0.652	0.066	 -2.057	0.055	0	    28342.00000	     10.88300	14.557300	0.000400	    14470.00000	     38.97800 	14.950200	0.002900	    20908.00000	     72.92100	13.961100	0.003800	 0.9891	       	     	5321.8 	1.3380	0.6720	  3.13	    7.065	0.12
 0.0330	-0.2735	 0.3930	 1263.326000000	   131.602000000	  173.197000000	1.329	10	271.38123423804	0.0502	-23.75710651501	0.0568	4066159308547294336	  0.3836 	0.0786	  0.189	0.096	 -1.095	0.081	0	     9969.20020	      7.89130	15.691700	0.000900	     4046.19995	     30.74500 	16.333800	0.008300	     9198.90039	     53.11200	14.852600	0.006300	 1.4812	       	     	4362.0 	      	      	      	         	0.60
 0.1960	-0.2397	 0.3974	  885.531000000	    32.551000000	  115.764000000	1.701	10	271.36885097497	0.1076	-23.76799769787	0.1264	4066159274187556480	  0.0501 	0.1771	  0.807	0.214	 -0.089	0.191	0	     5823.00000	      6.57570	16.275500	0.001200	      583.40997	     17.92300 	18.436500	0.033400	     9322.40039	     80.52900	14.838100	0.009400	 3.5983	       	     	3836.4 	1.7303	1.0515	      	         	0.00
 0.3385	-0.1721	 0.3730	  805.186000000	    43.622000000	   81.986000000	1.430	10	271.38444366885	0.1072	-23.76118002506	0.1141	4066159308547283072	  0.5860 	0.1573	  0.443	0.213	 -1.977	0.193	0	     2548.00000	      3.16440	17.172900	0.001300	     1022.29999	     23.43500 	17.827500	0.024900	     2622.39990	     31.98600	16.215200	0.013200	 1.6123	       	     	       	      	      	      	         	0.02
 0.1036	-0.3025	 0.3577	  925.848000000	   206.326000000	  208.602000000	1.282	10	271.37362159138	0.0415	-23.75590381179	0.0447	4066159274187570688	  0.4645 	0.0585	  0.644	0.084	 -1.574	0.072	0	    20517.00000	     22.16000	14.908100	0.001200	     9913.29980	     48.04700 	15.360800	0.005300	    16385.00000	     78.54800	14.225800	0.005200	 1.1351	       	     	4897.0 	      	      	  2.86	    4.246	0.05
 0.0545	-0.2630	 0.3863	  954.113000000	   129.633000000	  334.140000000	1.264	10	271.38799660121	0.0478	-23.76222981552	0.0538	4066159239827800192	  0.8239 	0.0743	  0.484	0.092	 -1.204	0.077	0	     9923.70020	     10.40100	15.696700	0.001100	     4628.10010	     35.70200 	16.187900	0.008400	     7919.00000	     23.70000	15.015200	0.003200	 1.1726	       	     	4901.7 	0.6855	0.3390	  1.12	    0.652	0.00
 0.2381	-0.1819	 0.4138	  587.686000000	    33.850000000	  124.246000000	1.547	10	271.37284368275	0.0708	-23.76067979922	0.0793	4066159274187564032	  0.3932 	0.1112	 -0.774	0.144	 -3.106	0.132	0	     5055.60010	      8.60260	16.428900	0.001800	     1378.19995	     40.71400 	17.503100	0.032100	     6442.79980	     51.85500	15.239200	0.008700	 2.2639	       	     	3553.5 	      	      	      	         	0.01
 0.2609	-0.1871	 0.4019	  989.036000000	    57.509000000	  129.469000000	1.370	10	271.38112217864	0.0686	-23.75271661992	0.0781	4066159308547303296	  0.4563 	0.1095	  1.136	0.140	  0.439	0.127	0	     4501.20020	      4.55110	16.555000	0.001100	     1789.69995	     31.12000 	17.219400	0.018900	     4375.29980	     33.79400	15.659400	0.008400	 1.5600	       	     	4479.3 	2.8420	1.4170	      	         	0.00
 0.2156	-0.2323	 0.3352	  592.288000000	    29.901000000	   62.586000000	1.444	10	271.38831686117	0.1407	-23.78108586313	0.1494	4066159205468029184	  0.4528 	0.2040	 -0.286	0.260	 -2.771	0.218	0	     1610.69995	      2.71950	17.670800	0.001800	      659.38000	     22.05200 	18.303500	0.036300	     1666.19995	     26.62200	16.707600	0.017300	 1.5959	       	     	       	      	      	      	         	0.04
 0.2836	-0.1911	 0.3627	  830.996000000	    25.699000000	   96.175000000	1.665	10	271.39367122020	0.1052	-23.75981558567	0.1169	4066159235499940608	  0.1523 	0.1612	 -2.944	0.206	 -1.138	0.184	0	     3472.10010	      4.17830	16.836900	0.001300	      567.60999	     22.08700 	18.466300	0.042200	     5214.70020	     54.22100	15.468900	0.011300	 2.9974	       	     	4418.6 	2.8257	1.4340	      	         	0.00
 0.2892	-0.2867	 0.2665	  749.367000000	    59.246000000	  103.874000000	1.384	10	271.38908724415	0.0989	-23.75294566064	0.1001	4066159308547290240	  0.4277 	0.1327	 -9.289	0.181	-12.596	0.148	0	     2945.69995	      3.93090	17.015400	0.001400	     1126.19995	     19.00900 	17.722300	0.018300	     2951.39990	     28.41300	16.086900	0.010500	 1.6355	       	     	4330.8 	2.7660	1.4102	      	         	0.00
 0.2407	-0.1727	 0.3997	 1052.914000000	   107.444000000	  159.865000000	1.334	10	271.38797444294	0.0697	-23.75464176547	0.0775	4066159308547288960	  0.4770 	0.1076	 -0.002	0.143	 -1.277	0.129	0	     4385.79980	      4.16540	16.583200	0.001000	     1833.19995	     17.06200 	17.193400	0.010100	     4018.60010	     25.13800	15.751700	0.006800	 1.4417	       	     	4471.3 	      	      	      	         	0.52
-0.0865	-0.3604	 0.4138	 1499.429000000	   325.704000000	  392.673000000	1.249	10	271.38015649833	0.0450	-23.77362830963	0.0492	4066159201138947712	  0.3464 	0.0681	  0.188	0.088	 -1.989	0.072	0	   219420.00000	    146.34000	12.335200	0.000700	   110820.00000	    340.25000 	12.739800	0.003300	   163220.00000	    415.66000	11.730000	0.002800	 1.0098	       	     	5261.6 	      	      	 10.49	   76.044	0.63
 0.0794	-0.2529	 0.3953	 1068.694000000	    67.963000000	   80.405000000	1.560	10	271.37565690337	0.0622	-23.76442216669	0.0711	4066159269859653632	  0.1595 	0.0989	 -1.116	0.119	 -2.632	0.101	0	     7375.29980	      6.90120	16.018900	0.001000	     1523.00000	     22.40900 	17.394700	0.016000	     9985.70020	    124.19000	14.763500	0.013500	 2.6312	       	     	4129.1 	2.5110	1.2400	      	         	0.00
 0.2235	-0.1992	 0.3986	  648.602000000	   123.581000000	  324.221000000	1.391	10	271.39235050758	0.0713	-23.75628473718	0.0808	4066159304219435648	  1.0621 	0.1126	 -0.964	0.144	 -3.898	0.130	1	     5642.50000	      8.69950	16.309700	0.001700	     2079.00000	     16.82300 	17.056700	0.008800	     5767.89990	     17.79000	15.359400	0.003300	 1.6974	       	     	4189.3 	      	      	  1.03	    0.294	0.00
-0.0205	-0.3036	 0.4118	 1311.318000000	   204.843000000	  253.236000000	1.282	 9	271.38651331538	0.0484	-23.78352065742	0.0527	4066159201140072320	  0.6846 	0.0730	  2.330	0.092	 -4.258	0.077	0	    10610.00000	      8.09100	15.624100	0.000800	     4753.39990	     23.20500 	16.158900	0.005300	     8847.90039	     34.93900	14.894800	0.004300	 1.2641	       	     	4849.0 	      	      	  1.43	    1.024	0.00
 0.2402	-0.2314	 0.3255	  679.912000000	    51.943000000	  130.135000000	1.515	10	271.39432843127	0.1182	-23.77381705306	0.1256	4066159235499863680	  0.0531 	0.1704	 -2.624	0.220	 -5.456	0.185	0	     1978.50000	      2.91000	17.447500	0.001600	      588.31000	     11.32600 	18.427400	0.020900	     2409.69995	     18.51700	16.307000	0.008300	 2.1204	       	     	       	      	      	      	         	0.00
 0.1857	-0.2438	 0.3875	  873.188000000	    44.512000000	   89.527000000	1.414	10	271.39402887255	0.1741	-23.77151525997	0.1938	4066159235499874176	 -0.0955 	0.2692	  1.117	0.340	  0.710	0.301	0	     3256.00000	      3.72890	16.906700	0.001200	     1292.09998	     29.02700 	17.573200	0.024400	     3313.10010	     37.00700	15.961300	0.012100	 1.6119	       	     	4423.2 	      	      	      	         	0.00
 0.2270	-0.2432	 0.3308	  597.024000000	    31.879000000	   63.189000000	1.460	10	271.38757557862	0.1405	-23.75322889569	0.1509	4066159304219454592	  0.7497 	0.2047	 -0.499	0.260	 -7.557	0.217	0	     1533.59998	      2.56870	17.724100	0.001800	      617.00000	     19.35400 	18.375700	0.034100	     1622.19995	     25.67200	16.736700	0.017200	 1.6390	       	     	       	      	      	      	         	0.00
 0.1173	-0.2763	 0.3647	  585.928000000	    62.595000000	  129.283000000	1.504	10	271.38428747975	0.1246	-23.76864378370	0.1360	4066159201140151040	  0.1485 	0.1827	  0.581	0.234	 -0.794	0.198	0	     2707.89990	      4.62150	17.106800	0.001900	      854.45001	     13.65000 	18.022200	0.017300	     3218.50000	     24.89500	15.992800	0.008400	 2.0294	       	     	       	      	      	      	         	0.07
 0.4946	-0.0381	 0.4655	  932.303000000	    61.403000000	  119.282000000	1.364	 9	271.36755475627	0.0923	-23.76912855058	0.0909	4066159269859634432	  0.8184 	0.1348	 -4.826	0.193	  2.123	0.183	0	     3428.19995	      3.67720	16.850700	0.001200	     1332.69995	     21.70400 	17.539500	0.017700	     3341.89990	     28.01700	15.951900	0.009100	 1.5876	       	     	4336.8 	1.4223	0.7100	      	         	0.00
 0.2932	-0.2483	 0.3012	  554.296000000	    45.633000000	   40.111000000	1.644	 9	271.38971495940	0.1368	-23.76622393196	0.1411	4066159235499908224	  0.2463 	0.1899	 -1.852	0.247	 -3.874	0.207	0	     1634.59998	      2.94900	17.654800	0.002000	      406.57999	      8.90970 	18.828500	0.023800	     2280.50000	     56.85500	16.366800	0.027100	 2.4617	       	     	       	      	      	      	         	0.00
 0.2252	-0.1953	 0.3994	  951.336000000	   138.781000000	  105.377000000	1.349	10	271.38324024853	0.0850	-23.76423048633	0.0962	4066159304219393792	  0.3674 	0.1334	 -0.752	0.172	 -3.488	0.156	0	     4285.29980	      4.50450	16.608400	0.001100	     1789.69995	     12.89600 	17.219500	0.007800	     3990.10010	     37.86500	15.759500	0.010300	 1.4600	       	     	4540.0 	      	      	      	         	0.00
-0.0881	-0.3605	 0.4092	 2288.279000000	   354.299000000	  512.139000000	1.366	10	271.37742344829	0.0465	-23.75771531355	0.0515	4066159304218161792	  0.6420 	0.0702	 -0.814	0.092	 -0.927	0.075	0	   508340.00000	    222.14999	11.423000	0.000500	   134990.00000	    381.01001 	12.525600	0.003100	   559640.00000	   1092.69995	10.392200	0.002100	 2.1335	       	     	3993.2 	1.4900	0.7080	 18.86	   81.515	0.00
 0.1974	-0.2446	 0.3369	  783.739000000	    76.428000000	  149.396000000	1.384	10	271.40125902345	0.0919	-23.76544487298	0.0973	4066159235499910144	  0.3827 	0.1318	 -0.356	0.173	 -4.747	0.144	0	     2929.10010	      3.73740	17.021500	0.001400	     1096.80005	     14.35100 	17.751100	0.014200	     2957.10010	     19.79400	16.084700	0.007300	 1.6663	       	     	4346.0 	      	      	      	         	0.00
-0.0574	-0.3214	 0.4067	 2962.165000000	  1143.399000000	  729.024000000	1.228	10	271.39476331602	0.0297	-23.76367698502	0.0335	4066159235499923840	  0.7632 	0.0459	 -0.297	0.058	 -2.010	0.048	0	    49163.00000	     16.59700	13.959300	0.000400	    25577.00000	     22.36900 	14.331800	0.000900	    34777.00000	     47.70400	13.408700	0.001500	 0.9231	       	     	5340.3 	      	      	  2.18	    3.472	0.00
 0.2405	-0.2598	 0.3410	  380.805000000	    39.974000000	   53.314000000	1.442	10	271.39211852466	0.1183	-23.76325877585	0.1272	4066159235499921792	  0.6231 	0.1737	  1.694	0.219	 -1.435	0.184	0	     1887.40002	      4.95630	17.498700	0.002900	      748.47998	     18.72400 	18.165900	0.027200	     1972.69995	     37.00200	16.524200	0.020400	 1.6417	       	     	       	      	      	      	         	0.00
 0.1136	-0.1862	 0.4534	 1209.905000000	    96.582000000	  139.222000000	1.310	 9	271.37693719698	0.0524	-23.75208425423	0.0625	4066159308547310976	  0.4089 	0.0895	  0.312	0.102	 -1.899	0.087	0	     8970.79980	      7.41450	15.806300	0.000900	     3867.19995	     40.04000 	16.382900	0.011200	     7882.89990	     56.62100	15.020200	0.007800	 1.3627	       	     	4609.0 	      	      	      	         	0.39
 0.2356	-0.2408	 0.3162	  784.539000000	    81.526000000	  129.243000000	1.401	10	271.39592041644	0.1068	-23.76942398873	0.1135	4066159239827774976	  0.3296 	0.1535	 -0.514	0.198	 -1.737	0.165	0	     2525.39990	      3.21890	17.182600	0.001400	      985.59003	     12.08900 	17.867100	0.013300	     2551.60010	     19.74200	16.244900	0.008400	 1.6223	       	     	       	      	      	      	         	0.37
 0.1417	-0.2575	 0.4266	  120.810000000	   119.428000000	  214.671000000	1.445	 9	271.39967574712	0.2281	-23.76947721149	0.2588	4066159239827769856	 -0.4620 	0.3683	  0.163	0.442	  0.388	0.401	0	     7031.89990	     58.20600	16.070700	0.009000	     2818.30005	     23.59800 	16.726400	0.009100	     7345.79980	     34.21900	15.096800	0.005100	 1.6296	       	     	4335.0 	      	      	      	         	0.00
 0.0181	-0.2874	 0.3985	 1890.886000000	   200.885000000	  424.648000000	1.478	10	271.38182782805	0.0475	-23.77738939464	0.0545	4066159205468045184	  0.3972 	0.0754	 -1.993	0.092	 -5.642	0.077	0	    18630.00000	      9.85230	15.012900	0.000600	     3857.39990	     19.20200 	16.385600	0.005400	    23683.00000	     55.77200	13.825800	0.002600	 2.5598	       	     	3728.2 	2.7100	1.3523	      	         	0.00
 0.2416	-0.1889	 0.3875	 1346.736000000	    67.973000000	  222.258000000	1.310	10	271.40978770075	0.0615	-23.75325821816	0.0688	4066159342906996096	  0.2834 	0.0952	  0.425	0.124	 -1.465	0.112	0	     5643.50000	      4.19050	16.309500	0.000800	     2191.60010	     32.24200 	16.999500	0.016000	     5202.00000	     23.40500	15.471500	0.004900	 1.5280	       	     	4362.1 	      	      	      	         	0.44
 0.0010	-0.2923	 0.4069	 2217.674000000	   215.163000000	  138.938000000	1.462	10	271.40467078265	0.0437	-23.75976839696	0.0497	4066159342906991488	  0.3426 	0.0691	 -2.112	0.084	 -2.327	0.070	0	    23996.00000	     10.82000	14.738000	0.000500	     5764.20020	     26.79000 	15.949500	0.005000	    29314.00000	    210.98000	13.594200	0.007800	 2.3553	       	     	3565.1 	2.2575	1.1400	      	         	0.00
-0.0053	 0.0755	 0.2039	  270.017000000	   203.607000000	  110.114000000	1.356	 9	271.40902891439	0.3069	-23.76040683473	0.4317	4066159338579153792	 -0.2007 	0.5575	 -8.634	0.531	 -4.312	0.413	0	    10583.00000	     39.19300	15.626900	0.004000	     4704.29980	     23.10500 	16.170100	0.005300	     9646.79980	     87.60700	14.801000	0.009900	 1.3692	       	     	4637.6 	      	      	      	         	0.00
 0.2128	-0.2536	 0.3459	  728.421000000	    58.923000000	   63.371000000	1.380	10	271.40877106858	0.0978	-23.75172488418	0.1048	4066159342907001984	  0.4182 	0.1427	  0.129	0.183	 -2.674	0.154	0	     2586.00000	      3.55020	17.156800	0.001500	     1012.09998	     17.17600 	17.838400	0.018400	     2557.89990	     40.36400	16.242200	0.017100	 1.5962	       	     	       	      	      	      	         	0.04
 0.0315	-0.3375	 0.3484	 2253.698000000	   307.277000000	  524.772000000	1.373	 9	271.41704474620	0.0410	-23.73669156268	0.0434	4066159377266752768	  0.3189 	0.0579	  1.701	0.077	 -2.525	0.062	0	    24277.00000	     10.77200	14.725400	0.000500	     6810.29980	     22.16300 	15.768500	0.003500	    26527.00000	     50.55000	13.702700	0.002100	 2.0658	       	     	3791.0 	1.7075	0.8387	      	         	0.00
 0.2430	-0.2064	 0.4186	  951.158000000	    71.513000000	  105.805000000	1.375	10	271.40514214102	0.0761	-23.73618615031	0.0808	4066159445986246912	  0.4157 	0.1160	 -0.186	0.151	 -1.139	0.138	0	     4074.60010	      4.28390	16.663100	0.001100	     1828.09998	     25.56400 	17.196400	0.015200	     3775.00000	     35.67900	15.819600	0.010300	 1.3768	       	     	4849.0 	      	      	      	         	0.52
 0.2220	-0.1990	 0.4169	  940.306000000	    99.282000000	  151.540000000	1.340	 9	271.40799544926	0.0739	-23.73369917283	0.0793	4066159445986246784	  0.3715 	0.1106	 -0.818	0.147	 -2.901	0.136	0	     4391.10010	      4.66990	16.581900	0.001200	     1921.90002	     19.35800 	17.142000	0.010900	     3964.19995	     26.15900	15.766500	0.007200	 1.3755	       	     	4477.7 	      	      	      	         	0.03
-0.1174	-0.3468	 0.4051	  966.507000000	    76.828000000	  371.767000000	1.431	 9	271.40954852976	0.0615	-23.73174466094	0.0650	4066159445986247936	  0.4240 	0.0857	  0.635	0.119	 -0.434	0.097	0	     8397.70020	      8.68870	15.878000	0.001100	     2231.69995	     29.04800 	16.979800	0.014100	     9784.29980	     26.31800	14.785600	0.002900	 2.1942	       	     	4135.6 	2.4533	1.2483	      	         	0.05
 0.1667	-0.2720	 0.3546	  776.740000000	    26.529000000	   60.824000000	1.384	10	271.40321661820	0.0917	-23.73066733842	0.0960	4066159445986260352	 -0.0180 	0.1328	  3.060	0.170	 -2.450	0.142	0	     2996.89990	      3.85830	16.996700	0.001400	     1175.19995	     44.29800 	17.676100	0.040900	     2971.80005	     48.85800	16.079400	0.017900	 1.5967	       	     	4407.7 	      	      	      	         	0.00
 0.3967	-0.1278	 0.3938	  529.157000000	    84.057000000	  144.234000000	1.469	10	271.39367484367	0.1145	-23.75341391610	0.1188	4066159411626497280	  0.2659 	0.1655	  1.249	0.230	 -1.376	0.213	0	     2077.00000	      3.92510	17.394800	0.002100	      633.12000	      7.53210 	18.347700	0.012900	     2418.00000	     16.76500	16.303300	0.007500	 2.0444	       	     	       	      	      	      	         	0.01
