pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.4475	 0.1956	-0.4194	  886.343	   80.331	   44.113	1.615	10	 ---	321.33653397543	0.0967	 55.25625429559	0.0692	2176287936369640064	  1.0408 	0.0935	 -4.142	0.254	 -4.179	0.172	0	     3144.7 	      3.5479 	16.9444	0.0012	     1154.0  	      14.366   	17.6958	0.0135	      3925.0 	     88.976   	15.7773	0.0246	 1.9185	   --- 	 --- 	4092.57	---   	---   	  0.85	    0.181	  0.4  	UPK_150
-0.0924	-0.1502	-0.0532	 4543.21 	  822.508	 1535.013	1.26 	16	 ---	321.32270352244	0.0175	 55.38158283868	0.0179	2176292609305718656	  0.9519 	0.0207	 -4.23 	0.037	 -3.726	0.035	0	    34557.0 	      7.6063 	14.342 	0.0002	    15063.0  	      18.314   	14.9066	0.0013	     28472.0 	     18.548   	13.6259	0.0007	 1.2807	   --- 	 --- 	4976.0 	---   	---   	  1.74	    1.672	  0.5  	UPK_150
-0.0426	-0.1554	-0.085 	 1606.901	  254.913	  828.003	1.353	16	 ---	320.37430453584	0.0652	 54.66573183989	0.0688	2176242993842360576	  0.8695 	0.0754	 -3.874	0.137	 -4.143	0.14 	0	     9030.7 	      5.62   	15.7991	0.0007	     2986.8  	      11.717   	16.6634	0.0043	      9232.0 	     11.15    	14.8487	0.0013	 1.8147	   --- 	 --- 	3989.75	2.7845	1.3935	  1.86	    0.791	  0.1  	UPK_150
-0.057 	-0.2304	-0.021 	 1299.645	   72.984	  380.011	1.378	16	 ---	320.39649419397	0.0581	 54.6070138628 	0.0616	2176242508501811328	  1.0169 	0.0685	 -4.254	0.119	 -4.003	0.118	0	     2557.1 	      1.9675 	17.169 	0.0008	      739.24 	      10.129   	18.1794	0.0149	      2783.7 	      7.3254  	16.1504	0.0029	 2.0291	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	UPK_150
-0.4126	-0.0172	-0.2024	 3143.913	  651.858	 1107.675	1.29 	12	 ---	321.11565767894	0.0288	 55.04062413549	0.0244	2176278796690587904	  0.96   	0.0293	 -3.93 	0.064	 -3.96 	0.047	0	    24211.0 	      7.701  	14.7283	0.0003	     9317.8  	      14.294   	15.4281	0.0017	     21925.0 	     19.794   	13.9096	0.001 	 1.5185	   --- 	 --- 	4469.0 	---   	---   	  1.94	    1.349	  0.6  	UPK_150
-0.1856	-0.277 	 0.0154	 2647.121	  673.304	 1309.342	1.241	14	 ---	320.75759977934	0.0195	 54.94604734196	0.0177	2176253954599245952	  0.9436 	0.0209	 -3.881	0.039	 -4.048	0.029	0	   111100.0 	     41.972  	13.074 	0.0004	    51280.0  	      76.162   	13.5765	0.0016	     86578.0 	     66.123   	12.4184	0.0008	 1.1581	   --- 	 --- 	4938.5 	---   	---   	  3.21	    5.518	  0.4  	UPK_150
-0.1992	-0.1652	-0.0452	 2946.0  	  722.613	 1886.857	1.265	15	 ---	320.65214370744	0.0223	 54.95757916143	0.0179	2176256394140655872	  1.2948 	0.023 	 -4.437	0.046	 -3.577	0.032	0	   109880.0 	     37.297  	13.0861	0.0004	    46066.0  	      63.749   	13.6929	0.0015	     92902.0 	     49.236   	12.3419	0.0006	 1.3511	   --- 	 --- 	4785.3 	---   	---   	  2.53	    3.015	  0.3  	UPK_150
-0.3576	 0.058 	-0.1604	 1129.977	   87.563	  132.454	1.409	12	 ---	321.11639994746	0.062 	 55.03983257991	0.0538	2176278796690588160	  1.0472 	0.0655	 -4.587	0.146	 -3.95 	0.104	0	     4601.8 	      4.0725 	16.531 	0.001 	     1447.6  	      16.532   	17.4498	0.0124	      5034.1 	     38.007   	15.5071	0.0082	 1.9427	   --- 	 --- 	3846.08	---   	---   	  1.25	    0.306	  0.1  	UPK_150
-0.1019	-0.2229	-0.1428	 2261.85 	  183.221	   91.688	1.384	15	 ---	321.11851497765	0.018 	 55.36802658977	0.017 	2176291780365816064	  0.9996 	0.0202	 -4.167	0.038	 -3.808	0.031	0	    43186.0 	     19.093  	14.1   	0.0005	    20098.0  	     109.69    	14.5935	0.0059	     39660.0 	    432.55    	13.266 	0.0118	 1.3275	   --- 	 --- 	4720.55	---   	---   	  2.13	    2.027	  1.0  	UPK_150
-0.0071	-0.2168	-0.0787	 3372.859	  982.78 	 1906.713	1.268	15	 ---	320.41662989332	0.0141	 54.66249134772	0.0155	2176243303080010624	  1.0078 	0.0168	 -4.136	0.028	 -4.253	0.029	0	   115780.0 	     34.326  	13.0293	0.0003	    48851.0  	      49.707   	13.6292	0.0011	     97926.0 	     51.358   	12.2847	0.0006	 1.3445	   --- 	 --- 	4733.91	---   	---   	  3.43	    5.324	  0.5  	UPK_150
 0.052 	-0.0761	-0.0239	 1562.088	  364.288	  678.941	1.33 	17	 ---	318.02440324495	0.0235	 55.51448849082	0.0233	2177223861289725184	  0.8299 	0.0252	 -4.116	0.054	 -4.293	0.048	0	    14796.0 	      9.4716 	15.263 	0.0007	     4994.8  	      13.711   	16.1051	0.003 	     14678.0 	     21.619   	14.3453	0.0016	 1.7598	   --- 	 --- 	4014.67	---   	---   	  2.45	    1.405	  0.4  	UPK_150
-0.291 	-0.1362	-0.1819	 4974.536	  721.442	 1399.478	1.245	15	 ---	317.7827130113 	0.019 	 55.37467480975	0.02  	2177215443153444096	  1.1516 	0.0215	 -3.972	0.045	 -4.345	0.04 	0	    56444.0 	     11.347  	13.8093	0.0002	    25661.0  	      35.569   	14.3282	0.0015	     44625.0 	     31.887   	13.138 	0.0008	 1.1902	   --- 	 --- 	4855.23	---   	---   	  1.96	    1.921	  0.4  	UPK_150
 0.0727	 0.0075	 0.1136	 1279.279	  262.08 	  638.105	1.308	15	 ---	320.01004335059	0.0352	 53.04451976495	0.0335	2175447772048641792	  1.1735 	0.041 	 -4.002	0.081	 -4.292	0.072	0	     8325.7 	      6.5081 	15.8873	0.0008	     2890.5  	      11.029   	16.699 	0.0041	      8003.0 	     12.542   	15.0038	0.0017	 1.6952	   --- 	 --- 	4187.85	1.3053	0.6205	  1.13	    0.356	  0.4  	UPK_150
-0.1709	-0.0325	-0.0356	  545.777	   73.912	  185.026	1.451	13	 ---	319.13267102957	0.1042	 53.10648917337	0.1237	2175483677974495872	  1.1367 	0.1368	 -3.904	0.221	 -4.322	0.222	0	     3706.9 	      6.792  	16.7658	0.002 	      861.22 	      11.652   	18.0136	0.0147	      4517.7 	     24.417   	15.6246	0.0059	 2.389 	   --- 	 --- 	3407.75	2.5023	1.263 	  1.54	    0.289	  0.2  	UPK_150
-0.3014	-0.2034	-0.1404	  737.655	   38.089	  255.061	1.475	14	 ---	319.1347046581 	0.0858	 53.10596256326	0.0951	2175483677974496512	  1.0609 	0.1041	 -4.338	0.178	 -3.989	0.176	0	     1833.8 	      2.4859 	17.53  	0.0015	      377.25 	       9.9045  	18.9098	0.0285	      2327.0 	      9.1234  	16.3449	0.0043	 2.5649	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	UPK_150
-0.2901	-0.1418	-0.1413	 1049.559	   99.078	  283.315	1.343	14	 ---	319.37056804754	0.082 	 53.03054599526	0.0814	2175490923580740608	  0.9251 	0.0922	 -4.147	0.18 	 -3.84 	0.169	0	     2139.4 	      2.0384 	17.3626	0.001 	      618.55 	       6.2431  	18.373 	0.011 	      2255.7 	      7.9619  	16.3787	0.0038	 1.9942	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	UPK_150
-0.0818	-0.2516	 0.0662	 3586.676	  848.641	 1520.742	1.251	16	 ---	319.47432032254	0.0135	 53.46609257927	0.0132	2175517865914825728	  1.008  	0.015 	 -4.422	0.026	 -4.219	0.025	0	   103730.0 	     28.921  	13.1486	0.0003	    47548.0  	      56.028   	13.6586	0.0013	     82212.0 	     54.061   	12.4746	0.0007	 1.184 	   --- 	 --- 	4875.78	---   	---   	  3.0 	    4.584	  1.0  	UPK_150
-0.0507	-0.0902	-0.073 	  264.373	   63.272	   89.574	1.358	15	 ---	319.70227856372	0.0367	 53.46297899771	0.0368	2175515666891707648	  0.9948 	0.0429	 -4.38 	0.074	 -4.185	0.076	0	     6728.9 	     25.452  	16.1185	0.0041	     2080.9  	      32.889   	17.0557	0.0172	      7055.1 	     78.763   	15.1407	0.0121	 1.9151	   --- 	 --- 	3867.0 	2.4415	1.2543	  1.56	    0.489	  0.5  	UPK_150
-0.1125	-0.2041	-0.0403	 2079.094	  236.738	  824.621	1.342	16	 ---	319.4006771827 	0.0297	 53.31389068047	0.0304	2175510100613786112	  0.9005 	0.0342	 -4.224	0.065	 -3.656	0.06 	0	     8137.2 	      3.9138 	15.9122	0.0005	     2523.9  	      10.661   	16.8462	0.0046	      8395.8 	     10.181   	14.9518	0.0013	 1.8944	   --- 	 --- 	3876.67	2.785 	1.405 	  1.88	    0.718	  0.2  	UPK_150
 0.0516	-0.1351	 0.043 	  743.468	  105.027	  200.934	1.397	16	 ---	319.45738569339	0.0561	 53.34492046089	0.0594	2175516113568000128	  1.1211 	0.065 	 -4.488	0.121	 -4.329	0.124	0	     2700.2 	      3.6319 	17.1099	0.0015	      682.88 	       6.5019  	18.2655	0.0103	      3090.0 	     15.378   	16.037 	0.0054	 2.2285	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	UPK_150
-0.2106	 0.0167	-0.1718	  522.023	   81.304	  194.782	1.353	16	 ---	321.16018314707	0.052 	 55.59868698772	0.0502	2176345523304765696	  0.9733 	0.0581	 -4.033	0.113	 -3.75 	0.1  	0	     3296.6 	      6.315  	16.8932	0.0021	     1019.4  	      12.537   	17.8306	0.0134	      3441.8 	     17.67    	15.92  	0.0056	 1.9106	   --- 	 --- 	4204.36	---   	---   	  0.85	    0.203	  0.8  	UPK_150
-0.2482	-0.2305	-0.1685	  524.864	   65.222	  208.482	1.456	14	 ---	320.45568094626	0.1503	 55.28200733265	0.1728	2176323361264373248	  0.9026 	0.1897	 -4.166	0.325	 -3.885	0.322	0	     1408.0 	      2.6826 	17.8168	0.0021	      495.94 	       7.6039  	18.6128	0.0166	      1554.6 	      7.4568  	16.7829	0.0052	 1.83  	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	UPK_150
-0.0933	-0.2204	-0.0046	 4104.047	  527.873	 1450.955	1.255	16	 ---	320.11206307146	0.0189	 55.102822556  	0.0192	2176315183654474624	  0.9901 	0.0216	 -4.204	0.041	 -3.898	0.034	0	    32944.0 	      8.0271 	14.3939	0.0003	    14656.0  	      27.765   	14.9363	0.0021	     26674.0 	     18.384   	13.6967	0.0007	 1.2396	   --- 	 --- 	5001.58	---   	---   	  1.61	    1.465	  0.9  	UPK_150
 0.0634	-0.1847	-0.0358	 1582.215	  410.572	  449.678	1.28 	14	 ---	320.0065205749 	0.055 	 54.98611497743	0.0491	2176312228716811648	  0.8846 	0.0566	 -4.42 	0.117	 -3.695	0.098	0	    30862.0 	     19.506  	14.4648	0.0007	    12648.0  	      30.806   	15.0963	0.0026	     26850.0 	     59.71    	13.6895	0.0024	 1.4068	   --- 	 --- 	4454.0 	---   	---   	  2.4 	    2.037	  0.1  	UPK_150
-0.1721	-0.2179	-0.1198	 3754.122	  539.379	  805.276	1.272	15	 ---	320.35877054302	0.0218	 55.03335387063	0.0206	2176307418353653760	  1.0009 	0.0244	 -4.304	0.049	 -3.943	0.041	0	    28566.0 	      7.6092 	14.5488	0.0003	    12245.0  	      22.701   	15.1315	0.002 	     24105.0 	     29.934   	13.8067	0.0013	 1.3249	   --- 	 --- 	4888.33	---   	---   	  1.58	    1.276	  1.0  	UPK_150
-0.2217	 0.0957	-0.2375	 3675.223	  899.493	 1357.668	1.245	13	 ---	320.43251389413	0.0205	 55.3755905638 	0.0234	2176324838741365760	  0.9605 	0.0248	 -4.312	0.045	 -3.818	0.051	0	    36925.0 	     10.047  	14.2701	0.0003	    17113.0  	      19.025   	14.7681	0.0012	     28870.0 	     21.264   	13.6108	0.0008	 1.1573	   --- 	 --- 	4891.74	---   	---   	  1.86	    1.79 	  0.8  	UPK_150
-0.2076	-0.1447	-0.0593	 4026.034	  655.701	 1194.919	1.246	13	 ---	320.39293387248	0.0191	 55.32300276422	0.0224	2176324460784134528	  1.0241 	0.022 	 -4.144	0.04 	 -3.743	0.046	0	    35309.0 	      8.7701 	14.3187	0.0003	    16311.0  	      24.876   	14.8202	0.0017	     27676.0 	     23.162   	13.6567	0.0009	 1.1635	   --- 	 --- 	4936.19	1.0375	0.5127	  1.67	    1.489	  1.0  	UPK_150
-0.0276	-0.2596	-0.041 	 2225.276	  479.477	  768.688	1.268	15	 ---	319.96340313578	0.0219	 55.02595035595	0.0199	2176313259508940544	  0.9401 	0.0239	 -3.915	0.047	 -3.717	0.038	0	    18096.0 	      8.1319 	15.0444	0.0005	     7702.7  	      16.065   	15.6348	0.0023	     15241.0 	     19.828   	14.3044	0.0014	 1.3304	   --- 	 --- 	4867.79	---   	---   	  1.35	    0.921	  0.7  	UPK_150
-0.1294	-0.1343	 0.0478	 2896.402	  592.625	 1344.959	1.279	16	 ---	318.44405473152	0.0191	 55.99688666876	0.0187	2177272205442389376	  0.9898 	0.0207	 -4.481	0.043	 -4.04 	0.036	0	    26462.0 	      9.1361 	14.6318	0.0004	    10618.0  	      17.917   	15.2863	0.0018	     23232.0 	     17.274   	13.8467	0.0008	 1.4396	   --- 	 --- 	4447.6 	---   	---   	  1.99	    1.399	  0.7  	UPK_150
-0.0153	-0.1445	-0.0507	 1902.264	  309.859	 1078.881	1.31 	16	 ---	317.94604599783	0.0274	 55.54125976545	0.0291	2177235509241013504	  0.9296 	0.0307	 -4.043	0.064	 -4.105	0.058	0	     9628.2 	      5.0615 	15.7295	0.0006	     3418.6  	      11.033   	16.5168	0.0035	      9198.7 	      8.5261  	14.8526	0.001 	 1.6642	   --- 	 --- 	4348.0 	1.9762	0.992 	  1.37	    0.604	  0.5  	UPK_150
 0.1513	-0.1171	 0.1041	  687.439	   62.564	  224.102	1.39 	15	 ---	318.12755986972	0.0614	 55.85069464614	0.059 	2177266707884027136	  1.0288 	0.0661	 -4.34 	0.152	 -3.701	0.13 	0	     2882.7 	      4.1934 	17.0389	0.0016	      763.88 	      12.21    	18.1438	0.0174	      3244.0 	     14.476   	15.9842	0.0048	 2.1596	   --- 	 --- 	3591.0 	---   	---   	  1.26	    0.238	  0.3  	UPK_150
 0.1005	-0.0268	 0.2088	  893.946	   56.203	  198.775	1.352	15	 ---	318.33025946159	0.0788	 55.93423735812	0.0823	2177265814530936704	  0.8551 	0.0903	 -4.659	0.185	 -4.322	0.183	0	     1578.2 	      1.7654 	17.693 	0.0012	      544.32 	       9.6848  	18.5118	0.0193	      1588.8 	      7.9931  	16.7592	0.0055	 1.7525	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	UPK_150
 0.1394	-0.1226	 0.1201	 1889.764	  201.702	  635.568	1.308	16	 ---	318.12426991183	0.036 	 55.8072775134 	0.0335	2177263267617093248	  1.0054 	0.0371	 -4.121	0.085	 -4.354	0.072	0	     7221.5 	      3.8214 	16.0418	0.0006	     2513.6  	      12.462   	16.8507	0.0054	      6935.3 	     10.912   	15.1593	0.0017	 1.6914	   --- 	 --- 	4132.31	---   	---   	  1.29	    0.434	  0.4  	UPK_150
 0.3599	 0.0495	 0.1395	 1123.75 	   85.399	  350.802	1.372	15	 ---	317.9061528615 	0.0643	 55.72556619511	0.0663	2177242243749856256	  0.917  	0.0697	 -3.857	0.165	 -3.956	0.151	0	     2488.9 	      2.2149 	17.1983	0.001 	      708.3  	       8.2941  	18.2258	0.0127	      2706.2 	      7.7142  	16.181 	0.0031	 2.0448	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	UPK_150
 0.0925	-0.3455	 0.135 	 2036.3  	  247.648	  720.228	1.321	14	 ---	318.56020409935	0.0276	 55.88671526302	0.0272	2177258976943144192	  0.9955 	0.0325	 -4.359	0.065	 -3.74 	0.057	0	    13962.0 	      6.8565 	15.326 	0.0005	     4935.1  	      19.928   	16.1181	0.0044	     13502.0 	     18.747   	14.4359	0.0015	 1.6822	   --- 	 --- 	4256.0 	---   	---   	  1.64	    0.799	  0.6  	UPK_150
-0.194 	-0.2678	-0.0172	 1008.555	   47.255	  235.136	1.467	15	 ---	318.11746839157	0.0964	 53.09581520271	0.0951	2175589780845059328	  0.8041 	0.1081	 -4.606	0.189	 -4.081	0.187	0	     1616.3 	      1.6026 	17.667 	0.0011	      344.96 	       7.3     	19.007 	0.023 	      2026.6 	      8.6187  	16.495 	0.0046	 2.5119	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	UPK_150
-0.0056	-0.029 	-0.0323	 2913.579	  728.646	 1116.011	1.273	15	 ---	317.71785075478	0.0214	 55.71651957413	0.0228	2177288251440832384	  0.8208 	0.0234	 -4.478	0.048	 -4.327	0.042	0	    20722.0 	      7.1124 	14.8973	0.0004	     8478.8  	      11.636   	15.5306	0.0015	     17896.0 	     16.035   	14.1301	0.001 	 1.4005	   --- 	 --- 	4526.29	---   	---   	  2.02	    1.543	  0.1  	UPK_150
-0.0934	-0.3377	-0.0071	 2269.476	  993.567	 1347.952	1.243	14	 ---	317.36416976448	0.0293	 53.47616924608	0.028 	2176407061583331584	  1.0678 	0.0332	 -4.677	0.058	 -4.21 	0.051	0	   429530.0 	    189.26   	11.6059	0.0005	   195230.0  	     196.49    	12.125 	0.0011	    338540.0 	    251.15    	10.9379	0.0008	 1.1871	   --- 	 --- 	4905.75	---   	---   	  5.67	   16.787	  0.6  	UPK_150
-0.1363	-0.1175	-0.0818	 2035.17 	  305.05 	  472.254	1.349	16	 ---	317.60387629075	0.0294	 53.51664832781	0.0295	2176410978593643008	  1.0252 	0.0324	 -4.487	0.066	 -4.42 	0.057	0	    11000.0 	      5.4048 	15.5849	0.0005	     3540.9  	      11.608   	16.4786	0.0036	     11298.0 	     23.925   	14.6294	0.0023	 1.8492	   --- 	 --- 	3902.19	---   	---   	  1.88	    0.736	  0.8  	UPK_150
-0.1159	-0.0769	-0.0642	 1297.816	  133.602	  416.863	1.377	16	 ---	317.51812275816	0.0485	 53.70042737527	0.0526	2176416819749260672	  0.8695 	0.0554	 -4.465	0.106	 -3.864	0.103	0	     3755.9 	      2.894  	16.7516	0.0008	     1029.2  	       7.7035  	17.8201	0.0081	      4142.6 	      9.9375  	15.7187	0.0026	 2.1014	   --- 	 --- 	3608.0 	2.8107	1.424 	  1.67	    0.428	  0.1  	UPK_150
-0.1078	-0.1747	-0.0856	 4863.003	  563.267	  395.017	1.23 	16	 ---	320.68048289359	0.0207	 55.6873684399 	0.0223	2176361461913901184	  0.989  	0.0238	 -4.361	0.042	 -3.681	0.043	0	   140780.0 	     28.95   	12.817 	0.0002	    81856.0  	     145.32    	13.0688	0.0019	     91349.0 	    231.25    	12.3602	0.0027	 0.7086	   --- 	 --- 	6407.13	---   	---   	  1.92	    5.571	  0.3  	UPK_150
 0.0769	-0.3428	 0.0004	 5131.448	  883.727	  972.643	1.252	15	 ---	317.27467315112	0.0203	 53.54882835052	0.0181	2176408435972850304	  0.9167 	0.0209	 -3.9  	0.041	 -3.985	0.033	0	    67114.0 	     13.079  	13.6213	0.0002	    30065.0  	      34.021   	14.1562	0.0012	     53974.0 	     55.492   	12.9315	0.0011	 1.2248	   --- 	 --- 	4862.75	---   	---   	  2.67	    3.598	  0.3  	UPK_150
-0.0943	-0.1418	 0.0126	 1167.615	   69.102	  134.695	1.461	15	 ---	317.51854952837	0.0634	 53.55038610997	0.0592	2176410634996248064	  0.8729 	0.0663	 -4.12 	0.14 	 -4.143	0.111	0	    18310.0 	     15.681  	15.0317	0.0009	     6776.0  	      98.058   	15.774 	0.0157	     19966.0 	    148.23    	14.0112	0.0081	 1.7627	   --- 	 --- 	4133.26	---   	---   	  2.36	    1.459	  0.1  	UPK_150
-0.768 	-0.1773	-0.1464	  322.433	    ---  	    ---  	---  	 6	 ---	317.37179582994	0.5609	 53.55481480482	0.3978	2176414036606679680	  0.9111 	0.3717	 -4.466	1.025	 -3.664	0.554	0	     1260.4 	      3.909  	17.9371	0.0034	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	UPK_150
-0.1193	-0.1508	-0.0188	 1154.038	  230.581	  643.955	1.399	15	 ---	317.52788964243	0.0405	 53.70378854406	0.0445	2176416849810728192	  0.8689 	0.0473	 -4.419	0.089	 -4.197	0.084	0	     8628.4 	      7.4767 	15.8485	0.0009	     2483.9  	      10.772   	16.8636	0.0047	      9582.9 	     14.881   	14.8082	0.0017	 2.0554	   --- 	 --- 	3805.36	---   	---   	  2.13	    0.858	  0.3  	UPK_150
 0.1438	-0.1396	 0.1516	 1046.864	   94.51 	  203.202	1.407	13	 ---	319.19554757342	0.0733	 53.52008963595	0.075 	2175709558895417088	  1.0844 	0.0903	 -4.589	0.146	 -4.381	0.143	0	     2726.9 	      2.6048 	17.0992	0.001 	      669.72 	       7.0862  	18.2867	0.0115	      3166.0 	     15.581   	16.0106	0.0053	 2.276 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	UPK_150
-0.2621	-0.106 	-0.1651	  895.089	   58.685	  204.802	1.391	14	 ---	318.99447926031	0.0819	 53.35045849105	0.0969	2175700827221856128	  0.8062 	0.1044	 -4.338	0.191	 -4.135	0.182	0	     1626.3 	      1.8169 	17.6603	0.0012	      452.86 	       7.7168  	18.7115	0.0185	      1809.7 	      8.8364  	16.6179	0.0053	 2.0936	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	UPK_150
 0.1515	-0.2101	-0.0231	 3878.428	 1033.469	 1441.376	1.249	16	 ---	319.30045988928	0.0183	 53.64390327522	0.0168	2175712582552468480	  1.0143 	0.0198	 -4.164	0.036	 -3.926	0.033	0	    67888.0 	     17.504  	13.6089	0.0003	    30802.0  	      29.805   	14.1299	0.0011	     53957.0 	     37.434   	12.9318	0.0008	 1.1981	   --- 	 --- 	4877.5 	---   	---   	  2.41	    2.961	  0.9  	UPK_150
-0.0999	-0.1124	-0.0604	 1827.435	  237.78 	  915.106	1.377	16	 ---	318.64747628059	0.0291	 53.16610087206	0.0321	2175669529799760512	  1.1331 	0.0337	 -4.634	0.063	 -3.953	0.061	0	    10108.0 	      5.5313 	15.6767	0.0006	     2743.7  	      11.539   	16.7555	0.0046	     11176.0 	     12.213   	14.6412	0.0012	 2.1144	   --- 	 --- 	3595.25	2.841 	1.435 	  2.13	    0.685	  0.4  	UPK_150
-0.0531	-0.083 	-0.0226	 3101.5  	  590.388	 1636.944	1.337	16	 0.0	318.59900421709	0.0684	 53.23115119001	0.081 	2175687568662397312	  1.1052 	0.0857	 -4.614	0.152	 -4.207	0.157	0	    87479.0 	     28.205  	13.3336	0.0003	    27298.0  	      46.237   	14.2611	0.0018	     89655.0 	     54.77    	12.3805	0.0007	 1.8806	 -25.31	13.05	3873.0 	---   	---   	  5.03	    5.134	  0.9  	UPK_150
 0.1255	-0.1358	-0.0177	  700.825	   47.946	  161.003	1.417	14	 ---	318.66346460076	0.1103	 53.72476875408	0.1089	2175768412828115072	  0.8026 	0.1206	 -4.0  	0.25 	 -3.703	0.215	0	     1315.9 	      1.8776 	17.8903	0.0015	      361.14 	       7.5322  	18.9572	0.0226	      1504.0 	      9.3411  	16.8188	0.0067	 2.1384	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	UPK_150
 0.098 	-0.1726	-0.0279	 1535.635	  243.862	  453.213	1.325	14	 ---	319.08439576362	0.0417	 53.74780184757	0.038 	2175727425959418368	  1.1072 	0.0459	 -4.735	0.09 	 -4.16 	0.072	0	     6079.4 	      3.9589 	16.2287	0.0007	     1951.8  	       8.0037  	17.1253	0.0045	      6105.0 	     13.47    	15.2977	0.0024	 1.8276	   --- 	 --- 	4132.23	---   	---   	  1.07	    0.301	  0.6  	UPK_150
-0.2821	 0.0025	-0.2186	 2278.198	  444.485	 1035.644	1.334	13	 ---	318.01409667467	0.0311	 53.74033125347	0.0266	2175757490730921600	  0.8738 	0.0327	 -4.35 	0.065	 -4.197	0.05 	0	    17876.0 	      7.8467 	15.0577	0.0005	     6008.2  	      13.517   	15.9045	0.0024	     17838.0 	     17.224   	14.1336	0.001 	 1.771 	   --- 	 --- 	4134.0 	---   	---   	  2.32	    1.421	  0.4  	UPK_150
-0.1393	-0.15  	-0.0004	  784.158	   83.842	  159.493	1.367	15	 ---	319.13031708518	0.0769	 53.68456997085	0.068 	2175724127424543360	  0.8797 	0.0838	 -4.154	0.161	 -4.069	0.125	0	     2886.7 	      3.6813 	17.0374	0.0014	      840.0  	      10.019   	18.0407	0.0129	      3105.7 	     19.473   	16.0315	0.0068	 2.0092	   --- 	 --- 	4164.02	---   	---   	  0.91	    0.222	  0.4  	UPK_150
-0.3934	-0.0061	-0.1927	 2243.288	  429.681	  804.388	1.323	13	 ---	318.0080396867 	0.0344	 53.70555497169	0.0278	2175757147133545344	  1.0273 	0.0327	 -3.889	0.074	 -4.239	0.055	0	    15717.0 	      7.0063 	15.1974	0.0005	     5329.6  	      12.404   	16.0347	0.0025	     15461.0 	     19.22    	14.2888	0.0014	 1.7458	   --- 	 --- 	4168.25	---   	---   	  1.8 	    0.886	  0.3  	UPK_150
-0.2799	 0.1575	-0.352 	  905.649	   73.16 	  230.234	1.373	13	 ---	318.19156107984	0.0863	 53.71308887691	0.0752	2175759586674990464	  0.929  	0.0959	 -4.336	0.181	 -4.348	0.16 	0	     2135.4 	      2.3578 	17.3647	0.0012	      601.66 	       8.2239  	18.403 	0.0148	      2329.2 	     10.117   	16.3439	0.0047	 2.0591	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	UPK_150
-0.1036	-0.176 	-0.088 	 1613.472	  236.705	  553.117	1.403	16	 ---	317.04598562412	0.0355	 53.74396383498	0.0368	2176472963561465472	  1.0055 	0.0403	 -4.395	0.079	 -4.436	0.072	0	     7607.8 	      4.7152 	15.9852	0.0007	     1811.5  	       7.6529  	17.2063	0.0046	      8861.1 	     16.02    	14.8932	0.002 	 2.3131	   --- 	 --- 	3720.32	2.6635	1.353 	  1.86	    0.599	  0.3  	UPK_150
-0.2131	-0.0479	-0.1255	 2443.328	  512.36 	  788.276	1.262	16	 ---	319.11865315868	0.0165	 56.03931654672	0.0182	2177352469789684608	  1.1778 	0.0184	 -3.873	0.037	 -4.177	0.035	0	    44839.0 	     18.352  	14.0592	0.0004	    18861.0  	      36.812   	14.6625	0.0021	     37737.0 	     47.873   	13.32  	0.0014	 1.3425	   --- 	 --- 	4945.6 	2.0385	1.0245	  1.63	    1.427	  0.3  	UPK_150
-0.107 	-0.1879	 0.0222	  926.696	   62.893	  260.981	1.425	15	 ---	317.65584507705	0.0859	 53.83682157706	0.0955	2176511790065864448	  1.0286 	0.1035	 -4.354	0.185	 -4.194	0.175	0	     1827.2 	      1.9718 	17.5339	0.0012	      483.45 	       7.6869  	18.6405	0.0173	      2121.0 	      8.127   	16.4456	0.0042	 2.1949	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	UPK_150
