pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---
-------	-------	-------	---------------	----------------	---------------	-----	--	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	---------------	-------------	---------	--------	---------------	--------------	---------	--------	---------------	-------------	---------	--------	-------	-------	-----	-------	------	------	------	---------	----
 0.1321	-0.0532	 0.1509	 1186.914000000	   151.413000000	  230.162000000	1.274	15	334.14003804933	0.0572	 57.86625817445	0.0476	2198778274925051008	  0.6067 	0.0624	  2.962	0.118	  1.174	0.097	0	     4135.70020	      3.48440	16.647000	0.000900	     1734.69995	     11.45700 	17.253300	0.007200	     3535.80005	     15.36200	15.890700	0.004700	 1.3626	       	     	4983.8 	0.5817	0.3068	  0.94	    0.492	0.00
-0.1872	-0.3764	 0.1364	  889.876000000	    45.038000000	  112.705000000	1.341	17	334.15645284334	0.0852	 57.87773769089	0.0840	2198778274925050496	  0.3818 	0.1042	 -3.860	0.170	 -3.283	0.155	0	     1652.80005	      1.85740	17.642800	0.001200	      617.28998	     13.70600 	18.375200	0.024100	     1599.69995	     14.19400	16.751800	0.009600	 1.6233	       	     	       	      	      	      	         	0.68
-0.0341	-0.2320	 0.1450	  760.901000000	    33.400000000	  127.787000000	1.386	17	334.13745693642	0.0957	 57.86762258883	0.0936	2198778274925050240	  0.3073 	0.1165	 -2.625	0.196	 -3.309	0.178	0	     1447.80005	      1.90270	17.786600	0.001400	      440.35001	     13.18400 	18.741900	0.032500	     1566.40002	     12.25800	16.774700	0.008500	 1.9672	       	     	       	      	      	      	         	0.42
-0.1536	-0.2881	 0.0335	 1452.294000000	   227.068000000	  334.069000000	1.269	17	334.15683657210	0.0333	 57.88065409419	0.0336	2198778309284787840	  0.3797 	0.0408	 -3.540	0.068	 -3.884	0.065	0	     7808.29980	      5.37650	15.957000	0.000700	     3412.89990	     15.03000 	16.518600	0.004800	     6497.79980	     19.45100	15.230000	0.003200	 1.2886	       	     	4836.3 	2.5287	1.2823	  2.23	    2.457	0.13
-0.1325	-0.2634	 0.0484	 2485.771000000	   359.964000000	  817.567000000	1.317	17	334.17426037237	0.0225	 57.89011140434	0.0219	2198778309284787968	  0.4603 	0.0272	 -9.802	0.044	 -5.076	0.041	0	    17324.00000	      6.96930	15.091700	0.000400	     6063.00000	     16.84300 	15.894700	0.003000	    16758.00000	     20.49700	14.201400	0.001300	 1.6933	       	     	4206.8 	      	      	  4.11	    4.760	0.00
-0.1137	-0.3001	 0.1375	  515.360000000	    28.734000000	   69.086000000	1.385	17	334.14958644891	0.1489	 57.85543039955	0.1463	2198778206205578368	 -0.0412 	0.1780	 -4.952	0.305	  0.988	0.274	0	      758.44000	      1.47170	18.488600	0.002100	      260.92999	      9.08090 	19.310100	0.037800	      789.13000	     11.42200	17.519000	0.015700	 1.7910	       	     	       	      	      	      	         	0.00
-0.0944	-0.2654	 0.0428	  846.928000000	    32.596000000	  132.793000000	1.385	17	334.13389263758	0.0856	 57.87033507328	0.0841	2198778274925048320	  1.7126 	0.1040	 -8.597	0.167	 -6.647	0.154	0	     1551.69995	      1.83220	17.711300	0.001300	      455.95999	     13.98800 	18.704100	0.033300	     1692.69995	     12.74700	16.690500	0.008200	 2.0136	       	     	       	      	      	      	         	0.00
-0.1866	-0.2103	-0.0064	  876.202000000	    66.590000000	  107.594000000	1.308	16	334.14605937736	0.0870	 57.87749114136	0.0824	2198778274925048192	  0.3776 	0.1000	 -0.949	0.164	 -0.971	0.156	0	     1772.69995	      2.02320	17.566800	0.001200	      703.15997	     10.55900 	18.233800	0.016300	     1616.09998	     15.02000	16.740800	0.010100	 1.4930	       	     	       	      	      	      	         	0.00
-0.0902	-0.2936	 0.0734	  513.486000000	    26.446000000	   64.087000000	1.413	17	334.15495680322	0.1550	 57.88671110999	0.1519	2198778309284785152	  0.3747 	0.1875	 -3.138	0.313	 -4.082	0.290	0	      645.83002	      1.25770	18.663100	0.002100	      192.39000	      7.27490 	19.640900	0.041100	      720.29999	     11.23900	17.618100	0.016900	 2.0228	       	     	       	      	      	      	         	0.07
-0.0842	-0.3036	 0.0456	  666.699000000	    29.064000000	   96.210000000	1.408	17	334.15766823810	0.1169	 57.88713168547	0.1173	2198778309284785408	  0.4682 	0.1435	 -4.269	0.236	 -2.644	0.225	0	     1046.19995	      1.56930	18.139300	0.001600	      366.51001	     12.61100 	18.941200	0.037400	     1106.50000	     11.50100	17.152000	0.011300	 1.7891	       	     	       	      	      	      	         	0.54
-0.1401	-0.3211	 0.1306	  677.700000000	    52.908000000	   73.337000000	1.342	17	334.14506303923	0.1117	 57.88247076197	0.1095	2198778274925046400	  0.3906 	0.1342	 -6.755	0.230	 -1.744	0.205	0	     1062.80005	      1.56820	18.122200	0.001600	      415.19000	      7.84750 	18.805800	0.020500	     1010.79999	     13.78300	17.250300	0.014800	 1.5555	       	     	       	      	      	      	         	0.00
 0.0770	-0.0875	 0.1264	 1073.010000000	    81.576000000	  232.613000000	1.283	16	334.13146442382	0.0635	 57.87494975620	0.0572	2198778274925046656	  0.5336 	0.0735	 -2.660	0.129	 -0.197	0.112	0	     3041.10010	      2.83420	16.980800	0.001000	     1315.80005	     16.13000 	17.553400	0.013300	     2587.50000	     11.12400	16.229700	0.004700	 1.3237	       	     	4870.0 	1.0412	0.5120	  0.97	    0.480	0.00
-0.2306	-0.1766	-0.0368	 2150.113000000	   241.896000000	  712.202000000	1.246	16	334.14303517773	0.0266	 57.87835583280	0.0251	2198778274925047424	  0.5352 	0.0308	 -3.095	0.051	 -1.975	0.049	0	    14227.00000	      6.61680	15.305600	0.000500	     6881.39990	     28.44800 	15.757200	0.004500	    10841.00000	     15.22200	14.674200	0.001500	 1.0830	       	     	5015.2 	1.8305	0.9130	  1.95	    2.159	0.00
-0.2206	-0.2996	 0.0175	  623.148000000	    20.731000000	   66.939000000	1.645	16	334.14927501604	0.1276	 57.87869184815	0.1316	2198778274925048448	 -0.1130 	0.1503	 -1.777	0.261	 -1.793	0.258	0	      912.84998	      1.46490	18.287400	0.001700	      199.60001	      9.62830 	19.601000	0.052400	     1302.40002	     19.45600	16.975100	0.016200	 2.6259	       	     	       	      	      	      	         	0.00
 0.0092	 0.0236	 0.1494	 1109.069000000	    96.077000000	  361.087000000	1.290	16	334.16446056462	0.0529	 57.86185623678	0.0471	2198778206205578496	  0.4021 	0.0626	 -4.495	0.114	 -2.636	0.095	0	     4223.39990	      3.80800	16.624200	0.001000	     1794.09998	     18.67300 	17.216800	0.011300	     3652.19995	     10.11400	15.855500	0.003000	 1.3613	       	     	4800.7 	      	      	      	         	0.36
 0.0031	-0.1258	 0.2224	 1032.711000000	   146.183000000	  222.599000000	1.295	16	334.16554563626	0.0611	 57.87295252016	0.0577	2198778240565314304	  0.6056 	0.0747	 -5.764	0.127	 -3.865	0.112	0	     3056.10010	      2.95930	16.975400	0.001100	     1190.09998	      8.14130 	17.662400	0.007400	     2767.10010	     12.43100	16.156900	0.004900	 1.5055	       	     	4549.7 	      	      	  1.04	    0.414	0.00
-0.2217	-0.4419	 0.1891	  638.303000000	    24.126000000	   56.162000000	1.427	16	334.15228288076	0.1339	 57.88085578222	0.1446	2198778270621237504	  0.4641 	0.1716	 -3.079	0.285	 -3.703	0.262	0	      865.52002	      1.35600	18.345200	0.001700	      313.38000	     12.98900 	19.111200	0.045000	      921.52002	     16.40800	17.350700	0.019300	 1.7606	       	     	       	      	      	      	         	0.15
-0.0828	-0.2546	 0.0656	  609.285000000	    37.529000000	   84.893000000	1.336	17	334.15061626729	0.1206	 57.86328636212	0.1146	2198778201901725184	  0.2949 	0.1426	 -3.671	0.244	 -3.185	0.221	0	      904.85999	      1.48510	18.296900	0.001800	      347.37000	      9.25610 	18.999400	0.028900	      861.70001	     10.15000	17.423500	0.012800	 1.5759	       	     	       	      	      	      	         	0.74
-0.1306	-0.2272	 0.0473	  549.531000000	    23.953000000	  109.143000000	1.377	17	334.14783391580	0.1500	 57.86142724051	0.1408	2198778201901721472	  0.3787 	0.1751	 -3.132	0.309	 -2.724	0.277	0	      749.34003	      1.36360	18.501700	0.002000	      237.89999	      9.93220 	19.410400	0.045300	      794.26001	      7.27720	17.512000	0.009900	 1.8984	       	     	       	      	      	      	         	0.68
-0.0256	-0.1841	 0.1095	  686.883000000	    47.173000000	  152.559000000	1.316	17	334.15001885039	0.1143	 57.86738906401	0.1063	2198778201901739520	  0.2507 	0.1338	 -3.488	0.230	 -3.886	0.205	0	     1132.50000	      1.64870	18.053300	0.001600	      416.23999	      8.82360 	18.803000	0.023000	     1074.59998	      7.04350	17.183800	0.007100	 1.6192	       	     	       	      	      	      	         	0.18
-0.1134	-0.2918	 0.0720	  933.639000000	    99.568000000	  192.217000000	1.340	17	334.18859818406	0.0740	 57.87872091906	0.0729	2198778236261490560	  0.3281 	0.0903	 -3.100	0.144	 -2.698	0.135	0	     2301.10010	      2.46460	17.283500	0.001200	      811.96002	      8.15480 	18.077500	0.010900	     2271.19995	     11.81600	16.371300	0.005600	 1.7063	       	     	       	      	      	      	         	0.83
-0.0520	-0.3168	 0.0065	  483.377000000	    28.566000000	   51.505000000	1.357	17	334.12181482279	0.1467	 57.87822030013	0.1481	2198778373700449280	  0.4443 	0.1823	 -3.838	0.293	 -2.383	0.281	0	      669.02002	      1.38410	18.624800	0.002200	      255.86000	      8.95700 	19.331400	0.038000	      651.73999	     12.65400	17.726700	0.021100	 1.6046	       	     	       	      	      	      	         	0.58
-0.1360	-0.3505	 0.1140	  601.300000000	    23.202000000	  146.245000000	1.447	16	334.10890536608	0.1270	 57.86840528178	0.1306	2198778373700429568	  1.3638 	0.1563	  3.092	0.259	  2.516	0.234	0	     1082.00000	      1.79940	18.102800	0.001800	      248.07001	     10.69200 	19.364900	0.046800	     1317.30005	      9.00730	16.962700	0.007400	 2.4022	       	     	       	      	      	      	         	0.00
 0.0433	-0.3259	-0.0115	  583.933000000	    41.224000000	  136.599000000	1.406	16	334.08591453635	0.1028	 57.87897046316	0.1115	2198778408060193024	  0.1089 	0.1321	 -3.001	0.221	 -1.729	0.224	0	     1163.90002	      1.99320	18.023600	0.001900	      428.67999	     10.39900 	18.771100	0.026300	     1207.19995	      8.83770	17.057500	0.007900	 1.7136	       	     	       	      	      	      	         	0.05
-0.0685	-0.2232	 0.0537	 3326.122000000	   403.014000000	  919.302000000	1.247	17	334.10605004789	0.0200	 57.89390669638	0.0203	2198778446723728512	  0.7794 	0.0241	 -8.289	0.039	 -6.303	0.038	0	    27034.00000	      8.12790	14.608600	0.000300	    12653.00000	     31.39600 	15.095900	0.002700	    21057.00000	     22.90500	13.953400	0.001200	 1.1425	       	     	4875.8 	      	      	  1.98	    1.998	0.00
 0.1642	-0.0592	 0.1605	 1062.764000000	   106.898000000	  326.594000000	1.352	16	334.10154847849	0.0594	 57.89116482606	0.0543	2198778446723728768	  0.4665 	0.0709	 -4.778	0.116	 -1.069	0.108	0	     3958.89990	      3.72510	16.694400	0.001000	     1284.00000	     12.01100 	17.580000	0.010200	     4067.69995	     12.45500	15.738600	0.003300	 1.8415	       	     	3919.0 	2.1667	1.1633	      	         	0.00
-0.0947	-0.2376	-0.0035	 1669.995000000	   208.323000000	  391.747000000	1.267	17	334.08291281364	0.0302	 57.85956447250	0.0283	2198778343644424320	  0.5071 	0.0354	 -3.615	0.058	 -4.320	0.053	0	    10325.00000	      6.18280	15.653600	0.000600	     4628.79980	     22.21900 	16.187700	0.005200	     8451.00000	     21.57300	14.944700	0.002800	 1.2431	       	     	4897.0 	      	      	  1.86	    1.793	0.00
-0.0234	-0.2424	 0.0047	  493.433000000	    31.922000000	   74.650000000	1.444	17	334.08561039573	0.1750	 57.86526910988	0.1725	2198778343644424192	 -0.1318 	0.2125	 -2.298	0.339	 -1.352	0.315	0	      701.87000	      1.42240	18.572700	0.002200	      201.50000	      6.31230 	19.590700	0.034000	      812.07001	     10.87800	17.487900	0.014500	 2.1027	       	     	       	      	      	      	         	0.00
-0.0475	-0.1333	 0.0498	 1041.866000000	    97.053000000	  151.778000000	1.331	17	334.09582124626	0.0770	 57.86261581844	0.0722	2198778343644424576	  0.2970 	0.0920	 -3.748	0.157	 -2.864	0.139	0	     2191.10010	      2.10310	17.336700	0.001000	      820.39001	      8.45300 	18.066300	0.011200	     2096.00000	     13.81000	16.458400	0.007200	 1.6079	       	     	       	      	      	      	         	0.86
-0.0574	-0.2321	 0.0155	 1048.945000000	    66.915000000	  206.182000000	1.409	17	334.09899769557	0.0793	 57.86505021207	0.0770	2198778343644424448	  0.4100 	0.0955	 -0.186	0.154	 -2.239	0.142	0	     2143.10010	      2.04310	17.360800	0.001000	      617.28003	      9.22480 	18.375200	0.016200	     2403.10010	     11.65500	16.310000	0.005300	 2.0652	       	     	       	      	      	      	         	0.00
-0.1777	-0.2602	 0.0658	 3156.997000000	   506.395000000	  968.377000000	1.253	17	334.09432560279	0.0208	 57.87250753200	0.0202	2198778343644423936	  1.8194 	0.0248	 -7.384	0.041	 -2.249	0.037	0	    27349.00000	      8.66300	14.596000	0.000300	    12130.00000	     23.95400 	15.141700	0.002100	    22132.00000	     22.85400	13.899400	0.001100	 1.2423	       	     	4938.8 	0.4467	0.2333	  0.83	    0.365	0.00
-0.1101	-0.2651	-0.0123	  975.315000000	    63.408000000	  164.926000000	1.298	17	334.10562830062	0.0744	 57.87892638530	0.0781	2198778373700452736	  0.3651 	0.0938	 -5.841	0.146	 -6.067	0.147	0	     1954.80005	      2.00430	17.460600	0.001100	      761.94000	     12.01600 	18.146600	0.017100	     1775.90002	     10.76800	16.638400	0.006600	 1.5082	       	     	       	      	      	      	         	0.00
-0.0525	 0.0124	 0.0482	 1205.635000000	   145.046000000	  346.923000000	1.325	16	334.11738148584	0.0502	 57.87434982526	0.0488	2198778378004260352	  0.5035 	0.0612	 -1.262	0.106	  0.775	0.098	0	     4729.00000	      3.92240	16.501500	0.000900	     1605.30005	     11.06800 	17.337500	0.007500	     4660.79980	     13.43500	15.590800	0.003100	 1.7467	       	     	4021.5 	2.3740	1.1988	  2.27	    1.215	0.00
-0.1231	-0.3030	 0.0786	  773.395000000	    49.695000000	  109.416000000	1.331	17	334.09995157065	0.1117	 57.87168213012	0.1116	2198778373707912960	  0.3870 	0.1353	 -3.675	0.220	 -1.233	0.202	0	     1459.59998	      1.88730	17.777800	0.001400	      561.59003	     11.30100 	18.477800	0.021800	     1381.19995	     12.62300	16.911300	0.009900	 1.5666	       	     	       	      	      	      	         	0.00
-0.1285	-0.1839	 0.0143	  281.514000000	    22.859000000	  115.438000000	1.749	17	334.08909240684	0.2266	 57.87223458662	0.2229	2198778408067651456	  0.3272 	0.2701	 -4.960	0.450	  0.228	0.417	1	     1499.69995	      5.32740	17.748300	0.003900	      254.00999	     11.11200 	19.339200	0.047500	     2369.60010	     20.52700	16.325200	0.009400	 3.0140	       	     	       	      	      	      	         	0.00
 0.1233	-0.0314	 0.1332	 1141.065000000	    88.544000000	  203.743000000	1.299	16	334.08647126709	0.0625	 57.86712523449	0.0547	2198778343644424064	  0.5986 	0.0721	  1.141	0.125	 -1.641	0.107	0	     3297.50000	      2.88980	16.892900	0.001000	     1346.50000	     15.20800 	17.528300	0.012300	     2938.39990	     14.42200	16.091600	0.005300	 1.4367	       	     	4426.4 	1.3162	0.6477	  1.18	    0.481	0.00
-0.0313	-0.3206	-0.0313	  477.552000000	    24.236000000	   45.248000000	1.466	17	334.07695418562	0.1622	 57.88012451526	0.1640	2198778408060196864	  0.5439 	0.2044	 -5.608	0.329	 -2.813	0.317	0	      536.73999	      1.12390	18.864000	0.002300	      211.89000	      8.74290 	19.536100	0.044800	      574.71002	     12.70100	17.863300	0.024000	 1.6728	       	     	       	      	      	      	         	0.00
-0.1341	-0.1974	 0.0320	 4831.886000000	   706.711000000	 1370.415000000	1.243	17	334.09626234189	0.0160	 57.88521760588	0.0152	2198778446723729408	  1.2194 	0.0188	 -0.344	0.031	  0.351	0.029	0	    76364.00000	     15.80400	13.481200	0.000200	    35202.00000	     49.81100 	13.985000	0.001500	    59736.00000	     43.59000	12.821300	0.000800	 1.1636	       	     	4913.4 	      	      	  2.09	    2.284	0.00
-0.1686	-0.2406	-0.0441	 4342.852000000	   359.373000000	  799.415000000	1.353	17	334.10540050722	0.0200	 57.88547591145	0.0181	2198778446723731072	  0.3575 	0.0232	 -4.560	0.038	 -1.311	0.034	0	    40671.00000	      9.36500	14.165200	0.000300	    12259.00000	     34.11200 	15.130200	0.003000	    42761.00000	     53.49000	13.184300	0.001400	 1.9459	       	     	3798.3 	1.4385	0.6970	 11.31	   23.995	0.00
 0.0492	-0.0923	 0.1189	 1168.294000000	    93.476000000	  364.857000000	1.314	16	334.10987954717	0.0567	 57.89096681622	0.0527	2198778442419956608	  0.1918 	0.0684	 -5.693	0.115	 -2.679	0.104	0	     3487.30005	      2.98490	16.832200	0.000900	     1324.59998	     14.17000 	17.546200	0.011600	     3258.50000	      8.93100	15.979400	0.003000	 1.5668	       	     	4329.0 	      	      	      	         	0.00
-0.0307	-0.2407	 0.0001	  650.502000000	    49.333000000	  130.057000000	1.387	17	334.07914968002	0.1031	 57.85999720110	0.1013	2198778339340676608	  0.3307 	0.1238	 -2.126	0.204	 -3.158	0.191	0	     1294.19995	      1.98960	17.908300	0.001700	      411.01999	      8.33160 	18.816700	0.022000	     1384.59998	     10.64600	16.908600	0.008300	 1.9081	       	     	       	      	      	      	         	0.09
 0.0142	-0.1918	-0.0127	  428.587000000	    23.819000000	   35.595000000	1.465	17	334.09083851526	0.2085	 57.87108788981	0.2056	2198778339340702080	  0.3786 	0.2525	 -2.271	0.426	 -3.663	0.407	0	      467.44000	      1.09070	19.014100	0.002500	      168.21001	      7.06190 	19.786800	0.045600	      516.44000	     14.50900	17.979400	0.030500	 1.8074	       	     	       	      	      	      	         	0.07
-0.1621	-0.2071	 0.0175	 3291.661000000	   693.090000000	 1671.409000000	1.333	17	334.16164935874	0.0207	 57.90753672741	0.0209	2198778515443211392	  0.3707 	0.0246	 -4.711	0.040	 -4.064	0.040	0	   125320.00000	     38.07100	12.943300	0.000300	    39101.00000	     56.41500 	13.870900	0.001600	   127970.00000	     76.56400	11.994100	0.000600	 1.8768	 -61.38	 0.53	3866.8 	1.1030	0.5405	 18.05	   65.654	0.00
-0.1627	-0.1631	-0.0611	  960.467000000	    54.697000000	  151.435000000	1.347	16	334.13908623351	0.0812	 57.88217980887	0.0791	2198778476779673472	  0.7176 	0.0949	 -0.127	0.154	 -5.297	0.146	0	     1999.80005	      2.08210	17.435900	0.001100	      645.87000	     11.80800 	18.326000	0.019800	     2048.30005	     13.52600	16.483400	0.007200	 1.8426	       	     	       	      	      	      	         	0.00
-0.0211	-0.2041	 0.0752	 1098.461000000	    79.955000000	  180.802000000	1.348	17	334.14153227407	0.0682	 57.89873712000	0.0667	2198778549802948736	  1.0286 	0.0834	  3.182	0.134	  3.757	0.124	0	     2737.30005	      2.49190	17.095100	0.001000	      973.00000	     12.16900 	17.881100	0.013600	     2718.10010	     15.03400	16.176200	0.006000	 1.7049	       	     	       	      	      	      	         	0.00
-0.0796	-0.3004	 0.0227	  990.462000000	    85.110000000	  153.616000000	1.324	17	334.14447371126	0.0632	 57.90072641485	0.0644	2198778584162686976	  0.5574 	0.0792	 -3.383	0.123	 -5.752	0.118	0	     2486.89990	      2.51080	17.199200	0.001100	     1014.00000	     11.91400 	17.836300	0.012800	     2278.80005	     14.83500	16.367600	0.007100	 1.4687	       	     	       	      	      	      	         	0.00
 0.0908	-0.0739	 0.1378	 1016.966000000	   107.478000000	  139.620000000	1.312	16	334.14267839668	0.0667	 57.90175839554	0.0633	2198778584162686464	  0.6745 	0.0807	 -5.410	0.136	 -5.631	0.124	0	     3158.39990	      3.10570	16.939700	0.001100	     1317.09998	     12.25400 	17.552400	0.010100	     2826.10010	     20.24200	16.133900	0.007800	 1.4184	       	     	4493.4 	0.9813	0.4840	  0.98	    0.353	0.00
-0.1150	-0.2661	 0.0248	 1437.021000000	   340.657000000	  476.733000000	1.296	17	334.14235298097	0.0277	 57.89987302033	0.0276	2198778584162686848	  2.0879 	0.0340	 -7.722	0.054	 -4.774	0.052	0	    11093.00000	      7.71920	15.575800	0.000800	     4101.89990	     12.04100 	16.318900	0.003200	    10277.00000	     21.55700	14.732200	0.002300	 1.5867	       	     	4474.0 	0.5585	0.2570	  0.60	    0.130	0.00
-0.1227	-0.2750	 0.0318	 1938.812000000	   160.380000000	  242.947000000	1.305	17	334.15062113910	0.0324	 57.90468740733	0.0326	2198778584162686720	  0.3767 	0.0399	 -2.175	0.064	 -2.975	0.061	0	     7961.10010	      4.10620	15.935900	0.000600	     3160.80005	     19.70800 	16.601900	0.006800	     7226.29980	     29.74400	15.114600	0.004500	 1.4873	       	     	4406.0 	      	      	  2.95	    2.959	0.05
-0.1295	-0.2757	-0.0122	 1026.218000000	   121.141000000	  185.577000000	1.302	17	334.15759218265	0.0610	 57.91042708898	0.0641	2198778584162685952	  0.4151 	0.0770	 -0.769	0.119	  1.284	0.121	0	     2659.10010	      2.59120	17.126500	0.001100	     1108.40002	      9.14980 	17.739600	0.009000	     2353.39990	     12.68200	16.332700	0.005900	 1.4070	       	     	       	      	      	      	         	0.00
-0.1133	-0.3356	 0.0382	  786.652000000	    46.212000000	  158.785000000	1.359	16	334.15620363036	0.1041	 57.91782582917	0.1083	2198778584162683136	  0.2403 	0.1332	 -1.093	0.205	 -0.348	0.195	0	     1402.69995	      1.78310	17.821000	0.001400	      474.72000	     10.27300 	18.660300	0.023500	     1430.90002	      9.01160	16.872900	0.006800	 1.7874	       	     	       	      	      	      	         	0.00
-0.0509	-0.1987	 0.0557	 1796.791000000	   283.614000000	  505.334000000	1.265	17	334.12865523429	0.0297	 57.90649212352	0.0283	2198778549802943488	  0.6789 	0.0361	 -1.860	0.057	 -2.671	0.053	0	    11425.00000	      6.35870	15.543700	0.000600	     5181.00000	     18.26800 	16.065400	0.003800	     9269.70020	     18.34400	14.844300	0.002100	 1.2211	       	     	4937.2 	      	      	  1.43	    1.096	0.00
-0.1095	-0.3102	 0.0092	  907.819000000	    56.105000000	  126.081000000	1.394	17	334.13768798997	0.0737	 57.90752894851	0.0741	2198778584162683264	  0.3547 	0.0927	 -3.509	0.144	 -3.035	0.138	0	     2050.80005	      2.25910	17.408500	0.001200	      686.88000	     12.24300 	18.259200	0.019400	     2171.30005	     17.22200	16.420100	0.008600	 1.8391	       	     	       	      	      	      	         	0.86
-0.1405	-0.3015	 0.1078	 1289.087000000	   283.130000000	  200.367000000	1.277	17	334.14130727231	0.0722	 57.88748354799	0.0776	2198778481083475328	  0.7564 	0.0903	 -3.234	0.145	 -4.524	0.140	0	    78339.00000	     60.77100	13.453400	0.000800	    47186.00000	    166.66000 	13.666900	0.003800	    52884.00000	    263.92999	12.953600	0.005400	 0.7132	       	     	6651.4 	      	      	  1.73	    5.296	0.00
-0.0832	-0.3383	-0.0125	  411.377000000	    30.846000000	   37.428000000	1.394	17	334.15598305642	0.1757	 57.91891163967	0.1762	2198778579864603520	  0.1358 	0.2205	 -3.316	0.356	 -3.267	0.340	0	      499.66000	      1.21460	18.941700	0.002600	      180.17000	      5.84110 	19.712200	0.035200	      516.47998	     13.79900	17.979300	0.029000	 1.7329	       	     	       	      	      	      	         	0.55
 0.0727	-0.0596	 0.1361	 1345.977000000	   130.659000000	  363.622000000	1.311	16	334.14453818030	0.0461	 57.89373149165	0.0432	2198778481083474560	  0.3422 	0.0557	 -3.392	0.094	 -2.692	0.085	0	     4887.89990	      3.63150	16.465600	0.000800	     1911.19995	     14.62700 	17.148200	0.008300	     4498.10010	     12.37000	15.629300	0.003000	 1.5188	       	     	4440.0 	      	      	      	         	0.91
 0.0822	-0.0786	 0.1376	  979.720000000	    53.336000000	  294.851000000	1.509	16	334.15437488122	0.0533	 57.90881337332	0.0502	2198778579858948096	  0.2011 	0.0645	 -2.007	0.109	 -1.877	0.098	0	     3991.19995	      4.07390	16.685600	0.001100	      825.04999	     15.46900 	18.060200	0.020400	     5198.89990	     17.63200	15.472100	0.003700	 2.5880	       	     	4122.0 	2.7227	1.3685	      	         	0.00
-0.0647	-0.2952	 0.0109	  671.751000000	    38.745000000	   50.143000000	1.397	17	334.13097166048	0.1083	 57.90167037480	0.1095	2198778545499193088	  0.4304 	0.1344	 -4.782	0.217	 -7.547	0.207	0	     1051.40002	      1.56510	18.134000	0.001600	      453.32999	     11.70000 	18.710400	0.028000	     1015.59998	     20.25400	17.245100	0.021700	 1.4652	       	     	       	      	      	      	         	0.00
-0.0624	-0.3440	 0.0234	  739.242000000	    52.052000000	  152.004000000	1.281	16	334.18210717986	0.0931	 57.89409514721	0.0970	2198778682938127232	  0.4451 	0.1182	 -1.566	0.186	 -2.336	0.181	0	     1347.30005	      1.82250	17.864700	0.001500	      519.76001	      9.98550 	18.561900	0.020900	     1205.80005	      7.93260	17.058700	0.007100	 1.5031	       	     	       	      	      	      	         	0.00
-0.1473	-0.2589	 0.0494	 3096.639000000	   595.745000000	 1257.111000000	1.224	17	334.19034989350	0.0180	 57.89146403998	0.0171	2198778687241912064	  0.6747 	0.0215	  0.522	0.035	 -2.012	0.032	0	    36486.00000	     11.78200	14.283100	0.000400	    18743.00000	     31.46200 	14.669300	0.001800	    25920.00000	     20.61800	13.727800	0.000900	 0.9414	       	     	5348.0 	      	      	  2.11	    3.294	0.00
 0.0697	-0.0579	 0.1989	 1148.802000000	   163.039000000	  253.243000000	1.266	16	334.20256073056	0.0553	 57.90063346936	0.0501	2198778687241911296	  0.4965 	0.0668	 -0.732	0.109	 -0.686	0.098	0	     3748.80005	      3.26320	16.753600	0.000900	     1620.40002	      9.93870 	17.327300	0.006700	     3126.69995	     12.34700	16.024200	0.004300	 1.3031	       	     	4882.0 	0.9300	0.4570	  1.15	    0.682	0.00
-0.0915	-0.3536	 0.1264	 1594.969000000	   264.303000000	  743.979000000	1.271	16	334.22694058227	0.0290	 57.90346438144	0.0294	2198778652882175360	  0.6553 	0.0369	 -4.206	0.056	 -1.395	0.052	0	    10167.00000	      6.37440	15.670400	0.000700	     4403.60010	     16.66100 	16.241900	0.004100	     8516.29980	     11.44700	14.936300	0.001500	 1.3056	       	     	5000.0 	1.5340	0.7730	  1.35	    1.033	0.00
-0.1041	-0.2945	 0.1075	 6799.734000000	  1179.309000000	 2068.552000000	1.220	17	334.22058386395	0.0230	 57.90951017509	0.0219	2198778721601650048	  2.2188 	0.0277	 -4.360	0.044	-14.807	0.041	0	   255410.00000	     37.56100	12.170300	0.000200	   129560.00000	    109.86000 	12.570200	0.000900	   181930.00000	     87.95100	11.612200	0.000500	 0.9581	       	     	5371.2 	      	      	  1.68	    2.126	0.00
