pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---
-------	-------	-------	---------------	----------------	---------------	-----	--	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	---------------	-------------	---------	--------	---------------	--------------	---------	--------	---------------	-------------	---------	--------	-------	-------	-----	-------	------	------	------	---------	----
 0.5608	-0.2233	 0.1871	  965.049000000	    52.653000000	  183.311000000	1.601	11	274.50903401544	0.0988	-12.21746380011	0.0952	4153660432420866816	  0.2594 	0.1033	 -1.937	0.202	 -4.932	0.193	0	     3421.60010	      3.54550	16.852800	0.001100	      699.16998	     13.27900 	18.239900	0.020600	     4777.10010	     26.06000	15.564000	0.005900	 2.6759	       	     	4343.9 	2.8115	1.4145	      	         	0.00
 0.4895	-0.3336	 0.1211	  861.760000000	    46.534000000	  181.698000000	1.583	11	274.51339821906	0.0922	-12.21720290374	0.0888	4153660432420866432	  0.4693 	0.0961	 -0.324	0.181	 -0.954	0.166	0	     4082.19995	      4.73700	16.661100	0.001300	      863.51001	     18.55600 	18.010700	0.023300	     5599.29980	     30.81700	15.391600	0.006000	 2.6191	       	     	3825.5 	2.8343	1.4103	      	         	0.00
 0.3583	-0.2184	 0.1479	  977.081000000	    70.972000000	  238.748000000	1.572	10	274.51181206647	0.0944	-12.22371530748	0.0868	4153660398071650048	  0.0858 	0.0937	 -3.016	0.190	 -5.839	0.169	0	     4937.39990	      5.05320	16.454600	0.001100	      894.34998	     12.60100 	17.972600	0.015300	     6866.70020	     28.76100	15.170000	0.004500	 2.8026	       	     	4448.1 	2.5835	1.2853	      	         	0.00
 0.4768	-0.3153	 0.1261	  733.813000000	    28.083000000	  181.457000000	1.658	11	274.51121110243	0.1125	-12.22033378043	0.1087	4153660436767392512	  0.1678 	0.1165	 -1.901	0.215	 -4.180	0.192	0	     2076.00000	      2.82900	17.395300	0.001500	      466.78000	     16.62200 	18.678600	0.038700	     2976.10010	     16.40100	16.077800	0.006000	 2.6008	       	     	       	      	      	      	         	0.00
 0.4851	-0.3027	 0.1259	  833.640000000	    92.271000000	  236.592000000	1.566	11	274.51186954235	0.0820	-12.21867392807	0.0792	4153660436767394304	  0.2849 	0.0856	 -2.687	0.160	 -5.975	0.148	0	     5700.39990	      6.83800	16.298600	0.001300	     1080.40002	     11.70900 	17.767400	0.011800	     7845.79980	     33.16200	15.025300	0.004600	 2.7421	       	     	3604.7 	2.9067	1.4550	      	         	0.00
 0.0043	-0.0322	-0.0545	  845.104000000	   183.099000000	  171.758000000	1.598	 9	274.50689210289	0.0921	-12.20614940312	0.0855	4153660501140372608	  0.0292 	0.1014	 -1.590	0.178	 -4.126	0.136	0	     9911.00000	     11.72700	15.698100	0.001300	     1774.30005	      9.69020 	17.228800	0.005900	    14059.00000	     81.85300	14.392000	0.006300	 2.8368	       	     	4618.9 	      	      	      	         	0.00
 0.4898	-0.3265	 0.1542	  598.036000000	    54.732000000	  126.470000000	1.508	11	274.51122093770	0.0942	-12.21596334794	0.0913	4153660436767396608	  0.6442 	0.1007	 -0.595	0.185	 -2.290	0.174	0	     2613.19995	      4.36970	17.145400	0.001800	      793.50000	     14.49800 	18.102500	0.019800	     3148.30005	     24.89400	16.016700	0.008600	 2.0858	       	     	       	      	      	      	         	0.99
 0.3088	-0.3418	 0.2896	 2224.287000000	   189.702000000	  508.935000000	1.465	10	274.50764192477	0.0561	-12.22781153137	0.0625	4153660402407649280	  0.2476 	0.0688	  0.018	0.090	 -2.155	0.082	0	    25138.00000	     11.30200	14.687500	0.000500	     5434.70020	     28.64800 	16.013500	0.005700	    31385.00000	     61.66900	13.520100	0.002100	 2.4934	       	     	3431.8 	2.1583	1.0880	      	         	0.01
 0.4908	-0.3197	 0.1575	  802.787000000	    46.786000000	  109.742000000	1.553	11	274.51528456685	0.0892	-12.21823611681	0.0862	4153660436767390592	  0.2272 	0.0952	 -0.532	0.176	 -1.050	0.164	0	     3005.10010	      3.74340	16.993700	0.001400	      882.15997	     18.85500 	17.987500	0.023200	     3786.30005	     34.50200	15.816400	0.009900	 2.1711	       	     	3640.0 	      	      	      	         	0.00
 0.3529	-0.3165	 0.1352	  764.206000000	    32.986000000	  101.858000000	1.894	10	274.52153442205	0.1245	-12.21633192380	0.1205	4153660436767385984	 -0.0843 	0.1304	 -1.439	0.245	 -5.406	0.229	0	     3652.50000	      4.77950	16.781900	0.001400	      244.39999	      7.40910 	19.381100	0.032900	     6672.70020	     65.51000	15.201200	0.010700	 4.1800	       	     	3340.8 	      	      	      	         	0.00
 0.3731	-0.3546	 0.0744	 1657.390000000	   214.123000000	  469.976000000	1.315	11	274.51508655254	0.0440	-12.21413559533	0.0428	4153660436767682304	  0.4375 	0.0455	 -0.903	0.084	 -1.705	0.074	0	    11394.00000	      6.87490	15.546600	0.000700	     4948.10010	     23.10800 	16.115300	0.005100	    10040.00000	     21.36300	14.757600	0.002300	 1.3577	       	     	4610.0 	      	      	  2.67	    2.896	0.00
 0.4203	-0.2915	 0.1188	  506.888000000	    33.043000000	  125.761000000	1.670	11	274.50148726833	0.1376	-12.21555430442	0.1328	4153660471127143680	 -0.1125 	0.1430	 -0.422	0.266	 -5.443	0.238	0	     2118.80005	      4.18000	17.373100	0.002100	      475.38000	     14.38700 	18.658800	0.032900	     3063.10010	     24.35600	16.046500	0.008600	 2.6123	       	     	       	      	      	      	         	0.00
 0.4073	-0.2793	 0.0727	 1775.826000000	   344.298000000	  532.042000000	1.266	11	274.49676366183	0.0412	-12.22171792867	0.0394	4153660471127142400	  0.7793 	0.0427	  5.595	0.079	  0.923	0.069	0	    14178.00000	      7.98360	15.309400	0.000600	     6481.89990	     18.82600 	15.822100	0.003200	    11464.00000	     21.54600	14.613600	0.002000	 1.2085	       	     	4892.3 	0.8620	0.4357	  1.42	    1.044	0.00
 0.4497	-0.3308	 0.1935	  869.762000000	    56.102000000	   93.939000000	1.597	11	274.49813153263	0.1213	-12.22421452423	0.1224	4153660402407661824	  0.2728 	0.1333	 -0.768	0.217	 -1.174	0.195	0	     2046.09998	      2.35250	17.411000	0.001200	      411.73999	      7.33910 	18.814800	0.019400	     2856.80005	     30.41200	16.122200	0.011600	 2.6926	       	     	       	      	      	      	         	0.00
 0.6734	-0.2990	 0.0796	  740.297000000	    52.802000000	  173.803000000	1.611	10	274.50034762701	0.1189	-12.22231562358	0.1163	4153660402407661696	 -0.2593 	0.1049	 -1.999	0.220	 -7.079	0.205	0	     5281.89990	      7.13490	16.381400	0.001500	      788.62000	     14.93500 	18.109200	0.020600	     7718.00000	     44.40700	15.043200	0.006200	 3.0661	       	     	3984.1 	      	      	      	         	0.00
 0.4502	-0.2608	 0.1341	 1712.925000000	   167.934000000	  413.167000000	1.511	10	274.50199168093	0.0560	-12.21117978555	0.0527	4153660501139752448	  0.5049 	0.0584	  0.917	0.112	 -1.345	0.099	0	   381060.00000	    222.46001	11.735900	0.000600	    54960.00000	    327.26999 	13.501300	0.006500	   520740.00000	   1260.30005	10.470400	0.002600	 3.0309	   7.87	 0.65	3749.7 	2.0620	1.0315	 25.58	  116.548	0.00
 0.3975	-0.3646	 0.0580	 2458.130000000	   585.718000000	  548.784000000	1.257	11	274.50657538359	0.0319	-12.22214252320	0.0308	4153660402407657216	  0.5699 	0.0322	 -0.483	0.060	 -2.784	0.053	0	    27454.00000	     11.16900	14.591800	0.000400	    13064.00000	     22.30400 	15.061200	0.001900	    21439.00000	     39.06700	13.933900	0.002000	 1.1273	       	     	4933.7 	      	      	  2.65	    3.742	0.97
 0.4324	-0.3663	 0.1207	  799.254000000	    42.422000000	  207.751000000	1.594	11	274.51394324115	0.1122	-12.21447218418	0.1083	4153660432431389440	  0.3726 	0.1191	 -3.297	0.213	 -5.228	0.187	0	     2225.60010	      2.78460	17.319700	0.001400	      548.54999	     12.93100 	18.503400	0.025600	     2999.00000	     14.43600	16.069500	0.005200	 2.4339	       	     	       	      	      	      	         	0.00
 0.4811	-0.3105	 0.1813	  862.051000000	    28.072000000	  135.812000000	1.727	11	274.50861159556	0.1342	-12.21570210924	0.1368	4153660432431385600	 -0.1664 	0.1491	 -3.251	0.249	 -5.656	0.233	0	     2508.10010	      2.90950	17.190000	0.001300	      417.35001	     14.86700 	18.800100	0.038700	     3914.60010	     28.82400	15.780200	0.008000	 3.0199	       	     	       	      	      	      	         	0.00
 0.4105	-0.2433	 0.0795	 1081.467000000	    99.101000000	  216.092000000	1.532	11	274.50541833068	0.0753	-12.23182279933	0.0728	4153660398071644416	  0.3585 	0.0793	  2.992	0.145	 -2.883	0.133	0	     5731.10010	      5.29930	16.292800	0.001000	     1210.59998	     12.21600 	17.643900	0.011000	     7567.39990	     35.01900	15.064600	0.005000	 2.5793	       	     	3825.5 	2.7667	1.3810	      	         	0.00
 0.2518	-0.2756	 0.2037	 1680.531000000	   254.409000000	  320.936000000	1.254	11	274.48959497537	0.0240	-12.21176054982	0.0238	4153660471127155200	  1.4928 	0.0278	  0.597	0.047	 -2.735	0.042	0	    66770.00000	     39.73100	13.626900	0.000600	    31722.00000	    124.69000 	14.098000	0.004300	    51987.00000	    161.98000	12.972200	0.003400	 1.1258	       	     	5000.9 	1.0190	0.4867	  1.52	    1.306	0.00
 0.6846	-0.3301	 0.0019	 1021.923000000	    51.413000000	  264.884000000	1.548	10	274.49054535798	0.1065	-12.21467967831	0.0993	4153660471127151616	  0.2077 	0.0916	 -0.371	0.213	 -1.602	0.196	0	     4968.60010	      4.86200	16.447800	0.001100	      970.17999	     18.87000 	17.884300	0.021100	     6722.29980	     25.37800	15.193100	0.004100	 2.6911	       	     	3579.0 	2.8193	1.4175	      	         	0.03
 0.3866	-0.1892	 0.1335	 1042.190000000	    61.310000000	  250.843000000	1.631	11	274.50784277117	0.0814	-12.20793716321	0.0781	4153660505487164800	  0.0334 	0.0871	 -3.097	0.163	 -8.327	0.151	0	     6245.10010	      5.99230	16.199500	0.001000	      862.28003	     14.06400 	18.012300	0.017700	     9322.20020	     37.16300	14.838100	0.004300	 3.1741	       	     	4293.8 	1.2590	0.6900	      	         	0.00
 0.4265	-0.3451	 0.0849	 1362.160000000	   317.337000000	  210.204000000	1.314	11	274.50773745044	0.0448	-12.23120237568	0.0435	4153660402407645824	  0.7331 	0.0461	 -1.958	0.085	-12.474	0.075	0	    10708.00000	      7.86120	15.614100	0.000800	     4787.39990	     15.08600 	16.151100	0.003400	     9280.40039	     44.15000	14.843000	0.005200	 1.3081	       	     	4870.9 	1.1495	0.5743	  1.33	    0.896	0.00
 0.4105	-0.3864	 0.1908	  862.349000000	    42.241000000	  159.079000000	1.652	10	274.51417471327	0.0912	-12.22214133922	0.0903	4153660436767386880	  0.1686 	0.1104	 -0.850	0.179	 -5.316	0.162	0	     4605.50000	      5.34060	16.530200	0.001300	     1041.19995	     24.64800 	17.807600	0.025700	     6565.20020	     41.27000	15.218800	0.006800	 2.5888	       	     	3689.0 	      	      	      	         	0.00
 0.3953	-0.1014	 0.2481	  963.169000000	    29.774000000	   95.133000000	1.678	11	274.48382286599	0.1051	-12.21525022043	0.1027	4153660471127156864	  0.0361 	0.1236	 -1.220	0.214	 -6.335	0.200	0	     2361.69995	      2.45200	17.255300	0.001100	      433.20999	     14.55000 	18.759600	0.036500	     3529.89990	     37.10500	15.892500	0.011400	 2.8671	       	     	       	      	      	      	         	0.00
 0.2666	-0.1773	 0.2000	  654.497000000	    56.311000000	  280.303000000	1.629	 9	274.49124896661	0.1306	-12.22226519790	0.1182	4153660466791114752	  0.2149 	0.1401	  1.738	0.262	  0.293	0.214	0	     2545.89990	      3.88980	17.173800	0.001700	      554.48999	      9.84690 	18.491600	0.019300	     3592.10010	     12.81500	15.873500	0.003900	 2.6181	       	     	       	      	      	      	         	0.00
 0.4147	-0.2700	 0.0908	  715.299000000	    66.251000000	  244.406000000	1.448	11	274.50268726796	0.1047	-12.20231842090	0.1001	4153660501140387584	  0.8202 	0.1083	  1.558	0.201	  0.837	0.174	0	     2367.19995	      3.30940	17.252800	0.001500	      878.82001	     13.26500 	17.991600	0.016400	     2549.60010	     10.43200	16.245800	0.004400	 1.7459	       	     	       	      	      	      	         	0.00
 0.6585	-0.3364	 0.0543	 1012.920000000	   128.133000000	  115.476000000	1.324	10	274.50223059074	0.0880	-12.22466919875	0.0868	4153660398071642752	  0.6590 	0.0763	  3.985	0.159	  0.632	0.149	0	     5403.10010	      5.33420	16.356800	0.001100	     2288.89990	     17.86400 	16.952300	0.008500	     4862.70020	     42.11100	15.544700	0.009400	 1.4076	       	     	4484.7 	1.4350	0.7000	  1.32	    0.635	0.00
 0.2729	-0.2648	 0.2198	 1397.137000000	   267.563000000	  221.045000000	1.309	11	274.49536434917	0.0388	-12.20451563266	0.0383	4153660501140379904	  0.5448 	0.0453	 -0.213	0.075	 -2.144	0.068	0	    10999.00000	      7.87240	15.585000	0.000800	     4616.70020	     17.25500 	16.190600	0.004100	     9779.00000	     44.24000	14.786200	0.004900	 1.4044	       	     	4597.0 	      	      	  2.12	    1.811	0.81
 0.2276	-0.2976	 0.1888	 1986.506000000	   739.518000000	  778.733000000	1.265	11	274.47568458786	0.0351	-12.21580559511	0.0351	4153660574188412416	  0.4162 	0.0403	 -0.681	0.068	 -2.389	0.060	0	  1183400.00000	    595.70001	10.505600	0.000500	   513440.00000	    694.28998 	11.075200	0.001500	   983820.00000	   1263.40002	 9.779600	0.001400	 1.2955	       	     	4924.5 	      	      	 23.92	  303.099	0.74
 0.2624	-0.2570	 0.2177	 2329.098000000	   378.435000000	  662.389000000	1.253	11	274.45656894552	0.0289	-12.20866832368	0.0284	4153660642925866496	  0.8376 	0.0335	  2.653	0.057	 -6.204	0.051	0	    22602.00000	      9.70420	14.803000	0.000500	    10233.00000	     27.03900 	15.326400	0.002900	    18097.00000	     27.32100	14.117900	0.001600	 1.2086	       	     	4928.0 	1.6762	0.8210	  1.64	    1.428	0.00
 0.3664	-0.2888	 0.2078	  356.811000000	    33.814000000	  120.736000000	1.600	10	274.46187509771	0.2011	-12.20890429562	0.1986	4153660638581455104	  1.5291 	0.2283	  0.948	0.386	 -2.079	0.354	0	      775.78998	      2.17420	18.464000	0.003000	      220.56000	      6.52290 	19.492500	0.032100	     1020.50000	      8.45230	17.239900	0.009000	 2.2526	       	     	       	      	      	      	         	0.00
 0.3769	-0.2690	 0.2403	  384.654000000	    39.604000000	   32.090000000	1.461	11	274.45941884022	0.1686	-12.21338038468	0.1649	4153660638581449600	  0.6310 	0.1960	  1.896	0.327	  2.331	0.301	0	      814.85999	      2.11840	18.410700	0.002800	      239.94000	      6.05860 	19.401100	0.027400	      950.46997	     29.61900	17.317100	0.033800	 2.0840	       	     	       	      	      	      	         	0.00
 0.2874	-0.2920	 0.3973	  287.903000000	    52.170000000	  106.896000000	1.505	10	274.45314561914	0.0879	-12.22307151954	0.0939	4153660535500045824	  0.4637 	0.1250	 -0.754	0.181	 -2.018	0.178	0	     2919.00000	     10.13900	17.025300	0.003800	      769.39001	     14.74800 	18.136000	0.020800	     3624.00000	     33.90200	15.863900	0.010200	 2.2721	       	     	3768.4 	      	      	      	         	0.75
 0.3344	-0.2294	 0.2598	  169.892000000	    28.132000000	   62.565000000	1.662	11	274.44043572545	0.1747	-12.21625180678	0.1676	4153660604219543808	  0.2885 	0.2029	 -0.263	0.343	 -1.923	0.314	0	     1001.79999	      5.89650	18.186500	0.006400	      247.33000	      8.79160 	19.368200	0.038600	     1417.90002	     22.66300	16.882800	0.017400	 2.4854	       	     	       	      	      	      	         	0.93
 0.4707	-0.1003	 0.3430	  973.930000000	    32.098000000	  237.542000000	1.373	11	274.46709724426	0.0745	-12.22588751648	0.0718	4153660535500035328	  0.5755 	0.0885	  0.817	0.160	 -0.753	0.168	0	     3203.00000	      3.28870	16.924500	0.001100	     1178.69995	     36.72200 	17.672900	0.033800	     3218.69995	     13.55000	15.992700	0.004600	 1.6802	       	     	4165.0 	      	      	      	         	0.00
 0.3728	-0.1922	 0.2246	 1831.731000000	   400.712000000	 1258.879000000	1.341	10	274.47847353556	0.0315	-12.21866869626	0.0306	4153660569859230976	  0.6765 	0.0356	 -2.038	0.063	 -2.247	0.057	0	   119290.00000	     65.12300	12.996900	0.000600	    36182.00000	     90.29500 	13.955100	0.002700	   123740.00000	     98.29400	12.030600	0.000900	 1.9245	 -33.45	 0.80	3812.6 	1.4620	0.7120	 10.11	   19.467	0.00
 0.2486	-0.3130	 0.3053	  437.167000000	    24.360000000	  136.192000000	1.582	11	274.47209361554	0.1137	-12.21827484329	0.1159	4153660574206652800	  0.6082 	0.1459	 -0.474	0.224	 -2.419	0.207	0	     1697.40002	      3.88280	17.613900	0.002500	      445.59000	     18.29200 	18.729100	0.044600	     2239.30005	     16.44200	16.386600	0.008000	 2.3424	       	     	       	      	      	      	         	0.98
 0.2962	-0.2484	 0.2297	  855.391000000	    53.992000000	  132.311000000	1.431	11	274.45108272985	0.1010	-12.21759237657	0.0977	4153660608566126208	  0.7683 	0.1160	  1.726	0.196	 -7.229	0.176	0	     2024.30005	      2.36650	17.422700	0.001300	      752.56000	     13.93800 	18.160000	0.020100	     2144.60010	     16.20900	16.433500	0.008200	 1.7265	       	     	       	      	      	      	         	0.00
 0.3153	-0.2975	 0.1660	 1908.087000000	   379.173000000	  693.752000000	1.280	10	274.47118073568	0.0283	-12.21521204692	0.0278	4153660574206379904	  0.5090 	0.0313	 -0.594	0.055	 -2.320	0.049	0	    29770.00000	     15.60200	14.503900	0.000600	    12749.00000	     33.62300 	15.087700	0.002900	    25370.00000	     36.56900	13.751100	0.001600	 1.3366	       	     	4923.2 	      	      	  3.10	    5.099	0.99
 0.4182	-0.1824	 0.3007	 1282.848000000	    76.869000000	  209.923000000	1.430	11	274.46837049810	0.0719	-12.19271664871	0.0708	4153660741658587392	  0.5354 	0.0867	  0.133	0.148	  0.022	0.147	0	     3163.50000	      2.46600	16.938000	0.000800	      895.39001	     11.64800 	17.971400	0.014100	     3629.80005	     17.29100	15.862200	0.005200	 2.1092	       	     	3800.9 	2.8030	1.4208	      	         	0.00
 0.3115	-0.2491	 0.2383	  855.999000000	    37.787000000	  179.678000000	1.724	11	274.47643971023	0.1113	-12.19302746902	0.1100	4153660741658586496	  0.2285 	0.1331	 -1.761	0.216	 -4.957	0.194	0	     2570.69995	      3.00320	17.163200	0.001300	      309.75000	      8.19700 	19.123900	0.028700	     4123.39990	     22.94900	15.723800	0.006000	 3.4001	       	     	       	      	      	      	         	0.00
 0.3080	-0.2475	 0.2386	  936.949000000	    20.139000000	  174.263000000	1.686	11	274.48022036274	0.1209	-12.19388948898	0.1191	4153660776018322688	  0.1186 	0.1439	 -0.707	0.235	 -4.238	0.211	0	     2537.30005	      2.70800	17.177400	0.001200	      388.23999	     19.27800 	18.878600	0.053900	     3889.30005	     22.31900	15.787200	0.006200	 3.0914	       	     	       	      	      	      	         	0.00
 0.2993	-0.0287	 0.2471	 1188.455000000	   176.174000000	  242.874000000	1.297	10	274.48909873885	0.0449	-12.20777008085	0.0426	4153660672939058560	  0.8104 	0.0519	 -2.386	0.095	 -6.201	0.083	0	     9715.50000	      8.17490	15.719700	0.000900	     4145.60010	     23.53100 	16.307400	0.006200	     8455.50000	     34.81400	14.944100	0.004500	 1.3633	       	     	4732.2 	      	      	  1.24	    0.691	0.00
 0.3325	-0.2802	 0.2737	  769.262000000	    28.809000000	  134.714000000	1.735	11	274.49562944383	0.1247	-12.19383631200	0.1206	4153660707302807040	  0.4122 	0.1497	  0.838	0.242	 -1.116	0.224	0	     1498.19995	      1.94760	17.749400	0.001400	      298.37000	     10.35700 	19.164500	0.037700	     2300.80005	     17.07900	16.357200	0.008100	 2.8073	       	     	       	      	      	      	         	0.00
 0.5220	-0.1922	 0.2998	 2172.680000000	   286.035000000	  519.139000000	1.274	10	274.48469876506	0.0280	-12.20863391292	0.0278	4153660672938443776	  0.4934 	0.0332	 -0.222	0.058	 -2.335	0.057	0	    74580.00000	     34.32600	13.506800	0.000500	    33127.00000	    115.81000 	14.050900	0.003800	    61891.00000	    119.22000	12.782900	0.002100	 1.2681	       	     	4835.2 	      	      	  5.31	   13.898	0.12
 0.4280	-0.1875	 0.2883	  952.254000000	    46.872000000	   93.410000000	1.500	11	274.47922275953	0.0748	-12.18594037847	0.0733	4153660776018352640	  0.5179 	0.0887	 -0.099	0.154	 -2.721	0.152	0	     3180.39990	      3.33980	16.932200	0.001100	     1056.80005	     22.54600 	17.791400	0.023200	     3712.19995	     39.74100	15.837800	0.011600	 1.9536	       	     	3942.1 	      	      	      	         	0.07
 0.3573	-0.2669	 0.2274	  717.504000000	    22.677000000	  151.074000000	1.443	11	274.47563264746	0.0969	-12.18982468491	0.0948	4153660780364820736	  0.5257 	0.1122	  1.351	0.189	 -0.979	0.171	0	     2058.80005	      2.86940	17.404300	0.001500	      749.84003	     33.06600 	18.164000	0.047900	     2220.69995	     14.69900	16.395700	0.007200	 1.7683	       	     	       	      	      	      	         	0.00
 0.2960	-0.2456	 0.2321	 1359.627000000	    62.019000000	  189.340000000	1.687	11	274.48424297505	0.0731	-12.18597537848	0.0721	4153660780364818304	  0.1305 	0.0869	  0.219	0.143	  0.091	0.127	0	    11230.00000	      8.25990	15.562400	0.000800	     1111.00000	     17.91400 	17.737100	0.017500	    17830.00000	     94.16900	14.134000	0.005700	 3.6031	       	     	3756.0 	2.5755	1.4063	      	         	0.00
 0.2764	-0.2998	 0.2333	 1841.132000000	   326.312000000	  721.951000000	1.314	11	274.47802616900	0.0344	-12.19923502036	0.0355	4153660746005077248	  0.5261 	0.0422	 -0.356	0.065	 -2.250	0.058	0	    17504.00000	      9.50730	15.080500	0.000600	     6902.00000	     21.15100 	15.754000	0.003300	    16104.00000	     22.30700	14.244600	0.001500	 1.5094	       	     	4440.0 	      	      	  3.06	    3.287	0.99
 0.3514	-0.2190	 0.2648	 3192.897000000	   357.244000000	 1029.772000000	1.270	11	274.49305845309	0.0229	-12.19186277654	0.0224	4153660711645335680	  0.4805 	0.0271	 -0.504	0.046	 -2.376	0.044	0	    66664.00000	     20.87900	13.628600	0.000300	    29536.00000	     82.67700 	14.175500	0.003000	    55145.00000	     53.55000	12.908200	0.001100	 1.2674	       	     	4825.2 	      	      	  5.19	   13.139	1.00
 0.5471	-0.1264	 0.2769	  813.168000000	    25.568000000	  228.884000000	1.661	10	274.49202186837	0.0933	-12.20469166098	0.0910	4153660672939068032	 -0.0676 	0.1037	 -5.603	0.197	 -6.944	0.189	0	     5247.20020	      6.45270	16.388600	0.001300	      694.01001	     27.14400 	18.248000	0.042500	     8023.39990	     35.05400	15.001000	0.004700	 3.2470	       	     	4041.0 	      	      	      	         	0.00
 0.5480	-0.0317	 0.4078	  733.501000000	    42.423000000	  140.315000000	1.672	10	274.49669006235	0.0926	-12.19825173049	0.0882	4153660707298830592	  0.3766 	0.1141	 -0.424	0.205	 -3.201	0.214	1	     2963.30005	      4.03990	17.008900	0.001500	      505.79001	     11.92300 	18.591500	0.025600	     4449.79980	     31.71300	15.641100	0.007700	 2.9504	       	     	4618.9 	2.8760	1.4485	      	         	0.16
 0.5380	-0.0564	 0.3756	  767.756000000	    38.229000000	   73.801000000	1.870	10	274.48997551993	0.0874	-12.19904216221	0.0855	4153660707298831488	  0.0837 	0.1074	 -3.218	0.195	 -8.933	0.212	0	     4634.79980	      6.03690	16.523300	0.001400	      780.88000	     20.42600 	18.119900	0.028400	     7884.89990	    106.84000	15.019900	0.014700	 3.1000	       	     	4087.7 	      	      	      	         	0.00
 0.3846	-0.3077	 0.2064	  849.252000000	    45.723000000	  118.926000000	1.653	11	274.48790341498	0.1243	-12.18986236874	0.1246	4153660776018337152	  0.5425 	0.1419	  0.612	0.230	  1.317	0.205	0	     2210.89990	      2.60340	17.326900	0.001300	      472.26001	     10.32900 	18.665900	0.023700	     3182.80005	     26.76300	16.004900	0.009100	 2.6611	       	     	       	      	      	      	         	0.00
 0.0030	 0.0382	-0.0318	  583.878000000	    46.738000000	  104.621000000	1.701	 9	274.52745012228	0.1334	-12.19436332493	0.1341	4153660913457276032	 -0.2619 	0.1515	  0.526	0.266	 -7.567	0.202	0	     7872.00000	     13.48200	15.948200	0.001900	      819.78003	     17.54000 	18.067100	0.023200	    12572.00000	    120.17000	14.513400	0.010400	 3.5537	       	     	3788.0 	      	      	      	         	0.00
 0.4251	-0.1528	 0.1287	 1168.521000000	    31.485000000	  183.282000000	1.442	11	274.50883074509	0.0830	-12.19470894185	0.0782	4153660879097534592	  0.4174 	0.0855	 -0.434	0.169	 -2.633	0.156	0	     3897.89990	      3.33570	16.711300	0.000900	     1416.59998	     44.99200 	17.473300	0.034500	     4204.29980	     22.93900	15.702700	0.005900	 1.7706	       	     	4077.2 	      	      	      	         	0.98
 0.4080	-0.3449	 0.2571	  757.981000000	    60.007000000	  118.681000000	1.742	10	274.52461515735	0.1310	-12.19044890445	0.1275	4153660913457289344	  0.0861 	0.1504	 -1.867	0.244	 -6.812	0.228	0	     3242.69995	      4.27810	16.911100	0.001400	      446.29001	      7.43740 	18.727300	0.018100	     5203.20020	     43.84200	15.471200	0.009100	 3.2561	       	     	3979.6 	2.6748	1.3758	      	         	0.00
 0.4544	-0.3804	 0.1228	  870.304000000	    42.770000000	  161.578000000	1.669	11	274.52752650224	0.1201	-12.20468981903	0.1158	4153660810398228096	  0.2690 	0.1248	 -3.083	0.227	 -4.251	0.198	0	     1903.19995	      2.18680	17.489600	0.001200	      391.17999	      9.14610 	18.870500	0.025400	     2784.80005	     17.23500	16.149900	0.006700	 2.7205	       	     	       	      	      	      	         	0.00
 0.4492	-0.3304	 0.1713	  912.077000000	    44.267000000	  146.331000000	1.649	11	274.53170838063	0.1058	-12.19789827828	0.1028	4153660849084256768	 -0.0311 	0.1144	 -4.692	0.204	 -6.677	0.189	0	     3430.30005	      3.76100	16.850000	0.001200	      509.50000	     11.51000 	18.583500	0.024500	     5146.50000	     35.17000	15.483100	0.007400	 3.1004	       	     	4107.2 	      	      	      	         	0.00
 0.3529	-0.3462	 0.1176	  675.503000000	    39.252000000	  130.245000000	1.426	11	274.53278731557	0.1311	-12.20179449205	0.1247	4153660849084252032	  0.6365 	0.1326	 -0.901	0.246	 -3.167	0.215	0	     1653.30005	      2.44750	17.642500	0.001600	      635.73999	     16.19600 	18.343200	0.027700	     1722.59998	     13.22600	16.671400	0.008300	 1.6718	       	     	       	      	      	      	         	0.53
 0.4293	-0.2999	 0.2148	  889.295000000	    82.607000000	  145.660000000	1.674	10	274.52679013847	0.0871	-12.18835231117	0.0823	4153660917803745664	  0.0998 	0.0942	  0.084	0.174	 -4.312	0.163	0	     5883.50000	      6.61590	16.264300	0.001200	      773.53003	      9.36400 	18.130200	0.013100	     9075.40039	     62.30500	14.867300	0.007500	 3.2629	       	     	3669.4 	      	      	      	         	0.00
