pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.0673	 0.1382	-0.039 	 2662.287	  262.598	  269.343	1.273	10	 ---	272.63170032351	0.0338	-16.67441259989	0.0345	4145583115083928192	  0.6929 	0.0411	  0.128	0.073	 -0.454	0.056	0	    23118.0 	      8.6836 	14.7785	0.0004	    10837.0  	      41.267   	15.2642	0.0041	     18591.0 	     69.024   	14.0887	0.004 	 1.1755	   --- 	 --- 	4948.56	---   	---   	  1.98	    2.124	  0.4  	NGC_6561
-0.7557	-0.4247	 0.4186	  959.549	  336.339	  268.339	1.275	 8	 ---	272.64301302437	0.0825	-16.74092376098	0.0543	4145581500176097280	  0.66   	0.0529	  0.208	0.154	 -0.834	0.098	0	    28234.0 	     29.424  	14.5614	0.0011	    12595.0  	      37.448   	15.1009	0.0032	     23411.0 	     87.244   	13.8384	0.004 	 1.2625	   --- 	 --- 	4867.35	---   	---   	  2.4 	    2.917	  0.8  	NGC_6561
 0.1171	-0.298 	 0.2913	 1530.806	  255.725	  593.229	1.241	11	 ---	272.95612217832	0.0394	-16.52590877772	0.0384	4145580847340960000	  0.7206 	0.0484	 -0.068	0.073	 -1.278	0.063	0	    15667.0 	     10.234  	15.2009	0.0007	     7664.2  	      29.971   	15.6402	0.0042	     11774.0 	     19.848   	14.5846	0.0018	 1.0556	   --- 	 --- 	5052.25	0.8827	0.4395	  1.49	    1.301	  0.1  	NGC_6561
-0.022 	 0.0993	 0.0012	 1837.842	  172.994	  359.304	1.263	10	 ---	272.66346305932	0.0403	-16.72001250748	0.0411	4145581912492961152	  0.7035 	0.0483	 -0.049	0.084	 -0.684	0.065	0	    13852.0 	      7.537  	15.3346	0.0006	     6224.7  	      35.982   	15.8661	0.0063	     11266.0 	     31.355   	14.6325	0.003 	 1.2336	   --- 	 --- 	4818.26	---   	---   	  1.62	    1.276	  0.9  	NGC_6561
-0.2342	 0.2661	-0.1535	  312.973	   45.381	  112.897	1.433	 9	 ---	272.65151044746	0.0951	-16.73863449342	0.0909	4145581495864978688	  0.7118 	0.114 	  0.223	0.23 	 -0.913	0.17 	0	     2571.2 	      8.2154 	17.163 	0.0035	      929.15 	      20.475   	17.9312	0.0239	      2754.8 	     24.401   	16.1617	0.0096	 1.7695	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6561
 0.1168	 0.0703	 0.0689	  958.459	  141.226	  235.472	1.304	10	 ---	272.57768791198	0.0585	-16.72663042321	0.0569	4145582462248894080	  0.6652 	0.0661	 -0.398	0.121	 -0.484	0.099	0	     6600.7 	      6.8868 	16.1394	0.0011	     2601.5  	      18.421   	16.8133	0.0077	      6007.7 	     25.514   	15.3151	0.0046	 1.4982	   --- 	 --- 	4428.46	---   	---   	  1.5 	    0.779	  0.1  	NGC_6561
-0.006 	 0.0921	 0.014 	 3221.876	  435.062	  387.581	1.211	10	 ---	272.65510140991	0.0264	-16.74248044293	0.0266	4145581500176079872	  0.6371 	0.0319	 -0.152	0.056	 -0.961	0.046	0	    83603.0 	     25.949  	13.3828	0.0003	    50415.0  	     115.88    	13.595 	0.0025	     50842.0 	    131.18    	12.9964	0.0028	 0.5986	   --- 	 --- 	6718.5 	1.292 	0.6507	  2.08	    7.97 	  0.7  	NGC_6561
-0.0297	 0.089 	 0.0034	 2074.719	  222.698	  489.378	1.217	10	 ---	272.67635980745	0.0257	-16.71049057028	0.0266	4145582015572173184	  0.7008 	0.0317	 -0.081	0.053	 -0.821	0.041	0	    70937.0 	     34.191  	13.5612	0.0005	    41868.0  	     188.0     	13.7967	0.0049	     44478.0 	     90.887   	13.1416	0.0022	 0.6551	   --- 	 --- 	6438.25	---   	---   	  1.9 	    5.59 	  0.9  	NGC_6561
-0.0796	 0.0899	-0.0262	 3531.69 	  371.256	  730.282	1.202	10	 ---	272.63322778107	0.0393	-16.68459638579	0.0403	4145583012004695296	  0.6223 	0.0483	  0.193	0.082	 -0.793	0.064	0	   143540.0 	     40.645  	12.7959	0.0003	    90560.0  	     243.93    	12.959 	0.0029	     82009.0 	    112.3     	12.4773	0.0015	 0.4818	   --- 	 --- 	7716.67	0.8157	0.424 	  2.15	   14.82 	  0.9  	NGC_6561
-0.0991	 0.0741	 0.0038	 3012.657	  665.968	 1039.42 	1.23 	10	 ---	272.62762293858	0.0282	-16.70896923768	0.0281	4145582771486498048	  0.6639 	0.0336	 -0.106	0.058	 -0.847	0.045	0	    59120.0 	     19.624  	13.759 	0.0004	    30147.0  	      45.268   	14.1533	0.0016	     42547.0 	     40.934   	13.1897	0.001 	 0.9635	   --- 	 --- 	5332.0 	---   	---   	  2.75	    5.525	  0.8  	NGC_6561
 0.1455	-0.0178	 0.1311	  679.794	   75.566	  118.28 	1.38 	11	 ---	272.82934927399	0.1016	-16.44090202117	0.1026	4145596682862539904	  0.697  	0.1229	  0.322	0.2  	 -1.062	0.16 	0	     2281.7 	      3.3565 	17.2927	0.0016	      797.97 	      10.56    	18.0964	0.0144	      2349.8 	     19.866   	16.3343	0.0092	 1.7621	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6561
-0.0615	 0.0517	 0.0601	 2889.278	  304.709	  309.762	1.231	10	 ---	272.65157049522	0.0341	-16.75458027869	0.0375	4145581294017633536	  0.6343 	0.0467	 -0.022	0.069	 -0.821	0.054	0	    30963.0 	     10.716  	14.4613	0.0004	    15780.0  	      51.787   	14.8561	0.0036	     22335.0 	     72.103   	13.8895	0.0035	 0.9666	   --- 	 --- 	5160.67	---   	---   	  2.26	    3.253	  0.9  	NGC_6561
 0.0219	 0.066 	 0.0439	 1250.691	  209.445	  536.414	1.353	10	 ---	272.63574678988	0.0613	-16.70328818888	0.0599	4145582805846234112	  0.5825 	0.0702	  0.332	0.125	 -0.628	0.096	0	     7120.8 	      5.6935 	16.057 	0.0009	     2449.7  	      11.696   	16.8786	0.0052	      7186.2 	     13.397   	15.1207	0.002 	 1.7579	   --- 	 --- 	4011.75	---   	---   	  2.43	    1.375	  0.4  	NGC_6561
 0.335 	-0.0124	-0.022 	  470.891	   27.186	   69.207	1.569	10	 ---	272.64363874822	0.1606	-16.75455106386	0.1518	4145581461501150336	  0.6952 	0.1498	 -0.049	0.307	 -0.606	0.253	0	     1466.7 	      3.1146 	17.7725	0.0023	      475.53 	      17.492   	18.6584	0.0399	      1825.3 	     26.375   	16.6086	0.0157	 2.0499	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6561
 0.0705	 0.0518	 0.0955	  239.991	   49.309	  214.723	1.436	10	 ---	272.62808802318	0.1071	-16.73026938093	0.1131	4145582324787373312	  0.6569 	0.1385	  0.223	0.212	 -0.6  	0.168	0	     2209.9 	      9.2081 	17.3275	0.0045	      759.27 	      15.398   	18.1504	0.022 	      2414.7 	     11.246   	16.3048	0.0051	 1.8456	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_6561
 0.3564	-0.0629	 0.1783	  521.289	   27.295	   67.679	1.479	11	 ---	272.73380188107	0.1517	-16.69687902694	0.1483	4145583286882428544	  0.5944 	0.1701	  0.354	0.3  	 -0.664	0.259	0	     1251.2 	      2.4003 	17.945 	0.0021	      428.75 	      15.708   	18.7709	0.0398	      1422.3 	     21.016   	16.8794	0.016 	 1.8915	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6561
 0.2294	-0.3181	 0.3749	  937.617	   46.871	  163.94 	1.392	10	 ---	272.83192223979	0.0819	-16.53126441699	0.0922	4145591705018461952	  0.6451 	0.1241	  0.163	0.163	 -1.216	0.147	0	     2926.0 	      3.1207 	17.0227	0.0012	      969.36 	      20.681   	17.8852	0.0232	      3104.6 	     18.937   	16.0319	0.0066	 1.8533	   --- 	 --- 	3975.0 	---   	---   	  --- 	    ---  	  0.2  	NGC_6561
-0.176 	 0.0491	 0.0025	 3796.502	  219.781	  660.935	1.205	 9	 ---	272.64696982677	0.0485	-16.76766900667	0.0532	4145581259657880192	  0.6165 	0.0708	 -0.095	0.094	 -0.655	0.072	0	   392650.0 	    103.42   	11.7033	0.0003	   255010.0  	    1160.3     	11.835 	0.0049	    217940.0 	    329.74    	11.4161	0.0016	 0.4189	   --- 	 --- 	7757.0 	---   	---   	  3.56	   41.438	  0.4  	NGC_6561
 0.1203	-0.138 	 0.1698	 1969.285	  415.049	  565.219	1.254	11	 ---	272.74382086326	0.0321	-16.61345706781	0.0306	4145585039229214080	  0.6454 	0.0366	  0.013	0.061	 -0.693	0.05 	0	    23589.0 	     11.979  	14.7566	0.0006	    11011.0  	      26.529   	15.2469	0.0026	     18577.0 	     32.867   	14.0895	0.0019	 1.1574	   --- 	 --- 	4961.0 	---   	---   	  2.14	    2.491	  0.9  	NGC_6561
 0.1113	 0.0962	-0.0123	 2439.74 	  410.138	  433.633	1.256	 9	 ---	272.6469894781 	0.035 	-16.69798641387	0.0357	4145582737126749952	  0.6539 	0.0408	  0.203	0.072	 -0.276	0.06 	0	    24376.0 	      9.9911 	14.721 	0.0004	    11169.0  	      27.232   	15.2314	0.0026	     19449.0 	     44.852   	14.0397	0.0025	 1.1917	   --- 	 --- 	4900.73	---   	---   	  2.21	    2.544	  0.6  	NGC_6561
-0.0075	 0.0055	 0.0793	  511.495	  132.354	  195.512	1.293	 9	 ---	272.66785309935	0.0567	-16.746229548  	0.0617	4145581671974745088	  0.7689 	0.0761	  0.348	0.104	 -0.235	0.081	0	     9169.1 	     17.926  	15.7825	0.0021	     3607.1  	      27.253   	16.4585	0.0082	      8247.7 	     42.185   	14.9711	0.0056	 1.4874	   --- 	 --- 	4459.2 	---   	---   	  1.5 	    0.8  	  0.5  	NGC_6561
 0.1592	-0.2021	 0.1267	 2009.748	  361.493	  640.86 	1.202	11	 ---	272.57766682849	0.0414	-16.7334392247 	0.0386	4145582423570162560	  0.5918 	0.0447	  0.075	0.077	 -0.955	0.063	0	   152680.0 	     75.97   	12.7289	0.0005	    94966.0  	     262.7     	12.9075	0.003 	     88534.0 	    138.15    	12.3941	0.0017	 0.5133	   --- 	 --- 	7204.25	---   	---   	  2.65	   17.006	  0.6  	NGC_6561
 0.1713	 0.0158	 0.0336	 1647.619	  206.995	  473.965	1.288	 9	 ---	272.62449428375	0.0504	-16.60386007196	0.058 	4145587959807165312	  0.559  	0.0683	 -0.183	0.097	 -0.752	0.08 	0	    10839.0 	      6.5785 	15.6009	0.0007	     4910.4  	      23.722   	16.1236	0.0052	      9048.4 	     19.091   	14.8705	0.0023	 1.2531	   --- 	 --- 	4887.9 	1.5995	0.749 	  1.74	    1.553	  0.3  	NGC_6561
 0.0406	 0.0442	-0.0032	  403.1  	  115.005	  148.378	1.302	 9	 ---	272.6351539937 	0.0519	-16.71511592038	0.0507	4145582702766998016	  0.6476 	0.0572	 -0.025	0.102	 -0.927	0.08 	0	     9375.0 	     23.257  	15.7584	0.0027	     3693.2  	      32.113   	16.4329	0.0094	      8516.3 	     57.395   	14.9363	0.0073	 1.4966	   --- 	 --- 	4417.75	---   	---   	  1.85	    1.173	  0.7  	NGC_6561
 0.0902	 0.0577	 0.0603	 1146.672	  186.266	  336.33 	1.319	10	 ---	272.67999127947	0.0526	-16.67171754133	0.0547	4145584352034445824	  0.6784 	0.0645	  0.384	0.105	 -0.836	0.083	0	     7420.9 	      6.4717 	16.0122	0.0009	     2963.6  	      15.91    	16.6718	0.0058	      6822.1 	     20.284   	15.1771	0.0032	 1.4947	   --- 	 --- 	4434.0 	---   	---   	  1.55	    0.84 	  0.3  	NGC_6561
 0.3122	-0.0434	-0.0791	  912.374	  210.232	  105.033	1.29 	10	 ---	272.65527539322	0.045 	-16.69458412623	0.0426	4145582840205956224	  0.6725 	0.0391	 -0.353	0.083	 -0.444	0.068	0	    27350.0 	     29.977  	14.596 	0.0012	    11008.0  	      52.363   	15.2471	0.0052	     24284.0 	    231.2     	13.7986	0.0103	 1.4485	   --- 	 --- 	4434.5 	---   	---   	  3.01	    3.151	  0.1  	NGC_6561
 0.2061	 0.0721	 0.081 	 1186.501	  150.558	  343.844	1.367	10	 ---	272.67908852543	0.0593	-16.67344280656	0.0598	4145584352034443392	  0.6849 	0.0688	  0.042	0.123	 -0.373	0.102	0	     5607.9 	      4.7265 	16.3164	0.0009	     1825.1  	      12.122   	17.1981	0.0072	      5843.3 	     16.994   	15.3453	0.0032	 1.8529	   --- 	 --- 	4017.59	---   	---   	  1.82	    0.78 	  0.1  	NGC_6561
-0.1487	 0.1422	-0.0488	  714.125	  131.583	  289.78 	1.311	10	 ---	272.6579855284 	0.0478	-16.75135333444	0.0472	4145581289699032320	  0.6029 	0.0575	 -0.291	0.104	 -0.711	0.079	0	    10667.0 	     14.937  	15.6183	0.0015	     3796.0  	      28.849   	16.4031	0.0083	     10193.0 	     35.176   	14.7411	0.0037	 1.6619	   --- 	 --- 	4322.5 	---   	---   	  2.26	    1.609	  0.5  	NGC_6561
 0.1645	-0.1557	 0.2101	 1351.724	  287.356	  363.763	1.287	11	 ---	272.77870805865	0.0419	-16.5789905793 	0.0438	4145590983463957760	  0.7323 	0.0543	 -0.035	0.08 	 -0.827	0.066	0	    11426.0 	      8.4526 	15.5437	0.0008	     4612.4  	      16.051   	16.1916	0.0038	     10089.0 	     27.736   	14.7523	0.003 	 1.4393	   --- 	 --- 	4457.61	---   	---   	  1.76	    1.099	  0.7  	NGC_6561
 0.1661	-0.0999	 0.1478	 2126.919	  331.409	  624.5  	1.265	11	 ---	272.71254445762	0.0356	-16.64885415034	0.035 	4145584523833126784	  0.6749 	0.0415	 -0.156	0.068	 -0.613	0.057	0	    15714.0 	      7.3882 	15.1976	0.0005	     6968.6  	      21.027   	15.7435	0.0033	     12912.0 	     20.676   	14.4844	0.0017	 1.2591	   --- 	 --- 	4826.48	---   	---   	  1.79	    1.569	  0.7  	NGC_6561
-0.0278	-0.4452	 0.4031	  800.9  	   15.176	  104.463	1.814	10	 ---	272.82559086816	0.1213	-16.34803314033	0.1344	4145598542606697728	  0.5893 	0.1764	 -0.317	0.241	 -0.531	0.208	0	     3565.7 	      4.4521 	16.808 	0.0014	      201.42 	      13.272   	19.5911	0.0715	      6265.3 	     59.976   	15.2696	0.0104	 4.3216	   --- 	 --- 	3325.67	2.9185	1.471 	  --- 	    ---  	  0.1  	NGC_6561
 0.2423	 0.0895	 0.0023	  719.387	   64.965	  249.364	1.373	10	 ---	272.65505142749	0.0849	-16.70300322521	0.0836	4145582737126727808	  0.7137 	0.0911	 -0.471	0.175	 -1.013	0.146	0	     3548.7 	      4.933  	16.8132	0.0015	     1275.1  	      19.627   	17.5875	0.0167	      3598.7 	     14.432   	15.8715	0.0044	 1.716 	   --- 	 --- 	4140.33	---   	---   	  1.26	    0.421	  0.2  	NGC_6561
-0.4313	 0.2874	-0.221 	 1602.602	  197.641	  816.096	1.285	 8	 ---	272.64406314132	0.0429	-16.73683923377	0.0386	4145581568873016576	  0.636  	0.0519	 -0.013	0.104	 -0.645	0.075	0	    19358.0 	     12.079  	14.9712	0.0007	     8552.3  	      43.272   	15.5212	0.0055	     16317.0 	     19.994   	14.2303	0.0013	 1.2909	   --- 	 --- 	4866.75	---   	---   	  2.06	    2.154	  0.6  	NGC_6561
 0.4783	-0.2445	 0.3015	 2308.271	  291.155	  762.043	1.248	 9	 ---	272.90868739443	0.0461	-16.638509141  	0.0459	4145578300401553024	  0.5828 	0.043 	 -0.163	0.067	 -0.928	0.061	0	    97644.0 	     42.302  	13.2143	0.0005	    49605.0  	     170.37    	13.6126	0.0037	     72243.0 	     94.802   	12.6149	0.0014	 0.9977	   --- 	 --- 	5308.5 	---   	---   	  4.07	   11.877	  0.5  	NGC_6561
 0.1891	-0.254 	 0.2743	  888.459	   32.12 	  168.341	1.496	11	 ---	272.83087293383	0.1048	-16.41871857116	0.0993	4145597271296260096	  0.5713 	0.1236	  0.104	0.196	 -1.118	0.167	0	     2199.6 	      2.4757 	17.3325	0.0012	      466.26 	      14.516   	18.6798	0.0338	      2823.3 	     16.771   	16.135 	0.0064	 2.5448	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6561
 0.1938	 0.0826	 0.1059	  343.657	   15.089	  145.181	2.147	10	 ---	272.57345583415	0.22  	-16.65049527495	0.2112	4145586271861308544	  0.5367 	0.2435	 -0.316	0.463	 -0.407	0.379	0	     1294.4 	      3.7666 	17.9082	0.0032	      164.7  	      10.916   	19.8096	0.072 	      2614.1 	     18.006   	16.2186	0.0075	 3.591 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6561
 0.314 	-0.0607	 0.1556	  429.392	   32.689	   71.624	1.45 	11	 ---	272.6674432333 	0.126 	-16.55430935041	0.1206	4145588681361690880	  0.6586 	0.1356	  0.267	0.247	 -0.764	0.207	0	     1590.0 	      3.7029 	17.6849	0.0025	      528.7  	      16.174   	18.5434	0.0332	      1777.5 	     24.817   	16.6374	0.0152	 1.9059	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_6561
 0.0069	 0.0936	 0.0066	 2546.184	  481.912	  350.255	1.261	10	 ---	272.6568750045 	0.034 	-16.70356699883	0.0349	4145582737126723072	  0.6655 	0.0412	 -0.036	0.07 	 -0.777	0.055	0	    21698.0 	      8.5217 	14.8473	0.0004	     9821.0  	      20.379   	15.371 	0.0023	     17549.0 	     50.104   	14.1513	0.0031	 1.2197	   --- 	 --- 	4889.0 	2.2275	1.1225	  2.06	    2.192	  0.9  	NGC_6561
 0.2268	-0.2234	 0.2457	  703.274	   39.695	  155.599	1.424	11	 ---	272.85103470467	0.1014	-16.45698990296	0.098 	4145593663523638656	  0.5704 	0.119 	  0.46 	0.194	 -0.763	0.166	0	     2052.2 	      2.918  	17.4078	0.0015	      589.22 	      14.844   	18.4257	0.0274	      2332.4 	     14.99    	16.3424	0.007 	 2.0833	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_6561
 0.1897	 0.2086	 0.1286	 2591.873	  410.11 	 1089.497	1.227	 9	 ---	272.67181682842	0.0305	-16.75680299661	0.0294	4145581225298119552	  0.5561 	0.0372	 -0.166	0.07 	 -0.744	0.052	0	    63594.0 	     24.536  	13.6798	0.0004	    33010.0  	      80.492   	14.0548	0.0026	     45029.0 	     41.33    	13.1282	0.001 	 0.9266	   --- 	 --- 	5295.33	---   	---   	  3.47	    8.513	  0.6  	NGC_6561
 0.1823	-0.0975	 0.1447	  744.714	  425.824	  194.944	1.325	11	 ---	272.6714615459 	0.0334	-16.61717206226	0.0326	4145584867430620160	  0.5808 	0.0385	  0.102	0.064	 -0.653	0.053	0	    21268.0 	     28.559  	14.8691	0.0015	     9732.8  	      22.856   	15.3808	0.0025	     18441.0 	     94.596   	14.0975	0.0056	 1.2833	   --- 	 --- 	4882.0 	---   	---   	  2.35	    2.826	  0.6  	NGC_6561
 0.0675	-0.1516	 0.2021	 1030.941	    ---  	    ---  	---  	11	 ---	272.82160694358	0.0434	-16.62498343922	0.0443	4145589883929471488	  0.7006 	0.0549	 -0.083	0.084	 -0.661	0.069	0	    11613.0 	     11.265  	15.526 	0.0011	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_6561
 0.3522	-0.4498	 0.0068	 1179.634	   83.825	  211.495	1.29 	 9	 ---	273.09094193998	0.081 	-16.53607416108	0.0711	4145603181171923200	  0.6129 	0.0839	  0.26 	0.153	 -0.63 	0.122	0	     6307.0 	      5.3466 	16.1888	0.0009	     2664.1  	      31.782   	16.7875	0.013 	      5472.4 	     25.875   	15.4165	0.0051	 1.371 	   --- 	 --- 	4777.09	---   	---   	  1.28	    0.774	  0.3  	NGC_6561
 0.0758	-0.3824	 0.4238	  857.691	   97.562	  203.443	1.259	10	 ---	272.93726736955	0.0657	-16.35011425344	0.0723	4145621254394455168	  0.7748 	0.0957	  0.264	0.133	 -1.213	0.119	0	     5010.8 	      5.8422 	16.4386	0.0013	     2172.5  	      22.268   	17.009 	0.0111	      4136.1 	     20.33    	15.7204	0.0053	 1.2885	   --- 	 --- 	4879.33	0.647 	0.316 	  0.86	    0.374	  0.1  	NGC_6561
-0.1777	-0.5881	 0.4958	  917.473	  105.842	  282.539	1.267	 8	 ---	272.85998507643	0.0668	-16.29285384262	0.0608	4145622628784053504	  0.7267 	0.0988	  0.335	0.119	 -0.457	0.094	0	     9346.9 	     10.188  	15.7617	0.0012	     4044.9  	      38.216   	16.3341	0.0103	      7797.9 	     27.599   	15.032 	0.0038	 1.3021	   --- 	 --- 	4871.34	1.131 	0.5788	  1.25	    0.796	  0.2  	NGC_6561
-0.0157	-0.3948	 0.4436	 1074.692	  102.268	  273.327	1.371	10	 ---	272.8714024076 	0.0655	-16.34117193504	0.071 	4145621872869778560	  0.5747 	0.0917	 -0.017	0.134	 -1.092	0.119	0	     5699.9 	      5.3038 	16.2987	0.001 	     2026.0  	      19.811   	17.0848	0.0106	      5788.9 	     21.179   	15.3554	0.004 	 1.7294	   --- 	 --- 	4201.0 	---   	---   	  --- 	    ---  	  0.2  	NGC_6561
-0.157 	-0.4257	 0.4027	 3542.764	  153.666	  601.419	1.401	10	 ---	273.03637800023	0.0461	-16.43583396266	0.0539	4145616783314096000	  0.7237 	0.0689	  0.177	0.094	 -0.572	0.077	0	   161750.0 	     45.658  	12.6662	0.0003	    39074.0  	     254.28    	13.8717	0.0071	    187480.0 	    311.73    	11.5795	0.0018	 2.2921	   --- 	 --- 	3518.0 	2.014 	0.9878	 14.37	   28.495	  0.3  	NGC_6561
 0.023 	-0.4154	 0.4287	 1689.325	  286.256	  739.847	1.297	10	 ---	272.87630971027	0.0389	-16.37172557265	0.0425	4145621009557455744	  0.5603 	0.0563	  0.273	0.078	 -0.988	0.069	0	    19120.0 	     11.318  	14.9846	0.0006	     8145.5  	      28.455   	15.5741	0.0038	     16646.0 	     22.499   	14.2086	0.0015	 1.3655	   --- 	 --- 	4764.62	---   	---   	  2.46	    2.819	  0.2  	NGC_6561
 0.3902	-0.0786	 0.1733	  711.108	   22.313	  130.399	1.469	11	 ---	272.43372168307	0.1325	-16.36268605578	0.1314	4145642450034196992	  0.5697 	0.1527	 -0.13 	0.269	 -0.747	0.244	0	     1636.6 	      2.3015 	17.6535	0.0015	      370.91 	      16.623   	18.9282	0.0487	      2033.7 	     15.596   	16.4912	0.0083	 2.437 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6561
 0.2629	-0.4896	 0.4156	  836.493	   92.782	  494.494	1.45 	 9	 ---	272.57117579636	0.1094	-16.28700729667	0.1468	4145648913985382912	  0.7029 	0.1813	  0.177	0.194	 -0.871	0.171	0	     4754.1 	      5.6834 	16.4957	0.0013	     1221.3  	      13.163   	17.6343	0.0117	      5669.8 	     11.466   	15.378 	0.0022	 2.2563	   --- 	 --- 	3628.88	2.77  	1.4043	  --- 	    ---  	  0.2  	NGC_6561
 0.2465	-0.4177	 0.2624	  717.064	   14.495	  225.938	1.819	10	 ---	272.75800430797	0.1576	-16.29489306903	0.1537	4145646641937255296	  0.5906 	0.1938	 -0.246	0.31 	 -1.065	0.263	0	     2651.3 	      3.6974 	17.1297	0.0015	      231.94 	      16.001   	19.438 	0.0749	      4591.1 	     20.32    	15.6071	0.0048	 3.8308	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6561
 0.2393	-0.2594	 0.1755	  644.614	   24.299	  134.24 	1.507	10	 ---	272.63257550167	0.1291	-16.34732312856	0.1282	4145644790817213696	  0.5813 	0.1628	  0.23 	0.243	 -0.324	0.202	0	     2126.7 	      3.2991 	17.3691	0.0017	      561.73 	      23.117   	18.4776	0.0447	      2644.0 	     19.696   	16.2063	0.0081	 2.2713	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6561
 0.2636	-0.1074	 0.1244	 1755.546	  110.899	  259.837	1.512	11	 ---	272.48238570342	0.0664	-16.361953678  	0.063 	4145642316915622144	  0.651  	0.0707	  0.023	0.126	 -1.015	0.105	0	    13783.0 	      7.8509 	15.34  	0.0006	     2564.4  	      23.124   	16.8289	0.0098	     18281.0 	     70.355   	14.1069	0.0042	 2.722 	   --- 	 --- 	3739.3 	---   	---   	  3.81	    2.554	  0.1  	NGC_6561
 0.2219	 0.001 	 0.0376	  505.37 	   15.837	  127.958	1.625	10	 ---	272.45238898803	0.2199	-16.49857728065	0.217 	4145635994723642368	  0.7489 	0.2262	  0.039	0.403	 -0.732	0.329	0	     1239.1 	      2.4519 	17.9556	0.0021	      189.95 	      11.994   	19.6548	0.0686	      1823.5 	     14.251   	16.6097	0.0085	 3.0452	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6561
 0.1574	-0.3451	 0.2562	  710.326	   48.048	  135.342	1.327	10	 ---	272.77044768517	0.1124	-16.32428006776	0.1074	4145645787248933632	  0.7436 	0.1358	 -0.329	0.214	 -1.171	0.178	0	     2606.4 	      3.6693 	17.1483	0.0015	     1035.1  	      21.543   	17.8139	0.0226	      2424.3 	     17.912   	16.3005	0.008 	 1.5134	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6561
 0.3808	-0.2805	 0.1138	  587.024	   26.442	   81.492	1.476	11	 ---	272.69821969258	0.1681	-16.27748810248	0.1572	4145649807338465280	  0.5839 	0.1675	 -0.414	0.317	 -1.112	0.267	0	     1396.5 	      2.379  	17.8257	0.0018	      374.85 	      14.177   	18.9167	0.0411	      1686.5 	     20.696   	16.6944	0.0133	 2.2223	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6561
 0.413 	-0.1667	 0.1479	 1132.567	   91.994	  263.445	1.329	11	 ---	272.54579569385	0.0621	-16.33459116988	0.0628	4145648295510062976	  0.6365 	0.0701	 -0.545	0.117	 -0.728	0.104	0	     6754.3 	      5.9637 	16.1144	0.001 	     2275.0  	      24.73    	16.9589	0.0118	      6700.6 	     25.434   	15.1966	0.0041	 1.7623	   --- 	 --- 	3965.0 	---   	---   	  2.25	    1.123	  0.1  	NGC_6561
 0.4197	-0.1251	 0.1361	 1023.672	   85.974	  290.407	1.295	11	 ---	272.51648029402	0.0852	-16.47828394869	0.0791	4145637575271562496	  0.7718 	0.0836	 -0.455	0.172	 -0.808	0.153	0	     6367.7 	      6.2205 	16.1784	0.0011	     2766.1  	      32.174   	16.7467	0.0126	      5480.3 	     18.871   	15.4149	0.0037	 1.3318	   --- 	 --- 	4703.45	1.0037	0.498 	  1.07	    0.504	  0.2  	NGC_6561
 0.5349	-0.2138	 0.0636	  331.809	   91.254	  122.755	1.378	10	 ---	272.54252068504	0.1241	-16.3248388991 	0.121 	4145648673467201664	  0.647  	0.1124	  0.024	0.208	 -0.477	0.181	0	     2757.8 	      8.3114 	17.087 	0.0033	      823.23 	       9.0213  	18.0626	0.0119	      2976.0 	     24.244   	16.0778	0.0088	 1.9848	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_6561
