pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---
-------	-------	-------	---------------	----------------	---------------	-----	--	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	---------------	-------------	---------	--------	---------------	--------------	---------	--------	---------------	-------------	---------	--------	-------	-------	-----	-------	------	------	------	---------	----
-0.5392	-0.3917	 0.5908	 1263.496000000	   244.486000000	  470.553000000	1.320	11	251.61114793762	0.0349	-47.07347527182	0.0451	5939657784335667968	  3.0049 	0.0458	 -4.421	0.073	-11.357	0.077	0	    21989.00000	     17.40300	14.832900	0.000900	     7314.39990	     29.91700 	15.690900	0.004400	    21706.00000	     46.12800	13.920500	0.002300	 1.7705	       	     	3969.3 	      	      	  0.86	    0.164	0.00
-0.1245	-0.1097	 0.2313	 1007.770000000	    56.591000000	   56.555000000	1.460	12	251.60621694347	0.0757	-47.07782828244	0.0643	5939657745648721920	  0.4274 	0.0843	 -2.741	0.147	 -1.075	0.116	0	     3040.69995	      3.01730	16.980900	0.001100	     1099.19995	     19.42400 	17.748700	0.019200	     3340.50000	     59.06600	15.952400	0.019200	 1.7963	       	     	4062.7 	      	      	      	         	0.00
-0.0208	-0.1350	 0.2264	 1173.319000000	    88.492000000	  234.969000000	1.301	12	251.60757594516	0.0698	-47.08441218147	0.0579	5939657745642547200	  0.4212 	0.0731	 -1.349	0.138	 -4.670	0.106	0	     4287.50000	      3.65420	16.607800	0.000900	     1778.69995	     20.10000 	17.226200	0.012300	     3798.19995	     16.16400	15.813000	0.004600	 1.4132	       	     	4462.3 	      	      	      	         	0.00
-0.0506	-0.2283	 0.3509	  977.047000000	    86.883000000	  126.326000000	1.393	12	251.60927057026	0.0955	-47.04574042411	0.0833	5939657887397872000	  0.2756 	0.1052	 -1.684	0.177	 -2.460	0.143	0	     3463.69995	      3.54500	16.839500	0.001100	     1555.40002	     17.90200 	17.371800	0.012500	     3268.39990	     25.87300	15.976100	0.008600	 1.3957	       	     	4752.1 	      	      	      	         	0.00
-0.1233	-0.2369	 0.3637	 1461.443000000	   132.781000000	  155.810000000	1.334	12	251.60019769597	0.0649	-47.04826439790	0.0595	5939657887397886336	  0.4160 	0.0766	 -2.192	0.125	 -4.477	0.103	0	     5403.50000	      3.69740	16.356700	0.000700	     2282.30005	     17.18900 	16.955500	0.008200	     4925.10010	     31.61000	15.530900	0.007000	 1.4246	       	     	4490.6 	      	      	      	         	0.00
-0.2881	-0.2398	 0.2959	 1018.693000000	   255.337000000	  288.601000000	1.276	12	251.61498863849	0.0328	-47.04440518916	0.0313	5939657917441283328	  0.3015 	0.0365	 -2.355	0.063	 -3.853	0.054	0	    33339.00000	     32.72700	14.381000	0.001100	    15342.00000	     60.08400 	14.886700	0.004300	    27210.00000	     94.28300	13.675100	0.003800	 1.2116	       	     	4886.6 	      	      	  5.65	   16.425	0.00
-0.4280	-0.0595	 0.1696	  353.380000000	    25.056000000	   38.899000000	1.403	11	251.60763237902	0.3597	-47.04348470609	0.3059	5939657883080337152	  0.3867 	0.3753	 -2.091	0.658	 -5.088	0.559	0	      508.70999	      1.43960	18.922200	0.003100	      185.24001	      7.39280 	19.682100	0.043300	      528.27002	     13.58100	17.954800	0.027900	 1.7273	       	     	       	      	      	      	         	0.00
-0.0671	-0.2402	 0.2796	  382.673000000	    21.367000000	   44.782000000	1.431	12	251.58860534521	0.2321	-47.02785716689	0.2068	5939657986162668032	  0.2793 	0.2717	  0.005	0.430	 -7.428	0.358	0	      618.35999	      1.61590	18.710300	0.002800	      244.09000	     11.42400 	19.382500	0.050800	      640.48999	     14.30200	17.745600	0.024200	 1.6369	       	     	       	      	      	      	         	0.00
-0.5483	-0.2330	 0.2946	 3948.247000000	   265.828000000	 1072.495000000	1.358	11	251.62294200184	0.0323	-47.03571921931	0.0331	5939657917441296640	  0.6190 	0.0312	 -2.303	0.067	 -7.826	0.060	0	    86007.00000	     21.78400	13.352000	0.000300	    25240.00000	     94.94700 	14.346200	0.004100	    91589.00000	     85.39800	12.357300	0.001000	 1.9889	 -19.66	 0.83	4042.1 	1.6605	0.8080	  7.74	   14.417	0.00
-0.2303	-0.3123	 0.6268	  456.259000000	    21.718000000	   69.616000000	1.519	10	251.58663258484	0.2188	-47.03445985334	0.2540	5939657956134440704	 -0.1501 	0.3472	 -0.830	0.425	 -4.470	0.438	1	      822.42999	      1.80250	18.400600	0.002400	      231.73000	     10.67000 	19.438900	0.050000	     1017.59998	     14.61700	17.243000	0.015600	 2.1960	       	     	       	      	      	      	         	0.00
-0.1675	-0.2308	 0.3293	 1108.258000000	   142.930000000	  254.709000000	1.310	12	251.60582405365	0.0626	-47.03061548613	0.0594	5939657986160775040	  0.4724 	0.0710	 -1.041	0.123	  0.224	0.103	0	     5394.89990	      4.86790	16.358400	0.001000	     2099.10010	     14.68600 	17.046300	0.007600	     4969.29980	     19.51000	15.521200	0.004300	 1.5252	       	     	4366.5 	      	      	      	         	0.00
-0.1997	-0.1737	 0.3610	  462.356000000	    31.748000000	   93.805000000	1.501	12	251.60907434872	0.2246	-47.04089988821	0.1928	5939657917441965312	  0.0623 	0.2699	 -0.680	0.394	 -1.988	0.324	0	      890.15002	      1.92530	18.314700	0.002300	      271.37000	      8.54740 	19.267500	0.034200	     1064.80005	     11.35100	17.193700	0.011600	 2.0738	       	     	       	      	      	      	         	0.91
-0.2230	-0.4353	 0.5063	  769.576000000	    78.066000000	  107.666000000	1.339	11	251.59404022355	0.1152	-47.04147683277	0.1255	5939657951801701248	  0.4374 	0.1509	 -0.632	0.228	 -3.969	0.207	0	     2402.19995	      3.12150	17.236800	0.001400	      989.53003	     12.67600 	17.862800	0.013900	     2227.30005	     20.68800	16.392500	0.010100	 1.4704	       	     	       	      	      	      	         	0.00
 0.0291	-0.2290	 0.2891	  836.435000000	    48.761000000	  112.705000000	1.333	12	251.60204287339	0.1027	-47.04139507065	0.0889	5939657951801701632	  0.5163 	0.1081	 -3.955	0.196	 -2.174	0.152	0	     2629.80005	      3.14400	17.138600	0.001300	      975.09003	     19.99700 	17.878800	0.022300	     2530.50000	     22.45300	16.253900	0.009600	 1.6249	       	     	       	      	      	      	         	0.00
-0.1547	-0.2412	 0.3188	 2210.277000000	    93.739000000	  525.635000000	1.553	12	251.58560884961	0.0588	-47.03965055494	0.0565	5939657956134432640	  0.2540 	0.0668	 -0.886	0.120	 -9.922	0.100	0	    51761.00000	     23.41900	13.903300	0.000500	     7078.89990	     75.51700 	15.726500	0.011600	    73301.00000	    139.45000	12.599100	0.002100	 3.1273	       	     	3719.8 	2.4418	1.2343	      	         	0.00
-0.0812	-0.1235	 0.3402	 1271.494000000	   177.079000000	  270.976000000	1.280	12	251.59569703559	0.0664	-47.03808163387	0.0594	5939657951801708544	  1.0742 	0.0757	 -4.315	0.130	-13.735	0.104	0	     5510.10010	      4.33360	16.335500	0.000900	     2256.60010	     12.74300 	16.967800	0.006100	     4794.89990	     17.69500	15.560000	0.004000	 1.4078	       	     	4442.3 	0.6027	0.3110	  0.84	    0.248	0.00
-0.0440	-0.1450	 0.3663	 1156.478000000	    82.801000000	  237.991000000	1.413	12	251.61167184363	0.0809	-47.04050222918	0.0717	5939657917441968256	  0.4635 	0.1010	  0.121	0.158	 -2.761	0.127	0	     3849.19995	      3.32830	16.724900	0.000900	     1197.50000	     14.46200 	17.655700	0.013100	     4243.20020	     17.82900	15.692700	0.004600	 1.9630	       	     	4001.7 	2.7000	1.4230	      	         	0.00
-0.0921	-0.2193	 0.2841	 1225.047000000	   136.117000000	  206.532000000	1.318	12	251.59713650953	0.0735	-47.02432443663	0.0693	5939657986160780032	  0.3738 	0.0864	 -1.300	0.149	 -3.968	0.127	0	     3791.89990	      3.09530	16.741200	0.000900	     1442.30005	     10.59600 	17.453800	0.008000	     3553.60010	     17.20600	15.885200	0.005300	 1.5685	       	     	4324.9 	      	      	      	         	0.00
-0.1256	-0.0783	 0.4136	 1135.099000000	    43.601000000	  462.092000000	1.560	12	251.61631257545	0.0831	-47.05710185148	0.0770	5939657887414903552	  0.1819 	0.0964	 -1.815	0.162	 -3.297	0.136	0	     5705.29980	      5.02620	16.297700	0.001000	      854.77002	     19.60400 	18.021800	0.024900	     8047.50000	     17.41500	14.997800	0.002400	 3.0240	       	     	4039.6 	2.8415	1.4363	      	         	0.00
-0.3321	-0.4734	 0.4850	 2558.142000000	   138.330000000	  397.341000000	1.334	10	251.58899213108	0.0479	-47.03744683523	0.0528	5939657956117447168	  0.5195 	0.0564	  3.073	0.097	 -2.156	0.088	0	    17042.00000	      6.66210	15.109500	0.000400	     5932.10010	     42.88400 	15.918400	0.007800	    16794.00000	     42.26700	14.199000	0.002700	 1.7194	       	     	4184.1 	      	      	  3.67	    3.724	0.00
-0.1334	-0.2359	 0.3397	  522.723000000	    32.965000000	   85.715000000	1.414	12	251.62184364457	0.1211	-47.04207510069	0.1130	5939657917441963136	  0.7689 	0.1429	 -1.376	0.230	  0.101	0.193	0	     1516.90002	      2.90200	17.735900	0.002100	      497.75000	     15.09900 	18.608900	0.032900	     1647.40002	     19.21900	16.719900	0.012700	 1.8889	       	     	       	      	      	      	         	0.00
-0.1933	-0.2694	 0.5890	  710.838000000	    34.790000000	  120.266000000	1.395	11	251.60708377526	0.1286	-47.03626970126	0.1465	5939657921774679680	  0.6384 	0.1937	  0.107	0.251	 -6.466	0.249	0	     1847.19995	      2.59860	17.522100	0.001500	      767.75000	     22.06800 	18.138300	0.031200	     1808.19995	     15.03500	16.618800	0.009000	 1.5195	       	     	       	      	      	      	         	0.00
-0.1916	-0.2090	 0.3004	 1728.534000000	   231.028000000	  337.773000000	1.300	12	251.59422350644	0.0615	-47.02047884597	0.0575	5939657986160784768	  0.8257 	0.0726	 -5.413	0.119	 -5.877	0.103	0	     5872.20020	      3.39720	16.266400	0.000600	     2342.69995	     10.14000 	16.927100	0.004700	     5289.20020	     15.65900	15.453400	0.003200	 1.4737	       	     	4355.0 	1.4082	0.7040	  1.20	    0.465	0.00
-0.1189	-0.2373	 0.3170	  716.694000000	    38.636000000	  136.120000000	1.494	12	251.59000873846	0.1235	-47.02933731960	0.1122	5939657986161452928	  0.1486 	0.1429	 -1.545	0.231	 -3.689	0.191	0	     1603.80005	      2.23780	17.675500	0.001500	      326.57999	      8.45280 	19.066400	0.028100	     2069.10010	     15.20100	16.472400	0.008000	 2.5940	       	     	       	      	      	      	         	0.00
-0.2842	-0.2380	 0.4440	 2688.381000000	   334.319000000	  883.034000000	1.252	11	251.60794227098	0.0389	-47.04592046859	0.0358	5939657887414926080	  0.8131 	0.0467	 -0.630	0.068	 -0.504	0.061	0	    26395.00000	      9.81810	14.634600	0.000400	    12317.00000	     36.84300 	15.125100	0.003200	    20719.00000	     23.46400	13.971000	0.001200	 1.1541	       	     	4962.0 	      	      	  1.79	    1.756	0.00
 0.1983	-0.3402	 0.2200	  772.025000000	    25.662000000	  175.192000000	1.353	12	251.60216333750	0.1127	-47.04898589270	0.0906	5939657887414926336	  0.4004 	0.1076	 -3.490	0.207	 -5.863	0.150	0	     3164.60010	      4.09900	16.937600	0.001400	     1364.19995	     53.16000 	17.514200	0.042300	     2917.19995	     16.65200	16.099500	0.006200	 1.4147	       	     	4492.0 	1.8015	0.9320	      	         	0.00
-0.1752	-0.2145	 0.1872	 2546.030000000	   252.215000000	 1458.478000000	1.363	10	251.60003534859	0.0392	-47.04699256468	0.0346	5939657887414930048	  0.2619 	0.0406	 -4.725	0.077	 -5.755	0.060	0	    43892.00000	     17.23900	14.082400	0.000400	    12746.00000	     50.53600 	15.088000	0.004300	    47076.00000	     32.27800	13.079900	0.000700	 2.0080	       	     	3926.6 	1.4320	0.6747	      	         	0.00
-0.2343	-0.1464	 0.2378	 1611.769000000	    50.535000000	  282.656000000	1.558	11	251.61274091568	0.0698	-47.03901215673	0.0655	5939657921774670720	  0.1511 	0.0786	  0.381	0.138	 -1.328	0.109	0	    16367.00000	     10.15500	15.153400	0.000700	     2525.10010	     49.96800 	16.845700	0.021500	    22967.00000	     81.25400	13.859200	0.003800	 2.9865	       	     	4569.1 	2.2790	1.1620	      	         	0.00
-0.0818	-0.2013	 0.3916	  865.606000000	    78.085000000	   76.146000000	1.365	12	251.59475829615	0.1169	-47.02424217701	0.1032	5939657986161460096	  0.5243 	0.1446	 -4.360	0.212	 -5.337	0.177	0	     2258.30005	      2.60890	17.303900	0.001300	      912.82001	     11.69000 	17.950400	0.013900	     2169.19995	     28.48700	16.421200	0.014300	 1.5292	       	     	       	      	      	      	         	0.00
-0.1527	-0.2292	 0.3583	  789.375000000	    50.557000000	  192.426000000	1.437	12	251.59391523049	0.1263	-47.03091763764	0.1146	5939657990477209472	  0.7933 	0.1483	 -1.032	0.233	 -0.394	0.198	0	     1553.59998	      1.96810	17.710000	0.001400	      598.07001	     11.83000 	18.409500	0.021500	     1633.90002	      8.49110	16.728900	0.005600	 1.6807	       	     	       	      	      	      	         	0.00
 0.0092	-0.3134	 0.2525	  648.094000000	    79.702000000	  110.154000000	1.329	11	251.60809712493	0.1177	-47.04802166641	0.1017	5939657887414923136	  0.6412 	0.1269	 -2.009	0.218	 -5.075	0.170	0	     2034.40002	      3.13900	17.417300	0.001700	      738.34003	      9.26380 	18.180700	0.013600	     1965.69995	     17.84500	16.528100	0.009900	 1.6526	       	     	       	      	      	      	         	0.00
-0.0493	-0.2197	 0.2976	 1189.960000000	   160.904000000	  212.860000000	1.295	12	251.60252178158	0.0603	-47.05349083147	0.0564	5939657887414919808	  0.3607 	0.0690	 -2.364	0.128	 -2.892	0.101	0	     5478.70020	      4.60410	16.341700	0.000900	     2258.50000	     14.03600 	16.966800	0.006700	     4834.50000	     22.71200	15.551000	0.005100	 1.4158	       	     	4473.3 	      	      	      	         	0.00
-0.3443	-0.2908	 0.3459	 1556.896000000	   536.304000000	  846.669000000	1.192	12	251.61968804976	0.0444	-47.03431910708	0.0441	5939657921774672000	  0.7532 	0.0462	 -0.548	0.088	 -0.624	0.077	0	   930610.00000	    597.72998	10.766400	0.000700	   562230.00000	   1048.30005 	10.976600	0.002000	   547230.00000	    646.34003	10.416500	0.001300	 0.5601	       	     	7176.2 	1.3535	0.6645	  5.17	   63.940	0.00
 0.0448	-0.1948	 0.1765	  977.193000000	    66.463000000	  146.387000000	1.362	12	251.58059731074	0.0855	-47.03950216193	0.0694	5939657956117464960	  0.2518 	0.0858	 -1.232	0.167	 -2.372	0.124	0	     3363.80005	      3.44230	16.871300	0.001100	     1510.00000	     22.71900 	17.404000	0.016300	     3070.50000	     20.97500	16.043900	0.007400	 1.3601	       	     	4705.4 	      	      	      	         	0.34
-0.2281	-0.2356	 0.3367	 1627.977000000	    50.141000000	  554.416000000	1.511	12	251.61883055517	0.0565	-47.03623519684	0.0541	5939657921774669440	  0.2011 	0.0644	 -2.208	0.110	 -3.308	0.094	0	     9438.59961	      5.79780	15.751100	0.000700	     1750.00000	     34.90200 	17.243800	0.021700	    12514.00000	     22.57100	14.518400	0.002000	 2.7253	       	     	3732.0 	2.5473	1.2805	      	         	0.00
-0.3124	-0.3075	 0.5902	 1403.635000000	    93.571000000	  334.637000000	1.587	11	251.59765083196	0.0886	-47.03825425928	0.1061	5939657951802194560	  0.3531 	0.1286	  0.813	0.178	 -0.522	0.180	0	     6136.00000	      4.37150	16.218600	0.000800	      806.38000	      8.61790 	18.085000	0.011600	     8929.59961	     26.68400	14.884800	0.003200	 3.2002	       	     	4065.0 	      	      	      	         	0.00
-0.1233	-0.2486	 0.3583	  337.570000000	    25.699000000	   42.316000000	1.415	11	251.60580811606	0.2452	-47.03814836162	0.2136	5939657921757662208	  0.6035 	0.3072	 -3.131	0.430	 -5.937	0.354	0	      754.23999	      2.23430	18.494600	0.003200	      288.42001	     11.22300 	19.201300	0.042200	      779.14001	     18.41300	17.532900	0.025700	 1.6685	       	     	       	      	      	      	         	0.00
-0.2771	-0.2720	 0.2638	 1725.378000000	   601.890000000	  783.623000000	1.207	11	251.61103892811	0.0433	-47.03490312013	0.0427	5939657917440694784	  0.8099 	0.0456	 -0.955	0.089	 -0.581	0.074	0	   475790.00000	    275.76001	11.494800	0.000600	   277720.00000	    461.41000 	11.742400	0.001800	   296770.00000	    378.72000	11.080900	0.001400	 0.6615	       	     	6387.0 	      	      	  4.33	   28.086	0.00
-0.0490	-0.2314	 0.2692	 1080.415000000	   111.049000000	  139.906000000	1.320	12	251.60996713184	0.0835	-47.03006956663	0.0752	5939657921757693440	  0.3542 	0.0902	 -3.759	0.166	 -4.915	0.134	0	     3358.69995	      3.10870	16.873000	0.001000	     1370.50000	     12.34100 	17.509200	0.009800	     3062.60010	     21.89000	16.046700	0.007800	 1.4625	       	     	4403.0 	      	      	      	         	0.00
-0.4758	-0.3731	 0.6736	 5434.824000000	  1003.215000000	  915.536000000	1.205	10	251.59141252224	0.0533	-47.03747704823	0.0713	5939657951800433792	  0.7683 	0.0783	 -0.623	0.114	 -0.645	0.124	0	   185580.00000	     34.14700	12.517000	0.000200	   106960.00000	    106.62000 	12.778300	0.001100	   116720.00000	    127.49000	12.094100	0.001200	 0.6842	       	     	6369.8 	      	      	  2.87	   12.176	0.00
-0.1982	-0.1374	 0.3005	  622.502000000	    25.273000000	  134.446000000	1.467	12	251.59826189582	0.1432	-47.03705328732	0.1316	5939657956134424960	  0.3178 	0.1681	 -1.178	0.271	 -2.810	0.220	0	     1411.00000	      2.26670	17.814500	0.001700	      441.42999	     17.46600 	18.739200	0.043000	     1628.80005	     12.11500	16.732200	0.008100	 2.0070	       	     	       	      	      	      	         	0.19
 0.0712	-0.1160	 0.1645	  791.088000000	    80.550000000	  228.879000000	1.385	11	251.60726112606	0.1370	-47.03145770354	0.1097	5939657921774687360	  0.2347 	0.1283	 -0.348	0.252	 -1.661	0.180	0	     2402.19995	      3.03660	17.236800	0.001400	      856.07001	     10.62800 	18.020100	0.013500	     2471.69995	     10.79900	16.279400	0.004700	 1.7407	       	     	       	      	      	      	         	0.83
-0.1972	-0.1387	 0.2716	 1399.918000000	   170.324000000	  329.889000000	1.323	12	251.60555312169	0.0727	-47.03227869905	0.0688	5939657990494164352	  0.2712 	0.0831	 -2.821	0.149	 -3.361	0.117	0	     5365.50000	      3.83270	16.364300	0.000800	     1959.30005	     11.50300 	17.121100	0.006400	     5140.39990	     15.58200	15.484400	0.003300	 1.6367	       	     	4321.3 	      	      	      	         	0.00
-0.0547	-0.2528	 0.3659	  497.288000000	    52.457000000	   81.039000000	1.403	12	251.59991261061	0.1546	-47.03715149196	0.1406	5939657956134423424	  0.3337 	0.1881	 -0.392	0.290	  0.195	0.241	0	     1089.40002	      2.19070	18.095400	0.002200	      377.75000	      7.20120 	18.908400	0.020700	     1150.80005	     14.20000	17.109400	0.013400	 1.7989	       	     	       	      	      	      	         	0.00
 0.0715	-0.3056	 0.1283	 1092.364000000	    48.219000000	  143.767000000	1.334	11	251.58119038454	0.1142	-47.03277124179	0.0937	5939657956117495424	  0.1846 	0.1155	 -0.933	0.215	 -2.528	0.157	0	     2245.39990	      2.05560	17.310100	0.001000	      899.90002	     18.66300 	17.965900	0.022500	     2095.89990	     14.57800	16.458500	0.007600	 1.5074	       	     	       	      	      	      	         	0.85
-0.2203	-0.3742	 0.5045	 1346.029000000	    74.964000000	  244.094000000	1.301	11	251.60534702969	0.0743	-47.03641588847	0.0811	5939657921774682112	  0.4224 	0.0926	  0.453	0.145	 -2.734	0.135	0	     5275.60010	      3.91940	16.382700	0.000800	     2259.89990	     30.14700 	16.966100	0.014500	     4603.20020	     18.85800	15.604300	0.004400	 1.3619	       	     	4849.2 	      	      	      	         	0.00
-0.0953	-0.2108	 0.2972	 1031.519000000	   109.329000000	  202.280000000	1.338	12	251.62067732498	0.0778	-47.05028414082	0.0724	5939657887414909824	  0.2166 	0.0894	 -1.973	0.159	 -4.245	0.128	0	     3722.19995	      3.60840	16.761400	0.001100	     1395.90002	     12.76800 	17.489300	0.009900	     3583.89990	     17.71700	15.876000	0.005400	 1.6132	       	     	4357.3 	      	      	      	         	0.00
-0.1532	-0.3524	 0.5357	  586.430000000	    23.634000000	   96.842000000	1.386	11	251.58753806649	0.1660	-47.03259838911	0.1779	5939657951801711616	  0.6190 	0.2081	 -0.701	0.308	 -3.839	0.291	0	     1204.69995	      2.05430	17.986200	0.001900	      366.10001	     15.49000 	18.942400	0.045900	     1304.00000	     13.46500	16.973700	0.011200	 1.9687	       	     	       	      	      	      	         	0.00
-0.3187	-0.2599	 0.3966	 2823.866000000	   330.207000000	  566.433000000	1.256	11	251.59671876004	0.0367	-47.03359750674	0.0356	5939657990494171264	  0.9248 	0.0428	 -0.599	0.070	 -0.616	0.062	0	    21147.00000	      7.48860	14.875300	0.000400	     9696.40039	     29.36500 	15.384900	0.003300	    16867.00000	     29.77700	14.194300	0.001900	 1.1905	       	     	4911.1 	1.1485	0.5680	  1.45	    1.100	0.00
-0.3014	-0.3004	 0.3329	 4556.951000000	   344.605000000	  982.597000000	1.317	12	251.61036893301	0.0421	-47.05653789313	0.0416	5939657883080962304	  0.4025 	0.0435	 -0.105	0.085	 -2.013	0.073	0	   134860.00000	     29.59400	12.863700	0.000200	    44247.00000	    128.39999 	13.736700	0.003200	   133400.00000	    135.75999	11.949000	0.001100	 1.7876	 -19.12	 4.98	3929.0 	1.3077	0.6407	 16.36	   57.476	0.00
 0.2712	-0.3991	 0.0907	  331.416000000	    27.498000000	   59.254000000	1.426	12	251.60657104076	0.1083	-47.05553287982	0.0883	5939657883087675264	  0.5612 	0.1003	 -6.475	0.228	 -2.254	0.153	0	     3165.30005	      9.55080	16.937300	0.003300	     1216.30005	     44.23300 	17.638800	0.039500	     3298.00000	     55.65900	15.966300	0.018300	 1.6724	       	     	4291.7 	      	      	      	         	0.00
-0.1037	-0.2236	 0.3206	 1102.933000000	   109.624000000	   94.198000000	1.368	12	251.59329015876	0.0932	-47.03155659491	0.0866	5939657990494177408	  0.8097 	0.1074	 -5.093	0.183	-14.409	0.150	0	     2915.10010	      2.64310	17.026700	0.001000	     1114.59998	     10.16800 	17.733600	0.009900	     2873.39990	     30.50400	16.115900	0.011500	 1.6176	       	     	4309.5 	1.3480	0.6870	  0.89	    0.245	0.00
-0.1846	-0.1730	 0.1747	 2992.542000000	   288.705000000	  362.174000000	1.257	12	251.57938655007	0.0288	-47.03889023357	0.0251	5939657956134439552	  0.6666 	0.0294	 -0.900	0.057	 -1.670	0.045	0	    35646.00000	     11.91200	14.308300	0.000400	    17202.00000	     59.58300 	14.762500	0.003800	    27622.00000	     76.26700	13.658800	0.003000	 1.1037	       	     	5006.6 	      	      	  2.48	    3.493	0.00
-0.1286	-0.2116	 0.3003	  830.029000000	    51.498000000	   89.741000000	1.384	12	251.60460390437	0.1118	-47.05234161668	0.1027	5939657883082214144	  0.4929 	0.1289	 -2.081	0.217	 -2.361	0.178	0	     1740.09998	      2.09650	17.586900	0.001300	      651.59003	     12.65300 	18.316400	0.021100	     1756.19995	     19.57000	16.650500	0.012100	 1.6660	       	     	       	      	      	      	         	0.00
 0.1028	-0.4338	 0.2332	 1097.537000000	   182.344000000	  563.262000000	1.275	11	251.58594251761	0.2617	-47.03681831324	0.2218	5939657956134436864	  0.6270 	0.2504	 -2.323	0.484	 -2.963	0.357	0	    10516.00000	      9.58170	15.633700	0.001000	     4775.79980	     26.19100 	16.153800	0.006000	     8635.20020	     15.33100	14.921200	0.001900	 1.2325	       	     	4924.3 	1.4463	0.7383	      	         	0.01
-0.3839	-0.0197	 0.0012	 1898.202000000	   114.087000000	  422.305000000	1.302	 9	251.61590684863	0.0620	-47.03204097434	0.0577	5939657917441296768	  0.3425 	0.0584	 -1.186	0.124	 -3.754	0.099	0	    12050.00000	      6.34810	15.485900	0.000600	     4873.00000	     42.71300 	16.131900	0.009500	    10821.00000	     25.62500	14.676200	0.002600	 1.4557	       	     	4383.3 	      	      	      	         	0.00
-0.5130	-0.3868	 0.5426	 2989.477000000	   447.208000000	  207.469000000	1.231	11	251.58451041589	0.0309	-47.02802154823	0.0386	5939657956117509888	  0.7831 	0.0382	 -0.665	0.067	 -0.563	0.069	0	    75088.00000	     25.11700	13.499400	0.000400	    43003.00000	     96.15900 	13.767600	0.002400	    49427.00000	    238.24001	13.027000	0.005200	 0.7406	       	     	6082.9 	      	      	  1.97	    4.769	0.00
-0.0704	-0.2329	 0.3156	  544.826000000	    21.258000000	   95.890000000	1.454	12	251.62005684070	0.1674	-47.05574174277	0.1512	5939657883082210816	  0.3746 	0.1968	 -0.667	0.317	 -0.517	0.258	0	      963.96002	      1.76930	18.228200	0.002000	      324.79001	     15.27800 	19.072400	0.051100	     1076.50000	     11.22700	17.181900	0.011300	 1.8905	       	     	       	      	      	      	         	0.00
 0.2244	-0.3537	 0.1297	  722.413000000	    41.571000000	   97.898000000	1.419	12	251.60981053579	0.1547	-47.05501496500	0.1197	5939657883087676800	  0.2791 	0.1430	 -2.414	0.274	 -5.118	0.191	0	     2207.10010	      3.05520	17.328800	0.001500	      875.17999	     21.05200 	17.996100	0.026100	     2255.80005	     23.04200	16.378700	0.011100	 1.6175	       	     	       	      	      	      	         	0.00
-0.5080	-0.4373	 0.5404	 2725.248000000	   330.398000000	  340.085000000	1.234	10	251.58375389503	0.0317	-47.02758449712	0.0399	5939657956134455040	  0.5200 	0.0383	 -0.355	0.067	 -4.130	0.067	0	    46996.00000	     17.24500	14.008200	0.000400	    25554.00000	     77.34400 	14.332700	0.003300	    32418.00000	     95.32500	13.484900	0.003200	 0.8478	       	     	5628.0 	      	      	  2.77	    6.937	0.00
-0.0789	-0.2478	 0.3252	  494.862000000	    20.383000000	   76.827000000	1.403	12	251.66463887451	0.1854	-47.03512159330	0.1661	5939658059196470144	  0.3757 	0.2192	 -1.977	0.341	 -8.031	0.281	0	      783.26001	      1.58280	18.453600	0.002200	      299.23999	     14.68100 	19.161300	0.053300	      799.59998	     10.40800	17.504700	0.014100	 1.6566	       	     	       	      	      	      	         	0.00
-0.5038	-0.0832	 0.2138	 1205.652000000	    54.914000000	  226.247000000	1.324	11	251.66495632499	0.0759	-47.04412390042	0.0763	5939658054900030848	  0.6756 	0.0765	 -0.655	0.165	 -0.833	0.142	1	     4295.89990	      3.56310	16.605700	0.000900	     1584.50000	     28.85300 	17.351700	0.019800	     4104.00000	     18.14000	15.728900	0.004800	 1.6228	       	     	4332.7 	      	      	  1.27	    0.514	0.00
-0.0047	-0.2342	 0.2400	  527.030000000	    48.615000000	   85.327000000	1.435	12	251.67198009380	0.1866	-47.03824422567	0.1580	5939658059196432512	  0.4230 	0.1959	 -1.139	0.332	 -1.943	0.265	0	      983.71997	      1.86650	18.206200	0.002100	      378.22000	      7.77990 	18.907000	0.022300	     1033.50000	     12.11200	17.226200	0.012700	 1.6809	       	     	       	      	      	      	         	0.88
