pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.0238	 0.0882	-0.0631	 2024.209	  241.653	  426.258	1.268	15	 ---	129.76585445744	0.0286	-46.2615184829 	0.0299	5521669574200236160	  0.5608 	0.035 	 -5.834	0.063	  4.984	0.058	0	    10925.0 	      5.3972 	15.5923	0.0005	     4893.1  	      20.248   	16.1274	0.0045	      8959.7 	     21.019   	14.8812	0.0025	 1.2463	   --- 	 --- 	4878.74	1.3513	0.6847	  1.75	    1.559	  0.6  	NGC_2645
-0.0015	 0.1027	-0.0159	  325.869	   53.776	  112.519	1.411	15	 ---	129.73019258764	0.0574	-46.31182469056	0.0606	5521663526886281984	  0.5436 	0.0711	 -6.081	0.119	  4.949	0.112	0	     3045.6 	      9.346  	16.9792	0.0033	     1241.2  	      23.081   	17.6168	0.0202	      3056.2 	     27.162   	16.049 	0.0096	 1.5678	   --- 	 --- 	4403.0 	---   	---   	  1.27	    0.544	  0.2  	NGC_2645
 0.0028	 0.0551	-0.0507	 3534.962	  645.63 	  922.039	1.198	15	 ---	129.79495622196	0.0147	-46.21815026072	0.0186	5521670295754742144	  0.5242 	0.0179	 -5.957	0.033	  5.088	0.036	0	    78263.0 	     22.14   	13.4545	0.0003	    46446.0  	      71.939   	13.684 	0.0017	     47351.0 	     51.355   	13.0736	0.0012	 0.6104	   --- 	 --- 	6826.0 	---   	---   	  2.37	   11.028	  0.8  	NGC_2645
-0.0906	-0.0087	 0.0362	 2406.439	  634.635	  822.083	1.179	14	 ---	129.76805476031	0.0241	-46.24778103452	0.027 	5521669780358662016	  0.4953 	0.0307	 -5.879	0.052	  5.031	0.052	0	  1132900.0 	    470.77   	10.5529	0.0005	   755110.0  	    1189.8     	10.6564	0.0017	    580490.0 	    706.12    	10.3524	0.0013	 0.3039	   --- 	 --- 	8206.33	1.0037	0.503 	  --- 	    ---  	  0.8  	NGC_2645
-0.0175	 0.0788	-0.1098	 3532.436	  658.074	  317.106	1.201	14	 ---	129.77363592178	0.0164	-46.23917793844	0.0174	5521670158315783936	  0.4815 	0.02  	 -6.038	0.036	  4.82 	0.033	0	    55209.0 	     15.629  	13.8333	0.0003	    33372.0  	      50.712   	14.0429	0.0016	     32911.0 	    103.78    	13.4686	0.0034	 0.5743	   --- 	 --- 	7218.35	1.2635	0.6185	  1.95	    9.293	  0.7  	NGC_2645
-0.0473	 0.0404	-0.0237	 3634.431	  663.626	  744.086	1.218	14	 ---	129.75269251306	0.0198	-46.27363290345	0.0197	5521669539840494208	  0.5384 	0.0233	 -5.862	0.043	  5.09 	0.037	0	    31786.0 	      8.7459 	14.4328	0.0003	    17434.0  	      26.271   	14.7479	0.0016	     21297.0 	     28.622   	13.9411	0.0015	 0.8068	   --- 	 --- 	5846.0 	---   	---   	  2.02	    4.314	  0.7  	NGC_2645
 0.0077	 0.1413	-0.0703	 4875.385	  655.186	 1092.671	1.207	15	 ---	129.75990109375	0.0144	-46.26293639505	0.0155	5521669745998924672	  0.5506 	0.0181	 -5.935	0.031	  5.127	0.029	0	    99504.0 	     20.409  	13.1938	0.0002	    60086.0  	      91.708   	13.4045	0.0017	     60064.0 	     54.97    	12.8154	0.001 	 0.5891	   --- 	 --- 	6853.29	---   	---   	  2.53	   12.712	  0.6  	NGC_2645
-0.0072	 0.1242	-0.0457	 2225.045	  238.733	  263.195	1.257	15	 ---	129.77707547391	0.0285	-46.2722666058 	0.0304	5521669574200243712	  0.5534 	0.0354	 -5.754	0.062	  5.043	0.058	0	    10720.0 	      4.8178 	15.6129	0.0005	     4997.3  	      20.933   	16.1045	0.0045	      8477.5 	     32.21    	14.9413	0.0041	 1.1633	   --- 	 --- 	4938.62	---   	---   	  1.7 	    1.548	  0.9  	NGC_2645
-0.2039	-0.0131	 0.2491	  641.173	   95.52 	  191.998	1.316	13	 ---	129.83309868701	0.0569	-46.25533309072	0.072 	5521669264962620288	  0.5519 	0.0808	 -5.942	0.13 	  4.598	0.147	0	     3818.1 	      5.9549 	16.7337	0.0017	     1369.0  	      14.333   	17.5103	0.0114	      3656.4 	     19.044   	15.8543	0.0057	 1.6561	   --- 	 --- 	4309.75	---   	---   	  --- 	    ---  	  0.4  	NGC_2645
-0.005 	 0.1157	-0.0621	 3572.692	  488.966	  872.987	1.25 	14	 ---	129.82597936887	0.02  	-46.2237978753 	0.0231	5521670119646795648	  0.5437 	0.0236	 -5.777	0.045	  5.015	0.045	0	    25012.0 	      7.0009 	14.693 	0.0003	    11503.0  	      23.526   	15.1993	0.0022	     19762.0 	     22.637   	14.0224	0.0012	 1.177 	   --- 	 --- 	4902.0 	---   	---   	  2.69	    3.774	  0.9  	NGC_2645
 0.0136	 0.0963	-0.0577	 3107.933	  448.805	  715.878	1.214	15	 ---	129.77357761644	0.0165	-46.27923217115	0.0172	5521669471121029632	  0.5126 	0.0201	 -5.826	0.036	  5.452	0.032	0	    50333.0 	     16.195  	13.9337	0.0003	    28787.0  	      64.141   	14.2034	0.0024	     32324.0 	     45.153   	13.4881	0.0015	 0.7153	   --- 	 --- 	6333.67	---   	---   	  2.26	    7.421	  0.3  	NGC_2645
-0.0182	 0.1375	-0.0286	 2843.881	  661.372	  613.317	1.213	15	 ---	129.78328283832	0.0189	-46.26532959053	0.0214	5521669574200245120	  0.5413 	0.0237	 -6.01 	0.041	  5.183	0.04 	0	    29336.0 	     10.315  	14.5199	0.0004	    16365.0  	      24.744   	14.8166	0.0016	     19230.0 	     31.354   	14.052 	0.0018	 0.7646	   --- 	 --- 	5741.67	1.417 	0.708 	  2.01	    3.963	  0.4  	NGC_2645
-0.0236	 0.055 	-0.0458	 2509.28 	  643.788	  674.099	1.201	15	 ---	129.79571348922	0.0142	-46.24467564592	0.0165	5521669986517104896	  0.5166 	0.0172	 -6.004	0.03 	  5.527	0.031	0	   111640.0 	     44.492  	13.0688	0.0004	    70656.0  	     109.75    	13.2285	0.0017	     63443.0 	     94.115   	12.756 	0.0016	 0.4726	   --- 	 --- 	7642.33	---   	---   	  2.33	   16.64 	  0.5  	NGC_2645
 0.0988	 0.0323	-0.1838	  458.772	   49.023	  116.079	1.336	14	 ---	129.80424276061	0.0774	-46.21604379048	0.0948	5521670295754745472	  0.6079 	0.0912	 -5.825	0.164	  4.777	0.179	0	     2173.6 	      4.7379 	17.3454	0.0024	      831.2  	      16.955   	18.0521	0.0221	      2072.8 	     17.857   	16.4705	0.0094	 1.5816	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_2645
-0.1684	 0.0166	 0.1524	  587.632	   99.456	  165.125	1.293	14	 ---	129.80920135992	0.0411	-46.28660585011	0.0453	5521669127523665408	  0.465  	0.0527	 -6.06 	0.089	  5.334	0.094	0	     5967.0 	     10.154  	16.249 	0.0018	     2308.1  	      23.207   	16.9432	0.0109	      5404.8 	     32.731   	15.43  	0.0066	 1.5133	   --- 	 --- 	4434.18	---   	---   	  2.03	    1.438	  0.4  	NGC_2645
-0.0933	-0.1292	 0.0673	  998.286	  106.032	  313.404	1.275	12	 ---	129.86683689341	0.0368	-46.29722534012	0.0446	5521668921365262208	  0.5623 	0.0492	 -6.13 	0.085	  5.19 	0.096	0	     8412.5 	      8.4269 	15.8761	0.0011	     3789.8  	      35.742   	16.4048	0.0102	      6937.4 	     22.136   	15.1589	0.0035	 1.2459	   --- 	 --- 	4880.49	1.545 	0.7545	  1.53	    1.193	  0.2  	NGC_2645
-0.0265	 0.1122	-0.044 	 1962.816	  419.071	  217.973	1.255	14	 ---	129.78137127862	0.0217	-46.24952416211	0.0233	5521669952157361280	  0.5162 	0.0261	 -5.965	0.045	  4.964	0.044	0	    20360.0 	     10.373  	14.9164	0.0006	    10939.0  	      26.102   	15.254 	0.0026	     14605.0 	     67.006   	14.3506	0.005 	 0.9033	   --- 	 --- 	5382.0 	---   	---   	  2.03	    3.126	  0.8  	NGC_2645
-0.1856	 0.001 	 0.117 	  619.327	   93.277	  231.077	1.285	13	 ---	129.7970916735 	0.0271	-46.23283506869	0.045 	5521669986517102208	  0.5697 	0.0338	 -6.039	0.058	  4.914	0.085	0	    12197.0 	     19.694  	15.4727	0.0018	     5075.3  	      54.41    	16.0877	0.0116	     10603.0 	     45.885   	14.6984	0.0047	 1.3894	   --- 	 --- 	4788.77	---   	---   	  1.91	    1.727	  0.4  	NGC_2645
 0.0003	 0.073 	-0.0236	 3929.21 	  462.212	  831.738	1.196	15	 ---	129.8056611464 	0.0145	-46.30416727747	0.0167	5521668680847069568	  0.5693 	0.0181	 -6.117	0.03 	  5.066	0.031	0	    78591.0 	     20.002  	13.4499	0.0003	    49563.0  	     107.23    	13.6135	0.0023	     44427.0 	     53.414   	13.1428	0.0013	 0.4707	   --- 	 --- 	7825.5 	---   	---   	  1.7 	    9.781	  0.3  	NGC_2645
 0.0518	 0.2149	-0.0274	 2924.269	  541.713	  702.955	1.206	15	 ---	129.85761461077	0.0194	-46.22851163468	0.0229	5521670776791111296	  0.5439 	0.0235	 -5.873	0.042	  5.134	0.043	0	    30217.0 	     10.333  	14.4877	0.0004	    17274.0  	      31.888   	14.7579	0.002 	     19171.0 	     27.273   	14.0553	0.0015	 0.7026	   --- 	 --- 	6304.75	1.1945	0.6083	  1.67	    3.958	  0.7  	NGC_2645
-0.063 	-0.0343	-0.0129	  966.967	  198.741	  235.294	1.278	15	 ---	129.82333610994	0.0352	-46.22692499985	0.0414	5521670089596327424	  0.5044 	0.0428	 -5.808	0.081	  5.089	0.088	0	     6845.0 	      7.0788 	16.0999	0.0011	     2950.0  	      14.844   	16.6768	0.0055	      5795.5 	     24.631   	15.3542	0.0046	 1.3226	   --- 	 --- 	4704.9 	1.743 	0.875 	  1.69	    1.268	  0.6  	NGC_2645
 0.0168	 0.1515	-0.0322	 2585.709	  574.724	  717.202	1.234	15	 ---	129.82559203233	0.023 	-46.23459859083	0.0273	5521670020876852992	  0.5345 	0.027 	 -5.781	0.049	  5.01 	0.053	0	    16086.0 	      6.2213 	15.1722	0.0004	     7996.4  	      13.913   	15.5942	0.0019	     11860.0 	     16.537   	14.5767	0.0015	 1.0175	   --- 	 --- 	5194.61	---   	---   	  1.9 	    2.366	  0.9  	NGC_2645
 0.0081	-0.0828	-0.1295	  808.865	   56.972	  184.372	1.294	13	 ---	129.80128268586	0.0833	-46.21917255841	0.0925	5521670291445494400	  0.4879 	0.0926	 -5.814	0.176	  4.112	0.176	0	     2254.3 	      2.787  	17.3059	0.0013	      956.74 	      16.793   	17.8994	0.0191	      1961.1 	     10.636   	16.5307	0.0059	 1.3687	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_2645
-0.1532	 0.0201	 0.1246	 1962.196	  252.757	  530.577	1.251	14	 ---	129.79642730588	0.03  	-46.27198390815	0.0348	5521669883437898240	  0.5074 	0.0384	 -5.823	0.066	  5.018	0.069	0	    10225.0 	      5.2108 	15.6643	0.0006	     4816.2  	      19.055   	16.1446	0.0043	      7973.8 	     15.028   	15.0078	0.002 	 1.1369	   --- 	 --- 	4926.23	1.3235	0.671 	  1.82	    1.761	  0.7  	NGC_2645
