pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
-0.0468	-0.0161	-0.3254	  749.258	   73.24 	  197.621	1.306	10	 ---	 62.58136726427	0.1732	 46.79670046781	0.0653	 234006242241646336	  0.4833 	0.2079	  0.284	0.51 	 -1.976	0.259	0	     1190.3 	      1.5886 	17.9993	0.0014	      433.35 	       5.9168  	18.7593	0.0148	      1121.7 	      5.676   	17.1372	0.0055	 1.6221	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Juchert_20
-0.2108	-0.174 	 0.0477	 2013.71 	  446.313	  452.953	1.271	12	 ---	 62.70896157777	0.0483	 46.75214510836	0.0278	 233993602158672000	  0.158  	0.0586	  0.732	0.141	 -1.476	0.077	0	     6468.9 	      3.2124 	16.1613	0.0005	     2809.7  	       6.2953  	16.7298	0.0024	      5414.8 	     11.954   	15.428 	0.0024	 1.3018	   --- 	 --- 	4839.0 	---   	---   	  --- 	    ---  	  0.2  	Juchert_20
-0.2713	-0.0396	-0.0955	  752.183	   60.754	  165.192	1.334	11	 ---	 62.58185639391	0.1396	 46.75838696924	0.0655	 234005864284477184	  0.5324 	0.1631	  0.859	0.404	 -1.788	0.231	0	     1191.0 	      1.5834 	17.9986	0.0014	      398.48 	       6.5589  	18.8504	0.0179	      1189.7 	      7.2021  	17.0733	0.0066	 1.7771	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Juchert_20
 0.0378	-0.0314	-0.1243	 1245.746	  123.171	  387.676	1.29 	13	 ---	 62.72646972141	0.0796	 46.85590853037	0.0449	 234030092200778752	  0.4391 	0.0941	  0.859	0.191	 -1.809	0.121	0	     2892.4 	      2.3218 	17.0352	0.0009	     1142.3  	       9.2738  	17.707 	0.0088	      2588.5 	      6.6771  	16.2293	0.0028	 1.4777	   --- 	 --- 	4421.02	---   	---   	  --- 	    ---  	  0.7  	Juchert_20
-0.3676	-0.3274	 0.1531	  754.478	   79.247	  102.604	1.305	12	 ---	 62.68291432677	0.1456	 46.82014362057	0.0811	 234006482759847040	  0.3421 	0.174 	  1.458	0.473	 -1.932	0.266	0	     1547.5 	      2.0511 	17.7143	0.0014	      568.85 	       7.1782  	18.4639	0.0137	      1451.2 	     14.143   	16.8576	0.0106	 1.6063	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Juchert_20
-0.04  	 0.0234	-0.0676	  851.994	   60.06 	  121.115	1.35 	13	 ---	 62.71575185722	0.1248	 46.82580320111	0.0749	 234029194546914560	  0.2834 	0.1484	  1.102	0.287	 -1.773	0.184	0	     1308.0 	      1.5352 	17.8968	0.0013	      460.32 	       7.6643  	18.6937	0.0181	      1305.4 	     10.778   	16.9726	0.009 	 1.7211	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Juchert_20
-0.0513	 0.0294	 0.0252	  846.143	   51.472	  274.919	1.308	12	 ---	 62.76844687812	0.1336	 46.92660116085	0.0764	 234030878174237184	  0.1504 	0.1564	  0.867	0.275	 -1.476	0.189	0	     1696.8 	      2.0053 	17.6143	0.0013	      596.12 	      11.581   	18.413 	0.0211	      1623.4 	      5.9052  	16.7358	0.0039	 1.6772	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Juchert_20
-0.1652	 0.1625	-0.0283	 1931.913	  241.558	  440.589	1.286	13	 ---	 62.58124888314	0.0651	 46.92767324479	0.0293	 234011091265458048	  0.2644 	0.0787	  1.28 	0.141	 -2.616	0.096	0	     4576.6 	      2.369  	16.537 	0.0006	     1767.8  	       7.3182  	17.2328	0.0045	      4117.2 	      9.3447  	15.7254	0.0025	 1.5074	   --- 	 --- 	4417.49	---   	---   	  --- 	    ---  	  0.2  	Juchert_20
-0.0681	-0.0027	-0.0999	 2162.213	  429.163	  561.622	1.226	13	 ---	 62.73538567349	0.0452	 46.84884727966	0.0248	 234030092200781056	  0.3552 	0.0533	  1.209	0.107	 -1.762	0.067	0	     8994.8 	      4.16   	15.8034	0.0005	     4581.5  	      10.675   	16.1989	0.0025	      6447.3 	     11.48    	15.2385	0.0019	 0.9604	   --- 	 --- 	5523.78	1.766 	0.866 	  --- 	    ---  	  1.0  	Juchert_20
-0.0517	 0.128 	-0.1215	 1648.291	  389.221	  405.21 	1.24 	12	 ---	 62.71774702049	0.0596	 46.85329930429	0.0293	 234030057841043840	  0.2705 	0.0705	  1.178	0.13 	 -1.513	0.079	0	     6404.2 	      3.8853 	16.1722	0.0007	     3126.2  	       8.032   	16.6138	0.0028	      4816.1 	     11.885   	15.5552	0.0027	 1.0586	   --- 	 --- 	5053.52	2.126 	1.069 	  --- 	    ---  	  0.9  	Juchert_20
