pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.0247	-0.3148	-0.0747	  813.523000000	    38.210000000	  196.156000000	1.467	16	310.39664083665	0.0842	 46.24191106198	0.0986	2070521377419396096	  0.1827 	0.1081	 -3.446	0.177	 -5.274	0.177	0	     1317.50000	      1.61950	17.889000	0.001300	      317.85999	      8.31860 	19.095800	0.028400	     1615.19995	      8.23450	16.741300	0.005500	 2.3545	       	     	       	      	      	      	         	0.00
 0.0062	-0.2905	-0.1338	 2595.188000000	   422.165000000	  521.019000000	1.256	16	310.41095853534	0.0238	 46.23052418635	0.0267	2070521308699922304	  0.3434 	0.0302	 -1.975	0.049	 -3.235	0.050	0	    11769.00000	      4.53510	15.511500	0.000400	     5526.89990	     13.09200 	15.995200	0.002600	     9254.20020	     17.76200	14.846100	0.002100	 1.1491	       	     	5109.9 	      	      	  2.63	    4.257	0.00
 0.0026	-0.2935	-0.1252	 1903.289000000	   284.154000000	  639.388000000	1.257	16	310.40051213607	0.0265	 46.24403165794	0.0293	2070521377419397760	  0.4276 	0.0334	 -2.286	0.055	 -5.040	0.055	0	     9576.59961	      5.03160	15.735300	0.000600	     4351.29980	     15.31300 	16.254800	0.003800	     7690.29980	     12.02800	15.047100	0.001700	 1.2078	       	     	4885.4 	      	      	  2.14	    2.345	0.87
 0.0216	-0.2836	-0.1378	 1042.054000000	    43.030000000	  158.058000000	1.419	15	310.42165624637	0.0651	 46.22427991828	0.0741	2070521308699925760	  0.3034 	0.0829	  0.041	0.135	 -1.722	0.139	0	     2158.30005	      2.07120	17.353100	0.001000	      782.56000	     18.18600 	18.117600	0.025200	     2280.19995	     14.42600	16.367000	0.006900	 1.7506	       	     	       	      	      	      	         	0.00
 0.0295	-0.2834	-0.1322	 1086.457000000	    47.849000000	  228.429000000	1.353	15	310.42236564235	0.0666	 46.22248413147	0.0777	2070521308699925504	  0.3743 	0.0851	 -7.199	0.138	 -7.306	0.145	0	     1875.80005	      1.72650	17.505400	0.001000	      625.29999	     13.06800 	18.361200	0.022700	     1912.50000	      8.37250	16.557900	0.004800	 1.8033	       	     	       	      	      	      	         	0.00
 0.0299	-0.2736	-0.0864	 1151.216000000	    70.129000000	  204.535000000	1.294	16	310.40721984897	0.0571	 46.24527699943	0.0651	2070521377419401728	  0.4983 	0.0719	 -0.260	0.119	 -8.779	0.122	0	     2418.89990	      2.10120	17.229300	0.000900	      988.25000	     14.09200 	17.864200	0.015500	     2142.00000	     10.47300	16.434900	0.005300	 1.4294	       	     	       	      	      	      	         	0.00
 0.0350	-0.2815	-0.1250	  955.047000000	    38.678000000	  187.655000000	1.330	15	310.42303057246	0.0688	 46.22574352047	0.0793	2070521308699927296	  0.8419 	0.0878	 -0.123	0.143	 -7.396	0.150	0	     1820.09998	      1.90580	17.538100	0.001100	      672.08002	     17.37600 	18.282800	0.028100	     1748.50000	      9.31790	16.655200	0.005800	 1.6276	       	     	       	      	      	      	         	0.00
 0.0239	-0.3215	-0.1180	  975.914000000	    80.003000000	  209.685000000	1.352	16	310.40354698983	0.0774	 46.22014448151	0.0849	2070521270032039552	  0.3721 	0.0984	 -5.459	0.155	 -4.046	0.158	0	     2199.30005	      2.25360	17.332600	0.001100	      825.22998	     10.31500 	18.060000	0.013600	     2148.30005	     10.24500	16.431700	0.005200	 1.6283	       	     	       	      	      	      	         	0.00
 0.0245	-0.2789	-0.1154	 1185.290000000	    99.398000000	  307.225000000	1.290	16	310.40251032429	0.0555	 46.20734052054	0.0630	2070521274340312960	  0.4546 	0.0700	 -3.818	0.114	 -7.414	0.118	0	     2529.30005	      2.13390	17.180900	0.000900	     1018.00000	     10.24200 	17.832000	0.010900	     2244.39990	      7.30550	16.384200	0.003500	 1.4479	       	     	       	      	      	      	         	0.00
 0.0344	-0.2889	-0.1010	  933.496000000	    85.645000000	  143.395000000	1.308	16	310.40511347019	0.0752	 46.22701443471	0.0849	2070521304391800064	  0.4243 	0.0941	 -1.233	0.156	 -0.689	0.159	0	     1580.30005	      1.69290	17.691500	0.001200	      613.19000	      7.15970 	18.382400	0.012700	     1454.19995	     10.14100	16.855300	0.007600	 1.5271	       	     	       	      	      	      	         	0.00
 0.0210	-0.2802	-0.1081	 1020.447000000	    62.914000000	  166.994000000	1.304	16	310.40425590000	0.0709	 46.20699177224	0.0807	2070521274336532864	  0.7665 	0.0895	  2.469	0.147	 -5.663	0.152	0	     1730.80005	      1.69610	17.592700	0.001100	      629.19000	     10.00100 	18.354400	0.017300	     1627.40002	      9.74510	16.733200	0.006500	 1.6212	       	     	       	      	      	      	         	0.00
 0.0075	-0.2760	-0.1780	  522.485000000	    35.717000000	   99.473000000	1.525	14	310.38851282529	0.1122	 46.22691276083	0.1348	2070521338751533184	  0.3576 	0.1429	 -2.420	0.232	 -4.926	0.300	0	     1006.00000	      1.92540	18.181900	0.002100	      316.76999	      8.86880 	19.099500	0.030400	     1217.80005	     12.24300	17.048000	0.010900	 2.0516	       	     	       	      	      	      	         	0.84
 0.0620	-0.2726	-0.0680	  817.382000000	    59.264000000	  126.118000000	1.359	15	310.35486530123	0.0640	 46.22213982230	0.0803	2070521411779111552	  0.6775 	0.0799	 -1.332	0.130	  4.398	0.143	0	     2104.19995	      2.57430	17.380700	0.001300	      821.96997	     13.87000 	18.064200	0.018300	     2036.80005	     16.15000	16.489600	0.008600	 1.5747	       	     	       	      	      	      	         	0.00
 0.0524	-0.3156	-0.0782	  812.592000000	    43.851000000	  176.736000000	1.300	16	310.34190961214	0.0814	 46.21824934351	0.0906	2070521476190462464	  0.2483 	0.1019	 -5.297	0.163	 -9.266	0.169	0	     1490.90002	      1.83480	17.754700	0.001300	      594.57001	     13.55900 	18.415900	0.024800	     1343.00000	      7.59860	16.941800	0.006100	 1.4741	       	     	       	      	      	      	         	0.00
 0.0314	-0.3257	-0.0851	  931.953000000	    49.341000000	  183.638000000	1.364	16	310.36806163253	0.0692	 46.22747582731	0.0760	2070521441830748928	  0.9157 	0.0865	  1.135	0.139	 -0.419	0.141	0	     1968.90002	      2.11270	17.452800	0.001200	      598.81000	     12.13600 	18.408200	0.022000	     2085.89990	     11.35900	16.463700	0.005900	 1.9445	       	     	       	      	      	      	         	0.00
 0.0613	-0.3034	-0.1975	  450.506000000	    27.518000000	  105.482000000	1.433	14	310.34644705908	0.1486	 46.23603610293	0.1702	2070521510550246912	  0.3099 	0.1869	 -3.794	0.292	 -8.383	0.375	0	      649.96002	      1.44270	18.656200	0.002400	      149.94000	      5.44880 	19.911600	0.039500	      781.42999	      7.40810	17.529700	0.010300	 2.3819	       	     	       	      	      	      	         	0.00
 0.0358	-0.3188	-0.1678	  531.655000000	    27.991000000	   69.705000000	1.297	14	310.35031764245	0.1325	 46.24147074819	0.1549	2070521510550262656	  0.4802 	0.1657	  1.319	0.274	 -7.892	0.341	0	      743.42999	      1.39830	18.510300	0.002000	      281.07001	     10.04100 	19.229300	0.038800	      683.45001	      9.80490	17.675100	0.015600	 1.5542	       	     	       	      	      	      	         	0.00
 0.0128	-0.3277	-0.1167	  837.819000000	    56.845000000	  164.572000000	1.310	16	310.34533524389	0.0867	 46.24197454029	0.0978	2070521510550263808	  0.5653 	0.1078	  2.069	0.180	  6.585	0.191	0	     1375.50000	      1.64180	17.842200	0.001300	      489.59000	      8.61280 	18.626800	0.019100	     1311.59998	      7.97000	16.967400	0.006600	 1.6594	       	     	       	      	      	      	         	0.00
 0.0900	-0.2789	-0.0557	  767.394000000	    63.359000000	  225.585000000	1.338	16	310.36259349104	0.0835	 46.24255929526	0.1045	2070521510550266112	  0.3726 	0.1034	 -2.850	0.173	 -2.033	0.188	0	     1380.40002	      1.79880	17.838400	0.001400	      449.63000	      7.09660 	18.719200	0.017100	     1397.30005	      6.19390	16.898700	0.004800	 1.8205	       	     	       	      	      	      	         	0.00
 0.0515	-0.2595	-0.0820	 1169.287000000	    60.934000000	  200.352000000	1.326	16	310.36302909116	0.0654	 46.24110891716	0.0818	2070521510550265984	  0.3477 	0.0814	 -2.261	0.136	 -4.522	0.147	0	     2015.80005	      1.72400	17.427200	0.000900	      675.51001	     11.08600 	18.277300	0.017800	     1997.40002	      9.96940	16.510800	0.005400	 1.7665	       	     	       	      	      	      	         	0.97
 0.0814	-0.2301	-0.0138	 1257.627000000	   114.879000000	  243.582000000	1.289	16	310.35863764671	0.0483	 46.24457252864	0.0576	2070521510550271872	  0.6763 	0.0625	  0.152	0.101	 -2.597	0.110	0	     3295.80005	      2.62060	16.893500	0.000900	     1283.40002	     11.17200 	17.580500	0.009500	     2965.10010	     12.17300	16.081800	0.004500	 1.4987	       	     	4412.0 	      	      	  1.05	    0.379	0.00
 0.0675	-0.3000	-0.1911	  468.881000000	    21.833000000	   96.662000000	1.397	14	310.36338658016	0.1422	 46.23128922906	0.1669	2070521441830758784	  0.1470 	0.1800	 -3.342	0.281	 -5.424	0.366	0	      719.70001	      1.53490	18.545500	0.002300	      241.28000	     11.05100 	19.395100	0.049700	      764.40997	      7.90810	17.553600	0.011200	 1.8415	       	     	       	      	      	      	         	0.00
 0.0107	-0.2636	-0.2073	  483.911000000	    21.690000000	   67.316000000	1.383	15	310.37216952879	0.1344	 46.22197980079	0.1590	2070521441830733696	  0.1347 	0.1712	 -1.155	0.278	 -8.646	0.350	0	      653.97998	      1.35140	18.649500	0.002200	      226.64000	     10.44900 	19.463000	0.050100	      677.52002	     10.06500	17.684600	0.016100	 1.7784	       	     	       	      	      	      	         	0.00
 0.0526	-0.2604	-0.1001	 1008.054000000	    54.959000000	  211.446000000	1.291	16	310.34779067234	0.0674	 46.22954500559	0.0805	2070521480498586880	  0.3493 	0.0863	  3.512	0.140	 -9.024	0.161	0	     2166.80005	      2.14950	17.348800	0.001100	      839.98999	     15.28400 	18.040700	0.019800	     1957.69995	      9.25860	16.532600	0.005100	 1.5082	       	     	       	      	      	      	         	0.00
 0.0843	-0.2195	-0.0629	 1175.539000000	    91.880000000	  225.808000000	1.284	16	310.35088222938	0.0526	 46.22877950926	0.0630	2070521480498588416	  0.4639 	0.0676	 -3.585	0.110	 -5.848	0.128	0	     3034.80005	      2.58160	16.983000	0.000900	     1230.19995	     13.39000 	17.626400	0.011800	     2665.39990	     11.80400	16.197500	0.004800	 1.4289	       	     	4461.1 	1.1902	0.6177	      	         	0.00
 0.0431	-0.3239	-0.0467	 1081.573000000	    80.271000000	  128.144000000	1.285	16	310.36239482057	0.0625	 46.23876119765	0.0751	2070521514858334080	  0.4856 	0.0771	 -3.324	0.129	 -4.302	0.135	0	     2314.50000	      2.14000	17.277200	0.001000	      958.09003	     11.93600 	17.897900	0.013500	     2015.19995	     15.72600	16.501100	0.008500	 1.3967	       	     	       	      	      	      	         	0.00
 0.0802	-0.3088	-0.2255	  440.583000000	    24.199000000	   77.537000000	1.473	13	310.37983058053	0.1633	 46.23968756103	0.1953	2070521544913748608	  0.5859 	0.2074	 -1.942	0.334	 -4.910	0.430	0	      547.29999	      1.24220	18.842800	0.002500	      200.17999	      8.27210 	19.597900	0.044900	      605.78003	      7.81280	17.806100	0.014000	 1.7917	       	     	       	      	      	      	         	0.58
 0.0330	-0.2233	-0.1184	 1406.672000000	   176.363000000	  416.474000000	1.360	16	310.36810737147	0.0342	 46.26312702368	0.0416	2070521652297297536	  0.2945 	0.0430	 -3.917	0.072	 -4.399	0.075	0	     5719.39990	      4.06590	16.295000	0.000800	     1715.69995	      9.72850 	17.265300	0.006200	     6064.39990	     14.56100	15.305000	0.002600	 1.9603	       	     	3897.9 	2.2530	1.1363	      	         	0.00
 0.0485	-0.2902	-0.0747	  810.340000000	    58.322000000	  187.530000000	1.438	16	310.38444264084	0.0802	 46.23792676463	0.0939	2070521549218082560	  0.1703 	0.1001	 -3.071	0.167	 -5.111	0.172	0	     1427.50000	      1.76160	17.801900	0.001300	      479.92999	      8.22910 	18.648400	0.018600	     1572.90002	      8.38730	16.770200	0.005800	 1.8782	       	     	       	      	      	      	         	0.00
-0.0095	-0.2745	-0.1526	 2783.108000000	   239.747000000	  648.403000000	1.299	16	310.38167972452	0.0243	 46.24067188996	0.0273	2070521549218082048	  0.2581 	0.0309	 -1.188	0.050	 -2.547	0.052	0	    11384.00000	      4.09040	15.547600	0.000400	     4496.70020	     18.75600 	16.219200	0.004500	    10288.00000	     15.86700	14.731100	0.001700	 1.4881	       	     	4419.9 	      	      	  5.11	    8.963	0.00
 0.0085	-0.2796	-0.1285	 4396.001000000	   836.509000000	 1040.743000000	1.258	16	310.37661013189	0.0164	 46.24368756336	0.0192	2070521549218079744	  0.5923 	0.0209	 -2.906	0.033	 -4.093	0.035	0	    44022.00000	     10.01400	14.079200	0.000200	    18997.00000	     22.71000 	14.654700	0.001300	    36389.00000	     34.96500	13.359500	0.001000	 1.2952	       	     	4924.7 	      	      	  3.24	    5.566	0.00
 0.1011	-0.2273	-0.0015	  812.997000000	    71.515000000	  247.053000000	1.334	16	310.38373876063	0.0784	 46.24606833086	0.0902	2070521583577822848	  0.5714 	0.1026	 -2.610	0.164	 -2.796	0.175	0	     2635.00000	      3.24110	17.136400	0.001300	      968.76001	     13.54600 	17.885800	0.015200	     2546.19995	     10.30600	16.247200	0.004400	 1.6386	       	     	       	      	      	      	         	0.00
 0.0791	-0.1843	 0.0181	 1188.397000000	   100.272000000	  262.447000000	1.347	15	310.39021947589	0.0542	 46.25780454348	0.0692	2070521583577827840	  1.5033 	0.0742	  1.247	0.115	 -6.402	0.121	0	     2720.39990	      2.28910	17.101800	0.000900	      805.56000	      8.03370 	18.086100	0.010800	     2859.50000	     10.89600	16.121200	0.004100	 1.9649	       	     	       	      	      	      	         	0.00
 0.0352	-0.2339	-0.0247	  456.644000000	   107.677000000	  309.542000000	1.382	15	310.39334611331	0.1668	 46.25096282878	0.2026	2070521583577827456	 -0.2507 	0.2237	 -4.571	0.350	  2.465	0.363	0	     4038.19995	      8.84330	16.672900	0.002400	     1367.30005	     12.69800 	17.511700	0.010100	     4213.00000	     13.61100	15.700400	0.003500	 1.8113	       	     	3954.0 	      	      	      	         	0.00
 0.0328	-0.2080	-0.2010	  566.356000000	    28.098000000	   92.496000000	1.332	14	310.38083907538	0.1188	 46.26161742041	0.1493	2070521647989263104	  0.3841 	0.1495	 -6.981	0.246	 -7.312	0.329	0	      859.98999	      1.51850	18.352100	0.001900	      299.54001	     10.66000 	19.160300	0.038600	      846.20001	      9.14840	17.443200	0.011700	 1.7170	       	     	       	      	      	      	         	0.00
 0.0429	-0.2744	-0.1793	  510.777000000	    25.249000000	   76.821000000	1.445	14	310.35881211656	0.1328	 46.25264037008	0.1640	2070521613629503744	  0.6974 	0.1681	  2.257	0.276	  1.651	0.358	0	      704.25000	      1.37880	18.569100	0.002100	      162.06000	      6.41860 	19.827200	0.043000	      855.71002	     11.13900	17.431100	0.014100	 2.3961	       	     	       	      	      	      	         	0.00
 0.0623	-0.0670	-0.0421	 1524.896000000	   105.128000000	  365.677000000	1.334	16	310.37970392726	0.0420	 46.26617966637	0.0477	2070521647989275008	  0.4480 	0.0520	 -2.339	0.090	 -1.759	0.090	0	     4626.39990	      3.03390	16.525300	0.000700	     1489.30005	     14.16600 	17.419000	0.010300	     4683.10010	     12.80700	15.585600	0.003000	 1.8334	       	     	3902.0 	2.2687	1.1287	  2.79	    1.620	0.00
 0.0429	-0.2726	-0.1835	  501.951000000	    25.995000000	   58.727000000	1.330	14	310.35974065631	0.1270	 46.24689192303	0.1550	2070521613629490944	  0.5951 	0.1606	 -2.652	0.262	 -4.346	0.341	0	      795.52002	      1.58490	18.436700	0.002200	      266.85999	     10.26600 	19.285700	0.041800	      790.79999	     13.46600	17.516800	0.018500	 1.7689	       	     	       	      	      	      	         	0.73
 0.0484	-0.2161	-0.0348	 1402.101000000	   124.443000000	  323.556000000	1.343	16	310.38165742312	0.0441	 46.25016569125	0.0509	2070521579269761664	  0.3577 	0.0572	 -1.632	0.092	 -3.106	0.097	0	     3845.39990	      2.74260	16.726000	0.000800	     1282.80005	     10.30900 	17.581000	0.008700	     3879.80005	     11.99100	15.789900	0.003400	 1.7911	       	     	3940.5 	      	      	      	         	0.00
 0.0991	-0.2446	-0.2433	  354.120000000	    20.775000000	   64.258000000	1.474	13	310.38324601458	0.1690	 46.26143712918	0.2090	2070521647989262464	  1.0466 	0.2138	 -2.707	0.340	 -6.485	0.464	0	      547.46997	      1.54600	18.842500	0.003100	      150.22000	      7.23120 	19.909500	0.052300	      656.84998	     10.22200	17.718300	0.016900	 2.1913	       	     	       	      	      	      	         	0.00
 0.1282	-0.1773	 0.0220	 1211.746000000	    82.762000000	  347.237000000	1.365	16	310.36749164030	0.0561	 46.26009577905	0.0698	2070521613629521664	  0.4119 	0.0701	 -4.344	0.117	 -6.064	0.131	0	     2764.80005	      2.28170	17.084200	0.000900	      832.38000	     10.05800 	18.050600	0.013100	     2941.80005	      8.47210	16.090400	0.003100	 1.9602	       	     	       	      	      	      	         	0.00
 0.0096	-0.2766	-0.1275	 2948.377000000	   188.027000000	  736.267000000	1.452	16	310.35696412112	0.0293	 46.25474643091	0.0342	2070521617937550208	  0.4055 	0.0371	 -4.039	0.060	 -9.294	0.063	0	    19373.00000	      6.57080	14.970400	0.000400	     3929.10010	     20.89600 	16.365700	0.005800	    24194.00000	     32.86100	13.802600	0.001500	 2.5630	       	     	3307.8 	2.7250	1.3645	 10.97	   12.983	0.00
 0.0346	-0.2206	-0.1308	  485.347000000	    24.007000000	   56.012000000	1.375	15	310.40963993190	0.1050	 46.25731739063	0.1217	2070521755372309248	  0.7906 	0.1299	 -1.600	0.221	 -4.969	0.252	0	      959.46002	      1.97680	18.233300	0.002200	      297.73999	     12.40200 	19.166800	0.045200	     1021.00000	     18.22900	17.239300	0.019400	 1.9275	       	     	       	      	      	      	         	0.00
-0.0355	-0.1690	-0.2260	  685.370000000	    30.963000000	  160.597000000	1.478	14	310.40382735566	0.1105	 46.25198148124	0.1315	2070521755376524416	  0.4031 	0.1377	 -0.974	0.233	 -2.228	0.298	0	      907.96997	      1.32480	18.293200	0.001600	      215.25999	      6.95230 	19.519000	0.035100	     1126.59998	      7.01500	17.132500	0.006800	 2.3865	       	     	       	      	      	      	         	0.00
 0.0806	-0.1704	-0.0418	 1021.482000000	    39.530000000	  347.639000000	1.564	16	310.40446659908	0.0630	 46.25002737009	0.0747	2070521755376523904	  0.4015 	0.0819	 -4.228	0.133	 -4.925	0.142	0	     2696.50000	      2.63980	17.111400	0.001100	      406.67001	     10.28800 	18.828300	0.027500	     3810.00000	     10.96000	15.809600	0.003100	 3.0187	       	     	       	      	      	      	         	0.00
 0.0764	-0.3222	-0.0371	 1154.922000000	    72.983000000	  242.220000000	1.330	15	310.41856896732	0.0572	 46.24014023197	0.0607	2070521686657052032	  0.1573 	0.0737	 -0.789	0.112	 -0.556	0.116	0	     3098.89990	      2.68320	16.960400	0.000900	     1073.50000	     14.70900 	17.774400	0.014900	     3046.50000	     12.57700	16.052400	0.004500	 1.7220	       	     	4023.0 	      	      	      	         	0.00
-0.0032	-0.2960	-0.1502	 3256.807000000	   447.902000000	  925.145000000	1.228	16	310.41823036165	0.0196	 46.23691810535	0.0219	2070521686657051008	  0.4112 	0.0250	 -2.335	0.040	 -4.687	0.041	0	    18572.00000	      5.70270	15.016200	0.000300	     9682.20020	     21.61700 	15.386400	0.002400	    13121.00000	     14.18200	14.467000	0.001200	 0.9194	       	     	5330.1 	      	      	  2.49	    4.524	0.99
 0.0057	-0.2983	-0.1489	 2422.825000000	   305.610000000	  519.426000000	1.263	15	310.42317894174	0.0229	 46.23843312286	0.0263	2070521686657053696	  0.5406 	0.0298	 -1.258	0.047	 -2.051	0.049	0	    12962.00000	      5.34980	15.406700	0.000400	     5609.20020	     18.35400 	15.979100	0.003600	    10767.00000	     20.72800	14.681700	0.002100	 1.2974	       	     	4914.5 	      	      	  1.94	    1.972	0.00
 0.0746	-0.1571	-0.0428	 1249.106000000	    98.383000000	  259.021000000	1.360	16	310.40922851301	0.0609	 46.25812654467	0.0704	2070521755376529920	  0.3705 	0.0781	 -2.116	0.129	 -4.334	0.135	0	     2701.30005	      2.16260	17.109400	0.000900	      826.56000	      8.40140 	18.058200	0.011000	     2845.89990	     10.98700	16.126400	0.004200	 1.9318	       	     	       	      	      	      	         	0.97
 0.0790	-0.2220	-0.0843	  987.623000000	    71.371000000	  251.508000000	1.322	16	310.43682088103	0.0666	 46.24263115700	0.0810	2070521721016798720	  0.4699 	0.0827	 -2.866	0.138	 -5.324	0.148	0	     1872.59998	      1.89610	17.507200	0.001100	      669.79999	      9.38470 	18.286500	0.015200	     1806.00000	      7.18070	16.620100	0.004300	 1.6664	       	     	       	      	      	      	         	0.02
-0.0809	-0.2159	-0.2349	 3289.188000000	   312.130000000	  944.709000000	1.267	14	310.42861670530	0.0204	 46.25565149324	0.0261	2070521721016798464	  0.9980 	0.0274	  2.172	0.043	  6.041	0.053	0	    16763.00000	      5.09650	15.127500	0.000300	     6965.79980	     22.31700 	15.744000	0.003500	    14266.00000	     15.10100	14.376200	0.001100	 1.3678	       	     	5010.0 	      	      	  1.14	    0.732	0.00
-0.0226	-0.1883	-0.1890	 1222.844000000	   216.390000000	  400.519000000	1.267	16	310.43205457510	0.0305	 46.24798809621	0.0351	2070521721016797568	  0.7698 	0.0385	  0.322	0.064	 -4.845	0.070	0	     7260.70020	      5.93750	16.035900	0.000900	     3125.30005	     14.44300 	16.614200	0.005000	     6073.29980	     15.16400	15.303400	0.002700	 1.3108	       	     	4768.5 	1.0555	0.5067	  1.10	    0.566	0.00
-0.1367	-0.1586	-0.2342	  513.619000000	    27.898000000	  103.502000000	1.367	14	310.43259697529	0.1363	 46.26081955400	0.1468	2070521789736279040	  0.2324 	0.1637	 -3.022	0.280	 -3.601	0.338	0	      914.14001	      1.77980	18.285800	0.002100	      334.76999	     12.00000 	19.039500	0.038900	      915.28003	      8.84310	17.358000	0.010500	 1.6815	       	     	       	      	      	      	         	0.09
-0.0677	-0.1635	-0.1871	 1640.710000000	   115.116000000	  455.410000000	1.302	16	310.42514550755	0.0331	 46.27043913867	0.0373	2070521789736278272	  0.4244 	0.0421	 -2.271	0.069	 -4.692	0.070	0	     6756.29980	      4.11790	16.114100	0.000700	     2599.89990	     22.58500 	16.814000	0.009400	     6198.50000	     13.61100	15.281200	0.002400	 1.5328	       	     	4446.3 	      	      	  2.35	    1.945	0.98
 0.0167	-0.1528	-0.0412	  534.832000000	    29.414000000	   84.524000000	1.416	15	310.42415497089	0.1465	 46.25542390358	0.1949	2070521785428204160	 -0.0684 	0.2035	 -3.497	0.315	 -4.899	0.365	0	     1127.00000	      2.10720	18.058600	0.002000	      410.78000	     13.96500 	18.817400	0.036900	     1185.09998	     14.02100	17.077500	0.012800	 1.7398	       	     	       	      	      	      	         	0.00
 0.1163	-0.2173	-0.1744	  667.298000000	    25.573000000	  179.818000000	1.519	14	310.43383884358	0.1166	 46.25436292481	0.1376	2070521716708725248	  1.4017 	0.1428	-10.496	0.241	 -7.220	0.273	0	     1056.90002	      1.58380	18.128300	0.001600	      225.63000	      8.82280 	19.467900	0.042500	     1379.90002	      7.67400	16.912300	0.006000	 2.5556	       	     	       	      	      	      	         	0.00
 0.0337	-0.2944	-0.0748	  973.663000000	    57.290000000	  192.148000000	1.318	16	310.42410106983	0.0802	 46.23453224227	0.0926	2070521682348939776	  0.3569 	0.1014	 -0.750	0.167	 -3.757	0.171	0	     1472.69995	      1.51250	17.768100	0.001100	      553.29999	      9.65790 	18.494000	0.019000	     1388.09998	      7.22420	16.905900	0.005700	 1.5881	       	     	       	      	      	      	         	0.00
 0.0184	-0.2911	-0.0854	  885.551000000	    49.747000000	  142.127000000	1.310	16	310.42722104182	0.0830	 46.23382148368	0.0941	2070521682348939904	  0.4504 	0.1043	 -0.252	0.173	 -3.008	0.175	0	     1419.30005	      1.60270	17.808200	0.001200	      499.31000	     10.03700 	18.605500	0.021800	     1359.90002	      9.56840	16.928100	0.007600	 1.6773	       	     	       	      	      	      	         	0.00
 0.0702	-0.2380	-0.0843	  839.011000000	    51.954000000	  170.671000000	1.295	16	310.43784162699	0.0800	 46.24140714577	0.0978	2070521716708699520	  0.5318 	0.1004	 -0.087	0.167	 -6.063	0.179	0	     1373.50000	      1.63710	17.843800	0.001300	      502.72000	      9.67640 	18.598100	0.020900	     1276.19995	      7.47750	16.997100	0.006400	 1.6009	       	     	       	      	      	      	         	0.00
 0.0906	-0.1967	-0.0817	  826.444000000	    64.654000000	  193.420000000	1.292	16	310.44033636749	0.0739	 46.24533236283	0.0864	2070521716708705664	  0.4050 	0.0888	 -2.389	0.153	 -4.400	0.159	0	     1698.50000	      2.05520	17.613200	0.001300	      644.03003	      9.96100 	18.329100	0.016800	     1550.40002	      8.01590	16.785800	0.005600	 1.5433	       	     	       	      	      	      	         	0.97
-0.0448	-0.1906	-0.3621	  318.880000000	    22.491000000	   54.140000000	1.451	13	310.43200151904	0.1746	 46.26513921088	0.2018	2070521785428230016	  0.4160 	0.2287	  0.141	0.354	 -2.183	0.467	0	      540.65002	      1.69550	18.856100	0.003400	      183.84000	      8.17420 	19.690300	0.048300	      600.69000	     11.09500	17.815300	0.020100	 1.8750	       	     	       	      	      	      	         	0.00
 0.0303	-0.2598	-0.1460	  692.848000000	    34.456000000	  123.272000000	1.363	15	310.42039340684	0.0934	 46.24711296513	0.1110	2070521751068447872	  0.4475 	0.1212	 -2.125	0.195	 -3.196	0.208	0	     1450.30005	      2.09320	17.784700	0.001600	      514.95001	     14.94500 	18.572000	0.031500	     1461.30005	     11.85400	16.850100	0.008800	 1.7219	       	     	       	      	      	      	         	0.00
 0.0028	-0.2035	-0.2176	  490.498000000	    31.107000000	  112.365000000	1.490	14	310.43496050292	0.1279	 46.25648048867	0.1512	2070521716708730240	  0.1551 	0.1616	 -2.354	0.264	 -4.449	0.342	0	      800.82001	      1.63270	18.429500	0.002200	      218.39000	      7.02050 	19.503300	0.034900	      974.78998	      8.67520	17.289600	0.009700	 2.2137	       	     	       	      	      	      	         	0.77
-0.0768	-0.1117	-0.1334	 3319.994000000	   213.660000000	  870.264000000	1.254	16	310.43018611149	0.0233	 46.26129497275	0.0244	2070521789736277632	  1.6552 	0.0289	  7.499	0.048	-16.280	0.049	0	    18691.00000	      5.62990	15.009300	0.000300	     7912.29980	     37.03200 	15.605600	0.005100	    15524.00000	     17.83800	14.284400	0.001200	 1.3212	       	     	4986.0 	0.6757	0.3210	  0.73	    0.298	0.00
-0.0519	-0.1569	-0.2325	  585.746000000	    26.195000000	   84.250000000	1.357	14	310.40426557519	0.1421	 46.25279373115	0.1660	2070521755372293248	  0.3055 	0.1750	 -6.177	0.300	 -3.076	0.377	0	      684.04999	      1.16780	18.600600	0.001900	      230.28000	      8.79120 	19.445700	0.041400	      697.89001	      8.28360	17.652500	0.012900	 1.7933	       	     	       	      	      	      	         	0.00
-0.0451	-0.1607	-0.1719	 1081.564000000	    39.612000000	  378.393000000	1.474	16	310.44124887769	0.0642	 46.26346352420	0.0764	2070521824096020992	  0.1973 	0.0820	  0.225	0.134	 -1.534	0.142	0	     2416.00000	      2.23380	17.230600	0.001000	      507.42999	     12.81000 	18.588000	0.027400	     3054.00000	      8.07090	16.049800	0.002900	 2.5382	       	     	       	      	      	      	         	0.00
