pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
-0.1819	 0.3461	 0.3196	  628.748	   57.823	  250.9  	1.395	10	 ---	101.70740959961	0.0565	  1.31233272723	0.0609	3125738075452400128	  0.5086 	0.0792	 -1.692	0.11 	  0.34 	0.119	0	     6202.5 	      9.8648 	16.207 	0.0017	     1915.8  	      33.133   	17.1455	0.0188	      6737.8 	     26.855   	15.1906	0.0043	 1.9549	   --- 	 --- 	3894.5 	2.437 	1.2163	  --- 	    ---  	  0.2  	vdBergh_85
-0.1216	 0.3048	 0.2481	  176.792	   38.297	   52.767	1.692	11	 ---	101.71457404282	0.1239	  1.30639255297	0.1225	3125738006732961792	  0.5768 	0.1489	 -0.696	0.238	 -0.06 	0.237	0	     1683.8 	      9.5241 	17.6226	0.0061	      606.38 	      15.833   	18.3945	0.0284	      2242.2 	     42.492   	16.3852	0.0206	 2.0093	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	vdBergh_85
-0.1401	 0.3552	 0.2074	  138.544	   18.396	   33.676	1.471	11	 ---	101.71449160807	0.0558	  1.31924810881	0.0565	3125738075452402944	  0.438  	0.0681	 -1.038	0.108	  0.492	0.106	0	     6258.6 	     45.174  	16.1972	0.0078	     2007.4  	     109.12    	17.0948	0.059 	      7199.8 	    213.79    	15.1186	0.0322	 1.9762	   --- 	 --- 	3860.0 	---   	---   	  --- 	    ---  	  0.9  	vdBergh_85
-0.1919	 0.3777	 0.2035	  379.695	   71.839	  146.035	1.448	11	 ---	101.71574319362	0.0635	  1.3115507746 	0.0653	3125738075452402816	  0.571  	0.0779	 -1.075	0.123	  0.427	0.122	0	     5161.1 	     13.593  	16.4065	0.0029	     1681.1  	      23.402   	17.2874	0.0151	      5790.7 	     39.653   	15.3551	0.0074	 1.9323	   --- 	 --- 	3858.0 	---   	---   	  2.4 	    1.146	  0.8  	vdBergh_85
-0.4786	 0.4081	 0.048 	  129.542	   41.845	   60.334	1.541	11	 ---	101.72049446359	0.1241	  1.31568986783	0.1272	3125738075452403456	  0.5639 	0.1297	 -1.097	0.248	  0.194	0.247	0	     2233.0 	     17.238  	17.3161	0.0084	      800.05 	      19.12    	18.0936	0.0259	      2641.3 	     43.778   	16.2074	0.018 	 1.8862	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	vdBergh_85
-0.0462	 0.4741	 0.322 	  546.744	   26.377	  131.468	1.396	 9	 ---	101.71081176324	0.06  	  1.32009058501	0.0652	3125738075452404352	  0.5356 	0.0821	 -1.144	0.117	  0.357	0.114	0	     5526.4 	     10.108  	16.3323	0.002 	     1856.3  	      70.375   	17.1798	0.0412	      5856.9 	     44.55    	15.3427	0.0083	 1.837 	   --- 	 --- 	4100.0 	---   	---   	  --- 	    ---  	  0.9  	vdBergh_85
-0.0801	 0.4291	 0.2569	 1603.758	  274.816	  461.805	1.228	10	 ---	101.70780566818	0.0332	  1.32057163518	0.0336	3125738075452404224	  0.5853 	0.0421	 -0.956	0.063	  0.094	0.061	0	    21681.0 	     13.519  	14.8482	0.0007	    11862.0  	      43.165   	15.166 	0.004 	     14756.0 	     31.953   	14.3395	0.0024	 0.8265	   --- 	 --- 	5764.33	0.8067	0.399 	  1.59	    2.501	  1.0  	vdBergh_85
-0.1981	 0.303 	 0.2167	 1389.078	  135.029	  164.491	1.286	11	 ---	101.65214470847	0.0619	  1.33587195319	0.0589	3125739041820658816	  0.4428 	0.0712	 -1.028	0.12 	 -0.454	0.112	0	     4778.1 	      3.4398 	16.4902	0.0008	     2150.6  	      15.927   	17.02  	0.008 	      3994.3 	     24.283   	15.7583	0.0066	 1.2617	   --- 	 --- 	4882.0 	1.1932	0.564 	  --- 	    ---  	  0.2  	vdBergh_85
-0.2531	 0.4258	 0.2217	 1368.174	   66.465	  102.957	1.312	10	 ---	101.7022837977 	0.0479	  1.41541309446	0.0505	3125763471590078208	  0.573  	0.0621	 -1.141	0.085	  0.583	0.076	0	    16410.0 	     11.994  	15.1506	0.0008	     8637.9  	     129.96    	15.5104	0.0163	     12896.0 	    125.25    	14.4858	0.0105	 1.0246	   --- 	 --- 	5347.0 	---   	---   	  1.67	    2.054	  0.6  	vdBergh_85
-0.1326	 0.3403	 0.1733	  283.907	   24.366	   82.451	1.288	11	 ---	101.73726476258	0.1298	  1.37747279225	0.1286	3125762367786526976	  0.5135 	0.1506	 -1.53 	0.251	  0.72 	0.246	0	     1296.1 	      4.5654 	17.9067	0.0038	      427.73 	      17.554   	18.7735	0.0446	      1241.2 	     15.054   	17.0273	0.0132	 1.7462	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	vdBergh_85
-0.1389	 0.3473	 0.2958	  303.59 	   55.321	   52.726	1.382	10	 ---	101.77748990033	0.0768	  1.40136934712	0.0781	3125762543878388096	  0.4429 	0.0985	 -1.131	0.15 	  0.441	0.16 	0	     2983.5 	      9.8272 	17.0016	0.0036	      974.3  	      17.612   	17.8797	0.0196	      3149.6 	     59.735   	16.0163	0.0206	 1.8634	   --- 	 --- 	3939.0 	---   	---   	  --- 	    ---  	  0.5  	vdBergh_85
-0.0838	 0.3259	 0.2853	  533.963	  108.606	  153.822	1.256	 9	 ---	101.80427573461	0.0578	  1.37340879086	0.0598	3125762165923471616	  0.5278 	0.0732	 -0.671	0.113	  0.373	0.124	0	     5202.6 	      9.7434 	16.3978	0.002 	     2367.7  	      21.801   	16.9155	0.01  	      4165.1 	     27.077   	15.7129	0.0071	 1.2027	   --- 	 --- 	4886.47	0.803 	0.447 	  1.28	    0.836	  1.0  	vdBergh_85
-0.2664	 0.2368	 0.0699	  493.694	   24.085	   69.425	1.315	10	 ---	101.73986448419	0.1446	  1.4517391444 	0.1343	3125764021350414848	  0.683  	0.1531	 -0.529	0.279	  0.682	0.271	0	     1419.6 	      2.8755 	17.8079	0.0022	      613.95 	      25.491   	18.381 	0.0451	      1252.7 	     18.044   	17.0173	0.0156	 1.3637	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	vdBergh_85
-0.2902	 0.3453	 0.2152	  362.204	   83.168	   91.202	1.296	10	 ---	101.78622754257	0.1069	  1.40320283767	0.1064	3125762470865845248	  0.5275 	0.1268	 -1.227	0.204	  0.552	0.206	0	     3075.3 	      8.4905 	16.9687	0.003 	     1187.3  	      14.276   	17.665 	0.0131	      2799.3 	     30.693   	16.1443	0.0119	 1.5207	   --- 	 --- 	4344.1 	---   	---   	  --- 	    ---  	  0.5  	vdBergh_85
-0.1733	 0.3322	 0.2572	  536.364	   56.306	   94.098	1.315	10	 ---	101.79200717781	0.1041	  1.41370819286	0.1051	3125762921839215104	  0.643  	0.1295	 -0.638	0.204	  0.311	0.217	0	     1790.6 	      3.3384 	17.5559	0.002 	      615.91 	      10.939   	18.3776	0.0193	      1738.4 	     18.474   	16.6616	0.0115	 1.716 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	vdBergh_85
-0.0695	 0.3445	 0.2963	 1318.71 	  258.639	  307.585	1.24 	10	 ---	101.77137598483	0.0451	  1.39041338587	0.0452	3125762440802897920	  0.5629 	0.058 	 -0.858	0.087	  0.247	0.089	0	    11606.0 	      8.8009 	15.5267	0.0008	     5615.7  	      21.712   	15.9779	0.0042	      8772.4 	     28.52    	14.9041	0.0035	 1.0738	   --- 	 --- 	5083.72	1.1817	0.596 	  1.62	    1.57 	  1.0  	vdBergh_85
-0.0107	 0.256 	 0.1805	 1024.488	  186.005	  249.856	1.241	 8	 ---	101.73776077925	0.0571	  1.4083028177 	0.0508	3125763231076885248	  0.5286 	0.0572	 -0.487	0.113	  0.497	0.106	0	     7994.9 	      7.8038 	15.9313	0.0011	     3838.0  	      20.634   	16.3911	0.0058	      6082.0 	     24.342   	15.3018	0.0043	 1.0893	   --- 	 --- 	5038.73	0.736 	0.364 	  1.46	    1.237	  0.6  	vdBergh_85
-0.0836	 0.2922	 0.2785	 3022.598	  364.323	  542.884	1.191	10	 ---	101.74691374331	0.0242	  1.40259579648	0.0236	3125763162357407872	  0.5316 	0.0285	 -1.123	0.048	  0.224	0.05 	0	    88415.0 	     29.251  	13.3221	0.0004	    58849.0  	     161.53    	13.427 	0.003 	     46420.0 	     85.506   	13.0952	0.002 	 0.3319	   --- 	 --- 	8498.0 	---   	---   	  --- 	    ---  	  1.0  	vdBergh_85
-0.0811	 0.2436	 0.2177	  533.467	  159.396	  147.373	1.304	10	 ---	101.77539442376	0.0354	  1.35428900921	0.0359	3125762028486049664	  0.5397 	0.0431	 -1.04 	0.069	  0.431	0.074	0	    17399.0 	     32.615  	15.0871	0.002 	     6492.6  	      40.732   	15.8203	0.0068	     16196.0 	    109.9     	14.2384	0.0074	 1.5819	   --- 	 --- 	4393.07	---   	---   	  3.07	    3.17 	  1.0  	vdBergh_85
-0.0314	 0.3254	 0.1964	 2237.281	  325.363	  411.685	1.231	11	 ---	101.73423426568	0.031 	  1.39115230947	0.0301	3125763127997676672	  0.5903 	0.0354	 -1.086	0.061	 -0.305	0.057	0	    23581.0 	     10.54   	14.7569	0.0005	    11470.0  	      35.253   	15.2025	0.0033	     17566.0 	     42.668   	14.1502	0.0026	 1.0522	   --- 	 --- 	5460.4 	---   	---   	  1.85	    2.744	  0.4  	vdBergh_85
-0.0807	 0.2473	 0.2329	 2341.665	  440.971	  420.195	1.206	10	 ---	101.7800132928 	0.0283	  1.35735975914	0.0287	3125762028486046848	  0.4939 	0.0345	 -0.828	0.055	  0.126	0.06 	0	    34841.0 	     14.879  	14.3331	0.0005	    20092.0  	      45.563   	14.5938	0.0025	     21940.0 	     52.215   	13.9088	0.0026	 0.685 	   --- 	 --- 	6485.0 	---   	---   	  1.86	    5.525	  1.0  	vdBergh_85
-0.2153	 0.152 	 0.3992	  945.016	  175.422	  122.51 	1.281	 9	 ---	101.74764299071	0.0836	  1.43384730938	0.0817	3125763570374747136	  0.651  	0.1113	 -0.924	0.164	  0.591	0.178	0	     3341.5 	      3.5359 	16.8785	0.0011	     1610.7  	       9.1819  	17.3339	0.0062	      2670.6 	     21.799   	16.1954	0.0089	 1.1385	   --- 	 --- 	4888.88	---   	---   	  --- 	    ---  	  0.6  	vdBergh_85
-0.1206	 0.3448	 0.1805	  486.415	   25.282	   89.72 	1.459	11	 ---	101.75051699369	0.1348	  1.36911093666	0.1345	3125762303363959424	  0.5899 	0.1588	 -0.753	0.261	 -0.206	0.256	0	     1197.0 	      2.4609 	17.9931	0.0022	      340.42 	      13.465   	19.0214	0.0429	      1406.0 	     15.671   	16.892 	0.0121	 2.1294	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	vdBergh_85
-0.1514	 0.1919	 0.1603	  775.932	  124.948	  200.467	1.268	10	 ---	101.73114988406	0.0908	  1.42390252095	0.0861	3125763540314087424	  0.4247 	0.1028	 -1.228	0.178	  0.32 	0.177	1	     2493.2 	      3.2132 	17.1965	0.0014	     1068.2  	       8.549   	17.7798	0.0087	      2093.1 	     10.441   	16.4599	0.0054	 1.3199	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	vdBergh_85
-0.0466	 0.4495	 0.3929	 1361.203	  244.645	  621.135	1.246	 9	 ---	101.74071890528	0.0502	  1.42547426323	0.0564	3125763536017817856	  0.6325 	0.076 	 -0.191	0.102	  0.069	0.102	0	     8527.5 	      6.2647 	15.8613	0.0008	     3862.1  	      15.787   	16.3843	0.0044	      6765.8 	     10.893   	15.1861	0.0017	 1.1982	   --- 	 --- 	4891.5 	---   	---   	  1.36	    0.953	  0.4  	vdBergh_85
