pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
-0.0178	 0.2988	 0.0727	  592.821	   52.434	  235.157	1.766	18	 ---	161.09397033538	0.0541	-59.4012132883 	0.054 	5350389783141245952	  0.3425 	0.0669	 -6.217	0.109	  2.169	0.099	0	     3002.2 	      5.0643 	16.9948	0.0018	     1499.0  	      28.587   	17.4119	0.0207	      3802.0 	     16.168   	15.8119	0.0046	 1.6   	   --- 	 --- 	4777.0 	---   	---   	  --- 	    ---  	  0.6  	Trumpler_15
 0.0071	 0.1566	 0.056 	 2715.511	  608.635	  687.729	1.219	18	 ---	161.17531412086	0.02  	-59.44318178892	0.0207	5350388649269869952	  0.3977 	0.0236	 -6.494	0.039	  2.039	0.039	0	   148310.0 	     54.614  	12.7605	0.0004	    90221.0  	     148.23    	12.9631	0.0018	     90604.0 	    131.74    	12.369 	0.0016	 0.5941	   --- 	 --- 	6744.59	1.451 	0.748 	  4.41	   36.278	  0.9  	Trumpler_15
-0.0142	 0.2137	 0.1457	  932.695	  169.738	  279.004	1.417	17	 ---	161.10496348337	0.0273	-59.37909684658	0.0297	5350390195458147328	  0.4192 	0.035 	 -6.265	0.055	  2.173	0.054	0	    10377.0 	     11.126  	15.6481	0.0012	     4368.6  	      25.737   	16.2505	0.0064	     10333.0 	     37.037   	14.7263	0.0039	 1.5242	   --- 	 --- 	4440.0 	---   	---   	  2.96	    3.07 	  0.7  	Trumpler_15
 0.0034	 0.2822	 0.0555	 1068.242	  124.753	  372.433	1.461	19	 ---	161.21778202134	0.0294	-59.34894678253	0.03  	5350395315059294976	  0.4343 	0.0363	 -5.785	0.057	  1.807	0.055	0	     8593.5 	      8.0445 	15.8529	0.001 	     4130.8  	      33.112   	16.3113	0.0087	      8423.9 	     22.619   	14.9481	0.0029	 1.3632	   --- 	 --- 	4472.0 	---   	---   	  2.55	    2.337	  0.3  	Trumpler_15
 0.0484	 0.2344	 0.0657	 2311.028	  534.704	  493.486	1.267	16	 ---	161.12345719439	0.0176	-59.44678552304	0.0182	5350388816742041856	  0.3898 	0.0219	 -6.087	0.032	  1.755	0.032	0	    40466.0 	     17.51   	14.1706	0.0005	    22942.0  	      42.906   	14.4498	0.002 	     28321.0 	     57.39    	13.6316	0.0022	 0.8182	   --- 	 --- 	5822.22	---   	---   	  3.18	   10.49 	  0.8  	Trumpler_15
 0.2862	 0.0906	-0.073 	 3614.921	  639.499	  742.706	1.225	17	 ---	161.1686268561 	0.0154	-59.34158988395	0.0153	5350395418138489344	  0.3874 	0.018 	 -6.389	0.033	  2.122	0.033	0	    65441.0 	     18.103  	13.6487	0.0003	    41928.0  	      65.564   	13.7951	0.0017	     38209.0 	     51.446   	13.3065	0.0015	 0.4886	   --- 	 --- 	7146.0 	1.178 	0.5845	  2.69	   16.984	  1.0  	Trumpler_15
-0.2188	 0.1346	 0.0624	  543.466	  143.067	  201.84 	1.639	17	 ---	161.11778748234	0.0488	-59.42959944456	0.0499	5350388924147762944	  0.3266 	0.0594	 -6.278	0.1  	  1.825	0.101	0	     4656.1 	      8.5675 	16.5183	0.002 	     2190.7  	      15.312   	16.9999	0.0076	      5441.8 	     26.961   	15.4226	0.0054	 1.5774	   --- 	 --- 	4572.52	---   	---   	  --- 	    ---  	  0.9  	Trumpler_15
-0.1131	 0.2463	 0.0373	 3091.933	  634.256	  888.737	1.209	18	 ---	161.20575229342	0.0145	-59.3446407059 	0.0148	5350395315059294208	  0.4124 	0.0174	 -6.149	0.029	  1.866	0.029	0	   104270.0 	     33.722  	13.143 	0.0004	    66977.0  	     105.6     	13.2866	0.0017	     59040.0 	     66.431   	12.8341	0.0012	 0.4525	   --- 	 --- 	7642.0 	1.2962	0.6507	  2.82	   24.385	  1.0  	Trumpler_15
 0.0021	 0.3746	 0.0215	 3072.866	  515.205	  641.163	1.25 	18	 ---	161.18017507652	0.0235	-59.33248818304	0.0189	5350395521217726208	  0.4161 	0.0262	 -6.1  	0.043	  2.177	0.035	0	    30166.0 	      9.8167 	14.4896	0.0004	    17917.0  	      34.777   	14.7182	0.0021	     19780.0 	     30.851   	14.0213	0.0017	 0.6969	   --- 	 --- 	6529.33	1.2243	0.6332	  2.03	    6.74 	  1.0  	Trumpler_15
-0.0621	 0.2628	 0.0603	  614.068	   73.77 	  252.454	1.698	18	 ---	161.24571333375	0.0567	-59.36013379244	0.0518	5350395246339819136	  0.3703 	0.0689	 -6.033	0.1  	  1.867	0.094	0	     3549.0 	      5.7794 	16.8131	0.0018	     1919.2  	      26.017   	17.1436	0.0147	      4108.3 	     16.273   	15.7278	0.0043	 1.4158	   --- 	 --- 	4948.67	---   	---   	  --- 	    ---  	  0.6  	Trumpler_15
