pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
-0.4173	-0.3420	 0.3556	  463.099000000	    31.724000000	  103.525000000	1.349	17	  4.18457116697	0.1994	 52.28318247339	0.1965	 395162520519558784	  0.4178 	0.3722	 -3.642	0.450	 -2.229	0.335	0	      345.47000	      0.74599	19.342300	0.002300	      128.78999	      4.05960 	20.076700	0.034200	      337.34000	      3.25850	18.441800	0.010500	 1.6349	       	     	       	      	      	      	         	0.04
-0.5104	-0.3444	 0.4107	 1899.202000000	   205.060000000	  366.963000000	1.230	17	  4.20673080194	0.0496	 52.27589305578	0.0505	 395162456103279744	  0.3336 	0.0944	 -4.809	0.110	 -0.198	0.085	0	     2697.50000	      1.42030	17.111000	0.000600	     1401.90002	      6.83650 	17.484600	0.005300	     1915.59998	      5.22020	16.556200	0.003000	 0.9285	       	     	       	      	      	      	         	0.00
-0.5345	-0.3656	 0.4206	 6563.754000000	  1009.480000000	 1113.083000000	1.219	17	  4.17830308465	0.0160	 52.27521720704	0.0166	 395162490463015168	  0.9614 	0.0304	 -1.180	0.036	 -5.724	0.029	1	    36685.00000	      5.58910	14.277100	0.000200	    20037.00000	     19.84900 	14.596800	0.001100	    24667.00000	     22.16100	13.781600	0.001000	 0.8152	       	     	5789.0 	0.1175	0.0600	  1.24	    1.566	0.00
-0.4732	-0.3163	 0.3519	 1731.281000000	   101.110000000	  453.033000000	1.379	17	  4.16607950645	0.0611	 52.27150628881	0.0628	 395162490463015424	  1.6533 	0.1122	-12.289	0.137	  1.607	0.107	0	     2003.69995	      1.15730	17.433800	0.000600	      579.52002	      5.73160 	18.443700	0.010700	     2184.00000	      4.82080	16.413800	0.002400	 2.0299	       	     	       	      	      	      	         	0.00
-0.3930	-0.2967	 0.3551	  416.975000000	    25.899000000	   58.130000000	1.285	17	  4.16869759915	0.2207	 52.27546638780	0.2162	 395162490463013760	  0.6071 	0.3919	 -0.672	0.478	 -0.662	0.366	0	      265.10001	      0.63577	19.629800	0.002600	      122.12000	      4.71540 	20.134400	0.041900	      218.47000	      3.75830	18.913400	0.018700	 1.2210	       	     	       	      	      	      	         	0.00
-0.4183	-0.4162	 0.3770	  333.805000000	    22.305000000	   44.932000000	1.383	17	  4.17217653687	0.2798	 52.27619947141	0.2739	 395162486159805184	 -0.0931 	0.5265	 -4.181	0.679	 -4.989	0.469	0	      216.59000	      0.64885	19.849300	0.003300	       98.79100	      4.42910 	20.364600	0.048700	      200.82001	      4.46960	19.004900	0.024200	 1.3597	       	     	       	      	      	      	         	0.00
-0.4824	-0.3503	 0.3709	 1929.068000000	   269.389000000	  337.650000000	1.230	17	  4.18487772456	0.0510	 52.28188257516	0.0517	 395162524822749312	  0.3229 	0.0958	  0.880	0.115	 -1.570	0.088	0	     2428.69995	      1.25900	17.224900	0.000600	     1237.00000	      4.59180 	17.620500	0.004000	     1750.90002	      5.18540	16.653800	0.003200	 0.9667	       	     	       	      	      	      	         	0.00
-0.4010	-0.3175	 0.3461	  506.494000000	    28.867000000	  129.897000000	1.472	17	  4.16869543075	0.1471	 52.28992561703	0.1434	 395162524818960896	  0.3818 	0.2616	 -3.032	0.322	 -1.901	0.244	0	      458.76999	      0.90578	19.034400	0.002100	      101.05000	      3.50060 	20.340000	0.037600	      574.12000	      4.41980	17.864400	0.008400	 2.4756	       	     	       	      	      	      	         	0.68
-0.4962	-0.3745	 0.4536	 1610.765000000	   176.662000000	  347.486000000	1.235	17	  4.19507797834	0.0596	 52.26657896002	0.0606	 395162421743544064	  0.1946 	0.1166	 -0.625	0.134	 -2.029	0.104	0	     1902.69995	      1.18120	17.490000	0.000700	      961.53003	      5.44280 	17.894000	0.006100	     1388.30005	      3.99540	16.905700	0.003100	 0.9883	       	     	       	      	      	      	         	0.00
-0.4896	-0.3746	 0.4382	 2091.747000000	   278.853000000	  501.403000000	1.232	17	  4.20704950532	0.0428	 52.25192169288	0.0430	 395162421743555456	  0.1830 	0.0825	 -2.125	0.098	 -0.108	0.074	0	     3456.19995	      1.65230	16.841900	0.000500	     1632.30005	      5.85350 	17.319400	0.003900	     2624.50000	      5.23440	16.214300	0.002200	 1.1051	       	     	4904.1 	      	      	      	         	0.00
-0.4223	-0.3378	 0.3949	  588.805000000	    36.808000000	   70.277000000	1.297	17	  4.20872332769	0.1495	 52.25203555172	0.1426	 395162421739841664	 -0.0920 	0.2731	 -0.574	0.328	  0.146	0.242	0	      461.22000	      0.78332	19.028600	0.001800	      225.42000	      6.12430 	19.468900	0.029500	      372.98001	      5.30730	18.332700	0.015400	 1.1362	       	     	       	      	      	      	         	0.00
-0.4399	-0.3382	 0.3548	  713.755000000	    69.269000000	  100.899000000	1.247	17	  4.15394013431	0.1288	 52.24988454150	0.1356	 395162554879227264	  0.0497 	0.2408	 -2.947	0.284	  0.911	0.230	0	      567.71997	      0.79540	18.803000	0.001500	      266.04001	      3.84070 	19.289000	0.015700	      441.82999	      4.37900	18.148800	0.010800	 1.1403	       	     	       	      	      	      	         	0.00
-0.5354	-0.2968	 0.3300	 1630.648000000	   191.978000000	  283.624000000	1.220	16	  4.14627827720	0.0626	 52.27761440480	0.0661	 395162593542381952	  0.1453 	0.1098	 -3.181	0.139	 -2.060	0.114	0	     1843.19995	      1.13040	17.524400	0.000700	      961.33002	      5.00750 	17.894200	0.005700	     1287.19995	      4.53830	16.987800	0.003800	 0.9064	       	     	       	      	      	      	         	0.00
-0.4910	-0.2828	 0.3187	 1286.873000000	   117.429000000	   96.898000000	1.327	16	  4.15486533775	0.0780	 52.25938875384	0.0811	 395162559182644096	  0.3119 	0.1414	 -3.191	0.178	 -0.604	0.140	0	     1421.50000	      1.10460	17.806500	0.000800	      849.64001	      7.23530 	18.028300	0.009200	     1036.30005	     10.69500	17.223200	0.011200	 0.8052	       	     	       	      	      	      	         	0.00
-0.4905	-0.3159	 0.3015	  577.708000000	    31.038000000	  122.648000000	1.390	16	  4.15321117380	0.1695	 52.26306808602	0.1717	 395162589238993536	  1.8244 	0.2918	  1.962	0.380	 -1.121	0.301	0	      406.37000	      0.70342	19.166100	0.001900	      129.48000	      4.17150 	20.070900	0.035000	      435.45001	      3.55040	18.164600	0.008900	 1.9063	       	     	       	      	      	      	         	0.00
-0.5161	-0.2414	 0.3002	 1885.519000000	   226.276000000	  372.127000000	1.217	16	  4.11625617945	0.0532	 52.26763528743	0.0549	 395162627901965056	  0.3397 	0.0890	 -4.437	0.117	 -2.278	0.092	0	     2650.50000	      1.40570	17.130000	0.000600	     1374.80005	      6.07580 	17.505800	0.004800	     1851.90002	      4.97650	16.592900	0.002900	 0.9129	       	     	       	      	      	      	         	0.00
-0.5145	-0.3199	 0.3424	 1912.227000000	   235.012000000	  424.417000000	1.222	15	  4.14795624900	0.0523	 52.26809068947	0.0552	 395162593542382208	  0.4288 	0.0946	 -1.842	0.119	 -2.727	0.094	0	     2535.30005	      1.32580	17.178300	0.000600	     1225.19995	      5.21320 	17.630900	0.004600	     1872.00000	      4.41070	16.581200	0.002600	 1.0497	       	     	       	      	      	      	         	0.00
-0.5639	-0.3486	 0.3706	 3589.064000000	   593.362000000	 1610.137000000	1.189	17	  4.16047280435	0.0245	 52.26856184559	0.0263	 395162593542231680	  0.5322 	0.0465	 -2.830	0.055	 -1.460	0.046	1	   306950.00000	     85.52300	11.970700	0.000300	   228780.00000	    385.56000 	11.952800	0.001800	   136030.00000	     84.48600	11.927800	0.000700	 0.0250	       	     	9365.0 	      	      	      	         	0.00
-0.4869	-0.3005	 0.3555	 2516.253000000	   328.778000000	  475.427000000	1.256	17	  4.11856000277	0.0370	 52.27349367940	0.0389	 395162623598758912	  0.1886 	0.0664	 -1.570	0.082	 -1.456	0.067	0	     4579.00000	      1.81980	16.536400	0.000400	     2091.19995	      6.36040 	17.050400	0.003300	     3658.60010	      7.69540	15.853600	0.002300	 1.1968	       	     	4887.7 	      	      	      	         	0.00
-0.5265	-0.3355	 0.3853	 1054.523000000	   252.663000000	  378.515000000	1.281	17	  4.12736815217	0.0277	 52.26518940090	0.0305	 395162627901968384	  0.7540 	0.0515	 -2.979	0.062	 -1.380	0.052	0	     7887.60010	      7.47980	15.946000	0.001000	     3126.00000	     12.37200 	16.613900	0.004300	     6980.79980	     18.44200	15.152200	0.002900	 1.4618	       	     	4440.3 	      	      	  1.43	    0.721	0.00
-0.4829	-0.3293	 0.3434	 1426.705000000	   145.686000000	  234.359000000	1.241	17	  4.15547924869	0.0688	 52.26567446097	0.0690	 395162593542233088	  0.4763 	0.1231	  0.616	0.153	 -0.201	0.118	0	     1614.50000	      1.13160	17.668300	0.000800	      805.65002	      5.53000 	18.086000	0.007500	     1198.00000	      5.11170	17.065800	0.004600	 1.0202	       	     	       	      	      	      	         	0.00
-0.4302	-0.2860	 0.3423	  838.060000000	    89.226000000	  136.927000000	1.222	17	  4.12637361233	0.1103	 52.28304468338	0.1157	 395162662261694080	  0.2550 	0.1962	 -1.130	0.244	 -0.355	0.198	0	      733.21997	      0.87490	18.525300	0.001300	      371.12000	      4.15940 	18.927600	0.012200	      524.64001	      3.83150	17.962300	0.007900	 0.9653	       	     	       	      	      	      	         	0.00
-0.4129	-0.3022	 0.2755	  413.483000000	    36.593000000	   50.783000000	1.216	17	  4.13772505552	0.2239	 52.27763366489	0.2270	 395162593542222208	  0.4374 	0.3831	 -3.221	0.488	  1.173	0.404	0	      277.95999	      0.67223	19.578400	0.002600	      144.06000	      3.93690 	19.955000	0.029700	      193.87000	      3.81750	19.043200	0.021400	 0.9118	       	     	       	      	      	      	         	0.00
-0.4580	-0.3097	 0.2884	  350.969000000	    27.115000000	   95.336000000	1.468	17	  4.11176984255	0.1653	 52.28356740299	0.1743	 395162657958517760	  1.1441 	0.2947	 -2.795	0.360	 -2.055	0.300	0	      430.95999	      1.22790	19.102300	0.003100	       95.43500	      3.51970 	20.402100	0.040000	      537.40997	      5.63700	17.936200	0.011400	 2.4660	       	     	       	      	      	      	         	0.19
-0.5723	-0.3515	 0.3690	 4286.445000000	   705.779000000	 1364.528000000	1.252	17	  4.11864015105	0.0221	 52.27190429143	0.0253	 395162627901961600	  1.7853 	0.0398	  0.812	0.048	  1.976	0.043	0	    13740.00000	      3.20530	15.343400	0.000300	     5931.70020	      8.40450 	15.918400	0.001500	    11275.00000	      8.26290	14.631600	0.000800	 1.2868	       	     	5110.8 	0.0320	0.0160	  0.55	    0.184	0.00
-0.5176	-0.2861	 0.3387	 2752.022000000	   477.505000000	  854.833000000	1.237	16	  4.13711749695	0.0309	 52.28219362150	0.0328	 395162593542219392	  0.9659 	0.0569	  1.375	0.069	 -7.927	0.058	0	     6677.50000	      2.42640	16.126800	0.000400	     3069.39990	      6.42810 	16.633700	0.002300	     5191.29980	      6.07280	15.473700	0.001300	 1.1600	       	     	4948.7 	0.2160	0.1063	  0.76	    0.316	0.00
-0.4583	-0.3182	 0.3346	  827.433000000	    88.264000000	  147.764000000	1.369	17	  4.16017122412	0.1023	 52.26679300873	0.1056	 395162593542232832	  0.1159 	0.1837	 -2.394	0.226	  3.509	0.179	0	     1048.90002	      1.26760	18.136600	0.001300	      491.95001	      5.57360 	18.621600	0.012300	      944.09003	      6.38920	17.324400	0.007300	 1.2972	       	     	       	      	      	      	         	0.00
-0.4901	-0.3426	 0.3542	  393.241000000	    80.191000000	  128.031000000	1.317	17	  4.14352009349	0.2529	 52.27312735879	0.2733	 395162593542226560	 -2.6995 	0.4889	 -0.768	0.570	 -1.626	0.460	0	      592.34003	      1.50630	18.756900	0.002800	      324.01999	      4.04050 	19.075000	0.013500	      455.79999	      3.56010	18.115000	0.008500	 0.9600	       	     	       	      	      	      	         	0.00
-0.4876	-0.3338	 0.3755	 2158.564000000	   314.969000000	  440.265000000	1.231	17	  4.12764805705	0.0411	 52.26858499274	0.0436	 395162627901965952	  0.2516 	0.0750	 -1.722	0.091	 -1.440	0.074	0	     4039.19995	      1.87130	16.672600	0.000500	     2057.60010	      6.53280 	17.068000	0.003400	     2913.80005	      6.61830	16.100800	0.002500	 0.9672	       	     	5184.0 	      	      	      	         	0.00
-0.5553	-0.4460	 0.5337	 2106.473000000	   313.803000000	  538.583000000	1.220	16	  4.14808999984	0.0477	 52.25290783176	0.0516	 395162559182500352	 -0.1072 	0.0992	 -3.470	0.108	 -2.016	0.089	0	     4533.10010	      2.15200	16.547400	0.000500	     2478.80005	      7.89930 	16.865800	0.003500	     3053.50000	      5.66950	16.049900	0.002000	 0.8159	       	     	5787.0 	      	      	      	         	0.00
-0.3165	-0.1982	 0.1588	  377.115000000	    26.249000000	   59.118000000	1.221	16	  4.11740952437	0.2302	 52.29044423134	0.2187	 395162657958530304	  0.5085 	0.3772	 -3.696	0.500	 -1.231	0.414	1	      331.34000	      0.87861	19.387700	0.002900	      137.80000	      5.24960 	20.003300	0.041400	      266.78000	      4.51260	18.696500	0.018400	 1.3067	       	     	       	      	      	      	         	0.20
-0.5462	-0.3245	 0.3161	  672.588000000	    91.725000000	  191.544000000	1.402	16	  4.12938077104	0.0799	 52.30420726165	0.0878	 395162795397509760	  0.4744 	0.1381	 -3.187	0.178	 -1.296	0.152	0	     1574.90002	      2.34150	17.695300	0.001600	      503.06000	      5.48440 	18.597300	0.011800	     1705.19995	      8.90230	16.682500	0.005700	 1.9148	       	     	       	      	      	      	         	0.04
-0.5663	-0.3355	 0.2910	 1807.482000000	   225.847000000	  393.083000000	1.229	16	  4.13799864844	0.0542	 52.29405802684	0.0614	 395162696621596544	  0.1896 	0.0966	 -1.940	0.124	  0.037	0.109	0	     2363.80005	      1.30780	17.254300	0.000600	     1233.30005	      5.46080 	17.623700	0.004800	     1671.09998	      4.25110	16.704400	0.002800	 0.9193	       	     	       	      	      	      	         	0.00
-0.5172	-0.2807	 0.2929	  962.125000000	   111.060000000	  165.072000000	1.228	17	  4.12224695173	0.0909	 52.31410456587	0.1005	 395162795397525120	  0.3430 	0.1541	 -1.955	0.200	  0.616	0.177	0	      971.95001	      1.01020	18.219300	0.001100	      496.54999	      4.47100 	18.611500	0.009800	      697.35999	      4.22460	17.653300	0.006600	 0.9582	       	     	       	      	      	      	         	0.00
-0.5442	-0.2886	 0.2489	  681.716000000	    69.761000000	   99.123000000	1.229	16	  4.13584475761	0.1380	 52.29148060412	0.1521	 395162761037753088	  0.3578 	0.2340	 -1.048	0.310	 -0.237	0.278	0	      581.96997	      0.85368	18.776100	0.001600	      311.31000	      4.46250 	19.118400	0.015600	      403.95001	      4.07520	18.246100	0.011000	 0.8723	       	     	       	      	      	      	         	0.00
-0.4184	-0.3084	 0.3120	  476.045000000	    30.560000000	   73.862000000	1.275	18	  4.11389902391	0.1963	 52.29990468384	0.2103	 395162761037765120	  0.5371 	0.3459	  1.891	0.427	 -1.324	0.361	0	      305.84000	      0.64247	19.474600	0.002300	      114.95000	      3.76150 	20.200100	0.035500	      274.98001	      3.72290	18.663700	0.014700	 1.5365	       	     	       	      	      	      	         	0.00
-0.4380	-0.3758	 0.3686	 2030.674000000	   255.482000000	  361.454000000	1.234	17	  4.15170050353	0.0482	 52.29901213158	0.0502	 395162730981164544	  0.2867 	0.0921	 -0.806	0.123	  1.092	0.088	0	     2616.19995	      1.28830	17.144200	0.000500	     1332.19995	      5.21450 	17.540000	0.004200	     1897.30005	      5.24920	16.566600	0.003000	 0.9734	       	     	       	      	      	      	         	0.00
-0.4576	-0.3904	 0.3804	 1149.241000000	   119.237000000	  232.296000000	1.235	18	  4.11855417710	0.0789	 52.29411863581	0.0860	 395162765340900224	  0.7739 	0.1496	 -3.049	0.192	 -3.410	0.149	0	     1187.69995	      1.03350	18.001600	0.000900	      581.90997	      4.88020 	18.439300	0.009100	      885.40002	      3.81150	17.394100	0.004700	 1.0452	       	     	       	      	      	      	         	0.00
-0.4953	-0.3330	 0.2925	 1394.043000000	   153.324000000	  315.188000000	1.265	11	  4.11436229575	0.0810	 52.29517011030	0.0931	 395162765340899328	  0.7380 	0.1551	 -4.412	0.167	  2.858	0.141	1	     1929.90002	      1.38440	17.474500	0.000800	      824.84003	      5.37970 	18.060500	0.007100	     1615.59998	      5.12570	16.741100	0.003400	 1.3194	       	     	       	      	      	      	         	0.00
-0.4701	-0.3990	 0.3556	 1337.450000000	    85.585000000	  300.874000000	1.379	18	  4.14466115662	0.0747	 52.30055426658	0.0803	 395162730981161600	  1.4562 	0.1423	  4.727	0.179	 -5.488	0.137	0	     1307.40002	      0.97751	17.897400	0.000800	      372.01001	      4.34660 	18.925000	0.012700	     1430.30005	      4.75380	16.873400	0.003600	 2.0517	       	     	       	      	      	      	         	0.00
-0.4277	-0.3068	 0.3453	 1070.634000000	    98.461000000	  201.550000000	1.229	16	  4.15522293424	0.0836	 52.27701952559	0.0895	 395162692318239488	  0.3715 	0.1559	 -2.718	0.188	 -1.402	0.152	0	     1094.40002	      1.02220	18.090400	0.001000	      562.83002	      5.71620 	18.475500	0.011000	      782.44000	      3.88210	17.528300	0.005400	 0.9472	       	     	       	      	      	      	         	0.02
-0.4050	-0.3307	 0.3436	  413.493000000	    20.509000000	  123.703000000	1.461	16	  4.15887116721	0.2164	 52.27745580016	0.2222	 395162692318240000	  1.5439 	0.4073	-11.185	0.482	-15.686	0.373	0	      292.79001	      0.70810	19.522000	0.002600	       78.37800	      3.82170 	20.615900	0.052900	      349.50000	      2.82530	18.403300	0.008800	 2.2126	       	     	       	      	      	      	         	0.00
-0.5042	-0.3632	 0.3884	 2919.142000000	   548.332000000	  711.909000000	1.213	18	  4.11764928424	0.0289	 52.30381091492	0.0315	 395162765340893440	  0.3232 	0.0530	 -5.160	0.065	 -0.200	0.054	0	     7202.79980	      2.46740	16.044600	0.000400	     3936.19995	      7.17850 	16.363700	0.002000	     4800.00000	      6.74250	15.558800	0.001500	 0.8049	       	     	5833.8 	0.7580	0.3695	      	         	0.00
-0.4989	-0.3703	 0.4071	 2477.325000000	   503.658000000	  655.651000000	1.230	17	  4.15396818415	0.0262	 52.29471789202	0.0273	 395162730981167488	  0.8310 	0.0495	  0.686	0.060	 -2.682	0.047	0	     8604.29980	      3.47320	15.851600	0.000400	     4156.39990	      8.25250 	16.304600	0.002200	     6426.20020	      9.80120	15.242000	0.001700	 1.0625	       	     	5354.7 	0.3190	0.1570	  0.83	    0.512	0.00
-0.5127	-0.4019	 0.4174	 4405.264000000	   563.083000000	 1174.112000000	1.236	17	  4.14869228954	0.0213	 52.29384951622	0.0229	 395162730981167232	  0.4515 	0.0413	 -1.426	0.051	 -0.299	0.040	1	    12934.00000	      2.93600	15.409100	0.000200	     6160.29980	     10.94000 	15.877400	0.001900	     9821.09961	      8.36470	14.781500	0.000900	 1.0959	       	     	4923.4 	      	      	  2.31	    2.815	0.00
-0.4102	-0.2752	 0.3683	  552.852000000	    52.287000000	   79.042000000	1.209	16	  4.16136375503	0.1580	 52.28485296605	0.1543	 395162726677993728	 -0.1062 	0.2855	 -2.584	0.342	 -1.720	0.262	0	      453.92001	      0.82105	19.045900	0.002000	      224.23000	      4.28840 	19.474700	0.020800	      324.38000	      4.10390	18.484300	0.013700	 0.9904	       	     	       	      	      	      	         	0.06
-0.4014	-0.2744	 0.3406	  641.003000000	    52.386000000	   99.430000000	1.258	15	  4.16193038748	0.1388	 52.28310240499	0.1445	 395162696621436672	  0.4732 	0.2549	 -1.668	0.307	 -0.875	0.244	0	      524.62000	      0.81843	18.888800	0.001700	      257.59000	      4.91710 	19.324100	0.020700	      402.35999	      4.04670	18.250400	0.010900	 1.0737	       	     	       	      	      	      	         	0.00
-0.5514	-0.3817	 0.4171	 4958.346000000	   773.307000000	 1432.257000000	1.268	17	  4.16092013954	0.0197	 52.28918767927	0.0206	 395162730981171712	  0.1197 	0.0375	 -2.610	0.044	 -0.878	0.035	1	    18151.00000	      3.66070	15.041100	0.000200	     7422.70020	      9.59870 	15.675000	0.001400	    15588.00000	     10.88400	14.279900	0.000800	 1.3951	       	     	4495.0 	      	      	      	         	0.00
-0.5968	-0.1918	 0.1577	  470.019000000	    37.818000000	   50.351000000	1.224	15	  4.13646913249	0.1991	 52.29284171126	0.2184	 395162692322270592	  0.6037 	0.3106	 -2.095	0.447	 -1.126	0.401	0	      378.09000	      0.80441	19.244400	0.002300	      212.39999	      5.61640 	19.533500	0.028700	      250.38000	      4.97270	18.765400	0.021600	 0.7681	       	     	       	      	      	      	         	0.00
-0.4306	-0.3355	 0.3360	  617.439000000	    41.917000000	  119.810000000	1.318	18	  4.12542304569	0.1468	 52.29120650320	0.1531	 395162761037747456	  0.6544 	0.2606	 -7.004	0.323	 -2.987	0.262	0	      505.57999	      0.81883	18.928900	0.001800	      173.81000	      4.14660 	19.751200	0.025900	      492.51999	      4.11090	18.030900	0.009100	 1.7203	       	     	       	      	      	      	         	0.00
-0.3412	-0.4398	 0.3828	  248.475000000	    21.080000000	   23.860000000	1.269	17	  4.13921576627	0.3783	 52.30524115850	0.3760	 395162730977334144	 -0.0854 	0.6910	 -1.199	0.992	 -2.005	0.653	0	      141.61000	      0.56991	20.310600	0.004400	       77.85700	      3.69350 	20.623100	0.051500	      101.82000	      4.26710	19.742400	0.045500	 0.8807	       	     	       	      	      	      	         	0.05
-0.4960	-0.3260	 0.3854	 2582.559000000	   539.505000000	  773.720000000	1.229	17	  4.13405984641	0.0230	 52.28443432024	0.0251	 395162765340909312	  0.6316 	0.0427	 -0.831	0.053	 -2.158	0.043	0	    11832.00000	      4.58160	15.505700	0.000400	     6019.79980	     11.15800 	15.902400	0.002000	     8516.79980	     11.00800	14.936200	0.001400	 0.9662	       	     	5345.0 	0.4163	0.2020	  1.29	    1.219	0.00
-0.4386	-0.2995	 0.3520	 2147.078000000	   299.814000000	  508.564000000	1.229	18	  4.12581764839	0.0439	 52.29839670577	0.0473	 395162765340898816	  0.3140 	0.0779	 -1.658	0.100	 -0.798	0.081	0	     3392.30005	      1.58000	16.862100	0.000500	     1673.09998	      5.58040 	17.292600	0.003600	     2495.39990	      4.90690	16.269000	0.002100	 1.0235	       	     	5294.1 	0.8370	0.4158	      	         	0.00
-0.3923	-0.3378	 0.3521	  391.724000000	    22.889000000	   43.555000000	1.337	17	  4.16689480023	0.2156	 52.29679543676	0.2133	 395162902776066816	  0.3721 	0.3872	 -2.092	0.481	 -4.938	0.365	0	      284.54999	      0.72639	19.553000	0.002800	      124.35000	      5.43260 	20.114800	0.047400	      256.14001	      5.88080	18.740700	0.024900	 1.3741	       	     	       	      	      	      	         	0.00
-0.4242	-0.2808	 0.3300	  730.810000000	    53.239000000	  133.235000000	1.304	17	  4.18482158849	0.1220	 52.29006175482	0.1297	 395162898476694528	  0.2422 	0.2202	 -4.755	0.269	 -1.953	0.225	0	      630.65997	      0.86296	18.688900	0.001500	      255.50999	      4.79940 	19.332900	0.020400	      567.09003	      4.25630	17.877800	0.008100	 1.4551	       	     	       	      	      	      	         	0.00
-0.4630	-0.2810	 0.3550	 1448.184000000	   138.920000000	  310.721000000	1.343	16	  4.19250940473	0.0594	 52.28640604241	0.0591	 395162834060392064	  1.2119 	0.1075	 -1.748	0.131	 -6.714	0.101	0	     1942.09998	      1.34110	17.467700	0.000700	      701.26001	      5.04790 	18.236700	0.007800	     1907.19995	      6.13800	16.560900	0.003500	 1.6758	       	     	       	      	      	      	         	0.00
-0.4752	-0.3205	 0.3408	  807.868000000	    67.376000000	  407.119000000	1.420	18	  4.17254527498	0.1320	 52.30828415368	0.1402	 395162937139589888	  0.5964 	0.2470	-12.526	0.302	 -8.885	0.241	0	     1518.40002	      1.87950	17.734900	0.001300	      449.89001	      6.67730 	18.718600	0.016100	     1706.09998	      4.19070	16.681900	0.002700	 2.0367	       	     	       	      	      	      	         	0.00
-0.4771	-0.3652	 0.3988	 2235.450000000	   272.590000000	  397.277000000	1.224	17	  4.19068275225	0.0430	 52.29897136614	0.0446	 395162937139599488	  0.5567 	0.0813	 -0.559	0.098	 -1.310	0.077	0	     3190.69995	      1.42730	16.928600	0.000500	     1575.09998	      5.77820 	17.358100	0.004000	     2331.19995	      5.86780	16.343000	0.002700	 1.0151	       	     	5684.5 	      	      	      	         	0.00
-0.3885	-0.3057	 0.3349	  367.815000000	    20.429000000	   70.022000000	1.430	17	  4.18858037077	0.2439	 52.29591106468	0.2359	 395162902779862400	  0.4558 	0.4280	  5.178	0.530	 -2.131	0.403	0	      235.28000	      0.63966	19.759400	0.003000	       77.17800	      3.77790 	20.632700	0.053100	      259.26999	      3.70270	18.727500	0.015500	 1.9051	       	     	       	      	      	      	         	0.00
-0.5333	-0.3526	 0.3948	 4582.842000000	   774.426000000	 1392.178000000	1.218	16	  4.18379995233	0.0221	 52.29530418435	0.0230	 395162902779862144	  0.7055 	0.0422	 -2.015	0.049	 -4.454	0.040	1	    14290.00000	      3.11810	15.300800	0.000200	     7564.20020	      9.76750 	15.654500	0.001400	     9844.70020	      7.07150	14.778900	0.000800	 0.8756	       	     	5980.0 	0.1680	0.0875	  0.99	    1.122	0.00
-0.4443	-0.3827	 0.2678	  398.593000000	    29.372000000	   51.739000000	1.267	14	  4.16723634867	0.2069	 52.29779505667	0.2047	 395162902779858688	  0.3532 	0.3818	 -3.722	0.571	  0.353	0.396	1	      358.87000	      0.90034	19.301000	0.002700	      166.45000	      5.66680 	19.798200	0.037000	      288.22000	      5.57060	18.612600	0.021000	 1.1856	       	     	       	      	      	      	         	0.00
-0.5374	-0.4157	 0.4363	 4191.526000000	   568.170000000	 1107.336000000	1.226	17	  4.19220457414	0.0230	 52.29269497053	0.0246	 395162834060388352	  0.8116 	0.0476	 -6.572	0.055	 -4.162	0.043	0	    11825.00000	      2.82110	15.506400	0.000300	     6134.70020	     10.79700 	15.881900	0.001900	     8359.20020	      7.54890	14.956500	0.001000	 0.9254	       	     	5308.9 	0.1040	0.0500	  1.02	    0.742	0.00
-0.5707	-0.3948	 0.4395	 6834.689000000	  1142.394000000	 2085.897000000	1.257	17	  4.19649281779	0.0145	 52.29290168232	0.0153	 395162834060388992	  0.2824 	0.0283	 -3.308	0.033	 -0.998	0.027	0	    43396.00000	      6.34940	14.094700	0.000200	    18198.00000	     15.92900 	14.701300	0.001000	    36344.00000	     17.42400	13.360800	0.000500	 1.3405	       	     	4857.3 	0.5407	0.3590	  7.00	   24.546	0.00
-0.4095	-0.3033	 0.3125	  428.920000000	    27.490000000	   64.477000000	1.286	17	  4.20734429241	0.2058	 52.29268151289	0.2039	 395162868420128384	  0.3152 	0.3734	 -2.411	0.452	 -4.355	0.346	0	      288.54999	      0.67273	19.537800	0.002500	      120.18000	      4.37190 	20.151800	0.039500	      250.85001	      3.89050	18.763400	0.016800	 1.3884	       	     	       	      	      	      	         	0.00
-0.4742	-0.3254	 0.4066	 2407.343000000	   260.335000000	  517.048000000	1.252	17	  4.19612059211	0.0417	 52.29655472659	0.0437	 395162868420125056	  0.7857 	0.0818	 -0.797	0.094	 -0.654	0.075	0	     3437.19995	      1.42780	16.847800	0.000500	     1612.69995	      6.19480 	17.332500	0.004200	     2689.50000	      5.20160	16.187800	0.002100	 1.1447	       	     	4977.6 	0.0940	0.0570	  0.66	    0.244	0.00
