pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---
-------	-------	-------	---------------	----------------	---------------	-----	--	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	---------------	-------------	---------	--------	---------------	--------------	---------	--------	---------------	-------------	---------	--------	-------	-------	-----	-------	------	------	------	---------	----
-0.6340	 0.4861	-0.1805	 1816.089000000	   783.797000000	  937.732000000	1.275	10	 83.95746445844	0.0395	 -5.67439432418	0.0404	3017247755605207296	  2.7620 	0.0574	  1.710	0.113	 -0.558	0.096	0	   804550.00000	    443.01001	10.924500	0.000600	   351950.00000	    449.03000 	11.485200	0.001400	   673940.00000	    718.69000	10.190400	0.001200	 1.2948	       	     	4815.4 	      	      	  3.15	    4.811	0.94
-0.5631	 0.0681	 0.2700	  488.235000000	    63.447000000	  242.463000000	1.585	11	 83.98966755851	0.0540	 -5.66428488613	0.0563	3017247824324677632	  2.4124 	0.0844	  0.673	0.154	 -0.798	0.155	0	     7778.39990	     15.93200	15.961100	0.002200	     1990.00000	     31.36400 	17.104300	0.017100	    10343.00000	     42.65700	14.725300	0.004500	 2.3789	       	     	3539.0 	      	      	  0.93	    0.121	0.00
-0.3349	 0.2596	 0.2701	  369.595000000	    65.523000000	   96.212000000	1.557	10	 83.93100780384	0.0489	 -5.68196230231	0.0521	3017248099202599424	  2.4648 	0.0779	  1.059	0.120	  0.498	0.107	0	    10070.00000	     27.24600	15.680800	0.002900	     3053.69995	     46.60600 	16.639300	0.016600	    12621.00000	    131.17999	14.509200	0.011300	 2.1301	       	     	3722.0 	      	      	  0.87	    0.132	1.00
-0.4269	 0.2067	 0.1475	  393.880000000	   108.490000000	  128.610000000	1.397	11	 83.91263442429	0.0250	 -5.68329941744	0.0264	3017248064842864768	  2.5591 	0.0372	  1.374	0.066	  0.701	0.060	0	    25350.00000	     64.36100	14.678400	0.002800	     8220.70020	     75.77400 	15.564100	0.010000	    27187.00000	    211.39000	13.676000	0.008400	 1.8881	       	     	3844.2 	      	      	  1.20	    0.283	1.00
-0.4704	 0.1573	 0.2088	  266.809000000	    77.862000000	  118.202000000	1.367	11	 83.88029138209	0.0266	 -5.66969520486	0.0279	3017248305361036288	  2.6013 	0.0405	  0.915	0.073	  0.875	0.069	0	    27581.00000	    103.37000	14.586900	0.004100	     9094.20020	    116.80000 	15.454500	0.013900	    28601.00000	    241.97000	13.621000	0.009200	 1.8335	       	     	4049.0 	1.9650	0.9780	  1.04	    0.261	1.00
-0.3476	 0.1594	 0.1726	  963.034000000	    89.781000000	  477.134000000	1.580	11	 83.88882485044	0.0476	 -5.65692451272	0.0487	3017248442799985408	  2.5371 	0.0678	  1.496	0.126	  1.487	0.109	0	     9992.00000	     10.37600	15.689200	0.001100	     2917.00000	     32.49100 	16.689000	0.012100	    12866.00000	     26.96600	14.488300	0.002300	 2.2008	       	     	3598.0 	      	      	  0.94	    0.135	0.00
-0.1584	 0.1896	 0.1839	  737.195000000	    77.795000000	  247.910000000	1.520	12	 83.77403784225	0.0436	 -5.73338500114	0.0453	3017249061275166592	  2.4701 	0.0575	  1.339	0.101	  0.646	0.091	0	     9918.29980	     13.45400	15.697300	0.001500	     2273.50000	     29.22400 	16.959700	0.014000	    12801.00000	     51.63600	14.493800	0.004400	 2.4659	       	     	3503.3 	      	      	  1.06	    0.152	1.00
-0.1961	 0.2025	 0.2010	  612.447000000	    43.378000000	   49.464000000	1.568	12	 83.74632890934	0.0327	 -5.74190132753	0.0341	3017249095634906624	  2.5151 	0.0439	  0.473	0.077	  1.270	0.069	0	    29198.00000	     47.67500	14.525000	0.001800	     8916.09961	    205.53999 	15.475900	0.025000	    36871.00000	    745.40997	13.345200	0.022000	 2.1307	       	     	3733.7 	      	      	  1.44	    0.364	0.26
-0.1521	 0.1213	 0.0947	  453.644000000	    75.464000000	  208.866000000	1.471	12	 83.73849394145	0.0376	 -5.70080966599	0.0383	3017249404872550016	  2.5589 	0.0495	  1.271	0.092	  0.334	0.077	0	    11495.00000	     25.33900	15.537100	0.002400	     2991.39990	     39.64000 	16.661700	0.014400	    13916.00000	     66.62600	14.403100	0.005200	 2.2586	       	     	3883.9 	      	      	  0.78	    0.125	1.00
-0.1646	 0.1788	 0.1844	  749.265000000	    68.156000000	  291.209000000	1.680	12	 83.82151310845	0.0638	 -5.69832593655	0.0644	3017249611031103872	  2.4445 	0.0824	  1.499	0.148	 -0.357	0.131	0	     5079.60010	      6.77950	16.423800	0.001400	     1000.70001	     14.68200 	17.850600	0.015900	     7535.50000	     25.87700	15.069100	0.003700	 2.7815	       	     	4306.1 	      	      	      	         	0.99
-0.2648	 0.3081	 0.1172	  521.299000000	   125.297000000	  239.938000000	1.436	12	 83.81880335410	0.0337	 -5.67168812081	0.0344	3017249817189402496	  2.5618 	0.0461	  1.326	0.080	  0.311	0.068	0	    19519.00000	     37.44300	14.962200	0.002100	     5708.29980	     45.55800 	15.960100	0.008700	    22329.00000	     93.06100	13.889800	0.004500	 2.0704	       	     	3633.7 	2.5078	1.2597	  1.27	    0.252	1.00
-0.3476	 0.2116	 0.1624	  686.175000000	    79.355000000	  292.133000000	1.667	11	 83.83725844743	0.0611	 -5.67067754850	0.0607	3017249748470053504	  2.4633 	0.0850	  1.988	0.157	 -1.218	0.131	0	     9899.70020	     14.42700	15.699300	0.001600	     1587.30005	     20.00300 	17.349700	0.013700	    14920.00000	     51.07100	14.327500	0.003700	 3.0222	       	     	4266.3 	      	      	  0.56	    0.092	0.00
-0.2472	 0.3055	 0.1084	  369.376000000	    61.749000000	  163.423000000	1.577	12	 83.82311878763	0.0543	 -5.68012116312	0.0559	3017249778532637184	  2.5012 	0.0751	  1.913	0.128	 -0.917	0.108	0	    11756.00000	     31.82700	15.512700	0.002900	     2633.60010	     42.65000 	16.800000	0.017600	    15900.00000	     97.29300	14.258400	0.006600	 2.5416	       	     	3629.0 	      	      	  1.01	    0.160	0.05
-0.3448	 0.3815	 0.1064	  866.021000000	   124.566000000	  348.242000000	1.618	11	 83.81378744696	0.0827	 -5.66563200108	0.0890	3017250023347832576	  2.6303 	0.1296	  1.585	0.207	 -0.227	0.169	0	    11994.00000	     13.84900	15.491000	0.001300	     2299.10010	     18.45700 	16.947500	0.008700	    17104.00000	     49.11600	14.179200	0.003100	 2.7683	       	     	4357.5 	      	      	  0.54	    0.093	1.00
-0.2565	 0.3303	 0.1110	 2550.699000000	   495.965000000	  861.010000000	1.287	12	 83.80828406040	0.0232	 -5.67005463562	0.0242	3017249988988094720	  3.3256 	0.0318	-12.999	0.055	-17.611	0.048	0	    42379.00000	     16.61400	14.120500	0.000400	    16974.00000	     34.22400 	14.776900	0.002200	    37554.00000	     43.61600	13.325300	0.001300	 1.4517	       	     	4424.2 	0.3960	0.2010	  0.76	    0.201	0.00
-0.2583	 0.3257	 0.0868	  655.089000000	   187.065000000	  259.614000000	1.284	12	 83.80419434601	0.0320	 -5.65969711347	0.0334	3017250087773385344	  2.5336 	0.0437	  0.848	0.077	 -0.697	0.068	0	   430270.00000	    656.82001	11.604000	0.001700	   172460.00000	    921.94000 	12.259700	0.005800	   379810.00000	   1463.00000	10.813000	0.004200	 1.4466	       	     	4375.0 	      	      	  3.30	    3.586	0.06
-0.2313	 0.3310	 0.3064	 1449.912000000	   762.930000000	 1061.263000000	1.218	10	 83.81652452642	0.0383	 -5.65419133567	0.0410	3017250019053914368	  2.5826 	0.0567	 -9.554	0.093	-13.134	0.084	0	   671600.00000	    463.20001	11.120600	0.000700	   319970.00000	    419.39001 	11.588600	0.001400	   498260.00000	    469.50000	10.518300	0.001000	 1.0703	  54.29	 0.76	5061.0 	      	      	  2.71	    4.336	0.00
-0.3551	-0.0895	 0.2746	  223.102000000	    60.603000000	   81.842000000	1.299	11	 83.70194881792	0.0196	 -5.69952227823	0.0204	3017250195146534016	  2.5233 	0.0282	  1.340	0.050	  0.796	0.044	0	    60473.00000	    271.06000	13.734500	0.004900	    23229.00000	    383.29999 	14.436300	0.017900	    55329.00000	    676.04999	12.904500	0.013300	 1.5318	       	     	4429.3 	      	      	  1.20	    0.496	1.00
-0.2590	 0.0277	 0.1361	  409.740000000	   113.119000000	  159.452000000	1.274	11	 83.71237418707	0.2501	 -5.70596689344	0.2385	3017250126427057024	  2.4360 	0.3146	  0.379	0.581	 -1.319	0.484	1	   194010.00000	    473.48999	12.468800	0.002700	    84919.00000	    750.70001 	13.028900	0.009600	   162250.00000	   1017.50000	11.736500	0.006800	 1.2924	  31.02	 2.49	4773.9 	2.0203	0.9815	  1.80	    1.509	0.30
-0.2079	 0.0851	 0.1638	  296.546000000	    47.233000000	   74.062000000	1.649	12	 83.69115538679	0.0726	 -5.68605216131	0.0759	3017250401305099136	  2.4140 	0.0997	  0.386	0.171	 -1.765	0.149	0	     9214.50000	     31.07300	15.777200	0.003700	     1553.80005	     32.89600 	17.372900	0.023000	    13645.00000	    184.24001	14.424500	0.014700	 2.9484	       	     	4618.9 	      	      	      	         	0.00
-0.1699	 0.0689	 0.2150	  212.518000000	    43.669000000	   82.433000000	1.694	12	 83.71194361513	0.0694	 -5.65813431384	0.0698	3017250607463391360	  2.6284 	0.0896	  1.481	0.158	 -0.345	0.134	0	     6497.79980	     30.57500	16.156500	0.005100	     1146.50000	     26.25500 	17.702900	0.024900	     9863.90039	    119.66000	14.776800	0.013200	 2.9261	       	     	4510.6 	      	      	      	         	0.99
-0.1075	 0.0921	 0.1468	  320.356000000	    86.306000000	  130.715000000	1.612	11	 83.71561850281	0.3607	 -5.65669802176	0.3676	3017250637525064960	  1.9115 	0.4634	 -0.991	0.813	  1.280	0.711	0	    15046.00000	     46.96800	15.244800	0.003400	     3151.60010	     36.51700 	16.605100	0.012600	    21100.00000	    161.42000	13.951200	0.008300	 2.6538	       	     	4012.7 	      	      	      	         	0.62
-0.3326	-0.1687	 0.0803	 2221.657000000	   421.465000000	  703.604000000	1.348	10	 83.79345392996	0.0425	 -5.64019584574	0.0442	3017250847981552896	  2.5618 	0.0649	 -0.180	0.109	 -0.111	0.082	0	   230400.00000	    103.70000	12.282200	0.000500	    76135.00000	    180.64000 	13.147400	0.002600	   234390.00000	    333.13000	11.337100	0.001500	 1.8104	  22.51	 5.72	3976.0 	      	      	  3.23	    2.348	0.00
-0.2573	 0.0867	 0.1959	  847.630000000	    86.546000000	  437.294000000	1.584	12	 83.73500593525	0.0504	 -5.63480033872	0.0518	3017251054139986560	  2.4383 	0.0692	  1.530	0.118	  0.799	0.101	0	     9403.50000	     11.09400	15.755100	0.001300	     2224.50000	     25.70400 	16.983300	0.012500	    12670.00000	     28.97400	14.505000	0.002500	 2.4783	       	     	3694.3 	      	      	  0.87	    0.128	0.98
-0.3124	 0.1842	 0.0871	  112.580000000	    24.027000000	   37.650000000	1.571	12	 83.75343642189	0.0353	 -5.63556591815	0.0348	3017251088499723776	  2.5338 	0.0473	  2.074	0.084	 -0.280	0.070	1	    14676.00000	    130.36000	15.271800	0.009600	     4205.39990	    175.03000 	16.291900	0.045200	    18847.00000	    500.57999	14.073800	0.028800	 2.2180	       	     	3567.5 	      	      	  1.18	    0.203	0.89
-0.3518	 0.0746	 0.1232	  491.285000000	   105.346000000	  224.895000000	1.403	11	 83.82912864376	0.0278	 -5.62686267161	0.0282	3017251603895790720	  2.5242 	0.0401	  1.023	0.075	  0.402	0.060	0	    37367.00000	     76.05900	14.257100	0.002200	    11496.00000	    109.13000 	15.200000	0.010300	    40929.00000	    181.99001	13.231800	0.004800	 1.9682	       	     	3919.0 	      	      	  1.38	    0.408	1.00
-0.3699	 0.2092	 0.1843	  495.677000000	    93.485000000	  141.961000000	1.358	11	 83.82288244374	0.0245	 -5.65795545837	0.0251	3017251500816581248	  2.5825 	0.0346	  1.113	0.063	  1.095	0.055	0	    32887.00000	     66.34800	14.395800	0.002200	    11438.00000	    122.35000 	15.205500	0.011600	    33211.00000	    233.94000	13.458700	0.007600	 1.7468	       	     	4165.3 	1.8047	0.9060	  1.04	    0.294	0.95
-0.3313	 0.2007	 0.1521	  574.583000000	    62.552000000	  227.070000000	1.608	11	 83.90329396807	0.0499	 -5.62959238806	0.0509	3017251810054336512	  2.4154 	0.0708	  1.646	0.131	  0.157	0.110	0	    11272.00000	     19.61800	15.558400	0.001900	     3116.10010	     49.81700 	16.617400	0.017400	    15007.00000	     66.09000	14.321200	0.004800	 2.2962	       	     	3754.8 	      	      	  0.92	    0.150	1.00
-0.3734	 0.1873	 0.2052	  409.537000000	   110.241000000	  192.634000000	1.403	11	 83.90294282346	0.4077	 -5.62823304932	0.4039	3017251810054336000	  0.3504 	0.5681	  6.631	1.054	 -9.679	0.882	0	    46932.00000	    114.60000	14.009700	0.002700	    14907.00000	    135.22000 	14.917900	0.009800	    50937.00000	    264.42999	12.994300	0.005600	 1.9236	       	     	3848.0 	1.5325	0.7710	      	         	0.00
-0.3224	 0.2705	 0.1194	  253.021000000	    71.697000000	  103.284000000	1.295	11	 83.93008512555	0.0349	 -5.60763393537	0.0361	3017251947493281536	  2.7154 	0.0482	  0.341	0.092	 -0.463	0.080	0	   184840.00000	    730.52002	12.521400	0.004300	    68638.00000	    957.34003 	13.260000	0.015100	   170660.00000	   1652.30005	11.681600	0.010500	 1.5784	       	     	4335.5 	      	      	  2.07	    1.366	0.00
-0.4441	 0.0719	 0.1505	  285.716000000	    66.865000000	   97.311000000	1.587	11	 83.87041826313	0.0394	 -5.58522949131	0.0400	3017252256730807040	  2.4712 	0.0579	  1.435	0.104	  0.197	0.085	0	    13001.00000	     45.50200	15.403500	0.003800	     3767.39990	     56.34400 	16.411300	0.016200	    16864.00000	    173.31000	14.194500	0.011200	 2.2168	       	     	3603.7 	      	      	  1.10	    0.184	1.00
-0.4214	 0.0727	 0.1475	 2617.128000000	   595.544000000	  976.840000000	1.263	11	 83.80156946415	0.0219	 -5.61129289947	0.0227	3017252428529513472	  3.2220 	0.0326	 16.578	0.057	-21.012	0.048	0	    60961.00000	     23.29300	13.725700	0.000400	    27809.00000	     46.69500 	14.240900	0.001800	    49191.00000	     50.35800	13.032200	0.001100	 1.2087	       	     	4895.2 	0.1140	0.0515	  0.71	    0.262	0.00
-0.3722	 0.0900	 0.1514	  257.362000000	    96.591000000	   95.613000000	1.493	11	 83.79642805160	0.0487	 -5.61422601213	0.0492	3017252428529514752	  2.6362 	0.0690	  1.464	0.125	 -0.223	0.098	0	    42396.00000	    164.73000	14.120100	0.004200	    10221.00000	    105.82000 	15.327700	0.011200	    53075.00000	    555.10999	12.949700	0.011400	 2.3780	       	     	3431.0 	2.8093	1.4340	  2.20	    0.603	1.00
-0.4620	 0.0669	 0.1926	  669.082000000	   126.351000000	  400.189000000	1.584	11	 83.83123386413	0.0618	 -5.61439580761	0.0626	3017252462889247744	  2.6320 	0.0905	  1.106	0.157	  0.448	0.130	0	    13178.00000	     19.69600	15.388700	0.001600	     3399.19995	     26.90300 	16.522900	0.008600	    17475.00000	     43.66800	14.155800	0.002700	 2.3671	       	     	3680.1 	      	      	  0.97	    0.156	1.00
-0.4200	 0.0598	 0.1733	  181.505000000	    55.384000000	   72.208000000	1.465	11	 83.78172025073	0.0367	 -5.60547773349	0.0373	3017252600328207104	  2.3351 	0.0536	  0.950	0.095	 -3.892	0.078	0	    60177.00000	    331.54999	13.739800	0.006000	    14412.00000	    260.22000 	14.954600	0.019600	    73750.00000	   1021.40002	12.592500	0.015000	 2.3620	       	     	3521.0 	2.6285	1.3297	  2.71	    1.016	0.00
-0.5536	-0.0293	 0.2918	  415.315000000	   118.716000000	  161.676000000	1.340	11	 83.86462824821	0.0601	 -5.58876264711	0.0602	3017252909565837952	  1.9264 	0.0900	  0.328	0.168	 -0.067	0.154	0	   109150.00000	    262.81000	13.093300	0.002600	    36445.00000	    306.98999 	13.947300	0.009100	   109780.00000	    679.02002	12.160600	0.006700	 1.7867	       	     	3948.1 	      	      	  3.03	    2.004	0.00
-0.5432	-0.0358	 0.2811	  151.097000000	    45.012000000	   59.319000000	1.536	11	 83.84010778090	0.0385	 -5.58288663279	0.0390	3017252943925579008	  2.3347 	0.0589	  2.292	0.108	  0.122	0.101	0	    18528.00000	    122.62000	15.018800	0.007200	     5155.89990	    114.54000 	16.070600	0.024100	    23307.00000	    392.91000	13.843200	0.018300	 2.2274	       	     	3733.7 	      	      	  1.24	    0.268	0.05
-0.4398	 0.0807	 0.1512	  434.708000000	    93.803000000	  173.082000000	1.579	11	 83.83311782115	0.0381	 -5.56487371045	0.0386	3017253184443745536	  2.4307 	0.0561	  2.016	0.098	  0.352	0.080	1	    17744.00000	     40.81900	15.065700	0.002500	     5038.20020	     53.71100 	16.095700	0.011600	    22986.00000	    132.80000	13.858300	0.006300	 2.2374	       	     	3633.0 	      	      	  1.27	    0.254	0.81
-0.2199	 0.1643	 0.1395	  794.394000000	    80.271000000	  213.213000000	1.492	13	 83.54187035067	0.0670	 -5.76579783325	0.0700	3017254077796983808	  0.6282 	0.0905	  0.915	0.152	  7.621	0.150	0	     3399.00000	      4.27870	16.860000	0.001400	      984.15997	     12.26100 	17.868700	0.013500	     4088.19995	     19.17400	15.733100	0.005100	 2.1356	       	     	3625.0 	      	      	  2.17	    0.733	0.00
-0.3522	 0.0490	 0.1283	  808.534000000	   132.303000000	  278.910000000	1.531	12	 83.50154848141	0.0565	 -5.75622041540	0.0611	3017254318315153152	  0.9966 	0.0786	 -1.405	0.140	  9.925	0.138	0	     4863.39990	      6.01500	16.471000	0.001300	     1274.40002	      9.63270 	17.588100	0.008200	     6173.10010	     22.13300	15.285700	0.003900	 2.3024	       	     	3533.2 	      	      	  1.78	    0.446	0.00
-0.2822	 0.1409	 0.0999	  787.182000000	    54.161000000	  234.551000000	1.608	13	 83.51064844056	0.0612	 -5.72031614741	0.0641	3017255280387825536	  0.5434 	0.0836	  2.186	0.147	 -7.308	0.146	0	     3294.89990	      4.18570	16.893800	0.001400	      843.58002	     15.57500 	18.036100	0.020000	     4455.10010	     18.99400	15.639800	0.004600	 2.3963	       	     	3575.5 	      	      	      	         	0.00
-0.2208	 0.3632	 0.0432	  679.599000000	    51.946000000	  380.551000000	1.603	11	 83.48758606992	0.0664	 -5.70286728588	0.0693	3017255555265982848	  0.2774 	0.0975	  0.007	0.154	 -0.179	0.150	0	     8369.59961	     12.31500	15.881600	0.001600	     1277.30005	     24.58900 	17.585700	0.020900	    12135.00000	     31.88800	14.551800	0.002900	 3.0339	       	     	3990.7 	2.8510	1.4383	      	         	0.00
-0.1436	 0.2074	 0.0847	 1140.602000000	    52.763000000	  306.191000000	1.536	12	 83.61599096039	0.0478	 -5.72543898325	0.0523	3017255761424158464	  2.8794 	0.0688	  0.648	0.111	 -0.570	0.099	0	    10626.00000	      9.31600	15.622500	0.001000	     2230.10010	     42.26600 	16.980600	0.020600	    14094.00000	     46.03100	14.389300	0.003500	 2.5913	       	     	4012.7 	      	      	  0.60	    0.084	0.01
-0.1869	 0.1479	 0.1342	  379.600000000	    76.053000000	  140.706000000	1.446	13	 83.55918679330	0.0306	 -5.70583950761	0.0322	3017256001942328960	  2.5330 	0.0419	  0.907	0.071	 -0.116	0.072	0	    17185.00000	     45.27100	15.100500	0.002900	     4541.79980	     59.71900 	16.208300	0.014300	    20300.00000	    144.27000	13.993200	0.007700	 2.2151	       	     	4160.8 	      	      	  0.77	    0.160	1.00
-0.1998	 0.1062	 0.1664	  528.089000000	    61.897000000	  331.518000000	1.633	13	 83.56162520262	0.0702	 -5.73219312345	0.0708	3017255898863114752	  2.6440 	0.0939	  0.795	0.164	  0.632	0.158	0	     2662.69995	      5.04220	17.125000	0.002100	      528.19000	      8.53350 	18.544400	0.017500	     3820.60010	     11.52500	15.806600	0.003300	 2.7378	       	     	       	      	      	      	         	1.00
-0.2489	 0.1262	 0.0977	 2855.583000000	  1224.569000000	  682.190000000	1.228	12	 83.64459228613	0.0315	 -5.69387475630	0.0354	3017256208100752384	  3.3397 	0.0461	 -8.356	0.078	-14.840	0.079	0	  5614200.00000	   1966.00000	 8.815100	0.000400	  2414500.00000	   1971.69995 	 9.394300	0.000900	  4478700.00000	   6565.20020	 8.134000	0.001600	 1.2603	  37.88	 0.28	4773.8 	      	      	  7.05	   23.234	0.00
-0.2212	 0.0843	 0.2833	  575.887000000	    54.034000000	  114.762000000	1.680	11	 83.63429649584	0.0693	 -5.69681396446	0.0726	3017256208100753280	  2.7744 	0.1003	  0.075	0.156	  0.969	0.141	0	     3737.69995	      6.49030	16.756900	0.001900	      869.59998	     16.09300 	18.003100	0.020100	     5408.39990	     47.12700	15.429300	0.009500	 2.5738	       	     	3873.7 	      	      	      	         	0.24
-0.2116	 0.0792	 0.1670	  686.957000000	    81.824000000	  162.914000000	1.550	12	 83.61148484736	0.0530	 -5.69927153381	0.0548	3017256242460494080	  2.4588 	0.0718	  0.595	0.124	 -0.562	0.108	0	     8582.29980	     12.49300	15.854400	0.001600	     1902.80005	     23.25500 	17.152900	0.013300	    11402.00000	     69.98500	14.619500	0.006700	 2.5334	       	     	3680.1 	      	      	  0.84	    0.116	0.21
-0.2214	 0.0612	 0.1736	  313.296000000	    54.921000000	  120.744000000	1.495	12	 83.61587308728	0.0490	 -5.70283387613	0.0510	3017256242460493952	  2.6510 	0.0664	  1.133	0.116	  0.271	0.102	0	     9859.50000	     31.47000	15.703700	0.003500	     2557.00000	     46.55800 	16.832100	0.019800	    12178.00000	    100.86000	14.548000	0.009000	 2.2841	       	     	3796.2 	2.6960	1.3390	  0.75	    0.106	1.00
-0.1404	 0.0670	 0.1208	  691.502000000	   183.822000000	  233.193000000	1.322	11	 83.61605305973	0.0173	 -5.69384939347	0.0187	3017256242460492800	  2.7267 	0.0238	 -0.796	0.041	  1.183	0.039	0	    85466.00000	    123.59000	13.358900	0.001600	    30301.00000	    164.84000 	14.147700	0.005900	    82676.00000	    354.54001	12.468500	0.004700	 1.6793	       	     	4268.3 	2.1042	1.0873	  1.47	    0.648	0.00
-0.2151	 0.0710	 0.1502	  523.350000000	    42.803000000	  178.585000000	1.768	12	 83.64050360301	0.0718	 -5.67301555237	0.0744	3017256379899442176	  2.4590 	0.0977	  0.666	0.173	 -1.474	0.147	0	     5494.79980	     10.49900	16.338500	0.002100	     1074.69995	     25.10800 	17.773200	0.025400	     8637.90039	     48.36800	14.920900	0.006100	 2.8523	       	     	3654.3 	      	      	      	         	0.00
-0.2322	 0.0757	 0.2616	  150.149000000	    33.909000000	   53.040000000	1.596	11	 83.64900438009	0.0521	 -5.66931117099	0.0538	3017256414259179648	  2.4393 	0.0724	  1.161	0.122	 -1.653	0.118	0	     8511.40039	     56.68600	15.863400	0.007200	     2145.19995	     63.26500 	17.022700	0.032000	    11442.00000	    215.72000	14.615700	0.020500	 2.4070	       	     	3503.0 	      	      	  0.99	    0.134	0.00
-0.1483	 0.2303	 0.2251	  705.859000000	   153.107000000	  223.310000000	1.303	10	 83.65817350718	0.0641	 -5.68576309467	0.0809	3017256345539703680	  2.5253 	0.1147	  0.554	0.148	  1.755	0.128	0	    71744.00000	    101.64000	13.548900	0.001500	    26847.00000	    175.35001 	14.279100	0.007100	    66603.00000	    298.25000	12.703200	0.004900	 1.5760	       	     	4313.0 	1.7595	0.8875	  1.41	    0.620	0.00
-0.2865	 0.1495	 0.0687	  444.894000000	    66.150000000	   66.049000000	1.641	11	 83.65644496934	0.0554	 -5.68820851505	0.0617	3017256306882916352	  2.1667 	0.0778	  1.399	0.136	 -1.371	0.121	0	    17213.00000	     38.69000	15.098700	0.002400	     3879.50000	     58.64800 	16.379400	0.016400	    24369.00000	    368.95001	13.794800	0.016400	 2.5846	       	     	3689.0 	      	      	  1.34	    0.298	0.00
-0.1979	 0.1504	 0.1336	  515.846000000	   102.678000000	  203.931000000	1.423	13	 83.55417349611	0.0311	 -5.70369258097	0.0327	3017256757856573312	  2.4584 	0.0427	  1.286	0.072	  0.419	0.073	0	    16974.00000	     32.90500	15.113900	0.002100	     4807.50000	     46.82100 	16.146600	0.010600	    19342.00000	     94.84700	14.045600	0.005300	 2.1009	       	     	3826.7 	      	      	  1.04	    0.208	1.00
-0.1183	 0.1190	 0.1454	  655.358000000	    37.718000000	  260.257000000	1.689	12	 83.55296041117	0.0769	 -5.69347706296	0.0788	3017256757856824448	  2.5103 	0.1016	  1.253	0.180	 -0.425	0.179	0	     3535.69995	      5.39510	16.817200	0.001700	      817.63000	     21.67800 	18.070000	0.028800	     5154.39990	     19.80500	15.481500	0.004200	 2.5885	       	     	3908.4 	      	      	      	         	0.99
-0.2362	-0.1451	 0.0560	 1682.731000000	   865.578000000	 1663.551000000	1.226	12	 83.58385220557	0.0679	 -5.64964626671	0.0657	3017257376331857536	 10.9480 	0.0915	 35.926	0.174	-18.929	0.138	0	   907560.00000	    539.33002	10.793700	0.000600	   398300.00000	    460.14999 	11.350900	0.001300	   714640.00000	    429.57999	10.126700	0.000700	 1.2242	  25.71	 0.37	4823.5 	0.4940	0.2110	  0.84	    0.345	0.00
-0.3692	 0.0959	 0.1469	  831.703000000	   124.463000000	  231.293000000	1.561	12	 83.57142108872	0.0495	 -5.63802886172	0.0502	3017257582490287616	  2.4088 	0.0697	  0.414	0.125	 -2.064	0.120	0	    12613.00000	     15.16500	15.436300	0.001300	     2613.89990	     21.00200 	16.808200	0.008700	    17078.00000	     73.83800	14.180800	0.004700	 2.6273	       	     	4021.9 	      	      	  0.77	    0.141	0.00
-0.3158	 0.2108	 0.2006	  605.162000000	    40.478000000	  325.985000000	1.680	12	 83.41755456264	0.0725	 -5.62869740455	0.0786	3017259918952505088	  2.7514 	0.1012	  0.940	0.171	 -0.890	0.179	0	     3082.39990	      5.09360	16.966100	0.001800	      668.58002	     16.51700 	18.288500	0.026800	     4509.39990	     13.83300	15.626600	0.003300	 2.6619	       	     	4012.7 	      	      	      	         	0.00
-0.2623	 0.1057	 0.1556	  688.561000000	    42.905000000	  267.434000000	1.689	13	 83.51217710369	0.0670	 -5.65590672053	0.0691	3017260056391456000	  2.6306 	0.0925	  0.758	0.160	 -0.680	0.158	0	     3296.10010	      4.78690	16.893400	0.001600	      784.28998	     18.27900 	18.115200	0.025300	     4784.29980	     17.89000	15.562400	0.004100	 2.5528	       	     	3804.0 	      	      	      	         	0.18
-0.2867	 0.1616	 0.0249	  206.046000000	    49.926000000	   80.612000000	1.531	13	 83.49038106153	0.0391	 -5.66838966463	0.0410	3017260022031719040	  2.5045 	0.0524	 -2.158	0.094	 -3.627	0.095	0	    16964.00000	     82.33000	15.114600	0.005300	     3513.50000	     70.37300 	16.487000	0.021700	    22460.00000	    278.62000	13.883400	0.013500	 2.6036	       	     	4012.7 	2.7570	1.3880	  0.87	    0.177	0.00
-0.1897	 0.0677	-0.1897	 2276.132000000	   584.510000000	 1000.751000000	1.175	12	 83.48015415909	0.0301	 -5.64742494967	0.0310	3017260292611534848	  2.4798 	0.0400	  3.003	0.074	-10.802	0.077	1	  1863600.00000	    818.75000	10.012500	0.000500	  1116900.00000	   1910.80005 	10.231400	0.001900	  1072600.00000	   1071.80005	 9.685800	0.001100	 0.5456	  25.33	 1.20	6886.5 	      	      	  2.41	   11.743	0.00
