pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.0898	-0.2899	 0.1960	  588.884000000	    32.413000000	   89.092000000	1.389	11	250.50633082946	0.2128	-46.02717747748	0.1623	5942763247516991872	  0.7280 	0.2076	 -1.924	0.392	 -3.141	0.254	0	      991.47998	      1.68370	18.197700	0.001800	      287.41000	      8.86700 	19.205100	0.033500	     1089.90002	     12.23300	17.168500	0.012200	 2.0367	       	     	       	      	      	      	         	0.02
 0.1416	-0.0926	 0.2760	  650.389000000	   123.148000000	  263.147000000	1.418	11	250.53007792599	0.1049	-46.03592761195	0.0861	5942763217475659648	  0.3668 	0.1125	  0.951	0.249	 -0.803	0.154	0	     3501.80005	      5.38410	16.827600	0.001700	     1179.59998	      9.57900 	17.672000	0.008800	     3784.50000	     14.38200	15.816900	0.004100	 1.8551	       	     	4100.0 	      	      	      	         	0.00
-0.1765	-0.1229	 0.2499	 1816.400000000	   281.053000000	  327.705000000	1.292	12	250.52351908762	0.0517	-46.04080923403	0.0428	5942763183103877120	  0.4752 	0.0542	 -0.877	0.101	 -2.218	0.072	0	     8052.39990	      4.43310	15.923600	0.000600	     3360.39990	     11.95600 	16.535400	0.003900	     7040.50000	     21.48400	15.142900	0.003300	 1.3925	       	     	4776.5 	      	      	  1.87	    1.645	0.00
 0.1631	-0.3158	 0.1857	  466.755000000	    24.858000000	   63.466000000	1.413	11	250.50130277054	0.2761	-46.02461986412	0.2051	5942763247516994560	  0.1358 	0.2628	  0.097	0.500	 -3.974	0.316	0	      596.90997	      1.27880	18.748600	0.002300	      165.70000	      6.66580 	19.803100	0.043700	      677.65002	     10.67800	17.684400	0.017100	 2.1187	       	     	       	      	      	      	         	0.00
 0.1206	-0.2960	 0.1989	  479.983000000	    31.785000000	   62.485000000	1.440	11	250.50934037606	0.2462	-46.03719206299	0.1864	5942763251823376640	  0.6300 	0.2389	 -8.431	0.451	-10.038	0.292	0	      896.71997	      1.86820	18.306700	0.002300	      276.04999	      8.68510 	19.248900	0.034200	     1015.00000	     16.24400	17.245800	0.017400	 2.0031	       	     	       	      	      	      	         	0.00
 0.0494	-0.2142	 0.2679	  775.680000000	    49.649000000	  133.558000000	1.381	12	250.50886056491	0.1540	-46.03930106034	0.1213	5942763247516100480	  0.2690 	0.1597	 -3.262	0.296	 -2.846	0.198	0	     1326.40002	      1.71000	17.881700	0.001400	      379.48001	      7.64310 	18.903400	0.021900	     1452.80005	     10.87800	16.856400	0.008100	 2.0470	       	     	       	      	      	      	         	0.00
 0.3995	 0.0132	 0.4604	  256.876000000	    23.380000000	   28.781000000	1.306	10	250.53372904824	0.4242	-46.02607555371	0.3503	5942763217463633408	  0.1974 	0.4885	 -6.243	1.055	 -8.638	0.633	0	      384.92001	      1.49850	19.224900	0.004200	       99.96700	      4.27580 	20.351700	0.046400	      402.57001	     13.98700	18.249800	0.037700	 2.1019	       	     	       	      	      	      	         	0.00
 0.1200	-0.3031	 0.1791	  526.538000000	    22.133000000	   75.693000000	1.405	11	250.51147485621	0.2279	-46.02555690812	0.1719	5942763247516993664	  0.8509 	0.2189	 -5.745	0.417	 -4.025	0.269	0	      885.96002	      1.68260	18.319800	0.002100	      277.51001	     12.53800 	19.243200	0.049100	      966.84998	     12.77300	17.298500	0.014300	 1.9447	       	     	       	      	      	      	         	0.00
 0.0911	-0.3083	 0.1694	  362.218000000	    25.168000000	   64.847000000	1.471	11	250.52058476443	0.3053	-46.01721611073	0.2326	5942763281875851520	  0.5783 	0.2997	 -1.123	0.563	  0.154	0.367	0	      684.46002	      1.88960	18.600000	0.003000	      205.25000	      8.15530 	19.570700	0.043100	      801.75000	     12.36400	17.501800	0.016700	 2.0689	       	     	       	      	      	      	         	0.00
 0.1622	-0.3103	 0.1860	  479.743000000	    29.657000000	   77.150000000	1.415	11	250.50321825833	0.2352	-46.01360965692	0.1757	5942763281876755840	  0.3007 	0.2238	 -1.760	0.432	 -3.472	0.273	0	      751.72998	      1.56690	18.498200	0.002300	      198.92000	      6.70740 	19.604700	0.036600	      864.46002	     11.20500	17.420100	0.014100	 2.1846	       	     	       	      	      	      	         	0.25
-0.1447	-0.1267	 0.2756	 1919.313000000	   106.899000000	  446.384000000	1.598	12	250.52370888686	0.0769	-46.04475524958	0.0646	5942763183115916032	  0.4291 	0.0835	 -1.515	0.151	 -1.946	0.109	0	    10702.00000	      5.57580	15.614700	0.000600	     1231.80005	     11.52300 	17.625000	0.010200	    15874.00000	     35.56000	14.260200	0.002400	 3.3648	       	     	4194.1 	2.8730	1.4490	      	         	0.00
-0.1976	-0.1504	 0.4305	  691.562000000	   277.518000000	  756.228000000	1.342	12	250.54014455705	0.0827	-46.03405777139	0.0818	5942763217475656576	  0.9266 	0.1017	 -3.267	0.171	 -1.716	0.132	0	    13828.00000	     19.99400	15.336500	0.001600	     4874.00000	     17.56300 	16.131700	0.003900	    13686.00000	     18.09700	14.421300	0.001400	 1.7104	       	     	4109.9 	      	      	  1.96	    0.991	0.00
-0.2292	-0.0725	 0.2327	 3709.410000000	   310.574000000	  645.637000000	1.297	12	250.53063722486	0.0342	-46.03967346681	0.0289	5942763183115917184	  0.6479 	0.0360	 -1.805	0.069	 -4.486	0.049	0	    23514.00000	      6.33910	14.760000	0.000300	     9024.40039	     29.05700 	15.462800	0.003500	    21473.00000	     33.25800	13.932200	0.001700	 1.5306	       	     	4429.3 	      	      	  2.90	    2.925	0.00
 0.0272	-0.2081	 0.2693	  694.281000000	    45.732000000	   67.113000000	1.472	12	250.53034594441	0.1219	-46.03894061542	0.0963	5942763183115918592	  0.1105 	0.1247	 -1.062	0.232	 -2.614	0.157	0	     1757.90002	      2.53200	17.575900	0.001600	      670.09998	     14.65300 	18.286000	0.023700	     1917.59998	     28.57300	16.555000	0.016200	 1.7310	       	     	       	      	      	      	         	0.00
 0.2989	 0.1094	 0.3291	 1373.026000000	    77.103000000	  135.601000000	1.341	10	250.52167831031	0.0731	-46.04682711228	0.0568	5942763183115915392	  0.4455 	0.0769	 -1.974	0.194	 -4.018	0.105	1	     4806.79980	      3.50090	16.483700	0.000800	     1929.80005	     25.02800 	17.137600	0.014100	     4516.70020	     33.30900	15.624900	0.008000	 1.5128	       	     	4432.7 	      	      	      	         	0.77
-0.0295	-0.1243	 0.2828	 1496.960000000	   209.609000000	  274.014000000	1.318	12	250.53410039806	0.0596	-46.04444720268	0.0492	5942763183115911680	  0.3219 	0.0641	 -1.374	0.125	 -2.607	0.084	0	     5870.29980	      3.92150	16.266700	0.000700	     2093.60010	      9.98800 	17.049200	0.005200	     5642.10010	     20.59100	15.383300	0.004000	 1.6659	       	     	4280.2 	      	      	      	         	0.00
-0.0366	-0.1801	 0.2637	  892.948000000	    27.842000000	   68.943000000	1.598	12	250.50238941824	0.1187	-46.02982413741	0.0948	5942763251823400576	  0.1753 	0.1241	 -2.243	0.225	 -2.385	0.156	0	     2034.19995	      2.27810	17.417400	0.001200	      387.01999	     13.90100 	18.882100	0.039000	     2864.30005	     41.54600	16.119400	0.015700	 2.7627	       	     	       	      	      	      	         	0.00
-0.0792	-0.1602	 0.2883	  895.244000000	    57.570000000	   74.496000000	1.353	12	250.52035032470	0.1201	-46.01907300587	0.0945	5942763286195149056	  0.5132 	0.1282	 -5.114	0.221	 -3.749	0.159	0	     2198.80005	      2.45610	17.332900	0.001200	      776.00000	     13.47900 	18.126700	0.018900	     2198.30005	     29.50900	16.406700	0.014600	 1.7201	       	     	       	      	      	      	         	0.00
 0.0246	-0.2109	 0.2482	 1061.248000000	    72.540000000	   49.472000000	1.398	12	250.50214345663	0.1187	-46.02915438335	0.0921	5942763251835411072	  0.6771 	0.1204	 -4.913	0.222	 -9.396	0.150	0	     1949.00000	      1.83650	17.463900	0.001000	      632.27002	      8.71610 	18.349100	0.015000	     2091.50000	     42.27800	16.460800	0.021900	 1.8884	       	     	       	      	      	      	         	0.00
 0.0639	-0.1379	 0.2494	 1355.926000000	   125.474000000	  312.241000000	1.420	12	250.51441080444	0.0790	-46.02230863242	0.0641	5942763286195149824	  0.2880 	0.0823	 -0.469	0.174	 -1.686	0.111	0	     3653.50000	      2.69450	16.781600	0.000800	      898.72998	      7.16260 	17.967300	0.008700	     4288.50000	     13.73500	15.681200	0.003500	 2.2862	       	     	3735.3 	2.4067	1.1830	      	         	0.00
 0.0481	-0.1258	 0.2531	 1434.681000000	   143.475000000	  351.120000000	1.294	12	250.51185419032	0.0652	-46.02250055037	0.0534	5942763286195150208	  0.5533 	0.0683	 -1.688	0.145	  1.313	0.093	0	     5082.60010	      3.54270	16.423100	0.000800	     1864.19995	     12.99300 	17.175100	0.007600	     4715.10010	     13.42900	15.578200	0.003100	 1.5969	       	     	4324.0 	2.4955	1.2450	  1.70	    0.910	0.00
 0.0651	-0.1155	 0.2602	 1162.139000000	   122.054000000	  286.240000000	1.432	12	250.53013330675	0.0765	-46.02553314400	0.0626	5942763217475666048	  3.5523 	0.0810	 -0.848	0.170	-12.320	0.109	0	     4258.89990	      3.66480	16.615100	0.000900	      932.64001	      7.64120 	17.927100	0.008900	     5164.29980	     18.04200	15.479400	0.003800	 2.4477	       	     	3649.8 	0.6017	0.3510	      	         	0.00
-0.1778	-0.0847	 0.2696	 1110.892000000	   513.016000000	  755.574000000	1.309	12	250.50711708189	0.2361	-46.03761137982	0.2010	5942763251835404672	 -1.8586 	0.2637	 -4.980	0.465	 -2.611	0.335	0	    15988.00000	     14.39200	15.178900	0.001000	     6705.60010	     13.07100 	15.785300	0.002100	    14215.00000	     18.81400	14.380000	0.001400	 1.4053	       	     	4577.6 	      	      	      	         	0.00
 0.1426	-0.3065	 0.1894	  571.953000000	    25.594000000	   75.533000000	1.384	11	250.51196052558	0.2132	-46.02135428184	0.1592	5942763286183145984	  0.3595 	0.2039	 -3.193	0.386	 -4.570	0.248	0	      872.47998	      1.52540	18.336500	0.001900	      276.67999	     10.81000 	19.246400	0.042400	      930.82001	     12.32300	17.339800	0.014400	 1.9067	       	     	       	      	      	      	         	0.00
-0.1705	-0.1359	 0.2613	 1829.552000000	   156.656000000	  147.969000000	1.413	12	250.51251768507	0.0572	-46.03149432514	0.0474	5942763251835406208	  0.3205 	0.0607	 -3.201	0.109	 -5.512	0.079	0	     7452.20020	      4.07320	16.007700	0.000600	     2024.90002	     12.92600 	17.085400	0.006900	     8502.59961	     57.46200	14.938000	0.007300	 2.1473	       	     	4055.4 	2.0290	1.0060	      	         	0.00
 0.2381	-0.2978	 0.1506	  644.244000000	    20.851000000	   60.020000000	1.386	11	250.51508504889	0.1854	-46.01892839463	0.1391	5942763286183147264	  0.1870 	0.1765	 -1.045	0.374	 -0.747	0.223	0	     1084.90002	      1.68400	18.099900	0.001700	      311.94000	     14.96100 	19.116200	0.052100	     1191.90002	     19.85900	17.071300	0.018100	 2.0449	       	     	       	      	      	      	         	0.00
 0.0426	-0.2062	 0.2702	  852.105000000	    56.410000000	  112.969000000	1.312	12	250.52418320764	0.1209	-46.03635305327	0.0958	5942763183115923200	  0.5205 	0.1259	  3.229	0.232	 -0.913	0.156	0	     1838.50000	      2.15760	17.527200	0.001300	      660.90002	     11.71600 	18.301000	0.019200	     1751.40002	     15.50300	16.653500	0.009600	 1.6476	       	     	       	      	      	      	         	0.00
 0.1827	 0.0407	 0.3307	 1189.945000000	   117.705000000	  259.825000000	1.402	11	250.51120810838	0.0869	-46.01012376009	0.0695	5942763286195156352	  0.2324 	0.0968	  0.555	0.210	 -2.223	0.124	0	     3488.80005	      2.93190	16.831700	0.000900	      916.85999	      7.78950 	17.945600	0.009200	     3973.00000	     15.29100	15.764100	0.004200	 2.1815	       	     	4510.9 	2.2048	1.0917	      	         	0.00
 0.0890	-0.0981	 0.2787	  718.632000000	    97.242000000	  208.717000000	1.406	12	250.50176427877	0.1315	-46.02722001034	0.1077	5942763251823405952	  0.5862 	0.1411	 -1.873	0.298	  0.242	0.191	0	     3861.19995	      5.37310	16.721500	0.001500	     1327.09998	     13.64800 	17.544100	0.011200	     4100.79980	     19.64700	15.729800	0.005200	 1.8143	       	     	4123.8 	      	      	      	         	0.00
 0.1666	-0.1117	 0.2403	 1261.967000000	   146.023000000	  329.041000000	1.330	11	250.51870388278	0.0730	-46.01633432824	0.0596	5942763286195151488	  0.4625 	0.0778	 -0.218	0.172	 -0.280	0.111	0	     4097.50000	      3.24690	16.657100	0.000900	     1335.90002	      9.14870 	17.536900	0.007400	     4114.60010	     12.50500	15.726100	0.003300	 1.8108	       	     	3930.0 	2.3033	1.1880	      	         	0.00
 0.0207	-0.2065	 0.2648	  820.818000000	    52.718000000	  141.940000000	1.370	12	250.51431429390	0.1467	-46.01816794696	0.1149	5942763286195151744	  0.1212 	0.1517	 -2.219	0.275	 -3.271	0.186	0	     1392.09998	      1.69600	17.829200	0.001300	      374.44000	      7.10280 	18.917900	0.020600	     1533.40002	     10.80300	16.797800	0.007600	 2.1201	       	     	       	      	      	      	         	0.00
-0.1735	-0.1445	 0.2813	 2187.264000000	   181.854000000	  689.951000000	1.478	12	250.49766260187	0.0590	-46.02587879991	0.0500	5942763251835414400	  0.3230 	0.0641	 -2.725	0.114	 -8.524	0.084	0	    13548.00000	      6.19390	15.358700	0.000500	     2486.39990	     13.67200 	16.862500	0.006000	    17544.00000	     25.42700	14.151600	0.001600	 2.7109	       	     	3960.7 	2.7553	1.3890	      	         	0.00
 0.1031	-0.1435	 0.2375	 1226.632000000	    97.116000000	  176.098000000	1.317	12	250.51653067838	0.0864	-46.01564032070	0.0694	5942763281876753664	  0.7570 	0.0897	 -3.266	0.191	 -6.408	0.120	0	     3055.10010	      2.49060	16.975800	0.000900	     1089.80005	     11.22100 	17.758100	0.011200	     2934.60010	     16.66400	16.093100	0.006200	 1.6650	       	     	4279.0 	      	      	  0.99	    0.299	0.00
 0.0206	-0.1897	 0.2686	  833.452000000	    63.229000000	  131.499000000	1.333	12	250.51624209902	0.1287	-46.02081468898	0.1024	5942763281876741760	  0.1331 	0.1342	 -2.124	0.251	 -2.050	0.169	0	     1708.00000	      2.04930	17.607100	0.001300	      532.23999	      8.41760 	18.536100	0.017200	     1744.80005	     13.26900	16.657600	0.008300	 1.8786	       	     	       	      	      	      	         	0.00
 0.1317	-0.1033	 0.2610	 1376.267000000	   121.489000000	  271.797000000	1.333	11	250.52397268574	0.0683	-46.04189037594	0.0556	5942763178804185728	  0.4659 	0.0716	 -3.082	0.161	 -4.659	0.099	0	     4745.89990	      3.44840	16.497600	0.000800	     1787.09998	     14.71000 	17.221000	0.008900	     4538.70020	     16.69900	15.619600	0.004000	 1.6014	       	     	4307.7 	      	      	      	         	0.00
 0.0291	-0.1172	 0.2598	 1328.581000000	   158.832000000	  307.707000000	1.340	12	250.52340632615	0.0639	-46.02545980613	0.0526	5942763213157256960	  0.4627 	0.0671	 -0.655	0.142	 -1.954	0.092	0	     5216.20020	      3.92620	16.395000	0.000800	     1900.30005	     11.96400 	17.154300	0.006800	     5091.89990	     16.54800	15.494700	0.003500	 1.6596	       	     	4203.3 	      	      	      	         	0.00
-0.0028	-0.2259	 0.3715	 1224.875000000	    88.478000000	  374.259000000	1.479	12	250.53915408321	0.0972	-46.03753445063	0.0776	5942763213157232512	  0.3086 	0.1134	 -2.557	0.191	 -3.533	0.135	0	     3376.69995	      2.75680	16.867100	0.000900	      576.48999	      6.51560 	18.449400	0.012300	     4417.60010	     11.80400	15.649000	0.002900	 2.8005	       	     	3805.4 	      	      	      	         	0.01
-0.3285	-0.0999	 0.2653	 1066.349000000	   243.529000000	  167.976000000	1.315	12	250.47844213414	0.0668	-46.03767610191	0.0579	5942763316236454912	  0.9086 	0.0697	 -1.644	0.134	 -1.751	0.101	0	    14951.00000	     14.02100	15.251700	0.001000	     7035.79980	     28.89100 	15.733100	0.004500	    12618.00000	     75.11600	14.509500	0.006500	 1.2236	       	     	4866.0 	0.9350	0.4620	  1.27	    0.815	0.00
-0.1475	-0.1361	 0.2263	 1889.615000000	   153.695000000	  429.806000000	1.327	12	250.47197183803	0.0616	-46.04561621544	0.0498	5942763316236426880	  0.4152 	0.0639	 -3.876	0.118	 -4.711	0.086	0	     6301.10010	      3.33460	16.189800	0.000600	     2155.19995	     14.02200 	17.017700	0.007100	     6209.10010	     14.44600	15.279300	0.002500	 1.7383	       	     	4157.0 	      	      	      	         	0.00
-0.3226	 0.0419	 0.0962	 1448.632000000	   175.070000000	  319.747000000	1.320	11	250.48714104258	0.0690	-46.03007330316	0.0575	5942763354915284608	  0.4517 	0.0669	 -1.709	0.161	 -6.503	0.103	0	     5574.29980	      3.84800	16.322900	0.000700	     1889.59998	     10.79300 	17.160500	0.006200	     5469.39990	     17.10500	15.417100	0.003400	 1.7434	       	     	4204.0 	      	      	      	         	0.00
-0.3914	-0.0207	 0.1472	 2759.549000000	   495.747000000	 1005.650000000	1.228	11	250.48204682478	0.0314	-46.02709553655	0.0267	5942763354915285248	  1.3925 	0.0302	 -6.269	0.065	-11.621	0.047	0	    42541.00000	     15.41600	14.116300	0.000400	    21227.00000	     42.81700 	14.534200	0.002200	    31021.00000	     30.84700	13.532800	0.001100	 1.0014	       	     	5342.3 	0.5315	0.2600	  1.11	    0.902	0.00
-0.0249	-0.1291	 0.2776	 1792.455000000	   201.663000000	  462.688000000	1.355	12	250.46159790475	0.0621	-46.03690119079	0.0502	5942763384955923328	  0.4214 	0.0647	 -2.358	0.130	 -3.136	0.087	0	     5489.79980	      3.06270	16.339500	0.000600	     1656.80005	      8.21550 	17.303200	0.005400	     5780.89990	     12.49400	15.356900	0.002300	 1.9463	       	     	3828.0 	      	      	      	         	0.00
-0.0465	-0.1987	 0.2786	  876.311000000	    72.184000000	  146.295000000	1.413	12	250.48772737828	0.1127	-46.03703889424	0.0901	5942763350596184832	  0.3058 	0.1216	 -1.590	0.210	 -1.288	0.147	0	     2138.69995	      2.44060	17.363000	0.001200	      557.73999	      7.72660 	18.485300	0.015000	     2465.10010	     16.85000	16.282300	0.007400	 2.2030	       	     	       	      	      	      	         	0.00
 0.0333	-0.1145	 0.2655	 1485.953000000	   127.580000000	  251.199000000	1.322	12	250.47700849718	0.0655	-46.04438722938	0.0526	5942763316236429952	  0.2315 	0.0680	 -0.306	0.144	 -2.304	0.093	0	     5090.39990	      3.42570	16.421500	0.000700	     1878.09998	     14.72100 	17.167100	0.008500	     4853.29980	     19.32000	15.546800	0.004300	 1.6203	       	     	4293.2 	      	      	      	         	0.00
 0.1974	-0.3149	 0.1570	  556.264000000	    25.531000000	   80.733000000	1.403	11	250.45830831654	0.2336	-46.03463829121	0.1694	5942763384955927040	 -0.0656 	0.2088	 -2.747	0.427	 -3.284	0.267	0	      909.03003	      1.63420	18.291900	0.002000	      198.96001	      7.79280 	19.604500	0.042500	     1076.40002	     13.33200	17.182000	0.013400	 2.4225	       	     	       	      	      	      	         	0.00
 0.1137	-0.2704	 0.1633	  677.605000000	    41.116000000	   76.219000000	1.357	11	250.47487540699	0.1722	-46.04380156537	0.1290	5942763316236430080	  0.4037 	0.1645	 -1.280	0.325	 -2.768	0.213	0	     1290.59998	      1.90460	17.911400	0.001600	      409.47000	      9.95900 	18.820800	0.026400	     1342.09998	     17.60900	16.942400	0.014200	 1.8784	       	     	       	      	      	      	         	0.00
-0.0359	-0.1393	 0.2426	 1623.197000000	   214.056000000	  311.011000000	1.286	12	250.48243392553	0.0645	-46.03249892968	0.0522	5942763350596196608	  0.4019 	0.0688	 -1.219	0.132	 -2.387	0.088	0	     5575.60010	      3.43490	16.322600	0.000700	     2161.89990	     10.10000 	17.014300	0.005100	     5008.00000	     16.10200	15.512800	0.003500	 1.5015	       	     	4412.0 	      	      	      	         	0.00
 0.2946	-0.1650	 0.1729	  667.925000000	    25.903000000	   91.846000000	1.339	10	250.45770310563	0.1973	-46.03180945684	0.1413	5942763384955932928	  0.5259 	0.1821	  0.767	0.411	 -2.305	0.235	0	     1273.50000	      1.90670	17.925900	0.001600	      354.56000	     13.68800 	18.977200	0.041900	     1350.90002	     14.70900	16.935300	0.011800	 2.0418	       	     	       	      	      	      	         	0.00
 0.1727	-0.1827	 0.2212	  650.198000000	    20.579000000	   52.601000000	1.566	10	250.45618773825	0.2027	-46.03023901689	0.1508	5942763389262409600	  0.2798 	0.2041	 -1.449	0.394	 -4.998	0.247	0	     1095.50000	      1.68480	18.089400	0.001700	      272.70001	     13.25200 	19.262200	0.052800	     1443.19995	     27.43800	16.863600	0.020600	 2.3986	       	     	       	      	      	      	         	0.00
-0.0015	-0.1973	 0.2747	  674.324000000	    48.061000000	  146.608000000	1.339	12	250.46595476346	0.1401	-46.03849836012	0.1090	5942763384955918848	  0.1965 	0.1419	 -1.316	0.262	 -1.439	0.180	0	     1406.19995	      2.08530	17.818300	0.001600	      408.07999	      8.49090 	18.824500	0.022600	     1474.69995	     10.05900	16.840200	0.007400	 1.9844	       	     	       	      	      	      	         	0.00
 0.0449	-0.1802	 0.2567	  686.184000000	    50.956000000	  160.450000000	1.351	12	250.46377201966	0.1534	-46.02384815839	0.1193	5942763423622153088	  0.4669 	0.1567	 -0.417	0.299	 -4.888	0.201	0	     1343.40002	      1.95780	17.867800	0.001600	      413.63000	      8.11740 	18.809900	0.021300	     1401.59998	      8.73550	16.895300	0.006800	 1.9145	       	     	       	      	      	      	         	0.00
 0.1432	-0.2972	 0.2025	  584.174000000	    24.363000000	   95.594000000	1.434	11	250.46590140743	0.2274	-46.03353357590	0.1671	5942763384955928832	  0.8721 	0.2124	 -0.470	0.409	 -0.766	0.263	0	      797.35999	      1.36490	18.434200	0.001900	      188.66000	      7.74380 	19.662200	0.044600	      954.83002	      9.98840	17.312100	0.011400	 2.3501	       	     	       	      	      	      	         	0.00
 0.1938	-0.3200	 0.1684	  664.654000000	    20.851000000	   90.967000000	1.426	11	250.48331667759	0.1830	-46.03795419145	0.1392	5942763350596182144	  0.4377 	0.1817	 -4.613	0.361	 -4.137	0.220	0	     1125.00000	      1.69260	18.060500	0.001600	      269.20999	     12.91100 	19.276200	0.052100	     1334.59998	     14.67200	16.948500	0.011900	 2.3277	       	     	       	      	      	      	         	0.00
 0.3620	-0.3879	-0.0056	  683.563000000	    28.083000000	   66.798000000	1.433	11	250.45541973686	0.2583	-46.02045630129	0.1705	5942763389262437888	  0.4745 	0.1849	  1.217	0.451	  1.823	0.256	0	     1118.50000	      1.63630	18.066800	0.001600	      312.85001	     11.14000 	19.113100	0.038700	     1290.00000	     19.31200	16.985400	0.016300	 2.1276	       	     	       	      	      	      	         	0.00
 0.1416	-0.0587	 0.3063	  357.650000000	    54.978000000	   61.702000000	1.470	11	250.46358027389	0.3454	-46.01814929562	0.2812	5942763423622168320	 -0.4483 	0.3895	 -7.019	0.824	 -5.697	0.513	0	     3066.19995	      8.57330	16.971800	0.003000	     1099.09998	     19.99100 	17.748800	0.019700	     3407.50000	     55.22500	15.930800	0.017600	 1.8180	       	     	4039.7 	      	      	      	         	0.00
 0.1039	-0.2244	 0.2170	  425.692000000	    20.523000000	   80.517000000	1.462	10	250.46969892009	0.2707	-46.03671414950	0.1991	5942763316236445952	  0.6936 	0.2723	 -2.182	0.486	 -5.675	0.318	0	      637.12000	      1.49670	18.677800	0.002600	      199.34000	      9.71280 	19.602400	0.052900	      731.97998	      9.09100	17.600700	0.013500	 2.0018	       	     	       	      	      	      	         	0.00
-0.2837	-0.1316	 0.0935	 2369.226000000	   198.551000000	  512.587000000	1.395	10	250.46341331563	0.0578	-46.01116056145	0.0446	5942763423624561792	  0.3568 	0.0509	 -5.893	0.117	  3.736	0.078	0	    10382.00000	      4.38210	15.647600	0.000500	     2811.19995	     14.15900 	16.729200	0.005500	    11675.00000	     22.77700	14.593700	0.002100	 2.1354	       	     	3617.0 	2.0750	1.0290	      	         	0.00
 0.0044	-0.2103	 0.2670	  779.164000000	    24.538000000	  159.776000000	1.523	12	250.45401210810	0.1541	-46.02302702396	0.1258	5942763389262431488	  0.4537 	0.1641	 -2.288	0.297	 -2.270	0.202	0	     1482.59998	      1.90280	17.760800	0.001400	      230.05000	      9.37540 	19.446800	0.044200	     2028.40002	     12.69500	16.494000	0.006800	 2.9528	       	     	       	      	      	      	         	0.00
 0.1226	-0.2864	 0.2064	  608.504000000	    36.561000000	   32.152000000	1.374	11	250.45579891320	0.2024	-46.02127451894	0.1502	5942763389262433664	  0.5933 	0.1915	  0.739	0.369	 -1.431	0.238	0	      946.22998	      1.55500	18.248400	0.001800	      313.76999	      8.58200 	19.109900	0.029700	      986.29999	     30.67700	17.276900	0.033800	 1.8330	       	     	       	      	      	      	         	0.00
-0.1842	-0.1153	 0.2798	 3116.714000000	   192.552000000	  959.651000000	1.466	12	250.47664689928	0.0490	-46.02644281607	0.0407	5942763350607737600	  0.3205 	0.0528	 -1.434	0.095	 -1.690	0.070	0	    30448.00000	      9.76910	14.479500	0.000300	     5790.89990	     30.07500 	15.944500	0.005600	    38855.00000	     40.48900	13.288300	0.001100	 2.6562	 -67.73	 7.19	3859.8 	2.5257	1.2708	      	         	0.00
 0.0663	-0.0850	 0.3120	  891.596000000	    37.248000000	  213.685000000	1.339	11	250.46959775387	0.1405	-46.02398192298	0.1036	5942763419315687552	  0.5210 	0.1525	 -5.347	0.270	 -2.695	0.177	0	     2107.10010	      2.36330	17.379200	0.001200	      648.65997	     17.41500 	18.321300	0.029100	     2173.39990	     10.17100	16.419100	0.005100	 1.9023	       	     	       	      	      	      	         	0.00
-0.2091	-0.0037	 0.2202	 3569.652000000	   508.667000000	  872.236000000	1.287	11	250.45926245888	0.0316	-46.02746859971	0.0260	5942763384955949440	  1.0943 	0.0341	-13.182	0.064	-15.987	0.046	0	    30650.00000	      8.58630	14.472300	0.000300	    11750.00000	     23.10000 	15.176300	0.002100	    27695.00000	     31.75200	13.655900	0.001200	 1.5204	       	     	4479.0 	      	      	  1.90	    1.309	0.00
-0.0580	-0.1590	 0.2730	  961.784000000	    27.650000000	  168.107000000	1.630	12	250.46011310999	0.1197	-46.02427213569	0.0953	5942763384955948160	  0.2331 	0.1253	 -1.018	0.228	 -0.192	0.160	0	     2226.69995	      2.31520	17.319200	0.001100	      256.17001	      9.26480 	19.330100	0.039300	     3372.39990	     20.06100	15.942100	0.006500	 3.3880	       	     	       	      	      	      	         	0.00
 0.0352	-0.2271	 0.1964	  458.343000000	    68.574000000	  222.211000000	1.433	11	250.46282298995	0.3307	-46.01524049650	0.2532	5942763419315705728	  1.0946 	0.3344	 -4.789	0.623	  0.921	0.415	0	     2195.39990	      4.78980	17.334600	0.002400	      696.66998	     10.15900 	18.243800	0.015800	     2449.69995	     11.02400	16.289100	0.004900	 1.9547	       	     	       	      	      	      	         	0.00
-0.0238	-0.1871	 0.2696	  893.478000000	    60.459000000	  176.108000000	1.367	12	250.46903884012	0.1323	-46.03840871975	0.1029	5942763320542897920	  0.7068 	0.1332	  0.164	0.249	  5.223	0.171	0	     1574.50000	      1.76220	17.695500	0.001200	      490.19000	      8.10770 	18.625500	0.018000	     1661.90002	      9.43670	16.710400	0.006200	 1.9151	       	     	       	      	      	      	         	0.00
