pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.0746	 0.3211	 0.0294	 1436.732000000	   183.346000000	  431.724000000	1.229	16	159.26135716092	0.0388	-57.64002594325	0.0375	5351580004465535616	  0.6337 	0.0480	 -6.353	0.075	  3.061	0.069	0	     6574.00000	      4.57570	16.143800	0.000800	     3283.30005	     17.90800 	16.560600	0.005900	     4798.39990	     11.11500	15.559200	0.002500	 1.0014	       	     	5325.0 	0.2443	0.1275	  0.97	    0.675	0.00
-0.0701	 0.2577	-0.0277	 2327.856000000	   151.342000000	  597.218000000	1.428	16	159.22098179754	0.0345	-57.62227630987	0.0323	5351580073185010560	  0.2390 	0.0415	 -7.185	0.070	  3.695	0.063	0	    17706.00000	      7.60630	15.068000	0.000500	     4391.10010	     29.01400 	16.245000	0.007200	    20888.00000	     34.97500	13.962200	0.001800	 2.2828	       	     	3994.1 	2.0707	1.0353	      	         	0.03
-0.0071	 0.4166	 0.0193	  644.392000000	    22.654000000	   65.253000000	1.406	16	159.22176974557	0.1218	-57.63502651741	0.1124	5351580034513248896	  0.5110 	0.1494	 -9.316	0.224	  7.480	0.197	0	      969.96002	      1.50520	18.221500	0.001700	      373.03000	     16.46700 	18.922000	0.047900	      990.57001	     15.18000	17.272200	0.016600	 1.6498	       	     	       	      	      	      	         	0.00
-0.0495	 0.3862	-0.1736	 3874.907000000	   778.050000000	 1208.952000000	1.199	14	159.24375333971	0.0311	-57.65356673734	0.0312	5351579970105775360	  1.1402 	0.0420	-14.196	0.070	  2.422	0.068	1	   202820.00000	     52.34200	12.420600	0.000300	   115060.00000	    147.88000 	12.699100	0.001400	   128040.00000	    105.91000	11.993600	0.000900	 0.7055	  16.28	 8.21	6281.8 	      	      	  2.08	    6.049	0.00
 0.0987	 0.3993	 0.0530	 1612.541000000	   198.137000000	  240.752000000	1.283	15	159.24596958084	0.0389	-57.65565261773	0.0370	5351579970105774208	  0.3178 	0.0501	 -7.412	0.079	  3.177	0.068	0	     6848.50000	      4.24700	16.099400	0.000700	     3267.89990	     16.49300 	16.565700	0.005500	     5516.20020	     22.91200	15.407800	0.004500	 1.1579	       	     	4898.0 	      	      	      	         	0.02
-0.0634	 0.2815	 0.0048	 1258.302000000	    68.293000000	  126.534000000	1.277	16	159.21095016034	0.0646	-57.63059580157	0.0611	5351580038825259520	  0.5636 	0.0785	 -5.969	0.126	  4.131	0.113	0	     2592.39990	      2.06020	17.154100	0.000900	     1220.00000	     17.86400 	17.635500	0.015900	     2089.89990	     16.51700	16.461600	0.008600	 1.1739	       	     	       	      	      	      	         	0.00
 0.0673	 0.4105	 0.0173	 1843.035000000	   227.636000000	  316.424000000	1.268	14	159.22601338819	0.0445	-57.63952654895	0.0392	5351580038825257600	  0.2894 	0.0518	-11.284	0.081	  5.387	0.068	0	    10321.00000	      5.60030	15.654000	0.000600	     4601.39990	     20.21400 	16.194200	0.004800	     8485.29980	     26.81600	14.940200	0.003400	 1.2539	       	     	4832.2 	      	      	      	         	0.00
 0.0784	 0.2687	-0.0144	 1611.939000000	   314.230000000	  510.010000000	1.231	16	159.21326953439	0.0226	-57.63303097354	0.0217	5351580038825257856	  1.1302 	0.0274	-18.088	0.044	 -2.618	0.040	0	    21521.00000	     13.35100	14.856200	0.000700	    11030.00000	     35.10200 	15.244900	0.003500	    15460.00000	     30.31200	14.288900	0.002100	 0.9560	       	     	5283.9 	      	      	  1.00	    0.699	0.00
 0.0739	 0.2890	-0.0768	 1427.517000000	   147.904000000	  437.400000000	1.387	15	159.19763381361	0.0390	-57.63953809246	0.0396	5351580141904459392	  0.2979 	0.0497	 -3.593	0.076	  1.592	0.073	0	     6759.10010	      4.73490	16.113600	0.000800	     1916.19995	     12.95600 	17.145300	0.007300	     7458.29980	     17.05100	15.080300	0.002500	 2.0650	       	     	3990.1 	2.3850	1.2060	      	         	0.00
 0.1683	 0.2974	-0.0974	  546.897000000	    34.006000000	   81.110000000	1.461	17	159.18965276560	0.1602	-57.65553006888	0.1431	5351580103232232960	  0.3057 	0.1875	 -9.686	0.311	  2.997	0.274	0	      884.27002	      1.61690	18.321900	0.002000	      301.20001	      8.85730 	19.154200	0.031900	      990.34003	     12.21000	17.272500	0.013400	 1.8818	       	     	       	      	      	      	         	0.00
-0.2381	 0.2330	 0.0385	  898.864000000	    88.399000000	  158.314000000	1.275	13	159.15386366837	0.0931	-57.62200529421	0.0777	5351580206310701440	  0.3424 	0.1039	 -6.711	0.181	 -0.934	0.143	1	     3074.30005	      3.42020	16.969000	0.001200	     1443.30005	     16.32700 	17.453000	0.012300	     2475.60010	     15.63700	16.277700	0.006900	 1.1753	       	     	4932.4 	1.2330	0.5960	      	         	0.00
 0.0500	 0.3222	-0.0519	 1229.267000000	    53.659000000	  224.424000000	1.416	17	159.15266099722	0.0693	-57.62440500716	0.0621	5351580206310695424	  0.1589 	0.0810	 -7.606	0.133	  3.322	0.116	0	     3087.60010	      2.51170	16.964300	0.000900	      909.07001	     16.94200 	17.954900	0.020200	     3461.69995	     15.42500	15.913700	0.004800	 2.0412	       	     	3700.0 	1.9470	0.9163	      	         	0.01
-0.0889	 0.2523	 0.0890	  931.922000000	    74.419000000	   90.572000000	1.331	16	159.14878984081	0.0897	-57.63491145631	0.0803	5351580171951721728	  0.7298 	0.1039	 -0.747	0.169	 -0.907	0.141	0	     1708.80005	      1.83360	17.606700	0.001200	      761.03003	     10.22600 	18.147900	0.014600	     1513.09998	     16.70600	16.812200	0.012000	 1.3357	       	     	       	      	      	      	         	0.00
 0.1086	 0.3252	 0.0636	 1355.603000000	   109.198000000	  473.440000000	1.426	17	159.16416852942	0.0444	-57.63433646537	0.0425	5351580176264184576	  0.2550 	0.0551	 -4.705	0.087	  1.717	0.079	0	     6730.39990	      4.96490	16.118300	0.000800	     1703.00000	     15.59600 	17.273300	0.009900	     7897.39990	     16.68100	15.018200	0.002300	 2.2551	       	     	3539.0 	2.1090	1.0657	      	         	0.00
 0.0415	 0.3374	 0.0181	 1234.138000000	   160.538000000	  253.668000000	1.288	17	159.16677937117	0.0517	-57.63784263447	0.0488	5351580176264182784	  0.5310 	0.0627	 -6.041	0.099	  2.361	0.088	0	     3636.30005	      2.94640	16.786700	0.000900	     1653.59998	     10.30000 	17.305300	0.006800	     3030.80005	     11.94800	16.058000	0.004300	 1.2473	       	     	4882.0 	0.9480	0.4617	  1.06	    0.578	0.00
-0.1464	 0.2764	 0.0760	  928.994000000	    84.393000000	  139.545000000	1.335	16	159.19051626517	0.0835	-57.64358220922	0.0823	5351580141904450048	  0.2138 	0.1014	 -7.673	0.161	  2.426	0.145	0	     1820.59998	      1.95980	17.537800	0.001200	      763.40002	      9.04570 	18.144500	0.012900	     1666.90002	     11.94500	16.707100	0.007800	 1.4374	       	     	       	      	      	      	         	0.00
 0.0557	 0.2954	-0.0062	 1348.446000000	   213.088000000	  258.441000000	1.250	17	159.16056342641	0.0453	-57.62998639914	0.0433	5351580210623925760	  0.4079 	0.0552	 -5.469	0.088	  3.621	0.080	0	     4559.10010	      3.38100	16.541200	0.000800	     2207.89990	     10.36200 	16.991400	0.005100	     3492.19995	     13.51300	15.904200	0.004200	 1.0873	       	     	4967.0 	0.9100	0.4520	  1.48	    1.204	0.00
-0.0407	 0.3295	-0.0577	  640.839000000	    37.531000000	   57.164000000	1.425	15	159.16649887072	0.1297	-57.62035841904	0.1205	5351580206312389120	  0.2920 	0.1485	-10.612	0.237	  1.147	0.217	0	      951.19000	      1.48430	18.242700	0.001700	      393.78000	     10.49200 	18.863300	0.028900	      961.79999	     16.82500	17.304200	0.019000	 1.5591	       	     	       	      	      	      	         	0.00
 0.0286	 0.4029	-0.0116	 1108.833000000	    50.590000000	  283.778000000	1.531	16	159.18402179795	0.0635	-57.63198573571	0.0602	5351580141904461184	  0.3310 	0.0789	 -7.625	0.118	  4.176	0.103	0	     4113.10010	      3.70940	16.652900	0.001000	      747.44000	     14.77500 	18.167400	0.021500	     5547.79980	     19.55000	15.401600	0.003800	 2.7658	       	     	3899.2 	2.8430	1.4280	      	         	0.00
 0.0673	 0.2959	-0.0316	  692.785000000	    56.906000000	   78.030000000	1.367	17	159.18685309997	0.1232	-57.65738339440	0.1154	5351580107544695936	  0.7990 	0.1468	 -5.558	0.238	  4.690	0.213	1	      953.79999	      1.37680	18.239700	0.001600	      367.39001	      6.45620 	18.938600	0.019100	      936.42999	     12.00100	17.333200	0.013900	 1.6053	       	     	       	      	      	      	         	0.00
-0.1340	 0.2413	 0.0760	 1027.848000000	    83.647000000	  105.743000000	1.350	17	159.15970510272	0.0767	-57.62323652766	0.0708	5351580210623934720	  0.5311 	0.0889	 -7.919	0.149	  2.005	0.132	0	     2055.60010	      1.99990	17.406000	0.001100	      926.78998	     11.08000 	17.933900	0.013000	     1848.00000	     17.47600	16.595200	0.010300	 1.3388	       	     	       	      	      	      	         	0.00
 0.1451	 0.2781	 0.0117	  329.813000000	   729.670000000	 1186.271000000	1.281	17	159.19088513434	0.5852	-57.66023207967	0.5841	5351580103231422464	 -2.9971 	0.7353	 -8.858	1.158	  7.188	1.070	0	    38393.00000	    116.41000	14.227700	0.003300	    20977.00000	     28.74900 	14.547000	0.001500	    28204.00000	     23.77500	13.636200	0.000900	 0.9108	       	     	5518.3 	      	      	      	         	0.00
-0.0017	 0.3342	-0.0029	 1675.898000000	   357.391000000	  396.766000000	1.236	17	159.16927564858	0.0315	-57.62925452319	0.0286	5351580210623932672	  1.0392 	0.0366	 -5.491	0.060	  4.750	0.053	0	    11523.00000	      6.87600	15.534400	0.000600	     5583.29980	     15.62200 	15.984200	0.003000	     8657.79980	     21.82100	14.918400	0.002700	 1.0658	       	     	5286.6 	0.1367	0.0815	  0.79	    0.442	0.00
 0.1248	 0.3369	 0.0327	 3076.147000000	   466.627000000	  771.298000000	1.209	16	159.17081360974	0.0219	-57.65044101334	0.0207	5351580103231438592	  0.5005 	0.0272	-12.044	0.045	  4.196	0.038	0	    24777.00000	      8.05450	14.703300	0.000400	    14389.00000	     30.83700 	14.956300	0.002300	    15571.00000	     20.18800	14.281100	0.001400	 0.6751	       	     	6325.3 	1.0760	0.5387	  1.63	    3.832	0.00
 0.1109	 0.3771	 0.0670	  534.912000000	    20.445000000	   68.885000000	1.428	17	159.15647058894	0.1417	-57.64069693248	0.1342	5351580171952624896	  0.6123 	0.1744	 -8.297	0.258	  3.405	0.240	0	      801.33002	      1.49810	18.428800	0.002000	      308.67999	     15.09800 	19.127600	0.053100	      835.71002	     12.13200	17.456800	0.015800	 1.6708	       	     	       	      	      	      	         	0.00
-0.0265	 0.3725	 0.0146	  512.503000000	    24.362000000	   51.736000000	1.467	17	159.15756634967	0.1651	-57.63204471243	0.1541	5351580171953438464	  0.1714 	0.1975	 -9.558	0.310	  3.408	0.273	0	      641.50000	      1.25170	18.670400	0.002100	      253.70000	     10.41400 	19.340600	0.044600	      687.44000	     13.28700	17.668800	0.021000	 1.6717	       	     	       	      	      	      	         	0.00
-0.0377	 0.2928	 0.0822	  840.396000000	    34.538000000	  265.063000000	1.570	17	159.18077765722	0.0843	-57.65511562619	0.0766	5351580107544695040	  0.0564 	0.1001	 -4.673	0.163	  4.314	0.140	0	     1803.69995	      2.14620	17.548000	0.001300	      385.76001	     11.16900 	18.885600	0.031400	     2445.50000	      9.22610	16.291000	0.004100	 2.5946	       	     	       	      	      	      	         	0.00
 0.0524	 0.3387	-0.0166	  639.457000000	    36.120000000	   74.642000000	1.379	17	159.15837280495	0.1105	-57.64442681428	0.1049	5351580176264171904	  0.6913 	0.1317	 -2.372	0.204	  3.962	0.188	0	     1113.30005	      1.74090	18.071900	0.001700	      442.67999	     12.25600 	18.736200	0.030100	     1092.59998	     14.63800	17.165800	0.014500	 1.5704	       	     	       	      	      	      	         	0.00
-0.0536	 0.3966	-0.0230	  545.759000000	    21.003000000	   67.510000000	1.436	16	159.19356516479	0.1420	-57.63561343389	0.1372	5351580137592893568	  0.6357 	0.1749	 -8.344	0.266	  0.673	0.238	0	      723.70001	      1.32600	18.539500	0.002000	      256.28000	     12.20200 	19.329600	0.051700	      783.17999	     11.60100	17.527300	0.016100	 1.8023	       	     	       	      	      	      	         	0.00
-0.0616	 0.2207	 0.1036	  454.552000000	    96.331000000	  148.744000000	1.350	16	159.14769336244	0.1217	-57.63138910748	0.1158	5351580176264179072	  0.1265 	0.1449	 -9.853	0.234	  4.100	0.207	0	     2628.60010	      5.78290	17.139000	0.002400	     1173.59998	     12.18300 	17.677500	0.011300	     2376.10010	     15.97400	16.322300	0.007300	 1.3553	       	     	       	      	      	      	         	0.00
 0.1468	 0.2430	-0.0217	 1112.246000000	    59.808000000	  393.018000000	1.517	17	159.19039656262	0.0517	-57.65815686079	0.0497	5351580107545123456	  0.1200 	0.0631	 -4.439	0.104	  2.453	0.095	0	     5061.50000	      4.55070	16.427700	0.001000	      970.97998	     16.23500 	17.883400	0.018200	     6708.89990	     17.07000	15.195300	0.002800	 2.6881	       	     	3560.0 	2.6815	1.3450	      	         	0.00
 0.1429	 0.2545	 0.0226	 2068.688000000	   415.551000000	  644.433000000	1.233	17	159.17512729588	0.0253	-57.64806615878	0.0249	5351580103230769280	  0.3659 	0.0314	 -7.175	0.051	  3.182	0.046	0	   293890.00000	    142.07001	12.017900	0.000500	   157340.00000	    378.64001 	12.359300	0.002600	   204920.00000	    317.98999	11.483000	0.001700	 0.8763	       	     	5541.6 	1.8212	0.9133	 10.19	   88.294	0.02
-0.0949	 0.3560	 0.0372	  615.437000000	    43.593000000	   78.927000000	1.433	16	159.19227038801	0.1154	-57.64875197652	0.1098	5351580103234573568	  0.9990 	0.1389	 -5.148	0.220	  2.184	0.199	0	     1021.59998	      1.66000	18.165200	0.001800	      387.81000	      8.89610 	18.879800	0.024900	     1076.40002	     13.63800	17.182000	0.013800	 1.6979	       	     	       	      	      	      	         	0.00
 0.1113	 0.2658	 0.0402	 3642.302000000	  1010.438000000	  773.305000000	1.209	17	159.17057578450	0.0173	-57.64004015750	0.0168	5351580176264182400	  0.9243 	0.0210	 -1.398	0.034	 -8.972	0.030	0	    87511.00000	     24.02600	13.333200	0.000300	    48337.00000	     47.83700 	13.640700	0.001100	    57430.00000	     74.26500	12.864100	0.001400	 0.7766	       	     	5904.7 	1.3727	0.6887	  1.92	    4.017	0.00
-0.0149	 0.3310	-0.0275	 2061.263000000	   335.072000000	  605.546000000	1.268	16	159.19416319232	0.0299	-57.64951887425	0.0275	5351580107544706688	  0.5734 	0.0354	 -7.759	0.058	  1.326	0.051	0	    13069.00000	      6.34010	15.397800	0.000500	     5523.20020	     16.48400 	15.995900	0.003200	    11054.00000	     18.25500	14.653100	0.001800	 1.3428	       	     	4708.2 	      	      	  2.06	    1.871	0.00
 0.0609	 0.3438	 0.0053	 1421.732000000	   150.935000000	  214.267000000	1.290	16	159.19506089509	0.0478	-57.64243411482	0.0479	5351580137591190528	  0.2103 	0.0607	 -7.575	0.092	  2.640	0.083	0	     4249.79980	      2.98920	16.617400	0.000800	     1910.50000	     12.65800 	17.148500	0.007200	     3570.60010	     16.66500	15.880100	0.005100	 1.2685	       	     	4924.0 	      	      	      	         	0.00
 0.0090	 0.3042	 0.0406	 1187.950000000	   123.863000000	  161.145000000	1.255	16	159.16010598146	0.0508	-57.62101137551	0.0497	5351580210623937408	  0.6071 	0.0616	 -5.499	0.099	  1.787	0.090	0	     4011.30005	      3.37670	16.680100	0.000900	     1885.19995	     15.22000 	17.163000	0.008800	     3150.00000	     19.54800	16.016100	0.006700	 1.1468	       	     	5034.1 	0.4203	0.2072	  0.90	    0.471	0.00
 0.0383	 0.3319	-0.0355	 1373.326000000	   103.438000000	  197.063000000	1.255	16	159.20300958723	0.0487	-57.63996117794	0.0469	5351580141904462336	  0.3898 	0.0604	 -9.578	0.095	 -0.424	0.087	0	     4366.89990	      3.17980	16.587900	0.000800	     2174.50000	     21.02200 	17.008000	0.010500	     3307.10010	     16.78200	15.963300	0.005500	 1.0447	       	     	5129.4 	0.7677	0.3800	      	         	0.00
-0.1092	 0.2808	 0.0403	  868.515000000	    55.788000000	  137.246000000	1.362	15	159.20093493785	0.0836	-57.63831834029	0.0771	5351580141904462720	  0.2677 	0.0981	 -4.058	0.161	  3.665	0.139	0	     1827.40002	      2.10400	17.533800	0.001300	      688.56000	     12.34200 	18.256500	0.019500	     1801.09998	     13.12300	16.623100	0.007900	 1.6335	       	     	       	      	      	      	         	0.00
-0.0836	 0.3403	 0.0490	  436.775000000	    38.928000000	  114.929000000	1.333	16	159.18356262202	0.0857	-57.63077302944	0.0807	5351580141904462080	  0.3950 	0.1054	 -7.208	0.157	  3.633	0.135	0	     1925.80005	      4.40910	17.476900	0.002500	      862.31000	     22.15200 	18.012200	0.027900	     1704.80005	     14.83300	16.682700	0.009400	 1.3295	       	     	       	      	      	      	         	0.82
 0.0733	 0.2841	-0.0821	  973.045000000	    44.437000000	  264.857000000	1.524	16	159.16576859335	0.0614	-57.62227272691	0.0584	5351580210623938944	  0.1515 	0.0727	 -5.588	0.116	  2.334	0.110	0	     2953.19995	      3.03500	17.012600	0.001100	      564.15997	     12.69600 	18.472900	0.024400	     3936.39990	     14.86200	15.774200	0.004100	 2.6987	       	     	3560.0 	2.8150	1.4217	      	         	0.00
-0.0101	 0.3182	-0.0679	 1918.064000000	   251.995000000	  522.765000000	1.231	16	159.21078971788	0.0337	-57.61061010720	0.0319	5351580279343448448	  0.7025 	0.0409	-11.847	0.067	  5.094	0.060	0	     9099.09961	      4.74390	15.790900	0.000600	     4620.79980	     18.33700 	16.189600	0.004300	     6582.60010	     12.59200	15.215900	0.002100	 0.9737	       	     	5321.8 	0.2160	0.1150	  1.03	    0.760	0.00
-0.1090	 0.3989	-0.0629	  697.285000000	    30.070000000	   81.832000000	1.441	16	159.19796960264	0.1018	-57.60362700510	0.0974	5351580275030954240	  1.2706 	0.1255	-23.485	0.196	  5.808	0.176	0	     1198.80005	      1.71920	17.991500	0.001600	      375.70001	     12.49400 	18.914300	0.036100	     1352.19995	     16.52400	16.934300	0.013300	 1.9799	       	     	       	      	      	      	         	0.00
-0.0057	 0.3143	-0.0116	 1268.768000000	   132.737000000	  212.651000000	1.270	16	159.19903482282	0.0521	-57.62353927121	0.0489	5351580240670438528	  0.8173 	0.0617	  2.122	0.099	  2.838	0.088	0	     3783.10010	      2.98170	16.743700	0.000900	     1664.69995	     12.54100 	17.298000	0.008200	     3138.00000	     14.75600	16.020300	0.005100	 1.2778	       	     	4753.5 	0.3265	0.1503	  0.76	    0.263	0.00
-0.0493	 0.2854	-0.0145	 1482.736000000	   161.703000000	  255.232000000	1.252	16	159.17048573460	0.0454	-57.59651813428	0.0433	5351580343749700224	  0.3482 	0.0532	 -6.540	0.088	  2.252	0.081	0	     5019.20020	      3.38510	16.436800	0.000700	     2406.69995	     14.88300 	16.897800	0.006700	     3879.19995	     15.19900	15.790100	0.004300	 1.1078	       	     	5058.2 	1.6830	0.8535	      	         	0.00
-0.0748	 0.3020	 0.0211	  895.123000000	    40.926000000	  146.831000000	1.484	16	159.18976510385	0.0895	-57.61740321787	0.0847	5351580244983693184	  0.2653 	0.1088	 -4.290	0.173	  1.991	0.153	0	     1541.00000	      1.72150	17.718900	0.001200	      400.04001	      9.77450 	18.846100	0.026500	     1887.40002	     12.85400	16.572300	0.007400	 2.2739	       	     	       	      	      	      	         	0.00
-0.0166	 0.3960	-0.0424	 1129.878000000	    94.359000000	  103.589000000	1.339	16	159.19934463632	0.0636	-57.63405013479	0.0575	5351580244983680000	  0.4607 	0.0757	 -9.545	0.118	  4.545	0.102	0	     2878.39990	      2.54750	17.040500	0.001000	     1407.69995	     14.91800 	17.480100	0.011500	     2446.89990	     23.62100	16.290400	0.010500	 1.1898	       	     	4970.1 	0.7920	0.3890	      	         	0.00
-0.1171	 0.2544	 0.0257	  687.083000000	    54.550000000	   86.238000000	1.312	15	159.17849682232	0.0999	-57.61153726366	0.0887	5351580309393001984	  0.3666 	0.1145	 -5.996	0.190	  2.066	0.161	0	     1408.40002	      2.04980	17.816600	0.001600	      652.59003	     11.96300 	18.314800	0.019900	     1195.09998	     13.85800	17.068400	0.012600	 1.2464	       	     	       	      	      	      	         	0.00
-0.1638	 0.1659	 0.0948	  915.215000000	    48.094000000	  229.928000000	1.427	15	159.21387070793	0.0746	-57.62094450837	0.0694	5351580279343438976	  0.2208 	0.0902	 -7.413	0.151	  3.262	0.130	0	     2411.00000	      2.63440	17.232900	0.001200	      745.88000	     15.50900 	18.169700	0.022600	     2695.10010	     11.72100	16.185500	0.004700	 1.9842	       	     	       	      	      	      	         	0.10
 0.0215	 0.2032	 0.0202	 3402.501000000	   640.756000000	 1079.651000000	1.231	16	159.20235103701	0.0224	-57.61650384285	0.0211	5351580279343438080	  1.5423 	0.0271	 -7.204	0.045	 -1.141	0.039	0	    24986.00000	      7.34340	14.694100	0.000300	    12003.00000	     18.73200 	15.153200	0.001700	    18756.00000	     17.37300	14.079100	0.001000	 1.0742	       	     	5084.0 	0.1590	0.0757	  0.86	    0.450	0.00
-0.2057	 0.1847	 0.1083	  730.697000000	    47.860000000	  112.641000000	1.396	15	159.21491332632	0.0995	-57.62304951280	0.0922	5351580279343437696	  0.1632 	0.1200	 -5.005	0.198	  1.227	0.172	0	     1367.80005	      1.87190	17.848300	0.001500	      525.06000	     10.97100 	18.550900	0.022700	     1383.80005	     12.28500	16.909300	0.009600	 1.6416	       	     	       	      	      	      	         	0.00
 0.0610	 0.1794	 0.0224	 3414.517000000	   803.677000000	 1365.961000000	1.283	16	159.20718411033	0.0232	-57.61981984464	0.0222	5351580279343436800	  0.4885 	0.0282	 -4.345	0.047	  0.632	0.041	0	   126430.00000	     37.02600	12.933800	0.000300	    45826.00000	     57.02100 	13.698600	0.001400	   116340.00000	     85.17000	12.097600	0.000800	 1.6010	 -23.98	 4.10	4258.2 	0.7893	0.3817	 10.07	   30.012	0.00
-0.1627	 0.1632	 0.1041	  988.309000000	    77.472000000	  269.743000000	1.461	15	159.19671749589	0.0803	-57.61632215258	0.0750	5351580279343434496	  0.1592 	0.0974	 -7.096	0.163	  3.270	0.140	0	     2409.39990	      2.43790	17.233600	0.001100	      659.65002	      8.51460 	18.303100	0.014000	     2860.10010	     10.60300	16.121000	0.004000	 2.1822	       	     	       	      	      	      	         	0.06
 0.0167	 0.4105	-0.0014	 1227.416000000	    94.149000000	  237.138000000	1.297	15	159.18009046012	0.0618	-57.61224330435	0.0571	5351580313703170176	  0.8992 	0.0772	 -3.798	0.123	  0.570	0.102	0	     2882.80005	      2.34870	17.038800	0.000900	     1180.19995	     12.53500 	17.671500	0.011500	     2558.69995	     10.79000	16.241900	0.004600	 1.4296	       	     	4405.3 	0.2070	0.1040	  0.74	    0.188	0.00
 0.0626	 0.1957	-0.0660	 5102.155000000	   731.771000000	 1130.748000000	1.271	15	159.20298774071	0.0286	-57.60693418189	0.0260	5351580275029455488	  0.5371 	0.0332	 -2.852	0.057	  3.022	0.050	0	   226540.00000	     44.40100	12.300500	0.000200	    85889.00000	    117.37000 	13.016500	0.001500	   202050.00000	    178.69000	11.498300	0.001000	 1.5183	  19.40	 1.06	4523.6 	0.5730	0.2770	 10.23	   39.448	0.00
 0.0236	 0.3303	-0.0601	  568.037000000	    31.227000000	   62.490000000	1.442	16	159.17612934198	0.1485	-57.60521382577	0.1405	5351580343751362176	  0.0843 	0.1807	 -8.801	0.286	  3.692	0.257	0	      781.46002	      1.37570	18.456100	0.001900	      327.70001	     10.49400 	19.062700	0.034800	      799.15997	     12.78900	17.505300	0.017400	 1.5574	       	     	       	      	      	      	         	0.00
 0.0513	 0.2745	-0.0113	 2173.202000000	   254.216000000	  653.327000000	1.335	16	159.20420461717	0.0302	-57.61377773236	0.0289	5351580279343441408	  0.3012 	0.0367	 -5.448	0.059	  2.494	0.053	0	    10489.00000	      4.82670	15.636500	0.000500	     3783.30005	     14.88200 	16.406700	0.004300	    10221.00000	     15.64400	14.738200	0.001700	 1.6685	       	     	4202.2 	      	      	  4.90	    6.748	0.00
 0.0117	 0.3307	-0.0337	 1293.508000000	   113.644000000	  185.857000000	1.276	16	159.17051501386	0.0580	-57.59766455384	0.0550	5351580348062918272	  0.6599 	0.0704	-14.263	0.111	 10.340	0.100	0	     3070.19995	      2.37350	16.970400	0.000800	     1394.40002	     12.27000 	17.490400	0.009600	     2522.69995	     13.57300	16.257300	0.005800	 1.2332	       	     	4924.3 	0.4810	0.2367	  0.77	    0.313	0.00
 0.0447	 0.3913	 0.0411	 1326.813000000	   179.312000000	  310.345000000	1.248	15	159.20680921390	0.0497	-57.63569109041	0.0455	5351580244983683072	  0.3953 	0.0588	 -5.554	0.095	  1.205	0.079	0	     6229.79980	      4.69530	16.202200	0.000800	     3051.60010	     17.01900 	16.640000	0.006100	     4720.60010	     15.21100	15.576900	0.003500	 1.0631	       	     	5078.7 	      	      	      	         	0.00
-0.0513	 0.3798	-0.0264	  647.614000000	    30.935000000	   70.210000000	1.411	16	159.19851007028	0.1158	-57.61208471174	0.1100	5351580279343440128	  1.0328 	0.1407	-11.183	0.218	  8.912	0.194	0	      991.67999	      1.53130	18.197400	0.001700	      382.89001	     12.37700 	18.893700	0.035100	     1016.40002	     14.47600	17.244300	0.015500	 1.6494	       	     	       	      	      	      	         	0.00
-0.0623	 0.2611	 0.0565	 1204.028000000	   112.703000000	  180.432000000	1.275	15	159.16989625872	0.0667	-57.61671085237	0.0647	5351580313703161216	  0.5120 	0.0802	 -2.519	0.126	 -0.012	0.111	0	     2756.89990	      2.28980	17.087300	0.000900	     1288.80005	     11.43600 	17.575900	0.009600	     2226.10010	     12.33800	16.393000	0.006000	 1.1829	       	     	       	      	      	      	         	0.00
 0.0270	 0.2928	-0.0059	 1769.025000000	   165.489000000	  655.473000000	1.462	16	159.20154098052	0.0455	-57.62441915607	0.0436	5351580244983691520	  0.2510 	0.0550	 -6.202	0.089	  0.244	0.081	0	     9744.79980	      5.50860	15.716400	0.000600	     2088.39990	     12.61900 	17.051900	0.006600	    12155.00000	     18.54400	14.550000	0.001700	 2.5019	       	     	3431.0 	2.5570	1.2605	      	         	0.00
 0.0060	 0.3345	-0.0210	 1442.650000000	   102.228000000	  260.977000000	1.257	16	159.19836869354	0.0533	-57.62563700926	0.0500	5351580244983688576	  0.5001 	0.0641	 -4.765	0.102	 -0.278	0.091	0	     3574.50000	      2.47770	16.805300	0.000800	     1756.30005	     17.18000 	17.239900	0.010600	     2736.80005	     10.48700	16.168800	0.004200	 1.0711	       	     	5080.1 	0.4580	0.2340	  1.01	    0.613	0.00
-0.1239	 0.3277	 0.0149	  522.450000000	    30.892000000	   63.827000000	1.458	16	159.16853323355	0.1371	-57.60680108168	0.1283	5351580309391620864	  0.6666 	0.1655	 -9.193	0.261	  2.656	0.229	0	      790.23999	      1.51260	18.444000	0.002100	      308.17999	      9.97610 	19.129400	0.035100	      843.79999	     13.22000	17.446300	0.017000	 1.6830	       	     	       	      	      	      	         	0.00
