pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
-0.1463	 0.0478	-0.0640	  809.667000000	    83.383000000	  239.016000000	1.326	13	 59.66216528516	0.1281	 52.50451435816	0.0718	 251851144162647552	  0.5449 	0.1581	 -0.044	0.386	 -1.911	0.220	0	     1272.30005	      1.57140	17.926900	0.001300	      419.92999	      5.03620 	18.793400	0.013000	     1266.90002	      5.30060	17.005000	0.004500	 1.7884	       	     	       	      	      	      	         	0.08
-0.1192	 0.0043	 0.0716	  118.904000000	    26.506000000	   41.189000000	1.431	13	 59.63816674623	0.1122	 52.50411576019	0.0607	 251851178522384768	  0.8462 	0.1355	 -0.155	0.335	 -1.661	0.187	0	     1638.59998	     13.78100	17.652200	0.009100	      398.12000	     15.02000 	18.851400	0.041000	     1946.00000	     47.24500	16.539100	0.026400	 2.3123	       	     	       	      	      	      	         	0.77
-0.4445	-0.2532	 0.2350	  764.180000000	    47.148000000	  150.882000000	1.370	12	 59.64951723672	0.1551	 52.50378282784	0.0880	 251851109802905088	  0.2472 	0.1860	 -1.549	0.548	 -0.187	0.331	0	     1019.40002	      1.33400	18.167500	0.001400	      316.04999	      6.70330 	19.102000	0.023000	     1081.09998	      7.16500	17.177300	0.007200	 1.9247	       	     	       	      	      	      	         	0.00
-0.2115	-0.1274	 0.0769	 1130.268000000	    96.242000000	  311.133000000	1.318	13	 59.67263302568	0.0878	 52.50991190165	0.0491	 251851148462591744	  0.1337 	0.1059	  0.786	0.286	 -1.981	0.165	0	     2086.30005	      1.84580	17.389900	0.001000	      735.31000	      7.64020 	18.185200	0.011300	     2014.00000	      6.47300	16.501800	0.003500	 1.6834	       	     	       	      	      	      	         	0.00
-0.0841	-0.1279	-0.0025	 1565.008000000	   222.114000000	  333.489000000	1.279	13	 59.67540817823	0.0498	 52.51672269806	0.0283	 251851148462589952	  0.8139 	0.0602	  2.166	0.159	 -0.500	0.090	0	     6149.89990	      3.92960	16.216200	0.000700	     2515.39990	     11.32500 	16.849900	0.004900	     5351.39990	     16.04700	15.440800	0.003300	 1.4091	       	     	4440.4 	1.1890	0.5770	  1.17	    0.482	0.00
-0.1195	-0.0440	 0.0042	  972.249000000	   127.497000000	  280.452000000	1.337	13	 59.65891698719	0.1056	 52.52602326325	0.0606	 251851217182065408	  0.2438 	0.1313	  0.590	0.318	 -1.318	0.188	0	     1803.80005	      1.85530	17.547900	0.001100	      623.21002	      4.88800 	18.364800	0.008500	     1788.00000	      6.37530	16.631000	0.003900	 1.7338	       	     	       	      	      	      	         	0.00
-0.0436	-0.0633	 0.0661	 1542.026000000	   169.191000000	  445.737000000	1.321	13	 59.67263685999	0.0588	 52.52578197995	0.0337	 251851217182063744	  0.3288 	0.0719	  4.097	0.191	 -2.231	0.106	0	     4104.89990	      2.66200	16.655100	0.000700	     1430.19995	      8.45320 	17.462900	0.006400	     3990.89990	      8.95340	15.759300	0.002400	 1.7036	       	     	4239.3 	      	      	      	         	0.00
-0.0554	-0.0106	-0.0344	  531.634000000	    33.071000000	  134.869000000	1.383	13	 59.64046666866	0.2073	 52.50151921595	0.1090	 251851109802899456	  0.5601 	0.2437	 -0.429	0.611	 -0.297	0.328	0	      577.56000	      1.08640	18.784400	0.002000	      185.55000	      5.61070 	19.680300	0.032800	      613.27002	      4.54720	17.792800	0.008100	 1.8875	       	     	       	      	      	      	         	0.03
-0.0781	-0.0281	-0.0126	  621.753000000	    37.972000000	  133.483000000	1.371	13	 59.65604167247	0.1725	 52.51021769026	0.0920	 251851109802927104	  0.0841 	0.2061	 -0.658	0.519	  1.899	0.281	0	      758.02002	      1.21920	18.489200	0.001700	      231.80000	      6.10450 	19.438600	0.028600	      807.64001	      6.05050	17.493900	0.008100	 1.9447	       	     	       	      	      	      	         	0.00
-0.0965	 0.0035	 0.0017	  399.671000000	    20.376000000	   91.744000000	1.397	13	 59.65843922221	0.2806	 52.49930517046	0.1449	 251851109802893696	  0.0137 	0.3269	  0.694	0.800	 -0.769	0.432	0	      394.98999	      0.98830	19.196900	0.002700	      120.27000	      5.90260 	20.151000	0.053300	      431.67001	      4.70510	18.174100	0.011800	 1.9769	       	     	       	      	      	      	         	0.01
-0.1899	-0.1114	 0.0267	  585.422000000	    54.284000000	  127.883000000	1.355	13	 59.65265516871	0.1814	 52.49665918577	0.0994	 251851109802888576	  0.4429 	0.2194	 -0.753	0.580	  3.862	0.329	0	      703.75000	      1.20210	18.569800	0.001900	      230.36000	      4.24370 	19.445300	0.020000	      723.03003	      5.65380	17.614000	0.008500	 1.8313	       	     	       	      	      	      	         	0.00
 0.0879	-0.2560	-0.1248	  733.807000000	    74.352000000	   67.916000000	1.443	12	 59.64363928752	0.0543	 52.52244662715	0.0301	 251851182822359552	  0.8628 	0.0700	 -0.239	0.186	 -1.318	0.102	0	     4969.70020	      6.77250	16.447500	0.001500	     1698.19995	     22.84000 	17.276400	0.014600	     5471.29980	     80.56000	15.416700	0.016000	 1.8597	       	     	4220.8 	      	      	  1.16	    0.386	0.93
 0.0199	 0.1312	-0.1103	  457.103000000	    20.242000000	   88.489000000	1.427	14	 59.70801182195	0.2390	 52.54329464731	0.1269	 251851281601716992	  0.3701 	0.2768	  0.804	0.573	 -0.687	0.385	0	      461.12000	      1.00880	19.028800	0.002400	      137.05000	      6.77070 	20.009200	0.053600	      520.95001	      5.88720	17.969900	0.012300	 2.0393	       	     	       	      	      	      	         	0.02
-0.0673	-0.1351	 0.0233	 1941.669000000	   205.574000000	  656.093000000	1.396	13	 59.67063255766	0.0415	 52.53457187739	0.0240	 251851320261277184	  0.2937 	0.0522	  1.004	0.135	 -2.715	0.076	0	     7757.50000	      3.99530	15.964100	0.000600	     1996.80005	      9.71340 	17.100500	0.005300	     8830.40039	     13.45900	14.897000	0.001700	 2.2036	       	     	4201.9 	      	      	      	         	0.00
-0.1397	-0.0209	 0.0590	 1690.386000000	   164.846000000	  378.357000000	1.361	13	 59.67041130906	0.0653	 52.53876366913	0.0337	 251851320261276416	  0.4120 	0.0774	 -1.970	0.193	 -0.674	0.107	0	     4134.10010	      2.44570	16.647400	0.000600	     1258.50000	      7.63420 	17.601800	0.006600	     4366.89990	     11.54200	15.661500	0.002900	 1.9403	       	     	4079.3 	2.5000	1.2543	      	         	0.00
-0.1715	-0.0896	 0.0249	  485.978000000	    20.063000000	  139.776000000	1.561	13	 59.68667504092	0.2389	 52.52566432046	0.1345	 251851247241930368	  2.0659 	0.2816	 -1.616	0.750	-15.829	0.428	0	      845.08002	      1.73890	18.371100	0.002200	      183.94000	      9.16840 	19.689700	0.054100	     1135.50000	      8.12390	17.123900	0.007800	 2.5657	       	     	       	      	      	      	         	0.00
-0.0072	-0.1719	-0.0823	 3176.778000000	   889.897000000	  600.447000000	1.230	13	 59.68267055075	0.0196	 52.51528057403	0.0114	 251851251541804544	  0.8657 	0.0248	 -0.172	0.064	 -1.240	0.036	0	    57530.00000	     18.11000	13.788600	0.000300	    28960.00000	     32.54400 	14.196900	0.001200	    41779.00000	     69.57900	13.209500	0.001800	 0.9873	       	     	5169.1 	      	      	  2.24	    3.240	0.97
-0.0724	-0.0329	-0.0422	  871.150000000	    57.226000000	  133.363000000	1.384	13	 59.68503569923	0.1213	 52.51392344041	0.0658	 251851251541804800	  0.3162 	0.1430	  1.293	0.369	 -1.714	0.200	0	     1232.19995	      1.41450	17.961600	0.001200	      452.01001	      7.89870 	18.713500	0.019000	     1254.00000	      9.40280	17.016200	0.008100	 1.6973	       	     	       	      	      	      	         	0.00
-0.0481	-0.0262	-0.0271	 1202.846000000	   396.760000000	  777.862000000	1.311	13	 59.68488255809	0.0489	 52.51807949894	0.0271	 251851251541803008	  0.6434 	0.0589	  1.288	0.160	 -2.875	0.085	0	    11360.00000	      9.44450	15.549900	0.000900	     5266.39990	     13.27300 	16.047600	0.002700	     9621.70020	     12.36900	14.803800	0.001400	 1.2438	       	     	4879.0 	      	      	  1.55	    1.231	0.00
-0.0892	-0.0934	-0.0139	 1012.474000000	   104.001000000	  221.911000000	1.314	13	 59.67516013231	0.0974	 52.52378094663	0.0532	 251851251541802368	  0.6461 	0.1150	  1.698	0.305	 -0.503	0.167	0	     1751.40002	      1.72980	17.579900	0.001100	      647.19000	      6.22290 	18.323800	0.010400	     1654.90002	      7.45750	16.715000	0.004900	 1.6088	       	     	       	      	      	      	         	0.00
-0.0781	-0.0597	-0.0294	  729.495000000	    67.539000000	  154.754000000	1.337	13	 59.68397562414	0.0741	 52.52658057046	0.0402	 251851251541801600	  1.0060 	0.0873	 -0.605	0.230	 -0.812	0.126	0	     2673.39990	      3.66470	17.120700	0.001500	      995.77002	     14.74400 	17.856000	0.016100	     2577.89990	     16.65800	16.233700	0.007000	 1.6222	       	     	       	      	      	      	         	0.35
-0.1212	-0.0094	-0.0287	  897.128000000	    57.001000000	  208.640000000	1.368	13	 59.68501313467	0.1140	 52.52689462499	0.0617	 251851251541801088	  0.2719 	0.1349	  0.524	0.358	 -0.922	0.193	0	     1522.09998	      1.69660	17.732300	0.001200	      572.21002	     10.03800 	18.457500	0.019000	     1509.90002	      7.23690	16.814500	0.005200	 1.6430	       	     	       	      	      	      	         	0.00
-0.0065	 0.1268	-0.1177	 1272.624000000	   153.634000000	  324.294000000	1.304	13	 59.70070341145	0.0821	 52.53524943741	0.0429	 251851285901536256	  0.7334 	0.0938	 -0.090	0.202	 -4.143	0.136	0	     2543.69995	      1.99880	17.174700	0.000900	      981.59003	      6.38920 	17.871600	0.007100	     2334.39990	      7.19830	16.341500	0.003300	 1.5301	       	     	       	      	      	      	         	0.00
-0.0096	 0.1656	-0.1311	  812.401000000	    71.912000000	  140.953000000	1.320	13	 59.70765564693	0.1388	 52.53208475027	0.0731	 251851285901536640	  0.0393 	0.1637	 -0.708	0.336	  0.248	0.229	0	     1085.19995	      1.33570	18.099600	0.001300	      405.75000	      5.64230 	18.830700	0.015100	     1026.59998	      7.28310	17.233400	0.007700	 1.5973	       	     	       	      	      	      	         	0.00
 0.0307	 0.0253	-0.0870	 2209.004000000	   346.269000000	  614.359000000	1.298	14	 59.68571671602	0.0376	 52.54451987533	0.0210	 251851320261273472	  0.1727 	0.0440	 -0.516	0.099	 -0.790	0.065	0	     9482.20020	      4.29250	15.746100	0.000500	     3875.89990	     11.19300 	16.380500	0.003100	     8435.50000	     13.73100	14.946600	0.001800	 1.4338	       	     	4421.5 	      	      	      	         	0.00
 0.0233	 0.0227	-0.1167	 2373.585000000	   275.921000000	  545.124000000	1.439	14	 59.69838347935	0.0405	 52.55082686836	0.0231	 251851354621008896	  0.1620 	0.0476	  1.530	0.105	 -2.851	0.075	0	     9386.20020	      3.95440	15.757100	0.000500	     2059.50000	      7.46400 	17.067000	0.003900	    11451.00000	     21.00500	14.614900	0.002000	 2.4521	       	     	3440.8 	2.2080	1.0800	      	         	0.00
-0.0062	 0.0736	-0.1058	  842.488000000	    52.131000000	  200.369000000	1.473	14	 59.70091913938	0.1198	 52.55187835387	0.0674	 251851354621007872	  0.9793 	0.1395	  0.042	0.305	 -1.654	0.213	0	     1529.59998	      1.81550	17.726900	0.001300	      342.64999	      6.57290 	19.014300	0.020800	     1910.50000	      9.53510	16.559000	0.005400	 2.4552	       	     	       	      	      	      	         	0.72
-0.1202	-0.0578	-0.0256	  737.942000000	    64.983000000	  158.755000000	1.347	13	 59.69591590528	0.1468	 52.53068339992	0.0783	 251851247241940864	  0.3805 	0.1706	 -0.311	0.454	  2.448	0.248	0	      977.19000	      1.32420	18.213400	0.001500	      329.64999	      5.07290 	19.056300	0.016700	      986.44000	      6.21360	17.276700	0.006800	 1.7795	       	     	       	      	      	      	         	0.00
-0.0111	 0.1312	-0.0961	  529.440000000	    34.486000000	   97.334000000	1.374	14	 59.69800828743	0.2104	 52.53721637881	0.1141	 251851281601699584	  0.3692 	0.2445	  0.179	0.513	 -0.274	0.354	0	      586.32001	      1.10740	18.768000	0.002100	      199.42999	      5.78290 	19.601900	0.031500	      606.20001	      6.22810	17.805400	0.011200	 1.7965	       	     	       	      	      	      	         	0.01
-0.0368	 0.2059	-0.1547	  422.169000000	    23.524000000	   79.198000000	1.423	14	 59.70829107742	0.2668	 52.53571864075	0.1382	 251851281601694592	 -0.2286 	0.3079	 -0.569	0.649	  0.211	0.420	0	      417.03000	      0.98784	19.137900	0.002600	      122.14000	      5.19210 	20.134300	0.046200	      471.39999	      5.95210	18.078500	0.013700	 2.0558	       	     	       	      	      	      	         	0.00
 0.0150	 0.0994	-0.1199	  675.821000000	    43.002000000	  147.206000000	1.390	14	 59.69597373058	0.1761	 52.54620627417	0.0967	 251851350321202944	 -0.2219 	0.2037	 -0.895	0.438	  0.790	0.301	0	      806.28003	      1.19300	18.422200	0.001600	      264.60001	      6.15310 	19.294900	0.025200	      855.85999	      5.81410	17.430900	0.007400	 1.8640	       	     	       	      	      	      	         	0.00
-0.0621	 0.2130	-0.0635	  304.688000000	    29.035000000	   64.928000000	1.398	14	 59.76161345618	0.3346	 52.54248918230	0.1792	 251851419040668672	  0.5512 	0.3796	  1.075	0.784	  0.240	0.510	0	      314.22000	      1.03130	19.445300	0.003600	      106.04000	      3.65210 	20.287700	0.037400	      333.34000	      5.13400	18.454700	0.016700	 1.8330	       	     	       	      	      	      	         	0.00
-0.1056	 0.1935	-0.0958	  529.575000000	    33.993000000	  113.097000000	1.369	14	 59.74865739958	0.1778	 52.54254770336	0.1015	 251851487760145536	  0.2630 	0.2052	  1.266	0.424	 -0.072	0.301	0	      708.59003	      1.33800	18.562400	0.002100	      225.42000	      6.63150 	19.468900	0.031900	      744.65997	      6.58420	17.582000	0.009600	 1.8869	       	     	       	      	      	      	         	0.00
-0.0579	 0.1716	-0.0550	  578.775000000	    38.138000000	  145.813000000	1.373	14	 59.75484413642	0.1762	 52.54125223902	0.0970	 251851487760141440	  0.6979 	0.2006	 -0.095	0.425	 -1.423	0.283	0	      729.13000	      1.25980	18.531300	0.001900	      244.89000	      6.42120 	19.378900	0.028500	      756.47998	      5.18800	17.564900	0.007400	 1.8140	       	     	       	      	      	      	         	0.59
-0.0647	 0.1882	-0.0334	  554.265000000	    26.398000000	  142.172000000	1.499	14	 59.77308693449	0.1864	 52.53779536926	0.1004	 251851419043665024	  0.1705 	0.2063	 -0.628	0.445	 -0.361	0.286	0	      671.15997	      1.21090	18.621300	0.002000	      174.41000	      6.60700 	19.747500	0.041100	      831.91998	      5.85150	17.461700	0.007600	 2.2857	       	     	       	      	      	      	         	0.00
-0.1204	 0.1843	-0.0842	 1483.576000000	   208.408000000	  358.256000000	1.332	14	 59.77191541172	0.0621	 52.53668062731	0.0338	 251851423340481792	  0.2151 	0.0683	  1.016	0.155	 -0.083	0.102	0	     3973.50000	      2.67840	16.690400	0.000700	     1378.50000	      6.61450 	17.502900	0.005200	     3912.80005	     10.92200	15.780700	0.003000	 1.7222	       	     	4042.7 	      	      	      	         	0.00
-0.0013	 0.0266	-0.0983	 4240.799000000	   803.735000000	  920.945000000	1.242	14	 59.75984692108	0.0220	 52.53380011824	0.0129	 251851423340483840	  1.1189 	0.0256	 -0.072	0.056	 -8.377	0.040	0	    39512.00000	      9.31700	14.196600	0.000300	    18646.00000	     23.20000 	14.674900	0.001400	    30424.00000	     33.03600	13.553900	0.001200	 1.1210	       	     	4913.5 	1.2660	0.6280	  1.64	    1.404	0.00
-0.0744	 0.1657	-0.0370	  715.135000000	    49.361000000	  146.593000000	1.323	14	 59.75441517331	0.1458	 52.52881314388	0.0814	 251851388980747904	 -0.2311 	0.1670	 -0.206	0.357	  0.362	0.233	0	      936.71002	      1.30980	18.259400	0.001500	      335.67999	      6.80040 	19.036600	0.022000	      903.46997	      6.16310	17.372100	0.007400	 1.6644	       	     	       	      	      	      	         	0.00
-0.0840	 0.1854	-0.0389	  580.487000000	    21.322000000	  155.691000000	1.526	14	 59.73093702141	0.2104	 52.53268456278	0.1153	 251851453400378880	  0.3234 	0.2361	  0.549	0.501	 -0.646	0.333	0	      617.73999	      1.06420	18.711400	0.001900	      146.92000	      6.89060 	19.933700	0.050900	      795.89001	      5.11200	17.509800	0.007000	 2.4239	       	     	       	      	      	      	         	0.00
-0.0879	 0.2067	-0.1188	  509.483000000	    20.526000000	   91.966000000	1.427	14	 59.74846506113	0.2215	 52.52863923717	0.1224	 251851384680888448	  0.1121 	0.2508	 -1.087	0.525	 -0.455	0.369	0	      523.96997	      1.02840	18.890100	0.002100	      195.99001	      9.54830 	19.620800	0.052900	      551.82001	      6.00030	17.907400	0.011800	 1.7134	       	     	       	      	      	      	         	0.00
-0.1477	 0.0655	-0.0188	  908.943000000	    58.294000000	  211.142000000	1.362	14	 59.76000758140	0.1167	 52.55771071405	0.0657	 251851492059953408	  0.2588 	0.1299	 -3.233	0.314	  1.324	0.197	0	     1255.50000	      1.38120	17.941400	0.001200	      417.07001	      7.15460 	18.800900	0.018600	     1293.00000	      6.12380	16.982900	0.005100	 1.8179	       	     	       	      	      	      	         	0.00
-0.0646	 0.2087	-0.0413	  428.278000000	    29.616000000	   81.475000000	1.442	14	 59.76919045825	0.2484	 52.53291168247	0.1332	 251851419040642176	  0.1671 	0.2763	 -0.554	0.576	 -0.199	0.382	0	      446.04999	      1.04150	19.064900	0.002500	      144.50999	      4.87940 	19.951700	0.036700	      498.60999	      6.11980	18.017500	0.013300	 1.9341	       	     	       	      	      	      	         	0.00
-0.1472	 0.2271	-0.0780	  424.449000000	    23.482000000	  106.013000000	1.425	13	 59.76028361972	0.2746	 52.54967544740	0.1314	 251851487760167936	  0.4650 	0.2686	  0.210	0.605	 -0.999	0.380	0	      489.79999	      1.15400	18.963300	0.002600	      162.06000	      6.90150 	19.827200	0.046200	      535.71997	      5.05330	17.939600	0.010200	 1.8876	       	     	       	      	      	      	         	0.12
-0.0872	 0.1276	-0.0250	 1451.347000000	   253.699000000	  297.177000000	1.303	14	 59.75409595825	0.0687	 52.53355818216	0.0398	 251851423340484480	  0.9890 	0.0768	  0.438	0.166	  0.582	0.114	0	     3311.19995	      2.28150	16.888400	0.000700	     1226.90002	      4.83590 	17.629400	0.004300	     3088.89990	     10.39400	16.037400	0.003700	 1.5920	       	     	4255.4 	      	      	  0.81	    0.192	0.00
-0.1356	 0.2081	-0.0616	 1132.810000000	   108.387000000	  248.822000000	1.342	14	 59.76566075082	0.0873	 52.53410917665	0.0474	 251851423340483072	  0.2865 	0.0965	  1.992	0.214	 -1.062	0.140	0	     2346.00000	      2.07100	17.262500	0.001000	      864.23999	      7.97370 	18.009800	0.010000	     2283.60010	      9.17780	16.365300	0.004400	 1.6445	       	     	       	      	      	      	         	0.00
-0.0763	 0.1990	-0.0388	  591.229000000	    26.032000000	  166.170000000	1.463	14	 59.73151540004	0.1915	 52.53071469911	0.1039	 251851453400372096	  0.3969 	0.2150	  0.595	0.457	  0.501	0.302	0	      652.84998	      1.10420	18.651300	0.001800	      177.13000	      6.80440 	19.730700	0.041700	      778.15002	      4.68290	17.534300	0.006500	 2.1964	       	     	       	      	      	      	         	0.00
-0.0696	 0.1554	-0.0439	  980.751000000	    56.187000000	  204.254000000	1.367	14	 59.73998072196	0.1168	 52.54656148015	0.0644	 251851457700220544	  0.2305 	0.1321	 -1.723	0.284	 -1.507	0.192	0	     1310.59998	      1.33630	17.894700	0.001100	      424.60001	      7.55690 	18.781400	0.019300	     1367.30005	      6.69430	16.922200	0.005300	 1.8592	       	     	       	      	      	      	         	0.00
-0.0652	 0.0788	-0.0969	 1732.408000000	   191.285000000	  994.649000000	1.361	14	 59.74797090185	0.0461	 52.54700343058	0.0274	 251851492059957888	  0.4087 	0.0524	  1.127	0.115	 -2.599	0.084	0	     7599.89990	      4.38690	15.986300	0.000600	     2263.50000	     11.83300 	16.964400	0.005700	     8077.70020	      8.12110	14.993700	0.001100	 1.9707	       	     	3829.4 	      	      	  4.16	    3.359	0.00
-0.0368	 0.0029	-0.1220	 2487.933000000	   283.426000000	  766.282000000	1.423	13	 59.75413487207	0.0451	 52.55191335826	0.0239	 251851492059956096	  0.2262 	0.0469	  1.061	0.110	  1.040	0.075	1	    14147.00000	      5.68610	15.311700	0.000400	     3242.60010	     11.44100 	16.574100	0.003800	    16889.00000	     22.04000	14.192900	0.001400	 2.3812	       	     	3829.0 	2.2547	1.0900	      	         	0.00
-0.0468	 0.1802	-0.0572	  560.281000000	    37.272000000	  153.716000000	1.371	14	 59.74257823856	0.1838	 52.54024741669	0.0989	 251851453400401408	  0.0896 	0.2070	 -0.875	0.437	 -2.165	0.289	0	      678.98999	      1.21190	18.608700	0.001900	      225.50999	      6.05030 	19.468500	0.029100	      705.51001	      4.58970	17.640700	0.007100	 1.8278	       	     	       	      	      	      	         	0.00
-0.0968	 0.1850	-0.0338	  642.644000000	    34.494000000	  192.855000000	1.367	14	 59.74327962404	0.1780	 52.54401425372	0.0967	 251851487760151808	  0.1046 	0.1994	 14.397	0.432	-11.133	0.283	0	      772.37000	      1.20190	18.468800	0.001700	      257.73001	      7.47180 	19.323500	0.031500	      798.23999	      4.13910	17.506600	0.005600	 1.8169	       	     	       	      	      	      	         	0.00
-0.0815	 0.1506	-0.0480	  690.407000000	    30.847000000	  145.268000000	1.376	14	 59.77340391389	0.1468	 52.55166942008	0.0817	 251851522119912704	  0.3792 	0.1636	  0.778	0.364	 -1.902	0.243	0	      880.78998	      1.27580	18.326200	0.001600	      307.45999	      9.96720 	19.131900	0.035200	      904.46997	      6.22620	17.370900	0.007500	 1.7610	       	     	       	      	      	      	         	0.00
-0.1048	 0.1659	-0.0675	  668.426000000	    62.797000000	  140.917000000	1.343	14	 59.78201395468	0.1364	 52.55729230677	0.0760	 251851522119929984	  0.2342 	0.1517	  0.500	0.342	 -1.140	0.225	0	      994.25000	      1.48740	18.194600	0.001600	      356.81000	      5.68190 	18.970300	0.017300	      978.44000	      6.94330	17.285600	0.007700	 1.6847	       	     	       	      	      	      	         	0.00
-0.1714	 0.2107	-0.0968	  895.851000000	    82.195000000	  192.259000000	1.345	14	 59.78753486323	0.1103	 52.57959804935	0.0603	 251851625199211008	  0.6819 	0.1195	  2.520	0.278	-11.078	0.183	0	     1503.50000	      1.67830	17.745600	0.001200	      515.23999	      6.26850 	18.571400	0.013200	     1506.90002	      7.83770	16.816700	0.005600	 1.7546	       	     	       	      	      	      	         	0.00
-0.0709	 0.1824	-0.0509	  370.205000000	    20.651000000	   83.512000000	1.443	14	 59.77376245576	0.2659	 52.56270612923	0.1464	 251851590839422592	  0.5060 	0.2971	 -0.570	0.639	 -0.805	0.417	0	      381.26001	      1.02990	19.235300	0.002900	      137.46001	      6.65640 	20.006000	0.052600	      412.51999	      4.93960	18.223300	0.013000	 1.7827	       	     	       	      	      	      	         	0.20
-0.1117	 0.1412	-0.0376	 1347.932000000	    69.266000000	  359.206000000	1.457	14	 59.77258885436	0.0786	 52.54951988141	0.0419	 251851526419693056	  0.2141 	0.0828	 -0.103	0.187	 -0.410	0.126	0	     3088.39990	      2.29120	16.964000	0.000800	      672.59998	      9.71030 	18.282000	0.015700	     3826.69995	     10.65300	15.804900	0.003000	 2.4771	       	     	3911.0 	2.5230	1.2590	      	         	0.00
-0.1099	 0.2387	-0.0786	  368.795000000	    27.956000000	  105.622000000	1.400	14	 59.80611390506	0.2859	 52.56961975696	0.1558	 251851556479706240	  0.0641 	0.3123	 -0.602	0.667	  0.492	0.426	0	      390.09000	      1.05770	19.210500	0.002900	      137.33000	      4.91210 	20.007000	0.038800	      408.81000	      3.87050	18.233100	0.010300	 1.7739	       	     	       	      	      	      	         	0.00
-0.0847	 0.1549	-0.0537	  625.297000000	    27.069000000	  132.644000000	1.448	14	 59.77536468206	0.1812	 52.56704966872	0.1010	 251851595139163008	  0.8808 	0.2014	  7.807	0.448	 -3.017	0.297	0	      680.10999	      1.08770	18.606900	0.001700	      169.35001	      6.25650 	19.779400	0.040100	      815.65002	      6.14910	17.483200	0.008200	 2.2962	       	     	       	      	      	      	         	0.00
-0.0976	 0.0953	-0.0300	 1387.489000000	   152.071000000	  286.112000000	1.341	14	 59.79727421327	0.0677	 52.55888765299	0.0396	 251851560779424768	  0.3288 	0.0739	 -1.045	0.168	 -1.863	0.116	0	     3035.89990	      2.18800	16.982600	0.000800	      997.39001	      6.55870 	17.854200	0.007100	     3073.60010	     10.74300	16.042800	0.003800	 1.8114	       	     	3955.2 	2.5290	1.2805	      	         	0.00
-0.1083	 0.1227	-0.0320	  830.194000000	    54.744000000	  289.527000000	1.469	14	 59.77807508948	0.1184	 52.55922040205	0.0690	 251851595139164928	  1.6281 	0.1309	  7.255	0.297	-12.059	0.204	0	     1661.80005	      2.00170	17.636900	0.001300	      365.51999	      6.67680 	18.944100	0.019800	     2076.10010	      7.17060	16.468800	0.003800	 2.4753	       	     	       	      	      	      	         	0.00
-0.1557	 0.1307	-0.0663	 1490.549000000	   181.080000000	  503.665000000	1.298	14	 59.78535759482	0.0591	 52.56922186908	0.0338	 251851629498899328	  0.7426 	0.0653	  5.321	0.153	 -3.824	0.105	0	     4077.50000	      2.73560	16.662400	0.000700	     1529.30005	      8.44570 	17.390100	0.006000	     3765.10010	      7.47530	15.822500	0.002200	 1.5676	       	     	4385.5 	      	      	  1.09	    0.394	0.00
-0.1586	 0.2036	-0.0515	  412.766000000	    31.575000000	   85.168000000	1.394	14	 59.77459653442	0.2299	 52.55728168919	0.1267	 251851595139166208	  0.1703 	0.2521	  0.753	0.566	 -1.626	0.379	0	      549.34003	      1.33090	18.838800	0.002600	      194.56000	      6.16180 	19.628800	0.034400	      570.98999	      6.70420	17.870400	0.012700	 1.7584	       	     	       	      	      	      	         	0.00
-0.1421	 0.1216	-0.0686	 1635.788000000	   159.501000000	  474.959000000	1.285	14	 59.78385185604	0.0547	 52.57317641108	0.0313	 251851629498897664	  1.1617 	0.0613	 -9.017	0.143	 -8.307	0.098	0	     4511.60010	      2.75800	16.552600	0.000700	     1692.00000	     10.60800 	17.280400	0.006800	     4106.39990	      8.64580	15.728300	0.002300	 1.5521	       	     	4397.0 	0.6855	0.3347	  0.73	    0.177	0.00
-0.0880	 0.1602	-0.0449	  595.074000000	    44.037000000	  101.830000000	1.412	14	 59.78374106546	0.1757	 52.55948659087	0.0980	 251851590839414528	  0.7180 	0.1952	  0.862	0.432	  0.673	0.287	0	      699.40002	      1.17530	18.576600	0.001800	      248.69000	      5.64740 	19.362200	0.024700	      738.56000	      7.25290	17.591000	0.010700	 1.7713	       	     	       	      	      	      	         	0.00
-0.0789	 0.1675	-0.0341	  633.303000000	    41.958000000	  131.394000000	1.372	14	 59.76722683933	0.1752	 52.55232293900	0.0987	 251851590839390848	 -0.1229 	0.1944	 -0.996	0.424	 -1.305	0.284	0	      693.69000	      1.09530	18.585500	0.001700	      231.81000	      5.52480 	19.438600	0.025900	      719.63000	      5.47690	17.619100	0.008300	 1.8194	       	     	       	      	      	      	         	0.00
-0.2951	-0.0048	 0.0253	  931.488000000	    77.494000000	  212.091000000	1.384	14	 59.78123304024	0.1171	 52.57441179598	0.0638	 251851625199198720	  0.5610 	0.1297	  2.076	0.352	 -0.544	0.210	0	     1380.80005	      1.48230	17.838000	0.001200	      415.78000	      5.36530 	18.804200	0.014000	     1494.90002	      7.04850	16.825400	0.005100	 1.9788	       	     	       	      	      	      	         	0.00
