pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
 0.1343	 0.0201	 0.1453	  855.994	   43.533	  404.547	1.604	15	 ---	139.74762839932	0.094 	-60.36301018049	0.0932	5299424425574346368	  7.136  	0.1064	-17.391	0.217	 14.391	0.184	0	     2670.5 	      3.1198 	17.1219	0.0013	      296.63 	       6.8139  	19.1708	0.0249	      3987.8 	      9.8575  	15.7601	0.0027	 3.4108	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Platais_8
-0.1085	-0.0025	 0.1339	 1204.524	  154.511	  349.66 	1.38 	15	 ---	134.90030281992	0.0232	-59.17111430551	0.0298	5303125042418638208	  7.1393 	0.0266	-14.429	0.052	 14.753	0.058	0	    51226.0 	     42.528  	13.9146	0.0009	    13131.0  	      84.984   	15.0556	0.007 	     57538.0 	    164.55    	12.862 	0.0031	 2.1936	   --- 	 --- 	3990.05	1.9852	0.984 	  0.54	    0.067	  1.0  	Platais_8
-0.039 	-0.0768	-0.067 	  645.529	   21.021	  219.281	1.67 	15	 ---	136.76732786504	0.1348	-58.97021026965	0.1437	5303177887696685696	  7.1461 	0.1527	-15.755	0.322	 15.459	0.315	0	     1428.6 	      2.2131 	17.8011	0.0017	      126.94 	       6.0386  	20.0924	0.0516	      2259.3 	     10.303   	16.377 	0.005 	 3.7154	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Platais_8
-0.0637	 0.0337	 0.0482	 1140.446	   93.364	  607.143	1.526	16	 ---	132.93707336644	0.0451	-54.70029263017	0.0521	5317189204892993280	  7.1471 	0.0507	-14.271	0.107	 13.559	0.118	0	     9430.9 	      8.2695 	15.752 	0.001 	     1442.7  	      15.452   	17.4535	0.0116	     12952.0 	     21.333   	14.481 	0.0018	 2.9724	   --- 	 --- 	4443.76	---   	---   	  --- 	    ---  	  1.0  	Platais_8
-0.0772	-0.009 	 0.0856	 1173.234	  189.147	  488.177	1.497	14	 ---	140.46883141882	0.0448	-57.22508138641	0.054 	5306714226337231360	  7.1525 	0.0512	-17.225	0.099	 12.659	0.119	0	    15411.0 	     13.136  	15.2188	0.0009	     2632.8  	      13.919   	16.8004	0.0057	     20435.0 	     41.86    	13.986 	0.0022	 2.8144	   --- 	 --- 	4048.72	---   	---   	  --- 	    ---  	  1.0  	Platais_8
 0.0362	 0.1165	-0.0434	  333.225	   33.516	   96.063	1.66 	17	 ---	135.19944503126	0.0663	-57.79305318667	0.0667	5303530178096020608	  7.1557 	0.073 	-14.253	0.156	 14.502	0.134	0	     2804.3 	      8.4156 	17.0688	0.0033	      331.45 	       9.8891  	19.0503	0.0324	      4322.7 	     44.998   	15.6725	0.0113	 3.3778	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Platais_8
-0.1327	 0.1265	 0.0678	 1005.54 	   33.783	  346.376	1.639	15	 ---	137.32918150255	0.0863	-59.76658308325	0.0963	5300066785185613184	  7.1585 	0.1046	-15.677	0.191	 14.938	0.182	0	     2177.6 	      2.1656 	17.3434	0.0011	      227.73 	       6.741   	19.4578	0.0321	      3340.7 	      9.6446  	15.9523	0.0031	 3.5055	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Platais_8
-0.1041	 0.1221	 0.193 	  373.534	   31.275	  106.792	1.85 	14	 ---	145.34109572867	0.1112	-58.69606806873	0.1142	5305821182381733120	  7.1787 	0.1321	-15.029	0.253	 14.404	0.222	0	     3257.6 	      8.7211 	16.9061	0.0029	      590.56 	      18.883   	18.4232	0.0347	      5434.9 	     50.893   	15.4239	0.0102	 2.9993	   --- 	 --- 	4605.12	---   	---   	  --- 	    ---  	  1.0  	Platais_8
 0.0336	 0.3186	-0.0198	  797.465	   56.602	  357.917	1.563	15	 ---	136.29876973855	0.0656	-61.31218885078	0.0712	5298198951143982208	  7.1839 	0.0721	-14.477	0.137	 15.689	0.137	0	     4303.8 	      5.3969 	16.6037	0.0014	      543.61 	       9.6042  	18.5132	0.0192	      6183.5 	     17.276   	15.2838	0.003 	 3.2293	   --- 	 --- 	3735.5 	---   	---   	  --- 	    ---  	  1.0  	Platais_8
 0.0846	 0.1494	 0.0605	  774.77 	   21.441	  282.712	1.602	17	 ---	143.50486431504	0.083 	-62.50768275394	0.0892	5250919302620739200	  7.1849 	0.0955	-16.296	0.179	 12.283	0.165	0	     2282.1 	      2.9455 	17.2926	0.0014	      270.28 	      12.606   	19.2718	0.0506	      3386.1 	     11.977   	15.9377	0.0038	 3.3342	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Platais_8
