pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.3836	-0.5959	 0.0277	 1035.743	   54.727	  268.918	1.629	 8	 ---	279.037944349  	0.1139	 -8.24602138065	0.1134	4156511436024409088	  0.3887 	0.1286	 -0.381	0.22 	 -1.963	0.172	0	     7999.1 	      7.7231 	15.9308	0.001 	      925.0  	      16.902   	17.936 	0.0198	     12105.0 	     45.015   	14.5545	0.004 	 3.3816	   --- 	 --- 	4297.63	2.8755	1.4483	  --- 	    ---  	  0.3  	NGC_6664
 0.195 	-0.4746	 0.2293	 1331.079	  166.267	  489.618	1.26 	 9	 ---	279.2160601395 	0.053 	 -8.08945653143	0.0609	4156520266477168000	  0.5319 	0.0724	 -0.085	0.105	 -2.35 	0.096	0	     8573.9 	      6.4413 	15.8554	0.0008	     3891.3  	      23.404   	16.3762	0.0065	      6912.3 	     14.118   	15.1629	0.0022	 1.2133	   --- 	 --- 	4879.0 	---   	---   	  1.63	    1.36 	  0.8  	NGC_6664
 0.3187	-0.3941	 0.1453	 1141.175	  175.258	  335.779	1.295	10	 ---	279.12868726465	0.0602	 -8.19969753372	0.0613	4156512703023548288	  0.5281 	0.0719	 -0.033	0.113	 -2.245	0.104	0	     6431.7 	      5.636  	16.1676	0.001 	     2488.2  	      14.198   	16.8617	0.0062	      5842.7 	     17.401   	15.3454	0.0032	 1.5163	   --- 	 --- 	4357.31	2.5417	1.2997	  1.96	    1.244	  0.7  	NGC_6664
 0.3998	-0.3882	 0.1131	  949.477	  430.484	  293.193	1.285	 9	 ---	279.00717705363	0.0664	 -8.14149731272	0.0654	4156524424005272448	  0.4251 	0.0735	  0.027	0.127	 -2.474	0.114	0	     7302.4 	      7.691  	16.0297	0.0011	     2952.1  	       6.8577  	16.6761	0.0025	      6431.5 	     21.936   	15.2411	0.0037	 1.4349	   --- 	 --- 	4447.6 	---   	---   	  --- 	    ---  	  0.7  	NGC_6664
 0.1888	-0.4151	 0.24  	 2200.367	  182.814	  637.418	1.445	10	 0.0	278.78913982358	0.048 	 -8.11421690237	0.0469	4156505663587594752	  0.5407 	0.0608	 -0.418	0.089	 -3.168	0.084	0	   412760.0 	    187.59   	11.6491	0.0005	    78022.0  	     426.78    	13.1208	0.0059	    518310.0 	    813.13    	10.4755	0.0017	 2.6454	  14.06	 0.18	3857.94	2.2975	1.145 	 22.63	  102.238	  0.1  	NGC_6664
 0.4886	-0.4561	-0.0081	 1232.37 	  232.913	  525.827	1.264	10	 ---	279.08274123512	0.063 	 -8.16160764902	0.0643	4156513806846059904	  0.3903 	0.0636	 -0.23 	0.114	 -2.697	0.1  	0	     9280.0 	      7.5302 	15.7695	0.0009	     4076.2  	      17.501   	16.3258	0.0047	      7657.4 	     14.563   	15.0517	0.0021	 1.274 	   --- 	 --- 	4863.37	---   	---   	  --- 	    ---  	  0.8  	NGC_6664
 0.4342	-0.2986	 0.1838	 1059.847	  211.565	  230.547	1.296	 9	 ---	279.16554841843	0.0655	 -8.20545158186	0.0643	4156512531224838016	  0.5588 	0.0737	 -0.148	0.132	 -2.409	0.135	0	     4831.0 	      4.5582 	16.4783	0.001 	     1948.4  	       9.2095  	17.1272	0.0051	      4311.8 	     18.702   	15.6753	0.0047	 1.4519	   --- 	 --- 	4432.0 	---   	---   	  1.52	    0.807	  0.6  	NGC_6664
 0.3723	-0.4981	 0.2384	  725.817	   66.296	  159.134	1.367	 7	 ---	279.04043925447	0.1143	 -8.26944496059	0.1095	4156510508311124096	  0.5069 	0.1302	  0.178	0.219	 -1.888	0.208	0	     2910.2 	      4.0096 	17.0286	0.0015	      905.43 	      13.657   	17.9593	0.0164	      3072.6 	     19.308   	16.0432	0.0068	 1.9161	   --- 	 --- 	3865.04	---   	---   	  --- 	    ---  	  0.2  	NGC_6664
 0.2558	-0.4606	 0.1898	 1519.904	  195.235	  293.854	1.287	 9	 ---	279.0913772613 	0.0456	 -8.24356985554	0.0463	4156510851908491136	  0.3549 	0.058 	  0.11 	0.086	 -2.333	0.077	0	    12384.0 	      8.1478 	15.4562	0.0007	     5258.1  	      26.932   	16.0493	0.0056	     10680.0 	     36.345   	14.6905	0.0037	 1.3588	   --- 	 --- 	4786.77	---   	---   	  --- 	    ---  	  0.1  	NGC_6664
 0.4172	-0.3489	 0.1984	  610.183	   25.496	  180.212	1.592	 9	 ---	279.07640035265	0.1573	 -8.27217801906	0.1527	4156510366561071872	  0.2999 	0.1786	 -0.516	0.299	 -2.864	0.279	0	     1964.9 	      3.2201 	17.455 	0.0018	      316.12 	      12.399   	19.1018	0.0426	      2811.6 	     15.602   	16.1395	0.006 	 2.9622	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6664
 0.0512	-0.2238	 0.2034	 1595.017	  256.601	  408.603	1.267	 9	 ---	279.40859971103	0.0488	 -8.06845656483	0.0469	4156518479770947072	  0.4441 	0.0515	 -0.013	0.101	 -2.943	0.09 	0	     9347.0 	      5.8602 	15.7617	0.0007	     4025.6  	      15.688   	16.3393	0.0042	      7817.2 	     19.132   	15.0293	0.0027	 1.31  	   --- 	 --- 	4741.55	---   	---   	  2.2 	    2.208	  0.2  	NGC_6664
 0.1792	-0.3826	 0.1604	  410.791	    8.38 	   93.413	1.855	 9	 ---	278.9819616788 	0.1922	 -8.15949990754	0.1873	4156524286566321664	  0.4414 	0.2305	 -1.002	0.359	 -2.399	0.297	0	     1212.0 	      2.9505 	17.9796	0.0026	      103.31 	      12.328   	20.316 	0.1296	      2145.2 	     22.964   	16.4333	0.0116	 3.8827	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6664
 0.239 	-0.3716	 0.1397	  786.822	   63.085	  196.908	1.383	10	 ---	279.06208051954	0.1203	 -8.12513121599	0.1219	4156525798395087744	  0.5001 	0.1431	 -0.027	0.225	 -1.706	0.198	0	     2000.0 	      2.5418 	17.4358	0.0014	      655.91 	      10.397   	18.3093	0.0172	      2110.3 	     10.717   	16.4511	0.0055	 1.8582	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6664
 0.8286	-0.7292	-0.5988	 1211.605	  270.281	  617.014	1.28 	 8	 ---	279.16402283454	0.1244	 -8.19975609334	0.1262	4156512535536000000	  0.4208 	0.0808	  0.141	0.244	 -2.337	0.224	0	     8300.8 	      6.851  	15.8906	0.0009	     3565.5  	      13.192   	16.4711	0.004 	      7059.9 	     11.442   	15.1399	0.0018	 1.3312	   --- 	 --- 	4853.73	---   	---   	  --- 	    ---  	  0.6  	NGC_6664
 0.2791	-0.4032	 0.2139	  940.298	   57.388	  186.244	1.346	 9	 ---	278.98638703201	0.0868	 -8.14451358755	0.0862	4156524316617308416	  0.4578 	0.1086	 -0.209	0.166	 -2.764	0.149	0	     2953.0 	      3.1405 	17.0127	0.0012	     1022.5  	      17.816   	17.8273	0.0189	      2953.3 	     15.857   	16.0862	0.0058	 1.7411	   --- 	 --- 	4088.49	---   	---   	  --- 	    ---  	  0.4  	NGC_6664
 0.2053	-0.4809	 0.2476	  586.284	    4.737	  182.749	1.841	 9	 ---	279.20713783343	0.1771	 -8.07411315035	0.205 	4156520335196656640	  0.5492 	0.246 	 -1.073	0.351	 -2.35 	0.317	0	     1597.3 	      2.7244 	17.6799	0.0019	      176.17 	      37.188   	19.7366	0.2292	      2764.0 	     15.124   	16.1581	0.0059	 3.5785	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6664
 0.2792	-0.4074	 0.1341	 1290.505	  155.575	  683.331	1.311	 9	 ---	278.96726355525	0.0536	 -8.17491615487	0.0521	4156523908609198464	  0.4496 	0.062 	 -0.092	0.099	 -2.039	0.085	0	     7878.2 	      6.1047 	15.9473	0.0008	     2952.3  	      18.977   	16.676 	0.007 	      7374.5 	     10.792   	15.0926	0.0016	 1.5834	   --- 	 --- 	4440.67	---   	---   	  2.4 	    2.025	  0.2  	NGC_6664
 0.3426	-0.437 	 0.1682	  686.223	   32.504	  178.03 	1.432	 9	 ---	279.07399545961	0.1316	 -8.26279649172	0.1319	4156510439591627136	  0.5104 	0.1583	 -0.511	0.25 	 -2.194	0.225	0	     1755.7 	      2.5585 	17.5772	0.0016	      513.94 	      15.812   	18.5741	0.0334	      1999.6 	     11.232   	16.5095	0.0061	 2.0646	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6664
 0.2391	-0.4082	 0.1571	  428.588	   36.707	   90.794	1.403	 9	 ---	279.0404004093 	0.1345	 -8.14504509064	0.1312	4156525656647104128	  0.36   	0.1613	  0.207	0.25 	 -2.368	0.211	0	     1427.7 	      3.3311 	17.8018	0.0025	      461.19 	      12.564   	18.6917	0.0296	      1541.4 	     16.977   	16.7922	0.012 	 1.8995	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6664
 0.4544	-0.5012	-0.0302	 1336.45 	  256.528	  318.627	1.357	 9	 ---	279.02944013577	0.0638	 -8.23405070115	0.0664	4156511504743895808	  0.5115 	0.0668	  0.041	0.119	 -2.426	0.102	0	     8435.4 	      6.3118 	15.8731	0.0008	     2553.8  	       9.9552  	16.8334	0.0042	      8893.1 	     27.911   	14.8893	0.0034	 1.9441	   --- 	 --- 	3910.0 	---   	---   	  3.27	    2.254	  0.6  	NGC_6664
 0.0623	-0.3638	 0.3476	 1376.319	  203.478	  299.562	1.289	10	 ---	279.30384817099	0.0559	 -8.20773697754	0.0554	4156514867687040512	  0.5199 	0.0666	 -0.665	0.113	 -1.887	0.107	0	     7553.6 	      5.4883 	15.993 	0.0008	     2986.5  	      14.677   	16.6635	0.0053	      6753.7 	     22.545   	15.1881	0.0036	 1.4754	   --- 	 --- 	4415.25	---   	---   	  2.07	    1.468	  0.1  	NGC_6664
 0.2094	-0.4431	 0.1797	  993.936	  287.286	  759.704	1.297	 9	 ---	278.98095964921	0.0539	 -8.1061624079 	0.0535	4156525489157194240	  0.4636 	0.0675	 -0.591	0.101	 -2.64 	0.085	0	     8054.0 	      8.1031 	15.9233	0.0011	     3235.9  	      11.264   	16.5764	0.0038	      7212.4 	      9.4937  	15.1167	0.0014	 1.4597	   --- 	 --- 	4392.5 	---   	---   	  --- 	    ---  	  0.1  	NGC_6664
 0.3417	-0.4671	 0.2073	  978.718	   64.968	  386.84 	1.502	 8	 ---	279.22866719299	0.1152	 -8.02152497769	0.1209	4156521155520505984	  0.5773 	0.1314	  0.739	0.23 	 -2.36 	0.215	0	     3698.0 	      3.7784 	16.7685	0.0011	      658.3  	      10.133   	18.3053	0.0167	      4897.2 	     12.66    	15.537 	0.0028	 2.7683	   --- 	 --- 	4098.67	2.8717	1.44  	  --- 	    ---  	  0.2  	NGC_6664
 0.2816	-0.3106	 0.3494	  838.659	    ---  	    ---  	---  	10	 ---	279.31007287977	0.098 	 -8.22247537832	0.1022	4156514597112264576	  0.5555 	0.1295	  0.182	0.199	 -1.736	0.203	0	     2866.3 	      3.4177 	17.0451	0.0013	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6664
-0.1601	-0.0113	 0.1055	  302.211	    ---  	    ---  	---  	 6	 ---	279.15825409448	0.1305	 -8.1928348595 	0.1167	4156512638602810112	  0.501  	0.1273	  0.177	0.263	 -2.004	0.24 	0	     3461.9 	     11.455  	16.8401	0.0036	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_6664
 0.2099	-0.4201	 0.247 	  532.257	   24.835	   89.042	1.333	10	 ---	279.27715468927	0.1357	 -8.1696591301 	0.1403	4156515795409282048	  0.554  	0.1644	  0.101	0.271	 -2.697	0.252	0	     1430.4 	      2.6874 	17.7997	0.002 	      518.76 	      20.888   	18.564 	0.0437	      1388.3 	     15.592   	16.9057	0.0122	 1.6583	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6664
-0.0551	-0.0737	-0.2427	 2339.056	  311.638	  181.486	1.246	 9	 ---	279.1115228774 	0.045 	 -8.1376782501 	0.0422	4156513944285012352	  0.4199 	0.0458	 -0.123	0.09 	 -2.528	0.073	0	    54247.0 	     23.192  	13.8524	0.0005	    27268.0  	      87.5     	14.2622	0.0035	     40337.0 	    222.26    	13.2477	0.006 	 1.0146	   --- 	 --- 	5172.5 	---   	---   	  4.49	   12.981	  0.8  	NGC_6664
 0.2422	-0.4181	 0.1526	 1971.947	  261.962	  681.011	1.229	10	 ---	279.13056721899	0.0437	 -8.21458661213	0.0454	4156512466816188544	  0.4403 	0.054 	 -0.117	0.084	 -2.496	0.077	0	   402990.0 	    204.36   	11.6751	0.0006	   215310.0  	     821.92    	12.0187	0.0041	    279810.0 	    410.87    	11.1448	0.0016	 0.8739	   --- 	 --- 	5625.43	---   	---   	  9.59	   83.0  	  0.9  	NGC_6664
 0.1748	-0.4746	 0.2441	 1713.203	  190.895	  505.564	1.245	 9	 ---	279.23866030548	0.0464	 -8.08282602555	0.0537	4156519884206942976	  0.4178 	0.0644	 -0.014	0.092	 -2.533	0.084	0	    11516.0 	      6.7216 	15.5352	0.0006	     5551.5  	      29.081   	15.9904	0.0057	      8786.6 	     17.38    	14.9024	0.0021	 1.088 	   --- 	 --- 	4996.69	---   	---   	  --- 	    ---  	  0.9  	NGC_6664
 0.1314	-0.3822	 0.2253	  736.725	   44.635	  164.18 	1.43 	10	 ---	278.75647136115	0.1256	 -8.15044528146	0.1207	4156504903364928384	  0.5599 	0.1542	 -0.22 	0.213	 -2.728	0.194	0	     2035.6 	      2.763  	17.4166	0.0015	      613.11 	      13.736   	18.3825	0.0243	      2298.4 	     13.999   	16.3583	0.0066	 2.0242	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6664
 0.3215	-0.3678	 0.1305	 1716.699	  297.895	  647.261	1.301	10	 ---	279.17600333171	0.0417	 -8.18238112897	0.0443	4156513016571995904	  0.3737 	0.0508	  0.234	0.079	 -2.519	0.074	0	    13172.0 	      7.6727 	15.3893	0.0006	     4976.2  	      16.704   	16.1092	0.0036	     12163.0 	     18.791   	14.5493	0.0017	 1.5598	   --- 	 --- 	4389.9 	---   	---   	  3.87	    5.01 	  0.3  	NGC_6664
 0.2482	-0.2943	 0.082 	  818.693	   48.93 	  282.32 	1.408	10	 ---	278.84955628745	0.0911	 -8.2388574862 	0.0872	4156500509626678656	  0.3968 	0.0951	 -0.354	0.172	 -2.512	0.154	0	     3206.2 	      3.9163 	16.9234	0.0013	     1072.1  	      21.911   	17.7758	0.0222	      3441.9 	     12.192   	15.9199	0.0038	 1.8559	   --- 	 --- 	4188.92	---   	---   	  --- 	    ---  	  0.1  	NGC_6664
 0.2738	-0.4437	 0.2871	 1233.793	  229.245	  205.809	1.29 	 8	 ---	279.18672980486	0.0734	 -8.10135755782	0.0846	4156520129038221696	  0.3964 	0.1032	  0.169	0.15 	 -2.503	0.149	0	     4510.9 	      3.6561 	16.5527	0.0009	     1831.8  	       7.9905  	17.1942	0.0047	      3988.1 	     19.378   	15.76  	0.0053	 1.4342	   --- 	 --- 	4475.68	---   	---   	  --- 	    ---  	  0.4  	NGC_6664
 0.1439	-0.491 	 0.2899	 1000.807	  232.149	  362.588	1.287	10	 ---	279.13499730171	0.0536	 -8.32490234293	0.0513	4156506277751981184	  0.4631 	0.0714	 -0.063	0.099	 -2.515	0.087	0	     9127.6 	      9.1202 	15.7875	0.0011	     3826.9  	      16.485   	16.3943	0.0047	      7920.3 	     21.844   	15.0151	0.003 	 1.3792	   --- 	 --- 	4902.22	---   	---   	  --- 	    ---  	  1.0  	NGC_6664
 0.5113	-0.3107	 0.0042	  683.4  	   80.113	   74.718	1.43 	10	 ---	279.1326337199 	0.1159	 -8.15684617389	0.1192	4156513669395413504	  0.3673 	0.1193	  0.087	0.213	 -2.339	0.202	0	     2400.8 	      3.5131 	17.2375	0.0016	      891.34 	      11.126   	17.9763	0.0136	      2541.8 	     34.019   	16.2491	0.0145	 1.7272	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_6664
 0.4871	-0.3922	 0.0408	  873.365	  138.529	  396.679	1.333	10	 ---	279.09890979658	0.0957	 -8.14539796931	0.0948	4156513909925276544	  0.4956 	0.0942	 -0.438	0.174	 -2.621	0.154	0	     3969.3 	      4.5449 	16.6916	0.0012	     1487.0  	      10.735   	17.4206	0.0078	      3802.1 	      9.5849  	15.8119	0.0027	 1.6087	   --- 	 --- 	4340.5 	---   	---   	  --- 	    ---  	  0.5  	NGC_6664
 0.1506	-0.4793	 0.3337	  491.884	  104.381	  224.351	1.593	 8	 ---	279.19539481187	0.1216	 -8.09393471564	0.1435	4156520129038221568	  0.5898 	0.1827	 -0.118	0.252	 -1.823	0.239	0	     5013.5 	     10.192  	16.438 	0.0022	      790.52 	       7.5734  	18.1066	0.0104	      7196.1 	     32.075   	15.1192	0.0048	 2.9874	   --- 	 --- 	4508.19	2.8482	1.426 	  --- 	    ---  	  0.1  	NGC_6664
-0.0156	-0.2972	 0.1677	 2850.676	  267.021	  688.938	1.382	10	 ---	279.47655854349	0.0298	 -8.0824435216 	0.0291	4156517513384996480	  0.4462 	0.0315	 -0.217	0.06 	 -2.382	0.053	0	    34701.0 	     12.173  	14.3375	0.0004	     8982.0  	      33.638   	15.468 	0.0041	     38969.0 	     56.564   	13.2851	0.0016	 2.1828	   --- 	 --- 	3900.66	1.97  	0.9757	  7.67	   12.266	  0.1  	NGC_6664
 0.5284	-0.6466	-0.1332	 2028.727	  251.54 	 1039.289	1.279	 8	 ---	279.04566136342	0.0578	 -8.25247642093	0.0633	4156510675798796032	  0.4069 	0.0638	 -0.096	0.119	 -2.422	0.093	0	    17819.0 	      8.7835 	15.0611	0.0005	     7821.9  	      31.096   	15.6181	0.0043	     14970.0 	     14.404   	14.3239	0.001 	 1.2943	   --- 	 --- 	4774.12	---   	---   	  --- 	    ---  	  0.5  	NGC_6664
 0.2371	-0.4348	 0.1795	  741.084	   57.716	  117.413	1.381	 9	 ---	279.00670462576	0.1186	 -8.18608494777	0.1166	4156523938660140288	  0.4663 	0.1461	 -0.206	0.221	 -2.814	0.186	0	     1894.7 	      2.5567 	17.4945	0.0015	      605.71 	      10.495   	18.3957	0.0188	      2011.2 	     17.13    	16.5033	0.0092	 1.8925	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_6664
 0.1398	-0.2576	 0.1622	  778.082	   52.982	  195.42 	1.397	11	 ---	278.76483182849	0.1072	 -8.11475927091	0.0986	4156505629227876608	  0.5426 	0.1115	  0.143	0.203	 -3.306	0.184	0	     2014.1 	      2.5886 	17.4281	0.0014	      600.33 	      11.331   	18.4054	0.0205	      2212.8 	     11.323   	16.3996	0.0056	 2.0059	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6664
 0.1213	-0.3194	 0.1713	 1900.082	  334.236	  441.619	1.313	10	 ---	279.14990810221	0.0393	 -8.2711501388 	0.0385	4156507656452761088	  0.4869 	0.0453	 -0.36 	0.075	 -3.333	0.069	0	    15846.0 	      8.3395 	15.1886	0.0006	     5726.7  	      17.134   	15.9566	0.0032	     15075.0 	     34.136   	14.3163	0.0025	 1.6404	   --- 	 --- 	4257.0 	---   	---   	  3.58	    3.788	  0.1  	NGC_6664
 0.0917	-0.4248	 0.2729	  576.963	    5.529	  121.145	1.809	10	 ---	279.23104935706	0.1584	 -8.12407464305	0.1592	4156519098246038016	  0.4541 	0.1897	 -1.077	0.315	 -2.475	0.279	0	     1851.3 	      3.2087 	17.5197	0.0019	      213.54 	      38.621   	19.5277	0.1964	      3135.7 	     25.884   	16.0211	0.009 	 3.5066	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6664
 0.2209	-0.3947	 0.1944	 3291.41 	  480.617	  898.552	1.247	10	 ---	279.14075938794	0.0279	 -8.27867309084	0.0276	4156507553373546880	  0.3819 	0.0331	  0.274	0.054	 -2.717	0.05 	0	    44149.0 	     13.413  	14.0761	0.0003	    21260.0  	      44.236   	14.5325	0.0023	     33799.0 	     37.615   	13.4397	0.0012	 1.0928	   --- 	 --- 	5032.78	---   	---   	  4.76	   13.108	  0.7  	NGC_6664
-0.0339	-0.3081	 0.1829	 2683.467	  235.629	  698.914	1.4  	10	 ---	279.43268427735	0.0381	 -8.08754590053	0.0372	4156517655137221504	  0.3583 	0.0405	 -0.15 	0.077	 -2.343	0.067	0	    20564.0 	      7.6631 	14.9056	0.0004	     5077.7  	      21.549   	16.0872	0.0046	     23715.0 	     33.931   	13.8244	0.0016	 2.2629	   --- 	 --- 	3607.0 	2.087 	1.0247	  9.52	   13.82 	  0.3  	NGC_6664
 0.2836	-0.4042	 0.1158	  625.292	   58.64 	   57.578	1.457	 9	 ---	278.99497445902	0.1315	 -8.18665150078	0.127 	4156523629422493952	  0.4819 	0.1505	 -0.162	0.242	 -2.264	0.202	0	     1665.7 	      2.6639 	17.6344	0.0017	      499.14 	       8.5119  	18.6058	0.0185	      1927.6 	     33.479   	16.5494	0.0189	 2.0565	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_6664
 0.1074	-0.4672	 0.3404	  936.544	   52.62 	  149.06 	1.702	 8	 ---	279.26961878411	0.1101	 -8.05048600915	0.1202	4156520056005687168	  0.3155 	0.1537	 -0.251	0.226	 -1.67 	0.215	0	     4967.7 	      5.3043 	16.448 	0.0012	      439.73 	       8.3567  	18.7434	0.0206	      8014.8 	     53.769   	15.0022	0.0073	 3.7412	   --- 	 --- 	3947.54	---   	---   	  --- 	    ---  	  0.1  	NGC_6664
 0.4603	-0.3643	 0.2002	 1037.548	  197.577	  262.129	1.3  	 9	 ---	279.18282145131	0.0912	 -8.23885782676	0.0867	4156509202640989952	  0.5388 	0.0989	  0.552	0.184	 -2.067	0.186	0	     3630.3 	      3.4989 	16.7885	0.001 	     1424.9  	       7.2118  	17.4669	0.0055	      3295.5 	     12.572   	15.9671	0.0041	 1.4998	   --- 	 --- 	4446.96	---   	---   	  --- 	    ---  	  0.3  	NGC_6664
 0.2315	-0.4104	 0.1352	 2971.319	  575.097	 1052.212	1.245	 9	 ---	279.12152315362	0.0265	 -8.25164812683	0.0266	4156507931330702848	  0.4976 	0.0311	 -0.432	0.052	 -2.632	0.047	0	    79853.0 	     26.875  	13.4326	0.0004	    39418.0  	      68.542   	13.8621	0.0019	     59999.0 	     57.022   	12.8166	0.001 	 1.0456	   --- 	 --- 	5179.18	---   	---   	  4.58	   13.592	  0.5  	NGC_6664
 0.2378	-0.4274	 0.1838	 2366.63 	  457.399	  991.457	1.246	10	 ---	279.12432797773	0.0269	 -8.20676905271	0.0281	4156512672974631168	  0.4626 	0.0341	 -0.307	0.051	 -2.393	0.048	0	    97254.0 	     41.094  	13.2186	0.0005	    48094.0  	     105.15    	13.6462	0.0024	     73085.0 	     73.715   	12.6023	0.0011	 1.0438	   --- 	 --- 	5192.2 	---   	---   	  5.4 	   19.11 	  0.3  	NGC_6664
 0.1288	-0.1289	-0.1217	 1710.407	  396.809	  389.686	1.25 	10	 ---	279.17751280576	0.0493	 -8.24377435286	0.0461	4156509202640989824	  0.4663 	0.0491	 -0.225	0.09 	 -2.531	0.083	0	    15359.0 	      8.9795 	15.2225	0.0006	     7461.7  	      18.804   	15.6693	0.0027	     11732.0 	     30.105   	14.5885	0.0028	 1.0808	   --- 	 --- 	4956.0 	---   	---   	  2.39	    3.111	  0.8  	NGC_6664
 0.2613	-0.4396	 0.1588	 2454.724	  630.872	  628.384	1.249	 9	 ---	279.11444807981	0.0348	 -8.2555185817 	0.0347	4156510783188988928	  0.4831 	0.0416	  0.063	0.068	 -1.976	0.061	0	    22293.0 	      9.0817 	14.8179	0.0004	    10648.0  	      16.878   	15.2832	0.0017	     17191.0 	     27.358   	14.1737	0.0017	 1.1096	   --- 	 --- 	5084.79	---   	---   	  2.61	    4.093	  0.1  	NGC_6664
 0.2227	-0.4525	 0.2529	  852.072	   82.434	  537.054	1.42 	 9	 ---	278.94565450191	0.0795	 -8.19032457383	0.0737	4156523771170247040	  0.3012 	0.097 	 -0.606	0.149	 -2.319	0.131	0	     3843.8 	      4.5112 	16.7265	0.0013	     1075.7  	      13.049   	17.7721	0.0132	      4383.5 	      8.1621  	15.6574	0.002 	 2.1148	   --- 	 --- 	3972.12	2.529 	1.292 	  --- 	    ---  	  0.2  	NGC_6664
 0.0573	-0.5436	 0.243 	 1631.023	  158.149	  616.855	1.302	 8	 ---	279.23609405469	0.0698	 -8.02523267412	0.0761	4156521091111090176	  0.3277 	0.0796	 -0.398	0.14 	 -3.022	0.122	0	     9733.8 	      5.9679 	15.7177	0.0007	     3735.5  	      23.62    	16.4205	0.0069	      8937.4 	     14.489   	14.8839	0.0018	 1.5366	   --- 	 --- 	4540.0 	---   	---   	  --- 	    ---  	  0.2  	NGC_6664
 0.2219	-0.459 	 0.1865	  873.729	  382.322	  764.13 	1.328	 9	 ---	278.99586118747	0.0522	 -8.18026433622	0.0523	4156524007379623552	  0.418  	0.0664	 -0.04 	0.098	 -3.407	0.082	0	     8914.4 	     10.203  	15.8131	0.0012	     3031.2  	       7.9283  	16.6474	0.0028	      8809.2 	     11.528   	14.8996	0.0014	 1.7478	   --- 	 --- 	3993.0 	---   	---   	  --- 	    ---  	  0.1  	NGC_6664
 0.3842	-0.4192	 0.0606	 1219.32 	  135.486	  192.13 	1.289	 9	 ---	279.19156073323	0.0652	 -8.04580869015	0.0702	4156520983721772416	  0.594  	0.0802	  0.022	0.119	 -2.733	0.111	0	     9741.6 	      7.9894 	15.7168	0.0009	     4143.6  	      30.583   	16.3079	0.008 	      8412.6 	     43.786   	14.9496	0.0057	 1.3583	   --- 	 --- 	4898.0 	---   	---   	  1.54	    1.233	  0.3  	NGC_6664
 0.2083	-0.5256	 0.2698	  600.301	   18.044	  253.069	1.592	 8	 ---	279.06859899223	0.1789	 -8.29938747102	0.1588	4156507274184503936	  0.5767 	0.2116	 -0.814	0.328	 -3.31 	0.281	0	     1593.3 	      2.6542 	17.6826	0.0018	      262.03 	      14.521   	19.3055	0.0602	      2274.0 	      8.9855  	16.37  	0.0043	 2.9356	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6664
 0.0012	-0.3114	 0.1698	 1490.558	  296.682	  393.152	1.238	10	 ---	279.44889927043	0.0308	 -8.07872133312	0.0304	4156517758216434304	  0.5331 	0.033 	 -0.285	0.062	 -2.586	0.055	0	    34664.0 	     23.255  	14.3387	0.0007	    17080.0  	      57.572   	14.7701	0.0037	     25848.0 	     65.746   	13.7308	0.0028	 1.0393	   --- 	 --- 	5118.98	---   	---   	  2.9 	    5.194	  0.8  	NGC_6664
 0.3041	-0.2968	 0.156 	  555.892	   18.219	  130.382	1.644	11	 ---	279.21019000117	0.157 	 -8.23641347206	0.1493	4156509267058010752	  0.5325 	0.173 	  0.759	0.305	 -2.452	0.278	0	     1276.3 	      2.296  	17.9234	0.002 	      236.17 	      12.963   	19.4183	0.0596	      1862.1 	     14.282   	16.5869	0.0083	 2.8314	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_6664
