pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
-0.3319	 0.0874	 0.2426	  765.044000000	    69.522000000	  162.770000000	1.345	13	244.33824032792	0.1429	-49.45826889514	0.0913	5935530801762037120	  0.6378 	0.1674	 -0.607	0.286	 -2.595	0.167	0	     1309.19995	      1.71130	17.895800	0.001400	      453.73001	      6.52640 	18.709400	0.015600	     1307.09998	      8.03040	16.971100	0.006700	 1.7382	       	     	       	      	      	      	         	0.00
-0.4346	 0.4223	-0.0874	  683.128000000	    29.797000000	  143.622000000	1.368	12	244.33377930157	0.1747	-49.46693706597	0.1354	5935530797466200704	  0.7298 	0.2269	-12.987	0.440	-12.360	0.253	0	      932.29999	      1.36480	18.264500	0.001600	      298.66000	     10.02300 	19.163400	0.036400	      976.78998	      6.80110	17.287400	0.007600	 1.8760	       	     	       	      	      	      	         	0.00
-0.3625	 0.2034	 0.1400	  507.477000000	    23.240000000	   94.094000000	1.406	12	244.34552797361	0.2319	-49.46448941055	0.1479	5935530728746726272	  0.6215 	0.2844	 -5.243	0.487	 -5.733	0.274	0	      666.95001	      1.31430	18.628100	0.002100	      244.42999	     10.51800 	19.381000	0.046700	      693.03003	      7.36520	17.660000	0.011500	 1.7210	       	     	       	      	      	      	         	0.00
-0.3085	 0.1891	 0.1332	  676.885000000	    51.607000000	  120.317000000	1.317	13	244.35439071493	0.1490	-49.46374857354	0.1032	5935530763106465536	  0.8600 	0.1763	 -1.880	0.314	 -3.374	0.184	0	     1103.59998	      1.63040	18.081400	0.001600	      373.00000	      7.22770 	18.922100	0.021000	     1079.90002	      8.97510	17.178500	0.009000	 1.7436	       	     	       	      	      	      	         	0.00
-0.3645	 0.0289	 0.3406	  932.507000000	   205.024000000	  406.822000000	1.461	13	244.34170352970	0.1347	-49.41892017017	0.0908	5935530973574929408	  0.7768 	0.1595	  0.067	0.269	  4.370	0.164	0	     6476.39990	      6.94520	16.160000	0.001200	     2483.60010	     12.11400 	16.863700	0.005300	     6976.20020	     17.14800	15.152900	0.002700	 1.7108	       	     	4318.3 	      	      	      	         	0.00
-0.2597	 0.1391	 0.1990	 1063.953000000	    67.088000000	  125.841000000	1.343	13	244.35667416961	0.0988	-49.44897721668	0.0683	5935530870495711360	  0.4669 	0.1167	  0.282	0.205	 -4.468	0.121	0	     2277.39990	      2.14050	17.294800	0.001000	      850.72998	     12.68100 	18.026900	0.016200	     2208.30005	     17.54900	16.401800	0.008600	 1.6252	       	     	       	      	      	      	         	0.00
-0.3853	 0.1451	 0.2513	  538.481000000	   282.120000000	  749.320000000	1.351	13	244.36113396454	0.5831	-49.45016987568	0.4047	5935530870495710464	  2.7212 	0.7054	  0.172	1.198	  0.877	0.715	0	     8510.59961	     15.80500	15.863500	0.002000	     3648.69995	     12.93300 	16.446100	0.003800	     7851.79980	     10.47900	15.024500	0.001400	 1.4216	       	     	4485.0 	0.0743	0.0550	      	         	0.00
-0.3179	 0.0714	 0.2367	 1023.120000000	    75.267000000	  213.818000000	1.310	13	244.36380330117	0.1049	-49.44770721894	0.0703	5935530870495710720	  0.6172 	0.1201	 -3.544	0.219	 -3.363	0.126	0	     2081.00000	      2.03400	17.392700	0.001100	      785.09003	     10.43100 	18.114100	0.014400	     1940.90002	      9.07760	16.541900	0.005100	 1.5722	       	     	       	      	      	      	         	0.00
-0.1625	 0.1321	 0.1715	  856.867000000	    55.712000000	  180.539000000	1.309	12	244.36471133338	0.1555	-49.43285452753	0.1036	5935530900539890560	  0.4027 	0.1672	 -7.470	0.305	 -5.977	0.173	0	     1246.09998	      1.45430	17.949500	0.001300	      453.82001	      8.14580 	18.709200	0.019500	     1177.09998	      6.51960	17.084900	0.006000	 1.6243	       	     	       	      	      	      	         	0.00
-0.2722	 0.1875	 0.1081	  564.474000000	    30.980000000	   82.397000000	1.312	13	244.35105751117	0.2182	-49.42847444834	0.1489	5935530969259373568	  0.8296 	0.2532	 -3.418	0.459	 -4.926	0.271	0	      688.29999	      1.21940	18.593900	0.001900	      222.87000	      7.19410 	19.481300	0.035000	      680.38000	      8.25720	17.680000	0.013200	 1.8012	       	     	       	      	      	      	         	0.00
-0.3336	 0.2423	 0.0636	  596.450000000	    44.959000000	  142.509000000	1.346	12	244.34845421824	0.1892	-49.41448016539	0.1241	5935530969259401344	  0.7596 	0.2321	 -8.074	0.403	 -3.543	0.232	0	      835.01001	      1.40000	18.384100	0.001800	      271.54001	      6.03960 	19.266800	0.024100	      852.53003	      5.98230	17.435100	0.007600	 1.8317	       	     	       	      	      	      	         	0.00
-0.3583	 0.2671	 0.0030	  484.266000000	    23.026000000	   93.204000000	1.500	12	244.36537831124	0.2384	-49.42710192385	0.1601	5935530900539898496	  0.1882 	0.2825	 -2.747	0.535	 -5.429	0.304	0	      574.96002	      1.18730	18.789300	0.002200	      130.31000	      5.65920 	20.063900	0.047200	      731.96002	      7.85330	17.600700	0.011600	 2.4632	       	     	       	      	      	      	         	0.00
-0.2764	 0.1189	 0.2625	  802.040000000	    67.238000000	  257.401000000	1.322	13	244.36849700480	0.1315	-49.45205836613	0.0934	5935530870495709440	  0.4962 	0.1587	 -3.680	0.273	 -1.021	0.165	0	     1501.69995	      1.87240	17.746900	0.001400	      528.26001	      7.85660 	18.544300	0.016100	     1456.40002	      5.65820	16.853700	0.004200	 1.6906	       	     	       	      	      	      	         	0.00
-0.2429	 0.1561	 0.1686	 1177.329000000	   109.585000000	  218.358000000	1.328	13	244.37104493238	0.0921	-49.44582728956	0.0614	5935530870495710336	  0.3623 	0.1059	 -5.505	0.189	 -6.470	0.111	0	     2282.60010	      1.93880	17.292300	0.000900	      764.15997	      6.97320 	18.143400	0.009900	     2268.19995	     10.38700	16.372700	0.005000	 1.7707	       	     	       	      	      	      	         	0.00
-0.3054	 0.1706	 0.1239	  578.230000000	    33.657000000	  121.008000000	1.499	13	244.36153652837	0.1695	-49.44684360237	0.1161	5935530870495711488	 -0.0730 	0.1976	 -5.911	0.359	 -8.968	0.213	0	      895.59998	      1.54890	18.308100	0.001900	      183.71001	      5.45820 	19.691100	0.032300	     1158.90002	      9.57720	17.101800	0.009000	 2.5893	       	     	       	      	      	      	         	0.00
-0.2806	 0.1427	 0.2279	 2792.986000000	   389.692000000	  602.641000000	1.245	13	244.35167354232	0.0424	-49.44023245740	0.0282	5935530939215189504	  1.1875 	0.0490	-11.980	0.084	  0.091	0.050	0	     9983.00000	      3.57430	15.690200	0.000400	     4539.70020	     11.65000 	16.208800	0.002800	     7893.39990	     13.09800	15.018800	0.001800	 1.1901	       	     	4882.2 	0.3020	0.1370	  0.79	    0.317	0.00
-0.3083	 0.1744	 0.1101	  682.613000000	    43.870000000	  112.279000000	1.321	13	244.34941495476	0.1497	-49.43734619015	0.1021	5935530939215189760	  0.5948 	0.1725	 -1.726	0.319	  3.713	0.187	0	     1047.40002	      1.53450	18.138000	0.001600	      371.82001	      8.47530 	18.925600	0.024700	     1012.20001	      9.01490	17.248800	0.009700	 1.6768	       	     	       	      	      	      	         	0.00
-0.3272	 0.1091	 0.2004	  969.121000000	    69.524000000	  247.314000000	1.319	13	244.34360488232	0.1146	-49.42736782131	0.0763	5935530939215190528	  0.3527 	0.1296	 -3.179	0.242	 -0.715	0.140	0	     1677.50000	      1.73100	17.626700	0.001100	      605.12000	      8.70380 	18.396800	0.015600	     1607.09998	      6.49810	16.746800	0.004400	 1.6500	       	     	       	      	      	      	         	0.00
-0.2550	 0.1804	 0.1454	  859.926000000	    81.381000000	  133.527000000	1.308	13	244.35337996653	0.1291	-49.42052520408	0.0872	5935530973574929024	  0.3983 	0.1482	 -2.300	0.271	 -0.526	0.156	0	     1337.90002	      1.55580	17.872300	0.001300	      466.53000	      5.73270 	18.679200	0.013300	     1284.00000	      9.61600	16.990500	0.008100	 1.6887	       	     	       	      	      	      	         	0.00
-0.2681	 0.1723	 0.1635	 1323.925000000	   138.167000000	  262.506000000	1.291	13	244.34061566835	0.0851	-49.42198540435	0.0605	5935530973574929152	  0.6388 	0.0984	 -3.222	0.177	 -5.435	0.108	0	     2601.10010	      1.96470	17.150500	0.000800	      961.31000	      6.95760 	17.894200	0.007900	     2395.69995	      9.12640	16.313300	0.004100	 1.5809	       	     	       	      	      	      	         	0.00
-0.2436	 0.1664	 0.1555	  930.796000000	    55.164000000	  114.699000000	1.408	13	244.34775043342	0.1156	-49.41740676029	0.0775	5935530973574929280	  0.3223 	0.1326	  2.500	0.242	 -4.632	0.139	0	     1632.00000	      1.75330	17.656600	0.001200	      631.59998	     11.44900 	18.350300	0.019700	     1665.59998	     14.52200	16.708000	0.009500	 1.6423	       	     	       	      	      	      	         	0.00
-0.2918	 0.1606	 0.2065	 1231.789000000	   123.429000000	  305.024000000	1.292	13	244.34718710751	0.0855	-49.43633241928	0.0568	5935530939215190016	  0.6352 	0.0986	 -0.688	0.171	 -2.507	0.101	0	     2710.10010	      2.20010	17.105900	0.000900	     1032.50000	      8.36510 	17.816700	0.008800	     2470.19995	      8.09830	16.280100	0.003600	 1.5366	       	     	       	      	      	      	         	0.00
-0.2980	 0.0989	 0.2138	 1177.389000000	    76.916000000	  139.587000000	1.359	13	244.34848713651	0.1000	-49.43425163847	0.0676	5935530939215190144	  0.5763 	0.1128	 -3.736	0.210	 -4.860	0.123	0	     2146.39990	      1.82300	17.359100	0.000900	      803.48999	     10.44600 	18.088900	0.014100	     2113.60010	     15.14200	16.449400	0.007800	 1.6396	       	     	       	      	      	      	         	0.00
-0.3062	 0.1661	 0.2227	 3231.629000000	   355.626000000	  928.947000000	1.288	13	244.34154813481	0.0407	-49.43159400179	0.0269	5935530939215190400	  0.4641 	0.0470	 -2.500	0.081	 -4.408	0.048	0	    11258.00000	      3.48360	15.559700	0.000300	     4467.50000	     12.56200 	16.226200	0.003100	    10027.00000	     10.79400	14.759000	0.001200	 1.4673	       	     	4431.7 	      	      	  2.80	    2.726	0.00
-0.2861	 0.2013	 0.0878	  458.114000000	    34.981000000	  103.939000000	1.390	13	244.35121680935	0.2327	-49.41878277514	0.1596	5935530973560739200	  0.6737 	0.2728	 -1.275	0.495	 -5.913	0.292	0	      603.95001	      1.31830	18.735900	0.002400	      171.91000	      4.91430 	19.763200	0.031000	      667.59998	      6.42310	17.700600	0.010400	 2.0625	       	     	       	      	      	      	         	0.00
-0.2435	 0.1725	 0.1485	  942.595000000	    75.204000000	  142.435000000	1.362	13	244.34682370705	0.1064	-49.41735473635	0.0714	5935530973560739840	  0.4526 	0.1219	 -3.680	0.223	 -6.985	0.128	0	     1796.69995	      1.90610	17.552200	0.001200	      630.85999	      8.38860 	18.351600	0.014400	     1815.80005	     12.74800	16.614300	0.007600	 1.7373	       	     	       	      	      	      	         	0.00
-0.3336	 0.2265	 0.1376	 1119.257000000	   128.213000000	  284.068000000	1.270	12	244.37382637979	0.0639	-49.43511066345	0.0416	5935530904855614080	  0.7531 	0.0739	 -3.382	0.133	 -5.719	0.076	0	     4874.89990	      4.35550	16.468400	0.001000	     1998.80005	     15.59000 	17.099500	0.008500	     4193.79980	     14.76300	15.705400	0.003800	 1.3941	       	     	4442.3 	1.0975	0.5277	  1.13	    0.446	0.00
-0.3199	 0.2081	 0.0846	  987.358000000	    91.897000000	  219.576000000	1.307	12	244.36844237469	0.0962	-49.43180149612	0.0641	5935530904855616640	  0.9513 	0.1128	 -8.206	0.211	 -5.222	0.118	0	     2211.19995	      2.23950	17.326800	0.001100	      807.41998	      8.78610 	18.083600	0.011800	     2082.00000	      9.48210	16.465700	0.004900	 1.6179	       	     	       	      	      	      	         	0.00
-0.2471	 0.1672	 0.2140	  899.442000000	    71.087000000	  197.881000000	1.333	13	244.36486745650	0.1165	-49.43822661640	0.0839	5935530900539881600	  0.2523 	0.1415	 -0.098	0.245	 -6.226	0.144	0	     1542.90002	      1.71540	17.717500	0.001200	      530.21002	      7.45860 	18.540300	0.015300	     1527.19995	      7.71760	16.802200	0.005500	 1.7381	       	     	       	      	      	      	         	0.00
-0.3132	 0.2094	 0.1934	 1652.210000000	    92.764000000	  361.562000000	1.308	12	244.36125350978	0.0720	-49.42485321859	0.0496	5935530973575098752	  0.5158 	0.0851	  0.822	0.149	 -3.190	0.087	0	     3868.39990	      2.34130	16.719600	0.000700	     1468.30005	     15.82800 	17.434300	0.011700	     3592.39990	      9.93590	15.873400	0.003000	 1.5609	       	     	4368.0 	1.8582	0.9557	      	         	0.00
-0.2509	 0.2872	 0.0037	  370.894000000	    28.572000000	   52.583000000	1.411	12	244.33946848117	0.2842	-49.43164885358	0.1943	5935530934910499968	  0.2957 	0.3407	 -1.442	0.663	 -0.265	0.368	0	      429.35999	      1.15760	19.106300	0.002900	      143.89999	      5.03630 	19.956300	0.038000	      461.87000	      8.78370	18.100600	0.020600	 1.8556	       	     	       	      	      	      	         	0.01
-0.2653	 0.1747	 0.2195	  970.572000000	    49.835000000	  106.297000000	1.350	13	244.36731614205	0.0943	-49.43825204911	0.0679	5935530904841256320	  0.7321 	0.1153	 -2.312	0.200	 -4.620	0.117	0	     2181.30005	      2.24750	17.341600	0.001100	      804.48999	     16.14300 	18.087600	0.021800	     2140.80005	     20.14000	16.435500	0.010200	 1.6521	       	     	       	      	      	      	         	0.00
-0.2735	 0.1798	 0.1496	  886.510000000	    49.494000000	  146.677000000	1.358	13	244.35381208720	0.1305	-49.44154588823	0.0874	5935530866185697152	  0.8620 	0.1483	 -6.646	0.273	 -7.595	0.156	0	     1319.50000	      1.48840	17.887400	0.001200	      486.95999	      9.83870 	18.632700	0.021900	     1304.40002	      8.89310	16.973400	0.007400	 1.6593	       	     	       	      	      	      	         	0.00
-0.2904	 0.2014	 0.0785	  448.795000000	    49.612000000	   78.639000000	1.326	13	244.37239948638	0.2200	-49.44339676713	0.1496	5935530900545432448	  0.5289 	0.2557	 -5.817	0.466	 -2.541	0.275	0	      646.47998	      1.44050	18.662000	0.002400	      216.25000	      4.35880 	19.514000	0.021900	      641.08002	      8.15220	17.744600	0.013800	 1.7694	       	     	       	      	      	      	         	0.00
-0.2942	 0.1845	 0.1233	  653.576000000	    33.064000000	  110.985000000	1.360	13	244.35048264889	0.1660	-49.44614166240	0.1115	5935530866185692928	  0.6898 	0.1899	 -0.163	0.343	  0.201	0.203	0	     1013.00000	      1.54990	18.174400	0.001700	      354.85999	     10.73300 	18.976200	0.032800	     1022.79999	      9.21570	17.237400	0.009800	 1.7388	       	     	       	      	      	      	         	0.00
-0.2968	 0.1416	 0.1707	  616.400000000	    49.543000000	  106.555000000	1.353	13	244.36449090085	0.1829	-49.45041894183	0.1260	5935530866185689984	  0.4248 	0.2153	 -0.709	0.376	 -4.750	0.224	0	     1004.29999	      1.62930	18.183700	0.001800	      357.67001	      7.21940 	18.967700	0.021900	     1001.50000	      9.39930	17.260300	0.010200	 1.7074	       	     	       	      	      	      	         	0.00
-0.3540	 0.1688	 0.2940	 1446.556000000	    89.745000000	  201.212000000	1.357	12	244.48574154161	0.0813	-49.50181694930	0.0561	5935531007934783872	  0.3981 	0.0951	 -4.790	0.159	 -5.911	0.100	0	     2867.89990	      1.98260	17.044500	0.000800	      996.90002	     11.10800 	17.854800	0.012100	     2893.69995	     14.38100	16.108300	0.005400	 1.7465	       	     	4157.5 	      	      	      	         	0.00
-0.3343	 0.1774	 0.2007	 1176.225000000	    69.550000000	  195.578000000	1.311	12	244.47876923322	0.1037	-49.49216352376	0.0669	5935531003622476928	  0.6059 	0.1156	  1.525	0.207	 -2.730	0.124	0	     2323.69995	      1.97560	17.272900	0.000900	      903.53003	     12.99100 	17.961500	0.015600	     2143.50000	     10.96000	16.434100	0.005600	 1.5274	       	     	       	      	      	      	         	0.00
-0.3314	 0.1696	 0.1068	  425.772000000	    30.552000000	   71.355000000	1.489	12	244.46501865831	0.2546	-49.47171812014	0.1646	5935531111014018560	  0.1850 	0.2712	 -8.505	0.511	 -4.211	0.305	0	      652.69000	      1.53300	18.651600	0.002600	      228.11000	      7.46630 	19.456000	0.035500	      743.78998	     10.42400	17.583300	0.015200	 1.8727	       	     	       	      	      	      	         	0.00
-0.3869	 0.2586	 0.0336	  464.017000000	    26.550000000	   82.197000000	1.374	12	244.49305363540	0.2370	-49.49177389267	0.1649	5935531003621434240	 -0.3791 	0.2616	 -4.207	0.501	 -2.866	0.313	0	      553.73999	      1.19340	18.830100	0.002300	      195.24001	      7.35370 	19.624900	0.040900	      565.44000	      6.87910	17.880900	0.013200	 1.7440	       	     	       	      	      	      	         	0.00
-0.4052	 0.2238	 0.1219	 1487.711000000	   148.285000000	  393.551000000	1.305	12	244.47787950800	0.0782	-49.48601441248	0.0511	5935531076654270592	  0.3644 	0.0846	 -3.453	0.165	 -2.862	0.093	0	     3561.30005	      2.39380	16.809300	0.000700	     1337.59998	      9.02070 	17.535500	0.007300	     3310.69995	      8.41240	15.962100	0.002800	 1.5734	       	     	4308.2 	      	      	      	         	0.00
-0.3605	 0.2156	 0.1298	  987.914000000	    62.814000000	  121.216000000	1.331	12	244.48715158009	0.1182	-49.48883937471	0.0801	5935531007934791936	  0.4753 	0.1309	 -3.852	0.246	  0.033	0.149	0	     1547.59998	      1.56650	17.714200	0.001100	      531.94000	      8.46850 	18.536700	0.017300	     1528.09998	     12.60600	16.801600	0.009000	 1.7352	       	     	       	      	      	      	         	0.00
-0.4366	 0.2586	 0.1168	 2303.537000000	   242.659000000	  433.137000000	1.302	12	244.49206386616	0.0482	-49.50694138402	0.0355	5935531007934780032	  0.5121 	0.0540	  0.889	0.102	 -2.320	0.066	0	     7727.70020	      3.35470	15.968200	0.000500	     3249.69995	     13.39200 	16.571800	0.004500	     6815.20020	     15.73500	15.178200	0.002500	 1.3936	       	     	4617.8 	      	      	  1.87	    1.429	0.00
-0.3388	 0.2225	 0.1808	  629.389000000	    21.815000000	  111.138000000	1.407	12	244.47971055072	0.1737	-49.48722134231	0.1217	5935531072344080896	  0.7506 	0.2031	 -1.663	0.352	 -5.150	0.222	0	      902.75000	      1.43430	18.299500	0.001700	      300.39999	     13.77100 	19.157100	0.049800	      969.52002	      8.72360	17.295500	0.009800	 1.8616	       	     	       	      	      	      	         	0.00
-0.3061	 0.1394	 0.3170	 6585.045000000	   739.760000000	  685.889000000	1.191	12	244.49553707563	0.0364	-49.49901145802	0.0230	5935531007934784512	  1.1767 	0.0397	 -2.019	0.065	 -8.329	0.041	1	   189130.00000	     28.72000	12.496500	0.000200	   113760.00000	    153.78000 	12.711400	0.001500	   111470.00000	    162.52000	12.144000	0.001600	 0.5674	 -21.87	 3.92	6916.0 	0.7075	0.3383	  1.60	    5.295	0.00
-0.2521	 0.1500	 0.2387	 1011.517000000	    65.172000000	  266.894000000	1.334	12	244.47501359709	0.1131	-49.46640039359	0.0752	5935531111014021632	  0.2536 	0.1233	 -1.619	0.223	 -0.578	0.132	0	     1842.50000	      1.82150	17.524900	0.001100	      615.42999	      9.44310 	18.378500	0.016700	     1841.50000	      6.89980	16.599000	0.004100	 1.7795	       	     	       	      	      	      	         	0.00
-0.2722	 0.1622	 0.2207	 1691.622000000	   178.566000000	  270.293000000	1.286	12	244.47347421433	0.0618	-49.49455173946	0.0380	5935531076654265856	  1.0742 	0.0638	  5.724	0.117	 -3.394	0.069	0	     7217.89990	      4.26690	16.042300	0.000600	     3094.69995	     17.33100 	16.624800	0.006100	     6185.00000	     22.88300	15.283600	0.004000	 1.3413	       	     	4812.3 	0.6648	0.3220	  0.77	    0.286	0.00
-0.2489	 0.1214	 0.2500	 1140.663000000	    69.744000000	  211.830000000	1.306	12	244.47844542521	0.1094	-49.48430712131	0.0727	5935531072344083200	  0.3733 	0.1170	 -5.653	0.215	 -5.679	0.127	0	     2038.69995	      1.78730	17.415000	0.001000	      730.23999	     10.47000 	18.192700	0.015600	     1933.00000	      9.12530	16.546300	0.005100	 1.6464	       	     	       	      	      	      	         	0.00
-0.4320	 0.2331	 0.2067	  969.659000000	    82.368000000	  169.482000000	1.336	12	244.48508581233	0.1157	-49.49233133003	0.0756	5935531007934789760	  0.6461 	0.1372	  0.207	0.244	 -0.286	0.140	0	     2024.19995	      2.08750	17.422700	0.001100	      656.77002	      7.97360 	18.307900	0.013200	     2047.50000	     12.08100	16.483800	0.006400	 1.8240	       	     	       	      	      	      	         	0.00
-0.4180	 0.1150	 0.3194	 1578.249000000	   111.642000000	  370.846000000	1.286	12	244.48285745480	0.0719	-49.49282113640	0.0490	5935531007934789632	  0.6045 	0.0821	 -1.256	0.144	 -3.090	0.091	0	     3842.80005	      2.43480	16.726700	0.000700	     1503.19995	     13.46500 	17.408800	0.009700	     3436.80005	      9.26760	15.921500	0.002900	 1.4873	       	     	4558.3 	1.4245	0.6895	  1.16	    0.521	0.00
-0.3098	 0.1917	 0.0699	  477.359000000	    27.627000000	   72.600000000	1.450	12	244.48167742173	0.2293	-49.47206131646	0.1485	5935531106703834112	  0.0135 	0.2452	  0.536	0.468	 -1.747	0.273	0	      605.02002	      1.26740	18.733900	0.002300	      208.57001	      7.54960 	19.553200	0.039300	      668.78003	      9.21180	17.698700	0.015000	 1.8545	       	     	       	      	      	      	         	0.01
-0.3838	 0.2290	 0.0986	  615.422000000	    27.331000000	   81.606000000	1.402	12	244.49939371274	0.1794	-49.49660107314	0.1176	5935531003624588672	  0.9450 	0.2001	 -0.779	0.370	 -2.216	0.221	0	      804.03998	      1.30650	18.425200	0.001800	      293.07001	     10.72300 	19.184000	0.039700	      834.41998	     10.22500	17.458500	0.013300	 1.7255	       	     	       	      	      	      	         	0.00
-0.3185	 0.1418	 0.2663	 4723.382000000	   233.774000000	 1336.299000000	1.415	12	244.49306817748	0.0392	-49.50511780566	0.0286	5935531003620141952	  0.4979 	0.0417	 -3.638	0.071	 -1.875	0.050	1	   156160.00000	     33.06100	12.704400	0.000200	    35309.00000	    151.03999 	13.981700	0.004600	   185700.00000	    138.97000	11.589900	0.000800	 2.3918	 -67.33	 0.61	4035.6 	2.0587	0.9705	 13.04	   40.626	0.00
-0.3527	 0.1459	 0.2770	 5814.684000000	   997.400000000	 1348.548000000	1.218	12	244.50141577846	0.0227	-49.48768310429	0.0149	5935531042294530176	  1.6426 	0.0249	 -6.754	0.043	-13.718	0.027	0	    71915.00000	     12.36800	13.546300	0.000200	    36296.00000	     36.39000 	13.951700	0.001100	    51321.00000	     38.05700	12.986200	0.000800	 0.9656	       	     	5358.2 	0.3915	0.1993	  1.21	    1.094	0.00
-0.3711	 0.1953	 0.1509	  615.026000000	    23.772000000	   76.316000000	1.414	12	244.49643445940	0.1873	-49.48403098153	0.1224	5935531042294532736	  1.0390 	0.2104	  1.118	0.376	 -5.519	0.231	0	      912.02002	      1.48290	18.288400	0.001800	      255.17000	     10.73400 	19.334300	0.045700	     1034.09998	     13.55000	17.225500	0.014200	 2.1088	       	     	       	      	      	      	         	0.00
-0.2864	 0.1449	 0.2004	 1241.279000000	    58.963000000	  263.420000000	1.395	12	244.47288697502	0.0955	-49.48491338321	0.0605	5935531076654271872	  0.2302 	0.1019	 -2.288	0.187	 -2.617	0.109	0	     2469.00000	      1.98910	17.207000	0.000900	      728.59998	     12.35700 	18.195200	0.018400	     2715.10010	     10.30700	16.177400	0.004100	 2.0177	       	     	       	      	      	      	         	0.00
-0.3310	 0.1683	 0.2896	 1921.239000000	   170.833000000	  390.462000000	1.281	12	244.48318264113	0.0610	-49.48471274203	0.0413	5935531007934794752	  0.7807 	0.0695	 -1.503	0.118	 -6.012	0.074	0	     4998.00000	      2.60140	16.441400	0.000600	     1995.09998	     11.67900 	17.101500	0.006400	     4408.50000	     11.29000	15.651200	0.002800	 1.4503	       	     	4440.0 	      	      	  1.10	    0.426	0.00
-0.2905	 0.1186	 0.2441	 5994.215000000	   722.715000000	  955.598000000	1.229	12	244.50705251069	0.0259	-49.48318461200	0.0162	5935531042294532352	  0.5541 	0.0269	 -0.340	0.048	 -1.279	0.029	0	    49971.00000	      8.33650	13.941600	0.000200	    26212.00000	     36.26900 	14.305100	0.001500	    35208.00000	     36.84400	13.395300	0.001100	 0.9098	       	     	5545.3 	      	      	  2.77	    6.544	0.99
-0.2944	 0.1317	 0.3199	 5417.696000000	  1178.018000000	 1745.995000000	1.280	12	244.47594535256	0.0370	-49.49551935252	0.0236	5935531007934788096	  0.8695 	0.0406	 -2.443	0.067	 -2.085	0.043	0	   302750.00000	     55.88200	11.985600	0.000200	   113570.00000	     96.40900 	12.713200	0.000900	   273830.00000	    156.83000	11.168200	0.000600	 1.5450	 -12.77	 0.58	4312.9 	      	      	  8.41	   22.064	0.00
-0.2715	 0.1520	 0.1974	  779.781000000	    43.815000000	  257.042000000	1.340	12	244.47766890654	0.1307	-49.48251554572	0.0858	5935531076654272768	  0.2053 	0.1411	 -7.660	0.263	  1.715	0.153	0	     1459.90002	      1.87220	17.777600	0.001400	      512.41998	     11.69500 	18.577300	0.024800	     1443.59998	      5.61610	16.863300	0.004200	 1.7140	       	     	       	      	      	      	         	0.00
-0.3004	 0.1830	 0.0881	  457.027000000	    21.330000000	   57.900000000	1.425	12	244.49475833838	0.2605	-49.49418720328	0.1645	5935531003624593024	  0.4888 	0.2708	  1.220	0.513	  0.447	0.299	0	      572.56000	      1.25280	18.793800	0.002400	      201.64000	      9.45330 	19.589900	0.050900	      614.33002	     10.61000	17.790900	0.018800	 1.7990	       	     	       	      	      	      	         	0.00
-0.3604	 0.2163	 0.1315	  749.796000000	    34.953000000	  163.077000000	1.341	12	244.49359500060	0.1640	-49.48014526325	0.1069	5935531042294535552	  0.3817 	0.1827	 -3.072	0.331	 -5.950	0.200	0	     1050.30005	      1.40080	18.135000	0.001400	      371.50000	     10.62900 	18.926500	0.031100	     1036.90002	      6.35860	17.222500	0.006700	 1.7040	       	     	       	      	      	      	         	0.00
-0.3044	 0.1357	 0.2393	 3410.716000000	   517.503000000	  795.337000000	1.247	12	244.47535322299	0.0393	-49.48125077177	0.0247	5935531076654274176	  0.4328 	0.0417	 -1.331	0.075	 -2.374	0.044	0	    13916.00000	      4.07990	15.329600	0.000300	     6525.39990	     12.60900 	15.814900	0.002100	    10823.00000	     13.60800	14.676000	0.001400	 1.1389	       	     	4962.7 	      	      	  2.44	    3.266	0.00
-0.3059	 0.0991	 0.2971	 2965.846000000	   421.833000000	  706.976000000	1.275	12	244.46829628008	0.0484	-49.48238087910	0.0291	5935531076654274048	  0.4113 	0.0527	 -0.805	0.086	 -0.856	0.052	0	    10334.00000	      3.48440	15.652700	0.000400	     4383.79980	     10.39200 	16.246800	0.002600	     8788.50000	     12.43100	14.902100	0.001500	 1.3446	       	     	4848.2 	      	      	  2.36	    2.763	0.00
-0.2713	 0.0782	 0.2440	  946.184000000	    71.516000000	  156.491000000	1.323	12	244.48339615586	0.1109	-49.48010962837	0.0670	5935531111014012928	  0.6646 	0.1222	 -0.465	0.203	 -1.278	0.119	0	     2360.30005	      2.49450	17.256000	0.001100	      882.20001	     12.33600 	17.987500	0.015200	     2240.00000	     14.31400	16.386300	0.006900	 1.6012	       	     	       	      	      	      	         	0.89
