pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.0190	-0.3206	 0.1281	 1925.719000000	   220.078000000	  649.028000000	1.423	16	337.25579627016	0.0273	 66.54631382014	0.0361	2218778735023496832	  0.1485 	0.0349	 -2.867	0.058	 -1.429	0.068	0	    14433.00000	      7.49470	15.290000	0.000600	     3417.39990	     15.52800 	16.517100	0.004900	    17120.00000	     26.37800	14.178200	0.001700	 2.3390	       	     	3868.9 	1.8793	0.9390	      	         	0.00
 0.3664	-0.1632	 0.0600	 1171.253000000	    68.204000000	  282.469000000	1.376	17	337.23717629832	0.0635	 66.55024286947	0.0659	2218778735023495552	  0.5831 	0.0703	  0.609	0.138	  1.470	0.134	0	     2756.30005	      2.35330	17.087500	0.000900	      845.89001	     12.40200 	18.033100	0.015900	     2946.69995	     10.43200	16.088600	0.003800	 1.9445	       	     	       	      	      	      	         	0.00
 0.2688	-0.1655	-0.0242	 1062.829000000	    58.512000000	  321.954000000	1.460	17	337.25546749986	0.0620	 66.55796132137	0.0723	2218778735023495296	  0.1680 	0.0709	 -3.375	0.142	 -2.099	0.146	0	     3155.00000	      2.96850	16.940900	0.001000	      679.28998	     11.60900 	18.271200	0.018600	     3928.30005	     12.20100	15.776400	0.003400	 2.4948	       	     	3582.2 	2.5627	1.2800	      	         	0.00
 0.0617	-0.2456	 0.0837	 1618.877000000	   104.709000000	  527.263000000	1.370	17	337.25549392656	0.0428	 66.54418987429	0.0542	2218778735023497088	  0.3852 	0.0519	 -4.475	0.089	 -5.365	0.099	0	     6011.10010	      3.71310	16.241000	0.000700	     1869.50000	     17.85500 	17.172100	0.010400	     6366.79980	     12.07500	15.252100	0.002100	 1.9199	       	     	3857.0 	      	      	  3.84	    2.936	0.00
-0.0491	-0.1442	 0.0319	  928.387000000	   291.383000000	  281.721000000	1.221	18	337.29292773788	0.0209	 66.55845081539	0.0241	2218778765083807872	  0.9473 	0.0229	 -2.292	0.043	 -2.789	0.047	0	  1774900.00000	   1911.80005	10.065500	0.001200	   856470.00000	   2939.30005 	10.519600	0.003700	  1309900.00000	   4649.79980	 9.468800	0.003900	 1.0508	       	     	5036.5 	      	      	 12.15	   85.582	1.00
 0.1605	-0.1470	-0.0070	 1220.565000000	    73.299000000	  454.216000000	1.392	16	337.24478685846	0.0576	 66.57056551841	0.0600	2218778803742968960	  0.7056 	0.0613	 -3.526	0.123	 -1.298	0.118	0	     3349.19995	      2.74400	16.876000	0.000900	      985.76001	     13.44900 	17.867000	0.014800	     3675.10010	      8.09120	15.848700	0.002400	 2.0182	       	     	3684.8 	      	      	  1.82	    0.549	0.00
 0.1223	-0.2100	-0.0052	 1052.534000000	    79.604000000	  104.604000000	1.471	18	337.28323260986	0.0286	 66.57611727342	0.0318	2218778833803362304	  0.6945 	0.0316	 -4.075	0.059	  0.058	0.063	0	    10123.00000	      9.61740	15.675100	0.001000	     3127.10010	     39.28300 	16.613500	0.013600	    11759.00000	    112.41000	14.586000	0.010400	 2.0275	       	     	3817.3 	      	      	  2.86	    1.562	0.00
 0.3818	 0.0070	 0.1373	  782.389000000	    65.496000000	  197.471000000	1.343	16	337.32966727185	0.0952	 66.59945847040	0.0936	2218778975541660928	  0.5740 	0.0962	 -5.020	0.226	 -3.178	0.196	0	     1718.50000	      2.19650	17.600500	0.001400	      557.95001	      8.51880 	18.484900	0.016600	     1749.19995	      8.85820	16.654800	0.005500	 1.8301	       	     	       	      	      	      	         	0.00
 0.0796	-0.3146	 0.0704	 1945.326000000	   179.138000000	  609.765000000	1.424	18	337.33968576363	0.0305	 66.59315080007	0.0341	2218778975541663488	  0.1731 	0.0343	 -1.761	0.060	 -0.988	0.063	0	    11589.00000	      5.95740	15.528200	0.000600	     2747.00000	     15.33400 	16.754300	0.006100	    13760.00000	     22.56500	14.415400	0.001800	 2.3388	       	     	3880.0 	2.0812	1.0180	      	         	0.00
 0.3409	-0.0400	 0.0638	  690.043000000	    60.823000000	  215.863000000	1.396	16	337.31294587009	0.1098	 66.59147050189	0.1044	2218778936882582144	  0.4015 	0.1073	 -1.510	0.267	 -2.220	0.219	0	     1601.80005	      2.32120	17.676900	0.001600	      478.67001	      7.86990 	18.651300	0.017900	     1756.69995	      8.13820	16.650200	0.005000	 2.0011	       	     	       	      	      	      	         	0.00
 0.2923	-0.0210	 0.1431	  180.105000000	    31.698000000	   68.021000000	1.327	17	337.34923565008	0.0959	 66.60009966881	0.1022	2218778971242322816	  0.0950 	0.1044	 -2.732	0.219	 -1.256	0.207	0	     1341.69995	      7.44970	17.869200	0.006000	      530.40002	     16.73300 	18.539900	0.034300	     1249.59998	     18.37200	17.020000	0.016000	 1.5199	       	     	       	      	      	      	         	0.00
 0.2113	-0.0884	 0.0158	  548.628000000	    29.698000000	  116.963000000	1.403	17	337.31258465999	0.1521	 66.58200576630	0.1574	2218778936882578816	  0.2943 	0.1586	 -7.117	0.334	 -4.427	0.310	0	      794.76001	      1.44860	18.437800	0.002000	      248.88000	      8.38020 	19.361400	0.036600	      866.53998	      7.40870	17.417400	0.009300	 1.9440	       	     	       	      	      	      	         	0.00
 0.1953	-0.0644	-0.0236	  357.171000000	    20.427000000	   98.398000000	1.411	16	337.29819379942	0.1800	 66.58319764243	0.1896	2218778936882579456	  0.0390 	0.1909	 -3.445	0.399	 -3.383	0.373	0	      582.32001	      1.63040	18.775500	0.003000	      181.60001	      8.89040 	19.703600	0.053200	      640.09998	      6.50520	17.746300	0.011000	 1.9573	       	     	       	      	      	      	         	0.00
 0.1705	-0.1619	 0.0491	  360.827000000	    22.330000000	   66.156000000	1.301	18	337.35338256979	0.1846	 66.58565053182	0.2080	2218778902522841600	  0.0843 	0.2034	 -1.046	0.396	 -1.484	0.396	0	      478.01001	      1.32480	18.989800	0.003000	      193.91000	      8.68350 	19.632400	0.048600	      427.89999	      6.46810	18.183600	0.016400	 1.4489	       	     	       	      	      	      	         	0.00
 0.4324	-0.0055	 0.1557	  743.898000000	    46.269000000	  139.288000000	1.385	17	337.19531553127	0.0909	 66.57994213063	0.0883	2218779078620872576	  0.1780 	0.0987	 -2.724	0.229	 -2.273	0.189	0	     1609.50000	      2.16360	17.671600	0.001500	      497.01001	     10.74200 	18.610500	0.023500	     1732.09998	     12.43600	16.665500	0.007800	 1.9450	       	     	       	      	      	      	         	0.00
 0.2635	-0.0708	 0.0228	  547.267000000	    24.463000000	   88.775000000	1.410	17	337.23767935060	0.1322	 66.59972963895	0.1341	2218779112980610176	  0.5828 	0.1387	  3.436	0.281	 -3.008	0.259	0	     1002.20001	      1.83130	18.186000	0.002000	      304.29999	     12.43900 	19.143100	0.044400	     1108.90002	     12.49100	17.149700	0.012200	 1.9935	       	     	       	      	      	      	         	0.00
 0.1558	-0.1208	 0.0540	  405.587000000	    21.551000000	   75.892000000	1.395	16	337.23129480459	0.1759	 66.59102902555	0.1767	2218779108681274368	  0.5924 	0.1774	 -3.032	0.369	 -1.329	0.348	0	      677.04999	      1.66930	18.611800	0.002700	      214.16000	      9.93720 	19.524500	0.050400	      730.20001	      9.62160	17.603300	0.014300	 1.9212	       	     	       	      	      	      	         	0.00
 0.4442	 0.0974	 0.2247	  898.562000000	    69.679000000	  232.812000000	1.398	16	337.21269963174	0.0911	 66.56854671992	0.0897	2218779009901398400	  0.5852 	0.0993	  3.184	0.234	 13.079	0.196	0	     2081.50000	      2.31650	17.392400	0.001200	      601.66998	      8.63480 	18.403000	0.015600	     2309.10010	      9.91850	16.353300	0.004700	 2.0497	       	     	       	      	      	      	         	0.00
 0.1443	-0.1459	-0.0230	 1172.908000000	    80.366000000	  436.143000000	1.390	17	337.27047915566	0.0524	 66.59215045084	0.0524	2218779044261136640	  0.7402 	0.0549	 -0.267	0.101	 -1.412	0.099	0	     4377.70020	      3.73230	16.585300	0.000900	     1272.59998	     15.83600 	17.589600	0.013500	     4812.20020	     11.03400	15.556100	0.002500	 2.0336	       	     	3675.0 	2.9750	1.5205	  2.00	    0.656	0.00
 0.3171	-0.0360	 0.1713	  610.809000000	    48.030000000	  253.513000000	1.397	15	337.21737471771	0.1467	 66.58420932361	0.1463	2218779078617980672	  0.1100 	0.1506	 -0.001	0.349	 -2.236	0.308	0	     1685.69995	      2.75980	17.621400	0.001800	      488.89001	     10.17900 	18.628400	0.022600	     1866.00000	      7.36060	16.584600	0.004300	 2.0437	       	     	       	      	      	      	         	0.00
 0.2120	-0.0646	 0.0186	  465.558000000	    20.732000000	   79.118000000	1.417	16	337.26350456317	0.1675	 66.58107575102	0.1786	2218779039961794048	  0.8052 	0.1772	 -1.898	0.369	  0.752	0.341	0	      674.56000	      1.44890	18.615800	0.002300	      198.82001	      9.59030 	19.605200	0.052400	      756.73999	      9.56470	17.564600	0.013700	 2.0407	       	     	       	      	      	      	         	0.00
 0.2456	-0.1604	-0.0127	  463.693000000	    20.929000000	  110.117000000	1.382	16	337.25003987057	0.1406	 66.60280555669	0.1346	2218779108681277440	  0.1776 	0.1434	 -2.123	0.299	 -2.017	0.267	0	      936.83002	      2.02040	18.259200	0.002300	      299.04001	     14.28800 	19.162100	0.051900	      996.03998	      9.04530	17.266200	0.009900	 1.8958	       	     	       	      	      	      	         	0.00
 0.3439	-0.1972	-0.0527	  446.878000000	    25.698000000	   97.105000000	1.405	15	337.33045693788	0.1623	 66.61438700362	0.1523	2218779177400757376	  0.2135 	0.1644	  0.843	0.355	 -1.738	0.314	0	      811.04999	      1.81490	18.415700	0.002400	      254.32001	      9.89630 	19.337900	0.042200	      885.23999	      9.11630	17.394300	0.011200	 1.9437	       	     	       	      	      	      	         	0.00
 0.2966	-0.1364	 0.0233	  533.233000000	    50.065000000	  106.799000000	1.521	15	337.31282413851	0.1387	 66.62158699252	0.1343	2218779250416672256	  0.2656 	0.1431	 -3.147	0.293	 -1.620	0.260	0	     1087.19995	      2.03890	18.097600	0.002000	      367.14001	      7.33320 	18.939300	0.021700	     1286.09998	     12.04200	16.988800	0.010200	 1.9505	       	     	       	      	      	      	         	0.00
 0.1637	-0.2917	 0.0310	 1077.993000000	    51.757000000	  232.405000000	1.414	17	337.27234828191	0.0539	 66.59475410588	0.0648	2218779147340351360	  0.4360 	0.0636	 -4.148	0.108	 -1.834	0.124	0	     3111.80005	      2.88670	16.955800	0.001000	      809.92999	     15.64900 	18.080300	0.021000	     3588.80005	     15.44200	15.874500	0.004700	 2.2057	       	     	3665.2 	      	      	      	         	0.00
 0.2177	-0.2418	-0.0459	  700.019000000	    50.125000000	  152.808000000	1.355	16	337.25869106808	0.1121	 66.60616825526	0.1201	2218779211760493568	  0.3920 	0.1279	 -1.419	0.239	 -0.142	0.240	0	     1350.40002	      1.92910	17.862200	0.001600	      430.42001	      8.58690 	18.766700	0.021700	     1399.69995	      9.15980	16.896800	0.007100	 1.8698	       	     	       	      	      	      	         	0.00
 0.3206	-0.1821	-0.0498	  293.262000000	    24.152000000	   48.018000000	1.417	15	337.32268430078	0.2294	 66.61284577458	0.2164	2218779177400756864	  0.4304 	0.2302	 -3.373	0.501	 -1.301	0.441	0	      476.60999	      1.62520	18.993000	0.003700	      142.25000	      5.89000 	19.968700	0.045000	      533.03003	     11.10100	17.945000	0.022600	 2.0237	       	     	       	      	      	      	         	0.00
 0.4063	-0.0924	 0.2937	  805.305000000	    96.782000000	  207.586000000	1.359	16	336.77036468851	0.0821	 66.46135153916	0.0787	2218782269778075776	  0.5017 	0.0953	  1.526	0.199	  2.882	0.163	0	     1789.50000	      2.22220	17.556500	0.001300	      558.73999	      5.77320 	18.483400	0.011200	     1872.40002	      9.02000	16.580900	0.005200	 1.9025	       	     	       	      	      	      	         	0.00
 0.2378	-0.3737	 0.1316	 5256.962000000	   969.631000000	 1132.024000000	1.269	17	336.78849153235	0.0128	 66.44222326459	0.0141	2218782205356785664	  0.8713 	0.0162	 -2.299	0.029	 -2.550	0.027	0	    78102.00000	     14.85700	13.456700	0.000200	    33250.00000	     34.29200 	14.046900	0.001100	    65862.00000	     58.18000	12.715300	0.001000	 1.3316	       	     	4796.7 	      	      	  3.15	    4.718	0.07
 0.1416	-0.3701	 0.2066	 3478.300000000	   348.137000000	  705.798000000	1.376	18	336.76499716416	0.0157	 66.45159608669	0.0165	2218782274076256384	  0.3730 	0.0196	 -0.811	0.033	 -1.543	0.031	0	    44032.00000	     12.65900	14.078900	0.000300	    12197.00000	     35.03400 	15.135800	0.003100	    48399.00000	     68.57400	13.049800	0.001500	 2.0860	       	     	3754.0 	1.6520	0.7950	 11.73	   24.608	0.00
 0.5197	-0.1184	 0.3087	  360.075000000	    21.899000000	   47.061000000	1.450	15	336.78743567802	0.2375	 66.44609191436	0.2182	2218782205356784896	  0.3754 	0.2486	 -2.342	0.514	  0.004	0.481	0	      457.31000	      1.27010	19.037800	0.003000	      173.78000	      7.93570 	19.751400	0.049600	      489.20999	     10.39500	18.038200	0.023100	 1.7132	       	     	       	      	      	      	         	0.00
 0.1632	-0.2281	 0.2953	  449.346000000	    21.730000000	   56.846000000	1.448	17	336.73833064613	0.2127	 66.46797264901	0.2146	2218782475936518016	  0.3613 	0.2553	 -4.911	0.448	 -2.456	0.407	0	      475.78000	      1.05880	18.994800	0.002400	      167.59000	      7.71260 	19.790700	0.050000	      521.15002	      9.16770	17.969500	0.019100	 1.8212	       	     	       	      	      	      	         	0.00
 0.1579	-0.3404	 0.1946	 1810.569000000	   183.700000000	  456.539000000	1.510	18	336.73981686714	0.0339	 66.45988149374	0.0367	2218782480234679936	  0.1647 	0.0422	 -2.443	0.073	 -2.119	0.070	0	    29600.00000	     16.34800	14.510100	0.000600	     4762.89990	     25.92700 	16.156700	0.005900	    39928.00000	     87.45800	13.258700	0.002400	 2.8980	       	     	4023.8 	2.3853	1.2170	      	         	0.00
 0.2395	-0.1939	 0.3371	  360.381000000	    31.614000000	   52.720000000	1.400	17	336.72856578628	0.2165	 66.48114913721	0.2227	2218782544656020736	  0.1711 	0.2720	 -0.245	0.470	  0.796	0.411	0	      400.66000	      1.11180	19.181400	0.003000	      138.55000	      4.38260 	19.997300	0.034300	      422.34000	      8.01080	18.197800	0.020600	 1.7996	       	     	       	      	      	      	         	0.00
 0.3461	-0.0995	 0.2529	  560.040000000	    29.539000000	  171.466000000	1.402	17	336.72573123784	0.1323	 66.50522573764	0.1241	2218783369289783936	  0.3247 	0.1454	  0.312	0.289	  3.051	0.247	0	      869.40002	      1.55240	18.340300	0.001900	      291.25000	      9.85990 	19.190700	0.036800	      927.79999	      5.41100	17.343300	0.006300	 1.8474	       	     	       	      	      	      	         	0.00
 0.1309	-0.3311	 0.1991	 3031.090000000	   333.285000000	  774.658000000	1.319	18	336.72113329359	0.0231	 66.49280927255	0.0249	2218783304868387072	  0.3868 	0.0286	  0.396	0.050	 -1.756	0.047	0	    12778.00000	      4.21580	15.422200	0.000400	     4500.20020	     13.50300 	16.218300	0.003300	    12354.00000	     15.94700	14.532400	0.001400	 1.6859	       	     	4217.1 	2.1773	1.0410	  4.17	    4.945	0.00
 0.2356	-0.1860	 0.1906	 1315.258000000	   100.931000000	  488.470000000	1.349	18	336.74747760203	0.0553	 66.49089549898	0.0516	2218783304868391040	  0.9783 	0.0597	  8.433	0.113	  1.026	0.099	0	     3320.69995	      2.52470	16.885300	0.000800	     1026.50000	     10.17000 	17.823000	0.010800	     3451.50000	      7.06600	15.916900	0.002200	 1.9061	       	     	3864.6 	      	      	  1.12	    0.250	0.00
 0.3415	-0.1034	 0.2526	  772.725000000	    33.805000000	  118.205000000	1.350	18	336.74297480747	0.1184	 66.49129095804	0.1134	2218783300570279552	  0.5751 	0.1328	 -5.486	0.261	 -4.234	0.225	0	     1006.29999	      1.30230	18.181500	0.001400	      324.76001	      9.60710 	19.072500	0.032100	     1033.80005	      8.74570	17.225800	0.009200	 1.8466	       	     	       	      	      	      	         	0.00
 0.3551	-0.1162	 0.2667	  630.907000000	    28.628000000	  163.799000000	1.460	17	336.72335251301	0.1453	 66.51548667799	0.1314	2218783579746286464	  0.8951 	0.1587	 -3.146	0.306	 -2.271	0.262	0	      905.35999	      1.43500	18.296300	0.001700	      256.23999	      8.95070 	19.329800	0.037900	     1065.19995	      6.50300	17.193400	0.006600	 2.1364	       	     	       	      	      	      	         	0.00
 0.2532	-0.1134	 0.2049	  978.206000000	    51.066000000	  288.844000000	1.437	17	336.71229207329	0.0608	 66.52580400949	0.0608	2218783644167730304	  2.8571 	0.0701	 -2.063	0.146	 -1.513	0.123	0	     2522.69995	      2.57890	17.183700	0.001100	      602.40997	     11.79700 	18.401700	0.021300	     3023.60010	     10.46800	16.060600	0.003800	 2.3411	       	     	       	      	      	      	         	0.00
 0.2139	-0.2809	 0.1651	 1541.624000000	   106.685000000	  491.765000000	1.438	18	336.84514783231	0.0324	 66.47599558677	0.0369	2218788115231780864	  0.2309 	0.0402	 -3.980	0.070	 -0.019	0.071	0	     6405.29980	      4.15490	16.172000	0.000700	     1483.80005	     13.90800 	17.422900	0.010200	     7729.70020	     15.71800	15.041500	0.002200	 2.3814	       	     	3878.1 	2.3980	1.1923	      	         	0.00
 0.1745	-0.3260	 0.1192	 2247.021000000	   443.794000000	  801.269000000	1.284	19	336.81606246241	0.0227	 66.48142406113	0.0246	2218788183951251456	  0.6017 	0.0277	 -1.772	0.049	 -2.872	0.047	0	    12807.00000	      5.69950	15.419800	0.000500	     5241.70020	     11.81100 	16.052700	0.002400	    11206.00000	     13.98500	14.638300	0.001400	 1.4144	       	     	4440.4 	1.7042	0.8355	  2.29	    1.838	0.00
 0.3461	-0.1743	 0.2149	  548.871000000	    29.198000000	   69.713000000	1.397	17	336.80931004220	0.1528	 66.47814786875	0.1460	2218788183951252096	  0.3581 	0.1752	 -4.960	0.348	 -1.729	0.291	0	      714.19000	      1.30120	18.553800	0.002000	      255.48000	      8.75020 	19.333000	0.037200	      742.13000	     10.64600	17.585700	0.015600	 1.7473	       	     	       	      	      	      	         	0.00
 0.2944	-0.2798	 0.1459	 1296.371000000	    74.317000000	  408.859000000	1.417	16	336.80017212839	0.0583	 66.44779602304	0.0573	2218788080872046464	  0.0980 	0.0672	 -1.178	0.124	 -0.764	0.112	0	     4536.79980	      3.49960	16.546500	0.000800	     1162.80005	     15.64700 	17.687600	0.014600	     5264.70020	     12.87700	15.458500	0.002700	 2.2291	       	     	3876.0 	1.8260	0.9000	      	         	0.00
 0.3533	-0.2579	 0.1562	  778.503000000	    42.710000000	  229.675000000	1.359	19	336.83600829794	0.0985	 66.45893349124	0.1004	2218788115231785472	  0.3268 	0.1161	  0.808	0.226	 -2.429	0.202	0	     1158.59998	      1.48830	18.028500	0.001400	      391.64999	      9.16990 	18.869200	0.025400	     1182.69995	      5.14930	17.079800	0.004700	 1.7894	       	     	       	      	      	      	         	0.00
 0.3812	-0.2462	 0.2079	  551.124000000	    31.199000000	  112.967000000	1.385	16	336.79984274686	0.1334	 66.44621203869	0.1305	2218788076573833728	  0.3225 	0.1582	 -3.832	0.314	 -3.664	0.269	0	      876.92999	      1.59120	18.331000	0.002000	      252.97000	      8.10830 	19.343700	0.034800	      961.82001	      8.51420	17.304200	0.009600	 2.0395	       	     	       	      	      	      	         	0.00
 0.2994	-0.0859	 0.2569	  673.045000000	    28.196000000	  106.179000000	1.454	17	336.79824415447	0.1062	 66.47046644199	0.1108	2218788149591515008	  0.0303 	0.1244	 -2.671	0.236	 -1.486	0.220	0	     1106.80005	      1.64450	18.078200	0.001600	      287.41000	     10.19300 	19.205100	0.038500	     1322.19995	     12.45200	16.958700	0.010200	 2.2465	       	     	       	      	      	      	         	0.00
 0.2740	-0.3203	 0.0832	 2484.938000000	   403.417000000	  825.389000000	1.292	18	336.82751212977	0.0373	 66.47607922663	0.0433	2218788183951254912	  0.0339 	0.0475	 -2.134	0.085	 -0.011	0.086	0	    10800.00000	      4.34620	15.604800	0.000400	     4580.50000	     11.35400 	16.199100	0.002700	     9369.59961	     11.35200	14.832600	0.001300	 1.3665	       	     	4746.0 	      	      	      	         	0.00
 0.3175	-0.1800	 0.1227	 1472.485000000	   154.299000000	  421.677000000	1.332	17	336.82300429042	0.0409	 66.46922663760	0.0409	2218788183951257472	  0.7495 	0.0463	 -6.578	0.089	 -4.107	0.083	0	     5016.39990	      3.40680	16.437400	0.000700	     1740.59998	     11.28100 	17.249600	0.007000	     4940.60010	     11.71700	15.527500	0.002600	 1.7222	       	     	4058.7 	      	      	  1.52	    0.567	0.00
 0.4539	-0.0306	 0.2021	  887.439000000	    54.815000000	  148.377000000	1.368	17	336.90405871218	0.0956	 66.50571150772	0.0941	2218788317092100864	  0.6361 	0.1073	 -8.826	0.242	 -5.232	0.205	0	     1707.40002	      1.92400	17.607500	0.001200	      537.17999	      9.80000 	18.526100	0.019800	     1798.80005	     12.12300	16.624400	0.007300	 1.9016	       	     	       	      	      	      	         	0.00
 0.3288	-0.1119	 0.2073	  623.905000000	    34.725000000	  159.628000000	1.392	17	336.87847152182	0.1063	 66.47552369538	0.1137	2218788214012832384	  0.7457 	0.1272	  5.480	0.244	  7.101	0.223	0	     1051.40002	      1.68520	18.134000	0.001700	      327.32999	      9.42640 	19.063900	0.031300	     1136.00000	      7.11640	17.123500	0.006800	 1.9404	       	     	       	      	      	      	         	0.00
 0.4649	-0.0471	 0.1997	  892.640000000	    52.418000000	  190.388000000	1.355	17	336.88554076731	0.0845	 66.48867868311	0.0842	2218788214012856576	  0.3668 	0.0962	  0.853	0.215	 -1.796	0.183	0	     1841.80005	      2.06340	17.525200	0.001200	      608.60999	     11.61100 	18.390500	0.020700	     1886.80005	      9.91050	16.572600	0.005700	 1.8180	       	     	       	      	      	      	         	0.00
 0.5929	 0.0832	 0.3193	  529.958000000	    33.315000000	   76.789000000	1.378	17	336.90852515854	0.1653	 66.49129041271	0.1654	2218788248372598144	  0.5566 	0.1750	 -3.854	0.402	 -1.705	0.387	0	      691.45001	      1.30470	18.589000	0.002000	      225.19000	      6.75960 	19.470000	0.032600	      727.38000	      9.47240	17.607500	0.014100	 1.8625	       	     	       	      	      	      	         	0.00
 0.3064	-0.2108	 0.1375	 1179.142000000	   129.273000000	  254.157000000	1.306	19	336.89709688616	0.0521	 66.49166585646	0.0583	2218788248372599936	  0.4027 	0.0634	 -1.896	0.118	  0.967	0.112	0	     3118.39990	      2.64460	16.953500	0.000900	     1162.59998	      8.99360 	17.687800	0.008400	     2909.39990	     11.44700	16.102400	0.004300	 1.5854	       	     	4376.5 	      	      	      	         	0.00
 0.4627	-0.0404	 0.2140	  511.681000000	    32.688000000	  179.497000000	1.353	17	336.92087669009	0.1572	 66.49436570612	0.1567	2218788248372601856	 -0.3153 	0.1791	 -2.960	0.397	 -1.378	0.341	0	     1248.40002	      2.43990	17.947400	0.002100	      455.67999	     13.94000 	18.704700	0.033200	     1233.90002	      6.87440	17.033700	0.006000	 1.6710	       	     	       	      	      	      	         	0.00
 0.2795	-0.1230	 0.1529	  498.197000000	    20.841000000	   95.635000000	1.366	18	336.90045762923	0.1618	 66.49797178968	0.1705	2218788317092084992	  0.6684 	0.1877	 -2.677	0.376	  0.327	0.340	0	      695.13000	      1.39530	18.583200	0.002200	      235.62000	     11.30600 	19.420900	0.052100	      713.88000	      7.46460	17.627900	0.011400	 1.7930	       	     	       	      	      	      	         	0.00
 0.2805	-0.2637	 0.1349	  416.206000000	    24.204000000	   74.771000000	1.453	17	336.85237879924	0.1720	 66.47987304664	0.1683	2218788282732318720	  0.5159 	0.2014	 -2.393	0.374	 -0.743	0.327	0	      549.03003	      1.31910	18.839400	0.002600	      188.41000	      7.78440 	19.663600	0.044900	      609.22998	      8.14790	17.800000	0.014500	 1.8636	       	     	       	      	      	      	         	0.00
 0.3593	-0.1702	 0.1343	  342.890000000	    21.842000000	   75.043000000	1.423	18	336.90864267802	0.2178	 66.48839145865	0.2194	2218788248372592256	  0.0628 	0.2497	 -3.892	0.495	 -1.087	0.438	0	      447.23999	      1.30430	19.062000	0.003200	      149.73000	      6.85500 	19.913100	0.049700	      486.63000	      6.48460	18.043900	0.014500	 1.8692	       	     	       	      	      	      	         	0.00
 0.2492	-0.1923	 0.1027	 1285.436000000	    91.660000000	  340.894000000	1.383	18	336.88068834408	0.0525	 66.49061025933	0.0510	2218788287030472448	  0.5500 	0.0572	  6.433	0.109	  1.593	0.099	0	     3583.10010	      2.78740	16.802700	0.000800	     1041.09998	     11.35800 	17.807700	0.011800	     3915.19995	     11.48500	15.780000	0.003200	 2.0277	       	     	3675.0 	      	      	  2.43	    0.973	0.00
 0.3610	-0.1353	 0.1579	  537.936000000	    27.479000000	   98.558000000	1.357	18	336.90643120350	0.1292	 66.50139570338	0.1334	2218788321390210304	  0.4545 	0.1501	 -0.694	0.296	 -3.212	0.263	0	      835.78998	      1.55370	18.383100	0.002000	      273.35001	      9.94740 	19.259600	0.039500	      861.19000	      8.73780	17.424200	0.011000	 1.8354	       	     	       	      	      	      	         	0.00
 0.4754	-0.0292	 0.1966	 1101.783000000	    58.657000000	  275.999000000	1.353	17	336.88671474825	0.0711	 66.49628054677	0.0700	2218788321390209536	  0.5661 	0.0799	 -0.388	0.182	  1.031	0.154	0	     2208.50000	      2.00440	17.328100	0.001000	      695.69000	     11.86000 	18.245300	0.018500	     2291.50000	      8.30250	16.361600	0.003900	 1.8837	       	     	       	      	      	      	         	0.00
 0.3921	-0.1638	 0.2107	  782.066000000	    37.832000000	   52.289000000	1.471	18	336.78934214145	0.0906	 66.50352225959	0.0907	2218788454531057792	  1.0139 	0.1060	 -0.762	0.217	 -9.224	0.187	0	     1312.50000	      1.67820	17.893100	0.001400	      417.75000	     11.04200 	18.799100	0.028700	     1512.40002	     28.92300	16.812800	0.020800	 1.9863	       	     	       	      	      	      	         	0.00
 0.4279	-0.0514	 0.2592	 1184.668000000	    69.907000000	  212.575000000	1.331	17	336.81682909041	0.0709	 66.50397692337	0.0654	2218788454536789376	  0.3103 	0.0787	 -2.797	0.170	 -6.316	0.139	0	     2308.00000	      1.94820	17.280300	0.000900	      791.76001	     11.32600 	18.104900	0.015500	     2279.50000	     10.72300	16.367300	0.005100	 1.7376	       	     	       	      	      	      	         	0.00
 0.3345	-0.1481	 0.2113	  673.678000000	    42.256000000	  149.656000000	1.367	18	336.75790368638	0.1332	 66.48617510067	0.1279	2218788420171288448	  0.3738 	0.1495	  3.319	0.295	  1.805	0.254	0	      852.01001	      1.26470	18.362300	0.001600	      266.48999	      6.30650 	19.287200	0.025700	      898.50000	      6.00380	17.378100	0.007300	 1.9091	       	     	       	      	      	      	         	0.00
 0.4429	-0.0355	 0.2558	 1262.438000000	   112.075000000	  266.320000000	1.325	17	336.81048162270	0.0638	 66.49171730187	0.0607	2218788385811556224	  0.4668 	0.0713	 -1.161	0.157	 -2.082	0.129	0	     2510.19995	      1.98830	17.189100	0.000900	      868.69000	      7.75100 	18.004200	0.009700	     2456.69995	      9.22460	16.286000	0.004100	 1.7182	       	     	       	      	      	      	         	0.00
 0.2557	-0.1225	 0.2268	  486.341000000	    20.208000000	   95.899000000	1.481	17	336.77569545389	0.1729	 66.48931941510	0.1764	2218788420171292672	  0.7407 	0.1988	  0.646	0.380	 -0.812	0.344	0	      596.98999	      1.22750	18.748400	0.002200	      180.70000	      8.94210 	19.709000	0.053700	      703.57001	      7.33650	17.643700	0.011300	 2.0653	       	     	       	      	      	      	         	0.00
