pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
-0.1252	-0.1569	 0.2944	 1068.058000000	    99.269000000	  177.925000000	1.347	12	254.51387663662	0.1112	-41.99146611537	0.0944	5966281496292969088	  0.5472 	0.1192	  0.446	0.222	  1.528	0.164	0	     2083.50000	      1.95080	17.391400	0.001000	      601.83002	      6.06270 	18.402700	0.010900	     2205.69995	     12.39700	16.403000	0.006100	 1.9997	       	     	       	      	      	      	         	0.00
-0.0086	-0.1198	 0.2152	 1097.178000000	    73.215000000	  168.632000000	1.340	12	254.48989757414	0.0908	-41.98453707936	0.0769	5966281530652710784	  0.6265 	0.0966	 -1.852	0.196	 -7.862	0.146	0	     3214.69995	      2.93000	16.920500	0.001000	     1022.29999	     13.96200 	17.827500	0.014800	     3283.89990	     19.47400	15.970900	0.006400	 1.8565	       	     	3914.3 	2.4000	1.2027	      	         	0.00
-0.1184	-0.1467	 0.2940	  917.550000000	    38.757000000	  163.759000000	1.407	12	254.49384980006	0.1365	-41.98551824868	0.1162	5966281530652710272	  0.3404 	0.1493	 -1.205	0.274	 -2.807	0.204	0	     1720.00000	      1.87450	17.599600	0.001200	      485.57999	     12.52900 	18.635700	0.028000	     1935.00000	     11.81600	16.545200	0.006600	 2.0905	       	     	       	      	      	      	         	0.00
-0.3342	-0.1803	 0.3022	  822.411000000	    50.001000000	  225.009000000	1.355	11	254.55604819263	0.1376	-41.98417590413	0.1160	5966281629430599680	  0.3827 	0.1315	 -3.670	0.269	 -2.734	0.199	0	     1869.50000	      2.27310	17.509100	0.001300	      478.34000	      9.56670 	18.652000	0.021700	     2055.10010	      9.13360	16.479800	0.004800	 2.1722	       	     	       	      	      	      	         	0.00
 0.0135	-0.1982	 0.3014	  599.360000000	    31.417000000	  107.649000000	1.363	12	254.54889607803	0.2145	-41.99724411537	0.1677	5966281599372178176	  0.6159 	0.2022	 -1.749	0.383	 -4.246	0.280	0	     1027.90002	      1.71500	18.158500	0.001800	      267.37000	      8.51030 	19.283600	0.034600	     1133.69995	     10.53100	17.125700	0.010100	 2.1579	       	     	       	      	      	      	         	0.00
 0.0076	-0.2016	 0.3212	  576.221000000	    24.010000000	   73.587000000	1.366	12	254.55424473777	0.2308	-42.00641536489	0.1771	5966281595070845568	  0.7644 	0.2131	 -1.274	0.404	 -2.346	0.293	0	      935.82001	      1.62410	18.260400	0.001900	      267.32001	     11.13400 	19.283800	0.045200	     1010.59998	     13.73400	17.250400	0.014800	 2.0334	       	     	       	      	      	      	         	0.00
-0.3324	-0.1487	 0.2556	 1441.419000000	   103.281000000	  358.865000000	1.371	11	254.56394144694	0.0954	-41.99137941673	0.0788	5966281629429724544	  0.5173 	0.0932	 -7.599	0.184	-10.090	0.136	0	     3989.69995	      2.76790	16.686000	0.000800	     1085.40002	     10.50900 	17.762400	0.010500	     4386.20020	     12.22200	15.656700	0.003000	 2.1057	       	     	3936.7 	2.4570	1.2175	      	         	0.00
-0.1389	-0.2342	 0.4583	  826.672000000	    37.411000000	  129.980000000	1.335	11	254.54478180949	0.1456	-41.98656373822	0.1191	5966281595069987968	  0.6846 	0.1644	  1.903	0.249	 -2.675	0.198	0	     1673.90002	      2.02490	17.629000	0.001300	      534.37000	     14.28400 	18.531800	0.029000	     1700.40002	     13.08200	16.685500	0.008400	 1.8462	       	     	       	      	      	      	         	0.00
-0.2433	-0.2230	 0.3865	 1882.580000000	   184.199000000	  446.301000000	1.345	12	254.53051507966	0.0539	-41.97961486655	0.0488	5966281663789466880	  0.7230 	0.0581	  0.415	0.107	 -1.734	0.082	0	     8012.70020	      4.25620	15.928900	0.000600	     2797.89990	     15.19000 	16.734300	0.005900	     7979.29980	     17.87900	15.007000	0.002400	 1.7273	       	     	4190.4 	3.0615	1.5533	  1.80	    0.901	0.00
-0.3603	-0.2717	 0.2840	 2142.197000000	   310.228000000	  574.780000000	1.322	10	254.54859350893	0.0667	-41.97334130334	0.0569	5966281629429730816	  0.4729 	0.0602	  0.005	0.135	 -0.370	0.097	0	     8213.29980	      3.83410	15.902100	0.000500	     2869.39990	      9.24950 	16.706900	0.003500	     7986.39990	     13.89500	15.006000	0.001900	 1.7009	       	     	4266.7 	      	      	  2.63	    2.071	0.66
 0.1419	-0.1708	 0.2231	  657.019000000	    32.861000000	  124.042000000	1.325	12	254.52731302456	0.1889	-41.98347127726	0.1475	5966281663790339712	  0.3925 	0.1732	 -0.465	0.388	 -1.001	0.261	0	     1182.09998	      1.79920	18.006700	0.001700	      372.89001	     11.34800 	18.922400	0.033000	     1193.30005	      9.62040	17.070000	0.008800	 1.8524	       	     	       	      	      	      	         	0.10
-0.3487	-0.1774	 0.3332	  915.830000000	    31.863000000	  158.958000000	1.375	11	254.55294922722	0.1732	-41.97874702085	0.1444	5966281629430603264	  0.4085 	0.1724	  2.952	0.327	 -1.303	0.247	0	     1574.30005	      1.71890	17.695700	0.001200	      406.13000	     12.74600 	18.829700	0.034100	     1758.80005	     11.06500	16.648900	0.006800	 2.1808	       	     	       	      	      	      	         	0.00
 0.0677	-0.1911	 0.2792	 1096.094000000	    74.002000000	  169.389000000	1.400	11	254.53635964105	0.1091	-41.98430640148	0.0902	5966281668091659136	  0.6912 	0.1119	  0.157	0.235	 -5.957	0.157	0	     2875.60010	      2.62350	17.041600	0.001000	      821.78003	     11.10500 	18.064500	0.014700	     3205.30005	     18.92200	15.997300	0.006400	 2.0672	       	     	3704.3 	2.9617	1.5115	      	         	0.00
-0.0277	-0.1535	 0.3466	 1311.520000000	    34.881000000	  272.286000000	1.373	12	254.52755799633	0.0973	-41.98685650143	0.0846	5966281668091660032	  0.3894 	0.1050	 -2.798	0.209	 -3.736	0.149	0	     2773.89990	      2.11500	17.080600	0.000800	      871.14001	     24.97500 	18.001200	0.031100	     2936.69995	     10.78500	16.092300	0.004000	 1.9089	       	     	       	      	      	      	         	0.00
 0.0740	-0.1032	 0.3301	 1188.548000000	    69.845000000	  128.945000000	1.395	12	254.53070605656	0.1185	-41.97515930612	0.0979	5966281702451400320	  0.5399 	0.1327	 -1.934	0.255	 -3.216	0.176	0	     2616.39990	      2.20140	17.144100	0.000900	      764.21002	     10.94200 	18.143400	0.015500	     2886.00000	     22.38100	16.111200	0.008400	 2.0322	       	     	       	      	      	      	         	0.00
-0.2860	 0.0433	 0.2882	  555.894000000	    83.863000000	  240.062000000	1.497	11	254.55925983751	0.2413	-41.95635623503	0.2137	5966281771171162880	 -0.6540 	0.2496	 -8.706	0.533	 -7.075	0.370	0	     4810.70020	      8.65390	16.482900	0.002000	     1566.30005	     18.67700 	17.364200	0.012900	     5634.00000	     23.46900	15.384900	0.004500	 1.9793	       	     	3855.2 	      	      	      	         	0.00
-0.2845	-0.0960	 0.2395	  762.805000000	    32.793000000	  120.213000000	1.368	11	254.54763795619	0.1740	-41.96102909240	0.1480	5966281801242955520	  0.3304 	0.1669	 -2.727	0.363	 -6.416	0.256	0	     1365.40002	      1.79000	17.850200	0.001400	      364.45001	     11.11400 	18.947300	0.033100	     1503.90002	     12.51100	16.818800	0.009000	 2.1284	       	     	       	      	      	      	         	0.00
-0.2669	-0.1135	 0.1911	  968.748000000	    74.890000000	  206.836000000	1.325	11	254.53698794101	0.1667	-41.95335047478	0.1336	5966281801229308288	  0.8724 	0.1478	 -8.956	0.323	-11.218	0.226	0	     1934.59998	      1.99700	17.471900	0.001100	      579.79999	      7.74190 	18.443200	0.014500	     1984.30005	      9.59370	16.517900	0.005200	 1.9253	       	     	       	      	      	      	         	0.00
-0.4349	-0.1956	 0.3308	 3280.858000000	   213.106000000	  421.492000000	1.518	11	254.55932694323	0.0582	-41.95068115645	0.0533	5966281771171164672	  0.3472 	0.0557	 -3.731	0.120	 -2.841	0.092	0	    52222.00000	     15.91700	13.893700	0.000300	     8020.10010	     37.63400 	15.590900	0.005100	    71267.00000	    169.08000	12.629700	0.002600	 2.9612	  37.87	 1.72	3869.5 	2.6560	1.3145	      	         	0.00
-0.2754	-0.0997	 0.2908	 1711.455000000	   147.417000000	  254.729000000	1.345	11	254.53619387899	0.0809	-41.95766160240	0.0718	5966281805530902912	  0.5004 	0.0776	  2.287	0.184	 -1.305	0.127	0	     4560.70020	      2.66480	16.540800	0.000600	     1412.09998	      9.57870 	17.476800	0.007400	     4721.79980	     18.53600	15.576700	0.004300	 1.9001	       	     	3836.7 	      	      	      	         	0.00
-0.1718	-0.1771	 0.2444	  711.860000000	    22.585000000	  110.028000000	1.399	11	254.55156685146	0.2348	-41.95026385570	0.1863	5966281835589048320	  1.0780 	0.1984	 -7.185	0.477	 -8.246	0.320	0	     1065.00000	      1.49610	18.120000	0.001500	      286.54999	     12.68700 	19.208400	0.048100	     1202.90002	     10.93200	17.061400	0.009900	 2.1470	       	     	       	      	      	      	         	0.00
-0.1130	-0.0850	 0.1888	  586.310000000	    33.500000000	   97.099000000	1.387	11	254.54997382063	0.2198	-41.95221816662	0.1674	5966281835589047168	  0.0647 	0.1868	 -2.773	0.450	 -3.854	0.286	0	     1095.90002	      1.86910	18.089000	0.001900	      289.57001	      8.64410 	19.197000	0.032400	     1230.09998	     12.66800	17.037100	0.011200	 2.1599	       	     	       	      	      	      	         	0.00
 0.1342	-0.1976	 0.1267	  665.253000000	    36.584000000	   86.259000000	1.377	10	254.54918415677	0.2577	-41.94394594322	0.1778	5966281839890643456	  0.5162 	0.1788	 -1.152	0.516	 -2.678	0.301	0	     1121.50000	      1.68590	18.063800	0.001600	      304.98001	      8.33650 	19.140700	0.029700	     1239.40002	     14.36800	17.028900	0.012600	 2.1118	       	     	       	      	      	      	         	0.00
-0.1783	-0.1187	 0.2184	  704.453000000	    28.961000000	   58.375000000	1.433	11	254.56566732897	0.2479	-41.97963749493	0.1836	5966281736805888896	  0.7319 	0.2143	  1.911	0.447	 -2.913	0.309	0	     1122.30005	      1.59320	18.063100	0.001500	      293.95999	     10.15000 	19.180700	0.037500	     1313.80005	     22.50700	16.965600	0.018600	 2.2151	       	     	       	      	      	      	         	0.00
-0.3085	-0.1328	 0.2568	  962.618000000	    47.991000000	  198.726000000	1.378	11	254.54106979263	0.1443	-41.96450863466	0.1233	5966281805530899200	  0.6935 	0.1370	 -2.394	0.299	 -4.544	0.213	0	     1609.69995	      1.67220	17.671500	0.001100	      464.78000	      9.68470 	18.683300	0.022600	     1753.69995	      8.82470	16.652000	0.005500	 2.0312	       	     	       	      	      	      	         	0.00
-0.2998	-0.1179	 0.2615	 1675.019000000	   137.312000000	  407.192000000	1.380	11	254.54629203030	0.0807	-41.96827802756	0.0716	5966281805530897152	  0.5532 	0.0770	 -0.780	0.181	  0.051	0.131	0	     4528.20020	      2.70340	16.548600	0.000600	     1250.90002	      9.11010 	17.608300	0.007900	     4999.00000	     12.27700	15.514700	0.002700	 2.0936	       	     	4020.7 	2.3665	1.1990	  2.02	    0.964	0.01
-0.1420	-0.1179	 0.1983	  388.936000000	    27.454000000	   88.453000000	1.453	10	254.56413348984	0.3506	-41.96721374599	0.2665	5966281766870011648	  1.8424 	0.3007	 -2.576	0.708	 -3.705	0.451	0	      752.54999	      1.93490	18.497000	0.002800	      193.12000	      7.03430 	19.636800	0.039500	      900.08002	     10.17600	17.376200	0.012300	 2.2606	       	     	       	      	      	      	         	0.00
-0.3453	-0.1822	 0.3056	 1070.766000000	    35.740000000	   91.486000000	1.509	11	254.56393831686	0.1194	-41.97171710088	0.1025	5966281736805900800	  0.6590 	0.1157	  1.734	0.238	 -2.309	0.177	0	     2312.60010	      2.15980	17.278100	0.001000	      695.34998	     19.45600 	18.245900	0.030400	     2794.30005	     30.54300	16.146300	0.011900	 2.0996	       	     	       	      	      	      	         	0.00
-0.3467	-0.1323	 0.2643	 1042.608000000	    79.489000000	  279.379000000	1.334	11	254.54487910469	0.1131	-41.95057727691	0.0980	5966281835588171008	  0.6163 	0.1078	 -6.308	0.236	 -5.909	0.170	0	     2513.00000	      2.41030	17.187900	0.001000	      782.08002	      9.83880 	18.118300	0.013700	     2569.10010	      9.19560	16.237500	0.003900	 1.8808	       	     	       	      	      	      	         	0.00
-0.3604	-0.1217	 0.2661	 1013.886000000	    78.827000000	   99.999000000	1.427	11	254.53698681705	0.1279	-41.94001908084	0.1115	5966281839885158016	  0.4914 	0.1227	 -2.317	0.271	 -3.340	0.194	0	     2148.80005	      2.11930	17.357900	0.001100	      521.16998	      6.61160 	18.558900	0.013800	     2545.00000	     25.45000	16.247700	0.010900	 2.3112	       	     	       	      	      	      	         	0.00
-0.4241	-0.1520	 0.3368	 2985.703000000	   366.757000000	  718.619000000	1.354	11	254.56138151184	0.0445	-41.96304494890	0.0411	5966281766868689152	  0.4132 	0.0433	 -0.686	0.095	 -2.615	0.071	0	    16116.00000	      5.39770	15.170200	0.000400	     5006.60010	     13.65100 	16.102500	0.003000	    16809.00000	     23.39100	14.198100	0.001500	 1.9045	       	     	4142.7 	      	      	  4.63	    5.699	0.00
-0.2644	-0.1440	 0.3226	 1479.704000000	   113.332000000	  232.890000000	1.359	11	254.55870928336	0.0841	-41.96499579032	0.0754	5966281766868688128	  0.3280 	0.0806	 -0.466	0.190	 -2.795	0.134	0	     4286.00000	      2.89660	16.608200	0.000700	     1382.69995	     12.20000 	17.499600	0.009600	     4441.50000	     19.07100	15.643100	0.004700	 1.8565	       	     	4010.8 	2.4305	1.2280	      	         	0.00
 0.0393	-0.1837	 0.0658	  567.641000000	    22.576000000	  119.120000000	1.397	10	254.55658585971	0.2852	-41.96932885414	0.2023	5966281732510272768	  0.8011 	0.2237	  2.233	0.560	 -0.909	0.337	0	      903.62000	      1.59190	18.298400	0.001900	      243.03999	     10.76500 	19.387200	0.048100	     1019.70001	      8.56020	17.240800	0.009100	 2.1465	       	     	       	      	      	      	         	0.00
-0.1245	-0.1491	 0.1982	  715.215000000	    33.925000000	  100.651000000	1.453	11	254.54927645014	0.2361	-41.94665688182	0.1829	5966281835589050112	  0.4143 	0.1982	 -2.484	0.477	 -5.399	0.313	0	     1087.09998	      1.51990	18.097700	0.001500	      235.89000	      6.95340 	19.419600	0.032000	     1344.09998	     13.35400	16.940800	0.010800	 2.4788	       	     	       	      	      	      	         	0.00
-0.2690	-0.1259	 0.2969	 1692.809000000	   201.395000000	  386.238000000	1.341	11	254.55431345123	0.0787	-41.94718002384	0.0697	5966281839890642560	  0.8305 	0.0750	  6.741	0.175	 -1.467	0.123	0	     5191.50000	      3.06680	16.400100	0.000600	     1597.69995	      7.93330 	17.342600	0.005400	     5366.00000	     13.89300	15.437800	0.002800	 1.9048	       	     	3832.2 	2.1790	1.1220	  1.69	    0.555	0.00
-0.3600	-0.1362	 0.2715	 1070.129000000	    41.232000000	  137.601000000	1.362	11	254.55103159178	0.1211	-41.96333190146	0.1051	5966281736805915008	  0.4838 	0.1156	  2.320	0.248	 -0.408	0.181	0	     2261.10010	      2.11290	17.302600	0.001000	      683.59998	     16.57900 	18.264400	0.026300	     2396.80005	     17.41800	16.312900	0.007900	 1.9515	       	     	       	      	      	      	         	0.00
-0.1002	-0.1535	 0.2431	  694.816000000	    26.801000000	   86.591000000	1.366	11	254.53907679996	0.2059	-41.96209661407	0.1619	5966281805525400448	  0.4897 	0.1728	  0.065	0.438	 -1.219	0.282	0	     1172.30005	      1.68720	18.015800	0.001600	      381.22000	     14.22400 	18.898500	0.040500	     1219.80005	     14.08700	17.046200	0.012500	 1.8522	       	     	       	      	      	      	         	0.01
-0.3153	-0.1975	 0.2177	 1852.914000000	   198.032000000	  380.279000000	1.270	10	254.55423559048	0.0724	-41.96965085623	0.0603	5966281732508947712	  1.0638 	0.0658	 -4.796	0.145	-11.201	0.102	0	     7503.79980	      4.04970	16.000200	0.000600	     3026.30005	     15.28200 	16.649100	0.005500	     6504.20020	     17.10400	15.228900	0.002900	 1.4202	       	     	4613.0 	0.9320	0.4565	  0.89	    0.322	0.00
-0.1386	-0.1517	 0.1875	  434.362000000	    26.361000000	   52.837000000	1.473	11	254.55908084493	0.3237	-41.95219569201	0.2462	5966281771165666816	  0.5038 	0.2703	  0.499	0.624	  0.230	0.413	0	      639.17999	      1.47150	18.674300	0.002500	      156.42999	      5.93410 	19.865600	0.041200	      785.09998	     14.85900	17.524600	0.020500	 2.3410	       	     	       	      	      	      	         	0.09
-0.7977	-0.6691	 0.7645	 1216.339000000	    63.153000000	  227.126000000	1.362	10	254.54754308175	0.1754	-41.97006304926	0.2133	5966281805530896896	  0.6354 	0.1751	 -2.245	0.399	 -1.449	0.366	0	     2462.00000	      2.02410	17.210200	0.000900	      673.38000	     10.66300 	18.280700	0.017200	     2680.89990	     11.80300	16.191200	0.004800	 2.0895	       	     	       	      	      	      	         	0.00
-0.4479	-0.1633	 0.3167	 2071.759000000	   191.607000000	  495.410000000	1.327	11	254.55782281918	0.0599	-41.96287181858	0.0549	5966281766868689408	  0.4545 	0.0578	 -0.362	0.125	 -1.898	0.095	0	     8392.40039	      4.05090	15.878700	0.000500	     3024.89990	     15.78700 	16.649600	0.005700	     8110.39990	     16.37100	14.989300	0.002200	 1.6603	       	     	4195.7 	      	      	  2.92	    2.380	0.00
-0.3859	-0.1639	 0.3043	 2074.798000000	   126.227000000	  387.326000000	1.356	11	254.53784424494	0.0656	-41.96258023459	0.0590	5966281801228428160	  0.4850 	0.0628	 -3.055	0.138	 -2.950	0.102	0	     6535.29980	      3.14990	16.150200	0.000500	     2040.59998	     16.16600 	17.077000	0.008600	     6822.79980	     17.61500	15.177000	0.002800	 1.9000	       	     	4553.0 	      	      	  1.89	    1.380	0.00
-0.3652	-0.1405	 0.2966	 1653.839000000	   136.059000000	  246.515000000	1.392	11	254.55386235525	0.0707	-41.96294950522	0.0636	5966281732508950912	  0.2444 	0.0680	 -1.948	0.150	 -3.632	0.111	0	     6436.10010	      3.89160	16.166800	0.000700	     1861.30005	     13.68000 	17.176900	0.008000	     7097.29980	     28.79100	15.134200	0.004400	 2.0427	       	     	3733.7 	1.9000	0.8860	      	         	0.00
-0.1648	-0.0509	 0.2272	 1165.446000000	    77.077000000	  215.944000000	1.398	11	254.54203727528	0.1061	-41.96192230274	0.0894	5966281801228428544	  0.5963 	0.1004	 -0.395	0.239	 -3.058	0.159	0	     3050.00000	      2.61700	16.977600	0.000900	      943.01001	     12.23500 	17.915100	0.014100	     3321.60010	     15.38200	15.958600	0.005000	 1.9565	       	     	3882.0 	2.5617	1.3242	      	         	0.00
-0.3096	-0.0978	 0.2097	  826.314000000	    43.079000000	  185.834000000	1.321	11	254.53830156118	0.1611	-41.95400660347	0.1334	5966281805525408256	  0.4656 	0.1522	 -2.252	0.319	 -1.488	0.227	0	     1639.50000	      1.98410	17.651600	0.001300	      501.92999	     11.65100 	18.599800	0.025200	     1663.50000	      8.95130	16.709400	0.005800	 1.8904	       	     	       	      	      	      	         	0.00
-0.4404	-0.1179	 0.2438	 2268.301000000	   211.953000000	  478.150000000	1.345	11	254.55022626811	0.0566	-41.96193362024	0.0491	5966281801228429312	  0.4391 	0.0536	 -0.384	0.109	 -1.276	0.083	0	    10959.00000	      4.83150	15.588900	0.000500	     3514.69995	     16.58200 	16.486700	0.005100	    11223.00000	     23.47200	14.636600	0.002300	 1.8501	       	     	3900.0 	2.0525	0.9897	  4.38	    4.001	0.00
-0.2102	-0.1453	 0.2761	 1673.143000000	   157.307000000	  511.900000000	1.372	11	254.54072604977	0.0841	-41.94829438854	0.0708	5966281835588171648	  0.3541 	0.0749	  1.017	0.181	 -1.522	0.124	0	     5171.00000	      3.09060	16.404400	0.000600	     1482.19995	      9.42220 	17.424100	0.006900	     5610.10010	     10.95900	15.389500	0.002100	 2.0347	       	     	3944.1 	      	      	      	         	0.00
-0.4730	-0.0880	 0.2046	 2362.079000000	   462.012000000	  852.892000000	1.343	10	254.56449756423	0.0499	-41.97078073480	0.0395	5966281736811417216	  0.4318 	0.0469	 -1.853	0.083	 -2.969	0.065	0	    31777.00000	     13.45300	14.433100	0.000500	    10812.00000	     23.40300 	15.266600	0.002400	    31874.00000	     37.37100	13.503300	0.001300	 1.7632	       	     	3970.2 	      	      	  7.15	   11.442	0.00
-0.2623	-0.1075	 0.2934	 1615.123000000	   109.601000000	  320.775000000	1.340	11	254.53694996505	0.0819	-41.94652598724	0.0728	5966281835588172160	  0.6184 	0.0790	 -1.476	0.184	 -7.732	0.129	0	     4369.50000	      2.70540	16.587300	0.000700	     1303.40002	     11.89200 	17.563700	0.009900	     4552.39990	     14.19200	15.616300	0.003400	 1.9474	       	     	3977.6 	      	      	  1.84	    0.763	0.00
 0.1050	-0.1771	 0.0759	  511.582000000	    30.308000000	   95.045000000	1.393	10	254.55505550716	0.2607	-41.96821329309	0.1846	5966281732510507648	  0.4795 	0.2035	 -4.574	0.539	 -8.159	0.313	0	     1040.40002	      2.03370	18.145400	0.002100	      289.98001	      9.56770 	19.195500	0.035800	     1159.69995	     12.20200	17.101000	0.011400	 2.0944	       	     	       	      	      	      	         	0.00
-0.2298	-0.1552	 0.2906	  737.707000000	    40.497000000	  107.418000000	1.395	11	254.57098969837	0.1853	-41.96897445209	0.1513	5966281771171155456	  0.3231 	0.1819	-10.239	0.376	 -3.578	0.262	0	     1231.59998	      1.66950	17.962200	0.001500	      318.63000	      7.86790 	19.093200	0.026800	     1399.19995	     13.02600	16.897200	0.010100	 2.1959	       	     	       	      	      	      	         	0.00
-0.1890	-0.1730	 0.2232	  844.642000000	    48.396000000	  203.546000000	1.405	10	254.55727239219	0.1700	-41.96776295577	0.1406	5966281732510273024	  0.0969 	0.1560	 -2.644	0.369	 -5.691	0.245	0	     1838.59998	      2.17680	17.527100	0.001300	      506.04001	     10.45600 	18.590900	0.022400	     2077.10010	     10.20400	16.468300	0.005300	 2.1226	       	     	       	      	      	      	         	0.00
-0.3925	-0.0564	 0.1489	  863.556000000	    39.668000000	  103.331000000	1.415	10	254.56308335766	0.1550	-41.97169486009	0.1183	5966281736811416704	  0.3750 	0.1490	 -1.372	0.263	 -2.301	0.197	0	     2024.69995	      2.34460	17.422500	0.001300	      549.31000	     13.84800 	18.501800	0.027400	     2315.89990	     22.41200	16.350100	0.010500	 2.1517	       	     	       	      	      	      	         	0.00
-0.4417	-0.1841	 0.3244	 2799.662000000	   370.549000000	  948.075000000	1.360	11	254.54413146704	0.0490	-41.96930257125	0.0449	5966281805530897024	  0.6246 	0.0469	  5.194	0.101	 -2.947	0.078	0	    16590.00000	      5.92570	15.138800	0.000400	     4652.00000	     12.55400 	16.182300	0.002900	    17906.00000	     18.88600	14.129400	0.001100	 2.0529	       	     	4076.0 	      	      	  3.28	    2.674	0.00
-0.4708	-0.1426	 0.3096	  412.649000000	    90.326000000	  353.668000000	1.629	11	254.55160924883	0.3823	-41.96419253594	0.3543	5966281736811421184	  1.1337 	0.3776	 -2.741	0.789	  0.511	0.611	0	    13733.00000	     33.28000	15.344000	0.002600	     1928.50000	     21.35000 	17.138400	0.012000	    20439.00000	     57.79100	13.985800	0.003100	 3.1526	       	     	4390.1 	2.8955	1.4610	      	         	0.00
-0.4376	-0.1835	 0.3236	 1883.757000000	   298.122000000	  576.725000000	1.252	11	254.55251297236	0.0468	-41.96127979072	0.0427	5966281736811422592	  1.2385 	0.0448	  0.090	0.096	 -5.377	0.074	0	    13808.00000	      7.33030	15.338000	0.000600	     6091.60010	     20.43300 	15.889600	0.003600	    11197.00000	     19.41400	14.639200	0.001900	 1.2504	       	     	4866.5 	0.6940	0.3470	  0.90	    0.405	0.00
-0.3395	-0.1288	 0.2863	 1818.112000000	   190.855000000	  367.182000000	1.335	11	254.55600999679	0.0703	-41.96158070914	0.0625	5966281771171160448	  0.4143 	0.0670	  0.097	0.150	 -0.538	0.109	0	     5915.20020	      3.25350	16.258400	0.000600	     2095.50000	     10.98000 	17.048200	0.005700	     5802.60010	     15.80300	15.352900	0.003000	 1.6953	       	     	4190.5 	      	      	      	         	0.79
-0.1161	-0.1324	 0.1908	  661.436000000	    31.599000000	  116.800000000	1.397	11	254.56128080989	0.2133	-41.95818640962	0.1647	5966281771171161728	  0.5473 	0.1797	 -4.713	0.433	 -9.102	0.283	0	     1089.80005	      1.64760	18.095000	0.001600	      285.79999	      9.04460 	19.211200	0.034400	     1237.09998	     10.59200	17.030900	0.009300	 2.1803	       	     	       	      	      	      	         	0.00
 0.0348	-0.1959	 0.3173	  828.931000000	    65.492000000	  197.965000000	1.383	12	254.50821342343	0.1395	-41.95176030607	0.1153	5966281977329311104	  0.5225 	0.1377	 -0.353	0.275	 -5.213	0.196	0	     2541.10010	      3.06550	17.175800	0.001300	      812.03998	     12.39900 	18.077400	0.016600	     2702.19995	     13.65000	16.182600	0.005500	 1.8948	       	     	       	      	      	      	         	0.00
-0.1254	-0.3621	 0.5541	  501.677000000	    25.287000000	   62.408000000	1.418	10	254.49024086908	0.2840	-41.95214130333	0.2607	5966281938668262528	 -0.1217 	0.3317	 -5.696	0.550	 -3.589	0.454	0	      925.92999	      1.84570	18.271900	0.002200	      228.97000	      9.05470 	19.452000	0.042900	     1083.90002	     17.36800	17.174400	0.017400	 2.2775	       	     	       	      	      	      	         	0.00
 0.3283	-0.0185	 0.2630	  577.941000000	    37.229000000	  112.297000000	1.313	10	254.49857977458	0.1935	-41.94881320672	0.1600	5966281973028003072	  0.3069 	0.2026	 -2.288	0.454	 -4.741	0.291	0	     1243.59998	      2.15180	17.951700	0.001900	      349.73001	      9.39390 	18.992100	0.029200	     1283.69995	     11.43100	16.990800	0.009700	 2.0013	       	     	       	      	      	      	         	0.00
 0.0905	-0.2151	 0.1941	  575.522000000	    24.880000000	  127.670000000	1.436	12	254.50504758079	0.2324	-41.95739840363	0.1773	5966281973027998720	  0.2829 	0.2078	 -1.188	0.434	 -1.298	0.298	0	      931.34003	      1.61830	18.265600	0.001900	      169.17999	      6.79990 	19.780500	0.043600	     1168.19995	      9.15050	17.093100	0.008500	 2.6874	       	     	       	      	      	      	         	0.00
-0.1946	-0.1039	 0.3035	 1223.920000000	   120.570000000	  218.727000000	1.348	11	254.51686907795	0.0922	-41.95297801288	0.0815	5966281908610120064	  0.6571 	0.0886	 -1.469	0.216	 -5.407	0.147	0	     3908.10010	      3.19310	16.708400	0.000900	     1255.30005	     10.41100 	17.604500	0.009000	     4011.50000	     18.34000	15.753700	0.005000	 1.8509	       	     	3888.0 	2.0440	1.0057	  1.77	    0.642	0.00
-0.0951	-0.1330	 0.2176	  961.852000000	    59.374000000	  205.648000000	1.370	12	254.48620384659	0.1092	-41.96042479897	0.0925	5966281938668259328	  0.4461 	0.1175	  3.002	0.225	  0.645	0.169	0	     2280.80005	      2.37120	17.293200	0.001100	      634.04999	     10.67900 	18.346100	0.018300	     2490.00000	     12.10800	16.271400	0.005300	 2.0747	       	     	       	      	      	      	         	0.00
-0.0919	-0.1936	 0.3354	  791.692000000	    44.114000000	  217.033000000	1.401	12	254.51955698812	0.1268	-41.95794408930	0.1080	5966281904308521728	  0.5526 	0.1354	 -8.273	0.253	 -1.369	0.185	0	     1708.59998	      2.15820	17.606700	0.001400	      428.42001	      9.71150 	18.771700	0.024600	     1965.80005	      9.05740	16.528100	0.005000	 2.2436	       	     	       	      	      	      	         	0.00
