pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.0981	 0.2849	 0.2067	  477.715	   15.296	  177.93 	1.53 	10	 ---	 97.86532420865	0.1078	  9.99205201787	0.1398	3327297493334041728	  1.2217 	0.1767	 -2.19 	0.199	 -5.326	0.163	0	     2377.6 	      4.977  	17.248 	0.0023	      398.58 	      26.057   	18.8501	0.071 	      3240.3 	     18.211   	15.9855	0.0061	 2.8646	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Collinder_95
 0.5705	 0.2709	 0.1669	   18.55 	    7.353	    6.38 	1.703	 9	 ---	 97.76075409631	0.167 	  9.98903829979	0.1809	3327307934405013376	  1.1909 	0.2612	 -2.27 	0.321	 -4.425	0.249	0	     1359.5 	     73.291  	17.8549	0.0585	      509.67 	      69.311   	18.5832	0.1477	      1806.3 	    283.13    	16.62  	0.1702	 1.9632	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Collinder_95
-0.0454	 0.2492	 0.1535	 1595.023	  635.606	  563.916	1.243	11	 ---	 97.72558149901	0.0357	  9.90199144494	0.037 	3327301032387152512	  1.4691 	0.0447	 -2.598	0.069	 -5.086	0.062	0	   141830.0 	     88.923  	12.8089	0.0007	    69457.0  	     109.28    	13.2471	0.0017	    106880.0 	    189.54    	12.1897	0.0019	 1.0574	   --- 	 --- 	5164.61	---   	---   	  2.08	    2.776	  1.0  	Collinder_95
 0.0087	 0.3908	 0.2807	  451.195	   13.59 	  119.608	1.576	10	 ---	 97.83982237059	0.1786	 10.02440732898	0.1835	3327309343147092096	  1.4925 	0.2587	 -2.446	0.308	 -5.205	0.24 	0	     1501.1 	      3.327  	17.7473	0.0024	      259.18 	      19.071   	19.3174	0.0799	      2106.9 	     17.615   	16.4528	0.0091	 2.8646	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Collinder_95
-0.2255	 0.2881	 0.279 	 1004.68 	   24.613	   27.62 	1.521	10	 ---	 97.76618376155	0.0787	  9.68612656761	0.0807	3327281546125977600	  1.7094 	0.1021	 -2.827	0.156	 -5.533	0.16 	0	     3153.8 	      3.1391 	16.9413	0.0011	     1166.9  	      47.412   	17.6838	0.0441	      3629.2 	    131.4     	15.8624	0.0393	 1.8214	   --- 	 --- 	4061.36	---   	---   	  0.53	    0.068	  0.8  	Collinder_95
-0.1676	 0.3481	 0.2552	  284.067	   55.736	  108.867	1.476	11	 ---	 97.83670705195	0.0657	  9.74604880069	0.0677	3327283612000451456	  1.7673 	0.0858	 -1.821	0.126	 -4.994	0.117	0	     9204.4 	     32.402  	15.7784	0.0038	     2138.3  	      38.365   	17.0262	0.0195	     11449.0 	    105.16    	14.615 	0.01  	 2.4112	   --- 	 --- 	3509.0 	2.7643	1.3923	  1.42	    0.274	  0.8  	Collinder_95
 0.0899	 0.1691	 0.1469	  557.788	  143.966	  149.739	1.25 	11	 ---	 97.82292689007	0.0257	 10.09099141855	0.026 	3327311168509889152	  1.4469 	0.0317	 -2.515	0.051	 -4.691	0.043	0	    70024.0 	    125.54   	13.5753	0.0019	    31226.0  	     216.9     	14.1151	0.0075	     56338.0 	    376.24    	12.8849	0.0073	 1.2302	   --- 	 --- 	4869.25	---   	---   	  1.72	    1.504	  0.7  	Collinder_95
-0.0977	 0.293 	 0.176 	  467.824	   20.031	  153.887	1.697	10	 ---	 97.7657316908 	0.1478	  9.90969332441	0.1749	3327295290013850624	  1.1028 	0.2273	 -3.146	0.268	 -5.111	0.233	0	     1455.3 	      3.1108 	17.781 	0.0023	      341.4  	      17.043   	19.0182	0.0542	      2127.6 	     13.826   	16.4422	0.0071	 2.576 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Collinder_95
-0.264 	 0.3626	 0.2228	  286.824	   54.319	  101.261	1.413	 9	 ---	 97.68231806055	0.0704	 10.12212994744	0.0678	3327314913721408512	  1.5664 	0.093 	 -2.306	0.124	 -4.849	0.123	0	     5770.7 	     20.119  	16.2853	0.0038	     1553.2  	      28.594   	17.3733	0.02  	      6599.5 	     65.173   	15.2131	0.0107	 2.1602	   --- 	 --- 	3598.0 	---   	---   	  1.16	    0.204	  0.8  	Collinder_95
-0.4444	 0.0951	 0.2845	  256.96 	   65.801	  101.71 	1.486	10	 ---	 97.91616417049	0.0811	 10.00568414371	0.0847	3327297768211926016	  1.2708 	0.1072	 -2.688	0.181	 -4.8  	0.188	0	     4564.5 	     17.763  	16.5399	0.0042	      915.15 	      13.908   	17.9477	0.0165	      5867.0 	     57.684   	15.3409	0.0107	 2.6068	   --- 	 --- 	3670.0 	2.8445	1.421 	  1.19	    0.233	  0.4  	Collinder_95
-0.2569	 0.2085	 0.0895	   54.606	   15.592	   21.635	1.264	11	 ---	 97.53971039595	0.0495	  9.68915414223	0.0469	3327262446401085312	  1.5496 	0.0525	 -2.169	0.097	 -5.522	0.082	0	    66134.0 	   1211.1    	13.6373	0.0199	    24575.0  	    1576.1     	14.3752	0.0696	     59033.0 	   2728.6     	12.8342	0.0502	 1.541 	   --- 	 --- 	4266.13	---   	---   	  2.28	    1.554	  1.0  	Collinder_95
 0.0554	 0.2565	 0.201 	   53.768	   25.196	   49.709	1.715	11	 ---	 97.76232197009	0.1043	  9.79736692222	0.1045	3327287730871535360	  1.3866 	0.1313	 -2.392	0.203	 -5.117	0.18 	0	     2914.0 	     54.196  	17.0271	0.0202	      668.55 	      26.534   	18.2885	0.0431	      4329.1 	     87.088   	15.6709	0.0218	 2.6176	   --- 	 --- 	3908.45	---   	---   	  0.71	    0.106	  1.0  	Collinder_95
 0.1713	 0.2765	 0.18  	 1081.471	  305.229	  359.352	1.223	10	 ---	 97.76513753888	0.047 	 10.02039873395	0.0522	3327308797687987584	  1.4466 	0.0692	 -2.311	0.086	 -4.899	0.072	0	   318220.0 	    294.25   	11.9315	0.001 	   159200.0  	     521.57    	12.3465	0.0036	    229940.0 	    639.88    	11.3579	0.003 	 0.9887	   --- 	 --- 	5346.5 	---   	---   	  2.91	    6.251	  1.0  	Collinder_95
-0.0713	 0.1459	 0.1701	  647.46 	   24.253	  120.572	1.607	11	 ---	 97.81156534591	0.1276	 10.06623362377	0.1344	3327310824912519040	  1.1077 	0.1706	 -2.595	0.253	 -5.225	0.215	0	     1823.5 	      2.8164 	17.5361	0.0017	      241.4  	       9.9532  	19.3946	0.0448	      2688.6 	     22.299   	16.1881	0.009 	 3.2064	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Collinder_95
 0.1595	 0.5632	 0.423 	  408.727	   23.117	  115.323	1.489	 9	 ---	 97.75380739331	0.092 	  9.96114061436	0.1779	3327307732536119808	  1.3689 	0.2446	 -2.285	0.197	 -4.987	0.16 	0	     3162.3 	      7.7369 	16.9384	0.0027	      723.8  	      31.31    	18.2023	0.047 	      3984.2 	     34.548   	15.7611	0.0094	 2.4413	   --- 	 --- 	3847.88	---   	---   	  --- 	    ---  	  0.7  	Collinder_95
-0.3084	 0.2093	 0.2162	  202.451	   29.724	   60.764	1.458	10	 ---	 97.8533317097 	0.0665	  9.7281714881 	0.0651	3327283337122547968	  1.2751 	0.0788	 -2.013	0.132	 -5.011	0.136	0	     3848.5 	     19.01   	16.7251	0.0054	     1002.4  	      33.724   	17.8488	0.0365	      4609.8 	     75.864   	15.6027	0.0179	 2.246 	   --- 	 --- 	3900.87	---   	---   	  0.89	    0.167	  1.0  	Collinder_95
-0.1741	 0.2653	 0.1733	  561.468	   40.579	  156.473	1.551	10	 ---	 97.77298556495	0.1358	 10.00068878091	0.162 	3327307973054271104	  1.47   	0.2113	 -1.572	0.257	 -5.415	0.221	0	     2884.8 	      5.138  	17.0381	0.0019	      589.73 	      14.533   	18.4247	0.0268	      3885.0 	     24.828   	15.7885	0.0069	 2.6363	   --- 	 --- 	4015.27	---   	---   	  0.61	    0.087	  0.9  	Collinder_95
-0.0101	 0.2331	 0.1455	  332.414	   20.361	  139.062	1.598	10	 ---	 97.75539650414	0.1371	 10.01765996236	0.1581	3327308797687991552	  1.2797 	0.2092	 -2.861	0.252	 -5.608	0.218	0	     1663.6 	      5.0046 	17.6357	0.0033	      323.61 	      15.894   	19.0764	0.0533	      2335.5 	     16.794   	16.341 	0.0078	 2.7354	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Collinder_95
-0.0329	 0.3814	 0.2504	  819.185	  176.424	  338.998	1.45 	10	 ---	 97.86176711595	0.0602	  9.84299608523	0.0726	3327290896264867840	  1.3158 	0.0944	 -2.078	0.11 	 -5.101	0.091	0	    13746.0 	     16.78   	15.3429	0.0013	     2958.0  	      16.767   	16.6739	0.0062	     16968.0 	     50.052   	14.1879	0.0032	 2.486 	   --- 	 --- 	4293.33	2.7132	1.3747	  1.2 	    0.442	  1.0  	Collinder_95
-0.1109	 0.2426	 0.1909	  240.622	   57.065	   77.977	1.441	11	 ---	 97.89103928485	0.0698	 10.04099955416	0.0788	3327309794120348672	  1.3448 	0.1016	 -2.175	0.136	 -5.119	0.119	0	     5352.1 	     22.243  	16.367 	0.0045	     1268.5  	      22.23    	17.5931	0.019 	      6443.0 	     82.627   	15.2392	0.0139	 2.3539	   --- 	 --- 	3917.2 	---   	---   	  --- 	    ---  	  0.9  	Collinder_95
-0.0803	 0.3731	 0.2253	  333.951	   23.388	   95.114	1.465	10	 ---	 97.78586428457	0.0382	  9.85749963381	0.052 	3327294057360261888	  1.6183 	0.0661	 -2.36 	0.076	 -5.854	0.066	0	    24835.0 	     74.368  	14.7007	0.0033	     9524.7  	     407.25    	15.4043	0.0464	     26848.0 	    282.27    	13.6896	0.0114	 1.7146	   --- 	 --- 	4309.5 	---   	---   	  1.3 	    0.523	  1.0  	Collinder_95
-0.1421	 0.3019	 0.1854	 2012.938	  720.835	  653.515	1.194	10	 ---	 97.78626596441	0.0542	  9.85865036674	0.0616	3327294057360261632	  1.3824 	0.0708	 -2.067	0.096	 -5.146	0.086	0	  1598700.0 	    794.19   	10.179 	0.0005	   978190.0  	    1357.0     	10.3753	0.0015	    930240.0 	   1423.4     	 9.8404	0.0017	 0.5349	   --- 	 --- 	7218.88	---   	---   	  3.65	   32.645	  1.0  	Collinder_95
-0.0625	 0.1726	 0.1515	  345.854	   21.353	   37.455	1.816	11	 ---	 97.65796630907	0.1982	  9.95036805379	0.2045	3327302406776690944	  1.2166 	0.2514	 -2.111	0.389	 -5.099	0.352	0	     1392.3 	      4.0256 	17.8291	0.0031	      210.43 	       9.8549  	19.5436	0.0508	      2317.6 	     61.876   	16.3493	0.029 	 3.1943	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Collinder_95
 0.5436	-0.3143	-0.3493	  890.738	    ---  	    ---  	---  	 8	 ---	 97.69604150115	0.0759	 10.06335799204	0.1006	3327312302381307648	  1.681  	0.1427	 -2.423	0.184	 -5.535	0.155	0	  1068200.0 	   1199.2    	10.6167	0.0012	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Collinder_95
 0.1249	 0.5596	 0.4203	  613.523	   47.933	  148.625	1.49 	 9	 ---	 97.78027631621	0.096 	  9.98935551778	0.1821	3327307869975057152	  1.4015 	0.25  	 -2.637	0.204	 -5.715	0.167	0	     2782.5 	      4.5353 	17.0773	0.0018	      615.62 	      12.843   	18.3781	0.0227	      3529.7 	     23.749   	15.8926	0.0073	 2.4855	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Collinder_95
 0.0496	-0.0187	 0.0169	  412.681	   13.533	  175.845	1.63 	10	 ---	 97.68151770081	0.1515	  9.90738652595	0.1637	3327301272905328640	  1.6096 	0.195 	 -3.217	0.302	 -5.206	0.257	0	     1335.1 	      3.2351 	17.8746	0.0026	      278.78 	      20.6     	19.2382	0.0802	      1897.4 	     10.79    	16.5666	0.0062	 2.6717	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Collinder_95
-0.0797	 0.3063	 0.1989	  481.252	   21.782	   81.146	1.683	10	 ---	 97.77330404843	0.1428	  9.9248513391 	0.1756	3327295324373601536	  1.403  	0.2309	 -2.824	0.263	 -4.93 	0.228	0	     1745.6 	      3.6272 	17.5835	0.0023	      432.41 	      19.851   	18.7616	0.0498	      2506.3 	     30.886   	16.2643	0.0134	 2.4973	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Collinder_95
 0.3726	 0.5004	 0.3776	  210.996	   58.058	   56.598	1.22 	 8	 ---	 97.78891576417	0.1089	  9.93978953058	0.1562	3327295702341978624	  1.2965 	0.1964	 -1.909	0.237	 -5.735	0.187	0	 13537000.0 	  64158.0    	 7.8596	0.0051	  8971500.0  	  154530.0     	 7.9692	0.0187	   7545500.0 	 133320.0     	 7.5677	0.0192	 0.4015	   --- 	 --- 	7807.0 	1.051 	0.534 	  9.84	  324.294	  1.0  	Collinder_95
-0.2796	 0.3013	 0.1533	  317.157	   42.749	   56.701	1.678	 9	 ---	 97.79911046858	0.0886	  9.94520699555	0.108 	3327295740987423232	  1.5327 	0.139 	 -2.441	0.175	 -5.426	0.168	0	     4738.6 	     14.941  	16.4992	0.0034	     1083.4  	      25.344   	17.7644	0.0254	      6868.9 	    121.14    	15.1697	0.0191	 2.5947	   --- 	 --- 	3873.66	---   	---   	  0.84	    0.145	  0.9  	Collinder_95
 0.0246	 0.3615	 0.2685	  790.083	   30.308	  199.816	1.466	10	 ---	 97.81246382645	0.0842	 10.04596537629	0.089 	3327310378235926400	  1.4087 	0.1253	 -1.699	0.147	 -4.473	0.115	0	     6586.3 	      8.3362 	16.1418	0.0014	     1492.7  	      49.252   	17.4164	0.0358	      8165.8 	     40.867   	14.9819	0.0054	 2.4345	   --- 	 --- 	3395.0 	---   	---   	  1.68	    0.338	  0.3  	Collinder_95
-0.2119	 0.2763	 0.2107	  435.454	   20.645	  138.73 	1.547	11	 ---	 97.85333241305	0.0941	  9.72221141308	0.0919	3327283337122554624	  1.5625 	0.1132	 -2.224	0.179	 -5.082	0.169	0	     2313.8 	      5.3136 	17.2775	0.0025	      437.79 	      21.206   	18.7482	0.0526	      3142.5 	     22.652   	16.0187	0.0078	 2.7295	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Collinder_95
-0.0586	 0.4749	 0.3114	  316.679	   19.165	   97.8  	1.6  	10	 ---	 97.63413880974	0.1329	 10.10213241293	0.1401	3327313436252680704	  1.1004 	0.1993	 -3.153	0.231	 -4.76 	0.201	0	     1952.2 	      6.1645 	17.4621	0.0034	      353.24 	      18.431   	18.9812	0.0567	      2771.1 	     28.335   	16.1553	0.0111	 2.8259	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Collinder_95
-0.0249	 0.274 	 0.1518	  542.602	   34.868	  176.333	1.62 	10	 ---	 97.77661741938	0.1222	  9.89281288679	0.1448	3327294916354281856	  1.1446 	0.1866	 -2.638	0.225	 -5.535	0.198	0	     2631.4 	      4.8496 	17.1379	0.002 	      478.36 	      13.719   	18.652 	0.0311	      3785.0 	     21.465   	15.8168	0.0062	 2.8352	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Collinder_95
-0.0024	 0.4873	 0.3416	  216.077	   35.867	   84.679	1.488	10	 ---	 97.92066024346	0.1128	  9.80789226323	0.1325	3327289762393480704	  1.3062 	0.1832	 -1.556	0.211	 -5.273	0.174	0	     2416.6 	     11.184  	17.2304	0.005 	      505.42 	      14.091   	18.5923	0.0303	      3090.3 	     36.494   	16.0369	0.0128	 2.5553	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Collinder_95
-0.1846	 0.2391	 0.227 	  389.909	   94.152	  158.066	1.334	10	 ---	 97.80613418173	0.0608	  9.75164983257	0.0645	3327284058677073408	  1.4765 	0.0804	 -2.138	0.121	 -5.316	0.123	0	    54769.0 	    140.47   	13.842 	0.0028	    19813.0  	     210.43    	14.609 	0.0115	     53260.0 	    336.95    	12.9459	0.0069	 1.6631	   --- 	 --- 	4211.31	---   	---   	  2.27	    1.459	  1.0  	Collinder_95
-0.2349	 0.2789	 0.1783	  380.099	   21.88 	  143.053	1.784	10	 ---	 97.76327364434	0.2209	  9.88988325224	0.257 	3327295083855406208	  1.442  	0.3081	 -2.03 	0.382	 -5.855	0.34 	0	     1286.5 	      3.3848 	17.9148	0.0029	      290.13 	      13.26    	19.1949	0.0496	      2005.4 	     14.018   	16.5064	0.0076	 2.6885	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Collinder_95
-0.5015	 0.3002	 0.1121	   45.484	   13.563	   15.967	1.612	 9	 ---	 97.8257230927 	0.1031	  9.93230334023	0.1315	3327295569188728192	  1.231  	0.1601	 -1.858	0.232	 -5.657	0.226	0	     2454.8 	     53.97   	17.2133	0.0239	      634.65 	      46.793   	18.345 	0.0801	      3322.9 	    208.11    	15.9581	0.068 	 2.3869	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Collinder_95
 0.1054	 0.095 	 0.1015	  389.949	   24.996	  120.087	1.562	10	 ---	 97.82161795269	0.1293	 10.09007920838	0.1269	3327311164219256448	  1.4713 	0.16  	 -2.538	0.256	 -5.249	0.2  	0	     2177.9 	      5.585  	17.3433	0.0028	      477.01 	      19.083   	18.6551	0.0434	      2924.0 	     24.349   	16.097 	0.009 	 2.5581	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Collinder_95
-0.3831	 0.1014	 0.2462	  440.281	   48.164	  145.089	1.527	 9	 ---	 97.78362556084	0.1289	  9.77648209409	0.1317	3327284333554976128	  1.4745 	0.1611	 -1.966	0.27 	 -5.24 	0.286	0	     2071.8 	      4.7057 	17.3975	0.0025	      456.54 	       9.4789  	18.7027	0.0225	      2707.0 	     18.658   	16.1807	0.0075	 2.522 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Collinder_95
-0.1511	 0.2001	 0.1939	  494.082	  134.632	  215.339	1.334	10	 ---	 97.67620513271	0.0333	  9.85348090598	0.0348	3327300482631359616	  1.5798 	0.0427	 -2.393	0.066	 -5.064	0.065	0	    21290.0 	     43.09   	14.8679	0.0022	     6852.5  	      50.898   	15.7618	0.0081	     21541.0 	    100.03    	13.9288	0.005 	 1.833 	   --- 	 --- 	3904.28	---   	---   	  1.69	    0.599	  1.0  	Collinder_95
-0.0702	 0.3162	 0.1916	  486.717	  127.044	  152.259	1.344	10	 ---	 97.77711082247	0.0392	  9.92065714085	0.0473	3327295328670571904	  1.4446 	0.062 	 -2.149	0.073	 -5.109	0.066	0	    21917.0 	     45.031  	14.8364	0.0022	     6858.0  	      53.981   	15.7609	0.0085	     22595.0 	    148.4     	13.8769	0.0071	 1.884 	   --- 	 --- 	3797.67	---   	---   	  2.06	    0.792	  1.0  	Collinder_95
-0.0065	 0.3398	 0.1977	  674.306	  351.697	  173.149	1.256	10	 ---	 97.79320865868	0.0482	  9.94456188121	0.0563	3327295740987424768	  1.1613 	0.0718	 -2.75 	0.088	 -5.863	0.078	0	   529840.0 	    785.76   	11.378 	0.0016	   226160.0  	     643.06    	11.9653	0.0031	    439170.0 	   2536.4     	10.6553	0.0063	 1.31  	   --- 	 --- 	4832.27	---   	---   	  6.03	   17.84 	  1.0  	Collinder_95
-0.2535	 0.3529	 0.1598	  611.411	  148.535	  226.92 	1.277	 9	 ---	 97.58620100687	0.0306	 10.07115477264	0.0298	3327312886498462336	  1.4876 	0.0361	 -2.34 	0.052	 -5.003	0.048	0	    65051.0 	    106.39   	13.6552	0.0018	    25898.0  	     174.36    	14.3182	0.0073	     57148.0 	    251.84    	12.8694	0.0048	 1.4488	   --- 	 --- 	4459.84	---   	---   	  2.06	    1.515	  1.0  	Collinder_95
-0.0397	 0.3246	 0.2113	  332.885	   62.753	  111.255	1.45 	10	 ---	 97.80526580479	0.0641	  9.92801288542	0.0766	3327295637908211328	  1.3807 	0.0986	 -2.142	0.113	 -5.21 	0.094	0	     7167.7 	     21.532  	16.0499	0.0033	     1778.8  	      28.346   	17.2261	0.0173	      8616.6 	     77.449   	14.9236	0.0098	 2.3025	   --- 	 --- 	3539.0 	2.5812	1.308 	  1.55	    0.341	  1.0  	Collinder_95
-0.0378	 0.2319	 0.1881	  808.512	   48.615	  192.701	1.548	11	 ---	 97.76417440396	0.1024	  9.78081471991	0.1066	3327287288492490496	  1.4978 	0.1327	 -2.267	0.198	 -5.426	0.18 	0	     2340.0 	      2.8943 	17.2653	0.0013	      587.32 	      12.081   	18.4292	0.0223	      3034.1 	     15.745   	16.0569	0.0056	 2.3724	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Collinder_95
-0.2166	 0.3084	 0.1638	  392.2  	  143.825	  154.191	1.433	 9	 ---	 97.75847491755	0.0732	  9.93387955427	0.0897	3327307079701094272	  1.4538 	0.1159	 -2.224	0.14 	 -5.266	0.134	0	     6316.3 	     16.105  	16.1872	0.0028	     1459.9  	      10.15    	17.4406	0.0075	      7593.9 	     49.25    	15.0608	0.007 	 2.3798	   --- 	 --- 	3819.96	---   	---   	  1.08	    0.222	  1.0  	Collinder_95
 0.1542	 0.3702	 0.2692	  270.788	   10.811	  117.453	1.654	10	 ---	 97.8660304453 	0.1676	  9.85516065728	0.1813	3327290930624587264	  1.152  	0.2618	 -1.983	0.303	 -5.451	0.234	0	     1288.7 	      4.759  	17.913 	0.004 	      229.83 	      21.259   	19.4479	0.1004	      1901.7 	     16.192   	16.564 	0.0092	 2.8838	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Collinder_95
