pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
-0.0134	-0.0647	-0.0155	  441.436000000	    27.463000000	   53.048000000	1.407	17	299.62806052205	0.1334	 31.08839506896	0.1676	2030540351522886144	  0.0910 	0.1918	 -1.445	0.319	 -2.527	0.350	0	      561.69000	      1.27240	18.814600	0.002500	      191.64999	      6.97830 	19.645100	0.039500	      598.87000	     11.28900	17.818600	0.020500	 1.8266	       	     	       	      	      	      	         	0.00
-0.0231	-0.0968	-0.0252	  969.706000000	    63.076000000	  123.898000000	1.359	17	299.59510437225	0.0701	 31.08718893211	0.0884	2030540518993291648	  0.3128 	0.1015	 -9.165	0.162	-10.594	0.182	0	     1437.19995	      1.48210	17.794600	0.001100	      471.23999	      7.47100 	18.668300	0.017200	     1481.30005	     11.95600	16.835300	0.008800	 1.8330	       	     	       	      	      	      	         	0.00
 0.0069	-0.0810	-0.0044	  699.686000000	    26.517000000	   66.372000000	1.346	17	299.59716732344	0.0989	 31.09015635765	0.1187	2030540518993296128	  0.4149 	0.1405	 -0.802	0.228	 -4.284	0.244	0	      960.14001	      1.37220	18.232500	0.001600	      364.81000	     13.75800 	18.946200	0.040900	      927.42999	     13.97300	17.343700	0.016400	 1.6025	       	     	       	      	      	      	         	0.00
-0.0026	-0.1622	-0.0464	 3068.619000000	   307.032000000	  308.078000000	1.455	15	299.61128737848	0.0209	 31.09048800556	0.0275	2030540450273822720	  0.2230 	0.0334	 -1.510	0.048	 -3.229	0.055	0	    51964.00000	     16.93400	13.899100	0.000400	    11286.00000	     36.75800 	15.220100	0.003500	    64334.00000	    208.82001	12.740800	0.003500	 2.4792	 -23.77	 1.39	4144.3 	1.9060	0.9770	      	         	0.00
-0.0208	-0.1276	-0.0149	  721.732000000	    29.355000000	   89.049000000	1.403	17	299.58859398906	0.1023	 31.09351784239	0.1238	2030540518993305984	  0.1977 	0.1462	 -2.300	0.231	 -3.747	0.256	0	      898.01001	      1.24420	18.305200	0.001500	      308.32001	     10.50300 	19.128900	0.037000	      951.91998	     10.69000	17.315400	0.012200	 1.8135	       	     	       	      	      	      	         	0.00
 0.0000	-0.0741	 0.0183	 1513.961000000	    94.144000000	  288.774000000	1.330	16	299.59446076485	0.0397	 31.08471988690	0.0500	2030540488977368704	  0.1840 	0.0595	 -2.337	0.092	 -3.104	0.105	0	     3721.60010	      2.45820	16.761500	0.000700	     1297.09998	     13.77800 	17.569000	0.011500	     3652.19995	     12.64700	15.855500	0.003800	 1.7134	       	     	4104.6 	      	      	      	         	0.00
 0.0123	-0.1193	 0.0351	 1304.804000000	    75.553000000	  269.419000000	1.302	16	299.60192677216	0.0439	 31.07576498183	0.0574	2030540420257883392	  0.3498 	0.0670	 -2.914	0.106	 -5.287	0.123	0	     3191.00000	      2.44560	16.928500	0.000800	     1273.59998	     16.85700 	17.588800	0.014400	     2880.39990	     10.69100	16.113300	0.004000	 1.4755	       	     	4356.6 	      	      	      	         	0.00
-0.0407	-0.2427	 0.0021	  982.466000000	    51.443000000	  141.645000000	1.454	16	299.59922261216	0.0688	 31.09983364203	0.0854	2030540518993331712	  0.1029 	0.1027	 -2.865	0.159	 -5.120	0.170	0	     1707.80005	      1.73820	17.607300	0.001100	      467.16000	      9.08110 	18.677700	0.021100	     2016.59998	     14.23700	16.500400	0.007700	 2.1773	       	     	       	      	      	      	         	0.00
-0.0256	-0.0721	-0.0312	  586.257000000	    21.570000000	   59.696000000	1.331	17	299.59605669937	0.1156	 31.06466645990	0.1440	2030540420242431232	  0.7044 	0.1633	 -5.312	0.274	 -5.239	0.305	0	      662.72998	      1.13040	18.635000	0.001900	      254.44000	     11.79600 	19.337400	0.050300	      627.46997	     10.51100	17.767900	0.018200	 1.5695	       	     	       	      	      	      	         	0.00
-0.0211	-0.0645	-0.0349	  541.641000000	    23.096000000	   46.632000000	1.369	17	299.58731579742	0.1379	 31.08461294512	0.1720	2030540488961960704	  0.3335 	0.1955	 -3.737	0.321	 -1.825	0.357	0	      554.88000	      1.02440	18.827900	0.002000	      194.82001	      8.43550 	19.627300	0.047000	      564.57001	     12.10700	17.882600	0.023300	 1.7446	       	     	       	      	      	      	         	0.00
-0.0078	-0.1240	-0.0122	  582.557000000	    27.270000000	   47.375000000	1.387	17	299.59201848502	0.1225	 31.09071074249	0.1463	2030540523321698560	  0.1606 	0.1729	 -3.377	0.276	 -6.175	0.304	0	      654.16998	      1.12290	18.649100	0.001900	      227.61000	      8.34650 	19.458400	0.039800	      679.69000	     14.34700	17.681100	0.022900	 1.7773	       	     	       	      	      	      	         	0.00
 0.0634	-0.0011	 0.0708	  763.016000000	    26.895000000	   40.683000000	1.483	16	299.59764824822	0.0779	 31.08183074162	0.1006	2030540420242457984	  0.3646 	0.1175	 -1.477	0.193	 -4.979	0.220	0	     1182.09998	      1.54930	18.006700	0.001400	      422.76999	     15.72000 	18.786100	0.040400	     1330.40002	     32.70100	16.952000	0.026700	 1.8341	       	     	       	      	      	      	         	0.00
-0.0743	-0.1322	-0.0775	  234.409000000	    32.660000000	   78.107000000	1.461	17	299.59755314118	0.3841	 31.08001287992	0.4806	2030540415914045696	 -1.0326 	0.5790	 -0.658	0.901	 -4.450	0.979	0	      714.03998	      3.04610	18.554100	0.004600	      277.23999	      8.48870 	19.244200	0.033200	      765.83002	      9.80490	17.551600	0.013900	 1.6927	       	     	       	      	      	      	         	0.00
-0.0317	-0.1541	 0.0162	  459.861000000	    26.998000000	   44.403000000	1.395	16	299.58660884456	0.1362	 31.07269910690	0.1693	2030540488961947136	  0.1427 	0.2019	 -1.584	0.322	 -4.855	0.355	0	      532.92999	      1.15890	18.871700	0.002400	      186.28999	      6.89990 	19.675900	0.040200	      557.14001	     12.54700	17.897000	0.024500	 1.7789	       	     	       	      	      	      	         	0.00
-0.0322	-0.1043	-0.0928	  629.153000000	    27.951000000	   69.332000000	1.461	16	299.61881959348	0.1001	 31.08262182517	0.1395	2030540454617608960	  0.4633 	0.1567	 -3.176	0.236	 -4.551	0.267	0	      846.95001	      1.34620	18.368700	0.001700	      330.04999	     11.80800 	19.054900	0.038800	      907.72998	     13.09200	17.367000	0.015700	 1.6879	       	     	       	      	      	      	         	0.00
-0.1000	-0.1640	-0.1793	 5408.437000000	   740.759000000	 1074.406000000	1.217	16	299.61227253997	0.0131	 31.07687599694	0.0170	2030540454617612160	  1.1093 	0.0211	  4.471	0.030	  1.727	0.033	0	    60714.00000	     11.22600	13.730100	0.000200	    31668.00000	     42.75100 	14.099800	0.001500	    42203.00000	     39.28000	13.198600	0.001000	 0.9013	       	     	5495.4 	0.7570	0.3737	  1.56	    1.993	0.00
-0.0546	-0.1282	 0.0010	  578.272000000	    29.466000000	   64.619000000	1.321	16	299.58688182505	0.1168	 31.07408727266	0.1449	2030540484628438016	  0.2775 	0.1733	 -2.069	0.276	 -4.910	0.300	0	      668.29999	      1.15570	18.625900	0.001900	      246.34000	      8.36020 	19.372500	0.036800	      636.64001	      9.85210	17.752200	0.016800	 1.6203	       	     	       	      	      	      	         	0.00
-0.0565	-0.2086	-0.0860	 4993.496000000	   519.894000000	  972.629000000	1.246	17	299.60992559853	0.0140	 31.07536389947	0.0174	2030540454617613952	  0.3944 	0.0214	 -1.496	0.032	 -4.040	0.035	0	    36868.00000	      7.38330	14.271700	0.000200	    18552.00000	     35.68300 	14.680400	0.002100	    27371.00000	     28.14100	13.668700	0.001100	 1.0117	       	     	5209.5 	      	      	  3.87	    9.937	0.00
 0.0084	-0.2372	-0.0628	  495.103000000	    25.023000000	   57.586000000	1.379	15	299.59157776237	0.1426	 31.07042910020	0.1758	2030540420257888256	  0.3995 	0.2183	 -4.200	0.346	 -6.442	0.354	1	      541.12000	      1.09300	18.855100	0.002200	      200.42000	      8.00950 	19.596500	0.043400	      545.73999	      9.47710	17.919400	0.018900	 1.6771	       	     	       	      	      	      	         	0.00
-0.0033	-0.0314	-0.0177	 1498.753000000	   161.240000000	  262.658000000	1.306	16	299.60358763816	0.0346	 31.09335580848	0.0434	2030540523337105280	  0.3116 	0.0520	 -0.584	0.084	 -2.094	0.097	0	     4945.89990	      3.30000	16.452700	0.000700	     1913.90002	     11.87000 	17.146600	0.006700	     4547.29980	     17.31300	15.617500	0.004100	 1.5291	       	     	4463.0 	      	      	      	         	0.00
-0.0233	-0.1042	-0.0377	  692.952000000	    36.405000000	   80.583000000	1.465	17	299.60580961242	0.0894	 31.09572800344	0.1104	2030540523337104512	  0.1808 	0.1272	 -3.114	0.207	 -4.030	0.228	0	     1029.59998	      1.48590	18.156700	0.001600	      393.29001	     10.80300 	18.864600	0.029800	     1115.19995	     13.83900	17.143600	0.013500	 1.7210	       	     	       	      	      	      	         	0.00
-0.0307	-0.0443	 0.0544	 2531.296000000	   250.927000000	  665.370000000	1.284	16	299.59988011918	0.0231	 31.07113258788	0.0317	2030540420257882240	  0.5180 	0.0363	 -4.701	0.054	-10.686	0.066	0	     9132.50000	      3.60780	15.786900	0.000400	     3817.60010	     15.21400 	16.396900	0.004300	     7908.10010	     11.88500	15.016700	0.001600	 1.3802	       	     	4808.0 	      	      	  1.80	    1.556	0.00
-0.0420	-0.0835	-0.0704	 1820.380000000	   117.501000000	  394.746000000	1.301	17	299.58307042806	0.0358	 31.07947046392	0.0443	2030540488977371904	  0.1678 	0.0527	 -0.800	0.085	 -3.676	0.089	0	     6022.60010	      3.30850	16.238900	0.000600	     2316.19995	     19.71300 	16.939400	0.009200	     5520.50000	     13.98500	15.407000	0.002800	 1.5324	       	     	4454.1 	      	      	      	         	0.00
 0.0051	-0.1366	-0.0626	 1159.072000000	   108.288000000	  201.051000000	1.299	17	299.58697381826	0.0524	 31.08784340195	0.0621	2030540488977372800	  0.3340 	0.0734	 -2.676	0.123	 -4.980	0.126	0	     2547.50000	      2.19790	17.173100	0.000900	      966.75000	      8.92760 	17.888100	0.010000	     2343.00000	     11.65400	16.337500	0.005400	 1.5506	       	     	       	      	      	      	         	0.00
 0.0478	-0.0900	 0.0149	  771.692000000	    30.732000000	   75.108000000	1.490	16	299.58869449836	0.0798	 31.09571812017	0.0985	2030540523337112448	  0.2584 	0.1166	 -1.998	0.191	 -4.232	0.212	0	     1216.69995	      1.57670	17.975400	0.001400	      445.76001	     14.50500 	18.728600	0.035300	     1367.40002	     18.20500	16.922200	0.014500	 1.8064	       	     	       	      	      	      	         	0.00
-0.1035	-0.0840	-0.1073	  991.546000000	    61.477000000	  104.068000000	1.356	17	299.59497276032	0.0630	 31.10054595688	0.0823	2030540523337111552	  0.1139 	0.0931	 -4.139	0.148	 -6.020	0.177	0	     1723.00000	      1.73770	17.597600	0.001100	      615.26001	     10.00800 	18.378700	0.017700	     1721.69995	     16.54400	16.672000	0.010400	 1.7067	       	     	       	      	      	      	         	0.00
 0.0306	-0.1476	-0.0007	 1586.631000000	   154.033000000	  223.047000000	1.279	16	299.59186422266	0.0355	 31.09690453749	0.0437	2030540523337111936	  0.7083 	0.0531	 -0.293	0.084	  0.024	0.092	0	     4752.29980	      2.99520	16.496100	0.000700	     1999.00000	     12.97800 	17.099300	0.007000	     4080.19995	     18.29300	15.735200	0.004900	 1.3641	       	     	4923.4 	1.1457	0.5735	  0.89	    0.420	0.00
 0.0431	-0.0570	 0.0614	 1315.576000000	   116.833000000	  186.363000000	1.291	16	299.60148205101	0.0499	 31.09214164875	0.0636	2030540523337106048	  0.2496 	0.0751	 -3.015	0.117	 -5.914	0.134	0	     2770.10010	      2.10560	17.082100	0.000800	     1116.09998	      9.55310 	17.732100	0.009300	     2460.19995	     13.20100	16.284500	0.005800	 1.4476	       	     	       	      	      	      	         	0.00
-0.0070	-0.1064	 0.0500	 1666.683000000	   134.553000000	  216.853000000	1.296	16	299.59851270170	0.0313	 31.08829651043	0.0413	2030540523337106176	  0.6257 	0.0478	 -2.773	0.072	 -6.423	0.086	0	     5895.70020	      3.53740	16.262000	0.000700	     2545.89990	     18.92100 	16.836800	0.008100	     5092.89990	     23.48500	15.494500	0.005000	 1.3423	       	     	4776.5 	      	      	  1.22	    0.694	0.00
-0.0744	-0.1654	-0.0473	 3269.887000000	   351.993000000	  700.644000000	1.282	17	299.60110176957	0.0187	 31.09579101395	0.0248	2030540523337107456	  0.5987 	0.0282	 -1.974	0.042	 -7.076	0.049	0	    16211.00000	      4.95750	15.163900	0.000300	     6576.20020	     18.68300 	15.806400	0.003100	    14198.00000	     20.26400	14.381300	0.001500	 1.4251	       	     	4450.8 	1.2565	0.6405	  2.57	    2.340	0.00
-0.0474	-0.0845	-0.0521	  897.546000000	    41.310000000	  121.257000000	1.453	17	299.58482410504	0.0643	 31.07696339566	0.0814	2030540488977370624	  0.4286 	0.0943	 -3.198	0.150	 -4.465	0.167	0	     1570.69995	      1.75000	17.698100	0.001200	      516.72998	     12.50900 	18.568200	0.026300	     1765.80005	     14.56300	16.644500	0.009000	 1.9237	       	     	       	      	      	      	         	0.00
-0.0427	-0.1239	-0.0333	 1045.721000000	    53.514000000	  132.468000000	1.358	17	299.59693718889	0.0629	 31.10364729825	0.0831	2030540518993345024	  0.5162 	0.0920	 -3.896	0.145	 -2.883	0.165	0	     1855.40002	      1.77430	17.517300	0.001000	      674.81000	     12.61000 	18.278400	0.020300	     1844.69995	     13.92500	16.597100	0.008200	 1.6813	       	     	       	      	      	      	         	0.00
 0.0149	-0.1265	-0.0008	 1489.573000000	   115.481000000	  206.799000000	1.317	16	299.58176808412	0.0372	 31.08284648096	0.0453	2030540488977373824	  0.4561 	0.0547	 -0.741	0.087	 -4.350	0.095	0	     4742.29980	      3.18370	16.498400	0.000700	     1895.80005	     16.41700 	17.156900	0.009400	     4348.50000	     21.02800	15.666100	0.005300	 1.4908	       	     	4426.0 	2.6785	1.3535	  1.86	    1.192	0.00
-0.0580	-0.1261	-0.0519	 2145.410000000	   270.848000000	  425.688000000	1.320	17	299.60542455033	0.0256	 31.07745338703	0.0329	2030540454617620224	  0.1439 	0.0389	 -1.986	0.060	 -4.181	0.067	0	     7715.29980	      3.59620	15.970000	0.000500	     2844.30005	     10.50100 	16.716500	0.004000	     7336.70020	     17.23500	15.098200	0.002600	 1.6183	       	     	4288.0 	0.8830	0.4220	      	         	0.00
 0.0231	-0.0354	 0.0258	  693.478000000	    28.256000000	   73.396000000	1.365	16	299.59218611463	0.0896	 31.06626257580	0.1134	2030540415913996288	  0.7456 	0.1319	 -0.758	0.214	 -1.753	0.247	0	      983.45001	      1.41810	18.206500	0.001600	      361.92001	     12.80800 	18.954900	0.038400	      980.44000	     13.35800	17.283400	0.014800	 1.6715	       	     	       	      	      	      	         	0.00
-0.0437	-0.0519	 0.0193	  670.275000000	    25.734000000	   95.398000000	1.360	17	299.60190901240	0.0876	 31.06880777244	0.1189	2030540415914004224	  0.2352 	0.1297	 -1.638	0.207	 -5.392	0.245	0	      926.90002	      1.38290	18.270800	0.001600	      367.64001	     14.28700 	18.937800	0.042200	      893.38000	      9.36480	17.384300	0.011400	 1.5535	       	     	       	      	      	      	         	0.00
 0.0571	-0.0597	 0.0890	  446.305000000	    25.578000000	   47.852000000	1.448	16	299.60455938458	0.1589	 31.08802308864	0.1927	2030540454602191744	  0.1631 	0.2290	 -0.052	0.361	 -6.841	0.425	0	      448.85001	      1.00570	19.058100	0.002400	      167.39999	      6.54470 	19.792000	0.042400	      482.76001	     10.08900	18.052600	0.022700	 1.7394	       	     	       	      	      	      	         	0.00
-0.0144	-0.0401	-0.0022	  667.873000000	    38.848000000	   91.359000000	1.384	17	299.58947552326	0.0920	 31.07464180827	0.1190	2030540415914026624	  0.2707 	0.1374	 -2.088	0.221	 -6.405	0.256	0	      913.07001	      1.36710	18.287100	0.001600	      302.92999	      7.79780 	19.148000	0.027900	      961.00000	     10.51900	17.305100	0.011900	 1.8429	       	     	       	      	      	      	         	0.29
-0.0239	-0.0813	-0.0368	  518.489000000	    27.507000000	   71.880000000	1.355	17	299.58486951344	0.1244	 31.08375323826	0.1547	2030540488961963904	  0.3788 	0.1765	 -3.899	0.289	 -8.932	0.320	0	      676.01001	      1.30380	18.613500	0.002100	      219.14999	      7.96740 	19.499500	0.039500	      696.82001	      9.69430	17.654100	0.015100	 1.8454	       	     	       	      	      	      	         	0.00
-0.0353	-0.1062	-0.0178	  909.067000000	    44.999000000	   97.397000000	1.366	17	299.59822156677	0.0712	 31.10287622821	0.0929	2030540518993344896	  0.1879 	0.1023	 -3.505	0.165	 -6.074	0.187	0	     1397.80005	      1.53760	17.824700	0.001200	      511.01999	     11.35600 	18.580300	0.024100	     1399.00000	     14.36300	16.897400	0.011100	 1.6829	       	     	       	      	      	      	         	0.00
 0.0345	-0.0836	 0.0612	 1449.436000000	   105.344000000	  409.148000000	1.461	15	299.58983575277	0.0413	 31.08056245197	0.0510	2030540484633524352	  0.0812 	0.0640	 -1.053	0.099	 -3.275	0.107	0	     3884.39990	      2.68000	16.715000	0.000700	      854.06000	      8.10740 	18.022700	0.010300	     4820.29980	     11.78100	15.554200	0.002700	 2.4684	       	     	3633.2 	2.0287	1.0187	      	         	0.00
 0.0419	-0.0226	 0.0539	  778.442000000	    30.199000000	   79.191000000	1.442	16	299.60469065546	0.0799	 31.07942464126	0.1050	2030540450273782528	  0.2080 	0.1213	 -3.788	0.195	-10.261	0.230	0	     1092.50000	      1.40340	18.092300	0.001400	      390.23999	     12.92200 	18.873100	0.036000	     1185.19995	     14.96600	17.077400	0.013700	 1.7956	       	     	       	      	      	      	         	0.00
-0.0119	-0.0727	-0.0412	  651.726000000	    23.181000000	   82.603000000	1.390	17	299.57856455312	0.1148	 31.08473303065	0.1431	2030540484633539200	  0.1116 	0.1646	 -2.460	0.273	 -4.776	0.294	0	      850.96997	      1.30570	18.363600	0.001700	      252.19000	     10.87900 	19.347100	0.046800	      930.84003	     11.26900	17.339700	0.013100	 2.0074	       	     	       	      	      	      	         	0.00
-0.0523	-0.0770	-0.0536	  991.404000000	    55.660000000	  147.438000000	1.313	17	299.58399806873	0.0651	 31.08202187750	0.0824	2030540484633538944	  0.3527 	0.0951	 -1.838	0.151	 -4.598	0.170	0	     1555.00000	      1.56850	17.709000	0.001100	      572.42999	     10.28400 	18.457100	0.019500	     1469.40002	      9.96610	16.844100	0.007400	 1.6130	       	     	       	      	      	      	         	0.00
 0.0152	-0.0530	 0.0721	  770.742000000	    41.239000000	   88.075000000	1.373	16	299.61686386293	0.0833	 31.08451452009	0.1118	2030540450273801984	  0.2708 	0.1297	 -2.013	0.196	 -4.744	0.232	0	     1101.69995	      1.42940	18.083200	0.001400	      384.60999	      9.32640 	18.888800	0.026300	     1128.40002	     12.81200	17.130800	0.012300	 1.7581	       	     	       	      	      	      	         	0.00
-0.0327	-0.0661	-0.0172	  738.476000000	    31.997000000	   60.397000000	1.415	17	299.61190655071	0.0985	 31.08505993029	0.1240	2030540450273803776	  0.6879 	0.1431	 -2.543	0.233	 -5.560	0.260	0	      801.27002	      1.08500	18.428900	0.001500	      292.70999	      9.14780 	19.185300	0.033900	      841.45001	     13.93200	17.449400	0.018000	 1.7360	       	     	       	      	      	      	         	0.02
-0.0437	-0.0937	-0.0388	  548.177000000	    29.785000000	   93.501000000	1.368	17	299.61378277970	0.1018	 31.08477634988	0.1269	2030540450273803904	  0.5168 	0.1493	 -2.888	0.239	 -4.224	0.266	0	      833.78998	      1.52100	18.385700	0.002000	      278.79999	      9.36040 	19.238200	0.036500	      862.13000	      9.22060	17.423000	0.011600	 1.8152	       	     	       	      	      	      	         	0.00
 0.0973	 0.0172	 0.0313	  784.184000000	    32.339000000	   83.710000000	1.378	15	299.60410322916	0.0837	 31.08406083892	0.1108	2030540450273799552	  0.9878 	0.1297	 -2.617	0.211	-10.785	0.237	0	     1057.90002	      1.34910	18.127200	0.001400	      346.13000	     10.70300 	19.003300	0.033600	     1111.40002	     13.27600	17.147300	0.013000	 1.8560	       	     	       	      	      	      	         	0.00
 0.0354	-0.0884	 0.0355	  635.764000000	    98.083000000	  413.823000000	1.375	16	299.62664246017	0.0893	 31.09332798750	0.1075	2030540557681334144	  0.1705 	0.1355	 -2.198	0.212	 -6.235	0.229	0	     3726.60010	      5.86150	16.760100	0.001700	     1516.90002	     15.46600 	17.399000	0.011100	     3607.30005	      8.71710	15.869000	0.002600	 1.5300	       	     	4394.1 	      	      	      	         	0.31
-0.0547	-0.1110	-0.0329	  904.236000000	    43.565000000	  125.615000000	1.340	16	299.62338792840	0.0692	 31.08934369782	0.0996	2030540553353036416	  0.1928 	0.1089	 -3.040	0.163	 -4.281	0.181	0	     1450.59998	      1.60420	17.784500	0.001200	      510.41000	     11.71600 	18.581600	0.024900	     1433.00000	     11.40800	16.871300	0.008600	 1.7103	       	     	       	      	      	      	         	0.00
 0.0172	-0.1465	-0.0200	  574.895000000	    24.983000000	   57.446000000	1.358	16	299.62259900159	0.1366	 31.09058863587	0.1874	2030540553353036544	  0.2338 	0.2106	 -2.955	0.334	 -6.653	0.339	0	      700.79999	      1.21900	18.574400	0.001900	      261.09000	     10.45100 	19.309400	0.043500	      690.66998	     12.02300	17.663700	0.018900	 1.6457	       	     	       	      	      	      	         	0.01
-0.0020	-0.1418	-0.0815	  816.425000000	    58.816000000	   88.484000000	1.354	16	299.61604424719	0.0776	 31.09280895805	0.1084	2030540553353052416	  0.2860 	0.1213	 -2.433	0.180	 -3.964	0.203	0	     1309.50000	      1.60390	17.895600	0.001300	      437.95999	      7.44630 	18.747800	0.018500	     1335.30005	     15.09100	16.948000	0.012300	 1.7998	       	     	       	      	      	      	         	0.00
-0.0500	-0.0483	 0.0421	 2076.769000000	   174.680000000	  435.805000000	1.268	16	299.62290488983	0.0305	 31.11146440549	0.0397	2030540660776054016	  0.6718 	0.0460	 -2.309	0.071	 -1.797	0.093	0	     7555.39990	      3.63810	15.992700	0.000500	     3405.00000	     19.49300 	16.521100	0.006200	     6175.00000	     14.16900	15.285300	0.002500	 1.2358	       	     	4877.9 	1.0410	0.5233	  1.21	    0.751	0.00
-0.0209	-0.0693	-0.0895	 1123.278000000	    39.637000000	  120.783000000	1.343	17	299.62368710373	0.0617	 31.09913668086	0.0767	2030540557696831232	  0.0806 	0.0897	 -3.379	0.147	 -4.928	0.159	0	     1800.30005	      1.60270	17.550000	0.001000	      661.71002	     16.69400 	18.299700	0.027400	     1756.59998	     14.54400	16.650200	0.009000	 1.6495	       	     	       	      	      	      	         	0.00
 0.0627	-0.1858	 0.0332	  496.930000000	    29.171000000	   61.774000000	1.385	14	299.61914739624	0.1291	 31.10129074054	0.1985	2030540557681389184	  0.7856 	0.2165	 -0.564	0.304	 -4.373	0.344	0	      723.85999	      1.45670	18.539200	0.002200	      274.67001	      9.41600 	19.254400	0.037200	      727.79999	     11.78200	17.606900	0.017600	 1.6475	       	     	       	      	      	      	         	0.00
-0.0122	-0.1456	-0.0825	  662.751000000	    31.749000000	   61.877000000	1.362	17	299.63315100576	0.1081	 31.11054709401	0.1332	2030540587712842496	  0.2340 	0.1565	 -2.103	0.252	 -5.469	0.271	0	      998.97998	      1.50730	18.189500	0.001600	      365.10001	     11.50000 	18.945400	0.034200	      995.96002	     16.09600	17.266300	0.017500	 1.6791	       	     	       	      	      	      	         	0.16
 0.0160	-0.0921	 0.0604	  652.471000000	    42.022000000	   99.972000000	1.462	16	299.61011911372	0.0869	 31.10895696574	0.1107	2030540622072581120	  0.0506 	0.1300	 -2.275	0.193	 -7.211	0.226	0	     1143.09998	      1.75200	18.043100	0.001700	      449.84000	     10.70500 	18.718700	0.025800	     1221.09998	     12.21500	17.045000	0.010900	 1.6737	       	     	       	      	      	      	         	0.00
-0.0170	-0.1019	-0.0275	  554.749000000	    20.423000000	   63.472000000	1.426	17	299.62031542395	0.1195	 31.11680157096	0.1457	2030540656432338816	  0.5539 	0.1688	 -5.784	0.277	 -5.681	0.301	0	      654.46997	      1.17980	18.648600	0.002000	      228.57001	     11.19200 	19.453800	0.053200	      705.01001	     11.10700	17.641400	0.017100	 1.8124	       	     	       	      	      	      	         	0.00
 0.0343	-0.1564	 0.0263	  993.577000000	    55.577000000	  123.789000000	1.340	16	299.62410352002	0.0612	 31.11227999377	0.0715	2030540656428051712	  0.1396 	0.0886	 -2.432	0.140	 -5.934	0.152	0	     2000.09998	      2.01300	17.435700	0.001100	      752.54999	     13.54100 	18.160100	0.019500	     1927.69995	     15.57300	16.549300	0.008800	 1.6108	       	     	       	      	      	      	         	0.03
 0.0490	-0.1934	 0.0076	  568.467000000	    26.386000000	   82.123000000	1.361	15	299.62200320590	0.1189	 31.10479598343	0.1840	2030540587712824832	  0.5770 	0.2030	 -1.486	0.282	 -2.623	0.327	0	      872.89001	      1.53550	18.336000	0.001900	      330.56000	     12.52800 	19.053300	0.041100	      857.59998	     10.44300	17.428700	0.013200	 1.6245	       	     	       	      	      	      	         	0.00
 0.0045	-0.0810	 0.0427	  804.974000000	    37.334000000	   74.209000000	1.349	16	299.61817459385	0.0888	 31.08400502134	0.1181	2030540557696826112	  0.1920 	0.1371	 -1.994	0.210	 -5.586	0.245	0	     1195.09998	      1.48460	17.994900	0.001300	      413.97000	     11.08800 	18.809000	0.029100	     1198.19995	     16.14700	17.065600	0.014600	 1.7434	       	     	       	      	      	      	         	0.15
-0.0313	-0.1696	-0.0234	 2022.263000000	   107.214000000	  746.793000000	1.419	16	299.62411267125	0.0314	 31.09346247203	0.0378	2030540557696826496	  0.2478 	0.0475	 -3.585	0.075	 -4.995	0.077	0	     8144.50000	      4.02740	15.911200	0.000500	     1994.30005	     18.60200 	17.101900	0.010100	     9565.70020	     12.80900	14.810100	0.001500	 2.2918	       	     	3479.3 	2.1900	1.0800	      	         	0.00
 0.0424	-0.0994	 0.0005	 1256.741000000	    84.288000000	  250.195000000	1.330	16	299.63774408314	0.0406	 31.10784805396	0.0474	2030540592056560640	  0.3996 	0.0585	 -1.660	0.096	 -4.599	0.101	0	     4116.00000	      3.27510	16.652200	0.000900	     1478.50000	     17.54000 	17.426900	0.012900	     3995.39990	     15.96900	15.758000	0.004300	 1.6689	       	     	4256.0 	2.9592	1.5030	      	         	0.00
-0.0305	-0.1011	-0.0495	  949.079000000	    65.199000000	  132.639000000	1.338	17	299.61975201147	0.0661	 31.09498640385	0.0817	2030540557696832384	  0.2566 	0.0945	 -3.230	0.154	 -5.342	0.169	0	     1553.30005	      1.63670	17.710200	0.001100	      580.39001	      8.90180 	18.442100	0.016700	     1498.50000	     11.29800	16.822800	0.008200	 1.6193	       	     	       	      	      	      	         	0.00
 0.0454	-0.1804	-0.0500	 1226.077000000	    46.816000000	  308.044000000	1.490	15	299.62819958060	0.0462	 31.10865701711	0.0585	2030540592056571776	  0.1218 	0.0715	 -2.491	0.109	 -5.937	0.120	0	     3804.80005	      3.10320	16.737500	0.000900	      878.34003	     18.76100 	17.992200	0.023200	     4790.29980	     15.55100	15.561000	0.003500	 2.4312	       	     	3902.3 	2.2255	1.1430	      	         	0.00
-0.0247	-0.0991	-0.0518	  887.037000000	    72.667000000	  105.671000000	1.394	17	299.60064637476	0.0695	 31.10669467534	0.0849	2030540622072567168	  0.1871 	0.0986	 -1.748	0.161	 -2.409	0.174	0	     1476.30005	      1.66430	17.765400	0.001200	      564.46997	      7.76790 	18.472300	0.014900	     1493.90002	     14.13800	16.826100	0.010300	 1.6462	       	     	       	      	      	      	         	0.00
