pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
-0.4215	 0.1865	 0.1431	  411.010000000	    42.919000000	   74.784000000	1.381	10	 81.84820014522	0.2287	 35.50113946133	0.1818	 183315805558990464	  0.2098 	0.2210	  6.184	0.470	 -6.089	0.333	0	      824.16998	      2.00520	18.398300	0.002600	      275.73999	      6.42460 	19.250200	0.025300	      862.34998	     11.53100	17.422700	0.014500	 1.8274	       	     	       	      	      	      	         	0.00
-0.1847	 0.0807	 0.2621	 2346.759000000	   407.346000000	  799.002000000	1.226	11	 81.83464292960	0.0243	 35.50001714307	0.0188	 183315874282686976	  1.8798 	0.0255	  7.283	0.049	-12.609	0.034	0	    79274.00000	     33.78000	13.440500	0.000500	    39645.00000	     97.32500 	13.855900	0.002700	    57530.00000	     72.00200	12.862200	0.001400	 0.9937	       	     	5350.0 	0.4640	0.2290	  1.12	    0.922	0.00
-0.2227	 0.0653	 0.3497	 1222.552000000	   217.564000000	  277.498000000	1.264	11	 81.84513583341	0.0630	 35.49202688947	0.0527	 183315805563210368	  0.6018 	0.0720	  0.119	0.135	 -3.603	0.102	0	     6113.20020	      5.00030	16.222700	0.000900	     2635.10010	     12.11200 	16.799400	0.005000	     5090.50000	     18.34400	15.495000	0.003900	 1.3044	       	     	4739.9 	1.3260	0.6675	  1.32	    0.787	0.00
-0.5379	 0.0928	 0.2470	  565.607000000	    27.059000000	   48.937000000	1.366	10	 81.82940932734	0.1712	 35.50090691329	0.1313	 183315874282688384	  0.0395 	0.1727	 -0.674	0.397	  0.223	0.274	0	     1184.19995	      2.09360	18.004800	0.001900	      396.38000	     14.64900 	18.856100	0.040100	     1220.80005	     24.94600	17.045300	0.022200	 1.8108	       	     	       	      	      	      	         	0.00
-0.1931	 0.0845	 0.2872	 2477.263000000	   284.885000000	  478.499000000	1.245	11	 81.83487804723	0.0361	 35.50346274156	0.0281	 183315874282685824	  0.4030 	0.0386	  0.472	0.073	 -1.075	0.050	0	    18537.00000	      7.48280	15.018300	0.000400	     9132.70020	     32.05700 	15.449900	0.003800	    13938.00000	     29.12800	14.401400	0.002300	 1.0485	       	     	5184.6 	      	      	  2.72	    4.805	0.00
-0.2999	 0.0174	 0.4001	  608.373000000	    53.978000000	  121.552000000	1.296	11	 81.85160733945	0.1234	 35.48761994033	0.1015	 183315801263938688	  0.3060 	0.1463	  0.916	0.268	 -0.447	0.198	0	     1653.09998	      2.71730	17.642600	0.001800	      692.71002	     12.83300 	18.250000	0.020100	     1449.59998	     11.92600	16.858800	0.008900	 1.3912	       	     	       	      	      	      	         	0.00
-0.4346	 0.1839	 0.2626	  469.919000000	    21.464000000	   82.206000000	1.315	10	 81.88428380465	0.1904	 35.52914440460	0.1467	 183315973062730496	  0.5002 	0.2040	 -5.653	0.404	 -6.781	0.274	0	     1010.09998	      2.14940	18.177500	0.002300	      341.73999	     15.92200 	19.017200	0.050600	      986.17999	     11.99600	17.277000	0.013200	 1.7401	       	     	       	      	      	      	         	0.00
-0.2660	 0.0227	 0.3644	  718.038000000	    36.862000000	  141.616000000	1.344	11	 81.87467384299	0.1137	 35.52941902926	0.0906	 183315973062731648	  0.5156 	0.1295	  2.205	0.242	 -9.243	0.174	0	     1628.19995	      2.26760	17.659100	0.001500	      476.51999	     12.92700 	18.656200	0.029500	     1712.00000	     12.08900	16.678100	0.007700	 1.9781	       	     	       	      	      	      	         	0.00
-0.2412	 0.1497	 0.2916	 2195.175000000	   341.251000000	  837.572000000	1.240	11	 81.87226774744	0.0369	 35.51247313629	0.0287	 183315943002148992	  0.5754 	0.0381	  0.867	0.073	 -3.176	0.050	0	    24474.00000	     11.14900	14.716600	0.000500	    11732.00000	     34.37900 	15.178000	0.003200	    18619.00000	     22.23000	14.087000	0.001300	 1.0909	       	     	5062.1 	      	      	  2.32	    3.182	0.00
-0.2143	 0.0690	 0.4301	  669.340000000	    34.142000000	   99.339000000	1.347	11	 81.88972368613	0.1258	 35.52520907823	0.1058	 183315973062721280	  0.9533 	0.1573	  2.950	0.260	 -4.108	0.193	0	     1548.90002	      2.31400	17.713300	0.001600	      452.91000	     13.26600 	18.711400	0.031800	     1633.69995	     16.44500	16.729000	0.010900	 1.9824	       	     	       	      	      	      	         	0.00
-0.2147	 0.0655	 0.2812	 2703.885000000	   439.807000000	  481.759000000	1.242	11	 81.86797877371	0.0341	 35.54372139671	0.0267	 183316046081354496	  0.7835 	0.0362	  1.933	0.071	 -2.101	0.049	0	    20060.00000	      7.41880	14.932600	0.000400	     9581.70020	     21.78600 	15.397800	0.002500	    15331.00000	     31.82400	14.298000	0.002300	 1.0998	       	     	5018.0 	0.8640	0.4290	  1.58	    1.420	0.00
-0.3475	-0.0763	 0.3217	  861.103000000	    65.500000000	  174.303000000	1.363	11	 81.87067803199	0.0759	 35.54119269504	0.0608	 183316046081354752	  0.3649 	0.0833	  0.367	0.177	 -2.125	0.127	0	     4028.00000	      4.67770	16.675700	0.001300	     1236.30005	     18.87400 	17.621100	0.016600	     4253.79980	     24.40500	15.690000	0.006200	 1.9311	       	     	3888.5 	2.1245	1.0343	      	         	0.46
-0.2646	 0.1736	 0.1895	  417.036000000	    22.380000000	   43.310000000	1.378	10	 81.79207424700	0.2248	 35.47717224751	0.1775	 183316110501552896	  0.3165 	0.2265	  1.714	0.459	 -0.448	0.306	0	      896.97998	      2.15080	18.306400	0.002600	      352.37000	     15.74500 	18.983900	0.048500	      883.97998	     20.41000	17.395800	0.025100	 1.5881	       	     	       	      	      	      	         	0.00
-0.3913	 0.2516	 0.2352	  434.649000000	    32.417000000	   63.643000000	1.326	10	 81.78362242648	0.1988	 35.47682676861	0.1542	 183316076141812608	  0.3704 	0.2034	  1.562	0.398	 -0.276	0.265	0	      978.90997	      2.25220	18.211500	0.002500	      338.79999	     10.45200 	19.026500	0.033500	      959.13000	     15.07000	17.307200	0.017100	 1.7193	       	     	       	      	      	      	         	0.00
-0.3378	 0.0259	 0.3284	 1055.754000000	   145.384000000	  248.814000000	1.297	11	 81.78086491849	0.0646	 35.47937344590	0.0533	 183316149160616192	  0.5976 	0.0699	  0.120	0.145	 -3.394	0.106	0	     4688.79980	      4.44120	16.510700	0.001000	     1896.30005	     13.04300 	17.156600	0.007500	     4183.70020	     16.81400	15.708000	0.004400	 1.4486	       	     	4420.0 	      	      	  1.41	    0.688	0.00
-0.1670	 0.1081	 0.3176	 1288.781000000	   166.730000000	  316.969000000	1.283	11	 81.79333257620	0.0530	 35.48061550560	0.0419	 183316114800874240	  0.4978 	0.0577	  0.164	0.107	 -2.062	0.074	0	     7706.79980	      5.97990	15.971200	0.000800	     3023.39990	     18.13400 	16.650100	0.006500	     6862.39990	     21.65000	15.170700	0.003400	 1.4794	       	     	4817.7 	      	      	  1.71	    1.418	0.94
-0.1742	 0.1055	 0.3223	 1308.467000000	   139.053000000	  388.279000000	1.425	11	 81.80156510066	0.0634	 35.47996499172	0.0502	 183316114800872576	  0.2495 	0.0692	  0.365	0.128	 -0.231	0.090	0	     6442.00000	      4.92330	16.165800	0.000800	     1543.90002	     11.10300 	17.379800	0.007800	     7635.89990	     19.66600	15.054800	0.002800	 2.3250	       	     	4146.5 	2.1380	1.0670	      	         	0.00
-0.4479	 0.2701	 0.1744	  316.788000000	    23.344000000	   40.124000000	1.413	 9	 81.76873072563	0.2509	 35.48492333754	0.2051	 183316144861310336	 -0.3120 	0.2414	 -1.199	0.521	 -0.671	0.338	0	      714.02002	      2.25390	18.554100	0.003400	      237.47000	     10.17300 	19.412400	0.046500	      771.32001	     19.22400	17.543800	0.027100	 1.8685	       	     	       	      	      	      	         	0.00
-0.2463	 0.1113	 0.3221	 1876.830000000	   299.142000000	  328.738000000	1.431	11	 81.78384351959	0.0507	 35.48163860689	0.0407	 183316179221042432	  0.2492 	0.0547	  2.225	0.104	 -1.522	0.072	0	    10091.00000	      5.37660	15.678500	0.000600	     2279.00000	      7.61830 	16.957000	0.003600	    12163.00000	     36.99900	14.549300	0.003300	 2.4077	       	     	3410.0 	2.2795	1.1390	      	         	0.00
-0.0711	 0.0526	 0.2977	  571.376000000	    26.175000000	   73.252000000	1.370	11	 81.79043072104	0.1550	 35.47555792900	0.1264	 183316110501552768	  0.5239 	0.1678	  0.361	0.312	 -1.843	0.222	0	     1304.30005	      2.28280	17.899900	0.001900	      447.26999	     17.08800 	18.725000	0.041500	     1340.19995	     18.29500	16.944000	0.014800	 1.7809	       	     	       	      	      	      	         	0.62
-0.5372	 0.1417	 0.2643	  468.075000000	    27.549000000	   54.338000000	1.391	10	 81.79183011739	0.1833	 35.51165080369	0.1432	 183316282300329728	  0.1123 	0.1798	  0.421	0.397	 -1.906	0.271	0	     1214.19995	      2.59410	17.977600	0.002300	      394.69000	     14.32700 	18.860700	0.039400	     1294.50000	     23.82300	16.981700	0.020000	 1.8791	       	     	       	      	      	      	         	0.01
-0.3343	 0.0940	 0.3962	  668.586000000	    63.400000000	   84.881000000	1.315	11	 81.81840564856	0.1382	 35.49593044472	0.1051	 183316247940554624	  0.0468 	0.1584	  0.792	0.281	 -1.627	0.202	0	     1777.09998	      2.65800	17.564100	0.001600	      716.29999	     11.29800 	18.213700	0.017100	     1620.40002	     19.09000	16.737900	0.012800	 1.4758	       	     	       	      	      	      	         	0.00
-0.2944	 0.0569	 0.3622	  684.012000000	    47.221000000	   83.237000000	1.377	11	 81.79957692689	0.1100	 35.51478730063	0.0895	 183316320959289856	  0.1993 	0.1228	  1.105	0.231	 -1.186	0.165	0	     1751.19995	      2.56020	17.580000	0.001600	      588.90997	     12.47100 	18.426300	0.023000	     1823.09998	     21.90200	16.609900	0.013000	 1.8164	       	     	       	      	      	      	         	0.00
-0.4083	 0.1776	 0.2202	  342.255000000	    22.850000000	   37.075000000	1.427	10	 81.79732844282	0.2566	 35.49593870590	0.2040	 183316282300295680	  0.3771 	0.2555	  1.353	0.531	 -2.305	0.358	0	      631.76001	      1.84590	18.687000	0.003200	      213.44000	      9.34080 	19.528200	0.047500	      687.87000	     18.55300	17.668200	0.029300	 1.8601	       	     	       	      	      	      	         	0.02
-0.1663	 0.1178	 0.3334	  689.891000000	    93.957000000	  244.407000000	1.294	11	 81.80610460802	0.0579	 35.49681314146	0.0451	 183316217880079744	  0.8917 	0.0634	  2.264	0.113	 -8.906	0.080	0	     6800.29980	      9.85710	16.107000	0.001600	     2434.50000	     25.91000 	16.885400	0.011600	     6365.20020	     26.04300	15.252400	0.004400	 1.6330	       	     	4266.0 	      	      	  1.27	    0.483	0.00
-0.2684	 0.0828	 0.3565	  609.200000000	    46.811000000	   54.269000000	1.352	11	 81.78770569323	0.1453	 35.49752091853	0.1183	 183316286599561984	  0.3295 	0.1621	  0.212	0.298	  0.117	0.214	0	     1290.90002	      2.11900	17.911100	0.001800	      525.69000	     11.23000 	18.549600	0.023200	     1220.00000	     22.48000	17.046000	0.020000	 1.5035	       	     	       	      	      	      	         	0.00
-0.3678	 0.2045	 0.2383	  407.797000000	    20.275000000	   31.591000000	1.385	10	 81.80218068598	0.2748	 35.48391304627	0.2150	 183316213580786432	 -0.0194 	0.2833	 -0.507	0.565	 -3.116	0.380	0	      650.89001	      1.59610	18.654600	0.002700	      224.21001	     11.05800 	19.474800	0.053500	      677.02002	     21.43100	17.685400	0.034400	 1.7893	       	     	       	      	      	      	         	0.00
-0.3110	 0.0812	 0.3287	  748.436000000	    45.713000000	  270.107000000	1.460	11	 81.80580682467	0.1054	 35.49398865506	0.0831	 183316217880081152	  3.4918 	0.1146	  7.344	0.226	-12.077	0.160	0	     3924.60010	      5.24380	16.703900	0.001500	      821.03003	     17.96100 	18.065500	0.023800	     4910.79980	     18.18100	15.534000	0.004000	 2.5314	       	     	3681.0 	0.7975	0.4365	      	         	0.00
-0.2452	 0.1041	 0.3194	 1505.005000000	   227.101000000	  353.211000000	1.267	11	 81.78743411891	0.0487	 35.50209468108	0.0392	 183316286599560064	  0.8245 	0.0524	  1.877	0.100	 -2.923	0.070	0	     7982.39990	      5.30390	15.933000	0.000700	     3434.10010	     15.12200 	16.511800	0.004800	     6680.89990	     18.91500	15.199800	0.003100	 1.3120	       	     	4763.8 	      	      	  1.08	    0.544	0.00
-0.3206	 0.1013	 0.3166	  737.784000000	    49.366000000	  107.032000000	1.349	11	 81.80632326453	0.1074	 35.51975711975	0.0862	 183316316660088192	  0.4079 	0.1127	  0.188	0.219	 -1.238	0.153	0	     2102.89990	      2.85020	17.381300	0.001500	      712.84998	     14.44000 	18.218900	0.022000	     2124.50000	     19.84900	16.443800	0.010100	 1.7751	       	     	       	      	      	      	         	0.00
-0.1979	 0.1139	 0.3494	  482.606000000	    40.732000000	  104.179000000	1.353	11	 81.80006493147	0.1213	 35.49012763863	0.0959	 183316217880083968	  0.2523 	0.1341	  0.545	0.242	 -4.240	0.172	0	     2188.60010	      4.53500	17.338000	0.002200	      777.84003	     19.09600 	18.124200	0.026700	     2182.39990	     20.94800	16.414600	0.010400	 1.7096	       	     	       	      	      	      	         	0.00
-0.4485	 0.0046	 0.3792	  333.069000000	    80.241000000	  147.273000000	1.377	11	 81.80906155358	0.1635	 35.49234792781	0.1300	 183316217880080512	  0.3298 	0.1824	 10.278	0.386	-18.709	0.287	0	     2717.69995	      8.15960	17.102900	0.003300	      972.59998	     12.12100 	17.881600	0.013500	     2768.60010	     18.79900	16.156300	0.007400	 1.7253	       	     	       	      	      	      	         	0.00
-0.2409	 0.0768	 0.3415	  859.622000000	    85.671000000	  109.980000000	1.339	11	 81.78640027441	0.0962	 35.50563222351	0.0786	 183316286599558784	  0.8093 	0.1067	  1.608	0.199	 -4.332	0.141	0	     2225.10010	      2.58850	17.320000	0.001300	      742.32001	      8.66480 	18.174900	0.012700	     2236.30005	     20.33400	16.388100	0.009900	 1.7868	       	     	       	      	      	      	         	0.00
-0.4272	 0.1791	 0.2170	  421.680000000	    20.410000000	   29.714000000	1.371	10	 81.80383716863	0.2192	 35.52225146112	0.1741	 183316320959286016	  0.4723 	0.2190	  0.415	0.457	 -6.755	0.310	0	      775.59003	      1.83930	18.464300	0.002600	      260.51001	     12.76400 	19.311800	0.053200	      802.95001	     27.02300	17.500200	0.036500	 1.8116	       	     	       	      	      	      	         	0.00
-0.2609	 0.0772	 0.3355	  882.733000000	    56.392000000	  109.524000000	1.350	11	 81.79556573415	0.1029	 35.49747692099	0.0831	 183316282300295552	  0.2874 	0.1119	  0.469	0.212	  2.325	0.149	0	     2017.80005	      2.28590	17.426100	0.001200	      641.33002	     11.37300 	18.333700	0.019300	     2082.39990	     19.01300	16.465500	0.009900	 1.8682	       	     	       	      	      	      	         	0.00
-0.3347	-0.0172	 0.3433	 1032.049000000	   131.684000000	  156.602000000	1.316	10	 81.77588376593	0.0726	 35.50274601218	0.0571	 183316385379521408	  0.6010 	0.0777	  0.980	0.167	 -4.302	0.113	0	     3931.50000	      3.80940	16.702000	0.001100	     1554.80005	     11.80700 	17.372200	0.008200	     3619.00000	     23.10900	15.865500	0.006900	 1.5068	       	     	4343.3 	1.6113	0.7760	  1.36	    0.591	0.00
-0.1983	 0.0345	 0.3181	  902.356000000	    90.732000000	  117.026000000	1.341	10	 81.76715826476	0.0897	 35.49524683529	0.0708	 183316389679330048	  0.2223 	0.0959	 -3.798	0.191	 -3.832	0.128	0	     2668.69995	      2.95750	17.122600	0.001200	      987.25000	     10.88100 	17.865300	0.012000	     2590.80005	     22.13900	16.228300	0.009300	 1.6370	       	     	       	      	      	      	         	0.00
-0.5371	 0.1043	 0.2488	  481.009000000	    48.658000000	   55.019000000	1.410	10	 81.75717129031	0.1655	 35.49874215244	0.1311	 183316424038522624	 -0.0779 	0.1643	  0.726	0.382	 -2.301	0.261	0	     1186.59998	      2.46690	18.002600	0.002300	      422.45001	      8.68210 	18.786900	0.022300	     1251.00000	     22.73800	17.018700	0.019700	 1.7682	       	     	       	      	      	      	         	0.00
-0.2505	 0.1136	 0.3112	 1467.603000000	   177.549000000	  410.344000000	1.306	11	 81.75638237163	0.0475	 35.51137766924	0.0379	 183316458398257280	  2.2245 	0.0506	 -0.384	0.097	 -5.201	0.067	0	     8684.90039	      5.91770	15.841500	0.000700	     3037.10010	     17.10600 	16.645200	0.006100	     8307.90039	     20.24600	14.963200	0.002600	 1.6821	       	     	4087.4 	0.0230	0.0040	  0.66	    0.110	0.00
-0.2391	 0.1177	 0.3117	 3083.382000000	   297.028000000	  824.785000000	1.255	11	 81.75619492352	0.0290	 35.50978201685	0.0230	 183316458398257408	  1.7167 	0.0307	 -2.683	0.059	-18.304	0.041	0	    29739.00000	      9.64490	14.505100	0.000400	    13314.00000	     44.82500 	15.040600	0.003700	    23997.00000	     29.09500	13.811500	0.001300	 1.2291	       	     	4921.0 	0.6940	0.3413	  0.92	    0.448	0.00
-0.0564	-0.0265	 0.2204	  894.505000000	    24.246000000	  161.514000000	1.509	11	 81.76418867562	0.0997	 35.51612099514	0.0859	 183316458398253184	 -0.0227 	0.1091	  1.479	0.213	 -1.690	0.148	0	     2292.89990	      2.56330	17.287400	0.001200	      572.25000	     23.60200 	18.457400	0.044800	     2888.69995	     17.88500	16.110200	0.006700	 2.3473	       	     	       	      	      	      	         	0.00
-0.4718	 0.0597	 0.2048	  487.434000000	    34.490000000	  115.118000000	1.394	10	 81.75277755007	0.1652	 35.51100630325	0.1335	 183316458394053248	  0.1259 	0.1645	 -0.488	0.385	 -4.473	0.265	0	     1210.59998	      2.48360	17.980900	0.002200	      359.70001	     10.42900 	18.961500	0.031500	     1328.19995	     11.53700	16.953800	0.009400	 2.0077	       	     	       	      	      	      	         	0.00
-0.3783	 0.0708	 0.4191	  302.553000000	    61.331000000	   93.380000000	1.535	11	 81.76293153511	0.1514	 35.50817455419	0.1266	 183316458394049920	  0.3929 	0.1797	  5.599	0.337	-16.856	0.248	0	     2922.69995	      9.66010	17.023900	0.003600	      962.84998	     15.69900 	17.892500	0.017700	     3524.89990	     37.74800	15.894100	0.011600	 1.9984	       	     	3974.7 	      	      	      	         	0.00
-0.2400	 0.1188	 0.3315	 1646.027000000	   191.404000000	  423.676000000	1.375	11	 81.75650774719	0.0351	 35.49988444532	0.0281	 183316424038522368	  0.2039 	0.0379	 -0.034	0.072	 -1.904	0.050	0	    17761.00000	     10.79000	15.064700	0.000700	     5101.50000	     26.65300 	16.082200	0.005700	    19323.00000	     45.60800	14.046700	0.002600	 2.0354	       	     	3792.0 	1.5700	0.7350	      	         	0.00
-0.4096	-0.0157	 0.1724	  289.508000000	    22.145000000	   42.349000000	1.388	10	 81.78259428590	0.2174	 35.54604111313	0.1792	 183316591538058368	  0.4045 	0.2177	  0.862	0.524	 -3.610	0.369	0	      855.38000	      2.95460	18.358000	0.003800	      271.59000	     12.26400 	19.266600	0.049000	      915.73999	     21.62400	17.357500	0.025600	 1.9091	       	     	       	      	      	      	         	0.00
-0.1741	 0.1132	 0.3497	 1725.603000000	   125.858000000	  253.261000000	1.338	 9	 81.77944484376	0.0537	 35.50806967940	0.0411	 183316492758544768	  0.4070 	0.0574	  1.307	0.103	  1.560	0.070	0	    10183.00000	      5.90140	15.668600	0.000600	     3495.69995	     27.77500 	16.492500	0.008600	    10129.00000	     39.99300	14.748000	0.004300	 1.7445	       	     	4118.0 	      	      	      	         	0.00
-0.3913	-0.0257	 0.3325	  960.107000000	    43.685000000	  172.068000000	1.463	10	 81.79674828600	0.0892	 35.52032420523	0.0690	 183316527118282496	 -0.0375 	0.0909	  1.128	0.205	 -1.334	0.137	0	     2965.80005	      3.08910	17.008000	0.001100	      627.41998	     14.36300 	18.357500	0.024900	     3712.50000	     21.57500	15.837800	0.006300	 2.5197	       	     	3649.0 	      	      	      	         	0.00
-0.2753	 0.1084	 0.3422	 1247.576000000	    47.995000000	  174.540000000	1.442	11	 81.77707008419	0.0599	 35.53864787235	0.0478	 183316595837194624	  0.1733 	0.0654	 -0.151	0.124	 -3.081	0.087	0	     8680.09961	      6.95760	15.842000	0.000900	     2041.40002	     42.53500 	17.076500	0.022600	    10471.00000	     59.99400	14.711900	0.006200	 2.3646	       	     	3643.5 	2.3210	1.1517	      	         	0.00
-0.3841	 0.0129	 0.3422	 1192.525000000	    62.542000000	  168.067000000	1.298	11	 81.78071962264	0.0674	 35.51529634481	0.0545	 183316488458768000	  0.5318 	0.0729	  0.763	0.152	 -7.031	0.108	0	     4329.60010	      3.63060	16.597200	0.000900	     1754.59998	     28.05500 	17.240900	0.017400	     3865.50000	     23.00000	15.793900	0.006500	 1.4470	       	     	4411.5 	      	      	  1.54	    0.806	0.00
-0.2610	 0.0327	 0.3413	  599.815000000	    54.439000000	   53.103000000	1.336	11	 81.78665973908	0.1194	 35.51082775923	0.0966	 183316492757987072	  0.1040 	0.1307	  0.780	0.256	 -2.162	0.180	0	     1742.00000	      2.90430	17.585700	0.001800	      638.14001	     11.72200 	18.339100	0.019900	     1689.69995	     31.82000	16.692400	0.020400	 1.6467	       	     	       	      	      	      	         	0.00
-0.3177	 0.1083	 0.1915	  420.032000000	    27.281000000	   49.998000000	1.401	 9	 81.82814553554	0.2145	 35.50731988431	0.1574	 183316625897703552	  0.2876 	0.2076	  2.718	0.452	 -0.544	0.284	0	      901.65997	      2.14660	18.300800	0.002600	      290.66000	     10.65400 	19.192900	0.039800	      972.81000	     19.45700	17.291900	0.021700	 1.9011	       	     	       	      	      	      	         	0.00
-0.3050	 0.0504	 0.3761	  613.775000000	    40.474000000	   99.917000000	1.311	11	 81.82267377760	0.1439	 35.51230243080	0.1146	 183316625897716736	  0.3774 	0.1607	  3.530	0.308	 -2.620	0.225	0	     1533.59998	      2.49860	17.724100	0.001800	      481.82001	     11.90400 	18.644200	0.026800	     1529.40002	     15.30700	16.800600	0.010900	 1.8436	       	     	       	      	      	      	         	0.00
-0.3143	-0.0062	 0.3057	 1277.869000000	   144.583000000	  265.098000000	1.321	11	 81.81621888746	0.0574	 35.52105853757	0.0470	 183316698916405376	  0.1661 	0.0622	  0.698	0.131	 -0.276	0.092	0	     5910.39990	      4.62520	16.259300	0.000800	     2204.00000	     15.24400 	16.993400	0.007500	     5602.50000	     21.13400	15.391000	0.004100	 1.6024	       	     	4391.0 	      	      	      	         	0.00
-0.3697	 0.0072	 0.3258	  757.523000000	    62.476000000	  101.311000000	1.356	11	 81.82305579687	0.1126	 35.51909089393	0.0920	 183316630196927104	  1.7517 	0.1207	  9.972	0.249	 -6.585	0.179	0	     1926.00000	      2.54250	17.476700	0.001400	      526.83002	      8.43250 	18.547200	0.017400	     2085.19995	     20.58200	16.464000	0.010700	 2.0832	       	     	       	      	      	      	         	0.00
-0.5231	 0.1659	 0.1877	  506.866000000	    43.938000000	   46.667000000	1.295	10	 81.82799827492	0.1888	 35.51533647046	0.1435	 183316625897723776	  0.2740 	0.1800	  1.972	0.408	 -2.092	0.275	0	     1114.00000	      2.19770	18.071200	0.002100	      382.35001	      8.70200 	18.895200	0.024700	     1060.09998	     22.71600	17.198600	0.023300	 1.6967	       	     	       	      	      	      	         	0.00
-0.3517	-0.0132	 0.3814	  787.802000000	    31.670000000	  160.868000000	1.484	10	 81.84401135996	0.1383	 35.52102604287	0.1067	 183316660257476992	  0.0190 	0.1521	  0.838	0.289	 -0.934	0.203	0	     1978.09998	      2.51090	17.447700	0.001400	      376.79001	     11.89700 	18.911100	0.034300	     2557.89990	     15.90100	16.242200	0.006700	 2.6689	       	     	       	      	      	      	         	0.00
-0.4199	 0.1623	 0.2404	  418.403000000	    24.260000000	   51.391000000	1.370	10	 81.82639979127	0.2630	 35.50629887165	0.2008	 183316630196930944	 -0.0309 	0.2667	 -0.498	0.539	 -0.928	0.364	0	      790.84003	      1.89010	18.443100	0.002600	      256.42999	     10.57000 	19.329000	0.044800	      826.69000	     16.08600	17.468600	0.021100	 1.8604	       	     	       	      	      	      	         	0.00
-0.4865	 0.0147	 0.2893	  316.417000000	    21.693000000	   36.912000000	1.435	10	 81.85724763601	0.2422	 35.55865425582	0.1960	 183316866416001664	  0.5898 	0.2630	  1.191	0.575	 -7.021	0.407	0	      575.00000	      1.81720	18.789200	0.003400	      194.27000	      8.95540 	19.630400	0.050100	      630.78998	     17.08900	17.762200	0.029400	 1.8682	       	     	       	      	      	      	         	0.00
-0.4657	 0.0610	 0.3111	  433.511000000	    25.603000000	   42.274000000	1.376	10	 81.86773864380	0.1974	 35.54887611741	0.1547	 183316797696499456	  0.1702 	0.2167	 -0.699	0.457	 -2.251	0.321	0	      823.02002	      1.89850	18.399800	0.002500	      294.39001	     11.49800 	19.179100	0.042400	      838.20001	     19.82800	17.453500	0.025700	 1.7255	       	     	       	      	      	      	         	0.05
-0.3372	-0.1222	 0.3902	  569.140000000	    27.306000000	  120.392000000	1.560	10	 81.84664734481	0.1098	 35.55126784019	0.0905	 183316870710856832	  1.2192 	0.1296	 -0.444	0.255	 -4.276	0.180	0	     1654.50000	      2.90710	17.641700	0.001900	      450.64001	     16.50300 	18.716800	0.039800	     2130.00000	     17.69300	16.440900	0.009000	 2.2759	       	     	       	      	      	      	         	0.00
-0.2596	 0.0313	 0.3305	  487.884000000	    26.391000000	  102.131000000	1.430	11	 81.83914724461	0.1525	 35.54748393642	0.1273	 183316836355343104	  0.5566 	0.1712	  0.171	0.329	 -3.450	0.237	0	     1485.69995	      3.04530	17.758500	0.002200	      459.12000	     17.39700 	18.696600	0.041100	     1666.19995	     16.31400	16.707600	0.010600	 1.9889	       	     	       	      	      	      	         	0.00
-0.3320	 0.0065	 0.3165	  563.278000000	    38.133000000	   79.146000000	1.354	11	 81.85765634317	0.1407	 35.55105610390	0.1147	 183316801995598720	  0.2008 	0.1507	  1.051	0.299	 -1.491	0.215	0	     1260.80005	      2.23840	17.936700	0.001900	      413.34000	     10.83900 	18.810600	0.028500	     1293.19995	     16.34000	16.982700	0.013700	 1.8279	       	     	       	      	      	      	         	0.00
-0.2705	-0.0142	 0.3433	  721.747000000	    53.007000000	   95.584000000	1.366	11	 81.85349946305	0.1145	 35.56048555122	0.0953	 183316870715072256	  0.4933 	0.1316	  1.972	0.253	 -2.806	0.183	0	     1497.80005	      2.07530	17.749700	0.001500	      488.35001	      9.21280 	18.629600	0.020500	     1558.19995	     16.30200	16.780400	0.011400	 1.8492	       	     	       	      	      	      	         	0.00
-0.4658	 0.1413	 0.2711	  864.476000000	   295.061000000	  193.370000000	1.284	10	 81.79720370432	0.0793	 35.55009608894	0.0638	 183316969495196416	  0.6681 	0.0785	 -0.411	0.176	 -3.427	0.118	0	     4764.60010	      5.51150	16.493300	0.001300	     1947.69995	      6.60090 	17.127600	0.003700	     4169.89990	     21.56400	15.711600	0.005600	 1.4160	       	     	4443.0 	      	      	  1.26	    0.554	0.00
-0.4789	 0.1844	 0.1978	  351.075000000	    26.969000000	   35.241000000	1.388	10	 81.81671964998	0.2397	 35.54899102670	0.1878	 183316935135448448	  0.3469 	0.2300	 -1.124	0.502	 -3.644	0.336	0	      720.78003	      2.05310	18.543900	0.003100	      241.48000	      8.95410 	19.394200	0.040300	      758.78003	     21.53100	17.561600	0.030800	 1.8325	       	     	       	      	      	      	         	0.00
