pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
-0.0168	-0.0971	 0.2574	  379.68 	   45.921	  111.37 	1.447	 9	 ---	259.43977104595	0.127 	-35.62965307602	0.0866	5975538211666077824	  0.7105 	0.1413	 -0.315	0.209	 -1.436	0.15 	0	     3639.5 	      9.5858 	16.7858	0.0029	      836.8  	      18.223   	18.0448	0.0236	      4430.4 	     39.781   	15.6458	0.0097	 2.399 	   --- 	 --- 	3433.75	2.8817	1.461 	  --- 	    ---  	  0.7  	Bochum_13
-0.0826	-0.0229	 0.1474	 2607.144	  618.438	  277.595	1.268	10	 ---	259.1598716577 	0.0376	-35.45428125022	0.0286	5975533233805484800	  0.5887 	0.0388	 -0.409	0.079	 -1.274	0.053	0	    26243.0 	     10.066  	14.6408	0.0004	    11958.0  	      19.336   	15.1572	0.0018	     21311.0 	     76.77    	13.9404	0.0039	 1.2168	   --- 	 --- 	4885.0 	---   	---   	  2.57	    3.392	  0.8  	Bochum_13
 0.164 	-0.1801	 0.2469	  369.188	   66.321	  133.901	1.361	10	 ---	259.33291964306	0.0864	-35.51112019783	0.0645	5975543541726942976	  0.6195 	0.0916	  0.0  	0.171	 -1.233	0.119	0	     4343.3 	     11.764  	16.5938	0.0029	     1240.2  	      18.7     	17.6177	0.0164	      4669.0 	     34.869   	15.5889	0.0081	 2.0288	   --- 	 --- 	3695.25	---   	---   	  --- 	    ---  	  0.6  	Bochum_13
-0.0059	-0.1688	 0.2661	  503.874	   16.923	  107.361	1.544	 9	 ---	259.43676620825	0.2493	-35.62339976881	0.1756	5975538211666090368	  0.5953 	0.2741	  0.014	0.392	 -1.419	0.281	0	     1430.4 	      2.8389 	17.7997	0.0022	      286.79 	      16.946   	19.2075	0.0642	      1922.4 	     17.906   	16.5523	0.0101	 2.6551	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Bochum_13
 0.1768	-0.0893	 0.4116	 1051.704	   56.707	  193.926	1.467	10	 ---	259.48067094463	0.0929	-35.52106795689	0.0719	5975541200961483520	  0.548  	0.1045	 -0.333	0.198	 -1.131	0.13 	0	     3186.2 	      3.0295 	16.9302	0.001 	      751.05 	      13.244   	18.1622	0.0191	      3923.1 	     20.23    	15.7779	0.0056	 2.3844	   --- 	 --- 	3498.0 	2.692 	1.349 	  --- 	    ---  	  0.7  	Bochum_13
 0.0091	-0.2149	 0.1492	  572.6  	  146.988	  127.077	1.274	10	 ---	259.32356411483	0.0288	-35.54162648165	0.0214	5975543331278657408	  0.5457 	0.0287	 -0.23 	0.055	 -1.23 	0.036	0	    95640.0 	    167.03   	13.2368	0.0019	    46023.0  	     313.11    	13.6939	0.0074	     75833.0 	    596.75    	12.5623	0.0085	 1.1317	   --- 	 --- 	4923.33	---   	---   	  5.19	   14.254	  0.8  	Bochum_13
-0.1971	-0.1131	 0.0894	 3570.775	  890.538	  336.392	1.259	10	 ---	259.34259344946	0.0296	-35.55232964733	0.0228	5975542506639788800	  0.5397 	0.0291	 -0.174	0.059	 -1.381	0.041	0	    81658.0 	     22.868  	13.4084	0.0003	    38983.0  	      43.774   	13.8742	0.0012	     63824.0 	    189.73    	12.7495	0.0032	 1.1247	   --- 	 --- 	4933.68	---   	---   	  4.82	   12.412	  0.9  	Bochum_13
 0.0585	 0.0875	-0.0075	  533.864	   22.514	  116.202	1.526	 8	 ---	259.40596683101	0.2119	-35.52673015891	0.1701	5975542850230949376	  0.4349 	0.2156	 -0.277	0.379	 -1.026	0.254	0	     1373.8 	      2.5733 	17.8436	0.002 	      287.14 	      12.754   	19.2062	0.0482	      1809.9 	     15.575   	16.6178	0.0093	 2.5884	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Bochum_13
-0.06  	 0.1352	-0.0326	  377.226	   17.326	   77.258	1.497	 8	 ---	259.40934162538	0.2268	-35.5277001604 	0.1749	5975542781511469952	  0.4901 	0.2331	 -0.612	0.416	 -0.995	0.279	0	     1349.0 	      3.5761 	17.8633	0.0029	      257.27 	      14.848   	19.3254	0.0627	      1762.1 	     22.808   	16.6469	0.0141	 2.6786	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Bochum_13
 0.4432	-0.2891	 0.1463	  366.021	   60.686	  107.025	1.422	 8	 ---	259.33088475792	0.1396	-35.55470640334	0.1042	5975542575359254400	  0.4699 	0.1275	 -0.016	0.291	 -1.096	0.193	0	     2898.2 	      7.9182 	17.033 	0.003 	      779.31 	      12.842   	18.1221	0.0179	      3341.7 	     31.224   	15.952 	0.0101	 2.1701	   --- 	 --- 	3574.25	---   	---   	  --- 	    ---  	  0.6  	Bochum_13
 0.0169	-0.0423	 0.1281	 1255.975	  115.947	  361.929	1.329	 9	 ---	259.40361771094	0.0748	-35.44170897099	0.0618	5975545534592613504	  0.5749 	0.0705	 -0.477	0.154	 -1.67 	0.11 	0	     5332.0 	      4.2453 	16.3711	0.0009	     1842.7  	      15.893   	17.1877	0.0094	      5243.9 	     14.489   	15.4628	0.003 	 1.725 	   --- 	 --- 	4082.25	---   	---   	  2.01	    1.01 	  0.5  	Bochum_13
-0.0   	-0.1695	 0.316 	  421.731	   75.407	  111.138	1.344	10	 ---	259.206231081  	0.0656	-35.48345809462	0.0443	5975532920266642560	  0.7061 	0.0704	 -0.302	0.11 	 -1.341	0.075	0	     9159.5 	     21.719  	15.7837	0.0026	     2649.0  	      35.13    	16.7937	0.0144	      9658.1 	     86.902   	14.7997	0.0098	 1.994 	   --- 	 --- 	4251.17	---   	---   	  1.88	    1.044	  0.7  	Bochum_13
 0.0938	-0.1612	 0.244 	 2714.488	  526.145	  479.267	1.301	10	 ---	259.48095552889	0.0364	-35.43352517815	0.0274	5975545053556142464	  0.6343 	0.0361	 -0.756	0.073	 -1.556	0.048	1	    19797.0 	      7.2931 	14.9469	0.0004	     7632.1  	      14.506   	15.6448	0.0021	     18126.0 	     37.82    	14.1162	0.0023	 1.5286	   --- 	 --- 	4385.25	---   	---   	  2.8 	    2.62 	  0.6  	Bochum_13
 0.1213	-0.2198	 0.2463	  255.417	   36.18 	   75.566	1.438	10	 ---	259.31337150091	0.1629	-35.48890943857	0.1219	5975543743584217856	  0.5298 	0.1723	  0.005	0.308	 -1.159	0.21 	0	     1344.8 	      5.265  	17.8667	0.0043	      335.12 	       9.2625  	19.0384	0.03  	      1598.2 	     21.15    	16.7528	0.0144	 2.2856	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Bochum_13
-0.0219	-0.1337	 0.3056	  586.375	  187.927	  186.63 	1.245	10	 ---	259.39245991199	0.0345	-35.61986973381	0.0227	5975539006241438336	  0.53   	0.0373	 -0.221	0.058	 -1.023	0.039	0	    97482.0 	    166.25   	13.2161	0.0019	    47672.0  	     253.67    	13.6557	0.0058	     73725.0 	    395.03    	12.5929	0.0058	 1.0628	   --- 	 --- 	5097.89	---   	---   	  4.94	   14.835	  0.8  	Bochum_13
 0.252 	-0.1169	 0.1883	  675.714	   14.494	  174.496	1.556	10	 ---	259.52782784987	0.1575	-35.41268939092	0.1142	5975545152331567360	  0.6827 	0.1431	 -0.472	0.315	 -1.151	0.196	0	     1488.9 	      2.2035 	17.7562	0.0016	      173.82 	      11.993   	19.7512	0.0749	      2143.3 	     12.283   	16.4342	0.0062	 3.317 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Bochum_13
 0.3031	-0.2598	 0.3258	  850.4  	   45.736	  222.911	1.501	11	 ---	259.12104768582	0.1163	-35.66140074284	0.0896	5975529071975603200	  0.5454 	0.1286	 -0.208	0.226	 -1.57 	0.154	0	     2727.7 	      3.2076 	17.0989	0.0013	      528.22 	      11.549   	18.5444	0.0237	      3566.1 	     15.998   	15.8814	0.0049	 2.6629	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Bochum_13
-0.2582	 0.0538	-0.0958	 2292.76 	  489.241	  524.336	1.214	 8	 ---	259.36253685869	0.06  	-35.53667217869	0.0453	5975542648373731072	  0.638  	0.0575	 -0.443	0.112	 -0.931	0.082	0	 14375000.0 	   6269.9    	 7.7943	0.0005	  7269800.0  	   14859.0     	 8.1976	0.0022	  10180000.0 	  19414.0     	 7.2426	0.0021	 0.955 	   --- 	 --- 	5379.58	---   	---   	 43.77	 1445.508	  0.6  	Bochum_13
-0.0858	-0.1243	 0.3246	 2331.389	  354.123	  446.095	1.269	10	 ---	259.40635340205	0.0453	-35.62349094891	0.0305	5975538937521958784	  0.6598 	0.05  	 -0.084	0.076	 -1.271	0.051	0	    20927.0 	      8.9762 	14.8866	0.0005	     9290.0  	      26.234   	15.4313	0.0031	     17262.0 	     38.696   	14.1692	0.0024	 1.2621	   --- 	 --- 	4904.92	---   	---   	  2.03	    2.143	  0.5  	Bochum_13
 0.2264	-0.2249	 0.1518	 1133.597	   71.641	  291.192	1.397	 9	 ---	259.47390855312	0.0724	-35.41431007842	0.0522	5975545255410781056	  0.6119 	0.0666	 -0.119	0.144	 -1.338	0.088	0	     6109.0 	      5.389  	16.2234	0.001 	     1576.2  	      22.002   	17.3573	0.0152	      6957.1 	     23.892   	15.1558	0.0037	 2.2015	   --- 	 --- 	4361.32	---   	---   	  1.64	    0.878	  0.7  	Bochum_13
 0.1499	-0.2743	 0.0727	 1235.436	  457.617	  325.305	1.235	 9	 ---	259.33451863379	0.0494	-35.53188755283	0.0367	5975543365633240320	  0.5973 	0.0474	 -0.205	0.099	 -1.351	0.063	0	   297410.0 	    240.73   	12.005 	0.0009	   152350.0  	     332.92    	12.3943	0.0024	    215030.0 	    661.02    	11.4306	0.0033	 0.9636	   --- 	 --- 	5332.0 	2.0935	1.0585	  6.87	   34.335	  0.8  	Bochum_13
-0.0151	-0.0858	 0.214 	 3536.555	  607.732	  609.776	1.278	10	 ---	259.34317189363	0.0304	-35.56296160409	0.0225	5975542506633501440	  0.484  	0.0318	  0.033	0.059	 -1.557	0.039	0	    54833.0 	     15.505  	13.8408	0.0003	    23624.0  	      38.872   	14.418 	0.0018	     46439.0 	     76.157   	13.0947	0.0018	 1.3233	   --- 	 --- 	4686.17	---   	---   	  5.05	   11.095	  0.3  	Bochum_13
-0.0585	-0.2178	 0.2143	 3568.181	  408.436	  560.906	1.26 	10	 ---	259.32045560063	0.0325	-35.54606036266	0.0245	5975543335568506624	  0.5073 	0.0336	 -0.181	0.06 	 -1.148	0.04 	0	    48939.0 	     13.715  	13.9642	0.0003	    22409.0  	      54.865   	14.4753	0.0027	     39236.0 	     69.952   	13.2777	0.0019	 1.1976	   --- 	 --- 	4895.67	---   	---   	  4.05	    8.495	  0.8  	Bochum_13
-0.112 	 0.1089	 0.1223	 2640.559	  460.232	  521.142	1.277	 8	 ---	259.35344100588	0.0419	-35.52865935024	0.0332	5975542717093213056	  0.5399 	0.0454	 -0.16 	0.087	 -1.296	0.058	0	    31300.0 	     11.853  	14.4495	0.0004	    14098.0  	      30.633   	14.9785	0.0024	     25865.0 	     49.632   	13.7301	0.0021	 1.2484	   --- 	 --- 	4899.32	---   	---   	  3.04	    4.793	  0.7  	Bochum_13
-0.15  	-0.1044	 0.1158	 1373.53 	  339.905	  142.155	1.207	 9	 ---	259.33716448729	0.0564	-35.5486733091 	0.0417	5975542579654256640	  0.6173 	0.0559	 -0.267	0.107	 -1.498	0.073	0	 14120000.0 	  10280.0    	 7.8137	0.0008	  7041000.0  	   20715.0     	 8.2323	0.0032	  10008000.0 	  70405.0     	 7.261 	0.0076	 0.9713	   --- 	 --- 	5408.33	---   	---   	 44.28	 1511.518	  0.9  	Bochum_13
 0.3162	 0.0657	 0.3818	   40.5  	    9.662	   13.852	1.406	10	 ---	259.51806821612	0.0805	-35.57886625048	0.0578	5975538623981021312	  0.5589 	0.0906	  0.06 	0.186	 -1.354	0.119	0	     5104.7 	    126.04   	16.4184	0.0268	     1415.7  	     146.52    	17.4739	0.1124	      5763.0 	    416.05    	15.3603	0.0784	 2.1136	   --- 	 --- 	4054.37	2.668 	1.351 	  --- 	    ---  	  0.4  	Bochum_13
-0.0111	-0.1242	 0.2608	 2366.735	  151.088	  217.306	1.523	10	 ---	259.48089454964	0.0526	-35.51248358524	0.0398	5975541411423859328	  0.5496 	0.0548	 -0.473	0.1  	 -1.203	0.065	0	    16993.0 	      7.1801 	15.1127	0.0005	     3029.0  	      20.048   	16.6481	0.0072	     22859.0 	    105.19    	13.8643	0.005 	 2.7839	   --- 	 --- 	3921.1 	2.814 	1.4165	  4.28	    3.905	  0.8  	Bochum_13
-0.0927	-0.0617	 0.2545	 1377.618	  123.957	  715.014	1.511	10	 ---	259.58596323788	0.0848	-35.47824220269	0.0621	5975541033466735104	  0.624  	0.0901	 -0.564	0.159	 -1.322	0.103	0	     8773.3 	      6.3685 	15.8305	0.0008	     1484.9  	      11.979   	17.4221	0.0088	     11773.0 	     16.465   	14.5847	0.0015	 2.8374	   --- 	 --- 	3726.73	2.893 	1.456 	  3.2 	    1.785	  0.5  	Bochum_13
 0.2953	-0.0024	 0.2481	  709.083	   16.569	  171.9  	1.533	10	 ---	259.48446092553	0.1614	-35.4882911425 	0.117 	5975541613278394368	  0.6419 	0.1506	 -0.259	0.335	 -1.155	0.208	0	     1395.4 	      1.9679 	17.8266	0.0015	      233.21 	      14.075   	19.432 	0.0655	      1905.6 	     11.085   	16.5619	0.0063	 2.8702	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Bochum_13
 0.2798	-0.2028	 0.139 	  563.439	   43.37 	   94.968	1.362	 9	 ---	259.41789524593	0.1759	-35.44252280358	0.1295	5975545530288637952	  0.4358 	0.1642	 -0.471	0.366	 -0.917	0.22 	0	     1329.6 	      2.3598 	17.8791	0.0019	      407.32 	       9.3917  	18.8265	0.025 	      1403.7 	     14.781   	16.8937	0.0114	 1.9328	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Bochum_13
-0.2432	-0.0795	 0.0238	 2479.731	  531.546	  768.514	1.228	 9	 ---	259.36944249475	0.0487	-35.52212953533	0.0391	5975542678431087872	  0.6853 	0.0463	 -0.234	0.091	 -1.315	0.069	0	   443590.0 	    178.89   	11.5709	0.0004	   236780.0  	     445.45    	11.9155	0.002 	    307760.0 	    400.46    	11.0414	0.0014	 0.8741	   --- 	 --- 	5557.32	---   	---   	  6.64	   37.931	  0.7  	Bochum_13
-0.0457	-0.0961	 0.3453	 3179.036	  521.132	  965.549	1.264	10	 ---	259.13795493288	0.0382	-35.40243477222	0.0256	5975536497980653312	  0.6323 	0.0429	 -0.094	0.066	 -1.078	0.046	0	    35925.0 	     11.301  	14.2999	0.0003	    16173.0  	      31.035   	14.8294	0.0021	     29250.0 	     30.293   	13.5966	0.0011	 1.2328	   --- 	 --- 	4824.86	---   	---   	  2.89	    4.089	  0.4  	Bochum_13
 0.3109	-0.0649	 0.2717	  506.388	   30.224	  124.112	1.407	10	 ---	259.45815377703	0.152 	-35.48252648773	0.111 	5975544469440583168	  0.5354 	0.1479	 -0.023	0.31 	 -1.396	0.191	0	     2091.2 	      4.1296 	17.3874	0.0021	      525.9  	      17.4     	18.5491	0.0359	      2415.6 	     19.463   	16.3044	0.0087	 2.2448	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Bochum_13
-0.0558	-0.1653	 0.1956	  669.236	  205.016	  230.815	1.245	10	 ---	259.30818956037	0.0298	-35.50173308842	0.0221	5975543644806166912	  0.5146 	0.0304	 -0.182	0.056	 -1.264	0.038	0	    56982.0 	     85.145  	13.799 	0.0016	    27347.0  	     133.39    	14.2591	0.0053	     43610.0 	    188.94    	13.163 	0.0047	 1.0961	   --- 	 --- 	5101.33	---   	---   	  3.88	    9.194	  0.8  	Bochum_13
-0.128 	-0.0623	 0.0919	 3641.391	  341.858	  857.656	1.317	 9	 ---	259.42779832216	0.0359	-35.56637211861	0.0291	5975539757854421760	  0.4856 	0.0369	 -0.16 	0.065	 -1.335	0.046	0	    44853.0 	     12.318  	14.0589	0.0003	    16196.0  	      47.375   	14.8279	0.0032	     42885.0 	     50.002   	13.1812	0.0013	 1.6467	   --- 	 --- 	4257.0 	---   	---   	  6.04	   10.782	  0.8  	Bochum_13
-0.0741	-0.2013	 0.317 	 1989.003	  255.706	  366.55 	1.353	10	 ---	259.33610428796	0.0485	-35.5233184936 	0.0323	5975543369920968064	  0.515  	0.0528	  0.023	0.079	 -1.194	0.055	0	    18299.0 	      9.1999 	15.0323	0.0005	     5787.8  	      22.635   	15.9451	0.0042	     18968.0 	     51.748   	14.0668	0.003 	 1.8783	   --- 	 --- 	3994.0 	---   	---   	  4.46	    4.558	  0.4  	Bochum_13
-0.009 	-0.1099	 0.2166	 1714.14 	  386.917	  183.207	1.267	10	 ---	259.22188173755	0.0365	-35.47757386782	0.0271	5975532267431625728	  0.5924 	0.0379	 -0.337	0.07 	 -1.389	0.046	0	    25939.0 	     15.133  	14.6535	0.0006	    12037.0  	      31.111   	15.1501	0.0028	     20821.0 	    113.65    	13.9657	0.0059	 1.1844	   --- 	 --- 	4879.0 	---   	---   	  2.55	    3.316	  0.9  	Bochum_13
 0.0377	-0.0825	 0.2389	 2173.59 	  301.999	  451.571	1.29 	10	 ---	259.11633497926	0.0432	-35.47600344941	0.0319	5975535669045723648	  0.5839 	0.0448	 -0.393	0.089	 -1.25 	0.055	0	    13895.0 	      6.3925 	15.3312	0.0005	     5382.6  	      17.823   	16.0239	0.0036	     12543.0 	     27.776   	14.5159	0.0024	 1.508 	   --- 	 --- 	4443.0 	---   	---   	  2.45	    2.115	  0.7  	Bochum_13
-0.0573	-0.1823	 0.1842	 3601.124	  518.989	  317.332	1.244	10	 ---	259.33311814617	0.0274	-35.544196781  	0.0205	5975542575359256448	  0.5689 	0.0277	 -0.348	0.052	 -1.193	0.035	0	    96048.0 	     26.672  	13.2321	0.0003	    48281.0  	      93.029   	13.6419	0.0021	     71228.0 	    224.46    	12.6303	0.0034	 1.0117	   --- 	 --- 	5213.87	---   	---   	  4.32	   12.434	  0.7  	Bochum_13
-0.0637	 0.2466	 0.0761	 3984.442	  848.227	  968.875	1.282	 7	 ---	259.41419101247	0.0384	-35.5280725133 	0.0312	5975542820173295616	  0.5958 	0.0411	 -0.429	0.078	 -1.116	0.05 	0	    65900.0 	     16.539  	13.6411	0.0003	    27283.0  	      32.165   	14.2616	0.0013	     57214.0 	     59.052   	12.8682	0.0011	 1.3935	   --- 	 --- 	4687.75	---   	---   	  4.5 	    8.798	  0.8  	Bochum_13
-0.3403	 0.0137	-0.0526	 2963.919	  236.536	  525.145	1.261	 8	 ---	259.34907653617	0.0421	-35.49949081472	0.0335	5975543507368064640	  0.6346 	0.0393	 -0.494	0.074	 -1.201	0.055	0	    34840.0 	     11.755  	14.3332	0.0004	    16311.0  	      68.96    	14.8202	0.0046	     27607.0 	     52.57    	13.6594	0.0021	 1.1608	   --- 	 --- 	4983.32	---   	---   	  2.61	    3.786	  0.8  	Bochum_13
-0.0496	 0.0785	 0.0681	  487.574	   55.441	  204.36 	1.398	 9	 ---	259.3291318488 	0.0943	-35.44829788317	0.075 	5975544224618574208	  0.5837 	0.0911	  0.016	0.204	 -1.189	0.144	0	     3814.2 	      7.8228 	16.7349	0.0022	     1004.2  	      18.113   	17.8468	0.0196	      4329.4 	     21.185   	15.6709	0.0053	 2.176 	   --- 	 --- 	3592.67	---   	---   	  --- 	    ---  	  0.6  	Bochum_13
-0.1632	-0.0844	 0.0389	 1944.813	  589.837	  224.387	1.263	 9	 ---	259.3431174985 	0.0362	-35.55074859121	0.0268	5975542506639789312	  0.5439 	0.0336	 -0.597	0.072	 -1.426	0.048	0	    41560.0 	     21.37   	14.1417	0.0006	    19396.0  	      32.884   	14.6321	0.0018	     33074.0 	    147.4     	13.4632	0.0048	 1.1689	   --- 	 --- 	4931.68	---   	---   	  3.42	    6.221	  0.6  	Bochum_13
-0.1807	-0.0833	 0.1639	 3558.493	  761.292	  595.903	1.26 	 9	 ---	259.46029164597	0.0408	-35.61351328156	0.0283	5975538280385587456	  0.5834 	0.0433	 -0.663	0.061	 -1.725	0.045	0	    62307.0 	     17.509  	13.702 	0.0003	    28737.0  	      37.748   	14.2053	0.0014	     49752.0 	     83.491   	13.0199	0.0018	 1.1854	   --- 	 --- 	4879.0 	---   	---   	  4.01	    8.213	  0.5  	Bochum_13
 0.0238	-0.1803	 0.2409	 2543.52 	  273.094	  513.154	1.27 	10	 ---	259.4536298044 	0.0377	-35.46815258725	0.0285	5975544538160063488	  0.5946 	0.0381	 -0.47 	0.072	 -1.216	0.047	0	    19527.0 	      7.677  	14.9618	0.0004	     8363.5  	      30.625   	15.5454	0.004 	     16437.0 	     32.032   	14.2223	0.0021	 1.3231	   --- 	 --- 	4949.99	---   	---   	  2.12	    2.435	  0.8  	Bochum_13
 0.1204	-0.3798	 0.2148	 4015.797	  591.432	  820.897	1.262	 9	 ---	259.42494287133	0.032 	-35.41061846652	0.0242	5975545740750922624	  0.593  	0.0306	 -0.255	0.066	 -1.426	0.039	0	    68896.0 	     17.156  	13.5929	0.0003	    31306.0  	      52.933   	14.1123	0.0018	     55661.0 	     67.806   	12.898 	0.0013	 1.2143	   --- 	 --- 	4873.0 	2.072 	1.0315	  4.16	    8.802	  0.8  	Bochum_13
-0.2569	-0.0676	 0.1136	  736.157	  208.24 	  212.67 	1.357	 9	 ---	259.35265078132	0.0451	-35.45995292082	0.0364	5975544194562827392	  0.5698 	0.0424	 -0.352	0.087	 -1.382	0.064	0	    16417.0 	     22.3    	15.1502	0.0015	     4960.3  	      23.82    	16.1126	0.0052	     17321.0 	     81.445   	14.1655	0.0051	 1.9471	   --- 	 --- 	3910.0 	---   	---   	  4.1 	    3.536	  0.8  	Bochum_13
-0.1639	-0.016 	 0.1326	 1714.77 	  197.572	  301.894	1.372	 9	 ---	259.43898977706	0.0612	-35.34946143465	0.0495	5975546561080961536	  0.575  	0.0582	 -0.048	0.121	 -1.155	0.086	0	    12795.0 	      7.4614 	15.4208	0.0006	     3761.1  	      19.036   	16.4131	0.0055	     13794.0 	     45.692   	14.4127	0.0036	 2.0004	   --- 	 --- 	3872.25	---   	---   	  3.7 	    2.775	  0.5  	Bochum_13
 0.3594	-0.1758	 0.1996	  833.52 	   45.413	  117.086	1.436	 9	 ---	259.33563418815	0.1123	-35.51062407202	0.0838	5975543468706273536	  0.5373 	0.1102	 -0.443	0.234	 -1.058	0.161	0	     2843.0 	      3.4108 	17.0539	0.0013	      737.76 	      16.245   	18.1816	0.0239	      3345.1 	     28.57    	15.9509	0.0093	 2.2307	   --- 	 --- 	3954.97	2.636 	1.328 	  --- 	    ---  	  0.6  	Bochum_13
-0.2687	-0.0261	 0.2254	 3618.825	  437.642	  702.026	1.235	10	 ---	259.13265623983	0.0528	-35.40269493426	0.0372	5975536497980655488	  0.5889 	0.0577	 -0.246	0.096	 -1.199	0.067	0	   335760.0 	     92.78   	11.8733	0.0003	   173730.0  	     396.97    	12.2517	0.0025	    240920.0 	    343.17    	11.3073	0.0015	 0.9444	   --- 	 --- 	5201.33	---   	---   	  7.85	   40.651	  0.6  	Bochum_13
 0.0697	-0.0691	 0.19  	 1007.816	   36.024	  192.627	1.604	 9	 ---	259.23156003743	0.1172	-35.53894966096	0.0839	5975531786395170304	  0.5236 	0.1197	 -0.72 	0.232	 -1.219	0.157	0	     3411.7 	      3.3853 	16.8559	0.0011	      403.2  	      11.192   	18.8376	0.0301	      5070.6 	     26.323   	15.4993	0.0056	 3.3383	   --- 	 --- 	4194.08	2.892 	1.4533	  --- 	    ---  	  0.7  	Bochum_13
 0.2606	-0.0411	 0.2048	  843.686	   50.241	  234.419	1.502	 8	 ---	259.17233708879	0.1116	-35.4501623475 	0.0879	5975533263864076032	  0.5976 	0.1184	 -0.349	0.247	 -0.915	0.183	0	     3229.2 	      3.8275 	16.9156	0.0013	      664.56 	      13.227   	18.2951	0.0216	      4184.4 	     17.85    	15.7078	0.0046	 2.5872	   --- 	 --- 	4297.33	2.8787	1.4542	  --- 	    ---  	  0.5  	Bochum_13
 0.0656	-0.1158	 0.2694	 2533.013	  422.738	  792.332	1.317	10	 ---	259.44161380709	0.0308	-35.36546702199	0.0233	5975546389282240512	  0.5704 	0.0311	 -0.093	0.062	 -1.144	0.04 	0	    32594.0 	     12.868  	14.4055	0.0004	    11597.0  	      27.432   	15.1906	0.0026	     31318.0 	     39.527   	13.5224	0.0014	 1.6681	   --- 	 --- 	4279.0 	---   	---   	  4.31	    5.614	  0.7  	Bochum_13
 0.0113	-0.2035	 0.2692	 1665.876	   88.659	  158.978	1.569	11	 ---	259.10566132732	0.068 	-35.65155148083	0.0555	5975529144996573696	  0.501  	0.0733	 -0.364	0.136	 -1.694	0.094	0	    17064.0 	     10.243  	15.1082	0.0007	     2427.9  	      27.385   	16.8883	0.0122	     24342.0 	    153.12    	13.796 	0.0068	 3.0923	   --- 	 --- 	4422.16	2.896 	1.462 	  --- 	    ---  	  0.2  	Bochum_13
-0.1685	-0.0181	 0.102 	 1683.715	  192.998	  160.78 	1.286	 9	 ---	259.37035972694	0.0401	-35.54160401914	0.0311	5975542644078773504	  0.5767 	0.0413	 -0.312	0.076	 -1.192	0.054	0	    26727.0 	     15.874  	14.621 	0.0006	    11022.0  	      57.11    	15.2457	0.0056	     23358.0 	    145.28    	13.8408	0.0068	 1.4049	   --- 	 --- 	4570.0 	---   	---   	  3.18	    3.965	  0.8  	Bochum_13
-0.0657	-0.1816	 0.2199	 3155.629	  387.685	  781.213	1.253	10	 ---	259.31937552003	0.0361	-35.49259322029	0.0271	5975543747885382528	  0.5644 	0.0373	 -0.188	0.067	 -1.482	0.046	0	    26484.0 	      8.3926 	14.6309	0.0003	    12377.0  	      31.926   	15.1198	0.0028	     20808.0 	     26.636   	13.9663	0.0014	 1.1535	   --- 	 --- 	5064.5 	---   	---   	  2.46	    3.577	  0.8  	Bochum_13
 0.3905	 0.0202	 0.3231	  797.408	   50.242	  190.537	1.453	 9	 ---	259.51963210305	0.1154	-35.47790809356	0.0796	5975541956875795328	  0.6194 	0.1186	 -0.132	0.246	 -1.195	0.153	0	     2757.7 	      3.4583 	17.087 	0.0014	      551.74 	      10.982   	18.497 	0.0216	      3454.1 	     18.128   	15.9161	0.0057	 2.5809	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Bochum_13
 0.1652	-0.1216	 0.1758	   69.953	    ---  	    ---  	---  	10	 ---	259.47728731055	0.342 	-35.44968575622	0.2503	5975544675594210560	  0.4588 	0.3157	 -0.319	0.675	 -1.654	0.432	0	     1405.8 	     20.096  	17.8186	0.0155	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Bochum_13
