pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.3006	 0.1399	-0.1101	 4518.083000000	   700.875000000	 1017.517000000	1.219	16	160.68465089630	0.0164	-58.40347237835	0.0150	5350738465759072256	  2.2115 	0.0195	-23.698	0.031	 -0.493	0.032	0	    95743.00000	     21.19100	13.235600	0.000200	    48411.00000	     69.07200 	13.639000	0.001500	    68304.00000	     67.12800	12.675800	0.001100	 0.9632	       	     	5365.0 	0.3075	0.1605	  1.04	    0.803	0.00
 0.1523	 0.1532	 0.0095	 2664.320000000	   217.886000000	  592.304000000	1.469	17	160.65434451562	0.0294	-58.38708984762	0.0288	5350738534478556288	  0.1729 	0.0359	 -6.312	0.057	  2.207	0.058	0	    18225.00000	      6.84050	15.036700	0.000400	     3598.50000	     16.51500 	16.461100	0.005000	    23182.00000	     39.13800	13.849100	0.001800	 2.6120	       	     	3678.6 	2.4487	1.1953	      	         	0.00
 0.1512	 0.1359	-0.0725	  856.512000000	    43.397000000	   64.207000000	1.299	16	160.66222586216	0.0997	-58.39137768532	0.0925	5350738534478554240	  0.4368 	0.1180	 -2.628	0.180	  2.427	0.180	0	     1360.59998	      1.58850	17.854100	0.001300	      549.26001	     12.65700 	18.501900	0.025000	     1218.09998	     18.97100	17.047700	0.016900	 1.4542	       	     	       	      	      	      	         	0.00
 0.2357	 0.1083	-0.1338	 1021.684000000	    35.762000000	   71.921000000	1.324	16	160.67544243460	0.0805	-58.39959335784	0.0709	5350738465743943424	  0.4092 	0.0940	 -5.206	0.149	  3.205	0.147	0	     2075.60010	      2.03150	17.395500	0.001100	      962.03998	     26.90100 	17.893400	0.030400	     1785.19995	     24.82200	16.632700	0.015100	 1.2607	       	     	       	      	      	      	         	0.00
 0.1585	 0.2376	-0.0648	  501.131000000	    20.048000000	   39.491000000	1.396	16	160.67474603894	0.1843	-58.40487441270	0.1658	5350738431380750720	  0.4770 	0.2182	 -5.170	0.334	  2.130	0.318	0	      682.69000	      1.36230	18.602800	0.002200	      275.89001	     13.76200 	19.249600	0.054200	      676.92999	     17.14200	17.685600	0.027500	 1.5640	       	     	       	      	      	      	         	0.00
 0.1223	 0.2322	-0.1184	  763.120000000	    32.798000000	   68.128000000	1.346	16	160.67387911146	0.1251	-58.41475102307	0.1040	5350738427080665984	  0.0170 	0.1452	 -6.099	0.205	  2.600	0.202	0	     1168.50000	      1.53120	18.019300	0.001400	      504.53000	     15.38300 	18.594200	0.033100	     1068.69995	     15.68700	17.189800	0.015900	 1.4044	       	     	       	      	      	      	         	0.01
 0.1125	 0.1879	-0.0954	  727.198000000	    43.471000000	   54.517000000	1.322	16	160.65619883627	0.1265	-58.39485729124	0.1111	5350738530160500224	  0.2976 	0.1484	 -7.122	0.215	  2.421	0.213	0	     1082.80005	      1.48910	18.102000	0.001500	      447.38000	     10.29200 	18.724700	0.025000	      983.94000	     18.04800	17.279500	0.019900	 1.4452	       	     	       	      	      	      	         	0.23
 0.0539	 0.3139	 0.1065	  614.883000000	    28.836000000	   48.107000000	1.408	16	160.63857094324	0.1412	-58.39494768662	0.1248	5350738495800761600	  0.2223 	0.1774	 -4.048	0.253	  1.466	0.235	0	      858.28003	      1.39580	18.354300	0.001800	      318.16000	     11.03400 	19.094800	0.037700	      890.44000	     18.51000	17.387900	0.022600	 1.7069	       	     	       	      	      	      	         	0.00
 0.1069	 0.2169	 0.0963	  872.575000000	    48.189000000	   87.504000000	1.312	16	160.64000046893	0.0856	-58.38945321238	0.0822	5350738495800164096	  0.3608 	0.1083	 -6.132	0.162	  3.622	0.160	0	     1607.80005	      1.84250	17.672800	0.001200	      725.65002	     15.05800 	18.199600	0.022500	     1384.09998	     15.81700	16.909000	0.012400	 1.2905	       	     	       	      	      	      	         	0.50
 0.1538	 0.2232	-0.0601	  638.064000000	    29.704000000	   55.149000000	1.412	16	160.64141378047	0.1298	-58.40201018973	0.1144	5350738495800756224	  0.3594 	0.1511	 -8.412	0.239	  4.240	0.222	0	     1007.40002	      1.57880	18.180400	0.001700	      432.51999	     14.56100 	18.761400	0.036600	      989.51001	     17.94200	17.273400	0.019700	 1.4880	       	     	       	      	      	      	         	0.00
-0.0344	 0.0887	 0.0534	 3980.828000000	  1001.508000000	 1483.197000000	1.206	16	160.67175110208	0.1281	-58.38840520667	0.1175	5350738461439051264	  1.5014 	0.1503	 -8.876	0.245	  4.885	0.235	0	   131110.00000	     32.93600	12.894300	0.000300	    74790.00000	     74.67800 	13.166800	0.001100	    83380.00000	     56.21700	12.459300	0.000700	 0.7075	       	     	6321.5 	0.2280	0.1085	  1.25	    2.254	0.00
 0.0774	 0.3307	 0.0425	  716.721000000	    25.243000000	   57.427000000	1.397	16	160.65826923446	0.1146	-58.36320595671	0.1159	5350738671917581952	  0.0420 	0.1499	 -5.404	0.224	  2.299	0.221	0	      896.59998	      1.25100	18.306900	0.001500	      350.89999	     13.90100 	18.988400	0.043000	      901.71997	     15.70200	17.374200	0.018900	 1.6142	       	     	       	      	      	      	         	0.00
 0.1966	 0.1928	-0.0837	  933.911000000	    34.688000000	   77.489000000	1.446	16	160.70260392239	0.0933	-58.37765968287	0.0927	5350738603198118912	  0.0681 	0.1122	 -6.457	0.172	  7.244	0.179	0	     1425.69995	      1.52660	17.803300	0.001200	      581.54999	     16.76500 	18.439900	0.031300	     1479.59998	     19.09400	16.836600	0.014000	 1.6033	       	     	       	      	      	      	         	0.00
 0.2837	 0.1138	-0.1184	 1555.919000000	    98.224000000	  203.618000000	1.252	16	160.69720755126	0.0489	-58.37647095679	0.0484	5350738603198116352	  0.1508 	0.0593	 -5.644	0.094	  2.685	0.100	0	     3958.50000	      2.54420	16.694500	0.000700	     1967.50000	     20.03100 	17.116600	0.011100	     2990.39990	     14.68600	16.072600	0.005300	 1.0440	       	     	5180.6 	      	      	      	         	0.00
 0.1683	 0.2288	 0.0136	 2139.352000000	    96.209000000	  106.967000000	1.330	16	160.66367771755	0.0266	-58.36092325258	0.0279	5350738671917593856	  0.4983 	0.0340	 -2.938	0.053	  0.986	0.057	1	     9651.29980	      4.51130	15.726900	0.000500	     4662.79980	     48.46500 	16.179800	0.011300	     8171.89990	     76.39700	14.981100	0.010200	 1.1987	       	     	4930.5 	      	      	  1.80	    1.722	0.00
 0.1402	 0.2007	 0.0207	 1333.205000000	    76.238000000	  146.379000000	1.285	17	160.65477646542	0.0496	-58.35795700789	0.0503	5350738671917592320	  0.3064 	0.0615	 -5.634	0.098	  1.281	0.098	0	     3033.19995	      2.27510	16.983600	0.000800	     1395.19995	     18.30100 	17.489800	0.014200	     2503.39990	     17.10200	16.265600	0.007400	 1.2242	       	     	4905.7 	1.7190	0.8610	      	         	0.00
 0.0122	 0.2942	-0.0693	  965.005000000	    33.514000000	  105.408000000	1.393	16	160.66116228196	0.0780	-58.37141665586	0.0784	5350738633239131264	  0.1004 	0.0981	 -7.807	0.154	  1.909	0.157	0	     1587.30005	      1.64480	17.686700	0.001100	      698.20001	     20.83300 	18.241400	0.032400	     1512.40002	     14.34800	16.812700	0.010300	 1.4287	       	     	       	      	      	      	         	0.00
 0.0335	 0.2986	-0.0269	  681.913000000	    24.252000000	   45.436000000	1.451	17	160.65077166830	0.1218	-58.36430848144	0.1211	5350738633242360704	  0.1633 	0.1525	 -7.185	0.238	 -0.104	0.232	0	      819.97998	      1.20250	18.403900	0.001600	      331.70001	     13.67700 	19.049500	0.044800	      858.12000	     18.88600	17.428000	0.023900	 1.6215	       	     	       	      	      	      	         	0.00
 0.1953	 0.1547	-0.0798	 1438.827000000	    69.363000000	   60.784000000	1.315	16	160.68799355409	0.0584	-58.37864923144	0.0584	5350738598878443776	  0.4590 	0.0702	 -9.608	0.104	  4.090	0.109	0	     3230.69995	      2.24540	16.915100	0.000800	     1559.19995	     22.47900 	17.369100	0.015700	     2690.50000	     44.26300	16.187300	0.017900	 1.1818	       	     	4888.3 	0.8530	0.4360	      	         	0.00
 0.1302	 0.1632	-0.0585	 1036.716000000	    37.948000000	  134.436000000	1.478	16	160.68156922337	0.0910	-58.37845347442	0.0926	5350738568838352000	  0.2151 	0.1081	 -4.196	0.169	  2.218	0.183	0	     2177.10010	      2.09990	17.343700	0.001000	      635.70001	     16.75200 	18.343300	0.028600	     2581.39990	     19.20100	16.232300	0.008100	 2.1110	       	     	       	      	      	      	         	0.00
 0.1999	 0.1450	-0.0969	 1164.301000000	   100.019000000	  134.138000000	1.266	16	160.68616039226	0.0667	-58.38030040018	0.0642	5350738568838353152	  0.4194 	0.0787	 -6.983	0.120	  1.083	0.122	0	     2538.30005	      2.18010	17.177000	0.000900	     1185.59998	     11.85400 	17.666500	0.010900	     2027.69995	     15.11600	16.494400	0.008100	 1.1721	       	     	       	      	      	      	         	0.00
 0.1577	 0.2243	-0.0647	 4508.912000000	   726.736000000	  775.704000000	1.228	17	160.66661370302	0.0165	-58.36779105037	0.0167	5350738671917580160	  0.6222 	0.0205	 -6.604	0.032	  2.254	0.035	0	    33632.00000	      7.45900	14.371500	0.000200	    17120.00000	     23.55800 	14.767600	0.001500	    24167.00000	     31.15500	13.803800	0.001400	 0.9638	       	     	5341.0 	      	      	  2.21	    3.573	0.00
 0.1622	 0.1511	-0.0615	  789.423000000	    29.380000000	  105.023000000	1.580	16	160.68249744959	0.1175	-58.37605089436	0.1156	5350738603198099584	 -0.0545 	0.1411	 -4.089	0.219	  2.368	0.222	0	     1103.59998	      1.39800	18.081300	0.001400	      260.44000	      8.86450 	19.312100	0.037000	     1483.80005	     14.12800	16.833500	0.010300	 2.4786	       	     	       	      	      	      	         	0.00
 0.1983	 0.2072	-0.0678	 2015.061000000	   122.709000000	  274.287000000	1.250	17	160.66702440615	0.0360	-58.36457385300	0.0363	5350738671917588864	  0.2595 	0.0449	 -6.291	0.071	  2.375	0.074	0	     5833.29980	      2.89480	16.273600	0.000500	     2921.69995	     23.81000 	16.687300	0.008800	     4368.10010	     15.92500	15.661200	0.004000	 1.0261	       	     	5256.7 	      	      	      	         	0.07
 0.3106	 0.0945	-0.1323	 4359.414000000	   664.014000000	 1378.836000000	1.225	16	160.67882228405	0.0237	-58.37954719054	0.0239	5350738564518265600	  4.4548 	0.0286	  7.241	0.045	 -2.986	0.051	1	   174200.00000	     39.95800	12.585800	0.000200	    81876.00000	    123.30000 	13.068500	0.001600	   131510.00000	     95.37500	11.964600	0.000800	 1.1039	  -7.89	 0.72	5046.8 	0.0785	0.0407	  0.81	    0.379	0.00
 0.2048	 0.1840	-0.0765	 1078.539000000	    32.607000000	   86.998000000	1.340	16	160.70070353355	0.0872	-58.37888777653	0.0863	5350738603198113536	  0.1990 	0.1049	 -5.843	0.161	  2.283	0.167	0	     1646.69995	      1.52680	17.646800	0.001000	      674.01001	     20.67000 	18.279700	0.033300	     1532.50000	     17.61500	16.798400	0.012500	 1.4813	       	     	       	      	      	      	         	0.00
 0.2650	 0.1519	-0.1314	  655.742000000	    24.076000000	   44.124000000	1.386	16	160.70346754288	0.1370	-58.37902217736	0.1367	5350738598879991040	 -0.0912 	0.1661	 -5.637	0.264	  2.513	0.277	0	      801.59998	      1.22240	18.428500	0.001700	      336.73001	     13.98600 	19.033200	0.045100	      774.06000	     17.54300	17.540000	0.024600	 1.4932	       	     	       	      	      	      	         	0.00
 0.0866	 0.0230	-0.0374	 1299.576000000	   273.257000000	  376.983000000	1.261	16	160.69232078001	0.0444	-58.39243076239	0.0430	5350738568838326016	  0.4798 	0.0543	 -6.972	0.086	  2.777	0.088	0	    11690.00000	      8.99490	15.518900	0.000800	     6224.10010	     22.77800 	15.866200	0.004000	     8511.79980	     22.57900	14.936900	0.002900	 0.9293	       	     	5350.4 	1.0527	0.5123	  1.68	    2.086	0.10
 0.1737	 0.0655	-0.1138	 3351.977000000	   447.196000000	  547.573000000	1.229	16	160.69685074285	0.0226	-58.39406178388	0.0222	5350738564518669824	  0.6445 	0.0278	 -7.538	0.043	  1.553	0.047	0	    20274.00000	      6.04840	14.921000	0.000300	    10913.00000	     24.40300 	15.256500	0.002400	    13997.00000	     25.56300	14.396800	0.002000	 0.8597	       	     	5698.8 	0.5770	0.2995	  1.43	    1.937	0.00
 0.1946	 0.1673	-0.0638	  568.177000000	    93.290000000	  164.694000000	1.397	16	160.68817211442	0.1472	-58.38400443225	0.1464	5350738568819990656	 -1.5744 	0.1745	 -9.041	0.271	  3.336	0.287	0	     3594.80005	      6.32680	16.799200	0.001900	     1710.00000	     18.33000 	17.268900	0.011600	     3310.89990	     20.10300	15.962100	0.006600	 1.3069	       	     	4642.0 	      	      	      	         	0.00
 0.1948	 0.2194	-0.0335	 4306.220000000	   556.248000000	  812.064000000	1.219	17	160.67622497738	0.0190	-58.36987690120	0.0174	5350738671917582592	  0.8384 	0.0220	-11.577	0.035	  8.010	0.035	0	    33247.00000	      7.72060	14.384000	0.000300	    17175.00000	     30.87600 	14.764200	0.002000	    23351.00000	     28.75500	13.841200	0.001300	 0.9230	       	     	5405.5 	0.7410	0.3690	  1.58	    1.930	0.00
 0.0916	 0.2646	 0.0207	  813.742000000	    46.206000000	   64.116000000	1.391	17	160.67292226103	0.0906	-58.36717342954	0.0890	5350738667597952256	  0.5664 	0.1118	 -5.681	0.173	  2.807	0.168	0	     1259.19995	      1.54750	17.938100	0.001300	      598.19000	     12.94600 	18.409300	0.023500	     1153.00000	     17.98400	17.107300	0.016900	 1.3020	       	     	       	      	      	      	         	0.03
 0.1103	 0.2701	 0.0206	  803.589000000	    35.681000000	   72.202000000	1.445	17	160.67787175642	0.1016	-58.36480947601	0.1008	5350738667598874624	  0.0864 	0.1268	 -6.679	0.193	  3.042	0.189	0	     1212.50000	      1.50880	17.979200	0.001400	      463.26999	     12.98400 	18.686800	0.030400	     1288.90002	     17.85100	16.986400	0.015000	 1.7004	       	     	       	      	      	      	         	0.35
 0.2473	 0.1847	 0.0474	 5132.720000000	   528.295000000	  674.159000000	1.226	16	160.66294283720	0.0152	-58.36021099866	0.0161	5350738671917593984	  0.3211 	0.0191	 -9.071	0.030	  2.291	0.033	0	    39567.00000	      7.70870	14.195000	0.000200	    21433.00000	     40.56900 	14.523700	0.002100	    27070.00000	     40.15400	13.680700	0.001600	 0.8430	       	     	5666.4 	      	      	  4.05	   15.272	0.00
 0.2684	 0.1326	-0.1040	 3338.527000000	   412.650000000	  571.795000000	1.228	16	160.68668361180	0.0241	-58.38324379554	0.0242	5350738568838344320	  0.2521 	0.0291	 -6.689	0.044	  3.610	0.048	0	    16480.00000	      4.93640	15.145900	0.000300	     8527.50000	     20.66500 	15.524300	0.002600	    11712.00000	     20.48300	14.590300	0.001900	 0.9340	       	     	5230.0 	      	      	  4.01	   10.841	0.65
 0.1891	 0.1824	-0.0601	  994.597000000	    64.986000000	   65.346000000	1.270	16	160.70525631696	0.0837	-58.37400653928	0.0836	5350738603198132608	  0.5330 	0.1014	 -5.661	0.154	  2.408	0.160	0	     1627.19995	      1.63600	17.659800	0.001100	      705.20001	     10.85200 	18.230600	0.016700	     1361.19995	     20.83100	16.927100	0.016600	 1.3035	       	     	       	      	      	      	         	0.00
 0.2310	 0.0647	-0.1003	  407.628000000	    24.357000000	   35.777000000	1.350	16	160.69014332710	0.1773	-58.38836134762	0.1745	5350738568823173760	  0.2428 	0.2160	 -9.149	0.353	  2.860	0.353	0	      554.28003	      1.35980	18.829000	0.002700	      202.42000	      8.31090 	19.585700	0.044600	      545.75000	     15.25400	17.919400	0.030300	 1.6663	       	     	       	      	      	      	         	0.00
 0.2520	 0.1138	-0.1198	 1214.324000000	    73.518000000	   88.602000000	1.326	16	160.69104697985	0.0625	-58.38695631730	0.0616	5350738568839234816	  0.2814 	0.0744	 -7.071	0.120	 -1.093	0.127	0	     2613.00000	      2.15180	17.145500	0.000900	     1123.50000	     15.28300 	17.724900	0.014800	     2340.50000	     26.41600	16.338700	0.012300	 1.3863	       	     	       	      	      	      	         	0.00
 0.2702	 0.1130	-0.1221	 1171.663000000	    33.387000000	  161.388000000	1.603	16	160.69236501575	0.0629	-58.37860631945	0.0616	5350738603198975488	 -0.0647 	0.0760	 -5.854	0.121	  2.506	0.128	0	     2516.10010	      2.14740	17.186600	0.000900	      542.34998	     16.24400 	18.515700	0.032500	     3491.80005	     21.63600	15.904300	0.006700	 2.6114	       	     	       	      	      	      	         	0.00
 0.2626	 0.1158	-0.1184	 1285.698000000	    67.945000000	  152.802000000	1.352	16	160.69542513902	0.0568	-58.38440121191	0.0558	5350738568839235968	  0.6630 	0.0674	 -9.138	0.109	  8.662	0.116	0	     4270.10010	      3.32120	16.612300	0.000800	     1897.80005	     27.93200 	17.155800	0.016000	     3876.00000	     25.36600	15.791000	0.007100	 1.3648	       	     	4485.0 	1.0230	0.4950	  1.17	    0.495	0.00
 0.3154	 0.1369	-0.1088	 1908.314000000	    72.454000000	   81.589000000	1.330	16	160.69429455353	0.0357	-58.38372387850	0.0361	5350738568839235584	  0.3665 	0.0438	 -5.541	0.069	  2.127	0.075	0	     6918.39990	      3.62540	16.088400	0.000600	     3569.00000	     49.25900 	16.470000	0.015000	     5635.79980	     69.07600	15.384500	0.013300	 1.0855	       	     	5086.8 	      	      	  1.91	    2.206	0.00
 0.1672	 0.1094	-0.0779	 1387.148000000	    66.735000000	  348.295000000	1.498	16	160.68783164384	0.0572	-58.36921588505	0.0565	5350738603198125696	 -0.0470 	0.0685	 -8.100	0.107	  4.360	0.111	0	     3254.39990	      2.34610	16.907200	0.000800	      699.22998	     10.47800 	18.239800	0.016300	     4177.00000	     11.99300	15.709700	0.003100	 2.5301	       	     	3639.6 	      	      	      	         	0.00
 0.2162	 0.1883	-0.0215	 2195.097000000	   267.284000000	  295.157000000	1.270	17	160.68017489597	0.0316	-58.36759314909	0.0314	5350738671917597056	  0.5108 	0.0386	 -6.225	0.062	  2.577	0.063	0	     7743.20020	      3.52750	15.966100	0.000500	     3395.00000	     12.70200 	16.524300	0.004100	     6438.39990	     21.81400	15.240000	0.003700	 1.2843	       	     	4800.8 	      	      	  1.69	    1.359	0.00
 0.1754	 0.2391	-0.0680	 2162.185000000	   418.962000000	  686.124000000	1.240	17	160.65948128954	0.0190	-58.37527114348	0.0190	5350738637557809792	  0.3437 	0.0237	 -6.799	0.037	  1.757	0.039	0	    24396.00000	     11.28300	14.720100	0.000500	    12142.00000	     28.98200 	15.140600	0.002600	    18103.00000	     26.38400	14.117600	0.001600	 1.0231	       	     	5159.9 	      	      	  3.70	    8.733	0.00
 0.1653	 0.2178	-0.0786	 3724.177000000	   420.558000000	  378.984000000	1.238	17	160.66456261571	0.0176	-58.37254193197	0.0177	5350738637557824000	  0.2701 	0.0219	 -5.555	0.035	  1.871	0.037	0	    28515.00000	      7.65680	14.550700	0.000300	    16295.00000	     38.74700 	14.821200	0.002600	    19012.00000	     50.16500	14.064400	0.002900	 0.7569	       	     	6118.1 	      	      	  3.47	   15.210	0.00
 0.1653	 0.1598	-0.0588	  697.706000000	    82.699000000	  152.753000000	1.333	16	160.67520958069	0.0644	-58.37678574476	0.0632	5350738568838348672	  0.3607 	0.0768	 -6.239	0.121	  2.494	0.125	0	     2472.19995	      3.54330	17.205700	0.001600	      867.47998	     10.49000 	18.005700	0.013100	     2426.89990	     15.88700	16.299300	0.007100	 1.7064	       	     	       	      	      	      	         	0.29
 0.1112	 0.2725	 0.0214	 1736.731000000	   130.065000000	  224.754000000	1.261	16	160.65782777065	0.0395	-58.36940667283	0.0397	5350738637557824768	  0.5251 	0.0501	 -6.039	0.076	  5.627	0.079	0	     5183.10010	      2.98440	16.401900	0.000600	     2458.60010	     18.90300 	16.874700	0.008300	     4075.39990	     18.13300	15.736500	0.004800	 1.1382	       	     	4994.5 	0.7865	0.4110	  1.21	    0.821	0.00
 0.0240	 0.2998	 0.0205	  670.049000000	    20.468000000	   55.055000000	1.404	17	160.65278556568	0.1350	-58.36812019539	0.1331	5350738637557821568	  0.3237 	0.1724	 -7.203	0.266	  2.722	0.256	1	      743.70001	      1.10990	18.509900	0.001600	      313.50000	     15.31600 	19.110800	0.053000	      730.45001	     13.26800	17.602900	0.019700	 1.5079	       	     	       	      	      	      	         	0.32
 0.2299	 0.1507	-0.1389	 2426.027000000	   267.777000000	  404.569000000	1.321	16	160.68041259174	0.0290	-58.38056430571	0.0293	5350738568838344064	  0.2440 	0.0352	 -5.667	0.055	  2.361	0.061	0	    13125.00000	      5.41010	15.393100	0.000400	     5548.29980	     20.72000 	15.991000	0.004100	    11790.00000	     29.14100	14.583200	0.002700	 1.4078	       	     	4482.3 	      	      	      	         	0.00
 0.1225	 0.2911	 0.0374	 1120.796000000	    40.495000000	  226.981000000	1.527	16	160.65387013747	0.0646	-58.37452598680	0.0648	5350738637539409792	  0.1797 	0.0826	 -4.469	0.125	  2.781	0.126	0	     2158.10010	      1.92550	17.353200	0.001000	      648.20001	     16.00700 	18.322100	0.026800	     2647.80005	     11.66500	16.204700	0.004800	 2.1174	       	     	       	      	      	      	         	0.00
 0.2061	 0.1802	-0.0877	 1184.445000000	    50.966000000	  155.160000000	1.320	16	160.68631426884	0.0673	-58.36782578827	0.0670	5350738598878473856	  0.2252 	0.0811	 -7.055	0.124	  2.822	0.130	0	     2250.39990	      1.89990	17.307700	0.000900	     1006.90002	     19.75500 	17.844000	0.021300	     1963.00000	     12.65100	16.529600	0.007000	 1.3143	       	     	       	      	      	      	         	0.57
 0.1654	 0.2176	-0.0004	  164.498000000	    25.873000000	   52.799000000	1.800	17	160.66347587359	0.0788	-58.38105450104	0.0769	5350738637557799040	 -0.1134 	0.0951	 -4.222	0.150	  2.314	0.152	0	    50196.00000	    305.14999	13.936700	0.006600	     1539.69995	     59.51000 	17.382800	0.042000	    88816.00000	   1682.19995	12.390700	0.020600	 4.9921	       	     	3318.8 	      	      	      	         	0.00
 0.1520	 0.0350	-0.0448	 1158.675000000	   102.963000000	   93.088000000	1.323	16	160.68017313463	0.0776	-58.38956948100	0.0731	5350738568838319360	  0.1633 	0.0932	 -6.379	0.141	  2.670	0.140	0	     2073.00000	      1.78910	17.396900	0.000900	      997.78003	      9.69060 	17.853800	0.010500	     1744.09998	     18.73600	16.658000	0.011700	 1.1958	       	     	       	      	      	      	         	0.23
 0.2581	 0.1103	-0.1336	  568.637000000	    21.270000000	   40.343000000	1.432	16	160.70027076862	0.1509	-58.38438774787	0.1467	5350738603198975104	  0.7232 	0.1800	  1.693	0.294	  0.071	0.300	0	      790.29999	      1.38980	18.443900	0.001900	      329.44000	     15.48800 	19.057000	0.051000	      802.19000	     19.88400	17.501200	0.026900	 1.5557	       	     	       	      	      	      	         	0.00
-0.0218	 0.2229	 0.0234	  764.023000000	    20.969000000	   56.558000000	1.431	17	160.65202631296	0.1113	-58.36611497920	0.1092	5350738633239739136	  0.5254 	0.1385	 -6.576	0.222	  3.248	0.214	0	      992.27002	      1.29870	18.196800	0.001400	      395.97000	     18.88400 	18.857200	0.051800	     1023.79999	     18.10200	17.236400	0.019200	 1.6208	       	     	       	      	      	      	         	0.48
 0.0810	 0.2578	-0.0160	 1297.434000000	    72.112000000	   86.058000000	1.314	17	160.66165748053	0.0715	-58.37919489365	0.0709	5350738637557801344	  0.3825 	0.0882	-10.794	0.138	  1.855	0.139	0	     2180.50000	      1.68060	17.342000	0.000800	      988.53998	     13.70800 	17.863900	0.015100	     1876.30005	     21.80300	16.578700	0.012600	 1.2853	       	     	       	      	      	      	         	0.00
 0.1586	 0.2321	 0.0703	 1796.386000000	   135.578000000	  474.059000000	1.465	16	160.65290887456	0.0405	-58.37514700152	0.0401	5350738637557802368	  0.0782 	0.0506	 -5.019	0.077	  3.407	0.079	0	     7194.00000	      4.00470	16.045900	0.000600	     1541.90002	     11.37300 	17.381300	0.008000	     8998.50000	     18.98200	14.876500	0.002300	 2.5048	       	     	3676.0 	1.6590	0.8420	      	         	0.00
 0.2692	 0.1228	-0.1379	  511.215000000	    20.289000000	   57.130000000	1.484	16	160.69975978324	0.1580	-58.38268080615	0.1557	5350738598882627712	  0.3207 	0.1891	 -5.694	0.310	  3.175	0.317	0	      682.59998	      1.33530	18.602900	0.002100	      240.96001	     11.87600 	19.396500	0.053500	      772.00000	     13.51300	17.542900	0.019000	 1.8537	       	     	       	      	      	      	         	0.14
 0.0414	 0.0959	 0.0082	  849.429000000	   298.987000000	  364.014000000	1.292	16	160.68938975632	0.1039	-58.37571564937	0.1103	5350738603198109312	  0.4007 	0.1229	 -8.149	0.190	  4.067	0.206	1	    10398.00000	     12.24100	15.646000	0.001300	     4885.70020	     16.34100 	16.129100	0.003600	     8549.90039	     23.48800	14.932000	0.003000	 1.1970	       	     	4878.9 	      	      	      	         	0.00
 0.1748	 0.1876	 0.0037	 1371.339000000	    83.794000000	  160.401000000	1.311	17	160.65304468646	0.0307	-58.35965153441	0.0317	5350738671917585792	  1.0706 	0.0382	-15.036	0.061	  7.270	0.063	0	     6912.70020	      5.04080	16.089300	0.000800	     3175.80005	     37.90000 	16.596700	0.013000	     5885.39990	     36.69200	15.337500	0.006800	 1.2593	       	     	4963.0 	0.3170	0.1618	  0.70	    0.265	0.00
 0.0378	 0.2660	 0.0371	  580.369000000	    22.822000000	   62.040000000	1.395	17	160.66837317740	0.1332	-58.37031281860	0.1313	5350738633242363264	  0.4516 	0.1637	 -4.781	0.258	  1.888	0.250	0	      724.03998	      1.24760	18.539000	0.001900	      282.57999	     12.38200 	19.223500	0.047600	      727.39001	     11.72400	17.607500	0.017500	 1.6160	       	     	       	      	      	      	         	0.00
 0.2194	 0.1770	-0.0848	 1425.113000000	   107.285000000	  198.169000000	1.308	16	160.68656471920	0.0570	-58.37625192272	0.0574	5350738603198104320	  0.2899 	0.0683	 -7.801	0.102	  1.743	0.108	0	     4557.00000	      3.19760	16.541700	0.000800	     2016.80005	     18.79800 	17.089700	0.010100	     3941.69995	     19.89100	15.772700	0.005500	 1.3170	       	     	4861.0 	      	      	      	         	0.00
 0.1400	 0.2546	-0.0157	  680.281000000	    43.775000000	   48.736000000	1.324	17	160.73008554764	0.1071	-58.38148729671	0.1054	5350738770681323648	  0.5131 	0.1322	 -5.964	0.204	  2.821	0.201	0	     1021.90002	      1.50220	18.164800	0.001600	      469.98999	     10.73700 	18.671200	0.024800	      883.10999	     18.12000	17.396900	0.022300	 1.2743	       	     	       	      	      	      	         	0.20
 0.1691	 0.0964	-0.0343	 1462.714000000	    71.349000000	  194.439000000	1.367	16	160.72818895482	0.0570	-58.35634434605	0.0602	5350738809356638592	  0.0077 	0.0688	 -6.319	0.111	  2.892	0.120	0	     2879.19995	      1.96840	17.040200	0.000700	     1119.40002	     15.69000 	17.728900	0.015200	     2816.19995	     14.48400	16.137700	0.005600	 1.5911	       	     	4336.8 	      	      	      	         	0.00
 0.1278	 0.2485	 0.0154	 1014.452000000	    28.033000000	  180.781000000	1.545	17	160.74532864467	0.1218	-58.38708470294	0.1192	5350738701972089984	 -0.0543 	0.1476	 -4.483	0.226	  2.568	0.227	0	     2261.89990	      2.22960	17.302200	0.001100	      433.34000	     15.45800 	18.759300	0.038700	     3061.89990	     16.93700	16.046900	0.006000	 2.7124	       	     	       	      	      	      	         	0.00
