pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.2593	-0.1458	 0.0141	 1300.471000000	    66.241000000	  240.194000000	1.386	10	277.79783659900	0.0590	-10.18490350766	0.0600	4155086567724577792	  0.6206 	0.0657	  2.207	0.112	 -1.923	0.102	0	     6022.20020	      4.63080	16.239000	0.000800	     1633.40002	     24.65800 	17.318700	0.016400	     6715.50000	     27.95900	15.194200	0.004500	 2.1244	       	     	3660.5 	      	      	  2.83	    1.298	0.00
 0.2168	-0.1642	 0.0450	  781.707000000	   134.461000000	  304.025000000	1.432	10	277.79861385208	0.3502	-10.20365241907	0.3501	4155086468951706880	  0.8537 	0.3922	 -0.854	0.655	 -1.703	0.594	1	    12162.00000	     15.55800	15.475800	0.001400	     3343.50000	     24.86600 	16.540900	0.008100	    14071.00000	     46.28100	14.391100	0.003600	 2.1497	       	     	3623.6 	2.5680	1.3117	      	         	0.02
 0.2410	-0.1259	-0.0028	  689.898000000	    28.494000000	  230.728000000	1.461	10	277.80290208424	0.1149	-10.20558493586	0.1180	4155086468951697024	  0.4116 	0.1279	  0.206	0.217	 -0.901	0.198	0	     2025.00000	      2.93520	17.422300	0.001600	      409.45001	     14.37000 	18.820900	0.038100	     2550.10010	     11.05200	16.245500	0.004700	 2.5753	       	     	       	      	      	      	         	0.00
 0.3118	-0.0993	 0.0355	 1032.342000000	    74.712000000	  305.274000000	1.425	 9	277.79903374970	0.0730	-10.20183046376	0.0745	4155086464645297280	  0.4843 	0.0815	 -0.791	0.146	 -2.919	0.146	0	     4384.00000	      4.24660	16.583700	0.001100	     1135.19995	     15.19400 	17.713700	0.014500	     5112.60010	     16.74800	15.490300	0.003600	 2.2234	       	     	4133.1 	      	      	      	         	0.27
 0.3703	-0.1888	-0.0813	 1802.127000000	   489.166000000	  635.699000000	1.338	10	277.80748671550	0.0493	-10.20969488103	0.0493	4155086468951683200	  0.4556 	0.0471	 -0.491	0.090	 -2.637	0.085	0	    15210.00000	      8.43980	15.233100	0.000600	     5084.39990	     10.39400 	16.085800	0.002200	    15267.00000	     24.01500	14.302600	0.001700	 1.7832	       	     	4014.9 	      	      	  4.52	    4.792	0.01
 0.2252	-0.1541	 0.0206	  997.047000000	   141.568000000	  283.760000000	1.395	10	277.80171164415	0.0547	-10.19006145067	0.0553	4155086572030941824	  0.4867 	0.0611	  0.631	0.104	 -1.236	0.095	0	     7103.29980	      7.12440	16.059700	0.001100	     1842.00000	     13.01200 	17.188200	0.007700	     8068.39990	     28.43400	14.994900	0.003800	 2.1932	       	     	3842.0 	2.5130	1.2480	  3.34	    2.196	0.00
 0.3100	-0.1356	 0.0107	  742.670000000	    21.570000000	  233.328000000	1.504	10	277.79219082037	0.1226	-10.19862354576	0.1251	4155086537671203712	  0.1793 	0.1337	 -1.120	0.229	 -1.386	0.206	0	     1784.69995	      2.40310	17.559500	0.001500	      329.28000	     15.26500 	19.057500	0.050300	     2355.50000	     10.09500	16.331700	0.004700	 2.7258	       	     	       	      	      	      	         	0.00
 0.3823	-0.1223	 0.0600	  917.824000000	    57.110000000	  140.554000000	1.388	 9	277.79297843719	0.0822	-10.21164749573	0.0842	4155086468951703040	  0.8142 	0.0916	 -1.530	0.163	 -2.183	0.161	0	     3315.10010	      3.61190	16.887100	0.001200	      902.00000	     15.79400 	17.963400	0.019000	     3698.50000	     26.31400	15.841800	0.007700	 2.1215	       	     	3813.8 	2.8885	1.4820	  1.40	    0.373	0.00
 0.3932	-0.1157	 0.0508	  961.570000000	    81.216000000	  275.759000000	1.435	 9	277.79544548684	0.0765	-10.20474655037	0.0784	4155086468951710336	  0.2490 	0.0843	 -0.058	0.151	 -2.025	0.150	0	     3624.30005	      3.76920	16.790300	0.001100	      955.90002	     11.77000 	17.900400	0.013400	     4246.10010	     15.39800	15.691900	0.003900	 2.2084	       	     	3911.2 	2.3313	1.1370	      	         	0.00
 0.2187	-0.1499	 0.0247	 1751.934000000	   158.433000000	  682.952000000	1.373	10	277.79704889777	0.0515	-10.20775668918	0.0522	4155086468951703680	  0.7619 	0.0581	  0.675	0.099	 -1.488	0.090	0	    15036.00000	      8.58270	15.245500	0.000600	     4119.10010	     25.99900 	16.314400	0.006900	    16533.00000	     24.20800	14.216000	0.001600	 2.0983	       	     	3886.2 	2.4983	1.2630	  2.99	    1.841	0.00
 0.3989	-0.1175	 0.0560	  975.002000000	    39.822000000	  196.871000000	1.447	 9	277.80064588129	0.0793	-10.19315052745	0.0813	4155086567724547328	  0.2174 	0.0875	 -0.121	0.157	  0.192	0.155	0	     3339.69995	      3.42540	16.879100	0.001100	      755.71997	     18.97700 	18.155500	0.027300	     4076.69995	     20.70800	15.736100	0.005500	 2.4193	       	     	3374.0 	2.3740	1.1700	      	         	0.00
 0.4283	-0.1579	-0.0029	  678.301000000	    34.837000000	  120.649000000	1.398	11	277.80323673168	0.1271	-10.21310224063	0.1284	4155086464645257344	  0.3928 	0.1257	 -0.468	0.230	 -1.522	0.210	0	     1824.40002	      2.68960	17.535600	0.001600	      484.17999	     13.89800 	18.638900	0.031200	     2066.69995	     17.13000	16.473700	0.009000	 2.1651	       	     	       	      	      	      	         	0.00
 0.0074	-0.1272	 0.0066	  731.355000000	    31.725000000	  110.111000000	1.466	 9	277.81769711677	0.1333	-10.16870583352	0.1327	4155086980041497600	  0.8458 	0.1519	  3.003	0.267	 -3.482	0.225	0	     1826.19995	      2.49700	17.534500	0.001500	      387.89999	     12.22700 	18.879600	0.034200	     2289.00000	     20.78800	16.362800	0.009900	 2.5168	       	     	       	      	      	      	         	0.00
 0.2690	-0.1909	 0.0498	 1058.122000000	   110.768000000	  356.740000000	1.554	10	277.81193963271	0.0745	-10.18517756072	0.0745	4155086949988055168	  0.2762 	0.0822	 -0.894	0.140	 -2.785	0.127	0	     8103.70020	      7.65860	15.916700	0.001000	     1122.50000	     10.13400 	17.725900	0.009800	    11471.00000	     32.15500	14.612900	0.003000	 3.1130	       	     	3894.0 	2.8167	1.4295	      	         	0.70
 0.5016	-0.1761	-0.0116	  530.013000000	    22.119000000	   65.324000000	1.478	11	277.82439787465	0.2014	-10.19423253923	0.2031	4155086876975041024	  0.4461 	0.1879	 -0.056	0.356	  4.539	0.324	0	     1025.69995	      1.93520	18.160800	0.002000	      250.53000	     11.32700 	19.354200	0.049100	     1265.00000	     19.36500	17.006700	0.016600	 2.3476	       	     	       	      	      	      	         	0.00
 0.2542	-0.1881	 0.0897	  436.131000000	    27.496000000	  127.434000000	1.610	10	277.83352040632	0.1841	-10.17339129741	0.2022	4155086915628304384	  0.0692 	0.2315	 -0.022	0.322	 -2.636	0.287	0	     1380.90002	      3.16640	17.837900	0.002500	      352.78000	     12.83000 	18.982600	0.039500	     1870.90002	     14.68100	16.581800	0.008500	 2.4008	       	     	       	      	      	      	         	0.04
 0.1232	-0.2157	 0.1022	  764.491000000	    27.212000000	  159.555000000	1.714	10	277.82645125228	0.1451	-10.18142464884	0.1506	4155086911323559680	  0.1531 	0.1830	 -1.820	0.253	 -4.462	0.226	0	     2298.69995	      3.00680	17.284700	0.001400	      251.75000	      9.25130 	19.349000	0.039900	     3688.00000	     23.11400	15.845000	0.006800	 3.5040	       	     	       	      	      	      	         	0.03
 0.2607	-0.1875	 0.0540	 1734.963000000	   139.900000000	  308.887000000	1.559	10	277.82572254704	0.0772	-10.16563346876	0.0783	4155086984347806848	  0.3158 	0.0873	 -1.341	0.146	 -4.438	0.132	0	    18000.00000	     10.37500	15.050200	0.000600	     2309.00000	     16.50400 	16.942800	0.007800	    25754.00000	     83.37600	13.734800	0.003500	 3.2080	       	     	3737.5 	      	      	      	         	0.06
 0.1211	-0.1912	 0.0927	 1913.691000000	   213.589000000	   71.106000000	1.499	10	277.83394027316	0.0735	-10.18385117516	0.0734	4155086915628284672	  0.4788 	0.0840	  0.296	0.142	 -4.418	0.121	0	    28495.00000	     14.89000	14.551500	0.000600	     4631.89990	     21.68600 	16.187000	0.005100	    38081.00000	    535.56000	13.310100	0.015300	 2.8769	  13.66	 2.99	3937.1 	2.8230	1.4200	      	         	0.00
 0.0390	-0.1368	 0.0129	 1697.817000000	   147.639000000	  264.187000000	1.553	10	277.83536071820	0.0804	-10.18328745473	0.0794	4155086915628283904	  0.4773 	0.0881	 -1.915	0.164	 -3.741	0.137	0	   239560.00000	    141.10001	12.239800	0.000600	    29040.00000	    196.70000 	14.193900	0.007400	   342920.00000	   1298.00000	10.923900	0.004100	 3.2700	       	     	3316.3 	2.4245	1.2770	 32.48	  114.944	0.21
 0.3283	-0.0738	-0.0402	  613.986000000	    20.423000000	   81.804000000	1.521	10	277.83359831436	0.1504	-10.18074063954	0.1459	4155086911337414272	  2.0117 	0.1443	  1.239	0.280	  5.809	0.241	0	     1513.69995	      2.46540	17.738300	0.001800	      291.22000	     14.26000 	19.190800	0.053200	     2010.50000	     24.57800	16.503600	0.013300	 2.6872	       	     	       	      	      	      	         	0.00
-0.0142	-0.1631	 0.0421	 1247.550000000	   125.367000000	  852.300000000	1.409	 9	277.82020652846	0.0641	-10.17006569887	0.0639	4155086984347807872	  0.3314 	0.0733	 -0.739	0.130	 -2.137	0.110	0	    10888.00000	      8.72760	15.596000	0.000900	     2837.60010	     22.63400 	16.719000	0.008700	    12506.00000	     14.67400	14.519100	0.001300	 2.1999	       	     	3754.2 	2.0525	1.0265	      	         	0.01
 0.1987	-0.1823	 0.0517	 1065.853000000	    45.900000000	  305.836000000	1.582	11	277.83238226659	0.0816	-10.18684421705	0.0801	4155086915628466688	  0.4220 	0.0874	  1.382	0.153	 -1.915	0.139	0	     7707.00000	      7.23090	15.971100	0.001000	      943.10999	     20.54700 	17.915000	0.023700	    11247.00000	     36.77600	14.634300	0.003600	 3.2807	       	     	4108.4 	2.9000	1.4637	      	         	0.00
 0.4137	-0.1190	 0.0562	  921.450000000	    38.810000000	  175.007000000	1.427	 9	277.81238179402	0.0879	-10.18010098949	0.0907	4155086949988064896	  0.8585 	0.0974	  1.908	0.174	  2.570	0.172	0	     2871.60010	      3.11640	17.043100	0.001200	      744.96002	     19.19500 	18.171100	0.028000	     3351.89990	     19.15300	15.948700	0.006200	 2.2224	       	     	4133.1 	2.5865	1.3415	  0.95	    0.237	0.00
 0.3057	-0.1598	 0.0343	  742.725000000	    38.118000000	   81.203000000	1.471	10	277.81833566120	0.1192	-10.17552352863	0.1200	4155086984347801216	  0.5814 	0.1292	 -2.217	0.222	 -2.361	0.199	0	     1956.80005	      2.63460	17.459500	0.001500	      495.44000	     12.99700 	18.613900	0.028500	     2383.00000	     29.34600	16.319100	0.013400	 2.2948	       	     	       	      	      	      	         	0.00
 0.3158	-0.1760	 0.0425	  696.225000000	    20.178000000	   50.851000000	1.545	10	277.80452912193	0.1352	-10.17741641090	0.1358	4155086949988082048	  0.6390 	0.1460	 -0.564	0.252	 -2.415	0.225	0	     1719.09998	      2.46910	17.600100	0.001600	      399.75000	     19.81100 	18.846900	0.053800	     2255.80005	     44.36200	16.378600	0.021400	 2.4683	       	     	       	      	      	      	         	0.01
 0.3152	-0.1614	 0.0226	  673.461000000	    29.464000000	  109.089000000	1.483	10	277.80517322713	0.1451	-10.17964828917	0.1474	4155086945681726336	  0.3693 	0.1565	  0.339	0.268	  1.707	0.239	0	     1340.40002	      1.99030	17.870300	0.001600	      370.89001	     12.58800 	18.928300	0.036800	     1617.50000	     14.82700	16.739800	0.010000	 2.1884	       	     	       	      	      	      	         	0.00
 0.4985	-0.1206	 0.0280	  865.428000000	    63.353000000	  259.781000000	1.412	10	277.83594744277	0.0877	-10.17692050926	0.0890	4155086915628293760	  0.5163 	0.0887	  6.583	0.172	  1.389	0.171	0	     3541.39990	      4.09210	16.815400	0.001300	      871.52002	     13.75600 	18.000700	0.017100	     4128.60010	     15.89300	15.722400	0.004200	 2.2783	       	     	3845.1 	2.9065	1.4865	      	         	0.00
 0.4927	-0.1245	 0.0478	  726.152000000	    61.059000000	  117.442000000	1.539	10	277.83194965834	0.1096	-10.19021896680	0.1119	4155086876968368256	  0.4525 	0.1137	 -1.025	0.215	 -3.985	0.212	0	     2718.19995	      3.74320	17.102700	0.001500	      730.29999	     11.96100 	18.192600	0.017800	     3451.89990	     29.39300	15.916800	0.009200	 2.2759	       	     	       	      	      	      	         	0.12
 0.3464	-0.1655	 0.0268	  567.273000000	    23.579000000	   89.416000000	1.472	10	277.81262738665	0.1649	-10.18925610951	0.1683	4155086945681681152	  0.7100 	0.1765	  3.287	0.302	 -5.221	0.270	0	     1052.00000	      1.85450	18.133300	0.001900	      294.94000	     12.50900 	19.177000	0.046000	     1253.80005	     14.02200	17.016300	0.012100	 2.1607	       	     	       	      	      	      	         	0.00
 0.2929	-0.1840	 0.0381	  893.373000000	    37.557000000	  136.279000000	1.509	10	277.80526455813	0.0981	-10.17782998477	0.0993	4155086949988080896	  0.4068 	0.1081	  0.607	0.183	 -1.482	0.163	0	     2383.89990	      2.66840	17.245100	0.001200	      620.84003	     16.53100 	18.368900	0.028900	     2975.60010	     21.83400	16.078000	0.008000	 2.2909	       	     	       	      	      	      	         	0.00
 0.1965	-0.0294	-0.0677	  685.340000000	    30.316000000	  109.401000000	1.492	 9	277.83433053635	0.1538	-10.15327040884	0.1582	4155087121786769536	  0.4352 	0.1692	 -0.867	0.291	 -1.410	0.255	0	     1357.50000	      1.98080	17.856500	0.001600	      281.56000	      9.28740 	19.227500	0.035800	     1743.19995	     15.93400	16.658600	0.009900	 2.5689	       	     	       	      	      	      	         	0.00
 0.2750	-0.0865	 0.0543	 1078.576000000	    27.255000000	  548.439000000	1.433	 9	277.83217257678	0.0728	-10.15473299678	0.0731	4155087083120762496	  0.4406 	0.0809	 -4.072	0.145	 -7.725	0.142	0	     4395.00000	      4.07480	16.581000	0.001000	      997.04999	     36.58200 	17.854600	0.039800	     5298.89990	      9.66170	15.451500	0.002000	 2.4031	       	     	3590.6 	2.4890	1.2440	      	         	0.00
 0.2254	-0.1962	 0.1150	 1006.755000000	   104.915000000	  399.425000000	1.540	10	277.84341185124	0.0911	-10.16402241433	0.1195	4155087018707520512	  0.0715 	0.1401	 -1.277	0.162	 -2.795	0.145	0	    10558.00000	     10.48700	15.629400	0.001100	     1610.50000	     15.35100 	17.334000	0.010300	    14644.00000	     36.66400	14.347700	0.002700	 2.9862	       	     	4452.6 	1.9200	1.0095	      	         	0.19
 0.0693	 0.0190	-0.0376	 1146.467000000	    88.773000000	  132.361000000	1.785	10	277.84255666096	0.1350	-10.16148256517	0.1500	4155087087427001856	  0.2307 	0.1735	 -2.418	0.266	 -1.362	0.232	0	    31389.00000	     27.37900	14.446400	0.000900	     1415.50000	     15.94500 	17.474100	0.012200	    54610.00000	    412.57999	12.918700	0.008200	 4.5554	  49.04	 5.53	3296.0 	2.5720	1.4677	      	         	0.00
 0.1252	-0.0037	-0.1064	 1597.228000000	   131.019000000	  237.798000000	1.620	 9	277.83715096698	0.0858	-10.15758298476	0.0884	4155087083120752768	  0.1483 	0.0974	 -3.335	0.166	 -1.910	0.148	0	    60486.00000	     37.87000	13.734200	0.000700	     5507.39990	     42.03500 	15.999000	0.008300	    92497.00000	    388.97000	12.346600	0.004600	 3.6524	 -13.54	 0.88	3385.7 	1.6058	0.9607	      	         	0.00
 0.4373	-0.1701	 0.0091	  673.636000000	    20.763000000	  127.302000000	1.466	11	277.85712149832	0.1601	-10.15648102341	0.1602	4155087048761016064	  0.0686 	0.1544	  0.520	0.288	 -0.664	0.262	0	     1424.50000	      2.11460	17.804200	0.001600	      351.16000	     16.91300 	18.987600	0.052300	     1737.30005	     13.64700	16.662200	0.008500	 2.3254	       	     	       	      	      	      	         	0.00
 0.4564	-0.1852	-0.0012	  505.061000000	    20.957000000	   70.626000000	1.471	11	277.85576301064	0.1948	-10.15643280673	0.1949	4155087048761016192	  0.3551 	0.1832	  0.021	0.347	 -0.712	0.315	0	     1052.50000	      2.08390	18.132800	0.002100	      249.91000	     11.92500 	19.356900	0.051800	     1298.69995	     18.38900	16.978100	0.015400	 2.3788	       	     	       	      	      	      	         	0.00
 0.2218	-0.2704	 0.0769	 1751.067000000	   167.167000000	  511.531000000	1.366	11	277.85211798050	0.0406	-10.15837279558	0.0429	4155087048761012736	  0.2696 	0.0484	  0.002	0.077	 -2.058	0.069	0	    23363.00000	     13.34200	14.767000	0.000600	     6912.39990	     41.35000 	15.752300	0.006500	    24997.00000	     48.86700	13.767200	0.002100	 1.9851	       	     	3705.0 	1.5170	0.7400	      	         	0.00
 0.1505	-0.1371	 0.0562	 1389.467000000	   251.125000000	  511.779000000	1.395	11	277.84675858655	0.0381	-10.15217724853	0.0392	4155087121786750208	  0.2774 	0.0450	 -1.209	0.075	 -3.371	0.068	0	    15395.00000	     11.08000	15.219900	0.000800	     4302.20020	     17.13200 	16.267200	0.004300	    17168.00000	     33.54700	14.175100	0.002100	 2.0921	       	     	3650.0 	1.8693	0.9143	      	         	0.94
 0.2359	-0.1882	 0.0283	 2495.290000000	   346.299000000	  818.850000000	1.333	11	277.86154562043	0.0380	-10.16548575714	0.0386	4155087053067226880	  0.4559 	0.0418	  0.549	0.072	 -1.103	0.065	0	    23630.00000	      9.46970	14.754700	0.000400	     7882.89990	     22.76300 	15.609700	0.003100	    23615.00000	     28.84000	13.828900	0.001300	 1.7807	       	     	4037.0 	      	      	  5.53	    7.327	0.00
 0.2675	-0.1980	 0.0948	  437.852000000	    42.390000000	   87.153000000	1.583	11	277.84552844670	0.1910	-10.15339500177	0.2067	4155087121776277632	  0.4590 	0.2418	 -0.373	0.359	  1.948	0.318	0	      912.09003	      2.08310	18.288300	0.002500	      174.61000	      4.11910 	19.746200	0.025600	     1269.69995	     14.56800	17.002700	0.012500	 2.7435	       	     	       	      	      	      	         	0.00
 0.3650	-0.1708	 0.1073	  824.927000000	    62.190000000	  140.017000000	1.442	 9	277.84081064675	0.1019	-10.14884466959	0.1090	4155087121786765696	  0.7969 	0.1270	 -3.889	0.201	 -3.683	0.197	0	     2604.10010	      3.15670	17.149200	0.001300	      571.84998	      9.19520 	18.458200	0.017500	     3184.30005	     22.74300	16.004400	0.007800	 2.4538	       	     	       	      	      	      	         	0.00
 0.1978	-0.1653	 0.0116	 2349.170000000	   287.752000000	  784.805000000	1.375	10	277.83150888516	0.0389	-10.16154776346	0.0398	4155087087427020544	  0.3471 	0.0442	 -0.836	0.075	 -1.481	0.068	0	    17090.00000	      7.27470	15.106500	0.000500	     4806.79980	     16.70500 	16.146800	0.003800	    18700.00000	     23.82700	14.082300	0.001400	 2.0644	       	     	3781.1 	1.8110	0.8893	  7.67	   10.823	0.00
 0.4443	-0.1473	 0.0865	  478.239000000	    22.524000000	   50.734000000	1.651	10	277.84137986877	0.1898	-10.16925397974	0.2020	4155087014401231872	 -0.3105 	0.1939	  1.371	0.311	 -1.472	0.286	0	     1343.30005	      2.80890	17.867900	0.002300	      254.86000	     11.31500 	19.335600	0.048200	     1962.40002	     38.68000	16.530000	0.021400	 2.8057	       	     	       	      	      	      	         	0.00
 0.4751	-0.0924	 0.1330	  423.961000000	    26.627000000	   85.930000000	1.448	 9	277.80144725886	0.1578	-10.17123392676	0.1584	4155087156146529536	  0.2318 	0.1686	 -0.268	0.321	 -2.340	0.321	0	     1191.30005	      2.80990	17.998300	0.002600	      301.89001	     11.33800 	19.151800	0.040800	     1423.19995	     16.56300	16.878700	0.012600	 2.2731	       	     	       	      	      	      	         	0.11
 0.2243	-0.1535	 0.0077	 1591.554000000	   130.268000000	  492.318000000	1.386	10	277.79777512115	0.0457	-10.16218105480	0.0462	4155087224866026112	  0.6656 	0.0506	 -0.231	0.087	 -5.343	0.079	0	    11089.00000	      6.96710	15.576200	0.000700	     3000.60010	     23.03400 	16.658400	0.008300	    12365.00000	     25.11500	14.531500	0.002200	 2.1269	       	     	3862.3 	      	      	  3.00	    1.808	0.00
 0.2343	-0.1528	 0.0042	 1174.098000000	   162.144000000	  341.092000000	1.361	10	277.79271154033	0.0525	-10.15786628100	0.0510	4155087220559708160	  0.5284 	0.0557	  0.093	0.103	 -2.826	0.094	0	     7093.20020	      6.04140	16.061300	0.000900	     2284.89990	     14.09200 	16.954200	0.006700	     7368.39990	     21.60200	15.093500	0.003200	 1.8607	       	     	3973.8 	      	      	  2.75	    1.701	0.00
 0.2400	-0.1635	 0.0341	  768.853000000	    75.153000000	  109.259000000	1.624	10	277.80740605942	0.0827	-10.15560159812	0.0840	4155087254919453312	  0.7980 	0.0931	 -0.666	0.156	 -2.237	0.141	0	     7816.10010	     10.16600	15.955900	0.001400	     1237.40002	     16.46500 	17.620100	0.014400	    11460.00000	    104.89000	14.614000	0.009900	 3.0062	       	     	4288.5 	2.9080	1.4592	  1.50	    0.685	0.00
 0.1918	-0.1589	 0.0276	  842.857000000	    31.051000000	  130.641000000	1.537	 9	277.79744827042	0.1284	-10.15343556052	0.1188	4155087259225779200	  0.2760 	0.1306	 -0.494	0.251	 -3.494	0.213	0	     2026.59998	      2.40450	17.421400	0.001300	      401.19000	     12.92000 	18.843000	0.035000	     2713.89990	     20.77400	16.177900	0.008300	 2.6651	       	     	       	      	      	      	         	0.44
 0.2772	-0.1939	 0.0528	  565.836000000	    26.005000000	  112.868000000	1.524	10	277.79071919152	0.1415	-10.16641990218	0.1391	4155087220559678464	  0.6564 	0.1496	 -0.631	0.259	  0.540	0.230	0	     1491.19995	      2.63540	17.754500	0.001900	      335.17001	     12.88900 	19.038200	0.041800	     1936.80005	     17.16000	16.544200	0.009600	 2.4940	       	     	       	      	      	      	         	0.00
 0.3123	-0.1580	 0.0061	  899.065000000	    39.445000000	  111.557000000	1.592	10	277.80132081281	0.1012	-10.14655321504	0.0987	4155087259225783296	  0.4438 	0.1049	 -0.731	0.195	 -4.549	0.176	0	     2164.69995	      2.40770	17.349900	0.001200	      537.92999	     13.63700 	18.524600	0.027500	     2908.50000	     26.07200	16.102800	0.009700	 2.4218	       	     	       	      	      	      	         	0.00
-0.2344	-0.1532	 0.0412	 1924.413000000	   329.608000000	  444.507000000	1.343	 9	277.81229548425	0.0500	-10.16440712706	0.0484	4155087190506379264	  0.4428 	0.0555	  0.159	0.105	 -1.006	0.088	0	    14640.00000	      7.60740	15.274500	0.000600	     4800.10010	     14.56300 	16.148300	0.003300	    14858.00000	     33.42500	14.332000	0.002400	 1.8162	       	     	3944.8 	2.8310	1.4400	  4.84	    5.100	0.00
 0.1817	-0.1419	-0.0037	 2453.775000000	   288.858000000	  390.517000000	1.355	10	277.80168022538	0.0372	-10.14729504363	0.0361	4155087254919486848	  0.4635 	0.0398	 -0.251	0.074	 -3.539	0.068	0	    16712.00000	      6.81080	15.130800	0.000400	     5327.70020	     18.44400 	16.035000	0.003800	    17326.00000	     44.36600	14.165200	0.002800	 1.8698	       	     	4095.5 	1.7665	0.8920	  4.37	    4.832	0.00
 0.2826	-0.1937	 0.0554	  704.892000000	    24.489000000	  168.809000000	1.540	10	277.80454963552	0.1469	-10.16777208235	0.1447	4155087156146530816	  0.5591 	0.1564	 -0.104	0.271	 -2.644	0.240	0	     1573.50000	      2.23230	17.696200	0.001500	      333.92999	     13.63600 	19.042200	0.044300	     2089.19995	     12.37600	16.461900	0.006400	 2.5803	       	     	       	      	      	      	         	0.01
 0.0140	-0.1453	-0.0047	  497.157000000	    43.253000000	   69.305000000	1.492	 9	277.79814506814	0.1563	-10.15135876355	0.1468	4155087254932130432	  0.4010 	0.1653	  0.122	0.317	 -1.958	0.265	0	     1289.19995	      2.59320	17.912500	0.002200	      296.12000	      6.84630 	19.172700	0.025100	     1627.90002	     23.48900	16.732900	0.015700	 2.4398	       	     	       	      	      	      	         	0.00
 0.4530	-0.1195	 0.0622	  550.998000000	    27.989000000	  137.105000000	1.622	 9	277.80749184023	0.1681	-10.16631575795	0.1729	4155087190506266240	  0.2314 	0.1809	  2.033	0.329	 -0.830	0.324	0	     1137.90002	      2.06510	18.048100	0.002000	      257.54999	      9.20180 	19.324200	0.038800	     1587.90002	     11.58200	16.759900	0.007900	 2.5644	       	     	       	      	      	      	         	0.00
 0.3150	-0.1529	 0.0144	  646.633000000	    24.898000000	  197.984000000	1.484	10	277.82822263388	0.1388	-10.13412515737	0.1406	4155087396664719104	  0.3343 	0.1479	 -1.344	0.256	 -2.733	0.231	0	     1372.00000	      2.12180	17.844900	0.001700	      320.87000	     12.88700 	19.085600	0.043600	     1715.69995	      8.66580	16.675800	0.005500	 2.4097	       	     	       	      	      	      	         	0.50
 0.3243	-0.1621	 0.1020	  760.172000000	    25.878000000	  148.768000000	1.592	 9	277.82160661550	0.1147	-10.14640755098	0.1131	4155087293585493376	  0.0277 	0.1247	 -0.075	0.222	 -2.213	0.218	0	     2540.60010	      3.34210	17.176000	0.001400	      353.89001	     13.67500 	18.979200	0.042000	     3690.19995	     24.80500	15.844300	0.007300	 3.1349	       	     	       	      	      	      	         	0.00
 0.1583	-0.1364	 0.0301	  645.408000000	    27.104000000	   68.874000000	1.422	10	277.82282599388	0.1473	-10.14630243684	0.1428	4155087293585491456	  0.6153 	0.1553	  0.873	0.276	 -0.283	0.238	0	     1697.40002	      2.62990	17.613900	0.001700	      407.23001	     15.02400 	18.826800	0.040100	     2006.30005	     29.13000	16.505900	0.015800	 2.3209	       	     	       	      	      	      	         	0.00
 0.3098	-0.2151	 0.1507	  784.757000000	    85.074000000	  221.527000000	1.383	 9	277.83459666866	0.1084	-10.13576448743	0.1053	4155087327945229440	  0.4695 	0.1182	 -0.159	0.207	 -2.828	0.204	0	     2560.69995	      3.26310	17.167500	0.001400	      717.94000	      8.43900 	18.211200	0.012800	     2822.80005	     12.74300	16.135200	0.004900	 2.0760	       	     	       	      	      	      	         	0.02
 0.0540	-0.0066	-0.0936	 1016.666000000	    91.575000000	  327.617000000	1.410	 9	277.82196270387	0.0635	-10.14517761578	0.0652	4155087293585494400	  0.7901 	0.0730	  0.688	0.124	 -2.556	0.109	0	     6068.29980	      5.96880	16.230700	0.001100	     1615.80005	     17.64500 	17.330400	0.011900	     6940.70020	     21.18500	15.158400	0.003300	 2.1720	       	     	3609.0 	2.5920	1.2880	  2.34	    0.838	0.00
 0.3187	-0.1521	 0.0131	  757.245000000	    24.200000000	  114.301000000	1.703	10	277.80579968211	0.1297	-10.14405344518	0.1265	4155087362304996480	  0.5610 	0.1356	 -2.324	0.251	 -3.752	0.227	0	     1645.40002	      2.17290	17.647700	0.001400	      230.87000	      9.54000 	19.443000	0.044900	     2571.60010	     22.49900	16.236400	0.009500	 3.2066	       	     	       	      	      	      	         	0.05
 0.1906	-0.0179	-0.0919	  792.869000000	    47.642000000	  196.095000000	1.429	 9	277.82697166431	0.1024	-10.14740599906	0.1057	4155087289279221248	  0.4658 	0.1140	  0.417	0.195	 -0.447	0.173	0	     2381.00000	      3.00300	17.246500	0.001400	      562.59998	     11.80900 	18.475900	0.022800	     2840.19995	     14.48400	16.128500	0.005500	 2.3473	       	     	       	      	      	      	         	0.00
 0.3946	-0.1300	 0.0763	  740.453000000	    52.530000000	  225.920000000	1.496	 9	277.81009659598	0.0946	-10.14722129070	0.0960	4155087362304986496	  0.3372 	0.1040	 -0.796	0.187	 -2.922	0.185	0	     3336.89990	      4.50660	16.880000	0.001500	      780.94000	     14.86600 	18.119800	0.020700	     4212.29980	     18.64500	15.700600	0.004800	 2.4192	       	     	3804.0 	2.5700	1.2643	      	         	0.73
