pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.0438	-0.4508	 0.4814	  541.829	   19.695	  104.31 	1.643	10	 ---	266.55346637839	0.157 	-29.69286532157	0.1622	4056877231362396544	  0.5643 	0.2412	 -0.304	0.297	 -2.264	0.245	0	     1715.8 	      3.1667 	17.6022	0.002 	      302.23 	      15.346   	19.1505	0.0551	      2517.4 	     24.133   	16.2596	0.0104	 2.891 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	BH_245
-0.1398	-0.4647	 0.4976	 1651.799	  326.462	  380.735	1.446	10	 ---	266.60188449306	0.0543	-29.69216656611	0.0588	4056877025203941760	  0.3698 	0.0835	 -0.444	0.102	 -2.019	0.083	0	    20541.0 	     12.436  	14.9068	0.0007	     4569.2  	      13.996   	16.2018	0.0033	     25137.0 	     66.021   	13.7612	0.0029	 2.4406	   --- 	 --- 	3409.33	2.5127	1.2455	  --- 	    ---  	  0.7  	BH_245
-0.0211	-0.4532	 0.4757	  963.625	   91.237	  382.775	1.523	10	 ---	266.55282717474	0.0748	-29.69364109745	0.078 	4056877231362396416	  0.5618 	0.1131	 -0.831	0.142	 -1.932	0.115	0	     9047.0 	      9.3885 	15.7971	0.0011	     1589.4  	      17.421   	17.3483	0.0119	     12191.0 	     31.849   	14.5468	0.0028	 2.8014	   --- 	 --- 	3861.71	2.838 	1.434 	  --- 	    ---  	  0.6  	BH_245
 0.0317	-0.4496	 0.4904	  403.798	   21.26 	   35.487	2.158	10	 ---	266.54614963752	0.1644	-29.63978014279	0.1729	4056878193427753728	  0.2496 	0.2571	 -0.425	0.311	 -2.332	0.258	1	     2017.7 	      4.9969 	17.4262	0.0027	      729.77 	      34.325   	18.1934	0.0511	      3624.9 	    102.15    	15.8637	0.0306	 2.3298	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	BH_245
 0.0246	-0.4483	 0.4743	  447.781	   15.101	   93.218	1.739	10	 ---	266.55048178317	0.1655	-29.68379946631	0.1709	4056877231362403840	  0.3267 	0.2496	 -0.868	0.312	 -2.709	0.257	0	     1399.6 	      3.1256 	17.8234	0.0024	      237.57 	      15.732   	19.4119	0.0719	      2195.9 	     23.557   	16.4079	0.0116	 3.004 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	BH_245
-0.0594	-0.4586	 0.4556	 1807.986	  241.06 	  674.567	1.425	10	 ---	266.55991354866	0.0444	-29.68328410838	0.046 	4056877334441613824	  0.4463 	0.065 	 -0.55 	0.086	 -2.205	0.068	0	    32689.0 	     18.08   	14.4024	0.0006	     7855.8  	      32.588   	15.6134	0.0045	     38728.0 	     57.411   	13.2919	0.0016	 2.3216	   --- 	 --- 	4221.03	2.1975	1.098 	  --- 	    ---  	  0.7  	BH_245
-0.0358	-0.4491	 0.4563	 2032.037	  166.943	  438.805	1.438	10	 ---	266.55319741302	0.0539	-29.64323266645	0.0553	4056878189131155072	  0.5142 	0.0782	 -0.826	0.103	 -1.828	0.083	0	    15235.0 	      7.4973 	15.2313	0.0005	     3546.8  	      21.246   	16.4768	0.0065	     18364.0 	     41.849   	14.102 	0.0025	 2.3748	   --- 	 --- 	3595.76	2.3643	1.1745	  --- 	    ---  	  0.5  	BH_245
 0.2035	-0.3967	 0.393 	 1187.081	   45.833	  267.543	1.526	10	 ---	266.54004395189	0.1073	-29.69914671822	0.1116	4056877197002661120	  0.12   	0.1493	 -0.522	0.21 	 -2.514	0.174	0	     3338.2 	      2.8121 	16.8796	0.0009	      627.93 	      13.7     	18.3566	0.0237	      4465.1 	     16.689   	15.6373	0.0041	 2.7193	   --- 	 --- 	3702.01	2.4923	1.25  	  --- 	    ---  	  0.8  	BH_245
 0.0495	-0.4594	 0.4717	  592.954	   36.581	  130.966	1.412	10	 ---	266.53451224569	0.1645	-29.64224891872	0.1669	4056878360929847552	  0.6859 	0.2457	 -0.254	0.312	 -1.72 	0.256	0	     1357.0 	      2.2885 	17.8569	0.0018	      426.36 	      11.655   	18.7769	0.0297	      1489.2 	     11.371   	16.8296	0.0083	 1.9474	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	BH_245
 0.1503	-0.4234	 0.4112	  795.927	   72.77 	  194.052	1.351	10	 ---	266.53875388221	0.1204	-29.68573668433	0.1233	4056877987276652544	  0.4325 	0.1635	 -0.32 	0.225	 -2.395	0.183	0	     2566.6 	      3.2246 	17.165 	0.0014	      820.52 	      11.276   	18.0662	0.0149	      2648.2 	     13.647   	16.2045	0.0056	 1.8616	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	BH_245
-0.2623	-0.6391	 0.7005	  697.0  	   51.536	  180.06 	1.47 	 9	 ---	266.54965409644	0.1452	-29.6737551934 	0.1762	4056878086063302400	  0.627  	0.2892	 -0.898	0.258	 -2.081	0.226	0	     1935.0 	      2.7762 	17.4717	0.0016	      615.39 	      11.941   	18.3785	0.0211	      2228.9 	     12.378   	16.3917	0.006 	 1.9868	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	BH_245
 0.0229	-0.4205	 0.4512	  943.678	   87.196	  417.998	1.505	10	 ---	266.54367589654	0.0755	-29.70042822447	0.082 	4056877197002658432	  0.2312 	0.114 	 -0.259	0.146	 -2.137	0.12 	0	     8280.3 	      8.7745 	15.8933	0.0012	     1476.4  	      16.932   	17.4284	0.0125	     10984.0 	     26.278   	14.66  	0.0026	 2.7684	   --- 	 --- 	4133.69	2.794 	1.4093	  --- 	    ---  	  0.9  	BH_245
-0.0277	-0.374 	 0.3777	 1579.784	  195.862	  583.578	1.306	10	 ---	266.57597768997	0.046 	-29.67931429258	0.0506	4056877300081870336	  0.407  	0.0698	 -0.267	0.091	 -2.74 	0.074	0	    15281.0 	      9.6729 	15.228 	0.0007	     5749.6  	      29.355   	15.9523	0.0055	     14206.0 	     24.342   	14.3808	0.0019	 1.5715	   --- 	 --- 	4321.0 	2.4045	1.2435	  --- 	    ---  	  0.1  	BH_245
 0.0209	-0.4558	 0.4871	  714.215	   35.066	  232.726	1.554	10	 ---	266.55736974045	0.1515	-29.69264890059	0.1574	4056877158338924800	  0.393  	0.2333	 -0.681	0.286	 -2.195	0.237	0	     1718.8 	      2.4066 	17.6003	0.0015	      310.5  	       8.8547  	19.1212	0.031 	      2361.2 	     10.146   	16.3291	0.0047	 2.7922	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	BH_245
 0.1639	-0.4205	 0.4015	  933.453	   41.564	  479.784	1.478	10	 ---	266.53455622582	0.1026	-29.66606283271	0.1023	4056878051692165760	  0.4448 	0.1428	  0.148	0.198	 -1.764	0.162	0	     3915.4 	      4.1945 	16.7064	0.0012	      842.09 	      20.26    	18.038 	0.0261	      4944.5 	     10.306   	15.5266	0.0023	 2.5114	   --- 	 --- 	3681.0 	2.816 	1.4303	  --- 	    ---  	  0.1  	BH_245
-0.1118	-0.5158	 0.5231	  699.849	   47.635	  207.3  	1.362	 9	 ---	266.62238809782	0.1321	-29.66506151245	0.137 	4056877501936351360	  0.3772 	0.2007	  0.035	0.247	 -2.547	0.207	0	     1675.4 	      2.3939 	17.6281	0.0016	      523.95 	      10.999   	18.5532	0.0228	      1758.3 	      8.4821  	16.6492	0.0052	 1.904 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	BH_245
 0.0666	-0.4566	 0.4801	  477.966	   22.334	   99.543	1.588	10	 ---	266.55849564044	0.1568	-29.69519039601	0.1597	4056877158339441664	  0.1732 	0.2371	 -0.313	0.3  	 -2.027	0.25 	0	     1317.3 	      2.7561 	17.8892	0.0023	      252.71 	      11.315   	19.3448	0.0486	      1838.6 	     18.471   	16.6007	0.0109	 2.7441	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	BH_245
-0.0218	-0.4641	 0.4958	  567.907	   27.299	   87.17 	1.567	10	 ---	266.59676519476	0.1659	-29.69249127709	0.1723	4056877089619445376	  0.382  	0.2552	 -0.858	0.308	 -2.224	0.253	0	     1422.6 	      2.505  	17.8057	0.0019	      280.83 	      10.287   	19.2303	0.0398	      1949.0 	     22.359   	16.5374	0.0125	 2.6929	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	BH_245
 0.0529	-0.4314	 0.4419	 1193.319	  127.832	  366.974	1.469	10	 ---	266.55486652292	0.0594	-29.7090324732 	0.0649	4056877128283170176	  0.2744 	0.0875	 -0.442	0.12 	 -2.274	0.099	0	     9057.4 	      7.5901 	15.7959	0.0009	     2007.6  	      15.705   	17.0947	0.0085	     11296.0 	     30.781   	14.6296	0.003 	 2.4651	   --- 	 --- 	3395.0 	2.535 	1.264 	  --- 	    ---  	  0.9  	BH_245
 0.0193	-0.4672	 0.4841	  838.064	   34.992	  214.919	1.538	10	 ---	266.56371298667	0.1114	-29.66898606947	0.1136	4056877368801360000	  0.2287 	0.1682	 -0.431	0.211	 -2.022	0.173	0	     2111.8 	      2.5199 	17.3767	0.0013	      425.49 	      12.16    	18.7792	0.031 	      2823.3 	     13.137   	16.135 	0.0051	 2.6441	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	BH_245
 0.1292	-0.4542	 0.4554	  553.999	   20.629	  161.221	1.606	10	 ---	266.5706115339 	0.145 	-29.69227278866	0.1445	4056877261418138496	  0.5906 	0.2086	 -0.364	0.274	 -2.242	0.226	0	     1480.0 	      2.6715 	17.7627	0.002 	      249.52 	      12.095   	19.3586	0.0526	      2127.6 	     13.197   	16.4422	0.0067	 2.9165	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	BH_245
 0.0314	-0.463 	 0.4845	  675.627	    ---  	    ---  	---  	10	 ---	266.55804287583	0.1453	-29.68320750671	0.149 	4056877330149065984	  0.2158 	0.2199	 -0.32 	0.275	 -1.805	0.228	0	     1488.3 	      2.2028 	17.7567	0.0016	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	BH_245
 0.2821	-0.4897	 0.3248	  388.263	    ---  	    ---  	---  	10	 ---	266.6052056586 	0.2288	-29.67718043648	0.2144	4056877471880547712	  0.0973 	0.281 	  0.078	0.409	 -1.485	0.315	0	     1200.2 	      3.0911 	17.9903	0.0028	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	BH_245
-0.0339	-0.4777	 0.5034	  712.011	   38.865	  172.669	1.506	10	 ---	266.59028834086	0.1238	-29.69163255948	0.1267	4056877089619446784	  0.5504 	0.1886	 -0.782	0.231	 -2.042	0.189	0	     1815.2 	      2.5494 	17.541 	0.0015	      374.91 	       9.6464  	18.9166	0.0279	      2359.5 	     13.665   	16.3299	0.0063	 2.5867	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	BH_245
