pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
-0.4031	-0.2129	 0.3288	  436.621000000	    30.056000000	   69.966000000	1.354	17	 17.47462048831	0.1591	 60.46182884413	0.1827	 426343815593413504	  0.2155 	0.2605	 -2.328	0.306	 -0.034	0.330	0	      466.37000	      1.06810	19.016500	0.002500	      176.30000	      5.86590 	19.735700	0.036100	      455.38000	      6.50860	18.116000	0.015500	 1.6197	       	     	       	      	      	      	         	0.40
-0.4348	-0.1887	 0.3102	 2077.479000000	   141.466000000	  660.467000000	1.365	17	 17.45599285764	0.0365	 60.46326171453	0.0425	 426343811289627008	  0.1780 	0.0574	 -1.093	0.068	  0.186	0.074	0	     4986.10010	      2.40010	16.444000	0.000500	     1481.80005	     10.47400 	17.424400	0.007700	     5322.79980	      8.05920	15.446600	0.001600	 1.9779	       	     	3760.2 	1.6553	0.8033	      	         	0.00
-0.1928	 0.0535	 0.2869	  608.978000000	    33.474000000	  102.856000000	1.334	15	 17.51843331944	0.1337	 60.45287833474	0.1639	 426343781233684864	 -0.2135 	0.1833	  1.177	0.262	 -1.242	0.273	0	      690.14001	      1.13330	18.591000	0.001800	      252.84000	      7.55350 	19.344300	0.032400	      668.06000	      6.49510	17.699900	0.010600	 1.6444	       	     	       	      	      	      	         	0.00
-0.1429	-0.0793	 0.3610	  582.897000000	    37.870000000	  129.426000000	1.344	16	 17.46661201936	0.1262	 60.46312883354	0.1532	 426343811289620864	  0.3872 	0.1890	 -1.618	0.237	  0.296	0.259	0	      713.33002	      1.22380	18.555100	0.001900	      236.64000	      6.24870 	19.416200	0.028700	      722.08002	      5.57910	17.615500	0.008400	 1.8007	       	     	       	      	      	      	         	0.00
-0.3090	-0.0034	 0.2940	  531.354000000	    31.032000000	   74.203000000	1.282	15	 17.51247682530	0.1651	 60.45609022534	0.1803	 426343781233681152	  0.0838 	0.2313	 -2.507	0.316	  0.844	0.314	0	      500.51001	      0.94195	18.939800	0.002000	      191.57001	      6.17330 	19.645600	0.035000	      450.07999	      6.06550	18.128700	0.014600	 1.5168	       	     	       	      	      	      	         	0.00
-0.5087	-0.0085	 0.2434	 1401.353000000	   124.784000000	  272.347000000	1.382	15	 17.46395642291	0.0533	 60.47365508426	0.0523	 426343845653091200	  0.1866 	0.0805	 -1.171	0.098	  2.129	0.097	0	     2808.60010	      2.00420	17.067100	0.000800	      841.96002	      6.74730 	18.038200	0.008700	     3039.39990	     11.16000	16.055000	0.004000	 1.9832	       	     	4053.0 	2.0655	1.0720	      	         	0.00
-0.4358	-0.1458	 0.2532	 1933.523000000	   135.294000000	  324.661000000	1.354	17	 17.48007267061	0.0367	 60.45341368853	0.0447	 426343815593420800	  0.0067 	0.0571	 -0.941	0.069	  0.445	0.080	0	     4328.20020	      2.23850	16.597600	0.000600	     1317.50000	      9.73820 	17.552000	0.008000	     4542.10010	     13.99000	15.618800	0.003300	 1.9332	       	     	3932.8 	      	      	      	         	0.00
-0.3861	-0.0707	 0.2713	 1426.573000000	    99.603000000	  166.825000000	1.341	16	 17.50642846118	0.0600	 60.45365172099	0.0677	 426343781233683712	  0.4179 	0.0909	 -0.611	0.109	  1.054	0.120	0	     2327.50000	      1.63150	17.271100	0.000800	     1035.69995	     10.39800 	17.813300	0.010900	     2085.80005	     12.50300	16.463700	0.006500	 1.3496	       	     	       	      	      	      	         	0.00
-0.3937	 0.0454	 0.3642	  464.941000000	    45.070000000	  102.338000000	1.416	14	 17.47798280830	0.1825	 60.47172023239	0.1784	 426343849953145088	 -0.5403 	0.2354	 -3.294	0.474	 -0.492	0.324	1	      843.60999	      1.81440	18.373000	0.002300	      375.04999	      8.32150 	18.916200	0.024100	      819.77002	      8.01050	17.477700	0.010600	 1.4385	       	     	       	      	      	      	         	0.00
-0.4925	-0.1493	 0.3080	 1966.854000000	   634.131000000	  807.622000000	1.364	17	 17.49055357758	0.0229	 60.46936331348	0.0250	 426343849953146752	  0.1980 	0.0347	 -2.060	0.043	 -1.256	0.045	1	  4793400.00000	   2437.10010	 8.986800	0.000600	  1170500.00000	   1845.80005 	10.180500	0.001700	  5370100.00000	   6649.20020	 7.937000	0.001300	 2.2435	 -53.73	 0.15	3801.7 	0.9553	0.5233	221.09	 9198.965	0.00
-0.3925	 0.0652	 0.2399	 2887.286000000	   217.298000000	  837.508000000	1.368	17	 17.46250344410	0.0274	 60.46851843227	0.0287	 426343849953146240	  0.0899 	0.0412	 -2.243	0.053	  0.616	0.051	1	    10940.00000	      3.78890	15.590800	0.000400	     3171.69995	     14.59600 	16.598200	0.005000	    11795.00000	     14.08400	14.582600	0.001300	 2.0155	       	     	4088.9 	1.2083	0.5898	      	         	0.00
-0.5041	-0.0638	 0.2604	 1724.533000000	   291.233000000	  554.761000000	1.313	15	 17.46354527321	0.0433	 60.47472874100	0.0453	 426343849953141888	  1.0460 	0.0679	 -1.867	0.082	 -3.679	0.084	0	     6985.79980	      4.05080	16.077800	0.000600	     2582.30005	      8.86670 	16.821400	0.003700	     6593.20020	     11.88500	15.214200	0.002000	 1.6072	       	     	4351.8 	      	      	  1.03	    0.345	0.00
-0.1050	 0.0016	 0.3378	  278.076000000	    34.233000000	   79.701000000	1.367	16	 17.47716575810	0.1301	 60.44850248240	0.1618	 426343811289537664	  0.4972 	0.1880	 -1.573	0.252	  0.411	0.273	0	      645.44000	      2.32110	18.663700	0.003900	      207.03000	      6.04770 	19.561300	0.031700	      675.48999	      8.47520	17.687900	0.013600	 1.8734	       	     	       	      	      	      	         	0.00
-0.5006	-0.1287	 0.2596	 2418.316000000	   304.671000000	  350.518000000	1.338	17	 17.57676596009	0.0267	 60.44366192352	0.0298	 426343884312909824	  0.4906 	0.0432	  0.218	0.051	 -0.186	0.056	0	     7591.39990	      3.13910	15.987600	0.000400	     2823.10010	      9.26590 	16.724600	0.003600	     7336.79980	     20.93100	15.098200	0.003100	 1.6264	       	     	4305.0 	      	      	  2.37	    1.744	0.00
-0.4141	-0.1115	 0.2106	 1897.230000000	   207.682000000	  557.951000000	1.370	17	 17.58428356532	0.0328	 60.45034681475	0.0413	 426343918672642944	  0.2144 	0.0534	 -0.495	0.062	  0.118	0.073	0	     5254.50000	      2.76950	16.387000	0.000600	     1523.80005	      7.33730 	17.394100	0.005200	     5675.89990	     10.17300	15.376800	0.001900	 2.0172	       	     	3986.9 	1.9837	0.9370	      	         	0.00
-0.4809	-0.0982	 0.2461	 2618.023000000	   377.622000000	  354.214000000	1.248	17	 17.54665158146	0.0235	 60.44831736358	0.0265	 426343953032381568	  0.1782 	0.0372	 -0.864	0.045	 -0.751	0.048	0	     9122.50000	      3.48450	15.788100	0.000400	     4464.20020	     11.82200 	16.227000	0.002900	     6924.10010	     19.54800	15.161000	0.003100	 1.0660	       	     	5049.5 	      	      	      	         	0.00
-0.5127	-0.1335	 0.2226	 2234.916000000	   350.177000000	  412.420000000	1.274	16	 17.58154931747	0.0283	 60.44473575469	0.0342	 426343884313143552	  0.0684 	0.0476	 -0.461	0.056	 -0.254	0.065	0	     6438.70020	      2.88090	16.166400	0.000500	     2785.60010	      7.95490 	16.739100	0.003100	     5416.60010	     13.13400	15.427600	0.002600	 1.3115	       	     	4926.8 	0.2755	0.1387	      	         	0.00
-0.3027	 0.0034	 0.2175	 1233.956000000	   118.026000000	  237.443000000	1.277	16	 17.56637527123	0.0581	 60.45090874783	0.0720	 426343884305071744	  0.3394 	0.0864	 -1.440	0.107	 -0.969	0.125	1	     2246.10010	      1.82020	17.309800	0.000900	     1016.20001	      8.61030 	17.833900	0.009200	     1852.59998	      7.80240	16.592400	0.004600	 1.2415	       	     	       	      	      	      	         	0.00
-0.1265	 0.0372	 0.3220	  539.416000000	    54.380000000	   92.892000000	1.285	16	 17.56629678629	0.1461	 60.45632654846	0.1789	 426343914368790912	  0.1655 	0.2047	 -1.111	0.287	 -0.019	0.301	0	      655.41998	      1.21510	18.647100	0.002000	      273.57999	      5.03090 	19.258700	0.020000	      568.81000	      6.12330	17.874500	0.011700	 1.3842	       	     	       	      	      	      	         	0.00
-0.4616	-0.1832	 0.3219	  416.391000000	    28.539000000	   76.446000000	1.411	17	 17.57949605709	0.1558	 60.45597089557	0.1832	 426343914368786688	  0.2061 	0.2581	 -1.594	0.310	 -1.453	0.332	0	      422.81000	      1.01540	19.123000	0.002600	      155.25999	      5.44030 	19.873700	0.038000	      441.14001	      5.77070	18.150500	0.014200	 1.7233	       	     	       	      	      	      	         	0.00
-0.3483	-0.0722	 0.2444	  943.460000000	    85.275000000	  173.792000000	1.259	17	 17.53894832249	0.0739	 60.46160308881	0.0900	 426343948728561024	  0.3412 	0.1133	 -1.315	0.139	  0.043	0.159	0	     1331.30005	      1.41110	17.877600	0.001200	      579.71002	      6.79810 	18.443400	0.012700	     1096.00000	      6.30650	17.162400	0.006200	 1.2810	       	     	       	      	      	      	         	0.00
-0.2187	 0.0249	 0.3572	  524.249000000	    45.902000000	   72.004000000	1.339	16	 17.54085942438	0.1605	 60.47186261929	0.1679	 426343983088356608	 -0.0582 	0.2280	 -2.329	0.300	  1.694	0.291	0	      516.41998	      0.98507	18.905900	0.002100	      199.19000	      4.33950 	19.603200	0.023700	      492.06000	      6.83380	18.031900	0.015100	 1.5714	       	     	       	      	      	      	         	0.00
-0.4912	-0.2121	 0.3647	  403.536000000	    26.520000000	   46.574000000	1.354	17	 17.58520600071	0.1594	 60.45354439819	0.1758	 426343914368768640	 -0.2509 	0.2651	 -0.659	0.307	  0.967	0.323	0	      412.50000	      1.02220	19.149800	0.002700	      169.82001	      6.40360 	19.776400	0.040900	      388.70001	      8.34590	18.287900	0.023300	 1.4885	       	     	       	      	      	      	         	0.00
-0.1087	-0.0145	 0.3575	  563.495000000	    31.346000000	  102.211000000	1.364	16	 17.56922652675	0.1629	 60.45310090654	0.1911	 426343914368768768	  0.0461 	0.2281	  2.497	0.297	  2.858	0.318	0	      612.76001	      1.08740	18.720100	0.001900	      225.03000	      7.17870 	19.470800	0.034600	      611.02002	      5.97800	17.796800	0.010600	 1.6740	       	     	       	      	      	      	         	0.00
-0.4113	-0.1144	 0.2798	  873.175000000	    51.799000000	  153.794000000	1.323	17	 17.55245076150	0.0816	 60.46069099735	0.0937	 426343983088292352	  0.1622 	0.1268	 -2.859	0.156	  1.712	0.168	0	     1083.09998	      1.24040	18.101700	0.001200	      421.92001	      8.14540 	18.788300	0.021000	     1011.40002	      6.57630	17.249600	0.007100	 1.5387	       	     	       	      	      	      	         	0.00
-0.5160	-0.1231	 0.2914	  392.148000000	    27.466000000	   57.377000000	1.377	16	 17.57662587334	0.1725	 60.46270779278	0.1872	 426343914368824448	 -0.0507 	0.2642	 -1.282	0.334	 -0.755	0.338	0	      385.92001	      0.98412	19.222100	0.002800	      148.31000	      5.39980 	19.923500	0.039500	      383.20001	      6.67870	18.303300	0.018900	 1.6201	       	     	       	      	      	      	         	0.00
-0.1239	-0.0205	 0.3308	  721.096000000	    57.041000000	  110.540000000	1.307	16	 17.52756508487	0.1189	 60.46504373743	0.1472	 426343948728582784	  0.0172 	0.1676	 -0.596	0.223	 -0.347	0.248	0	      752.45001	      1.04350	18.497200	0.001500	      292.01001	      5.11940 	19.187900	0.019000	      691.21002	      6.25300	17.662900	0.009800	 1.5250	       	     	       	      	      	      	         	0.00
-0.1257	-0.0250	 0.3315	  653.693000000	    45.402000000	  140.595000000	1.339	16	 17.57220447404	0.1179	 60.46526908643	0.1465	 426343914368846976	  0.1599 	0.1652	 -0.349	0.220	 -0.222	0.248	0	      762.12000	      1.16590	18.483300	0.001700	      259.25000	      5.71010 	19.317100	0.023900	      761.02002	      5.41280	17.558400	0.007700	 1.7587	       	     	       	      	      	      	         	0.00
-0.1617	-0.0562	 0.3107	  462.299000000	    41.548000000	  135.771000000	1.314	15	 17.56878794486	0.1468	 60.44464650145	0.1941	 426343880008981888	 -0.0312 	0.2250	 -1.389	0.281	  0.826	0.321	0	      561.46002	      1.21450	18.815100	0.002300	      245.41000	      5.90680 	19.376600	0.026100	      492.51999	      3.62760	18.030900	0.008000	 1.3458	       	     	       	      	      	      	         	0.00
-0.4277	-0.0532	 0.2646	 1501.041000000	   129.255000000	  238.360000000	1.255	16	 17.55704736872	0.0552	 60.46206701794	0.0613	 426343987392107520	  0.0288 	0.0867	 -1.033	0.104	  0.365	0.111	0	     2503.80005	      1.66810	17.191900	0.000700	     1140.80005	      8.82560 	17.708400	0.008400	     2002.50000	      8.40100	16.508000	0.004600	 1.2004	       	     	       	      	      	      	         	0.00
-0.4911	-0.1289	 0.2544	 2668.496000000	   349.435000000	  613.110000000	1.239	17	 17.54885443333	0.0246	 60.45909792406	0.0277	 426343953032371712	  0.1663 	0.0397	 -0.611	0.048	 -0.889	0.051	0	     8419.50000	      3.15510	15.875200	0.000400	     4316.39990	     12.35300 	16.263600	0.003100	     6113.10010	      9.97060	15.296300	0.001800	 0.9673	       	     	5312.7 	      	      	      	         	0.00
-0.5113	-0.1213	 0.2755	 2248.881000000	   402.953000000	  788.735000000	1.284	17	 17.56996416864	0.0211	 60.45956176681	0.0233	 426343918672633728	  1.9517 	0.0338	 -9.828	0.042	 -0.711	0.043	0	    12377.00000	      5.50370	15.456800	0.000500	     4735.39990	     11.75200 	16.163000	0.002700	    11155.00000	     14.14300	14.643200	0.001400	 1.5198	       	     	4427.8 	      	      	  0.70	    0.170	0.00
-0.1205	-0.0157	 0.3375	  592.892000000	    34.979000000	   73.172000000	1.334	16	 17.52564531089	0.1407	 60.46301991014	0.1725	 426343948728569472	  0.3960 	0.1983	 -1.162	0.264	 -1.187	0.289	0	      635.62000	      1.07210	18.680400	0.001800	      239.07001	      6.83470 	19.405100	0.031000	      608.57001	      8.31690	17.801100	0.014800	 1.6039	       	     	       	      	      	      	         	0.00
-0.3866	-0.0901	 0.2829	 1146.312000000	    98.825000000	  148.847000000	1.303	16	 17.53440488977	0.0706	 60.46796395278	0.0823	 426343987392102400	  0.1061 	0.1129	 -1.193	0.135	 -0.270	0.150	0	     1560.69995	      1.36150	17.705000	0.000900	      592.58002	      5.99620 	18.419500	0.011000	     1440.69995	      9.67880	16.865500	0.007300	 1.5540	       	     	       	      	      	      	         	0.00
-0.4176	-0.1202	 0.2244	 1887.594000000	   154.742000000	  364.156000000	1.289	17	 17.54312962114	0.0387	 60.46371918190	0.0473	 426343987392106112	  0.4456 	0.0617	  2.764	0.074	  0.751	0.085	0	     3577.89990	      1.89550	16.804300	0.000600	     1401.80005	      9.05860 	17.484700	0.007000	     3209.60010	      8.81370	15.995800	0.003000	 1.4889	       	     	4483.0 	      	      	  1.59	    0.920	0.00
-0.1993	 0.0443	 0.2615	 1116.910000000	    95.808000000	  287.548000000	1.294	15	 17.56292619738	0.0690	 60.45158035772	0.0842	 426343884312903040	  0.2791 	0.0983	 -2.149	0.125	  0.819	0.145	0	     1799.59998	      1.61130	17.550400	0.001000	      721.39001	      7.52950 	18.206000	0.011300	     1607.00000	      5.58870	16.746900	0.003800	 1.4591	       	     	       	      	      	      	         	0.00
-0.3601	-0.0445	 0.2368	 1162.510000000	    86.089000000	  203.045000000	1.300	16	 17.54408101745	0.0609	 60.45508660947	0.0714	 426343953032375808	  0.5587 	0.0945	 -2.752	0.113	 -3.334	0.134	0	     2121.19995	      1.82460	17.371900	0.000900	      810.28998	      9.41220 	18.079800	0.012600	     1947.50000	      9.59150	16.538200	0.005300	 1.5416	       	     	       	      	      	      	         	0.00
-0.4415	-0.1487	 0.2677	 2287.043000000	   215.144000000	  535.753000000	1.254	17	 17.53782195848	0.0314	 60.45481923455	0.0381	 426343953032375680	  0.3882 	0.0507	 -2.321	0.060	 -0.358	0.069	0	     5374.00000	      2.34980	16.362600	0.000500	     2469.89990	     11.48000 	16.869700	0.005000	     4267.29980	      7.96510	15.686500	0.002000	 1.1831	       	     	4885.2 	1.7095	0.8535	  1.76	    1.597	0.99
-0.5253	-0.2109	 0.3290	 2244.970000000	   223.455000000	  539.276000000	1.286	16	 17.53800925026	0.0304	 60.46872609753	0.0351	 426343987392102272	  0.3926 	0.0548	 -0.044	0.061	 -0.500	0.064	0	     6086.00000	      2.71090	16.227500	0.000500	     2393.10010	     10.71000 	16.904000	0.004900	     5435.29980	     10.07900	15.423900	0.002000	 1.4801	       	     	4503.4 	1.7040	0.9480	      	         	0.00
-0.1122	-0.0200	 0.3057	  538.238000000	    24.306000000	  109.560000000	1.365	16	 17.57643014371	0.1328	 60.44933777449	0.1694	 426343880009011328	 -0.0658 	0.1856	 -2.043	0.245	  0.905	0.292	0	      660.87000	      1.22780	18.638100	0.002000	      278.50000	     11.45800 	19.239300	0.044700	      623.90997	      5.69470	17.774100	0.009900	 1.4652	       	     	       	      	      	      	         	0.00
-0.0426	 0.1053	 0.3812	  412.657000000	    25.096000000	   77.019000000	1.338	16	 17.54784965445	0.1593	 60.47305569130	0.1767	 426343983088363392	  0.2127 	0.2113	 -0.982	0.291	 -0.650	0.294	0	      588.79999	      1.42680	18.763400	0.002600	      205.11000	      8.17300 	19.571400	0.043300	      582.46002	      7.56250	17.848800	0.014100	 1.7227	       	     	       	      	      	      	         	0.00
-0.4855	-0.0842	 0.2344	 4428.927000000	   615.886000000	 1336.317000000	1.386	17	 17.54406215999	0.0195	 60.45024814785	0.0218	 426343948728498560	  0.3481 	0.0299	 -1.648	0.036	 -0.101	0.039	1	   178190.00000	     40.23200	12.561200	0.000200	    44352.00000	     72.01400 	13.734100	0.001800	   202640.00000	    151.64000	11.495100	0.000800	 2.2390	-102.24	 0.26	4157.9 	1.5427	0.7450	 18.08	   88.006	0.00
-0.1533	-0.0610	 0.3631	  650.109000000	    45.082000000	  129.961000000	1.307	16	 17.55369924197	0.1083	 60.44936496241	0.1343	 426343884312904320	  0.0755 	0.1573	 -2.091	0.205	 -0.287	0.231	0	      881.70001	      1.35620	18.325100	0.001700	      320.60001	      7.11150 	19.086500	0.024100	      831.84998	      6.40080	17.461800	0.008400	 1.6247	       	     	       	      	      	      	         	0.22
-0.1318	-0.0547	 0.3404	  544.045000000	    29.683000000	   89.639000000	1.329	16	 17.58940014637	0.1502	 60.47140347131	0.1871	 426344017448087424	  0.3218 	0.2151	 -2.557	0.283	 -2.168	0.308	0	      548.90002	      1.00890	18.839600	0.002000	      212.41000	      7.15580 	19.533500	0.036600	      516.96997	      5.76720	17.978300	0.012100	 1.5552	       	     	       	      	      	      	         	0.00
-0.3953	-0.0759	 0.2593	  866.592000000	    56.540000000	  176.542000000	1.364	16	 17.57034801950	0.0998	 60.49171907753	0.1084	 426344120527419520	  0.4258 	0.1553	  0.531	0.180	 -2.500	0.194	0	     1221.80005	      1.40990	17.970900	0.001300	      393.39001	      6.95770 	18.864300	0.019200	     1273.59998	      7.21400	16.999400	0.006200	 1.8650	       	     	       	      	      	      	         	0.00
-0.3809	-0.1026	 0.3433	  481.552000000	    20.994000000	   60.869000000	1.380	17	 17.57598038711	0.1623	 60.47426356434	0.1713	 426344017448105984	  0.5827 	0.2494	 -2.100	0.312	  1.536	0.309	0	      448.54001	      0.93145	19.058900	0.002300	      164.89999	      7.85460 	19.808300	0.051700	      454.17001	      7.46150	18.118900	0.017800	 1.6895	       	     	       	      	      	      	         	0.00
-0.3388	-0.0446	 0.2383	  824.668000000	    55.635000000	  174.209000000	1.352	17	 17.56539268184	0.0756	 60.47633106631	0.0907	 426344086167593728	  1.0222 	0.1146	 -6.474	0.139	 -6.031	0.160	0	     1312.90002	      1.59200	17.892800	0.001300	      398.72000	      7.16680 	18.849700	0.019500	     1376.09998	      7.89920	16.915300	0.006200	 1.9344	       	     	       	      	      	      	         	0.00
-0.4888	-0.2164	 0.3778	  311.369000000	    20.082000000	   55.463000000	1.354	17	 17.57080445073	0.2315	 60.49527562655	0.2539	 426344120527436288	 -0.3626 	0.3833	 -0.105	0.457	 -0.996	0.467	0	      260.67999	      0.83721	19.648100	0.003500	       98.30900	      4.89530 	20.369900	0.054100	      254.55000	      4.58960	18.747500	0.019600	 1.6224	       	     	       	      	      	      	         	0.00
-0.3887	 0.0283	 0.2333	 1460.428000000	   106.327000000	  237.053000000	1.311	16	 17.57533643087	0.0543	 60.47797262885	0.0595	 426344021751834880	  0.4137 	0.0819	 -1.477	0.102	  0.752	0.106	0	     2436.30005	      1.66820	17.221600	0.000700	      931.09003	      8.75690 	17.928900	0.010200	     2263.30005	      9.54780	16.375000	0.004600	 1.5539	       	     	       	      	      	      	         	0.00
-0.4151	-0.1540	 0.3291	  454.111000000	    22.950000000	   77.840000000	1.390	17	 17.58176487532	0.1571	 60.48081177946	0.1782	 426344056111570944	  0.6008 	0.2498	 -2.127	0.300	 -0.704	0.314	0	      424.82001	      0.93549	19.117900	0.002400	      158.17000	      6.89200 	19.853600	0.047300	      432.42999	      5.55540	18.172100	0.013900	 1.6815	       	     	       	      	      	      	         	0.29
-0.2962	-0.0819	 0.3173	  457.685000000	    34.041000000	   74.029000000	1.379	17	 17.59069797059	0.1849	 60.46373305305	0.2133	 426344017448043776	 -0.0705 	0.2845	 -1.523	0.354	 -1.715	0.373	0	      448.41000	      0.97974	19.059200	0.002400	      176.62000	      5.18860 	19.733800	0.031900	      441.88000	      5.96890	18.148700	0.014700	 1.5851	       	     	       	      	      	      	         	0.00
-0.1220	 0.0122	 0.3362	  724.182000000	    41.464000000	  122.914000000	1.342	16	 17.55371474223	0.1042	 60.50308391895	0.1258	 426344120527483392	  0.4717 	0.1451	 -1.110	0.198	 -1.090	0.213	0	      947.33002	      1.30810	18.247100	0.001500	      328.69000	      7.92700 	19.059400	0.026200	      942.94000	      7.67150	17.325700	0.008800	 1.7337	       	     	       	      	      	      	         	0.00
-0.1265	-0.0136	 0.3412	  848.499000000	    29.809000000	   76.688000000	1.404	16	 17.55168632864	0.1000	 60.49872127321	0.1207	 426344124831035008	  0.5756 	0.1400	 -3.106	0.185	 -0.818	0.205	0	     1013.50000	      1.19450	18.173800	0.001300	      394.69000	     13.24000 	18.860800	0.036400	     1028.00000	     13.40500	17.231900	0.014200	 1.6288	       	     	       	      	      	      	         	0.00
-0.3325	-0.1135	 0.2460	  888.901000000	    68.741000000	  126.092000000	1.346	17	 17.58351593745	0.0821	 60.46570313347	0.1067	 426344017448059392	  0.2312 	0.1289	 -1.048	0.156	 -0.622	0.183	0	     1164.19995	      1.30970	18.023300	0.001200	      453.87000	      6.60260 	18.709100	0.015800	     1113.40002	      8.82990	17.145300	0.008600	 1.5637	       	     	       	      	      	      	         	0.00
-0.1148	-0.0147	 0.3447	  437.595000000	    32.739000000	   65.323000000	1.265	16	 17.57433688963	0.1593	 60.46622971930	0.1950	 426344017448061952	  0.4959 	0.2224	 -0.422	0.301	  0.338	0.329	0	      496.41000	      1.13440	18.948800	0.002500	      202.36000	      6.18090 	19.586100	0.033200	      425.78000	      6.51810	18.189000	0.016600	 1.3971	       	     	       	      	      	      	         	0.00
-0.4280	-0.1721	 0.2843	  922.835000000	    31.282000000	  205.044000000	1.507	17	 17.58114096795	0.0858	 60.48633140944	0.1039	 426344051807910912	  2.6819 	0.1425	  3.036	0.167	  2.463	0.182	0	     1179.50000	      1.27820	18.009100	0.001200	      253.08000	      8.09040 	19.343200	0.034700	     1524.40002	      7.43430	16.804200	0.005300	 2.5390	       	     	       	      	      	      	         	0.00
-0.3159	 0.0159	 0.2560	 1276.707000000	   104.286000000	  239.491000000	1.279	16	 17.54923916816	0.0657	 60.48629160594	0.0723	 426344090471305728	  0.1219 	0.0982	 -1.287	0.122	  0.677	0.128	0	     1987.40002	      1.55660	17.442700	0.000900	      794.16998	      7.61530 	18.101600	0.010400	     1747.90002	      7.29840	16.655600	0.004500	 1.4460	       	     	       	      	      	      	         	0.00
-0.3506	-0.0421	 0.2660	 1023.574000000	    77.501000000	  184.337000000	1.312	16	 17.55506764759	0.0754	 60.48664793006	0.0857	 426344090471305600	 -0.1685 	0.1154	 -2.859	0.141	  2.623	0.152	0	     1446.90002	      1.41360	17.787300	0.001100	      541.58002	      6.98810 	18.517200	0.014000	     1356.50000	      7.35870	16.930900	0.005900	 1.5863	       	     	       	      	      	      	         	0.00
-0.1120	 0.0105	 0.3371	  743.949000000	    46.838000000	  130.900000000	1.344	16	 17.56851799426	0.1013	 60.47761927202	0.1225	 426344017448123264	  0.1855 	0.1394	  0.992	0.187	 -2.378	0.206	0	      999.29999	      1.34320	18.189100	0.001500	      346.20001	      7.39140 	19.003100	0.023200	      997.21002	      7.61810	17.264900	0.008300	 1.7381	       	     	       	      	      	      	         	0.00
-0.4166	-0.0880	 0.2743	  970.107000000	    62.752000000	  165.184000000	1.306	17	 17.55863011581	0.0857	 60.48289138302	0.0965	 426344090471308160	  0.2714 	0.1323	 -1.488	0.160	 -0.994	0.172	0	     1220.69995	      1.25830	17.971900	0.001100	      454.79001	      7.24740 	18.706900	0.017300	     1138.90002	      6.89480	17.120700	0.006600	 1.5862	       	     	       	      	      	      	         	0.00
-0.1353	-0.0420	 0.3561	  591.922000000	    37.912000000	  115.665000000	1.314	16	 17.55821042300	0.1208	 60.48095627755	0.1466	 426344090471308928	  0.0413 	0.1715	 -0.855	0.230	 -0.659	0.249	0	      776.91998	      1.31250	18.462400	0.001800	      293.53000	      7.74230 	19.182300	0.028600	      727.33002	      6.28820	17.607600	0.009400	 1.5747	       	     	       	      	      	      	         	0.00
-0.4456	-0.0643	 0.2526	 2298.118000000	   250.459000000	  312.292000000	1.326	16	 17.55000089251	0.0288	 60.48967538908	0.0305	 426344090471303808	  1.7118 	0.0449	  8.977	0.053	 -0.838	0.055	0	     7053.70020	      3.06930	16.067300	0.000500	     2504.19995	      9.99860 	16.854700	0.004300	     6849.10010	     21.93200	15.172800	0.003500	 1.6819	       	     	4372.4 	1.0130	0.4950	  0.63	    0.129	0.00
-0.4788	-0.1975	 0.3490	  327.266000000	    20.217000000	   60.012000000	1.396	17	 17.57199015275	0.2315	 60.48940549478	0.2473	 426344120527406208	  0.1691 	0.3697	 -2.495	0.443	  1.440	0.452	0	      259.50000	      0.79294	19.653000	0.003300	       92.01400	      4.55140 	20.441800	0.053700	      270.14001	      4.50150	18.682900	0.018100	 1.7588	       	     	       	      	      	      	         	0.00
-0.4203	-0.1574	 0.2676	  938.133000000	    66.551000000	  204.673000000	1.319	17	 17.59305813319	0.0757	 60.47233638999	0.0922	 426344056111577984	  0.4041 	0.1216	  2.859	0.144	 -0.728	0.163	0	     1219.09998	      1.29950	17.973300	0.001200	      434.17999	      6.52410 	18.757200	0.016300	     1173.59998	      5.73420	17.088100	0.005300	 1.6691	       	     	       	      	      	      	         	0.00
-0.3671	-0.0839	 0.2597	  986.880000000	    75.871000000	  257.028000000	1.322	17	 17.57375647490	0.0734	 60.47908817086	0.0876	 426344021751833856	  0.1434 	0.1120	 -1.483	0.136	 -0.412	0.155	0	     1420.09998	      1.43900	17.807600	0.001100	      523.20001	      6.89600 	18.554700	0.014300	     1354.19995	      5.26860	16.932700	0.004200	 1.6220	       	     	       	      	      	      	         	0.00
-0.3480	-0.0008	 0.2342	 1050.472000000	    61.182000000	  284.066000000	1.387	16	 17.57931480052	0.0642	 60.47815962667	0.0746	 426344056111573120	  0.1380 	0.0973	 -1.072	0.119	  0.183	0.132	0	     1784.59998	      1.69880	17.559500	0.001000	      488.04999	      7.97710 	18.630200	0.017700	     1986.69995	      6.99390	16.516600	0.003800	 2.1136	       	     	       	      	      	      	         	0.00
