pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
-0.0331	 0.2182	-0.0567	  446.066	   61.371	  141.133	1.489	16	 ---	115.31062773658	0.0481	-30.07755040138	0.068 	5598536741330604544	  1.6684 	0.0757	 -5.823	0.11 	  5.627	0.13 	0	     2498.1 	      5.6004 	17.1943	0.0024	      628.61 	      10.243   	18.3554	0.0177	      3091.3 	     21.904   	16.0366	0.0077	 2.3189	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Haffner_13
 0.0355	 0.2124	-0.1472	  936.215	  127.961	  329.934	1.291	15	 ---	115.29552391023	0.0241	-30.02950806843	0.0325	5598537114981605376	  1.6986 	0.0361	 -5.741	0.051	  6.057	0.06 	0	    10126.0 	     10.816  	15.6747	0.0012	     3722.1  	      29.088   	16.4244	0.0085	      9354.1 	     28.352   	14.8344	0.0033	 1.59  	   --- 	 --- 	4417.13	1.07  	0.51  	  0.73	    0.184	  0.8  	Haffner_13
 0.059 	 0.0758	-0.1509	 6339.994	 1009.118	 1049.459	1.195	16	 ---	115.37764198594	0.0191	-30.15949678874	0.0272	5598532034046558720	  1.743  	0.028 	 -6.178	0.043	  5.993	0.05 	0	   187240.0 	     29.534  	12.5073	0.0002	   109800.0  	     108.81    	12.7499	0.0011	    113950.0 	    108.58    	12.1201	0.001 	 0.6297	   --- 	 --- 	6736.0 	0.0593	0.036 	  1.13	    2.385	  1.0  	Haffner_13
 0.1141	 0.2016	-0.1151	  692.413	   20.845	  142.646	1.565	16	 ---	115.22768895181	0.0834	-30.27746818886	0.1295	5598523993867998976	  1.7309 	0.1202	 -5.637	0.189	  5.938	0.244	0	     1353.4 	      1.9546 	17.8598	0.0016	      220.3  	      10.569   	19.4938	0.0521	      1897.7 	     13.303   	16.5664	0.0076	 2.9275	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Haffner_13
 0.1205	 0.1144	-0.0828	 1012.294	  308.371	  341.501	1.221	17	 ---	115.07690485812	0.0117	-30.2440998272 	0.0141	5598527773439352192	  1.7927 	0.0165	 -6.423	0.026	  5.776	0.03 	0	    70810.0 	     69.95   	13.5631	0.0011	    37441.0  	     121.42    	13.918 	0.0035	     48993.0 	    143.46    	13.0366	0.0032	 0.8814	   --- 	 --- 	5759.0 	0.1423	0.072 	  0.94	    0.871	  1.0  	Haffner_13
 0.0573	 0.1501	-0.1261	  556.211	   62.351	  241.731	1.405	17	 ---	115.1292834983 	0.044 	-30.33996778932	0.0513	5598524818501859456	  1.7244 	0.0631	 -6.309	0.101	  5.989	0.105	0	     2924.6 	      5.2581 	17.0232	0.002 	      721.19 	      11.567   	18.2063	0.0174	      3388.8 	     14.019   	15.9368	0.0045	 2.2695	   --- 	 --- 	3608.44	---   	---   	  0.74	    0.085	  1.0  	Haffner_13
-0.0162	 0.1558	-0.0672	  651.347	  140.336	  250.065	1.227	16	 ---	115.39290424532	0.0132	-30.23950611894	0.0194	5598530762736267776	  1.7344 	0.0204	 -5.831	0.03 	  6.28 	0.036	0	    51281.0 	     78.731  	13.9135	0.0017	    26048.0  	     185.62    	14.3119	0.0077	     36863.0 	    147.41    	13.3455	0.0043	 0.9665	   --- 	 --- 	5359.0 	0.246 	0.1112	  0.97	    0.7  	  0.9  	Haffner_13
 0.1062	 0.0944	-0.2051	  892.004	   49.595	  145.928	1.454	16	 ---	115.98339169643	0.0634	-30.49531675894	0.0763	5598824160540149888	  1.7034 	0.0967	 -6.351	0.143	  5.671	0.172	0	     1737.9 	      1.9483 	17.5883	0.0012	      382.29 	       7.7082  	18.8954	0.0219	      2144.6 	     14.697   	16.4335	0.0074	 2.4619	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Haffner_13
-0.0062	 0.3099	-0.1087	 5710.547	  930.182	 1276.02 	1.194	15	 0.0	115.72085435834	0.0204	-30.31441925169	0.0259	5598842676131580416	  1.6883 	0.0314	 -6.055	0.045	  5.938	0.045	0	   218370.0 	     38.241  	12.3404	0.0002	   128740.0  	     138.4     	12.5771	0.0012	    132060.0 	    103.49    	11.96  	0.0009	 0.6171	  32.86	 5.07	6652.5 	0.1713	0.0798	  1.3 	    2.963	  1.0  	Haffner_13
-0.0212	 0.2691	 0.0157	 3873.391	  780.601	 1188.71 	1.196	15	 0.0	115.84772362847	0.0205	-30.23785522769	0.0238	5598844634636662528	  1.7522 	0.0312	 -5.944	0.045	  5.979	0.047	0	   163290.0 	     42.156  	12.656 	0.0003	    94152.0  	     120.61    	12.9168	0.0014	    101100.0 	     85.049   	12.2501	0.0009	 0.6668	  34.47	 7.81	6384.67	0.1735	0.0722	  1.17	    2.059	  1.0  	Haffner_13
-0.0154	 0.0765	 0.0986	 1033.391	  116.594	  291.021	1.371	16	 ---	116.08367705074	0.0371	-30.43922885251	0.0452	5598826050325698560	  1.7324 	0.0528	 -6.589	0.085	  5.773	0.097	0	     5206.1 	      5.0379 	16.3971	0.0011	     1586.3  	      13.605   	17.3504	0.0093	      5550.1 	     19.071   	15.4012	0.0037	 1.9493	   --- 	 --- 	4065.0 	1.759 	0.8707	  0.67	    0.11 	  0.7  	Haffner_13
 0.053 	 0.207 	-0.1498	 2403.728	  470.434	  655.929	1.221	17	 ---	115.7090540892 	0.016 	-30.35102580213	0.0192	5598841958884694912	  1.8074 	0.0232	 -6.856	0.035	  5.571	0.036	1	    31288.0 	     13.016  	14.4499	0.0005	    15216.0  	      32.345   	14.8956	0.0023	     23002.0 	     35.067   	13.8575	0.0017	 1.0381	   --- 	 --- 	5091.33	0.119 	0.0587	  0.82	    0.41 	  0.5  	Haffner_13
 0.0803	 0.2033	-0.1808	 1826.396	  533.251	  764.35 	1.215	16	 ---	115.68354416852	0.0121	-30.27350385544	0.015 	5598889959441078016	  1.7142 	0.0183	 -6.226	0.027	  5.971	0.029	0	    94031.0 	     51.484  	13.2552	0.0006	    52112.0  	      97.725   	13.559 	0.002 	     62120.0 	     81.272   	12.7788	0.0014	 0.7802	   --- 	 --- 	6143.14	0.129 	0.064 	  0.98	    1.244	  1.0  	Haffner_13
 0.0564	 0.1705	-0.1572	  830.695	   88.035	  277.172	1.408	16	 ---	115.68211374973	0.0464	-30.26715576942	0.0554	5598889959441076480	  1.7616 	0.0679	 -6.513	0.106	  5.971	0.109	0	     3460.3 	      4.1656 	16.8406	0.0013	      911.95 	      10.359   	17.9515	0.0123	      3958.5 	     14.282   	15.7681	0.0039	 2.1834	   --- 	 --- 	3838.28	---   	---   	  0.65	    0.082	  1.0  	Haffner_13
 0.0948	-0.0035	 0.005 	  653.293	   84.908	  196.852	1.364	17	 ---	115.72011473305	0.0356	-30.08922890428	0.0461	5598896487791256960	  1.7429 	0.0525	 -6.328	0.084	  5.708	0.1  	0	     4355.4 	      6.6669 	16.5908	0.0017	     1208.0  	      14.227   	17.6463	0.0128	      4732.5 	     24.041   	15.5742	0.0055	 2.0721	   --- 	 --- 	3987.22	1.744 	0.846 	  0.65	    0.095	  1.0  	Haffner_13
 0.0343	 0.0565	-0.0471	  881.197	  196.274	  243.828	1.286	17	 ---	115.75527443467	0.0171	-30.11677272679	0.0228	5598893395414793600	  1.694  	0.0261	 -6.048	0.04 	  5.537	0.045	0	    17532.0 	     19.896  	15.0788	0.0012	     6841.0  	      34.854   	15.7636	0.0055	     15710.0 	     64.431   	14.2715	0.0045	 1.4921	   --- 	 --- 	4426.59	---   	---   	  0.96	    0.319	  0.9  	Haffner_13
 0.0785	 0.1647	-0.1747	  530.39 	   38.201	  161.354	1.53 	16	 ---	115.589373123  	0.0652	-30.16243858414	0.0815	5598894460566826752	  1.6265 	0.0983	 -5.854	0.153	  5.905	0.169	0	     1719.8 	      3.2425 	17.5997	0.002 	      304.94 	       7.9823  	19.1409	0.0284	      2325.8 	     14.414   	16.3455	0.0067	 2.7954	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Haffner_13
 0.1309	 0.0617	-0.135 	  536.222	   54.869	  210.774	1.476	16	 ---	115.58236757304	0.0579	-30.1461273147 	0.0768	5598895216481067392	  1.9258 	0.0883	 -6.558	0.135	  5.796	0.158	0	     1749.6 	      3.2628 	17.581 	0.002 	      387.17 	       7.0563  	18.8816	0.0198	      2196.1 	     10.419   	16.4078	0.0052	 2.4738	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Haffner_13
-0.021 	 0.0363	-0.0122	  478.942	   52.89 	  137.037	1.422	16	 ---	115.80018357552	0.0537	-30.20856450286	0.0666	5598891879277561856	  1.5998 	0.0814	 -5.925	0.125	  5.89 	0.133	0	     2301.8 	      4.8061 	17.2832	0.0023	      523.54 	       9.8987  	18.554 	0.0205	      2750.6 	     20.072   	16.1633	0.0079	 2.3907	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Haffner_13
 0.0869	 0.0658	-0.1265	  586.456	  152.391	  219.382	1.241	16	 ---	115.58555187081	0.0139	-30.14125898389	0.0185	5598895285200538624	  1.7641 	0.0215	 -5.953	0.032	  5.839	0.039	0	    28834.0 	     49.166  	14.5386	0.0019	    13430.0  	      88.126   	15.0312	0.0071	     22357.0 	    101.91    	13.8884	0.0049	 1.1428	   --- 	 --- 	4963.0 	0.3925	0.183 	  0.86	    0.407	  1.0  	Haffner_13
 0.0041	 0.2716	-0.1008	 1053.069	  147.701	  398.704	1.334	17	 ---	115.67201877259	0.0298	-30.3179449449 	0.0369	5598889169167130496	  1.738  	0.044 	 -6.042	0.067	  6.024	0.069	0	     6432.0 	      6.1079 	16.1675	0.001 	     2047.2  	      13.861   	17.0735	0.0074	      6533.5 	     16.387   	15.2241	0.0027	 1.8494	   --- 	 --- 	3901.0 	---   	---   	  0.85	    0.15 	  1.0  	Haffner_13
 0.0108	 0.1838	-0.1212	 1196.256	  285.64 	  387.271	1.24 	17	 ---	115.64397864365	0.0132	-30.28039965508	0.0156	5598889615843731584	  1.7452 	0.0188	 -5.691	0.03 	  5.703	0.03 	0	    52027.0 	     43.492  	13.8978	0.0009	    25687.0  	      89.929   	14.3271	0.0038	     38843.0 	    100.3     	13.2886	0.0028	 1.0385	   --- 	 --- 	5154.61	0.4055	0.197 	  1.07	    0.723	  1.0  	Haffner_13
 0.2023	 0.1518	 0.0371	  481.758	   21.568	  163.215	1.466	15	 ---	115.66255508917	0.0871	-30.18559427128	0.1274	5598891295162102656	  1.8083 	0.1341	 -5.997	0.197	  6.081	0.277	0	     1190.3 	      2.4707 	17.9992	0.0023	      225.92 	      10.475   	19.4665	0.0503	      1519.3 	      9.3087  	16.8078	0.0067	 2.6587	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Haffner_13
-0.0184	 0.0909	-0.0654	  901.864	   43.145	  320.46 	1.509	16	 ---	115.68709839412	0.0703	-30.24149606884	0.0824	5598890062520273280	  1.8033 	0.1022	 -6.663	0.167	  6.141	0.166	0	     1840.7 	      2.041  	17.5259	0.0012	      312.01 	       7.2318  	19.116 	0.0252	      2466.1 	      7.6954  	16.2819	0.0034	 2.834 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Haffner_13
 0.0287	 0.0779	-0.2098	  445.539	   29.519	  139.065	1.544	16	 ---	115.51728440945	0.0823	-30.18385218418	0.1053	5598894902939124864	  1.5424 	0.1238	 -6.497	0.198	  6.357	0.202	0	     1413.7 	      3.1729 	17.8125	0.0024	      367.45 	      12.448   	18.9384	0.0368	      1815.3 	     13.053   	16.6146	0.0078	 2.3238	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Haffner_13
-0.0416	 0.4486	-0.2571	  443.42 	  104.724	  141.795	1.314	14	 ---	115.59251980806	0.0429	-30.26674305824	0.0473	5598890509196964224	  1.792  	0.0679	 -5.657	0.107	  5.659	0.093	0	     9656.8 	     21.778  	15.7263	0.0024	     3524.7  	      33.657   	16.4836	0.0104	      9163.4 	     64.624   	14.8568	0.0077	 1.6268	   --- 	 --- 	4362.0 	0.9025	0.4305	  0.7 	    0.162	  0.6  	Haffner_13
 0.0723	 0.0875	-0.1717	  412.186	   75.596	  160.296	1.332	17	 ---	115.56171661976	0.0285	-30.20015500099	0.0325	5598894009585430144	  1.7583 	0.0409	 -6.367	0.068	  5.898	0.067	0	     7392.1 	     17.934  	16.0164	0.0026	     2513.9  	      33.254   	16.8505	0.0144	      7335.7 	     45.764   	15.0983	0.0068	 1.7522	   --- 	 --- 	3989.0 	---   	---   	  0.83	    0.158	  1.0  	Haffner_13
 0.0963	 0.1512	-0.1854	  565.648	  106.911	  182.62 	1.313	16	 ---	115.60782507085	0.0247	-30.12467655916	0.0308	5598895353919987456	  1.7535 	0.0377	 -6.073	0.056	  5.8  	0.063	0	     8410.7 	     14.869  	15.8763	0.0019	     2922.9  	      27.339   	16.6869	0.0102	      8118.9 	     44.458   	14.9882	0.0059	 1.6987	   --- 	 --- 	4218.5 	1.0152	0.5223	  0.74	    0.158	  1.0  	Haffner_13
 0.0256	 0.1061	-0.2178	 2560.099	  749.228	  955.99 	1.151	15	 ---	115.53178822664	0.0357	-30.20233991403	0.0403	5598894632365579904	  1.5776 	0.0523	 -6.658	0.079	  5.82 	0.086	0	  3434500.0 	   1341.5    	 9.3487	0.0004	  2506100.0  	    3345.0     	 9.3539	0.0014	   1445600.0 	   1512.2     	 9.3618	0.0011	-0.0079	   --- 	 --- 	9768.0 	0.2288	0.107 	  --- 	    ---  	  0.8  	Haffner_13
 0.0262	 0.0799	-0.175 	 1752.841	  614.144	  396.984	1.142	16	 ---	115.52773357446	0.0303	-30.18628557294	0.0381	5598894735444791808	  1.6736 	0.0456	 -6.565	0.069	  5.508	0.071	0	 32680000.0 	  18644.0    	 6.9027	0.0006	 25363000.0  	   41298.0     	 6.8409	0.0018	  11962000.0 	  30133.0     	 7.0674	0.0027	-0.2265	   --- 	 --- 	8868.67	0.076 	0.036 	  --- 	    ---  	  1.0  	Haffner_13
 0.0988	-0.013 	-0.0863	  961.931	  102.714	  280.815	1.38 	16	 ---	115.69442237953	0.0408	-30.08572940655	0.0489	5598896590870490368	  1.7615 	0.0585	 -6.487	0.096	  5.912	0.103	0	     3509.7 	      3.6486 	16.8252	0.0011	      916.92 	       8.9269  	17.9456	0.0106	      3926.0 	     13.981   	15.777 	0.0039	 2.1685	   --- 	 --- 	3696.11	---   	---   	  0.74	    0.092	  1.0  	Haffner_13
 0.081 	 0.1224	-0.1645	 1539.967	  408.956	  495.601	1.21 	17	 ---	115.51444991603	0.01  	-30.16317038306	0.0135	5598895010322697728	  1.737  	0.0154	 -6.018	0.022	  5.932	0.026	0	    92980.0 	     60.378  	13.2674	0.0007	    50654.0  	     123.86    	13.5899	0.0027	     61830.0 	    124.76    	12.7839	0.0022	 0.8059	   --- 	 --- 	5835.75	0.0687	0.0337	  1.08	    1.213	  1.0  	Haffner_13
 0.0263	 0.2388	-0.1334	 6005.098	  725.226	 1576.636	1.197	16	 ---	115.68443745485	0.0197	-30.27426423094	0.0243	5598889955136778112	  1.7209 	0.0295	 -6.196	0.043	  5.864	0.044	0	   212380.0 	     35.366  	12.3706	0.0002	   125500.0  	     173.04    	12.6048	0.0015	    128660.0 	     81.603   	11.9883	0.0007	 0.6165	   --- 	 --- 	6847.0 	0.1177	0.065 	  1.18	    2.778	  1.0  	Haffner_13
 0.1305	 0.0554	-0.1518	  870.433	   34.826	  158.871	1.515	16	 ---	115.56410919343	0.0705	-30.13687561187	0.0921	5598895487050401792	  1.7686 	0.1082	 -5.917	0.163	  5.912	0.192	0	     1273.4 	      1.463  	17.9259	0.0012	      230.73 	       6.6252  	19.4436	0.0312	      1698.1 	     10.688   	16.687 	0.0068	 2.7566	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Haffner_13
 0.1601	 0.0981	-0.0752	  644.519	   69.069	  240.626	1.459	17	 ---	115.56058732572	0.0545	-30.20733747488	0.0728	5598893906502133504	  1.876  	0.0797	 -5.83 	0.128	  6.214	0.147	0	     2116.8 	      3.2844 	17.3741	0.0017	      494.13 	       7.1541  	18.6168	0.0157	      2594.3 	     10.782   	16.2269	0.0045	 2.3899	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Haffner_13
-0.008 	-0.0013	 0.0393	  670.598	   50.137	  269.607	1.423	16	 ---	115.98019346942	0.0494	-30.08616103379	0.0631	5598853052773785728	  1.7754 	0.076 	 -6.547	0.118	  5.936	0.13 	0	     2501.6 	      3.7304 	17.1928	0.0016	      591.65 	      11.801   	18.4212	0.0217	      2968.5 	     11.01    	16.0806	0.004 	 2.3406	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Haffner_13
 0.1161	 0.1343	-0.1956	  864.671	  214.124	  338.711	1.252	17	 ---	115.57874488688	0.017 	-30.21394085209	0.0204	5598893739012357376	  1.7379 	0.0248	 -5.952	0.039	  5.752	0.042	1	    21813.0 	     25.228  	14.8416	0.0013	     9399.9  	      43.899   	15.4186	0.0051	     17909.0 	     52.874   	14.1293	0.0032	 1.2893	   --- 	 --- 	5021.14	0.5515	0.281 	  0.74	    0.314	  1.0  	Haffner_13
 0.0334	 0.1473	-0.0778	  672.204	  142.609	  240.224	1.361	16	 ---	115.72366765625	0.033 	-30.15205997504	0.0418	5598892880018756352	  1.7802 	0.0511	 -6.711	0.076	  5.467	0.085	0	     4956.9 	      7.3741 	16.4503	0.0016	     1494.7  	      10.481   	17.415 	0.0076	      5253.5 	     21.869   	15.4608	0.0045	 1.9542	   --- 	 --- 	3908.3 	1.5367	0.773 	  0.72	    0.109	  0.5  	Haffner_13
 0.0955	 0.1411	-0.1624	  828.237	  175.848	  314.843	1.333	17	 ---	115.60459584076	0.0223	-30.24285451109	0.0262	5598890715355373824	  1.7425 	0.0321	 -6.108	0.052	  5.816	0.054	0	    11256.0 	     13.591  	15.5599	0.0013	     3694.1  	      21.007   	16.4326	0.0062	     11310.0 	     35.923   	14.6283	0.0034	 1.8043	   --- 	 --- 	3944.0 	1.8235	0.915 	  1.08	    0.253	  1.0  	Haffner_13
 0.1538	 0.1046	-0.2306	 1852.284	  740.728	 1003.154	1.169	13	 ---	115.57671630991	0.0251	-30.14368402797	0.0449	5598895285200549376	  1.732  	0.0398	 -6.049	0.062	  5.981	0.076	1	   620510.0 	    335.0    	11.2065	0.0006	   412050.0  	     556.28    	11.314 	0.0015	    313320.0 	    312.34    	11.0219	0.0011	 0.2921	   --- 	 --- 	8181.0 	0.4165	0.2085	  --- 	    ---  	  1.0  	Haffner_13
 0.0796	 0.1749	-0.1462	  775.756	   80.602	  211.351	1.375	15	 ---	115.43539237541	0.0355	-30.07756656417	0.0527	5598908135742771456	  1.6684 	0.0563	 -5.946	0.08 	  5.865	0.099	0	     4377.9 	      5.6434 	16.5852	0.0014	     1266.6  	      15.715   	17.5948	0.0135	      4751.5 	     22.481   	15.5699	0.0051	 2.0249	   --- 	 --- 	3699.0 	1.8198	0.918 	  0.87	    0.127	  1.0  	Haffner_13
 0.0322	 0.1661	-0.205 	 3290.789	  985.771	  748.368	1.15 	16	 ---	115.46329509323	0.0248	-30.10508723882	0.0305	5598907856555244928	  1.7225 	0.0379	 -6.394	0.056	  6.196	0.057	0	  3458600.0 	   1051.0    	 9.3411	0.0003	  2579900.0  	    2617.1     	 9.3224	0.0011	   1398300.0 	   1868.5     	 9.3979	0.0015	-0.0755	   --- 	 --- 	8598.67	---   	---   	  --- 	    ---  	  1.0  	Haffner_13
 0.0323	 0.1125	 0.0002	 1305.162	  134.835	  412.399	1.318	15	 ---	115.99224411252	0.0286	-29.96786621407	0.0339	5598924594058445696	  1.7433 	0.0395	 -6.279	0.06 	  5.938	0.07 	0	     7737.7 	      5.9285 	15.9668	0.0008	     2719.6  	      20.17    	16.7651	0.0081	      7479.0 	     18.135   	15.0773	0.0026	 1.6878	   --- 	 --- 	4254.0 	---   	---   	  0.7 	    0.145	  1.0  	Haffner_13
 0.1403	 0.0717	-0.2367	  444.329	   63.504	  147.698	1.448	16	 ---	115.48808347527	0.0569	-30.16560704332	0.0797	5598906722684711040	  1.8929 	0.0909	 -6.062	0.134	  5.701	0.16 	0	     1755.4 	      3.9508 	17.5774	0.0024	      369.72 	       5.822   	18.9317	0.0171	      2172.7 	     14.711   	16.4194	0.0074	 2.5123	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Haffner_13
-0.0024	-0.0726	-0.0017	  979.668	   25.551	   86.547	1.52 	17	 ---	115.82867515645	0.0695	-30.08016024419	0.0869	5598899202210512512	  1.704  	0.1022	 -5.925	0.167	  5.82 	0.178	0	     1734.0 	      1.77   	17.5907	0.0011	      388.14 	      15.191   	18.8789	0.0425	      2247.0 	     25.962   	16.3829	0.0125	 2.496 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Haffner_13
-0.0111	 0.2402	-0.0043	  412.731	  112.488	  144.714	1.251	15	 ---	115.37942976757	0.0182	-29.95243495992	0.0224	5598913152264164992	  1.6903 	0.0258	 -6.465	0.037	  5.399	0.041	0	    28895.0 	     70.01   	14.5363	0.0026	    12979.0  	     115.38    	15.0683	0.0097	     23174.0 	    160.14    	13.8494	0.0075	 1.2189	   --- 	 --- 	4793.55	---   	---   	  0.99	    0.464	  1.0  	Haffner_13
 0.0579	 0.134 	-0.0184	  865.702	   42.708	  175.186	1.469	16	 ---	115.46003844522	0.0697	-30.09679376625	0.0935	5598907963944072704	  1.85   	0.1103	 -6.057	0.16 	  5.97 	0.186	0	     1421.8 	      1.6423 	17.8063	0.0013	      291.21 	       6.8187  	19.1909	0.0254	      1797.7 	     10.262   	16.6251	0.0062	 2.5657	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Haffner_13
-0.041 	 0.3469	-0.0808	  804.077	  106.905	  311.641	1.345	15	 ---	115.49841782712	0.041 	-29.92348655407	0.0463	5598914217416014080	  1.6906 	0.0599	 -5.949	0.088	  5.648	0.087	0	     4858.5 	      6.0423 	16.4721	0.0014	     1409.1  	      13.181   	17.479 	0.0102	      5125.1 	     16.445   	15.4877	0.0035	 1.9914	   --- 	 --- 	4113.05	---   	---   	  0.64	    0.104	  0.8  	Haffner_13
 0.0662	 0.1417	-0.0898	  583.219	   23.938	   63.299	1.672	16	 ---	115.50103842105	0.0761	-30.13339086371	0.1002	5598906933151908864	  1.6763 	0.1188	 -6.034	0.175	  6.334	0.2  	0	     1201.3 	      2.0597 	17.9893	0.0019	      310.65 	      12.977   	19.1207	0.0454	      1698.3 	     26.83    	16.6869	0.0172	 2.4338	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Haffner_13
 0.058 	-0.016 	-0.0308	  652.993	   67.569	  263.099	1.49 	17	 ---	115.78516228489	0.0435	-30.10962500782	0.0569	5598899094830114944	  1.6156 	0.0656	 -6.109	0.102	  5.269	0.116	0	     2953.6 	      4.5232 	17.0125	0.0017	      621.36 	       9.1959  	18.368 	0.0161	      3778.6 	     14.362   	15.8186	0.0041	 2.5494	   --- 	 --- 	3681.0 	---   	---   	  0.75	    0.093	  0.2  	Haffner_13
-0.0165	 0.1948	 0.0368	  562.358	   40.167	  172.331	1.448	14	 ---	115.35941491953	0.0735	-30.01555057994	0.1041	5598912323322919936	  1.6793 	0.1171	 -6.113	0.154	  5.902	0.201	0	     1463.0 	      2.6016 	17.7752	0.0019	      280.71 	       6.9886  	19.2307	0.027 	      1837.1 	     10.66    	16.6016	0.0063	 2.6292	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Haffner_13
 0.0492	 0.2307	-0.2531	  626.568	  151.301	  215.621	1.265	15	 ---	115.52465031839	0.0184	-30.10331726449	0.0235	5598907345468737280	  1.685  	0.0299	 -6.544	0.04 	  6.547	0.043	0	    20768.0 	     33.146  	14.8949	0.0017	     8810.5  	      58.231   	15.4889	0.0072	     17467.0 	     81.01    	14.1564	0.005 	 1.3325	   --- 	 --- 	4970.65	0.782 	0.3727	  0.76	    0.321	  0.8  	Haffner_13
 0.0318	 0.0251	 0.0731	  657.624	   42.643	  180.08 	1.481	15	 ---	115.69450292131	0.0796	-29.89857823385	0.0856	5598916549571522048	  1.6153 	0.1066	 -6.381	0.166	  5.758	0.187	0	     1629.3 	      2.4776 	17.6583	0.0017	      322.11 	       7.5536  	19.0814	0.0255	      2090.3 	     11.608   	16.4614	0.006 	 2.62  	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Haffner_13
-0.064 	 0.1898	 0.0681	  718.021	   45.569	  164.539	1.437	15	 ---	115.52066097269	0.0733	-29.93624016375	0.0886	5598913938231159936	  1.6392 	0.107 	 -6.199	0.157	  6.202	0.18 	0	     1649.5 	      2.2973 	17.645 	0.0015	      324.32 	       7.1171  	19.074 	0.0238	      2046.7 	     12.439   	16.4843	0.0066	 2.5897	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Haffner_13
-0.0257	 0.2272	 0.0903	  896.354	   57.576	  218.602	1.407	15	 ---	115.6369860961 	0.0533	-29.86276455266	0.0612	5598917550310564608	  1.7458 	0.0784	 -6.218	0.111	  5.574	0.13 	0	     2542.2 	      2.8361 	17.1753	0.0012	      624.39 	      10.845   	18.3628	0.0189	      2953.1 	     13.509   	16.0862	0.005 	 2.2765	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Haffner_13
 0.1009	 0.0956	-0.0858	  970.032	   84.692	  207.237	1.401	15	 ---	115.49885701276	0.0482	-30.02003371743	0.0607	5598908822937467136	  1.7011 	0.0698	 -6.189	0.101	  5.504	0.115	0	     2960.4 	      3.0519 	17.01  	0.0011	      751.38 	       8.8719  	18.1617	0.0128	      3396.8 	     16.391   	15.9342	0.0052	 2.2275	   --- 	 --- 	3560.0 	2.106 	1.0493	  0.79	    0.091	  1.0  	Haffner_13
 0.0549	 0.0056	-0.0326	  401.124	   14.153	   44.956	1.917	16	 ---	115.74414583348	0.0842	-30.04468233449	0.0959	5598902638176387328	  1.8673 	0.1171	 -6.197	0.19 	  5.594	0.211	0	     1455.5 	      3.6285 	17.7809	0.0027	      541.74 	      38.278   	18.5169	0.0767	      2248.6 	     50.018   	16.3821	0.0242	 2.1348	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Haffner_13
 0.0925	 0.1402	 0.0368	 2260.692	 1125.337	 1652.222	1.169	16	 0.0	115.80958380268	0.0197	-29.54552714581	0.0257	5598950054624308736	  1.6288 	0.0282	 -5.904	0.042	  5.215	0.053	0	   587620.0 	    259.93   	11.2656	0.0005	   390190.0  	     346.73    	11.3732	0.001 	    296500.0 	    179.46    	11.0818	0.0007	 0.2914	  34.96	 1.19	8178.0 	0.435 	0.184 	  --- 	    ---  	  0.1  	Haffner_13
