pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---
-------	-------	-------	---------------	----------------	---------------	-----	--	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	---------------	-------------	---------	--------	---------------	--------------	---------	--------	---------------	-------------	---------	--------	-------	-------	-----	-------	------	------	------	---------	----
 0.1552	 0.1215	 0.3110	  191.565000000	    30.190000000	   23.148000000	1.317	11	 29.11844308398	0.3490	 54.77037664110	0.3638	 408400610451750784	  0.7064 	0.4601	  0.515	1.051	 -0.323	0.678	0	      276.95001	      1.44570	19.582400	0.005700	      139.32001	      4.61480 	19.991400	0.036000	      225.31000	      9.73350	18.879900	0.046900	 1.1114	       	     	       	      	      	      	         	0.02
 0.1455	 0.3575	 0.2822	  468.665000000	    33.135000000	   60.678000000	1.269	12	 29.15979453498	0.2110	 54.76280466229	0.1987	 408400571799726080	  0.3282 	0.2522	 -3.065	0.516	  1.984	0.379	0	      679.40002	      1.44960	18.608100	0.002300	      247.52000	      7.47020 	19.367400	0.032800	      614.45001	     10.12600	17.790700	0.017900	 1.5767	       	     	       	      	      	      	         	0.00
 0.1533	 0.1915	 0.1976	  890.055000000	   134.453000000	  179.899000000	1.227	12	 29.12070435773	0.0909	 54.76821367196	0.1012	 408400606159480320	  0.1637 	0.1175	 -1.383	0.224	 -0.021	0.216	0	     1844.00000	      2.07180	17.523900	0.001200	      855.84003	      6.36530 	18.020400	0.008100	     1406.19995	      7.81640	16.891800	0.006000	 1.1286	       	     	       	      	      	      	         	0.00
 0.1967	 0.3706	 0.1987	  514.346000000	    60.163000000	   81.532000000	1.227	12	 29.14057122274	0.1883	 54.75818335910	0.1942	 408400541737451520	 -0.4518 	0.2277	 -1.354	0.481	  0.218	0.459	0	      784.89001	      1.52600	18.451400	0.002100	      384.25000	      6.38680 	18.889900	0.018000	      578.89001	      7.10020	17.855400	0.013300	 1.0344	       	     	       	      	      	      	         	0.00
 0.1335	 0.0862	 0.1914	 1131.899000000	   151.145000000	  255.197000000	1.236	12	 29.13483878902	0.0575	 54.77078000316	0.0630	 408400610456330752	  0.6086 	0.0737	 -1.931	0.155	 -1.502	0.129	0	     3782.10010	      3.34130	16.744000	0.001000	     1687.59998	     11.16600 	17.283200	0.007200	     2985.80005	     11.70000	16.074300	0.004300	 1.2090	       	     	4848.4 	      	      	  0.96	    0.462	0.00
 0.1782	 0.0270	 0.0943	 2264.189000000	   255.745000000	  814.608000000	1.235	12	 29.11596025921	0.0294	 54.77110531290	0.0330	 408400610456331520	  0.6264 	0.0380	 -5.329	0.080	  1.781	0.077	0	    14126.00000	      6.23880	15.313300	0.000500	     6919.70020	     27.05700 	15.751200	0.004200	    10532.00000	     12.92900	14.705600	0.001300	 1.0456	       	     	5200.0 	0.8765	0.4260	  1.51	    1.512	0.00
 0.1554	 0.3514	 0.2656	  477.853000000	    56.651000000	   49.351000000	1.224	12	 29.08450056850	0.1881	 54.75316449118	0.1819	 408400679175823872	  0.3508 	0.2303	 -0.862	0.465	 -0.007	0.369	0	      710.40002	      1.48670	18.559600	0.002300	      337.82001	      5.96320 	19.029700	0.019200	      532.03998	     10.78100	17.947100	0.022000	 1.0826	       	     	       	      	      	      	         	0.00
 0.1477	 0.1874	 0.2609	  735.841000000	    60.587000000	   98.902000000	1.211	12	 29.08955592182	0.1154	 54.75552916900	0.1229	 408400674878932608	  0.2941 	0.1536	  0.052	0.267	 -1.091	0.251	0	     1337.19995	      1.81730	17.872900	0.001500	      587.95001	      9.70430 	18.428000	0.017900	     1031.69995	     10.43200	17.228000	0.011000	 1.2000	       	     	       	      	      	      	         	0.01
 0.1492	 0.4744	 0.2650	  605.508000000	    44.445000000	  115.921000000	1.253	11	 29.08716380216	0.1766	 54.75943985006	0.1444	 408400674878941312	  0.3209 	0.2005	 -0.276	0.450	  0.610	0.295	0	     1006.50000	      1.66230	18.181300	0.001800	      430.72000	      9.69110 	18.765900	0.024400	      830.40997	      7.16360	17.463700	0.009400	 1.3022	       	     	       	      	      	      	         	0.00
 0.1466	 0.1922	 0.1725	 1082.248000000	   176.553000000	  224.427000000	1.235	12	 29.10150182065	0.0688	 54.76324910354	0.0753	 408400709238687104	  0.4452 	0.0870	  1.878	0.169	 -4.396	0.167	0	     2814.80005	      2.60090	17.064700	0.001000	     1234.40002	      6.99180 	17.622700	0.006100	     2242.69995	      9.99310	16.385000	0.004800	 1.2377	       	     	4869.2 	0.8793	0.4130	      	         	0.00
 0.1399	 0.2792	 0.1512	 1129.355000000	    76.700000000	  149.409000000	1.253	12	 29.09247007540	0.0623	 54.75869228260	0.0628	 408400674879656576	  0.0658 	0.0743	  0.729	0.156	 -2.652	0.139	0	     3938.39990	      3.48730	16.700100	0.001000	     1890.09998	     24.64300 	17.160200	0.014200	     3044.00000	     20.37300	16.053300	0.007300	 1.1068	       	     	5046.9 	      	      	      	         	0.00
 0.1548	 0.3587	 0.2643	  602.277000000	    30.261000000	   81.206000000	1.325	12	 29.09264720817	0.1740	 54.76865408063	0.1664	 408400713535549440	  0.8291 	0.2084	  1.465	0.429	  3.169	0.337	0	      805.21997	      1.33700	18.423600	0.001800	      208.97000	      6.90570 	19.551200	0.035900	      857.88000	     10.56400	17.428400	0.013400	 2.1228	       	     	       	      	      	      	         	0.00
 0.1521	 0.3737	 0.2365	  372.117000000	    33.249000000	   43.948000000	1.178	12	 29.07888213844	0.2476	 54.76616174437	0.2371	 408400679175813504	  0.5438 	0.3009	 -1.705	0.612	 -1.126	0.473	0	      542.96002	      1.45910	18.851500	0.002900	      236.50999	      7.11340 	19.416800	0.032700	      403.00000	      9.17010	18.248600	0.024700	 1.1681	       	     	       	      	      	      	         	0.06
 0.1554	 0.1063	 0.0957	 2939.405000000	   456.911000000	  751.188000000	1.242	12	 29.08166823115	0.0276	 54.75487499006	0.0316	 408400679175822208	  0.6065 	0.0351	 -1.050	0.068	 -3.381	0.074	0	    14883.00000	      5.06330	15.256600	0.000400	     6926.89990	     15.16000 	15.750000	0.002400	    11559.00000	     15.38800	14.604600	0.001400	 1.1455	       	     	5060.3 	      	      	  1.72	    1.742	0.00
 0.1434	 0.2099	 0.0629	 3294.527000000	   653.272000000	 1079.641000000	1.240	12	 29.09461488733	0.0236	 54.75852645431	0.0238	 408400679175818752	  0.5712 	0.0278	  1.871	0.057	 -1.755	0.057	0	    36245.00000	     11.00100	14.290300	0.000300	    16969.00000	     25.97500 	14.777200	0.001700	    27991.00000	     25.92600	13.644400	0.001000	 1.1329	       	     	4968.5 	1.3847	0.6640	  2.98	    4.877	0.00
 0.1317	 0.0703	 0.3522	  529.431000000	    58.563000000	   63.462000000	1.235	12	 28.73714105035	0.1319	 54.54867590900	0.1351	 408402599023791616	 -0.1503 	0.1773	 -1.979	0.374	 -1.144	0.305	0	     1117.90002	      2.11140	18.067400	0.002100	      552.72998	      9.43820 	18.495100	0.018500	      827.72998	     13.04300	17.467200	0.017100	 1.0279	       	     	       	      	      	      	         	0.00
 0.1786	 0.0194	 0.2686	  581.382000000	    70.168000000	   85.994000000	1.195	12	 28.74229106585	0.1408	 54.54851091348	0.1543	 408402599023794432	 -0.2499 	0.1940	 -0.190	0.409	  1.274	0.341	0	      989.52002	      1.70200	18.199800	0.001900	      516.78003	      7.36480 	18.568100	0.015500	      665.83002	      7.74280	17.703500	0.012600	 0.8646	       	     	       	      	      	      	         	0.00
 0.1570	-0.0371	 0.3115	  389.846000000	    32.789000000	   66.346000000	1.204	11	 28.74175115876	0.2145	 54.54980409132	0.2324	 408402599024740352	  0.4598 	0.3003	  0.869	0.670	  1.921	0.496	0	      561.94000	      1.44140	18.814100	0.002800	      244.10001	      7.44450 	19.382500	0.033100	      432.41000	      6.51750	18.172200	0.016400	 1.2103	       	     	       	      	      	      	         	0.00
 0.1229	-0.2293	 0.2046	  819.465000000	    71.616000000	  107.047000000	1.211	11	 28.75003272538	0.0841	 54.56103194468	0.1040	 408402633383565440	  0.3750 	0.1274	  1.313	0.278	 -0.636	0.229	0	     1826.40002	      2.22870	17.534400	0.001300	      881.39001	     12.30700 	17.988500	0.015200	     1329.80005	     12.42200	16.952500	0.010100	 1.0360	       	     	       	      	      	      	         	0.00
-0.0183	-0.1572	 0.3372	  857.894000000	   214.980000000	  374.563000000	1.239	11	 28.74226860054	0.1262	 54.56142041150	0.1333	 408402633383568512	  0.3420 	0.1758	 -0.207	0.398	 -2.346	0.301	0	     6114.70020	      7.12760	16.222400	0.001300	     2869.50000	     13.34800 	16.706900	0.005100	     4704.60010	     12.56000	15.580600	0.002900	 1.1263	       	     	4985.1 	      	      	      	         	0.02
 0.0402	-0.1405	 0.3138	  937.970000000	    96.738000000	  190.095000000	1.235	11	 28.72834228468	0.0588	 54.56854778761	0.0647	 408402706400559744	  0.4303 	0.0829	 -4.382	0.185	  2.539	0.149	0	     3607.69995	      3.84620	16.795300	0.001200	     1686.00000	     17.42900 	17.284200	0.011200	     2771.19995	     14.57800	16.155300	0.005700	 1.1290	       	     	4976.2 	0.7865	0.3930	      	         	0.00
-0.0442	-0.2075	 0.3466	 1705.090000000	   286.730000000	  741.914000000	1.232	10	 28.73216678409	0.0268	 54.55813683215	0.0298	 408402706400566016	  1.5627 	0.0393	  7.339	0.086	 -2.142	0.070	0	    21582.00000	     12.65700	14.853200	0.000600	    10040.00000	     35.01700 	15.347000	0.003800	    16542.00000	     22.29700	14.215400	0.001500	 1.1316	       	     	4966.1 	0.2222	0.1170	  0.84	    0.388	0.00
-0.0006	-0.1826	 0.3399	 1394.029000000	   290.206000000	  354.979000000	1.219	10	 28.72760995170	0.0464	 54.55093310045	0.0530	 408402672040832640	  0.2164 	0.0681	 -1.721	0.147	  0.359	0.120	0	     5828.00000	      4.18070	16.274600	0.000800	     3162.39990	     10.89700 	16.601300	0.003700	     3944.39990	     11.11200	15.772000	0.003100	 0.8294	       	     	5744.0 	1.0120	0.5002	      	         	0.00
 0.1085	-0.0992	 0.2629	  530.877000000	    30.616000000	   83.117000000	1.258	11	 28.74540644186	0.1325	 54.55104572896	0.1474	 408402637681092992	  0.2754 	0.1869	 -1.775	0.435	  0.537	0.320	0	     1160.09998	      2.18530	18.027100	0.002000	      585.46002	     19.12300 	18.432600	0.035500	      873.78003	     10.51300	17.408400	0.013100	 1.0242	       	     	       	      	      	      	         	0.00
-0.2967	-0.4738	 0.5086	 1654.201000000	   200.360000000	  440.287000000	1.263	 9	 28.72923430844	0.0413	 54.55509498933	0.0485	 408402672040829568	  0.2543 	0.0710	 -0.872	0.156	 -1.293	0.117	0	     8683.00000	      5.24910	15.841700	0.000700	     3765.00000	     18.79100 	16.412000	0.005400	     7197.70020	     16.34800	15.118900	0.002500	 1.2930	       	     	4900.4 	      	      	      	         	0.00
 0.0858	 0.0567	 0.3487	 1507.509000000	   151.006000000	  423.003000000	1.229	11	 28.72933078395	0.0461	 54.54635452816	0.0468	 408402603321359488	  0.3730 	0.0623	 -1.041	0.119	 -0.801	0.107	0	     7311.00000	      4.84970	16.028400	0.000700	     3592.80005	     23.79200 	16.462800	0.007200	     5390.70020	     12.74400	15.432800	0.002600	 1.0300	       	     	5211.8 	      	      	      	         	0.00
 0.0482	-0.0451	 0.3470	  445.267000000	    59.135000000	   95.720000000	1.252	11	 28.73882397462	0.1622	 54.56863653071	0.1691	 408402702103064064	  0.1352 	0.2235	  0.389	0.521	 -0.904	0.373	0	     1112.69995	      2.49900	18.072400	0.002400	      502.45001	      8.49670 	18.598700	0.018400	      891.17999	      9.31040	17.387000	0.011300	 1.2117	       	     	       	      	      	      	         	0.00
 0.0710	-0.1753	 0.2973	  637.760000000	    81.817000000	  109.644000000	1.222	11	 28.72613835138	0.0940	 54.56960059341	0.1114	 408402702103068800	  0.3764 	0.1386	 -1.773	0.301	 -2.326	0.251	0	     1486.19995	      2.33030	17.758200	0.001700	      688.91998	      8.42030 	18.256000	0.013300	     1127.09998	     10.28000	17.132000	0.009900	 1.1239	       	     	       	      	      	      	         	0.00
 0.1540	 0.0945	 0.5561	 2098.070000000	   353.128000000	 1026.148000000	1.272	10	 28.74118883240	0.1295	 54.60457317159	0.1503	 408402843839483648	  0.7664 	0.2025	 -3.543	0.302	 -3.426	0.310	0	   105310.00000	     50.19400	13.132200	0.000500	    42246.00000	    119.63000 	13.786900	0.003100	    91692.00000	     89.35600	12.356100	0.001100	 1.4308	       	     	4503.8 	      	      	      	         	0.00
 0.0792	-0.0553	 0.3523	  597.585000000	    32.129000000	   94.431000000	1.310	11	 28.72918367584	0.1345	 54.57825510502	0.1457	 408402805182307968	  0.8073 	0.1873	  3.096	0.424	 -4.248	0.313	0	      982.66998	      1.64440	18.207300	0.001800	      297.89999	      9.27200 	19.166200	0.033800	      989.59003	     10.48000	17.273300	0.011500	 1.8929	       	     	       	      	      	      	         	0.00
 0.0861	 0.1317	 0.3295	  847.682000000	    74.408000000	  105.231000000	1.259	12	 28.75679170246	0.1062	 54.58877266853	0.1038	 408402843839496064	  0.5879 	0.1322	  2.043	0.282	 -0.125	0.229	0	     2123.80005	      2.50540	17.370600	0.001300	      911.87000	     12.25500 	17.951600	0.014600	     1762.09998	     16.74500	16.646800	0.010300	 1.3047	       	     	       	      	      	      	         	0.00
 0.0958	 0.0740	 0.3187	  571.439000000	   171.744000000	   69.279000000	1.236	12	 28.73755998682	0.1076	 54.59090497229	0.1119	 408402843839495424	 -0.2344 	0.1345	 -0.814	0.273	 -0.087	0.235	0	     1675.59998	      2.93220	17.627900	0.001900	      808.85999	      4.70970 	18.081700	0.006300	     1262.69995	     18.22600	17.008700	0.015700	 1.0730	       	     	       	      	      	      	         	0.00
 0.2154	 0.1304	 0.4868	 1591.881000000	   259.009000000	  119.319000000	1.261	11	 28.73278517355	0.0394	 54.59355004953	0.0503	 408402843839493760	  0.6485 	0.0586	  0.919	0.104	 -2.840	0.116	0	     9224.50000	      5.79470	15.776000	0.000700	     4510.10010	     17.41300 	16.215900	0.004200	     7117.79980	     59.65400	15.131100	0.009100	 1.0849	       	     	5016.0 	0.7280	0.3380	  1.29	    0.953	0.00
 0.0782	-0.0044	 0.3404	 1597.625000000	   174.253000000	  304.062000000	1.252	11	 28.74568901871	0.0557	 54.59376609126	0.0637	 408402843839492736	  0.1124 	0.0770	 -0.364	0.140	 -0.568	0.139	0	     4716.50000	      2.95220	16.504300	0.000700	     2021.50000	     11.60100 	17.087200	0.006200	     3882.10010	     12.76800	15.789200	0.003600	 1.2979	       	     	5046.5 	      	      	      	         	0.00
 0.1176	-0.1257	 0.3903	  798.762000000	    82.197000000	   98.779000000	1.239	10	 28.77945300031	0.0875	 54.58048251995	0.1124	 408402770822571008	  0.3153 	0.1407	 -1.530	0.285	 -1.589	0.240	0	     2300.69995	      2.88040	17.283700	0.001400	     1022.79999	     12.44300 	17.826900	0.013200	     1826.90002	     18.49500	16.607600	0.011000	 1.2193	       	     	       	      	      	      	         	0.04
 0.0871	-0.0251	 0.3574	  391.418000000	    20.160000000	   39.188000000	1.189	11	 28.74834842818	0.2097	 54.59425938829	0.2240	 408402843839492096	  0.1282 	0.2828	 -0.548	0.660	 -0.999	0.467	0	      584.27002	      1.49270	18.771800	0.002800	      278.39001	     13.80900 	19.239700	0.053900	      416.48001	     10.62800	18.212900	0.027700	 1.0268	       	     	       	      	      	      	         	0.05
 0.2323	-0.0449	 0.2211	  402.880000000	    25.700000000	   25.359000000	1.148	10	 28.76895674761	0.1881	 54.58008100366	0.2304	 408402770822570240	  0.1785 	0.2559	 -2.253	0.618	  0.188	0.597	0	      622.96997	      1.54630	18.702200	0.002700	      270.35001	     10.51900 	19.271600	0.042200	      444.54999	     17.53000	18.142100	0.042800	 1.1295	       	     	       	      	      	      	         	0.00
 0.1145	-0.2297	 0.1990	 1017.688000000	    82.381000000	  175.458000000	1.250	11	 28.76190719692	0.0776	 54.57039817175	0.0942	 408402740760295168	  0.6824 	0.1170	  5.304	0.256	 -2.927	0.208	0	     2472.50000	      2.42950	17.205500	0.001100	     1047.19995	     12.71100 	17.801300	0.013200	     2043.30005	     11.64600	16.486100	0.006200	 1.3153	       	     	       	      	      	      	         	0.00
 0.0756	-0.2157	 0.2691	  724.342000000	    48.470000000	   76.626000000	1.220	11	 28.76435489491	0.0844	 54.58347731436	0.1011	 408402770822580736	  0.4441 	0.1263	 -2.694	0.279	 -1.968	0.225	0	     1904.69995	      2.62950	17.488800	0.001500	      901.17999	     18.59300 	17.964400	0.022400	     1422.90002	     18.56900	16.879000	0.014200	 1.0854	       	     	       	      	      	      	         	0.00
 0.0218	-0.1612	 0.3286	 1488.194000000	   298.929000000	  198.542000000	1.221	10	 28.73763649351	0.0434	 54.57546177325	0.0493	 408402809479768448	  0.3554 	0.0633	  0.871	0.135	 -1.009	0.112	0	     6570.50000	      4.41510	16.144400	0.000700	     3460.69995	     11.57700 	16.503500	0.003600	     4563.60010	     22.98600	15.613600	0.005500	 0.8898	       	     	5665.4 	0.7637	0.3517	      	         	0.00
 0.1937	 0.2888	 0.2985	  517.251000000	    60.366000000	   58.897000000	1.212	11	 28.76413289988	0.1751	 54.58708715406	0.1572	 408402770822591488	  0.4352 	0.2107	 -2.424	0.509	 -1.288	0.343	0	      930.31000	      1.79860	18.266800	0.002100	      452.72000	      7.49960 	18.711800	0.018000	      674.85999	     11.45800	17.688900	0.018400	 1.0229	       	     	       	      	      	      	         	0.00
 0.1184	 0.1095	 0.3298	  661.301000000	    47.495000000	   53.880000000	1.222	12	 28.75089053534	0.1258	 54.58903007889	0.1325	 408402839542076416	  0.4310 	0.1622	  0.500	0.330	  2.699	0.290	0	     1227.19995	      1.85570	17.966100	0.001600	      563.28003	     11.86000 	18.474600	0.022900	      935.84003	     17.36900	17.333900	0.020200	 1.1407	       	     	       	      	      	      	         	0.00
 0.0169	-0.1791	 0.3100	 1236.531000000	   137.679000000	  213.180000000	1.229	11	 28.73473207071	0.0564	 54.57781573482	0.0627	 408402805182306944	  0.4164 	0.0792	 -3.574	0.176	  0.579	0.143	0	     4036.80005	      3.26460	16.673300	0.000900	     1965.09998	     14.27300 	17.117900	0.007900	     2997.10010	     14.05900	16.070200	0.005100	 1.0477	       	     	5106.5 	0.6857	0.3438	      	         	0.00
 0.1160	 0.1112	 0.3651	  642.294000000	    24.613000000	  153.392000000	1.414	11	 28.73981883600	0.1318	 54.59009012485	0.1429	 408402839542082432	  1.8014 	0.1760	 -6.257	0.346	 -2.869	0.302	0	     1121.40002	      1.74590	18.064000	0.001700	      251.37000	     10.21300 	19.350600	0.044100	     1334.09998	      8.69750	16.948900	0.007100	 2.4017	       	     	       	      	      	      	         	0.00
 0.0790	 0.0865	 0.3069	 1661.153000000	   437.065000000	  348.033000000	1.222	12	 28.73652107420	0.0391	 54.58858099001	0.0392	 408402809479758336	  0.3559 	0.0480	 -3.682	0.102	 -2.148	0.089	0	    10737.00000	      6.46340	15.611200	0.000700	     5677.70020	     12.99100 	15.966000	0.002500	     7441.20020	     21.38100	15.082800	0.003100	 0.8831	       	     	5741.0 	      	      	  1.85	    3.356	0.00
 0.1197	-0.2169	 0.1332	 3204.692000000	   620.416000000	  682.912000000	1.197	11	 28.77392513668	0.0269	 54.57173459168	0.0302	 408402775120031616	  0.4582 	0.0375	 -2.265	0.086	 -0.729	0.071	0	    77829.00000	     24.28600	13.460500	0.000300	    45968.00000	     74.09200 	13.695300	0.001800	    47165.00000	     69.06400	13.077900	0.001600	 0.6174	       	     	6883.8 	      	      	  2.66	   14.366	0.00
 0.0651	-0.0392	 0.2956	 1115.967000000	    90.730000000	  129.561000000	1.226	12	 28.73981127086	0.0640	 54.59319382043	0.0714	 408402839542089856	  0.0641 	0.0838	  0.505	0.160	 -2.370	0.153	0	     3569.19995	      3.19830	16.806900	0.001000	     1684.80005	     18.57000 	17.285000	0.012000	     2690.60010	     20.76700	16.187300	0.008400	 1.0977	       	     	4952.8 	      	      	      	         	0.00
 0.2338	-0.2467	 0.1163	  723.857000000	    58.820000000	  104.418000000	1.271	10	 28.76741614856	0.0953	 54.56606679145	0.1263	 408402736462794112	  0.6001 	0.1453	  3.851	0.323	 -3.006	0.343	0	     1562.59998	      2.15880	17.703700	0.001500	      538.48999	      9.15490 	18.523400	0.018500	     1448.00000	     13.86700	16.860000	0.010400	 1.6634	       	     	       	      	      	      	         	0.00
 0.1161	-0.0773	 0.3019	  444.462000000	    40.620000000	   58.154000000	1.194	11	 28.75897104468	0.1717	 54.56916916231	0.1948	 408402736462805376	  0.0530 	0.2472	 -1.452	0.563	 -1.254	0.420	0	      682.14001	      1.53480	18.603700	0.002400	      303.42999	      7.46990 	19.146300	0.026700	      511.29999	      8.79210	17.990200	0.018700	 1.1560	       	     	       	      	      	      	         	0.02
 0.0717	-0.1148	 0.3655	  266.501000000	    22.846000000	   33.342000000	1.093	11	 28.74652698310	0.2540	 54.56948664532	0.2992	 408402736462803584	  0.0731 	0.3743	 -0.404	0.802	 -0.615	0.635	0	      333.98999	      1.25320	19.379000	0.004100	      137.11000	      6.00140 	20.008700	0.047500	      228.00999	      6.83850	18.867000	0.032600	 1.1417	       	     	       	      	      	      	         	0.02
 0.0833	-0.0644	 0.3274	  398.312000000	    29.912000000	   58.289000000	1.238	11	 28.69955332991	0.1836	 54.57747549999	0.1983	 408402908261524608	  0.6249 	0.2437	  5.017	0.562	 -2.049	0.409	0	      646.89001	      1.62410	18.661300	0.002700	      221.03999	      7.38960 	19.490200	0.036300	      579.53998	      9.94240	17.854200	0.018600	 1.6360	       	     	       	      	      	      	         	0.00
 0.0128	-0.1554	 0.2832	 1002.879000000	   115.422000000	  242.499000000	1.273	11	 28.68168420324	0.0607	 54.58156657564	0.0655	 408402946918719488	  1.1145 	0.0830	 14.741	0.189	 -2.784	0.147	0	     3801.60010	      3.79070	16.738500	0.001100	     1392.30005	     12.06200 	17.492100	0.009400	     3449.00000	     14.22300	15.917700	0.004500	 1.5744	       	     	4364.6 	0.7610	0.3555	  0.71	    0.165	0.00
 0.0381	-0.0405	 0.2664	 2004.821000000	   291.600000000	  793.017000000	1.252	12	 28.69049955836	0.0337	 54.59810018187	0.0363	 408402976981063168	  0.9041 	0.0442	  4.103	0.088	  1.443	0.084	0	    11239.00000	      5.60620	15.561500	0.000500	     4852.60010	     16.64100 	16.136400	0.003700	     9222.40039	     11.62900	14.849800	0.001400	 1.2866	       	     	5108.5 	0.9605	0.4540	  0.98	    0.587	0.00
 0.0351	-0.1413	 0.2801	 1108.295000000	    98.152000000	  238.673000000	1.337	11	 28.70347094644	0.0592	 54.58447136466	0.0640	 408402908261547648	  1.5123 	0.0808	 13.761	0.185	 -8.943	0.144	0	     3706.00000	      3.34380	16.766100	0.001000	     1166.90002	     11.88900 	17.683800	0.011100	     3788.69995	     15.87400	15.815700	0.004500	 1.8681	       	     	3936.0 	1.0923	0.5242	  0.72	    0.111	0.00
 0.0395	-0.0787	 0.2499	 2634.094000000	   386.517000000	  583.590000000	1.222	12	 28.69924667099	0.0283	 54.58949840716	0.0300	 408402981278451200	  0.5197 	0.0363	 -2.142	0.071	 -0.381	0.066	0	    20099.00000	      7.63050	14.930400	0.000400	     9665.90039	     25.00800 	15.388300	0.002800	    14897.00000	     25.52700	14.329100	0.001900	 1.0591	       	     	5124.6 	      	      	  2.26	    3.166	0.00
 0.0338	-0.1372	 0.2832	  661.423000000	    54.101000000	   89.348000000	1.181	11	 28.67630722781	0.1136	 54.58451380857	0.1288	 408402942621286784	 -0.0243 	0.1579	  0.989	0.362	 -2.194	0.290	0	     1313.00000	      1.98520	17.892700	0.001600	      632.60999	     11.69300 	18.348500	0.020100	      917.59998	     10.27000	17.355300	0.012200	 0.9933	       	     	       	      	      	      	         	0.00
 0.0442	-0.1814	 0.2925	  762.802000000	    77.357000000	  171.611000000	1.224	11	 28.67468222706	0.0899	 54.58297822310	0.1027	 408402942621286656	  0.2804 	0.1284	  1.715	0.282	 -0.194	0.227	0	     1702.80005	      2.23220	17.610500	0.001400	      770.28003	      9.95750 	18.134800	0.014000	     1313.90002	      7.65600	16.965600	0.006300	 1.1692	       	     	       	      	      	      	         	0.00
 0.0119	-0.1875	 0.2636	 1997.876000000	   393.798000000	  819.412000000	1.234	11	 28.70007985123	0.0340	 54.58430722264	0.0366	 408402908261547520	  1.3349 	0.0460	 11.808	0.102	-11.961	0.083	1	    11913.00000	      5.96300	15.498300	0.000500	     5332.29980	     13.54100 	16.034100	0.002800	     9369.79980	     11.43500	14.832600	0.001300	 1.2015	       	     	4892.5 	0.2193	0.0895	  0.76	    0.299	0.00
 0.0550	 0.0475	 0.2654	 1785.325000000	   274.317000000	  493.372000000	1.232	12	 28.69228093809	0.0373	 54.59063158201	0.0373	 408402981278450688	  1.0016 	0.0467	 -7.541	0.097	  6.016	0.085	0	    11017.00000	      6.17080	15.583200	0.000600	     5180.79980	     18.88600 	16.065400	0.004000	     8396.09961	     17.01800	14.951700	0.002200	 1.1137	       	     	4964.1 	0.3120	0.1640	  0.94	    0.483	0.00
 0.0288	-0.1851	 0.3123	  627.361000000	    65.090000000	   58.821000000	1.203	11	 28.69437515684	0.1133	 54.57809846881	0.1287	 408402878199244800	  0.1580 	0.1630	 -0.381	0.359	  0.174	0.284	0	     1249.90002	      1.99240	17.946100	0.001700	      657.65002	     10.10400 	18.306400	0.016700	      845.91998	     14.38100	17.443600	0.018500	 0.8628	       	     	       	      	      	      	         	0.00
 0.0564	-0.1664	 0.3318	  270.617000000	    26.814000000	   26.560000000	1.195	11	 28.70331336164	0.2847	 54.58102208638	0.3336	 408402908261533184	 -0.5483 	0.4133	  0.272	0.882	 -0.323	0.710	0	      359.82999	      1.32970	19.298100	0.004000	      169.61000	      6.32530 	19.777800	0.040500	      260.34000	      9.80210	18.723100	0.040900	 1.0547	       	     	       	      	      	      	         	0.00
 0.0474	-0.1544	 0.3103	  635.827000000	    29.246000000	  140.371000000	1.330	11	 28.67772584452	0.1082	 54.57535055266	0.1201	 408402946918724864	  0.9065 	0.1524	 -0.868	0.335	 -6.178	0.266	0	     1403.59998	      2.20750	17.820200	0.001700	      404.22000	     13.82100 	18.834900	0.037100	     1462.80005	     10.42100	16.849000	0.007700	 1.9859	       	     	       	      	      	      	         	0.00
 0.0403	-0.0919	 0.2858	  989.662000000	   127.298000000	  108.844000000	1.232	11	 28.68734153033	0.0727	 54.56971814724	0.0754	 408402878199252480	  0.7140 	0.0963	 -0.486	0.231	 -2.905	0.168	0	     2811.19995	      2.84060	17.066100	0.001100	     1284.90002	     10.09400 	17.579200	0.008500	     2179.50000	     20.02400	16.416000	0.010000	 1.1631	       	     	4896.0 	0.1028	0.0630	  0.69	    0.246	0.00
 0.1170	-0.0597	 0.5258	 1416.614000000	   206.554000000	  409.112000000	1.227	10	 28.70354711809	0.0450	 54.56360039886	0.0588	 408402878199255936	  0.7648 	0.0747	 -5.732	0.136	 -3.590	0.133	0	     7164.20020	      5.05730	16.050400	0.000800	     3305.00000	     16.00100 	16.553500	0.005300	     5487.39990	     13.41300	15.413500	0.002700	 1.1399	       	     	4950.9 	0.5285	0.2620	  1.00	    0.540	0.00
