pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
-0.0125	-0.0279	 0.1727	 1125.511000000	    62.767000000	  353.112000000	1.418	14	318.28004847156	0.0864	 50.11392604818	0.0824	2166112162417037056	  0.6369 	0.1046	 -3.056	0.173	 -3.661	0.162	0	     2135.10010	      1.89700	17.364800	0.001000	      522.72998	      8.32810 	18.555700	0.017300	     2504.89990	      7.09390	16.264900	0.003100	 2.2908	       	     	       	      	      	      	         	0.49
 0.0695	-0.0968	 0.1644	 1280.160000000	    62.495000000	  315.871000000	1.396	14	318.27984230554	0.0682	 50.11904838835	0.0729	2166112162417035264	  0.5015 	0.0872	 -2.002	0.139	 -3.572	0.140	0	     2115.80005	      1.65280	17.374700	0.000800	      565.91998	      9.05540 	18.469500	0.017400	     2388.19995	      7.56050	16.316800	0.003400	 2.1527	       	     	       	      	      	      	         	0.00
 0.0769	-0.0904	 0.1554	 1428.320000000	    69.494000000	  532.438000000	1.596	14	318.27473756916	0.0667	 50.12321282134	0.0734	2166112162417034240	  0.1142 	0.0850	 -4.662	0.140	 -5.418	0.143	0	     4029.89990	      2.82140	16.675100	0.000800	      499.48999	      7.18750 	18.605100	0.015600	     5932.50000	     11.14200	15.328800	0.002000	 3.2762	       	     	4155.5 	      	      	      	         	0.00
 0.0225	-0.1586	 0.1898	  989.661000000	    51.051000000	  201.707000000	1.470	14	318.24681645095	0.0861	 50.10881196730	0.0881	2166112196776772736	  0.4548 	0.1085	 -6.167	0.171	 -4.653	0.167	0	     1563.90002	      1.58030	17.702800	0.001100	      327.73001	      6.41970 	19.062600	0.021300	     1971.40002	      9.77350	16.525000	0.005400	 2.5376	       	     	       	      	      	      	         	0.00
-0.0698	-0.2496	 0.0542	 2191.065000000	   145.885000000	 1074.860000000	1.439	16	318.24382222732	0.0289	 50.11348753658	0.0304	2166112196776771968	  1.3450 	0.0362	 10.548	0.059	  0.312	0.056	0	    13413.00000	      6.12150	15.369600	0.000500	     2883.60010	     19.76700 	16.701500	0.007400	    16421.00000	     15.27800	14.223400	0.001000	 2.4781	       	     	3522.8 	2.8187	1.4240	  2.22	    0.682	0.00
 0.0428	-0.1389	 0.2169	 1001.850000000	    49.534000000	  223.915000000	1.468	14	318.26532821910	0.0778	 50.12163005775	0.0830	2166112231136510464	  0.3600 	0.0998	 -4.241	0.157	 -4.471	0.162	0	     2145.80005	      2.14180	17.359400	0.001100	      440.91000	      8.90130 	18.740500	0.021900	     2708.60010	     12.09700	16.180100	0.004800	 2.5605	       	     	       	      	      	      	         	0.00
-0.0515	-0.2695	 0.1028	  618.458000000	    25.306000000	  123.042000000	1.468	15	318.24068902506	0.1324	 50.11708146294	0.1333	2166112196768533248	  0.3002 	0.1651	 -0.468	0.258	  2.041	0.244	0	      829.34998	      1.34100	18.391500	0.001800	      185.00999	      7.31090 	19.683400	0.042900	     1032.40002	      8.39050	17.227300	0.008800	 2.4561	       	     	       	      	      	      	         	0.00
 0.0364	-0.1489	 0.2115	 1114.733000000	    28.286000000	   92.846000000	1.598	14	318.27177644408	0.0764	 50.10465003743	0.0803	2166112128057299200	 -0.0100 	0.0980	 -3.169	0.155	 -3.619	0.159	0	     2253.89990	      2.02190	17.306000	0.001000	      565.84003	     20.00400 	18.469700	0.038400	     3034.80005	     32.68600	16.056600	0.011700	 2.4130	       	     	       	      	      	      	         	0.00
-0.0993	-0.1743	 0.0568	 1844.437000000	   219.210000000	  606.571000000	1.380	16	318.25947193891	0.0363	 50.09774193170	0.0381	2166112128057299712	  0.5834 	0.0443	 -6.086	0.075	 -5.983	0.072	0	     8645.09961	      4.68710	15.846400	0.000600	     2308.10010	     10.52900 	16.943300	0.005000	     9617.90039	     15.85600	14.804200	0.001800	 2.1391	       	     	3715.0 	      	      	  3.44	    2.028	0.00
-0.0070	-0.1810	 0.1955	 1412.928000000	    67.966000000	  318.117000000	1.408	15	318.24408716547	0.0583	 50.11899356857	0.0594	2166112196776771456	  0.8156 	0.0748	  3.109	0.114	 -0.840	0.112	0	     3024.50000	      2.14060	16.986700	0.000800	      756.70001	     11.13300 	18.154100	0.016000	     3501.39990	     11.00700	15.901300	0.003400	 2.2528	       	     	3681.0 	2.6090	1.2880	  1.50	    0.372	0.00
-0.0748	-0.2418	 0.0343	  666.957000000	    35.014000000	  186.176000000	1.873	15	318.25216178935	0.0911	 50.13018985955	0.0961	2166112231136508416	  0.1276 	0.1125	 -3.112	0.190	 -3.376	0.179	0	    27725.00000	     41.57000	14.581200	0.001600	      711.28003	     20.31400 	18.221300	0.031000	    51224.00000	    275.14001	12.988200	0.005800	 5.2331	       	     	3290.5 	1.6690	1.2150	      	         	0.00
 0.0121	-0.2583	 0.0250	  739.708000000	    26.723000000	  117.288000000	1.507	15	318.27719116465	0.1290	 50.15094936132	0.1399	2166112329913270528	  0.9176 	0.1637	 -5.277	0.253	-17.307	0.246	0	      886.04999	      1.19780	18.319700	0.001500	      217.45000	      8.13710 	19.508000	0.040600	     1117.40002	      9.52690	17.141400	0.009300	 2.3666	       	     	       	      	      	      	         	0.00
 0.0489	-0.0797	 0.0455	  667.384000000	    29.698000000	  131.652000000	1.511	15	318.28216491086	0.1180	 50.14662692124	0.1214	2166112329913255808	  0.1961 	0.1398	 -2.842	0.239	 -4.653	0.232	0	      904.56000	      1.35540	18.297300	0.001600	      231.48000	      7.79450 	19.440100	0.036600	     1135.59998	      8.62560	17.123900	0.008200	 2.3162	       	     	       	      	      	      	         	0.01
-0.0729	-0.2811	 0.0944	 1940.851000000	   286.493000000	  752.600000000	1.335	15	318.28595208646	0.0276	 50.11807225281	0.0310	2166112265496251648	  0.5684 	0.0364	 -2.978	0.058	 -4.045	0.056	0	    10817.00000	      5.57330	15.603100	0.000600	     3663.89990	     12.78900 	16.441500	0.003800	    10778.00000	     14.32100	14.680600	0.001400	 1.7609	       	     	4094.0 	2.3080	1.1290	  2.87	    2.081	0.98
 0.0712	-0.2145	-0.0402	 1783.446000000	   164.518000000	  702.915000000	1.359	16	318.29007393937	0.0336	 50.15591778741	0.0366	2166112368575460352	  0.6331 	0.0420	 -2.197	0.068	 -1.801	0.067	0	     9293.59961	      5.21110	15.767900	0.000600	     2765.00000	     16.80700 	16.747100	0.006600	     9864.59961	     14.03400	14.776700	0.001500	 1.9704	       	     	3820.5 	2.5030	1.2640	  3.00	    1.722	0.00
 0.1290	-0.0681	 0.0905	 1418.764000000	   101.796000000	  393.612000000	1.394	14	318.29469874190	0.0518	 50.15623033002	0.0552	2166112368575460864	  0.5753 	0.0635	 -2.729	0.110	 -3.911	0.108	0	     3746.69995	      2.64080	16.754200	0.000800	     1004.59998	      9.86840 	17.846400	0.010700	     4218.70020	     10.71800	15.699000	0.002800	 2.1475	       	     	3610.0 	2.8895	1.4380	  2.52	    0.975	0.92
 0.0140	-0.1192	 0.0100	 2926.802000000	   298.022000000	  849.338000000	1.500	16	318.29643357321	0.0317	 50.15468285593	0.0354	2166112368575461248	  0.6974 	0.0392	 -2.298	0.066	  0.254	0.068	0	    43313.00000	     14.79900	14.096800	0.000400	     7118.29980	     23.88500 	15.720500	0.003600	    57842.00000	     68.10200	12.856300	0.001300	 2.8641	       	     	3974.7 	2.8630	1.4393	  5.15	    5.959	0.00
-0.0149	-0.0110	 0.0987	  793.105000000	    24.358000000	  191.591000000	1.435	15	318.28371218089	0.1006	 50.12416346110	0.1141	2166112261193705984	  0.6913 	0.1334	-10.042	0.214	 -6.999	0.219	0	     1109.80005	      1.39920	18.075300	0.001400	      251.25999	     10.31500 	19.351100	0.044600	     1341.50000	      7.00200	16.942900	0.005700	 2.4082	       	     	       	      	      	      	         	0.00
 0.1552	-0.1738	 0.1321	  605.212000000	    55.466000000	   78.156000000	1.504	12	318.25360121699	0.1044	 50.13374406686	0.1377	2166112432992440448	  0.4388 	0.1403	 -1.903	0.220	 -0.328	0.255	0	     1670.40002	      2.76000	17.631300	0.001800	      401.42999	      7.23740 	18.842400	0.019600	     2111.10010	     27.01200	16.450600	0.013900	 2.3917	       	     	       	      	      	      	         	0.00
 0.0471	-0.2133	 0.1485	 1168.664000000	    45.617000000	  180.904000000	1.382	14	318.21892581622	0.0750	 50.13866253120	0.0737	2166112467352178944	  0.6059 	0.0926	 -3.013	0.156	 -4.220	0.140	0	     2062.50000	      1.76490	17.402400	0.000900	      547.81000	     12.00900 	18.504800	0.023800	     2303.39990	     12.73300	16.356000	0.006000	 2.1488	       	     	       	      	      	      	         	0.88
 0.1317	-0.1711	 0.1384	  734.418000000	    37.186000000	  129.535000000	1.446	14	318.23317604420	0.1074	 50.14223809866	0.1074	2166112471654673024	  0.2821 	0.1298	 -3.963	0.227	 -4.515	0.219	0	     1226.90002	      1.67060	17.966300	0.001500	      283.25000	      7.61710 	19.221000	0.029200	     1491.09998	     11.51100	16.828200	0.008400	 2.3928	       	     	       	      	      	      	         	0.00
-0.0147	-0.1949	 0.0397	  499.814000000	    20.571000000	   81.028000000	1.457	15	318.22268146901	0.1585	 50.14892298463	0.1660	2166112467352212352	  0.8578 	0.1959	 -2.381	0.321	 -1.671	0.308	0	      626.03998	      1.25250	18.696900	0.002200	      135.59000	      6.59140 	20.020800	0.052800	      776.46997	      9.58270	17.536600	0.013400	 2.4842	       	     	       	      	      	      	         	0.00
 0.0792	-0.1422	 0.1500	  970.698000000	    22.569000000	  261.283000000	1.582	14	318.23466897583	0.0881	 50.13970217306	0.0985	2166112471654673536	  0.0571 	0.1105	 -5.582	0.180	 -5.775	0.196	0	     2197.60010	      2.26390	17.333500	0.001100	      302.06000	     13.38400 	19.151100	0.048100	     3175.10010	     12.15200	16.007500	0.004200	 3.1436	       	     	       	      	      	      	         	0.00
 0.0921	-0.0412	 0.1550	 1223.219000000	    61.107000000	  236.840000000	1.412	15	318.23998152228	0.0628	 50.14221336060	0.0677	2166112437294935296	  0.2934 	0.0791	 -3.104	0.133	 -2.915	0.126	0	     2488.39990	      2.03430	17.198600	0.000900	      618.59998	     10.12300 	18.372900	0.017800	     2894.10010	     12.22000	16.108100	0.004600	 2.2647	       	     	       	      	      	      	         	0.00
 0.0616	-0.1644	 0.1826	 1610.600000000	    66.947000000	  425.613000000	1.554	13	318.22583117332	0.0658	 50.14090080868	0.0701	2166112471654672640	  0.1079 	0.0839	 -2.788	0.141	 -4.209	0.125	0	     5324.89990	      3.30610	16.372600	0.000700	      776.72998	     11.60200 	18.125700	0.016200	     7496.10010	     17.61300	15.074800	0.002600	 3.0509	       	     	4344.1 	2.6920	1.3730	      	         	0.00
 0.0164	-0.1675	 0.1528	 1379.829000000	    45.042000000	  274.737000000	1.591	14	318.21671623034	0.0679	 50.14409402391	0.0714	2166112471654671488	  0.2833 	0.0858	 -6.231	0.139	 -6.893	0.134	0	     3501.30005	      2.53750	16.827800	0.000800	      476.54999	     10.58000 	18.656100	0.024100	     5093.79980	     18.54000	15.494300	0.004000	 3.1618	       	     	4065.0 	2.9050	1.4670	      	         	0.00
-0.0227	-0.2024	-0.0083	 1599.230000000	   131.516000000	  590.992000000	1.385	16	318.23491269663	0.0379	 50.14923884225	0.0426	2166112506014410496	  0.8793 	0.0482	 -1.964	0.079	  0.547	0.082	0	     5778.79980	      3.61350	16.283800	0.000700	     1516.80005	     11.53300 	17.399100	0.008300	     6484.29980	     10.97200	15.232300	0.001800	 2.1668	       	     	3545.0 	2.7410	1.3535	  2.18	    0.675	0.00
-0.0001	-0.2241	 0.0178	 3055.662000000	   321.585000000	 1091.761000000	1.459	15	318.25703711159	0.0327	 50.13653173352	0.0342	2166112437294937856	  0.5263 	0.0406	 -4.015	0.069	 -7.889	0.061	0	    37829.00000	     12.38000	14.243800	0.000400	     7444.89990	     23.15100 	15.671700	0.003400	    47736.00000	     43.72400	13.064800	0.001000	 2.6069	 -46.63	 2.78	3579.0 	2.6388	1.3245	  9.02	   12.028	0.00
-0.0498	-0.2148	-0.0225	  525.439000000	    21.657000000	  118.212000000	1.522	15	318.22820857081	0.1744	 50.12726865568	0.1736	2166112398632665344	  0.3945 	0.2080	 -3.317	0.329	 -4.245	0.324	0	      791.33002	      1.50600	18.442500	0.002100	      182.00000	      8.40380 	19.701200	0.050100	     1022.50000	      8.64980	17.237700	0.009200	 2.4635	       	     	       	      	      	      	         	0.28
 0.0080	-0.1687	 0.1507	 1197.524000000	    80.255000000	  420.375000000	1.422	14	318.23715676231	0.0712	 50.12917310445	0.0736	2166112398632672256	  0.6590 	0.0891	 -6.702	0.147	-14.166	0.139	0	     3625.60010	      3.02750	16.789900	0.000900	      908.62000	     11.32200 	17.955400	0.013500	     4246.10010	     10.10100	15.691900	0.002600	 2.2635	       	     	3704.3 	      	      	  1.99	    0.672	0.00
-0.0238	-0.1736	-0.0171	 3588.136000000	   279.401000000	 1132.877000000	1.473	16	318.27137344785	0.0324	 50.17216392432	0.0337	2166112643453363200	  0.5358 	0.0397	 -1.726	0.065	 -4.295	0.063	0	    35771.00000	      9.96920	14.304500	0.000300	     6574.00000	     23.52900 	15.806800	0.003900	    46109.00000	     40.70100	13.102500	0.001000	 2.7044	       	     	3731.2 	2.8300	1.4260	  7.51	    9.839	0.00
-0.0439	-0.1982	 0.0256	  681.655000000	    23.620000000	   87.111000000	1.458	15	318.26378548346	0.1268	 50.15610960183	0.1339	2166112540374150016	  0.6174 	0.1578	 -2.853	0.261	 -1.216	0.244	0	      946.59998	      1.38870	18.247900	0.001600	      226.59000	      9.59320 	19.463300	0.046000	     1153.40002	     13.24100	17.106900	0.012500	 2.3564	       	     	       	      	      	      	         	0.00
-0.0398	-0.2113	-0.0015	 1201.208000000	   108.928000000	  440.082000000	1.430	16	318.26403815210	0.0426	 50.15125017885	0.0439	2166112540374150784	  0.1986 	0.0521	 -3.175	0.090	 -3.571	0.083	0	     6119.79980	      5.09470	16.221500	0.000900	     1518.30005	     13.93900 	17.398000	0.010000	     7232.50000	     16.43400	15.113700	0.002500	 2.2843	       	     	3978.6 	2.1420	1.0530	      	         	0.00
-0.0289	-0.2762	 0.0158	 3397.439000000	   747.074000000	 1115.186000000	1.290	16	318.26143947176	0.0154	 50.14999600779	0.0163	2166112540374150656	  1.4513 	0.0197	  1.343	0.032	 -2.110	0.029	0	    67236.00000	     19.79000	13.619400	0.000300	    25973.00000	     34.76600 	14.315100	0.001500	    60765.00000	     54.48900	12.802800	0.001000	 1.5123	       	     	4418.5 	      	      	  2.21	    1.675	0.00
 0.0299	-0.1019	 0.1316	  755.400000000	    28.952000000	  145.170000000	1.463	15	318.26673969466	0.1011	 50.15420302784	0.1096	2166112540374150528	  0.3524 	0.1316	-13.226	0.209	 -9.520	0.202	0	     1096.80005	      1.45200	18.088000	0.001400	      231.67999	      8.00210 	19.439200	0.037500	     1373.09998	      9.45890	16.917600	0.007500	 2.5216	       	     	       	      	      	      	         	0.00
 0.0655	-0.0267	 0.0722	 1294.098000000	    85.897000000	  473.086000000	1.462	14	318.26582080480	0.0559	 50.16984057494	0.0583	2166112643453363072	  0.6520 	0.0684	 -4.507	0.115	 -6.333	0.110	0	     3308.69995	      2.55670	16.889200	0.000800	      684.92999	      7.97380 	18.262300	0.012600	     4153.20020	      8.77890	15.716000	0.002300	 2.5463	       	     	3816.0 	2.8315	1.4260	  1.74	    0.580	0.00
-0.0093	 0.0134	 0.0609	  252.004000000	    29.629000000	   82.449000000	1.538	14	318.26459435531	0.0828	 50.15987650134	0.0906	2166112536071726720	  1.4981 	0.1050	 -8.913	0.175	-11.297	0.169	0	     1517.59998	      6.02220	17.735500	0.004300	      329.07999	     11.10700 	19.058100	0.036600	     2005.00000	     24.31800	16.506600	0.013200	 2.5515	       	     	       	      	      	      	         	0.00
 0.0733	-0.0706	 0.1734	  706.938000000	    25.814000000	  167.173000000	1.485	14	318.28474111660	0.1025	 50.16077856154	0.1061	2166112570431468800	  1.9182 	0.1270	  4.799	0.206	 -3.599	0.210	0	     1155.80005	      1.63490	18.031200	0.001500	      240.20000	      9.30490 	19.399900	0.042100	     1476.00000	      8.82900	16.839200	0.006500	 2.5607	       	     	       	      	      	      	         	0.00
 0.0368	-0.0903	 0.1182	  820.405000000	    43.717000000	  188.122000000	1.428	14	318.25703609817	0.0852	 50.15623309591	0.0864	2166112536071714176	  0.9997 	0.1042	 -6.381	0.170	 -7.015	0.165	0	     1706.19995	      2.07970	17.608300	0.001300	      408.31000	      9.33980 	18.823900	0.024800	     2027.80005	     10.77900	16.494400	0.005800	 2.3295	       	     	       	      	      	      	         	0.00
 0.0752	-0.0530	 0.0961	  781.168000000	    25.665000000	  177.385000000	1.482	14	318.24980269952	0.0937	 50.15345287455	0.0978	2166112609093625984	  0.4055 	0.1158	 -3.802	0.188	 -4.968	0.184	0	     1262.40002	      1.61610	17.935300	0.001400	      258.44000	     10.07000 	19.320500	0.042300	     1613.00000	      9.09330	16.742800	0.006100	 2.5777	       	     	       	      	      	      	         	0.00
 0.0025	 0.0246	 0.0169	 1521.769000000	    84.319000000	  435.206000000	1.393	14	318.25625325595	0.0495	 50.16974175041	0.0559	2166112609093624192	  0.6312 	0.0623	 -2.827	0.104	 -4.099	0.103	0	     4105.10010	      2.69760	16.655100	0.000700	     1073.90002	     12.73600 	17.774000	0.012900	     4643.39990	     10.66900	15.594800	0.002500	 2.1791	       	     	3610.0 	2.4965	1.2625	  2.41	    0.887	0.95
 0.0207	-0.0721	 0.0884	  835.793000000	    88.127000000	  310.209000000	1.486	15	318.27232782437	0.1054	 50.15496712429	0.1181	2166112540374151168	  0.7169 	0.1363	 -3.666	0.228	 -3.272	0.220	0	     2923.00000	      3.49730	17.023800	0.001300	      750.57001	      8.51680 	18.162900	0.012300	     3592.50000	     11.58100	15.873400	0.003500	 2.2895	       	     	3661.4 	2.7645	1.4130	      	         	0.00
 0.0027	-0.1458	-0.0153	 4598.621000000	   869.955000000	 1464.871000000	1.267	16	318.26830785155	0.0154	 50.18456681069	0.0167	2166112643453361152	  1.5861 	0.0188	  0.283	0.031	 -0.896	0.030	0	    50479.00000	     10.97700	13.930600	0.000200	    20709.00000	     23.80400 	14.561000	0.001200	    43274.00000	     29.54100	13.171400	0.000700	 1.3897	       	     	4666.5 	1.4443	0.7393	  1.50	    0.957	0.00
-0.0110	-0.1398	-0.0158	 1693.562000000	   236.400000000	  911.578000000	1.384	16	318.26160771297	0.0298	 50.18108593961	0.0321	2166112643453361280	  0.6473 	0.0367	 -4.363	0.061	 -5.391	0.059	0	     9367.50000	      5.53130	15.759300	0.000600	     2494.50000	     10.55200 	16.858900	0.004600	    10467.00000	     11.48200	14.712400	0.001200	 2.1465	       	     	3598.0 	2.5113	1.2450	  3.59	    1.941	0.00
-0.0657	-0.3655	 0.1247	  963.369000000	    27.772000000	  299.726000000	1.544	13	318.04909828157	0.0809	 50.00747746360	0.0798	2166112677812936064	  0.4980 	0.1035	 -0.890	0.159	 -1.664	0.150	0	     1665.59998	      1.72890	17.634500	0.001100	      261.09000	      9.40120 	19.309400	0.039100	     2311.10010	      7.71070	16.352400	0.003600	 2.9570	       	     	       	      	      	      	         	0.00
-0.0907	-0.1649	-0.0195	  888.405000000	    42.967000000	  172.222000000	1.413	14	318.03648126542	0.0945	 50.02557564698	0.0941	2166112742229731712	  0.9003 	0.1138	 -0.624	0.184	-10.559	0.179	0	     1354.40002	      1.52450	17.859000	0.001200	      345.48999	      8.04070 	19.005300	0.025300	     1568.09998	      9.10530	16.773500	0.006300	 2.2319	       	     	       	      	      	      	         	0.00
 0.0587	-0.1869	 0.1693	  832.690000000	    39.949000000	  179.624000000	1.444	14	318.03266221109	0.1037	 50.02440118238	0.1080	2166112742229727104	  0.2902 	0.1351	 -3.617	0.198	 -3.924	0.204	0	     1109.80005	      1.33280	18.075300	0.001300	      255.67999	      6.40020 	19.332100	0.027200	     1347.30005	      7.50090	16.938200	0.006000	 2.3939	       	     	       	      	      	      	         	0.00
 0.0013	-0.2252	 0.0697	  530.647000000	    20.074000000	   82.910000000	1.537	15	318.04254217108	0.1628	 50.03633958109	0.1611	2166112776589498496	  0.2621 	0.1978	 -3.218	0.316	 -2.796	0.309	0	      603.46002	      1.13720	18.736700	0.002000	      132.24001	      6.58760 	20.048000	0.054100	      795.20001	      9.59110	17.510700	0.013100	 2.5373	       	     	       	      	      	      	         	0.00
-0.0511	-0.3912	 0.1462	  846.573000000	    45.270000000	  171.766000000	1.403	13	318.04710646495	0.0992	 50.01106004575	0.1001	2166112673513482624	  0.5313 	0.1290	 -7.266	0.195	 -7.053	0.204	0	     1276.19995	      1.50750	17.923500	0.001300	      332.04001	      7.33480 	19.048400	0.024000	     1458.00000	      8.48820	16.852500	0.006300	 2.1959	       	     	       	      	      	      	         	0.00
 0.0547	-0.2807	 0.0281	 1195.476000000	    35.504000000	   64.289000000	1.525	14	318.04597053980	0.0724	 50.01914729734	0.0751	2166112712172673920	  1.1926 	0.0903	 -3.941	0.141	 -6.136	0.155	0	     2215.00000	      1.85280	17.324900	0.000900	      696.48999	     19.61700 	18.244100	0.030600	     2680.50000	     41.69400	16.191400	0.016900	 2.0527	       	     	       	      	      	      	         	0.00
-0.0648	-0.2951	-0.0244	 1025.218000000	    30.962000000	  229.596000000	1.616	13	318.04244881370	0.0864	 49.99902875658	0.0910	2166112677812936320	  0.2304 	0.1102	 -3.305	0.173	 -4.376	0.181	0	     1750.80005	      1.70770	17.580300	0.001100	      200.19000	      6.46560 	19.597800	0.035100	     2628.80005	     11.44900	16.212500	0.004700	 3.3853	       	     	       	      	      	      	         	0.00
 0.0738	-0.2951	 0.1891	 1404.306000000	    84.276000000	  396.845000000	1.412	13	318.04761154322	0.0563	 50.01221720299	0.0561	2166112677812935808	  0.9903 	0.0723	 -4.077	0.108	 -9.494	0.122	0	     3524.89990	      2.51000	16.820500	0.000800	      930.73999	     11.04400 	17.929300	0.012900	     4046.80005	     10.19700	15.744200	0.002700	 2.1852	       	     	3762.5 	2.4400	1.1790	  1.24	    0.278	0.00
 0.0377	-0.1679	 0.0111	 1059.102000000	    80.284000000	  265.567000000	1.354	14	318.04884138281	0.0740	 50.02461472093	0.0719	2166112780892199552	  0.7929 	0.0865	 -3.652	0.144	 -8.940	0.149	0	     2171.30005	      2.05020	17.346500	0.001000	      665.03003	      8.28350 	18.294300	0.013500	     2275.50000	      8.56830	16.369200	0.004100	 1.9250	       	     	       	      	      	      	         	0.00
-0.0116	-0.2016	 0.0392	  972.838000000	    46.842000000	  217.561000000	1.450	14	318.05682071589	0.0906	 50.02292355558	0.0832	2166112712172723456	  0.2654 	0.1049	 -6.692	0.175	 -4.750	0.159	0	     1578.59998	      1.62270	17.692700	0.001100	      355.79001	      7.59550 	18.973400	0.023200	     1933.09998	      8.88550	16.546300	0.005000	 2.4271	       	     	       	      	      	      	         	0.00
-0.0413	-0.2107	-0.0094	 3543.632000000	   759.172000000	 1424.587000000	1.402	15	318.04515592057	0.0242	 50.03026083806	0.0236	2166112780892197376	  0.4832 	0.0293	 -4.439	0.047	 -7.523	0.045	0	    54319.00000	     15.32900	13.851000	0.000300	    13204.00000	     17.39200 	15.049700	0.001400	    62944.00000	     44.18400	12.764500	0.000800	 2.2851	       	     	3481.2 	2.0500	1.0133	 12.92	   22.090	0.00
 0.0101	-0.1517	 0.0345	 1246.801000000	    85.037000000	  219.110000000	1.368	15	318.07783235151	0.0693	 50.02604194198	0.0659	2166112810949211392	  0.6874 	0.0795	 -0.290	0.137	 -5.025	0.126	0	     2258.10010	      1.81110	17.304000	0.000900	      649.91998	      7.64280 	18.319200	0.012800	     2439.60010	     11.13400	16.293600	0.005000	 2.0256	       	     	       	      	      	      	         	0.00
 0.0284	-0.2529	 0.0049	  936.462000000	    20.978000000	  208.631000000	1.624	15	318.06558580655	0.1080	 50.04971044441	0.1070	2166112918331148928	  0.0999 	0.1308	 -3.323	0.206	 -4.848	0.204	0	     1493.90002	      1.59520	17.752600	0.001200	      202.17000	      9.63750 	19.587100	0.051800	     2223.39990	     10.65700	16.394400	0.005200	 3.1927	       	     	       	      	      	      	         	0.00
-0.0259	-0.2201	 0.0101	  813.879000000	    46.204000000	  205.765000000	1.385	15	318.06599758078	0.1108	 50.02808867654	0.1080	2166112810949215872	  0.4502 	0.1329	 -4.820	0.219	 -3.973	0.206	0	     1227.50000	      1.50820	17.965800	0.001300	      346.35999	      7.49640 	19.002600	0.023500	     1353.40002	      6.57720	16.933400	0.005300	 2.0692	       	     	       	      	      	      	         	0.00
 0.0902	-0.1032	 0.1183	  835.019000000	    90.334000000	  307.677000000	1.425	14	318.06666405754	0.0869	 50.04858883083	0.0875	2166112914028490368	  1.1126 	0.1056	 -1.919	0.177	 -5.138	0.181	0	     2962.50000	      3.54780	17.009200	0.001300	      940.53003	     10.41200 	17.918000	0.012000	     3281.80005	     10.66600	15.971600	0.003500	 1.9463	       	     	3942.1 	2.0400	1.0190	  0.87	    0.164	0.00
-0.0106	-0.2145	 0.0313	  865.899000000	    35.422000000	  197.271000000	1.533	15	318.08467924491	0.1082	 50.04597134957	0.1071	2166112845309006080	  0.4023 	0.1309	 -3.499	0.214	 -3.663	0.205	0	     1236.50000	      1.42800	17.957900	0.001300	      205.37000	      5.79790 	19.570000	0.030700	     1690.19995	      8.56810	16.692000	0.005500	 2.8780	       	     	       	      	      	      	         	0.01
-0.0198	-0.2310	 0.0213	 1324.816000000	    94.005000000	  212.273000000	1.367	15	318.08256965413	0.0647	 50.04659150232	0.0640	2166112845309005952	  0.6375 	0.0782	 -2.862	0.129	 -4.034	0.122	0	     2386.39990	      1.80130	17.244000	0.000800	      703.01001	      7.47840 	18.234000	0.011500	     2559.00000	     12.05500	16.241800	0.005100	 1.9922	       	     	       	      	      	      	         	0.93
-0.0131	-0.2277	 0.0022	  635.025000000	    29.715000000	  140.307000000	1.437	15	318.05783814864	0.1199	 50.04582188776	0.1162	2166112879668739072	  0.3725 	0.1446	 -4.177	0.230	 -7.051	0.219	0	      983.51001	      1.54880	18.206400	0.001700	      226.60001	      7.62560 	19.463300	0.036500	     1186.69995	      8.45810	17.076000	0.007700	 2.3872	       	     	       	      	      	      	         	0.00
-0.0350	-0.1908	-0.0135	 3068.862000000	   315.740000000	  839.634000000	1.307	16	318.06820263075	0.0260	 50.04549861403	0.0256	2166112883971411840	  1.7357 	0.0311	 -2.837	0.052	-10.394	0.049	0	    16159.00000	      5.26540	15.167300	0.000400	     5754.60010	     18.22600 	15.951400	0.003400	    15370.00000	     18.30600	14.295200	0.001300	 1.6561	       	     	4266.0 	      	      	  1.01	    0.303	0.00
-0.0366	-0.2035	-0.0037	 1607.126000000	    97.380000000	  730.257000000	1.532	16	318.08270482859	0.0473	 50.03998749064	0.0474	2166112849611676544	  0.3243 	0.0572	 -1.120	0.096	 -2.510	0.092	0	     7012.50000	      4.36340	16.073700	0.000700	     1072.09998	     11.01000 	17.775800	0.011100	     9668.00000	     13.23900	14.798600	0.001500	 2.9772	       	     	4531.0 	      	      	      	         	0.00
 0.0164	-0.1998	 0.0598	  995.740000000	    63.629000000	  260.761000000	1.367	15	318.05516585424	0.0834	 50.03402515504	0.0840	2166112883971413120	  0.5157 	0.1004	 -7.832	0.165	 -4.373	0.164	0	     1666.80005	      1.67390	17.633600	0.001100	      482.95001	      7.59020 	18.641600	0.017100	     1795.40002	      6.88520	16.626500	0.004200	 2.0151	       	     	       	      	      	      	         	0.00
