pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.3104	 0.3056	 0.0826	 1624.614	  235.073	  375.954	1.261	10	 ---	 98.88978990771	0.0488	  5.68921752296	0.0484	3131854250618750080	  0.6685 	0.0509	 -1.534	0.087	  0.557	0.086	0	    10404.0 	      6.4037 	15.6454	0.0007	     4435.4  	      18.868   	16.2341	0.0046	      8684.3 	     23.099   	14.9151	0.0029	 1.319 	   --- 	 --- 	4769.2 	---   	---   	  1.52	    1.076	  0.7  	Collinder_106
-0.3662	 0.133 	 0.2821	  420.147	   89.396	  134.443	1.297	10	 ---	 99.46199528408	0.063 	  6.08081906519	0.0634	3131894825169347712	  0.6432 	0.0765	 -1.464	0.13 	  0.441	0.143	0	     5458.1 	     12.991  	16.3458	0.0026	     2078.5  	      23.25    	17.057 	0.0121	      5000.9 	     37.197   	15.5143	0.0081	 1.5427	   --- 	 --- 	4356.22	---   	---   	  1.48	    0.712	  0.8  	Collinder_106
-0.3031	 0.0882	 0.2251	  517.458	   20.22 	   26.258	1.819	11	 ---	 99.30671479963	0.0995	  6.17358473939	0.0949	3131945991119714944	  0.7824 	0.1093	 -1.43 	0.212	  0.17 	0.212	0	     1734.7 	      3.3523 	17.5903	0.0021	      809.02 	      40.011   	18.0815	0.0537	      2345.6 	     89.326   	16.3363	0.0413	 1.7452	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Collinder_106
-0.2356	 0.1951	 0.2452	 2755.791	  957.937	  255.827	1.233	11	 ---	 99.3554377609 	0.0245	  6.08651353667	0.0224	3131891771452587520	  0.6269 	0.0276	 -1.604	0.048	  0.63 	0.048	0	    41120.0 	     14.921  	14.1532	0.0004	    20767.0  	      21.679   	14.558 	0.0011	     29915.0 	    116.94    	13.5722	0.0042	 0.9858	   --- 	 --- 	5213.21	---   	---   	  2.57	    4.385	  0.7  	Collinder_106
-0.1325	 0.3447	 0.1026	  646.581	  192.181	  251.091	1.226	10	 ---	 98.94891389165	0.0287	  5.85923822502	0.0283	3131910772387615744	  0.659  	0.0323	 -1.448	0.055	  0.623	0.047	0	    29259.0 	     45.252  	14.5227	0.0017	    15503.0  	      80.666   	14.8754	0.0056	     20367.0 	     81.113   	13.9896	0.0043	 0.8858	   --- 	 --- 	5445.85	---   	---   	  1.86	    2.736	  0.8  	Collinder_106
-0.1407	 0.1735	 0.2125	 1451.109	  501.428	  429.92 	1.224	11	 ---	 99.34378735267	0.0327	  5.91079538251	0.0306	3131885036943948416	  0.6371 	0.0358	 -1.684	0.066	  0.577	0.061	0	    33045.0 	     22.772  	14.3906	0.0007	    16483.0  	      32.871   	14.8088	0.0022	     23980.0 	     55.777   	13.8123	0.0025	 0.9965	   --- 	 --- 	5358.0 	---   	---   	  2.12	    3.341	  0.7  	Collinder_106
-0.303 	 0.1033	 0.2216	  388.404	   79.703	  105.748	1.343	11	 ---	 99.32402351121	0.0649	  6.19036206387	0.0616	3131946128558653056	  0.632  	0.0708	 -1.611	0.136	  0.646	0.135	0	     3799.4 	      9.7819 	16.7391	0.0028	     1330.8  	      16.697   	17.5411	0.0136	      3772.1 	     35.671   	15.8205	0.0103	 1.7206	   --- 	 --- 	4160.0 	---   	---   	  1.45	    0.569	  0.6  	Collinder_106
-0.199 	 0.1484	 0.1555	  394.591	   91.477	  139.896	1.285	11	 ---	 99.17915868243	0.0879	  6.25885960693	0.0848	3131951248159123328	  0.6744 	0.0978	 -1.313	0.175	  0.625	0.152	0	     3123.9 	      7.9167 	16.9516	0.0028	     1132.1  	      12.376   	17.7167	0.0119	      2883.3 	     20.61    	16.1122	0.0078	 1.6045	   --- 	 --- 	4186.28	---   	---   	  1.21	    0.404	  0.5  	Collinder_106
-0.1611	 0.3736	 0.1355	 1049.563	  152.904	  191.634	1.265	10	 ---	 98.92466134098	0.0669	  5.89523122653	0.0685	3131911700100544768	  0.51   	0.082 	 -1.302	0.127	  0.582	0.107	0	     5182.5 	      4.9377 	16.402 	0.001 	     2194.7  	      14.353   	16.998 	0.0071	      4362.1 	     22.763   	15.6627	0.0057	 1.3353	   --- 	 --- 	4739.47	---   	---   	  --- 	    ---  	  0.4  	Collinder_106
-0.3021	 0.0547	 0.2162	  730.943	  118.384	  171.809	1.291	11	 ---	 99.31296494862	0.0445	  6.15178662011	0.042 	3131945784961292288	  0.6973 	0.0485	 -1.438	0.096	  0.606	0.094	0	     7523.1 	     10.292  	15.9974	0.0015	     3135.5  	      26.486   	16.6106	0.0092	      6573.7 	     38.262   	15.2174	0.0063	 1.3932	   --- 	 --- 	4752.17	---   	---   	  1.25	    0.719	  0.9  	Collinder_106
-0.1317	 0.179 	 0.1371	  920.547	  125.137	  156.526	1.242	11	 ---	 98.86967756191	0.0712	  6.25852414297	0.0686	3131959357057516672	  0.4787 	0.0806	 -1.301	0.141	  0.452	0.124	0	     3401.8 	      3.6955 	16.8591	0.0012	     1521.6  	      12.159   	17.3957	0.0087	      2703.3 	     17.271   	16.1822	0.0069	 1.2135	   --- 	 --- 	4885.04	---   	---   	  --- 	    ---  	  0.1  	Collinder_106
-0.0861	 0.1382	 0.2169	  400.747	   67.558	  139.366	1.802	11	 ---	 99.31457260551	0.1127	  5.94272319718	0.106 	3131886067736096384	  0.4922 	0.1269	 -1.198	0.223	  0.051	0.196	0	     2278.5 	      5.6857 	17.2942	0.0027	      721.69 	      10.682   	18.2055	0.0161	      3384.5 	     24.285   	15.9382	0.0078	 2.2673	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Collinder_106
 0.069 	 0.147 	 0.2066	 3214.008	  449.473	  584.885	1.193	10	 ---	 99.29718671924	0.0249	  6.17888071005	0.0223	3131946059839193728	  0.6675 	0.0243	 -1.533	0.05 	  0.552	0.045	0	   106410.0 	     33.107  	13.121 	0.0003	    70150.0  	     156.07    	13.2363	0.0024	     56745.0 	     97.018   	12.8771	0.0019	 0.3592	   --- 	 --- 	7936.67	0.5485	0.277 	  1.65	    9.732	  0.7  	Collinder_106
 0.0112	 0.1756	 0.1642	 1540.911	  261.699	  307.313	1.221	11	 ---	 99.33131911969	0.0239	  5.82362527588	0.0232	3131872353899270144	  0.6379 	0.0269	 -1.509	0.048	  0.445	0.042	0	    55382.0 	     35.941  	13.8299	0.0007	    28479.0  	     108.82    	14.2151	0.0041	     39166.0 	    127.45    	13.2797	0.0035	 0.9354	   --- 	 --- 	5259.68	1.4408	0.7005	  2.87	    5.663	  0.9  	Collinder_106
-0.253 	 0.1522	 0.319 	  370.149	   49.616	  112.807	1.335	11	 ---	 99.28926483068	0.0914	  6.17511315275	0.0903	3131946055539528320	  0.5652 	0.1085	 -1.495	0.193	  0.621	0.194	0	     2379.5 	      6.4286 	17.2471	0.0029	      814.37 	      16.414   	18.0743	0.0219	      2363.2 	     20.949   	16.3282	0.0096	 1.7462	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Collinder_106
-0.1229	 0.2141	 0.2088	 1482.635	  532.702	  543.261	1.235	11	 ---	 99.26482274741	0.0909	  6.16255414619	0.0883	3131940905877884416	  0.7435 	0.1065	 -1.593	0.181	  0.681	0.157	0	    27889.0 	     18.81   	14.5748	0.0007	    14153.0  	      26.568   	14.9743	0.002 	     20295.0 	     37.358   	13.9934	0.002 	 0.9809	   --- 	 --- 	5262.96	1.4275	0.6905	  1.74	    2.098	  0.5  	Collinder_106
-0.1775	 0.2407	 0.2018	  851.197	  125.759	  204.942	1.248	10	 ---	 99.04747103635	0.0885	  6.34868295933	0.0817	3131958841661316992	  0.5771 	0.1033	 -0.964	0.17 	  0.164	0.145	0	     3496.6 	      4.1078 	16.8293	0.0013	     1646.0  	      13.089   	17.3103	0.0086	      2717.3 	     13.259   	16.1766	0.0053	 1.1337	   --- 	 --- 	5073.16	0.3902	0.1877	  --- 	    ---  	  0.2  	Collinder_106
-0.1181	 0.2182	 0.1789	  352.608	  206.01 	  192.473	1.347	11	 ---	 99.62897605636	0.0555	  5.98656109597	0.0607	3131880673257034880	  0.5856 	0.075 	 -1.651	0.109	  0.598	0.1  	0	    20274.0 	     57.497  	14.921 	0.0031	    10161.0  	      49.325   	15.334 	0.0053	     17146.0 	     89.085   	14.1765	0.0056	 1.1575	   --- 	 --- 	4963.25	2.266 	1.118 	  2.18	    2.599	  0.7  	Collinder_106
-0.0287	 0.257 	 0.275 	  360.154	   42.182	   77.39 	1.347	10	 ---	 99.09745199111	0.1455	  6.09120201703	0.137 	3131938874355524864	  0.7069 	0.1724	 -1.252	0.271	  0.457	0.228	1	     1367.9 	      3.798  	17.8483	0.003 	      543.99 	      12.896   	18.5124	0.0257	      1298.7 	     16.782   	16.9781	0.014 	 1.5343	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Collinder_106
-0.2079	 0.345 	 0.0576	 3274.39 	  585.801	  583.043	1.241	10	 ---	 99.00590703869	0.0266	  5.7960029558 	0.0258	3131863218510252544	  0.6582 	0.0289	 -1.599	0.05 	  0.576	0.045	0	    33091.0 	     10.106  	14.3891	0.0003	    15649.0  	      26.714   	14.8652	0.0019	     25429.0 	     43.614   	13.7486	0.0019	 1.1166	   --- 	 --- 	4987.0 	---   	---   	  2.45	    3.341	  1.0  	Collinder_106
-0.0166	 0.1129	 0.0084	 1226.299	  160.008	  291.219	1.24 	10	 ---	 99.74007454366	0.0601	  6.01571333477	0.0637	3131879470666600448	  0.5649 	0.079 	 -1.231	0.111	  0.232	0.101	0	     5688.5 	      4.6388 	16.3009	0.0009	     2593.1  	      16.206   	16.8168	0.0068	      4459.7 	     15.314   	15.6387	0.0037	 1.1782	   --- 	 --- 	5063.25	0.8343	0.408 	  1.14	    0.767	  0.3  	Collinder_106
-0.0796	 0.1506	 0.2067	  358.756	   57.368	  103.797	1.309	11	 ---	 99.29382606843	0.091 	  5.96630582714	0.0852	3131889190171871872	  0.6335 	0.1014	 -1.758	0.18 	  0.438	0.158	0	     2892.3 	      8.062  	17.0353	0.003 	     1044.6  	      18.209   	17.804 	0.0189	      2741.8 	     26.415   	16.1668	0.0105	 1.6372	   --- 	 --- 	4201.56	1.7865	0.875 	  --- 	    ---  	  0.9  	Collinder_106
-0.065 	 0.2583	 0.1848	  508.281	  112.998	  143.819	1.297	10	 ---	 99.04184373833	0.0619	  6.086265246  	0.0595	3131941593072790912	  0.7091 	0.0718	 -1.286	0.119	  0.708	0.098	0	     5807.9 	     11.427  	16.2783	0.0021	     2195.7  	      19.431   	16.9975	0.0096	      5340.0 	     37.13    	15.4431	0.0075	 1.5544	   --- 	 --- 	4436.25	---   	---   	  1.31	    0.601	  0.8  	Collinder_106
-0.3337	 0.0045	 0.291 	  385.183	   88.482	  141.038	1.237	10	 ---	 99.01430439853	0.0441	  6.36075293129	0.0405	3131962037116993024	  0.6614 	0.049 	 -1.54 	0.096	  0.574	0.094	0	     9158.8 	     23.778  	15.7838	0.0028	     4225.7  	      47.758   	16.2866	0.0123	      7103.8 	     50.368   	15.1332	0.0077	 1.1535	   --- 	 --- 	4945.0 	---   	---   	  1.31	    0.924	  0.7  	Collinder_106
-0.4379	-0.097 	 0.4302	  523.45 	   61.048	  122.506	1.337	10	 ---	 99.35975214549	0.1551	  6.03820843663	0.1424	3131891359135747072	  0.4748 	0.1834	 -1.304	0.351	  0.344	0.372	0	     1266.5 	      2.4195 	17.9319	0.0021	      480.97 	       7.8785  	18.6461	0.0178	      1212.3 	      9.8959  	17.0529	0.0089	 1.5932	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Collinder_106
-0.1596	 0.3081	 0.236 	 4147.298	  469.712	  907.124	1.191	10	 ---	 99.55282354881	0.044 	  6.14850484816	0.0441	3131896646234308352	  0.7228 	0.0546	 -1.672	0.083	  0.456	0.086	0	   176290.0 	     42.508  	12.5728	0.0003	   114790.0  	     244.38    	12.7016	0.0023	     95156.0 	    104.9     	12.3158	0.0012	 0.3858	   --- 	 --- 	7838.75	0.8077	0.3902	  2.0 	   13.624	  0.7  	Collinder_106
-0.0267	 0.3153	 0.126 	 2106.598	  426.446	  364.382	1.204	11	 ---	 98.94712132398	0.0353	  5.69641002501	0.0338	3131855590648382848	  0.5658 	0.0399	 -1.534	0.065	  0.5  	0.056	0	   121600.0 	     57.722  	12.9761	0.0005	    78413.0  	     183.87    	13.1154	0.0025	     67958.0 	    186.5     	12.6813	0.003 	 0.4341	   --- 	 --- 	7776.0 	0.9352	0.4955	  2.15	   15.259	  1.0  	Collinder_106
-0.2118	 0.0439	 0.124 	 1478.64 	  449.76 	  399.238	1.243	10	 ---	 99.31350946474	0.0605	  6.08716913449	0.0576	3131892458647371904	  0.742  	0.0671	 -1.55 	0.127	  0.707	0.11 	0	    48110.0 	     32.537  	13.9828	0.0007	    22844.0  	      50.791   	14.4545	0.0024	     36978.0 	     92.622   	13.3421	0.0027	 1.1124	   --- 	 --- 	5018.67	---   	---   	  2.58	    3.796	  0.9  	Collinder_106
-0.3784	 0.0606	 0.2728	  439.801	   84.827	  126.837	1.328	10	 ---	 99.31840852133	0.0781	  6.08253669   	0.0741	3131892458647372032	  0.7384 	0.0875	 -1.596	0.168	  0.338	0.166	0	     2626.8 	      5.9726 	17.1398	0.0025	      940.05 	      11.082   	17.9185	0.0128	      2549.3 	     20.099   	16.2459	0.0086	 1.6727	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Collinder_106
-0.3612	 0.1191	 0.3227	 2380.686	  581.95 	  402.352	1.223	10	 ---	 99.2283629951 	0.028 	  6.15189836243	0.0263	3131940837158427520	  0.6179 	0.0321	 -1.413	0.06 	  0.413	0.059	0	    33944.0 	     14.258  	14.3614	0.0005	    17431.0  	      29.953   	14.7481	0.0019	     24074.0 	     59.833   	13.8081	0.0027	 0.94  	   --- 	 --- 	5348.0 	0.992 	0.4735	  2.23	    3.653	  0.8  	Collinder_106
-0.2252	 0.2531	 0.2396	 2807.617	  577.9  	  530.984	1.183	 8	 ---	 99.3306006903 	0.0427	  6.03124713327	0.0386	3131891148676139392	  0.6668 	0.0484	 -1.666	0.081	  0.509	0.076	0	   348910.0 	    124.27   	11.8316	0.0004	   242860.0  	     420.24    	11.888 	0.0019	    169860.0 	    319.9     	11.6867	0.002 	 0.2013	   --- 	 --- 	9018.0 	0.5435	0.3043	  --- 	    ---  	  0.8  	Collinder_106
-0.1768	 0.3042	 0.2436	 3459.552	  254.468	  333.264	1.224	11	 ---	 99.43649884274	0.0275	  6.10957381033	0.0273	3131897921845714176	  0.6883 	0.0336	 -1.404	0.052	  0.381	0.05 	0	    64158.0 	     18.545  	13.6702	0.0003	    33571.0  	     131.93    	14.0365	0.0043	     44928.0 	    134.81    	13.1306	0.0033	 0.9058	   --- 	 --- 	5442.54	1.69  	0.818 	  2.64	    5.502	  0.6  	Collinder_106
-0.251 	 0.2243	 0.1118	 3403.054	  844.814	  789.519	1.202	11	 ---	 99.20499840128	0.0216	  5.98665970197	0.021 	3131889847307340672	  0.6213 	0.0233	 -1.598	0.043	  0.629	0.04 	0	    51909.0 	     15.254  	13.9003	0.0003	    30072.0  	      35.596   	14.156 	0.0013	     32326.0 	     40.944   	13.488 	0.0014	 0.6679	   --- 	 --- 	6364.0 	---   	---   	  1.88	    5.207	  0.8  	Collinder_106
-0.238 	 0.3078	 0.1567	 4042.594	  458.897	  669.434	1.192	11	 ---	 99.2504415182 	0.0395	  6.02014978394	0.0366	3131890392761896704	  0.4697 	0.0438	 -1.723	0.071	  0.678	0.065	0	   197750.0 	     48.917  	12.4481	0.0003	   130450.0  	     284.27    	12.5628	0.0024	    105270.0 	    157.25    	12.2062	0.0016	 0.3566	   --- 	 --- 	8096.87	---   	---   	  --- 	    ---  	  0.6  	Collinder_106
-0.2531	 0.1839	 0.1079	 1397.955	  267.353	  387.201	1.241	11	 ---	 99.37768111547	0.051 	  6.22172501343	0.0499	3131946678314435456	  0.5741 	0.0544	 -1.491	0.098	  0.166	0.094	0	     7111.0 	      5.0867 	16.0585	0.0008	     3352.5  	      12.54    	16.538 	0.0041	      5472.9 	     14.135   	15.4164	0.0028	 1.1216	   --- 	 --- 	4928.7 	0.9038	0.4445	  1.34	    0.956	  0.6  	Collinder_106
-0.0947	 0.2077	 0.1521	 2333.435	  357.603	  721.173	1.167	11	 ---	 99.29974923221	0.0564	  5.9729949042 	0.0515	3131889190171057792	  0.5977 	0.0593	 -1.63 	0.11 	  0.525	0.096	0	  1384100.0 	    593.16   	10.3355	0.0005	  1001800.0  	    2801.4     	10.3494	0.003 	    613780.0 	    851.09    	10.2919	0.0015	 0.0576	   --- 	 --- 	9532.0 	0.3252	0.185 	  --- 	    ---  	  1.0  	Collinder_106
-0.3157	-0.0663	 0.3552	  484.155	   74.552	  135.457	1.301	10	 ---	 99.40136256441	0.0859	  5.98571086278	0.078 	3131887957521657088	  0.7237 	0.0985	 -1.467	0.191	  0.644	0.185	0	     3815.5 	      7.8808 	16.7345	0.0022	     1438.4  	      19.294   	17.4567	0.0146	      3524.6 	     26.02    	15.8941	0.008 	 1.5626	   --- 	 --- 	4366.38	---   	---   	  1.09	    0.391	  0.6  	Collinder_106
-0.1157	 0.3078	 0.0649	  415.256	   51.782	  100.656	1.361	10	 ---	 98.85708828564	0.1174	  6.1517620309 	0.1128	3131932212864263424	  0.6449 	0.1287	 -1.606	0.224	  0.268	0.192	0	     2163.4 	      5.2097 	17.3505	0.0026	      718.8  	      13.881   	18.2099	0.021 	      2224.5 	     22.101   	16.3938	0.0108	 1.8161	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Collinder_106
-0.2115	 0.262 	 0.1441	 1842.416	  355.97 	  599.391	1.253	11	 ---	 99.207949626  	0.0324	  5.98244007727	0.0307	3131889847307341824	  0.5806 	0.0357	 -1.361	0.063	  0.384	0.058	0	    16714.0 	      9.0718 	15.1307	0.0006	     7425.1  	      20.859   	15.6746	0.0031	     13521.0 	     22.557   	14.4344	0.0018	 1.2402	   --- 	 --- 	4891.02	---   	---   	  2.07	    2.218	  0.8  	Collinder_106
-0.1517	 0.2441	 0.0469	  209.237	   39.579	   74.231	1.389	11	 ---	 99.00773841349	0.1229	  5.69439453461	0.1258	3131852631409226624	  0.5003 	0.1421	 -1.24 	0.223	  0.169	0.206	0	     1719.5 	      8.2178 	17.5999	0.0052	      469.58 	      11.865   	18.6721	0.0274	      1919.3 	     25.856   	16.554 	0.0146	 2.1181	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Collinder_106
-0.2668	 0.0844	 0.1192	  466.221	  167.834	  190.908	1.29 	11	 ---	 99.32490137391	0.034 	  6.09714546068	0.033 	3131892561726578432	  0.6543 	0.0364	 -1.534	0.07 	  0.689	0.068	0	    16649.0 	     35.71   	15.1349	0.0023	     7104.9  	      42.333   	15.7225	0.0065	     14374.0 	     75.293   	14.368 	0.0057	 1.3545	   --- 	 --- 	4873.0 	---   	---   	  1.85	    1.747	  0.4  	Collinder_106
-0.2864	 0.146 	 0.1857	 3169.921	  528.749	  556.91 	1.206	10	 ---	 99.29912677229	0.0211	  6.06762579151	0.0202	3131892046330526208	  0.5814 	0.0232	 -1.519	0.043	  0.446	0.041	0	    52282.0 	     16.493  	13.8925	0.0003	    30343.0  	      57.386   	14.1463	0.0021	     32718.0 	     58.75    	13.4749	0.0019	 0.6713	   --- 	 --- 	6319.0 	---   	---   	  2.04	    5.993	  1.0  	Collinder_106
-0.2277	-0.0791	 0.2623	  200.121	   20.48 	   83.739	1.384	10	 ---	 99.38444567096	0.1494	  5.93243428231	0.1353	3131886578831636480	  0.588  	0.1652	 -1.362	0.33 	  0.099	0.292	0	     1206.4 	      6.0282 	17.9847	0.0054	      336.91 	      16.45    	19.0326	0.053 	      1332.2 	     15.909   	16.9505	0.013 	 2.0821	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Collinder_106
-0.1001	 0.3105	 0.2221	  426.896	  158.946	  129.115	1.334	11	 ---	 99.01554396115	0.1275	  6.04963031832	0.1303	3131917846193957376	  0.6318 	0.161 	 -1.643	0.247	  0.426	0.212	0	     1213.5 	      2.8426 	17.9783	0.0025	      356.68 	       2.244   	18.9707	0.0068	      1262.4 	      9.7777  	17.0089	0.0084	 1.9618	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Collinder_106
 0.01  	 0.139 	 0.1886	  282.463	   82.096	   68.251	1.278	11	 ---	 99.29539278221	0.0511	  5.87646721311	0.0474	3131884487188168320	  0.5864 	0.056 	 -1.437	0.102	  0.389	0.088	0	     7361.4 	     26.062  	16.021 	0.0038	     3050.7  	      37.16    	16.6404	0.0132	      6357.0 	     93.141   	15.2538	0.0159	 1.3866	   --- 	 --- 	4601.03	1.627 	0.7853	  1.61	    1.045	  0.8  	Collinder_106
-0.2316	 0.1422	 0.2831	 1912.657	  653.997	  548.213	1.219	10	 ---	 99.4858426531 	0.0271	  6.04871359977	0.0253	3131893420719995392	  0.6175 	0.0325	 -1.246	0.056	  0.221	0.053	0	   100180.0 	     52.377  	13.1864	0.0006	    51493.0  	      78.736   	13.572 	0.0017	     70641.0 	    128.86    	12.6393	0.002 	 0.9327	   --- 	 --- 	5362.33	---   	---   	  3.8 	   10.777	  0.4  	Collinder_106
-0.2347	 0.1766	 0.1119	  289.928	   18.369	  112.684	1.395	11	 ---	 99.24017944812	0.1297	  5.888524521  	0.1227	3131862011618562560	  0.7353 	0.1358	 -1.557	0.259	  0.11 	0.23 	0	     1470.1 	      5.0705 	17.77  	0.0037	      442.16 	      24.072   	18.7374	0.0591	      1608.2 	     14.272   	16.7461	0.0096	 1.9914	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Collinder_106
-0.098 	 0.2202	 0.1833	  311.37 	  102.366	  130.75 	1.302	11	 ---	 99.25161207274	0.0629	  5.91886512879	0.0602	3131885586699794944	  0.7078 	0.0726	 -1.559	0.123	  0.474	0.107	0	     4777.3 	     15.343  	16.4904	0.0035	     1882.8  	      18.392   	17.1644	0.0106	      4336.9 	     33.169   	15.669 	0.0083	 1.4954	   --- 	 --- 	4424.71	---   	---   	  1.2 	    0.499	  0.7  	Collinder_106
-0.183 	 0.2456	 0.0986	 2254.081	  414.267	  543.906	1.241	10	 ---	 98.71686641075	0.0362	  6.0054992983 	0.0373	3131923279332410112	  0.6586 	0.043 	 -1.571	0.061	  0.456	0.059	0	    31670.0 	     14.05   	14.4367	0.0005	    14884.0  	      35.928   	14.9196	0.0026	     24409.0 	     44.878   	13.793 	0.002 	 1.1266	   --- 	 --- 	4968.76	---   	---   	  2.42	    3.206	  0.9  	Collinder_106
-0.312 	-0.0897	 0.3694	  393.67 	   54.444	  145.346	1.305	10	 ---	 99.3944453494 	0.096 	  5.98138333204	0.0871	3131887575264222336	  0.6966 	0.1109	 -1.343	0.217	  0.191	0.209	0	     3123.5 	      7.9344 	16.9518	0.0028	     1132.7  	      20.805   	17.7161	0.0199	      2944.3 	     20.257   	16.0894	0.0075	 1.6267	   --- 	 --- 	4313.76	---   	---   	  --- 	    ---  	  0.4  	Collinder_106
-0.2944	 0.1911	 0.2001	 1942.132	  455.76 	  544.002	1.16 	11	 ---	 99.34961752875	0.0924	  6.07896160687	0.085 	3131891737092855936	  0.5546 	0.102 	 -1.514	0.181	  0.528	0.179	0	  4563300.0 	   2349.6    	 9.0402	0.0006	  3304500.0  	    7250.6     	 9.0536	0.0024	   1990800.0 	   3659.5     	 9.0144	0.002 	 0.0393	   --- 	 --- 	9484.67	0.442 	0.221 	  --- 	    ---  	  0.5  	Collinder_106
-0.2166	 0.3677	-0.0676	 2550.868	  517.265	  257.309	1.194	10	 ---	 98.88889191771	0.05  	  5.99636103033	0.0481	3131916574885539840	  0.5613 	0.0509	 -1.722	0.095	  0.54 	0.079	0	   129770.0 	     50.874  	12.9054	0.0004	    84688.0  	     163.72    	13.0318	0.0021	     70231.0 	    272.94    	12.6456	0.0042	 0.3862	   --- 	 --- 	7784.33	0.8685	0.4355	  2.24	   16.554	  0.8  	Collinder_106
-0.0391	 0.3704	 0.1436	  568.516	  152.69 	  202.328	1.237	10	 ---	 98.88757944541	0.1168	  6.13520752831	0.1185	3131931182072108160	  0.6351 	0.1456	 -1.343	0.22 	  0.558	0.183	0	     1953.8 	      3.4367 	17.4612	0.0019	      823.66 	       5.3943  	18.062 	0.0071	      1593.7 	      7.8766  	16.7559	0.0054	 1.3061	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Collinder_106
 0.1551	 0.4279	 0.2914	  717.506	  112.386	  284.001	1.27 	10	 ---	 99.23522186672	0.0728	  5.82735329032	0.0855	3131860813328474624	  0.711  	0.1077	 -1.62 	0.143	  0.312	0.118	0	     5559.6 	      7.7485 	16.3258	0.0015	     2188.1  	      19.47    	17.0012	0.0097	      4874.1 	     17.162   	15.5422	0.0038	 1.459 	   --- 	 --- 	4515.25	---   	---   	  --- 	    ---  	  0.5  	Collinder_106
-0.1754	 0.1498	 0.2247	  795.627	  265.741	  231.312	1.249	11	 ---	 99.34094806234	0.0316	  6.08994902663	0.0281	3131892527366836224	  0.5841 	0.0345	 -1.465	0.061	  0.626	0.059	0	    20730.0 	     26.055  	14.8969	0.0014	     9620.8  	      36.204   	15.3934	0.0041	     16262.0 	     70.304   	14.234 	0.0047	 1.1594	   --- 	 --- 	4903.1 	2.365 	1.1793	  2.28	    2.709	  0.6  	Collinder_106
-0.0873	 0.1512	 0.222 	  903.364	   63.527	  197.527	1.268	11	 ---	 99.45690028762	0.0855	  6.02162214161	0.0845	3131893244621191040	  0.5088 	0.105 	 -0.834	0.171	  0.598	0.16 	0	     3169.7 	      3.5088 	16.9358	0.0012	     1289.1  	      20.293   	17.5756	0.0171	      2731.5 	     13.829   	16.1709	0.0055	 1.4047	   --- 	 --- 	4510.67	---   	---   	  --- 	    ---  	  0.5  	Collinder_106
-0.4161	 0.0764	 0.3188	  462.068	   21.355	  127.569	1.344	10	 ---	 99.35580127011	0.1202	  6.02200630191	0.1141	3131891251756367104	  0.6886 	0.1427	 -1.679	0.257	  0.586	0.258	0	     2084.6 	      4.5114 	17.3908	0.0023	      711.59 	      33.322   	18.2208	0.0508	      2090.7 	     16.389   	16.4612	0.0085	 1.7596	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Collinder_106
-0.2005	 0.2082	 0.2974	  862.985	  127.605	  249.674	1.266	10	 ---	 99.21294187192	0.0382	  6.11772808543	0.0359	3131940321762375680	  0.651  	0.0448	 -1.582	0.078	  0.553	0.07 	0	    12444.0 	     14.419  	15.451 	0.0013	     5494.7  	      43.06    	16.0015	0.0085	     10258.0 	     41.085   	14.7343	0.0043	 1.2673	   --- 	 --- 	4796.99	---   	---   	  1.68	    1.347	  0.9  	Collinder_106
-0.268 	 0.1528	 0.208 	 2356.584	  386.476	  389.791	1.228	11	 ---	 99.31553265116	0.023 	  6.10440660076	0.0221	3131892767885009024	  0.6581 	0.0259	 -1.631	0.046	  0.536	0.046	0	    37582.0 	     15.948  	14.2509	0.0005	    19043.0  	      49.275   	14.652 	0.0028	     27111.0 	     69.552   	13.6791	0.0028	 0.973 	   --- 	 --- 	5316.25	1.282 	0.658 	  2.23	    3.581	  1.0  	Collinder_106
