pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
-0.6005	 0.2771	-0.0234	 4488.415000000	   544.113000000	  972.850000000	1.312	14	241.63353434652	0.0293	-52.12026885341	0.0155	5981388197642000384	  0.3999 	0.0368	 -2.641	0.069	 -4.762	0.049	0	    16850.00000	      3.75400	15.121900	0.000200	     6392.39990	     11.74800 	15.837200	0.002000	    15708.00000	     16.14600	14.271600	0.001100	 1.5656	       	     	4358.0 	2.6358	1.3460	  4.18	    5.681	0.98
-0.5678	 0.1879	-0.0016	  703.903000000	    50.403000000	  107.523000000	1.555	14	241.62760506173	0.1634	-52.09401830088	0.0855	5981388305019885312	  0.9650 	0.2051	 -1.669	0.392	 -2.663	0.285	0	      794.92999	      1.12930	18.437500	0.001500	      229.13000	      4.54590 	19.451200	0.021500	     1006.70001	      9.36280	17.254700	0.010100	 2.1965	       	     	       	      	      	      	         	0.00
-0.3513	 0.1444	-0.0355	 1406.920000000	   113.884000000	  220.570000000	1.347	14	241.61926943207	0.0849	-52.08555692255	0.0435	5981388305035069312	  0.4617 	0.1013	 -2.859	0.202	 -4.940	0.142	0	     2449.80005	      1.74130	17.215500	0.000800	      799.59998	      7.02120 	18.094200	0.009500	     2499.19995	     11.33100	16.267400	0.004900	 1.8268	       	     	       	      	      	      	         	0.91
-0.5534	 0.1421	 0.0305	  603.376000000	    26.421000000	  119.408000000	1.369	14	241.62972713494	0.2051	-52.10118142668	0.1062	5981388305019864960	  0.3593 	0.2520	 -2.096	0.487	 -3.722	0.352	0	      548.10999	      0.90841	18.841200	0.001800	      142.10001	      5.37820 	19.969900	0.041100	      608.28003	      5.09420	17.801700	0.009100	 2.1682	       	     	       	      	      	      	         	0.00
-0.5589	 0.1832	-0.0382	  629.366000000	    39.651000000	  166.499000000	1.408	14	241.61350055984	0.1884	-52.10256029295	0.1042	5981388270660125184	  0.5235 	0.2333	 -4.679	0.452	 -5.102	0.348	0	      624.81000	      0.99277	18.699000	0.001700	      178.67999	      4.50630 	19.721200	0.027400	      701.07001	      4.21070	17.647500	0.006500	 2.0737	       	     	       	      	      	      	         	0.00
-0.5492	 0.1468	 0.0268	  726.436000000	    34.721000000	   95.846000000	1.351	14	241.60587738556	0.1667	-52.09990289143	0.0883	5981388266362984576	  0.7357 	0.2078	 -7.411	0.395	  3.253	0.294	0	      748.51001	      1.03040	18.502900	0.001500	      229.47000	      6.60910 	19.449600	0.031300	      782.09003	      8.15990	17.528800	0.011300	 1.9208	       	     	       	      	      	      	         	0.00
-0.5960	 0.3378	-0.0238	 2687.518000000	   407.338000000	  690.927000000	1.310	13	241.53402097677	0.0443	-52.15689259713	0.0241	5981388408114225536	  0.3213 	0.0633	 -3.005	0.110	 -4.753	0.074	0	     7722.60010	      2.87350	15.969000	0.000400	     2894.39990	      7.10560 	16.697500	0.002700	     7223.60010	     10.45500	15.115000	0.001600	 1.5825	       	     	4430.0 	      	      	      	         	0.97
-0.5625	 0.2078	-0.0129	 2559.036000000	   335.026000000	  571.282000000	1.322	14	241.52624068794	0.0475	-52.15435757761	0.0251	5981388408114228096	  0.4183 	0.0605	 -2.979	0.108	 -4.858	0.075	0	     6870.29980	      2.68470	16.095900	0.000400	     2443.10010	      7.29240 	16.881500	0.003200	     6639.20020	     11.62200	15.206600	0.001900	 1.6749	       	     	4201.0 	      	      	      	         	0.94
-0.5122	 0.1007	 0.0857	  520.645000000	    29.111000000	   78.261000000	1.428	14	241.55350140589	0.2434	-52.15862399670	0.1291	5981388373739184512	  0.3795 	0.3170	 -2.936	0.576	 -5.611	0.428	0	      474.85999	      0.91206	18.996900	0.002100	      133.42999	      4.58360 	20.038200	0.037300	      544.62000	      6.95910	17.921700	0.013900	 2.1166	       	     	       	      	      	      	         	0.14
-0.5001	 0.0504	 0.0851	  586.020000000	    24.013000000	  100.281000000	1.420	14	241.52884052446	0.2296	-52.14709765617	0.1179	5981388403799477888	  0.4271 	0.2904	 -4.947	0.516	 -6.141	0.376	0	      547.77002	      0.93473	18.841900	0.001900	      140.19000	      5.83800 	19.984600	0.045200	      637.72998	      6.35950	17.750300	0.010800	 2.2343	       	     	       	      	      	      	         	0.00
-0.5802	 0.2660	 0.0122	  811.735000000	    66.170000000	  122.618000000	1.361	13	241.54104855056	0.1560	-52.15464843650	0.0825	5981388335082313984	  0.9867 	0.2237	 -0.824	0.390	 -0.963	0.271	0	      894.84998	      1.10240	18.309000	0.001300	      271.07001	      4.09660 	19.268700	0.016400	      946.40997	      7.71830	17.321700	0.008900	 1.9470	       	     	       	      	      	      	         	0.00
-0.5417	 0.0824	 0.1312	  682.993000000	    38.815000000	   90.618000000	1.358	14	241.54466404530	0.1850	-52.16324235184	0.0973	5981388339394742912	  0.2066 	0.2419	 -4.158	0.421	 -4.877	0.316	0	      629.34998	      0.92146	18.691100	0.001600	      173.78999	      4.47750 	19.751300	0.028000	      680.71997	      7.51190	17.679500	0.012000	 2.0718	       	     	       	      	      	      	         	0.01
-0.5397	 0.1701	 0.0552	  461.699000000	    36.776000000	  109.382000000	1.498	14	241.54671733618	0.2040	-52.13888811019	0.1069	5981388438173843584	 -0.6964 	0.2732	  0.170	0.491	  2.458	0.356	0	      616.16998	      1.33460	18.714100	0.002400	      175.08000	      4.76070 	19.743300	0.029500	      747.84003	      6.83690	17.577400	0.009900	 2.1659	       	     	       	      	      	      	         	0.00
-0.5869	 0.2848	 0.0078	  644.104000000	    40.873000000	  122.638000000	1.393	13	241.55599588272	0.1935	-52.14929470353	0.1049	5981388369446428672	  0.5393 	0.2792	 -3.200	0.487	 -1.036	0.335	0	      685.79999	      1.06470	18.597900	0.001700	      161.05000	      3.94030 	19.834000	0.026600	      794.54999	      6.47880	17.511600	0.008900	 2.3224	       	     	       	      	      	      	         	0.00
-0.4197	 0.1122	 0.0297	  954.977000000	    53.295000000	  158.280000000	1.369	14	241.56097317205	0.1485	-52.15535768627	0.0748	5981388369446431104	  0.5156 	0.1826	 -2.411	0.334	 -6.201	0.233	0	     1420.30005	      1.48730	17.807400	0.001100	      426.98999	      8.01190 	18.775300	0.020400	     1517.59998	      9.58820	16.809000	0.006900	 1.9663	       	     	       	      	      	      	         	0.00
-0.5635	 0.1130	 0.0983	  705.991000000	    39.729000000	  116.403000000	1.412	14	241.56052594016	0.1748	-52.15334496773	0.0929	5981388369446430976	  0.3123 	0.2285	 -2.763	0.403	 -2.050	0.302	0	      699.16998	      0.99034	18.576900	0.001500	      163.05000	      4.10410 	19.820600	0.027300	      824.27002	      7.08120	17.471700	0.009300	 2.3488	       	     	       	      	      	      	         	0.00
-0.3933	 0.0990	-0.0216	 1063.810000000	    66.047000000	  268.906000000	1.389	14	241.52674358867	0.1225	-52.15596149514	0.0618	5981388403801792896	  0.4768 	0.1473	 -6.006	0.279	 -6.538	0.195	0	     1494.80005	      1.40510	17.751900	0.001000	      407.60999	      6.17150 	18.825800	0.016400	     1668.90002	      6.20620	16.705900	0.004000	 2.1199	       	     	       	      	      	      	         	0.00
-0.6035	 0.1972	 0.0268	  908.434000000	    47.073000000	  187.489000000	1.456	14	241.53676188022	0.1399	-52.13105955392	0.0741	5981388438165896832	  0.1499 	0.1874	 -4.727	0.339	 -4.736	0.247	0	     1106.59998	      1.21810	18.078400	0.001200	      265.82001	      5.64700 	19.289900	0.023100	     1345.19995	      7.17470	16.940000	0.005800	 2.3499	       	     	       	      	      	      	         	0.00
-0.4324	 0.0415	 0.0874	  417.316000000	    23.299000000	   75.212000000	1.616	14	241.55005537526	0.2764	-52.16524580335	0.1466	5981388335079969280	  0.9883 	0.3560	 -2.976	0.636	 -4.940	0.488	0	      418.51001	      1.00290	19.134100	0.002600	      113.00000	      4.85010 	20.218700	0.046600	      563.28003	      7.48930	17.885100	0.014400	 2.3335	       	     	       	      	      	      	         	0.22
-0.4752	 0.2177	 0.0478	  499.807000000	    20.471000000	   73.599000000	1.442	13	241.53629656208	0.2343	-52.15854827744	0.1223	5981388335082304768	  0.4904 	0.3274	 -5.520	0.610	 -4.854	0.414	0	      464.35001	      0.92905	19.021300	0.002200	      122.27000	      5.97310 	20.133000	0.053000	      547.42999	      7.43800	17.916100	0.014800	 2.2169	       	     	       	      	      	      	         	0.00
-0.7152	 0.2854	-0.1343	  555.141000000	    27.901000000	   58.199000000	1.465	13	241.54566635080	0.2060	-52.14968086648	0.1075	5981388373740525440	  0.9378 	0.2831	 -2.386	0.605	-12.435	0.448	0	      558.42999	      1.00590	18.820900	0.002000	      136.75999	      4.90160 	20.011500	0.038900	      681.15997	     11.70400	17.678800	0.018700	 2.3327	       	     	       	      	      	      	         	0.00
-0.6139	 0.2152	 0.0599	  677.994000000	    50.512000000	   91.505000000	1.451	14	241.55142355558	0.2298	-52.16216460779	0.1262	5981388335082297856	  1.1185 	0.3119	 -1.644	0.551	 -0.010	0.399	0	     1172.09998	      1.72880	18.015900	0.001600	      310.14001	      6.13990 	19.122500	0.021500	     1390.90002	     15.20100	16.903700	0.011900	 2.2188	       	     	       	      	      	      	         	0.00
-0.7137	 0.3456	-0.2032	  918.403000000	    50.943000000	  149.822000000	1.382	13	241.52399559526	0.1452	-52.13428806892	0.0724	5981388442473984896	  0.3881 	0.1887	 -1.950	0.412	 -3.178	0.290	1	     1016.20001	      1.10650	18.170900	0.001200	      283.03000	      5.55580 	19.221800	0.021300	     1121.00000	      7.48220	17.137900	0.007200	 2.0839	       	     	       	      	      	      	         	0.00
-0.2502	-0.0108	 0.0216	  435.241000000	    20.032000000	   68.745000000	1.433	14	241.53151863648	0.2692	-52.15327135133	0.1379	5981388403814105856	  0.3616 	0.3437	 -2.664	0.653	 -4.387	0.507	0	      396.84000	      0.91178	19.191800	0.002500	      103.19000	      5.15130 	20.317300	0.054200	      465.60001	      6.77280	18.091900	0.015800	 2.2254	       	     	       	      	      	      	         	0.49
-0.5364	 0.1454	 0.0726	 1076.124000000	    62.191000000	  227.770000000	1.403	14	241.53576238028	0.1216	-52.13044663048	0.0639	5981388438161592192	  0.4444 	0.1597	 -2.351	0.287	 -4.699	0.208	0	     1209.30005	      1.12380	17.982000	0.001000	      294.98999	      4.74330 	19.176900	0.017500	     1401.69995	      6.15420	16.895300	0.004800	 2.2816	       	     	       	      	      	      	         	0.72
-0.4230	 0.0863	 0.0450	 1040.821000000	    73.189000000	  198.393000000	1.349	14	241.53194280845	0.1285	-52.15431811267	0.0670	5981388408114227840	  0.7917 	0.1670	  2.431	0.302	 -4.766	0.216	0	     1277.50000	      1.22740	17.922500	0.001000	      389.06000	      5.31590 	18.876300	0.014800	     1334.90002	      6.72870	16.948300	0.005500	 1.9281	       	     	       	      	      	      	         	0.00
-0.5205	 0.1136	 0.0770	  637.833000000	    29.922000000	  115.456000000	1.444	14	241.54977371859	0.2066	-52.14001982436	0.1087	5981388373754501504	  1.0801 	0.2703	-10.587	0.479	 -3.578	0.350	0	      659.22998	      1.03350	18.640800	0.001700	      157.16000	      5.25220 	19.860600	0.036300	      794.87000	      6.88460	17.511200	0.009400	 2.3494	       	     	       	      	      	      	         	0.00
-0.7264	 0.4103	-0.1952	 5349.555000000	   496.580000000	  937.887000000	1.307	13	241.54248916083	0.0306	-52.14660041702	0.0157	5981388373754495360	  0.3194 	0.0406	 -2.680	0.083	 -4.762	0.058	0	    24040.00000	      4.49390	14.736000	0.000200	     9220.90039	     18.56900 	15.439500	0.002200	    22201.00000	     23.67100	13.896000	0.001200	 1.5435	       	     	4409.0 	      	      	  6.04	   12.417	0.95
-0.5410	 0.1022	 0.0995	  651.099000000	    27.155000000	  106.523000000	1.398	13	241.54294109984	0.2133	-52.14366314951	0.1125	5981388438161559168	  0.4068 	0.2808	 -1.884	0.496	 -3.343	0.367	0	      585.46002	      0.89918	18.769600	0.001700	      144.34000	      5.31540 	19.952900	0.040000	      674.14001	      6.32860	17.690000	0.010200	 2.2629	       	     	       	      	      	      	         	0.00
-0.5188	 0.1688	-0.0088	 1055.486000000	    54.556000000	  197.831000000	1.392	14	241.51673371054	0.1187	-52.14594496270	0.0613	5981388408114235648	  0.4142 	0.1519	 -3.203	0.284	 -4.712	0.204	0	     1249.90002	      1.18420	17.946200	0.001000	      323.89999	      5.93700 	19.075400	0.019900	     1416.59998	      7.16050	16.883800	0.005500	 2.1915	       	     	       	      	      	      	         	0.83
-0.3925	 0.1111	-0.0142	  989.862000000	    40.443000000	   56.031000000	1.544	14	241.52360873243	0.1036	-52.15636025790	0.0519	5981388408098933120	  0.2450 	0.1237	 -2.743	0.236	 -4.846	0.162	0	     1868.59998	      1.88770	17.509600	0.001100	      606.79999	     15.00400 	18.393800	0.026800	     2278.39990	     40.66300	16.367800	0.019400	 2.0259	       	     	       	      	      	      	         	0.91
-0.5717	 0.2173	 0.0410	 2571.974000000	   311.105000000	  514.499000000	1.363	14	241.52919258839	0.0443	-52.13013631529	0.0241	5981388442473987840	  0.3584 	0.0587	 -2.725	0.101	 -4.794	0.072	0	     7810.10010	      3.03660	15.956700	0.000400	     2768.60010	      8.89940 	16.745700	0.003500	     7880.00000	     15.31600	15.020600	0.002100	 1.7251	       	     	4178.0 	      	      	      	         	0.98
-0.6274	 0.3442	-0.0249	 4469.023000000	   595.784000000	  884.044000000	1.279	13	241.54498649414	0.0316	-52.15527747713	0.0173	5981388339395106432	  0.4763 	0.0446	 -1.608	0.075	 -2.533	0.052	0	    17892.00000	      4.00350	15.056700	0.000200	     7569.39990	     12.70500 	15.653700	0.001800	    15316.00000	     17.32500	14.299000	0.001200	 1.3547	       	     	4690.1 	      	      	  2.93	    3.735	0.00
-0.5712	 0.2014	 0.0635	 2250.638000000	   264.176000000	  663.333000000	1.321	14	241.54564312324	0.0463	-52.15850370236	0.0250	5981388339395106304	  0.3948 	0.0609	 -3.003	0.105	 -4.663	0.076	0	     6753.20020	      3.00060	16.114600	0.000500	     2365.39990	      8.95370 	16.916600	0.004100	     6553.50000	      9.87970	15.220700	0.001600	 1.6959	       	     	4214.0 	      	      	      	         	0.97
-0.5405	 0.1040	 0.0942	  612.707000000	    31.046000000	  101.767000000	1.400	14	241.54742814926	0.1976	-52.13994443127	0.1036	5981388373754845568	  0.6671 	0.2569	 -4.539	0.463	 -5.891	0.345	0	      575.15002	      0.93870	18.788900	0.001800	      154.11000	      4.96390 	19.881800	0.035000	      651.21997	      6.39910	17.727600	0.010700	 2.1542	       	     	       	      	      	      	         	0.00
-0.7379	 0.4068	-0.1782	 6049.824000000	   700.396000000	 1218.942000000	1.327	13	241.52704887122	0.0244	-52.13585933143	0.0135	5981388442473982976	  0.3002 	0.0340	 -2.519	0.068	 -4.526	0.048	0	    51323.00000	      8.48330	13.912600	0.000200	    18231.00000	     26.03000 	14.699400	0.001600	    49882.00000	     40.92200	13.017100	0.000900	 1.6823	       	     	4373.6 	1.0690	0.5220	  9.62	   30.483	0.00
-0.4345	 0.1367	-0.0639	 1229.967000000	    57.245000000	  230.538000000	1.399	14	241.52290821723	0.0983	-52.13714596791	0.0481	5981388442473981696	  0.5390 	0.1174	 -4.122	0.229	 -4.325	0.159	0	     2021.90002	      1.64390	17.424000	0.000900	      552.27002	      9.64740 	18.496000	0.019000	     2276.69995	      9.87560	16.368700	0.004700	 2.1274	       	     	       	      	      	      	         	0.00
-0.5156	 0.1643	 0.0740	 1542.831000000	   123.620000000	  461.758000000	1.362	14	241.55188066092	0.0779	-52.15973233364	0.0397	5981388339394745856	  0.3557 	0.0985	 -4.247	0.173	 -5.453	0.126	0	     2737.69995	      1.77450	17.094900	0.000700	      783.14001	      6.33500 	18.116800	0.008800	     2944.50000	      6.37670	16.089400	0.002400	 2.0274	       	     	       	      	      	      	         	0.00
-0.6037	 0.2198	 0.0494	 3042.389000000	   389.391000000	 1080.152000000	1.369	14	241.53455349703	0.0400	-52.16079418089	0.0214	5981388339394745728	  0.3609 	0.0534	 -5.235	0.090	 -5.350	0.066	0	     9810.50000	      3.22460	15.709100	0.000400	     2852.50000	      7.32550 	16.713300	0.002800	    10574.00000	      9.78910	14.701300	0.001000	 2.0120	       	     	4096.1 	      	      	      	         	0.00
-0.5551	 0.1644	 0.0286	  912.309000000	    39.667000000	  143.915000000	1.465	14	241.51311372811	0.1298	-52.14929561709	0.0670	5981388403801804800	  0.3995 	0.1669	 -2.075	0.301	 -1.034	0.218	0	     1105.40002	      1.21170	18.079500	0.001200	      234.41000	      5.90940 	19.426500	0.027400	     1384.59998	      9.62090	16.908600	0.007500	 2.5178	       	     	       	      	      	      	         	0.00
-0.7277	 0.3832	-0.1630	 2320.909000000	   357.398000000	  530.231000000	1.321	13	241.55392416828	0.0461	-52.15735651106	0.0251	5981388373754486016	  0.3994 	0.0648	 -7.666	0.132	 -6.833	0.093	0	     7046.50000	      3.03610	16.068400	0.000500	     2425.19995	      6.78570 	16.889500	0.003000	     6880.60010	     12.97700	15.167900	0.002000	 1.7217	       	     	3958.9 	      	      	      	         	0.00
-0.7452	 0.4216	-0.1896	 2814.502000000	   464.893000000	  860.168000000	1.308	13	241.55828642460	0.0420	-52.15786029393	0.0232	5981388373754485376	  0.4744 	0.0608	 -1.411	0.121	 -3.795	0.085	0	     8797.20020	      3.12570	15.827500	0.000400	     3150.69995	      6.77740 	16.605400	0.002300	     8351.79980	      9.70950	14.957500	0.001300	 1.6479	       	     	4265.9 	2.5473	1.3250	  2.72	    2.205	0.00
-0.5494	 0.2796	-0.0505	 2276.644000000	   271.453000000	  432.752000000	1.296	13	241.53161873753	0.0533	-52.15905361935	0.0280	5981388408114224000	  0.8312 	0.0741	 -0.027	0.131	 -8.932	0.086	0	     5854.20020	      2.57140	16.269700	0.000500	     2177.60010	      8.02190 	17.006500	0.004000	     5406.60010	     12.49300	15.429600	0.002500	 1.5768	       	     	4442.1 	1.5423	0.7757	  1.12	    0.440	0.00
-0.5749	 0.2240	 0.0982	 3434.087000000	   423.892000000	  912.740000000	1.325	14	241.55737091812	0.0381	-52.16390843406	0.0203	5981388339394742272	  0.2340 	0.0483	 -2.994	0.083	 -3.850	0.059	0	    11572.00000	      3.36980	15.529800	0.000300	     4063.60010	      9.58640 	16.329100	0.002600	    11268.00000	     12.34500	14.632300	0.001200	 1.6968	       	     	4237.0 	      	      	      	         	0.00
-0.7228	 0.3514	-0.1415	 1576.920000000	   129.646000000	  320.951000000	1.367	13	241.54374560181	0.0736	-52.14973391547	0.0382	5981388373754492544	  0.5535 	0.1032	 -7.857	0.211	 -2.712	0.149	0	     2978.19995	      1.88860	17.003500	0.000700	      983.54999	      7.58640 	17.869400	0.008400	     3088.10010	      9.62170	16.037700	0.003400	 1.8317	       	     	4000.7 	      	      	      	         	0.00
-0.4699	 0.1717	 0.0604	 1580.590000000	   128.639000000	  378.958000000	1.361	14	241.53077997986	0.0861	-52.15034327344	0.0413	5981388408114231040	  0.3498 	0.0997	 -2.767	0.182	 -4.804	0.129	0	     2693.10010	      1.70390	17.112700	0.000700	      835.79999	      6.49720 	18.046100	0.008400	     2829.00000	      7.46510	16.132800	0.002900	 1.9133	       	     	       	      	      	      	         	0.96
-0.5400	 0.2100	 0.0241	 1960.096000000	   197.807000000	  384.725000000	1.334	14	241.51989877108	0.0687	-52.15155920665	0.0336	5981388408114230400	  0.2974 	0.0834	 -3.047	0.153	 -4.759	0.105	0	     3629.10010	      1.85150	16.788900	0.000600	     1221.00000	      6.17260 	17.634600	0.005500	     3619.19995	      9.40730	15.865400	0.002800	 1.7692	       	     	4073.5 	      	      	      	         	0.94
-0.5562	 0.1984	 0.0590	 1995.763000000	   233.455000000	  391.050000000	1.314	14	241.54262038035	0.0593	-52.15222647943	0.0317	5981388373754490880	  0.7121 	0.0782	 -0.874	0.137	 -3.610	0.098	0	     4130.50000	      2.06960	16.648400	0.000500	     1435.19995	      6.14760 	17.459100	0.004700	     3990.19995	     10.20400	15.759400	0.002800	 1.6997	       	     	4231.8 	      	      	  1.27	    0.468	0.00
-0.4799	 0.1855	 0.0538	 2000.004000000	   130.319000000	  501.954000000	1.381	14	241.53340021811	0.0712	-52.14846351460	0.0341	5981388408114232832	  0.3000 	0.0834	 -4.850	0.154	 -4.566	0.106	0	     3673.30005	      1.83670	16.775700	0.000500	     1010.29999	      7.75290 	17.840200	0.008300	     4064.19995	      8.09670	15.739500	0.002200	 2.1007	       	     	3666.7 	1.9787	0.9663	      	         	0.00
-0.5830	 0.2355	-0.1588	  396.378000000	    20.905000000	   63.602000000	1.437	13	241.55539302827	0.3023	-52.15663222489	0.1614	5981388373739188864	  0.4197 	0.4205	 -3.586	0.908	 -1.768	0.696	0	      384.32999	      0.96960	19.226600	0.002700	       99.77500	      4.77270 	20.353800	0.051900	      452.38000	      7.11270	18.123200	0.017100	 2.2307	       	     	       	      	      	      	         	0.00
-0.5853	 0.2866	 0.0028	  828.544000000	    48.855000000	  160.128000000	1.402	13	241.55431166013	0.1364	-52.14887280960	0.0731	5981388373754493056	  0.2201 	0.1961	 -3.017	0.343	 -4.218	0.236	0	     1022.00000	      1.23350	18.164800	0.001300	      274.85001	      5.62580 	19.253700	0.022200	     1157.59998	      7.22950	17.103000	0.006800	 2.1507	       	     	       	      	      	      	         	0.31
-0.3346	 0.0784	 0.0139	 1453.241000000	   117.465000000	  277.774000000	1.347	14	241.53505823029	0.0967	-52.14994559315	0.0446	5981388408114231296	  0.6515 	0.1069	-10.173	0.210	 -5.695	0.141	0	     2468.39990	      1.69850	17.207300	0.000700	      793.21002	      6.75280 	18.102900	0.009200	     2531.30005	      9.11290	16.253600	0.003900	 1.8494	       	     	       	      	      	      	         	0.00
-0.5721	 0.1999	 0.0661	 1925.782000000	   216.559000000	  573.387000000	1.349	14	241.56189360590	0.0605	-52.15444702240	0.0324	5981388373754488320	  0.4284 	0.0795	 -6.091	0.141	 -6.326	0.100	0	     4081.00000	      2.11920	16.661400	0.000600	     1267.19995	      5.85130 	17.594300	0.005000	     4239.10010	      7.39300	15.693700	0.001900	 1.9006	       	     	3975.1 	2.4747	1.2750	      	         	0.00
-0.3211	 0.2081	 0.0220	  366.761000000	    21.449000000	   65.632000000	1.406	13	241.56724944145	0.3313	-52.14777857138	0.1710	5981388472518952832	  0.9155 	0.4609	 -6.368	0.919	 -4.178	0.596	0	      343.98001	      0.93788	19.347000	0.003000	       96.43900	      4.49620 	20.390800	0.050600	      387.23001	      5.90000	18.292000	0.016500	 2.0988	       	     	       	      	      	      	         	0.00
-0.5339	 0.1218	 0.0745	  708.188000000	    38.791000000	  125.831000000	1.421	14	241.54524206299	0.1595	-52.12459093358	0.0827	5981388541245115776	  1.0554 	0.2055	 -5.106	0.370	 -9.586	0.272	0	      812.79999	      1.14770	18.413400	0.001500	      203.02000	      5.23370 	19.582500	0.028000	      952.23999	      7.56760	17.315000	0.008600	 2.2675	       	     	       	      	      	      	         	0.00
-0.5627	 0.1631	 0.0193	  641.260000000	    42.077000000	   96.672000000	1.398	14	241.56129107160	0.1878	-52.13039006882	0.1038	5981388476818481280	  0.1194 	0.2473	 -2.239	0.443	 -4.731	0.346	0	      673.47998	      1.05020	18.617600	0.001700	      204.12000	      4.85110 	19.576700	0.025800	      737.53003	      7.62920	17.592500	0.011200	 1.9842	       	     	       	      	      	      	         	0.36
-0.6906	 0.2771	-0.1384	  626.958000000	    27.427000000	   81.347000000	1.473	13	241.56921557613	0.2212	-52.13710792755	0.1060	5981388476818455552	  0.5277 	0.2686	  2.212	0.594	 -2.048	0.424	0	      594.65997	      0.94848	18.752700	0.001700	      175.74001	      6.40750 	19.739200	0.039600	      700.33002	      8.60920	17.648700	0.013300	 2.0905	       	     	       	      	      	      	         	0.00
-0.5766	 0.2229	 0.0426	 1950.703000000	   165.324000000	  521.306000000	1.378	14	241.54816050738	0.0604	-52.12485310228	0.0321	5981388545553206528	  0.2899 	0.0809	 -5.199	0.142	 -4.751	0.102	0	     4154.10010	      2.12950	16.642200	0.000600	     1229.40002	      7.43620 	17.627200	0.006600	     4494.00000	      8.62070	15.630300	0.002100	 1.9968	       	     	3750.8 	      	      	      	         	0.00
-0.5548	 0.2141	 0.0577	  927.349000000	    97.889000000	  416.106000000	1.351	14	241.55695080755	0.0515	-52.14258049379	0.0266	5981388472519884544	  0.5977 	0.0639	 -2.949	0.115	 -4.540	0.080	0	     6287.10010	      6.77970	16.192200	0.001200	     2288.80005	     23.38200 	16.952400	0.011100	     6202.29980	     14.90600	15.280500	0.002600	 1.6718	       	     	4200.0 	      	      	  1.92	    1.028	0.11
-0.3943	 0.0866	 0.0123	 1074.984000000	    56.494000000	  158.057000000	1.409	14	241.54726299564	0.1161	-52.12544565934	0.0578	5981388545537973504	  0.8412 	0.1422	  0.174	0.267	 -2.117	0.191	0	     1515.00000	      1.40940	17.737300	0.001000	      475.39001	      8.41490 	18.658800	0.019200	     1659.40002	     10.49900	16.712000	0.006900	 1.9467	       	     	       	      	      	      	         	0.00
-0.4221	 0.1585	-0.0525	 1469.924000000	    60.431000000	  134.081000000	1.438	14	241.57360122755	0.0841	-52.12111370295	0.0450	5981388511193469952	  0.3319 	0.1055	 -3.747	0.207	 -3.958	0.147	0	     2374.60010	      1.61550	17.249400	0.000700	      763.84998	     12.64000 	18.143900	0.018000	     2649.69995	     19.76200	16.203900	0.008100	 1.9399	       	     	       	      	      	      	         	0.01
-0.5624	 0.2151	 0.0320	 1698.145000000	   170.147000000	  456.348000000	1.352	14	241.53275318465	0.0631	-52.12278024551	0.0339	5981388545553208832	  0.4030 	0.0837	 -2.821	0.149	 -4.768	0.107	0	     3801.10010	      2.23840	16.738600	0.000600	     1154.09998	      6.78280 	17.695800	0.006400	     3986.19995	      8.73490	15.760500	0.002400	 1.9353	       	     	3868.9 	2.4305	1.2088	      	         	0.97
-0.5694	 0.2474	 0.0395	 4145.074000000	   545.209000000	  888.519000000	1.311	14	241.57687563094	0.0323	-52.12157614552	0.0180	5981388511193469440	  0.3494 	0.0397	 -2.752	0.073	 -4.858	0.052	0	    16469.00000	      3.97310	15.146700	0.000300	     6238.70020	     11.44300 	15.863700	0.002000	    15354.00000	     17.28000	14.296400	0.001200	 1.5673	       	     	4346.2 	      	      	  4.77	    7.313	0.98
-0.3803	 0.0837	 0.0151	 1133.881000000	    50.112000000	  196.657000000	1.424	14	241.54889467421	0.1112	-52.11585714404	0.0548	5981388575600585856	  0.4525 	0.1362	 -2.976	0.253	 -5.063	0.180	0	     1648.90002	      1.45420	17.645400	0.001000	      421.95999	      8.42040 	18.788200	0.021700	     1926.90002	      9.79830	16.549800	0.005500	 2.2384	       	     	       	      	      	      	         	0.78
-0.5728	 0.2354	 0.0057	 2173.117000000	   174.162000000	  490.305000000	1.369	14	241.55652925348	0.0528	-52.11987865247	0.0290	5981388579912948864	  0.3737 	0.0688	 -3.093	0.128	 -4.716	0.090	0	     4971.60010	      2.28780	16.447100	0.000500	     1545.40002	      8.87320 	17.378800	0.006200	     5258.50000	     10.72500	15.459800	0.002200	 1.9190	       	     	3865.5 	      	      	      	         	0.95
-0.3683	 0.1052	-0.0455	 1104.308000000	    57.309000000	  176.118000000	1.389	14	241.56229082356	0.1141	-52.12051378767	0.0585	5981388511193470976	  0.4703 	0.1308	 -1.549	0.265	 -2.764	0.183	0	     1738.90002	      1.57460	17.587700	0.001000	      496.85999	      8.66980 	18.610800	0.018900	     1919.00000	     10.89600	16.554200	0.006200	 2.0566	       	     	       	      	      	      	         	0.00
