pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.2826	 0.1578	 0.0262	  894.438000000	    56.353000000	   58.565000000	1.369	16	158.85639229321	0.0882	-59.72212553253	0.1043	5254515285451474816	  0.7252 	0.1013	-14.130	0.184	  5.599	0.199	0	     1546.59998	      1.72910	17.715000	0.001200	      673.52002	     11.95200 	18.280500	0.019300	     1443.69995	     24.65000	16.863300	0.018500	 1.4173	       	     	       	      	      	      	         	0.00
 0.2321	 0.1202	-0.1861	 1853.539000000	   351.260000000	  312.625000000	1.238	16	158.86337032065	0.0296	-59.73387682319	0.0347	5254515289785218304	  0.4933 	0.0361	  0.313	0.063	 -1.115	0.073	0	    11806.00000	      6.36920	15.508200	0.000600	     6100.89990	     17.36900 	15.887900	0.003100	     8512.00000	     27.22800	14.936800	0.003500	 0.9511	       	     	5220.0 	1.2170	0.5840	  1.74	    2.031	0.00
 0.1478	 0.2452	 0.0010	  816.519000000	    41.213000000	   62.154000000	1.412	17	158.87793096287	0.0905	-59.72359996362	0.1009	5254515251091734528	  0.1663 	0.1076	 -6.517	0.182	  2.679	0.188	0	     1618.90002	      1.98270	17.665300	0.001300	      700.39001	     16.99400 	18.238000	0.026300	     1585.69995	     25.51200	16.761400	0.017500	 1.4766	       	     	       	      	      	      	         	0.08
 0.0847	 0.2042	-0.0551	 4417.565000000	   545.255000000	 1256.380000000	1.224	17	158.86036142367	0.0177	-59.73283362131	0.0192	5254515289785217920	  0.2965 	0.0216	 -4.579	0.037	  2.733	0.038	0	    43173.00000	      9.77290	14.100300	0.000200	    23702.00000	     43.47000 	14.414400	0.002000	    29133.00000	     23.18800	13.601000	0.000900	 0.8134	       	     	5854.7 	      	      	  4.27	   19.303	0.00
 0.1588	 0.2179	 0.0488	 1398.568000000	    62.659000000	  348.139000000	1.488	17	158.88499641288	0.0514	-59.74439515773	0.0586	5254515221065740672	  0.2003 	0.0633	 -5.507	0.107	  3.483	0.109	0	     5447.29980	      3.89490	16.347900	0.000800	     1171.19995	     18.69200 	17.679800	0.017300	     6935.50000	     19.92200	15.159200	0.003100	 2.5205	       	     	3607.0 	2.6050	1.3050	      	         	0.00
 0.0628	 0.0870	 0.1204	 1017.960000000	    44.799000000	   99.336000000	1.297	16	158.88300801777	0.0630	-59.74206147415	0.0726	5254515221065742592	  0.2678 	0.0771	 -6.104	0.134	  4.617	0.134	0	     2820.30005	      2.77050	17.062600	0.001100	     1367.69995	     30.53100 	17.511400	0.024200	     2288.89990	     23.04200	16.362800	0.010900	 1.1485	       	     	4896.1 	      	      	      	         	0.00
 0.0953	 0.1506	-0.0221	  606.635000000	    27.871000000	   48.695000000	1.387	17	158.87352221921	0.1083	-59.73974333143	0.1287	5254515221065740032	  0.0560 	0.1304	 -5.443	0.222	  2.530	0.250	0	     1213.80005	      2.00100	17.978000	0.001800	      531.96997	     19.08700 	18.536700	0.039000	     1152.09998	     23.66000	17.108200	0.022300	 1.4285	       	     	       	      	      	      	         	0.00
 0.1785	 0.1471	-0.0248	 1990.721000000	   441.159000000	  574.893000000	1.251	17	158.88915669285	0.0201	-59.74719502093	0.0219	5254515221065739136	  0.3407 	0.0244	 -2.748	0.042	 -0.374	0.043	0	    27326.00000	     13.72700	14.596900	0.000500	    14531.00000	     32.93800 	14.945600	0.002500	    19648.00000	     34.17700	14.028600	0.001900	 0.9170	       	     	5341.1 	      	      	  3.63	    9.682	0.00
 0.3240	 0.1788	 0.1094	  656.609000000	    61.342000000	   69.919000000	1.398	14	158.87231243424	0.0766	-59.70873551892	0.0931	5254515427224217472	  1.5748 	0.0896	 -8.538	0.170	  2.448	0.179	0	     2114.69995	      3.22070	17.375200	0.001700	      695.84998	     11.34400 	18.245100	0.017700	     2261.39990	     32.34300	16.376000	0.015500	 1.8691	       	     	       	      	      	      	         	0.00
 0.1172	-0.0525	 0.1245	  983.595000000	    69.953000000	  194.950000000	1.363	14	158.87120548781	0.0720	-59.70749191457	0.0773	5254515427224218496	  1.4372 	0.0800	 -8.227	0.170	  2.896	0.157	0	     2663.89990	      2.70840	17.124600	0.001100	      896.94000	     12.82200 	17.969500	0.015500	     2732.80005	     14.01800	16.170400	0.005600	 1.7991	       	     	       	      	      	      	         	0.00
 0.0799	 0.1895	 0.0963	 1269.757000000	   152.565000000	   96.124000000	1.312	16	158.90411494838	0.0617	-59.71246264025	0.0688	5254515358504756480	  0.4378 	0.0734	  1.574	0.129	  0.954	0.131	0	     2910.80005	      2.29240	17.028300	0.000900	     1403.59998	      9.20030 	17.483200	0.007100	     2416.80005	     25.14300	16.303800	0.011300	 1.1794	       	     	4893.5 	0.8502	0.4307	      	         	0.00
 0.2430	 0.2791	 0.0236	 1893.089000000	   265.336000000	  566.149000000	1.401	15	158.87634579360	0.0763	-59.69999589727	0.0818	5254515427224233344	  0.0429 	0.0864	 -9.144	0.151	  5.889	0.155	0	    17620.00000	      9.30740	15.073400	0.000600	     4680.29980	     17.63900 	16.175700	0.004100	    20013.00000	     35.35000	14.008600	0.001900	 2.1671	       	     	3534.2 	1.2400	0.6150	      	         	0.00
 0.2947	 0.2500	 0.0558	  912.933000000	    56.101000000	   97.499000000	1.419	15	158.86408126790	0.0858	-59.69342802787	0.0975	5254515427224235008	  0.6448 	0.0970	-14.088	0.174	  3.319	0.186	0	     1744.09998	      1.91040	17.584500	0.001200	      508.51999	      9.06430 	18.585600	0.019400	     1966.80005	     20.17200	16.527500	0.011100	 2.0581	       	     	       	      	      	      	         	0.00
 0.2931	 0.2515	-0.0243	 2591.664000000	   442.744000000	  459.169000000	1.253	15	158.88455742586	0.0259	-59.69083791413	0.0278	5254515461583990784	  0.4007 	0.0297	 -8.433	0.052	  2.169	0.054	1	    17988.00000	      6.94060	15.050900	0.000400	     8287.29980	     18.71800 	15.555400	0.002500	    14246.00000	     31.02700	14.377700	0.002400	 1.1777	       	     	4894.0 	      	      	  3.11	    5.008	0.00
 0.1401	 0.1302	 0.0830	 1415.795000000	   186.585000000	  355.123000000	1.360	14	158.86525422941	0.0505	-59.69599420825	0.0541	5254515427224231296	  0.3838 	0.0552	 -5.523	0.104	  2.285	0.105	0	     4866.39990	      3.43720	16.470300	0.000800	     1714.19995	      9.18740 	17.266200	0.005800	     4903.10010	     13.80700	15.535800	0.003100	 1.7305	       	     	4029.5 	2.2463	1.1380	      	         	0.00
 0.2997	 0.2696	 0.0437	  865.252000000	    74.971000000	  114.997000000	1.401	15	158.87713805564	0.0842	-59.68261921285	0.0951	5254515457254125056	  0.2628 	0.0950	 -5.777	0.170	  2.630	0.181	0	     1918.09998	      2.21680	17.481200	0.001300	      744.44000	      9.92980 	18.171800	0.014500	     1943.19995	     16.89800	16.540600	0.009400	 1.6312	       	     	       	      	      	      	         	0.00
 0.3165	 0.2574	 0.0465	  634.193000000	    43.301000000	   82.762000000	1.394	15	158.87104176503	0.1055	-59.68480362695	0.1220	5254515457254124288	  0.1641 	0.1200	 -9.343	0.214	  3.306	0.235	0	     1258.09998	      1.98370	17.939100	0.001700	      490.31000	     11.32300 	18.625200	0.025100	     1263.90002	     15.27200	17.007600	0.013100	 1.6176	       	     	       	      	      	      	         	0.00
 0.2912	 0.2609	 0.0398	  913.370000000	    58.884000000	   96.275000000	1.404	15	158.87261100689	0.0813	-59.68376754363	0.0924	5254515461583993984	  0.2054 	0.0926	 -7.266	0.164	  2.341	0.176	0	     2110.10010	      2.31020	17.377600	0.001200	      759.52002	     12.89900 	18.150000	0.018400	     2203.80005	     22.89100	16.404000	0.011300	 1.7460	       	     	       	      	      	      	         	0.00
 0.3468	 0.2260	-0.0099	  891.246000000	    23.813000000	  122.295000000	1.426	15	158.89429101698	0.0783	-59.69720794810	0.0895	5254515392864511744	  0.2140 	0.0896	 -6.591	0.163	  3.292	0.180	0	     1996.30005	      2.23990	17.437800	0.001200	      696.91998	     29.26600 	18.243400	0.045600	     2149.80005	     17.57900	16.430900	0.008900	 1.8125	       	     	       	      	      	      	         	0.02
 0.2309	 0.2293	-0.0600	 3137.086000000	   933.116000000	  756.185000000	1.168	16	158.91632629582	0.0284	-59.70761316413	0.0295	5254515392864510464	  3.5222 	0.0344	-12.580	0.057	 -3.360	0.059	0	  2355600.00000	    750.90002	 9.758100	0.000300	  1488100.00000	   1594.69995 	 9.919800	0.001200	  1263200.00000	   1670.50000	 9.508200	0.001400	 0.4116	       	     	7383.3 	      	      	  1.67	    7.453	0.00
 0.1862	 0.1892	-0.0897	 1816.984000000	   295.811000000	  409.352000000	1.267	15	158.87378821617	0.0355	-59.68066253875	0.0363	5254515461584000000	  0.4108 	0.0407	 -2.940	0.070	 -0.481	0.072	0	     7933.89990	      4.36650	15.939600	0.000600	     3570.39990	     12.07000 	16.469600	0.003700	     6482.70020	     15.83700	15.232500	0.002700	 1.2371	       	     	4870.3 	2.1060	1.0900	  2.04	    2.113	0.00
 0.0954	 0.2189	 0.0305	 1025.445000000	    92.107000000	   74.466000000	1.319	15	158.91877245776	0.0648	-59.70060801525	0.0664	5254515392864523648	  0.2197 	0.0766	 -6.608	0.127	  2.804	0.128	0	     3281.30005	      3.19990	16.898200	0.001100	     1505.50000	     16.34600 	17.407200	0.011800	     2823.19995	     37.91200	16.135100	0.014600	 1.2721	       	     	4902.0 	      	      	      	         	0.20
 0.1155	 0.1129	-0.0360	 1178.816000000	   104.874000000	  164.746000000	1.275	15	158.87639906318	0.0523	-59.67994092366	0.0534	5254515461584002560	  0.6424 	0.0596	 -4.506	0.106	  3.305	0.105	0	     4077.00000	      3.45860	16.662500	0.000900	     1791.90002	     17.08600 	17.218100	0.010400	     3404.60010	     20.66600	15.931800	0.006600	 1.2863	       	     	4756.3 	0.7765	0.3703	  1.00	    0.458	0.00
 0.3088	 0.2637	 0.0373	  723.255000000	    45.120000000	  129.202000000	1.381	15	158.89265049427	0.0945	-59.69319365217	0.1092	5254515457250565120	  0.4163 	0.1073	 -6.578	0.190	  4.144	0.207	0	     1494.30005	      2.06610	17.752300	0.001500	      565.21997	     12.52700 	18.470900	0.024100	     1498.09998	     11.59500	16.823000	0.008400	 1.6478	       	     	       	      	      	      	         	0.00
 0.2839	 0.2412	-0.0180	 1810.103000000	   330.075000000	  321.486000000	1.236	15	158.87519597837	0.0315	-59.68405374019	0.0338	5254515461583995520	  0.3251 	0.0358	 -6.045	0.063	  3.125	0.066	0	    10967.00000	      6.05860	15.588200	0.000600	     5819.39990	     17.63100 	15.939200	0.003300	     7730.79980	     24.04700	15.041400	0.003400	 0.8978	       	     	5392.0 	      	      	  2.36	    4.242	0.00
 0.0188	 0.1116	 0.0866	  801.314000000	    53.982000000	  111.011000000	1.341	16	158.92184868092	0.0744	-59.70288547659	0.0778	5254515392864521984	  0.5431 	0.0867	 -8.711	0.161	  2.858	0.153	0	     2335.50000	      2.91450	17.267400	0.001400	     1090.80005	     20.20600 	17.757000	0.020100	     2042.19995	     18.39600	16.486700	0.009800	 1.2704	       	     	       	      	      	      	         	0.00
 0.1841	 0.1929	-0.0905	 1761.331000000	   404.277000000	  305.655000000	1.267	15	158.87315773929	0.0344	-59.68183327052	0.0355	5254515461583997696	  0.3946 	0.0396	 -2.915	0.067	 -0.482	0.070	0	     8286.09961	      4.70440	15.892500	0.000600	     3691.69995	      9.13160 	16.433300	0.002700	     6810.60010	     22.28200	15.179000	0.003600	 1.2544	       	     	4854.2 	      	      	  2.19	    2.403	0.00
 0.0761	 0.1989	 0.0831	 1139.757000000	    38.824000000	  147.849000000	1.477	16	158.91987064164	0.0636	-59.70292900230	0.0687	5254515392864520576	  0.1515 	0.0746	 -6.464	0.130	  2.325	0.131	0	     2984.69995	      2.61870	17.001100	0.001000	      835.14001	     21.51100 	18.047000	0.028000	     3572.50000	     24.16300	15.879500	0.007300	 2.1675	       	     	3770.0 	2.1130	1.0240	      	         	0.00
 0.0768	 0.1587	 0.0890	  855.207000000	    48.515000000	   53.441000000	1.364	16	158.89056032212	0.0775	-59.71474288776	0.0914	5254515354170374656	  0.2587 	0.0950	 -7.032	0.167	  6.100	0.178	0	     1785.50000	      2.08780	17.559000	0.001300	      769.63000	     15.86400 	18.135700	0.022400	     1665.50000	     31.16500	16.708100	0.020300	 1.4276	       	     	       	      	      	      	         	0.00
 0.2048	 0.2005	 0.0949	 1587.303000000	   190.533000000	  261.631000000	1.265	14	158.86267986116	0.0428	-59.69718029315	0.0479	5254515422889897472	  0.1988 	0.0493	 -5.311	0.084	  2.266	0.091	0	     6577.89990	      4.14410	16.143100	0.000700	     3189.50000	     16.74000 	16.592100	0.005700	     5132.50000	     19.61700	15.486100	0.004100	 1.1060	       	     	4951.7 	      	      	      	         	0.00
 0.2907	 0.2375	-0.0088	 1655.563000000	   126.812000000	  282.599000000	1.242	15	158.89301673874	0.0364	-59.68797043065	0.0394	5254515461584001792	  0.3333 	0.0414	 -6.967	0.073	  3.383	0.077	0	     8332.20020	      5.03290	15.886500	0.000700	     4051.60010	     31.95000 	16.332300	0.008600	     6300.29980	     22.29400	15.263500	0.003800	 1.0688	       	     	5118.4 	      	      	  2.27	    3.195	0.00
 0.2046	 0.3197	 0.0436	 1665.823000000	   315.831000000	  256.946000000	1.240	15	158.91557412485	0.0331	-59.69780919737	0.0382	5254515388530161408	  0.2884 	0.0417	 -7.048	0.067	  3.039	0.069	0	     9115.90039	      5.47230	15.788900	0.000700	     4634.60010	     14.67400 	16.186300	0.003400	     6672.20020	     25.96800	15.201200	0.004200	 0.9851	       	     	5324.0 	      	      	      	         	0.00
 0.3970	 0.2314	 0.1840	  987.354000000	    98.132000000	   99.051000000	1.338	14	158.89433124786	0.0746	-59.69863582521	0.0879	5254515392864509952	  0.4062 	0.0809	 -9.609	0.163	  4.310	0.169	0	     2756.30005	      2.79160	17.087500	0.001100	     1106.80005	     11.27900 	17.741200	0.011100	     2582.39990	     26.07100	16.231900	0.011000	 1.5093	       	     	       	      	      	      	         	0.00
 0.0298	 0.2088	-0.3491	  938.884000000	   193.755000000	   84.513000000	1.250	14	158.88523544609	0.0548	-59.69999201958	0.0693	5254515422889889024	  0.6337 	0.0700	-10.039	0.117	  3.409	0.158	0	     5235.39990	      5.57620	16.391000	0.001200	     2557.39990	     13.19900 	16.831900	0.005600	     3986.69995	     47.17300	15.760400	0.012800	 1.0715	       	     	5045.1 	      	      	  0.98	    0.563	0.00
 0.1794	 0.1327	 0.0803	  751.597000000	    57.841000000	  129.011000000	1.387	15	158.85828407426	0.0718	-59.70150013114	0.0776	5254515427224219392	 -0.0267 	0.0787	 -4.882	0.149	  2.253	0.149	0	     2595.50000	      3.45330	17.152800	0.001400	      996.20001	     17.22300 	17.855500	0.018800	     2604.00000	     20.18500	16.222800	0.008400	 1.6327	       	     	       	      	      	      	         	0.00
 0.2225	 0.1880	 0.0322	 1180.364000000	   105.718000000	   89.715000000	1.605	15	158.87374848658	0.0597	-59.69450130050	0.0633	5254515427207381248	  0.0927 	0.0664	 -5.009	0.123	  2.421	0.122	0	     4969.39990	      4.21000	16.447600	0.000900	     1054.59998	      9.97560 	17.793700	0.010300	     6923.39990	     77.17100	15.161100	0.012100	 2.6326	       	     	3893.2 	      	      	      	         	0.00
 0.4000	 0.3174	 0.1831	  741.787000000	    60.434000000	   95.404000000	1.346	13	158.86739626199	0.1043	-59.70249523204	0.1264	5254515422890452224	  0.4153 	0.1139	 -8.921	0.216	  9.556	0.240	0	     1477.80005	      1.99220	17.764400	0.001500	      691.15997	     11.43700 	18.252400	0.018000	     1298.59998	     13.61200	16.978200	0.011400	 1.2742	       	     	       	      	      	      	         	0.00
 0.1871	 0.1897	 0.0657	  764.500000000	    20.970000000	  105.180000000	1.569	17	159.03973726964	0.0867	-59.74091637554	0.1038	5254515560328751360	  0.2547 	0.1090	 -6.340	0.181	  3.869	0.195	0	     1665.00000	      2.17790	17.634800	0.001400	      417.75000	     19.92200 	18.799100	0.051800	     2194.10010	     20.86000	16.408800	0.010300	 2.3903	       	     	       	      	      	      	         	0.00
-0.0287	-0.0575	 0.1185	 1058.099000000	    50.347000000	  186.022000000	1.380	16	159.03806207382	0.0675	-59.74048629931	0.0762	5254515564663235840	  0.4077 	0.0842	-13.687	0.158	  4.271	0.149	0	     2552.50000	      2.41240	17.170900	0.001000	      933.15002	     18.53400 	17.926500	0.021600	     2589.69995	     13.92200	16.228800	0.005800	 1.6977	       	     	       	      	      	      	         	0.00
 0.2263	 0.0905	-0.1188	  873.108000000	   268.762000000	  163.238000000	1.209	17	159.04348255539	0.0157	-59.73162982117	0.0168	5254515599022989312	  0.3830 	0.0189	 -7.625	0.033	  2.928	0.035	0	    79339.00000	     90.86900	13.439700	0.001200	    48636.00000	    180.96001 	13.634000	0.004000	    47254.00000	    289.48001	13.075800	0.006700	 0.5582	       	     	7040.0 	      	      	  3.08	   21.011	0.00
 0.0152	 0.0892	 0.0892	  606.177000000	    33.545000000	   54.088000000	1.436	17	159.03701526397	0.1173	-59.74393023059	0.1288	5254515564663228416	  0.1015 	0.1372	 -7.171	0.243	  3.182	0.248	0	     1110.09998	      1.83140	18.074900	0.001800	      399.35999	     11.90500 	18.848000	0.032400	     1194.80005	     22.08900	17.068700	0.020100	 1.7793	       	     	       	      	      	      	         	0.00
 0.1608	 0.1961	 0.0913	  948.132000000	    23.499000000	  133.416000000	1.593	17	159.04057680446	0.0804	-59.73994209787	0.0940	5254515564663238144	  0.2059 	0.1007	 -5.560	0.168	  3.238	0.177	0	     2218.89990	      2.34020	17.323000	0.001100	      400.32999	     17.03600 	18.845300	0.046200	     3133.50000	     23.48700	16.021800	0.008100	 2.8235	       	     	       	      	      	      	         	0.00
 0.0155	 0.1090	 0.0630	 1101.014000000	    40.300000000	  143.866000000	1.503	17	159.04393406866	0.0765	-59.74318714833	0.0812	5254515564663235712	  0.1512 	0.0887	 -5.042	0.159	  3.202	0.152	0	     2757.80005	      2.50470	17.087000	0.001000	      637.64001	     15.82200 	18.339900	0.026900	     3506.69995	     24.37500	15.899700	0.007500	 2.4403	       	     	       	      	      	      	         	0.00
-0.0832	 0.1073	 0.0090	  687.412000000	    46.019000000	  149.552000000	1.367	17	159.03678201489	0.0822	-59.75114803695	0.0895	5254515564663218048	  0.8404 	0.0982	 -7.686	0.182	  5.586	0.183	0	     2953.60010	      4.29660	17.012500	0.001600	     1116.80005	     24.26800 	17.731500	0.023600	     2920.39990	     19.52800	16.098300	0.007300	 1.6332	       	     	4486.5 	1.3935	0.6877	  0.76	    0.213	0.00
-0.0146	 0.1549	-0.0267	 1197.395000000	    51.616000000	  208.657000000	1.661	17	159.04701045195	0.0743	-59.75445868839	0.0809	5254515564663220480	 -0.1167 	0.0903	 -4.897	0.165	  3.118	0.167	0	     3651.30005	      3.04940	16.782200	0.000900	      473.67999	      9.17700 	18.662700	0.021000	     5592.20020	     26.80100	15.393000	0.005200	 3.2697	       	     	3780.1 	      	      	      	         	0.00
 0.2146	 0.1229	-0.0454	 5280.274000000	  1022.058000000	 2212.625000000	1.196	17	159.02284610518	0.0262	-59.73196143988	0.0269	5254515766486719744	  1.1643 	0.0309	  0.726	0.054	 -2.655	0.054	0	   312340.00000	     59.15300	11.951800	0.000200	   180130.00000	    176.25000 	12.212400	0.001100	   193530.00000	     87.46700	11.545000	0.000500	 0.6673	  13.08	 7.84	6375.0 	      	      	  2.45	    8.922	0.00
-0.0623	 0.0928	 0.1294	  856.145000000	    38.313000000	  189.628000000	1.541	16	159.02389935856	0.0772	-59.74045193669	0.0848	5254515770821655296	 -0.0348 	0.0956	 -5.620	0.169	  2.632	0.164	0	     4683.50000	      5.47040	16.511900	0.001300	     1019.40002	     26.60900 	17.830500	0.028300	     6199.60010	     32.69300	15.281000	0.005700	 2.5495	       	     	3622.2 	      	      	      	         	0.00
 0.0564	 0.3277	-0.0033	 1079.073000000	    21.851000000	  200.394000000	1.737	16	159.00863710496	0.0845	-59.73375399451	0.0910	5254515770821655040	 -0.1065 	0.1058	 -6.234	0.185	  2.950	0.177	0	     6948.00000	      6.43880	16.083700	0.001000	      655.75000	     30.01000 	18.309500	0.049700	    11414.00000	     56.95800	14.618300	0.005400	 3.6912	       	     	3795.8 	      	      	      	         	0.00
 0.1894	 0.1202	-0.0527	 3864.744000000	   596.780000000	 1079.994000000	1.261	17	159.01850226164	0.0152	-59.72963489892	0.0158	5254515770821669248	  0.5898 	0.0181	-10.438	0.032	  4.597	0.032	0	    85492.00000	     22.12100	13.358500	0.000300	    35344.00000	     59.22400 	13.980600	0.001800	    72420.00000	     67.05600	12.612300	0.001000	 1.3683	       	     	4770.0 	      	      	  4.93	   11.358	0.00
 0.1331	 0.2245	-0.0268	 1823.150000000	   137.981000000	  495.795000000	1.517	17	159.04439768656	0.0478	-59.72571616137	0.0474	5254515800846957056	  0.1118 	0.0553	 -6.228	0.097	  2.950	0.095	0	    15038.00000	      8.24830	15.245400	0.000600	     2640.60010	     19.13700 	16.797100	0.007900	    20170.00000	     40.68200	14.000200	0.002200	 2.7970	       	     	3921.1 	2.2653	1.1287	      	         	0.00
 0.1123	 0.1218	 0.0180	 1679.398000000	    92.876000000	  236.117000000	1.264	17	159.03245447373	0.0408	-59.74035442961	0.0437	5254515770821661056	  0.5390 	0.0477	 -9.813	0.084	  1.239	0.085	0	     5785.29980	      3.44490	16.282500	0.000600	     2916.89990	     31.40700 	16.689100	0.011700	     4393.50000	     18.60700	15.654900	0.004600	 1.0342	       	     	5211.7 	0.4358	0.2007	  1.12	    0.835	0.00
 0.0982	 0.1429	 0.0351	 2184.141000000	   138.737000000	  458.208000000	1.469	17	159.02835300182	0.0380	-59.74059233016	0.0401	5254515770821657600	  0.1558 	0.0447	 -5.778	0.078	  2.993	0.079	0	    18634.00000	      8.53170	15.012600	0.000500	     3982.60010	     28.70600 	16.351000	0.007800	    23383.00000	     51.03100	13.839700	0.002400	 2.5113	       	     	3681.0 	2.0267	1.0010	      	         	0.00
 0.1478	 0.1828	 0.1226	 1678.007000000	   231.776000000	  287.799000000	1.249	15	158.99018162062	0.0349	-59.72273269797	0.0420	5254515839541135872	  0.4958 	0.0433	 -3.317	0.071	  0.308	0.072	0	     8910.70020	      5.31030	15.813600	0.000600	     4442.29980	     19.16700 	16.232400	0.004700	     6691.50000	     23.25100	15.198100	0.003800	 1.0342	       	     	5192.8 	      	      	  1.53	    1.524	0.00
 0.0304	 0.3728	-0.0207	 1391.481000000	   175.101000000	  495.984000000	1.241	16	159.00440024299	0.0879	-59.70956103030	0.0970	5254515873900902016	  0.6870 	0.1104	 -7.422	0.180	  3.782	0.185	0	    14875.00000	     10.69000	15.257200	0.000800	     8110.29980	     46.31800 	15.578800	0.006200	    10355.00000	     20.87800	14.724000	0.002200	 0.8548	       	     	5623.5 	0.2055	0.1030	      	         	0.00
 0.1249	 0.1535	 0.0986	  484.216000000	    22.585000000	   59.571000000	1.363	15	159.01695903140	0.1412	-59.71508404320	0.1617	5254515873884553088	  0.4176 	0.1608	 -7.951	0.268	  4.221	0.284	0	      910.28998	      1.87990	18.290400	0.002200	      355.31000	     15.73200 	18.974900	0.048100	      885.20001	     14.86000	17.394300	0.018200	 1.5806	       	     	       	      	      	      	         	0.00
 0.1186	 0.1297	-0.0466	 3802.581000000	   567.825000000	 1045.454000000	1.198	17	159.03578312313	0.0175	-59.73033416968	0.0172	5254515805181415424	  0.4480 	0.0196	 -6.465	0.035	  2.807	0.034	1	    69931.00000	     18.39000	13.576700	0.000300	    43151.00000	     75.99300 	13.763900	0.001900	    40606.00000	     38.84000	13.240500	0.001000	 0.5235	       	     	7348.0 	      	      	  2.28	   13.655	0.72
 0.0145	 0.0972	 0.1247	 1023.102000000	    68.826000000	  118.749000000	1.318	16	159.03692399383	0.0743	-59.72358375196	0.0747	5254515805181425664	  0.3415 	0.0852	 -8.036	0.153	  2.754	0.148	0	     2841.69995	      2.77750	17.054400	0.001100	     1318.40002	     19.15600 	17.551300	0.015800	     2425.80005	     20.42800	16.299800	0.009100	 1.2515	       	     	4883.0 	1.4067	0.6867	      	         	0.00
 0.1493	 0.2311	 0.0242	 1788.312000000	   165.306000000	  242.547000000	1.275	16	159.00929357196	0.0411	-59.71307524338	0.0425	5254515873900899968	  0.3823 	0.0476	 -5.589	0.081	  2.179	0.080	0	     6507.29980	      3.63880	16.154900	0.000600	     2893.30005	     17.50300 	16.697900	0.006600	     5402.60010	     22.27500	15.430400	0.004500	 1.2675	       	     	4793.3 	      	      	  2.07	    2.044	0.00
 0.0667	 0.1776	 0.0438	 1028.530000000	    49.425000000	  172.022000000	1.501	17	159.02660449485	0.0816	-59.72473648143	0.0857	5254515805181417856	  0.0664 	0.0967	 -7.173	0.167	  2.981	0.162	0	     2573.10010	      2.50170	17.162200	0.001100	      660.35999	     13.36100 	18.301900	0.022000	     3203.10010	     18.62000	15.998000	0.006300	 2.3039	       	     	       	      	      	      	         	0.00
 0.1692	 0.3322	 0.0583	  645.909000000	    58.216000000	  147.818000000	1.892	16	159.03024017342	0.1175	-59.72644123126	0.1194	5254515805181417728	  0.1410 	0.1449	 -5.059	0.252	  2.907	0.234	0	    26518.00000	     41.05600	14.629500	0.001700	     1058.40002	     18.18100 	17.789700	0.018700	    49108.00000	    332.22000	13.034000	0.007300	 4.7557	       	     	3296.0 	      	      	      	         	0.00
 0.0574	 0.1692	 0.1212	 1130.883000000	    33.599000000	  276.417000000	1.526	16	159.01746752284	0.0873	-59.72282144804	0.0911	5254515805181414784	  0.1842 	0.0999	 -7.109	0.177	  3.819	0.171	0	     2678.19995	      2.36820	17.118800	0.001000	      578.84003	     17.22800 	18.445000	0.032300	     3508.10010	     12.69100	15.899200	0.003900	 2.5458	       	     	       	      	      	      	         	0.00
 0.1926	 0.2111	-0.1405	 1373.123000000	    96.654000000	  199.146000000	1.456	16	158.99246489453	0.0505	-59.72078254674	0.0542	5254515835206705024	 -0.0230 	0.0596	 -5.959	0.103	  2.530	0.113	0	    12764.00000	      9.29590	15.423400	0.000800	     3511.39990	     36.33000 	16.487700	0.011200	    15074.00000	     75.69500	14.316300	0.005500	 2.1714	       	     	3703.0 	      	      	      	         	0.00
 0.1626	 0.2223	 0.0157	  821.420000000	    44.650000000	   84.780000000	1.345	16	159.01880393889	0.0897	-59.71470850439	0.0945	5254515800846979968	  0.2624 	0.1034	 -5.294	0.176	  4.007	0.183	0	     1626.59998	      1.98020	17.660200	0.001300	      747.72998	     16.74600 	18.167000	0.024300	     1440.19995	     16.98800	16.865800	0.012800	 1.3012	       	     	       	      	      	      	         	0.00
 0.1539	 0.2808	-0.0570	 1536.182000000	   193.759000000	  453.606000000	1.297	15	158.99230000090	0.0406	-59.71033246698	0.0455	5254515869566468992	  1.7909 	0.0500	  3.540	0.080	 -9.090	0.086	0	     9438.50000	      6.14410	15.751100	0.000700	     3698.50000	     19.08800 	16.431300	0.005600	     8541.70020	     18.83100	14.933100	0.002400	 1.4983	       	     	4463.7 	0.4407	0.2143	  0.65	    0.151	0.00
 0.2429	 0.2844	 0.0690	 2253.034000000	   184.239000000	  318.617000000	1.308	16	159.01267993081	0.0280	-59.72340382554	0.0296	5254515800846960768	  0.4827 	0.0328	-14.701	0.057	  5.086	0.057	0	    15247.00000	      6.76750	15.230400	0.000500	     5850.29980	     31.75400 	15.933400	0.005900	    14096.00000	     44.24200	14.389200	0.003400	 1.5443	       	     	4410.6 	      	      	  3.18	    3.445	0.00
