pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
-0.0138	 0.1978	 0.0456	 2062.886	  425.25 	  591.461	1.267	18	 ---	174.63303301379	0.0243	-63.47440720515	0.0259	5333577597508335616	  0.4328 	0.0303	 -5.924	0.046	  0.776	0.044	0	    15076.0 	      7.3082 	15.2426	0.0005	     8475.0  	      19.929   	15.531 	0.0026	     10620.0 	     17.955   	14.6966	0.0018	 0.8344	   --- 	 --- 	5800.0 	1.2135	0.629 	  1.76	    3.174	  0.6  	IC_2948
 0.0009	 0.1629	 0.0274	 3484.868	  797.473	 1078.776	1.285	17	 ---	174.52168958084	0.0161	-63.44864109246	0.0199	5333578250343366144	  0.4031 	0.0225	 -6.202	0.031	  0.842	0.032	0	    43509.0 	     12.485  	14.0919	0.0003	    20537.0  	      25.753   	14.57  	0.0014	     35357.0 	     32.775   	13.3907	0.001 	 1.1793	   --- 	 --- 	4888.88	---   	---   	  4.83	   11.984	  0.1  	IC_2948
 0.0549	 0.1868	-0.0411	 4023.872	  508.247	 1099.312	1.215	17	 ---	174.8577428123 	0.0155	-63.46602656717	0.0166	5333575261046418560	  0.411  	0.0196	 -5.91 	0.03 	  0.64 	0.03 	0	    56957.0 	     14.155  	13.7995	0.0003	    35495.0  	      69.838   	13.976 	0.0021	     33694.0 	     30.65    	13.443 	0.001 	 0.5329	   --- 	 --- 	7171.29	---   	---   	  2.35	   13.137	  1.0  	IC_2948
-0.0157	 0.2424	 0.0816	 3047.45 	  752.518	  739.642	1.218	17	 ---	174.64006322056	0.019 	-63.4840226301 	0.0195	5333577219551209216	  0.4549 	0.0229	 -6.106	0.036	  0.57 	0.034	0	    36399.0 	     11.944  	14.2856	0.0004	    21997.0  	      29.231   	14.4955	0.0014	     22343.0 	     30.208   	13.8891	0.0015	 0.6064	   --- 	 --- 	6914.25	1.04  	0.518 	  1.82	    6.818	  0.6  	IC_2948
 0.0652	 0.1039	 0.1377	  349.343	   68.27 	   86.816	1.539	18	 ---	174.63158861469	0.0477	-63.47375654365	0.0491	5333577593195145984	  0.4469 	0.0618	 -6.133	0.091	  0.634	0.084	0	     4265.9 	     12.211  	16.6133	0.0031	     1796.2  	      26.31    	17.2155	0.0159	      4770.1 	     54.945   	15.5656	0.0125	 1.6499	   --- 	 --- 	4414.67	---   	---   	  1.81	    1.122	  0.6  	IC_2948
 0.0553	 0.1455	 0.0453	 3752.042	  479.579	  832.363	1.224	17	 ---	174.57879996699	0.019 	-63.47019432467	0.0228	5333577425709639680	  0.3371 	0.0254	 -6.063	0.036	  0.504	0.034	0	    38172.0 	     10.174  	14.234 	0.0003	    25106.0  	      52.35    	14.352 	0.0023	     21606.0 	     25.958   	13.9255	0.0013	 0.4265	   --- 	 --- 	7628.0 	0.903 	0.4425	  2.09	   13.355	  0.4  	IC_2948
 0.0579	 0.0322	-0.0515	 3715.614	  652.533	  819.193	1.209	17	 ---	174.60600253156	0.0156	-63.37423008303	0.0203	5333579624732967552	  0.3883 	0.0222	 -5.841	0.032	  0.602	0.033	0	    57430.0 	     15.456  	13.7905	0.0003	    38329.0  	      58.739   	13.8926	0.0017	     31115.0 	     37.982   	13.5295	0.0013	 0.3631	   --- 	 --- 	8440.0 	0.936 	0.465 	  --- 	    ---  	  0.7  	IC_2948
 0.0734	 0.2557	 0.0846	  163.625	   38.894	   67.224	2.163	17	 ---	174.56039653208	0.1037	-63.45961573647	0.1111	5333577490112128896	  0.4321 	0.1433	 -5.954	0.186	  0.583	0.165	0	     1440.4 	      8.8028 	17.7922	0.0066	      993.1  	      25.534   	17.8589	0.0279	      2122.9 	     31.579   	16.4446	0.0162	 1.4143	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	IC_2948
 0.087 	 0.1895	 0.01  	  195.072	   58.601	   86.093	1.808	15	 ---	174.58847114174	0.0765	-63.40094773468	0.0878	5333579487293986304	  0.3    	0.112 	 -6.022	0.136	  0.279	0.122	0	     2047.1 	     10.494  	17.4105	0.0056	     1178.5  	      20.11    	17.6731	0.0185	      2523.1 	     29.307   	16.2571	0.0126	 1.416 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	IC_2948
 0.0365	 0.0984	-0.0157	 2387.744	  883.928	  680.78 	1.165	17	 ---	174.55063336394	0.0343	-63.39077578536	0.0433	5333579556013463936	  0.3439 	0.0502	 -6.054	0.072	  0.102	0.07 	0	  7996400.0 	   3348.9    	 8.4311	0.0005	  5647300.0  	    6388.9     	 8.4718	0.0012	   3667000.0 	   5386.4     	 8.3512	0.0016	 0.1206	   --- 	 --- 	9132.0 	0.3825	0.193 	  --- 	    ---  	  0.1  	IC_2948
-0.0112	 0.2576	-0.1239	  620.544	   72.653	  131.374	1.506	16	 ---	174.77596485152	0.0577	-63.61910387143	0.0594	5333567633184577536	  0.4509 	0.0745	 -5.697	0.123	  0.298	0.113	0	     3010.0 	      4.8505 	16.992 	0.0017	     1345.6  	      18.521   	17.5291	0.0149	      3186.0 	     24.252   	16.0038	0.0083	 1.5253	   --- 	 --- 	4465.25	---   	---   	  --- 	    ---  	  0.1  	IC_2948
-0.068 	 0.1089	 0.0401	 4211.897	  702.437	 1023.399	1.216	18	 ---	174.68120809681	0.0143	-63.41900370789	0.0174	5333579315495296000	  0.3623 	0.0187	 -6.085	0.029	  0.586	0.03 	0	    51492.0 	     12.225  	13.909 	0.0003	    33883.0  	      48.237   	14.0264	0.0015	     28705.0 	     28.049   	13.617 	0.0011	 0.4094	   --- 	 --- 	7722.0 	0.9315	0.475 	  2.21	   15.696	  1.0  	IC_2948
 0.1359	 0.3214	-0.011 	  301.96 	   65.656	  129.81 	1.795	17	 ---	174.78474688569	0.091 	-63.5164800765 	0.092 	5333574333333460352	  0.322  	0.1163	 -5.744	0.162	  0.695	0.158	0	     1461.6 	      4.8403 	17.7763	0.0036	      780.53 	      11.888   	18.1204	0.0165	      1843.6 	     14.202   	16.5978	0.0084	 1.5226	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	IC_2948
 0.0322	 0.0742	-0.0136	  799.461	   75.884	  266.952	1.743	17	 ---	174.74704306174	0.0449	-63.48183283434	0.046 	5333574642571104384	  0.4581 	0.0582	 -5.815	0.088	  0.153	0.08 	0	     4865.3 	      6.0857 	16.4706	0.0014	     2314.0  	      30.494   	16.9405	0.0143	      6167.3 	     23.103   	15.2867	0.0041	 1.6538	   --- 	 --- 	4512.63	---   	---   	  1.77	    1.169	  0.1  	IC_2948
 0.1063	 0.1403	-0.0162	 3165.531	  457.383	  418.945	1.277	17	 ---	174.73573796345	0.0221	-63.46268347713	0.0232	5333576154399593344	  0.3963 	0.0271	 -6.632	0.042	  0.504	0.039	0	    20290.0 	      6.4098 	14.9201	0.0003	    10878.0  	      23.782   	15.2601	0.0024	     15027.0 	     35.868   	14.3198	0.0026	 0.9403	   --- 	 --- 	5355.0 	---   	---   	  2.68	    5.304	  0.1  	IC_2948
 0.1317	 0.108 	 0.0281	  702.98 	   78.965	  167.072	1.934	16	 ---	174.77239441075	0.0943	-63.45263128823	0.0986	5333575978287483904	  0.3148 	0.1197	 -6.482	0.187	  0.25 	0.191	0	     1350.7 	      1.9214 	17.862 	0.0015	      997.52 	      12.633   	17.8541	0.0137	      1615.1 	      9.6669  	16.7414	0.0065	 1.1126	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	IC_2948
 0.092 	 0.3326	 0.0504	  836.366	   58.803	  226.723	2.014	18	 ---	174.61082842298	0.0869	-63.5031228386 	0.0907	5333577082112241408	  0.3034 	0.1103	 -5.702	0.156	  1.273	0.152	0	     1657.3 	      1.9816 	17.6398	0.0013	      770.89 	      13.11    	18.1339	0.0185	      2567.1 	     11.322   	16.2383	0.0048	 1.8956	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	IC_2948
-0.0095	 0.0536	 0.032 	  359.442	   70.494	  150.927	1.819	15	 ---	174.75389381437	0.0481	-63.47851220552	0.0557	5333574676930844800	  0.4438 	0.0705	 -5.737	0.091	  0.344	0.078	0	     5183.3 	     14.42   	16.4019	0.003 	     2601.9  	      36.909   	16.8132	0.0154	      6826.0 	     45.227   	15.1765	0.0072	 1.6367	   --- 	 --- 	4777.0 	---   	---   	  --- 	    ---  	  0.1  	IC_2948
-0.0282	 0.036 	 0.0661	  567.595	   94.557	  354.306	1.73 	16	 ---	174.74588012512	0.0474	-63.46967744052	0.0485	5333574676930844928	  0.3961 	0.0614	 -5.843	0.102	  0.417	0.083	0	     6407.2 	     11.288  	16.1717	0.0019	     2539.5  	      26.856   	16.8395	0.0115	      8543.8 	     24.114   	14.9328	0.0031	 1.9067	   --- 	 --- 	4404.0 	---   	---   	  --- 	    ---  	  0.3  	IC_2948
-0.014 	 0.0666	 0.0136	  915.139	  100.127	  166.426	1.569	15	 ---	174.73415064742	0.0575	-63.45437782947	0.0535	5333576154399595392	  0.3962 	0.0698	 -6.011	0.124	  0.386	0.096	0	     3725.8 	      4.0713 	16.7603	0.0012	     1718.2  	      17.16    	17.2637	0.0108	      4129.3 	     24.812   	15.7222	0.0065	 1.5415	   --- 	 --- 	4572.52	---   	---   	  --- 	    ---  	  0.4  	IC_2948
 0.1471	 0.288 	-0.0156	 3789.986	  712.812	 1064.806	1.211	17	 ---	174.86226279593	0.0159	-63.60769658009	0.0177	5333566980349560192	  0.3975 	0.0202	 -6.059	0.03 	  0.389	0.032	0	    34704.0 	      9.1568 	14.3374	0.0003	    21389.0  	      30.006   	14.5259	0.0015	     20622.0 	     19.367   	13.9761	0.001 	 0.5498	   --- 	 --- 	6974.0 	---   	---   	  2.0 	    8.523	  0.1  	IC_2948
 0.025 	 0.2588	 0.0187	 1035.901	  213.303	  403.29 	1.458	16	 ---	174.74176562464	0.0409	-63.49535044307	0.0411	5333574539491886976	  0.36   	0.0526	 -5.834	0.076	  0.696	0.069	0	     5999.8 	      5.7918 	16.243 	0.001 	     2610.4  	      12.238   	16.8096	0.0051	      6139.1 	     15.222   	15.2917	0.0027	 1.518 	   --- 	 --- 	4474.0 	---   	---   	  --- 	    ---  	  0.6  	IC_2948
-0.0318	 0.117 	 0.0051	 2383.528	  314.703	 1003.687	1.189	17	 ---	174.57316902385	0.0264	-63.38869941747	0.0364	5333579556013469696	  0.3222 	0.038 	 -5.659	0.055	  0.525	0.055	0	   741680.0 	    311.17   	11.0128	0.0005	   520060.0  	    1652.5     	11.0613	0.0035	    361430.0 	    360.1     	10.8669	0.0011	 0.1944	   --- 	 --- 	9351.0 	0.7265	0.385 	  --- 	    ---  	  0.2  	IC_2948
-0.0651	-0.0938	 0.0496	  587.673	  113.629	  180.687	1.635	15	 ---	174.7051065416 	0.0542	-63.45854016726	0.0579	5333574745650316544	  0.3855 	0.0714	 -6.362	0.119	  0.315	0.098	0	     3363.6 	      5.7236 	16.8714	0.0018	     1317.7  	      11.597   	17.5518	0.0096	      4181.5 	     23.142   	15.7086	0.006 	 1.8432	   --- 	 --- 	4319.0 	---   	---   	  --- 	    ---  	  0.3  	IC_2948
-0.0863	-0.1188	 0.085 	 1437.762	   74.274	  230.894	1.538	17	 ---	174.7227216619 	0.0431	-63.39017587521	0.0464	5333576807234432128	  0.4475 	0.0574	 -5.284	0.102	  0.916	0.079	0	     5057.2 	      3.5174 	16.4286	0.0008	     2209.9  	      29.754   	16.9904	0.0146	      5566.3 	     24.108   	15.398 	0.0047	 1.5924	   --- 	 --- 	4460.0 	---   	---   	  1.91	    1.301	  0.1  	IC_2948
 0.0257	 0.191 	 0.007 	  437.092	   63.595	  145.475	2.22 	17	 ---	174.82194775496	0.109 	-63.47106649792	0.1074	5333575909568019968	  0.3332 	0.139 	 -5.783	0.217	  0.556	0.182	0	     1278.7 	      2.9255 	17.9214	0.0025	      933.78 	      14.683   	17.9258	0.0171	      1904.7 	     13.093   	16.5624	0.0075	 1.3634	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	IC_2948
 0.0956	 0.3041	 0.024 	 4648.452	  637.801	 1638.931	1.283	16	 ---	174.73358589249	0.0141	-63.48301127725	0.0164	5333574642571102720	  0.3829 	0.0193	 -6.308	0.026	  0.037	0.027	0	    94491.0 	     20.327  	13.2499	0.0002	    41635.0  	      65.279   	13.8027	0.0017	     79561.0 	     48.544   	12.5102	0.0007	 1.2926	   --- 	 --- 	4740.56	---   	---   	  8.12	   30.035	  0.4  	IC_2948
 0.0327	 0.0887	-0.0099	 3280.441	  651.263	  844.476	1.27 	17	 ---	174.76147216935	0.0151	-63.39946622773	0.0181	5333576738515160448	  0.4332 	0.0203	 -6.01 	0.031	  0.789	0.031	0	    38375.0 	     11.698  	14.2282	0.0003	    17414.0  	      26.739   	14.7491	0.0017	     31307.0 	     37.072   	13.5228	0.0013	 1.2263	   --- 	 --- 	4924.33	---   	---   	  4.14	    9.073	  0.3  	IC_2948
 0.1255	 0.2064	-0.0125	  405.694	   53.028	   81.854	2.016	17	 ---	174.58309739347	0.0727	-63.38724504114	0.095 	5333579590373211648	  0.3104 	0.108 	 -6.023	0.146	  0.511	0.155	0	     1905.9 	      4.6979 	17.4881	0.0027	     1244.9  	      23.476   	17.6136	0.0205	      2596.8 	     31.724   	16.2258	0.0133	 1.3877	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	IC_2948
 0.1404	 0.1247	 0.133 	 3897.436	  351.371	 1103.959	1.275	14	 ---	174.60749797862	0.0178	-63.40040911726	0.0254	5333579487293988992	  0.3503 	0.0269	 -6.099	0.035	  0.548	0.04 	0	    41614.0 	     10.677  	14.1403	0.0003	    19345.0  	      55.055   	14.635 	0.0031	     33734.0 	     30.557   	13.4418	0.001 	 1.1932	   --- 	 --- 	4879.0 	---   	---   	  5.46	   15.217	  1.0  	IC_2948
 0.0813	 0.2128	 0.0049	 1293.245	  288.368	  317.478	1.377	15	 ---	174.79422516847	0.0379	-63.4848234838 	0.0491	5333574470772421632	  0.4798 	0.056 	 -5.333	0.073	  0.959	0.072	0	     6157.0 	      4.7609 	16.2149	0.0008	     3279.8  	      11.374   	16.5618	0.0038	      5197.1 	     16.37    	15.4725	0.0034	 1.0893	   --- 	 --- 	5046.33	0.9798	0.467 	  1.41	    1.155	  0.1  	IC_2948
 0.0885	 0.2835	-0.0356	 3868.55 	  840.764	  925.908	1.204	17	 ---	174.84193985877	0.0216	-63.5137658948 	0.0233	5333573611778965248	  0.3749 	0.026 	 -5.871	0.039	  0.547	0.043	0	   136590.0 	     35.307  	12.8498	0.0003	    87764.0  	     104.39    	12.9931	0.0013	     76659.0 	     82.793   	12.5505	0.0012	 0.4426	   --- 	 --- 	7684.81	---   	---   	  3.51	   38.769	  0.8  	IC_2948
 0.023 	 0.1374	-0.0013	 3760.53 	  513.947	 1023.82 	1.2  	17	 ---	174.74974148448	0.0209	-63.41886835662	0.0255	5333576326198295808	  0.3483 	0.0287	 -6.394	0.043	  0.273	0.043	0	   428480.0 	    113.94   	11.6086	0.0003	   292320.0  	     568.77    	11.6868	0.0021	    221670.0 	    216.51    	11.3977	0.0011	 0.2891	   --- 	 --- 	8824.0 	0.795 	0.399 	  --- 	    ---  	  0.3  	IC_2948
 0.0644	 0.1289	 0.0814	 1519.807	  171.255	  310.601	1.476	17	 ---	174.5129878503 	0.0495	-63.61744438523	0.0561	5333569110653347968	  0.325  	0.063 	 -6.376	0.107	  0.896	0.1  	0	     3357.7 	      2.2093 	16.8733	0.0007	     1682.5  	       9.8242  	17.2865	0.0063	      3274.6 	     10.543   	15.974 	0.0035	 1.3125	   --- 	 --- 	4783.85	---   	---   	  --- 	    ---  	  0.1  	IC_2948
 0.1127	 0.0901	-0.0291	  768.212	  192.686	  191.223	1.186	16	 ---	174.59095308398	0.0262	-63.39311539726	0.0334	5333579487293992576	  0.3641 	0.0378	 -5.911	0.052	  0.551	0.054	0	   475960.0 	    619.56   	11.4945	0.0014	   326090.0  	    1692.3     	11.5681	0.0056	    238600.0 	   1247.7     	11.3178	0.0057	 0.2503	   --- 	 --- 	8930.5 	---   	---   	  --- 	    ---  	  0.5  	IC_2948
 0.0455	 0.3555	 0.0188	  914.92 	  258.944	  310.539	1.191	17	 ---	174.74146144991	0.0269	-63.47749423626	0.0278	5333574672615611776	  0.3482 	0.0341	 -5.887	0.05 	  0.053	0.047	1	  1059000.0 	   1157.5    	10.6261	0.0012	   669400.0  	    2585.1     	10.7872	0.0042	    591730.0 	   1905.5     	10.3316	0.0035	 0.4556	   --- 	 --- 	7581.67	1.1507	0.5863	 10.79	  346.277	  0.2  	IC_2948
 0.0537	 0.1838	-0.0291	  268.282	   76.692	  104.823	1.813	17	 ---	174.74784189283	0.0772	-63.45694107869	0.0823	5333576154399598208	  0.4222 	0.0994	 -6.183	0.149	  0.442	0.141	0	     1724.4 	      6.4277 	17.5967	0.004 	      924.82 	      12.059   	17.9362	0.0142	      2201.1 	     20.999   	16.4053	0.0104	 1.5309	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	IC_2948
 0.0184	 0.146 	 0.029 	 4461.216	  660.354	  978.914	1.215	16	 ---	174.73941677239	0.0146	-63.43774018196	0.0189	5333576291838553472	  0.397  	0.0203	 -5.886	0.029	  0.601	0.031	0	    56632.0 	     12.694  	13.8057	0.0002	    35022.0  	      53.036   	13.9905	0.0016	     33766.0 	     34.493   	13.4407	0.0011	 0.5498	   --- 	 --- 	7030.0 	---   	---   	  2.52	   13.958	  0.9  	IC_2948
 0.0976	 0.2833	-0.0297	  600.082	   72.31 	  189.414	1.815	16	 ---	174.79711631451	0.0733	-63.49548905968	0.0823	5333574402052943744	  0.431  	0.1023	 -5.882	0.132	  0.343	0.128	0	     2210.0 	      3.6828 	17.3274	0.0018	      940.57 	      13.008   	17.9179	0.015 	      3071.2 	     16.214   	16.0436	0.0057	 1.8743	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	IC_2948
 0.0297	 0.0747	-0.0511	   32.475	   11.799	   11.354	1.661	17	 ---	174.77519175594	0.0374	-63.47357049898	0.0378	5333575948241170048	  0.3561 	0.0487	 -6.474	0.08 	  0.58 	0.073	0	     7854.3 	    241.86   	15.9506	0.0334	     2999.3  	     254.2     	16.6588	0.092 	     10048.0 	    884.92    	14.7568	0.0956	 1.9021	   --- 	 --- 	4280.0 	---   	---   	  --- 	    ---  	  0.1  	IC_2948
 0.0863	 0.2329	-0.0914	 3832.557	  237.367	  340.536	1.289	17	 ---	174.86497887123	0.0166	-63.49229178323	0.0173	5333575157967199872	  0.4033 	0.0206	 -5.918	0.031	  0.724	0.033	0	    38787.0 	     10.12   	14.2166	0.0003	    18449.0  	      77.726   	14.6864	0.0046	     31533.0 	     92.598   	13.515 	0.0032	 1.1714	   --- 	 --- 	4903.0 	---   	---   	  4.52	   10.633	  0.9  	IC_2948
-0.0874	-0.0707	 0.0297	 2541.622	  604.217	  885.946	1.254	17	 ---	174.55984580026	0.0199	-63.41474011598	0.0246	5333578044184959360	  0.39   	0.0282	 -5.556	0.044	  1.093	0.039	0	    23910.0 	      9.4074 	14.7419	0.0004	    13996.0  	      23.163   	14.9864	0.0018	     15987.0 	     18.046   	14.2525	0.0012	 0.7339	   --- 	 --- 	5993.2 	---   	---   	  2.3 	    6.142	  0.1  	IC_2948
 0.0192	 0.2953	-0.0398	  569.401	   78.621	  200.079	2.033	14	 ---	174.77261950624	0.085 	-63.4699322324 	0.0816	5333575948241170176	  0.4047 	0.1105	 -5.939	0.149	  0.624	0.136	0	     2282.6 	      4.0088 	17.2923	0.0019	     1434.3  	      18.244   	17.4598	0.0138	      3207.0 	     16.029   	15.9967	0.0054	 1.4631	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	IC_2948
 0.0787	 0.0408	 0.0447	 1439.627	  279.773	  528.072	1.312	17	 ---	174.76507503779	0.0156	-63.47015061393	0.0169	5333575948241168640	  0.3887 	0.0194	 -6.068	0.032	  1.003	0.029	0	   106980.0 	     74.314  	13.1151	0.0008	    45185.0  	     161.51    	13.7139	0.0039	     95174.0 	    180.23    	12.3156	0.0021	 1.3983	   --- 	 --- 	4522.69	---   	---   	  9.71	   35.575	  0.3  	IC_2948
 0.1865	 0.1065	-0.0372	 1960.482	  415.403	  500.961	1.294	16	 ---	174.56996467957	0.0248	-63.41624478666	0.0266	5333578044184960000	  0.4467 	0.0294	 -6.002	0.046	  0.841	0.039	0	    30262.0 	     15.436  	14.4861	0.0006	    13816.0  	      33.259   	15.0004	0.0026	     25349.0 	     50.601   	13.752 	0.0022	 1.2484	   --- 	 --- 	4889.94	---   	---   	  3.63	    6.783	  0.3  	IC_2948
 0.0346	 0.1648	 0.053 	 1505.393	  380.685	  554.664	1.334	18	 ---	174.96549712631	0.0303	-63.52053610543	0.0284	5333574814369963904	  0.3932 	0.0371	 -6.001	0.062	  0.763	0.052	0	     9346.3 	      6.2085 	15.7618	0.0007	     5040.4  	      13.24    	16.0952	0.0029	      7429.0 	     13.394   	15.0846	0.002 	 1.0106	   --- 	 --- 	5251.58	---   	---   	  1.92	    2.518	  0.3  	IC_2948
 0.1136	 0.1707	-0.0048	  342.362	   69.406	  129.919	1.791	17	 ---	174.44261180566	0.0635	-63.51113371844	0.0707	5333572095633047168	  0.4295 	0.0864	 -5.838	0.123	  0.621	0.124	0	     2263.5 	      6.6114 	17.3014	0.0032	     1043.7  	      15.038   	17.805 	0.0156	      3010.3 	     23.17    	16.0654	0.0084	 1.7396	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	IC_2948
 0.1227	 0.317 	 0.0871	 2750.93 	  617.319	  340.312	1.258	18	 ---	174.97681951334	0.0225	-63.50680516362	0.0219	5333574917449178624	  0.4322 	0.028 	 -5.829	0.043	  0.521	0.041	0	    18383.0 	      6.6824 	15.0273	0.0004	    10428.0  	      16.892   	15.3059	0.0018	     12694.0 	     37.301   	14.5029	0.0032	 0.803 	   --- 	 --- 	5807.5 	---   	---   	  1.95	    3.879	  0.4  	IC_2948
 0.1309	 0.2374	-0.012 	  105.991	   40.066	   49.595	2.079	17	 ---	174.71173156146	0.0945	-63.46727628694	0.0999	5333574741336883200	  0.3324 	0.1228	 -6.231	0.181	  0.297	0.175	0	     1248.6 	     11.78   	17.9473	0.0102	      720.63 	      17.986   	18.2071	0.0271	      1875.2 	     37.809   	16.5793	0.0219	 1.6278	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	IC_2948
 0.0199	 0.225 	 0.0191	 2947.26 	  320.796	 1161.596	1.202	17	 ---	174.95644917245	0.0252	-63.48452653439	0.0234	5333574951808786944	  0.346  	0.0299	 -5.727	0.046	  0.815	0.043	0	   330170.0 	    112.02   	11.8915	0.0004	   226180.0  	     705.05    	11.9653	0.0034	    170760.0 	    147.01    	11.6809	0.0009	 0.2843	   --- 	 --- 	8801.33	1.005 	0.486 	  --- 	    ---  	  0.3  	IC_2948
 0.2221	 0.069 	-0.0043	 4163.584	  256.133	  704.568	1.198	15	 ---	174.61321111064	0.0234	-63.37744687357	0.032 	5333579624732964992	  0.3573 	0.0348	 -6.026	0.05 	  0.702	0.06 	0	   250780.0 	     60.232  	12.1901	0.0003	   170940.0  	     667.37    	12.2693	0.0042	    129530.0 	    183.85    	11.981 	0.0015	 0.2883	   --- 	 --- 	8724.5 	0.8363	0.431 	  --- 	    ---  	  0.7  	IC_2948
 0.1151	 0.1619	 0.0354	 3715.782	  620.451	  857.193	1.225	17	 ---	174.63658350345	0.0182	-63.44153761115	0.0234	5333577769307047424	  0.353  	0.0273	 -5.98 	0.038	  0.638	0.038	0	    36777.0 	      9.8976 	14.2744	0.0003	    23672.0  	      38.153   	14.4158	0.0017	     21386.0 	     24.949   	13.9366	0.0013	 0.4792	   --- 	 --- 	7315.0 	---   	---   	  2.12	   11.557	  0.9  	IC_2948
 0.0672	 0.204 	 0.0984	 1332.64 	  423.984	  359.522	1.238	18	 ---	174.98654893946	0.0156	-63.49071200323	0.0155	5333575329766038144	  0.3972 	0.019 	 -5.892	0.03 	  0.664	0.029	0	    51825.0 	     38.889  	13.902 	0.0008	    31155.0  	      73.481   	14.1176	0.0026	     32990.0 	     91.761   	13.466 	0.003 	 0.6516	   --- 	 --- 	6548.32	---   	---   	  2.77	   12.707	  1.0  	IC_2948
 0.0589	 0.2009	 0.0179	 3867.684	  591.104	 1053.647	1.238	17	 ---	174.82851466358	0.0196	-63.46644430084	0.0218	5333576016960655488	  0.4379 	0.0249	 -5.879	0.037	  0.971	0.036	0	    25101.0 	      6.49   	14.6891	0.0003	    15411.0  	      26.072   	14.8818	0.0018	     15659.0 	     14.861   	14.275 	0.001 	 0.6068	   --- 	 --- 	6507.5 	1.0008	0.494 	  1.77	    5.063	  0.3  	IC_2948
 0.0523	 0.1848	-0.039 	 1667.386	  418.034	 1026.103	1.186	16	 ---	174.8647392694 	0.0286	-63.44969530028	0.0325	5333575673363283328	  0.3179 	0.0374	 -6.138	0.055	  0.732	0.056	0	   769010.0 	    461.21   	10.9735	0.0007	   516580.0  	    1235.7     	11.0685	0.0026	    395770.0 	    385.7     	10.7683	0.0011	 0.3002	   --- 	 --- 	8742.67	0.814 	0.408 	  --- 	    ---  	  0.4  	IC_2948
 0.027 	 0.1293	 0.0846	 4312.472	  446.738	 1131.027	1.203	18	 ---	174.65436076132	0.021 	-63.44237495949	0.0267	5333577700587572864	  0.3762 	0.0283	 -6.142	0.042	  0.773	0.045	0	   207120.0 	     48.029  	12.3978	0.0003	   145390.0  	     325.44    	12.4451	0.0024	    103740.0 	     91.723   	12.222 	0.001 	 0.223 	   --- 	 --- 	9331.5 	---   	---   	  --- 	    ---  	  0.5  	IC_2948
 0.0361	-0.0932	-0.2755	   19.834	    7.279	    7.903	1.738	13	 ---	174.60154075731	0.0483	-63.39450619404	0.0653	5333579590373416576	  0.3227 	0.0785	 -5.747	0.13 	  0.694	0.09 	0	     4168.4 	    210.16   	16.6385	0.0547	     2515.2  	     345.55    	16.85  	0.1492	      4731.4 	    598.71    	15.5744	0.1374	 1.2755	   --- 	 --- 	5095.63	---   	---   	  --- 	    ---  	  0.2  	IC_2948
-0.1338	-0.0806	 0.1999	  477.677	   55.968	  112.228	1.616	15	 ---	174.82085031939	0.0544	-63.44026234381	0.0682	5333576047003186944	  0.3198 	0.073 	 -6.187	0.126	  0.903	0.126	0	     3663.2 	      7.6689 	16.7787	0.0023	     1763.7  	      31.513   	17.2353	0.0194	      4155.1 	     37.024   	15.7155	0.0097	 1.5199	   --- 	 --- 	4443.82	---   	---   	  --- 	    ---  	  0.1  	IC_2948
