pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.0013	 0.2368	 0.2128	 1092.538	   91.053	  185.34 	1.298	15	 ---	167.64879937165	0.0532	-60.36574620214	0.0636	5337716120596924160	  0.3965 	0.0723	 -6.685	0.105	  1.509	0.102	0	     3603.9 	      3.2986 	16.7965	0.001 	     1592.9  	      17.495   	17.3459	0.0119	      3085.4 	     16.647   	16.0386	0.0059	 1.3073	   --- 	 --- 	4861.0 	---   	---   	  --- 	    ---  	  0.1  	Hogg_10
 0.0451	 0.3124	 0.2727	  238.193	   73.374	   76.693	1.284	18	 ---	167.64206661065	0.0268	-60.35509953298	0.0276	5337716223676147200	  0.4332 	0.0352	 -6.212	0.051	  1.976	0.047	0	    13350.0 	     56.045  	15.3747	0.0046	     5851.5  	      79.749   	15.9332	0.0148	     11294.0 	    147.26    	14.6298	0.0142	 1.3034	   --- 	 --- 	4745.49	---   	---   	  2.69	    3.311	  0.2  	Hogg_10
-0.048 	 0.1883	 0.295 	 1511.548	  225.863	  491.419	1.227	17	 ---	167.62229340517	0.0291	-60.4302800967 	0.0302	5337715540827761792	  0.3295 	0.037 	 -5.891	0.057	  1.703	0.052	0	     9903.0 	      6.5516 	15.6989	0.0007	     5211.6  	      23.074   	16.059 	0.0048	      6942.3 	     14.127   	15.1582	0.0022	 0.9008	   --- 	 --- 	5866.55	---   	---   	  1.83	    3.583	  0.5  	Hogg_10
-0.019 	 0.2365	 0.3179	 4028.459	  552.319	  735.897	1.22 	18	 ---	167.64525117148	0.0224	-60.3540797418 	0.0224	5337716228022682880	  0.3333 	0.029 	 -6.046	0.043	  1.708	0.039	0	    29065.0 	      7.2149 	14.5299	0.0003	    16075.0  	      29.104   	14.836 	0.002 	     19391.0 	     26.35    	14.0429	0.0015	 0.7931	   --- 	 --- 	5946.0 	1.5103	0.752 	  3.02	   10.245	  0.6  	Hogg_10
-0.1096	 0.2794	 0.2816	  489.714	   51.327	  116.649	1.411	18	 ---	167.57964358525	0.0712	-60.32798505804	0.0695	5337716502900601728	  0.3922 	0.0958	 -6.295	0.151	  1.977	0.121	0	     2016.4 	      4.1175 	17.4269	0.0022	      676.64 	      13.183   	18.2755	0.0212	      2168.9 	     18.593   	16.4213	0.0093	 1.8542	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Hogg_10
 0.0188	 0.2388	 0.182 	 3414.03 	  464.712	 1037.376	1.203	19	 ---	167.54444450035	0.0154	-60.35590444177	0.0149	5337716056223916032	  0.3455 	0.0189	 -6.248	0.03 	  1.963	0.026	0	   106160.0 	     31.094  	13.1235	0.0003	    66496.0  	     143.09    	13.2944	0.0023	     61173.0 	     58.969   	12.7955	0.001 	 0.4989	   --- 	 --- 	7633.0 	1.3437	0.6565	  3.4 	   35.361	  0.2  	Hogg_10
 0.04  	 0.172 	 0.2761	 3345.47 	  437.091	  709.093	1.217	17	 ---	167.64546959606	0.0214	-60.35771642058	0.0238	5337716228022672512	  0.4138 	0.0291	 -6.228	0.045	  2.116	0.042	0	    23879.0 	      7.1378 	14.7433	0.0003	    13261.0  	      30.339   	15.0449	0.0025	     15801.0 	     22.284   	14.2652	0.0015	 0.7797	   --- 	 --- 	6028.25	---   	---   	  2.14	    5.443	  0.2  	Hogg_10
-0.1514	 0.0699	 0.2422	 1116.816	   79.993	  139.303	1.281	17	 ---	167.55492658512	0.0742	-60.38836568235	0.0649	5337715845718999808	  0.3477 	0.0843	 -6.172	0.145	  1.941	0.117	1	     2268.6 	      2.0313 	17.299 	0.001 	     1017.4  	      12.719   	17.8327	0.0136	      1889.8 	     13.566   	16.5709	0.0078	 1.2618	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Hogg_10
-0.1438	 0.237 	 0.2224	  651.773	   36.895	  162.114	1.383	19	 ---	167.53648091781	0.0688	-60.37819563643	0.0646	5337715918784909440	  0.4396 	0.0859	 -6.516	0.149	  2.143	0.122	0	     2188.9 	      3.3584 	17.3378	0.0017	      768.33 	      20.825   	18.1375	0.0294	      2258.4 	     13.931   	16.3774	0.0067	 1.7601	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Hogg_10
 0.026 	 0.1855	 0.1842	 4345.778	  439.083	  774.776	1.195	16	 ---	167.62578162669	0.0161	-60.40209195432	0.0197	5337715678266750464	  0.398  	0.0206	 -6.227	0.03 	  1.753	0.031	0	    91461.0 	     21.046  	13.2853	0.0002	    60053.0  	     136.77    	13.4051	0.0025	     49241.0 	     63.555   	13.0311	0.0014	 0.3739	   --- 	 --- 	7959.75	0.7477	0.3907	  2.55	   23.582	  0.8  	Hogg_10
 0.1398	 0.279 	 0.2246	 1564.536	  395.302	  518.003	1.206	18	 ---	167.61140564423	0.0173	-60.35759014415	0.0176	5337716193662912640	  0.3661 	0.0213	 -6.148	0.033	  1.846	0.032	0	    70201.0 	     44.87   	13.5725	0.0007	    41838.0  	     105.84    	13.7975	0.0027	     42828.0 	     82.68    	13.1826	0.0021	 0.6149	   --- 	 --- 	6888.0 	1.5805	0.794 	  3.16	   20.3  	  0.5  	Hogg_10
 0.0416	 0.1222	 0.2527	  735.537	  164.256	  160.541	1.311	17	 ---	167.63909372111	0.0419	-60.39853395902	0.0467	5337715708303144448	  0.4151 	0.0554	 -6.349	0.085	  1.918	0.081	0	     5295.8 	      7.1999 	16.3785	0.0015	     1973.8  	      12.017   	17.1131	0.0066	      4966.3 	     30.935   	15.5218	0.0068	 1.5913	   --- 	 --- 	4415.33	---   	---   	  2.17	    1.614	  0.3  	Hogg_10
 0.1133	 0.2584	 0.2398	  844.048	   35.236	   65.769	1.384	16	 ---	167.64315196328	0.0981	-60.32919356652	0.1104	5337717735505066752	  0.3979 	0.1325	 -5.679	0.215	  0.985	0.205	0	     1483.3 	      1.7574 	17.7603	0.0013	      573.67 	      16.281   	18.4547	0.0308	      1479.7 	     22.499   	16.8365	0.0165	 1.6182	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Hogg_10
-0.1771	 0.1917	 0.2155	  773.095	  105.215	  273.617	1.353	18	 ---	167.565072769  	0.0467	-60.36365020791	0.0457	5337715987504436736	  0.4533 	0.0553	 -6.403	0.091	  1.967	0.081	0	     4804.1 	      6.2141 	16.4843	0.0014	     1545.0  	      14.684   	17.3791	0.0103	      4953.4 	     18.103   	15.5247	0.004 	 1.8544	   --- 	 --- 	3920.76	2.5468	1.2522	  2.76	    1.623	  0.5  	Hogg_10
-0.005 	 0.2291	 0.2465	 1332.45 	  136.492	  210.099	1.29 	17	 ---	167.50893298637	0.0246	-60.34780925292	0.0254	5337716812138152576	  0.4483 	0.0312	 -6.179	0.049	  1.914	0.044	0	    14880.0 	     11.167  	15.2569	0.0008	     6622.5  	      48.519   	15.7988	0.008 	     12572.0 	     59.838   	14.5134	0.0052	 1.2854	   --- 	 --- 	4861.0 	---   	---   	  2.58	    3.336	  0.1  	Hogg_10
 0.0408	 0.3345	 0.2753	 2681.826	  404.808	  556.641	1.25 	18	 ---	167.6141372444 	0.0269	-60.37666045413	0.0264	5337715712626536832	  0.4179 	0.0338	 -6.044	0.051	  0.926	0.045	0	    14668.0 	      5.4692 	15.2725	0.0004	     6943.7  	      17.153   	15.7474	0.0027	     11395.0 	     20.471   	14.6201	0.002 	 1.1273	   --- 	 --- 	5150.43	---   	---   	  2.37	    3.557	  0.1  	Hogg_10
 0.0243	 0.254 	 0.2747	 4214.285	  758.905	  985.557	1.209	18	 ---	167.61398245191	0.0173	-60.37360571137	0.0183	5337716159303140352	  0.4022 	0.0221	 -6.198	0.034	  1.929	0.031	0	    44009.0 	     10.443  	14.0795	0.0003	    25954.0  	      34.199   	14.3159	0.0014	     27237.0 	     27.636   	13.674 	0.0011	 0.6419	   --- 	 --- 	6488.0 	1.145 	0.545 	  2.57	   10.527	  0.4  	Hogg_10
-0.1056	 0.1493	 0.2078	 3247.879	  593.931	  890.297	1.203	18	 ---	167.58889256798	0.0258	-60.3743733797 	0.0251	5337715781345999744	  0.419  	0.0292	 -6.365	0.05 	  1.783	0.044	0	   141820.0 	     43.664  	12.8091	0.0003	    85364.0  	     143.73    	13.0232	0.0018	     85295.0 	     95.805   	12.4346	0.0012	 0.5886	   --- 	 --- 	6899.33	1.6495	0.832 	  3.92	   31.302	  0.5  	Hogg_10
-0.0948	 0.2363	 0.2189	 1342.578	  147.012	  159.342	1.299	18	 ---	167.55377141026	0.052 	-60.34840181182	0.0511	5337716434181061120	  0.4329 	0.0649	 -5.949	0.104	  1.858	0.088	0	     3429.3 	      2.5543 	16.8504	0.0008	     1625.4  	      11.057   	17.324 	0.0074	      2828.7 	     17.752   	16.133 	0.0068	 1.191 	   --- 	 --- 	4896.73	0.9178	0.4455	  --- 	    ---  	  0.4  	Hogg_10
-0.0389	 0.2383	 0.3473	  152.65 	   26.334	   47.852	1.644	18	 ---	167.6671058304 	0.0786	-60.30545839944	0.0804	5337717877290247936	  0.4377 	0.1065	 -6.147	0.163	  2.23 	0.144	0	     1889.4 	     12.377  	17.4976	0.0071	      877.17 	      33.31    	17.9937	0.0412	      2229.6 	     46.593   	16.3914	0.0227	 1.6023	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Hogg_10
 0.0322	 0.3211	 0.2772	 1641.167	  142.534	  220.839	1.306	18	 ---	167.67360392345	0.0478	-60.30104823851	0.0479	5337717911650000896	  0.3223 	0.0631	 -6.84 	0.095	  1.391	0.085	0	     4248.9 	      2.589  	16.6177	0.0007	     1777.7  	      12.472   	17.2267	0.0076	      3773.1 	     17.085   	15.8202	0.0049	 1.4066	   --- 	 --- 	4550.07	---   	---   	  --- 	    ---  	  0.1  	Hogg_10
-0.1057	 0.1782	 0.3188	  402.922	   53.353	  114.045	1.368	15	 ---	167.64373227601	0.0997	-60.37971530529	0.0939	5337716086237295488	  0.3453 	0.1221	 -6.12 	0.184	  2.146	0.155	0	     1659.4 	      4.1184 	17.6385	0.0027	      584.74 	      10.96    	18.434 	0.0204	      1685.3 	     14.778   	16.6952	0.0095	 1.7388	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Hogg_10
-0.1054	 0.2232	 0.4398	  480.148	   33.897	   76.998	1.427	16	 ---	167.63965994025	0.0847	-60.33721085329	0.093 	5337716262382453504	  0.3414 	0.1288	 -6.155	0.172	  1.797	0.158	0	     1551.3 	      3.2308 	17.7116	0.0023	      511.0  	      15.075   	18.5803	0.032 	      1702.2 	     22.108   	16.6844	0.0141	 1.896 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Hogg_10
 0.0725	 0.2697	 0.2975	 1296.108	  123.358	  467.405	1.463	17	 ---	167.63446912801	0.0489	-60.36943291832	0.0535	5337716120596920832	  0.3443 	0.0669	 -6.373	0.101	  2.433	0.094	0	     5773.6 	      4.4546 	16.2847	0.0008	     1248.3  	      10.119   	17.6106	0.0088	      7197.7 	     15.399   	15.1189	0.0023	 2.4917	   --- 	 --- 	3468.95	2.485 	1.2213	  --- 	    ---  	  0.1  	Hogg_10
 0.1929	 0.2728	 0.2497	 4458.175	  746.107	 1092.964	1.202	17	 ---	167.6382748559 	0.0171	-60.30230939032	0.0191	5337717946009709568	  0.3177 	0.0229	 -6.388	0.035	  1.966	0.034	0	    50065.0 	     11.23   	13.9395	0.0002	    31615.0  	      42.374   	14.1016	0.0015	     28545.0 	     26.117   	13.6231	0.001 	 0.4786	   --- 	 --- 	7650.5 	---   	---   	  2.53	   19.74 	  0.1  	Hogg_10
-0.0736	 0.3427	 0.2381	  522.465	   21.17 	   45.081	1.836	18	 ---	167.62361255871	0.1342	-60.34594102839	0.1409	5337716296722717952	  0.3745 	0.1822	 -6.308	0.279	  1.857	0.246	0	     1202.9 	      2.3024 	17.9878	0.0021	      584.59 	      27.613   	18.4343	0.0513	      1623.9 	     36.021   	16.7355	0.0241	 1.6987	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Hogg_10
 0.0378	 0.2409	 0.2706	 5602.66 	  460.163	 1091.829	1.201	18	 ---	167.64750937255	0.0155	-60.32955212384	0.0171	5337717739851226752	  0.3773 	0.0199	 -6.353	0.031	  1.914	0.031	0	    77998.0 	     13.922  	13.4582	0.0002	    49583.0  	     107.75    	13.6131	0.0024	     44130.0 	     40.418   	13.1501	0.001 	 0.463 	   --- 	 --- 	7717.67	---   	---   	  2.62	   21.912	  0.3  	Hogg_10
-0.1217	 0.2419	 0.32  	 1510.5  	  173.687	  326.16 	1.273	18	 ---	167.64844147301	0.0441	-60.33181316031	0.0462	5337717739851223168	  0.4511 	0.0588	 -5.507	0.091	  1.231	0.083	0	     6497.3 	      4.3014 	16.1565	0.0007	     3016.5  	      17.367   	16.6526	0.0063	      5252.5 	     16.104   	15.461 	0.0033	 1.1916	   --- 	 --- 	4861.93	1.581 	0.8005	  1.69	    1.438	  0.1  	Hogg_10
-0.1167	 0.1256	 0.2897	  604.086	   81.942	  229.005	1.344	18	 ---	167.61077813252	0.0606	-60.31928655856	0.062 	5337717808570700416	  0.3969 	0.0813	 -6.257	0.137	  1.88 	0.113	0	     2454.7 	      4.0635 	17.2134	0.0018	      897.22 	      10.949   	17.9691	0.0133	      2402.1 	     10.489   	16.3104	0.0047	 1.6587	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Hogg_10
-0.1018	 0.2351	 0.3146	  563.545	   59.247	   67.463	1.451	17	 ---	167.62944584425	0.045 	-60.40983035526	0.0479	5337715570841065344	  0.4185 	0.0607	 -6.143	0.09 	  1.712	0.081	0	     4509.8 	      8.0026 	16.553 	0.0019	     1852.4  	      31.266   	17.182 	0.0183	      4689.6 	     69.513   	15.5841	0.0161	 1.598 	   --- 	 --- 	4403.0 	---   	---   	  --- 	    ---  	  0.2  	Hogg_10
 0.0441	 0.4296	 0.2165	 3642.231	  739.921	  742.597	1.204	15	 ---	167.66225154344	0.026 	-60.33735560208	0.0261	5337717739851220608	  0.4171 	0.0324	 -6.214	0.047	  1.839	0.042	0	    33122.0 	      9.0938 	14.3881	0.0003	    19931.0  	      26.937   	14.6026	0.0015	     19944.0 	     26.858   	14.0124	0.0015	 0.5902	   --- 	 --- 	6778.13	1.069 	0.533 	  1.97	    7.37 	  0.7  	Hogg_10
-0.0753	 0.2782	 0.2038	 1292.386	   80.313	  203.844	1.287	18	 ---	167.57407188866	0.0557	-60.37634030601	0.0498	5337715953144676608	  0.3397 	0.0645	 -5.924	0.109	  1.445	0.089	0	     3409.8 	      2.6384 	16.8565	0.0008	     1614.8  	      20.107   	17.3311	0.0135	      2772.6 	     13.602   	16.1547	0.0053	 1.1764	   --- 	 --- 	4907.0 	1.3813	0.7025	  --- 	    ---  	  0.1  	Hogg_10
-0.005 	 0.2515	 0.3009	  908.391	   41.411	   83.451	1.387	18	 ---	167.61781141973	0.0795	-60.32347068173	0.0816	5337716331101946240	  0.4099 	0.1086	 -6.034	0.164	  1.672	0.14 	0	     1724.3 	      1.8982 	17.5968	0.0012	      678.22 	      16.378   	18.273 	0.0262	      1712.9 	     20.526   	16.6776	0.013 	 1.5954	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Hogg_10
