pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.0728	-0.2235	 0.0912	 1132.451	   24.696	  210.364	1.613	15	 ---	296.182609008  	0.0592	 24.6162069279 	0.0959	2020766758300729600	  0.3328 	0.1219	 -3.208	0.164	 -6.029	0.191	0	     1375.3 	      1.2145 	17.8423	0.001 	      179.73 	       7.2774  	19.7149	0.044 	      2039.1 	      9.6931  	16.4883	0.0052	 3.2265	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_43
 0.1268	-0.2018	-0.0477	 1391.577	   73.966	  443.912	1.433	16	 ---	296.48791295063	0.0423	 24.6630981167 	0.0601	2020759061718888448	  0.2161 	0.0771	 -2.773	0.114	 -5.931	0.124	0	     2178.5 	      1.5655 	17.343 	0.0008	      608.88 	       8.2319  	18.3901	0.0147	      2513.6 	      5.6625  	16.2612	0.0024	 2.1289	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Gulliver_43
 0.136 	-0.0915	 0.1279	 1657.221	  145.181	  396.787	1.331	14	 ---	296.21320218546	0.0363	 24.57431149942	0.0571	2020763425406295040	  0.2083 	0.0764	 -2.773	0.101	 -5.777	0.116	0	     3383.0 	      2.0413 	16.8651	0.0007	     1245.0  	       8.5755  	17.6135	0.0075	      3258.2 	      8.2114  	15.9795	0.0027	 1.634 	   --- 	 --- 	4233.75	---   	---   	  --- 	    ---  	  0.2  	Gulliver_43
 0.078 	-0.2108	-0.0212	 2805.312	  342.718	 1099.448	1.356	16	 ---	296.29998694675	0.0191	 24.70790417613	0.0279	2020771912237177472	  0.2549 	0.0385	 -2.8  	0.054	 -6.739	0.057	0	     8818.7 	      3.1436 	15.8249	0.0004	     2919.3  	       8.5181  	16.6882	0.0032	      9042.3 	      8.2244  	14.8712	0.001 	 1.817 	   --- 	 --- 	3949.0 	---   	---   	  --- 	    ---  	  0.2  	Gulliver_43
 0.0602	-0.2675	 0.1036	 1905.322	  182.8  	  563.402	1.322	14	 ---	296.18675835889	0.0308	 24.62992902019	0.0508	2020768235769485824	  0.2791 	0.0697	 -2.576	0.087	 -5.69 	0.105	0	     3979.3 	      2.0885 	16.6889	0.0006	     1505.1  	       8.2338  	17.4074	0.0059	      3754.6 	      6.6641  	15.8255	0.0019	 1.5819	   --- 	 --- 	4395.0 	---   	---   	  --- 	    ---  	  0.4  	Gulliver_43
 0.1019	-0.1981	 0.0404	 2901.982	  312.657	  648.073	1.303	16	 ---	296.34209633468	0.0193	 24.64923919456	0.0283	2020770709671161472	  0.3074 	0.0381	 -2.306	0.053	 -6.201	0.059	0	     9017.3 	      3.1073 	15.8007	0.0004	     3478.7  	      11.126   	16.4978	0.0035	      8270.3 	     12.761   	14.9681	0.0017	 1.5297	   --- 	 --- 	4419.0 	---   	---   	  3.82	    5.005	  0.4  	Gulliver_43
 0.1269	-0.1432	 0.1463	 1535.894	   61.733	  288.972	1.623	15	 ---	296.26217604972	0.0394	 24.76707861627	0.0633	2020775313876266752	  0.3052 	0.0818	 -3.069	0.114	 -5.755	0.143	0	     2635.6 	      1.716  	17.1362	0.0007	      374.94 	       6.0735  	18.9165	0.0176	      3901.9 	     13.503   	15.7837	0.0038	 3.1328	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Gulliver_43
 0.0504	-0.2437	 0.1329	 1023.723	   63.631	  179.013	1.373	15	 ---	296.10577077042	0.0649	 24.58882002363	0.1165	2020766444729644288	  0.2148 	0.1491	 -2.233	0.184	 -6.172	0.238	0	     1242.9 	      1.2141 	17.9523	0.0011	      398.28 	       6.2593  	18.8509	0.0171	      1308.0 	      7.3068  	16.9704	0.0061	 1.8805	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_43
 0.0456	-0.2872	-0.0047	 1188.467	   22.631	  270.2  	1.711	15	 ---	296.18595212241	0.0571	 24.63084665836	0.0954	2020768235769486976	  0.2467 	0.1223	 -3.175	0.165	 -5.592	0.186	0	     1642.0 	      1.3816 	17.6499	0.0009	      139.61 	       6.1689  	19.9891	0.048 	      2670.1 	      9.882   	16.1956	0.004 	 3.7935	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Gulliver_43
 0.1292	-0.1485	-0.0859	 1052.91 	   45.347	  115.004	1.473	16	 ---	296.36972359492	0.06  	 24.69382771974	0.0796	2020770950189330304	  0.2455 	0.106 	 -2.274	0.157	 -5.428	0.156	0	     1676.0 	      1.5918 	17.6277	0.001 	      616.16 	      13.588   	18.3772	0.0239	      1851.9 	     16.103   	16.5929	0.0094	 1.7843	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Gulliver_43
 0.0338	-0.2408	 0.2042	 1031.766	   48.132	  268.001	1.438	14	 ---	296.21835656357	0.0592	 24.5004893774 	0.1019	2020761806168058752	  0.2237 	0.134 	 -2.634	0.159	 -5.901	0.209	0	     1449.2 	      1.4046 	17.7856	0.0011	      359.69 	       7.473   	18.9616	0.0226	      1724.0 	      6.4329  	16.6706	0.0041	 2.291 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Gulliver_43
 0.0855	-0.2924	-0.0456	 1121.115	   68.998	  259.774	1.435	15	 ---	296.55080159211	0.0568	 24.64418741324	0.0846	2020759469706370560	  0.2138 	0.1156	 -3.44 	0.153	 -5.827	0.167	0	     1499.3 	      1.3373 	17.7487	0.001 	      402.28 	       5.8304  	18.8401	0.0157	      1748.9 	      6.7323  	16.655 	0.0042	 2.185 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_43
 0.0854	-0.3082	 0.0966	 1007.767	    ---  	    ---  	---  	15	 ---	296.21238975165	0.0532	 24.62346360869	0.0906	2020765276502083072	  0.2451 	0.1155	 -2.834	0.145	 -5.311	0.177	0	     1549.6 	      1.5377 	17.7128	0.0011	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_43
 0.2491	-0.1278	 0.0127	 1322.441	   44.416	  108.828	1.49 	16	 ---	296.30729244829	0.0477	 24.78298519199	0.071 	2020775691833346432	  0.3552 	0.098 	 -3.204	0.154	 -5.129	0.152	0	     1795.0 	      1.3573 	17.5532	0.0008	      557.17 	      12.544   	18.4864	0.0244	      2117.5 	     19.457   	16.4474	0.01  	 2.039 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_43
 0.1117	-0.2318	-0.0936	 1230.096	   50.845	  199.848	1.551	16	 ---	296.46474939204	0.0527	 24.62032001127	0.0726	2020758134005948544	  0.2263 	0.101 	 -3.317	0.146	 -5.498	0.151	0	     1904.4 	      1.5482 	17.489 	0.0009	      367.39 	       7.2257  	18.9386	0.0214	      2585.6 	     12.938   	16.2305	0.0054	 2.7081	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Gulliver_43
 0.016 	-0.215 	-0.2126	 4170.23 	  394.035	 1015.914	1.295	15	 ---	296.43793388435	0.016 	 24.56775936917	0.0222	2020757515530748672	  0.295  	0.0322	 -2.78 	0.042	 -6.541	0.042	0	    18470.0 	      4.429  	15.0222	0.0003	     7235.6  	      18.363   	15.7027	0.0028	     16680.0 	     16.419   	14.2064	0.0011	 1.4963	   --- 	 --- 	4656.41	---   	---   	  4.9 	   10.159	  0.1  	Gulliver_43
 0.0905	-0.1844	 0.1923	 2130.335	  200.67 	  540.067	1.321	14	 ---	296.12034910605	0.0268	 24.66793488982	0.0462	2020767892172214400	  0.2941 	0.0588	 -2.847	0.076	 -5.462	0.094	0	     4591.8 	      2.1554 	16.5334	0.0005	     1698.5  	       8.4641  	17.2762	0.0054	      4369.0 	      8.0897  	15.661 	0.002 	 1.6153	   --- 	 --- 	4266.0 	---   	---   	  --- 	    ---  	  0.2  	Gulliver_43
 0.0318	-0.2425	 0.0487	 3127.718	  349.505	  912.038	1.443	15	 ---	296.20925760144	0.0196	 24.67047872918	0.0309	2020768476287658368	  0.2079 	0.0402	 -2.315	0.054	 -5.497	0.059	0	    13719.0 	      4.3861 	15.3451	0.0003	     2846.0  	       8.1429  	16.7158	0.0031	     16953.0 	     18.588   	14.1888	0.0012	 2.527 	   --- 	 --- 	3337.67	2.371 	1.181 	  --- 	    ---  	  0.3  	Gulliver_43
 0.0465	-0.2734	-0.0071	 6601.965	  707.687	 1198.407	1.276	15	 ---	296.19339053119	0.0105	 24.64478717819	0.0169	2020768270129228032	  0.2389 	0.0222	 -3.308	0.029	 -6.272	0.031	0	    54636.0 	      8.2757 	13.8447	0.0002	    23212.0  	      32.799   	14.4371	0.0015	     46505.0 	     38.805   	13.0932	0.0009	 1.3439	   --- 	 --- 	4676.55	0.266 	0.133 	 10.28	   45.515	  0.1  	Gulliver_43
 0.118 	-0.2153	 0.0796	 1172.751	   37.361	  322.664	1.579	15	 ---	296.20291365149	0.0584	 24.66093652578	0.0936	2020768441927920384	  0.3243 	0.1195	 -3.405	0.171	 -6.054	0.185	0	     1481.3 	      1.2631 	17.7618	0.0009	      207.78 	       5.5615  	19.5574	0.0291	      2131.8 	      6.6068  	16.4401	0.0034	 3.1173	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Gulliver_43
 0.105 	-0.0538	 0.153 	 1809.412	  125.223	  379.653	1.373	14	 ---	296.20764660631	0.034 	 24.57601990056	0.0558	2020763425406296960	  0.4165 	0.0752	 -2.816	0.097	 -6.035	0.113	0	     3442.5 	      1.9026 	16.8462	0.0006	     1063.5  	       8.493   	17.7845	0.0087	      3661.8 	      9.6452  	15.8527	0.0029	 1.9318	   --- 	 --- 	3898.48	2.1585	0.997 	  --- 	    ---  	  0.5  	Gulliver_43
 0.069 	-0.2246	 0.0678	 1328.996	   84.02 	  305.95 	1.455	15	 ---	296.22989005   	0.0495	 24.70180703514	0.082 	2020769094762946688	  0.2602 	0.1042	 -2.102	0.144	 -6.043	0.162	0	     1824.7 	      1.373  	17.5354	0.0008	      514.1  	       6.1187  	18.5738	0.0129	      2141.3 	      6.9988  	16.4352	0.0035	 2.1385	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Gulliver_43
 0.0617	-0.075 	-0.0943	 3447.085	  239.283	  942.229	1.471	16	 ---	296.3826130245 	0.0203	 24.68831288127	0.0276	2020770881469831552	  0.2306 	0.0379	 -2.787	0.058	 -5.449	0.056	0	    27506.0 	      7.9796 	14.5898	0.0003	     4998.4  	      20.889   	16.1043	0.0045	     35455.0 	     37.629   	13.3877	0.0012	 2.7166	   --- 	 --- 	3679.3 	2.552 	1.2722	  --- 	    ---  	  0.1  	Gulliver_43
 0.0757	-0.1951	 0.0395	 1647.604	   79.966	  103.079	1.414	16	 ---	296.26262238971	0.0376	 24.68046370796	0.0606	2020765864947483264	  0.4659 	0.0759	 -3.024	0.107	 -5.699	0.12 	0	     2612.7 	      1.5858 	17.1456	0.0007	      995.36 	      12.447   	17.8564	0.0136	      2698.8 	     26.182   	16.184 	0.0105	 1.6724	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Gulliver_43
 0.1475	-0.1445	 0.0587	 2016.422	  148.345	  557.472	1.407	15	 ---	296.32681033297	0.0306	 24.78568952443	0.0453	2020775588754112128	  0.3568 	0.062 	 -2.618	0.09 	 -5.077	0.098	0	     4045.9 	      2.0065 	16.6708	0.0005	     1150.1  	       7.7527  	17.6996	0.0073	      4541.0 	      8.1457  	15.619 	0.0019	 2.0805	   --- 	 --- 	3704.0 	2.3218	1.2103	  --- 	    ---  	  0.1  	Gulliver_43
 0.1825	-0.2991	-0.1072	 1338.122	  133.192	  376.925	1.389	15	 ---	296.49363726492	0.0412	 24.57730945966	0.0582	2020754457513901184	  0.2524 	0.0806	 -3.383	0.113	 -6.142	0.116	0	     2869.6 	      2.1445 	17.0438	0.0008	      799.4  	       6.0018  	18.0945	0.0082	      3186.5 	      8.4539  	16.0036	0.0029	 2.0908	   --- 	 --- 	3681.75	2.248 	1.1087	  --- 	    ---  	  0.1  	Gulliver_43
 0.1594	-0.1552	-0.017 	 1537.871	   71.693	  151.231	1.379	16	 ---	296.38638184756	0.0362	 24.69629200518	0.0509	2020771259426955904	  0.3662 	0.0684	 -2.945	0.104	 -5.31 	0.107	0	     2600.5 	      1.691  	17.1507	0.0007	      897.54 	      12.519   	17.9688	0.0151	      2688.0 	     17.774   	16.1883	0.0072	 1.7804	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Gulliver_43
 0.1027	-0.2232	 0.1217	 2267.02 	  337.985	  618.209	1.299	16	 ---	296.24774681896	0.0231	 24.66450054079	0.0403	2020765830587750784	  0.2329 	0.0508	 -3.39 	0.067	 -5.998	0.082	0	     6124.6 	      2.7016 	16.2207	0.0005	     2568.2  	       7.5984  	16.8273	0.0032	      5390.0 	      8.7187  	15.433 	0.0018	 1.3944	   --- 	 --- 	4770.33	---   	---   	  --- 	    ---  	  0.4  	Gulliver_43
 0.137 	-0.1981	 0.1042	 1296.905	   45.697	  263.866	1.598	15	 ---	296.15958522698	0.0529	 24.70342386191	0.0874	2020769537110020608	  0.392  	0.1118	 -2.811	0.158	 -5.118	0.177	0	     1527.6 	      1.1779 	17.7283	0.0008	      247.97 	       5.4263  	19.3654	0.0238	      2193.4 	      8.3124  	16.4092	0.0041	 2.9562	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_43
 0.1364	-0.1243	 0.1793	 2044.508	  139.514	  414.952	1.434	15	 ---	296.25927061192	0.0298	 24.68213601137	0.0491	2020765864947488256	  0.2805 	0.0645	 -2.957	0.088	 -5.452	0.11 	0	     4062.7 	      1.9871 	16.6663	0.0005	      989.24 	       7.0906  	17.8631	0.0078	      4835.6 	     11.653   	15.5508	0.0026	 2.3123	   --- 	 --- 	3505.0 	2.42  	1.2197	  --- 	    ---  	  0.4  	Gulliver_43
 0.0845	-0.2841	 0.1   	 1458.348	    ---  	    ---  	---  	15	 ---	296.236539863  	0.0366	 24.65384474109	0.0636	2020765452630633728	  0.284  	0.0798	 -2.406	0.102	 -6.398	0.122	0	     2692.9 	      1.8466 	17.1128	0.0007	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Gulliver_43
 0.0863	-0.1898	 0.0251	 1146.373	   83.57 	  241.033	1.414	16	 ---	296.22562867818	0.0563	 24.76750690417	0.0889	2020776001071077120	  0.3629 	0.1209	 -2.557	0.171	 -5.511	0.182	0	     1367.9 	      1.1933 	17.8482	0.0009	      413.58 	       4.9489  	18.81  	0.013 	      1521.3 	      6.3117  	16.8064	0.0045	 2.0036	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_43
 0.0944	-0.2013	 0.1193	 1193.748	   75.473	  262.612	1.386	16	 ---	296.25233475024	0.0525	 24.6790016142 	0.0842	2020765864947493632	  0.207  	0.1055	 -2.186	0.148	 -5.502	0.18 	0	     1497.5 	      1.2545 	17.7499	0.0009	      411.74 	       5.4555  	18.8148	0.0144	      1663.2 	      6.3333  	16.7096	0.0041	 2.1053	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Gulliver_43
 0.1971	-0.2461	 0.2173	 1672.229	  210.288	  351.311	1.314	13	 ---	296.2722538791 	0.0352	 24.56503247775	0.057 	2020763906442299136	  0.4666 	0.0817	 -2.927	0.106	 -5.805	0.117	0	     3348.9 	      2.0027 	16.8761	0.0006	     1257.4  	       5.9794  	17.6027	0.0052	      3143.7 	      8.9484  	16.0183	0.0031	 1.5844	   --- 	 --- 	4374.67	---   	---   	  --- 	    ---  	  0.7  	Gulliver_43
 0.1373	-0.1703	-0.0352	  671.957	   60.27 	  210.244	1.395	16	 ---	296.39476602183	0.0557	 24.71729901447	0.0749	2020771362506177280	  0.3471 	0.1012	 -2.781	0.155	 -5.752	0.162	0	     1410.7 	      2.0994 	17.8148	0.0016	      465.81 	       7.7287  	18.6809	0.018 	      1502.5 	      7.1467  	16.8199	0.0052	 1.861 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Gulliver_43
 0.1274	-0.2576	 0.0388	 1344.088	   62.595	  246.379	1.463	14	 ---	296.27440168724	0.0509	 24.57089977924	0.0807	2020763940802039552	  0.3636 	0.1075	 -3.623	0.141	 -6.18 	0.156	0	     1747.9 	      1.3004 	17.5821	0.0008	      469.69 	       7.5036  	18.6719	0.0173	      2088.3 	      8.4759  	16.4624	0.0044	 2.2094	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Gulliver_43
 0.1112	-0.2118	-0.0655	 4296.051	  663.783	 1003.509	1.287	16	 ---	296.39058959121	0.0143	 24.66544307921	0.0203	2020770606591903104	  0.2052 	0.0285	 -3.205	0.041	 -5.635	0.041	0	    20229.0 	      4.7088 	14.9234	0.0003	     8395.9  	      12.649   	15.5412	0.0016	     17647.0 	     17.585   	14.1453	0.0011	 1.396 	   --- 	 --- 	4511.85	0.5455	0.28  	  --- 	    ---  	  0.4  	Gulliver_43
 0.0705	-0.1337	 0.1854	 1632.413	   70.774	  490.489	1.542	14	 ---	296.18042421315	0.0413	 24.5675317247 	0.0668	2020763356686595584	  0.2942 	0.0917	 -2.803	0.116	 -6.343	0.14 	0	     2966.6 	      1.8173 	17.0077	0.0007	      437.33 	       6.1792  	18.7494	0.0153	      4137.3 	      8.4351  	15.7201	0.0022	 3.0292	   --- 	 --- 	4188.98	---   	---   	  --- 	    ---  	  0.4  	Gulliver_43
 0.1064	-0.1949	 0.1374	 2040.784	  122.935	  512.029	1.622	15	 ---	296.21343261196	0.0361	 24.62007726045	0.0602	2020765212112467200	  0.2551 	0.0771	 -2.761	0.102	 -6.166	0.122	0	     8588.9 	      4.2086 	15.8535	0.0005	      840.1  	       6.8337  	18.0406	0.0088	     13091.0 	     25.566   	14.4695	0.0021	 3.5711	   --- 	 --- 	3454.5 	---   	---   	  --- 	    ---  	  0.2  	Gulliver_43
 0.1115	-0.1785	-0.0315	 1509.138	   57.321	  392.564	1.589	16	 ---	296.27579778183	0.0397	 24.78126795561	0.0571	2020775348235999232	  0.3044 	0.0768	 -2.084	0.118	 -5.915	0.121	0	     2420.3 	      1.6038 	17.2287	0.0007	      369.83 	       6.452   	18.9314	0.0189	      3477.2 	      8.8576  	15.9089	0.0028	 3.0225	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Gulliver_43
 0.1239	-0.2207	 0.038 	 1141.056	   87.062	  297.242	1.382	16	 ---	296.27648529707	0.0524	 24.6099934439 	0.0786	2020764353118926976	  0.2035 	0.1045	 -3.239	0.149	 -5.825	0.162	0	     1805.3 	      1.5821 	17.547 	0.001 	      527.17 	       6.0552  	18.5465	0.0125	      1968.2 	      6.6216  	16.5267	0.0037	 2.0198	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Gulliver_43
 0.1716	-0.1868	 0.0332	 1122.509	   51.097	  233.006	1.493	16	 ---	296.22225318119	0.0636	 24.7795970177 	0.1011	2020776207229514112	  0.2324 	0.1307	 -3.509	0.195	 -5.946	0.212	0	     1226.1 	      1.0923 	17.9671	0.001 	      267.44 	       5.2339  	19.2833	0.0212	      1562.9 	      6.7074  	16.7771	0.0047	 2.5062	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_43
 0.034 	-0.2027	 0.0224	 2257.503	  178.866	 1088.291	1.454	16	 ---	296.13698667659	0.024 	 24.66540062072	0.038 	2020767853482661888	  0.2519 	0.0478	 -2.895	0.068	 -5.439	0.076	0	     6897.2 	      3.0553 	16.0917	0.0005	     1418.2  	       7.9288  	17.472 	0.0061	      8607.4 	      7.9091  	14.9247	0.001 	 2.5473	   --- 	 --- 	3536.33	2.661 	1.323 	  --- 	    ---  	  0.5  	Gulliver_43
 0.0927	-0.2519	 0.0494	 1455.391	   96.934	  361.268	1.457	16	 ---	296.12974293535	0.0419	 24.6678615341 	0.0665	2020767853482662144	  0.2572 	0.0852	 -3.246	0.12 	 -6.335	0.134	0	     2163.0 	      1.4862 	17.3507	0.0007	      616.9  	       6.3641  	18.3759	0.0112	      2534.4 	      7.0152  	16.2523	0.003 	 2.1236	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_43
-0.0466	-0.0702	-0.0216	  929.173	    ---  	    ---  	---  	16	 ---	296.21596904839	0.0547	 24.77386232837	0.0947	2020776207229515520	  0.2721 	0.1117	 -2.745	0.161	 -5.243	0.197	0	     1732.9 	      1.865  	17.5914	0.0012	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_43
 0.1581	-0.1332	-0.0437	  989.917	   28.97 	  147.784	1.865	16	 ---	296.41655887908	0.0613	 24.75645457552	0.0829	2020773733302960768	  0.4128 	0.1148	 -3.174	0.184	 -5.807	0.183	0	     1330.2 	      1.3437 	17.8786	0.0011	      188.14 	       6.4944  	19.6652	0.0375	      2292.8 	     15.514   	16.361 	0.0073	 3.3041	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_43
 0.1256	-0.1435	-0.0971	 1160.426	   59.561	  300.055	1.4  	16	 ---	296.3992371403 	0.0498	 24.68955227523	0.073 	2020771053268507264	  0.3245 	0.0993	 -2.331	0.147	 -6.08 	0.158	0	     1655.1 	      1.4263 	17.6413	0.0009	      522.84 	       8.7782  	18.5555	0.0182	      1794.4 	      5.9802  	16.6271	0.0036	 1.9283	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Gulliver_43
 0.0483	-0.2251	 0.0369	 1652.571	  400.856	  597.061	1.28 	15	 ---	296.19671093356	0.0169	 24.71880760515	0.0267	2020769885036987264	  0.278  	0.0345	 -2.809	0.047	 -5.577	0.051	0	    12213.0 	      7.3901 	15.4713	0.0007	     5183.9  	      12.932   	16.0647	0.0027	     10443.0 	     17.491   	14.7148	0.0018	 1.3499	   --- 	 --- 	4633.28	---   	---   	  4.29	    7.625	  0.2  	Gulliver_43
 0.1008	-0.2274	-0.0335	 5988.614	    ---  	    ---  	---  	16	 ---	296.34901893248	0.0104	 24.59781567054	0.0144	2020752670807093504	  0.3038 	0.0203	 -2.921	0.028	 -5.818	0.029	0	    69637.0 	     11.628  	13.5813	0.0002	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Gulliver_43
 0.1245	-0.291 	 0.0397	 1126.542	   67.168	  183.982	1.378	15	 ---	296.16430045396	0.0561	 24.67406181355	0.0956	2020768613726673664	  0.2532 	0.1232	 -2.786	0.163	 -5.576	0.182	0	     1310.0 	      1.1629 	17.8952	0.001 	      418.37 	       6.2287  	18.7975	0.0162	      1386.2 	      7.5343  	16.9074	0.0059	 1.8901	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Gulliver_43
 0.0402	-0.2619	-0.0044	  975.57 	  398.221	  302.876	1.245	15	 ---	296.16334164741	0.0155	 24.66897305463	0.024 	2020768579366932608	  0.2926 	0.0319	 -2.784	0.042	 -5.714	0.045	0	   222920.0 	    228.5    	12.318 	0.0011	   107820.0  	     270.75    	12.7696	0.0027	    169710.0 	    560.34    	11.6876	0.0036	 1.082 	   --- 	 --- 	5028.93	---   	---   	 13.99	  112.83 	  0.5  	Gulliver_43
 0.0309	-0.1927	 0.0478	 4461.94 	  512.898	 1209.91 	1.399	16	 ---	296.25271376976	0.0135	 24.77732954585	0.0209	2020776069790531072	  0.3274 	0.0262	 -3.052	0.037	 -5.67 	0.043	0	    25254.0 	      5.6599 	14.6825	0.0002	     6426.4  	      12.53    	15.8315	0.0021	     28903.0 	     23.889   	13.6096	0.0009	 2.2219	   --- 	 --- 	3519.33	1.909 	0.9415	 12.53	   21.71 	  0.4  	Gulliver_43
 0.0975	-0.2332	 0.0807	 1344.822	   85.379	  240.575	1.419	15	 ---	296.20569793547	0.0459	 24.73884334408	0.0761	2020770022475944960	  0.3283 	0.0962	 -2.796	0.133	 -5.122	0.15 	0	     1756.5 	      1.3061 	17.5767	0.0008	      468.88 	       5.4918  	18.6737	0.0127	      2023.8 	      8.4124  	16.4965	0.0045	 2.1772	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_43
 0.1492	-0.3486	-0.0245	  998.968	   42.847	  258.221	1.434	15	 ---	296.12524001984	0.0587	 24.70040395331	0.1037	2020769605829482368	  0.4522 	0.1337	 -2.867	0.179	 -6.532	0.198	0	     1235.2 	      1.2365 	17.959 	0.0011	      292.37 	       6.8236  	19.1865	0.0253	      1478.6 	      5.7262  	16.8373	0.0042	 2.3493	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_43
 0.0236	-0.206 	 0.2049	 1521.348	   81.036	  341.318	1.463	14	 ---	296.1998637346 	0.0414	 24.47740431163	0.0669	2020761673059327616	  0.2547 	0.0906	 -2.761	0.108	 -5.886	0.141	0	     2697.3 	      1.773  	17.111 	0.0007	      602.49 	       7.4348  	18.4015	0.0134	      3344.1 	      9.7977  	15.9512	0.0032	 2.4503	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Gulliver_43
 0.1763	-0.1495	 0.0987	 2046.216	  163.907	  245.449	1.338	15	 ---	296.34531574976	0.0302	 24.61280228599	0.0437	2020764524917561728	  0.3867 	0.0601	 -3.0  	0.084	 -5.798	0.095	0	     3866.1 	      1.8894 	16.7202	0.0005	     1494.6  	       9.1187  	17.4151	0.0066	      3676.8 	     14.98    	15.8482	0.0044	 1.5668	   --- 	 --- 	4342.5 	3.013 	1.5165	  --- 	    ---  	  0.8  	Gulliver_43
 0.1056	-0.2725	 0.1014	 1138.448	   42.832	  263.257	1.462	15	 ---	296.211646402  	0.0627	 24.70817660084	0.1161	2020769163482451200	  0.2929 	0.1421	 -3.365	0.186	 -5.652	0.231	0	     1248.6 	      1.0968 	17.9473	0.001 	      290.61 	       6.7849  	19.1931	0.0253	      1535.5 	      5.8327  	16.7963	0.0041	 2.3968	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Gulliver_43
 0.2087	-0.1123	 0.0813	 2262.987	  230.87 	  691.92 	1.354	15	 ---	296.41578803227	0.0238	 24.72664738718	0.0331	2020771431225635456	  0.229  	0.0466	 -2.574	0.069	 -6.265	0.075	0	     5669.2 	      2.5052 	16.3046	0.0005	     1753.8  	       7.5966  	17.2414	0.0047	      5920.3 	      8.5563  	15.3311	0.0016	 1.9104	   --- 	 --- 	4083.78	2.076 	0.9847	  --- 	    ---  	  0.2  	Gulliver_43
