pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
 0.0515	-0.3196	 0.0861	 1033.457	   46.011	  184.132	1.516	16	 ---	322.31924493335	0.0848	 51.62233085831	0.0862	2172435312046149504	  0.2609 	0.1052	 -1.937	0.169	 -1.919	0.159	0	     1675.9 	      1.6216 	17.6278	0.0011	      336.49 	       7.3133  	19.034 	0.0236	      2203.6 	     11.968   	16.4041	0.0059	 2.6299	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	FSR_0306
 0.028 	-0.1235	-0.0466	 4113.463	  456.219	 1009.126	1.292	16	 ---	322.13013124741	0.0179	 51.66095959192	0.0194	2172437996409474944	  0.3642 	0.02  	 -2.102	0.036	 -2.586	0.037	0	    30120.0 	      7.3224 	14.4912	0.0003	    12081.0  	      26.482   	15.1461	0.0024	     26828.0 	     26.585   	13.6905	0.0011	 1.4556	   --- 	 --- 	4411.0 	---   	---   	  5.92	   11.952	  1.0  	FSR_0306
-0.0136	-0.0218	 0.0107	 1811.43 	  203.175	  249.15 	1.334	16	 ---	321.72257532511	0.0419	 51.71381966556	0.0454	2172449227743004032	  0.3943 	0.05  	 -1.561	0.088	 -2.513	0.089	0	     4726.1 	      2.609  	16.5021	0.0006	     1602.7  	       7.8881  	17.3393	0.0053	      4702.2 	     18.873   	15.5812	0.0044	 1.7581	   --- 	 --- 	4040.5 	---   	---   	  2.85	    1.955	  0.3  	FSR_0306
 0.0269	-0.12  	 0.0979	 1294.884	   98.754	  342.083	1.389	16	 ---	321.98295453205	0.0615	 51.8640488143 	0.0579	2172455657314937600	  0.2777 	0.0709	 -1.825	0.129	 -2.598	0.114	0	     2638.8 	      2.0379 	17.1349	0.0008	      764.64 	       7.7429  	18.1427	0.011 	      2900.1 	      8.4777  	16.1059	0.0032	 2.0368	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	FSR_0306
 0.1092	-0.1894	-0.001 	  989.526	   37.325	  211.732	1.392	16	 ---	322.12937875912	0.0933	 51.71757118322	0.0931	2172439160339661824	  0.2249 	0.1076	 -1.878	0.184	 -1.719	0.189	0	     1418.0 	      1.4331 	17.8091	0.0011	      396.06 	      10.611   	18.857 	0.0291	      1577.8 	      7.452   	16.7668	0.0051	 2.0902	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	FSR_0306
-0.066 	-0.2512	 0.0372	 1372.965	   49.911	  318.271	1.647	16	 ---	322.36801336794	0.0625	 51.61907726807	0.0648	2172435522508358400	  0.2223 	0.0776	 -2.019	0.134	 -2.41 	0.118	0	     4937.2 	      3.596  	16.4547	0.0008	      535.44 	      10.728   	18.5296	0.0218	      7596.1 	     23.867   	15.0604	0.0034	 3.4692	   --- 	 --- 	3670.15	2.86  	1.446 	  --- 	    ---  	  0.3  	FSR_0306
-0.0806	-0.2581	 0.0688	 1623.863	  179.159	  574.489	1.332	16	 ---	322.37068214595	0.0485	 51.61226501582	0.044 	2172435419429145984	  0.3382 	0.0558	 -2.21 	0.101	 -2.585	0.085	0	     4419.7 	      2.7217 	16.5749	0.0007	     1526.9  	       8.5227  	17.3919	0.0061	      4360.4 	      7.5901  	15.6631	0.0019	 1.7288	   --- 	 --- 	4151.74	2.5093	1.2853	  --- 	    ---  	  0.8  	FSR_0306
 0.0108	-0.103 	 0.0888	 1286.907	  101.041	  358.54 	1.394	16	 ---	321.97159046701	0.0632	 51.87842808416	0.0597	2172455721733852160	  0.4217 	0.0726	 -1.971	0.133	 -2.888	0.118	0	     2684.3 	      2.0858 	17.1163	0.0008	      748.62 	       7.4091  	18.1657	0.0107	      2994.2 	      8.3511  	16.0712	0.003 	 2.0945	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	FSR_0306
-0.1151	-0.2406	 0.0502	 4824.845	  420.067	 1256.3  	1.316	16	 ---	322.17392779444	0.0164	 51.83606267925	0.0158	2172453320852884224	  0.4066 	0.0189	 -2.524	0.033	 -2.28 	0.03 	0	    47685.0 	      9.8833 	13.9924	0.0002	    17557.0  	      41.795   	14.7403	0.0026	     45208.0 	     35.985   	13.1239	0.0009	 1.6164	   --- 	 --- 	4236.32	---   	---   	  7.55	   16.527	  0.2  	FSR_0306
-0.0853	-0.1624	-0.136 	 1803.635	  155.812	  589.417	1.333	16	 ---	321.82482693175	0.0361	 51.66689543894	0.0364	2172445246313952896	  0.4969 	0.0419	 -1.668	0.073	 -2.209	0.072	0	     6541.7 	      3.627  	16.1491	0.0006	     2132.9  	      13.689   	17.029 	0.007 	      6589.6 	     11.18    	15.2148	0.0018	 1.8142	   --- 	 --- 	3934.0 	---   	---   	  2.91	    1.823	  0.2  	FSR_0306
-0.1377	-0.308 	 0.1009	 1388.773	  106.038	  365.611	1.57 	15	 ---	322.22866541586	0.0596	 51.84266825373	0.0565	2172453183413931648	  0.3317 	0.0681	 -2.241	0.118	 -3.458	0.11 	0	     7241.8 	      5.2145 	16.0387	0.0008	      986.76 	       9.3058  	17.8659	0.0102	     10384.0 	     28.401   	14.721 	0.003 	 3.1448	   --- 	 --- 	3966.74	2.896 	1.465 	  --- 	    ---  	  0.1  	FSR_0306
-0.2265	-0.0033	-0.1644	  957.543	   50.73 	  201.231	1.397	16	 ---	321.85852414678	0.0789	 51.70257151943	0.075 	2172445692990680960	  0.3926 	0.0894	 -2.513	0.167	 -2.712	0.157	0	     1775.8 	      1.8545 	17.5649	0.0011	      598.81 	      11.804   	18.4082	0.0214	      1882.3 	      9.3542  	16.5752	0.0054	 1.833 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	FSR_0306
-0.1206	-0.1553	-0.0306	 1990.629	  304.379	  547.087	1.349	16	 ---	322.10944617241	0.0322	 51.73252462436	0.0325	2172439233360031872	  0.3777 	0.037 	 -2.225	0.066	 -2.382	0.062	0	     8026.1 	      4.032  	15.9271	0.0005	     2681.0  	       8.8082  	16.7806	0.0036	      8146.9 	     14.891   	14.9844	0.002 	 1.7962	   --- 	 --- 	3950.0 	---   	---   	  4.18	    3.829	  0.9  	FSR_0306
 0.0445	-0.1742	 0.1131	 1128.383	   47.596	  120.766	1.458	15	 ---	322.37376340432	0.0845	 51.61627132798	0.0798	2172435453788883456	  0.3646 	0.101 	 -2.167	0.177	 -2.395	0.158	0	     1836.2 	      1.6273 	17.5286	0.001 	      673.29 	      14.146   	18.2809	0.0228	      2003.4 	     16.589   	16.5075	0.009 	 1.7734	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	FSR_0306
-0.0805	-0.1758	 0.057 	 1385.639	  150.445	  404.084	1.368	16	 ---	322.36248798396	0.0589	 51.679087408  	0.0533	2172436656379793024	  0.4076 	0.0666	 -2.015	0.121	 -2.722	0.104	0	     3425.0 	      2.4718 	16.8517	0.0008	     1123.4  	       7.4671  	17.7251	0.0072	      3560.7 	      8.8117  	15.8831	0.0027	 1.842 	   --- 	 --- 	4094.33	---   	---   	  --- 	    ---  	  0.4  	FSR_0306
 0.0059	-0.1181	-0.1357	 1012.026	   88.459	  233.434	1.327	15	 ---	322.22839110146	0.0785	 51.61054879308	0.0812	2172434556131893888	  0.3742 	0.0953	 -2.293	0.165	 -2.089	0.17 	0	     1835.0 	      1.8132 	17.5293	0.0011	      635.75 	       7.187   	18.3432	0.0123	      1798.5 	      7.7048  	16.6246	0.0047	 1.7186	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0306
-0.0452	-0.0858	 0.0432	 1639.79 	  331.028	  708.478	1.358	15	 ---	322.38844061907	0.0329	 51.64554157371	0.0336	2172435625587570560	  0.3232 	0.0412	 -1.813	0.073	 -2.328	0.065	0	     8993.7 	      5.4846 	15.8035	0.0007	     2841.9  	       8.5852  	16.7174	0.0033	      9368.5 	     13.223   	14.8327	0.0015	 1.8846	   --- 	 --- 	3994.0 	---   	---   	  4.98	    5.688	  0.2  	FSR_0306
 0.0682	-0.1245	 0.1686	 1375.932	   98.823	  356.061	1.393	15	 ---	322.07247739813	0.0542	 51.71806565643	0.0569	2172450846951599744	  0.3556 	0.0655	 -2.445	0.11 	 -2.781	0.114	0	     3252.1 	      2.3636 	16.9079	0.0008	      889.0  	       8.9958  	17.9791	0.011 	      3642.3 	     10.229   	15.8585	0.003 	 2.1206	   --- 	 --- 	3948.0 	2.4983	1.303 	  --- 	    ---  	  0.2  	FSR_0306
-0.0577	-0.1369	-0.131 	 1409.897	  154.681	  305.019	1.343	16	 ---	322.18214998978	0.0606	 51.61003758616	0.0656	2172434697874472576	  0.2194 	0.0718	 -2.776	0.128	 -3.016	0.133	0	     2788.9 	      1.9781 	17.0748	0.0008	     1025.5  	       6.6297  	17.8241	0.007 	      2720.3 	      8.9185  	16.1754	0.0036	 1.6487	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0306
-0.1246	-0.1126	-0.0666	 1388.699	  121.492	  405.2  	1.378	16	 ---	321.96118577035	0.0549	 51.76275808543	0.0553	2172451809024108928	  0.361  	0.0637	 -2.186	0.114	 -2.409	0.108	0	     2800.2 	      2.0165 	17.0704	0.0008	      805.55 	       6.6304  	18.0862	0.0089	      3052.6 	      7.5335  	16.0502	0.0027	 2.0359	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	FSR_0306
-0.125 	-0.0876	-0.1054	 1421.259	   79.272	  303.06 	1.425	15	 ---	321.94617669107	0.0653	 51.74121808994	0.0653	2172451671585158912	  0.3953 	0.0774	 -2.028	0.136	 -1.878	0.13 	0	     2378.4 	      1.6734 	17.2477	0.0008	      644.68 	       8.1325  	18.328 	0.0137	      2745.0 	      9.0577  	16.1656	0.0036	 2.1625	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0306
 0.0618	-0.1709	 0.0592	 1101.418	   54.015	  354.474	1.378	15	 ---	322.50226443439	0.0737	 51.78035218355	0.0769	2172460124081514112	  0.3543 	0.0858	 -1.934	0.153	 -2.338	0.16 	0	     1973.9 	      1.7921 	17.4501	0.001 	      583.01 	      10.794   	18.4372	0.0201	      2137.6 	      6.0303  	16.4371	0.0031	 2.0001	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	FSR_0306
 0.0313	-0.3051	 0.0887	  853.042	   35.931	  176.589	1.432	15	 ---	322.31071284736	0.0971	 51.74033536497	0.0977	2172439989274422016	  0.2255 	0.1181	 -2.034	0.202	 -2.811	0.191	0	     1359.4 	      1.5936 	17.855 	0.0013	      427.43 	      11.896   	18.7742	0.0302	      1518.8 	      8.6006  	16.8082	0.0061	 1.966 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	FSR_0306
 0.0448	-0.276 	 0.0006	 1200.019	   93.375	  308.19 	1.342	16	 ---	322.32452799977	0.0755	 51.63526823939	0.0738	2172435385069394688	  0.3249 	0.0892	 -1.974	0.154	 -3.217	0.141	0	     2253.0 	      1.8775 	17.3065	0.0009	      752.31 	       8.0569  	18.1604	0.0116	      2270.5 	      7.3672  	16.3716	0.0035	 1.7888	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0306
-0.046 	-0.0821	 0.0904	 1513.09 	  101.244	  413.899	1.366	14	 ---	321.76852337895	0.0529	 51.70732683384	0.0588	2172448540548225920	  0.2706 	0.0653	 -2.374	0.11 	 -2.821	0.122	0	     3449.2 	      2.2796 	16.8441	0.0007	     1000.4  	       9.8809  	17.851 	0.0107	      3710.2 	      8.964   	15.8384	0.0026	 2.0126	   --- 	 --- 	4124.33	---   	---   	  --- 	    ---  	  0.2  	FSR_0306
-0.065 	-0.206 	 0.0169	 1091.474	   84.785	  310.026	1.451	16	 ---	321.9365106958 	0.0721	 51.83744304232	0.0721	2172455549935077760	  0.3134 	0.0847	 -2.932	0.15 	 -2.343	0.133	0	     2126.9 	      1.9487 	17.369 	0.001 	      483.93 	       5.7077  	18.6394	0.0128	      2603.2 	      8.3967  	16.2232	0.0035	 2.4163	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0306
 0.2142	-0.1257	 0.0996	 3284.079	  352.926	 1016.96 	1.425	15	 0.0	322.24911223328	0.0284	 51.61456527952	0.0289	2172436037904418048	  0.3548 	0.0342	 -2.213	0.06 	 -2.428	0.059	0	   163760.0 	     49.866  	12.6528	0.0003	    36002.0  	     102.01    	13.9606	0.0031	    197320.0 	    194.03    	11.524 	0.0011	 2.4366	 -37.44	 0.3 	4027.78	1.932 	0.951 	 18.86	   84.347	  0.8  	FSR_0306
-0.0267	-0.063 	-0.0445	 1012.298	   80.67 	  191.428	1.371	16	 ---	322.01780189752	0.0885	 51.64389953955	0.0861	2172438541864267520	  0.3681 	0.1025	 -1.768	0.179	 -2.65 	0.177	0	     1483.9 	      1.4659 	17.7598	0.0011	      475.29 	       5.8918  	18.659 	0.0135	      1558.6 	      8.142   	16.7801	0.0057	 1.8789	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	FSR_0306
-0.1406	-0.1658	-0.0432	 1282.34 	   43.924	  327.231	1.538	16	 ---	321.94184652129	0.0404	 51.77767123695	0.0392	2172454798321342976	  0.3299 	0.0463	 -1.25 	0.086	 -2.368	0.075	0	    11970.0 	      9.3343 	15.4932	0.0008	     2722.8  	      61.989   	16.7639	0.0247	     15692.0 	     47.954   	14.2727	0.0033	 2.4911	   --- 	 --- 	3529.25	2.5613	1.2785	  --- 	    ---  	  0.1  	FSR_0306
 0.0549	-0.0097	 0.0015	 1423.403	  191.179	  375.298	1.298	15	 ---	321.89462501633	0.055 	 51.61840989617	0.0549	2172444112442607872	  0.4633 	0.0646	 -1.679	0.11 	 -2.894	0.107	0	     3539.8 	      2.4868 	16.8159	0.0008	     1312.4  	       6.8648  	17.5562	0.0057	      3283.6 	      8.7493  	15.971 	0.0029	 1.5852	   --- 	 --- 	4205.6 	2.361 	1.2097	  1.85	    0.961	  0.4  	FSR_0306
-0.026 	-0.2397	 0.0393	 1405.562	   46.652	  254.332	1.455	16	 ---	322.11484681091	0.0628	 51.7540024168 	0.0621	2172452461859299200	  0.3645 	0.0753	 -1.431	0.134	 -2.242	0.12 	0	     2788.9 	      1.9842 	17.0748	0.0008	      612.05 	      13.12    	18.3844	0.0233	      3446.2 	     13.55    	15.9186	0.0043	 2.4658	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	FSR_0306
-0.0616	-0.1938	 0.0859	 1529.537	  115.545	  377.905	1.376	16	 ---	322.05923178324	0.0519	 51.72960129692	0.0492	2172450915671071872	  0.391  	0.0615	 -2.234	0.103	 -2.401	0.098	0	     3517.8 	      2.2999 	16.8227	0.0007	     1016.1  	       8.7942  	17.834 	0.0094	      3825.9 	     10.124   	15.8051	0.0029	 2.0289	   --- 	 --- 	3699.0 	---   	---   	  --- 	    ---  	  0.9  	FSR_0306
-0.0942	-0.2493	-0.0043	 2827.825	  257.46 	  831.331	1.481	16	 ---	322.10463434588	0.0325	 51.75638631703	0.0334	2172452530578774400	  0.3636 	0.0391	 -2.06 	0.067	 -2.731	0.063	0	    26010.0 	      9.1979 	14.6505	0.0004	     4843.5  	      18.813   	16.1385	0.0042	     33682.0 	     40.516   	13.4434	0.0013	 2.6951	   --- 	 --- 	3792.72	2.714 	1.359 	  8.94	   14.895	  1.0  	FSR_0306
-0.103 	-0.1524	-0.1289	  881.418	   61.935	  155.489	1.386	16	 ---	321.80398094347	0.0936	 51.70712376276	0.0867	2172448300030055296	  0.3772 	0.1052	 -2.413	0.186	 -2.427	0.172	0	     1336.4 	      1.5162 	17.8735	0.0012	      369.01 	       5.9581  	18.9338	0.0175	      1483.0 	      9.5373  	16.8341	0.007 	 2.0997	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	FSR_0306
-0.3194	-0.2615	-0.1127	 1146.973	   60.697	  295.556	1.379	15	 ---	321.77776457303	0.0895	 51.52701546165	0.0809	2172442287075642240	  0.2685 	0.0989	 -1.615	0.181	 -3.395	0.169	0	     1822.9 	      1.5893 	17.5364	0.0009	      516.51 	       8.5096  	18.5687	0.0179	      1997.4 	      6.758   	16.5108	0.0037	 2.0579	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0306
-0.0335	-0.0737	-0.0641	 2035.488	  360.631	  589.021	1.292	16	 ---	322.12860656481	0.0321	 51.62696442492	0.0337	2172437893330128256	  0.3507 	0.0386	 -2.326	0.065	 -2.624	0.069	0	     8234.1 	      4.0453 	15.8993	0.0005	     3378.0  	       9.367   	16.5297	0.003 	      7264.2 	     12.333   	15.109 	0.0018	 1.4208	   --- 	 --- 	4410.26	---   	---   	  3.22	    3.525	  0.7  	FSR_0306
 0.0269	-0.0824	-0.0608	 1544.519	  102.956	  375.597	1.367	15	 ---	321.78771662444	0.0518	 51.76830541413	0.0545	2172449781799529344	  0.3234 	0.0624	 -2.137	0.106	 -1.874	0.102	0	     3832.5 	      2.4813 	16.7297	0.0007	     1155.7  	      11.225   	17.6943	0.0105	      4081.9 	     10.868   	15.7348	0.0029	 1.9595	   --- 	 --- 	4227.95	---   	---   	  --- 	    ---  	  0.1  	FSR_0306
-0.144 	-0.0203	-0.2015	 2020.277	  763.29 	 1322.175	1.412	15	 0.0	322.19787923234	0.0292	 51.64665327528	0.0304	2172437785946892928	  0.3993 	0.0337	 -1.895	0.06 	 -2.665	0.063	1	  1707800.0 	    845.31   	10.1073	0.0005	   337860.0  	     442.64    	11.5295	0.0014	   2074100.0 	   1568.7     	 8.9698	0.0008	 2.5597	 -31.38	 0.32	3787.7 	---   	---   	 66.24	  813.62 	  0.9  	FSR_0306
-0.0753	-0.1194	-0.1509	 1342.344	   74.796	  238.962	1.33 	16	 ---	322.1232991334 	0.0651	 51.64842050152	0.0673	2172437996409336192	  0.3097 	0.0752	 -1.68 	0.131	 -2.078	0.138	0	     2331.9 	      1.7372 	17.2691	0.0008	      836.15 	      11.179   	18.0457	0.0145	      2265.1 	      9.4789  	16.3742	0.0045	 1.6715	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0306
-0.2687	 0.0015	-0.1727	  917.551	   30.294	  306.986	1.655	15	 ---	321.84065733972	0.102 	 51.57146021063	0.0973	2172443940643921664	  0.3581 	0.109 	 -1.547	0.217	 -2.88 	0.199	0	     1817.9 	      1.9812 	17.5395	0.0012	      212.07 	       7.0002  	19.5352	0.0358	      2795.9 	      9.1075  	16.1456	0.0035	 3.3896	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	FSR_0306
-0.0483	-0.0563	 0.0441	 1333.618	   95.348	  254.055	1.331	16	 ---	321.86320519879	0.0535	 51.83395703383	0.0554	2172455962251930624	  0.2665 	0.0655	 -2.487	0.113	 -2.84 	0.103	1	     3447.0 	      2.5847 	16.8447	0.0008	     1247.7  	      13.085   	17.6111	0.0114	      3340.3 	     13.148   	15.9524	0.0043	 1.6587	   --- 	 --- 	4172.31	---   	---   	  --- 	    ---  	  0.1  	FSR_0306
-0.0873	-0.1844	-0.0205	 1546.36 	  174.729	  374.165	1.343	15	 ---	321.90847400555	0.0601	 51.61873586103	0.058 	2172444284241301760	  0.2547 	0.0703	 -2.017	0.12 	 -2.502	0.115	0	     3158.6 	      2.0426 	16.9396	0.0007	     1031.1  	       5.9012  	17.8181	0.0062	      3212.2 	      8.585   	15.9949	0.0029	 1.8232	   --- 	 --- 	3948.0 	---   	---   	  --- 	    ---  	  0.7  	FSR_0306
-0.0418	-0.0954	-0.0239	 1379.362	  146.354	  394.356	1.328	16	 ---	322.05092184947	0.0559	 51.62282836404	0.0555	2172438202567763072	  0.4402 	0.065 	 -2.028	0.11 	 -2.426	0.109	0	     3174.5 	      2.3014 	16.9342	0.0008	     1138.1  	       7.7766  	17.7109	0.0074	      3078.8 	      7.8072  	16.041 	0.0028	 1.6699	   --- 	 --- 	4274.0 	---   	---   	  --- 	    ---  	  0.6  	FSR_0306
-0.0911	-0.1514	 0.0441	 1327.432	  108.025	  331.444	1.4  	16	 ---	322.06308015316	0.0646	 51.83484919883	0.0602	2172453870608554240	  0.3703 	0.0721	 -2.093	0.134	 -3.306	0.115	0	     2302.9 	      1.7349 	17.2827	0.0008	      639.67 	       5.9215  	18.3365	0.0101	      2583.6 	      7.7951  	16.2313	0.0033	 2.1052	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	FSR_0306
 0.0968	-0.2761	-0.0922	 1292.713	   99.851	  238.816	1.328	16	 ---	322.17518425797	0.0588	 51.6683106391 	0.0588	2172438060842784256	  0.2418 	0.0664	 -1.868	0.113	 -2.603	0.113	0	     2959.1 	      2.2891 	17.0104	0.0008	     1076.9  	      10.785   	17.771 	0.0109	      2854.3 	     11.952   	16.1232	0.0045	 1.6478	   --- 	 --- 	4201.0 	---   	---   	  --- 	    ---  	  0.2  	FSR_0306
 0.161 	-0.1216	 0.0168	 3090.242	  589.106	 1047.229	1.29 	14	 ---	322.2386922902 	0.0208	 51.63909846904	0.0239	2172436244062840704	  0.375  	0.0257	 -2.134	0.042	 -2.632	0.049	0	    21846.0 	      7.0692 	14.84  	0.0004	     8956.1  	      15.203   	15.4711	0.0018	     19230.0 	     18.362   	14.052 	0.001 	 1.4191	   --- 	 --- 	4440.68	---   	---   	  4.8 	    8.071	  1.0  	FSR_0306
-0.0325	-0.1684	-0.1092	 2354.253	  329.7  	  995.611	1.346	15	 ---	322.11825612624	0.0222	 51.65597451946	0.026 	2172437996409333632	  0.2982 	0.0276	 -2.035	0.045	 -2.448	0.049	0	    15296.0 	      6.4971 	15.2269	0.0005	     5185.9  	      15.729   	16.0643	0.0033	     15402.0 	     15.47    	14.293 	0.0011	 1.7714	   --- 	 --- 	3952.0 	---   	---   	  7.29	   11.689	  0.7  	FSR_0306
-0.0349	 0.0188	-0.0273	 1452.984	  123.653	  178.077	1.332	16	 ---	321.83416752014	0.0607	 51.7807340158 	0.0583	2172449884878746624	  0.2492 	0.07  	 -2.684	0.131	 -2.795	0.118	0	     2856.3 	      1.9658 	17.0489	0.0007	     1084.1  	       8.7677  	17.7637	0.0088	      2721.5 	     15.283   	16.1749	0.0061	 1.5888	   --- 	 --- 	4279.85	---   	---   	  --- 	    ---  	  0.2  	FSR_0306
 0.0094	-0.2114	-0.0658	 2366.338	  341.206	  969.574	1.301	16	 ---	322.12095918149	0.0232	 51.65231548341	0.0263	2172437996409334656	  0.2904 	0.0277	 -2.145	0.048	 -2.554	0.051	0	    14526.0 	      6.1384 	15.283 	0.0005	     5859.2  	      17.172   	15.9318	0.0032	     13032.0 	     13.441   	14.4744	0.0011	 1.4574	   --- 	 --- 	4379.74	---   	---   	  5.27	    9.194	  1.0  	FSR_0306
-0.2883	-0.032 	-0.1867	 1037.065	   45.8  	  197.947	1.463	15	 ---	321.75362647301	0.0881	 51.62561021257	0.0925	2172443592745790720	  0.4407 	0.1041	 -2.591	0.187	 -2.65 	0.185	0	     1659.6 	      1.6003 	17.6384	0.001 	      419.7  	       9.1636  	18.794 	0.0237	      2008.9 	     10.149   	16.5045	0.0055	 2.2895	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0306
-0.0684	-0.1414	-0.0167	 1065.926	   83.219	  270.584	1.384	16	 ---	322.48770875935	0.0711	 51.72220509574	0.0675	2172459677404774272	  0.3755 	0.0816	 -1.886	0.147	 -2.525	0.134	0	     2012.9 	      1.8884 	17.4288	0.001 	      605.06 	       7.2707  	18.3969	0.013 	      2180.1 	      8.0571  	16.4157	0.004 	 1.9812	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	FSR_0306
 0.3997	-0.2631	-0.0234	  862.404	   53.895	  138.508	1.406	11	 ---	322.11121753637	0.0937	 51.80952852061	0.0829	2172452942895626368	  0.3545 	0.0997	 -2.039	0.177	 -2.676	0.189	1	     2402.4 	      2.7857 	17.2368	0.0013	      640.07 	      11.876   	18.3358	0.0201	      2736.5 	     19.757   	16.1689	0.0078	 2.1669	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	FSR_0306
-0.0306	-0.0851	-0.0121	 1551.428	  166.315	  253.672	1.312	16	 ---	322.0540302428 	0.0474	 51.62135053117	0.0473	2172438202567764224	  0.3961 	0.0551	 -1.931	0.094	 -2.571	0.093	0	     4248.2 	      2.7382 	16.6179	0.0007	     1582.9  	       9.5177  	17.3527	0.0065	      3989.0 	     15.725   	15.7598	0.0043	 1.593 	   --- 	 --- 	4412.94	---   	---   	  --- 	    ---  	  0.9  	FSR_0306
 0.0922	-0.0927	-0.0144	  855.981	   50.551	  177.258	1.343	15	 ---	322.21345819186	0.0974	 51.59273141795	0.1033	2172434521772137344	  0.2237 	0.1134	 -1.966	0.204	 -2.574	0.225	0	     1349.2 	      1.5762 	17.8632	0.0013	      470.82 	       9.3138  	18.6693	0.0215	      1340.9 	      7.5644  	16.9435	0.0061	 1.7258	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	FSR_0306
 0.0286	-0.1502	 0.1213	 2163.8  	  345.786	  807.454	1.283	15	 ---	322.03777526037	0.0279	 51.86399997733	0.0273	2172456894265524224	  0.4778 	0.0322	 -2.136	0.056	 -3.254	0.054	0	    11618.0 	      5.3694 	15.5255	0.0005	     4885.4  	      14.128   	16.1291	0.0031	     10025.0 	     12.415   	14.7593	0.0013	 1.3699	   --- 	 --- 	5011.55	---   	---   	  1.97	    2.214	  0.1  	FSR_0306
-0.0232	-0.2085	-0.0044	 1064.437	   72.582	  236.494	1.356	16	 ---	321.87055588344	0.0739	 51.85032980141	0.0682	2172456172710855808	  0.3987 	0.0828	 -1.733	0.151	 -2.0  	0.132	0	     1916.8 	      1.8007 	17.4819	0.001 	      599.9  	       8.2651  	18.4062	0.015 	      1999.8 	      8.4561  	16.5094	0.0046	 1.8968	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0306
-0.0559	-0.0084	-0.0238	  804.441	   61.239	  147.41 	1.346	16	 ---	321.86012583928	0.1027	 51.6954099448 	0.0996	2172445688689921536	  0.3973 	0.1182	 -2.704	0.211	 -2.616	0.203	0	     1242.3 	      1.5443 	17.9528	0.0013	      376.22 	       6.1436  	18.9128	0.0177	      1295.6 	      8.7888  	16.9808	0.0074	 1.932 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0306
