pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.2631	 0.1817	 0.0894	  804.334000000	    57.353000000	  212.807000000	1.314	14	 37.65703297681	0.0880	 57.38362395683	0.1005	 458042353562494464	  0.3557 	0.1305	 -4.322	0.266	 -5.345	0.256	0	     1299.19995	      1.61530	17.904200	0.001300	      489.51001	      8.53500 	18.627000	0.018900	     1217.09998	      5.71910	17.048600	0.005100	 1.5784	       	     	       	      	      	      	         	0.00
 0.3453	-0.0285	-0.0512	  278.940000000	    24.237000000	   61.227000000	1.368	14	 37.66392720651	0.2215	 57.41012497760	0.2507	 458042456641820672	  0.1943 	0.3097	 -0.527	0.695	  1.280	0.678	0	      313.29001	      1.12310	19.448500	0.003900	      102.68000	      4.23650 	20.322700	0.044800	      325.89999	      5.32270	18.479200	0.017700	 1.8435	       	     	       	      	      	      	         	0.00
 0.2886	 0.0307	-0.0842	  439.215000000	    30.338000000	   86.025000000	1.346	14	 37.65199092029	0.1457	 57.39890317124	0.1737	 458042456641774720	  0.3422 	0.2101	 -0.644	0.437	  0.147	0.443	0	      584.53998	      1.33090	18.771300	0.002500	      188.96001	      6.22840 	19.660500	0.035800	      597.84003	      6.94960	17.820500	0.012600	 1.8400	       	     	       	      	      	      	         	0.00
 0.2694	 0.0388	 0.0470	  280.217000000	    21.004000000	   41.336000000	1.421	14	 37.66339531527	0.2668	 57.39971423055	0.3047	 458042456641775360	  0.1117 	0.3811	  1.122	0.828	  1.608	0.770	0	      256.73999	      0.91623	19.664600	0.003900	      111.23000	      5.29580 	20.235800	0.051700	      253.60001	      6.13510	18.751500	0.026300	 1.4843	       	     	       	      	      	      	         	0.00
 0.3239	 0.1093	-0.0375	  401.437000000	    25.331000000	   59.493000000	1.350	13	 37.65810086448	0.1957	 57.40352743546	0.2192	 458042456641791616	 -0.0181 	0.2776	 -0.589	0.597	  1.215	0.552	0	      413.42999	      1.02990	19.147400	0.002700	      158.42000	      6.25380 	19.851900	0.042900	      399.60001	      6.71680	18.257800	0.018200	 1.5940	       	     	       	      	      	      	         	0.00
 0.3056	 0.1191	-0.0658	  377.979000000	    25.137000000	   68.121000000	1.380	13	 37.66304946220	0.2097	 57.40349180750	0.2352	 458042456641791488	  0.6373 	0.3058	 -3.139	0.631	  3.889	0.584	0	      415.57001	      1.09940	19.141800	0.002900	      142.48000	      5.66830 	19.967000	0.043200	      431.14001	      6.32900	18.175400	0.015900	 1.7916	       	     	       	      	      	      	         	0.00
 0.2832	 0.0901	-0.0243	 1116.585000000	    97.781000000	  197.268000000	1.311	13	 37.60760921005	0.0565	 57.41723333680	0.0676	 458042632743527296	  0.3397 	0.0848	 -0.892	0.167	  1.119	0.172	0	     2403.00000	      2.15210	17.236500	0.001000	      950.28003	      9.71850 	17.906800	0.011100	     2201.00000	     11.15800	16.405300	0.005500	 1.5014	       	     	       	      	      	      	         	0.00
 0.2818	 0.1325	-0.0605	 1348.284000000	   153.649000000	  394.741000000	1.275	14	 37.62298390198	0.0552	 57.39372180242	0.0606	 458042525361230720	  0.0654 	0.0797	 -0.249	0.159	 -0.773	0.160	0	     2678.10010	      1.98630	17.118800	0.000800	     1123.40002	      7.31160 	17.725000	0.007100	     2289.89990	      5.80090	16.362400	0.002800	 1.3626	       	     	       	      	      	      	         	0.00
 0.3228	 0.0121	-0.0556	  541.895000000	    25.079000000	   79.511000000	1.383	14	 37.59644219266	0.1377	 57.40373634886	0.1606	 458042594085638400	  0.3686 	0.2008	  1.330	0.428	 -0.935	0.427	0	      589.85999	      1.08850	18.761500	0.002000	      217.44000	      8.67020 	19.508000	0.043300	      598.19000	      7.52340	17.819800	0.013700	 1.6882	       	     	       	      	      	      	         	0.00
 0.1758	 0.2025	-0.1414	  781.907000000	    35.030000000	  153.389000000	1.334	13	 37.63796050475	0.0916	 57.40609655488	0.1028	 458042559721020800	 -0.0988 	0.1413	 -0.758	0.287	 -1.631	0.279	0	     1208.59998	      1.54580	17.982600	0.001400	      425.78000	     12.15500 	18.778400	0.031000	     1186.80005	      7.73700	17.076000	0.007100	 1.7024	       	     	       	      	      	      	         	0.00
 0.3347	-0.0133	-0.0429	  395.369000000	    24.381000000	   88.596000000	1.351	14	 37.59399074382	0.1635	 57.40435099116	0.1918	 458042594080753792	  0.3218 	0.2387	  0.424	0.521	  0.672	0.501	0	      455.48001	      1.15200	19.042200	0.002700	      177.86000	      7.29510 	19.726200	0.044500	      437.56000	      4.93880	18.159300	0.012300	 1.5669	       	     	       	      	      	      	         	0.00
 0.2534	 0.0716	-0.2485	  477.603000000	    38.038000000	  136.830000000	1.464	13	 37.64110345084	0.2096	 57.40310184582	0.2521	 458042559721006976	  0.7715 	0.3388	  1.436	0.640	 -2.233	0.769	0	      775.71002	      1.62420	18.464100	0.002300	      232.61000	      6.11520 	19.434800	0.028500	      902.89001	      6.59860	17.372800	0.007900	 2.0620	       	     	       	      	      	      	         	0.00
 0.2665	 0.0842	-0.0800	  994.933000000	   137.046000000	  318.880000000	1.363	14	 37.63099226681	0.0536	 57.40051174202	0.0626	 458042559720998400	  0.5950 	0.0806	  6.143	0.161	 -2.843	0.167	0	     3080.10010	      3.09580	16.967000	0.001100	     1162.90002	      8.48570 	17.687500	0.007900	     3035.39990	      9.51900	16.056400	0.003400	 1.6311	       	     	4339.0 	      	      	  1.22	    0.473	0.00
 0.2567	 0.0614	-0.2426	 1254.751000000	    74.642000000	  310.222000000	1.396	13	 37.64317572872	0.0611	 57.40173468344	0.0736	 458042564024218880	  2.0615 	0.0976	  3.329	0.188	-13.473	0.225	0	     2363.80005	      1.88390	17.254300	0.000900	      622.92999	      8.34560 	18.365300	0.014500	     2676.00000	      8.62620	16.193200	0.003500	 2.1721	       	     	       	      	      	      	         	0.00
 0.2946	 0.0238	-0.0494	  562.005000000	    25.429000000	  100.738000000	1.377	14	 37.60100776366	0.1434	 57.38993173812	0.1715	 458042594080692736	  0.2030 	0.2080	 -0.132	0.433	 -0.812	0.436	0	      620.59998	      1.10430	18.706300	0.001900	      170.58000	      6.70800 	19.771600	0.042700	      683.77002	      6.78760	17.674600	0.010800	 2.0970	       	     	       	      	      	      	         	0.32
 0.1748	 0.1535	 0.0043	  351.909000000	    20.057000000	   82.755000000	1.379	13	 37.63300904804	0.2068	 57.39536599290	0.2201	 458042559720974464	  0.6684 	0.2969	  4.630	0.617	 -0.282	0.593	0	      478.60001	      1.36000	18.988400	0.003100	      138.63000	      6.91180 	19.996700	0.054100	      521.21002	      6.29820	17.969400	0.013100	 2.0273	       	     	       	      	      	      	         	0.00
 0.2892	 0.0345	-0.0610	  629.018000000	    40.024000000	  177.616000000	1.340	14	 37.62252189678	0.1051	 57.41486695836	0.1208	 458042628440537984	  0.5485 	0.1518	  0.129	0.320	 -1.267	0.320	0	      891.82001	      1.41780	18.312700	0.001700	      281.81000	      7.04120 	19.226500	0.027100	      913.23999	      5.14160	17.360500	0.006100	 1.8660	       	     	       	      	      	      	         	0.37
 0.3469	-0.0100	-0.0647	  460.689000000	    27.804000000	   67.411000000	1.391	14	 37.62389890035	0.1543	 57.38298986433	0.1849	 458042525361185280	  0.8242 	0.2188	  1.509	0.461	  0.629	0.464	0	      529.58002	      1.14950	18.878500	0.002400	      197.62000	      7.10740 	19.611800	0.039000	      539.25000	      7.99940	17.932400	0.016100	 1.6794	       	     	       	      	      	      	         	0.00
 0.2260	 0.2027	-0.0964	 1471.204000000	   232.842000000	  518.369000000	1.368	13	 37.62167487895	0.0557	 57.40820128346	0.0653	 458042632743530496	  0.6676 	0.0882	  0.610	0.166	 -1.387	0.173	0	     8135.50000	      5.52980	15.912400	0.000700	     2415.60010	     10.37400 	16.893800	0.004700	     8711.79980	     16.80600	14.911600	0.002100	 1.9822	       	     	3771.2 	      	      	  2.77	    1.402	0.00
 0.2138	 0.0543	 0.0371	 1063.609000000	    79.501000000	  332.729000000	1.363	13	 37.60700608008	0.0671	 57.40875208655	0.0832	 458042632743531136	  0.0880 	0.1042	  0.007	0.203	 -1.085	0.216	0	     1958.50000	      1.84140	17.458600	0.001000	      573.60999	      7.21520 	18.454800	0.013700	     2096.30005	      6.30040	16.458300	0.003300	 1.9966	       	     	       	      	      	      	         	0.02
 0.2981	-0.0051	-0.0211	  431.049000000	    27.460000000	  106.124000000	1.359	14	 37.64140518633	0.1634	 57.41473976025	0.1917	 458042667103265152	  0.2033 	0.2339	  0.658	0.488	  1.650	0.486	1	      506.70001	      1.17550	18.926500	0.002500	      146.36000	      5.32990 	19.937800	0.039500	      542.47998	      5.11170	17.926000	0.010200	 2.0119	       	     	       	      	      	      	         	0.00
 0.2483	 0.1727	-0.1180	 1713.193000000	   255.576000000	  532.046000000	1.290	13	 37.65171891184	0.0324	 57.40688649360	0.0357	 458042667103267840	  0.5718 	0.0487	  1.846	0.096	 -1.256	0.099	0	     7255.60010	      4.23510	16.036700	0.000600	     2827.19995	     11.06200 	16.723000	0.004200	     6535.89990	     12.28500	15.223700	0.002000	 1.4993	       	     	4390.7 	      	      	  1.88	    1.179	0.00
 0.2917	-0.0291	-0.1211	 1525.079000000	   282.144000000	  413.222000000	1.253	14	 37.62785803750	0.0368	 57.42638699067	0.0411	 458042735822738432	  0.3018 	0.0538	  0.090	0.118	 -0.495	0.113	0	     5255.20020	      3.44580	16.386900	0.000700	     2432.19995	      8.62050 	16.886400	0.003800	     4152.39990	     10.04900	15.716200	0.002600	 1.1702	       	     	4892.9 	      	      	      	         	0.00
 0.1376	-0.0123	-0.0368	  987.671000000	    69.229000000	  225.384000000	1.295	13	 37.61626567405	0.0644	 57.42640001795	0.0783	 458042735822739328	  0.2548 	0.1015	  3.162	0.215	  0.618	0.206	0	     2275.19995	      2.30360	17.295800	0.001100	      882.53003	     12.74800 	17.987100	0.015700	     2063.60010	      9.15610	16.475300	0.004800	 1.5117	       	     	       	      	      	      	         	0.00
 0.2908	 0.0333	-0.0672	  612.397000000	    43.471000000	  121.315000000	1.297	14	 37.62963602480	0.1104	 57.42034123889	0.1284	 458042735822740608	  0.3742 	0.1609	 -0.904	0.340	 -0.657	0.339	0	      807.84003	      1.31920	18.420000	0.001800	      305.51999	      7.02810 	19.138800	0.025000	      742.46997	      6.12020	17.585200	0.008900	 1.5536	       	     	       	      	      	      	         	0.05
 0.3063	 0.0133	-0.0525	  504.651000000	    25.572000000	   80.065000000	1.328	14	 37.63184934572	0.1570	 57.41986111986	0.1822	 458042735822740736	  0.3324 	0.2282	  0.958	0.487	 -1.309	0.483	0	      530.56000	      1.05130	18.876500	0.002200	      186.74001	      7.30250 	19.673300	0.042500	      518.09998	      6.47100	17.975900	0.013600	 1.6974	       	     	       	      	      	      	         	0.01
 0.2986	-0.0181	-0.0843	 1103.364000000	   100.068000000	  184.420000000	1.301	14	 37.64040907433	0.0597	 57.42027563266	0.0682	 458042735822740096	  0.2836 	0.0886	  0.384	0.195	  0.029	0.182	0	     2267.60010	      2.05520	17.299500	0.001000	      850.32001	      8.49740 	18.027400	0.010800	     2099.80005	     11.38600	16.456500	0.005900	 1.5710	       	     	       	      	      	      	         	0.00
 0.2758	 0.0804	-0.0565	  665.094000000	    55.650000000	  168.434000000	1.332	14	 37.65504000937	0.1071	 57.40681974846	0.1225	 458042662800243200	  0.4072 	0.1585	  2.257	0.333	 -2.638	0.326	0	      874.34003	      1.31460	18.334200	0.001600	      304.97000	      5.48010 	19.140800	0.019500	      859.54999	      5.10320	17.426200	0.006400	 1.7145	       	     	       	      	      	      	         	0.00
 0.3301	-0.0508	-0.0846	  479.899000000	    38.212000000	   37.119000000	1.425	14	 37.62612431977	0.1477	 57.42605747777	0.1675	 458042735817179520	  0.3021 	0.2136	 -2.596	0.491	 -2.248	0.451	0	      560.34003	      1.16760	18.817200	0.002300	      194.97000	      5.10230 	19.626500	0.028400	      603.53998	     16.26000	17.810100	0.029300	 1.8163	       	     	       	      	      	      	         	0.00
 0.3643	-0.0596	-0.0501	  392.287000000	    27.363000000	   65.577000000	1.389	13	 37.63888739159	0.1686	 57.42193542357	0.1980	 458042731517785216	  0.7275 	0.2451	  1.758	0.560	 -1.314	0.515	0	      463.84000	      1.18240	19.022400	0.002800	      162.21001	      5.92820 	19.826200	0.039700	      482.22000	      7.35360	18.053800	0.016600	 1.7724	       	     	       	      	      	      	         	0.00
 0.2149	-0.0961	-0.0302	  763.141000000	    73.242000000	  149.396000000	1.318	14	 37.64054968258	0.0806	 57.43164604452	0.0926	 458042765879565440	  0.6351 	0.1195	  0.288	0.270	 -0.350	0.251	0	     1427.00000	      1.86990	17.802300	0.001400	      509.51999	      6.95670 	18.583500	0.014800	     1370.90002	      9.17610	16.919400	0.007300	 1.6641	       	     	       	      	      	      	         	0.00
 0.2067	-0.1511	 0.0291	  388.528000000	    23.205000000	   63.595000000	1.364	14	 37.64324140005	0.1938	 57.42783357597	0.2204	 458042765879547520	  0.0861 	0.2829	  3.039	0.655	 -0.524	0.578	0	      456.38000	      1.17460	19.040000	0.002800	      168.82001	      7.27530 	19.782800	0.046800	      453.57999	      7.13230	18.120300	0.017100	 1.6625	       	     	       	      	      	      	         	0.00
 0.3046	 0.0302	-0.0808	  454.795000000	    35.070000000	   77.984000000	1.346	14	 37.63928705186	0.1589	 57.41201922057	0.1816	 458042662800259968	  0.9684 	0.2242	 -2.191	0.479	 -3.742	0.472	0	      558.35999	      1.22770	18.821100	0.002400	      192.67999	      5.49410 	19.639300	0.031000	      558.67999	      7.16410	17.894000	0.013900	 1.7453	       	     	       	      	      	      	         	0.00
 0.3170	 0.0097	-0.0398	  458.099000000	    41.930000000	  102.257000000	1.313	14	 37.65686074272	0.1417	 57.40807994439	0.1649	 458042667103267072	  0.4169 	0.2056	 -0.293	0.439	 -1.186	0.435	0	      573.04999	      1.25090	18.792900	0.002400	      223.47000	      5.32950 	19.478400	0.025900	      529.15002	      5.17470	17.953000	0.010600	 1.5254	       	     	       	      	      	      	         	0.51
 0.2318	 0.1478	-0.0161	 1027.908000000	    79.140000000	  236.242000000	1.341	13	 37.46608716239	0.0590	 57.32359067419	0.0684	 458043423017551232	  0.0592 	0.0886	  0.215	0.174	 -0.981	0.179	0	     2341.80005	      2.27820	17.264500	0.001100	      760.66998	      9.61160 	18.148400	0.013700	     2379.60010	     10.07300	16.320600	0.004600	 1.8278	       	     	       	      	      	      	         	0.00
 0.2415	-0.0046	 0.0833	  320.797000000	    20.366000000	   51.545000000	1.328	14	 37.49908280677	0.1901	 57.32590397375	0.2292	 458043384354427264	  0.3131 	0.2842	 -1.688	0.594	 -0.710	0.596	0	      387.13000	      1.20680	19.218700	0.003400	      142.16000	      6.98060 	19.969400	0.053300	      372.12000	      7.21940	18.335200	0.021100	 1.6342	       	     	       	      	      	      	         	0.01
 0.2748	 0.1363	-0.0277	  620.515000000	    28.509000000	  109.489000000	1.318	13	 37.45361263378	0.1107	 57.32404116550	0.1292	 458043418714161408	  0.0226 	0.1660	 -3.750	0.333	 -1.126	0.330	0	      924.85999	      1.49050	18.273200	0.001700	      331.75000	     11.63700 	19.049400	0.038100	      887.34998	      8.10450	17.391700	0.009900	 1.6577	       	     	       	      	      	      	         	0.00
 0.3581	-0.0581	-0.0472	  453.613000000	    27.202000000	   41.866000000	1.400	14	 37.47190527115	0.1515	 57.33414054077	0.1753	 458043457377285248	  0.4417 	0.2163	  0.151	0.482	 -0.548	0.449	0	      558.27002	      1.23070	18.821300	0.002400	      188.16000	      6.91690 	19.665100	0.039900	      593.46997	     14.17600	17.828400	0.025900	 1.8367	       	     	       	      	      	      	         	0.22
 0.3089	 0.0290	-0.0829	  427.792000000	    75.885000000	  139.722000000	1.353	14	 37.47796495043	0.0539	 57.34268145555	0.0652	 458043457377280640	  0.4508 	0.0813	 -0.011	0.161	 -1.043	0.171	0	     2490.10010	      5.82090	17.197800	0.002500	      786.54999	     10.36500 	18.112100	0.014300	     2583.60010	     18.49100	16.231400	0.007800	 1.8807	       	     	       	      	      	      	         	0.76
 0.2835	-0.0321	 0.0474	  405.688000000	    27.251000000	   64.010000000	1.353	14	 37.47636094781	0.1522	 57.34102206295	0.1859	 458043457377281536	  0.3011 	0.2270	  0.939	0.469	 -0.832	0.492	0	      510.23001	      1.25770	18.918900	0.002700	      185.75000	      6.81610 	19.679100	0.039800	      504.56000	      7.88260	18.004600	0.017000	 1.6745	       	     	       	      	      	      	         	0.02
 0.3143	 0.1579	 0.0127	 2931.718000000	   560.416000000	  573.251000000	1.230	14	 37.46972554790	0.0139	 57.34453583463	0.0173	 458043457377279872	  0.4170 	0.0221	 -0.327	0.041	 -1.076	0.050	0	    71267.00000	     24.30900	13.556100	0.000400	    37682.00000	     67.23900 	13.911100	0.001900	    49984.00000	     87.19400	13.014800	0.001900	 0.8962	       	     	5478.3 	2.0320	1.0060	  4.52	   16.586	0.99
 0.3103	 0.1019	-0.0688	  628.333000000	    48.923000000	  120.762000000	1.328	13	 37.47296287012	0.1011	 57.32522191101	0.1163	 458043349994689024	  0.4181 	0.1533	  2.109	0.319	  1.483	0.306	0	      963.09998	      1.53280	18.229200	0.001700	      330.39999	      6.75350 	19.053800	0.022200	      948.70001	      7.85600	17.319100	0.009000	 1.7347	       	     	       	      	      	      	         	0.00
 0.1956	 0.1624	-0.0664	 3169.985000000	   366.829000000	  350.050000000	1.368	13	 37.48318727133	0.0209	 57.31346725694	0.0240	 458043354298077440	  0.2029 	0.0318	 -0.742	0.059	  0.778	0.066	0	    19856.00000	      6.26380	14.943600	0.000300	     5478.39990	     14.93500 	16.004800	0.003000	    21687.00000	     61.95400	13.921400	0.003100	 2.0833	       	     	3669.0 	1.6483	0.8037	      	         	0.00
 0.2815	 0.1261	-0.1013	 1297.460000000	   148.900000000	  379.928000000	1.291	12	 37.47384590313	0.0504	 57.31462841167	0.0612	 458043354298077312	  0.4263 	0.0744	  2.537	0.143	 -0.294	0.159	0	     3549.30005	      2.73560	16.813000	0.000800	     1393.30005	      9.35750 	17.491300	0.007300	     3190.50000	      8.39760	16.002300	0.002900	 1.4890	       	     	4464.0 	2.0990	1.0847	      	         	0.00
 0.2897	 0.1563	-0.0101	  521.282000000	    37.841000000	  139.206000000	1.401	13	 37.47987009107	0.1294	 57.30663305581	0.1510	 458043354298080256	  0.4179 	0.1942	 -3.910	0.390	 -1.031	0.387	0	      748.45001	      1.43580	18.503000	0.002100	      254.28000	      6.71980 	19.338100	0.028700	      794.03003	      5.70400	17.512300	0.007800	 1.8258	       	     	       	      	      	      	         	0.00
 0.3025	 0.1462	-0.0156	  668.407000000	    46.747000000	   90.168000000	1.312	13	 37.46881444887	0.1004	 57.32198717045	0.1157	 458043354298074752	 -0.0269 	0.1502	 -0.247	0.305	 -0.440	0.299	0	     1012.09998	      1.51420	18.175300	0.001600	      388.45001	      8.30960 	18.878100	0.023200	      939.35999	     10.41800	17.329800	0.012000	 1.5482	       	     	       	      	      	      	         	0.00
 0.4207	-0.0127	-0.2680	  981.844000000	   127.522000000	  239.693000000	1.320	12	 37.48830624153	0.0653	 57.32176324097	0.0857	 458043388657812480	  0.3374 	0.1017	  0.425	0.195	 -2.889	0.231	0	     2235.69995	      2.27700	17.314800	0.001100	      880.23999	      6.90260 	17.989900	0.008500	     2071.89990	      8.64400	16.471000	0.004500	 1.5189	       	     	       	      	      	      	         	0.00
 0.2312	 0.0707	-0.1036	 1723.829000000	   519.604000000	  509.080000000	1.224	14	 37.50126993113	0.0145	 57.36493961899	0.0174	 458043594816224384	  0.3871 	0.0223	 -0.296	0.041	 -1.209	0.049	0	    50684.00000	     29.40200	13.926200	0.000600	    27375.00000	     52.68400 	14.258000	0.002100	    34688.00000	     68.13800	13.411500	0.002100	 0.8465	       	     	5620.3 	      	      	  3.88	   13.510	0.99
 0.5272	-0.1458	-0.2976	  535.182000000	    42.697000000	  130.521000000	1.364	13	 37.51280318077	0.1319	 57.35698068316	0.1683	 458043526096749696	  0.4928 	0.1945	 -0.259	0.425	 -0.169	0.495	0	      683.12000	      1.27640	18.602100	0.002000	      258.64999	      6.05770 	19.319600	0.025400	      673.32001	      5.15870	17.691400	0.008300	 1.6283	       	     	       	      	      	      	         	0.04
 0.4325	-0.1389	-0.2218	  679.688000000	    55.842000000	  113.146000000	1.306	13	 37.51747986165	0.1083	 57.35540194295	0.1440	 458043526096750080	  0.0240 	0.1667	 -0.673	0.355	  0.203	0.429	0	      919.34998	      1.35260	18.279700	0.001600	      357.01001	      6.39330 	18.969700	0.019400	      843.40002	      7.45410	17.446800	0.009600	 1.5228	       	     	       	      	      	      	         	0.00
 0.3109	 0.0831	-0.0458	  814.328000000	    72.382000000	  155.225000000	1.320	14	 37.51261807719	0.0891	 57.33758114952	0.1005	 458043487433690368	  0.3570 	0.1235	 -1.272	0.252	 -1.982	0.255	0	     1259.80005	      1.54700	17.937600	0.001300	      461.53000	      6.37640 	18.690900	0.015000	     1201.00000	      7.73700	17.063100	0.007000	 1.6278	       	     	       	      	      	      	         	0.00
 0.4939	-0.2178	-0.2175	  344.893000000	    20.017000000	   54.266000000	1.417	13	 37.51955838542	0.2052	 57.35806523664	0.2788	 458043521798336640	  0.7566 	0.3142	 -2.594	0.710	 -0.975	0.845	0	      360.50000	      1.04530	19.296100	0.003100	      124.90000	      6.23960 	20.110000	0.054200	      385.85001	      7.11040	18.295900	0.020000	 1.8141	       	     	       	      	      	      	         	0.00
 0.3442	 0.0351	-0.0630	  471.608000000	    27.821000000	   90.595000000	1.358	14	 37.48439431372	0.1550	 57.36418790428	0.1790	 458043590513013760	  0.0294 	0.2214	  1.318	0.471	  1.156	0.470	0	      498.79001	      1.05760	18.943600	0.002300	      191.09000	      6.86840 	19.648300	0.039000	      486.44000	      5.36940	18.044300	0.012000	 1.6040	       	     	       	      	      	      	         	0.00
 0.2809	 0.1123	-0.1159	 1264.367000000	   115.482000000	  129.781000000	1.345	14	 37.49008116773	0.0338	 57.36843295429	0.0395	 458043590513028992	  0.3527 	0.0514	 -0.718	0.099	 -1.356	0.108	0	     7202.00000	      5.69610	16.044700	0.000900	     3008.30005	     26.05000 	16.655600	0.009400	     6678.20020	     51.45800	15.200300	0.008400	 1.4553	       	     	4578.1 	      	      	      	         	0.09
 0.2299	 0.0680	-0.2292	 4588.811000000	   154.902000000	  340.912000000	1.269	14	 37.50402623590	0.0151	 57.33359231065	0.0172	 458043491737021696	  1.4185 	0.0230	 15.499	0.045	 -4.154	0.048	0	    59520.00000	     12.97100	13.751700	0.000200	    28132.00000	    181.61000 	14.228400	0.007000	    47374.00000	    138.96001	13.073100	0.003200	 1.1553	       	     	4897.3 	1.2185	0.5940	  1.60	    1.321	0.00
 0.4575	-0.0801	-0.3237	 1576.230000000	   226.617000000	  409.914000000	1.299	13	 37.50720469119	0.0363	 57.35171865843	0.0473	 458043526096752128	  0.4181 	0.0578	 -0.021	0.113	 -1.353	0.145	0	     5173.70020	      3.28230	16.403900	0.000700	     2018.69995	      8.90790 	17.088700	0.004800	     4700.20020	     11.46600	15.581600	0.002600	 1.5071	       	     	4330.7 	      	      	  2.26	    1.617	0.18
 0.3467	 0.0662	-0.0471	  401.773000000	    21.085000000	   60.723000000	1.441	14	 37.51534736916	0.1716	 57.34045964098	0.1984	 458043487433700608	  0.6568 	0.2423	 -0.032	0.503	 -0.268	0.504	0	      449.88000	      1.11970	19.055600	0.002700	      143.96001	      6.82790 	19.955800	0.051500	      504.42999	      8.30710	18.004900	0.017900	 1.9508	       	     	       	      	      	      	         	0.07
 0.3244	 0.0316	-0.0395	  487.885000000	    30.837000000	   98.505000000	1.363	14	 37.52018024482	0.1554	 57.34942942787	0.1818	 458043521793472896	  0.0003 	0.2271	 -2.493	0.480	  2.654	0.479	0	      514.39001	      1.05430	18.910100	0.002200	      173.17999	      5.61590 	19.755200	0.035200	      527.70001	      5.35710	17.955900	0.011000	 1.7992	       	     	       	      	      	      	         	0.00
 0.2754	 0.0824	-0.0893	 1628.874000000	   172.058000000	  366.140000000	1.319	14	 37.48819278975	0.0343	 57.36415691139	0.0409	 458043594816225024	  1.5942 	0.0515	 12.453	0.100	  5.870	0.110	0	     5522.00000	      3.39010	16.333100	0.000700	     1980.50000	     11.51100 	17.109500	0.006300	     5303.79980	     14.48600	15.450400	0.003000	 1.6590	       	     	4323.0 	0.6957	0.3207	  0.62	    0.119	0.00
 0.3168	-0.0404	-0.0325	  485.247000000	    29.241000000	   95.173000000	1.340	14	 37.44204873179	0.1487	 57.33777981868	0.1729	 458043624872647936	  0.3467 	0.2163	  0.263	0.475	 -1.423	0.445	0	      635.09998	      1.30880	18.681300	0.002200	      221.99001	      7.59180 	19.485500	0.037100	      628.82001	      6.60710	17.765600	0.011400	 1.7199	       	     	       	      	      	      	         	0.22
 0.2665	 0.0872	-0.0112	 1282.369000000	    89.672000000	  273.602000000	1.320	14	 37.43310424873	0.0538	 57.34550625552	0.0647	 458043629175762048	  0.4201 	0.0800	 -1.638	0.157	  2.279	0.164	0	     2539.89990	      1.98060	17.176300	0.000800	      894.01001	      9.96970 	17.973000	0.012100	     2459.80005	      8.99040	16.284700	0.004000	 1.6884	       	     	       	      	      	      	         	0.00
 0.2296	 0.0192	 0.1266	  337.571000000	    21.899000000	   58.702000000	1.381	14	 37.42378730745	0.1867	 57.34928061491	0.2185	 458043697895236480	 -0.4138 	0.2642	 -0.940	0.573	 -0.343	0.476	0	      384.10999	      1.13790	19.227200	0.003200	      149.75999	      6.83850 	19.912900	0.049600	      380.73999	      6.48600	18.310300	0.018500	 1.6026	       	     	       	      	      	      	         	0.00
 0.2497	 0.0547	 0.0851	  412.135000000	    26.912000000	   67.577000000	1.409	14	 37.44221429507	0.1691	 57.36541419667	0.2003	 458043732254960256	  0.6766 	0.2437	  2.590	0.502	 -1.442	0.450	0	      450.69000	      1.09360	19.053700	0.002600	      138.82001	      5.15840 	19.995200	0.040300	      496.20001	      7.34270	18.022800	0.016100	 1.9725	       	     	       	      	      	      	         	0.00
 0.2270	 0.0919	 0.0661	  665.243000000	    55.434000000	  163.841000000	1.392	14	 37.43016875705	0.1100	 57.35827028173	0.1288	 458043727956472576	 -0.0132 	0.1598	  0.915	0.323	 -0.455	0.289	0	      951.71997	      1.43060	18.242100	0.001600	      292.59000	      5.27820 	19.185700	0.019600	     1032.09998	      6.29970	17.227600	0.006600	 1.9582	       	     	       	      	      	      	         	0.00
 0.2926	 0.0407	-0.0271	  623.346000000	    37.007000000	  122.140000000	1.396	14	 37.44718437988	0.1115	 57.33464337790	0.1296	 458043624872634240	  0.0563 	0.1595	 -0.127	0.329	 -0.460	0.334	0	      874.95001	      1.40360	18.333400	0.001700	      266.95001	      7.21360 	19.285300	0.029300	      954.22998	      7.81260	17.312800	0.008900	 1.9725	       	     	       	      	      	      	         	0.03
 0.2437	 0.0912	-0.0510	 2036.760000000	   238.422000000	  571.196000000	1.378	14	 37.43107678001	0.0288	 57.35998422241	0.0345	 458043732254965504	  0.2017 	0.0437	  0.583	0.083	  0.001	0.087	0	     9042.00000	      4.43940	15.797700	0.000500	     2440.60010	     10.23700 	16.882600	0.004600	    10024.00000	     17.54900	14.759300	0.001900	 2.1233	       	     	4037.1 	1.8390	0.9025	      	         	0.00
