pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---
-------	-------	-------	---------------	----------------	---------------	-----	--	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	---------------	-------------	---------	--------	---------------	--------------	---------	--------	---------------	-------------	---------	--------	-------	-------	-----	-------	------	------	------	---------	----
 0.0857	 0.1858	 0.1565	 4218.519000000	   451.338000000	  929.930000000	1.392	13	248.86140765854	0.0360	-48.28335362278	0.0220	5941131748376097792	  0.3638 	0.0415	 -2.706	0.066	 -4.544	0.037	0	    29274.00000	      6.93940	14.522200	0.000300	     7628.70020	     16.90200 	15.645300	0.002400	    33107.00000	     35.60100	13.462100	0.001200	 2.1831	       	     	3588.8 	1.8943	0.9305	 11.38	   19.340	0.00
 0.1159	 0.1833	 0.1613	 5519.040000000	  1011.153000000	 1007.540000000	1.262	13	248.84065199787	0.0271	-48.28734944214	0.0168	5941131714016358912	  0.5384 	0.0307	 -0.234	0.048	 -5.013	0.028	0	    49666.00000	      8.99900	13.948200	0.000200	    23809.00000	     23.54600 	14.409500	0.001100	    38846.00000	     38.55500	13.288600	0.001100	 1.1210	       	     	4935.9 	      	      	  3.76	    7.580	0.00
 0.1671	 0.1156	 0.0837	 1148.575000000	   100.841000000	  252.148000000	1.358	13	248.83642706362	0.0972	-48.28755179773	0.0611	5941131714016359040	  0.3483 	0.1040	  1.196	0.175	  0.641	0.103	0	     2348.19995	      2.04440	17.261500	0.000900	      855.38000	      8.48250 	18.021000	0.010800	     2333.19995	      9.25330	16.342000	0.004300	 1.6789	       	     	       	      	      	      	         	0.00
-0.0126	 0.2093	 0.0351	  567.317000000	    37.514000000	  102.603000000	1.460	12	248.84935729576	0.1891	-48.28548871609	0.1224	5941131714016359168	  0.7026 	0.2093	  0.959	0.364	 -4.181	0.200	0	      987.87000	      1.74130	18.201600	0.001900	      349.45999	      9.31560 	18.992900	0.028900	     1092.50000	     10.64700	17.165900	0.010600	 1.8270	       	     	       	      	      	      	         	0.00
 0.1517	 0.1575	 0.1523	 1048.906000000	    84.546000000	  208.656000000	1.427	12	248.84175147428	0.1276	-48.28940221058	0.0832	5941131714016357888	  0.3920 	0.1431	 -3.116	0.227	 -3.874	0.134	0	     1817.09998	      1.73240	17.539900	0.001000	      679.07001	      8.03200 	18.271600	0.012800	     1914.30005	      9.17450	16.556900	0.005200	 1.7147	       	     	       	      	      	      	         	0.00
 0.2663	 0.2030	 0.1571	 1478.518000000	   125.562000000	  376.077000000	1.371	12	248.85154844723	0.0838	-48.28991977429	0.0520	5941131714016356736	  0.4287 	0.0967	 -2.219	0.205	 -3.431	0.092	0	     4552.50000	      3.07910	16.542700	0.000700	     1681.80005	     13.39400 	17.287000	0.008600	     4561.00000	     12.12800	15.614300	0.002900	 1.6727	       	     	4190.4 	      	      	      	         	0.00
 0.1728	 0.1948	 0.1145	 1485.605000000	    81.258000000	  216.784000000	1.334	13	248.85148326252	0.0719	-48.28903929832	0.0457	5941131714016357248	  0.2959 	0.0792	 -1.026	0.158	 -2.136	0.077	0	     4311.60010	      2.90220	16.601800	0.000700	     1626.50000	     20.01700 	17.323200	0.013400	     4123.60010	     19.02200	15.723700	0.005000	 1.5995	       	     	4328.2 	      	      	      	         	0.98
-0.3317	 0.2726	-0.0024	 1228.979000000	   120.816000000	  451.198000000	1.346	10	248.86508923030	0.0739	-48.28901107939	0.0678	5941131679656617472	  0.4772 	0.0918	 -2.680	0.161	 -2.669	0.125	1	     6559.29980	      5.33720	16.146200	0.000900	     2252.00000	     18.64000 	16.970000	0.009000	     6578.29980	     14.58000	15.216600	0.002400	 1.7534	       	     	3972.7 	      	      	      	         	0.00
 0.1534	 0.2670	 0.0215	 1347.229000000	   112.977000000	  328.347000000	1.413	12	248.86108886798	0.1011	-48.29140204615	0.0628	5941131645296877824	  0.1284 	0.1053	 -2.154	0.226	 -3.270	0.104	0	     3299.19995	      2.44890	16.892300	0.000800	      985.94000	      8.72690 	17.866800	0.009600	     3676.80005	     11.19800	15.848200	0.003300	 2.0185	       	     	4011.2 	1.7847	0.9070	      	         	0.00
 0.2195	 0.1167	 0.1255	 1239.900000000	    53.760000000	  240.306000000	1.592	13	248.86826908499	0.1438	-48.28964592836	0.0860	5941131679656616704	  0.3534 	0.1385	 -2.016	0.247	 -3.516	0.136	0	     1905.69995	      1.53700	17.488200	0.000900	      359.50000	      6.68710 	18.962200	0.020200	     2674.50000	     11.12900	16.193800	0.004500	 2.7683	       	     	       	      	      	      	         	0.00
 0.1690	 0.0522	 0.0556	  919.936000000	    65.412000000	  117.204000000	1.442	12	248.87704428812	0.1528	-48.28964653569	0.0955	5941131675335317120	  0.5363 	0.1601	 -2.137	0.287	 -3.967	0.159	0	     1364.80005	      1.48360	17.850700	0.001200	      491.48999	      7.51370 	18.622600	0.016600	     1476.50000	     12.59800	16.838800	0.009300	 1.7838	       	     	       	      	      	      	         	0.00
-0.0740	 0.3626	 0.0101	  858.865000000	    75.664000000	  136.066000000	1.524	11	248.87609623084	0.1305	-48.30238880714	0.0852	5941131640975575424	  0.5496 	0.1661	 -1.880	0.278	 -4.062	0.137	0	     1551.69995	      1.80660	17.711400	0.001300	      515.41998	      6.81200 	18.571000	0.014300	     1849.30005	     13.59100	16.594400	0.008000	 1.9766	       	     	       	      	      	      	         	0.00
 0.1156	 0.1445	 0.1444	 1039.402000000	    86.605000000	  172.439000000	1.386	13	248.86590067078	0.1215	-48.30245027681	0.0762	5941131640975575552	  0.1867 	0.1351	 -3.552	0.225	 -6.811	0.126	0	     1733.30005	      1.66760	17.591200	0.001000	      637.10999	      7.35650 	18.340900	0.012500	     1766.00000	     10.24100	16.644400	0.006300	 1.6964	       	     	       	      	      	      	         	0.00
 0.0755	 0.1654	 0.1381	  936.498000000	   107.514000000	  128.184000000	1.462	13	248.86173229058	0.1047	-48.30271820736	0.0657	5941131640975575680	  0.0122 	0.1193	 -0.149	0.192	 -2.003	0.109	0	     2392.19995	      2.55450	17.241300	0.001200	      947.65002	      8.81420 	17.909800	0.010100	     2548.69995	     19.88300	16.246100	0.008500	 1.6636	       	     	       	      	      	      	         	0.00
 0.2251	 0.1438	 0.1485	 1354.011000000	    86.783000000	  371.965000000	1.477	13	248.86624155093	0.0790	-48.27373507874	0.0488	5941131847134012544	  0.3042 	0.0869	 -2.901	0.167	 -3.448	0.083	0	     3525.69995	      2.60390	16.820200	0.000800	      789.44000	      9.09670 	18.108100	0.012500	     4417.50000	     11.87600	15.649000	0.002900	 2.4591	       	     	3410.0 	2.6350	1.3303	      	         	0.00
 0.1454	 0.1655	 0.1726	 1233.182000000	   332.580000000	  339.412000000	1.347	13	248.88972298286	0.0654	-48.26568716966	0.0386	5941131812773982464	  0.3803 	0.0692	  4.217	0.113	 -0.725	0.063	0	     9621.09961	      7.80180	15.730300	0.000900	     3676.10010	     11.05300 	16.437900	0.003300	     9286.79980	     27.36100	14.842300	0.003200	 1.5957	       	     	4290.9 	      	      	      	         	0.00
 0.0018	 0.2251	 0.1109	  979.132000000	   376.065000000	  946.034000000	1.343	13	248.87669326141	0.3488	-48.28049664433	0.2184	5941131778414241536	  2.1399 	0.4305	 -1.714	0.660	 -3.918	0.376	1	    15683.00000	     16.01700	15.199800	0.001100	     5803.10010	     15.43100 	15.942200	0.002900	    15260.00000	     16.13000	14.303100	0.001100	 1.6392	       	     	4299.5 	1.2115	0.5983	      	         	0.00
 0.2164	 0.1226	 0.0691	 1031.256000000	    22.581000000	  207.049000000	1.626	13	248.89252852042	0.1483	-48.26607594621	0.0876	5941131812774275712	 -0.0171 	0.1422	 -2.612	0.256	 -4.181	0.141	0	     1730.09998	      1.67770	17.593200	0.001100	      348.20001	     15.42000 	18.996800	0.048100	     2465.69995	     11.90900	16.282100	0.005200	 2.7148	       	     	       	      	      	      	         	0.00
 0.4407	 0.1035	 0.0609	 1439.888000000	    84.763000000	  220.738000000	1.384	12	248.89128111751	0.1096	-48.27074744099	0.0623	5941131812774275072	  0.1904 	0.0918	 -3.709	0.207	 -6.147	0.101	0	     3495.30005	      2.42750	16.829600	0.000800	     1139.50000	     13.44300 	17.709600	0.012800	     3697.50000	     16.75100	15.842200	0.004900	 1.8675	       	     	3903.0 	      	      	      	         	0.00
 0.0864	 0.1452	 0.0951	 1216.888000000	    78.231000000	  244.282000000	1.492	13	248.86814990042	0.1066	-48.25493699893	0.0672	5941131881493756416	  0.2542 	0.1173	 -3.181	0.193	 -1.568	0.111	0	     2255.60010	      1.85360	17.305200	0.000900	      565.12000	      7.22370 	18.471000	0.013900	     2800.39990	     11.46400	16.143900	0.004400	 2.3272	       	     	       	      	      	      	         	0.00
 0.1315	 0.1102	 0.1386	  945.338000000	    53.145000000	  184.826000000	1.405	13	248.88631815028	0.1252	-48.27563420932	0.0789	5941131782735838336	  0.4586 	0.1354	 -2.641	0.230	 -2.077	0.128	0	     1717.50000	      1.81680	17.601100	0.001100	      600.32001	     11.29600 	18.405400	0.020400	     1812.19995	      9.80510	16.616400	0.005900	 1.7891	       	     	       	      	      	      	         	0.00
 0.1066	 0.1035	 0.1222	  757.243000000	    25.858000000	  170.443000000	1.652	13	248.86783653746	0.1903	-48.25992152101	0.1187	5941131881493899008	  0.3939 	0.2047	 -1.996	0.345	 -3.348	0.193	0	      937.71002	      1.23830	18.258200	0.001400	      181.14000	      7.00530 	19.706300	0.042000	     1367.59998	      8.02380	16.922000	0.006400	 2.7843	       	     	       	      	      	      	         	0.00
 0.1376	 0.1199	 0.1248	 1097.182000000	    57.699000000	  145.311000000	1.443	13	248.87843767518	0.1259	-48.26183736357	0.0787	5941131812774426496	  0.0294 	0.1332	 -3.248	0.226	 -5.397	0.127	0	     1644.80005	      1.49910	17.648100	0.001000	      515.57001	      8.93560 	18.570700	0.018800	     1857.80005	     12.78500	16.589500	0.007500	 1.9812	       	     	       	      	      	      	         	0.00
 0.0984	 0.1456	 0.1248	 1115.909000000	    23.147000000	  200.110000000	1.729	13	248.86037795438	0.1314	-48.26864366202	0.0818	5941131847134156544	  0.2766 	0.1458	 -2.475	0.238	 -3.090	0.135	0	     2058.50000	      1.84470	17.404500	0.001000	      228.64999	      9.87850 	19.453400	0.046900	     3330.19995	     16.64200	15.955700	0.005400	 3.4977	       	     	       	      	      	      	         	0.00
 0.1274	 0.1275	 0.1339	  887.060000000	    21.511000000	  243.069000000	1.728	13	248.86473232019	0.1337	-48.27148586247	0.0829	5941131847134154496	  0.3568 	0.1434	 -1.106	0.238	 -2.941	0.135	0	     1637.69995	      1.84620	17.652800	0.001200	      176.52000	      8.20610 	19.734400	0.050500	     2653.00000	     10.91500	16.202600	0.004500	 3.5318	       	     	       	      	      	      	         	0.47
 0.1817	 0.1184	 0.1378	  658.507000000	    26.705000000	  145.679000000	1.708	13	248.86875566207	0.2120	-48.25145495358	0.1335	5941131881493903360	  0.4830 	0.2305	  0.049	0.420	 -3.292	0.220	0	      913.09998	      1.38660	18.287100	0.001600	      190.44000	      7.13150 	19.652000	0.040700	     1369.50000	      9.40070	16.920500	0.007500	 2.7314	       	     	       	      	      	      	         	0.00
 0.1716	 0.1006	 0.1300	  865.746000000	    51.617000000	  182.317000000	1.499	13	248.85553997020	0.1502	-48.25155090943	0.0939	5941131881493904128	  0.4756 	0.1578	 -1.886	0.278	 -4.618	0.153	0	     1245.69995	      1.43890	17.949800	0.001300	      425.29999	      8.23940 	18.779700	0.021000	     1441.40002	      7.90590	16.865000	0.006000	 1.9147	       	     	       	      	      	      	         	0.00
 0.0884	 0.0267	 0.3147	  553.922000000	    22.235000000	   83.202000000	1.488	13	248.86676572465	0.2738	-48.26237724607	0.1519	5941131851436945408	  0.3339 	0.3350	 -6.459	0.437	 -5.964	0.259	0	      729.01001	      1.31610	18.531500	0.002000	      211.95000	      9.53230 	19.535800	0.048800	      872.70001	     10.48900	17.409800	0.013000	 2.1260	       	     	       	      	      	      	         	0.00
 0.1725	 0.1418	 0.2296	  633.248000000	    29.878000000	  149.188000000	1.693	12	248.86022015193	0.2343	-48.24402215005	0.1350	5941131881493907456	  0.0983 	0.2422	 -3.052	0.376	 -3.293	0.219	0	      813.97998	      1.28540	18.411800	0.001700	      186.89000	      6.25510 	19.672400	0.036300	     1191.09998	      7.98410	17.072000	0.007300	 2.6004	       	     	       	      	      	      	         	0.00
 0.0668	 0.1999	 0.1649	 2912.823000000	   249.918000000	  964.549000000	1.427	13	248.86563333891	0.0472	-48.26537815043	0.0285	5941131851455322752	  0.3688 	0.0551	 -5.113	0.084	 -6.774	0.048	0	    18547.00000	      6.36750	15.017700	0.000400	     4289.89990	     17.16500 	16.270300	0.004300	    22185.00000	     23.00100	13.896800	0.001100	 2.3735	       	     	3858.7 	2.2682	1.1233	      	         	0.00
 0.2154	 0.1822	 0.1461	  742.212000000	   132.681000000	  205.844000000	1.429	13	248.88503996927	0.1512	-48.26185417329	0.0915	5941131817095584640	  0.2601 	0.1732	 -5.602	0.330	 -6.022	0.160	0	     3099.80005	      4.17640	16.960000	0.001500	     1047.09998	      7.89160 	17.801500	0.008200	     3382.50000	     16.43200	15.938800	0.005300	 1.8626	       	     	4106.7 	      	      	      	         	0.00
 0.0689	 0.1633	 0.1394	 1132.012000000	    29.849000000	  295.646000000	1.759	13	248.87663050173	0.1561	-48.26619369827	0.0975	5941131782735844736	  0.1282 	0.1784	 -0.901	0.284	 -0.912	0.162	0	     1898.80005	      1.67740	17.492200	0.001000	      208.61000	      6.98910 	19.553000	0.036400	     3131.50000	     10.59200	16.022500	0.003700	 3.5305	       	     	       	      	      	      	         	0.00
 0.1669	 0.1023	 0.2418	  816.412000000	    39.641000000	  122.687000000	1.461	12	248.88630972769	0.1756	-48.26702240718	0.1027	5941131817095581696	  0.3873 	0.1864	 -1.101	0.297	 -5.279	0.164	0	     1152.90002	      1.41220	18.033900	0.001300	      386.42999	      9.74840 	18.883700	0.027400	     1298.50000	     10.58400	16.978300	0.008900	 1.9054	       	     	       	      	      	      	         	0.00
 0.0898	 0.1425	 0.1220	 1234.145000000	    67.955000000	  253.140000000	1.392	13	248.89542920937	0.1059	-48.26501165467	0.0657	5941131817095581952	  1.6835 	0.1173	  2.128	0.192	  2.755	0.108	0	     2250.19995	      1.82330	17.307800	0.000900	      681.21002	     10.02400 	18.268200	0.016000	     2450.60010	      9.68080	16.288700	0.004300	 1.9794	       	     	       	      	      	      	         	0.00
 0.2400	 0.1520	 0.1645	 1700.054000000	   124.734000000	  245.955000000	1.394	13	248.88940860657	0.0640	-48.26765195013	0.0387	5941131817095580928	  0.2493 	0.0711	 -1.974	0.136	 -2.473	0.066	0	     5298.00000	      3.11640	16.378100	0.000600	     1862.40002	     14.93100 	17.176200	0.008700	     5521.60010	     22.45000	15.406800	0.004400	 1.7694	       	     	4035.5 	      	      	      	         	0.00
 0.1088	 0.1387	 0.1250	 1057.306000000	    84.692000000	  243.131000000	1.388	13	248.86822322778	0.1239	-48.27100708486	0.0769	5941131851455319424	  0.3612 	0.1342	 -3.450	0.223	 -6.678	0.126	0	     1968.90002	      1.86220	17.452800	0.001000	      691.82001	      8.16870 	18.251400	0.012800	     2040.09998	      8.39110	16.487800	0.004500	 1.7636	       	     	       	      	      	      	         	0.00
 0.1902	 0.1858	 0.1975	 1603.742000000	    69.178000000	  478.015000000	1.565	12	248.86070453611	0.0838	-48.27122166717	0.0526	5941131851455319936	  0.1945 	0.1003	 -1.602	0.183	 -2.421	0.090	0	     5586.70020	      3.48350	16.320500	0.000700	      798.77002	     11.54700 	18.095300	0.015700	     7944.00000	     16.61900	15.011800	0.002300	 3.0835	       	     	4489.3 	      	      	      	         	0.03
 0.2940	 0.1453	 0.1441	 1477.603000000	   115.806000000	  455.519000000	1.392	12	248.87551345812	0.0760	-48.27041089135	0.0473	5941131782735842176	  0.5461 	0.0835	 -3.616	0.176	 -5.947	0.083	0	     3885.00000	      2.62920	16.714900	0.000700	     1165.59998	     10.06500 	17.685100	0.009400	     4240.50000	      9.30920	15.693400	0.002400	 1.9917	       	     	3873.7 	2.3410	1.1723	      	         	0.00
 0.0403	 0.1995	 0.1389	 1761.053000000	    95.207000000	  276.087000000	1.793	13	248.86494991166	0.1179	-48.24700050006	0.0727	5941131881493759104	  0.3791 	0.1392	 -2.844	0.214	 -2.829	0.123	0	    37519.00000	     21.30500	14.252700	0.000600	     1424.90002	     14.96700 	17.466900	0.011400	    65864.00000	    238.56000	12.715300	0.003900	 4.7516	       	     	3307.2 	2.7980	1.4267	      	         	0.00
 0.0896	 0.2180	 0.2244	 4469.203000000	   879.683000000	  835.915000000	1.261	13	248.89101682244	0.0313	-48.27274765567	0.0176	5941131817095577984	  0.7115 	0.0363	 -3.700	0.051	 -6.244	0.030	1	    46033.00000	     10.30000	14.030700	0.000200	    20912.00000	     23.77300 	14.550400	0.001200	    37130.00000	     44.41800	13.337600	0.001300	 1.2128	       	     	4887.9 	      	      	  2.81	    4.070	0.00
 0.2286	 0.1640	 0.1421	 1822.017000000	   180.871000000	  343.464000000	1.370	13	248.86160836825	0.0609	-48.24765959653	0.0371	5941131885815069696	  0.3794 	0.0674	 -4.144	0.131	 -5.126	0.063	0	     5802.20020	      3.18450	16.279400	0.000600	     1905.59998	     10.53600 	17.151300	0.006000	     6042.39990	     17.59300	15.308900	0.003200	 1.8424	       	     	4072.0 	      	      	      	         	0.00
 0.2198	 0.1600	 0.1541	 1917.486000000	   156.673000000	  419.144000000	1.387	13	248.85357091444	0.0649	-48.25097427690	0.0396	5941131885815068288	  0.5042 	0.0721	 -1.254	0.137	 -4.029	0.068	0	     5545.39990	      2.89200	16.328500	0.000600	     1689.40002	     10.78300 	17.282000	0.006900	     6003.79980	     14.32400	15.315900	0.002600	 1.9662	       	     	3983.0 	2.5660	1.3023	      	         	0.00
 0.0886	 0.1058	 0.1696	 2579.835000000	   319.242000000	  881.640000000	1.313	12	248.85543665390	0.0472	-48.25680981522	0.0303	5941131851455327488	  0.3423 	0.0552	 -3.470	0.087	 -3.765	0.048	0	    10314.00000	      3.99770	15.654900	0.000400	     4130.39990	     12.93800 	16.311400	0.003400	     9406.29980	     10.66900	14.828400	0.001200	 1.4830	       	     	4383.5 	      	      	      	         	0.00
 0.1199	 0.1223	 0.1414	  917.606000000	    34.005000000	  192.081000000	1.583	13	248.87029312433	0.1473	-48.25363229291	0.0917	5941131885815066112	  0.4132 	0.1599	 -1.829	0.262	 -3.279	0.149	0	     1473.19995	      1.60550	17.767700	0.001200	      312.47000	      9.18910 	19.114400	0.031900	     2020.09998	     10.51700	16.498500	0.005700	 2.6159	       	     	       	      	      	      	         	0.00
 0.1195	 0.1777	 0.1872	 5342.897000000	  1508.355000000	 1740.588000000	1.237	13	248.87737137129	0.0411	-48.25650500451	0.0243	5941131817095587968	  1.6556 	0.0472	 -5.244	0.071	-16.324	0.041	1	  2948400.00000	    551.84003	 9.514400	0.000200	  1264100.00000	    838.03998 	10.097000	0.000700	  2384400.00000	   1369.90002	 8.818500	0.000600	 1.2785	 -18.65	 0.51	4780.8 	0.1145	0.0525	 10.26	   49.550	0.00
 0.1141	 0.1345	 0.1245	 1041.215000000	    83.292000000	  200.722000000	1.444	13	248.86493063081	0.1214	-48.25593318562	0.0754	5941131885815065344	  0.2586 	0.1319	 -0.391	0.219	 -2.320	0.123	0	     1851.09998	      1.77780	17.519800	0.001000	      594.51001	      7.13760 	18.416000	0.013000	     2079.00000	     10.35800	16.467300	0.005400	 1.9487	       	     	       	      	      	      	         	0.77
 0.0580	 0.0920	 0.1974	  291.107000000	    53.855000000	   95.224000000	1.596	13	248.86706885061	0.1167	-48.26130961553	0.0689	5941131851455324544	  0.4105 	0.1302	 -1.418	0.242	 -2.477	0.119	0	     2699.30005	      9.27240	17.110300	0.003700	      417.35001	      7.74940 	18.800100	0.020200	     3891.19995	     40.86300	15.786700	0.011400	 3.0134	       	     	       	      	      	      	         	0.68
-0.1218	 0.2199	-0.1764	 2141.205000000	   109.015000000	  230.153000000	1.694	10	248.88795902035	0.1139	-48.25741737631	0.0785	5941131817095586688	  0.1955 	0.1410	 -2.398	0.217	 -2.871	0.142	0	    49047.00000	     22.90600	13.961800	0.000500	     3778.00000	     34.65600 	16.408200	0.010000	    79300.00000	    344.54999	12.513700	0.004700	 3.8945	 -65.05	 1.95	3307.0 	      	      	      	         	0.00
 0.1265	 0.0711	 0.1513	  590.600000000	    34.519000000	  125.788000000	1.488	13	248.88339283724	0.2088	-48.27810249745	0.1314	5941131782735836800	  0.4327 	0.2216	  2.322	0.372	 -0.206	0.212	0	      743.22998	      1.25840	18.510600	0.001800	      261.07001	      7.56310 	19.309500	0.031500	      844.70001	      6.71530	17.445200	0.008600	 1.8643	       	     	       	      	      	      	         	0.00
 0.1867	 0.1481	 0.1409	 1379.797000000	   120.635000000	  259.100000000	1.356	13	248.87855459100	0.0852	-48.27860914391	0.0527	5941131782735836928	  0.2228 	0.0945	 -3.971	0.176	 -3.816	0.089	0	     3045.10010	      2.20690	16.979400	0.000800	     1110.69995	      9.20700 	17.737400	0.009000	     3017.00000	     11.64400	16.063000	0.004200	 1.6744	       	     	4202.0 	      	      	      	         	0.00
 0.1664	 0.1703	 0.1692	 3376.377000000	   366.364000000	 1017.891000000	1.405	13	248.88334854821	0.0397	-48.28244826140	0.0238	5941131782735834752	  0.3460 	0.0417	 -8.482	0.070	 -3.729	0.039	0	    30381.00000	      8.99800	14.481900	0.000300	     7631.60010	     20.83100 	15.644900	0.003000	    35044.00000	     34.42800	13.400400	0.001100	 2.2445	       	     	3525.0 	2.0480	1.0220	 12.94	   23.289	0.00
 0.1337	 0.0893	 0.1655	  977.012000000	    95.219000000	  174.513000000	1.385	14	248.77360496630	0.1010	-48.35238072388	0.0642	5941132568691470848	  0.3022 	0.1073	 -0.995	0.183	 -2.356	0.105	0	     2168.50000	      2.21950	17.348000	0.001100	      833.04999	      8.74880 	18.049700	0.011400	     2170.69995	     12.43900	16.420400	0.006200	 1.6293	       	     	       	      	      	      	         	0.97
 0.1742	 0.0701	 0.2339	  657.990000000	   144.311000000	  151.089000000	1.369	14	248.76352553466	0.0449	-48.34086375728	0.0282	5941132573009643008	  0.4252 	0.0491	 -3.539	0.077	 -3.924	0.047	0	    10887.00000	     16.54500	15.596100	0.001600	     3436.60010	     23.81400 	16.511100	0.007500	    11462.00000	     75.86500	14.613700	0.007200	 1.8973	       	     	3835.3 	1.8220	0.9630	  4.77	    4.429	0.00
 0.2670	 0.0043	 0.2203	 1121.434000000	    26.968000000	  250.960000000	1.665	14	248.78084266674	0.1418	-48.35641155278	0.0856	5941132499971990656	  0.0946 	0.1379	 -0.677	0.235	 -1.401	0.138	0	     2024.50000	      1.80530	17.422600	0.001000	      279.67999	     10.37100 	19.234700	0.040300	     3091.19995	     12.31700	16.036600	0.004300	 3.1981	       	     	       	      	      	      	         	0.12
 0.2173	 0.1195	 0.2120	 5703.682000000	   976.818000000	  887.833000000	1.193	14	248.77524412804	0.0398	-48.34908985717	0.0242	5941132568688766720	  1.0031 	0.0447	 -4.266	0.072	 -7.396	0.041	0	   196200.00000	     34.40000	12.456600	0.000200	   119160.00000	    121.98000 	12.661100	0.001100	   114980.00000	    129.50999	12.110300	0.001200	 0.5508	       	     	7075.0 	      	      	  1.83	    7.582	0.00
 0.1722	 0.0259	 0.2236	 2717.397000000	   259.109000000	  434.165000000	1.366	14	248.78342440109	0.0447	-48.35522721792	0.0288	5941132504290150144	  0.3431 	0.0482	 -2.626	0.075	 -2.909	0.048	0	     9621.20020	      3.54060	15.730300	0.000400	     3210.60010	     12.39100 	16.584900	0.004200	     9933.50000	     22.87900	14.769200	0.002500	 1.8157	       	     	3975.3 	1.9065	0.9920	      	         	0.00
 0.2339	 0.1490	 0.3121	 1211.505000000	   103.148000000	  187.155000000	1.382	12	248.76246837095	0.1066	-48.34454115149	0.0619	5941132573009640320	  0.3697 	0.1173	 -2.151	0.174	 -3.689	0.103	0	     2305.80005	      1.90320	17.281300	0.000900	      821.97998	      7.96890 	18.064200	0.010500	     2365.60010	     12.64000	16.327100	0.005800	 1.7372	       	     	       	      	      	      	         	0.00
 0.1393	 0.0806	 0.2672	 1985.917000000	   660.559000000	 1153.685000000	1.371	14	248.76549069475	0.0728	-48.34662147617	0.0458	5941132573009638272	  0.5038 	0.0835	 -2.801	0.125	 -3.804	0.077	0	    44332.00000	     22.32300	14.071600	0.000500	    14376.00000	     21.76400 	14.957300	0.001600	    46384.00000	     40.20500	13.096000	0.000900	 1.8613	       	     	3883.5 	      	      	      	         	0.00
 0.3032	 0.0688	 0.2165	 1547.069000000	   117.584000000	  209.884000000	1.371	14	248.76446124993	0.0693	-48.34558906923	0.0436	5941132573009639040	  0.2767 	0.0740	 -2.840	0.140	 -3.499	0.075	0	     4242.70020	      2.74240	16.619300	0.000700	     1650.50000	     14.03700 	17.307400	0.009200	     4166.20020	     19.85000	15.712600	0.005200	 1.5948	       	     	4339.0 	      	      	      	         	0.00
 0.4235	 0.0742	 0.2240	  906.084000000	    99.426000000	  276.490000000	1.492	12	248.75954458218	0.1667	-48.35226738864	0.0983	5941132538649898240	  0.2875 	0.1718	 -3.120	0.350	 -5.334	0.167	0	     3735.69995	      4.12300	16.757400	0.001200	      941.04999	      9.46490 	17.917300	0.010900	     4631.39990	     16.75100	15.597600	0.003900	 2.3197	       	     	3515.5 	2.5508	1.2632	      	         	0.00
 0.2674	 0.0555	 0.1722	  958.922000000	    69.005000000	  266.631000000	1.431	12	248.75753070628	0.1268	-48.35248449006	0.0786	5941132534334550656	  0.8481 	0.1346	 -3.842	0.225	 -2.964	0.125	0	     1655.40002	      1.72630	17.641100	0.001100	      494.82001	      7.17080 	18.615300	0.015700	     1874.09998	      7.02890	16.579900	0.004100	 2.0354	       	     	       	      	      	      	         	0.00
 0.2029	 0.0989	 0.1320	  689.640000000	    31.782000000	  105.754000000	1.452	12	248.76414930184	0.2050	-48.35378639840	0.1269	5941132572988528640	  0.4326 	0.2132	 -2.369	0.368	 -0.803	0.202	0	      898.38000	      1.30270	18.304700	0.001600	      312.91000	      9.84530 	19.112900	0.034200	      991.67999	      9.37730	17.271000	0.010300	 1.8419	       	     	       	      	      	      	         	0.00
 0.1715	 0.0582	 0.2386	 2011.948000000	   413.409000000	  508.294000000	1.319	14	248.77097562276	0.0517	-48.35212541958	0.0324	5941132572988524160	  0.4373 	0.0564	 -2.382	0.088	 -2.285	0.054	0	     7144.89990	      3.55120	16.053400	0.000500	     2898.10010	      7.01030 	16.696100	0.002600	     6526.89990	     12.84100	15.225100	0.002100	 1.4709	       	     	4362.0 	      	      	  2.48	    2.010	0.00
 0.2246	 0.0024	 0.1968	  682.423000000	    43.704000000	   94.307000000	1.532	14	248.77665296378	0.1834	-48.35468799812	0.1153	5941132568691259520	  0.7607 	0.1887	 -1.588	0.322	 -2.237	0.188	0	      890.07001	      1.30430	18.314800	0.001600	      295.94000	      6.77150 	19.173400	0.024800	     1067.40002	     11.31800	17.191100	0.011500	 1.9823	       	     	       	      	      	      	         	0.56
