pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---
-------	-------	-------	---------------	----------------	---------------	-----	--	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	---------------	-------------	---------	--------	---------------	--------------	---------	--------	---------------	-------------	---------	--------	-------	-------	-----	-------	------	------	------	---------	----
 0.2563	-0.1026	 0.4240	  842.181000000	    39.504000000	  173.115000000	1.457	12	253.61510136713	0.1139	-40.61078304990	0.0956	5969684995875929600	  0.1942 	0.1416	 -2.851	0.251	 -2.554	0.172	0	     1933.40002	      2.29570	17.472500	0.001300	      496.60001	     12.57100 	18.611400	0.027500	     2321.19995	     13.40900	16.347600	0.006300	 2.2638	       	     	       	      	      	      	         	0.00
-0.1761	-0.1234	 0.2983	 1905.178000000	   250.062000000	  827.109000000	1.321	12	253.60745207950	0.0370	-40.61582020790	0.0322	5969685000191579904	  0.4426 	0.0411	 -0.086	0.077	 -1.694	0.055	0	    23255.00000	     12.20600	14.772100	0.000600	     8567.50000	     34.26200 	15.519200	0.004300	    22154.00000	     26.78500	13.898300	0.001300	 1.6210	       	     	4258.2 	      	      	  4.76	    6.724	0.97
 0.3955	-0.2262	 0.2576	  555.645000000	    24.612000000	   95.262000000	1.523	10	253.61912591654	0.2129	-40.59846341614	0.1597	5969685030239665792	  0.5866 	0.2241	 -0.358	0.409	 -0.978	0.263	0	     1085.19995	      1.95300	18.099600	0.002000	      293.03000	     11.90600 	19.184100	0.044100	     1359.30005	     14.26900	16.928600	0.011400	 2.2555	       	     	       	      	      	      	         	0.88
 0.2064	-0.1652	 0.3860	  769.608000000	    21.881000000	  151.185000000	1.669	12	253.61792615788	0.1406	-40.58661975053	0.1191	5969685030235686784	 -0.0980 	0.1707	 -1.146	0.303	 -2.593	0.206	0	     2116.60010	      2.75020	17.374300	0.001400	      316.76999	     14.47700 	19.099500	0.049600	     3216.89990	     21.27800	15.993300	0.007200	 3.1062	       	     	       	      	      	      	         	0.00
 0.1123	-0.1849	 0.3778	 1431.676000000	    75.155000000	  294.698000000	1.554	12	253.60130010089	0.0759	-40.58962470165	0.0643	5969685068911111296	  0.2713 	0.0919	 -1.033	0.158	 -0.475	0.113	0	     5781.10010	      4.03800	16.283300	0.000800	      872.44000	     11.60800 	17.999600	0.014400	     8112.70020	     27.52900	14.989000	0.003700	 3.0105	       	     	4305.6 	2.9100	1.4620	      	         	0.00
 0.1723	-0.1874	 0.4098	  346.407000000	    47.480000000	  204.357000000	1.513	12	253.60609117809	0.1935	-40.59771628000	0.1636	5969685068911094912	 -1.1005 	0.2410	  5.554	0.399	  3.553	0.286	0	     2716.39990	      7.84170	17.103400	0.003100	      852.98999	     17.96500 	18.024000	0.022900	     3257.80005	     15.94200	15.979600	0.005300	 2.0444	       	     	       	      	      	      	         	0.00
 0.0751	-0.1639	 0.3390	  899.562000000	    25.684000000	  197.277000000	1.677	12	253.59649453624	0.1213	-40.60422510802	0.1033	5969685064595411200	 -0.0101 	0.1426	 -3.620	0.261	 -2.921	0.181	0	     2165.30005	      2.40700	17.349600	0.001200	      266.38000	     10.37100 	19.287600	0.042300	     3365.69995	     17.06100	15.944200	0.005500	 3.3434	       	     	       	      	      	      	         	0.00
 0.1155	-0.1455	 0.3487	  872.267000000	    67.994000000	  180.514000000	1.369	12	253.59617670340	0.1310	-40.60101857306	0.1107	5969685068911097472	  0.5879 	0.1526	 -1.520	0.284	 -5.956	0.195	0	     2078.00000	      2.38230	17.394300	0.001200	      743.95001	     10.94100 	18.172500	0.016000	     2101.10010	     11.64000	16.455800	0.006000	 1.7167	       	     	       	      	      	      	         	0.00
-0.0371	-0.1847	 0.3179	 2209.232000000	   372.272000000	  600.746000000	1.312	12	253.62212620578	0.0407	-40.59119457322	0.0343	5969685034551350784	  0.3156 	0.0447	 -0.432	0.079	 -2.360	0.056	0	    17690.00000	      8.00740	15.069000	0.000500	     6798.50000	     18.26200 	15.770400	0.002900	    16410.00000	     27.31500	14.224200	0.001800	 1.5462	       	     	4368.3 	      	      	      	         	0.03
 0.3562	 0.0306	 0.4775	 1086.721000000	    26.236000000	  200.164000000	1.749	11	253.60839578022	0.1122	-40.60742596014	0.0932	5969684995875932672	 -0.3097 	0.1440	 -5.765	0.263	 -6.210	0.179	0	     4756.29980	      4.37670	16.495200	0.001000	      380.87000	     14.51700 	18.899400	0.041400	     7937.70020	     39.65600	15.012700	0.005400	 3.8868	       	     	3335.0 	      	      	      	         	0.00
 0.2126	-0.2048	 0.3998	  472.809000000	    21.865000000	  197.556000000	1.686	12	253.60348194454	0.1677	-40.60111235984	0.1411	5969685064595413376	 -0.0088 	0.2117	 -0.690	0.358	 -4.074	0.250	0	     2129.50000	      4.50390	17.367700	0.002300	      404.48999	     18.49900 	18.834100	0.049700	     3186.30005	     16.12900	16.003700	0.005500	 2.8304	       	     	       	      	      	      	         	0.00
 0.3162	-0.3862	 0.1987	  592.610000000	    20.139000000	   61.804000000	1.533	11	253.61177394623	0.2120	-40.59923607166	0.1669	5969685030235676288	 -0.3849 	0.2180	 -0.890	0.398	 -2.249	0.255	0	      962.57001	      1.62430	18.229800	0.001800	      241.64999	     11.99900 	19.393400	0.053900	     1234.19995	     19.97000	17.033500	0.017600	 2.3599	       	     	       	      	      	      	         	0.00
 0.0970	-0.1472	 0.3422	  733.417000000	    33.968000000	   70.827000000	1.393	12	253.60471210350	0.1252	-40.61531271889	0.1056	5969684995875926528	  0.5100 	0.1449	 -1.249	0.269	 -2.733	0.181	0	     1728.09998	      2.35630	17.594400	0.001500	      657.84998	     19.36700 	18.306100	0.032000	     1748.69995	     24.69000	16.655100	0.015300	 1.6510	       	     	       	      	      	      	         	0.00
 0.1496	-0.1554	 0.3613	  969.617000000	    68.159000000	   52.097000000	1.587	12	253.61139492297	0.1106	-40.61107532204	0.0936	5969684995875929344	 -0.0473 	0.1326	 -3.908	0.240	 -4.798	0.165	0	     2184.89990	      2.25340	17.339800	0.001100	      611.52002	      8.97200 	18.385400	0.015900	     2855.10010	     54.80400	16.122900	0.020800	 2.2625	       	     	       	      	      	      	         	0.00
 0.2266	-0.1781	 0.1821	 1200.348000000	   120.077000000	  206.272000000	1.361	11	253.52731431048	0.0936	-40.64302022769	0.0699	5969685171990313216	  0.3481 	0.1024	 -2.813	0.183	 -5.963	0.118	0	     3467.39990	      2.88870	16.838300	0.000900	     1301.59998	     10.84000 	17.565200	0.009000	     3418.30005	     16.57200	15.927400	0.005300	 1.6378	       	     	4354.3 	      	      	      	         	0.00
 0.1594	-0.1558	 0.2293	 1571.643000000	   106.150000000	  328.196000000	1.301	11	253.53410199023	0.0705	-40.64143626141	0.0532	5969685167677090304	  0.5774 	0.0826	 -1.869	0.139	  1.516	0.092	0	     4989.50000	      3.17470	16.443200	0.000700	     2085.89990	     19.65100 	17.053100	0.010200	     4405.39990	     13.42300	15.651900	0.003300	 1.4012	       	     	4569.1 	      	      	  1.37	    0.739	0.00
-0.0419	 0.0372	 0.1996	 1262.709000000	   690.791000000	 1130.238000000	1.225	10	253.53592788968	0.0493	-40.64921763898	0.0388	5969685171990294528	  1.8960 	0.0577	 -0.590	0.095	-13.068	0.064	0	   489440.00000	    387.60999	11.464100	0.000900	   231500.00000	    335.12000 	11.940000	0.001600	   367900.00000	    325.51001	10.847600	0.001000	 1.0924	 -37.63	 0.57	5039.0 	      	      	  3.18	    5.889	0.00
 0.0259	-0.0482	 0.2662	 2030.704000000	   172.766000000	  397.742000000	1.302	10	253.51680499860	0.0575	-40.65912739404	0.0414	5969685133317344768	  0.5460 	0.0680	 -0.270	0.102	 -2.906	0.069	0	     8745.50000	      4.30660	15.833900	0.000500	     3481.89990	     20.15400 	16.496800	0.006300	     7905.39990	     19.87600	15.017100	0.002700	 1.4797	       	     	4402.3 	2.6020	1.3130	  2.14	    1.550	0.00
-0.0674	-0.1174	 0.1674	 3730.383000000	   120.894000000	  181.485000000	1.303	11	253.52246565871	0.0366	-40.66255385571	0.0279	5969685137630543360	  0.8840 	0.0404	 -3.315	0.066	 -5.944	0.045	0	    26131.00000	      7.00480	14.645500	0.000300	    12543.00000	    103.75000 	15.105400	0.009000	    21496.00000	    118.45000	13.931000	0.006000	 1.1743	       	     	4892.9 	      	      	  1.70	    1.495	0.00
-0.0590	 0.1003	 0.0205	 1107.404000000	    23.967000000	  500.220000000	1.658	10	253.52986221708	0.1473	-40.64901582763	0.1061	5969685167674602368	 -0.0885 	0.1439	 -1.425	0.283	 -2.475	0.174	0	     3087.19995	      2.78770	16.964500	0.001000	      361.47000	     15.08200 	18.956200	0.045300	     4757.10010	      9.51000	15.568600	0.002200	 3.3877	       	     	3655.3 	      	      	      	         	0.00
 0.0630	-0.2483	 0.3259	 1487.368000000	   129.973000000	  233.309000000	1.355	11	253.52097265269	0.0809	-40.65354433772	0.0683	5969685137609830656	  0.3588 	0.0985	 -1.745	0.167	 -3.700	0.116	0	     5208.39990	      3.50170	16.396600	0.000700	     1978.00000	     15.21800 	17.110800	0.008400	     5079.39990	     21.77100	15.497400	0.004700	 1.6134	       	     	4315.2 	      	      	      	         	0.00
 0.1730	-0.1552	 0.2365	  906.264000000	    24.242000000	  154.013000000	1.660	11	253.52006053730	0.1565	-40.66551651113	0.1159	5969685133314852224	 -0.0820 	0.1819	 -2.667	0.313	 -2.891	0.201	0	     1747.40002	      1.92820	17.582400	0.001200	      257.82999	     10.63600 	19.323100	0.044800	     2643.00000	     17.16100	16.206700	0.007000	 3.1164	       	     	       	      	      	      	         	0.00
 0.3689	-0.0343	 0.2777	  748.807000000	    20.195000000	  125.331000000	1.717	10	253.52873474786	0.1512	-40.65516583167	0.1107	5969685133314857216	  0.2343 	0.1730	 -2.547	0.319	 -4.075	0.196	0	     1707.69995	      2.28050	17.607400	0.001400	      266.42999	     13.19300 	19.287400	0.053800	     2665.00000	     21.26400	16.197700	0.008700	 3.0898	       	     	       	      	      	      	         	0.00
 0.1797	-0.1935	 0.2509	  900.897000000	    56.174000000	  167.468000000	1.342	11	253.53436188807	0.1060	-40.63907492671	0.0801	5969685171969610496	  0.5463 	0.1250	  2.031	0.210	  0.397	0.137	0	     2307.50000	      2.56140	17.280500	0.001200	     1004.70001	     17.88500 	17.846300	0.019300	     2091.69995	     12.49000	16.460700	0.006500	 1.3856	       	     	       	      	      	      	         	0.00
 0.1981	-0.1723	 0.2151	 1097.811000000	    38.121000000	  231.671000000	1.683	11	253.53772611426	0.1077	-40.64238279378	0.0824	5969685171990305536	 -0.0134 	0.1275	 -3.868	0.221	 -4.969	0.148	0	     4518.29980	      4.11570	16.550900	0.001000	      459.70999	     12.05900 	18.695200	0.028500	     7144.20020	     30.83800	15.127000	0.004700	 3.5681	       	     	3694.3 	      	      	      	         	0.00
-0.0278	-0.1385	 0.2254	 2261.673000000	   107.404000000	  689.251000000	1.510	11	253.53148165642	0.0692	-40.64330410350	0.0523	5969685171990310272	  0.3267 	0.0789	  0.795	0.125	  2.169	0.087	0	    14553.00000	      6.43440	15.281000	0.000500	     2435.69995	     22.67800 	16.884800	0.010100	    19539.00000	     28.34800	14.034700	0.001600	 2.8501	       	     	3625.1 	      	      	      	         	0.00
 0.1097	-0.1752	 0.2467	 1171.672000000	    46.115000000	  136.318000000	1.378	11	253.52283813567	0.1058	-40.65215186117	0.0795	5969685137630566400	  0.3265 	0.1238	 -2.375	0.202	 -1.852	0.133	0	     2819.50000	      2.40640	17.062900	0.000900	     1134.09998	     24.59300 	17.714700	0.023500	     2751.89990	     20.18700	16.162800	0.008000	 1.5519	       	     	4396.0 	      	      	      	         	0.00
 0.1971	-0.0176	 0.3005	 1055.306000000	    84.904000000	  181.552000000	1.297	10	253.52588811082	0.0926	-40.65605612455	0.0693	5969685133317346176	  0.4807 	0.1135	 -4.202	0.191	-12.552	0.120	0	     2982.30005	      2.82600	17.002000	0.001000	     1289.69995	     15.19000 	17.575200	0.012800	     2577.39990	     14.19700	16.233900	0.006000	 1.3412	       	     	4788.8 	1.1535	0.5670	      	         	0.00
 0.1851	-0.1906	 0.2440	  780.861000000	    30.079000000	  143.704000000	1.461	11	253.55713077609	0.1562	-40.62614690419	0.1153	5969685305117230208	  0.2375 	0.1804	 -1.311	0.307	 -1.047	0.197	0	     1433.69995	      1.83610	17.797200	0.001400	      501.04999	     16.65800 	18.601700	0.036100	     1593.30005	     11.08800	16.756100	0.007600	 1.8455	       	     	       	      	      	      	         	0.01
 0.3132	-0.3872	 0.0448	  574.339000000	    20.199000000	   75.067000000	1.449	10	253.55765749555	0.2308	-40.62249955467	0.1732	5969685305115189632	  0.1630 	0.2408	 -0.847	0.426	 -1.190	0.258	0	      879.95001	      1.53210	18.327200	0.001900	      353.84000	     17.51800 	18.979400	0.053800	      921.28003	     12.27300	17.350900	0.014500	 1.6284	       	     	       	      	      	      	         	0.32
 0.1298	-0.1250	 0.1976	 1686.379000000	   174.899000000	  248.818000000	1.298	11	253.55085125915	0.0652	-40.62207941482	0.0479	5969685305116051712	  0.7810 	0.0720	 -1.311	0.130	 -9.871	0.084	0	     6093.20020	      3.61320	16.226300	0.000600	     2642.10010	     15.10700 	16.796500	0.006200	     5268.60010	     21.17400	15.457700	0.004400	 1.3388	       	     	4805.0 	0.8960	0.4440	  0.98	    0.457	0.00
 0.1978	-0.1248	 0.2956	  440.903000000	    45.351000000	  172.439000000	1.398	11	253.56032796688	0.2045	-40.62294675627	0.1588	5969685305116051200	  1.0199 	0.2467	  2.087	0.430	  2.216	0.283	0	     3550.00000	      8.05170	16.812800	0.002500	     1248.30005	     27.52500 	17.610600	0.023900	     3715.39990	     21.54600	15.836900	0.006300	 1.7737	       	     	3989.2 	1.6532	0.8198	      	         	0.00
 0.1783	-0.1712	 0.2071	  782.254000000	    76.121000000	  124.773000000	1.369	11	253.54124680466	0.1136	-40.64045707226	0.0839	5969685270756305664	  0.6327 	0.1323	  3.042	0.223	  0.402	0.147	0	     2040.90002	      2.60900	17.413800	0.001400	      833.66998	     10.95200 	18.048900	0.014300	     1959.50000	     15.70500	16.531500	0.008700	 1.5174	       	     	       	      	      	      	         	0.00
 0.0190	-0.1638	 0.2716	  550.930000000	   180.721000000	  341.670000000	1.330	11	253.54479718801	0.4292	-40.63960621161	0.3249	5969685270756306304	 -0.9309 	0.4992	 -2.709	0.795	 -2.039	0.543	0	    10105.00000	     18.34100	15.677000	0.002000	     4333.70020	     23.98000 	16.259300	0.006000	     9104.40039	     26.64700	14.863800	0.003200	 1.3955	       	     	4485.0 	      	      	      	         	0.00
 0.0741	-0.1291	 0.2425	 1267.848000000	    86.021000000	  200.860000000	1.551	11	253.55259432843	0.0884	-40.62372783367	0.0667	5969685305116050816	 -0.0213 	0.1011	 -4.432	0.172	 -3.413	0.115	0	     6841.50000	      5.39610	16.100500	0.000900	     1200.40002	     13.95500 	17.653100	0.012600	     9413.79980	     46.86700	14.827500	0.005400	 2.8255	       	     	3985.0 	      	      	      	         	0.00
-0.1206	-0.0763	 0.1472	 4318.277000000	   414.021000000	  842.649000000	1.295	11	253.54378826561	0.0315	-40.63073334539	0.0238	5969685270756309632	  0.7058 	0.0339	 -0.682	0.056	  2.921	0.039	0	    58500.00000	     13.54700	13.770500	0.000300	    21206.00000	     51.21900 	14.535300	0.002600	    54571.00000	     64.76100	12.919500	0.001300	 1.6157	       	     	4282.8 	      	      	  4.65	    6.567	0.00
 0.1317	-0.1664	 0.2379	 1225.343000000	    78.258000000	  129.209000000	1.370	11	253.53960492205	0.1017	-40.62856123072	0.0745	5969685270756310144	  0.4902 	0.1135	  0.399	0.195	 -2.393	0.128	0	     2745.39990	      2.24050	17.091800	0.000900	     1106.50000	     14.13900 	17.741500	0.013900	     2654.19995	     20.54100	16.202100	0.008400	 1.5394	       	     	       	      	      	      	         	0.00
 0.0793	-0.1361	 0.1989	  933.682000000	    74.972000000	  254.255000000	1.321	11	253.54019577700	0.0906	-40.63407620396	0.0662	5969685270756307584	  0.8931 	0.1010	  0.286	0.173	 -1.889	0.115	0	     3106.19995	      3.32680	16.957800	0.001200	     1227.19995	     16.36900 	17.629100	0.014500	     2877.50000	     11.31700	16.114400	0.004300	 1.5147	       	     	4348.0 	0.8867	0.4337	  0.81	    0.211	0.10
 0.0819	-0.2554	 0.3756	  710.643000000	    44.389000000	   81.675000000	1.449	11	253.55504063661	0.1423	-40.61996013736	0.1161	5969685305115189760	  0.8194 	0.1790	 -8.906	0.285	 -9.323	0.199	0	     1561.90002	      2.19780	17.704300	0.001500	      567.04999	     12.77400 	18.467300	0.024500	     1696.09998	     20.76600	16.688300	0.013300	 1.7790	       	     	       	      	      	      	         	0.00
 0.1511	-0.1656	 0.2240	 1063.456000000	    65.705000000	  174.336000000	1.375	11	253.55316153330	0.1058	-40.62641785236	0.0776	5969685309410731648	  0.4941 	0.1196	  1.365	0.211	 -3.375	0.131	0	     2540.60010	      2.38900	17.176000	0.001000	     1020.59998	     15.53300 	17.829200	0.016500	     2471.69995	     14.17800	16.279500	0.006200	 1.5498	       	     	       	      	      	      	         	0.00
 0.1874	-0.1897	 0.2320	  904.678000000	    64.868000000	  208.019000000	1.362	11	253.53703133827	0.1218	-40.63755938252	0.0896	5969685270753820288	  0.4960 	0.1433	 -2.220	0.236	 -6.089	0.158	0	     1995.90002	      2.20620	17.438000	0.001200	      814.65997	     12.55900 	18.073900	0.016700	     1903.90002	      9.15270	16.562800	0.005200	 1.5111	       	     	       	      	      	      	         	0.00
 0.1866	-0.1717	 0.2210	  790.648000000	    32.502000000	  103.974000000	1.647	11	253.53841832352	0.1569	-40.63902643311	0.1153	5969685270753820416	  0.0526 	0.1847	 -2.031	0.307	 -2.190	0.203	0	     1571.30005	      1.98730	17.697700	0.001400	      365.17001	     11.23500 	18.945200	0.033400	     2222.89990	     21.38000	16.394600	0.010400	 2.5506	       	     	       	      	      	      	         	0.00
 0.0591	-0.1572	 0.2364	 1291.458000000	    53.335000000	  149.717000000	1.612	11	253.55246056174	0.0858	-40.62013998585	0.0643	5969685309429278592	  0.0853 	0.0969	 -3.248	0.161	 -2.993	0.108	0	     7367.10010	      5.70440	16.020100	0.000800	     1138.69995	     21.34900 	17.710400	0.020400	    10738.00000	     71.72000	14.684600	0.007300	 3.0258	       	     	4228.3 	2.2035	1.0950	      	         	0.00
 0.1351	-0.2211	 0.3301	  235.646000000	    25.281000000	   64.844000000	1.485	11	253.55928801830	0.1184	-40.62064765119	0.0940	5969685309429271168	  0.2894 	0.1421	 -0.502	0.243	 -1.141	0.167	0	     2326.10010	      9.87120	17.271800	0.004600	      846.94000	     33.50100 	18.031800	0.042900	     2606.69995	     40.20000	16.221700	0.016700	 1.8101	       	     	       	      	      	      	         	0.75
 0.0758	-0.1435	 0.2153	  634.943000000	    41.378000000	  196.759000000	1.539	11	253.55869412579	0.0813	-40.62642336835	0.0617	5969685309429264128	 -0.0473 	0.0941	 -1.362	0.156	 -2.590	0.103	0	     5778.20020	      9.10030	16.283900	0.001700	     1126.09998	     27.21400 	17.722500	0.026200	     7767.70020	     39.47800	15.036200	0.005500	 2.6863	       	     	3560.0 	      	      	      	         	0.00
-0.0276	-0.1332	 0.2378	 1690.009000000	    97.278000000	  486.586000000	1.618	11	253.55454735871	0.0913	-40.62993623669	0.0690	5969685309429262464	 -0.0448 	0.1039	 -3.410	0.168	 -5.860	0.115	0	    29792.00000	     17.62900	14.503100	0.000600	     2963.50000	     30.46400 	16.671900	0.011200	    45255.00000	     93.00500	13.122800	0.002200	 3.5491	       	     	3523.6 	      	      	      	         	0.00
-0.0023	-0.1446	 0.2401	 2024.066000000	   209.029000000	  727.136000000	1.452	11	253.54869938215	0.1140	-40.63353062062	0.0856	5969685275069524352	  0.9190 	0.1307	 -1.450	0.210	 -3.837	0.145	1	    70300.00000	     34.73200	13.571000	0.000500	    15820.00000	     75.68300 	14.853400	0.005200	    86268.00000	    118.64000	12.422300	0.001500	 2.4311	 -34.64	 3.03	3450.0 	2.5425	1.2530	  7.97	    8.105	0.00
 0.0786	-0.1300	 0.2296	 1331.878000000	    95.188000000	  778.801000000	1.558	11	253.54237361710	0.0821	-40.63654736327	0.0615	5969685275069525632	  0.0035 	0.0929	 -0.356	0.160	 -0.703	0.106	0	     6106.10010	      4.58460	16.224000	0.000800	      933.65997	      9.80870 	17.925900	0.011400	     8580.20020	     11.01700	14.928200	0.001400	 2.9977	       	     	4462.5 	      	      	      	         	0.00
-0.0614	-0.2290	 0.3675	  560.830000000	    28.298000000	  201.865000000	1.809	11	253.55810177836	0.1233	-40.61849023893	0.1010	5969685309408603264	 -0.5634 	0.1485	 -3.713	0.229	 -5.025	0.168	0	     9955.20020	     17.75100	15.693200	0.001900	      403.04001	     14.24300 	18.838000	0.038400	    17602.00000	     87.19700	14.148000	0.005400	 4.6900	       	     	3298.0 	      	      	      	         	0.00
 0.1230	-0.1596	 0.2417	 1006.364000000	    56.103000000	  136.684000000	1.405	11	253.54081061576	0.0981	-40.62894914100	0.0719	5969685275048867200	  0.3651 	0.1109	 -0.209	0.189	 -4.369	0.124	0	     2675.00000	      2.65810	17.120100	0.001100	      991.71002	     17.67700 	17.860400	0.019400	     2766.60010	     20.24100	16.157000	0.007900	 1.7034	       	     	       	      	      	      	         	0.00
-0.0547	-0.1215	 0.1970	 1264.677000000	   128.225000000	  152.737000000	1.347	11	253.54489611833	0.0586	-40.63022611184	0.0440	5969685275048841472	  1.3407 	0.0653	 -8.552	0.106	  1.687	0.072	0	     8092.00000	      6.39850	15.918200	0.000900	     3774.89990	     29.44000 	16.409100	0.008500	     7127.39990	     46.66500	15.129600	0.007100	 1.2795	       	     	4770.3 	0.2988	0.1380	  0.67	    0.208	0.00
-0.0941	-0.2105	 0.4312	 1951.937000000	    52.263000000	  516.111000000	1.549	12	253.58013487602	0.0834	-40.59864794282	0.0692	5969685717432920960	  0.0304 	0.0981	 -0.755	0.154	 -3.731	0.115	0	     9693.20020	      4.96590	15.722200	0.000600	     1407.50000	     26.93000 	17.480300	0.020800	    13605.00000	     26.36000	14.427700	0.002100	 3.0526	       	     	4509.2 	      	      	      	         	0.00
 0.0827	-0.1657	 0.3712	  908.597000000	    86.997000000	   69.556000000	1.523	12	253.57331691304	0.0957	-40.60309818794	0.0818	5969685717432918912	  0.5369 	0.1145	 -0.467	0.206	 -4.270	0.142	0	     4193.89990	      4.61580	16.631800	0.001200	     1183.30005	     13.60200 	17.668600	0.012500	     5203.20020	     74.80600	15.471200	0.015600	 2.1974	       	     	3621.3 	      	      	      	         	0.00
-0.0402	-0.2616	 0.4442	 1099.135000000	    48.538000000	  207.214000000	1.372	12	253.56816373334	0.0966	-40.61033013339	0.0884	5969685683073177984	  0.3125 	0.1184	 -6.550	0.199	 -4.418	0.150	0	     2527.69995	      2.29970	17.181600	0.001000	      885.53003	     18.24400 	17.983400	0.022400	     2582.89990	     12.46500	16.231700	0.005200	 1.7517	       	     	       	      	      	      	         	0.00
 0.2162	 0.0873	 0.4268	 1076.854000000	   213.923000000	  333.266000000	1.292	11	253.57241989963	0.0675	-40.60667975417	0.0571	5969685683073179264	  0.5876 	0.0837	  2.785	0.165	 -2.942	0.107	0	     5378.10010	      4.99430	16.361800	0.001000	     2368.60010	     11.07200 	16.915100	0.005100	     4581.00000	     13.74600	15.609500	0.003300	 1.3056	       	     	4773.8 	      	      	  1.24	    0.719	0.00
 0.0925	-0.2217	 0.3310	  939.761000000	    62.565000000	  189.993000000	1.466	11	253.56303557507	0.1125	-40.61757399600	0.0903	5969685683070692224	 -0.0440 	0.1378	 -1.020	0.225	 -1.017	0.155	0	     2249.00000	      2.39320	17.308400	0.001200	      616.41998	      9.85260 	18.376700	0.017400	     2679.50000	     14.10300	16.191800	0.005700	 2.1849	       	     	       	      	      	      	         	0.00
 0.0680	-0.1775	 0.3858	  844.886000000	    44.071000000	  340.751000000	1.644	12	253.57367721981	0.1360	-40.60675365990	0.1173	5969685687386401664	  0.2170 	0.1610	 -3.564	0.293	 -5.241	0.202	0	     1826.40002	      2.16170	17.534400	0.001300	      292.41000	      6.63490 	19.186400	0.024600	     2710.69995	      7.95500	16.179200	0.003200	 3.0072	       	     	       	      	      	      	         	0.00
-0.1256	-0.3290	 0.6216	 1078.581000000	    66.888000000	  183.842000000	1.600	11	253.57047532364	0.1090	-40.60790984701	0.1158	5969685687386403072	  0.2599 	0.1609	 -2.027	0.236	 -4.271	0.197	0	     3980.89990	      3.69090	16.688400	0.001000	      629.03003	      9.40440 	18.354700	0.016200	     5739.10010	     31.21800	15.364800	0.005900	 2.9899	       	     	4357.5 	2.8440	1.4383	      	         	0.00
-0.1121	-0.3289	 0.6290	  971.336000000	    45.791000000	  313.769000000	1.594	11	253.56721996199	0.1063	-40.60605638982	0.1111	5969685687365772416	  0.0756 	0.1476	 -0.995	0.222	 -3.617	0.187	0	     3195.19995	      3.28950	16.927100	0.001100	      557.52002	     12.17500 	18.485700	0.023700	     4535.39990	     14.45500	15.620400	0.003500	 2.8654	       	     	4598.2 	2.5340	1.2610	      	         	0.00
-0.0816	-0.2906	 0.5893	  981.306000000	    53.210000000	  238.038000000	1.564	11	253.56935194678	0.1229	-40.60964811925	0.1285	5969685687386400768	  0.8238 	0.1719	 -3.069	0.264	 -3.460	0.217	0	     1975.90002	      2.01350	17.449000	0.001100	      452.91000	      8.51160 	18.711400	0.020400	     2636.80005	     11.07700	16.209200	0.004600	 2.5022	       	     	       	      	      	      	         	0.00
 0.0734	-0.1576	 0.3573	 1167.680000000	    43.434000000	  369.267000000	1.670	12	253.58235852140	0.1103	-40.59705342871	0.0949	5969685721746147840	 -0.2047 	0.1293	 -3.455	0.241	 -3.332	0.166	0	     4316.50000	      3.69660	16.600500	0.000900	      505.14999	     11.63000 	18.592800	0.025000	     6705.50000	     18.15900	15.195800	0.002900	 3.3970	       	     	3631.8 	      	      	      	         	0.00
-0.1258	-0.1670	 0.3491	 1697.235000000	   335.895000000	  397.915000000	1.317	12	253.56365468134	0.0505	-40.60956040310	0.0431	5969685687386407424	  0.7129 	0.0583	 -1.266	0.100	 -1.793	0.073	0	     9214.00000	      5.42880	15.777300	0.000600	     3660.30005	     10.89700 	16.442600	0.003200	     8472.00000	     21.29100	14.941900	0.002700	 1.5006	       	     	4426.5 	      	      	  1.66	    0.948	0.00
 0.2227	-0.3352	 0.3151	  385.612000000	    29.168000000	   86.029000000	1.567	11	253.57963271872	0.3395	-40.60220384228	0.2557	5969685717432438784	  0.3981 	0.3371	 -1.491	0.583	 -8.184	0.392	0	      640.19000	      1.66020	18.672600	0.002800	      175.64000	      6.02160 	19.739800	0.037200	      827.21997	      9.61570	17.467900	0.012600	 2.2720	       	     	       	      	      	      	         	0.00
 0.1804	-0.1875	 0.3821	  888.988000000	    89.262000000	  173.974000000	1.322	11	253.63595453044	0.1000	-40.60044708348	0.0859	5969686301548472448	  0.6045 	0.1234	 -1.486	0.214	 -2.121	0.150	0	     2219.30005	      2.49640	17.322800	0.001200	      925.84003	     10.37200 	17.935000	0.012200	     2007.69995	     11.54000	16.505200	0.006200	 1.4299	       	     	       	      	      	      	         	0.00
