pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
-0.0064	-0.1689	-0.0258	  974.255000000	    37.309000000	  155.671000000	1.411	16	307.34316569778	0.0855	 44.66360857109	0.0864	2070660049017252352	  0.5881 	0.0993	 -2.482	0.190	 -3.598	0.170	0	     1685.19995	      1.72970	17.621700	0.001100	      562.17999	     15.06800 	18.476700	0.029100	     1816.00000	     11.66600	16.614100	0.007000	 1.8626	       	     	       	      	      	      	         	0.03
 0.0608	-0.1789	-0.0134	  847.754000000	    46.373000000	  170.125000000	1.437	15	307.35410522156	0.0836	 44.68439294471	0.0998	2070660186454120320	  0.3350 	0.1032	 -2.411	0.185	 -7.385	0.202	0	     1417.09998	      1.67160	17.809900	0.001300	      351.35001	      7.57660 	18.987000	0.023400	     1684.40002	      9.90090	16.695800	0.006400	 2.2912	       	     	       	      	      	      	         	0.00
 0.1154	-0.1514	-0.0332	  600.276000000	    22.610000000	  123.109000000	1.537	15	307.36493441723	0.1243	 44.65503804665	0.1326	2070660083374857344	  0.6703 	0.1520	 -2.874	0.274	 -4.711	0.287	0	     1008.90002	      1.68070	18.178800	0.001800	      303.79001	     13.43600 	19.144900	0.048000	     1246.40002	     10.12400	17.022800	0.008800	 2.1221	       	     	       	      	      	      	         	0.00
 0.0529	-0.1965	-0.1629	  650.883000000	    20.648000000	   92.875000000	1.390	16	307.37156604086	0.1126	 44.66650235380	0.1249	2070660117734609664	  1.0664 	0.1417	-16.905	0.247	 -2.556	0.262	0	      998.98999	      1.53480	18.189500	0.001700	      334.45001	     16.19800 	19.040600	0.052600	     1054.30005	     11.35200	17.204500	0.011700	 1.8361	       	     	       	      	      	      	         	0.00
 0.1094	-0.0845	 0.0134	 1370.470000000	   170.852000000	  417.292000000	1.250	15	307.35644855327	0.0387	 44.68172713874	0.0423	2070660190754179712	  0.8064 	0.0482	 -2.037	0.086	 -1.452	0.083	0	     5443.29980	      3.97180	16.348700	0.000800	     2493.89990	     14.59700 	16.859200	0.006400	     4307.60010	     10.32300	15.676300	0.002600	 1.1828	       	     	4854.2 	0.2940	0.1673	  0.87	    0.378	0.00
 0.1108	-0.0890	 0.0115	 1577.373000000	   100.042000000	  360.226000000	1.421	15	307.36316829007	0.0512	 44.67983681784	0.0564	2070660190754183808	  0.2658 	0.0641	 -1.335	0.114	 -7.196	0.111	0	     3941.69995	      2.49890	16.699200	0.000700	      997.96997	      9.97550 	17.853600	0.010900	     4602.89990	     12.77800	15.604400	0.003000	 2.2492	       	     	3539.0 	2.5140	1.2313	      	         	0.00
 0.1894	-0.0512	 0.0787	 1063.847000000	    52.090000000	  289.005000000	1.614	14	307.36144319192	0.0638	 44.69222697578	0.0610	2070660190754187776	  0.4142 	0.0743	 -2.901	0.144	 -4.679	0.121	0	     4987.79980	      4.68850	16.443600	0.001000	      857.87000	     16.46900 	18.017800	0.020800	     7192.50000	     24.88700	15.119700	0.003800	 2.8981	       	     	4591.3 	      	      	      	         	0.00
 0.0434	-0.1608	-0.0550	 1836.867000000	   149.239000000	  345.691000000	1.261	15	307.36685720046	0.0383	 44.66614203774	0.0446	2070660087674963968	  0.9247 	0.0470	 10.406	0.083	  0.891	0.087	0	     6146.79980	      3.34630	16.216700	0.000600	     2700.69995	     18.09700 	16.772700	0.007300	     5048.70020	     14.60500	15.504000	0.003100	 1.2687	       	     	4911.5 	0.5282	0.2665	  0.78	    0.320	0.00
 0.1108	-0.1048	-0.0019	 1461.202000000	    75.062000000	  191.899000000	1.353	15	307.37338085798	0.0406	 44.67008445394	0.0443	2070660122034709504	  1.6892 	0.0508	  1.751	0.089	-13.031	0.088	0	     5020.89990	      3.43610	16.436400	0.000700	     1776.80005	     23.67000 	17.227300	0.014500	     5017.20020	     26.14500	15.510800	0.005700	 1.7165	       	     	4193.0 	      	      	  0.61	    0.103	0.00
 0.0296	-0.2580	 0.0218	  837.313000000	    62.655000000	  170.928000000	1.300	15	307.35743813445	0.0898	 44.69253568446	0.1023	2070660186454134912	  0.7217 	0.1134	  1.755	0.197	 -0.166	0.203	0	     1696.90002	      2.02660	17.614200	0.001300	      662.71002	     10.57700 	18.298100	0.017300	     1543.09998	      9.02790	16.790900	0.006400	 1.5072	       	     	       	      	      	      	         	0.00
-0.0302	-0.3003	-0.0219	  139.021000000	    41.436000000	   45.552000000	1.326	15	307.37318680260	0.0315	 44.65513051246	0.0309	2070660087674963072	  0.4438 	0.0370	 -1.451	0.068	 -3.998	0.059	0	     9934.00000	     71.45700	15.695600	0.007800	     3474.69995	     83.85700 	16.499100	0.026200	     9700.90039	    212.96001	14.794900	0.023800	 1.7042	       	     	4032.0 	      	      	  3.70	    3.261	0.00
 0.1811	-0.0456	 0.0605	 1184.283000000	    80.589000000	  335.418000000	1.416	15	307.34509292158	0.0540	 44.67210735688	0.0588	2070660156394430720	  0.2534 	0.0653	 -1.782	0.122	 -2.940	0.120	0	     3544.60010	      2.99300	16.814500	0.000900	      954.71997	     11.84700 	17.901700	0.013500	     4064.80005	     12.11900	15.739300	0.003200	 2.1624	       	     	3906.2 	2.3580	1.1865	      	         	0.31
 0.0555	-0.2315	-0.1640	  657.716000000	    24.915000000	  144.651000000	1.527	16	307.37562810535	0.1049	 44.67481606513	0.1164	2070660117734624640	 -0.0617 	0.1322	 -1.221	0.232	 -2.175	0.243	0	     1024.00000	      1.55690	18.162600	0.001700	      240.60001	      9.65700 	19.398100	0.043600	     1323.40002	      9.14890	16.957700	0.007500	 2.4404	       	     	       	      	      	      	         	0.00
 0.0355	-0.1834	 0.0811	 3800.499000000	   857.989000000	 1195.695000000	1.220	15	307.36566521215	0.0245	 44.65138783733	0.0252	2070660083372525568	  1.2073 	0.0303	 -1.997	0.050	  0.128	0.048	0	   225740.00000	     59.39800	12.304300	0.000300	   118030.00000	    137.57001 	12.671400	0.001300	   157470.00000	    131.70000	11.768900	0.000900	 0.9024	  -8.31	 1.01	5486.0 	      	      	  2.77	    6.263	0.00
 0.0618	-0.2079	-0.1091	  588.724000000	    26.879000000	  100.951000000	1.450	16	307.34325314253	0.1348	 44.67329265286	0.1524	2070660152094360576	  0.3458 	0.1660	  1.534	0.295	 -3.948	0.304	0	      744.84003	      1.26520	18.508200	0.001800	      228.86000	      8.51450 	19.452500	0.040400	      850.92999	      8.42920	17.437200	0.010800	 2.0153	       	     	       	      	      	      	         	0.00
 0.1402	-0.1154	 0.0040	  891.373000000	    37.359000000	  119.390000000	1.375	15	307.36839053929	0.0811	 44.67349361573	0.0917	2070660117734622848	  0.4320 	0.0945	 -5.735	0.180	 -7.540	0.185	0	     1739.00000	      1.95090	17.587600	0.001200	      595.75000	     15.94700 	18.413700	0.029100	     1794.90002	     15.03400	16.626800	0.009100	 1.7869	       	     	       	      	      	      	         	0.00
 0.0776	-0.1719	-0.0424	  765.034000000	    40.891000000	   97.976000000	1.449	14	307.36707080823	0.0875	 44.65995756751	0.1012	2070660087674961792	  0.5319 	0.1069	 -3.706	0.198	 -3.884	0.203	0	     1477.80005	      1.93160	17.764400	0.001400	      460.82999	     11.27000 	18.692500	0.026600	     1681.09998	     17.15800	16.697900	0.011100	 1.9946	       	     	       	      	      	      	         	0.00
-0.0326	-0.3451	-0.0305	 3257.885000000	   442.145000000	  732.991000000	1.232	14	307.36393247567	0.0230	 44.65716736479	0.0222	2070660087674958592	  0.9174 	0.0268	 -0.663	0.051	  1.923	0.043	0	    20505.00000	      6.29390	14.908700	0.000300	    10051.00000	     22.73300 	15.345800	0.002500	    15217.00000	     20.76000	14.306100	0.001500	 1.0397	       	     	5096.3 	0.5957	0.2970	  1.31	    1.042	0.00
 0.1342	 0.0128	-0.0240	 1582.362000000	   133.883000000	  339.160000000	1.320	14	307.36083256096	0.0500	 44.66304305219	0.0516	2070660087674959104	  0.5396 	0.0608	 -2.194	0.110	 -2.942	0.094	0	     4479.00000	      2.83060	16.560400	0.000700	     1688.19995	     12.60900 	17.282800	0.008100	     4221.89990	     12.44800	15.698200	0.003200	 1.5847	       	     	4365.5 	      	      	  1.59	    0.826	0.79
 0.0822	-0.1301	-0.0225	  818.210000000	    25.509000000	  180.123000000	1.399	15	307.36654966516	0.0915	 44.67831868852	0.1073	2070660186454108672	  0.3709 	0.1100	 -4.712	0.204	 -8.846	0.215	0	     1508.90002	      1.84410	17.741700	0.001300	      469.17001	     18.39200 	18.673100	0.042600	     1641.59998	      9.11360	16.723800	0.006000	 1.9493	       	     	       	      	      	      	         	0.00
 0.0051	-0.1675	-0.0812	 4931.777000000	   850.718000000	 1700.294000000	1.241	16	307.36975021760	0.0206	 44.67023146183	0.0230	2070660117732263552	  1.9628 	0.0256	-10.111	0.045	  0.831	0.043	0	   408120.00000	     82.75200	11.661400	0.000200	   176030.00000	    206.92000 	12.237400	0.001300	   330500.00000	    194.38000	10.964000	0.000600	 1.2734	 -50.85	 2.41	4859.0 	      	      	  3.08	    4.777	0.00
 0.0741	-0.0344	 0.0211	 1459.266000000	    93.935000000	  352.985000000	1.364	15	307.42016950431	0.0425	 44.65592848884	0.0506	2070660225113952128	  0.5134 	0.0538	 -2.291	0.095	 -3.680	0.108	0	     4221.00000	      2.89260	16.624800	0.000700	     1376.40002	     14.65300 	17.504500	0.011600	     4382.89990	     12.41700	15.657500	0.003100	 1.8470	       	     	4047.7 	2.3570	1.1943	  2.06	    1.025	0.01
 0.0460	-0.1416	-0.0051	 1048.218000000	    91.286000000	  146.497000000	1.340	15	307.41115969641	0.0672	 44.66485968519	0.0912	2070660225113949696	  0.6690 	0.0852	 -2.057	0.145	-14.786	0.188	0	     2321.60010	      2.21480	17.273900	0.001000	      816.28998	      8.94210 	18.071800	0.011900	     2294.50000	     15.66300	16.360200	0.007400	 1.7116	       	     	       	      	      	      	         	0.00
-0.0281	-0.0915	-0.0648	 2305.026000000	   251.318000000	  809.042000000	1.244	16	307.42026762766	0.0248	 44.66453250323	0.0296	2070660259473693952	  0.8587 	0.0309	  1.034	0.054	-10.048	0.060	0	    10624.00000	      4.60910	15.622600	0.000500	     4890.70020	     19.46000 	16.128000	0.004300	     8326.20020	     10.29100	14.960800	0.001300	 1.1672	       	     	4905.0 	0.6140	0.3268	  1.11	    0.642	0.00
 0.0545	-0.1714	-0.0278	 1027.935000000	    60.214000000	  312.688000000	1.375	15	307.40407135663	0.0610	 44.68465877499	0.0830	2070660328193168896	  0.5869 	0.0776	 -1.718	0.135	 -2.373	0.172	0	     2418.00000	      2.35230	17.229700	0.001100	      788.35999	     13.09300 	18.109600	0.018000	     2536.10010	      8.11070	16.251500	0.003500	 1.8581	       	     	       	      	      	      	         	0.27
 0.0688	-0.1670	-0.0187	  779.550000000	    37.983000000	  139.883000000	1.413	15	307.39909592381	0.0908	 44.66213328427	0.1237	2070660289533293952	  0.4895 	0.1149	 -2.131	0.200	 -4.314	0.262	0	     1281.19995	      1.64350	17.919300	0.001400	      363.07999	      9.55900 	18.951400	0.028600	     1447.40002	     10.34700	16.860500	0.007800	 2.0909	       	     	       	      	      	      	         	0.00
 0.0691	-0.2379	-0.2224	  418.390000000	    20.384000000	   74.077000000	1.501	15	307.39241498779	0.1725	 44.67268911661	0.2103	2070660289533312384	  0.4326 	0.2242	 -1.871	0.375	 -2.415	0.466	0	      511.41000	      1.22230	18.916400	0.002600	      157.88000	      7.74530 	19.855600	0.053300	      609.70001	      8.23060	17.799100	0.014700	 2.0564	       	     	       	      	      	      	         	0.57
 0.0419	-0.1474	-0.0936	 1259.405000000	   154.305000000	  327.896000000	1.321	16	307.40269451066	0.0717	 44.66337471123	0.0976	2070660293833417600	  1.4328 	0.0929	-12.707	0.159	-20.280	0.180	1	     8058.60010	      6.39870	15.922700	0.000900	     2768.50000	     17.94100 	16.745800	0.007000	     7875.20020	     24.01700	15.021300	0.003300	 1.7245	       	     	4099.2 	      	      	  0.98	    0.243	0.00
 0.0727	-0.1721	-0.0511	  384.438000000	    32.536000000	  150.004000000	1.486	14	307.41124024303	0.1669	 44.67360604296	0.2184	2070660323893051648	  0.7615 	0.2099	 -1.228	0.379	 -2.269	0.456	0	     1329.40002	      3.45790	17.879300	0.002800	      418.64001	     12.86700 	18.796800	0.033400	     1557.00000	     10.38000	16.781200	0.007200	 2.0156	       	     	       	      	      	      	         	0.06
-0.1231	-0.0487	-0.2027	 2347.288000000	   316.801000000	  543.127000000	1.302	15	307.41927992762	0.0270	 44.66962261302	0.0327	2070660259473695872	  0.4050 	0.0341	 -1.985	0.062	 -2.757	0.066	0	    11154.00000	      4.75170	15.569800	0.000500	     4412.60010	     13.92900 	16.239700	0.003400	    10111.00000	     18.61600	14.749900	0.002000	 1.4897	       	     	4406.0 	      	      	  3.25	    3.588	0.96
 0.0279	-0.1879	-0.1052	 1586.754000000	   226.645000000	  498.725000000	1.324	16	307.42165429028	0.0283	 44.69323625482	0.0353	2070660431272398336	  0.4486 	0.0359	 -2.570	0.062	 -5.053	0.069	0	     9723.79980	      6.12810	15.718800	0.000700	     3556.39990	     15.69100 	16.473900	0.004800	     9314.20020	     18.67600	14.839100	0.002200	 1.6348	       	     	4280.5 	      	      	  2.99	    2.705	0.00
 0.0153	-0.1623	-0.1195	 3467.094000000	   372.508000000	  925.490000000	1.247	16	307.43731854598	0.0195	 44.68012790854	0.0231	2070660362552925696	  2.1295 	0.0246	  1.479	0.043	  1.325	0.046	0	    20918.00000	      6.03340	14.887100	0.000300	     9201.00000	     24.70000 	15.441800	0.002900	    16888.00000	     18.24700	14.193000	0.001200	 1.2488	       	     	4885.5 	0.1592	0.0500	  0.63	    0.207	0.00
 0.0643	-0.1654	-0.0311	  956.929000000	    78.695000000	  124.103000000	1.461	15	307.43727926640	0.0613	 44.68916122730	0.0822	2070660362549364992	  0.2561 	0.0780	 -2.478	0.136	 -2.142	0.172	0	     2551.89990	      2.66680	17.171200	0.001100	      828.37000	     10.52600 	18.055800	0.013800	     2900.80005	     23.37400	16.105600	0.008700	 1.9502	       	     	       	      	      	      	         	0.03
 0.0205	-0.1746	-0.1460	 1423.105000000	   340.500000000	  477.325000000	1.252	16	307.42900962768	0.0195	 44.69433937204	0.0231	2070660362552926464	  2.1371 	0.0249	  8.972	0.042	  1.669	0.045	0	    22823.00000	     16.03800	14.792400	0.000800	     9747.09961	     28.62600 	15.379200	0.003200	    18836.00000	     39.46100	14.074500	0.002300	 1.3047	       	     	5028.3 	0.2190	0.1060	  0.61	    0.217	0.00
 0.2637	-0.2655	-0.3690	  521.095000000	    22.077000000	   75.197000000	1.429	13	307.42822986016	0.1523	 44.71616519640	0.2285	2070660461332076672	  0.6963 	0.2179	 -1.183	0.332	 -7.993	0.610	0	      792.02002	      1.51990	18.441500	0.002100	      260.23001	     11.78700 	19.313000	0.049200	      871.82001	     11.59400	17.410900	0.014400	 1.9021	       	     	       	      	      	      	         	0.00
-0.1223	-0.0420	-0.2171	 2557.526000000	   210.429000000	  184.510000000	1.388	15	307.44131186951	0.0268	 44.68958551972	0.0324	2070660396912669056	  0.5419 	0.0341	 -0.536	0.060	 -5.138	0.064	0	    12203.00000	      4.77150	15.472200	0.000400	     4479.70020	     21.28800 	16.223300	0.005200	    12455.00000	     67.50500	14.523500	0.005900	 1.6997	       	     	4151.0 	      	      	  3.06	    2.497	0.00
 0.1648	-0.1192	 0.0464	  746.201000000	    44.205000000	  202.790000000	1.431	14	307.42722882439	0.0854	 44.71839003044	0.1161	2070660461332079744	  0.3375 	0.1115	 -1.260	0.190	 -4.281	0.260	0	     1508.80005	      2.02200	17.741800	0.001500	      451.76001	     10.22000 	18.714100	0.024600	     1707.90002	      8.42190	16.680800	0.005400	 2.0333	       	     	       	      	      	      	         	0.00
 0.1922	-0.1276	 0.0169	  682.960000000	    24.861000000	  109.515000000	1.403	14	307.42991189119	0.1021	 44.67825723499	0.1393	2070660358252798592	  0.4953 	0.1337	 -2.595	0.230	 -3.390	0.356	0	     1178.00000	      1.72490	18.010500	0.001600	      323.19000	     13.00000 	19.077700	0.043700	     1329.69995	     12.14200	16.952500	0.009900	 2.1252	       	     	       	      	      	      	         	0.44
 0.1970	-0.1975	-0.0369	  571.768000000	    31.384000000	  266.357000000	1.496	12	307.43183884105	0.0737	 44.68776049325	0.1030	2070660362552925440	  2.1412 	0.1001	  3.408	0.163	  0.071	0.217	0	     2887.69995	      5.05040	17.037000	0.001900	      535.26001	     17.05500 	18.530000	0.034600	     3785.80005	     14.21300	15.816500	0.004100	 2.7134	       	     	3982.5 	      	      	      	         	0.00
-0.1132	-0.0597	-0.2004	  959.404000000	    51.062000000	  142.661000000	1.367	13	307.43236295258	0.0637	 44.69638350019	0.0913	2070660392612571264	  0.4303 	0.0841	 -1.914	0.143	 -2.842	0.195	0	     2529.19995	      2.63620	17.180900	0.001100	      829.65997	     16.24800 	18.054100	0.021300	     2628.69995	     18.42600	16.212600	0.007600	 1.8416	       	     	       	      	      	      	         	0.91
 0.0452	-0.2360	-0.2218	  615.196000000	    24.520000000	  115.612000000	1.504	15	307.42125533104	0.1208	 44.69743412187	0.1451	2070660431272400000	  0.5761 	0.1564	 -3.680	0.262	 -1.360	0.324	0	      872.84003	      1.41880	18.336000	0.001800	      234.94000	      9.58180 	19.424000	0.044300	     1078.09998	      9.32550	17.180200	0.009400	 2.2437	       	     	       	      	      	      	         	0.00
 0.0193	-0.1668	-0.1101	 4222.244000000	   707.746000000	 1367.765000000	1.228	16	307.44964017551	0.0152	 44.69275767733	0.0179	2070660396912675328	  0.9895 	0.0192	 -8.168	0.032	-16.603	0.034	0	    51080.00000	     12.09800	13.917700	0.000300	    25310.00000	     35.76100 	14.343200	0.001500	    37392.00000	     27.33800	13.330000	0.000800	 1.0132	       	     	5331.0 	      	      	  1.72	    2.149	0.00
 0.1227	-0.1060	-0.0360	 1491.863000000	   126.618000000	  425.408000000	1.331	15	307.44727137280	0.0461	 44.69815577405	0.0546	2070660396912676608	  0.5001 	0.0587	 -2.288	0.101	 -2.761	0.111	0	     4249.50000	      2.84840	16.617500	0.000700	     1506.90002	     11.90100 	17.406200	0.008600	     4147.70020	      9.74990	15.717400	0.002600	 1.6888	       	     	4273.0 	2.0567	1.0063	  1.78	    0.955	0.89
 0.0330	-0.1729	-0.1113	 3053.377000000	   348.958000000	  694.700000000	1.235	16	307.44084139696	0.0214	 44.70409194725	0.0249	2070660396912674304	  0.9638 	0.0269	 -4.310	0.046	 -3.143	0.048	0	    18405.00000	      6.02760	15.026000	0.000400	     8793.79980	     25.20000 	15.490900	0.003100	    13932.00000	     20.05500	14.401900	0.001600	 1.0891	       	     	5010.1 	0.7475	0.3820	  1.23	    0.862	0.00
-0.0013	-0.2565	-0.1019	 2772.628000000	   352.903000000	  865.452000000	1.278	16	307.39613624442	0.0224	 44.69935654322	0.0280	2070660534351601024	  0.4300 	0.0302	 -2.045	0.050	 -2.806	0.051	0	    17814.00000	      6.42500	15.061500	0.000400	     7599.29980	     21.53400 	15.649500	0.003100	    15167.00000	     17.52500	14.309700	0.001300	 1.3398	       	     	4778.2 	      	      	  3.08	    4.441	0.97
 0.0188	-0.1233	-0.1448	  681.931000000	    25.442000000	  274.146000000	1.753	16	307.38137522565	0.0745	 44.71433868952	0.0775	2070660603071074688	 -0.0122 	0.0885	 -1.241	0.163	 -2.264	0.158	0	     8391.29980	     12.30500	15.878800	0.001600	      463.81000	     18.23000 	18.685500	0.042700	    14246.00000	     51.96700	14.377700	0.004000	 4.3079	       	     	3298.0 	      	      	      	         	0.00
 0.0041	-0.2153	-0.0924	 3526.843000000	   509.182000000	 1050.379000000	1.234	16	307.37663837786	0.0191	 44.68558341234	0.0203	2070660499991841408	  0.8885 	0.0236	 -3.837	0.040	 -1.590	0.038	0	    25337.00000	      7.18390	14.679000	0.000300	    12443.00000	     24.43700 	15.114100	0.002100	    18811.00000	     17.90900	14.075900	0.001000	 1.0382	       	     	5194.5 	0.6820	0.3520	  1.43	    1.349	0.00
-0.0332	-0.3433	 0.0317	  987.952000000	    89.230000000	  268.302000000	1.344	15	307.37840297358	0.0652	 44.68614867996	0.0705	2070660499991842816	  0.6139 	0.0824	 -7.970	0.142	 -9.448	0.141	0	     2688.30005	      2.72110	17.114700	0.001100	      979.08002	     10.97300 	17.874300	0.012200	     2635.00000	      9.82110	16.210000	0.004000	 1.6644	       	     	       	      	      	      	         	0.00
 0.0713	-0.2573	-0.0513	  971.262000000	    53.248000000	  246.464000000	1.298	15	307.37916483587	0.0730	 44.68890691707	0.0894	2070660499991844224	  0.7366 	0.0945	 -2.036	0.162	 -5.919	0.173	0	     2196.39990	      2.26140	17.334100	0.001100	      863.20001	     16.21100 	18.011100	0.020400	     1987.50000	      8.06390	16.516200	0.004400	 1.4949	       	     	       	      	      	      	         	0.00
 0.0103	-0.2767	-0.0993	 1834.920000000	   146.800000000	  664.219000000	1.272	16	307.38368709024	0.0319	 44.68393730645	0.0336	2070660499991844736	  0.7856 	0.0405	 -0.531	0.069	 -8.228	0.064	0	     8432.59961	      4.59560	15.873500	0.000600	     3661.19995	     24.94000 	16.442300	0.007400	     7061.89990	     10.63200	15.139600	0.001600	 1.3027	       	     	4870.5 	1.0410	0.5167	  1.10	    0.614	0.00
 0.0228	-0.2084	-0.1075	 1657.987000000	   137.699000000	  737.564000000	1.391	16	307.37180817315	0.0308	 44.71090628171	0.0338	2070660603071064704	  0.4456 	0.0383	 -3.721	0.066	 -1.332	0.064	0	     9054.40039	      5.46110	15.796200	0.000700	     2441.10010	     17.72800 	16.882400	0.007900	    10156.00000	     13.77000	14.745100	0.001500	 2.1373	       	     	3844.5 	2.0940	1.0340	  4.12	    3.333	0.00
 0.1359	-0.1498	 0.0805	  685.134000000	    39.451000000	  133.097000000	1.372	14	307.37147408038	0.0967	 44.70818662522	0.1151	2070660603071062784	  0.4512 	0.1250	 -1.625	0.219	 -3.946	0.242	0	     1233.09998	      1.79980	17.960900	0.001600	      418.01999	     10.59600 	18.798400	0.027500	     1274.09998	      9.57300	16.998900	0.008200	 1.7995	       	     	       	      	      	      	         	0.00
 0.1171	-0.1227	-0.0062	 1016.722000000	    40.512000000	  158.254000000	1.405	15	307.37733491014	0.0523	 44.69139932217	0.0578	2070660568711320832	  0.2012 	0.0658	 -5.268	0.117	 -8.006	0.114	0	     3289.60010	      3.23550	16.895500	0.001100	     1009.00000	     24.90700 	17.841600	0.026800	     3614.10010	     22.83800	15.866900	0.006900	 1.9747	       	     	3906.9 	2.0222	1.0160	      	         	0.00
 0.0469	-0.2180	-0.1734	  663.472000000	    49.342000000	   90.638000000	1.441	16	307.37399993845	0.1023	 44.69824126315	0.1128	2070660564411268352	  0.6037 	0.1290	 -2.146	0.227	 -5.506	0.240	0	     1065.59998	      1.60610	18.119400	0.001600	      323.12000	      6.54860 	19.078000	0.022000	     1212.69995	     13.38000	17.052500	0.012000	 2.0255	       	     	       	      	      	      	         	0.00
 0.0217	-0.2466	-0.2239	  576.562000000	    30.835000000	   91.208000000	1.451	15	307.39484565019	0.1041	 44.70440731014	0.1267	2070660530051538304	  0.3933 	0.1386	 -3.960	0.227	 -6.730	0.279	0	     1069.69995	      1.85540	18.115200	0.001900	      343.01999	     11.12400 	19.013100	0.035200	     1208.90002	     13.25400	17.055900	0.011900	 1.9572	       	     	       	      	      	      	         	0.00
 0.1210	-0.1152	-0.0141	 1189.474000000	    67.632000000	  225.069000000	1.392	15	307.37706365448	0.0515	 44.69221964851	0.0572	2070660564413330304	  0.3101 	0.0649	 -4.891	0.115	 -7.782	0.113	0	     3278.19995	      2.75600	16.899300	0.000900	      978.25000	     14.46400 	17.875300	0.016100	     3585.50000	     15.93100	15.875600	0.004800	 1.9997	       	     	3780.9 	      	      	      	         	0.00
 0.0995	-0.0975	 0.0014	  595.693000000	   171.843000000	  227.239000000	1.263	15	307.41945318486	0.0222	 44.72087615240	0.0286	2070660667488076928	  1.0499 	0.0288	-11.430	0.048	-22.683	0.055	0	   235860.00000	    395.94000	12.256700	0.001800	    94195.00000	    548.15002 	12.916300	0.006300	   203690.00000	    896.35999	11.489500	0.004800	 1.4268	 -13.08	 1.00	4618.5 	      	      	  5.03	   10.377	0.00
 0.0244	-0.2726	-0.0524	  617.893000000	    26.104000000	  210.984000000	1.608	15	307.39756774518	0.1023	 44.72253019156	0.1166	2070660706150303232	  0.1424 	0.1294	 -2.076	0.217	 -4.704	0.247	0	     1325.19995	      2.14470	17.882700	0.001800	      210.81000	      8.07600 	19.541600	0.041600	     1920.00000	      9.10010	16.553700	0.005100	 2.9880	       	     	       	      	      	      	         	0.00
 0.1698	-0.0678	 0.1237	 1090.672000000	   136.744000000	  434.027000000	1.356	14	307.40942398419	0.0560	 44.72499446374	0.0790	2070660671790573184	  0.6469 	0.0725	 -3.300	0.124	 -4.473	0.173	0	     5675.60010	      5.20380	16.303300	0.001000	     1932.19995	     14.13000 	17.136200	0.007900	     5764.70020	     13.28200	15.360000	0.002500	 1.7763	       	     	4062.7 	2.9562	1.5010	  1.87	    0.860	0.00
-0.0003	-0.1547	-0.1181	 1072.482000000	    47.872000000	  226.874000000	1.790	16	307.42263984561	0.0795	 44.72253760588	0.0924	2070660671790578048	  0.0430 	0.0989	 -2.724	0.174	 -1.410	0.184	0	    15019.00000	     14.00400	15.246800	0.001000	      659.04999	     13.76700 	18.304100	0.022700	    26218.00000	    115.56000	13.715400	0.004800	 4.5887	       	     	3296.0 	      	      	      	         	0.00
 0.0559	-0.2332	-0.0122	  759.340000000	    34.703000000	  149.756000000	1.424	15	307.41170766179	0.0975	 44.72043438732	0.1297	2070660667490513280	  1.4749 	0.1258	  4.423	0.207	  3.378	0.265	0	     1323.59998	      1.74310	17.884000	0.001400	      405.45999	     11.68400 	18.831500	0.031300	     1479.80005	      9.88120	16.836400	0.007300	 1.9951	       	     	       	      	      	      	         	0.00
 0.0605	-0.2457	-0.2349	  422.294000000	    22.421000000	   67.347000000	1.430	15	307.39530423691	0.1536	 44.72657334947	0.1747	2070660701850258048	  0.5633 	0.1975	 -1.844	0.337	 -2.637	0.398	0	      606.94000	      1.43720	18.730500	0.002600	      205.45000	      9.16340 	19.569600	0.048400	      662.23999	      9.83340	17.709400	0.016100	 1.8603	       	     	       	      	      	      	         	0.60
 0.0767	-0.1396	 0.0055	  999.818000000	    76.625000000	  235.927000000	1.358	15	307.41694555452	0.0676	 44.71330253675	0.0986	2070660671790808448	  0.3644 	0.0840	 -2.258	0.146	 -2.805	0.199	0	     2662.89990	      2.66340	17.125000	0.001100	      869.35999	     11.34600 	18.003400	0.014200	     2747.69995	     11.64700	16.164500	0.004600	 1.8389	       	     	       	      	      	      	         	0.86
 0.0584	-0.2763	-0.2999	  566.991000000	    28.704000000	  123.113000000	1.378	15	307.38326812205	0.1211	 44.72534127511	0.1325	2070660701850257408	  0.2883 	0.1597	 -3.530	0.252	 -4.978	0.308	0	     1039.59998	      1.83360	18.146200	0.001900	      366.35001	     12.76300 	18.941700	0.037800	     1066.09998	      8.65950	17.192400	0.008800	 1.7492	       	     	       	      	      	      	         	0.00
 0.0508	-0.1987	-0.0733	  862.413000000	    39.194000000	  191.325000000	1.376	15	307.39467079283	0.0808	 44.73424403175	0.1013	2070660740510044672	  0.1745 	0.1030	 -3.753	0.177	 -3.684	0.212	0	     1693.90002	      1.96410	17.616200	0.001300	      514.28998	     13.12200 	18.573400	0.027700	     1816.40002	      9.49370	16.613900	0.005700	 1.9595	       	     	       	      	      	      	         	0.00
