pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.0694	-0.2466	 0.3115	  651.641000000	    37.939000000	   81.725000000	1.517	10	282.48851125310	0.1155	 -4.33984517635	0.1047	4255224318682071040	  1.0506 	0.1342	-16.967	0.232	 -9.969	0.220	0	     1900.80005	      2.91700	17.491000	0.001700	      415.10999	     10.94100 	18.806000	0.028600	     2468.19995	     30.20100	16.281000	0.013300	 2.5250	       	     	       	      	      	      	         	0.00
 0.0810	-0.3225	 0.2987	  977.948000000	    73.934000000	  255.343000000	1.464	10	282.47728266001	0.0807	 -4.33943617910	0.0718	4255224318682077312	  0.2135 	0.0935	 -0.634	0.155	 -6.980	0.145	0	     3989.89990	      4.07980	16.686000	0.001100	      889.03998	     12.02500 	17.979100	0.014700	     4950.79980	     19.38900	15.525200	0.004300	 2.4539	       	     	3395.0 	2.4067	1.2070	      	         	0.00
 0.0261	-0.2802	 0.3575	  984.681000000	    81.545000000	  178.881000000	1.412	10	282.46512316919	0.0841	 -4.35290532023	0.0778	4255224284322337280	  0.4107 	0.0997	 -0.237	0.169	 -3.419	0.163	0	     3189.10010	      3.23870	16.929200	0.001100	      877.78003	     10.76400 	17.992900	0.013300	     3625.60010	     20.26800	15.863500	0.006100	 2.1295	       	     	3656.3 	      	      	      	         	0.00
 0.1586	-0.3331	 0.2270	 1265.495000000	   229.955000000	  757.918000000	1.379	 9	282.47461153316	0.0486	 -4.34376322716	0.0437	4255224318681469568	  0.1459 	0.0555	 -1.484	0.096	 -3.975	0.082	0	     9981.09961	      7.88710	15.690400	0.000900	     2898.10010	     12.60300 	16.696100	0.004700	    10864.00000	     14.33400	14.671900	0.001400	 2.0242	       	     	3701.0 	1.7630	0.9043	      	         	0.00
 0.0984	-0.3155	 0.2900	  801.694000000	    43.599000000	  242.955000000	1.606	10	282.48356661460	0.0974	 -4.34561079186	0.0863	4255224318682070400	  0.3273 	0.1115	 -1.224	0.187	 -1.960	0.174	0	     3990.00000	      4.97690	16.685900	0.001400	      510.41000	     11.70700 	18.581600	0.024900	     5898.50000	     24.27800	15.335100	0.004500	 3.2465	       	     	4215.0 	      	      	      	         	0.00
 0.2142	-0.3446	 0.2087	  928.236000000	    33.699000000	  163.839000000	1.822	10	282.48326645359	0.1224	 -4.35625582868	0.1087	4255224215602222592	  0.2429 	0.1344	 -4.673	0.234	 -7.564	0.197	0	    15676.00000	     16.88800	15.200300	0.001200	      579.57001	     17.19800 	18.443600	0.032200	    27989.00000	    170.83000	13.644500	0.006600	 4.7992	       	     	3320.7 	2.7950	1.4250	      	         	0.00
 0.0647	-0.2892	 0.2613	  539.765000000	    28.528000000	   74.741000000	1.480	10	282.48797274213	0.1738	 -4.34201053521	0.1556	4255224314343456256	  0.0305 	0.1966	 -0.560	0.345	 -5.261	0.298	0	     1310.40002	      2.42770	17.894900	0.002000	      334.03000	     11.70900 	19.041900	0.038100	     1605.50000	     21.48100	16.747900	0.014500	 2.2941	       	     	       	      	      	      	         	0.00
 0.2266	-0.4801	 0.1478	  413.228000000	    24.110000000	   79.391000000	1.581	 9	282.47271145599	0.2485	 -4.34458454042	0.2178	4255224279984147840	  0.9800 	0.2684	 -5.129	0.485	 -5.608	0.387	0	      773.09003	      1.87090	18.467800	0.002600	      209.58000	      8.69280 	19.548000	0.045000	     1013.00000	     12.76000	17.247900	0.013700	 2.3001	       	     	       	      	      	      	         	0.00
 0.0537	-0.3684	 0.2770	  511.171000000	    23.412000000	   59.613000000	1.610	10	282.46865206775	0.2132	 -4.35830969334	0.1876	4255224279983625728	 -0.0057 	0.2475	  0.254	0.401	  1.067	0.339	0	      846.85999	      1.65670	18.368800	0.002100	      215.58000	      9.20800 	19.517400	0.046400	     1148.19995	     19.26100	17.111900	0.018200	 2.4055	       	     	       	      	      	      	         	0.00
 0.0130	-0.3651	 0.2950	  473.034000000	    27.742000000	   98.158000000	1.488	10	282.48048648546	0.1796	 -4.34994944447	0.1592	4255224211264195072	  0.0778 	0.2115	 -2.171	0.337	 -4.121	0.286	0	     1035.00000	      2.18810	18.151000	0.002300	      254.00999	      9.15620 	19.339300	0.039100	     1286.19995	     13.10400	16.988600	0.011100	 2.3506	       	     	       	      	      	      	         	0.00
 0.0528	-0.3626	 0.1983	 1776.929000000	   159.444000000	  263.590000000	1.453	10	282.46965830281	0.0569	 -4.34991248067	0.0514	4255224279983676032	  1.0012 	0.0637	  7.411	0.110	 -1.238	0.094	0	    15645.00000	      8.80460	15.202400	0.000600	     3309.69995	     20.75800 	16.551900	0.006800	    19417.00000	     73.66500	14.041400	0.004100	 2.5105	       	     	3522.6 	2.7607	1.4080	  3.22	    1.435	0.00
 0.3303	-0.1614	 0.3944	  893.271000000	    62.185000000	  357.952000000	1.469	 9	282.48313601392	0.0723	 -4.35202511746	0.0646	4255224211264184448	  0.6837 	0.0871	 -1.463	0.152	 -3.152	0.152	0	     5347.79980	      5.98670	16.367900	0.001200	     1111.30005	     17.87100 	17.736800	0.017500	     6746.60010	     18.84800	15.189200	0.003000	 2.5476	       	     	3681.0 	2.7670	1.4245	  2.38	    0.936	0.00
 0.1616	-0.2642	 0.3307	  904.557000000	    77.597000000	  121.205000000	1.492	10	282.47410616803	0.0750	 -4.35283870698	0.0679	4255224279983657728	  0.5428 	0.0900	 -1.268	0.150	 -3.852	0.142	0	     3605.60010	      3.98600	16.795900	0.001200	      845.89001	     10.90100 	18.033100	0.014000	     4532.00000	     37.39100	15.621200	0.009000	 2.4119	       	     	3789.7 	2.7162	1.3520	      	         	0.00
 0.0707	-0.3759	 0.1985	  933.213000000	    89.183000000	  239.840000000	1.666	10	282.47953657967	0.0948	 -4.33634642364	0.0853	4255224318682078848	 -0.0937 	0.1071	 -2.034	0.182	 -2.571	0.153	0	     7090.39990	      7.59780	16.061700	0.001200	      617.06000	      6.91900 	18.375600	0.012200	    11192.00000	     46.66500	14.639600	0.004500	 3.7359	       	     	3621.4 	      	      	      	         	0.00
 0.2583	-0.2872	 0.2836	  879.083000000	    42.366000000	  141.059000000	1.563	10	282.48099177795	0.0887	 -4.36072096267	0.0798	4255224215602217344	  1.3845 	0.1012	 -0.034	0.175	 -5.922	0.164	0	     3870.69995	      4.40310	16.718900	0.001200	      623.27002	     14.71100 	18.364700	0.025600	     5426.10010	     38.46700	15.425700	0.007700	 2.9390	       	     	4620.3 	      	      	      	         	0.00
 0.2399	-0.1474	 0.4279	  946.864000000	    74.569000000	  245.690000000	1.468	 9	282.48542997928	0.0659	 -4.34240215186	0.0594	4255224318682070912	  0.8763 	0.0797	  0.677	0.137	  4.316	0.153	0	     4943.39990	      5.22080	16.453300	0.001100	     1101.69995	     14.77400 	17.746300	0.014600	     6155.20020	     25.05300	15.288800	0.004400	 2.4575	       	     	3395.0 	2.8953	1.4630	  2.34	    0.656	0.00
 0.1800	-0.3169	 0.2555	 1239.979000000	    58.023000000	  130.808000000	1.779	10	282.48201141519	0.1212	 -4.33460220042	0.1093	4255224318682078464	  0.0966 	0.1403	 -1.980	0.238	 -4.045	0.219	0	    11801.00000	      9.51720	15.508600	0.000900	      622.90997	     10.73600 	18.365300	0.018700	    20374.00000	    155.75999	13.989200	0.008300	 4.3761	       	     	3297.3 	2.2550	1.3910	      	         	0.00
 0.1876	-0.3346	 0.2137	  543.521000000	    34.283000000	  108.921000000	1.580	10	282.47787910723	0.1660	 -4.34869536399	0.1479	4255224284321719936	  0.3143 	0.1816	 -1.853	0.321	 -2.648	0.272	0	     1369.30005	      2.51930	17.847100	0.002000	      359.10001	     10.47500 	18.963300	0.031700	     1804.30005	     16.56500	16.621200	0.010000	 2.3422	       	     	       	      	      	      	         	0.00
-0.0143	-0.3559	 0.2316	 1268.015000000	    33.734000000	  318.596000000	1.615	10	282.53624323337	0.0842	 -4.37495592725	0.0758	4255229094685649920	  0.3284 	0.0957	 -3.955	0.159	 -5.938	0.136	0	     8952.20020	      7.06000	15.808500	0.000900	     1007.90002	     29.87800 	17.842800	0.032200	    13453.00000	     42.22600	14.439900	0.003400	 3.4030	       	     	4179.6 	2.8680	1.4460	      	         	0.00
 0.2194	-0.1507	 0.2060	 1127.700000000	    61.252000000	  212.670000000	1.673	11	282.53772664482	0.0975	 -4.36014215631	0.0888	4255229129045400832	  0.1001 	0.1083	  0.034	0.200	 -3.379	0.188	0	     5369.70020	      4.76170	16.363500	0.001000	      537.39001	      8.77350 	18.525700	0.017700	     8446.79980	     39.71800	14.945200	0.005100	 3.5805	       	     	3688.8 	      	      	      	         	0.00
 0.0372	-0.3439	 0.1869	  120.819000000	    28.507000000	   42.857000000	1.424	11	282.53848715640	0.0404	 -4.36811759438	0.0393	4255229094685654528	  0.3614 	0.0451	 -0.106	0.080	 -0.806	0.072	1	   727900.00000	   6024.70020	11.033200	0.009000	   130720.00000	   4585.29980 	12.560600	0.038100	   905470.00000	  21127.00000	 9.869700	0.025300	 2.6908	   1.12	 2.95	3587.5 	      	      	 57.17	  487.786	0.00
 0.1592	-0.1872	 0.3035	  729.173000000	    21.149000000	  195.317000000	1.700	11	282.53004499306	0.1240	 -4.36710346999	0.1177	4255229094647491840	  0.4586 	0.1457	 -3.603	0.259	 -6.137	0.250	0	     1834.40002	      2.51580	17.529600	0.001500	      204.14999	      9.65310 	19.576500	0.051300	     2914.69995	     14.92300	16.100400	0.005600	 3.4761	       	     	       	      	      	      	         	0.00
-0.0757	-0.2864	 0.2057	  540.316000000	    22.150000000	   95.629000000	1.469	11	282.54086904387	0.1363	 -4.37346641038	0.1323	4255229021627442688	  0.5704 	0.1581	 -1.117	0.275	  0.443	0.234	0	     1267.69995	      2.34610	17.930900	0.002000	      331.42999	     14.96300 	19.050400	0.049000	     1530.80005	     16.00700	16.799600	0.011400	 2.2508	       	     	       	      	      	      	         	0.00
-0.0429	-0.3083	 0.1726	  527.033000000	    29.629000000	  103.014000000	1.550	11	282.52390244784	0.1402	 -4.34792294098	0.1347	4255229949353703296	  0.6328 	0.1570	 -2.445	0.282	 -2.814	0.244	1	     1408.59998	      2.67270	17.816400	0.002100	      332.54001	     11.22400 	19.046800	0.036600	     1851.40002	     17.97200	16.593200	0.010500	 2.4536	       	     	       	      	      	      	         	0.00
 0.4359	-0.0041	 0.3767	  648.535000000	    33.055000000	  174.256000000	1.646	 9	282.52349278045	0.1419	 -4.33937472067	0.1221	4255229953679148672	  0.0038 	0.1609	 -4.405	0.320	 -0.124	0.334	0	     1846.80005	      2.84760	17.522300	0.001700	      246.05000	      7.44360 	19.373800	0.032800	     2792.89990	     16.02700	16.146800	0.006200	 3.2270	       	     	       	      	      	      	         	0.00
 0.1198	-0.1788	 0.1853	  664.982000000	    21.093000000	  152.725000000	1.723	11	282.53479338190	0.1299	 -4.35038200423	0.1202	4255229884959656192	  0.4473 	0.1457	 -0.616	0.261	 -1.419	0.244	0	     1681.19995	      2.52820	17.624300	0.001600	      222.85001	     10.56500 	19.481400	0.051500	     2674.10010	     17.50900	16.194000	0.007100	 3.2874	       	     	       	      	      	      	         	0.00
 0.0549	-0.2576	 0.1411	 1238.651000000	    65.316000000	  367.076000000	1.680	11	282.53031932961	0.0944	 -4.35055800723	0.0875	4255229884959659264	  0.1120 	0.1103	 -2.007	0.176	 -2.423	0.153	0	    10140.00000	      8.18600	15.673300	0.000900	      808.81000	     12.38300 	18.081800	0.016600	    16229.00000	     44.21100	14.236200	0.003000	 3.8456	       	     	3335.0 	2.5737	1.4327	      	         	0.00
-0.1083	-0.2997	 0.2838	 1176.101000000	    73.493000000	  219.582000000	1.553	 9	282.52380003403	0.0829	 -4.36597054993	0.0750	4255229850600016768	  0.2003 	0.0922	 -1.450	0.161	 -3.870	0.151	0	     6316.79980	      5.37100	16.187100	0.000900	      998.58002	     13.58700 	17.852900	0.014800	     8812.00000	     40.13100	14.899200	0.004900	 2.9537	       	     	4639.9 	2.8228	1.4247	      	         	0.00
 0.1229	-0.1673	 0.1838	  542.622000000	    37.510000000	  131.274000000	1.500	11	282.52937177145	0.1207	 -4.34728508334	0.1121	4255229880621039488	  0.7479 	0.1343	 -1.535	0.247	 -1.661	0.232	0	     1457.19995	      2.68550	17.779600	0.002000	      317.66000	      8.46860 	19.096500	0.028900	     1867.59998	     14.22700	16.583700	0.008300	 2.5128	       	     	       	      	      	      	         	0.00
 0.1050	-0.2633	 0.2272	  716.630000000	    39.576000000	  284.376000000	1.483	11	282.51959374340	0.1083	 -4.36069880674	0.1039	4255229850599920384	  0.5898 	0.1225	  0.910	0.217	 -0.019	0.201	0	     2130.10010	      2.97240	17.367400	0.001500	      441.16000	     11.14700 	18.739900	0.027400	     2717.30005	      9.55540	16.176600	0.003800	 2.5633	       	     	       	      	      	      	         	0.59
 0.0371	-0.2519	 0.1346	  513.498000000	    23.499000000	  120.486000000	1.578	11	282.53282283639	0.1732	 -4.34955722860	0.1653	4255229884959657856	  0.1560 	0.2059	  8.201	0.330	  1.497	0.284	0	     1129.30005	      2.19930	18.056300	0.002100	      194.25000	      8.26620 	19.630500	0.046200	     1587.50000	     13.17500	16.760200	0.009000	 2.8703	       	     	       	      	      	      	         	0.00
 0.0413	-0.2341	 0.1251	  221.481000000	    27.198000000	   62.540000000	2.040	11	282.53414025797	0.1724	 -4.35215132840	0.1545	4255229884959655168	 -0.0067 	0.1870	 -0.351	0.330	 -1.852	0.286	1	    20091.00000	     90.71100	14.930900	0.004900	      273.78000	     10.06600 	19.257900	0.039900	    40709.00000	    650.91998	13.237700	0.017400	 6.0202	       	     	3282.0 	      	      	      	         	0.00
 0.1439	-0.1937	 0.1650	 1042.249000000	    62.064000000	  280.184000000	1.613	11	282.53230460271	0.0843	 -4.34232116314	0.0768	4255229949353729792	 -0.0099 	0.0921	 -2.754	0.166	 -3.393	0.155	0	     5972.50000	      5.73040	16.248000	0.001000	      723.78998	     11.66200 	18.202400	0.017500	     8912.70020	     31.81000	14.886900	0.003900	 3.3155	       	     	4511.2 	      	      	      	         	0.00
 0.0562	-0.2784	 0.2068	 1307.171000000	    85.919000000	  260.847000000	1.632	11	282.49730302851	0.0844	 -4.32030546451	0.0792	4255230228557078784	  0.2168 	0.0958	 -4.497	0.167	 -4.835	0.144	0	    10215.00000	      7.81440	15.665300	0.000800	     1055.40002	     12.28300 	17.792900	0.012600	    15610.00000	     59.84500	14.278400	0.004200	 3.5145	       	     	3532.3 	2.8115	1.4260	      	         	0.00
 0.1161	-0.2012	 0.2768	  766.205000000	    21.497000000	  253.774000000	1.738	11	282.49248837754	0.1199	 -4.32867108597	0.1125	4255230194197336832	  0.4072 	0.1380	 -4.547	0.246	 -8.023	0.232	0	     2290.10010	      2.98880	17.288700	0.001400	      206.92000	      9.62550 	19.561900	0.050500	     3773.69995	     14.87000	15.820000	0.004300	 3.7419	       	     	       	      	      	      	         	0.00
 0.1053	-0.2354	 0.3041	  937.456000000	    51.205000000	  168.750000000	1.468	11	282.48774584748	0.0789	 -4.33718857012	0.0732	4255230189858743808	  0.6896 	0.0911	  3.096	0.156	 -1.497	0.150	1	     3605.00000	      3.84550	16.796100	0.001200	      830.76001	     16.22400 	18.052700	0.021200	     4462.70020	     26.44600	15.637900	0.006400	 2.4148	       	     	3431.0 	2.7448	1.3845	  2.45	    0.750	0.00
 0.1200	-0.2076	 0.2685	  764.857000000	    36.239000000	  117.635000000	1.693	11	282.48670233420	0.1256	 -4.33109572140	0.1184	4255230189858777600	  0.1468 	0.1442	 -3.502	0.258	 -3.583	0.245	0	     1985.69995	      2.59620	17.443600	0.001400	      317.01001	      8.74760 	19.098700	0.030000	     3044.10010	     25.87700	16.053300	0.009200	 3.0454	       	     	       	      	      	      	         	0.00
 0.1440	-0.2070	 0.2821	  786.784000000	    28.901000000	  147.846000000	1.625	11	282.50001554730	0.1033	 -4.32356593959	0.0978	4255230224218558848	  0.4765 	0.1201	  2.853	0.212	-20.873	0.203	0	     2552.00000	      3.24360	17.171100	0.001400	      337.47000	     11.67700 	19.030800	0.037600	     3810.00000	     25.77000	15.809600	0.007300	 3.2212	       	     	       	      	      	      	         	0.00
 0.2148	-0.1445	 0.2077	 1129.421000000	    66.352000000	  342.127000000	1.554	11	282.51236483744	0.0786	 -4.32971518109	0.0717	4255230159837588480	  0.3764 	0.0868	 -1.083	0.161	 -4.234	0.154	0	     4522.00000	      4.00390	16.550000	0.001000	      734.77002	     11.07400 	18.186000	0.016400	     6293.20020	     18.39400	15.264700	0.003200	 2.9213	       	     	4630.9 	2.9165	1.4693	      	         	0.00
 0.1996	-0.1396	 0.1985	  981.684000000	    20.159000000	  241.979000000	1.707	11	282.51425877895	0.1183	 -4.33037801159	0.1076	4255230159837586944	  0.3416 	0.1305	 -0.473	0.243	 -4.956	0.229	0	     3119.19995	      3.17740	16.953300	0.001100	      317.51001	     15.75000 	19.097000	0.053900	     5008.39990	     20.69800	15.512700	0.004500	 3.5843	       	     	3836.4 	2.8800	1.4600	      	         	0.00
 0.2114	-0.1426	 0.2091	  739.285000000	    22.576000000	  287.984000000	1.618	11	282.50527862591	0.1109	 -4.31816937253	0.1013	4255230228557074688	  0.5410 	0.1224	  1.531	0.228	 -2.293	0.217	0	     2413.69995	      3.26500	17.231600	0.001500	      322.06000	     14.26500 	19.081600	0.048100	     3583.89990	     12.44500	15.876000	0.003800	 3.2055	       	     	       	      	      	      	         	0.00
 0.2170	-0.1970	 0.1666	 2039.023000000	   370.586000000	  469.538000000	1.286	10	282.30477265666	0.0326	 -4.46996959671	0.0349	4255268333510141184	  0.6511 	0.0427	  1.151	0.065	  0.010	0.058	0	    25040.00000	     12.28000	14.691800	0.000500	    10291.00000	     27.77000 	15.320200	0.002900	    21904.00000	     46.64900	13.910600	0.002300	 1.4096	       	     	4467.9 	2.0233	1.0447	  2.91	    3.034	0.43
 0.2073	-0.1958	 0.1743	 2961.817000000	   463.911000000	  580.986000000	1.273	10	282.30692017169	0.0328	 -4.46595434588	0.0350	4255268333510144896	  0.6408 	0.0429	  0.962	0.065	  0.000	0.058	0	    24202.00000	      8.17130	14.728700	0.000400	    10536.00000	     22.71200 	15.294700	0.002300	    20274.00000	     34.89500	13.994600	0.001900	 1.3001	       	     	4976.0 	      	      	  2.16	    2.583	0.10
 0.2503	-0.0989	 0.1455	  744.973000000	    46.103000000	   73.702000000	1.442	11	282.29623087864	0.1207	 -4.46575389682	0.1262	4255268397888087552	  0.9142 	0.1528	 -4.432	0.243	 -7.119	0.230	0	     1764.50000	      2.36850	17.571800	0.001500	      541.90997	     11.75400 	18.516600	0.023600	     2002.00000	     27.16400	16.508200	0.014700	 2.0083	       	     	       	      	      	      	         	0.00
 0.1894	-0.2095	 0.0742	  587.067000000	    32.463000000	   67.904000000	1.403	11	282.30992928464	0.1377	 -4.46984291092	0.1386	4255268329168609536	  0.3294 	0.1648	  2.844	0.262	 -0.274	0.230	0	     1346.59998	      2.29370	17.865300	0.001800	      429.10001	     13.21800 	18.770000	0.033400	     1459.69995	     21.49700	16.851200	0.016000	 1.9188	       	     	       	      	      	      	         	0.00
 0.3038	-0.2898	 0.1113	  674.049000000	    57.728000000	   57.907000000	1.415	10	282.29111610125	0.1158	 -4.46019442162	0.1361	4255268397887279360	  0.5926 	0.1683	 -2.220	0.225	 -4.559	0.209	0	     1929.59998	      2.86260	17.474700	0.001600	      642.19000	     11.12400 	18.332200	0.018800	     2088.30005	     36.06200	16.462500	0.018700	 1.8698	       	     	       	      	      	      	         	0.00
 0.1828	-0.1100	 0.2189	 1059.191000000	   163.196000000	  309.456000000	1.304	10	282.30049516088	0.0710	 -4.44762608270	0.0928	4255268436589400960	  0.4036 	0.1201	  0.309	0.133	 -1.405	0.126	0	     5803.70020	      5.47940	16.279100	0.001000	     2299.19995	     14.08900 	16.947400	0.006700	     5270.10010	     17.03000	15.457400	0.003500	 1.4901	       	     	4410.9 	2.9210	1.4793	      	         	0.00
 0.4949	-0.3386	 0.1111	  676.140000000	    35.221000000	  159.806000000	1.579	 9	282.31111633981	0.1384	 -4.46005438250	0.1854	4255268363527530880	  0.1559 	0.2277	 -2.657	0.305	 -4.477	0.276	0	     1828.19995	      2.70390	17.533300	0.001600	      535.28998	     15.19800 	18.529900	0.030800	     2350.60010	     14.70900	16.334000	0.006800	 2.1959	       	     	       	      	      	      	         	0.00
 0.1516	-0.2639	 0.2853	  583.810000000	    40.722000000	   79.842000000	1.444	10	282.31856712054	0.1326	 -4.46293054160	0.1571	4255268363527522816	  0.3945 	0.2044	 -3.085	0.260	 -1.468	0.258	0	     1545.19995	      2.64670	17.715900	0.001900	      506.42999	     12.43700 	18.590100	0.026700	     1724.09998	     21.59400	16.670500	0.013600	 1.9196	       	     	       	      	      	      	         	0.00
 0.2791	-0.1682	 0.1850	  753.867000000	    74.854000000	  121.810000000	1.388	11	282.29914975979	0.0752	 -4.46522542245	0.0800	4255268402229633024	  0.5767 	0.0983	 -1.797	0.151	 -3.450	0.146	0	     3602.89990	      4.77920	16.796700	0.001400	     1218.30005	     16.27500 	17.637000	0.014500	     3780.80005	     31.03900	15.818000	0.008900	 1.8191	       	     	4151.4 	2.8637	1.4375	      	         	0.00
 0.1834	-0.2327	 0.1432	  800.886000000	    21.194000000	  128.844000000	1.729	11	282.29352164123	0.1266	 -4.46908419167	0.1346	4255268397888309504	 -0.1173 	0.1663	 -2.833	0.243	 -5.962	0.210	0	     2841.39990	      3.54790	17.054500	0.001400	      343.23001	     16.19500 	19.012400	0.051200	     4569.00000	     35.46200	15.612400	0.008400	 3.4001	       	     	3933.0 	      	      	      	         	0.00
 0.3086	-0.1321	 0.1670	  599.574000000	    83.236000000	   83.532000000	1.434	11	282.29445529711	0.1264	 -4.45880885576	0.1297	4255268397887289472	  0.3285 	0.1563	 -2.787	0.256	 -5.020	0.247	0	     1479.30005	      2.46730	17.763200	0.001800	      458.48001	      5.50830 	18.698100	0.013000	     1663.00000	     19.90800	16.709700	0.013000	 1.9884	       	     	       	      	      	      	         	0.00
 0.0534	-0.2776	 0.2123	  280.828000000	    20.690000000	   65.655000000	1.529	10	282.32386027760	0.1997	 -4.46005477072	0.2354	4255268367869866880	  0.2426 	0.3043	  2.334	0.386	  0.439	0.322	0	     1066.59998	      3.79790	18.118400	0.003900	      318.31000	     15.38400 	19.094300	0.052500	     1312.69995	     19.99400	16.966500	0.016500	 2.1278	       	     	       	      	      	      	         	0.02
 0.1779	-0.2519	 0.1686	  897.740000000	    57.938000000	  108.300000000	1.600	11	282.30440810200	0.0728	 -4.45400182151	0.0802	4255268432247026304	  0.0960 	0.0998	  1.747	0.141	 -1.545	0.124	0	     8889.09961	      9.90170	15.816200	0.001200	     1673.09998	     28.87700 	17.292600	0.018700	    12549.00000	    115.88000	14.515400	0.010000	 2.7772	       	     	4336.3 	2.4890	1.2527	      	         	0.00
 0.1604	-0.2522	 0.1672	 2558.324000000	   298.389000000	  642.633000000	1.370	11	282.31506031743	0.2005	 -4.46963970395	0.2166	4255268367869863296	  0.9115 	0.2708	 -8.033	0.383	 -8.940	0.330	0	    80444.00000	     31.44400	13.424600	0.000400	    22187.00000	     74.35600 	14.486100	0.003600	    88041.00000	    137.00000	12.400200	0.001700	 2.0859	   0.12	 2.15	3612.5 	1.9163	0.9190	      	         	0.00
 0.1544	-0.2159	 0.1107	 1033.258000000	    70.073000000	  193.609000000	1.415	11	282.31216256289	0.0792	 -4.47320936187	0.0824	4255268333510123264	  0.1093 	0.1002	 -1.249	0.152	 -3.713	0.133	0	     3139.30005	      3.03830	16.946300	0.001100	     1039.90002	     14.84100 	17.808900	0.015500	     3402.10010	     17.57200	15.932500	0.005600	 1.8763	       	     	4029.6 	1.4795	0.7337	      	         	0.00
 0.2817	-0.1879	 0.1426	  934.318000000	    84.270000000	  255.874000000	1.392	11	282.30616545517	0.0731	 -4.47901497759	0.0762	4255268329167745024	  0.2897 	0.0922	 -3.782	0.144	 -4.614	0.138	0	     3773.60010	      4.03880	16.746500	0.001200	     1140.19995	     13.53100 	17.708900	0.012900	     4111.79980	     16.06900	15.726900	0.004200	 1.9821	       	     	3858.0 	2.5953	1.2613	      	         	0.00
 0.1250	-0.0781	 0.0072	  540.849000000	    27.264000000	 1049.823000000	1.477	 9	282.29747696847	0.1187	 -4.47335375094	0.1535	4255268333510146176	  0.2460 	0.1790	  0.335	0.215	 -1.703	0.180	0	     2895.69995	      5.35400	17.034000	0.002000	      953.79999	     34.98400 	17.902700	0.039800	     3324.30005	      3.16660	15.957700	0.001000	 1.9451	       	     	3955.8 	      	      	      	         	0.00
 0.2957	-0.1581	 0.1782	  831.533000000	    39.995000000	  131.789000000	1.398	11	282.29609297092	0.0885	 -4.45165792489	0.0926	4255268432247044224	  0.3647 	0.1130	 -0.920	0.178	 -2.063	0.172	0	     2623.80005	      3.15540	17.141000	0.001300	      888.31000	     22.21100 	17.980000	0.027100	     2779.50000	     21.09100	16.152000	0.008200	 1.8280	       	     	       	      	      	      	         	0.00
 0.2588	-0.2023	 0.3074	  948.448000000	   145.048000000	  409.335000000	1.327	10	282.31521460691	0.0618	 -4.46061611936	0.0746	4255268367869879808	  0.5899 	0.0984	  0.924	0.123	  0.248	0.121	0	     5842.00000	      6.15950	16.272000	0.001100	     2036.00000	     14.03700 	17.079400	0.007500	     5717.00000	     13.96700	15.369000	0.002700	 1.7105	       	     	4145.9 	      	      	      	         	0.26
-0.1150	-0.3712	 0.2346	 1942.425000000	   215.356000000	  562.106000000	1.386	10	282.31823277670	0.0483	 -4.45822725932	0.0563	4255268363527537920	  0.5037 	0.0689	 -0.624	0.097	 -0.320	0.081	0	    20790.00000	     10.70300	14.893700	0.000600	     5355.20020	     24.86700 	16.029400	0.005000	    23470.00000	     41.75300	13.835600	0.001900	 2.1938	       	     	3947.0 	2.1250	1.1020	  5.06	    5.589	0.00
 0.1210	-0.2417	 0.1422	 1561.974000000	   181.531000000	  243.763000000	1.434	11	282.30595847854	0.0440	 -4.47192887791	0.0475	4255268333510135296	  0.4192 	0.0581	 -1.508	0.085	  6.471	0.075	0	    14809.00000	      9.48070	15.262100	0.000700	     3567.50000	     19.65200 	16.470500	0.006000	    17672.00000	     72.49800	14.143700	0.004500	 2.3268	       	     	3980.1 	2.2188	1.0940	  4.99	    5.619	0.00
-0.0943	-0.3529	 0.2553	 2494.117000000	   348.440000000	  389.585000000	1.433	10	282.32041583474	0.0474	 -4.46059345257	0.0562	4255268367869871360	  0.3909 	0.0693	 -1.911	0.095	 -4.322	0.079	0	    46519.00000	     18.65100	14.019300	0.000400	    10366.00000	     29.75000 	15.312400	0.003100	    56304.00000	    144.52000	12.885600	0.002800	 2.4268	       	     	3361.0 	2.2520	1.1177	      	         	0.00
 0.2851	-0.1834	 0.1956	  914.171000000	    37.926000000	  247.286000000	1.613	11	282.30087606643	0.0908	 -4.45314807183	0.0977	4255268432247030016	  0.2534 	0.1210	 -2.565	0.182	 -3.143	0.174	0	     4880.00000	      5.33820	16.467300	0.001200	      625.59998	     16.49500 	18.360600	0.028600	     7246.10010	     29.30300	15.111700	0.004400	 3.2490	       	     	4238.4 	2.9055	1.4595	      	         	0.00
