pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
 0.4235	 0.1722	 0.2755	 2764.805	  373.8  	  755.751	1.245	18	 ---	205.78405134688	0.0294	-63.14841293282	0.0284	5864636044386283008	  0.564  	0.0409	 -4.814	0.049	 -2.515	0.055	0	    10862.0 	      3.9286 	15.5986	0.0004	     5424.4  	      14.511   	16.0155	0.0029	      8094.5 	     10.71    	14.9915	0.0014	 1.0241	   --- 	 --- 	5211.71	0.837 	0.403 	  1.47	    1.431	  0.3  	SAI_118
 0.3014	 0.135 	 0.1871	  667.209	  148.478	  249.446	1.319	18	 ---	205.83648585646	0.0338	-63.14541825101	0.0344	5864636147465500288	  0.5169 	0.0471	 -4.493	0.059	 -2.525	0.067	0	     6120.3 	      9.173  	16.2214	0.0016	     2715.7  	      18.291   	16.7667	0.0073	      5355.8 	     21.471   	15.4399	0.0044	 1.3268	   --- 	 --- 	4840.0 	---   	---   	  1.45	    1.038	  0.8  	SAI_118
 0.4088	 0.1014	 0.2676	 3152.609	  467.834	  742.37 	1.259	16	 ---	206.00349742299	0.0234	-63.22418713754	0.0279	5864631165303339776	  0.4559 	0.0404	 -4.281	0.04 	 -3.17 	0.051	0	    12335.0 	      3.9126 	15.4605	0.0003	     5436.6  	      11.621   	16.0131	0.0023	     10094.0 	     13.596   	14.7518	0.0015	 1.2612	   --- 	 --- 	4831.0 	---   	---   	  2.34	    2.695	  0.2  	SAI_118
 0.2488	 0.1531	 0.2375	 1235.986	  425.929	  584.095	1.292	18	 ---	205.61939677665	0.1281	-63.40910292237	0.1209	5864628176005991552	  0.5719 	0.1743	 -5.064	0.207	 -2.205	0.229	0	     8480.9 	      6.8617 	15.8673	0.0009	     3707.1  	       8.7036  	16.4288	0.0025	      7253.7 	     12.419   	15.1105	0.0019	 1.3183	   --- 	 --- 	4848.39	1.897 	0.95  	  --- 	    ---  	  0.2  	SAI_118
 0.1126	 0.189 	 0.13  	  733.778	  264.025	  235.085	1.198	18	 ---	205.88280554177	0.0198	-63.14317697946	0.022 	5864635528990211200	  0.5258 	0.0288	 -4.276	0.035	 -2.403	0.048	0	   309170.0 	    421.34   	11.9629	0.0015	   214260.0  	     811.53    	12.024 	0.0041	    156040.0 	    663.78    	11.7788	0.0046	 0.2452	   --- 	 --- 	8982.0 	0.9103	0.4607	  --- 	    ---  	  0.9  	SAI_118
 0.413 	 0.2169	 0.265 	 5005.88 	  660.045	 1331.709	1.192	18	 ---	205.75501944217	0.023 	-63.14576889897	0.0233	5864636078746025600	  0.5295 	0.0333	 -4.47 	0.038	 -2.293	0.044	0	   217620.0 	     43.474  	12.3441	0.0002	   148010.0  	     224.24    	12.4257	0.0016	    111350.0 	     83.617   	12.1452	0.0008	 0.2805	   --- 	 --- 	8578.75	0.9202	0.4497	  --- 	    ---  	  1.0  	SAI_118
 0.3658	 0.0929	 0.183 	 1288.062	  240.448	  308.37 	1.273	17	 ---	205.83704189621	0.0317	-63.18204191254	0.0329	5864634940536994816	  0.516  	0.0467	 -4.325	0.055	 -2.267	0.065	0	     5753.3 	      4.4666 	16.2886	0.0008	     2735.4  	      11.376   	16.7589	0.0045	      4589.4 	     14.883   	15.6075	0.0035	 1.1513	   --- 	 --- 	4900.75	0.8647	0.4363	  1.36	    0.964	  0.8  	SAI_118
 0.3084	 0.0954	-0.0326	 2122.599	  266.225	  351.578	1.241	15	 ---	206.21702738911	0.0315	-63.27133123616	0.0373	5864641610657234688	  0.5189 	0.0489	 -3.993	0.052	 -2.626	0.068	0	     6727.3 	      3.1694 	16.1188	0.0005	     3128.3  	      11.75    	16.6131	0.0041	      5221.0 	     14.85    	15.4675	0.0031	 1.1456	   --- 	 --- 	5056.69	---   	---   	  1.35	    1.077	  0.3  	SAI_118
 0.3532	 0.1257	 0.2681	 1010.237	  550.744	  407.62 	1.282	17	 ---	205.94646263116	0.1619	-63.14635291305	0.1653	5864635494630466688	  0.474  	0.2344	 -4.535	0.28 	 -1.521	0.311	1	    16982.0 	     16.81   	15.1134	0.0011	     8152.3  	      14.802   	15.5732	0.002 	     13623.0 	     33.42    	14.4263	0.0027	 1.1469	   --- 	 --- 	4868.0 	---   	---   	  --- 	    ---  	  0.2  	SAI_118
 0.4319	 0.0183	 0.1757	 1427.944	  152.721	  190.919	1.265	17	 ---	205.5650227392 	0.0501	-63.24423646826	0.0503	5864633639204488960	  0.6165 	0.0741	 -4.071	0.093	 -3.106	0.099	0	     3068.4 	      2.1488 	16.9711	0.0008	     1308.2  	       8.5656  	17.5597	0.0071	      2572.4 	     13.474   	16.2361	0.0057	 1.3237	   --- 	 --- 	4765.83	0.772 	0.3877	  0.9 	    0.373	  0.1  	SAI_118
