pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.0961	-0.1325	 0.1004	 1423.480000000	    99.013000000	  252.945000000	1.349	13	242.27733531766	0.1321	-51.34179770046	0.0486	5933491723128638592	  0.7008 	0.1438	 -0.666	0.260	 -1.342	0.164	0	     1755.90002	      1.23350	17.577100	0.000800	      554.54999	      5.60080 	18.491500	0.011000	     1813.59998	      7.17010	16.615500	0.004300	 1.8760	       	     	       	      	      	      	         	0.00
-0.0544	-0.1335	 0.0969	 1884.202000000	   182.608000000	  441.276000000	1.354	13	242.24948214319	0.1003	-51.35192360349	0.0358	5933491757488377344	  0.3041 	0.1023	 -2.543	0.185	 -2.681	0.110	0	     2714.50000	      1.44070	17.104100	0.000600	      809.19000	      4.43130 	18.081300	0.005900	     2865.10010	      6.49280	16.119100	0.002500	 1.9622	       	     	       	      	      	      	         	0.00
-0.0931	-0.0577	 0.1651	 1967.635000000	   156.983000000	  505.735000000	1.357	14	242.27026521190	0.0872	-51.33934143479	0.0324	5933491791848117632	  0.4016 	0.0969	 -1.296	0.163	 -2.022	0.105	0	     3034.19995	      1.54210	16.983300	0.000600	      961.17999	      6.12290 	17.894400	0.006900	     3154.80005	      6.23800	16.014500	0.002100	 1.8799	       	     	4179.1 	2.1040	1.0560	      	         	0.00
-0.0804	-0.0572	 0.1318	  860.126000000	    51.521000000	  145.828000000	1.402	14	242.24494571703	0.2147	-51.34734340374	0.0787	5933491757488379776	  0.2794 	0.2318	 -2.220	0.394	 -6.547	0.244	0	      739.41998	      0.85967	18.516100	0.001300	      216.03999	      4.19320 	19.515100	0.021100	      820.90997	      5.62930	17.476200	0.007400	 2.0389	       	     	       	      	      	      	         	0.00
-0.2221	-0.0032	 0.1723	 5339.708000000	   961.728000000	 1358.344000000	1.280	14	242.26861157251	0.0355	-51.33613306053	0.0137	5933491791848119040	  1.4395 	0.0394	-11.348	0.067	  2.302	0.043	0	    20903.00000	      3.91470	14.887800	0.000200	     8224.20020	      8.55150 	15.563700	0.001100	    18537.00000	     13.64700	14.091800	0.000800	 1.4719	       	     	4464.6 	1.4020	0.6960	  1.20	    0.519	0.00
-0.1778	-0.0235	 0.2745	 1073.707000000	    89.164000000	  220.219000000	1.402	14	242.28281136263	0.1761	-51.36676174562	0.0583	5933491684434424320	  0.4208 	0.2066	 -4.257	0.289	 -4.053	0.193	0	     1102.40002	      1.02680	18.082500	0.001000	      296.39999	      3.32420 	19.171700	0.012200	     1249.69995	      5.67470	17.019900	0.004900	 2.1518	       	     	       	      	      	      	         	0.00
 0.0406	-0.0999	 0.1411	  623.683000000	    22.946000000	  117.476000000	1.512	13	242.25975056100	0.3169	-51.36303436570	0.1055	5933491753153903104	  0.5289 	0.3033	 -2.362	0.555	 -2.691	0.324	0	      530.73999	      0.85098	18.876200	0.001700	       90.29200	      3.93500 	20.462300	0.047300	      712.21002	      6.06270	17.630400	0.009200	 2.8319	       	     	       	      	      	      	         	0.00
-0.1108	-0.0319	 0.1672	  690.939000000	    36.291000000	   81.996000000	1.473	14	242.29081146653	0.2626	-51.35886467815	0.0945	5933491718794166400	  0.6238 	0.2901	 -2.820	0.469	 -5.181	0.296	0	      560.35999	      0.81101	18.817200	0.001600	      164.72000	      4.53880 	19.809500	0.029900	      660.92999	      8.06050	17.711500	0.013200	 2.0980	       	     	       	      	      	      	         	0.00
-0.1058	-0.0447	 0.1609	  729.603000000	    36.652000000	  138.706000000	1.424	14	242.27778119148	0.2506	-51.35765358289	0.0907	5933491718794167040	  0.2125 	0.2805	 -3.166	0.462	 -3.614	0.294	0	      594.09003	      0.81426	18.753700	0.001500	      142.00999	      3.87460 	19.970600	0.029600	      703.96002	      5.07520	17.643100	0.007800	 2.3275	       	     	       	      	      	      	         	0.01
-0.2598	-0.0966	 0.2203	  906.278000000	    49.403000000	  105.439000000	1.459	14	242.26633432425	0.2092	-51.35656963429	0.0721	5933491684434429440	  0.7883 	0.2412	 -3.948	0.418	 -6.953	0.262	1	      852.42999	      0.94058	18.361700	0.001200	      250.95000	      5.07960 	19.352400	0.022000	      992.38000	      9.41190	17.270200	0.010300	 2.0822	       	     	       	      	      	      	         	0.00
-0.1410	-0.0408	 0.1662	  936.863000000	    61.129000000	  156.782000000	1.369	14	242.28765961873	0.1998	-51.35262699344	0.0738	5933491718794170112	  0.9998 	0.2233	 -3.261	0.362	 -7.672	0.233	0	      904.70001	      0.96567	18.297100	0.001200	      254.91000	      4.17000 	19.335400	0.017800	      983.21002	      6.27120	17.280300	0.006900	 2.0551	       	     	       	      	      	      	         	0.00
-0.1126	-0.0424	 0.1880	  900.831000000	    33.169000000	  138.379000000	1.568	14	242.28103656283	0.2088	-51.35231299496	0.0770	5933491718794170368	  0.6609 	0.2353	 -0.345	0.377	 -6.006	0.244	0	      831.34003	      0.92286	18.388900	0.001200	      147.82001	      4.45660 	19.927000	0.032700	     1155.80005	      8.35230	17.104700	0.007800	 2.8223	       	     	       	      	      	      	         	0.00
-0.1059	-0.0458	 0.1745	  615.212000000	    27.359000000	   96.421000000	1.407	14	242.28994507064	0.2847	-51.35130193712	0.1022	5933491718794171264	 -0.0149 	0.3150	 -1.257	0.513	 -1.565	0.324	0	      530.40002	      0.86215	18.876800	0.001800	      132.42999	      4.84060 	20.046400	0.039700	      613.95001	      6.36740	17.791600	0.011300	 2.2548	       	     	       	      	      	      	         	0.00
-0.0633	-0.0382	 0.1654	  657.371000000	    26.923000000	  108.539000000	1.358	14	242.28304006692	0.2658	-51.35110060157	0.0971	5933491718794171392	 -0.3657 	0.3039	 -4.371	0.493	 -3.955	0.318	0	      541.67999	      0.82400	18.854000	0.001700	      140.85001	      5.23150 	19.979500	0.040300	      594.53998	      5.47770	17.826500	0.010000	 2.1531	       	     	       	      	      	      	         	0.00
-0.0936	-0.0543	 0.1154	  928.830000000	    68.362000000	  161.285000000	1.379	14	242.25204338706	0.1824	-51.34702861753	0.0652	5933491753160130688	  0.5775 	0.1966	 -0.069	0.344	 -0.549	0.210	0	      922.09003	      0.99275	18.276400	0.001200	      261.32001	      3.82250 	19.308500	0.015900	     1010.20001	      6.26330	17.250900	0.006700	 2.0576	       	     	       	      	      	      	         	0.00
-0.0471	-0.0328	 0.1426	  676.139000000	    34.710000000	  119.159000000	1.378	14	242.28105437489	0.2607	-51.34213292822	0.0949	5933491821873391744	  0.4686 	0.2923	  3.092	0.483	 -1.243	0.305	0	      552.13000	      0.81660	18.833300	0.001600	      151.97000	      4.37820 	19.897000	0.031300	      608.96997	      5.11050	17.800400	0.009100	 2.0966	       	     	       	      	      	      	         	0.00
-0.0563	-0.0394	 0.1599	  697.028000000	    40.510000000	   89.390000000	1.432	14	242.28405565618	0.2345	-51.34050366532	0.0849	5933491821873392768	 -0.0184 	0.2635	 -8.291	0.430	 -7.717	0.274	0	      638.50000	      0.91603	18.675500	0.001600	      191.25999	      4.72130 	19.647300	0.026800	      723.37000	      8.09230	17.613500	0.012100	 2.0338	       	     	       	      	      	      	         	0.00
 0.1813	-0.1041	 0.0882	  564.197000000	    31.141000000	   90.018000000	1.420	13	242.28869013115	0.3470	-51.34560990175	0.1135	5933491821873389568	  0.5308 	0.3330	 -3.310	0.656	 -2.505	0.382	0	      481.14001	      0.85279	18.982700	0.001900	      139.34000	      4.47440 	19.991200	0.034900	      544.01001	      6.04330	17.922900	0.012100	 2.0683	       	     	       	      	      	      	         	0.00
-0.0026	-0.2207	 0.2157	  554.230000000	    25.083000000	   95.963000000	1.377	15	242.12561383493	0.2529	-51.49494434934	0.1095	5981521552104824576	  0.5620 	0.2960	 -1.789	0.498	 -4.133	0.328	0	      500.92001	      0.90381	18.939000	0.002000	      143.78000	      5.73230 	19.957100	0.043300	      546.09998	      5.69070	17.918700	0.011300	 2.0384	       	     	       	      	      	      	         	0.42
 0.0017	-0.1734	 0.1477	 1047.581000000	    70.177000000	  179.879000000	1.400	15	242.11307801881	0.1281	-51.49509801848	0.0563	5981521616507577600	  0.9667 	0.1527	-12.198	0.262	 -4.427	0.178	0	     1429.19995	      1.36430	17.800600	0.001000	      416.34000	      5.93260 	18.802800	0.015500	     1584.59998	      8.80910	16.762100	0.006000	 2.0406	       	     	       	      	      	      	         	0.00
-0.1606	-0.0941	 0.1277	  696.875000000	    41.549000000	   86.339000000	1.409	15	242.10694070928	0.2101	-51.49286986243	0.0875	5981521616507579520	  0.5533 	0.2372	  0.829	0.402	 -1.644	0.268	0	      691.53003	      0.99234	18.588800	0.001600	      176.35001	      4.24450 	19.735400	0.026100	      798.28003	      9.24580	17.506500	0.012600	 2.2289	       	     	       	      	      	      	         	0.00
-0.1552	-0.1499	 0.2224	 1003.844000000	    86.836000000	  233.300000000	1.364	15	242.13112753240	0.1402	-51.50276044433	0.0589	5981521547788098304	  0.0930 	0.1572	 -5.763	0.255	 -5.866	0.174	0	     1176.50000	      1.17200	18.011900	0.001100	      362.12000	      4.17020 	18.954200	0.012500	     1243.00000	      5.32780	17.025800	0.004700	 1.9285	       	     	       	      	      	      	         	0.00
 0.0042	-0.0981	 0.2975	  325.820000000	    63.617000000	   30.053000000	1.424	13	242.10597792233	0.2301	-51.49829101909	0.1470	5981521586444908800	  0.0650 	0.2647	 -5.072	0.404	 -5.079	0.319	0	      832.14001	      2.55400	18.387900	0.003300	      244.10001	      3.83700 	19.382500	0.017100	      940.71997	     31.30200	17.328300	0.036100	 2.0542	       	     	       	      	      	      	         	0.00
-0.0945	-0.1356	 0.1981	 2110.133000000	   160.703000000	  518.502000000	1.313	15	242.11980830799	0.0728	-51.48761384495	0.0293	5981521616507051776	  0.8924 	0.0721	-15.484	0.123	 -8.799	0.084	1	     4482.29980	      2.12420	16.559600	0.000500	     1583.30005	      9.85230 	17.352500	0.006800	     4302.89990	      8.29880	15.677500	0.002100	 1.6750	       	     	4231.5 	1.6135	0.8040	  1.06	    0.323	0.00
-0.1915	-0.0869	 0.2081	 2835.780000000	   346.295000000	  793.081000000	1.341	15	242.10845361621	0.0456	-51.48138052894	0.0198	5981521620824315648	  0.3184 	0.0506	 -4.457	0.084	 -5.077	0.058	0	     8913.40039	      3.14320	15.813300	0.000400	     2854.50000	      8.24310 	16.712500	0.003100	     9098.09961	     11.47200	14.864500	0.001400	 1.8480	       	     	3968.5 	1.7730	0.8543	      	         	0.00
-0.1905	-0.0983	 0.2125	 1437.809000000	   146.937000000	  363.527000000	1.366	15	242.10480224603	0.0733	-51.48608689216	0.0317	5981521620824313472	  0.6023 	0.0812	 -4.397	0.131	 -4.465	0.091	0	     3920.50000	      2.72670	16.705000	0.000800	     1382.09998	      9.40600 	17.500000	0.007400	     3974.69995	     10.93400	15.763600	0.003000	 1.7364	       	     	4080.6 	2.3360	1.1967	  1.65	    0.677	0.00
-0.1733	-0.1488	 0.2483	 1470.538000000	    48.228000000	  326.778000000	1.660	15	242.10591959806	0.1070	-51.47749266976	0.0466	5981521620824318080	  0.0604 	0.1180	 -4.811	0.189	 -4.612	0.134	0	     3149.89990	      2.14200	16.942600	0.000700	      250.09000	      5.18550 	19.356200	0.022500	     4979.60010	     15.23800	15.518900	0.003300	 3.8372	       	     	3312.5 	2.4835	1.4083	      	         	0.00
-0.0330	-0.1546	 0.1566	 1204.199000000	   100.471000000	  305.786000000	1.319	15	242.11620323272	0.1006	-51.50123721128	0.0419	5981521517745084544	  0.3969 	0.1149	 -3.923	0.193	 -2.558	0.132	0	     2494.39990	      2.07150	17.195900	0.000900	      849.39001	      8.45400 	18.028600	0.010800	     2440.69995	      7.98170	16.293100	0.003600	 1.7355	       	     	       	      	      	      	         	0.00
 0.0438	-0.2096	 0.1526	 1520.056000000	   136.023000000	  295.333000000	1.335	15	242.12137899404	0.0922	-51.49925496534	0.0388	5981521552104822784	  0.6111 	0.1017	 -2.009	0.179	 -4.154	0.122	0	     2463.60010	      1.62070	17.209400	0.000700	      862.67999	      6.34220 	18.011800	0.008000	     2425.10010	      8.21150	16.300100	0.003700	 1.7117	       	     	       	      	      	      	         	0.77
-0.1219	-0.1759	 0.2343	 1015.442000000	    61.478000000	  180.728000000	1.393	15	242.12295338907	0.1498	-51.49909015596	0.0623	5981521552104822528	  0.3379 	0.1690	 -4.105	0.274	 -4.118	0.188	0	     1096.30005	      1.07960	18.088600	0.001100	      352.41000	      5.73220 	18.983800	0.017700	     1175.19995	      6.50230	17.086700	0.006000	 1.8971	       	     	       	      	      	      	         	0.00
-0.0547	-0.3136	 0.2484	 1312.026000000	    32.645000000	  322.127000000	1.726	14	242.12757048734	0.1272	-51.50021084958	0.0545	5981521552104820224	  0.1078 	0.1480	 -1.353	0.274	 -4.598	0.175	0	     2369.30005	      1.80580	17.251800	0.000800	      152.62000	      4.67520 	19.892300	0.033300	     3936.10010	     12.21900	15.774300	0.003400	 4.1181	       	     	       	      	      	      	         	0.01
-0.1968	-0.1208	 0.2522	 1618.221000000	   112.864000000	   71.743000000	1.459	15	242.13331289230	0.0858	-51.50305732554	0.0374	5981521552104816768	  0.5013 	0.0953	  2.865	0.151	 -5.653	0.106	0	     2883.89990	      1.78220	17.038400	0.000700	     1069.80005	      9.47870 	17.778100	0.009600	     3139.00000	     43.75300	16.019900	0.015100	 1.7582	       	     	4181.5 	      	      	      	         	0.00
 0.1322	-0.2111	 0.1063	 1201.508000000	    73.843000000	  186.498000000	1.429	15	242.11845279692	0.1097	-51.48677254250	0.0473	5981521620824308096	  0.2797 	0.1229	 -2.344	0.229	 -3.391	0.153	0	     1803.40002	      1.50100	17.548100	0.000900	      462.53000	      6.26380 	18.688500	0.014700	     2114.80005	     11.34000	16.448700	0.005800	 2.2398	       	     	       	      	      	      	         	0.00
-0.2008	-0.1245	 0.2352	 1849.476000000	   176.900000000	  592.830000000	1.351	15	242.10946887404	0.0703	-51.49045574173	0.0310	5981521620824307840	  0.4159 	0.0805	 -2.023	0.128	 -3.994	0.089	0	     3978.69995	      2.15130	16.689000	0.000600	     1216.69995	      6.87780 	17.638400	0.006100	     4158.89990	      7.01530	15.714500	0.001800	 1.9240	       	     	3822.5 	2.1790	1.1385	      	         	0.29
-0.1324	-0.1572	 0.2857	 1407.325000000	    72.741000000	   91.776000000	1.467	15	242.09490788013	0.0887	-51.49576569506	0.0381	5981521586464569984	  0.4503 	0.0941	 -2.728	0.151	 -4.714	0.106	0	     3721.10010	      2.64410	16.761700	0.000800	     1327.50000	     18.25000 	17.543800	0.014900	     4130.39990	     45.00500	15.721900	0.011800	 1.8219	       	     	4034.1 	      	      	      	         	0.00
 0.1267	-0.2449	 0.1272	  536.067000000	    26.966000000	   70.325000000	1.391	15	242.10262862358	0.3125	-51.47960942579	0.1324	5981521616507587072	  0.2466 	0.3532	  1.236	0.662	  0.103	0.434	1	      452.92999	      0.84492	19.048300	0.002000	      112.19000	      4.16060 	20.226500	0.040300	      517.65997	      7.36110	17.976800	0.015400	 2.2497	       	     	       	      	      	      	         	0.00
 0.0849	-0.2344	 0.1450	  949.149000000	    56.430000000	  163.688000000	1.397	15	242.10511874758	0.1279	-51.49592646496	0.0564	5981521586464567296	  0.0991 	0.1421	 -4.929	0.257	 -5.501	0.172	0	     1419.80005	      1.49590	17.807800	0.001100	      370.51001	      6.56580 	18.929400	0.019200	     1612.50000	      9.85130	16.743100	0.006600	 2.1862	       	     	       	      	      	      	         	0.00
-0.0839	-0.1889	 0.2220	  992.620000000	    64.009000000	  194.169000000	1.413	15	242.12347859209	0.1457	-51.48952583185	0.0633	5981521552104828416	  0.5157 	0.1614	 -2.368	0.268	 -4.414	0.182	0	     1234.80005	      1.24390	17.959400	0.001100	      294.07001	      4.59410 	19.180300	0.017000	     1451.00000	      7.47270	16.857800	0.005600	 2.3225	       	     	       	      	      	      	         	0.75
-0.2988	-0.0608	 0.2342	 3505.899000000	   310.511000000	 1175.330000000	1.469	14	242.11008389916	0.0446	-51.49869801379	0.0204	5981521586464564608	  0.5350 	0.0530	 -3.285	0.081	 -1.066	0.058	0	    17772.00000	      5.06900	15.064100	0.000300	     3359.80005	     10.82000 	16.535600	0.003500	    22740.00000	     19.34800	13.870000	0.000900	 2.6656	       	     	3684.0 	2.8227	1.4210	  5.53	    5.068	0.00
 0.0619	-0.2104	 0.1438	 1347.604000000	   108.243000000	  254.362000000	1.341	15	242.12706906356	0.1019	-51.49336579033	0.0436	5981521552104824960	  0.4568 	0.1121	 -2.295	0.200	 -4.315	0.135	0	     2059.50000	      1.52830	17.404000	0.000800	      713.78998	      6.59430 	18.217500	0.010000	     2048.00000	      8.05160	16.483600	0.004300	 1.7339	       	     	       	      	      	      	         	0.93
-0.1897	-0.0971	 0.2130	 2681.253000000	   388.203000000	  868.214000000	1.284	15	242.11811896975	0.0469	-51.48887398289	0.0206	5981521620824306560	  1.0293 	0.0518	  3.890	0.084	 -2.850	0.059	0	     8524.09961	      3.17920	15.861700	0.000400	     3371.19995	      8.68410 	16.531900	0.002800	     7574.39990	      8.72420	15.063500	0.001300	 1.4684	       	     	4435.1 	      	      	  1.10	    0.419	0.00
-0.2260	-0.1166	 0.2718	 1919.956000000	   114.043000000	  553.426000000	1.567	15	242.13529964768	0.0834	-51.50167384161	0.0365	5981521552104816896	  0.3891 	0.0913	 -3.201	0.143	 -3.857	0.102	0	     4735.89990	      2.46670	16.499900	0.000600	      649.31000	      5.69360 	18.320300	0.009500	     6773.00000	     12.23800	15.185000	0.002000	 3.1353	       	     	4065.0 	2.9130	1.4680	      	         	0.00
-0.0980	-0.1354	 0.2310	  600.755000000	    41.631000000	  104.388000000	1.410	14	242.11652490609	0.2135	-51.48911980070	0.0929	5981521620804657920	  0.4647 	0.2506	 -2.054	0.405	  3.181	0.272	0	      722.22998	      1.20220	18.541700	0.001800	      228.88000	      5.49790 	19.452300	0.026100	      789.33002	      7.56140	17.518800	0.010400	 1.9336	       	     	       	      	      	      	         	0.00
-0.2397	-0.0183	 0.1736	 2917.298000000	   460.859000000	  833.373000000	1.287	15	242.10366304507	0.0419	-51.48562316899	0.0184	5981521620824314368	  0.3724 	0.0463	 -2.644	0.077	 -2.794	0.053	0	    11676.00000	      4.00220	15.520200	0.000400	     4846.79980	     10.51700 	16.137700	0.002400	    10174.00000	     12.20900	14.743100	0.001300	 1.3946	       	     	4493.0 	1.7858	0.8240	  3.41	    4.281	0.00
-0.0604	-0.2038	 0.2227	  758.530000000	    41.638000000	  106.568000000	1.430	15	242.11206971182	0.1967	-51.48054604425	0.0843	5981521616507586560	  0.0783 	0.2285	  1.396	0.374	 -2.346	0.255	0	      774.15997	      1.02060	18.466300	0.001400	      234.46001	      5.63100 	19.426200	0.026100	      872.88000	      8.19090	17.409500	0.010200	 2.0167	       	     	       	      	      	      	         	0.00
 0.0016	-0.2083	 0.1461	  673.143000000	    42.200000000	   94.375000000	1.442	15	242.06612434954	0.2269	-51.46335624229	0.0983	5981521891385504512	  0.2420 	0.2520	 -0.217	0.430	 -2.940	0.299	0	      615.12000	      0.91380	18.716000	0.001600	      180.55000	      4.27830 	19.709900	0.025700	      706.29999	      7.48390	17.639500	0.011500	 2.0705	       	     	       	      	      	      	         	0.00
-0.0411	-0.1949	 0.2037	  995.766000000	    46.861000000	  152.777000000	1.355	15	242.05760710077	0.1585	-51.46579910823	0.0671	5981521857025764608	  0.9674 	0.1757	 -3.977	0.297	 -9.245	0.200	0	     1021.09998	      1.02540	18.165700	0.001100	      276.79001	      5.90650 	19.246000	0.023200	     1106.59998	      7.24320	17.151900	0.007100	 2.0941	       	     	       	      	      	      	         	0.00
 0.2064	-0.2571	 0.1308	  485.788000000	    22.094000000	   76.414000000	1.406	15	242.08927048299	0.2858	-51.46509105833	0.1218	5981521822666026112	  0.5266 	0.3380	  0.594	0.641	 -3.539	0.427	0	      444.50000	      0.91502	19.068700	0.002200	      117.65000	      5.32480 	20.175000	0.049100	      507.12000	      6.63660	17.999100	0.014200	 2.1758	       	     	       	      	      	      	         	0.00
 0.0191	-0.2344	 0.0972	  520.134000000	    25.855000000	   82.359000000	1.447	15	242.08140688060	0.3105	-51.48962884095	0.1157	5981521788306273792	  0.5978 	0.2936	 -1.428	0.553	 -9.616	0.364	0	      506.76999	      0.97430	18.926300	0.002100	      155.98000	      6.03280 	19.868700	0.042000	      577.12000	      7.00730	17.858800	0.013200	 2.0100	       	     	       	      	      	      	         	0.00
-0.0582	-0.2196	 0.2590	  765.165000000	    37.348000000	  137.824000000	1.487	14	242.07429784067	0.2378	-51.47329995581	0.0929	5981521857025758464	  0.6994 	0.2575	 -2.485	0.403	 -2.541	0.283	0	      814.46002	      1.06440	18.411200	0.001400	      177.08000	      4.74120 	19.731000	0.029100	     1034.30005	      7.50450	17.225300	0.007900	 2.5057	       	     	       	      	      	      	         	0.00
-0.1197	-0.0974	 0.2198	 1642.052000000	   221.376000000	  477.128000000	1.331	14	242.07801689040	0.0801	-51.47992719578	0.0336	5981521792623016320	  0.6367 	0.0866	 -0.574	0.143	 -1.679	0.096	0	     3333.60010	      2.03020	16.881100	0.000700	     1088.40002	      4.91660 	17.759400	0.004900	     3348.10010	      7.01720	15.949900	0.002300	 1.8095	       	     	3944.0 	2.0390	1.0470	  1.61	    0.562	0.00
-0.0065	-0.1282	 0.1656	 1496.371000000	    92.223000000	  379.520000000	1.454	15	242.09176500976	0.1008	-51.47375498505	0.0447	5981521826982755072	  2.8547 	0.1186	 -0.100	0.203	-10.948	0.145	0	     2318.89990	      1.54970	17.275100	0.000700	      474.89999	      5.14950 	18.659900	0.011800	     2897.19995	      7.63400	16.107000	0.002900	 2.5529	       	     	       	      	      	      	         	0.00
-0.2090	 0.0036	 0.1946	 1629.155000000	   178.922000000	  359.963000000	1.336	14	242.08865504091	0.0799	-51.47710378789	0.0348	5981521826982753536	  0.2582 	0.0957	 -1.091	0.153	 -2.359	0.104	0	     3131.60010	      1.92220	16.948900	0.000700	     1007.50000	      5.63120 	17.843200	0.006100	     3175.80005	      8.82250	16.007300	0.003000	 1.8359	       	     	3919.0 	2.5237	1.2440	      	         	0.00
-0.0272	-0.1885	 0.1079	 1199.892000000	   116.230000000	  213.660000000	1.331	15	242.08151619256	0.1216	-51.48691897831	0.0511	5981521792623010048	  0.5942 	0.1328	 -4.193	0.245	 -4.493	0.168	0	     1653.59998	      1.37810	17.642300	0.000900	      524.25000	      4.51040 	18.552500	0.009300	     1677.50000	      7.85120	16.700300	0.005100	 1.8523	       	     	       	      	      	      	         	0.00
-0.0015	-0.2102	 0.1479	  622.994000000	    20.719000000	   82.732000000	1.443	15	242.05610691395	0.2429	-51.46699615313	0.1040	5981521857026895360	  0.7421 	0.2715	 -5.698	0.472	 -6.831	0.322	0	      534.33002	      0.85768	18.868800	0.001700	      102.00000	      4.92300 	20.329900	0.052400	      668.91998	      8.08540	17.698500	0.013100	 2.6314	       	     	       	      	      	      	         	0.00
 0.1375	-0.2514	 0.1239	 1363.431000000	   108.800000000	  322.838000000	1.363	15	242.06866029318	0.1201	-51.47750320067	0.0478	5981521861342498176	  0.4577 	0.1192	 -2.925	0.230	  0.672	0.147	0	     1941.30005	      1.42380	17.468200	0.000800	      547.07001	      5.02820 	18.506300	0.010000	     2099.19995	      6.50250	16.456800	0.003400	 2.0495	       	     	       	      	      	      	         	0.00
 0.0269	-0.2214	 0.1470	  634.252000000	    34.757000000	  107.188000000	1.371	15	242.06565132320	0.2280	-51.47184986517	0.1000	5981521857026894080	  0.2297 	0.2543	 -1.859	0.439	 -0.052	0.302	0	      583.09003	      0.91934	18.774000	0.001700	      152.34000	      4.38310 	19.894300	0.031200	      646.83002	      6.03450	17.734900	0.010100	 2.1594	       	     	       	      	      	      	         	0.00
-0.2030	 0.0048	 0.1904	 3363.777000000	   523.510000000	  807.404000000	1.314	14	242.06912757009	0.0399	-51.46043350689	0.0176	5981521895702251008	  0.3619 	0.0457	 -3.927	0.075	 -4.708	0.051	0	    12246.00000	      3.64070	15.468300	0.000300	     4765.10010	      9.10220 	16.156200	0.002100	    11324.00000	     14.02500	14.627000	0.001300	 1.5293	       	     	4339.7 	      	      	  3.99	    5.087	0.00
-0.0417	-0.1323	 0.1879	  893.269000000	    63.049000000	  176.674000000	1.365	14	242.07865254344	0.1511	-51.48084999931	0.0629	5981521792603398528	  0.2135 	0.1658	 -0.769	0.285	 -0.912	0.185	0	     1129.80005	      1.26480	18.055900	0.001200	      361.89999	      5.74000 	18.954900	0.017200	     1180.69995	      6.68270	17.081600	0.006100	 1.8733	       	     	       	      	      	      	         	0.00
 0.1335	-0.2352	 0.0760	 1093.321000000	    55.018000000	  245.789000000	1.368	15	242.06359070880	0.1277	-51.45313006759	0.0565	5981521895702258560	  1.3697 	0.1391	-10.714	0.257	-19.873	0.178	0	     1531.59998	      1.40090	17.725500	0.001000	      407.64001	      7.40920 	18.825700	0.019700	     1687.09998	      6.86420	16.694000	0.004400	 2.1316	       	     	       	      	      	      	         	0.00
-0.1225	-0.1110	 0.1412	  723.749000000	    31.859000000	  129.292000000	1.392	15	242.08092886248	0.2387	-51.46909959460	0.1006	5981521826982762368	  0.5284 	0.2636	 -7.362	0.450	 -3.036	0.304	0	      787.77002	      1.08850	18.447400	0.001500	      228.02000	      7.15700 	19.456500	0.034100	      868.75000	      6.71930	17.414700	0.008400	 2.0418	       	     	       	      	      	      	         	0.00
-0.1065	-0.2037	 0.1260	  621.286000000	    29.435000000	  124.997000000	1.450	14	242.05817660978	0.2746	-51.47248918715	0.1128	5981521857029638272	  0.5943 	0.2957	 -5.477	0.524	 -6.383	0.355	0	      586.95001	      0.94473	18.766900	0.001700	      107.71000	      3.65930 	20.270700	0.036900	      743.53998	      5.94850	17.583700	0.008700	 2.6871	       	     	       	      	      	      	         	0.00
-0.0528	-0.1817	 0.2390	  762.300000000	    37.006000000	  152.728000000	1.422	15	242.07459295202	0.1656	-51.47171076400	0.0727	5981521895702238848	  1.1778 	0.1900	  9.660	0.311	 -4.978	0.216	0	      936.78003	      1.22890	18.259300	0.001400	      192.95000	      5.21410 	19.637800	0.029300	     1138.69995	      7.45560	17.120900	0.007100	 2.5169	       	     	       	      	      	      	         	0.00
-0.1229	-0.0361	 0.2036	 2364.535000000	   413.733000000	  854.615000000	1.307	14	242.08116061381	0.0567	-51.47346521412	0.0234	5981521826982759424	  0.8528 	0.0584	-16.101	0.097	 -7.748	0.065	0	    10527.00000	      4.45210	15.632600	0.000500	     3821.39990	      9.23640 	16.395800	0.002600	     9933.70020	     11.62400	14.769100	0.001300	 1.6267	       	     	4326.0 	      	      	  1.58	    0.792	0.00
 0.1111	-0.2295	 0.1084	 1227.485000000	   102.465000000	  242.457000000	1.402	15	242.06446240941	0.1117	-51.46829939664	0.0497	5981521861342508160	  0.3322 	0.1242	 -5.081	0.225	 -4.826	0.157	0	     1781.40002	      1.45130	17.561500	0.000900	      449.23999	      4.38430 	18.720200	0.010600	     2047.50000	      8.44470	16.483900	0.004500	 2.2363	       	     	       	      	      	      	         	0.00
-0.2002	-0.0797	 0.2017	 2938.454000000	   470.480000000	  826.425000000	1.343	15	242.07080292478	0.0411	-51.46590653205	0.0178	5981521895702246272	  0.6068 	0.0450	  0.041	0.074	 -2.086	0.052	0	    11436.00000	      3.89180	15.542700	0.000400	     3718.69995	      7.90400 	16.425400	0.002300	    11640.00000	     14.08400	14.597100	0.001300	 1.8283	       	     	3987.5 	      	      	  3.01	    2.061	0.00
