pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
 0.3528	 0.0763	-0.0838	 2303.446	  365.85 	  491.602	1.335	14	 0.0	 38.24041101754	0.0239	 58.76231616863	0.0262	 458984123932966912	  0.3557 	0.0326	  0.518	0.065	 -0.614	0.073	0	  2646900.0 	   1149.1    	 9.6315	0.0005	   811290.0  	    2217.5     	10.5785	0.003 	   2721100.0 	   5535.1     	 8.6751	0.0022	 1.9034	 -37.35	 2.11	3885.5 	---   	---   	 85.1 	 1487.039	  0.9  	Czernik_8
 0.2369	 0.0364	-0.0109	 1231.454	   78.871	   31.923	1.576	14	 ---	 38.21930719489	0.0406	 58.76383533433	0.0461	 458984020853752576	  0.2939 	0.0588	  0.431	0.119	 -0.546	0.119	0	     4719.3 	      3.8323 	16.5037	0.0009	     1989.6  	      25.226   	17.1045	0.0138	      5450.0 	    170.72    	15.4209	0.034 	 1.6835	   --- 	 --- 	4422.5 	---   	---   	  --- 	    ---  	  0.7  	Czernik_8
 0.2137	 0.0987	 0.0012	 1595.209	  106.74 	  480.117	1.297	14	 ---	 38.25527600405	0.0314	 58.70832221567	0.0371	 458982955701878528	  0.2948 	0.0477	  0.589	0.086	 -0.736	0.1  	0	     6980.1 	      4.3757 	16.0787	0.0007	     2783.1  	      26.074   	16.7401	0.0102	      6267.7 	     13.055   	15.2691	0.0023	 1.4709	   --- 	 --- 	4387.44	---   	---   	  --- 	    ---  	  0.9  	Czernik_8
 0.2764	 0.0887	-0.0686	 2925.065	  194.925	  570.967	1.42 	14	 ---	 38.19511213485	0.0211	 58.7190179291 	0.0244	 458983608536906112	  0.2715 	0.031 	  0.898	0.061	 -0.786	0.07 	0	    17699.0 	      6.0507 	15.0685	0.0004	     4003.4  	      20.538   	16.3453	0.0056	     21121.0 	     36.992   	13.9501	0.0019	 2.3952	   --- 	 --- 	3846.5 	2.221 	1.096 	  9.43	   17.524	  0.2  	Czernik_8
 0.2277	 0.2054	 0.0121	 1041.922	   78.245	  228.875	1.365	14	 ---	 38.22862846034	0.0555	 58.77122342859	0.0593	 458984119631979904	  0.2612 	0.0775	  0.43 	0.152	 -0.758	0.158	0	     2661.2 	      2.5541 	17.1257	0.001 	      900.54 	      11.509   	17.9651	0.0139	      2733.1 	     11.941   	16.1703	0.0047	 1.7949	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Czernik_8
 0.2209	 0.0884	-0.0065	 1307.52 	   93.425	  336.259	1.307	14	 ---	 38.15913403579	0.0458	 58.72262783921	0.0533	 458983642896644864	  0.2932 	0.0669	  0.82 	0.129	 -0.912	0.149	0	     3217.9 	      2.461  	16.9194	0.0008	     1175.6  	      12.583   	17.6757	0.0116	      3030.8 	      9.0131  	16.058 	0.0032	 1.6177	   --- 	 --- 	4226.03	---   	---   	  --- 	    ---  	  0.5  	Czernik_8
 0.2707	 0.141 	-0.077 	 1264.59 	  100.668	  268.306	1.316	14	 ---	 38.15024010432	0.0531	 58.74094250549	0.0614	 458983849055071360	  0.2865 	0.0765	  0.253	0.147	 -0.834	0.175	0	     3003.7 	      2.3753 	16.9942	0.0009	     1121.8  	      11.144   	17.7266	0.0108	      2831.3 	     10.553   	16.1319	0.004 	 1.5946	   --- 	 --- 	4457.0 	---   	---   	  --- 	    ---  	  0.2  	Czernik_8
 0.2876	 0.1073	-0.0426	 2423.977	  237.538	  540.761	1.289	14	 ---	 38.23539773582	0.0241	 58.72769497318	0.028 	 458983230579781120	  0.34   	0.0357	  0.466	0.068	 -0.481	0.079	0	    11221.0 	      4.6294 	15.5632	0.0004	     4456.1  	      18.759   	16.229 	0.0046	     10013.0 	     18.516   	14.7606	0.002 	 1.4685	   --- 	 --- 	4425.5 	---   	---   	  3.83	    5.076	  0.8  	Czernik_8
 0.2258	 0.1657	 0.0071	 1258.027	  132.217	  270.105	1.323	14	 ---	 38.25176546968	0.0446	 58.73288864672	0.051 	 458983196220041600	  0.3488 	0.0655	  0.349	0.125	 -0.623	0.134	0	     3602.7 	      2.8637 	16.7968	0.0009	     1265.9  	       9.5745  	17.5954	0.0082	      3498.9 	     12.954   	15.9021	0.004 	 1.6933	   --- 	 --- 	4248.0 	---   	---   	  --- 	    ---  	  0.7  	Czernik_8
 0.197 	 0.2617	 0.025 	  953.118	   90.997	  179.861	1.339	13	 ---	 38.27640510007	0.0728	 58.72864838324	0.0801	 458982990061611648	  0.4303 	0.1078	  1.067	0.202	 -0.45 	0.202	0	     1807.4 	      1.8963 	17.5457	0.0011	      588.96 	       6.4722  	18.4262	0.0119	      1830.7 	     10.178   	16.6054	0.006 	 1.8208	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Czernik_8
