pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
-0.0145	 0.1788	 0.1604	 1747.221	  571.46 	  475.643	1.317	16	 ---	161.73540812338	0.0295	-60.10069788784	0.0324	5350284814135332608	  0.4812 	0.0375	 -6.315	0.065	  1.541	0.063	0	    49512.0 	     28.337  	13.9516	0.0006	    22720.0  	      39.757   	14.4604	0.0019	     42483.0 	     89.317   	13.1914	0.0023	 1.269 	   --- 	 --- 	4905.0 	---   	---   	  4.28	    9.531	  0.9  	Bochum_11
 0.1192	 0.1826	 0.0803	  370.715	   89.439	  113.856	1.645	18	 ---	162.03599814327	0.0546	-59.99541816112	0.0522	5350289418340469248	  0.3833 	0.0593	 -6.258	0.105	  2.266	0.1  	0	     3466.4 	      9.3506 	16.8387	0.0029	     2192.7  	      24.517   	16.9989	0.0121	      3511.0 	     30.837   	15.8983	0.0095	 1.1006	   --- 	 --- 	5143.45	---   	---   	  --- 	    ---  	  0.1  	Bochum_11
 0.2379	 0.285 	 0.1247	 2618.915	  353.666	  336.863	1.306	17	 ---	162.03771496939	0.0282	-59.99564801686	0.0281	5350289418340469632	  0.3851 	0.0311	 -6.423	0.053	  2.145	0.053	0	    12417.0 	      4.7412 	15.4533	0.0004	     7341.0  	      20.757   	15.687 	0.0031	      8878.1 	     26.355   	14.8911	0.0032	 0.7959	   --- 	 --- 	5837.25	---   	---   	  1.77	    3.294	  0.2  	Bochum_11
 0.0725	 0.3608	 0.1633	 3603.127	  499.402	 1589.724	1.242	18	 ---	161.75261803238	0.0178	-59.95673000071	0.0181	5350293232270641152	  0.3734 	0.0211	 -6.53 	0.033	  2.102	0.033	0	   124950.0 	     34.679  	12.9465	0.0003	    75157.0  	     150.49    	13.1615	0.0022	     80092.0 	     50.381   	12.503 	0.0007	 0.6585	   --- 	 --- 	6547.19	1.796 	0.8685	  4.58	   34.655	  0.3  	Bochum_11
-0.0273	 0.319 	 0.105 	 4000.213	  578.249	  552.913	1.227	14	 ---	161.87461506334	0.0159	-60.07031345058	0.0195	5350290204294864896	  0.3749 	0.0191	 -6.418	0.033	  2.061	0.038	0	    79133.0 	     19.782  	13.4425	0.0003	    50370.0  	      87.107   	13.596 	0.0019	     46687.0 	     84.439   	13.0889	0.002 	 0.507 	   --- 	 --- 	7176.0 	---   	---   	  3.03	   21.95 	  0.4  	Bochum_11
-0.0689	 0.2286	 0.0646	 3188.246	  575.218	  523.186	1.332	16	 ---	161.67090027504	0.0201	-59.98392608117	0.0216	5350303368393426048	  0.4251 	0.0234	 -6.298	0.04 	  2.247	0.042	0	    18798.0 	      5.8959 	15.0031	0.0003	    10896.0  	      18.942   	15.2582	0.0019	     14150.0 	     27.046   	14.385 	0.0021	 0.8732	   --- 	 --- 	5534.25	---   	---   	  2.23	    4.187	  0.1  	Bochum_11
 0.0192	 0.241 	 0.1655	 1171.488	  247.225	  354.528	1.468	13	 ---	161.72400663493	0.0243	-60.07570997855	0.0223	5350290930168757504	  0.3477 	0.0287	 -6.293	0.05 	  1.913	0.043	0	    20304.0 	     17.332  	14.9194	0.0009	     9753.1  	      39.45    	15.3785	0.0044	     20064.0 	     56.593   	14.0059	0.0031	 1.3727	   --- 	 --- 	4531.27	---   	---   	  4.71	    8.409	  0.9  	Bochum_11
 0.173 	 0.2136	 0.011 	 3391.361	  483.722	  579.723	1.257	17	 ---	161.98731121259	0.0193	-60.0028047178 	0.0192	5350289349620974208	  0.3993 	0.0213	 -6.225	0.037	  2.111	0.037	0	    26608.0 	      7.8457 	14.6258	0.0003	    15923.0  	      32.917   	14.8463	0.0022	     17526.0 	     30.232   	14.1527	0.0019	 0.6936	   --- 	 --- 	6662.7 	---   	---   	  1.91	    6.454	  0.2  	Bochum_11
-0.0168	 0.308 	 0.322 	  134.982	   47.592	   63.422	2.443	13	 ---	161.73840309195	0.0986	-60.13455118114	0.0943	5350284603654316160	  0.4683 	0.1222	 -6.339	0.216	  1.443	0.185	0	     1450.7 	     10.747  	17.7845	0.008 	     1105.1  	      23.22    	17.7429	0.0228	      2438.8 	     38.454   	16.294 	0.0171	 1.4489	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Bochum_11
-0.0015	 0.2118	 0.1409	 2077.449	  126.863	  471.918	1.269	11	 ---	161.8155244964 	0.031 	-60.09446881608	0.0474	5350289929416939008	  0.4262 	0.0386	 -6.369	0.073	  1.994	0.09 	0	   432490.0 	    208.18   	11.5984	0.0005	   243240.0  	    1917.3     	11.8863	0.0086	    305460.0 	    647.28    	11.0495	0.0023	 0.8368	   --- 	 --- 	5794.25	---   	---   	  9.62	   93.937	  0.5  	Bochum_11
-0.1695	 0.1117	 0.238 	 1882.029	  172.384	  503.733	1.568	15	 ---	161.65049426613	0.0299	-60.1409860264 	0.0336	5350284436178129536	  0.2891 	0.0376	 -6.558	0.065	  2.07 	0.068	0	    12230.0 	      6.4981 	15.4698	0.0006	     4282.0  	      24.84    	16.2723	0.0063	     14890.0 	     29.56    	14.3297	0.0022	 1.9426	   --- 	 --- 	3999.0 	---   	---   	  --- 	    ---  	  0.3  	Bochum_11
 0.2869	 0.2104	 0.095 	 3782.706	  668.664	  804.141	1.203	16	 ---	161.86300108128	0.0178	-60.03347019128	0.0181	5350290547888275328	  0.4751 	0.0178	 -6.473	0.035	  1.428	0.035	0	    54367.0 	     14.372  	13.85  	0.0003	    36565.0  	      54.683   	13.9437	0.0016	     28814.0 	     35.832   	13.6129	0.0014	 0.3308	   --- 	 --- 	8626.5 	0.479 	0.2225	  --- 	    ---  	  0.8  	Bochum_11
-0.4546	 0.1088	 0.1895	  394.31 	  114.39 	  147.832	1.874	17	 ---	161.56989663538	0.0543	-60.02627219835	0.0545	5350297218000210560	  0.4768 	0.0663	 -5.978	0.144	  1.898	0.117	0	     3416.3 	      8.6639 	16.8545	0.0028	     1709.8  	      14.947   	17.269 	0.0095	      4691.6 	     31.736   	15.5836	0.0073	 1.6854	   --- 	 --- 	4777.0 	---   	---   	  1.22	    0.693	  0.4  	Bochum_11
