pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
-0.0960	-0.0922	-0.0363	  945.719000000	    59.905000000	  225.398000000	1.404	16	311.64308136181	0.0805	 45.42888501742	0.0924	2166255030214642816	  0.3148 	0.0986	 -3.108	0.177	 -4.597	0.177	0	     1819.69995	      1.92410	17.538400	0.001100	      483.79999	      8.07610 	18.639700	0.018100	     2071.19995	      9.18920	16.471300	0.004800	 2.1684	       	     	       	      	      	      	         	0.00
-0.0767	-0.1887	-0.0166	  999.636000000	    47.656000000	  247.322000000	1.421	16	311.64142821967	0.0749	 45.42602834624	0.0848	2166255030214641536	  0.4853 	0.0940	  0.091	0.169	 -3.648	0.160	0	     1935.30005	      1.93610	17.471500	0.001100	      458.44000	      9.61980 	18.698200	0.022800	     2292.00000	      9.26740	16.361400	0.004400	 2.3368	       	     	       	      	      	      	         	0.00
-0.0646	-0.1809	-0.0287	 1167.664000000	    36.642000000	  196.642000000	1.846	16	311.63722439786	0.0792	 45.43061440912	0.0968	2166255030214640768	  0.3256 	0.0989	 -1.983	0.171	 -9.539	0.178	0	    13117.00000	     11.23400	15.393700	0.000900	      494.85001	     13.50500 	18.615200	0.029600	    23725.00000	    120.65000	13.823900	0.005500	 4.7913	       	     	3299.0 	2.8540	1.4420	      	         	0.00
-0.0906	-0.1238	-0.0651	 1741.207000000	   265.059000000	  731.627000000	1.380	16	311.65620741643	0.0296	 45.41288820179	0.0347	2166254961495167232	  0.2151 	0.0367	 -4.504	0.063	 -5.376	0.064	1	     8644.70020	      4.96470	15.846500	0.000600	     2525.30005	      9.52730 	16.845600	0.004100	     9403.20020	     12.85300	14.828700	0.001500	 2.0169	       	     	3693.5 	1.7420	0.8490	      	         	0.00
 0.0230	-0.1516	 0.0097	 1660.217000000	   237.753000000	  441.777000000	1.403	16	311.64690853097	0.0323	 45.39892697296	0.0404	2166254927135424000	  0.6904 	0.0400	 -2.647	0.068	 -2.816	0.073	0	     6146.60010	      3.70230	16.216800	0.000700	     1577.90002	      6.63680 	17.356200	0.004600	     7048.79980	     15.95500	15.141600	0.002500	 2.2145	       	     	3574.0 	2.8918	1.4635	  2.79	    1.140	0.06
-0.0803	-0.0896	 0.0290	  674.552000000	    41.613000000	  188.624000000	1.416	16	311.64185211921	0.0992	 45.41177627157	0.1133	2166254927135424384	  0.4079 	0.1250	 -1.877	0.214	 -2.539	0.219	0	     1111.59998	      1.64800	18.073500	0.001600	      264.07999	      6.34610 	19.297100	0.026100	     1310.19995	      6.94620	16.968600	0.005800	 2.3285	       	     	       	      	      	      	         	0.45
-0.0414	-0.1755	-0.0474	 1039.220000000	   295.407000000	  376.302000000	1.357	16	311.62473577669	0.0145	 45.41185202018	0.0171	2166254995854897664	  0.2870 	0.0179	 -4.582	0.030	 -5.308	0.031	0	    45248.00000	     43.54000	14.049400	0.001000	    14597.00000	     49.41200 	14.940800	0.003700	    46790.00000	    124.34000	13.086500	0.002900	 1.8542	       	     	3928.4 	1.2275	0.5960	 13.30	   37.929	0.00
 0.0076	-0.1658	 0.0068	 1012.785000000	    61.566000000	   47.835000000	1.586	16	311.63441485328	0.0638	 45.39991173076	0.0734	2166254927135421184	  0.2134 	0.0785	 -0.625	0.133	 -2.908	0.136	0	     2288.10010	      2.25920	17.289700	0.001100	      578.14001	      9.39060 	18.446300	0.017600	     3051.80005	     63.79800	16.050500	0.022700	 2.3958	       	     	       	      	      	      	         	0.00
-0.0729	-0.1755	 0.0258	  540.101000000	    23.119000000	  160.854000000	1.421	16	311.62335745301	0.1103	 45.41858095399	0.1214	2166254995854898304	  0.7715 	0.1363	 -6.102	0.242	 -6.599	0.232	0	      949.40997	      1.75780	18.244700	0.002000	      260.16000	     11.25300 	19.313300	0.047000	     1089.19995	      6.77140	17.169200	0.006700	 2.1441	       	     	       	      	      	      	         	0.00
-0.0040	-0.1843	-0.0049	 1874.681000000	   305.040000000	  769.051000000	1.318	16	311.63260474223	0.0324	 45.40336045552	0.0374	2166254995854898176	  0.4213 	0.0401	 -0.784	0.067	 -2.565	0.069	0	     6160.89990	      3.28640	16.214300	0.000600	     2212.60010	      7.25340 	16.989100	0.003600	     5910.50000	      7.68540	15.332900	0.001400	 1.6563	       	     	4295.0 	      	      	  2.51	    1.930	0.00
 0.0327	-0.1388	 0.0582	  579.488000000	    27.576000000	  167.705000000	1.448	16	311.64457414271	0.1200	 45.40288016073	0.1339	2166254922828348928	  0.2691 	0.1472	 -3.791	0.245	 -5.567	0.256	0	      830.28003	      1.43280	18.390300	0.001900	      194.86000	      7.06630 	19.627100	0.039400	     1007.29999	      6.00610	17.254100	0.006500	 2.3730	       	     	       	      	      	      	         	0.00
-0.0556	-0.1214	-0.0126	  546.855000000	    25.242000000	   47.602000000	1.513	16	311.62585932636	0.1256	 45.42017663230	0.1413	2166254991547885568	  0.4148 	0.1531	 -0.419	0.275	 -4.535	0.272	0	      782.56000	      1.43100	18.454600	0.002000	      228.34000	      9.04590 	19.455000	0.043000	      956.00000	     20.08300	17.310800	0.022800	 2.1442	       	     	       	      	      	      	         	0.00
-0.0884	-0.0564	-0.0148	  784.719000000	    55.607000000	  213.441000000	1.384	16	311.68376839257	0.0820	 45.41719125123	0.0928	2166255128986838912	  0.4374 	0.1000	  0.257	0.179	 -2.281	0.176	0	     1422.50000	      1.81270	17.805800	0.001400	      361.88000	      6.50780 	18.955000	0.019500	     1606.69995	      7.52770	16.747100	0.005100	 2.2079	       	     	       	      	      	      	         	0.00
-0.0114	-0.1481	-0.0668	  380.327000000	    56.976000000	  446.763000000	1.512	16	311.68925482787	0.2440	 45.40515810429	0.2952	2166255064574389120	  0.0934 	0.3129	  1.208	0.521	 -1.003	0.499	0	     3138.19995	      8.25120	16.946700	0.002900	      741.04999	     13.00600 	18.176800	0.019100	     4004.39990	      8.96310	15.755600	0.002400	 2.4212	       	     	3598.2 	2.1945	1.0775	      	         	0.00
-0.0414	-0.1781	-0.1432	  597.746000000	    53.846000000	  218.201000000	1.459	16	311.70142744095	0.1138	 45.41960256305	0.1358	2166255098934133632	  0.8920 	0.1424	 -3.983	0.241	-12.553	0.236	0	     1885.59998	      3.15450	17.499800	0.001800	      485.42999	      9.01530 	18.636100	0.020200	     2265.69995	     10.38300	16.373900	0.005000	 2.2621	       	     	       	      	      	      	         	0.00
-0.0696	-0.1195	-0.0425	 1355.789000000	   124.742000000	  375.023000000	1.582	16	311.67953304043	0.0516	 45.40937503040	0.0605	2166255133293863808	  0.3366 	0.0633	 -4.522	0.111	 -6.740	0.108	0	     5159.89990	      3.80590	16.406800	0.000800	      655.53003	      5.25510 	18.309900	0.008700	     7509.60010	     20.02400	15.072900	0.002900	 3.2370	       	     	4058.3 	2.8970	1.4600	      	         	0.00
-0.0577	-0.1495	-0.0030	  742.889000000	    44.354000000	  153.368000000	1.448	16	311.68996537067	0.1040	 45.42556678741	0.1229	2166255167653607424	  1.3088 	0.1284	  5.522	0.222	-14.650	0.229	0	     1054.30005	      1.41920	18.130900	0.001500	      211.45000	      4.76730 	19.538400	0.024500	     1315.30005	      8.57630	16.964300	0.007100	 2.5741	       	     	       	      	      	      	         	0.00
-0.0450	-0.0962	-0.1000	 1240.013000000	    91.690000000	  231.097000000	1.388	16	311.69803503555	0.0545	 45.41832189454	0.0612	2166255098934131968	  0.7718 	0.0671	 -2.466	0.114	-10.580	0.109	0	     2993.80005	      2.41430	16.997800	0.000900	      856.96002	      9.34630 	18.019000	0.011800	     3297.10010	     14.26700	15.966600	0.004700	 2.0524	       	     	3896.6 	      	      	  1.31	    0.355	0.00
-0.0657	-0.1153	-0.0403	 1281.724000000	   112.907000000	  338.429000000	1.387	15	311.69316467930	0.0433	 45.41977606309	0.0513	2166255167653607040	  0.6906 	0.0538	 -3.102	0.094	 -2.182	0.093	0	     3794.19995	      2.96020	16.740600	0.000800	     1050.40002	      9.30350 	17.798000	0.009600	     4210.79980	     12.44200	15.701000	0.003200	 2.0970	       	     	3669.0 	2.8985	1.4825	  2.01	    0.656	0.00
-0.0354	-0.1263	 0.0267	  701.188000000	    49.459000000	  175.778000000	1.383	15	311.69611710373	0.0950	 45.42638155680	0.1113	2166255163346610176	  0.2936 	0.1205	 -1.419	0.200	 -1.628	0.211	0	     1166.09998	      1.66300	18.021500	0.001500	      303.75000	      6.14150 	19.145100	0.022000	     1309.00000	      7.44670	16.969600	0.006200	 2.1755	       	     	       	      	      	      	         	0.00
-0.0320	-0.1351	-0.0679	  642.827000000	    25.327000000	  167.509000000	1.386	16	311.70477991398	0.1183	 45.42056352265	0.1325	2166255094627117952	  0.4948 	0.1444	 -1.101	0.246	 -3.611	0.242	0	      907.84998	      1.41230	18.293300	0.001700	      253.11000	      9.99350 	19.343100	0.042900	     1005.59998	      6.00320	17.255900	0.006500	 2.0873	       	     	       	      	      	      	         	0.00
-0.0745	-0.1249	-0.0216	  706.119000000	    39.228000000	  163.645000000	1.365	16	311.72093603005	0.0908	 45.44366851161	0.1050	2166255232066168704	  0.5396 	0.1122	 -2.947	0.193	 -2.492	0.209	0	     1109.90002	      1.57180	18.075200	0.001500	      316.32999	      8.06400 	19.101000	0.027700	     1198.09998	      7.32150	17.065700	0.006600	 2.0354	       	     	       	      	      	      	         	0.18
-0.0696	-0.1320	-0.0100	  459.527000000	    21.548000000	   64.366000000	1.398	16	311.71050140131	0.1652	 45.44125710657	0.1898	2166255300789914880	  0.2471 	0.2020	 -0.426	0.350	 -5.951	0.383	0	      553.88000	      1.20530	18.829800	0.002400	      126.20000	      5.85670 	20.098700	0.050400	      648.39001	     10.07300	17.732300	0.016900	 2.3664	       	     	       	      	      	      	         	0.00
-0.0891	-0.1018	-0.0153	 1166.366000000	    82.466000000	  335.361000000	1.358	16	311.70579906465	0.0536	 45.43604328704	0.0614	2166255270732829696	  0.4316 	0.0656	 -3.754	0.116	 -2.970	0.114	0	     2643.69995	      2.26660	17.132800	0.000900	      813.14001	      9.86020 	18.076000	0.013200	     2777.19995	      8.28120	16.152900	0.003200	 1.9231	       	     	       	      	      	      	         	0.00
 0.0782	-0.0110	 0.0513	  540.985000000	    27.139000000	   71.132000000	1.422	16	311.71572597295	0.1335	 45.45074136624	0.1531	2166255300785661952	  0.5314 	0.1647	 -3.907	0.290	 -6.483	0.297	0	      626.90002	      1.15880	18.695400	0.002000	      171.77000	      6.32940 	19.764000	0.040000	      719.73999	     10.11800	17.619000	0.015300	 2.1450	       	     	       	      	      	      	         	0.00
-0.0695	-0.1381	-0.0612	 1533.607000000	   276.995000000	  177.342000000	1.327	16	311.72223374448	0.0316	 45.43678060272	0.0367	2166255232066129408	  0.6188 	0.0393	 -2.218	0.068	 -2.408	0.069	0	     6700.10010	      4.36880	16.123200	0.000700	     2419.10010	      8.73350 	16.892200	0.003900	     6472.89990	     36.49900	15.234200	0.006100	 1.6581	       	     	4167.5 	      	      	  1.96	    1.041	0.78
-0.0187	-0.2110	-0.0619	 2301.844000000	   344.808000000	  576.060000000	1.306	16	311.72747780778	0.0249	 45.43774656788	0.0291	2166255236373097344	  0.6059 	0.0322	 -2.347	0.052	 -2.641	0.054	0	    11630.00000	      5.05250	15.524400	0.000500	     4436.20020	     12.86600 	16.233900	0.003100	    10756.00000	     18.67100	14.682800	0.001900	 1.5510	       	     	4332.4 	      	      	  2.33	    1.729	0.99
 0.0299	-0.1509	-0.0981	  814.062000000	    35.368000000	  145.332000000	1.411	16	311.71902039408	0.0780	 45.44621069725	0.0965	2166255236373096320	  0.1343 	0.1005	 -2.925	0.169	 -7.214	0.186	0	     1571.50000	      1.93040	17.697600	0.001300	      449.29001	     12.70300 	18.720100	0.030700	     1768.40002	     12.16800	16.643000	0.007500	 2.0771	       	     	       	      	      	      	         	0.00
 0.0035	-0.2373	-0.0818	 2455.019000000	   433.534000000	  804.561000000	1.314	16	311.71244250992	0.0928	 45.42818359622	0.1137	2166255202013353728	  0.1258 	0.1176	 -4.029	0.197	 -4.783	0.195	0	    48068.00000	     19.57900	13.983700	0.000400	    18201.00000	     41.98400 	14.701100	0.002500	    44976.00000	     55.90100	13.129500	0.001300	 1.5717	       	     	4343.0 	0.5120	0.2427	      	         	0.00
-0.0001	-0.1772	-0.0235	  480.288000000	    21.180000000	  104.644000000	1.437	16	311.72245485444	0.1485	 45.43168046314	0.1667	2166255232066106496	  0.4268 	0.1869	 -6.174	0.301	 -6.302	0.331	0	      595.71997	      1.24030	18.750800	0.002300	      158.45000	      7.48090 	19.851700	0.051300	      697.53998	      6.66580	17.653000	0.010400	 2.1987	       	     	       	      	      	      	         	0.00
-0.0414	-0.2181	-0.0631	 1524.242000000	   134.756000000	  457.604000000	1.315	15	311.69567074598	0.0337	 45.43996057364	0.0391	2166255270732827008	  0.5323 	0.0428	 -3.491	0.074	 -4.073	0.070	0	     6723.00000	      4.41070	16.119500	0.000700	     2463.89990	     18.28400 	16.872300	0.008100	     6375.79980	     13.93300	15.250600	0.002400	 1.6218	       	     	4282.0 	2.6000	1.3203	  2.09	    1.328	0.00
-0.1072	-0.1122	-0.0532	 1205.148000000	    63.924000000	  245.827000000	1.404	16	311.65419130494	0.0536	 45.44548550390	0.0634	2166255408171770240	  0.6289 	0.0656	 -0.406	0.116	 -1.678	0.120	0	     2908.50000	      2.41340	17.029200	0.000900	      773.09003	     12.09400 	18.130800	0.017000	     3309.50000	     13.46300	15.962500	0.004400	 2.1683	       	     	3731.5 	2.6213	1.2800	  1.82	    0.581	0.00
 0.0168	-0.1513	 0.0920	  693.022000000	    43.014000000	  135.272000000	1.435	16	311.66945664217	0.0922	 45.45101327353	0.1139	2166255438223777536	  0.3914 	0.1155	 -3.619	0.201	 -5.321	0.216	0	     1123.59998	      1.62130	18.061800	0.001600	      275.10001	      6.39560 	19.252700	0.025200	     1337.09998	      9.88480	16.946500	0.008000	 2.3062	       	     	       	      	      	      	         	0.00
-0.0926	-0.1241	 0.0203	  482.540000000	    23.319000000	  164.792000000	1.513	16	311.67512257958	0.1480	 45.44994141202	0.1677	2166255373812037760	  1.8005 	0.1808	  5.355	0.318	 11.467	0.319	0	      692.54999	      1.43520	18.587200	0.002300	      116.29000	      4.98680 	20.187500	0.046600	      931.66998	      5.65360	17.338800	0.006600	 2.8488	       	     	       	      	      	      	         	0.00
-0.0205	-0.1992	 0.0115	 1735.364000000	   222.229000000	  596.860000000	1.351	16	311.67021378253	0.0290	 45.45238077280	0.0362	2166255442531513472	  0.3933 	0.0361	 -0.773	0.063	 -1.512	0.064	0	     7859.60010	      4.52910	15.949900	0.000600	     2541.00000	     11.43400 	16.838900	0.004900	     8078.29980	     13.53500	14.993600	0.001800	 1.8452	       	     	3966.9 	      	      	  3.91	    3.418	0.00
-0.0772	-0.1746	-0.0580	 2377.698000000	   207.181000000	  777.683000000	1.487	16	311.65617294972	0.0272	 45.43610085927	0.0327	2166255408171769088	  0.5237 	0.0339	 -4.029	0.058	 -8.600	0.060	0	    16424.00000	      6.90750	15.149700	0.000500	     3114.89990	     15.03500 	16.617800	0.005200	    21307.00000	     27.39800	13.940600	0.001400	 2.6772	       	     	3526.3 	2.8023	1.4150	  6.28	    5.489	0.00
-0.1315	-0.2695	 0.0522	  464.929000000	    30.455000000	  131.661000000	1.455	15	311.65941117749	0.1492	 45.45006011843	0.1622	2166255438224606592	  0.1564 	0.1791	 -4.167	0.322	 -6.453	0.316	0	      723.69000	      1.55660	18.539500	0.002300	      172.39000	      5.66060 	19.760100	0.035700	      880.59003	      6.68830	17.400000	0.008200	 2.3601	       	     	       	      	      	      	         	0.00
-0.0383	-0.0902	 0.0576	  682.508000000	    24.798000000	  171.973000000	1.572	16	311.65674292986	0.0918	 45.44518885221	0.1069	2166255403864849280	  0.0786 	0.1147	 -3.095	0.197	 -2.482	0.213	0	     1113.50000	      1.63140	18.071700	0.001600	      216.14000	      8.71610 	19.514500	0.043800	     1534.69995	      8.92390	16.796900	0.006300	 2.7177	       	     	       	      	      	      	         	0.00
 0.0667	-0.1858	-0.1210	  423.544000000	    23.737000000	  154.396000000	1.407	14	311.67607184586	0.1464	 45.47822429142	0.1792	2166255575661339264	  0.7349 	0.1872	 -2.499	0.290	 -2.713	0.307	0	      623.39001	      1.47190	18.701500	0.002600	      165.57001	      6.97540 	19.803900	0.045700	      711.78003	      4.61010	17.631000	0.007000	 2.1729	       	     	       	      	      	      	         	0.78
 0.0628	-0.0371	 0.0241	  552.230000000	    28.663000000	  176.875000000	1.398	16	311.68029887803	0.1150	 45.47734130419	0.1433	2166255575661336064	  0.5644 	0.1392	 -1.900	0.258	 -6.513	0.263	0	      927.59998	      1.67970	18.270000	0.002000	      250.92000	      8.75430 	19.352500	0.037900	     1045.69995	      5.91200	17.213400	0.006100	 2.1391	       	     	       	      	      	      	         	0.00
-0.0161	-0.0764	-0.0234	  545.644000000	    22.162000000	  144.214000000	1.428	15	311.69344462449	0.1053	 45.45683010505	0.1275	2166255506944113536	  0.3125 	0.1342	 -3.033	0.225	 -3.863	0.242	0	      826.15997	      1.51410	18.395700	0.002000	      226.75999	     10.23200 	19.462500	0.049000	      953.01001	      6.60830	17.314200	0.007500	 2.1483	       	     	       	      	      	      	         	0.00
-0.0218	-0.1093	-0.0276	 1033.628000000	    52.139000000	  229.104000000	1.403	16	311.68518904080	0.0630	 45.45963742326	0.0761	2166255476891257984	  0.2406 	0.0797	 -3.430	0.136	 -2.954	0.141	0	     1970.09998	      1.90600	17.452200	0.001100	      542.17999	     10.39900 	18.516000	0.020800	     2221.00000	      9.69450	16.395500	0.004700	 2.1205	       	     	       	      	      	      	         	0.00
-0.0215	-0.0660	-0.0158	  753.845000000	    29.575000000	  153.684000000	1.441	16	311.68396956194	0.0894	 45.46174575641	0.1078	2166255545610734848	  0.3503 	0.1122	 -2.242	0.193	 -0.665	0.204	0	     1030.90002	      1.36760	18.155300	0.001400	      263.01001	      8.89300 	19.301500	0.036700	     1222.59998	      7.95500	17.043800	0.007100	 2.2577	       	     	       	      	      	      	         	0.00
-0.0654	-0.0971	-0.0732	 1278.871000000	   115.457000000	  484.866000000	1.402	16	311.68844213541	0.0667	 45.47418868760	0.0836	2166255579970476800	  0.6375 	0.0852	 -1.452	0.146	  0.889	0.152	1	     4957.10010	      3.87610	16.450300	0.000800	     1319.80005	     11.43100 	17.550100	0.009400	     5628.89990	     11.60900	15.385900	0.002200	 2.1643	       	     	3536.5 	2.6555	1.2923	  2.81	    1.109	0.00
 0.0129	-0.0829	 0.0122	  962.706000000	    98.479000000	  270.455000000	1.368	16	311.68295076133	0.0713	 45.47670463193	0.0922	2166255579970476032	  0.3596 	0.0886	 -3.798	0.150	 -3.183	0.167	0	     1615.09998	      1.67770	17.667800	0.001100	      447.70999	      4.54630 	18.723900	0.011000	     1761.30005	      6.51230	16.647300	0.004000	 2.0765	       	     	       	      	      	      	         	0.00
-0.0224	-0.0556	 0.0111	  485.773000000	    20.613000000	   80.220000000	1.478	16	311.68292599371	0.1418	 45.46137057709	0.1712	2166255541303872512	  0.5402 	0.1783	 -1.961	0.306	 -3.333	0.328	0	      534.56000	      1.10040	18.868400	0.002200	      142.98000	      6.93640 	19.963200	0.052700	      647.16998	      8.06740	17.734400	0.013500	 2.2289	       	     	       	      	      	      	         	0.27
 0.0515	-0.0401	 0.0368	  739.648000000	    53.860000000	  174.221000000	1.400	16	311.67248476534	0.0837	 45.46201782417	0.1101	2166255541303872640	  0.3871 	0.1061	 -2.600	0.181	 -3.371	0.209	0	     1233.40002	      1.66760	17.960600	0.001500	      323.10001	      5.99890 	19.078000	0.020200	     1404.19995	      8.05960	16.893400	0.006200	 2.1847	       	     	       	      	      	      	         	0.03
 0.0073	-0.2368	-0.0604	 2387.287000000	   313.379000000	  797.141000000	1.302	15	311.66983239968	0.0231	 45.46527756363	0.0279	2166255545610731008	  0.5431 	0.0300	 -2.400	0.051	 -2.692	0.050	0	    11077.00000	      4.64010	15.577300	0.000500	     4297.29980	     13.71300 	16.268400	0.003500	    10129.00000	     12.70700	14.748000	0.001400	 1.5204	       	     	4391.1 	      	      	  2.44	    1.994	0.99
-0.0248	-0.1560	-0.0551	 2737.423000000	   364.516000000	  640.604000000	1.307	16	311.69116248271	0.0191	 45.46138478574	0.0238	2166255511250998784	  0.7643 	0.0246	 -0.397	0.041	 -0.571	0.042	0	    15020.00000	      5.48680	15.246700	0.000400	     5695.60010	     15.62500 	15.962500	0.003000	    13935.00000	     21.75300	14.401600	0.001700	 1.5609	       	     	4466.0 	      	      	  1.92	    1.322	0.00
-0.0325	-0.1165	-0.0726	 3317.959000000	   387.284000000	  544.115000000	1.337	15	311.69377295116	0.0187	 45.47220266221	0.0233	2166255579970477952	  0.5028 	0.0241	 -1.619	0.040	 -3.440	0.041	0	    15867.00000	      4.78220	15.187100	0.000300	     5550.70020	     14.33200 	15.990500	0.002800	    15664.00000	     28.78800	14.274700	0.002000	 1.7158	       	     	4190.9 	      	      	  3.64	    3.686	0.00
 0.0891	 0.0104	 0.1102	  993.952000000	    65.287000000	  243.932000000	1.381	15	311.69867128848	0.0621	 45.45723315990	0.0762	2166255511250999808	  0.4873 	0.0832	  0.539	0.137	 -1.393	0.150	0	     1891.80005	      1.90330	17.496200	0.001100	      541.73999	      8.29790 	18.516900	0.016600	     2070.19995	      8.48680	16.471900	0.004500	 2.0450	       	     	       	      	      	      	         	0.00
-0.0557	-0.1907	 0.0024	  940.512000000	    63.117000000	  234.472000000	1.370	16	311.68142405889	0.0718	 45.45498621927	0.0829	2166255472584366592	  0.3076 	0.0891	  0.042	0.156	 -1.077	0.156	0	     1594.30005	      1.69520	17.681900	0.001200	      436.73999	      6.91950 	18.750800	0.017200	     1747.19995	      7.45160	16.656100	0.004600	 2.0948	       	     	       	      	      	      	         	0.00
-0.0504	-0.2592	-0.2439	 1649.925000000	   104.621000000	  176.571000000	1.448	16	311.80469359240	0.0285	 45.41446544349	0.0321	2166255644387310208	  0.8061 	0.0374	 -1.635	0.059	 -6.730	0.068	0	     9909.59961	      6.00610	15.698200	0.000700	     3122.60010	     29.84700 	16.615100	0.010400	    11225.00000	     63.57100	14.636500	0.006100	 1.9786	       	     	3927.8 	      	      	  2.22	    1.054	0.00
-0.1312	-0.3079	-0.0601	 1456.091000000	   142.828000000	  447.455000000	1.452	15	311.76172018738	0.0570	 45.41356580695	0.0583	2166255683049702144	  0.3477 	0.0685	 -4.124	0.117	 -2.545	0.107	0	     4018.00000	      2.75950	16.678300	0.000700	      934.03998	      6.53960 	17.925500	0.007600	     4898.39990	     10.94700	15.536800	0.002400	 2.3887	       	     	3427.0 	2.5140	1.2610	      	         	0.00
-0.1130	-0.1035	-0.2053	  970.578000000	    36.436000000	  246.336000000	1.567	16	311.79540594923	0.0849	 45.40942592791	0.0906	2166255644382894208	  0.1303 	0.1055	 -1.790	0.178	 -3.912	0.184	0	     1929.19995	      1.98770	17.474900	0.001100	      315.01001	      8.64560 	19.105600	0.029800	     2707.30005	     10.99000	16.180600	0.004400	 2.9250	       	     	       	      	      	      	         	0.00
-0.0296	-0.1459	-0.1890	  962.878000000	    57.073000000	  175.027000000	1.365	16	311.79550251093	0.0666	 45.42305014254	0.0791	2166255648689982592	  0.7810 	0.0864	 -1.472	0.138	 -7.019	0.162	0	     1790.69995	      1.85980	17.555800	0.001100	      501.51001	      8.78720 	18.600700	0.019000	     1942.59998	     11.09900	16.541000	0.006200	 2.0597	       	     	       	      	      	      	         	0.00
 0.0031	-0.2332	-0.1825	 1604.374000000	   506.241000000	  471.868000000	1.288	16	311.80326595734	0.0218	 45.41372216732	0.0251	2166255648689983360	  0.7336 	0.0267	 -3.246	0.044	 -5.228	0.049	1	   376570.00000	    234.72000	11.748700	0.000700	   150520.00000	    297.32001 	12.407400	0.002100	   334580.00000	    709.06000	10.950700	0.002300	 1.4568	       	     	4438.0 	0.5460	0.2700	 10.20	   36.395	0.00
-0.1154	-0.1302	-0.2531	 4536.734000000	   512.357000000	  480.871000000	1.324	16	311.79999224285	0.0167	 45.40704709786	0.0184	2166255648689980288	  0.5988 	0.0210	 -2.348	0.034	 -2.684	0.038	0	    40030.00000	      8.82350	14.182400	0.000200	    14394.00000	     28.09300 	14.956000	0.002100	    38615.00000	     80.30100	13.295000	0.002300	 1.6609	       	     	4255.2 	      	      	  4.63	    6.333	0.99
-0.0117	-0.2465	-0.1138	 3144.336000000	   389.074000000	  860.724000000	1.469	16	311.77521366453	0.0285	 45.42769717514	0.0351	2166255717409450752	  0.4074 	0.0381	 -2.786	0.061	 -6.188	0.061	0	    41782.00000	     13.28800	14.135900	0.000300	     8123.89990	     20.88000 	15.577000	0.002800	    53268.00000	     61.88800	12.945800	0.001300	 2.6312	  -5.40	 1.10	3894.2 	2.6070	1.3040	  9.27	   17.788	0.00
-0.1208	-0.3461	-0.0633	 2518.036000000	   277.404000000	  766.416000000	1.475	15	311.78610862059	0.0295	 45.40469734605	0.0284	2166255614330234240	  0.6296 	0.0352	 10.090	0.061	  0.943	0.052	0	    83398.00000	     33.12000	13.385500	0.000400	    15460.00000	     55.73300 	14.878300	0.003900	   107550.00000	    140.33000	12.182900	0.001400	 2.6954	 -50.15	 1.32	3685.8 	2.6115	1.3150	 10.16	   17.151	0.00
-0.0345	-0.1390	-0.2114	 1182.352000000	   108.144000000	  281.887000000	1.376	15	311.79898935712	0.0452	 45.40430733764	0.0508	2166255644382875392	  0.5987 	0.0553	 -0.621	0.092	 -0.893	0.099	0	     4505.39990	      3.81050	16.554000	0.000900	     1352.50000	     12.50700 	17.523500	0.010000	     4848.89990	     17.20100	15.547800	0.003900	 1.9757	       	     	4234.7 	2.6203	1.3650	  1.58	    0.721	0.00
-0.0675	-0.2180	-0.1349	 1425.171000000	   115.194000000	  485.005000000	1.387	16	311.78442488788	0.0411	 45.41997699542	0.0459	2166255717409453312	  0.4246 	0.0517	 -0.717	0.086	 -2.760	0.086	0	     4516.39990	      3.16900	16.551400	0.000800	     1263.40002	     10.96800 	17.597500	0.009400	     5002.60010	     10.31500	15.513900	0.002200	 2.0836	       	     	3693.0 	2.6180	1.3587	  3.48	    2.032	0.00
-0.0548	-0.1015	-0.1714	 1753.746000000	   187.144000000	  546.926000000	1.344	16	311.77847709269	0.0356	 45.42971797628	0.0418	2166255717409453568	  0.6281 	0.0453	 -3.954	0.076	 -5.444	0.078	0	     5389.20020	      3.07300	16.359600	0.000600	     1782.80005	      9.52660 	17.223600	0.005800	     5459.00000	      9.98120	15.419100	0.002000	 1.8045	       	     	3946.1 	2.7947	1.3440	  2.07	    0.932	0.00
-0.0349	-0.2141	-0.0852	  626.846000000	    36.732000000	  117.013000000	1.456	16	311.77340002472	0.1182	 45.41802700538	0.1357	2166255678742661504	  0.3887 	0.1470	 -1.834	0.242	 -5.268	0.259	0	      898.70001	      1.43370	18.304300	0.001700	      222.10001	      6.04640 	19.485000	0.029600	     1086.00000	      9.28090	17.172400	0.009300	 2.3127	       	     	       	      	      	      	         	0.00
-0.0558	-0.1787	-0.1347	  665.825000000	    52.064000000	  153.805000000	1.446	16	311.78566573472	0.1163	 45.40157809342	0.1142	2166255610023138560	  0.2761 	0.1353	 -2.248	0.235	 -3.207	0.216	0	     1283.09998	      1.92710	17.917700	0.001600	      333.60999	      6.40780 	19.043300	0.020900	     1522.09998	      9.89660	16.805800	0.007100	 2.2375	       	     	       	      	      	      	         	0.04
