pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.0013	-0.2908	 0.0189	  394.610000000	    23.628000000	   76.660000000	1.503	11	310.01145755699	0.1903	 46.62474370098	0.1926	2071283987504881408	  0.4099 	0.2230	 -5.644	0.384	 -3.611	0.400	0	      631.31000	      1.59980	18.687800	0.002800	      160.92000	      6.81070 	19.834800	0.046000	      787.87000	     10.27700	17.520800	0.014200	 2.3141	       	     	       	      	      	      	         	0.00
 0.0418	-0.3282	 0.0154	  360.051000000	    42.768000000	   47.803000000	1.322	11	310.02952701116	0.1583	 46.62389827944	0.1596	2071283953145140224	  0.4925 	0.1912	  6.230	0.326	  7.281	0.347	0	      819.97998	      2.27740	18.403900	0.003000	      273.60999	      6.39760 	19.258600	0.025400	      810.57001	     16.95600	17.489900	0.022700	 1.7686	       	     	       	      	      	      	         	0.00
 0.1648	-0.1689	 0.1995	 1032.151000000	    63.705000000	  410.087000000	1.318	11	310.03735790283	0.0622	 46.62587278999	0.0622	2071283957448595584	  0.3334 	0.0776	 -0.889	0.132	 -4.610	0.126	0	     3358.89990	      3.25430	16.872900	0.001100	     1280.30005	     20.09800 	17.583100	0.017000	     3147.69995	      7.67570	16.016900	0.002600	 1.5662	       	     	4312.9 	      	      	      	         	0.00
 0.1454	-0.1795	 0.1548	 1196.979000000	   111.942000000	  266.400000000	1.295	11	310.03723212351	0.0544	 46.62706428188	0.0558	2071283957448595712	  0.5938 	0.0672	  1.160	0.114	 -3.656	0.104	0	     4447.00000	      3.71520	16.568200	0.000900	     1796.50000	     16.04800 	17.215300	0.009700	     3960.10010	     14.86500	15.767600	0.004100	 1.4477	       	     	4417.6 	1.4770	0.7375	  1.39	    0.662	0.00
 0.1399	-0.1935	 0.1149	  545.417000000	    20.150000000	  122.881000000	1.706	11	310.02620710041	0.1211	 46.61906441480	0.1240	2071283918785383808	  0.0607 	0.1485	 -1.986	0.256	 -2.703	0.256	0	     1444.59998	      2.64860	17.789000	0.002000	      172.78999	      8.57510 	19.757600	0.053900	     2292.10010	     18.65300	16.361300	0.008800	 3.3963	       	     	       	      	      	      	         	0.02
-0.0530	-0.2350	 0.0474	  713.966000000	    62.331000000	  141.531000000	1.319	12	310.00945360092	0.0926	 46.62232383214	0.0879	2071283987504873088	  0.7657 	0.1036	  1.288	0.189	 -7.894	0.166	0	     1865.19995	      2.61240	17.511600	0.001500	      612.85999	      9.83230 	18.383000	0.017400	     1847.90002	     13.05600	16.595200	0.007700	 1.7877	       	     	       	      	      	      	         	0.00
 0.0433	-0.2957	 0.0316	 1000.076000000	    88.349000000	  176.532000000	1.309	12	310.02882741112	0.0725	 46.62583829304	0.0697	2071283957448592896	  0.3233 	0.0867	 -3.487	0.150	 -4.711	0.129	0	     2491.89990	      2.49170	17.197100	0.001100	      867.46997	      9.81880 	18.005700	0.012300	     2394.30005	     13.56300	16.314000	0.006200	 1.6918	       	     	       	      	      	      	         	0.00
-0.0475	-0.2667	-0.0122	  651.629000000	    55.887000000	   97.680000000	1.306	12	310.03091552718	0.0946	 46.61349165321	0.0858	2071283918785361024	  0.6421 	0.1065	  5.117	0.200	  8.379	0.158	0	     1754.00000	      2.69170	17.578300	0.001700	      602.70001	     10.78400 	18.401100	0.019400	     1687.50000	     17.27500	16.693800	0.011100	 1.7073	       	     	       	      	      	      	         	0.00
-0.0712	-0.3056	-0.0202	 1146.620000000	    63.777000000	  301.631000000	1.751	13	310.01106547038	0.0953	 46.61506906429	0.0836	2071283991808318464	  0.1951 	0.1041	 -2.151	0.204	 -3.395	0.150	0	     9784.59961	      8.53340	15.712000	0.000900	      566.39001	      8.88080 	18.468600	0.017000	    16566.00000	     54.92000	14.213900	0.003600	 4.2547	       	     	3297.7 	2.8002	1.4295	      	         	0.32
 0.1187	-0.0785	 0.2145	 1217.609000000	    97.092000000	  371.200000000	1.295	11	310.00766427415	0.0526	 46.62055064619	0.0509	2071283991808318720	  0.4534 	0.0647	 -1.675	0.113	 -3.538	0.104	0	     5059.29980	      4.15510	16.428100	0.000900	     2026.69995	     20.87400 	17.084400	0.011200	     4525.60010	     12.19200	15.622700	0.002900	 1.4617	       	     	4377.0 	      	      	      	         	0.01
-0.0227	-0.2796	-0.0119	  447.665000000	    33.813000000	   60.574000000	1.377	12	310.01759919258	0.1442	 46.62409515724	0.1473	2071283991808324736	  0.7182 	0.1677	 -2.849	0.297	 -4.080	0.304	0	     1029.59998	      2.29990	18.156700	0.002400	      353.19000	     10.44500 	18.981400	0.032100	     1064.69995	     17.57800	17.193800	0.017900	 1.7876	       	     	       	      	      	      	         	0.00
-0.1097	-0.2132	-0.0559	  587.454000000	    65.333000000	  114.851000000	1.331	12	310.02972592921	0.1095	 46.61232718247	0.0968	2071283923088850432	  0.9747 	0.1208	 -0.513	0.234	 -5.204	0.180	0	     1518.40002	      2.58470	17.734900	0.001800	      492.76999	      7.54240 	18.619800	0.016600	     1528.40002	     13.30700	16.801400	0.009500	 1.8184	       	     	       	      	      	      	         	0.00
 0.0106	-0.2241	 0.0513	 1306.619000000	   184.741000000	  546.123000000	1.277	13	310.01478840580	0.0410	 46.62020802487	0.0388	2071283991808322176	  0.5255 	0.0482	 -0.412	0.087	 -1.403	0.071	0	     6804.10010	      5.20740	16.106400	0.000800	     2885.00000	     15.61700 	16.701000	0.005900	     5806.00000	     10.63100	15.352200	0.002000	 1.3488	       	     	4723.0 	      	      	  1.61	    1.155	0.00
-0.0213	-0.3279	 0.0029	  710.895000000	    77.101000000	  148.104000000	1.369	12	310.01383955837	0.0917	 46.62987516055	0.0854	2071283987504902272	  0.4026 	0.1061	 -1.366	0.188	 -3.714	0.156	0	     1692.30005	      2.38050	17.617200	0.001500	      594.71002	      7.71340 	18.415600	0.014100	     1721.69995	     11.62500	16.672000	0.007300	 1.7436	       	     	       	      	      	      	         	0.00
 0.0539	-0.2666	 0.0633	  576.624000000	    25.657000000	   62.477000000	1.440	12	310.03250158075	0.1090	 46.61536965055	0.1049	2071283957440417280	  0.6883 	0.1304	 -5.609	0.227	 -6.930	0.198	0	     1390.30005	      2.41100	17.830600	0.001900	      538.00000	     20.96900 	18.524400	0.042300	     1463.40002	     23.42300	16.848500	0.017400	 1.6759	       	     	       	      	      	      	         	0.00
 0.1277	-0.1730	 0.1861	  311.348000000	    20.811000000	   76.186000000	1.389	11	310.02664136710	0.2497	 46.64073462194	0.2539	2071284021864684160	  1.0399 	0.3087	 -4.929	0.522	 -4.322	0.528	0	      455.50000	      1.46300	19.042200	0.003500	      167.08000	      8.02840 	19.794100	0.052200	      465.57001	      6.11100	18.092000	0.014300	 1.7021	       	     	       	      	      	      	         	0.00
 0.0240	-0.2531	-0.0996	  352.606000000	    23.505000000	   62.156000000	1.427	12	310.02952103578	0.1730	 46.60170761989	0.1791	2071283918785314304	  0.1911 	0.2017	 -3.959	0.347	 -5.271	0.371	0	      704.78998	      1.99880	18.568200	0.003100	      204.17000	      8.68660 	19.576400	0.046200	      801.25000	     12.89100	17.502500	0.017500	 2.0739	       	     	       	      	      	      	         	0.00
 0.1633	-0.1750	 0.1772	  427.543000000	    27.758000000	  122.091000000	1.453	11	310.04093015773	0.1552	 46.62655178515	0.1857	2071283953145152640	  0.3343 	0.1919	 -2.023	0.312	 -2.580	0.400	0	      894.59998	      2.09240	18.309300	0.002500	      276.07999	      9.94600 	19.248800	0.039100	     1023.59998	      8.38370	17.236600	0.008900	 2.0122	       	     	       	      	      	      	         	0.28
 0.0239	-0.2629	-0.0038	  573.934000000	    63.794000000	   31.473000000	1.375	11	310.03285753187	0.1280	 46.61600640228	0.1334	2071283953145108096	  0.6691 	0.1538	 -4.983	0.261	 -6.689	0.288	0	     1044.59998	      1.82000	18.141000	0.001900	      377.79999	      5.92220 	18.908200	0.017000	     1058.90002	     33.64400	17.199800	0.034500	 1.7084	       	     	       	      	      	      	         	0.00
 0.1212	-0.0549	 0.0887	  533.981000000	    20.510000000	  125.201000000	1.481	12	310.01960856122	0.1390	 46.60501283300	0.1405	2071283918785325312	  0.3443 	0.1613	 -2.720	0.299	 -3.811	0.325	0	     1054.30005	      1.97440	18.131000	0.002000	      208.87000	     10.18400 	19.551700	0.052900	     1352.30005	     10.80100	16.934200	0.008700	 2.6175	       	     	       	      	      	      	         	0.09
 0.0094	-0.2317	 0.0458	  469.876000000	    44.044000000	   70.294000000	1.315	11	310.02007243529	0.1498	 46.61751757865	0.1495	2071283987504852736	  0.6404 	0.1768	  2.711	0.309	 -3.386	0.330	0	      898.65997	      1.91260	18.304400	0.002300	      326.29001	      7.40830 	19.067400	0.024700	      855.82001	     12.17500	17.431000	0.015400	 1.6364	       	     	       	      	      	      	         	0.00
-0.0351	-0.3287	-0.0241	  695.653000000	   149.520000000	  523.394000000	1.363	13	310.03279870047	0.1740	 46.63456873575	0.1729	2071284026168283776	 -0.8521 	0.2099	 -2.020	0.369	 -1.063	0.298	0	     7097.79980	     10.20300	16.060600	0.001600	     2458.50000	     16.44200 	16.874700	0.007300	     7219.29980	     13.79300	15.115700	0.002100	 1.7590	       	     	4195.2 	      	      	      	         	0.00
 0.1741	-0.1488	 0.2656	 1018.648000000	   152.155000000	  193.078000000	1.293	11	310.01945647932	0.0578	 46.63855082489	0.0569	2071284026168279424	  0.8033 	0.0723	 -4.919	0.122	 -4.695	0.119	0	     3864.80005	      3.79410	16.720500	0.001100	     1551.40002	     10.19600 	17.374600	0.007100	     3445.69995	     17.84600	15.918700	0.005600	 1.4559	       	     	4432.1 	      	      	  0.95	    0.312	0.00
 0.0274	-0.2726	 0.0395	  693.447000000	    55.490000000	  122.059000000	1.325	12	310.04388710763	0.0926	 46.63899468169	0.0886	2071284060528027776	  0.4672 	0.1098	 -1.899	0.192	 -1.097	0.166	0	     1703.19995	      2.45610	17.610200	0.001600	      650.98999	     11.73200 	18.317400	0.019600	     1606.50000	     13.16200	16.747200	0.008900	 1.5702	       	     	       	      	      	      	         	0.00
-0.0403	-0.3745	 0.0219	  824.088000000	    23.377000000	  236.579000000	1.669	13	310.04071879570	0.0937	 46.65401165548	0.0993	2071284159303687936	 -0.0863 	0.1192	 -4.174	0.197	 -3.923	0.184	0	     1857.90002	      2.25440	17.515800	0.001300	      197.80000	      8.46140 	19.610800	0.046400	     2903.69995	     12.27400	16.104600	0.004600	 3.5063	       	     	       	      	      	      	         	0.00
 0.0758	-0.2275	 0.1213	  683.776000000	    91.472000000	  257.707000000	1.352	13	310.04736425483	0.0470	 46.64741011306	0.0496	2071284163602592640	  1.1043 	0.0608	  6.500	0.101	 -3.318	0.095	0	     5952.60010	      8.70550	16.251600	0.001600	     2058.60010	     22.50500 	17.067500	0.011900	     5990.89990	     23.24700	15.318200	0.004200	 1.7493	       	     	4076.0 	      	      	  1.11	    0.307	0.00
-0.0188	-0.5408	-0.0647	  681.784000000	    20.026000000	  124.549000000	1.451	12	310.04421109369	0.1082	 46.66093356385	0.1014	2071284163607248000	  0.0858 	0.1426	 -2.580	0.236	 -3.083	0.181	0	     1399.50000	      2.05280	17.823400	0.001600	      423.34000	     21.14000 	18.784700	0.054200	     1606.69995	     12.90000	16.747100	0.008700	 2.0376	       	     	       	      	      	      	         	0.00
 0.0280	-0.2593	 0.1691	  257.548000000	    21.663000000	   32.176000000	1.426	12	310.05381447329	0.3045	 46.65389700178	0.3221	2071284090584211072	  0.7645 	0.4008	 -2.411	0.639	 -3.526	0.630	0	      309.70999	      1.20250	19.461000	0.004200	      109.52000	      5.05570 	20.252600	0.050100	      332.23001	     10.32500	18.458300	0.033700	 1.7943	       	     	       	      	      	      	         	0.14
 0.1316	-0.1817	 0.1487	 1245.273000000	    88.005000000	  351.653000000	1.298	11	310.03900868725	0.0510	 46.63621002271	0.0498	2071284060528025216	  0.6190 	0.0625	 -0.931	0.108	 -5.702	0.097	0	     4829.70020	      3.87840	16.478600	0.000900	     1962.90002	     22.30400 	17.119100	0.012300	     4304.00000	     12.23900	15.677200	0.003100	 1.4419	       	     	4421.7 	      	      	  1.38	    0.660	0.00
 0.0007	-0.3189	-0.0549	 4349.815000000	   723.378000000	 1168.360000000	1.310	13	310.05699277277	0.0160	 46.63535718490	0.0158	2071284060527819648	  0.5450 	0.0189	 -4.811	0.033	 -8.381	0.027	0	    92403.00000	     21.24300	13.274200	0.000200	    31344.00000	     43.33100 	14.111000	0.001500	    89684.00000	     76.76000	12.380100	0.000900	 1.7309	   3.20	 3.73	4210.7 	1.0645	0.4998	  7.99	   18.076	0.00
 0.1933	-0.1124	 0.2478	  223.703000000	    43.100000000	   68.398000000	1.514	12	310.03605841538	0.0761	 46.63791793785	0.0781	2071284129247577856	  0.1397 	0.0968	 -3.553	0.166	 -3.953	0.165	0	     2887.69995	     12.90900	17.037000	0.004900	      601.46002	     13.95500 	18.403400	0.025200	     3770.89990	     55.13200	15.820800	0.015900	 2.5826	       	     	4012.7 	2.6590	1.3277	      	         	0.00
-0.0096	-0.3253	-0.0543	 1585.339000000	    67.221000000	  282.122000000	1.662	13	310.03348593254	0.0754	 46.64006808658	0.0716	2071284129247577984	 -0.0237 	0.0884	 -2.627	0.158	 -3.626	0.128	0	     7961.70020	      5.02210	15.935900	0.000700	      749.02002	     11.14300 	18.165200	0.016200	    12480.00000	     44.23500	14.521400	0.003800	 3.6437	       	     	3453.4 	      	      	      	         	0.00
-0.0211	-0.2506	-0.0411	  445.712000000	    20.495000000	   40.186000000	1.521	11	310.05556120113	0.1984	 46.63263738685	0.2072	2071284056224390144	  0.3351 	0.2360	 -1.664	0.402	 -2.509	0.432	0	      647.07001	      1.45180	18.661000	0.002400	      156.08000	      7.61560 	19.868000	0.053000	      827.87000	     20.60100	17.467000	0.027000	 2.4010	       	     	       	      	      	      	         	0.14
 0.0438	-0.2275	 0.0821	  501.558000000	    20.116000000	  148.070000000	1.363	13	310.04398879817	0.1195	 46.63552128826	0.1244	2071284056224402432	  0.2920 	0.1432	 -2.069	0.249	 -3.781	0.261	0	     1116.00000	      2.22510	18.069200	0.002200	      378.53000	     18.81800 	18.906100	0.054000	     1142.59998	      7.71680	17.117200	0.007300	 1.7890	       	     	       	      	      	      	         	0.32
 0.0670	-0.4574	-0.0097	  607.768000000	    36.961000000	   81.570000000	1.351	13	310.04999868499	0.1103	 46.66359320012	0.1072	2071284159303723264	  0.6730 	0.1431	 -1.557	0.247	 -0.271	0.201	0	     1318.19995	      2.16890	17.888400	0.001800	      463.67001	     12.54500 	18.685900	0.029400	     1316.90002	     16.14500	16.963000	0.013300	 1.7228	       	     	       	      	      	      	         	0.00
 0.0242	-0.2720	 0.0354	  619.584000000	    68.081000000	  115.741000000	1.326	13	310.04895437083	0.1306	 46.63767490618	0.1267	2071284056224417280	  0.5443 	0.1553	  7.992	0.275	  2.749	0.237	0	     1185.59998	      1.91350	18.003600	0.001800	      443.44000	      6.51340 	18.734300	0.015900	     1128.80005	      9.75250	17.130400	0.009400	 1.6039	       	     	       	      	      	      	         	0.00
-0.0242	-0.3002	-0.0056	  621.494000000	    39.262000000	  132.741000000	1.374	12	310.04873549010	0.1104	 46.62839580015	0.1039	2071284056224374016	  0.2727 	0.1284	 -1.980	0.226	 -3.471	0.191	0	     1292.19995	      2.07910	17.910100	0.001700	      417.37000	     10.63000 	18.800100	0.027700	     1357.90002	     10.23000	16.929800	0.008200	 1.8703	       	     	       	      	      	      	         	0.65
 0.0622	-0.2619	 0.0652	  760.069000000	    55.246000000	  179.987000000	1.301	12	310.05917174269	0.0806	 46.64039418632	0.0789	2071284090584163200	  0.4911 	0.0960	 -4.066	0.168	 -8.798	0.146	0	     2295.69995	      3.02040	17.286100	0.001400	      851.37000	     15.41000 	18.026100	0.019700	     2136.10010	     11.86800	16.437900	0.006000	 1.5882	       	     	       	      	      	      	         	0.00
 0.0428	-0.2520	 0.0973	  855.151000000	   180.223000000	  472.443000000	1.286	12	310.05976491183	0.0446	 46.64605069007	0.0472	2071284090584188672	  1.4157 	0.0570	 -0.162	0.096	 -2.800	0.082	0	    11177.00000	     13.07000	15.567600	0.001300	     5002.89990	     27.75900 	16.103300	0.006000	     9370.50000	     19.83400	14.832500	0.002300	 1.2708	       	     	4854.3 	0.2877	0.1390	  0.71	    0.252	0.00
-0.0750	-0.3654	-0.0807	  609.345000000	    39.560000000	   64.705000000	1.330	12	310.04020263041	0.1270	 46.64989196847	0.1403	2071284124943934208	  0.5393 	0.1638	 -4.626	0.265	 -7.464	0.292	0	     1043.50000	      1.71250	18.142100	0.001800	      365.54001	      9.24020 	18.944100	0.027400	     1022.50000	     15.80300	17.237700	0.016800	 1.7063	       	     	       	      	      	      	         	0.00
 0.0254	-0.2690	 0.0386	  905.519000000	    60.326000000	  155.270000000	1.294	13	310.03711166910	0.0726	 46.63163273338	0.0708	2071284060527812608	  0.4171 	0.0865	 -7.284	0.153	 -7.288	0.132	0	     2468.00000	      2.72550	17.207500	0.001200	      999.65997	     16.57100 	17.851800	0.018000	     2192.89990	     14.12300	16.409400	0.007000	 1.4424	       	     	       	      	      	      	         	0.00
-0.0488	-0.3764	-0.0594	 1811.016000000	   280.837000000	  494.518000000	1.267	14	310.04865191808	0.0351	 46.65698861117	0.0359	2071284163607249152	  0.5383 	0.0442	 -7.586	0.075	-10.594	0.065	0	     7564.60010	      4.17700	15.991400	0.000600	     3111.19995	     11.07800 	16.619100	0.003900	     6476.50000	     13.09700	15.233600	0.002200	 1.3855	       	     	4746.8 	2.2545	1.1035	  1.63	    1.215	0.00
 0.0958	-0.4965	-0.0268	  695.111000000	    25.225000000	  163.011000000	1.386	11	310.14758824896	0.1124	 46.58455096520	0.1154	2071284193663162368	  0.5221 	0.1528	 -6.270	0.255	-10.991	0.186	0	     1557.90002	      2.24120	17.707000	0.001600	      496.16000	     19.67000 	18.612300	0.043000	     1662.30005	     10.19700	16.710200	0.006700	 1.9022	       	     	       	      	      	      	         	0.00
 0.0232	-0.3456	 0.0146	  981.811000000	    75.703000000	  198.778000000	1.354	12	310.15036089157	0.0732	 46.59309410393	0.0748	2071284197966797312	  0.4162 	0.0926	 -0.535	0.154	 -3.810	0.118	0	     3072.89990	      3.12980	16.969500	0.001100	      939.22998	     12.40700 	17.919500	0.014300	     3222.00000	     16.20900	15.991600	0.005500	 1.9278	       	     	3880.4 	      	      	      	         	0.00
 0.0995	-0.3007	 0.1733	 1251.665000000	   132.388000000	  260.894000000	1.252	11	310.14134097814	0.0500	 46.59742897670	0.0572	2071284266686271616	  0.4618 	0.0715	 -3.848	0.105	 -5.486	0.090	0	     5863.60010	      4.68470	16.267900	0.000900	     2627.19995	     19.84400 	16.802700	0.008200	     4713.50000	     18.06700	15.578600	0.004200	 1.2241	       	     	4863.7 	      	      	      	         	0.00
 0.0962	-0.2965	 0.0293	 1544.770000000	   193.516000000	  397.536000000	1.268	12	310.14521814555	0.0453	 46.59113861624	0.0489	2071284197966794752	  0.7889 	0.0572	  0.896	0.098	 -2.529	0.081	0	     7069.79980	      4.57660	16.064900	0.000700	     2992.00000	     15.46100 	16.661500	0.005600	     5969.10010	     15.01500	15.322200	0.002700	 1.3393	       	     	4683.4 	1.0763	0.5333	  1.12	    0.539	0.00
-0.0275	-0.4305	 0.0052	 1100.294000000	   102.601000000	  216.078000000	1.366	12	310.14252853708	0.0817	 46.60222106472	0.0780	2071284301046011648	  0.3553 	0.1007	 -3.148	0.175	 -3.491	0.123	0	     2850.50000	      2.59060	17.051100	0.001000	      897.23999	      8.74500 	17.969100	0.010600	     2997.30005	     13.87100	16.070100	0.005000	 1.8990	       	     	3839.7 	      	      	      	         	0.00
 0.0495	-0.3943	-0.0266	 1102.418000000	    36.654000000	  249.321000000	1.597	11	310.15482124079	0.0853	 46.58291353059	0.0862	2071284197966796416	  0.0874 	0.1100	 -2.222	0.198	 -3.393	0.139	0	     2824.50000	      2.56210	17.061000	0.001000	      389.07001	     10.61500 	18.876300	0.029600	     4121.29980	     16.53000	15.724300	0.004400	 3.1520	       	     	4065.0 	2.7063	1.3900	      	         	0.02
 0.0442	-0.5086	-0.1088	 1443.665000000	    33.428000000	  321.396000000	1.646	11	310.15740021863	0.0735	 46.58744551873	0.0758	2071284197966798336	 -0.0301 	0.0967	 -2.049	0.168	 -2.316	0.120	0	     7947.89990	      5.50540	15.937700	0.000800	      808.04999	     24.17300 	18.082800	0.032500	    12277.00000	     38.20000	14.539100	0.003400	 3.5436	       	     	3561.2 	      	      	      	         	0.00
-0.0192	-0.3578	-0.1088	 4129.607000000	   665.683000000	 1187.319000000	1.237	12	310.13599321256	0.0212	 46.59408276525	0.0216	2071284266686267648	  1.2979 	0.0260	  9.391	0.046	  7.421	0.034	0	    46035.00000	     11.14800	14.030600	0.000300	    21854.00000	     32.82900 	14.502600	0.001600	    35072.00000	     29.53900	13.399500	0.000900	 1.1030	       	     	4976.1 	0.8915	0.4017	  1.47	    1.198	0.00
 0.0369	-0.4145	-0.0843	 2113.564000000	   227.674000000	 1003.615000000	1.406	12	310.13289439280	0.0502	 46.60326140915	0.0538	2071284266686268928	  0.0981 	0.0642	-11.261	0.108	 -0.570	0.085	0	    23023.00000	     10.89300	14.783000	0.000500	     5734.39990	     25.18700 	15.955200	0.004800	    26636.00000	     26.54000	13.698200	0.001100	 2.2569	 -12.28	 1.77	3560.0 	1.6255	0.7825	      	         	0.00
 0.0605	-0.5358	-0.1040	  868.915000000	    28.588000000	  199.755000000	1.622	11	310.15041831665	0.0967	 46.57857837299	0.0974	2071284197966793216	 -0.0539 	0.1290	 -4.432	0.220	 -4.766	0.154	0	     2256.10010	      2.59640	17.305000	0.001200	      324.82001	     11.36200 	19.072300	0.038000	     3335.60010	     16.69800	15.954000	0.005400	 3.1183	       	     	       	      	      	      	         	0.00
 0.0426	-0.4373	-0.0978	 2975.299000000	   478.728000000	  994.457000000	1.245	12	310.16674308039	0.0237	 46.60040093721	0.0252	2071284232326542464	  1.8876 	0.0302	-15.407	0.051	-12.257	0.039	0	    26054.00000	      8.75660	14.648700	0.000400	    11376.00000	     23.76200 	15.211500	0.002300	    21062.00000	     21.18000	13.953200	0.001100	 1.2583	       	     	5110.2 	0.5297	0.2665	  0.71	    0.312	0.00
 0.0350	-0.4561	-0.0771	  543.254000000	    32.099000000	   97.425000000	1.456	12	310.15511319666	0.1215	 46.60289983025	0.1244	2071284232326539776	  0.5884 	0.1523	 -1.045	0.255	 -2.742	0.195	0	     1257.80005	      2.31540	17.939300	0.002000	      300.20999	      9.35250 	19.157800	0.033800	     1531.19995	     15.71600	16.799400	0.011100	 2.3585	       	     	       	      	      	      	         	0.00
-0.0421	-0.3834	-0.1341	  664.212000000	    28.515000000	  155.762000000	1.388	12	310.17029527089	0.1048	 46.59659238554	0.1050	2071284228022945152	  2.0888 	0.1273	 -4.203	0.225	 -0.657	0.178	0	     1979.50000	      2.98020	17.447000	0.001600	      491.64001	     17.24100 	18.622300	0.038100	     2255.50000	     14.48000	16.378800	0.007000	 2.2435	       	     	       	      	      	      	         	0.00
 0.1215	-0.3806	 0.0469	  861.728000000	   111.719000000	  158.492000000	1.315	12	310.14686260438	0.0721	 46.60583711333	0.0800	2071284296742458624	  0.2206 	0.0942	 -3.322	0.155	 -4.367	0.132	0	     2966.69995	      3.44280	17.007700	0.001300	     1087.90002	      9.73750 	17.759900	0.009700	     2814.19995	     17.75600	16.138500	0.006900	 1.6214	       	     	4279.8 	      	      	      	         	0.00
 0.0701	-0.5397	-0.1054	  904.201000000	    58.287000000	  112.655000000	1.296	11	310.15074946128	0.0928	 46.58021855195	0.0937	2071284197966793856	  0.5227 	0.1234	 -4.339	0.212	 -2.552	0.148	0	     1914.50000	      2.11740	17.483200	0.001200	      750.32001	     12.87300 	18.163300	0.018600	     1730.69995	     15.36300	16.666400	0.009600	 1.4969	       	     	       	      	      	      	         	0.00
 0.0713	-0.4141	 0.0329	  350.540000000	    38.897000000	   42.438000000	1.468	12	310.13434068823	0.1057	 46.60337730877	0.1125	2071284266686269568	  0.2860 	0.1388	 -0.488	0.222	 -2.230	0.180	0	     1650.09998	      4.70740	17.644600	0.003100	      590.20001	     15.17300 	18.423900	0.027900	     1832.19995	     43.17200	16.604500	0.025600	 1.8194	       	     	       	      	      	      	         	0.00
 0.0388	-0.4494	-0.0798	  621.674000000	    28.286000000	   77.289000000	1.340	12	310.15480701278	0.1183	 46.60499590866	0.1211	2071284296742455808	  0.6861 	0.1472	 -4.325	0.250	 -7.778	0.192	0	     1273.30005	      2.04820	17.926000	0.001700	      505.06000	     17.85500 	18.593000	0.038400	     1201.69995	     15.54900	17.062400	0.014000	 1.5306	       	     	       	      	      	      	         	0.00
 0.0442	-0.4477	-0.0747	  778.322000000	    88.253000000	  161.366000000	1.324	12	310.14301307736	0.0864	 46.60851562870	0.0891	2071284296742470144	  0.3786 	0.1087	 -2.480	0.183	 -3.783	0.141	0	     2037.69995	      2.61810	17.415500	0.001400	      691.84003	      7.83930 	18.251400	0.012300	     2005.69995	     12.42900	16.506300	0.006700	 1.7451	       	     	       	      	      	      	         	0.01
-0.0549	-0.3472	-0.1735	  417.001000000	    32.001000000	   77.961000000	1.482	11	310.14715512621	0.1884	 46.59080289213	0.1969	2071284193665372928	 -0.1652 	0.2236	 -3.278	0.391	 -3.337	0.378	0	      741.40997	      1.77800	18.513200	0.002600	      168.77000	      5.27370 	19.783200	0.033900	      929.65997	     11.92500	17.341100	0.013900	 2.4421	       	     	       	      	      	      	         	0.00
 0.0552	-0.3628	 0.0158	  364.832000000	    22.556000000	   60.394000000	1.442	11	310.17630762096	0.2271	 46.62165384721	0.2552	2071284365462002816	  0.4826 	0.2857	 -2.041	0.467	 -2.967	0.496	0	      538.34998	      1.47560	18.860700	0.003000	      173.60001	      7.69640 	19.752500	0.048100	      602.96997	      9.98390	17.811200	0.018000	 1.9413	       	     	       	      	      	      	         	0.36
 0.1087	-0.2957	 0.1623	 1291.734000000	   150.877000000	  242.845000000	1.285	11	310.14902234792	0.0524	 46.62250530070	0.0594	2071284399821740160	  0.7248 	0.0739	 -8.972	0.109	 -5.663	0.094	0	     5268.79980	      4.07890	16.384100	0.000800	     2128.80005	     14.11000 	17.031000	0.007200	     4644.20020	     19.12400	15.594700	0.004500	 1.4364	       	     	4459.4 	      	      	  1.20	    0.517	0.00
 0.1282	-0.2902	 0.1721	  758.279000000	   121.619000000	  123.642000000	1.328	11	310.18855445610	0.0541	 46.61577794394	0.0637	2071284369765504128	  1.0027 	0.0766	 -3.914	0.113	 -5.704	0.099	0	     5218.00000	      6.88140	16.394600	0.001400	     2101.60010	     17.28000 	17.045000	0.008900	     4829.50000	     39.06000	15.552200	0.008800	 1.4928	       	     	4376.7 	1.0308	0.5237	  0.92	    0.277	0.00
 0.0466	-0.4098	-0.1113	  467.524000000	    24.517000000	   57.320000000	1.350	11	310.15671163118	0.1387	 46.61888499507	0.1535	2071284399821728000	  0.9142 	0.1720	 -4.676	0.287	 -9.555	0.290	0	     1036.90002	      2.21780	18.149000	0.002300	      352.37000	     14.37200 	18.983900	0.044300	     1047.30005	     18.27200	17.211700	0.018900	 1.7722	       	     	       	      	      	      	         	0.00
