pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
 0.0728	-0.0849	 0.0471	  637.374	    ---  	    ---  	---  	15	 ---	313.38812227814	0.0819	 46.01190076037	0.0842	2163387572607244544	  0.4644 	0.0899	 -2.531	0.167	 -4.504	0.159	0	     1636.5 	      2.5675 	17.6536	0.0017	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Barkhatova_1
-0.0092	-0.1637	-0.0143	 1086.466	   97.094	  237.644	1.306	14	 ---	313.32040919025	0.0714	 46.14336277293	0.0648	2163402377348494464	  0.3533 	0.0678	 -2.209	0.144	 -4.316	0.122	0	     2830.8 	      2.6055 	17.0586	0.001 	     1190.8  	      12.265   	17.6618	0.0112	      2506.3 	     10.546   	16.2643	0.0046	 1.3974	   --- 	 --- 	4527.75	2.0013	1.063 	  --- 	    ---  	  0.2  	Barkhatova_1
 0.157 	-0.0448	 0.1591	 1481.783	  157.24 	  406.856	1.34 	15	 ---	313.35651380261	0.0392	 45.95713846836	0.0439	2163386370023930880	  0.4505 	0.0496	 -2.392	0.086	 -4.681	0.088	0	     5019.3 	      3.3873 	16.4368	0.0007	     1734.1  	      11.028   	17.2537	0.0069	      4991.7 	     12.269   	15.5163	0.0027	 1.7374	   --- 	 --- 	4104.0 	---   	---   	  2.44	    1.528	  0.6  	Barkhatova_1
-0.0293	-0.1273	 0.0296	 2202.998	  321.849	  656.01 	1.246	16	 ---	313.39312956794	0.0242	 46.10901309345	0.0251	2163401419589793792	  0.4651 	0.0271	 -2.414	0.051	 -4.508	0.046	0	    14530.0 	      6.5957 	15.2827	0.0005	     7018.7  	      21.807   	15.7357	0.0034	     11089.0 	     16.904   	14.6496	0.0017	 1.0861	   --- 	 --- 	5011.11	---   	---   	  2.27	    2.923	  0.8  	Barkhatova_1
 0.0087	-0.0786	-0.062 	 1234.653	  390.407	  389.649	1.257	16	 ---	313.2289372715 	0.0118	 45.95151998454	0.0139	2163375443626675456	  0.4714 	0.0148	 -2.484	0.025	 -4.469	0.028	0	    95594.0 	     77.426  	13.2373	0.0009	    43976.0  	     112.64    	13.7433	0.0028	     76230.0 	    195.64    	12.5566	0.0028	 1.1867	   --- 	 --- 	4909.0 	---   	---   	  6.05	   19.156	  1.0  	Barkhatova_1
 0.1547	-0.0497	 0.0381	  800.872	   66.977	  102.247	1.338	16	 ---	313.56456371484	0.0764	 45.88732821384	0.086 	2163383685653016064	  0.4479 	0.0922	 -2.534	0.162	 -5.042	0.184	0	     1463.0 	      1.8267 	17.7753	0.0014	      551.87 	       8.2397  	18.4968	0.0162	      1405.9 	     13.75    	16.8921	0.0106	 1.6047	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Barkhatova_1
-0.0881	-0.0529	-0.1373	 2749.204	  283.907	  656.791	1.279	15	 ---	313.43240490847	0.0258	 46.02722309331	0.0282	2163388431608685312	  0.4707 	0.0287	 -2.454	0.053	 -4.45 	0.05 	0	    15039.0 	      5.4702 	15.2453	0.0004	     6557.7  	      23.098   	15.8095	0.0038	     12679.0 	     19.304   	14.5042	0.0017	 1.3053	   --- 	 --- 	4976.0 	---   	---   	  2.32	    2.976	  1.0  	Barkhatova_1
 0.0394	-0.0957	-0.0004	 4272.198	  730.354	 1297.969	1.224	16	 ---	313.43788698712	0.016 	 46.01780444727	0.0169	2163388362889208448	  0.5128 	0.0188	 -1.925	0.034	 -4.335	0.032	0	    44157.0 	     10.336  	14.0759	0.0003	    23737.0  	      32.501   	14.4128	0.0015	     30331.0 	     23.368   	13.5572	0.0008	 0.8556	   --- 	 --- 	5624.2 	---   	---   	  2.73	    6.705	  0.3  	Barkhatova_1
-0.0025	 0.1042	 0.0225	  791.211	   52.358	  109.861	1.368	16	 ---	313.60956100059	0.1125	 46.11552519129	0.1104	2163391901942057216	  0.482  	0.1272	 -2.316	0.262	 -4.226	0.234	0	     1339.8 	      1.6933 	17.8708	0.0014	      477.12 	       9.1125  	18.6548	0.0207	      1355.7 	     12.34    	16.9315	0.0099	 1.7233	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Barkhatova_1
 0.0365	 0.0635	-0.062 	  882.205	   52.196	  204.333	1.395	15	 ---	313.58102796392	0.0942	 46.25466869126	0.1067	2163398258494132096	  0.4899 	0.1025	 -2.012	0.209	 -4.739	0.214	0	     1443.1 	      1.6358 	17.7901	0.0012	      547.71 	      10.493   	18.505 	0.0208	      1465.4 	      7.1718  	16.847 	0.0053	 1.658 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Barkhatova_1
 0.054 	-0.0218	 0.0142	 1698.338	  305.143	  538.743	1.274	15	 ---	313.51834184437	0.0303	 46.06769358332	0.0312	2163388740846059520	  0.436  	0.0356	 -2.354	0.066	 -4.477	0.065	0	     9861.6 	      5.8066 	15.7035	0.0006	     4314.8  	      14.14    	16.264 	0.0036	      8250.8 	     15.315   	14.9707	0.002 	 1.2933	   --- 	 --- 	4788.11	---   	---   	  2.24	    2.385	  0.8  	Barkhatova_1
-0.0452	-0.2463	-0.0881	  624.398	   24.818	   42.289	1.769	14	 ---	313.33048924946	0.077 	 45.97843344183	0.097 	2163387194657640960	  0.5252 	0.1005	 -2.643	0.158	 -4.918	0.184	0	     2221.8 	      3.5583 	17.3216	0.0017	     1247.8  	      50.277   	17.611 	0.0437	      2682.0 	     63.42    	16.1908	0.0257	 1.4203	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Barkhatova_1
 0.0122	-0.0228	-0.0839	  756.897	   51.344	  238.808	1.338	16	 ---	313.58261522292	0.0893	 46.02685336224	0.0996	2163385541076398464	  0.4274 	0.1061	 -2.323	0.19 	 -4.727	0.212	0	     1612.8 	      2.1308 	17.6694	0.0014	      591.54 	      11.521   	18.4214	0.0211	      1566.3 	      6.559   	16.7747	0.0045	 1.6467	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Barkhatova_1
 0.064 	 0.0894	 0.0918	 1742.452	  227.91 	  295.435	1.275	15	 ---	313.48729377555	0.0391	 46.06382261196	0.0415	2163388912645091968	  0.439  	0.0479	 -2.571	0.088	 -4.535	0.086	0	     5691.5 	      3.2664 	16.3003	0.0006	     2495.8  	      10.951   	16.8584	0.0048	      4758.8 	     16.108   	15.5682	0.0037	 1.2902	   --- 	 --- 	4747.41	2.0765	1.0443	  1.73	    1.374	  0.4  	Barkhatova_1
-0.183 	 0.0956	-0.2891	 1893.515	  316.22 	  516.479	1.278	16	 ---	313.22439977679	0.0287	 45.99291846719	0.0321	2163375851630132352	  0.4449 	0.0349	 -2.413	0.065	 -4.198	0.072	0	     9687.5 	      5.1162 	15.7228	0.0006	     4242.7  	      13.417   	16.2823	0.0034	      8139.0 	     15.759   	14.9855	0.0021	 1.2968	   --- 	 --- 	4805.93	---   	---   	  2.16	    2.238	  0.4  	Barkhatova_1
-0.1166	-0.1592	-0.0466	 3040.831	  583.177	 1145.409	1.228	15	 ---	313.58265131185	0.0209	 45.98167703557	0.0225	2163384583317726976	  0.4593 	0.0257	 -2.404	0.045	 -3.912	0.045	0	    26607.0 	      8.7498 	14.6259	0.0004	    13781.0  	      23.631   	15.0032	0.0019	     18893.0 	     16.494   	14.0712	0.0009	 0.932 	   --- 	 --- 	5239.68	---   	---   	  2.78	    5.263	  0.4  	Barkhatova_1
-0.0289	-0.2118	 0.097 	  930.408	   77.295	  215.145	1.36 	16	 ---	313.40954554974	0.0686	 45.99152516183	0.0716	2163386743667185024	  0.4067 	0.0792	 -2.544	0.141	 -4.483	0.135	0	     2010.3 	      2.1606 	17.4302	0.0012	      693.29 	       8.9694  	18.2491	0.014 	      2040.5 	      9.4844  	16.4876	0.005 	 1.7615	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Barkhatova_1
 0.0091	-0.0411	 0.027 	 1127.747	   61.203	  188.823	1.331	16	 ---	313.40542260195	0.0568	 46.11371454921	0.0602	2163389668559286272	  0.3726 	0.0637	 -2.507	0.12 	 -4.231	0.115	0	     2756.5 	      2.4442 	17.0875	0.001 	     1146.1  	      18.726   	17.7034	0.0177	      2523.7 	     13.365   	16.2568	0.0058	 1.4465	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Barkhatova_1
 0.0461	-0.1756	 0.0625	  792.959	   63.728	  188.11 	1.315	15	 ---	313.35925185904	0.0905	 45.8759037518 	0.1041	2163362421285906304	  0.3552 	0.112 	 -2.461	0.183	 -4.589	0.186	0	     1360.0 	      1.715  	17.8546	0.0014	      495.06 	       7.7682  	18.6148	0.017 	      1293.8 	      6.8778  	16.9823	0.0058	 1.6325	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Barkhatova_1
 0.0158	-0.0639	-0.0115	 3023.082	  225.738	  648.726	1.331	15	 ---	313.37619949689	0.0231	 46.1420135247 	0.023 	2163401694467702784	  0.3774 	0.0243	 -2.037	0.047	 -4.257	0.044	0	    16282.0 	      5.3858 	15.1591	0.0004	     5457.8  	      24.178   	16.0088	0.0048	     16221.0 	     25.004   	14.2367	0.0017	 1.7721	   --- 	 --- 	4192.0 	---   	---   	  4.91	    6.71 	  0.5  	Barkhatova_1
 0.0299	-0.0319	-0.0251	 2359.702	  434.287	  872.62 	1.241	15	 ---	313.34390174634	0.0271	 46.08716552853	0.0275	2163399869087444224	  0.4535 	0.0281	 -2.445	0.055	 -4.469	0.051	0	    14746.0 	      6.2493 	15.2666	0.0005	     7246.6  	      16.686   	15.701 	0.0025	     11060.0 	     12.674   	14.6526	0.0012	 1.0485	   --- 	 --- 	5164.61	---   	---   	  2.17	    3.029	  1.0  	Barkhatova_1
 0.0638	-0.1911	 0.0158	 1503.673	  201.38 	  570.11 	1.283	16	 ---	313.40926555765	0.0322	 45.86415605343	0.0379	2163382659172185856	  0.5673 	0.0414	 -2.141	0.066	 -4.071	0.067	0	     6739.5 	      4.482  	16.1168	0.0007	     2766.1  	      13.736   	16.7467	0.0054	      5879.0 	     10.312   	15.3387	0.0019	 1.4081	   --- 	 --- 	4423.01	1.492 	0.745 	  1.78	    1.096	  0.5  	Barkhatova_1
 0.0841	-0.0641	 0.0039	 1110.729	  111.712	  178.349	1.33 	16	 ---	313.38426099873	0.0661	 45.89839024947	0.0751	2163385923347327360	  0.424  	0.0793	 -1.986	0.138	 -4.219	0.142	0	     2009.3 	      1.809  	17.4308	0.001 	      745.21 	       6.6708  	18.1707	0.0097	      1927.3 	     10.806   	16.5496	0.0061	 1.6211	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Barkhatova_1
-0.0186	-0.0875	-0.0277	 1085.505	  313.317	  445.514	1.198	16	 ---	313.66815622299	0.0213	 45.99954135192	0.0242	2163390321394087680	  0.5096 	0.0258	 -2.678	0.046	 -3.999	0.048	0	   143870.0 	    132.54   	12.7934	0.001 	    89790.0  	     286.58    	12.9683	0.0035	     82516.0 	    185.22    	12.4706	0.0024	 0.4977	   --- 	 --- 	7627.0 	---   	---   	  2.69	   22.019	  0.5  	Barkhatova_1
-0.0417	-0.3652	-0.084 	 3731.437	  485.559	 1017.646	1.275	15	 0.0	312.99423953333	0.0171	 45.90235943269	0.0176	2163377092893872768	  0.4194 	0.0216	 -2.302	0.035	 -4.086	0.032	0	    41076.0 	     11.008  	14.1544	0.0003	    16953.0  	      34.913   	14.7783	0.0022	     35414.0 	     34.8     	13.389 	0.0011	 1.3893	 -16.97	12.72	4653.68	---   	---   	  5.15	   11.189	  0.2  	Barkhatova_1
 0.065 	-0.1361	 0.0725	  711.532	   87.468	   89.786	1.381	15	 ---	313.34738624173	0.0704	 45.98786478275	0.0731	2163387229017397632	  0.4423 	0.0767	 -2.694	0.144	 -4.341	0.143	0	     1981.1 	      2.7843 	17.4461	0.0015	      741.13 	       8.4732  	18.1766	0.0124	      1994.2 	     22.211   	16.5125	0.0121	 1.6642	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Barkhatova_1
-0.0744	-0.2024	-0.0835	 2139.986	  383.716	  554.239	1.246	15	 ---	313.00390097995	0.0279	 46.03573418209	0.0289	2163378944008371968	  0.3614 	0.0362	 -2.399	0.063	 -4.357	0.054	0	    11033.0 	      5.1555 	15.5817	0.0005	     5320.8  	      13.867   	16.0364	0.0028	      8428.4 	     15.207   	14.9476	0.002 	 1.0889	   --- 	 --- 	4999.65	---   	---   	  2.56	    3.684	  0.4  	Barkhatova_1
 0.2005	-0.0498	 0.0909	 1013.384	   91.419	  152.216	1.349	14	 ---	313.29518989549	0.0482	 46.03397552208	0.0525	2163399323639072896	  0.3936 	0.0597	 -2.297	0.102	 -4.459	0.108	0	     4084.8 	      4.0309 	16.6604	0.0011	     1683.0  	      18.41    	17.2862	0.0119	      3828.7 	     25.153   	15.8043	0.0071	 1.4819	   --- 	 --- 	4490.75	---   	---   	  --- 	    ---  	  0.6  	Barkhatova_1
 0.1899	-0.0098	 0.0879	 1239.488	  105.534	  234.18 	1.307	15	 ---	313.64597524727	0.0577	 46.05397426975	0.0642	2163390763756685440	  0.3983 	0.0711	 -2.323	0.122	 -4.47 	0.142	0	     2990.0 	      2.4123 	16.9992	0.0009	     1208.8  	      11.454   	17.6455	0.0103	      2698.0 	     11.521   	16.1843	0.0046	 1.4612	   --- 	 --- 	4330.67	---   	---   	  --- 	    ---  	  0.4  	Barkhatova_1
-0.0881	 0.0633	-0.1042	  504.178	   41.841	  165.597	1.403	15	 ---	313.49608029186	0.0826	 45.84257680534	0.097 	2163381727145174016	  0.4034 	0.1023	 -2.233	0.191	 -4.306	0.206	0	     1368.9 	      2.7152 	17.8474	0.0022	      519.98 	      12.428   	18.5614	0.0259	      1401.1 	      8.4611  	16.8957	0.0066	 1.6657	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Barkhatova_1
 0.0578	 0.1361	 0.0046	  889.86 	   36.101	  195.612	1.424	15	 ---	313.59208772631	0.0877	 46.25805000229	0.0963	2163398052335715968	  0.4498 	0.1046	 -2.873	0.208	 -4.345	0.201	0	     1598.2 	      1.796  	17.6793	0.0012	      463.87 	      12.849   	18.6854	0.0301	      1812.4 	      9.2651  	16.6163	0.0056	 2.0691	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Barkhatova_1
-0.3288	 0.0707	-0.2897	  896.043	   55.296	   82.516	1.38 	15	 ---	313.10679023813	0.0999	 46.01570145009	0.089 	2163379425044687360	  0.4929 	0.1074	 -2.235	0.259	 -4.947	0.185	1	     1700.0 	      1.8972 	17.6123	0.0012	      634.81 	      11.48    	18.3448	0.0196	      1711.6 	     20.743   	16.6784	0.0132	 1.6664	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Barkhatova_1
 0.0917	-0.1293	-0.0044	 1495.243	  268.767	  425.366	1.272	16	 ---	313.56431953666	0.0381	 46.06758437956	0.0389	2163385854628065664	  0.5197 	0.0437	 -2.106	0.076	 -4.189	0.077	0	     6581.9 	      4.4019 	16.1425	0.0007	     2964.3  	      11.029   	16.6716	0.004 	      5407.3 	     12.712   	15.4295	0.0026	 1.2421	   --- 	 --- 	4876.54	1.098 	0.5455	  1.47	    1.094	  0.5  	Barkhatova_1
 0.0808	-0.0269	 0.1943	 1402.424	   83.78 	  290.039	1.324	14	 ---	313.44083993312	0.0514	 46.11407656712	0.0504	2163390007842622976	  0.4897 	0.0602	 -2.646	0.104	 -4.804	0.101	0	     4055.3 	      2.8917 	16.6683	0.0008	     1503.2  	      17.942   	17.4089	0.013 	      3866.2 	     13.33    	15.7937	0.0037	 1.6152	   --- 	 --- 	4330.0 	---   	---   	  1.71	    0.924	  0.2  	Barkhatova_1
 0.0506	-0.1097	 0.0087	 1743.925	  118.487	  507.504	1.273	16	 ---	313.31285546455	0.0358	 46.04308201155	0.0372	2163399632882947456	  0.516  	0.0412	 -2.573	0.073	 -4.408	0.071	0	     6250.6 	      3.5842 	16.1986	0.0006	     2648.1  	      22.349   	16.7941	0.0092	      5308.5 	     10.46    	15.4495	0.0021	 1.3446	   --- 	 --- 	4690.43	1.795 	0.891 	  1.6 	    1.111	  0.8  	Barkhatova_1
 0.2361	 0.0124	 0.199 	 1666.602	   83.724	  248.107	1.289	15	 ---	313.53233072761	0.0448	 46.12314534588	0.0506	2163394959959118976	  0.4701 	0.0543	 -2.081	0.096	 -4.174	0.113	0	     4270.2 	      2.5622 	16.6122	0.0007	     1852.8  	      22.13    	17.1818	0.013 	      3653.2 	     14.724   	15.8552	0.0044	 1.3266	   --- 	 --- 	4826.31	1.3613	0.682 	  1.34	    0.879	  0.7  	Barkhatova_1
 0.0752	-0.2351	 0.0111	  925.486	  125.752	  195.588	1.32 	16	 ---	313.35627663912	0.0642	 45.98623358134	0.0753	2163387160297929344	  0.3861 	0.0736	 -2.435	0.129	 -4.376	0.134	0	     2367.9 	      2.5586 	17.2524	0.0012	      888.99 	       7.0694  	17.9792	0.0086	      2235.9 	     11.432   	16.3883	0.0056	 1.5909	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Barkhatova_1
-0.0356	-0.1698	-0.0223	 1041.836	   60.838	   43.715	1.448	16	 ---	313.17388833102	0.072 	 45.92124863781	0.0799	2163374996950013056	  0.5539 	0.086 	 -2.443	0.148	 -4.649	0.158	0	     1938.7 	      1.8608 	17.4696	0.001 	      684.8  	      11.256   	18.2625	0.0178	      2123.0 	     48.565   	16.4445	0.0248	 1.8179	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Barkhatova_1
-0.0049	 0.0245	-0.1006	 2272.902	   86.054	   96.797	1.405	15	 ---	313.53916906633	0.0259	 46.19915721096	0.0271	2163396403068181888	  0.5511 	0.0287	 -2.619	0.056	 -4.35 	0.054	0	    11892.0 	      5.2322 	15.5002	0.0005	     5692.1  	      66.146   	15.9632	0.0126	     11012.0 	    113.76    	14.6573	0.0112	 1.3059	   --- 	 --- 	4641.96	---   	---   	  2.12	    1.884	  0.4  	Barkhatova_1
 0.0538	-0.1701	-0.0412	 1295.137	  137.078	  119.66 	1.478	16	 ---	313.38044626791	0.0274	 45.94036321338	0.0308	2163386301304466304	  0.5195 	0.0321	 -2.397	0.056	 -4.6  	0.056	0	     8990.0 	      6.9414 	15.804 	0.0008	     4505.8  	      32.87    	16.217 	0.0079	      8779.9 	     73.374   	14.9032	0.0091	 1.3138	   --- 	 --- 	4790.69	---   	---   	  1.8 	    1.53 	  0.7  	Barkhatova_1
-0.0175	-0.055 	-0.0741	 2254.467	  182.51 	  564.67 	1.248	16	 ---	313.61215546508	0.029 	 46.03340258758	0.033 	2163391386545959808	  0.3796 	0.0354	 -2.427	0.061	 -4.327	0.061	0	    11053.0 	      4.9028 	15.5796	0.0005	     5297.9  	      29.028   	16.0411	0.0059	      8497.6 	     15.049   	14.9387	0.0019	 1.1024	   --- 	 --- 	5064.14	2.1553	1.0563	  2.36	    3.301	  0.5  	Barkhatova_1
 0.013 	-0.2868	-0.0178	  707.599	   88.358	  219.658	1.356	16	 ---	313.18316741794	0.0793	 45.8259150513 	0.0821	2163361253054621184	  0.4759 	0.0939	 -2.325	0.155	 -4.527	0.158	0	     1797.1 	      2.5398 	17.5519	0.0015	      602.66 	       6.8207  	18.4012	0.0123	      1834.8 	      8.3529  	16.603 	0.0049	 1.7982	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Barkhatova_1
-0.0152	 0.0835	-0.0897	 1715.394	  173.002	  304.681	1.296	16	 ---	313.283176166  	0.0346	 45.98726483222	0.0386	2163387332096575232	  0.536  	0.0421	 -2.527	0.078	 -4.4  	0.082	0	     6532.9 	      3.8084 	16.1506	0.0006	     2620.7  	      15.148   	16.8054	0.0063	      5847.0 	     19.19    	15.3446	0.0036	 1.4608	   --- 	 --- 	4371.75	2.4258	1.1883	  1.92	    1.218	  0.7  	Barkhatova_1
-0.0314	-0.0303	-0.0503	 1004.152	  117.868	  202.486	1.303	16	 ---	313.44128368267	0.0599	 46.03906525416	0.0643	2163388465968081536	  0.5355 	0.0678	 -2.423	0.128	 -4.409	0.123	0	     2500.4 	      2.4901 	17.1933	0.0011	      946.38 	       8.0291  	17.9112	0.0092	      2311.5 	     11.416   	16.3522	0.0054	 1.559 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Barkhatova_1
 0.0045	-0.1697	 0.0591	 3988.343	  612.141	  820.871	1.257	16	 ---	313.38073969336	0.0176	 45.99206154381	0.0178	2163387538255077120	  0.4386 	0.0194	 -2.338	0.036	 -4.995	0.033	0	    28958.0 	      7.2606 	14.534 	0.0003	    13516.0  	      22.079   	15.0243	0.0018	     22883.0 	     27.877   	13.8631	0.0013	 1.1612	   --- 	 --- 	4973.49	---   	---   	  3.46	    6.603	  0.1  	Barkhatova_1
 0.011 	-0.1641	-0.09  	 3031.023	  476.925	  761.899	1.24 	16	 ---	313.26768838573	0.0214	 46.08088568259	0.0225	2163400354437800448	  0.555  	0.0249	 -2.638	0.045	 -4.0  	0.044	0	    17832.0 	      5.8832 	15.0604	0.0004	     8751.8  	      18.35    	15.4961	0.0023	     13361.0 	     17.537   	14.4473	0.0014	 1.0489	   --- 	 --- 	5104.45	1.5162	0.7337	  2.01	    2.472	  0.5  	Barkhatova_1
 0.0799	-0.0328	-0.016 	  776.241	   55.351	  141.801	1.314	16	 ---	313.44894215187	0.0645	 45.87371092308	0.0848	2163382727891703808	  0.38   	0.0811	 -2.813	0.139	 -4.224	0.161	0	     1989.6 	      2.5631 	17.4415	0.0014	      839.3  	      15.163   	18.0416	0.0196	      1776.0 	     12.524   	16.6383	0.0077	 1.4033	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Barkhatova_1
 0.0838	-0.0398	 0.101 	 3020.091	  464.064	  675.01 	1.235	16	 ---	313.406264056  	0.0221	 46.0539753056 	0.0277	2163389256242043392	  0.4842 	0.0243	 -2.277	0.046	 -4.357	0.051	0	    17520.0 	      5.8012 	15.0795	0.0004	     8820.8  	      19.008   	15.4876	0.0023	     12817.0 	     18.988   	14.4925	0.0016	 0.9951	   --- 	 --- 	5170.81	---   	---   	  2.21	    3.154	  1.0  	Barkhatova_1
-0.1075	 0.1524	-0.1716	 2782.962	  371.881	  511.733	1.241	14	 ---	313.25466933627	0.0282	 46.12213729216	0.0307	2163401041632574976	  0.451  	0.0306	 -2.677	0.063	 -4.3  	0.068	0	    13738.0 	      4.9366 	15.3435	0.0004	     6861.0  	      18.45    	15.7604	0.0029	     10192.0 	     19.917   	14.7412	0.0021	 1.0192	   --- 	 --- 	5211.83	---   	---   	  2.06	    2.831	  0.4  	Barkhatova_1
 0.0405	-0.0642	-0.0649	  839.81 	   89.083	  200.132	1.33 	15	 ---	313.41560203629	0.0733	 46.04070857149	0.0732	2163389187522567552	  0.468  	0.077 	 -2.527	0.156	 -4.324	0.136	0	     2490.7 	      2.9658 	17.1976	0.0013	      958.26 	      10.757   	17.8977	0.0122	      2353.9 	     11.762   	16.3324	0.0054	 1.5652	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Barkhatova_1
 0.0433	-0.1135	 0.0054	 1120.063	  113.031	  165.478	1.309	15	 ---	313.59938434916	0.0713	 46.1193558604 	0.0712	2163391897628210176	  0.4981 	0.0762	 -2.369	0.147	 -4.521	0.143	0	     2075.7 	      1.8532 	17.3955	0.001 	      832.28 	       7.3633  	18.0507	0.0096	      1884.0 	     11.385   	16.5742	0.0066	 1.4765	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Barkhatova_1
 0.0815	-0.1256	-0.0596	 1647.707	  233.435	  324.882	1.287	15	 ---	313.23872364904	0.0405	 46.06353156466	0.0409	2163400212684777856	  0.4278 	0.0474	 -2.495	0.079	 -4.547	0.087	1	     5703.9 	      3.4617 	16.2979	0.0007	     2356.5  	      10.095   	16.9207	0.0047	      4984.3 	     15.342   	15.5179	0.0033	 1.4028	   --- 	 --- 	4574.28	---   	---   	  1.97	    1.536	  0.5  	Barkhatova_1
-0.0619	-0.0584	-0.0161	 1792.815	  182.299	  227.072	1.304	16	 ---	313.38991212234	0.0351	 46.07258623362	0.036 	2163389462400470400	  0.3997 	0.0386	 -2.337	0.075	 -4.646	0.067	0	     6534.0 	      3.6445 	16.1504	0.0006	     2776.6  	      15.231   	16.7426	0.006 	      5742.7 	     25.29    	15.3641	0.0048	 1.3785	   --- 	 --- 	4654.39	---   	---   	  2.15	    1.959	  0.4  	Barkhatova_1
-0.0741	-0.0265	-0.0071	  666.252	   37.534	   84.267	1.487	16	 ---	313.41548527714	0.0965	 46.06927333933	0.0987	2163389286287980160	  0.4986 	0.1027	 -2.41 	0.209	 -4.063	0.189	0	     1294.6 	      1.9431 	17.908 	0.0016	      534.04 	      14.228   	18.5325	0.0289	      1390.6 	     16.502   	16.9039	0.0129	 1.6285	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Barkhatova_1
-0.1699	 0.0748	-0.0471	  822.732	  105.879	  228.892	1.3  	15	 ---	313.42956368206	0.0673	 46.06794524573	0.066 	2163389389367195136	  0.5192 	0.0716	 -2.443	0.158	 -4.453	0.128	0	     2464.9 	      2.996  	17.2089	0.0013	      969.15 	       9.1534  	17.8854	0.0103	      2234.4 	      9.7616  	16.389 	0.0047	 1.4964	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Barkhatova_1
 0.0728	-0.1481	-0.0041	 3442.66 	  494.104	  809.946	1.258	16	 ---	313.43253765466	0.0204	 45.99402894543	0.0217	2163386679261659648	  0.4614 	0.0232	 -2.461	0.041	 -4.396	0.039	0	    20037.0 	      5.8201 	14.9338	0.0003	     9046.4  	      18.309   	15.4602	0.0022	     16168.0 	     19.962   	14.2403	0.0013	 1.2199	   --- 	 --- 	4860.5 	---   	---   	  2.9 	    4.242	  1.0  	Barkhatova_1
 0.1425	-0.1213	 0.0754	 1743.506	  247.538	  483.485	1.282	15	 ---	313.46650053693	0.0308	 45.93788553074	0.0365	2163383552525468672	  0.542  	0.0367	 -2.623	0.063	 -5.007	0.072	0	     7893.7 	      4.5275 	15.9452	0.0006	     3288.3  	      13.284   	16.5589	0.0044	      6829.3 	     14.125   	15.176 	0.0022	 1.383 	   --- 	 --- 	4970.44	1.649 	0.853 	  1.46	    1.18 	  0.3  	Barkhatova_1
