pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
 0.0497	 0.0407	-0.0948	  585.142	   70.812	  168.324	1.429	16	 ---	129.39002305397	0.0478	-39.30171205337	0.0677	5528698167904807424	  1.1643 	0.0674	 -5.47 	0.104	  4.239	0.131	0	     2881.9 	      4.9252 	17.0392	0.0019	      672.2  	       9.4927  	18.2826	0.0153	      3447.0 	     20.478   	15.9183	0.0065	 2.3643	   --- 	 --- 	3972.21	---   	---   	  0.8 	    0.143	  1.0  	Pismis_5
 0.0797	 0.1169	-0.1074	  509.323	   57.503	  149.597	1.464	15	 ---	129.43516225783	0.0585	-39.55971304091	0.0788	5528624431906314240	  1.0873 	0.0793	 -5.711	0.137	  4.308	0.15 	0	     2670.4 	      5.243  	17.1219	0.0021	      626.78 	      10.9     	18.3586	0.0189	      3283.0 	     21.946   	15.9712	0.0073	 2.3874	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Pismis_5
 0.0599	-0.0152	-0.0857	 3831.052	  956.072	 1278.738	1.204	16	 ---	129.59042271979	0.0149	-39.93531200442	0.0195	5528600414449456256	  1.0487 	0.0202	 -5.003	0.034	  4.102	0.04 	0	   127700.0 	     33.333  	12.9229	0.0003	    72344.0  	      75.668   	13.2029	0.0011	     81442.0 	     63.69    	12.4848	0.0008	 0.7181	   --- 	 --- 	5938.62	---   	---   	  2.01	    4.547	  0.6  	Pismis_5
 0.1038	 0.1287	-0.0928	  789.683	  179.278	  278.998	1.339	15	 ---	129.50385932448	0.0209	-39.6397631829 	0.0254	5528620308737711616	  1.0482 	0.0276	 -5.528	0.046	  4.163	0.051	0	    19029.0 	     24.097  	14.9898	0.0014	     6105.0  	      34.053   	15.8872	0.0061	     19370.0 	     69.427   	14.0441	0.0039	 1.8431	   --- 	 --- 	3941.0 	---   	---   	  2.34	    1.186	  1.0  	Pismis_5
 0.0189	 0.0165	 0.0756	   29.276	    8.039	   11.095	1.347	16	 ---	129.56843108524	0.0254	-39.93925275232	0.0315	5528600448809197184	  1.1301 	0.0345	 -4.942	0.06 	  3.838	0.065	0	    21283.0 	    726.97   	14.8683	0.0371	     7025.5  	     873.88    	15.7347	0.1351	     21651.0 	   1951.4     	13.9232	0.0979	 1.8115	   --- 	 --- 	3962.0 	---   	---   	  2.25	    1.125	  0.4  	Pismis_5
-0.1671	 0.1418	 0.1472	   40.902	    ---  	    ---  	---  	12	 ---	129.31387476634	0.0473	-39.31032608143	0.1143	5528700882320196864	  1.113  	0.077 	 -5.957	0.101	  4.697	0.226	0	     3746.9 	     91.607  	16.7542	0.0265	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Pismis_5
-0.0144	 0.079 	-0.0095	 4252.369	  855.782	  900.301	1.269	14	 ---	129.43295374994	0.0142	-39.58933364626	0.0167	5528621339529868544	  1.0192 	0.0182	 -5.621	0.032	  4.585	0.032	0	    92142.0 	     21.668  	13.2772	0.0003	    39351.0  	      45.982   	13.864 	0.0013	     77552.0 	     86.14    	12.5379	0.0012	 1.3261	   --- 	 --- 	4835.42	---   	---   	  2.86	    4.025	  1.0  	Pismis_5
 0.059 	 0.2562	 0.0047	  562.473	   19.27 	  130.425	1.567	17	 ---	129.36797696865	0.0961	-39.64901228079	0.114 	5528622262943081728	  1.0305 	0.1277	 -6.023	0.211	  4.263	0.216	0	     1374.8 	      2.4442 	17.8428	0.0019	      226.11 	      11.734   	19.4656	0.0563	      1927.9 	     14.781   	16.5492	0.0083	 2.9164	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Pismis_5
 0.064 	 0.1724	-0.0652	 3732.12 	  942.052	 1080.355	1.214	15	 ---	129.48054033784	0.0115	-39.50507853283	0.015 	5528648071406290688	  1.0201 	0.0164	 -5.697	0.025	  4.233	0.029	0	   111360.0 	     29.838  	13.0716	0.0003	    62059.0  	      65.876   	13.3694	0.0012	     73176.0 	     67.733   	12.601 	0.001 	 0.7684	   --- 	 --- 	5817.2 	---   	---   	  2.02	    4.216	  1.0  	Pismis_5
 0.0546	-0.0034	-0.1059	  361.789	   23.93 	  115.335	1.505	16	 ---	129.57683704688	0.079 	-39.92993386671	0.1038	5528600478868545280	  0.9948 	0.1078	 -5.286	0.177	  4.191	0.21 	0	     1307.7 	      3.6146 	17.8971	0.003 	      303.72 	      12.692   	19.1452	0.0454	      1664.7 	     14.433   	16.7086	0.0094	 2.4366	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Pismis_5
 0.1067	 0.0507	-0.1527	  233.47 	   25.385	   92.025	1.526	16	 ---	129.56890219626	0.0826	-39.88508712927	0.1224	5528601410881866368	  1.0962 	0.1197	 -4.97 	0.185	  4.284	0.257	0	     1210.3 	      5.1838 	17.9812	0.0047	      258.65 	      10.189   	19.3196	0.0428	      1588.7 	     17.264   	16.7593	0.0118	 2.5603	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Pismis_5
 0.0701	 0.1213	-0.055 	 2368.376	  409.456	  616.934	1.272	16	 ---	129.50984482951	0.0187	-39.83597516313	0.0254	5528604709416750720	  1.053  	0.0261	 -4.866	0.04 	  4.796	0.05 	0	    14052.0 	      5.9332 	15.319 	0.0005	     5982.8  	      14.612   	15.9091	0.0027	     11887.0 	     19.267   	14.5743	0.0018	 1.3349	   --- 	 --- 	4724.09	---   	---   	  1.15	    0.594	  0.3  	Pismis_5
 0.0232	 0.2646	 0.0038	  293.401	   21.288	   95.243	1.558	14	 ---	129.41484561633	0.1038	-39.60277418027	0.1317	5528620961568914048	  0.9553 	0.1431	 -5.391	0.223	  4.394	0.243	0	     1194.2 	      4.0703 	17.9957	0.0037	      230.47 	      10.826   	19.4449	0.051 	      1629.6 	     17.11    	16.7317	0.0114	 2.7131	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Pismis_5
 0.215 	 0.277 	 0.0743	  894.664	   74.604	  163.502	1.375	16	 ---	129.5740625082 	0.0962	-39.22306584371	0.0904	5528705246010831872	  0.9321 	0.111 	 -4.669	0.197	  4.218	0.179	0	     1513.9 	      1.6922 	17.7381	0.0012	      423.35 	       5.6747  	18.7846	0.0146	      1658.6 	     10.144   	16.7125	0.0066	 2.0721	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Pismis_5
 0.1449	 0.2455	-0.0751	 3633.202	  694.3  	  801.377	1.231	14	 ---	129.47473534819	0.0177	-39.74122993223	0.0248	5528607595634767360	  1.0994 	0.0255	 -5.932	0.037	  3.394	0.045	0	    25530.0 	      7.0269 	14.6707	0.0003	    12532.0  	      18.05    	15.1063	0.0016	     18901.0 	     23.586   	14.0707	0.0014	 1.0357	   --- 	 --- 	5182.73	---   	---   	  1.17	    0.89 	  0.2  	Pismis_5
 0.0851	 0.2045	-0.0879	  602.996	   24.854	  156.213	1.606	16	 ---	129.37910976497	0.0955	-39.41766658881	0.1328	5528696411258723456	  0.8716 	0.1338	 -5.818	0.217	  4.102	0.248	0	     1253.8 	      2.0793 	17.9428	0.0018	      155.73 	       6.2659  	19.8705	0.0437	      1857.7 	     11.892   	16.5895	0.007 	 3.281 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Pismis_5
 0.0344	-0.0877	-0.0276	  761.566	   75.867	  193.373	1.39 	16	 ---	129.602642254  	0.0374	-39.89614235848	0.0489	5528600620607880576	  1.0927 	0.0517	 -4.985	0.092	  4.056	0.107	0	     4386.4 	      5.7597 	16.5831	0.0014	     1258.2  	      16.584   	17.602 	0.0143	      4840.5 	     25.032   	15.5497	0.0056	 2.0523	   --- 	 --- 	3982.2 	2.562 	1.2897	  1.04	    0.245	  0.6  	Pismis_5
 0.0829	 0.1926	-0.0721	  442.117	   22.73 	  138.928	1.566	16	 ---	129.09547175788	0.1066	-39.59121544345	0.1093	5528665285635329664	  1.0197 	0.1372	 -5.065	0.221	  4.743	0.208	0	     1603.0 	      3.6258 	17.676 	0.0025	      301.37 	      13.259   	19.1536	0.0478	      2208.6 	     15.898   	16.4016	0.0078	 2.752 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Pismis_5
-0.0231	 0.226 	 0.0877	  864.342	   26.858	  198.549	1.436	16	 ---	129.04613547846	0.0727	-39.67524803092	0.084 	5528663013592766080	  1.1522 	0.1007	 -5.516	0.168	  3.905	0.18 	0	     1702.8 	      1.9701 	17.6104	0.0013	      379.67 	      14.136   	18.9029	0.0404	      2066.4 	     10.408   	16.4739	0.0055	 2.429 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Pismis_5
 0.0354	 0.3725	 0.1293	  224.517	   39.115	   63.188	1.425	16	 ---	129.17119849343	0.038 	-39.72784362414	0.0432	5528616288648432640	  0.996  	0.0554	 -5.457	0.086	  4.359	0.088	0	     4487.7 	     19.988  	16.5583	0.0048	     1174.1  	      30.018   	17.6771	0.0278	      5221.9 	     82.64    	15.4673	0.0172	 2.2097	   --- 	 --- 	4151.1 	2.7175	1.3217	  1.01	    0.272	  1.0  	Pismis_5
 0.0449	 0.1206	-0.0663	  423.856	   91.27 	  110.956	1.388	16	 ---	129.62563667099	0.0458	-39.87500673274	0.062 	5528602132436364160	  0.9977 	0.0629	 -4.995	0.098	  4.247	0.12 	0	     2708.1 	      6.3893 	17.1067	0.0026	      709.61 	       7.7749  	18.2238	0.0119	      3050.0 	     27.488   	16.0512	0.0098	 2.1727	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Pismis_5
 0.1054	 0.3373	-0.0803	  126.276	   19.741	   47.352	1.527	16	 ---	129.37375187517	0.0826	-39.22575222031	0.1056	5528703008328763264	  0.9417 	0.1235	 -5.741	0.181	  4.597	0.206	0	     1458.4 	     11.55   	17.7786	0.0086	      244.42 	      12.381   	19.3811	0.055 	      1983.1 	     41.88    	16.5186	0.0229	 2.8625	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Pismis_5
 0.0086	 0.3721	-0.0618	  191.248	   16.883	   49.629	1.508	13	 ---	129.40980921031	0.1237	-39.58729822408	0.1218	5528623916506406528	  0.8947 	0.1444	 -5.633	0.273	  4.342	0.227	0	     1261.4 	      6.5955 	17.9362	0.0057	      292.96 	      17.353   	19.1844	0.0643	      1609.1 	     32.423   	16.7455	0.0219	 2.4389	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Pismis_5
-0.0064	 0.2687	 0.1195	  676.731	   81.996	  187.615	1.343	16	 ---	129.07453459425	0.0425	-39.68339618339	0.0497	5528664426641904512	  1.062  	0.0612	 -5.616	0.096	  4.571	0.104	0	     4009.0 	      5.924  	16.6808	0.0016	     1268.5  	      15.471   	17.5931	0.0132	      4114.7 	     21.932   	15.7261	0.0058	 1.8671	   --- 	 --- 	3888.75	---   	---   	  1.11	    0.252	  1.0  	Pismis_5
 0.0055	 0.2942	 0.1647	  416.506	   24.01 	   75.26 	1.466	16	 ---	129.20037125054	0.0608	-39.77114660798	0.0759	5528615360935500416	  1.0707 	0.0886	 -5.286	0.128	  4.294	0.146	0	     2016.4 	      4.8412 	17.4269	0.0026	      507.87 	      21.153   	18.587 	0.0452	      2447.2 	     32.516   	16.2903	0.0144	 2.2967	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Pismis_5
 0.0342	 0.2638	-0.0598	  329.776	   87.553	  114.114	1.361	17	 ---	129.72096263929	0.0219	-39.46304845748	0.0266	5528634705467987328	  0.9886 	0.0295	 -5.213	0.05 	  4.009	0.052	0	    14675.0 	     44.5    	15.2719	0.0033	     4387.1  	      50.108   	16.2459	0.0124	     15581.0 	    136.54    	14.2805	0.0095	 1.9655	   --- 	 --- 	3855.53	2.665 	1.3445	  2.34	    1.089	  0.7  	Pismis_5
 0.0673	 0.2563	-0.0746	 1089.557	  100.162	  316.182	1.436	16	 ---	129.41305990424	0.0442	-39.67778950025	0.0599	5528620446176699904	  1.0712 	0.063 	 -5.539	0.093	  5.112	0.118	0	     3661.5 	      3.3606 	16.7792	0.001 	      889.11 	       8.8768  	17.979 	0.0108	      4368.5 	     13.816   	15.6611	0.0034	 2.3179	   --- 	 --- 	3557.39	2.7713	1.42  	  1.41	    0.286	  0.9  	Pismis_5
 0.0647	 0.2377	 0.0603	  513.134	  124.22 	  162.765	1.439	16	 ---	129.33939158036	0.0377	-39.59882193456	0.0455	5528624088308967296	  1.0503 	0.0498	 -5.438	0.085	  4.253	0.085	0	    10246.0 	     19.967  	15.662 	0.0021	     2715.8  	      21.863   	16.7666	0.0087	     12027.0 	     73.894   	14.5615	0.0067	 2.2051	   --- 	 --- 	3910.43	2.743 	1.372 	  1.76	    0.649	  1.0  	Pismis_5
 0.0493	 0.072 	-0.0079	  177.423	   19.619	   62.959	1.582	17	 ---	129.56836776259	0.0894	-39.31208852351	0.1128	5528651919696914816	  1.1866 	0.1233	 -5.061	0.182	  3.935	0.214	0	     1582.9 	      8.9216 	17.6897	0.0061	      266.11 	      13.564   	19.2887	0.0553	      2237.3 	     35.535   	16.3876	0.0172	 2.9011	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Pismis_5
 0.0268	 0.3072	-0.0263	  307.883	   64.536	  108.997	1.442	15	 ---	129.44163015745	0.0521	-39.73050884121	0.0716	5528617937915804160	  1.0228 	0.0763	 -5.644	0.11 	  4.805	0.136	0	     3025.1 	      9.8255 	16.9865	0.0035	      711.68 	      11.028   	18.2207	0.0168	      3650.4 	     33.491   	15.8561	0.01  	 2.3646	   --- 	 --- 	3653.67	2.435 	1.218 	  1.23	    0.241	  0.8  	Pismis_5
 0.0366	 0.217 	 0.0099	  636.115	   39.268	  178.607	1.498	15	 ---	129.40719846302	0.0603	-39.61834737765	0.0785	5528620927213027456	  1.0533 	0.0831	 -5.62 	0.133	  4.382	0.149	0	     2353.8 	      3.7003 	17.2589	0.0017	      458.69 	      11.681   	18.6976	0.0276	      3066.4 	     17.168   	16.0453	0.0061	 2.6522	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Pismis_5
 0.1769	 0.1285	-0.2595	 3451.747	  754.42 	 1055.078	1.211	13	 ---	129.41252166357	0.0256	-39.58386589348	0.0335	5528624290168990720	  0.975  	0.0345	 -5.47 	0.054	  4.092	0.074	1	   194860.0 	     56.452  	12.4641	0.0003	   111240.0  	     147.45    	12.7358	0.0014	    124770.0 	    118.25    	12.0217	0.001 	 0.7141	   --- 	 --- 	6162.67	1.2713	0.6   	  2.48	    7.968	  1.0  	Pismis_5
 0.0143	 0.2348	-0.0684	  655.142	   24.775	  164.123	1.612	15	 ---	129.40182438344	0.0994	-39.56962605099	0.1288	5528624358888468608	  0.9137 	0.1374	 -5.043	0.221	  4.559	0.241	0	     1306.7 	      1.9945 	17.8979	0.0017	      240.5  	       9.7072  	19.3986	0.0438	      1866.3 	     11.371   	16.5845	0.0066	 2.8141	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Pismis_5
 0.0688	 0.084 	 0.0973	 3966.044	  524.658	 1262.878	1.235	17	 ---	129.18604270562	0.0125	-39.63626023553	0.0163	5528664048684935680	  0.9817 	0.0166	 -5.439	0.028	  4.391	0.033	0	    76320.0 	     19.243  	13.4818	0.0003	    37705.0  	      71.867   	13.9104	0.0021	     56548.0 	     44.777   	12.8809	0.0009	 1.0295	   --- 	 --- 	5187.58	---   	---   	  2.26	    3.332	  1.0  	Pismis_5
 0.0948	 0.1644	-0.1332	  589.207	   72.562	  191.94 	1.518	17	 ---	129.28416605775	0.0513	-39.44002156413	0.0685	5528673772490622336	  1.1726 	0.073 	 -5.586	0.115	  4.288	0.122	0	     3165.8 	      5.3731 	16.9371	0.0018	      566.92 	       7.8128  	18.4676	0.015 	      4238.8 	     22.084   	15.6938	0.0057	 2.7738	   --- 	 --- 	4104.89	---   	---   	  0.75	    0.142	  1.0  	Pismis_5
 0.0234	 0.0404	 0.0354	  389.892	   73.064	  151.367	1.375	16	 ---	129.28723168681	0.0445	-39.86722165712	0.0599	5528610962889175040	  1.0069 	0.062 	 -5.829	0.096	  3.903	0.119	0	     3802.9 	      9.7536 	16.7381	0.0028	     1130.2  	      15.469   	17.7185	0.0149	      4100.5 	     27.09    	15.7298	0.0072	 1.9886	   --- 	 --- 	3900.25	---   	---   	  1.13	    0.264	  0.5  	Pismis_5
 0.0008	 0.2239	-0.0598	 7278.695	  891.324	 1058.241	1.23 	17	 ---	129.69844741992	0.0182	-39.43866298772	0.0226	5528646520918113536	  1.0718 	0.0253	 -5.498	0.041	  4.129	0.041	0	   182710.0 	     25.102  	12.5339	0.0001	    94490.0  	     106.01    	12.9129	0.0012	    130240.0 	    123.07    	11.975 	0.001 	 0.9379	   --- 	 --- 	5120.67	---   	---   	  3.31	    6.771	  1.0  	Pismis_5
 0.0318	 0.2267	-0.0713	  174.311	   18.593	   66.953	1.555	15	 ---	129.40743737941	0.0897	-39.55854977518	0.1166	5528624599406641024	  1.0612 	0.1234	 -5.435	0.204	  4.192	0.214	0	     1264.2 	      7.2525 	17.9338	0.0062	      281.74 	      15.153   	19.2268	0.0584	      1683.9 	     25.151   	16.6961	0.0162	 2.5306	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Pismis_5
 0.0586	 0.185 	 0.0802	  490.125	   24.653	  102.899	1.458	16	 ---	129.26960885817	0.0714	-39.77259774389	0.0989	5528612577796669824	  0.8782 	0.1032	 -5.847	0.159	  3.962	0.216	0	     1803.0 	      3.6787 	17.5484	0.0022	      408.21 	      16.558   	18.8242	0.044 	      2221.3 	     21.587   	16.3954	0.0106	 2.4288	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Pismis_5
 0.0463	 0.3011	 0.0206	  418.651	   28.768	  136.304	1.5  	15	 ---	129.40685854146	0.0719	-39.59903272888	0.0933	5528623916510257408	  1.0373 	0.0969	 -5.659	0.158	  3.955	0.17 	0	     1844.7 	      4.4062 	17.5236	0.0026	      373.53 	      12.984   	18.9206	0.0377	      2394.1 	     17.564   	16.3141	0.008 	 2.6065	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Pismis_5
 0.0167	 0.1572	-0.015 	 5182.027	  674.357	 1203.895	1.214	15	 ---	129.40973275502	0.0217	-39.57674637996	0.0268	5528624358886874624	  1.0492 	0.029 	 -5.594	0.047	  4.317	0.051	0	   147680.0 	     28.498  	12.7651	0.0002	    82013.0  	     121.62    	13.0667	0.0016	     97336.0 	     80.851   	12.2912	0.0009	 0.7754	   --- 	 --- 	6090.0 	---   	---   	  2.05	    5.224	  1.0  	Pismis_5
 0.0372	 0.1971	 0.0088	  548.138	  127.724	  197.006	1.369	17	 ---	129.38897063239	0.0303	-39.57964401924	0.0365	5528624191388164736	  1.004  	0.04  	 -5.872	0.068	  4.27 	0.07 	0	     8134.6 	     14.84   	15.9125	0.002 	     2383.7  	      18.663   	16.9083	0.0085	      8752.9 	     44.43    	14.9065	0.0055	 2.0017	   --- 	 --- 	3886.25	2.963 	1.512 	  1.67	    0.573	  1.0  	Pismis_5
-0.0189	 0.1774	-0.0541	  595.281	   34.756	  208.805	1.547	14	 ---	129.43704140085	0.0961	-39.58959026074	0.114 	5528621369591222016	  0.9463 	0.1235	 -5.868	0.218	  3.886	0.214	0	     1582.7 	      2.6587 	17.6899	0.0018	      301.56 	       8.6765  	19.1529	0.0312	      2146.3 	     10.279   	16.4327	0.0052	 2.7202	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Pismis_5
 0.0427	 0.2559	 0.0464	  225.089	   32.162	   75.24 	1.467	15	 ---	129.40110425879	0.0686	-39.59748082617	0.0849	5528623916510259840	  1.2148 	0.0916	 -5.329	0.15 	  4.236	0.163	1	     2156.0 	      9.5783 	17.3543	0.0048	      477.71 	      14.854   	18.6535	0.0338	      2685.7 	     35.695   	16.1893	0.0144	 2.4642	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Pismis_5
 0.0589	 0.2182	 0.0705	  491.538	   96.902	  215.809	1.407	13	 ---	129.40785309792	0.0455	-39.60652090855	0.0593	5528623916510260864	  0.987  	0.0625	 -5.363	0.102	  4.738	0.108	0	     4410.8 	      8.9735 	16.5771	0.0022	     1152.0  	      11.888   	17.6978	0.0112	      5054.6 	     23.421   	15.5027	0.005 	 2.1951	   --- 	 --- 	3767.83	2.7547	1.3203	  1.39	    0.349	  0.8  	Pismis_5
-0.0541	 0.0788	 0.0636	  305.577	   46.237	   85.07 	1.441	16	 ---	129.38131947979	0.0569	-39.58254462597	0.0713	5528624157028431488	  0.8848 	0.0753	 -5.773	0.128	  4.281	0.151	0	     2740.2 	      8.9672 	17.0939	0.0036	      666.16 	      14.408   	18.2924	0.0235	      3283.6 	     38.599   	15.971 	0.0128	 2.3214	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Pismis_5
-0.0029	 0.1829	 0.063 	  759.913	   31.12 	  245.851	1.531	15	 ---	129.3976048591 	0.0717	-39.60358171359	0.0923	5528623882150525824	  1.153  	0.1019	 -5.432	0.161	  4.264	0.187	0	     2066.6 	      2.7195 	17.4002	0.0014	      369.72 	      11.88    	18.9317	0.0349	      2794.7 	     11.367   	16.1461	0.0044	 2.7856	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Pismis_5
 0.0595	 0.1786	-0.1267	 4277.218	 1160.213	  232.149	1.278	17	 ---	129.65137430003	0.0119	-39.765478538  	0.0152	5528603850423269632	  1.0359 	0.0169	 -5.301	0.026	  4.233	0.029	0	    50271.0 	     11.753  	13.9351	0.0003	    22634.0  	      19.509   	14.4645	0.0009	     41628.0 	    179.32    	13.2135	0.0047	 1.251 	   --- 	 --- 	4877.47	---   	---   	  2.03	    2.102	  0.9  	Pismis_5
 0.012 	 0.3475	-0.0507	  339.273	   43.486	  117.587	1.52 	15	 ---	129.42720937742	0.0784	-39.594514839  	0.0945	5528621335230195456	  0.9883 	0.1067	 -5.459	0.171	  4.121	0.176	0	     1618.8 	      4.7714 	17.6654	0.0032	      340.81 	       7.8371  	19.0201	0.025 	      2120.5 	     18.033   	16.4458	0.0092	 2.5743	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Pismis_5
-0.03  	 0.3677	 0.1442	  606.359	   24.64 	  126.278	1.484	16	 ---	129.20928904483	0.0761	-39.71432759094	0.1067	5528616632245799552	  1.0481 	0.1169	 -5.636	0.17 	  4.208	0.203	0	     1553.7 	      2.5623 	17.71  	0.0018	      387.77 	      15.738   	18.8799	0.0441	      1917.7 	     15.187   	16.555 	0.0086	 2.325 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Pismis_5
-0.1154	-0.0272	 0.1301	 4701.106	 1049.178	 1079.658	1.276	16	 ---	129.1986596963 	0.0134	-39.86368512467	0.0168	5528610413133203200	  0.8974 	0.0193	 -5.317	0.03 	  5.101	0.034	0	    40856.0 	      8.6908 	14.1602	0.0002	    16530.0  	      15.755   	14.8057	0.001 	     35610.0 	     32.983   	13.383 	0.001 	 1.4227	   --- 	 --- 	4446.0 	---   	---   	  2.73	    2.63 	  0.6  	Pismis_5
-0.0239	 0.2189	 0.1655	  440.038	   73.016	  160.678	1.423	16	 ---	129.1220980844 	0.0511	-39.83596337708	0.0642	5528613642948628096	  0.9658 	0.0755	 -6.214	0.109	  3.988	0.136	0	     2984.3 	      6.7819 	17.0013	0.0025	      694.01 	       9.5048  	18.248 	0.0149	      3552.6 	     22.11    	15.8856	0.0068	 2.3624	   --- 	 --- 	3455.0 	2.7652	1.3675	  1.55	    0.31 	  0.3  	Pismis_5
 0.0086	 0.1982	-0.1778	  805.527	   23.334	  213.319	1.497	15	 ---	129.34462418119	0.07  	-39.35866722502	0.108 	5528697613849646720	  1.1243 	0.1045	 -5.833	0.155	  4.411	0.204	0	     1394.6 	      1.7313 	17.8273	0.0013	      257.41 	      11.032   	19.3248	0.0465	      1830.1 	      8.5794  	16.6057	0.0051	 2.7191	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Pismis_5
-0.0012	 0.3368	 0.13  	 5604.287	  766.627	 1263.366	1.192	17	 ---	129.2067243384 	0.0208	-39.71598708495	0.0278	5528616632245801216	  1.0654 	0.0305	 -5.159	0.044	  4.252	0.054	0	   237110.0 	     42.308  	12.251 	0.0002	   147630.0  	     192.57    	12.4285	0.0014	    135000.0 	    106.85    	11.9361	0.0009	 0.4923	   --- 	 --- 	7399.75	---   	---   	  1.74	    8.205	  0.9  	Pismis_5
-0.0382	 0.2303	 0.1999	  344.1  	   76.115	  123.537	1.374	16	 ---	129.20812457381	0.0246	-39.68596597695	0.0333	5528616804044483968	  1.0658 	0.0357	 -6.127	0.053	  4.209	0.066	0	    10759.0 	     31.267  	15.6089	0.0032	     3285.2  	      43.161   	16.56  	0.0143	     11501.0 	     93.101   	14.61  	0.0088	 1.9499	   --- 	 --- 	3862.0 	---   	---   	  1.85	    0.684	  0.3  	Pismis_5
 0.0764	 0.0091	-0.1333	  236.101	   27.071	   58.617	1.521	16	 ---	129.65433786315	0.0489	-39.91746942053	0.068 	5528601784538677248	  0.9779 	0.0679	 -5.498	0.111	  3.836	0.14 	0	     2662.0 	     11.275  	17.1253	0.0046	      495.12 	      18.289   	18.6146	0.0401	      3553.4 	     60.622   	15.8853	0.0185	 2.7293	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Pismis_5
 0.0746	 0.2163	-0.0748	  653.951	   26.002	  186.554	1.497	17	 ---	129.37860632505	0.0802	-39.59922932403	0.1006	5528623946570305792	  1.1604 	0.107 	 -5.42 	0.176	  4.336	0.202	0	     1503.1 	      2.2984 	17.7459	0.0017	      285.22 	      10.969   	19.2134	0.0418	      1965.0 	     10.533   	16.5285	0.0058	 2.6849	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Pismis_5
-0.0172	 0.2583	 0.0892	  341.395	   44.05 	  104.448	1.538	15	 ---	129.39685757826	0.093 	-39.59927066924	0.1113	5528623877850828928	  0.9144 	0.1278	 -5.355	0.202	  3.852	0.224	0	     1285.1 	      3.7644 	17.916 	0.0032	      258.63 	       5.8712  	19.3197	0.0246	      1717.5 	     16.444   	16.6747	0.0104	 2.645 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Pismis_5
