pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.2284	-0.2220	 0.3577	 1313.675000000	   147.075000000	  239.327000000	1.286	11	263.39040817251	0.0633	-35.19827525764	0.0518	5975047730710567296	  1.0032 	0.0718	  0.061	0.124	 -5.334	0.092	0	     4854.79980	      3.69560	16.472900	0.000800	     1723.80005	     11.72100 	17.260200	0.007400	     4519.50000	     18.88400	15.624200	0.004500	 1.6360	       	     	4307.5 	      	      	  0.93	    0.266	0.00
 0.1554	-0.2264	 0.3595	 1460.557000000	    99.740000000	  306.808000000	1.540	11	263.38740135814	0.0654	-35.20152396185	0.0577	5975047730710565888	  0.3971 	0.0790	 -0.169	0.126	 -2.171	0.094	0	    10912.00000	      7.47130	15.593600	0.000700	     1963.69995	     19.68800 	17.118700	0.010900	    14842.00000	     48.37700	14.333200	0.003500	 2.7855	       	     	4148.5 	      	      	      	         	0.72
 0.2506	-0.2092	 0.3382	 1381.370000000	   148.206000000	  429.124000000	1.361	11	263.39680175548	0.0565	-35.18558611181	0.0462	5975047765070313728	  0.2814 	0.0630	 -0.660	0.112	 -2.814	0.082	0	     7167.60010	      5.18880	16.049900	0.000800	     2223.10010	     15.00000 	16.984000	0.007300	     7533.79980	     17.55600	15.069400	0.002500	 1.9146	       	     	3817.5 	1.6123	0.7820	      	         	0.01
 0.1634	-0.2532	 0.3786	  978.454000000	    49.331000000	  249.068000000	1.377	11	263.38391634531	0.0842	-35.19607756026	0.0732	5975047730710574592	  0.2984 	0.1021	 -0.907	0.162	 -3.071	0.119	0	     2907.10010	      2.97110	17.029700	0.001100	      798.84003	     16.19400 	18.095200	0.022000	     3203.89990	     12.86400	15.997700	0.004400	 2.0975	       	     	3602.0 	2.5440	1.2840	      	         	0.04
 0.3421	-0.1994	 0.3900	 1069.332000000	    44.993000000	  186.293000000	1.395	11	263.38321791197	0.0907	-35.19697934923	0.0796	5975047730710573952	  0.6270 	0.1127	 -0.095	0.190	 -3.637	0.146	0	     3218.80005	      3.01010	16.919100	0.001000	      816.41998	     18.14600 	18.071600	0.024100	     3672.89990	     19.71600	15.849400	0.005800	 2.2222	       	     	3880.8 	2.9500	1.5017	      	         	0.00
 0.1117	-0.2671	 0.4096	 1208.194000000	   133.637000000	  174.970000000	1.438	11	263.40015645766	0.0645	-35.18757913718	0.0512	5975047765070308224	  0.4838 	0.0757	 -1.433	0.113	 -3.369	0.084	0	     7203.20020	      5.96190	16.044600	0.000900	     1651.19995	     12.35600 	17.306900	0.008100	     8705.79980	     49.75600	14.912400	0.006200	 2.3945	       	     	3919.4 	2.6160	1.3190	      	         	0.00
 0.2013	-0.1729	 0.3649	  246.121000000	    45.499000000	   92.476000000	1.536	10	263.41042126342	0.2805	-35.16567585370	0.2298	5975047868150120320	  1.1414 	0.3123	 -0.543	0.564	 -1.741	0.416	0	     2533.69995	     10.29400	17.179000	0.004400	      490.66000	     10.78400 	18.624400	0.023900	     3400.69995	     36.77400	15.933000	0.011700	 2.6915	       	     	       	      	      	      	         	0.11
 0.1130	-0.2496	 0.3915	 1312.463000000	    53.100000000	  202.243000000	1.580	11	263.39866592697	0.0996	-35.16377494764	0.0797	5975047936869028224	  0.2372 	0.1150	 -0.673	0.177	 -2.907	0.132	0	     5434.00000	      4.14030	16.350600	0.000800	      724.47998	     13.64400 	18.201300	0.020400	     7859.20020	     38.86000	15.023500	0.005400	 3.1779	       	     	4063.7 	      	      	      	         	0.07
 0.1308	-0.2262	 0.3883	 2046.910000000	   130.684000000	  438.558000000	1.559	11	263.40003787541	0.0873	-35.16175956038	0.0700	5975047936869028608	  0.3339 	0.1009	 -1.040	0.156	 -2.709	0.117	0	    24489.00000	     11.96400	14.715900	0.000500	     3334.00000	     25.51200 	16.544000	0.008300	    34837.00000	     79.43600	13.406800	0.002500	 3.1372	       	     	3799.7 	2.7643	1.4040	      	         	0.07
 0.3086	-0.1792	 0.3699	  912.877000000	    55.488000000	  121.658000000	1.260	10	263.40525501275	0.0851	-35.14853701945	0.0715	5975047971228776448	  0.9037 	0.0975	  2.930	0.177	  0.266	0.140	0	     3050.19995	      3.34130	16.977500	0.001200	     1081.30005	     19.48600 	17.766500	0.019600	     2761.39990	     22.69800	16.159100	0.008900	 1.6074	       	     	4237.4 	      	      	  0.86	    0.214	0.00
 0.2352	-0.2025	 0.3437	 1038.057000000	   130.831000000	  332.752000000	1.406	11	263.40089693944	0.0684	-35.17318847243	0.0561	5975047868149538688	  0.2019 	0.0762	 -0.743	0.134	 -1.825	0.099	0	     5201.00000	      5.01030	16.398200	0.001000	     1408.90002	     10.76900 	17.479200	0.008300	     5904.50000	     17.74500	15.334000	0.003300	 2.1453	       	     	3591.0 	2.0673	1.0240	      	         	0.00
 0.2212	-0.2574	 0.3524	  598.146000000	    23.423000000	  118.201000000	1.444	11	263.41014123644	0.1435	-35.14827598635	0.1163	5975047966917550464	  0.8125 	0.1618	-10.598	0.272	  0.225	0.199	0	     1551.50000	      2.59390	17.711500	0.001800	      322.63000	     13.77400 	19.079600	0.046400	     1917.40002	     16.22100	16.555200	0.009200	 2.5245	       	     	       	      	      	      	         	0.00
 0.1193	-0.2654	 0.3672	 1153.163000000	   140.137000000	  244.215000000	1.422	10	263.40123366826	0.0638	-35.16916583543	0.0527	5975047868149542784	  0.4839 	0.0724	 -1.236	0.121	 -2.442	0.088	0	     6509.20020	      5.64460	16.154500	0.000900	     1547.30005	     11.04100 	17.377400	0.007700	     7706.89990	     31.55800	15.044700	0.004400	 2.3327	       	     	4231.2 	2.5195	1.2670	      	         	0.15
 0.2718	-0.1990	 0.3579	  929.628000000	    40.304000000	   71.277000000	1.556	11	263.41740286922	0.1114	-35.15845033202	0.0905	5975047902509279104	  0.2147 	0.1266	 -0.764	0.219	 -0.429	0.163	0	     2020.59998	      2.17350	17.424700	0.001200	      460.28000	     11.42000 	18.693800	0.026900	     2684.50000	     37.66300	16.189800	0.015200	 2.5041	       	     	       	      	      	      	         	0.00
 0.2191	-0.2002	 0.3461	 1444.912000000	   179.991000000	  416.404000000	1.428	11	263.40516982343	0.0620	-35.16961096563	0.0508	5975047868149539328	  0.4429 	0.0695	 -1.116	0.122	 -1.967	0.090	0	     6333.79980	      4.38350	16.184200	0.000800	     1387.19995	      7.70680 	17.496100	0.006000	     7659.00000	     18.39300	15.051500	0.002600	 2.4446	       	     	3695.7 	2.6967	1.3490	      	         	0.06
 0.1352	-0.2117	 0.3028	 3424.894000000	   396.105000000	  870.830000000	1.231	11	263.39353716160	0.0283	-35.15221572048	0.0232	5975047936869046272	  1.0706 	0.0308	  0.703	0.055	  0.225	0.039	0	    37970.00000	     11.08700	14.239800	0.000300	    18229.00000	     46.02000 	14.699500	0.002700	    28514.00000	     32.74400	13.624300	0.001200	 1.0752	       	     	5047.5 	1.0403	0.5040	  1.56	    1.430	0.00
 0.2818	-0.2166	 0.3416	  736.504000000	    25.571000000	  140.619000000	1.376	11	263.40885891042	0.1304	-35.14200113509	0.1049	5975047971228781952	  0.3278 	0.1451	 -0.874	0.255	 -3.429	0.188	0	     1522.00000	      2.06660	17.732300	0.001500	      337.79001	     13.21000 	19.029800	0.042500	     1757.09998	     12.49600	16.649900	0.007700	 2.3799	       	     	       	      	      	      	         	0.02
 0.0246	-0.2541	 0.3428	 3018.174000000	   344.992000000	  230.920000000	1.245	10	263.40082726614	0.0329	-35.14472559692	0.0272	5975047971228787712	  1.0038 	0.0373	  3.002	0.060	 -3.471	0.045	0	    32093.00000	     10.63300	14.422300	0.000400	    14199.00000	     41.15600 	14.970800	0.003100	    25754.00000	    111.53000	13.734800	0.004700	 1.2360	       	     	5072.5 	1.8780	0.8867	  1.51	    1.368	0.00
 0.2858	-0.1380	 0.3997	  916.783000000	    56.679000000	  141.193000000	1.385	10	263.40768728198	0.1050	-35.13977560211	0.0838	5975047971228787072	  0.5041 	0.1205	 -2.609	0.205	 -4.882	0.150	0	     2097.80005	      2.28830	17.383900	0.001200	      544.78998	      9.61190 	18.510800	0.019200	     2361.39990	     16.72500	16.329000	0.007700	 2.1818	       	     	       	      	      	      	         	0.00
 0.1307	-0.2746	 0.4120	  895.206000000	   122.284000000	  244.539000000	1.374	10	263.40288182030	0.0761	-35.14378217818	0.0666	5975047971228786816	  0.3844 	0.0934	 -0.854	0.148	 -2.152	0.115	0	     5456.29980	      6.09500	16.346100	0.001200	     1657.00000	     13.55100 	17.303100	0.008900	     5840.10010	     23.88200	15.345900	0.004400	 1.9572	       	     	3862.0 	2.2245	1.1040	      	         	0.18
 0.2003	-0.2789	 0.4073	  741.102000000	    35.366000000	  135.617000000	1.475	11	263.39588273202	0.1393	-35.16516793430	0.1100	5975047932557795200	  0.5445 	0.1634	 -3.612	0.256	 -5.100	0.191	0	     1443.09998	      1.94720	17.790100	0.001500	      281.88000	      7.97040 	19.226200	0.030700	     1846.40002	     13.61500	16.596100	0.008000	 2.6301	       	     	       	      	      	      	         	0.00
 0.0728	-0.3135	 0.4299	  779.540000000	    43.896000000	  215.444000000	1.632	10	263.41446779332	0.1798	-35.17043030306	0.1421	5975047868133005440	  0.0320 	0.2103	 -0.097	0.319	 -5.517	0.237	0	     1435.59998	      1.84160	17.795800	0.001400	      309.63000	      7.05370 	19.124300	0.024700	     2033.19995	      9.43750	16.491400	0.005000	 2.6328	       	     	       	      	      	      	         	0.00
 0.2456	-0.1887	 0.3470	 1153.034000000	   129.614000000	  316.010000000	1.405	11	263.44268649611	0.0691	-35.16514905372	0.0568	5975048074307944192	  0.3874 	0.0781	  0.810	0.137	 -0.601	0.102	0	     7258.70020	      6.29530	16.036200	0.000900	     1839.19995	     14.19000 	17.189800	0.008400	     8356.40039	     26.44400	14.956900	0.003400	 2.2330	       	     	3537.5 	2.4918	1.2683	      	         	0.00
 0.0198	-0.2196	 0.3277	  659.850000000	    52.793000000	   92.797000000	1.419	10	263.45246659090	0.1530	-35.13955517488	0.1182	5975048104356514304	  0.5007 	0.1623	  0.051	0.282	 -3.321	0.200	0	     1531.80005	      2.32140	17.725400	0.001600	      367.92999	      6.96930 	18.937000	0.020600	     1805.00000	     19.45100	16.620700	0.011700	 2.3162	       	     	       	      	      	      	         	0.02
 0.2250	-0.1680	 0.3165	 2851.819000000	   363.604000000	  537.438000000	1.402	11	263.45875195020	0.0400	-35.15982395983	0.0328	5975048039948200960	  0.4202 	0.0439	 -0.695	0.080	 -2.894	0.059	0	    41899.00000	     14.69200	14.132900	0.000400	    11393.00000	     31.33400 	15.209800	0.003000	    47351.00000	     88.10500	13.073600	0.002000	 2.1362	       	     	3951.3 	1.8203	0.8937	  8.57	   16.133	0.36
 0.3270	-0.3245	 0.2408	  641.029000000	    20.044000000	  271.177000000	1.458	10	263.44390180534	0.1697	-35.14831604092	0.1362	5975048104369283584	  0.3688 	0.1780	  1.051	0.327	 -1.356	0.225	0	     1319.50000	      2.05840	17.887300	0.001700	      250.35001	     12.49000 	19.355000	0.054200	     1673.59998	      6.17170	16.702800	0.004000	 2.6523	       	     	       	      	      	      	         	0.02
 0.1657	-0.2500	 0.3767	  845.081000000	    37.456000000	  147.022000000	1.451	11	263.45013681523	0.1262	-35.14509464639	0.1003	5975048104356385920	  0.5257 	0.1436	 -3.245	0.228	  0.162	0.169	0	     2033.90002	      2.40670	17.417500	0.001300	      397.20999	     10.60500 	18.853800	0.029000	     2553.39990	     17.36800	16.244100	0.007400	 2.6097	       	     	       	      	      	      	         	0.00
 0.0883	-0.1987	 0.3083	  939.439000000	    28.173000000	  184.077000000	1.382	11	263.43470048109	0.1096	-35.15974369951	0.0902	5975048069996646528	  0.4759 	0.1201	  0.620	0.204	  0.790	0.149	0	     2002.09998	      2.13110	17.434700	0.001200	      469.85999	     16.67700 	18.671500	0.038500	     2296.60010	     12.47600	16.359200	0.005900	 2.3123	       	     	       	      	      	      	         	0.00
 0.0854	-0.3026	 0.4285	 1705.140000000	   336.905000000	  204.762000000	1.391	10	263.44762512818	0.0510	-35.16247176812	0.0413	5975048069996116480	  0.6648 	0.0626	 -1.569	0.095	 -4.104	0.070	0	    11901.00000	      6.97950	15.499400	0.000600	     3253.19995	      9.65620 	16.570600	0.003200	    13305.00000	     64.97600	14.451900	0.005300	 2.1187	       	     	3898.3 	      	      	  3.02	    1.898	0.00
 0.1991	-0.2514	 0.3484	  572.618000000	    22.245000000	  100.824000000	1.421	11	263.45689308086	0.1450	-35.14145018692	0.1146	5975048104362409344	  0.2930 	0.1610	 -1.434	0.267	 -2.615	0.194	0	     1177.80005	      2.05680	18.010700	0.001900	      329.26001	     14.80200 	19.057500	0.048800	     1344.09998	     13.33200	16.940800	0.010800	 2.1167	       	     	       	      	      	      	         	0.01
 0.1526	-0.2058	 0.3279	 2073.561000000	   224.027000000	  476.788000000	1.510	11	263.45915372814	0.0492	-35.16784696753	0.0406	5975048001276636800	  0.4069 	0.0551	 -0.569	0.094	 -2.965	0.069	0	    41289.00000	     19.91200	14.148800	0.000500	     7041.39990	     31.43100 	15.732200	0.004800	    55314.00000	    116.01000	12.904800	0.002300	 2.8274	       	     	3971.3 	2.7113	1.3673	  8.64	   16.729	0.31
 0.0455	-0.1608	 0.2667	 1237.972000000	   187.807000000	  317.689000000	1.388	11	263.45237761317	0.0653	-35.14115714083	0.0548	5975048108667699712	  0.4142 	0.0702	 -1.983	0.126	 -3.908	0.092	0	     8215.20020	      6.63600	15.901800	0.000900	     2406.69995	     12.81400 	16.897900	0.005800	     8998.59961	     28.32500	14.876500	0.003400	 2.0214	       	     	3684.8 	2.1930	1.0495	      	         	0.00
 0.5989	-0.1453	 0.2804	  357.747000000	    75.288000000	  201.302000000	1.560	 9	263.45138258383	0.1479	-35.17370762147	0.1211	5975048005588459008	  0.2461 	0.1587	  0.343	0.363	 -2.404	0.273	0	     3333.80005	      9.31900	16.881000	0.003000	      989.01001	     13.13600 	17.863400	0.014400	     4210.89990	     20.91800	15.701000	0.005400	 2.1624	       	     	3629.7 	      	      	      	         	0.17
 0.2044	-0.2697	 0.3651	  767.645000000	    34.037000000	  290.754000000	1.407	11	263.44900006664	0.1190	-35.16117158599	0.0935	5975048074291331968	  0.4738 	0.1345	 -0.929	0.221	 -2.659	0.160	0	     1760.50000	      2.29340	17.574300	0.001400	      436.76001	     12.83200 	18.750800	0.031900	     2039.59998	      7.01470	16.488100	0.003700	 2.2627	       	     	       	      	      	      	         	0.41
 0.0882	-0.1957	 0.3021	  650.245000000	    23.788000000	  112.790000000	1.438	11	263.45422644319	0.1477	-35.14433883021	0.1218	5975048108667692672	  0.0798 	0.1614	  1.177	0.278	 -0.226	0.202	0	     1388.80005	      2.13580	17.831800	0.001700	      299.75000	     12.60100 	19.159500	0.045600	     1697.90002	     15.05300	16.687200	0.009600	 2.4723	       	     	       	      	      	      	         	0.00
 0.0872	-0.3194	 0.4311	  877.375000000	    68.711000000	  166.111000000	1.452	10	263.44644271710	0.1025	-35.16470466748	0.0834	5975048074291322496	  0.3383 	0.1270	 -0.689	0.188	 -2.500	0.140	0	     2827.80005	      3.22300	17.059800	0.001200	      619.57001	      9.01700 	18.371200	0.015800	     3487.10010	     20.99200	15.905800	0.006500	 2.4654	       	     	3902.3 	2.6507	1.3165	      	         	0.37
-0.1175	-0.0014	 0.1721	  303.095000000	    32.448000000	  113.209000000	1.563	10	263.44066385158	0.2784	-35.16784536198	0.2433	5975048074291330304	  1.0025 	0.2750	 -2.618	0.543	  2.448	0.384	0	     1026.80005	      3.38780	18.159600	0.003600	      311.35999	      9.59570 	19.118200	0.033500	     1293.09998	     11.42200	16.982900	0.009600	 2.1354	       	     	       	      	      	      	         	0.00
-0.0560	-0.1195	 0.2178	  410.850000000	    24.321000000	   59.871000000	1.441	11	263.43982379316	0.2425	-35.16808231872	0.2082	5975048074291330432	  0.5508 	0.2508	 -2.281	0.464	 -5.726	0.339	0	      706.56000	      1.71980	18.565500	0.002600	      153.39999	      6.30730 	19.886800	0.044600	      864.82001	     14.44500	17.419600	0.018100	 2.4672	       	     	       	      	      	      	         	0.00
 0.2053	-0.1818	 0.4477	  516.209000000	    35.258000000	   89.280000000	1.388	 9	263.45900153784	0.2229	-35.17361156614	0.1689	5975048001277264640	  0.3320 	0.2612	 -0.975	0.413	 -3.007	0.306	0	      931.04999	      1.80360	18.265900	0.002100	      202.00000	      5.72920 	19.588000	0.030800	     1090.30005	     12.21300	17.168000	0.012200	 2.4200	       	     	       	      	      	      	         	0.14
 0.2074	-0.2482	 0.3632	  478.594000000	    22.605000000	   83.220000000	1.432	11	263.44555162085	0.2217	-35.16775990438	0.1793	5975048001277269760	  0.3207 	0.2521	 -0.745	0.412	 -3.981	0.303	0	      832.90002	      1.74030	18.386900	0.002300	      155.75999	      6.89080 	19.870200	0.048000	     1036.69995	     12.45700	17.222800	0.013000	 2.6474	       	     	       	      	      	      	         	0.00
 0.1404	-0.1254	 0.2706	 1806.875000000	   189.608000000	  347.571000000	1.352	11	263.46495996801	0.0598	-35.15620425982	0.0504	5975048035636381184	  0.5268 	0.0640	 -0.821	0.120	 -1.907	0.088	0	    77140.00000	     42.69300	13.470200	0.000600	    24420.00000	    128.78999 	14.382000	0.005700	    79844.00000	    229.72000	12.506300	0.003100	 1.8757	       	     	3886.3 	1.4430	0.7065	  9.80	   19.752	0.66
 0.2661	-0.1571	 0.4297	  764.938000000	    55.039000000	   95.932000000	1.375	10	263.45979870977	0.1253	-35.17053134348	0.0979	5975048001283195136	  0.4615 	0.1469	 -0.260	0.239	 -2.366	0.178	0	     1634.90002	      2.13720	17.654700	0.001400	      417.67001	      7.58860 	18.799300	0.019700	     1830.00000	     19.07600	16.605800	0.011300	 2.1935	       	     	       	      	      	      	         	0.73
 0.1825	-0.2326	 0.3436	  188.299000000	    26.917000000	  132.321000000	1.501	11	263.44640409444	0.4183	-35.14235637218	0.3455	5975048104356510592	  2.3600 	0.4680	 -0.776	0.792	  3.769	0.587	0	     1102.80005	      5.85680	18.082100	0.005800	      255.61000	      9.49630 	19.332400	0.040300	     1399.69995	     10.57800	16.896800	0.008200	 2.4356	       	     	       	      	      	      	         	0.00
 0.0893	-0.1910	 0.2954	  717.564000000	    34.488000000	  163.992000000	1.418	11	263.46299704336	0.1283	-35.15340651140	0.1067	5975048035637020800	  0.2600 	0.1399	 -0.085	0.243	 -0.927	0.177	0	     1800.19995	      2.50880	17.550100	0.001500	      413.04999	     11.97600 	18.811400	0.031500	     2139.39990	     13.04600	16.436200	0.006600	 2.3752	       	     	       	      	      	      	         	0.00
 0.0977	-0.1931	 0.3003	  534.308000000	    23.590000000	   67.896000000	1.413	11	263.45337533741	0.1843	-35.14353129646	0.1522	5975048104370406784	  0.3649 	0.2009	 -2.054	0.348	 -4.515	0.253	0	      971.90002	      1.81900	18.219300	0.002000	      228.64000	      9.69220 	19.453500	0.046000	     1145.09998	     16.86500	17.114800	0.016000	 2.3387	       	     	       	      	      	      	         	0.00
 0.2721	-0.2317	 0.3310	  718.056000000	    26.668000000	  114.099000000	1.452	11	263.45102744833	0.1736	-35.17287557311	0.1419	5975048005571783040	  0.3072 	0.1910	 -0.271	0.333	 -1.597	0.245	0	     1584.50000	      2.20670	17.688600	0.001500	      434.45001	     16.29100 	18.756500	0.040700	     1867.00000	     16.36300	16.584100	0.009500	 2.1725	       	     	       	      	      	      	         	0.14
 0.1990	-0.2398	 0.3607	 1834.766000000	   146.114000000	  440.871000000	1.442	11	263.45966002418	0.0526	-35.14465624211	0.0412	5975048108667689088	  0.2733 	0.0564	  0.561	0.091	 -2.583	0.067	0	    15054.00000	      8.20500	15.244200	0.000600	     3820.69995	     26.14900 	16.396000	0.007400	    17881.00000	     40.55800	14.131000	0.002500	 2.2651	       	     	3628.9 	2.0620	1.0180	      	         	0.00
 0.1691	-0.1697	 0.3237	 3939.820000000	   567.578000000	  930.514000000	1.194	11	263.44979044249	0.0400	-35.17560193267	0.0325	5975048001278293504	  1.2954 	0.0444	 -0.260	0.079	  2.127	0.058	0	   296270.00000	     75.19900	12.009100	0.000300	   176600.00000	    311.14999 	12.233900	0.001900	   177110.00000	    190.33000	11.641300	0.001200	 0.5926	       	     	6902.7 	1.0027	0.4950	  1.83	    6.843	0.00
 0.1799	-0.2307	 0.5115	  689.019000000	    36.611000000	  148.195000000	1.440	 9	263.45647984054	0.1554	-35.17320912938	0.1238	5975048001277266432	  0.3676 	0.2038	 -0.380	0.291	 -1.995	0.224	0	     1483.80005	      2.15350	17.759900	0.001600	      313.01001	      8.54980 	19.112500	0.029700	     1824.30005	     12.31000	16.609200	0.007300	 2.5033	       	     	       	      	      	      	         	0.46
 0.1340	-0.2109	 0.2540	  646.997000000	    51.937000000	  159.858000000	1.489	11	263.45241002057	0.1666	-35.16211748437	0.1381	5975048001277275008	  0.2869 	0.1759	 -0.604	0.318	 -1.680	0.227	0	     1675.69995	      2.59000	17.627900	0.001700	      404.41000	      7.78640 	18.834300	0.020900	     2090.19995	     13.07500	16.461500	0.006800	 2.3729	       	     	       	      	      	      	         	0.13
 0.1503	-0.2095	 0.3113	  816.139000000	    55.601000000	  155.045000000	1.420	11	263.45711321914	0.1258	-35.15027511963	0.1031	5975048108667686272	  0.3620 	0.1378	 -1.032	0.239	 -1.811	0.174	0	     2115.19995	      2.59170	17.375000	0.001300	      474.81000	      8.53960 	18.660100	0.019500	     2528.19995	     16.30600	16.254900	0.007000	 2.4052	       	     	       	      	      	      	         	0.05
 0.0755	-0.3152	 0.4147	 1193.602000000	   190.760000000	  377.125000000	1.379	10	263.44545463645	0.0675	-35.16036085886	0.0549	5975048074307947520	  0.3528 	0.0823	 -0.541	0.125	 -1.929	0.091	0	     6880.89990	      5.76480	16.094300	0.000900	     1988.00000	     10.42200 	17.105300	0.005700	     7501.79980	     19.89200	15.074000	0.002900	 2.0313	       	     	3701.0 	2.0080	0.9822	      	         	0.10
 0.3100	-0.2911	 0.2243	 1187.083000000	    74.684000000	  334.770000000	1.545	10	263.45193765493	0.0969	-35.15652324623	0.0792	5975048108667684480	  0.1465 	0.1004	 -1.210	0.189	 -1.590	0.131	0	     5800.39990	      4.88630	16.279700	0.000900	      841.72998	     11.27100 	18.038500	0.014500	     8119.39990	     24.25400	14.988100	0.003200	 3.0503	       	     	4407.8 	2.7405	1.3763	      	         	0.00
 0.1871	-0.2334	 0.3506	  765.328000000	    31.925000000	  147.385000000	1.476	11	263.44815152964	0.1178	-35.14687931580	0.0943	5975048108667695104	  0.6756 	0.1318	  1.698	0.219	  3.628	0.160	0	     2041.19995	      2.66710	17.413600	0.001400	      408.85001	     12.80700 	18.822500	0.034000	     2604.50000	     17.67100	16.222600	0.007400	 2.5999	       	     	       	      	      	      	         	0.00
 0.0604	-0.1996	 0.3527	  445.948000000	    96.171000000	  230.660000000	1.425	11	263.45560971139	0.3451	-35.14162785427	0.2834	5975048108667694464	  3.3327 	0.3886	 12.528	0.616	  1.877	0.463	0	     2855.89990	      6.40410	17.049000	0.002400	      757.70001	      7.87860 	18.152700	0.011300	     3313.39990	     14.36500	15.961200	0.004700	 2.1914	       	     	4183.5 	0.1173	0.0568	      	         	0.00
 0.2378	-0.1829	 0.3376	  947.593000000	    49.360000000	  335.236000000	1.545	11	263.44804527486	0.0926	-35.14903858049	0.0757	5975048108667692928	  0.2233 	0.1033	 -0.726	0.183	 -3.382	0.136	0	     4241.00000	      4.47560	16.619700	0.001100	      620.21002	     12.56500 	18.370000	0.022000	     5932.89990	     17.69800	15.328800	0.003200	 3.0413	       	     	4267.2 	2.8860	1.4540	      	         	0.01
 0.1761	-0.2146	 0.3250	 1054.145000000	    67.828000000	  281.572000000	1.532	11	263.46930654916	0.0826	-35.15870563598	0.0680	5975048039948197632	  0.1550 	0.0914	 -1.076	0.157	 -2.075	0.116	0	     6993.89990	      6.63470	16.076600	0.001000	     1111.00000	     16.38000 	17.737100	0.016000	     9600.40039	     34.09600	14.806200	0.003900	 2.9309	       	     	4630.1 	2.6677	1.3367	      	         	0.00
 0.1904	-0.2166	 0.5055	  559.182000000	    43.928000000	  122.037000000	1.441	 9	263.45639429597	0.1465	-35.17175481829	0.1169	5975048005588458240	  0.5303 	0.1913	 -1.090	0.275	 -1.868	0.211	0	     1657.00000	      2.96320	17.640100	0.001900	      406.42001	      9.25200 	18.829000	0.024700	     1980.50000	     16.22900	16.520000	0.008900	 2.3090	       	     	       	      	      	      	         	0.12
 0.4416	-0.0966	 0.3844	  543.739000000	    52.329000000	  103.051000000	1.517	10	263.47311524955	0.1456	-35.15886884499	0.1131	5975048039948196480	  0.5340 	0.1544	 -0.117	0.292	 -3.052	0.213	0	     1540.90002	      2.83390	17.718900	0.002000	      362.48999	      6.92720 	18.953100	0.020700	     1975.30005	     19.16800	16.522900	0.010500	 2.4303	       	     	       	      	      	      	         	0.03
 0.1688	-0.2446	 0.3449	  549.678000000	    31.910000000	  129.078000000	1.457	11	263.47419596936	0.1570	-35.13784279530	0.1263	5975048138716254464	  0.2676 	0.1756	  0.643	0.292	 -2.840	0.214	0	     1218.50000	      2.21680	17.973800	0.002000	      211.23000	      6.61950 	19.539500	0.034000	     1563.90002	     12.11600	16.776400	0.008400	 2.7631	       	     	       	      	      	      	         	0.04
 0.1578	-0.1609	 0.2800	 2811.300000000	   317.087000000	  520.826000000	1.383	11	263.47434657452	0.0348	-35.14259376924	0.0290	5975048143027419264	  0.3095 	0.0378	 -1.201	0.069	 -3.094	0.052	0	    28889.00000	     10.27600	14.536500	0.000400	     8426.20020	     26.57400 	15.537300	0.003400	    31540.00000	     60.55800	13.514800	0.002100	 2.0225	       	     	3678.2 	1.6620	0.8120	 12.24	   24.719	0.00
 0.1281	-0.2016	 0.3025	 3575.079000000	   565.934000000	  568.684000000	1.282	11	263.48661547237	0.0292	-35.13678393859	0.0237	5975048177387155712	  0.6963 	0.0318	  1.447	0.056	 -2.666	0.040	0	    33156.00000	      9.27420	14.387000	0.000300	    13995.00000	     24.72800 	14.986500	0.001900	    28514.00000	     50.14000	13.624300	0.001900	 1.3622	       	     	5009.0 	      	      	  2.29	    2.976	0.00
 0.1554	-0.2105	 0.3356	 1160.481000000	   116.637000000	  216.362000000	1.435	11	263.48187130039	0.0625	-35.14155633730	0.0510	5975048177387155072	  0.2982 	0.0700	 -0.627	0.119	 -1.864	0.087	0	     5908.70020	      5.09160	16.259600	0.000900	     1420.00000	     12.17500 	17.470600	0.009300	     7059.79980	     32.63000	15.139900	0.005000	 2.3307	       	     	4070.6 	2.2350	1.0830	      	         	0.00
 0.1510	-0.2002	 0.3257	  672.416000000	    20.351000000	  192.334000000	1.562	11	263.49035136067	0.1604	-35.13740949785	0.1257	5975048177387153152	  0.4456 	0.1749	 -1.318	0.299	 -2.780	0.216	0	     1298.00000	      1.93030	17.905200	0.001600	      186.64999	      9.17140 	19.673800	0.053400	     1840.30005	      9.56800	16.599700	0.005600	 3.0741	       	     	       	      	      	      	         	0.09
 0.1778	-0.2211	 0.3212	 1035.089000000	   110.223000000	  132.645000000	1.274	11	263.49398450134	0.0817	-35.13450091641	0.0658	5975048177387153280	  1.2690 	0.0894	  5.438	0.154	 -3.714	0.112	0	     3055.10010	      2.95160	16.975800	0.001000	     1051.59998	      9.54110 	17.796700	0.009900	     2839.80005	     21.40900	16.128700	0.008200	 1.6680	       	     	4051.2 	0.4380	0.2140	  0.71	    0.121	0.00
