pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.1207	 0.1528	 0.0659	 1162.795	   40.748	   82.271	1.491	18	 ---	168.2805346868 	0.0401	-60.80322208734	0.0411	5337623972117412096	  0.4142 	0.0496	 -6.211	0.082	  1.045	0.076	0	     4629.5 	      3.9813 	16.5245	0.0009	     2270.6  	      55.723   	16.961 	0.0266	      4633.5 	     56.32    	15.5972	0.0132	 1.3639	   --- 	 --- 	4682.43	---   	---   	  1.72	    1.281	  1.0  	NGC_3590
 0.1147	 0.3713	 0.0548	 2376.214	  245.703	  434.992	1.254	15	 ---	168.30253482513	0.0281	-60.80728862948	0.0268	5337623903397936896	  0.3367 	0.0372	 -6.168	0.054	  0.998	0.047	0	    13839.0 	      5.8242 	15.3356	0.0005	     7124.5  	      28.996   	15.7195	0.0044	     10226.0 	     23.51    	14.7376	0.0025	 0.9819	   --- 	 --- 	5308.5 	---   	---   	  2.65	    5.043	  1.0  	NGC_3590
 0.2348	 0.1794	-0.011 	 1075.642	   95.569	   91.415	1.339	18	 ---	168.28161107484	0.0525	-60.80480557898	0.0504	5337623972117413760	  0.2663 	0.0623	 -5.81 	0.105	  1.062	0.104	0	     5730.5 	      5.3275 	16.2929	0.001 	     2517.1  	      26.338   	16.8491	0.0114	      5157.6 	     56.42    	15.4808	0.0119	 1.3683	   --- 	 --- 	4449.0 	---   	---   	  --- 	    ---  	  1.0  	NGC_3590
 0.0586	 0.3657	 0.0382	  898.7  	   70.642	  105.923	1.373	15	 ---	168.21035178943	0.1007	-60.8549967338 	0.0812	5337623486743929216	  0.247  	0.1147	 -5.247	0.191	  0.746	0.157	0	     1485.9 	      1.6534 	17.7584	0.0012	      559.01 	       7.9133  	18.4828	0.0154	      1480.7 	     13.979   	16.8358	0.0103	 1.6471	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_3590
 0.1059	 0.2163	 0.1524	 4336.355	  897.036	  913.373	1.226	16	 ---	168.22474863836	0.0167	-60.7966498709 	0.0198	5337624143916104704	  0.3561 	0.0234	 -6.21 	0.033	  0.95 	0.032	0	    44724.0 	     10.314  	14.062 	0.0003	    23930.0  	      26.677   	14.404 	0.0012	     30917.0 	     33.85    	13.5364	0.0012	 0.8676	   --- 	 --- 	5641.86	---   	---   	  3.92	   14.062	  1.0  	NGC_3590
 0.1012	 0.1865	 0.0437	 2834.673	  326.843	  456.719	1.239	16	 ---	168.26598055898	0.0224	-60.79685892235	0.0236	5337623972117405696	  0.3711 	0.0283	 -6.032	0.044	  1.034	0.042	0	    16208.0 	      5.7179 	15.164 	0.0004	     9268.5  	      28.358   	15.4339	0.0033	     10811.0 	     23.672   	14.6772	0.0024	 0.7566	   --- 	 --- 	6138.0 	---   	---   	  1.89	    4.577	  1.0  	NGC_3590
 0.0996	 0.1686	 0.1192	 1697.54 	  170.143	  426.824	1.274	17	 ---	168.27737672066	0.04  	-60.79838995196	0.0415	5337623972117405824	  0.3107 	0.0523	 -6.305	0.089	  0.874	0.075	0	     5114.3 	      3.0128 	16.4164	0.0006	     2310.9  	      13.582   	16.9419	0.0064	      4205.7 	      9.8534  	15.7023	0.0025	 1.2396	   --- 	 --- 	4883.66	---   	---   	  --- 	    ---  	  0.8  	NGC_3590
 0.1102	 0.3267	-0.006 	 1040.487	  146.732	  248.481	1.54 	17	 ---	168.25395689704	0.0626	-60.88454601051	0.0522	5337623246224733440	  0.3586 	0.0721	 -5.993	0.119	  1.106	0.099	0	     7214.0 	      6.9333 	16.0429	0.001 	     2868.9  	      19.552   	16.7071	0.0074	      8243.8 	     33.177   	14.9716	0.0044	 1.7355	   --- 	 --- 	4417.2 	---   	---   	  --- 	    ---  	  0.9  	NGC_3590
 0.1557	 0.1738	 0.0616	 3197.093	  366.402	  547.973	1.233	18	 ---	168.20353858511	0.0202	-60.79015403608	0.0211	5337624212635575936	  0.23   	0.0246	 -6.258	0.041	  0.945	0.04 	0	    18964.0 	      5.9316 	14.9935	0.0003	    10171.0  	      27.759   	15.333 	0.003 	     13209.0 	     24.106   	14.4597	0.002 	 0.8733	   --- 	 --- 	5617.28	---   	---   	  3.99	   14.316	  0.7  	NGC_3590
-0.0468	-0.0164	 0.0377	 2701.32 	   43.115	   95.145	1.407	17	 0.0	168.06214409482	0.0245	-60.77099382416	0.0246	5337624796750799744	  0.225  	0.029 	 -5.424	0.062	  0.826	0.049	0	   125140.0 	     46.326  	12.9449	0.0004	    62310.0  	    1445.2     	13.365 	0.0252	    113770.0 	   1195.7     	12.1219	0.0114	 1.2431	 -24.28	 4.06	4834.25	---   	---   	 15.1 	  112.16 	  0.1  	NGC_3590
 0.1423	 0.1996	 0.0975	 1811.098	   82.204	  206.75 	1.321	17	 ---	168.22632728692	0.0359	-60.79285536777	0.0383	5337624143916098816	  0.3415 	0.0458	 -6.716	0.073	  0.376	0.07 	0	     5942.3 	      3.281  	16.2535	0.0006	     2516.0  	      30.606   	16.8496	0.0132	      5332.9 	     25.794   	15.4445	0.0053	 1.4051	   --- 	 --- 	4492.33	---   	---   	  2.66	    2.591	  0.4  	NGC_3590
 0.1831	 0.1798	-0.0242	 3302.306	  614.009	 2203.126	1.185	18	 ---	168.0636498006 	0.0233	-60.77390702401	0.0238	5337624796750799616	  0.3674 	0.0282	 -6.02 	0.049	  1.94 	0.045	0	   848720.0 	    257.01   	10.8665	0.0003	   552630.0  	     900.04    	10.9953	0.0018	    453430.0 	    205.81    	10.6207	0.0005	 0.3746	   --- 	 --- 	8146.48	0.745 	0.4033	  --- 	    ---  	  0.1  	NGC_3590
 0.1803	 0.2088	 0.0294	 4777.337	  591.948	 1007.379	1.211	18	 ---	168.28780470177	0.0142	-60.8006776627 	0.0153	5337623972117407104	  0.3723 	0.0183	 -6.133	0.03 	  0.956	0.029	0	    56546.0 	     11.836  	13.8074	0.0002	    33576.0  	      56.721   	14.0363	0.0018	     34903.0 	     34.647   	13.4048	0.0011	 0.6316	   --- 	 --- 	6504.67	---   	---   	  3.13	   15.782	  1.0  	NGC_3590
 0.0648	 0.1297	 0.1319	  601.541	   39.898	  121.312	1.355	18	 ---	168.36079789003	0.0934	-60.74784874678	0.0821	5337623005707687680	  0.2892 	0.1067	 -6.326	0.183	  0.927	0.155	0	     1486.0 	      2.4704 	17.7583	0.0018	      578.63 	      14.503   	18.4454	0.0272	      1435.4 	     11.832   	16.8695	0.0089	 1.5759	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_3590
 0.311 	 0.1455	 0.0047	 1705.178	  112.526	  195.023	1.293	16	 ---	168.24389511295	0.0362	-60.79487519006	0.0343	5337624178275836928	  0.388  	0.0429	 -6.104	0.074	  1.084	0.076	0	     6957.2 	      4.08   	16.0823	0.0006	     3455.2  	      30.706   	16.5052	0.0096	      5539.4 	     28.404   	15.4033	0.0056	 1.102 	   --- 	 --- 	4949.27	---   	---   	  1.94	    2.038	  1.0  	NGC_3590
-0.1352	 0.002 	 0.1979	  781.348	    6.377	   20.717	1.857	16	 ---	168.26549717121	0.0755	-60.79093925394	0.0803	5337623972080255488	  0.4158 	0.0925	 -6.102	0.169	  0.677	0.16 	0	     1973.2 	      2.5254 	17.4504	0.0014	     1270.4  	     199.22    	17.5915	0.1703	      2394.3 	    115.57    	16.314 	0.0524	 1.2775	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_3590
 0.0735	 0.1988	 0.0585	 2314.174	  827.556	  830.508	1.177	17	 ---	168.06145136192	0.0235	-60.76282139705	0.0287	5337625174707922688	  0.3429 	0.0299	 -6.12 	0.049	  1.596	0.056	1	  1454100.0 	    628.36   	10.2819	0.0005	   968410.0  	    1170.2     	10.3862	0.0013	    742950.0 	    894.57    	10.0845	0.0013	 0.3017	   --- 	 --- 	8058.0 	0.9475	0.4833	  --- 	    ---  	  0.1  	NGC_3590
 0.1265	 0.1662	 0.0524	 1364.841	  153.011	  250.29 	1.29 	17	 ---	168.31960361278	0.0505	-60.80599037283	0.0595	5337625380866682240	  0.353  	0.0699	 -6.016	0.104	  1.723	0.1  	0	     5090.6 	      3.7298 	16.4214	0.0008	     2457.4  	      16.06    	16.8752	0.0071	      4108.0 	     16.413   	15.7278	0.0043	 1.1474	   --- 	 --- 	4901.08	---   	---   	  --- 	    ---  	  0.2  	NGC_3590
 0.1183	 0.2289	 0.0373	  559.587	  120.123	  139.609	1.345	18	 ---	168.0629311927 	0.0433	-60.75907523961	0.0424	5337625174707923584	  0.4351 	0.0488	 -6.071	0.085	  1.423	0.083	0	     4938.1 	      8.8245 	16.4545	0.0019	     1934.2  	      16.102   	17.1351	0.009 	      4707.9 	     33.722   	15.5798	0.0078	 1.5553	   --- 	 --- 	4381.5 	2.8847	1.4553	  2.05	    1.391	  0.2  	NGC_3590
 0.2457	 0.1469	-0.0501	 4744.864	  574.337	 1237.05 	1.219	15	 ---	168.22686546348	0.0188	-60.79431982127	0.0298	5337624143916100864	  0.4562 	0.0284	 -5.887	0.038	  1.005	0.042	0	    96111.0 	     20.256  	13.2314	0.0002	    54040.0  	      94.09    	13.5196	0.0019	     63145.0 	     51.045   	12.7611	0.0009	 0.7585	   --- 	 --- 	5794.25	---   	---   	  4.24	   18.216	  0.9  	NGC_3590
 0.1078	 0.2371	 0.0326	 1634.472	  338.903	  350.831	1.269	18	 ---	168.08304261543	0.0287	-60.7618174174 	0.0287	5337625174707923968	  0.4304 	0.0353	 -5.887	0.059	  1.567	0.055	0	     8094.8 	      4.9526 	15.9178	0.0007	     3844.6  	      11.344   	16.3893	0.0032	      6424.9 	     18.313   	15.2423	0.0031	 1.147 	   --- 	 --- 	4933.0 	---   	---   	  1.9 	    1.934	  0.3  	NGC_3590
 0.0318	 0.1638	 0.0828	 4314.207	  749.497	  944.301	1.218	17	 ---	168.23710635582	0.016 	-60.79141133255	0.0174	5337624178275833600	  0.3509 	0.0207	 -6.035	0.031	  1.008	0.03 	0	    53005.0 	     12.286  	13.8776	0.0003	    30096.0  	      40.154   	14.1551	0.0014	     34459.0 	     36.491   	13.4187	0.0011	 0.7365	   --- 	 --- 	6197.0 	---   	---   	  3.55	   16.716	  1.0  	NGC_3590
 0.067 	 0.1995	 0.1354	 3915.407	  584.624	  837.168	1.208	16	 ---	168.07411554577	0.0175	-60.75342116814	0.0163	5337625209067662720	  0.3754 	0.0212	 -6.023	0.034	  1.373	0.031	0	    55682.0 	     14.221  	13.8241	0.0003	    34745.0  	      59.431   	13.9992	0.0019	     32524.0 	     38.85    	13.4814	0.0013	 0.5177	   --- 	 --- 	7056.5 	---   	---   	  2.62	   15.359	  0.2  	NGC_3590
 0.2454	 0.1795	 0.1049	 4089.918	  728.479	  852.951	1.22 	17	 ---	168.22789276466	0.0176	-60.7900843491 	0.02  	5337624143916094464	  0.367  	0.0234	 -6.104	0.036	  1.034	0.036	0	    34114.0 	      8.341  	14.356 	0.0003	    19500.0  	      26.768   	14.6263	0.0015	     22135.0 	     25.951   	13.8992	0.0013	 0.7271	   --- 	 --- 	6191.81	---   	---   	  2.73	    9.835	  1.0  	NGC_3590
 0.0909	 0.2114	 0.0396	 1313.887	  146.991	  172.453	1.351	17	 ---	168.30128870591	0.0515	-60.80023763382	0.0509	5337625380866677632	  0.443  	0.0647	 -6.576	0.108	  1.172	0.097	0	     3312.4 	      2.521  	16.888 	0.0008	     1347.9  	       9.17    	17.5272	0.0074	      3127.7 	     18.136   	16.0239	0.0063	 1.5034	   --- 	 --- 	4405.75	2.039 	1.022 	  --- 	    ---  	  0.6  	NGC_3590
 0.1953	 0.1697	 0.1042	 1658.299	   46.059	   71.986	1.388	17	 ---	168.26261310678	0.0375	-60.79479789808	0.036 	5337623972117403648	  0.3086 	0.0454	 -6.105	0.073	  0.889	0.066	0	     6780.4 	      4.0888 	16.1102	0.0007	     3493.2  	      75.841   	16.4933	0.0236	      5919.2 	     82.227   	15.3313	0.0151	 1.1621	   --- 	 --- 	4920.0 	---   	---   	  --- 	    ---  	  1.0  	NGC_3590
-0.0003	 0.2916	 0.0875	 3970.822	  520.422	 1091.58 	1.215	17	 ---	168.25629593083	0.0185	-60.79504847815	0.0173	5337624178275835648	  0.353  	0.0198	 -5.949	0.035	  0.958	0.032	0	    68945.0 	     17.363  	13.5921	0.0003	    41393.0  	      79.538   	13.8091	0.0021	     42357.0 	     38.803   	13.1946	0.001 	 0.6144	   --- 	 --- 	6656.98	---   	---   	  3.48	   21.4  	  1.0  	NGC_3590
 0.0631	 0.0885	 0.0773	  660.913	   56.22 	  189.496	1.366	18	 ---	168.20231009316	0.0629	-60.78817939526	0.0631	5337624212635573888	  0.3197 	0.0745	 -5.782	0.132	  1.285	0.121	0	     2109.6 	      3.1919 	17.3779	0.0016	      801.42 	      14.255   	18.0917	0.0193	      2080.8 	     10.981   	16.4663	0.0057	 1.6254	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_3590
 0.1202	 0.1532	 0.1235	 1429.468	   66.943	  201.511	1.324	18	 ---	168.27274409929	0.0545	-60.80681081818	0.0535	5337623937757680128	  0.3189 	0.064 	 -6.422	0.108	  1.614	0.102	0	     3163.9 	      2.2134 	16.9378	0.0008	     1386.4  	      20.711   	17.4966	0.0162	      2802.9 	     13.91    	16.1429	0.0054	 1.3538	   --- 	 --- 	4493.0 	---   	---   	  --- 	    ---  	  0.1  	NGC_3590
 0.1771	 0.2   	-0.0067	 5512.419	  754.711	  834.081	1.213	18	 ---	168.22559424996	0.015 	-60.80093682288	0.0168	5337624143916110464	  0.3601 	0.0192	 -6.164	0.03 	  0.942	0.029	0	    57642.0 	     10.457  	13.7865	0.0002	    33818.0  	      44.81    	14.0285	0.0014	     36101.0 	     43.283   	13.3681	0.0013	 0.6604	   --- 	 --- 	6323.33	---   	---   	  3.46	   17.221	  1.0  	NGC_3590
 0.165 	 0.2005	 0.3195	 1002.203	   59.512	  139.091	1.308	17	 ---	168.27834762404	0.0741	-60.72486337092	0.0747	5337626239860027904	  0.3216 	0.0888	 -6.68 	0.144	  1.249	0.141	0	     2382.1 	      2.3768 	17.246 	0.0011	     1138.4  	      19.129   	17.7106	0.0182	      1976.9 	     14.213   	16.5219	0.0078	 1.1887	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_3590
 0.3824	 0.0159	-0.1924	  886.16 	  106.062	  111.984	1.361	18	 ---	168.09901855934	0.0341	-60.78481617156	0.0361	5337624728031662336	  0.4696 	0.042 	 -6.202	0.074	  1.176	0.088	0	     6263.5 	      7.0681 	16.1963	0.0012	     2350.1  	      22.158   	16.9237	0.0102	      6172.9 	     55.123   	15.2857	0.0097	 1.638 	   --- 	 --- 	4359.0 	---   	---   	  2.17	    1.53 	  0.9  	NGC_3590
 0.1174	 0.1724	 0.0786	 2244.657	  251.344	  421.745	1.244	18	 ---	168.27968785032	0.0285	-60.73027684743	0.0283	5337626205500296832	  0.316  	0.0352	 -6.049	0.058	  0.965	0.053	0	     9017.3 	      4.0172 	15.8007	0.0005	     4453.4  	      17.718   	16.2297	0.0043	      6765.3 	     16.041   	15.1862	0.0026	 1.0435	   --- 	 --- 	5184.6 	---   	---   	  2.42	    3.802	  1.0  	NGC_3590
 0.2042	 0.2407	 0.1294	 2387.747	  328.777	  767.226	1.24 	18	 ---	168.32518666301	0.0249	-60.81327439699	0.0268	5337620948460441728	  0.3182 	0.0308	 -6.299	0.05 	  1.037	0.049	0	    12218.0 	      5.1171 	15.4708	0.0005	     6437.8  	      19.581   	15.8295	0.0033	      8718.2 	     11.363   	14.9109	0.0014	 0.9187	   --- 	 --- 	5350.0 	---   	---   	  2.59	    4.958	  0.9  	NGC_3590
 0.1019	 0.1149	-0.0448	  729.774	   56.117	   91.079	1.412	18	 ---	168.17303385144	0.0925	-60.79603770947	0.0895	5337624831110880384	  0.2993 	0.1051	 -5.641	0.186	  0.906	0.185	0	     1270.2 	      1.7405 	17.9287	0.0015	      544.18 	       9.6972  	18.512 	0.0193	      1249.2 	     13.716   	17.0203	0.0119	 1.4917	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_3590
 0.004 	 0.2443	-0.0534	  997.1  	  116.418	  164.372	1.411	17	 ---	168.08001083186	0.0618	-60.78427884141	0.0598	5337624796751142144	  0.4973 	0.0761	 -6.552	0.135	  1.17 	0.12 	0	     2589.3 	      2.5968 	17.1554	0.0011	     1184.7  	      10.176   	17.6674	0.0093	      2469.0 	     15.021   	16.2806	0.0066	 1.3868	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_3590
 0.1402	 0.1994	 0.0672	 2745.922	  719.36 	  603.277	1.231	16	 ---	168.26974193382	0.0214	-60.80379647579	0.0235	5337623972117414144	  0.3398 	0.0285	 -6.156	0.041	  1.015	0.038	0	    24842.0 	      9.047  	14.7004	0.0004	    13398.0  	      18.625   	15.0338	0.0015	     17183.0 	     28.483   	14.1742	0.0018	 0.8596	   --- 	 --- 	5601.0 	---   	---   	  3.12	    8.605	  1.0  	NGC_3590
 0.0677	 0.1154	 0.0853	 1219.025	   61.833	  131.327	1.361	18	 ---	168.27483825934	0.059 	-60.80526942162	0.0568	5337623972117415168	  0.4708 	0.0688	 -6.083	0.119	  1.889	0.106	0	     2653.6 	      2.1768 	17.1288	0.0009	     1073.1  	      17.354   	17.7748	0.0176	      2538.3 	     19.328   	16.2506	0.0083	 1.5243	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_3590
 0.1606	 0.1299	 0.1111	 2807.29 	  933.082	 1242.111	1.181	19	 ---	168.09937659153	0.0209	-60.72799534922	0.0232	5337625346506621824	  0.353  	0.0267	 -6.208	0.044	  1.606	0.044	1	  1326300.0 	    472.44   	10.3818	0.0004	   877110.0  	     940.02    	10.4938	0.0012	    689580.0 	    555.17    	10.1655	0.0009	 0.3283	   --- 	 --- 	8169.33	1.078 	0.5395	  --- 	    ---  	  0.1  	NGC_3590
 0.0995	 0.1784	 0.0848	 1464.556	   66.92 	   98.434	1.378	18	 ---	168.27619142719	0.0495	-60.80554401295	0.0473	5337623972117415296	  0.3322 	0.0588	 -6.208	0.099	  1.112	0.088	0	     3762.1 	      2.5687 	16.7498	0.0007	     1737.1  	      25.957   	17.2519	0.0162	      3447.2 	     35.02    	15.9183	0.011 	 1.3336	   --- 	 --- 	4705.45	---   	---   	  --- 	    ---  	  0.9  	NGC_3590
 0.0774	 0.1916	 0.0235	  754.099	   42.488	   49.758	1.413	18	 ---	168.2898701457 	0.0975	-60.81328421565	0.0896	5337623899061410560	  0.3611 	0.1092	 -5.658	0.188	  1.869	0.174	0	     1294.4 	      1.7165 	17.9082	0.0014	      528.96 	      12.45    	18.5428	0.0256	      1299.7 	     26.119   	16.9774	0.0218	 1.5655	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_3590
 0.1119	-0.0295	 0.1546	  812.652	   63.665	   88.685	1.587	15	 ---	168.12459424351	0.0892	-60.7777638072 	0.0932	5337624899793220864	  0.2457 	0.1026	 -5.586	0.2  	  1.612	0.184	0	     1560.0 	      1.9196 	17.7056	0.0013	      851.44 	      13.374   	18.026 	0.0171	      1624.8 	     18.321   	16.7349	0.0122	 1.2911	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_3590
-0.0178	 0.1344	 0.0368	  709.114	   34.35 	   81.148	1.381	17	 ---	168.27389230948	0.1081	-60.73172168479	0.0967	5337626205500300032	  0.3747 	0.1218	 -5.383	0.23 	  1.173	0.196	0	     1215.0 	      1.7135 	17.9769	0.0015	      471.67 	      13.731   	18.6673	0.0316	      1206.2 	     14.864   	17.0584	0.0134	 1.6089	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_3590
 0.3499	 0.2048	 0.2099	  852.798	    ---  	    ---  	---  	15	 ---	168.26014919937	0.0876	-60.80535824911	0.1246	5337623937757679360	  0.3791 	0.1029	 -6.362	0.177	  1.252	0.225	0	     1700.9 	      1.9945 	17.6116	0.0013	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_3590
 0.0206	 0.1938	 0.0376	 3709.563	  430.552	  762.102	1.207	17	 ---	168.29740318897	0.015 	-60.76114862541	0.0156	5337625621384786688	  0.3363 	0.0195	 -6.05 	0.035	  1.075	0.029	0	    66309.0 	     17.875  	13.6344	0.0003	    41937.0  	      97.402   	13.7949	0.0025	     38096.0 	     49.988   	13.3097	0.0014	 0.4852	   --- 	 --- 	7470.0 	---   	---   	  2.87	   23.106	  1.0  	NGC_3590
 0.0583	 0.1711	 0.0108	  440.597	   59.565	  160.838	1.377	18	 ---	168.1311342113 	0.0522	-60.72662253298	0.0501	5337626750918315008	  0.2781 	0.0619	 -6.672	0.106	  1.254	0.097	0	     3258.9 	      7.3966 	16.9057	0.0025	     1155.8  	      19.404   	17.6942	0.0182	      3330.2 	     20.706   	15.9557	0.0068	 1.7385	   --- 	 --- 	4159.0 	---   	---   	  --- 	    ---  	  0.1  	NGC_3590
 0.1672	 0.2899	 0.0498	 6211.206	  595.432	  891.23 	1.209	17	 ---	168.26974034315	0.0245	-60.83132509693	0.0224	5337623830340350208	  0.4034 	0.0277	 -6.26 	0.045	  1.122	0.042	0	   143290.0 	     23.07   	12.7978	0.0002	    85487.0  	     143.57    	13.0216	0.0018	     87687.0 	     98.389   	12.4046	0.0012	 0.6171	   --- 	 --- 	6942.33	---   	---   	  4.04	   34.151	  1.0  	NGC_3590
 0.1572	 0.0593	 0.0363	 2969.311	   74.322	  650.353	1.419	17	 ---	168.28890951781	0.0246	-60.74474172194	0.0247	5337625999341887360	  0.227  	0.0302	 -5.315	0.051	  1.42 	0.045	0	    17587.0 	      5.923  	15.0754	0.0004	     4896.2  	      65.879   	16.1267	0.0146	     20056.0 	     30.839   	14.0063	0.0017	 2.1204	   --- 	 --- 	4066.06	1.963 	0.952 	  --- 	    ---  	  0.3  	NGC_3590
 0.1078	 0.1862	 0.0757	 3200.814	  315.123	  148.764	1.272	17	 ---	168.38099771321	0.0205	-60.77240626702	0.0216	5337622906965458048	  0.4298 	0.0261	 -6.033	0.042	  1.13 	0.038	0	    20904.0 	      6.531  	14.8878	0.0003	    10734.0  	      34.064   	15.2745	0.0034	     15854.0 	    106.57    	14.2616	0.0073	 1.0129	   --- 	 --- 	5276.7 	---   	---   	  2.59	    4.698	  0.8  	NGC_3590
 0.1996	 0.0691	-0.0228	 1897.814	  160.243	  263.1  	1.268	17	 ---	168.22358834716	0.0396	-60.75260340584	0.0362	5337625758823742080	  0.2702 	0.0446	 -6.065	0.083	  1.457	0.074	0	     5784.2 	      3.0478 	16.2828	0.0006	     2886.1  	      18.011   	16.7006	0.0068	      4449.5 	     16.912   	15.6411	0.0041	 1.0595	   --- 	 --- 	5125.08	---   	---   	  --- 	    ---  	  0.1  	NGC_3590
 0.1325	 0.1333	 0.0734	 1540.239	   48.738	   71.806	1.435	17	 ---	168.37250618392	0.0439	-60.77148827319	0.0459	5337622975684935424	  0.3183 	0.055 	 -5.952	0.089	  1.759	0.083	0	     4454.5 	      2.8921 	16.5664	0.0007	     1920.9  	      39.414   	17.1426	0.0223	      4472.9 	     62.291   	15.6354	0.0151	 1.5072	   --- 	 --- 	4473.0 	---   	---   	  --- 	    ---  	  0.4  	NGC_3590
-0.0901	 0.1283	 0.1576	 1491.275	   69.837	  268.274	1.288	16	 ---	168.25217621858	0.0484	-60.75579858573	0.044 	5337625793146203520	  0.3099 	0.0558	 -6.378	0.102	  1.027	0.085	0	     4544.3 	      3.0472 	16.5447	0.0007	     2128.3  	      30.476   	17.0313	0.0155	      3722.8 	     13.877   	15.8347	0.004 	 1.1966	   --- 	 --- 	4894.35	---   	---   	  --- 	    ---  	  0.7  	NGC_3590
 0.1293	 0.2045	 0.0771	 4775.599	  753.321	  981.472	1.209	18	 ---	168.2898326149 	0.0152	-60.82640336939	0.0151	5337623864700091904	  0.3321 	0.0184	 -6.209	0.03 	  0.875	0.027	0	    73004.0 	     15.287  	13.53  	0.0002	    43600.0  	      57.877   	13.7527	0.0014	     44675.0 	     45.518   	13.1368	0.0011	 0.6159	   --- 	 --- 	6722.75	---   	---   	  3.73	   25.606	  0.9  	NGC_3590
 0.0908	 0.1871	 0.0059	 2087.86 	  211.345	  412.878	1.233	18	 ---	168.33545073386	0.0302	-60.76248626984	0.0329	5337625930622428544	  0.3029 	0.0385	 -6.19 	0.065	  1.354	0.062	0	     7905.5 	      3.7864 	15.9435	0.0005	     4179.0  	      19.773   	16.2987	0.0051	      5565.1 	     13.479   	15.3982	0.0026	 0.9005	   --- 	 --- 	5424.0 	---   	---   	  2.12	    3.508	  0.3  	NGC_3590
 0.1662	-0.0156	 0.0197	  895.289	  128.061	  219.92 	1.34 	18	 ---	168.28471352398	0.0487	-60.75780522201	0.0549	5337625587025046400	  0.4387 	0.0669	 -5.82 	0.116	  1.843	0.105	0	     8465.5 	      9.4557 	15.8692	0.0012	     4105.8  	      32.061   	16.3179	0.0085	      7237.0 	     32.907   	15.113 	0.0049	 1.2049	   --- 	 --- 	4887.38	2.3565	1.1817	  --- 	    ---  	  0.2  	NGC_3590
 0.0519	 0.1162	 0.0974	 1485.096	  107.936	  162.582	1.301	18	 ---	168.25100787691	0.0443	-60.75379582976	0.0438	5337625793183476736	  0.2321 	0.0532	 -6.685	0.09 	  1.671	0.083	0	     4145.9 	      2.7917 	16.6443	0.0007	     2006.4  	      18.589   	17.0953	0.0101	      3388.6 	     20.842   	15.9369	0.0067	 1.1584	   --- 	 --- 	4939.02	---   	---   	  --- 	    ---  	  0.1  	NGC_3590
 0.1291	 0.2034	 0.0772	 1385.234	  173.259	  284.985	1.274	17	 ---	168.29911952292	0.0357	-60.75431198751	0.0361	5337625621384778112	  0.4046 	0.0455	 -5.965	0.074	  1.136	0.067	0	     5887.1 	      4.2499 	16.2636	0.0008	     2701.1  	      15.59    	16.7725	0.0063	      4801.0 	     16.847   	15.5586	0.0038	 1.2139	   --- 	 --- 	4907.5 	1.9037	0.968 	  1.75	    1.602	  0.7  	NGC_3590
 0.0552	 0.2203	-0.0619	  526.277	   51.285	   85.837	1.409	16	 ---	168.20726441314	0.0985	-60.88288894968	0.0948	5337617581205548672	  0.3178 	0.1075	 -5.971	0.181	  1.072	0.184	0	     1371.9 	      2.6067 	17.8451	0.0021	      460.9  	       8.987   	18.6924	0.0212	      1472.0 	     17.149   	16.8421	0.0126	 1.8503	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_3590
 0.1498	 0.1555	 0.0186	 1592.691	   92.32 	  460.117	1.451	17	 ---	168.32263451708	0.051 	-60.84553110407	0.0444	5337620806683347072	  0.2897 	0.0549	 -5.857	0.097	  1.937	0.083	0	     4148.7 	      2.6048 	16.6436	0.0007	      989.88 	      10.722   	17.8624	0.0118	      5029.0 	     10.93    	15.5082	0.0024	 2.3542	   --- 	 --- 	3539.0 	2.3795	1.1925	  --- 	    ---  	  0.1  	NGC_3590
