pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
 0.0073	 0.1891	-0.0733	 4756.318	  794.039	 1250.04 	1.217	16	 ---	131.96401136505	0.0199	-41.4480884948 	0.0237	5525376332818986112	  0.8844 	0.0265	 -5.927	0.042	  3.667	0.045	0	   381160.0 	     80.138  	11.7356	0.0002	   209940.0  	     264.39    	12.0462	0.0014	    254020.0 	    203.21    	11.2497	0.0009	 0.7964	   --- 	 --- 	5880.67	---   	---   	  4.21	   19.134	  0.6  	Alessi_43
 0.1081	 0.1098	-0.0299	   56.659	   18.158	   19.484	1.565	17	 ---	132.40900069355	0.0672	-41.5054717322 	0.0799	5525363555296254976	  0.9484 	0.0888	 -5.613	0.161	  2.942	0.16 	0	     2396.7 	     42.3    	17.2393	0.0192	      559.84 	      30.832   	18.4812	0.0598	      3192.0 	    163.82    	16.0018	0.0557	 2.4795	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Alessi_43
 0.075 	 0.1037	-0.0426	  613.224	   34.637	  134.173	1.49 	17	 ---	132.36988144769	0.0617	-41.11906839829	0.0695	5525407467041634432	  1.0307 	0.0794	 -6.222	0.14 	  4.406	0.136	0	     2482.0 	      4.0475 	17.2014	0.0018	      506.59 	      14.626   	18.5897	0.0313	      3191.3 	     23.785   	16.002 	0.0081	 2.5878	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Alessi_43
-0.0676	 0.1409	-0.0104	 4191.357	  693.826	 1136.983	1.214	16	 ---	132.13344262206	0.0128	-41.35007305092	0.0177	5525375409405849856	  1.1402 	0.0192	 -5.91 	0.027	  4.102	0.034	0	    42557.0 	     10.154  	14.1159	0.0003	    22327.0  	      32.179   	14.4793	0.0016	     29324.0 	     25.791   	13.5939	0.001 	 0.8854	   --- 	 --- 	5875.67	0.3845	0.182 	  1.09	    1.286	  1.0  	Alessi_43
 0.0565	 0.0849	-0.1355	  722.108	   24.203	  152.506	1.589	16	 ---	132.31335068357	0.0802	-41.61780552037	0.0899	5525356644688961152	  0.9458 	0.1065	 -5.938	0.186	  4.555	0.175	0	     2031.8 	      2.8137 	17.4187	0.0015	      335.63 	      13.867   	19.0367	0.0449	      2893.6 	     18.974   	16.1083	0.0071	 2.9284	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Alessi_43
 0.1363	 0.0947	-0.0847	   78.747	   15.54 	   20.899	1.769	17	 ---	132.38052746573	0.0184	-41.56350612062	0.0202	5525362795084378496	  1.0219 	0.0242	 -5.932	0.041	  4.492	0.038	0	   134820.0 	   1712.0    	12.864 	0.0138	   113980.0  	    7334.6     	12.7093	0.0699	    124510.0 	   5957.6     	12.0239	0.052 	 0.6854	   --- 	 --- 	5248.25	---   	---   	  --- 	    ---  	  0.8  	Alessi_43
 0.1324	 0.1621	-0.1177	 2353.664	  585.121	  491.439	1.228	17	 ---	132.36060274111	0.0214	-41.0607038952 	0.0238	5525408635272726784	  1.1906 	0.0272	 -5.867	0.046	  3.748	0.047	0	    14742.0 	      6.2634 	15.267 	0.0005	     7094.5  	      12.125   	15.7241	0.0019	     11005.0 	     22.393   	14.658 	0.0022	 1.0661	   --- 	 --- 	5277.04	0.17  	0.0815	  0.79	    0.432	  0.7  	Alessi_43
 0.1323	 0.1389	-0.0811	  619.518	   86.715	  198.086	1.54 	17	 ---	132.31460282406	0.0454	-41.50205252207	0.0494	5525364105052075904	  0.9574 	0.0586	 -5.588	0.103	  4.228	0.1  	0	     5518.5 	      8.9076 	16.3338	0.0018	      923.44 	      10.649   	17.9379	0.0125	      7577.2 	     38.252   	15.0632	0.0055	 2.8747	   --- 	 --- 	3906.89	---   	---   	  1.42	    0.422	  1.0  	Alessi_43
 0.0777	 0.1014	-0.0667	  289.559	   60.72 	  108.083	1.396	17	 ---	132.30685037396	0.0338	-41.64470093739	0.0349	5525356610329207936	  1.0746 	0.0426	 -5.714	0.075	  3.787	0.065	1	     8069.4 	     27.868  	15.9213	0.0037	     2235.3  	      36.814   	16.978 	0.0179	      9033.2 	     83.577   	14.8723	0.01  	 2.1057	   --- 	 --- 	3786.92	3.0185	1.547 	  1.69	    0.531	  1.0  	Alessi_43
 0.0251	 0.122 	-0.0775	  102.518	   11.467	   36.287	1.578	16	 ---	132.36885280204	0.0829	-41.5982064659 	0.0983	5525362593220733824	  0.9044 	0.1158	 -5.54 	0.189	  4.198	0.189	0	     1233.9 	     12.036  	17.9602	0.0106	      358.61 	      31.274   	18.9648	0.0947	      1588.7 	     43.781   	16.7593	0.0299	 2.2055	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Alessi_43
 0.072 	 0.1132	-0.1069	  676.766	   54.772	  197.126	1.422	16	 ---	131.98721276489	0.0686	-41.49579527356	0.0816	5525372729346442880	  0.9895 	0.0934	 -5.466	0.156	  3.927	0.156	0	     2466.9 	      3.6451 	17.208 	0.0016	      616.14 	      11.249   	18.3772	0.0198	      2891.6 	     14.669   	16.1091	0.0055	 2.2681	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Alessi_43
