pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.3462	 0.3859	 0.5324	 2012.73 	  266.897	  550.869	1.296	11	 ---	 75.5239342054 	0.0554	 44.41798013735	0.0604	 205761373370235520	  0.4621 	0.0677	  0.746	0.108	 -0.77 	0.1  	0	     9193.4 	      4.5676 	15.7797	0.0005	     3622.2  	      13.572   	16.454 	0.0041	      8288.4 	     15.046   	14.9657	0.002 	 1.4882	   --- 	 --- 	4434.61	---   	---   	  --- 	    ---  	  0.8  	Berkeley_15
 0.1408	 0.2421	 0.3219	 1008.153	   59.075	  299.582	1.351	11	 ---	 75.69617384332	0.1143	 44.49769659188	0.1069	 205767725625709696	  0.1367 	0.1431	  0.753	0.216	 -1.498	0.181	0	     2157.8 	      2.1404 	17.3533	0.0011	      667.57 	      11.3     	18.2901	0.0184	      2248.2 	      7.5045  	16.3823	0.0036	 1.9078	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Berkeley_15
 0.0249	-0.0139	 0.2552	  795.756	   50.211	  155.777	1.302	11	 ---	 75.28992815552	0.1447	 44.36878460413	0.122 	 205763224499883648	  0.2995 	0.1569	  1.156	0.296	 -0.504	0.229	0	     1554.1 	      1.953  	17.7097	0.0014	      531.21 	      10.58    	18.5382	0.0216	      1492.4 	      9.5803  	16.8272	0.007 	 1.711 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Berkeley_15
 0.0538	-0.0246	 0.2683	  913.865	   68.288	  236.542	1.324	11	 ---	 75.22147382213	0.0947	 44.45311521308	0.0796	 205776212481050880	  0.4206 	0.1058	  0.966	0.191	 -0.962	0.144	0	     2227.6 	      2.4376 	17.3188	0.0012	      730.75 	      10.701   	18.192 	0.0159	      2218.5 	      9.3791  	16.3968	0.0046	 1.7952	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Berkeley_15
 0.0645	 0.0248	 0.2063	 1279.093	  140.702	  197.752	1.279	11	 ---	 75.22290668572	0.0662	 44.40351745208	0.0559	 205764019070123136	  0.1623 	0.0713	  0.317	0.134	 -1.498	0.101	0	     4565.6 	      3.5694 	16.5396	0.0008	     1920.5  	      13.65    	17.1428	0.0077	      3919.0 	     19.818   	15.779 	0.0055	 1.3638	   --- 	 --- 	4919.0 	---   	---   	  --- 	    ---  	  0.2  	Berkeley_15
 0.0493	-0.0596	 0.2799	 1389.799	  128.166	  582.457	1.313	11	 ---	 75.23863353124	0.0543	 44.44027869384	0.0457	 205775941899331712	  0.233  	0.0611	  0.336	0.112	 -0.345	0.083	0	     6275.7 	      4.5156 	16.1942	0.0008	     2320.6  	      18.106   	16.9374	0.0085	      5920.2 	     10.164   	15.3311	0.0019	 1.6063	   --- 	 --- 	4333.75	---   	---   	  --- 	    ---  	  0.1  	Berkeley_15
 0.0698	 0.0751	 0.2723	 1088.284	  132.198	  303.172	1.292	12	 ---	 75.31775774129	0.0769	 44.57470080118	0.0638	 205779377873135232	  0.1914 	0.0879	  0.731	0.146	 -1.143	0.113	0	     4156.9 	      3.8197 	16.6414	0.001 	     1651.9  	      12.495   	17.3065	0.0082	      3720.0 	     12.27    	15.8356	0.0036	 1.4709	   --- 	 --- 	4403.5 	---   	---   	  --- 	    ---  	  0.7  	Berkeley_15
-0.005 	 0.2958	 0.3596	 1212.705	   79.339	  307.454	1.338	11	 ---	 75.62177941487	0.0677	 44.54016762064	0.0642	 205768932512626688	  0.3996 	0.0861	  1.229	0.128	 -0.47 	0.107	0	     4307.9 	      3.5523 	16.6027	0.0009	     1411.4  	      17.79    	17.4772	0.0137	      4352.6 	     14.157   	15.665 	0.0035	 1.8122	   --- 	 --- 	3909.0 	---   	---   	  --- 	    ---  	  0.5  	Berkeley_15
-0.0181	 0.1638	 0.1068	  951.686	   41.883	  297.583	1.494	12	 ---	 75.22052381605	0.1134	 44.57082042351	0.0942	 205780644887074560	  0.2668 	0.1124	  0.741	0.219	 -0.838	0.16 	0	     2037.2 	      2.1406 	17.4158	0.0011	      380.71 	       9.0899  	18.8999	0.0259	      2662.5 	      8.9472  	16.1987	0.0036	 2.7012	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Berkeley_15
 0.0723	 0.0146	 0.2811	  936.772	   90.796	  219.295	1.371	11	 ---	 75.2887338513 	0.0939	 44.38781156893	0.0785	 205763434954567936	  0.1481 	0.1023	  0.865	0.184	 -1.624	0.14 	0	     2590.7 	      2.7656 	17.1548	0.0012	     1099.0  	      12.105   	17.7489	0.012 	      2453.4 	     11.188   	16.2875	0.005 	 1.4614	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Berkeley_15
-0.0343	 0.1525	 0.2608	 1938.537	   28.266	  228.544	1.454	10	 ---	 75.38348613638	0.062 	 44.74798072477	0.0449	 205784360035142016	  0.1465 	0.0625	  0.329	0.095	 -0.506	0.075	0	    12139.0 	      6.2621 	15.4779	0.0006	     2940.8  	     104.04    	16.6802	0.0384	     14715.0 	     64.385   	14.3425	0.0048	 2.3377	   --- 	 --- 	3728.78	2.0937	1.019 	  --- 	    ---  	  0.2  	Berkeley_15
 0.1579	 0.2197	 0.3949	 1492.23 	  214.601	  293.21 	1.254	12	 ---	 75.48117346504	0.0526	 44.52445408418	0.0512	 205765840136202112	  0.317  	0.063 	  0.633	0.107	 -0.832	0.088	0	     7500.1 	      5.0261 	16.0007	0.0007	     3368.7  	      15.698   	16.5327	0.0051	      6037.6 	     20.591   	15.3098	0.0037	 1.2229	   --- 	 --- 	4852.0 	---   	---   	  --- 	    ---  	  0.9  	Berkeley_15
-0.0989	 0.2129	 0.1425	 1199.219	   86.532	  228.862	1.321	12	 ---	 75.42629659584	0.0976	 44.48478976839	0.0774	 205765324740146688	  0.124  	0.0863	  0.346	0.185	 -1.069	0.133	0	     2964.4 	      2.472  	17.0085	0.0009	     1079.8  	      12.478   	17.7681	0.0125	      2835.7 	     12.39    	16.1303	0.0047	 1.6378	   --- 	 --- 	4329.33	---   	---   	  --- 	    ---  	  0.4  	Berkeley_15
-0.1173	 0.2642	 0.3141	 1136.739	   90.326	  290.694	1.305	12	 ---	 75.53089525895	0.099 	 44.43565441377	0.088 	 205761476449447168	  0.3281 	0.1139	  1.022	0.188	 -0.919	0.147	0	     2706.4 	      2.3808 	17.1074	0.001 	      974.26 	      10.786   	17.8797	0.012 	      2557.6 	      8.7983  	16.2423	0.0037	 1.6374	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Berkeley_15
-0.1057	 0.2797	 0.3122	 1000.597	   92.591	  231.021	1.332	12	 ---	 75.51364300423	0.0867	 44.44522095426	0.0774	 205762198003953024	  0.2308 	0.0944	  0.891	0.166	 -0.643	0.13 	0	     2947.1 	      2.9453 	17.0149	0.0011	      966.91 	      10.443   	17.8879	0.0117	      2957.2 	     12.801   	16.0847	0.0047	 1.8032	   --- 	 --- 	3921.25	---   	---   	  --- 	    ---  	  0.3  	Berkeley_15
-0.0338	 0.1547	 0.1847	 1031.215	   92.698	  252.408	1.321	12	 ---	 75.34572237969	0.1073	 44.5241959388 	0.0877	 205778072203082752	  0.237  	0.1054	  0.971	0.208	 -0.685	0.15 	0	     2516.2 	      2.44   	17.1865	0.0011	      891.72 	       9.6196  	17.9758	0.0117	      2431.9 	      9.6348  	16.297 	0.0043	 1.6788	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Berkeley_15
 0.1354	-0.0278	 0.281 	 2280.229	  413.445	  613.838	1.255	11	 ---	 75.28437689358	0.037 	 44.4072345126 	0.0313	 205764259588286976	  0.193  	0.042 	  0.671	0.072	 -0.775	0.056	0	    14889.0 	      6.5296 	15.2562	0.0005	     6973.1  	      16.866   	15.7428	0.0026	     11708.0 	     19.073   	14.5908	0.0018	 1.1521	   --- 	 --- 	5056.16	---   	---   	  --- 	    ---  	  0.8  	Berkeley_15
 0.0396	 0.2554	 0.3248	 3086.431	  262.271	  927.739	1.272	12	 ---	 75.50893600407	0.0341	 44.44770651106	0.0313	 205762266723430144	  0.3527 	0.037 	  0.748	0.067	 -0.93 	0.053	0	    21389.0 	      6.93   	14.8629	0.0004	     9217.9  	      35.146   	15.4398	0.0041	     17996.0 	     19.398   	14.124 	0.0012	 1.3158	   --- 	 --- 	4763.79	---   	---   	  4.14	    7.96 	  1.0  	Berkeley_15
-0.0584	 0.1597	 0.2128	 1043.486	   80.246	  207.817	1.299	10	 ---	 75.38906849457	0.1164	 44.73471832917	0.0856	 205784149580923648	  0.1564 	0.1167	  0.084	0.181	 -0.523	0.146	0	     3070.6 	      2.9426 	16.9703	0.001 	     1302.5  	      16.231   	17.5644	0.0135	      2686.7 	     12.928   	16.1889	0.0052	 1.3756	   --- 	 --- 	4669.84	---   	---   	  --- 	    ---  	  0.1  	Berkeley_15
 0.0317	 0.1615	 0.1849	  768.629	   44.256	  180.12 	1.324	11	 ---	 75.35041575663	0.165 	 44.71238886336	0.1361	 205783741559861504	  0.2511 	0.181 	 -0.106	0.312	 -1.355	0.24 	0	     1245.0 	      1.6197 	17.9505	0.0014	      385.2  	       8.704   	18.8872	0.0245	      1263.3 	      7.0137  	17.0081	0.006 	 1.879 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Berkeley_15
-0.1722	 0.2999	 0.2393	  728.887	   51.668	  128.588	1.337	12	 ---	 75.50175217565	0.1536	 44.45823764125	0.1346	 205762472881859200	  0.2719 	0.1624	  0.98 	0.298	 -0.931	0.23 	0	     1223.8 	      1.679  	17.9691	0.0015	      382.75 	       7.408   	18.8941	0.021 	      1253.7 	      9.75    	17.0164	0.0084	 1.8777	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Berkeley_15
 0.0144	 0.0994	 0.4858	 1049.931	  131.25 	  303.361	1.294	11	 ---	 75.39166062321	0.0936	 44.30899920085	0.0873	 205758929532549120	  0.1428 	0.1225	  0.747	0.177	 -0.441	0.151	0	     2898.9 	      2.761  	17.0328	0.001 	     1111.8  	       8.4705  	17.7364	0.0083	      2640.6 	      8.7046  	16.2076	0.0036	 1.5287	   --- 	 --- 	4358.0 	---   	---   	  --- 	    ---  	  0.2  	Berkeley_15
 0.1204	 0.3305	 0.4237	  566.238	   39.924	  149.132	1.328	10	 ---	 75.69198146961	0.1742	 44.62906435531	0.1658	 205773669860606080	  0.4132 	0.2108	  1.673	0.306	 -1.141	0.271	0	     1277.6 	      2.2564 	17.9223	0.0019	      447.44 	      11.207   	18.7245	0.0272	      1249.4 	      8.378   	17.0201	0.0073	 1.7044	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Berkeley_15
 0.0905	 0.2838	 0.3433	 1886.334	  401.322	  732.201	1.277	11	 ---	 75.47407774618	0.0482	 44.48418481402	0.0448	 205765462179094528	  0.3775 	0.0542	  0.815	0.093	 -0.854	0.075	0	    11149.0 	      5.9106 	15.5702	0.0006	     4785.9  	      11.925   	16.1515	0.0027	      9454.4 	     12.912   	14.8228	0.0015	 1.3286	   --- 	 --- 	4821.14	---   	---   	  --- 	    ---  	  0.9  	Berkeley_15
-0.0385	 0.204 	 0.262 	 1555.291	  172.836	  402.526	1.361	10	 ---	 75.5392762735 	0.0796	 44.70998489441	0.0604	 205785936287295104	  0.2234 	0.0842	  0.62 	0.125	 -0.288	0.099	0	     5752.7 	      3.6988 	16.2887	0.0007	     1839.6  	      10.644   	17.1896	0.0063	      5987.8 	     14.876   	15.3187	0.0027	 1.8708	   --- 	 --- 	3952.21	---   	---   	  --- 	    ---  	  0.1  	Berkeley_15
 0.1224	 0.0179	 0.3453	 1381.416	  226.136	  362.487	1.272	11	 ---	 75.35171595982	0.0411	 44.36685808321	0.036 	 205760273858636160	  0.2818 	0.046 	  0.357	0.083	 -1.177	0.064	0	    10517.0 	      7.6129 	15.6337	0.0008	     4568.9  	      20.204   	16.2018	0.0048	      8813.3 	     24.314   	14.8991	0.003 	 1.3028	   --- 	 --- 	4888.89	---   	---   	  --- 	    ---  	  0.5  	Berkeley_15
 0.0292	 0.0329	 0.2956	  798.894	   73.34 	  123.607	1.388	11	 ---	 75.20665315537	0.1266	 44.35841479135	0.106 	 205763709829989248	  0.5044 	0.1328	  0.456	0.247	 -0.9  	0.189	0	     1831.8 	      2.2929 	17.5312	0.0014	      582.26 	       7.9391  	18.4386	0.0148	      1959.8 	     15.855   	16.5314	0.0088	 1.9072	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Berkeley_15
 0.105 	 0.2394	 0.4416	 1656.238	  140.417	  379.797	1.293	12	 ---	 75.63651185022	0.0568	 44.46284349327	0.0536	 205767553826982912	  0.1315 	0.0771	  0.163	0.106	 -0.164	0.091	0	     5556.6 	      3.355  	16.3263	0.0007	     2268.7  	      16.157   	16.962 	0.0077	      4914.2 	     12.939   	15.5333	0.0029	 1.4287	   --- 	 --- 	4405.54	3.1293	1.6087	  --- 	    ---  	  0.3  	Berkeley_15
 0.231 	 0.2074	 0.3551	 1748.074	  187.837	  837.207	1.388	12	 ---	 75.47660981046	0.0483	 44.51408783286	0.0472	 205765840136205824	  0.2479 	0.0585	  0.544	0.096	 -0.707	0.082	0	     8956.5 	      5.1236 	15.808 	0.0006	     2295.1  	      12.219   	16.9494	0.0058	     10137.0 	     12.109   	14.7471	0.0013	 2.2023	   --- 	 --- 	3613.99	2.087 	1.0047	  --- 	    ---  	  0.7  	Berkeley_15
-0.1551	 0.3033	 0.2911	 1046.75 	   97.139	  256.751	1.309	12	 ---	 75.53249259812	0.1051	 44.44723504259	0.0922	 205762232363688448	  0.4837 	0.1195	  0.987	0.198	 -0.97 	0.153	0	     2365.6 	      2.2599 	17.2535	0.001 	      817.22 	       8.4129  	18.0705	0.0112	      2279.5 	      8.8783  	16.3673	0.0042	 1.7032	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Berkeley_15
 0.0268	 0.1831	 0.2632	  691.748	   43.656	  120.888	1.305	10	 ---	 75.35720143812	0.1659	 44.73767178966	0.1269	 205784012141973120	  0.206  	0.1765	  0.966	0.269	 -0.721	0.216	0	     1390.6 	      2.0103 	17.8303	0.0016	      532.16 	      12.19    	18.5363	0.0249	      1282.0 	     10.604   	16.9922	0.009 	 1.5441	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Berkeley_15
 0.0333	-0.0289	 0.311 	 1292.762	  167.897	  343.623	1.259	11	 ---	 75.28849112827	0.0641	 44.4104387283 	0.0541	 205764259588286208	  0.1744 	0.0735	 -0.06 	0.129	 -1.337	0.099	0	     5140.1 	      3.9761 	16.4109	0.0008	     2296.0  	      13.675   	16.949 	0.0065	      4177.8 	     12.158   	15.7095	0.0032	 1.2394	   --- 	 --- 	4885.0 	---   	---   	  --- 	    ---  	  0.2  	Berkeley_15
-0.0269	 0.0773	 0.4498	 2067.629	  269.048	  439.781	1.269	11	 ---	 75.40929867211	0.0472	 44.34930516193	0.0434	 205760720535232512	  0.4531 	0.0592	  0.806	0.094	 -0.971	0.078	0	     7981.7 	      3.8603 	15.9331	0.0005	     3396.9  	      12.626   	16.5237	0.004 	      6728.3 	     15.299   	15.1922	0.0025	 1.3315	   --- 	 --- 	4807.84	---   	---   	  1.92	    1.777	  0.9  	Berkeley_15
 0.065 	 0.0871	 0.4884	 2737.625	  188.035	  615.316	1.42 	11	 ---	 75.43133769878	0.0442	 44.32858927944	0.0413	 205760445657326464	  0.2503 	0.0589	  0.71 	0.083	 -1.327	0.071	1	    27723.0 	     10.127  	14.5813	0.0004	     6267.3  	      33.331   	15.8587	0.0058	     33106.0 	     53.803   	13.4622	0.0018	 2.3965	   --- 	 --- 	3806.33	1.971 	1.016 	  --- 	    ---  	  0.1  	Berkeley_15
 0.1799	 0.1102	 0.4511	 1786.629	  151.925	  549.239	1.407	11	 ---	 75.37713171625	0.054 	 44.36311110955	0.0523	 205760102059942272	  0.2232 	0.0655	  1.037	0.109	 -1.226	0.093	0	     7838.8 	      4.3875 	15.9527	0.0006	     1834.4  	      12.074   	17.1927	0.0071	      9192.2 	     16.736   	14.8534	0.002 	 2.3393	   --- 	 --- 	4071.78	2.207 	1.0973	  --- 	    ---  	  0.6  	Berkeley_15
 0.0187	 0.2373	 0.3287	 1034.636	   71.036	  361.997	1.425	12	 ---	 75.42832527238	0.0936	 44.4462809017 	0.0843	 205764976846593664	  0.1296 	0.0991	  0.385	0.187	 -1.138	0.148	0	     2913.0 	      2.8155 	17.0275	0.001 	      663.94 	       9.3465  	18.2961	0.0153	      3488.2 	      9.6361  	15.9054	0.003 	 2.3907	   --- 	 --- 	3725.36	2.365 	1.1733	  --- 	    ---  	  0.3  	Berkeley_15
 0.1812	-0.0836	 0.2099	 4224.905	  668.606	 1073.83 	1.285	11	 ---	 75.22854922705	0.0271	 44.48620906014	0.0225	 205776319856446848	  0.3681 	0.0305	 -0.05 	0.054	 -0.397	0.041	0	    46542.0 	     11.016  	14.0188	0.0003	    19208.0  	      28.729   	14.6427	0.0016	     40598.0 	     37.807   	13.2407	0.001 	 1.402 	   --- 	 --- 	4569.35	---   	---   	  6.57	   16.958	  0.4  	Berkeley_15
 0.2091	 0.2177	 0.403 	 2261.99 	  267.736	  521.818	1.269	12	 ---	 75.47854459769	0.0481	 44.50779107227	0.047 	 205765771416731264	  0.315  	0.058 	  0.983	0.095	 -0.56 	0.08 	0	     9011.4 	      3.9838 	15.8014	0.0005	     3875.4  	      14.475   	16.3806	0.0041	      7557.7 	     14.483   	15.066 	0.0021	 1.3146	   --- 	 --- 	4776.06	---   	---   	  --- 	    ---  	  0.6  	Berkeley_15
 0.175 	 0.0483	 0.3664	 1695.325	  332.99 	  561.088	1.257	11	 ---	 75.16354564417	0.0506	 44.53315113203	0.0456	 205780271226357888	  0.2741 	0.0587	  0.096	0.099	 -1.556	0.081	0	     8251.8 	      4.8674 	15.897 	0.0006	     3674.9  	      11.036   	16.4383	0.0033	      6695.1 	     11.932   	15.1975	0.0019	 1.2407	   --- 	 --- 	4905.78	---   	---   	  --- 	    ---  	  0.3  	Berkeley_15
 0.2394	 0.2168	 0.4193	 2271.345	  311.424	  854.9  	1.276	12	 ---	 75.50025960583	0.0394	 44.47314267993	0.0393	 205762541601331840	  0.3876 	0.0484	  0.786	0.078	 -0.71 	0.067	0	    14028.0 	      6.176  	15.3209	0.0005	     6001.4  	      19.271   	15.9058	0.0035	     11901.0 	     13.921   	14.5729	0.0013	 1.3328	   --- 	 --- 	4821.14	---   	---   	  2.96	    4.252	  1.0  	Berkeley_15
-0.0376	 0.2566	 0.415 	  833.105	  107.015	  159.607	1.306	12	 ---	 75.56805447539	0.0923	 44.43684004763	0.0849	 205767111446532352	  0.1669 	0.1205	  0.038	0.177	 -0.97 	0.144	0	     2539.1 	      3.0478 	17.1767	0.0013	      917.29 	       8.5716  	17.9451	0.0101	      2399.2 	     15.032   	16.3118	0.0068	 1.6334	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Berkeley_15
 0.2424	 0.2227	 0.4106	 2266.076	  314.013	  687.646	1.268	12	 ---	 75.49396904663	0.0371	 44.47630612809	0.0368	 205762541601331968	  0.4028 	0.0451	  0.775	0.074	 -0.846	0.063	0	    16290.0 	      7.1884 	15.1586	0.0005	     7345.4  	      23.392   	15.6863	0.0035	     13304.0 	     19.347   	14.452 	0.0016	 1.2344	   --- 	 --- 	4889.0 	---   	---   	  2.95	    4.492	  1.0  	Berkeley_15
 0.1573	-0.04  	 0.2666	 2885.368	  512.919	  699.987	1.277	11	 ---	 75.27098246813	0.0292	 44.43397199514	0.0252	 205764534466190976	  0.3439 	0.0322	  0.945	0.06 	 -1.553	0.045	1	    24911.0 	      8.6335 	14.6974	0.0004	    10349.0  	      20.176   	15.3142	0.0021	     21469.0 	     30.67    	13.9324	0.0016	 1.3818	   --- 	 --- 	4992.5 	---   	---   	  4.05	    9.201	  0.1  	Berkeley_15
 0.0164	-0.0421	 0.2767	  647.71 	   58.504	   89.931	1.334	11	 ---	 75.25155621179	0.1431	 44.44474134312	0.1229	 205775971962873856	  0.1237 	0.1566	  0.539	0.31 	 -1.341	0.228	0	     1250.8 	      1.9311 	17.9454	0.0017	      438.19 	       7.49    	18.7472	0.0186	      1230.6 	     13.684   	17.0366	0.0121	 1.7106	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Berkeley_15
-0.0176	 0.1301	 0.4305	 1165.02 	  142.525	  295.503	1.283	11	 ---	 75.40270204166	0.083 	 44.39437415162	0.0765	 205761820046852864	  0.5306 	0.1003	  0.426	0.166	 -1.205	0.135	0	     4082.8 	      3.5045 	16.661 	0.0009	     1742.1  	      12.223   	17.2487	0.0076	      3497.4 	     11.835   	15.9026	0.0037	 1.3461	   --- 	 --- 	4760.33	---   	---   	  --- 	    ---  	  0.1  	Berkeley_15
 0.1162	 0.1459	 0.3157	 2144.373	  365.783	  526.576	1.258	12	 ---	 75.46399526561	0.0474	 44.52028343385	0.0418	 205766492971235456	  0.343  	0.0526	  0.749	0.092	 -0.783	0.073	0	     9104.0 	      4.2455 	15.7903	0.0005	     4144.5  	      11.331   	16.3077	0.003 	      7306.9 	     13.876   	15.1026	0.0021	 1.2051	   --- 	 --- 	4885.39	---   	---   	  --- 	    ---  	  1.0  	Berkeley_15
 0.1532	 0.1671	 0.4433	 2177.679	  402.653	  554.115	1.268	11	 ---	 75.41064268085	0.0417	 44.39134497084	0.039 	 205761613888422272	  0.3557 	0.0489	  0.09 	0.08 	 -0.565	0.067	0	    14863.0 	      6.8252 	15.2581	0.0005	     6525.1  	      16.205   	15.8149	0.0027	     12324.0 	     22.241   	14.535 	0.002 	 1.2799	   --- 	 --- 	4768.91	---   	---   	  --- 	    ---  	  0.4  	Berkeley_15
 0.0509	 0.0214	 0.2877	  882.054	   49.456	  262.416	1.385	11	 ---	 75.31005783101	0.1184	 44.45312412993	0.1016	 205764671905136896	  0.3151 	0.1299	  0.599	0.24 	 -1.246	0.184	0	     2064.3 	      2.3404 	17.4014	0.0012	      533.36 	      10.785   	18.5338	0.022 	      2326.6 	      8.8662  	16.3451	0.0041	 2.1887	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Berkeley_15
-0.0136	 0.3415	 0.4704	 1007.89 	   75.881	  213.607	1.357	10	 ---	 75.74188818969	0.1224	 44.60218339517	0.1071	 205770508764641408	  0.278  	0.1566	  0.422	0.191	 -0.103	0.173	0	     2753.8 	      2.7322 	17.0885	0.0011	      868.69 	      11.448   	18.0042	0.0143	      2868.2 	     13.427   	16.1179	0.0051	 1.8863	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Berkeley_15
 0.0507	 0.0325	 0.3209	 1022.988	   52.536	  268.664	1.328	11	 ---	 75.36161904307	0.0915	 44.41975797638	0.0788	 205763400594817664	  0.315  	0.0994	  0.291	0.185	 -1.231	0.141	0	     2457.9 	      2.4026 	17.212 	0.0011	      881.69 	      16.782   	17.9881	0.0207	      2381.3 	      8.8636  	16.3199	0.004 	 1.6682	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Berkeley_15
 0.0422	 0.1448	 0.2606	  872.416	   94.946	  170.93 	1.312	12	 ---	 75.44678162765	0.1244	 44.5205182008 	0.1071	 205766458611501056	  0.4157 	0.1326	  1.119	0.246	 -0.981	0.187	0	     1587.9 	      1.8201 	17.6863	0.0012	      562.3  	       5.9223  	18.4765	0.0114	      1520.7 	      8.8968  	16.8068	0.0064	 1.6697	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Berkeley_15
-0.0524	 0.2959	 0.2858	  843.057	   33.689	  125.445	1.407	11	 ---	 75.50931160321	0.0954	 44.50124997356	0.0854	 205765530895989760	  0.1575 	0.1033	  0.212	0.187	 -0.651	0.144	0	     3094.2 	      3.6703 	16.962 	0.0013	     1333.0  	      39.57    	17.5393	0.0322	      3021.5 	     24.086   	16.0614	0.0087	 1.4779	   --- 	 --- 	4475.0 	---   	---   	  --- 	    ---  	  0.5  	Berkeley_15
 0.1704	 0.0705	 0.1225	 1056.299	   44.631	  211.706	1.436	 9	 ---	 75.55876845162	0.1461	 44.71383950359	0.1078	 205786314244419840	  0.3091 	0.1411	  0.081	0.233	 -1.119	0.183	0	     2360.7 	      2.2349 	17.2558	0.001 	      529.31 	      11.86    	18.5421	0.0243	      2861.1 	     13.514   	16.1206	0.0051	 2.4215	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Berkeley_15
 0.1807	 0.1474	 0.3227	 3465.791	  288.503	  612.564	1.271	12	 ---	 75.4620728076 	0.0326	 44.5142885443 	0.0293	 205765737056993792	  0.3572 	0.0368	  0.801	0.064	 -0.905	0.051	0	    21930.0 	      6.3275 	14.8358	0.0003	    10314.0  	      35.751   	15.3178	0.0038	     17562.0 	     28.67    	14.1505	0.0018	 1.1673	   --- 	 --- 	4925.5 	---   	---   	  3.79	    7.621	  1.0  	Berkeley_15
 0.0115	 0.2251	 0.4059	 1646.964	  276.313	  624.094	1.29 	12	 ---	 75.5712850093 	0.0553	 44.44590927886	0.0505	 205767317604959616	  0.3619 	0.0714	  0.851	0.106	 -0.847	0.086	0	     6569.2 	      3.9886 	16.1446	0.0007	     2641.5  	       9.5597  	16.7968	0.0039	      5829.5 	      9.3408  	15.3478	0.0017	 1.4489	   --- 	 --- 	4441.71	2.878 	1.473 	  --- 	    ---  	  1.0  	Berkeley_15
-0.1787	 0.2618	 0.2861	 1031.349	   65.242	  246.156	1.378	11	 ---	 75.81439311918	0.1024	 44.62917330097	0.0826	 205770989801011200	  0.4167 	0.1146	  1.516	0.177	 -0.377	0.138	0	     3147.6 	      3.0519 	16.9434	0.0011	      905.16 	      13.874   	17.9596	0.0166	      3430.8 	     13.937   	15.9234	0.0044	 2.0361	   --- 	 --- 	3801.97	---   	---   	  --- 	    ---  	  0.3  	Berkeley_15
 0.0633	 0.0939	 0.4182	  900.591	   71.371	  257.227	1.407	11	 ---	 75.26482199993	0.1143	 44.45125466935	0.1005	 205776349920001536	  0.1415 	0.1273	  0.505	0.212	 -1.013	0.174	0	     2883.9 	      3.2022 	17.0384	0.0012	      699.05 	       9.7946  	18.2401	0.0152	      3359.6 	     13.061   	15.9462	0.0042	 2.2939	   --- 	 --- 	3511.0 	2.1175	1.0462	  --- 	    ---  	  0.3  	Berkeley_15
 0.1456	 0.2037	 0.3816	 1722.22 	  239.883	  385.053	1.272	12	 ---	 75.48781644872	0.0548	 44.49046003418	0.0511	 205765565258304384	  0.3365 	0.0682	  0.644	0.105	 -0.877	0.087	0	     7526.5 	      4.3702 	15.9969	0.0006	     3252.4  	      13.558   	16.5709	0.0045	      6323.0 	     16.421   	15.2596	0.0028	 1.3113	   --- 	 --- 	4877.17	---   	---   	  --- 	    ---  	  1.0  	Berkeley_15
