# File generated by CMD 3.7 (http://stev.oapd.inaf.it/cmd) on Sat Jul 20 00:13:33 UTC 2024
# isochrones based on PARSEC release v2.0 
# Basic references: Costa et al. 2019a,2019b for the code, Nguyen et al. 2020 for the tracks.
# Rotating tracks computed with omega_i=0.00, except for lower masses (see paper)
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Attention: photometry includes extinction of Av=1.083, with coefficients derived star-by-star, for Cardelli et al 89 + O'Donnell 94 Rv=3.1 extinction curve.
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z  Teff0 omega angvel vtaneq angmom Rpol Req  mbolmag  G_fSBmag  G_BP_fSBmag  G_RP_fSBmag G_fSB G_f0 G_fk G_i00 G_i05 G_i10 G_i15 G_i20 G_i25 G_i30 G_i35 G_i40 G_i45 G_i50 G_i55 G_i60 G_i65 G_i70 G_i75 G_i80 G_i85 G_i90 G_BP_fSB G_BP_f0 G_BP_fk G_BP_i00 G_BP_i05 G_BP_i10 G_BP_i15 G_BP_i20 G_BP_i25 G_BP_i30 G_BP_i35 G_BP_i40 G_BP_i45 G_BP_i50 G_BP_i55 G_BP_i60 G_BP_i65 G_BP_i70 G_BP_i75 G_BP_i80 G_BP_i85 G_BP_i90 G_RP_fSB G_RP_f0 G_RP_fk G_RP_i00 G_RP_i05 G_RP_i10 G_RP_i15 G_RP_i20 G_RP_i25 G_RP_i30 G_RP_i35 G_RP_i40 G_RP_i45 G_RP_i50 G_RP_i55 G_RP_i60 G_RP_i65 G_RP_i70 G_RP_i75 G_RP_i80 G_RP_i85 G_RP_i90
0.015633 0.02800 7.67100 7.0333867073 2.6211860508    6.990  3.425  3.6723  1.498    2  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-08      0.00 7.079e-01 2.764e-01 2.824e-03 7.618e-04 6.909e-03 -1.000 1.570e-02       4701          0          0          0          0      78.03      78.03 -3.793 -2.821 -1.993 -3.748 -2.821 -2.821 -2.821 -2.821 -2.821 -2.821 -2.821 -2.821 -2.821 -2.821 -2.821 -2.821 -2.821 -2.821 -2.821 -2.821 -2.821 -2.821 -2.821 -2.821 -2.821 -2.821 -1.993 -1.993 -1.993 -1.993 -1.993 -1.993 -1.993 -1.993 -1.993 -1.993 -1.993 -1.993 -1.993 -1.993 -1.993 -1.993 -1.993 -1.993 -1.993 -1.993 -1.993 -1.993 -3.748 -3.748 -3.748 -3.748 -3.748 -3.748 -3.748 -3.748 -3.748 -3.748 -3.748 -3.748 -3.748 -3.748 -3.748 -3.748 -3.748 -3.748 -3.748 -3.748 -3.748 -3.748
0.015633 0.02800 7.67100 7.0334882736 2.6211862901    6.990  3.405  3.6658  1.493    2  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-08      0.00 7.079e-01 2.764e-01 2.824e-03 7.618e-04 6.909e-03 -1.000 1.570e-02       4631          0          0          0          0      78.55      78.55 -3.742 -2.745 -1.899 -3.687 -2.745 -2.745 -2.745 -2.745 -2.745 -2.745 -2.745 -2.745 -2.745 -2.745 -2.745 -2.745 -2.745 -2.745 -2.745 -2.745 -2.745 -2.745 -2.745 -2.745 -2.745 -2.745 -1.899 -1.899 -1.899 -1.899 -1.899 -1.899 -1.899 -1.899 -1.899 -1.899 -1.899 -1.899 -1.899 -1.899 -1.899 -1.899 -1.899 -1.899 -1.899 -1.899 -1.899 -1.899 -3.687 -3.687 -3.687 -3.687 -3.687 -3.687 -3.687 -3.687 -3.687 -3.687 -3.687 -3.687 -3.687 -3.687 -3.687 -3.687 -3.687 -3.687 -3.687 -3.687 -3.687 -3.687
0.015633 0.02800 7.67100 7.0336117744 2.6211865812    6.990  3.385  3.6582  1.482    2  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.18e-08      0.00 7.079e-01 2.764e-01 2.824e-03 7.618e-04 6.909e-03 -1.000 1.570e-02       4551          0          0          0          0      79.52      79.52 -3.693 -2.666 -1.796 -3.624 -2.666 -2.666 -2.666 -2.666 -2.666 -2.666 -2.666 -2.666 -2.666 -2.666 -2.666 -2.666 -2.666 -2.666 -2.666 -2.666 -2.666 -2.666 -2.666 -2.666 -2.666 -2.666 -1.796 -1.796 -1.796 -1.796 -1.796 -1.796 -1.796 -1.796 -1.796 -1.796 -1.796 -1.796 -1.796 -1.796 -1.796 -1.796 -1.796 -1.796 -1.796 -1.796 -1.796 -1.796 -3.624 -3.624 -3.624 -3.624 -3.624 -3.624 -3.624 -3.624 -3.624 -3.624 -3.624 -3.624 -3.624 -3.624 -3.624 -3.624 -3.624 -3.624 -3.624 -3.624 -3.624 -3.624
0.015633 0.02800 7.67100 7.0337038040 2.6211867981    6.990  3.377  3.6526  1.468    2  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.22e-08      0.00 7.079e-01 2.764e-01 2.824e-03 7.618e-04 6.909e-03 -1.000 1.570e-02       4493          0          0          0          0      80.83      80.83 -3.672 -2.621 -1.734 -3.593 -2.621 -2.621 -2.621 -2.621 -2.621 -2.621 -2.621 -2.621 -2.621 -2.621 -2.621 -2.621 -2.621 -2.621 -2.621 -2.621 -2.621 -2.621 -2.621 -2.621 -2.621 -2.621 -1.734 -1.734 -1.734 -1.734 -1.734 -1.734 -1.734 -1.734 -1.734 -1.734 -1.734 -1.734 -1.734 -1.734 -1.734 -1.734 -1.734 -1.734 -1.734 -1.734 -1.734 -1.734 -3.593 -3.593 -3.593 -3.593 -3.593 -3.593 -3.593 -3.593 -3.593 -3.593 -3.593 -3.593 -3.593 -3.593 -3.593 -3.593 -3.593 -3.593 -3.593 -3.593 -3.593 -3.593
0.015633 0.02800 7.67100 7.0337538719 2.6211869161    6.990  3.382  3.6494  1.450    3  0.000  0.545    11.73    10.19     7.39     5.32     4.38  4 -1.27e-08      0.00 7.079e-01 2.764e-01 2.824e-03 7.618e-04 6.909e-03 -1.000 1.570e-02       4460          0          0          0          0      82.53      82.53 -3.685 -2.620 -1.723 -3.599 -2.620 -2.620 -2.620 -2.620 -2.620 -2.620 -2.620 -2.620 -2.620 -2.620 -2.620 -2.620 -2.620 -2.620 -2.620 -2.620 -2.620 -2.620 -2.620 -2.620 -2.620 -2.620 -1.723 -1.723 -1.723 -1.723 -1.723 -1.723 -1.723 -1.723 -1.723 -1.723 -1.723 -1.723 -1.723 -1.723 -1.723 -1.723 -1.723 -1.723 -1.723 -1.723 -1.723 -1.723 -3.599 -3.599 -3.599 -3.599 -3.599 -3.599 -3.599 -3.599 -3.599 -3.599 -3.599 -3.599 -3.599 -3.599 -3.599 -3.599 -3.599 -3.599 -3.599 -3.599 -3.599 -3.599
0.015633 0.02800 7.67100 7.0338506699 2.6211871442    6.990  3.402  3.6428  1.403    3  0.000  0.545    13.00    11.09     8.01     5.78     4.76  4 -1.44e-08      0.00 7.079e-01 2.764e-01 2.823e-03 7.619e-04 6.909e-03 -1.000 1.570e-02       4393          0          0          0          0      87.12      87.12 -3.736 -2.640 -1.721 -3.635 -2.640 -2.640 -2.640 -2.640 -2.640 -2.640 -2.640 -2.640 -2.640 -2.640 -2.640 -2.640 -2.640 -2.640 -2.640 -2.640 -2.640 -2.640 -2.640 -2.640 -2.640 -2.640 -1.721 -1.721 -1.721 -1.721 -1.721 -1.721 -1.721 -1.721 -1.721 -1.721 -1.721 -1.721 -1.721 -1.721 -1.721 -1.721 -1.721 -1.721 -1.721 -1.721 -1.721 -1.721 -3.635 -3.635 -3.635 -3.635 -3.635 -3.635 -3.635 -3.635 -3.635 -3.635 -3.635 -3.635 -3.635 -3.635 -3.635 -3.635 -3.635 -3.635 -3.635 -3.635 -3.635 -3.635
0.015633 0.02800 7.67100 7.0339341164 2.6211873409    6.990  3.433  3.6368  1.349    3  0.000  0.544    14.66    12.23     8.79     6.35     5.23  4 -1.69e-08      0.00 7.078e-01 2.765e-01 2.820e-03 7.622e-04 6.909e-03 -1.000 1.570e-02       4333          0          0          0          0      92.68      92.68 -3.811 -2.686 -1.745 -3.697 -2.686 -2.686 -2.686 -2.686 -2.686 -2.686 -2.686 -2.686 -2.686 -2.686 -2.686 -2.686 -2.686 -2.686 -2.686 -2.686 -2.686 -2.686 -2.686 -2.686 -2.686 -2.686 -1.745 -1.745 -1.745 -1.745 -1.745 -1.745 -1.745 -1.745 -1.745 -1.745 -1.745 -1.745 -1.745 -1.745 -1.745 -1.745 -1.745 -1.745 -1.745 -1.745 -1.745 -1.745 -3.697 -3.697 -3.697 -3.697 -3.697 -3.697 -3.697 -3.697 -3.697 -3.697 -3.697 -3.697 -3.697 -3.697 -3.697 -3.697 -3.697 -3.697 -3.697 -3.697 -3.697 -3.697
0.015633 0.02800 7.67100 7.0340075493 2.6211875139    6.990  3.473  3.6312  1.286    3  0.000  0.536    16.86    13.70     9.80     7.09     5.84  4 -2.07e-08      0.00 7.078e-01 2.765e-01 2.778e-03 7.788e-04 6.909e-03 -1.000 1.571e-02       4277          0          0          0          0      99.67      99.67 -3.913 -2.759 -1.797 -3.784 -2.759 -2.759 -2.759 -2.759 -2.759 -2.759 -2.759 -2.759 -2.759 -2.759 -2.759 -2.759 -2.759 -2.759 -2.759 -2.759 -2.759 -2.759 -2.759 -2.759 -2.759 -2.759 -1.797 -1.797 -1.797 -1.797 -1.797 -1.797 -1.797 -1.797 -1.797 -1.797 -1.797 -1.797 -1.797 -1.797 -1.797 -1.797 -1.797 -1.797 -1.797 -1.797 -1.797 -1.797 -3.784 -3.784 -3.784 -3.784 -3.784 -3.784 -3.784 -3.784 -3.784 -3.784 -3.784 -3.784 -3.784 -3.784 -3.784 -3.784 -3.784 -3.784 -3.784 -3.784 -3.784 -3.784
0.015633 0.02800 7.67100 7.0340428352 2.6211875971    6.990  3.495  3.6285  1.254    3  0.000  0.526    18.12    14.52    10.37     7.50     6.19  4 -2.29e-08      0.00 7.078e-01 2.765e-01 2.726e-03 8.087e-04 6.909e-03 -1.000 1.572e-02       4251          0          0          0          0      103.4      103.4 -3.967 -2.799 -1.826 -3.830 -2.799 -2.799 -2.799 -2.799 -2.799 -2.799 -2.799 -2.799 -2.799 -2.799 -2.799 -2.799 -2.799 -2.799 -2.799 -2.799 -2.799 -2.799 -2.799 -2.799 -2.799 -2.799 -1.826 -1.826 -1.826 -1.826 -1.826 -1.826 -1.826 -1.826 -1.826 -1.826 -1.826 -1.826 -1.826 -1.826 -1.826 -1.826 -1.826 -1.826 -1.826 -1.826 -1.826 -1.826 -3.830 -3.830 -3.830 -3.830 -3.830 -3.830 -3.830 -3.830 -3.830 -3.830 -3.830 -3.830 -3.830 -3.830 -3.830 -3.830 -3.830 -3.830 -3.830 -3.830 -3.830 -3.830
0.015633 0.02800 7.67100 7.0340890884 2.6211877061    6.990  3.524  3.6250  1.210    3  0.000  0.501    19.97    15.72    11.18     8.10     6.68  4 -2.58e-08      0.00 7.078e-01 2.765e-01 2.599e-03 9.226e-04 6.909e-03 -1.000 1.573e-02       4217          0          0          0          0      108.8      108.8 -4.041 -2.854 -1.867 -3.895 -2.854 -2.854 -2.854 -2.854 -2.854 -2.854 -2.854 -2.854 -2.854 -2.854 -2.854 -2.854 -2.854 -2.854 -2.854 -2.854 -2.854 -2.854 -2.854 -2.854 -2.854 -2.854 -1.867 -1.867 -1.867 -1.867 -1.867 -1.867 -1.867 -1.867 -1.867 -1.867 -1.867 -1.867 -1.867 -1.867 -1.867 -1.867 -1.867 -1.867 -1.867 -1.867 -1.867 -1.867 -3.895 -3.895 -3.895 -3.895 -3.895 -3.895 -3.895 -3.895 -3.895 -3.895 -3.895 -3.895 -3.895 -3.895 -3.895 -3.895 -3.895 -3.895 -3.895 -3.895 -3.895 -3.895
0.015633 0.02800 7.67100 7.0341482162 2.6211878454    6.990  3.562  3.6209  1.156    3  0.000  0.466    22.54    17.35    12.28     8.91     7.35  4 -2.99e-08      0.00 7.077e-01 2.765e-01 2.419e-03 1.126e-03 6.909e-03 -1.000 1.576e-02       4177          0          0          0          0      115.8      115.8 -4.136 -2.926 -1.922 -3.977 -2.926 -2.926 -2.926 -2.926 -2.926 -2.926 -2.926 -2.926 -2.926 -2.926 -2.926 -2.926 -2.926 -2.926 -2.926 -2.926 -2.926 -2.926 -2.926 -2.926 -2.926 -2.926 -1.922 -1.922 -1.922 -1.922 -1.922 -1.922 -1.922 -1.922 -1.922 -1.922 -1.922 -1.922 -1.922 -1.922 -1.922 -1.922 -1.922 -1.922 -1.922 -1.922 -1.922 -1.922 -3.977 -3.977 -3.977 -3.977 -3.977 -3.977 -3.977 -3.977 -3.977 -3.977 -3.977 -3.977 -3.977 -3.977 -3.977 -3.977 -3.977 -3.977 -3.977 -3.977 -3.977 -3.977
0.015633 0.02800 7.67100 7.0341639519 2.6211878825    6.990  3.572  3.6199  1.142    3  0.000  0.454    23.22    17.77    12.57     9.13     7.53  4  -3.1e-08      0.00 7.077e-01 2.765e-01 2.354e-03 1.206e-03 6.909e-03 -1.000 1.577e-02       4167          0          0          0          0      117.6      117.6 -4.159 -2.943 -1.935 -3.998 -2.943 -2.943 -2.943 -2.943 -2.943 -2.943 -2.943 -2.943 -2.943 -2.943 -2.943 -2.943 -2.943 -2.943 -2.943 -2.943 -2.943 -2.943 -2.943 -2.943 -2.943 -2.943 -1.935 -1.935 -1.935 -1.935 -1.935 -1.935 -1.935 -1.935 -1.935 -1.935 -1.935 -1.935 -1.935 -1.935 -1.935 -1.935 -1.935 -1.935 -1.935 -1.935 -1.935 -1.935 -3.998 -3.998 -3.998 -3.998 -3.998 -3.998 -3.998 -3.998 -3.998 -3.998 -3.998 -3.998 -3.998 -3.998 -3.998 -3.998 -3.998 -3.998 -3.998 -3.998 -3.998 -3.998
0.015633 0.02800 7.67100 7.0341792107 2.6211879184    6.990  3.580  3.6189  1.130    3  0.000  0.447    23.88    18.18    12.84     9.33     7.69  4  -3.2e-08      0.00 7.077e-01 2.765e-01 2.318e-03 1.250e-03 6.909e-03 -1.000 1.578e-02       4158          0          0          0          0      119.3      119.3 -4.181 -2.960 -1.947 -4.017 -2.960 -2.960 -2.960 -2.960 -2.960 -2.960 -2.960 -2.960 -2.960 -2.960 -2.960 -2.960 -2.960 -2.960 -2.960 -2.960 -2.960 -2.960 -2.960 -2.960 -2.960 -2.960 -1.947 -1.947 -1.947 -1.947 -1.947 -1.947 -1.947 -1.947 -1.947 -1.947 -1.947 -1.947 -1.947 -1.947 -1.947 -1.947 -1.947 -1.947 -1.947 -1.947 -1.947 -1.947 -4.017 -4.017 -4.017 -4.017 -4.017 -4.017 -4.017 -4.017 -4.017 -4.017 -4.017 -4.017 -4.017 -4.017 -4.017 -4.017 -4.017 -4.017 -4.017 -4.017 -4.017 -4.017
0.015633 0.02800 7.67100 7.0341954231 2.6211879566    6.990  3.590  3.6180  1.117    3  0.000  0.441    24.57    18.61    13.13     9.54     7.87  4 -3.31e-08      0.00 7.077e-01 2.765e-01 2.286e-03 1.289e-03 6.909e-03 -1.000 1.579e-02       4149          0          0          0          0      121.1      121.1 -4.204 -2.977 -1.960 -4.036 -2.977 -2.977 -2.977 -2.977 -2.977 -2.977 -2.977 -2.977 -2.977 -2.977 -2.977 -2.977 -2.977 -2.977 -2.977 -2.977 -2.977 -2.977 -2.977 -2.977 -2.977 -2.977 -1.960 -1.960 -1.960 -1.960 -1.960 -1.960 -1.960 -1.960 -1.960 -1.960 -1.960 -1.960 -1.960 -1.960 -1.960 -1.960 -1.960 -1.960 -1.960 -1.960 -1.960 -1.960 -4.036 -4.036 -4.036 -4.036 -4.036 -4.036 -4.036 -4.036 -4.036 -4.036 -4.036 -4.036 -4.036 -4.036 -4.036 -4.036 -4.036 -4.036 -4.036 -4.036 -4.036 -4.036
0.015633 0.02800 7.67100 7.0342111588 2.6211879937    6.990  3.598  3.6171  1.105    3  0.000  0.434    25.24    19.02    13.41     9.75     8.04  4 -3.41e-08      0.00 7.077e-01 2.765e-01 2.251e-03 1.332e-03 6.909e-03 -1.000 1.579e-02       4140          0          0          0          0      122.8      122.8 -4.225 -2.993 -1.972 -4.055 -2.993 -2.993 -2.993 -2.993 -2.993 -2.993 -2.993 -2.993 -2.993 -2.993 -2.993 -2.993 -2.993 -2.993 -2.993 -2.993 -2.993 -2.993 -2.993 -2.993 -2.993 -2.993 -1.972 -1.972 -1.972 -1.972 -1.972 -1.972 -1.972 -1.972 -1.972 -1.972 -1.972 -1.972 -1.972 -1.972 -1.972 -1.972 -1.972 -1.972 -1.972 -1.972 -1.972 -1.972 -4.055 -4.055 -4.055 -4.055 -4.055 -4.055 -4.055 -4.055 -4.055 -4.055 -4.055 -4.055 -4.055 -4.055 -4.055 -4.055 -4.055 -4.055 -4.055 -4.055 -4.055 -4.055
0.015633 0.02800 7.67100 7.0342440605 2.6211880712    6.990  3.614  3.6155  1.082    3  0.000  0.424    26.54    19.81    13.94    10.14     8.37  4 -3.61e-08      0.00 7.077e-01 2.765e-01 2.198e-03 1.397e-03 6.909e-03 -1.000 1.580e-02       4125          0          0          0          0        126        126 -4.265 -3.023 -1.995 -4.089 -3.023 -3.023 -3.023 -3.023 -3.023 -3.023 -3.023 -3.023 -3.023 -3.023 -3.023 -3.023 -3.023 -3.023 -3.023 -3.023 -3.023 -3.023 -3.023 -3.023 -3.023 -3.023 -1.995 -1.995 -1.995 -1.995 -1.995 -1.995 -1.995 -1.995 -1.995 -1.995 -1.995 -1.995 -1.995 -1.995 -1.995 -1.995 -1.995 -1.995 -1.995 -1.995 -1.995 -1.995 -4.089 -4.089 -4.089 -4.089 -4.089 -4.089 -4.089 -4.089 -4.089 -4.089 -4.089 -4.089 -4.089 -4.089 -4.089 -4.089 -4.089 -4.089 -4.089 -4.089 -4.089 -4.089
0.015633 0.02800 7.67100 7.0343089104 2.6211882240    6.990  3.639  3.6129  1.047    3  0.000  0.411    28.70    21.11    14.82    10.79     8.90  4 -3.94e-08      0.00 7.076e-01 2.765e-01 2.128e-03 1.483e-03 6.909e-03 -1.000 1.581e-02       4101          0          0          0          0      131.3      131.3 -4.328 -3.070 -2.031 -4.143 -3.070 -3.070 -3.070 -3.070 -3.070 -3.070 -3.070 -3.070 -3.070 -3.070 -3.070 -3.070 -3.070 -3.070 -3.070 -3.070 -3.070 -3.070 -3.070 -3.070 -3.070 -3.070 -2.031 -2.031 -2.031 -2.031 -2.031 -2.031 -2.031 -2.031 -2.031 -2.031 -2.031 -2.031 -2.031 -2.031 -2.031 -2.031 -2.031 -2.031 -2.031 -2.031 -2.031 -2.031 -4.143 -4.143 -4.143 -4.143 -4.143 -4.143 -4.143 -4.143 -4.143 -4.143 -4.143 -4.143 -4.143 -4.143 -4.143 -4.143 -4.143 -4.143 -4.143 -4.143 -4.143 -4.143
0.015633 0.02800 7.67100 7.0344033241 2.6211884465    6.990  3.665  3.6103  1.011    3  0.000  0.399    31.12    22.55    15.78    11.50     9.49  4 -4.31e-08      0.00 7.076e-01 2.766e-01 2.066e-03 1.560e-03 6.909e-03 -1.000 1.582e-02       4076          0          0          0          0      136.9      136.9 -4.393 -3.120 -2.069 -4.200 -3.120 -3.120 -3.120 -3.120 -3.120 -3.120 -3.120 -3.120 -3.120 -3.120 -3.120 -3.120 -3.120 -3.120 -3.120 -3.120 -3.120 -3.120 -3.120 -3.120 -3.120 -3.120 -2.069 -2.069 -2.069 -2.069 -2.069 -2.069 -2.069 -2.069 -2.069 -2.069 -2.069 -2.069 -2.069 -2.069 -2.069 -2.069 -2.069 -2.069 -2.069 -2.069 -2.069 -2.069 -4.200 -4.200 -4.200 -4.200 -4.200 -4.200 -4.200 -4.200 -4.200 -4.200 -4.200 -4.200 -4.200 -4.200 -4.200 -4.200 -4.200 -4.200 -4.200 -4.200 -4.200 -4.200
0.015633 0.02800 7.67100 7.0346069336 2.6211889262    6.990  3.696  3.6072  0.967    3  0.000  0.386    34.27    24.39    17.01    12.41    10.24  4 -4.78e-08      0.00 7.075e-01 2.766e-01 2.001e-03 1.645e-03 6.903e-03 -1.000 1.583e-02       4047          0          0          0          0        144        144 -4.470 -3.176 -2.108 -4.265 -3.176 -3.176 -3.176 -3.176 -3.176 -3.176 -3.176 -3.176 -3.176 -3.176 -3.176 -3.176 -3.176 -3.176 -3.176 -3.176 -3.176 -3.176 -3.176 -3.176 -3.176 -3.176 -2.108 -2.108 -2.108 -2.108 -2.108 -2.108 -2.108 -2.108 -2.108 -2.108 -2.108 -2.108 -2.108 -2.108 -2.108 -2.108 -2.108 -2.108 -2.108 -2.108 -2.108 -2.108 -4.265 -4.265 -4.265 -4.265 -4.265 -4.265 -4.265 -4.265 -4.265 -4.265 -4.265 -4.265 -4.265 -4.265 -4.265 -4.265 -4.265 -4.265 -4.265 -4.265 -4.265 -4.265
0.015633 0.02800 7.67100 7.0350255966 2.6211899125    6.991  3.732  3.6036  0.917    3  0.000  0.376    38.34    26.72    18.56    13.56    11.19  4 -5.37e-08      0.00 7.068e-01 2.773e-01 1.930e-03 1.778e-03 6.849e-03 -1.000 1.584e-02       4013          0          0          0          0      152.6      152.6 -4.560 -3.241 -2.154 -4.341 -3.241 -3.241 -3.241 -3.241 -3.241 -3.241 -3.241 -3.241 -3.241 -3.241 -3.241 -3.241 -3.241 -3.241 -3.241 -3.241 -3.241 -3.241 -3.241 -3.241 -3.241 -3.241 -2.154 -2.154 -2.154 -2.154 -2.154 -2.154 -2.154 -2.154 -2.154 -2.154 -2.154 -2.154 -2.154 -2.154 -2.154 -2.154 -2.154 -2.154 -2.154 -2.154 -2.154 -2.154 -4.341 -4.341 -4.341 -4.341 -4.341 -4.341 -4.341 -4.341 -4.341 -4.341 -4.341 -4.341 -4.341 -4.341 -4.341 -4.341 -4.341 -4.341 -4.341 -4.341 -4.341 -4.341
0.015633 0.02800 7.67100 7.0355625153 2.6211911772    6.991  3.765  3.6004  0.871    3  0.000  0.372    42.41    29.01    20.07    14.68    12.12  4  -5.9e-08      0.00 7.044e-01 2.798e-01 1.872e-03 1.978e-03 6.703e-03 -1.000 1.583e-02       3984          0          0          0          0      160.7      160.7 -4.641 -3.301 -2.197 -4.411 -3.301 -3.301 -3.301 -3.301 -3.301 -3.301 -3.301 -3.301 -3.301 -3.301 -3.301 -3.301 -3.301 -3.301 -3.301 -3.301 -3.301 -3.301 -3.301 -3.301 -3.301 -3.301 -2.197 -2.197 -2.197 -2.197 -2.197 -2.197 -2.197 -2.197 -2.197 -2.197 -2.197 -2.197 -2.197 -2.197 -2.197 -2.197 -2.197 -2.197 -2.197 -2.197 -2.197 -2.197 -4.411 -4.411 -4.411 -4.411 -4.411 -4.411 -4.411 -4.411 -4.411 -4.411 -4.411 -4.411 -4.411 -4.411 -4.411 -4.411 -4.411 -4.411 -4.411 -4.411 -4.411 -4.411
0.015633 0.02800 7.67100 7.0361604691 2.6211925854    6.991  3.798  3.5972  0.825    3  0.000  0.371    47.01    31.54    21.74    15.92    13.15  4  -6.5e-08      0.00 7.002e-01 2.840e-01 1.821e-03 2.187e-03 6.536e-03 -1.000 1.582e-02       3955          0          0          0          0      169.5      169.5 -4.726 -3.361 -2.237 -4.481 -3.361 -3.361 -3.361 -3.361 -3.361 -3.361 -3.361 -3.361 -3.361 -3.361 -3.361 -3.361 -3.361 -3.361 -3.361 -3.361 -3.361 -3.361 -3.361 -3.361 -3.361 -3.361 -2.237 -2.237 -2.237 -2.237 -2.237 -2.237 -2.237 -2.237 -2.237 -2.237 -2.237 -2.237 -2.237 -2.237 -2.237 -2.237 -2.237 -2.237 -2.237 -2.237 -2.237 -2.237 -4.481 -4.481 -4.481 -4.481 -4.481 -4.481 -4.481 -4.481 -4.481 -4.481 -4.481 -4.481 -4.481 -4.481 -4.481 -4.481 -4.481 -4.481 -4.481 -4.481 -4.481 -4.481
0.015633 0.02800 7.67100 7.0367808342 2.6211940461    6.991  3.832  3.5942  0.779    3  0.000  0.371    52.06    34.28    23.53    17.26    14.25  4 -7.16e-08      0.00 6.950e-01 2.892e-01 1.776e-03 2.379e-03 6.380e-03 -1.000 1.581e-02       3928          0          0          0          0      178.7      178.7 -4.810 -3.422 -2.278 -4.552 -3.422 -3.422 -3.422 -3.422 -3.422 -3.422 -3.422 -3.422 -3.422 -3.422 -3.422 -3.422 -3.422 -3.422 -3.422 -3.422 -3.422 -3.422 -3.422 -3.422 -3.422 -3.422 -2.278 -2.278 -2.278 -2.278 -2.278 -2.278 -2.278 -2.278 -2.278 -2.278 -2.278 -2.278 -2.278 -2.278 -2.278 -2.278 -2.278 -2.278 -2.278 -2.278 -2.278 -2.278 -4.552 -4.552 -4.552 -4.552 -4.552 -4.552 -4.552 -4.552 -4.552 -4.552 -4.552 -4.552 -4.552 -4.552 -4.552 -4.552 -4.552 -4.552 -4.552 -4.552 -4.552 -4.552
0.015633 0.02800 7.67100 7.0374469757 2.6211956143    6.991  3.866  3.5913  0.734    3  0.000  0.371    57.58    37.21    25.45    18.69    15.44  4 -7.85e-08      0.00 6.883e-01 2.959e-01 1.733e-03 2.567e-03 6.226e-03 -1.000 1.580e-02       3901          0          0          0          0      188.3      188.3 -4.895 -3.485 -2.322 -4.623 -3.485 -3.485 -3.485 -3.485 -3.485 -3.485 -3.485 -3.485 -3.485 -3.485 -3.485 -3.485 -3.485 -3.485 -3.485 -3.485 -3.485 -3.485 -3.485 -3.485 -3.485 -3.485 -2.322 -2.322 -2.322 -2.322 -2.322 -2.322 -2.322 -2.322 -2.322 -2.322 -2.322 -2.322 -2.322 -2.322 -2.322 -2.322 -2.322 -2.322 -2.322 -2.322 -2.322 -2.322 -4.623 -4.623 -4.623 -4.623 -4.623 -4.623 -4.623 -4.623 -4.623 -4.623 -4.623 -4.623 -4.623 -4.623 -4.623 -4.623 -4.623 -4.623 -4.623 -4.623 -4.623 -4.623
0.015633 0.02800 7.67100 7.0383691788 2.6211977847    6.991  3.901  3.5882  0.687    3  0.000  0.371    63.93    40.51    27.61    20.29    16.77  4  -8.6e-08      0.00 6.832e-01 3.010e-01 1.705e-03 2.688e-03 6.127e-03 -1.000 1.579e-02       3874          0          0          0          0      198.7      198.7 -4.982 -3.546 -2.361 -4.695 -3.546 -3.546 -3.546 -3.546 -3.546 -3.546 -3.546 -3.546 -3.546 -3.546 -3.546 -3.546 -3.546 -3.546 -3.546 -3.546 -3.546 -3.546 -3.546 -3.546 -3.546 -3.546 -2.361 -2.361 -2.361 -2.361 -2.361 -2.361 -2.361 -2.361 -2.361 -2.361 -2.361 -2.361 -2.361 -2.361 -2.361 -2.361 -2.361 -2.361 -2.361 -2.361 -2.361 -2.361 -4.695 -4.695 -4.695 -4.695 -4.695 -4.695 -4.695 -4.695 -4.695 -4.695 -4.695 -4.695 -4.695 -4.695 -4.695 -4.695 -4.695 -4.695 -4.695 -4.695 -4.695 -4.695
