# File generated by CMD 3.7 (http://stev.oapd.inaf.it/cmd) on Wed Jun 19 07:48:06 UTC 2024
# isochrones based on PARSEC release v2.0 
# Basic references: Costa et al. 2019a,2019b for the code, Nguyen et al. 2020 for the tracks.
# Rotating tracks computed with omega_i=0.00, except for lower masses (see paper)
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Attention: photometry includes extinction of Av=2.539, with coefficients derived star-by-star, for Cardelli et al 89 + O'Donnell 94 Rv=3.1 extinction curve.
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z  Teff0 omega angvel vtaneq angmom Rpol Req  mbolmag  G_fSBmag  G_BP_fSBmag  G_RP_fSBmag G_fSB G_f0 G_fk G_i00 G_i05 G_i10 G_i15 G_i20 G_i25 G_i30 G_i35 G_i40 G_i45 G_i50 G_i55 G_i60 G_i65 G_i70 G_i75 G_i80 G_i85 G_i90 G_BP_fSB G_BP_f0 G_BP_fk G_BP_i00 G_BP_i05 G_BP_i10 G_BP_i15 G_BP_i20 G_BP_i25 G_BP_i30 G_BP_i35 G_BP_i40 G_BP_i45 G_BP_i50 G_BP_i55 G_BP_i60 G_BP_i65 G_BP_i70 G_BP_i75 G_BP_i80 G_BP_i85 G_BP_i90 G_RP_fSB G_RP_f0 G_RP_fk G_RP_i00 G_RP_i05 G_RP_i10 G_RP_i15 G_RP_i20 G_RP_i25 G_RP_i30 G_RP_i35 G_RP_i40 G_RP_i45 G_RP_i50 G_RP_i55 G_RP_i60 G_RP_i65 G_RP_i70 G_RP_i75 G_RP_i80 G_RP_i85 G_RP_i90
0.011816 -0.10000 7.58900 0.4150894582 2.1387969942    0.415 -1.437  3.5212  4.530    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.91e-15      0.00 7.180e-01 2.700e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02       3321          0          0          0          0     0.5802     0.5802 8.363 11.362 13.337 9.710 11.362 11.362 11.362 11.362 11.362 11.362 11.362 11.362 11.362 11.362 11.362 11.362 11.362 11.362 11.362 11.362 11.362 11.362 11.362 11.362 11.362 11.362 13.337 13.337 13.337 13.337 13.337 13.337 13.337 13.337 13.337 13.337 13.337 13.337 13.337 13.337 13.337 13.337 13.337 13.337 13.337 13.337 13.337 13.337 9.710 9.710 9.710 9.710 9.710 9.710 9.710 9.710 9.710 9.710 9.710 9.710 9.710 9.710 9.710 9.710 9.710 9.710 9.710 9.710 9.710 9.710
0.011816 -0.10000 7.58900 0.4499999881 2.1822809009    0.450 -1.379  3.5272  4.530    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.29e-15      0.00 7.180e-01 2.700e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02       3366          0          0          0          0     0.6032     0.6032 8.216 11.175 13.103 9.540 11.175 11.175 11.175 11.175 11.175 11.175 11.175 11.175 11.175 11.175 11.175 11.175 11.175 11.175 11.175 11.175 11.175 11.175 11.175 11.175 11.175 11.175 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 9.540 9.540 9.540 9.540 9.540 9.540 9.540 9.540 9.540 9.540 9.540 9.540 9.540 9.540 9.540 9.540 9.540 9.540 9.540 9.540 9.540 9.540
0.011816 -0.10000 7.58900 0.4615764618 2.1957419495    0.461 -1.360  3.5293  4.531    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.42e-15      0.00 7.180e-01 2.700e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02       3383          0          0          0          0     0.6112     0.6112 8.169 11.113 13.024 9.484 11.113 11.113 11.113 11.113 11.113 11.113 11.113 11.113 11.113 11.113 11.113 11.113 11.113 11.113 11.113 11.113 11.113 11.113 11.113 11.113 11.113 11.113 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 9.484 9.484 9.484 9.484 9.484 9.484 9.484 9.484 9.484 9.484 9.484 9.484 9.484 9.484 9.484 9.484 9.484 9.484 9.484 9.484 9.484 9.484
0.011816 -0.10000 7.58900 0.4964593053 2.2337872884    0.497 -1.302  3.5355  4.530    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.88e-15      0.00 7.180e-01 2.700e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02       3431          0          0          0          0     0.6345     0.6345 8.024 10.927 12.794 9.316 10.927 10.927 10.927 10.927 10.927 10.927 10.927 10.927 10.927 10.927 10.927 10.927 10.927 10.927 10.927 10.927 10.927 10.927 10.927 10.927 10.927 10.927 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 9.316 9.316 9.316 9.316 9.316 9.316 9.316 9.316 9.316 9.316 9.316 9.316 9.316 9.316 9.316 9.316 9.316 9.316 9.316 9.316 9.316 9.316
0.011816 -0.10000 7.58900 0.5000000000 2.2374541529    0.500 -1.296  3.5361  4.529    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.93e-15      0.00 7.180e-01 2.700e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02       3436          0          0          0          0     0.6369     0.6369 8.009 10.908 12.771 9.298 10.908 10.908 10.908 10.908 10.908 10.908 10.908 10.908 10.908 10.908 10.908 10.908 10.908 10.908 10.908 10.908 10.908 10.908 10.908 10.908 10.908 10.908 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 9.298 9.298 9.298 9.298 9.298 9.298 9.298 9.298 9.298 9.298 9.298 9.298 9.298 9.298 9.298 9.298 9.298 9.298 9.298 9.298 9.298 9.298
0.011816 -0.10000 7.58900 0.5106649995 2.2481847553    0.511 -1.278  3.5383  4.529    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.08e-15      0.00 7.180e-01 2.700e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02       3453          0          0          0          0     0.6449     0.6449 7.964 10.850 12.698 9.246 10.850 10.850 10.850 10.850 10.850 10.850 10.850 10.850 10.850 10.850 10.850 10.850 10.850 10.850 10.850 10.850 10.850 10.850 10.850 10.850 10.850 10.850 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 9.246 9.246 9.246 9.246 9.246 9.246 9.246 9.246 9.246 9.246 9.246 9.246 9.246 9.246 9.246 9.246 9.246 9.246 9.246 9.246 9.246 9.246
0.011816 -0.10000 7.58900 0.5241267085 2.2610148577    0.524 -1.254  3.5410  4.528    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.29e-15      0.00 7.180e-01 2.700e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02       3475          0          0          0          0     0.6548     0.6548 7.906 10.774 12.603 9.177 10.774 10.774 10.774 10.774 10.774 10.774 10.774 10.774 10.774 10.774 10.774 10.774 10.774 10.774 10.774 10.774 10.774 10.774 10.774 10.774 10.774 10.774 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 9.177 9.177 9.177 9.177 9.177 9.177 9.177 9.177 9.177 9.177 9.177 9.177 9.177 9.177 9.177 9.177 9.177 9.177 9.177 9.177 9.177 9.177
0.011816 -0.10000 7.58900 0.5310454965 2.2673187482    0.531 -1.242  3.5424  4.526    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.41e-15      0.00 7.180e-01 2.700e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02       3486          0          0          0          0     0.6598     0.6598 7.875 10.733 12.553 9.141 10.733 10.733 10.733 10.733 10.733 10.733 10.733 10.733 10.733 10.733 10.733 10.733 10.733 10.733 10.733 10.733 10.733 10.733 10.733 10.733 10.733 10.733 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 9.141 9.141 9.141 9.141 9.141 9.141 9.141 9.141 9.141 9.141 9.141 9.141 9.141 9.141 9.141 9.141 9.141 9.141 9.141 9.141 9.141 9.141
0.011816 -0.10000 7.58900 0.5449474454 2.2794304295    0.545 -1.217  3.5453  4.524    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.68e-15      0.00 7.180e-01 2.700e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02       3510          0          0          0          0     0.6691     0.6691 7.812 10.652 12.452 9.069 10.652 10.652 10.652 10.652 10.652 10.652 10.652 10.652 10.652 10.652 10.652 10.652 10.652 10.652 10.652 10.652 10.652 10.652 10.652 10.652 10.652 10.652 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 9.069 9.069 9.069 9.069 9.069 9.069 9.069 9.069 9.069 9.069 9.069 9.069 9.069 9.069 9.069 9.069 9.069 9.069 9.069 9.069 9.069 9.069
0.011816 -0.10000 7.58900 0.5499999523 2.2836582139    0.550 -1.208  3.5464  4.523    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.77e-15      0.00 7.180e-01 2.700e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02       3518          0          0          0          0     0.6722     0.6722 7.789 10.623 12.415 9.042 10.623 10.623 10.623 10.623 10.623 10.623 10.623 10.623 10.623 10.623 10.623 10.623 10.623 10.623 10.623 10.623 10.623 10.623 10.623 10.623 10.623 10.623 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 12.415 9.042 9.042 9.042 9.042 9.042 9.042 9.042 9.042 9.042 9.042 9.042 9.042 9.042 9.042 9.042 9.042 9.042 9.042 9.042 9.042 9.042 9.042
0.011816 -0.10000 7.58900 0.5540573001 2.2869891607    0.554 -1.200  3.5474  4.523    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.85e-15      0.00 7.180e-01 2.700e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02       3526          0          0          0          0     0.6751     0.6751 7.771 10.598 12.384 9.021 10.598 10.598 10.598 10.598 10.598 10.598 10.598 10.598 10.598 10.598 10.598 10.598 10.598 10.598 10.598 10.598 10.598 10.598 10.598 10.598 10.598 10.598 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 12.384 9.021 9.021 9.021 9.021 9.021 9.021 9.021 9.021 9.021 9.021 9.021 9.021 9.021 9.021 9.021 9.021 9.021 9.021 9.021 9.021 9.021 9.021
0.011816 -0.10000 7.58900 0.5618101954 2.2932004264    0.561 -1.186  3.5493  4.522    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.01e-15      0.00 7.180e-01 2.700e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02       3542          0          0          0          0     0.6809     0.6809 7.734 10.549 12.322 8.977 10.549 10.549 10.549 10.549 10.549 10.549 10.549 10.549 10.549 10.549 10.549 10.549 10.549 10.549 10.549 10.549 10.549 10.549 10.549 10.549 10.549 10.549 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977
0.011816 -0.10000 7.58900 0.5695648789 2.2992189975    0.569 -1.170  3.5514  4.521    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.19e-15      0.00 7.180e-01 2.700e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02       3559          0          0          0          0     0.6869     0.6869 7.696 10.497 12.257 8.932 10.497 10.497 10.497 10.497 10.497 10.497 10.497 10.497 10.497 10.497 10.497 10.497 10.497 10.497 10.497 10.497 10.497 10.497 10.497 10.497 10.497 10.497 12.257 12.257 12.257 12.257 12.257 12.257 12.257 12.257 12.257 12.257 12.257 12.257 12.257 12.257 12.257 12.257 12.257 12.257 12.257 12.257 12.257 12.257 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932
0.011816 -0.10000 7.58900 0.5773229003 2.3050544789    0.577 -1.155  3.5535  4.520    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.38e-15      0.00 7.180e-01 2.700e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02       3577          0          0          0          0     0.6924     0.6924 7.657 10.446 12.192 8.886 10.446 10.446 10.446 10.446 10.446 10.446 10.446 10.446 10.446 10.446 10.446 10.446 10.446 10.446 10.446 10.446 10.446 10.446 10.446 10.446 10.446 10.446 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 12.192 8.886 8.886 8.886 8.886 8.886 8.886 8.886 8.886 8.886 8.886 8.886 8.886 8.886 8.886 8.886 8.886 8.886 8.886 8.886 8.886 8.886 8.886
0.011816 -0.10000 7.58900 0.5850883126 2.3107176571    0.585 -1.139  3.5557  4.518    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.59e-15      0.00 7.180e-01 2.700e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02       3595          0          0          0          0     0.6981     0.6981 7.616 10.391 12.123 8.838 10.391 10.391 10.391 10.391 10.391 10.391 10.391 10.391 10.391 10.391 10.391 10.391 10.391 10.391 10.391 10.391 10.391 10.391 10.391 10.391 10.391 10.391 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 12.123 8.838 8.838 8.838 8.838 8.838 8.838 8.838 8.838 8.838 8.838 8.838 8.838 8.838 8.838 8.838 8.838 8.838 8.838 8.838 8.838 8.838 8.838
0.011816 -0.10000 7.58900 0.5928638577 2.3162176215    0.593 -1.122  3.5580  4.517    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.81e-15      0.00 7.180e-01 2.700e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02       3614          0          0          0          0     0.7034     0.7034 7.576 10.336 12.053 8.790 10.336 10.336 10.336 10.336 10.336 10.336 10.336 10.336 10.336 10.336 10.336 10.336 10.336 10.336 10.336 10.336 10.336 10.336 10.336 10.336 10.336 10.336 12.053 12.053 12.053 12.053 12.053 12.053 12.053 12.053 12.053 12.053 12.053 12.053 12.053 12.053 12.053 12.053 12.053 12.053 12.053 12.053 12.053 12.053 8.790 8.790 8.790 8.790 8.790 8.790 8.790 8.790 8.790 8.790 8.790 8.790 8.790 8.790 8.790 8.790 8.790 8.790 8.790 8.790 8.790 8.790
0.011816 -0.10000 7.58900 0.6000000238 2.3211213258    0.600 -1.107  3.5602  4.516    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.02e-15      0.00 7.180e-01 2.700e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02       3632          0          0          0          0     0.7083     0.7083 7.537 10.284 11.987 8.744 10.284 10.284 10.284 10.284 10.284 10.284 10.284 10.284 10.284 10.284 10.284 10.284 10.284 10.284 10.284 10.284 10.284 10.284 10.284 10.284 10.284 10.284 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 11.987 8.744 8.744 8.744 8.744 8.744 8.744 8.744 8.744 8.744 8.744 8.744 8.744 8.744 8.744 8.744 8.744 8.744 8.744 8.744 8.744 8.744 8.744
0.011816 -0.10000 7.58900 0.6008540392 2.3216992050    0.601 -1.105  3.5605  4.516    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.04e-15      0.00 7.180e-01 2.700e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02       3634          0          0          0          0     0.7089     0.7089 7.533 10.278 11.979 8.739 10.278 10.278 10.278 10.278 10.278 10.278 10.278 10.278 10.278 10.278 10.278 10.278 10.278 10.278 10.278 10.278 10.278 10.278 10.278 10.278 10.278 10.278 11.979 11.979 11.979 11.979 11.979 11.979 11.979 11.979 11.979 11.979 11.979 11.979 11.979 11.979 11.979 11.979 11.979 11.979 11.979 11.979 11.979 11.979 8.739 8.739 8.739 8.739 8.739 8.739 8.739 8.739 8.739 8.739 8.739 8.739 8.739 8.739 8.739 8.739 8.739 8.739 8.739 8.739 8.739 8.739
0.011816 -0.10000 7.58900 0.6097280979 2.3275939324    0.610 -1.085  3.5636  4.514    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.33e-15      0.00 7.180e-01 2.700e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02       3661          0          0          0          0     0.7156     0.7156 7.482 10.208 11.890 8.678 10.208 10.208 10.208 10.208 10.208 10.208 10.208 10.208 10.208 10.208 10.208 10.208 10.208 10.208 10.208 10.208 10.208 10.208 10.208 10.208 10.208 10.208 11.890 11.890 11.890 11.890 11.890 11.890 11.890 11.890 11.890 11.890 11.890 11.890 11.890 11.890 11.890 11.890 11.890 11.890 11.890 11.890 11.890 11.890 8.678 8.678 8.678 8.678 8.678 8.678 8.678 8.678 8.678 8.678 8.678 8.678 8.678 8.678 8.678 8.678 8.678 8.678 8.678 8.678 8.678 8.678
0.011816 -0.10000 7.58900 0.6186059713 2.3332969986    0.618 -1.064  3.5670  4.513    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.65e-15      0.00 7.180e-01 2.700e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02       3689          0          0          0          0     0.7222     0.7222 7.430 10.135 11.797 8.615 10.135 10.135 10.135 10.135 10.135 10.135 10.135 10.135 10.135 10.135 10.135 10.135 10.135 10.135 10.135 10.135 10.135 10.135 10.135 10.135 10.135 10.135 11.797 11.797 11.797 11.797 11.797 11.797 11.797 11.797 11.797 11.797 11.797 11.797 11.797 11.797 11.797 11.797 11.797 11.797 11.797 11.797 11.797 11.797 8.615 8.615 8.615 8.615 8.615 8.615 8.615 8.615 8.615 8.615 8.615 8.615 8.615 8.615 8.615 8.615 8.615 8.615 8.615 8.615 8.615 8.615
0.011816 -0.10000 7.58900 0.6264231801 2.3381650951    0.626 -1.045  3.5701  4.512    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.96e-15      0.00 7.180e-01 2.700e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02       3716          0          0          0          0     0.7279     0.7279 7.381 10.068 11.711 8.557 10.068 10.068 10.068 10.068 10.068 10.068 10.068 10.068 10.068 10.068 10.068 10.068 10.068 10.068 10.068 10.068 10.068 10.068 10.068 10.068 10.068 10.068 11.711 11.711 11.711 11.711 11.711 11.711 11.711 11.711 11.711 11.711 11.711 11.711 11.711 11.711 11.711 11.711 11.711 11.711 11.711 11.711 11.711 11.711 8.557 8.557 8.557 8.557 8.557 8.557 8.557 8.557 8.557 8.557 8.557 8.557 8.557 8.557 8.557 8.557 8.557 8.557 8.557 8.557 8.557 8.557
0.011816 -0.10000 7.58900 0.6346752644 2.3431546661    0.635 -1.023  3.5735  4.510    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.32e-15      0.00 7.180e-01 2.700e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02       3746          0          0          0          0     0.7339     0.7339 7.329 9.995 11.620 8.495 9.995 9.995 9.995 9.995 9.995 9.995 9.995 9.995 9.995 9.995 9.995 9.995 9.995 9.995 9.995 9.995 9.995 9.995 9.995 9.995 9.995 9.995 11.620 11.620 11.620 11.620 11.620 11.620 11.620 11.620 11.620 11.620 11.620 11.620 11.620 11.620 11.620 11.620 11.620 11.620 11.620 11.620 11.620 11.620 8.495 8.495 8.495 8.495 8.495 8.495 8.495 8.495 8.495 8.495 8.495 8.495 8.495 8.495 8.495 8.495 8.495 8.495 8.495 8.495 8.495 8.495
0.011816 -0.10000 7.58900 0.6433684230 2.3482520415    0.643 -1.000  3.5774  4.508    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.73e-15      0.00 7.180e-01 2.700e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02       3779          0          0          0          0     0.7401     0.7401 7.271 9.916 11.519 8.426 9.916 9.916 9.916 9.916 9.916 9.916 9.916 9.916 9.916 9.916 9.916 9.916 9.916 9.916 9.916 9.916 9.916 9.916 9.916 9.916 9.916 9.916 11.519 11.519 11.519 11.519 11.519 11.519 11.519 11.519 11.519 11.519 11.519 11.519 11.519 11.519 11.519 11.519 11.519 11.519 11.519 11.519 11.519 11.519 8.426 8.426 8.426 8.426 8.426 8.426 8.426 8.426 8.426 8.426 8.426 8.426 8.426 8.426 8.426 8.426 8.426 8.426 8.426 8.426 8.426 8.426
0.011816 -0.10000 7.58900 0.6499999762 2.3520353107    0.650 -0.982  3.5805  4.507    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.07e-15      0.00 7.180e-01 2.700e-01 2.155e-03 5.813e-04 5.273e-03 -1.000 1.198e-02       3806          0          0          0          0     0.7447     0.7447 7.226 9.853 11.440 8.372 9.853 9.853 9.853 9.853 9.853 9.853 9.853 9.853 9.853 9.853 9.853 9.853 9.853 9.853 9.853 9.853 9.853 9.853 9.853 9.853 9.853 9.853 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 11.440 8.372 8.372 8.372 8.372 8.372 8.372 8.372 8.372 8.372 8.372 8.372 8.372 8.372 8.372 8.372 8.372 8.372 8.372 8.372 8.372 8.372 8.372
0.011816 -0.10000 7.58900 0.6551654339 2.3549212378    0.655 -0.967  3.5832  4.506    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.36e-15      0.00 7.180e-01 2.700e-01 2.155e-03 5.813e-04 5.273e-03 -1.000 1.198e-02       3830          0          0          0          0     0.7484     0.7484 7.188 9.801 11.373 8.328 9.801 9.801 9.801 9.801 9.801 9.801 9.801 9.801 9.801 9.801 9.801 9.801 9.801 9.801 9.801 9.801 9.801 9.801 9.801 9.801 9.801 9.801 11.373 11.373 11.373 11.373 11.373 11.373 11.373 11.373 11.373 11.373 11.373 11.373 11.373 11.373 11.373 11.373 11.373 11.373 11.373 11.373 11.373 11.373 8.328 8.328 8.328 8.328 8.328 8.328 8.328 8.328 8.328 8.328 8.328 8.328 8.328 8.328 8.328 8.328 8.328 8.328 8.328 8.328 8.328 8.328
0.011816 -0.10000 7.58900 0.6621409655 2.3587363892    0.662 -0.946  3.5872  4.506    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.78e-15      0.00 7.180e-01 2.700e-01 2.155e-03 5.813e-04 5.273e-03 -1.000 1.198e-02       3866          0          0          0          0     0.7532     0.7532 7.135 9.726 11.279 8.265 9.726 9.726 9.726 9.726 9.726 9.726 9.726 9.726 9.726 9.726 9.726 9.726 9.726 9.726 9.726 9.726 9.726 9.726 9.726 9.726 9.726 9.726 11.279 11.279 11.279 11.279 11.279 11.279 11.279 11.279 11.279 11.279 11.279 11.279 11.279 11.279 11.279 11.279 11.279 11.279 11.279 11.279 11.279 11.279 8.265 8.265 8.265 8.265 8.265 8.265 8.265 8.265 8.265 8.265 8.265 8.265 8.265 8.265 8.265 8.265 8.265 8.265 8.265 8.265 8.265 8.265
0.011816 -0.10000 7.58900 0.6690704823 2.3624359344    0.669 -0.924  3.5914  4.505    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-14      0.00 7.180e-01 2.700e-01 2.155e-03 5.813e-04 5.273e-03 -1.000 1.198e-02       3903          0          0          0          0     0.7578     0.7578 7.080 9.650 11.182 8.200 9.650 9.650 9.650 9.650 9.650 9.650 9.650 9.650 9.650 9.650 9.650 9.650 9.650 9.650 9.650 9.650 9.650 9.650 9.650 9.650 9.650 9.650 11.182 11.182 11.182 11.182 11.182 11.182 11.182 11.182 11.182 11.182 11.182 11.182 11.182 11.182 11.182 11.182 11.182 11.182 11.182 11.182 11.182 11.182 8.200 8.200 8.200 8.200 8.200 8.200 8.200 8.200 8.200 8.200 8.200 8.200 8.200 8.200 8.200 8.200 8.200 8.200 8.200 8.200 8.200 8.200
0.011816 -0.10000 7.58900 0.6759200096 2.3660071772    0.676 -0.901  3.5958  4.505    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-14      0.00 7.180e-01 2.700e-01 2.155e-03 5.813e-04 5.273e-03 -1.000 1.198e-02       3943          0          0          0          0     0.7621     0.7621 7.023 9.573 11.085 8.134 9.573 9.573 9.573 9.573 9.573 9.573 9.573 9.573 9.573 9.573 9.573 9.573 9.573 9.573 9.573 9.573 9.573 9.573 9.573 9.573 9.573 9.573 11.085 11.085 11.085 11.085 11.085 11.085 11.085 11.085 11.085 11.085 11.085 11.085 11.085 11.085 11.085 11.085 11.085 11.085 11.085 11.085 11.085 11.085 8.134 8.134 8.134 8.134 8.134 8.134 8.134 8.134 8.134 8.134 8.134 8.134 8.134 8.134 8.134 8.134 8.134 8.134 8.134 8.134 8.134 8.134
0.011816 -0.10000 7.58900 0.6826716065 2.3694468271    0.683 -0.878  3.6004  4.504    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-14      0.00 7.180e-01 2.700e-01 2.155e-03 5.813e-04 5.273e-03 -1.000 1.198e-02       3985          0          0          0          0     0.7661     0.7661 6.966 9.494 10.985 8.067 9.494 9.494 9.494 9.494 9.494 9.494 9.494 9.494 9.494 9.494 9.494 9.494 9.494 9.494 9.494 9.494 9.494 9.494 9.494 9.494 9.494 9.494 10.985 10.985 10.985 10.985 10.985 10.985 10.985 10.985 10.985 10.985 10.985 10.985 10.985 10.985 10.985 10.985 10.985 10.985 10.985 10.985 10.985 10.985 8.067 8.067 8.067 8.067 8.067 8.067 8.067 8.067 8.067 8.067 8.067 8.067 8.067 8.067 8.067 8.067 8.067 8.067 8.067 8.067 8.067 8.067
